"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
724744	15506	15098	687	0	0	315	0	0	15098	0	0	36	
724753	3838	3758	68	0	0	0	0	0	3758	0	0	12	
724847	23708	20375	3421	0	0	0	0	0	20375	0	0	-88	
724940	5993	5924	108	0	0	0	0	0	5924	0	0	-39	
725077	15997	15304	814	0	0	0	0	0	15304	0	0	-121	
725376	5275	5181	94	0	0	0	0	0	5181	0	0	0	
725611	15602	14729	566	0	0	0	0	0	14729	0	0	307	
725732	44396	40985	3674	0	0	0	0	0	40985	0	0	-263	
725741	9510	8734	773	0	0	226	0	0	8734	0	0	229	
725844	2099	2052	78	0	0	30	0	0	2052	0	0	-1	
725853	4763	3692	98	0	0	25	0	0	3692	1000	0	-2	
726234	14054	13441	1208	0	0	490	0	0	13441	0	0	-105	
726355	1610	1749	-111	0	0	0	0	0	1749	0	0	-28	
726458	6172	5808	608	0	0	300	0	0	5808	0	0	56	
726757	11124	10909	1197	0	0	896	0	0	10909	0	0	-86	
726953	10805	11336	-531	0	0	0	0	0	11336	0	0	0	
727156	1940	2028	-93	0	0	0	0	0	2028	0	0	5	
727343	5734	4897	486	0	0	190	0	0	4897	0	0	541	
727455	13568	13528	699	0	0	830	0	0	13528	0	0	171	
727530	4673	4521	190	0	0	75	0	0	4521	0	0	37	
727950	695	684	58	0	0	40	0	0	684	0	0	-7	
728452	7404	7137	777	0	0	553	0	0	7137	0	0	43	
728733	7025	6562	398	0	0	0	0	0	6562	0	0	65	
728742	35038	52862	2953	0	28	21207	0	0	52862	0	0	402	
728779	17232	16652	456	0	0	0	0	0	16652	0	0	124	
728854	1092612	1216468	126432	0	0	232000	0	0	1216468	0	0	-18288	
728948	19577	19683	1950	0	0	2051	0	0	19683	0	0	-5	
728957	12989	13145	2130	0	0	2896	0	0	13145	0	0	610	
729011	8932	8462	283	0	0	0	0	0	8462	0	0	187	
729057	6282	5862	782	0	0	524	0	0	5862	0	0	162	
729132	35417	35005	1749	0	0	600	0	0	35005	0	0	-737	
729310	26085	24545	1212	0	0	0	0	0	24545	0	0	328	
729440	4634	4557	282	0	0	270	0	0	4557	0	0	65	
729459	6468	6404	46	0	0	200	0	0	6404	0	0	218	
729637	65980	63318	3588	0	0	2732	0	0	63318	0	0	1806	
729842	7576	7202	283	0	0	0	0	0	7202	0	0	91	
729945	15757	14973	784	0	0	0	0	0	14973	0	0	0	
730213	23805	15930	473	0	7015	215	0	0	15930	0	0	602	
730268	223743	217581	11824	0	0	2798	0	0	217581	0	0	-2864	
730446	7615	7293	377	0	0	0	0	0	7293	0	0	-55	
730745	2886	2825	136	0	0	50	0	0	2825	0	0	-25	
730754	1958	1900	53	0	0	0	0	0	1900	0	0	5	
730857	6071	5882	626	0	0	409	0	0	5882	0	0	-28	
731050	18545	18285	960	0	0	700	0	0	18285	0	0	0	
731247	103513	98410	7538	0	0	2856	0	0	98410	0	0	421	
731957	1956	1882	78	0	0	34	0	0	1882	0	0	30	
732178	14072	13296	1169	0	0	392	0	0	13296	0	0	-1	
732253	4229	4111	279	0	0	156	0	0	4111	0	-21	16	
732459	4925	5066	106	0	88	311	0	0	5066	0	0	-24	
732570	15243	14529	712	0	0	0	0	0	14529	0	0	2	
732637	6933	6912	141	0	0	149	0	0	6912	0	0	29	
732730	3895	3840	30	0	0	0	0	0	3840	0	0	25	
732758	20920	19761	1331	0	0	172	0	0	19761	0	0	0	
732918	55984	51019	5451	0	0	1820	0	0	51019	0	0	1334	
732945	7081	6632	864	0	0	100	0	0	6632	0	0	-315	
732954	4837	4571	234	0	0	40	0	0	4571	0	0	72	
733045	4098	3782	302	0	0	0	0	0	3782	0	0	14	
733054	15591	13794	1187	0	0	79	0	0	13794	0	0	689	
733531	13177	12921	980	0	0	750	0	0	12921	1	0	25	
733540	4286	4095	206	0	0	0	0	0	4095	0	0	-15	
733559	2054	1965	119	0	0	30	0	0	1965	0	0	0	
733661	24376	22049	2327	0	0	0	0	0	22049	0	0	0	
733755	3316	3122	397	0	0	200	0	0	3122	0	0	-3	
733951	5596	5509	323	0	0	260	0	0	5509	0	0	24	
734051	3642	3420	233	0	0	4	0	0	3420	0	0	-7	
734248	18861	18811	721	0	0	478	0	0	18811	0	0	-193	
734350	7102	6850	420	0	0	121	0	0	6850	0	0	-47	
734538	17447	17058	522	0	0	0	0	-79	16979	0	0	-54	
734565	1955	1888	114	0	0	38	0	0	1888	0	0	-9	
734613	30015	28874	1260	0	0	312	0	0	28874	0	0	193	
734855	3726	3683	162	0	0	120	0	0	3683	0	0	1	
734949	5462	5891	252	0	0	624	0	0	5891	0	0	-57	
735049	8097	7976	144	0	0	10	0	0	7976	0	0	-13	
735067	1848	2017	-266	0	100	0	0	0	2017	0	0	-3	
735142	3188	2881	314	0	0	0	0	0	2881	0	0	-7	
735357	967	855	112	0	0	0	0	0	855	0	0	0	
735414	5336	5260	291	0	0	215	0	0	5260	0	0	0	
735441	22885	22224	2718	0	0	2000	0	0	22224	0	0	-57	
735656	6952	6784	265	0	0	200	0	0	6784	0	0	103	
735768	27665	26179	2466	0	0	950	0	0	26179	0	0	-30	
735852	22066	20100	287	0	2000	385	0	0	20100	0	0	64	
736158	2206	2165	52	0	0	10	0	0	2165	0	0	-1	
736206	60964	59136	2830	0	0	1139	0	0	59136	240	0	-103	
736448	53869	50867	3114	0	0	0	0	0	50867	0	0	-112	
736550	5665	5420	357	0	0	103	0	0	5420	0	0	-9	
736662	1272	1193	79	0	0	0	0	0	1193	0	0	0	
736877	50517	49079	2178	0	0	840	0	0	49079	0	0	100	
737548	27735	26832	2207	0	0	2124	0	0	26832	0	0	820	
737632	23853	22887	800	0	0	208	0	0	22887	0	0	374	
737753	14482	13924	488	0	0	0	0	0	13924	0	0	70	
737959	2877	2774	122	0	0	40	0	0	2774	0	0	21	
738013	32060	29997	1813	0	0	0	0	0	29997	0	0	250	
738040	31896	30182	3898	0	0	2160	0	0	30182	0	0	-24	
738143	16163	15343	1485	0	0	678	0	0	15343	0	0	13	
738255	7375	7105	389	7	0	200	0	0	7105	0	0	74	
738303	64822	63668	1057	0	0	0	0	0	63668	0	0	97	
738367	60505	57994	2862	0	0	500	0	0	57994	0	0	149	
738611	3207	3093	149	0	0	50	0	0	3093	0	0	15	
738657	2468	2329	178	0	0	38	0	0	2329	0	0	-1	
738769	22697	22304	1468	0	0	1500	0	0	22304	0	0	425	
739159	958	925	44	0	0	0	0	0	925	0	0	-11	
739346	3372	3095	175	0	0	0	0	-6	3089	0	0	108	
739355	4571	4314	176	0	0	0	0	0	4314	0	0	81	
739430	13548	13645	-346	0	0	0	0	0	13645	0	0	249	
739560	123207	107008	16067	0	0	0	0	0	107008	0	0	132	
739832	5102	4957	337	0	0	215	0	0	4957	0	0	23	
739850	6960	6652	308	0	0	0	0	0	6652	0	0	0	
740043	41021	41803	1940	0	0	1700	0	0	41803	0	0	-1022	
740249	10733	11316	1361	0	0	1800	0	0	11316	0	0	-144	
740258	1416	2591	26	0	0	1200	0	0	2591	0	0	-1	
740931	99963	95354	5841	0	0	0	0	0	95354	0	0	-1232	
741068	4995	4901	94	0	0	0	0	0	4901	0	0	0	
741152	5757	5580	335	0	0	121	0	0	5580	0	0	-37	
741330	32189	31803	1451	0	0	975	0	-52	31751	0	0	-38	
741358	2621	2427	194	0	0	0	0	0	2427	0	0	0	
741545	99835	99655	8253	0	0	8000	0	0	99655	0	0	-73	
741639	4390	4312	166	0	0	88	0	0	4312	0	0	0	
741648	2777	2636	172	0	0	0	0	0	2636	0	0	-31	
741657	7452	7609	589	0	0	600	0	0	7609	0	0	-146	
741844	9947	9153	798	0	0	150	0	0	9153	0	0	146	
741956	4548	4369	201	0	0	0	0	0	4369	0	0	-22	
742056	6705	6490	342	0	0	60	0	0	6490	0	0	-67	
742355	6118	6214	497	0	0	474	0	0	6214	0	0	-119	
742542	4324	4201	644	0	0	432	0	0	4201	0	0	-89	
742560	63229	64298	-369	0	0	700	0	0	64298	0	0	0	
742636	10858	10041	830	0	0	0	0	0	10041	0	0	-13	
742944	18637	19403	529	0	0	1291	0	0	19403	0	0	-4	
743053	6327	6026	571	0	0	260	0	0	6026	0	0	-10	
743455	3562	3474	384	0	0	390	0	0	3474	0	0	94	
743651	6698	6211	551	0	0	100	0	0	6211	0	0	36	
743679	28905	27806	1169	0	0	0	0	0	27806	0	0	-70	
743857	8883	8466	790	0	0	373	0	0	8466	0	0	0	
743950	6566	6290	241	0	0	0	0	-18	6272	0	0	53	
744144	7930	8277	1330	0	0	770	0	0	8277	0	0	-907	
744238	23007	22302	689	0	0	0	0	0	22302	0	0	16	
744256	14871	14978	2214	0	0	2300	0	0	14978	0	0	-21	
744854	27439	27551	513	0	0	0	0	0	27551	0	0	-625	
745150	1126	1132	-6	0	0	0	0	0	1132	0	0	0	
745347	12371	11511	895	0	0	560	0	0	11511	0	0	525	
745570	21767	20136	1687	0	0	30	0	0	20136	0	0	-26	
745646	8461	8539	262	0	0	275	0	0	8539	0	0	-65	
745954	1531	1600	111	0	0	199	0	0	1600	0	0	19	
746054	8253	8115	258	0	0	200	0	0	8115	0	0	80	
746157	5310	5509	643	0	0	1042	0	0	5509	0	0	200	
746223	32382	31923	1105	0	0	767	0	0	31923	0	0	121	
746344	13162	12541	602	0	0	0	0	0	12541	0	0	19	
746429	14426	13747	644	0	0	0	0	0	13747	0	0	35	
746513	17608	15896	1383	0	0	0	0	0	15896	0	0	329	
746755	2878	2763	113	0	0	0	0	0	2763	0	0	2	
746942	4884	4688	280	0	0	84	0	0	4688	0	0	0	
747051	4546	4548	123	0	0	152	0	0	4548	0	0	27	
747257	4361	4308	160	0	0	115	0	0	4308	0	0	8	
747435	14283	14464	-74	0	0	0	0	0	14464	0	0	-107	
747743	4139	4853	293	0	0	1007	0	0	4853	0	0	0	
747846	7015	6595	351	0	0	0	0	0	6595	0	0	69	
748254	19155	19306	1510	0	0	1682	0	0	19306	0	0	21	
748357	3262	3266	-3	0	0	0	0	-1	3265	0	0	0	
748441	18126	17086	793	0	0	0	0	0	17086	0	0	247	
748647	16003	16242	1161	0	0	1682	0	0	16242	0	0	282	
748964	15711	15035	935	0	0	128	0	0	15035	0	0	-131	
749046	46354	45473	2042	0	0	1044	0	0	45473	0	0	-117	
749121	61372	62491	4051	0	0	5000	0	0	62491	0	0	-170	
749242	132085	128915	9246	0	0	5556	0	0	128915	0	0	-520	
749550	4133	4125	75	0	0	20	0	0	4125	0	0	-47	
749569	31286	31351	1618	0	0	666	0	0	31351	0	0	-1017	
749635	39017	37210	2677	0	0	935	0	0	37210	0	0	65	
749756	16891	16608	580	0	0	297	0	0	16608	0	0	0	
749840	2332	2243	89	0	0	0	0	0	2243	0	0	0	
749943	8204	7981	297	0	0	100	0	0	7981	0	0	26	
749952	4668	4622	355	0	0	290	0	0	4622	0	0	-19	
750051	31135	30273	1407	0	0	320	0	0	30273	0	0	-225	
750127	19302	18979	1076	0	0	803	0	0	18979	0	0	50	
750154	7540	4572	663	0	0	667	0	0	4572	3000	0	-28	
750239	82245	76769	4375	0	0	1386	0	0	76769	0	0	2487	
750305	61659	61824	722	0	0	738	0	0	61824	0	0	-149	
750341	25282	24435	1231	0	0	381	0	0	24435	0	0	-3	
750444	2952	2785	144	0	0	0	0	0	2785	0	0	23	
750501	32555	32115	1548	0	0	1020	0	0	32115	0	0	-88	
750846	3905	3666	254	0	0	0	0	0	3666	0	0	-15	
750864	176802	177064	3387	-3711	0	0	0	0	177064	0	0	62	
751151	8291	8460	431	0	0	575	0	0	8460	0	0	-25	
751254	8797	9068	168	0	0	440	0	0	9068	0	0	1	
751302	29966	28114	1945	0	0	199	0	0	28114	0	0	106	
751656	13226	13711	704	0	0	1219	0	0	13711	0	0	30	
751759	41167	38918	2944	0	0	1000	0	0	38918	0	0	305	
751852	17506	11660	1128	0	5880	1100	0	0	11660	0	0	-62	
751955	5126	4888	316	0	0	118	0	0	4888	0	0	40	
752644	11735	11093	882	0	0	0	0	0	11093	0	0	-240	
752653	14873	14173	697	0	0	0	0	0	14173	0	0	3	
752831	14191	13256	1113	0	0	100	0	0	13256	0	0	-78	
752970	648055	567285	40665	0	0	17488	0	0	567285	57467	0	126	
753052	4411	4350	251	0	0	138	0	0	4350	0	0	-52	
753324	29936	28103	1951	0	0	400	0	0	28103	0	0	282	
753351	6060	6463	413	0	0	800	0	0	6463	0	0	-16	
753548	12433	11933	656	0	0	159	0	0	11933	0	0	3	
753641	4513	4266	280	0	-10	0	0	0	4266	0	0	-23	
753856	6795	6895	330	0	0	412	0	0	6895	0	0	-18	
754068	8285	7586	964	0	0	319	0	0	7586	0	0	54	
754246	3538	3544	135	0	0	125	0	0	3544	0	0	-16	
754358	7223	7094	216	0	0	112	0	0	7094	0	0	25	
754433	17466	14739	744	0	2000	75	0	0	14739	0	0	58	
754536	6705	6478	563	0	0	320	0	0	6478	0	0	-16	
754657	11496	11308	345	0	0	350	0	0	11308	0	0	193	
754826	24497	23579	1196	0	0	240	0	0	23579	0	0	-38	
754853	43068	40164	2418	0	0	99	0	0	40164	0	0	585	
754929	41464	38602	3390	0	0	1612	0	0	38602	0	0	1084	
755047	36816	35132	2725	0	5	997	0	0	35132	0	0	-49	
755056	1472	1398	149	0	0	100	0	0	1398	0	0	25	
755252	22363	21009	1209	0	0	0	0	0	21009	0	0	145	
755421	2910	2792	118	0	0	0	0	0	2792	0	0	0	
755458	9046	9002	515	0	0	562	0	0	9002	0	0	91	
755551	65840	55139	3004	0	7500	0	0	0	55139	0	0	197	
755850	13666	17251	805	0	-4000	450	0	0	17251	0	0	60	
756316	19091	16675	1895	0	0	0	0	0	16675	0	0	521	
756343	6383	6561	220	0	0	335	0	0	6561	0	0	-63	
756848	7823	7393	523	0	0	61	0	0	7393	0	0	-32	
756950	11274	6073	482	0	4701	0	0	0	6073	0	0	18	
757377	136144	131481	4201	0	0	0	0	0	131481	0	0	462	
757452	13678	12757	923	0	0	0	0	0	12757	0	0	-2	
757612	11753	11473	494	0	0	242	0	0	11473	0	0	28	
757779	9221	8872	345	0	0	0	0	0	8872	0	0	4	
758440	3951	3935	391	0	0	375	0	0	3935	0	0	0	
758703	140443	132031	6756	0	0	0	0	0	132031	0	0	1656	
758721	21925	21644	1048	0	0	768	0	0	21644	0	0	1	
758842	7133	6874	810	0	0	634	0	0	6874	0	0	83	
758851	4052	3988	74	0	0	0	0	0	3988	0	0	-10	
759045	27678	25428	1767	0	0	0	0	0	25428	0	0	483	
759250	1723	1558	174	0	0	0	0	0	1558	0	0	-9	
759540	4769	4715	236	0	0	130	0	0	4715	0	0	-52	
759625	15982	15100	893	0	0	221	0	0	15100	49	0	161	
760041	18607	17919	1063	0	0	393	0	0	17919	0	0	18	
760108	21308	18720	887	0	0	0	0	0	18720	1062	0	639	
760210	7710	7654	356	0	0	300	0	0	7654	0	0	0	
760331	20678	18838	2518	0	0	1280	0	0	18838	0	0	602	
760340	3508	3363	115	0	0	0	0	0	3363	0	0	30	
760434	3498	3231	270	0	0	0	0	0	3231	0	0	-3	
760555	29547	29585	2902	0	0	2750	0	0	29585	0	0	-190	
760649	5482	5400	602	0	0	420	0	0	5400	0	0	-100	
760854	32834	31921	1782	0	0	752	0	0	31921	0	0	-117	
760939	2933	2775	158	0	0	0	0	0	2775	0	0	0	
760957	6461	6292	197	0	0	390	0	0	6292	0	0	362	
761244	10964	10875	167	0	0	0	0	0	10875	0	0	-78	
761347	8360	8178	349	0	0	132	0	0	8178	0	0	-35	
761459	4530	4005	443	0	0	0	0	0	4005	0	0	82	
761543	7885	5234	501	2036	0	0	0	0	5234	0	0	114	
761833	7037	6564	412	0	0	20	0	0	6564	0	0	81	
761851	10772	9951	870	0	0	0	0	0	9951	0	0	-49	
761954	4713	4787	270	0	0	260	0	0	4787	0	0	-84	
762045	5970	5769	660	0	0	455	0	0	5769	0	0	-4	
762054	2261	2175	277	0	0	191	0	0	2175	0	0	0	
762353	2822	2778	135	0	0	165	0	0	2778	0	0	74	
762429	12751	12551	999	0	0	714	0	0	12551	0	0	-85	
762447	72903	70173	4646	0	0	2109	0	0	70173	0	0	193	
762607	13368	13499	511	0	0	481	0	0	13499	0	0	-161	
762625	6094	5662	419	0	0	0	0	0	5662	0	0	13	
762661	670483	570932	99575	0	0	0	0	0	570932	0	0	-24	
763211	17278	16351	1008	0	0	116	0	0	16351	0	0	35	
763556	10388	10103	1470	0	0	1193	0	0	10103	0	0	8	
763752	6073	5738	474	0	0	300	0	0	5738	0	0	161	
763930	17472	12054	461	4930	0	0	0	0	12054	0	0	27	
764030	13932	16049	1476	0	0	3615	0	0	16049	0	0	22	
764058	30852	29016	2753	0	0	1485	0	0	29016	0	0	568	
764067	6038	5581	343	0	0	0	0	86	5667	0	0	28	
764142	10846	3733	-369	7668	0	433	0	0	3733	0	0	247	
764151	3109	2936	182	0	0	0	0	0	2936	0	0	-9	
764414	274498	263799	12341	0	0	0	0	0	263799	835	518	-2995	
764441	8737	8582	199	0	0	25	0	0	8582	0	0	-19	
764647	6882	6738	242	0	0	0	0	-3	6735	0	0	-95	
764816	6721	6191	404	0	0	0	0	0	6191	0	0	126	
764843	4111	3834	198	0	0	0	0	0	3834	0	0	79	
765019	52987	49356	5678	0	0	1734	0	0	49356	0	0	-313	
765046	6928	6618	203	0	0	0	0	0	6618	0	0	107	
765130	680	678	2	0	0	0	0	0	678	0	0	0	
765318	12742	12239	672	0	0	300	0	0	12239	0	0	131	
765354	12829	12583	908	0	0	660	0	0	12583	0	0	-2	
765505	50268	47347	1745	0	0	0	0	0	47347	0	0	1176	
765662	12821	11920	818	0	0	0	0	0	11920	0	0	83	
765756	2621325	2661259	115857	0	0	125000	0	0	2661259	0	0	-30791	
766052	7113	7172	535	0	0	515	0	0	7172	0	0	-79	
766164	3465	3241	185	0	0	0	0	0	3241	0	0	39	
766258	28108	27182	1841	0	0	424	0	0	27182	0	0	-491	
766735	17400	16880	2399	0	0	2000	0	0	16880	0	0	121	
767004	8230	8254	356	0	0	37	0	0	8254	0	0	-343	
767040	4022	3794	435	0	0	171	0	0	3794	0	0	-36	
767059	38115	35776	2500	0	0	800	0	0	35776	0	0	639	
767152	2153	2041	85	0	0	45	0	0	2041	0	0	72	
767246	1563	1470	104	0	0	25	0	0	1470	0	0	14	
767255	9445	9360	1189	0	0	960	0	0	9360	0	0	-144	
767554	6231	6012	264	0	0	249	0	0	6012	0	0	204	
767611	7947	7594	491	0	0	113	0	0	7594	0	0	-25	
767705	8398	8334	241	0	0	73	0	0	8334	0	0	-104	
767732	18323	16988	1380	0	0	0	0	0	16988	0	0	-45	
767769	4532	3545	124	0	845	0	0	0	3545	0	0	18	
767817	13855	13223	785	0	0	351	0	0	13223	0	0	198	
767947	8289	7653	621	0	0	0	0	0	7653	0	0	15	
768074	72876	70151	3729	0	0	289	0	0	70151	0	0	-715	
768252	9668	9766	689	0	0	831	0	0	9766	0	0	44	
768458	9773	9563	330	0	0	286	0	0	9563	0	0	166	
768953	7752	7454	387	0	0	120	0	0	7454	0	0	31	
769156	10328	10441	444	0	0	515	0	0	10441	0	0	-42	
769334	4756	4782	382	0	0	211	0	0	4782	0	0	-197	
769455	1298	1274	55	0	0	35	0	0	1274	0	0	4	
769857	5390	5806	49	0	-35	450	0	0	5806	0	0	20	
770068	5916	5717	394	0	0	220	0	0	5717	0	0	25	
770330	8700	8403	247	0	0	0	0	0	8403	0	0	50	
770367	131487	125421	8882	0	0	0	141	0	125421	0	0	-2675	
770433	1791	1280	542	0	0	20	0	0	1280	0	0	-11	
770451	6727	7362	457	0	0	1082	0	0	7362	0	0	-10	
770545	1422	1439	111	0	0	128	0	0	1439	0	0	0	
770572	55699	52970	2370	0	0	650	0	0	52970	0	0	1009	
770639	9113	8744	485	0	0	100	0	0	8744	0	0	-16	
770657	62495	29209	3492	32496	0	2932	0	0	29209	0	0	230	
770853	8698	8298	419	0	0	0	0	0	8298	0	0	-19	
771047	3897	3693	75	0	0	0	0	0	3693	0	0	129	
771140	11948	10985	838	0	0	95	0	0	10985	0	0	220	
771346	3710	3611	124	0	0	25	0	0	3611	0	0	0	
771458	23634	25812	3351	0	0	5138	0	0	25812	0	0	-391	
771551	4741	5086	131	0	0	550	0	0	5086	0	0	74	
771609	52095	50712	1120	0	0	178	0	0	50712	0	0	441	
771636	8157	8478	728	0	0	1109	0	0	8478	0	0	60	
771748	10485	9831	1103	0	0	0	0	0	9831	0	0	-449	
772008	76421	73778	2632	0	0	0	0	0	73778	0	0	11	
772240	5903	5733	299	0	0	150	0	0	5733	0	0	21	
772446	7950	8168	-218	0	0	0	0	0	8168	0	0	0	
772558	16437	17677	687	0	0	1800	0	0	17677	0	0	-127	
772745	5424	4712	517	0	0	0	0	0	4712	0	0	195	
772754	3743	3645	313	0	0	222	0	0	3645	0	0	7	
773032	11240	10465	772	0	0	313	0	0	10465	0	0	316	
773126	5701	5666	276	0	0	214	0	0	5666	0	0	-27	
773247	29351	28933	1782	0	0	1561	0	0	28933	0	0	197	
773359	9504	9039	668	0	0	625	0	0	9039	0	0	422	
773443	31267	30167	1306	0	0	678	0	0	30167	0	0	472	
773546	12766	12297	467	0	2	0	0	0	12297	0	0	0	
773742	25557	24715	1980	0	0	1122	0	0	24715	0	0	-16	
773751	5031	4836	340	0	0	150	0	0	4836	0	0	5	
774105	13676	13059	553	0	0	99	0	0	13059	0	0	163	
774132	15666	14480	2087	0	0	1155	0	0	14480	0	0	254	
774235	5846	5485	376	0	0	75	0	0	5485	0	0	60	
774253	3765	3823	168	0	0	230	0	0	3823	0	0	4	
774262	15888	16036	181	0	0	400	0	0	16036	0	0	71	
774347	4675	4391	365	0	0	141	0	0	4391	0	0	60	
774655	3975	4177	293	0	0	467	0	0	4177	0	0	-28	
774833	46905	46969	2974	0	0	3000	0	0	46969	0	0	-38	
774851	1766	1791	-43	0	0	0	0	0	1791	0	0	18	
775054	8408	8189	598	0	0	490	0	0	8189	76	0	35	
775214	59299	55534	3812	0	-10	47	675	0	55534	837	0	-152	
775241	5369	5344	213	0	0	247	0	0	5344	0	0	59	
775456	34216	7244	2271	25337	0	504	0	0	7244	0	0	-132	
775540	5851	5876	195	0	0	220	0	0	5876	0	0	0	
775755	6904	6332	540	0	0	12	0	0	6332	0	0	44	
776060	153587	144084	11964	0	0	3400	0	0	144084	0	0	939	
776248	6747	6570	285	0	0	122	0	0	6570	0	0	14	
776275	2517	2439	77	0	0	0	0	0	2439	0	0	1	
776350	20868	19986	1164	0	0	534	0	0	19986	0	0	252	
776369	6412	6096	280	0	0	0	0	0	6096	0	0	36	
776547	8490	7867	647	0	0	0	0	0	7867	0	0	-24	
776659	9448	9048	550	0	0	264	0	0	9048	0	0	114	
776734	4084	4110	91	0	0	30	0	-124	3986	0	0	37	
776752	3001	2849	156	0	0	0	0	0	2849	0	0	-4	
777012	40680	39491	3369	0	0	0	1579	0	39491	800	0	-1401	
777160	21454	20796	902	0	0	0	0	0	20796	0	0	-244	
777254	3843	3547	467	0	0	175	0	0	3547	0	0	4	
777366	39544	38824	1774	0	0	707	0	0	38824	0	0	-347	
777441	5288	4464	242	0	550	50	0	0	4464	0	0	82	
777553	6053	5976	256	0	0	170	0	0	5976	0	0	-9	
777870	16388	16220	240	0	0	0	0	0	16220	0	0	-72	
777964	605	590	17	0	0	0	0	0	590	0	0	-2	
778466	36309	34099	4290	0	0	2413	0	0	34099	0	0	333	
778532	11027	10551	1340	0	0	703	0	0	10551	0	0	-161	
778738	61986	58245	7074	0	0	4779	0	0	58245	0	0	1446	
779016	24398	23766	1323	0	0	770	0	0	23766	0	0	79	
779351	50229	46352	3950	0	0	0	0	0	46352	0	0	-73	
779360	17046	16918	1391	0	0	1329	0	0	16918	0	0	66	
779539	78343	75262	4119	0	0	1000	0	0	75262	0	0	-38	
779641	5529	5398	177	0	0	46	0	0	5398	0	0	0	
779650	8989	8744	995	0	0	750	0	0	8744	0	0	0	
779968	15523	14793	575	0	0	0	0	0	14793	0	0	155	
780049	6547	6436	260	0	0	100	0	0	6436	36	0	-85	
780218	48738	16086	2134	25880	2600	0	0	0	16086	0	0	2038	
780263	18298	17770	488	0	0	0	0	0	17770	0	0	40	
780562	17236	15312	2251	0	0	251	0	0	15312	0	0	-76	
780722	16505	15230	1563	0	0	290	0	0	15230	0	0	2	
780955	5995	5496	224	0	0	149	0	0	5496	0	0	423	
781028	22281	21070	1174	0	0	320	0	0	21070	0	0	357	
781130	19957	18412	1532	0	0	475	0	0	18412	0	0	488	
781466	190058	176786	14579	0	1510	2566	0	0	176786	0	0	-251	
782016	17948	17131	709	0	0	126	0	0	17131	0	0	234	
782351	9060	9027	342	0	0	210	0	0	9027	0	0	-99	
782548	6668	6551	164	0	0	47	0	0	6551	0	0	0	
782650	6297	6034	421	0	0	125	0	0	6034	0	0	-33	
782904	129057	130436	17730	1891	0	14500	0	0	130436	0	0	-6500	
783161	45241	42251	3176	0	0	0	0	0	42251	0	0	-186	
783246	15757	14900	597	0	0	120	0	0	14900	0	0	380	
783349	2421	2305	116	0	0	0	0	0	2305	0	0	0	
783648	108180	100960	9177	0	0	1134	0	0	100960	-573	0	-250	
783844	41373	38549	2954	0	0	130	0	0	38549	0	0	0	
783910	7117	6338	785	0	0	0	0	0	6338	0	0	-6	
783956	4493	4328	173	0	0	0	0	0	4328	0	0	-8	
783965	2513	2257	185	0	0	0	0	0	2257	0	0	71	
784159	8750	8598	747	0	0	700	0	0	8598	0	0	105	
784430	11772	10823	711	0	0	120	0	248	11071	0	0	110	
784944	6541	6165	526	0	0	210	0	0	6165	0	0	60	
785062	432565	375534	50569	0	0	0	0	0	375534	0	0	6462	
785147	37027	36296	1748	0	0	1211	0	0	36296	0	0	194	
785259	35389	31534	3311	0	1750	1200	0	0	31534	0	0	-6	
785325	4472	4360	106	0	0	0	0	0	4360	0	0	6	
785718	9282	9119	308	0	0	145	0	0	9119	0	0	0	
785857	9615	9329	354	0	0	251	0	0	9329	0	0	183	
785923	46482	44099	3068	0	0	1915	0	0	44099	0	0	1230	
785932	8578	8857	761	0	0	1050	0	0	8857	0	0	10	
785950	13556	13009	702	0	0	154	0	0	13009	0	0	-1	
786041	18362	18563	242	0	0	434	0	0	18563	0	0	-9	
786210	44542	40727	3171	0	0	1297	0	0	40727	0	0	1941	
786256	2277	2185	185	0	0	23	0	0	2185	0	0	-70	
786340	16163	15078	1462	0	0	215	0	0	15078	0	0	-162	
786443	6343	3710	196	2716	0	83	0	0	3710	0	0	-196	
786555	9134	9398	11	0	0	450	0	0	9398	0	0	175	
786612	27859	26405	2174	0	0	1233	0	0	26405	0	0	513	
786733	13671	13646	719	0	0	630	0	0	13646	0	0	-64	
786742	11910	13250	869	0	26	2129	0	0	13250	0	0	-106	
786948	12706	12766	784	0	0	900	0	0	12766	0	0	56	
787141	2659	2538	188	0	0	80	0	0	2538	0	0	13	
787253	32171	31458	2477	0	0	1550	0	0	31458	0	0	-214	
787440	9524	9184	511	0	0	160	0	0	9184	0	0	-11	
787459	4832	4810	354	0	0	330	0	0	4810	0	0	-2	
787570	105461	102915	5571	0	0	2500	0	0	102915	0	0	-525	
787842	12533	11975	1086	0	0	700	0	0	11975	0	0	172	
787860	4530	4541	-19	0	0	0	0	0	4541	0	0	8	
788559	29378	28167	977	0	0	56	0	0	28167	0	0	290	
788652	5214	5212	283	0	0	307	0	0	5212	0	0	26	
789051	2297	2219	114	0	0	0	0	0	2219	0	0	-36	
789136	40985	38794	2532	0	0	0	0	0	38794	0	0	-341	
790150	3179	3130	95	0	0	48	0	0	3130	0	0	2	
790235	6262	5754	764	0	0	370	0	0	5754	0	0	114	
