"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
649342	20030630						
649351	20030630						
649445	20030630						
649548	20030630						
649632	20030630						
649650	20030630						
649874	20030630						
650647	20030630						
650674	20030630						
650834	20030630						
650843	20030630						
650955	20030630						
651037	20030630						
651103	20030630						
651121	20030630						
651149	20030630						
651158	20030630						
651354	20030630						
651411	20030630						
651448	20030630						
651457	20030630						
651541	20030630						
651756	20030630						
651859	20030630						
651952	20030630						
652043	20030630						
652351	20030630						
652445	20030630						
652726	20030630						
652753	20030630						
652874	20030630						
652959	20030630						
653134	20030630						
653349	20030630						
653433	20030630						
653611	20030630						
653648	20030630						
653947	20030630						
654047	20030630						
654252	20030630						
654300	20030630						
654542	20030630						
654757	20030630						
655156	20030630						
655530	20030630						
655576	20030630						
655651	20030630						
655660	20030630						
655839	20030630						
655857	20030630						
656032	20030630						
656153	20030630						
656247	20030630						
656359	20030630						
656470	20030630						
656555	20030630						
656649	20030630						
656658	20030630						
656733	20030630						
656742	20030630						
657178	20030630						
657365	20030630						
657459	20030630						
657758	20030630						
657767	20030630						
657815	20030630						
657954	20030630						
658036	20030630						
658139	20030630						
658157	20030630						
658456	20030630						
658540	20030630						
658559	20030630						
658924	20030630						
659042	20030630						
659257	20030630						
659341	20030630						
659453	20030630						
659538	20030630						
659556	20030630						
659622	20030630						
659640	20030630						
659734	20030630						
659855	20030630						
660066	20030630						
660253	20030630						
660271	20030630						
660570	20030630						
660655	20030630						
660842	20030630						
660927	20030630						
661157	20030630						
661223	20030630						
661308	20030630						
661858	20030630						
662350	20030630						
662369	20030630						
662453	20030630						
662556	20030630						
662640	20030630						
662659	20030630						
662770	20030630						
662949	20030630						
663058	20030630						
663245	20030630						
663450	20030630						
663638	20030630						
663647	20030630						
663656	20030630						
663722	20030630						
663768	20030630						
663834	20030630						
663955	20030630						
664206	20030630						
664336	20030630						
664457	20030630						
664653	20030630						
664756	20030630						
664831	20030630						
665052	20030630						
665146	20030630						
665258	20030630						
665865	20030630						
665931	20030630						
666031	20030630						
666059	20030630						
666358	20030630						
666554	20030630						
666657	20030630						
666750	20030630						
666844	20030630						
667029	20030630						
667038	20030630						
667252	20030630						
667346	20030630						
667355	20030630						
667458	20030630						
667524	20030630						
667551	20030630						
667757	20030630						
667832	20030630						
667850	20030630						
667869	20030630						
668053	20030630						
668147	20030630						
668352	20030630						
668745	20030630						
668848	20030630						
669340	20030630						
669359	20030630						
669443	20030630						
669555	20030630						
669751	20030630						
670056	20030630						
670159	20030630						
670421	20030630						
670430	20030630						
670467	20030630						
670551	20030630						
670560	20030630						
670654	20030630						
670748	20030630						
670850	20030630						
671053	20030630						
671147	20030630						
671334	20030630						
671464	20030630						
671558	20030630						
671576	20030630						
671857	20030630						
672041	20030630						
672238	20030630						
672247	20030630						
672359	20030630						
672537	20030630						
672612	20030630						
672836	20030630						
673132	20030630						
673178	20030630						
673244	20030630						
673431	20030630						
673440	20030630						
673851	20030630						
673909	20030630						
673963	20030630						
674344	20030630						
674513	20030630						
674737	20030630						
674849	20030630						
675042	20030630						
675051	20030630						
675079	20030630						
675239	20030630						
675248	20030630						
675332	20030630						
675341	20030630						
675547	20030630						
675659	20030630						
675855	20030630						
675949	20030630						
675958	20030630						
676049	20030630						
676151	20030630						
676160	20030630						
676245	20030630						
676432	20030630						
676656	20030630						
676955	20030630						
677354	20030630						
677448	20030630						
677644	20030630						
677756	20030630						
678043	20030630						
678052	20030630						
678070	20030630						
678258	20030630						
678454	20030630						
678557	20030630						
678717	20030630						
678744	20030630						
678865	20030630						
678931	20030630						
679125	20030630						
679246	20030630						
679451	20030630						
679648	20030630						
679826	20030630						
680055	20030630						
680130	20030630						
680149	20030630						
680354	20030630						
680457	20030630						
680466	20030630						
680617	20030630						
680747	20030630						
680813	20030630						
680952	20030630						
681043	20030630						
681249	20030630						
682143	20030630						
682545	20030630						
682563	20030630						
682611	20030630						
682648	20030630						
682732	20030630						
683001	20030630						
683252	20030630						
683449	20030630						
683814	20030630						
684325	20030630						
684455	20030630						
685023	20030630						
685050	20030630						
685368	20030630						
685407	20030630						
685555	20030630						
685649	20030630						
685658	20030630						
685733	20030630						
686440	20030630						
686459	20030630						
686655	20030630						
686758	20030630						
686963	20030630						
687009	20030630						
687054	20030630						
687250	20030630						
687269	20030630						
687474	20030630						
687830	20030630						
687858	20030630						
687951	20030630						
688079	20030630						
688257	20030630						
688275	20030630						
688453	20030630						
688556	20030630						
689209	20030630						
689302	20030630						
689357	20030630						
689740	20030630						
689759	20030630						
689937	20030630						
690045	20030630						
690773	20030630						
691042	20030630						
691079	20030630						
691145	20030630						
691350	20030630						
691556	20030630						
691743	20030630						
691958	20030630						
692450	20030630						
692478	20030630						
692704	20030630						
692946	20030630						
693224	20030630						
693345	20030630						
693662	20030630						
693952	20030630						
694146	20030630						
694463	20030630						
694678	20030630						
694771	20030630						
694847	20030630						
694904	20030630						
695134	20030630						
695228	20030630						
695349	20030630						
695545	20030630						
695648	20030630						
695705	20030630						
695732	20030630						
695750	20030630						
695947	20030630						
696047	20030630						
696056	20030630						
696168	20030630						
696430	20030630						
696551	20030630						
696645	20030630						
697035	20030630						
697110	20030630						
697147	20030630						
697156	20030630						
697231	20030630						
697455	20030630						
697633	20030630						
697754	20030630						
697763	20030630						
697848	20030630						
697857	20030630						
697950	20030630						
697978	20030630						
698144	20030630						
698229	20030630						
698322	20030630						
698546	20030630						
698649	20030630						
698957	20030630						
699105	20030630						
699132	20030630						
699253	20030630						
699534	20030630						
699552	20030630						
700140	20030630						
700252	20030630						
700337	20030630						
700430	20030630						
700458	20030630						
700672	20030630						
700739	20030630						
701062	20030630						
701222	20030630						
701240	20030630						
701259	20030630						
701651	20030630						
701736	20030630						
701745	20030630						
701839	20030630						
701857	20030630						
701950	20030630						
702050	20030630						
702117	20030630						
702229	20030630						
702359	20030630						
702612	20030630						
702751	20030630						
702836	20030630						
702854	20030630						
702911	20030630						
702966	20030630						
703039	20030630						
703141	20030630						
703310	20030630						
703347	20030630						
703440	20030630						
703552	20030630						
703767	20030630						
704326	20030630						
704447	20030630						
704559	20030630						
704737	20030630						
704755	20030630						
704906	20030630						
704942	20030630						
705444	20030630						
705453	20030630						
705556	20030630						
705565	20030630						
705958	20030630						
706030	20030630						
706058	20030630						
706067	20030630						
706151	20030630						
706236	20030630						
706254	20030630						
706366	20030630						
706450	20030630						
706656	20030630						
707354	20030630						
707372	20030630						
707840	20030630						
708052	20030630						
708137	20030630						
708164	20030630						
708333	20030630						
708379	20030630						
708454	20030630						
708753	20030630						
709031	20030630						
709125	20030630						
709143	20030630						
709358	20030630						
709451	20030630						
709554	20030630						
709602	20030630						
709639	20030630						
709648	20030630						
709675	20030630						
709956	20030630						
710176	20030630						
710251	20030630						
710859	20030630						
711472	20030630						
711520	20030630						
711548	20030630						
711753	20030630						
711801	20030630						
711959	20030630						
712031	20030630						
712059	20030630						
712648	20030630						
712750	20030630						
712956	20030630						
713038	20030630						
713047	20030630						
713140	20030630						
713252	20030630						
713926	20030630						
714165	20030630						
714361	20030630						
714437	20030630						
714811	20030630						
714839	20030630						
714978	20030630						
715032	20030630						
715050	20030630						
715144	20030630						
715340	20030630						
715630	20030630						
715751	20030630						
715809	20030630						
716413	20030630						
716440	20030630						
716552	20030630						
716655	20030630						
716833	20030630						
716851	20030630						
716954	20030630						
717232	20030630						
717513	20030630						
717737	20030630						
717867	20030630						
717924	20030630						
718079	20030630						
718145	20030630						
718275	20030630						
718538	20030630						
718547	20030630						
718556	20030630						
718930	20030630						
719030	20030630						
719058	20030630						
719441	20030630						
719610	20030630						
719656	20030630						
719955	20030630						
719964	20030630						
720045	20030630						
720157	20030630						
720166	20030630						
720344	20030630						
720465	20030630						
720746	20030630						
720858	20030630						
720951	20030630						
721350	20030630						
721659	20030630						
721752	20030630						
721949	20030630						
722227	20030630						
722432	20030630						
722450	20030630						
722544	20030630						
722816	20030630						
723037	20030630						
723112	20030630						
723158	20030630						
723354	20030630						
723550	20030630						
723653	20030630						
723710	20030630						
723747	20030630						
723756	20030630						
723822	20030630						
723868	20030630						
724052	20030630						
724230	20030630						
724351	20030630						
724548	20030630						
724557	20030630						
724744	20030630						
724753	20030630						
724847	20030630						
724940	20030630						
725077	20030630						
725376	20030630						
725611	20030630						
725732	20030630						
725741	20030630						
725844	20030630						
725853	20030630						
726234	20030630						
726355	20030630						
726458	20030630						
726757	20030630						
726953	20030630						
727156	20030630						
727343	20030630						
727455	20030630						
727530	20030630						
727950	20030630						
728452	20030630						
728733	20030630						
728742	20030630						
728779	20030630						
728854	20030630						
728948	20030630						
728957	20030630						
729011	20030630						
729057	20030630						
729132	20030630						
729310	20030630						
729440	20030630						
729459	20030630						
729637	20030630						
729842	20030630						
729945	20030630						
730213	20030630						
730268	20030630						
730446	20030630						
730745	20030630						
730754	20030630						
730857	20030630						
731050	20030630						
731247	20030630						
731957	20030630						
732178	20030630						
732253	20030630						
732459	20030630						
732570	20030630						
732637	20030630						
732730	20030630						
732758	20030630						
732918	20030630						
732945	20030630						
732954	20030630						
733045	20030630						
733054	20030630						
733531	20030630						
733540	20030630						
733559	20030630						
733661	20030630						
733755	20030630						
733951	20030630						
734051	20030630						
734248	20030630						
734350	20030630						
734538	20030630						
734565	20030630						
734613	20030630						
734855	20030630						
734949	20030630						
735049	20030630						
735067	20030630						
735142	20030630						
735357	20030630						
735414	20030630						
735441	20030630						
735656	20030630						
735768	20030630						
735852	20030630						
736158	20030630						
736206	20030630						
736448	20030630						
736550	20030630						
736662	20030630						
736877	20030630						
737548	20030630						
737632	20030630						
737753	20030630						
737959	20030630						
738013	20030630						
738040	20030630						
738143	20030630						
738255	20030630						
738303	20030630						
738367	20030630						
738611	20030630						
738657	20030630						
738769	20030630						
739159	20030630						
739346	20030630						
739355	20030630						
739430	20030630						
739560	20030630						
739832	20030630						
739850	20030630						
740043	20030630						
740249	20030630						
740258	20030630						
740931	20030630						
741068	20030630						
741152	20030630						
741330	20030630						
741358	20030630						
741545	20030630						
741639	20030630						
741648	20030630						
741657	20030630						
741844	20030630						
741956	20030630						
742056	20030630						
742355	20030630						
742542	20030630						
742560	20030630						
742636	20030630						
742944	20030630						
743053	20030630						
743455	20030630						
743651	20030630						
743679	20030630						
743857	20030630						
743950	20030630						
744144	20030630						
744238	20030630						
744256	20030630						
744854	20030630						
745150	20030630						
745347	20030630						
745570	20030630						
745646	20030630						
745954	20030630						
746054	20030630						
746157	20030630						
746223	20030630						
746344	20030630						
746429	20030630						
746513	20030630						
746755	20030630						
746942	20030630						
747051	20030630						
747257	20030630						
747435	20030630						
747743	20030630						
747846	20030630						
748254	20030630						
748357	20030630						
748441	20030630						
748647	20030630						
748964	20030630						
749046	20030630						
749121	20030630						
749242	20030630						
749550	20030630						
749569	20030630						
749635	20030630						
749756	20030630						
749840	20030630						
749943	20030630						
749952	20030630						
750051	20030630						
750127	20030630						
750154	20030630						
750239	20030630						
750305	20030630						
750341	20030630						
750444	20030630						
750501	20030630						
750846	20030630						
750864	20030630						
751151	20030630						
751254	20030630						
751302	20030630						
751656	20030630						
751759	20030630						
751852	20030630						
751955	20030630						
752644	20030630						
752653	20030630						
752831	20030630						
752970	20030630						
753052	20030630						
753324	20030630						
753351	20030630						
753548	20030630						
753641	20030630						
753856	20030630						
754068	20030630						
754246	20030630						
754358	20030630						
754433	20030630						
754536	20030630						
754657	20030630						
754826	20030630						
754853	20030630						
754929	20030630						
755047	20030630						
755056	20030630						
755252	20030630						
755421	20030630						
755458	20030630						
755551	20030630						
755850	20030630						
756316	20030630						
756343	20030630						
756848	20030630						
756950	20030630						
757377	20030630						
757452	20030630						
757612	20030630						
757779	20030630						
758440	20030630						
758703	20030630						
758721	20030630						
758842	20030630						
758851	20030630						
759045	20030630						
759250	20030630						
759540	20030630						
759625	20030630						
760041	20030630						
760108	20030630						
760210	20030630						
760331	20030630						
760340	20030630						
760434	20030630						
760555	20030630						
760649	20030630						
760854	20030630						
760939	20030630						
760957	20030630						
761244	20030630						
761347	20030630						
761459	20030630						
761543	20030630						
761833	20030630						
761851	20030630						
761954	20030630						
762045	20030630						
762054	20030630						
762353	20030630						
762429	20030630						
762447	20030630						
762607	20030630						
762625	20030630						
762661	20030630						
763211	20030630						
763556	20030630						
763752	20030630						
763930	20030630						
764030	20030630						
764058	20030630						
764067	20030630						
764142	20030630						
764151	20030630						
764414	20030630						
764441	20030630						
764647	20030630						
764816	20030630						
764843	20030630						
765019	20030630						
765046	20030630						
765130	20030630						
765318	20030630						
765354	20030630						
765505	20030630						
765662	20030630						
765756	20030630						
766052	20030630						
766164	20030630						
766258	20030630						
766735	20030630						
767004	20030630						
767040	20030630						
767059	20030630						
767152	20030630						
767246	20030630						
767255	20030630						
767554	20030630						
767611	20030630						
767705	20030630						
767732	20030630						
767769	20030630						
767817	20030630						
767947	20030630						
768074	20030630						
768252	20030630						
768458	20030630						
768953	20030630						
769156	20030630						
769334	20030630						
769455	20030630						
769857	20030630						
770068	20030630						
770330	20030630						
770367	20030630						
770433	20030630						
770451	20030630						
770545	20030630						
770572	20030630						
770639	20030630						
770657	20030630						
770853	20030630						
771047	20030630						
771140	20030630						
771346	20030630						
771458	20030630						
771551	20030630						
771609	20030630						
771636	20030630						
771748	20030630						
772008	20030630						
772240	20030630						
772446	20030630						
772558	20030630						
772745	20030630						
772754	20030630						
773032	20030630						
773126	20030630						
773247	20030630						
773359	20030630						
773443	20030630						
773546	20030630						
773742	20030630						
773751	20030630						
774105	20030630						
774132	20030630						
774235	20030630						
774253	20030630						
774262	20030630						
774347	20030630						
774655	20030630						
774833	20030630						
774851	20030630						
775054	20030630						
775214	20030630						
775241	20030630						
775456	20030630						
775540	20030630						
775755	20030630						
776060	20030630						
776248	20030630						
776275	20030630						
776350	20030630						
776369	20030630						
776547	20030630						
776659	20030630						
776734	20030630						
776752	20030630						
777012	20030630						
777160	20030630						
777254	20030630						
777366	20030630						
777441	20030630						
777553	20030630						
777870	20030630						
777964	20030630						
778466	20030630						
778532	20030630						
778738	20030630						
779016	20030630						
779351	20030630						
779360	20030630						
779539	20030630						
779641	20030630						
779650	20030630						
779968	20030630						
780049	20030630						
780218	20030630						
780263	20030630						
780562	20030630						
780722	20030630						
780955	20030630						
781028	20030630						
781130	20030630						
781466	20030630						
782016	20030630						
782351	20030630						
782548	20030630						
782650	20030630						
782904	20030630						
783161	20030630						
783246	20030630						
783349	20030630						
783648	20030630						
783844	20030630						
783910	20030630						
783956	20030630						
783965	20030630						
784159	20030630						
784430	20030630						
784944	20030630						
785062	20030630						
785147	20030630						
785259	20030630						
785325	20030630						
785718	20030630						
785857	20030630						
785923	20030630						
785932	20030630						
785950	20030630						
786041	20030630						
786210	20030630						
786256	20030630						
786340	20030630						
786443	20030630						
786555	20030630						
786612	20030630						
786733	20030630						
786742	20030630						
786948	20030630						
787141	20030630						
787253	20030630						
787440	20030630						
787459	20030630						
787570	20030630						
787842	20030630						
787860	20030630						
788559	20030630						
788652	20030630						
789051	20030630						
789136	20030630						
790150	20030630						
790235	20030630						
790271	20030630						
790534	20030630						
790543	20030630						
790703	20030630						
790721	20030630						
790851	20030630						
790918	20030630						
791072	20030630						
791205	20030630						
791353	20030630						
791474	20030630						
791513	20030630						
791746	20030630						
791821	20030630						
791942	20030630						
792248	20030630						
792453	20030630						
792640	20030630						
792659	20030630						
792716	20030630						
792743	20030630						
793151	20030630						
793245	20030630						
793571	20030630						
794149	20030630						
794251	20030630						
794336	20030630						
794345	20030630						
794541	20030630						
794608	20030630						
794653	20030630						
795249	20030630						
795454	20030630						
795548	20030630						
795650	20030630						
795959	20030630						
795968	20030630						
796125	20030630						
796152	20030630						
796415	20030630						
796451	20030630						
796657	20030630						
796769	20030630						
796965	20030630						
797140	20030630						
797159	20030630						
797234	20030630						
797319	20030630						
797467	20030630						
797775	20030630						
798512	20030630						
798857	20030630						
799256	20030630						
799359	20030630						
799612	20030630						
799751	20030630						
799854	20030630						
799939	20030630						
799948	20030630						
800134	20030630						
800442	20030630						
800479	20030630						
800657	20030630						
800750	20030630						
800853	20030630						
801047	20030630						
801056	20030630						
801654	20030630						
802110	20030630						
802129	20030630						
802174	20030630						
802352	20030630						
802736	20030630						
802839	20030630						
802866	20030630						
803144	20030630						
803162	20030630						
803256	20030630						
803265	20030630						
803461	20030630						
803649	20030630						
803658	20030630						
803957	20030630						
804150	20030630						
804208	20030630						
804338	20030630						
804422	20030630						
804758	20030630						
804815	20030630						
804860	20030630						
804963	20030630						
805045	20030630						
805250	20030630						
805335	20030630						
805447	20030630						
805670	20030630						
805755	20030630						
805858	20030630						
805876	20030630						
806042	20030630						
806154	20030630						
806220	20030630						
806846	20030630						
806958	20030630						
807067	20030630						
807348	20030630						
807432	20030630						
807656	20030630						
807665	20030630						
807946	20030630						
807955	20030630						
808167	20030630						
808176	20030630						
808260	20030630						
808345	20030630						
808354	20030630						
808448	20030630						
808541	20030630						
808653	20030630						
809034	20030630						
809324	20030630						
809379	20030630						
809539	20030630						
809650	20030630						
809856	20030630						
809940	20030630						
810151	20030630						
810339	20030630						
810450	20030630						
810544	20030630						
810553	20030630						
810834	20030630						
810900	20030630						
810919	20030630						
811046	20030630						
811279	20030630						
811457	20030630						
811541	20030630						
811550	20030630						
811747	20030630						
811756	20030630						
812164	20030630						
812436	20030630						
812557	20030630						
812614	20030630						
813059	20030630						
813572	20030630						
813732	20030630						
813844	20030630						
813853	20030630						
813947	20030630						
814216	20030630						
814355	20030630						
814430	20030630						
814458	20030630						
814551	20030630						
814711	20030630						
814748	20030630						
814953	20030630						
815053	20030630						
815147	20030630						
815156	20030630						
815277	20030630						
815754	20030630						
815950	20030630						
816144	20030630						
816210	20030630						
816256	20030630						
816304	20030630						
816452	20030630						
816603	20030630						
816649	20030630						
816751	20030630						
816760	20030630						
816948	20030630						
817356	20030630						
817477	20030630						
817824	20030630						
817833	20030630						
818353	20030630						
818401	20030630						
818540	20030630						
818559	20030630						
818625	20030630						
818652	20030630						
819154	20030630						
819172	20030630						
819453	20030630						
819556	20030630						
819855	20030630						
820048	20030630						
820178	20030630						
820301	20030630						
820310	20030630						
820459	20030630						
820655	20030630						
820842	20030630						
821036	20030630						
821120	20030630						
821157	20030630						
821278	20030630						
821456	20030630						
821531	20030630						
821559	20030630						
821643	20030630						
821652	20030630						
821858	20030630						
821906	20030630						
821951	20030630						
822042	20030630						
822051	20030630						
822145	20030630						
822154	20030630						
822257	20030630						
822408	20030630						
822529	20030630						
822556	20030630						
822631	20030630						
822846	20030630						
822873	20030630						
823133	20030630						
823142	20030630						
823450	20030630						
823553	20030630						
823638	20030630						
823656	20030630						
824000	20030630						
824055	20030630						
824242	20030630						
824550	20030630						
824653	20030630						
824738	20030630						
825146	20030630						
825454	20030630						
825548	20030630						
825735	20030630						
825753	20030630						
825847	20030630						
825940	20030630						
825977	20030630						
826255	20030630						
826451	20030630						
826648	20030630						
826956	20030630						
827346	20030630						
827355	20030630						
827458	20030630						
827560	20030630						
827953	20030630						
828053	20030630						
828110	20030630						
828530	20030630						
828651	20030630						
828745	20030630						
829032	20030630						
829041	20030630						
829050	20030630						
829256	20030630						
829452	20030630						
830113	20030630						
830168	20030630						
830252	20030630						
830355	20030630						
830458	20030630						
830542	20030630						
830645	20030630						
830748	20030630						
831008	20030630						
831044	20030630						
831053	20030630						
831352	20030630						
831549	20030630						
831576	20030630						
831642	20030630						
831727	20030630						
831857	20030630						
831941	20030630						
832377	20030630						
832470	20030630						
832528	20030630						
832546	20030630						
832920	20030630						
833271	20030630						
833404	20030630						
833646	20030630						
833749	20030630						
833758	20030630						
833851	20030630						
834045	20030630						
834269	20030630						
834353	20030630						
834755	20030630						
834849	20030630						
834979	20030630						
835257	20030630						
835323	20030630						
835378	20030630						
835408	20030630						
835444	20030630						
835613	20030630						
835659	20030630						
835743	20030630						
835958	20030630						
836142	20030630						
836151	20030630						
836544	20030630						
836656	20030630						
836843	20030630						
836852	20030630						
836946	20030630						
837000	20030630						
837037	20030630						
837046	20030630						
837149	20030630						
837158	20030630						
837260	20030630						
837354	20030630						
837448	20030630						
837541	20030630						
837550	20030630						
837653	20030630						
837840	20030630						
837952	20030630						
838155	20030630						
838427	20030630						
838632	20030630						
839068	20030630						
839246	20030630						
839255	20030630						
839657	20030630						
839817	20030630						
840019	20030630						
840251	20030630						
840354	20030630						
840363	20030630						
840532	20030630						
840578	20030630						
840747	20030630						
840859	20030630						
841052	20030630						
841258	20030630						
841436	20030630						
841472	20030630						
841539	20030630						
841753	20030630						
841838	20030630						
841865	20030630						
842004	20030630						
842031	20030630						
842116	20030630						
842358	20030630						
842376	20030630						
842460	20030630						
842853	20030630						
843159	20030630						
843270	20030630						
843542	20030630						
843711	20030630						
843935	20030630						
843953	20030630						
844053	20030630						
844138	20030630						
844165	20030630						
844343	20030630						
844455	20030630						
844558	20030630						
844567	20030630						
844820	20030630						
845108	20030630						
845247	20030630						
845443	20030630						
845452	20030630						
845751	20030630						
846132	20030630						
846262	20030630						
846356	20030630						
846619	20030630						
846945	20030630						
847157	20030630						
847447	20030630						
847540	20030630						
847643	20030630						
848248	20030630						
848453	20030630						
848752	20030630						
849151	20030630						
849254	20030630						
849348	20030630						
849357	20030630						
849366	20030630						
849432	20030630						
849450	20030630						
849647	20030630						
849665	20030630						
849777	20030630						
849834	20030630						
850036	20030630						
850054	20030630						
850456	20030630						
850616	20030630						
851024	20030630						
851060	20030630						
851239	20030630						
851257	20030630						
851556	20030630						
851631	20030630						
852133	20030630						
852142	20030630						
852218	20030630						
852254	20030630						
852263	20030630						
852320	20030630						
852357	20030630						
852544	20030630						
852704	20030630						
852713	20030630						
852973	20030630						
853112	20030630						
853158	20030630						
853251	20030630						
853372	20030630						
853644	20030630						
853747	20030630						
853804	20030630						
853934	20030630						
853952	20030630						
853970	20030630						
854052	20030630						
854173	20030630						
854258	20030630						
854351	20030630						
854418	20030630						
854454	20030630						
854520	20030630						
854548	20030630						
854753	20030630						
854847	20030630						
855134	20030630						
855143	20030630						
855264	20030630						
855303	20030630						
855563	20030630						
855648	20030630						
855741	20030630						
855778	20030630						
855844	20030630						
855956	20030630						
856140	20030630						
856159	20030630						
856243	20030630						
856337	20030630						
856346	20030630						
856458	20030630						
856542	20030630						
856748	20030630						
856869	20030630						
856944	20030630						
856971	20030630						
857017	20030630						
857147	20030630						
857259	20030630						
857455	20030630						
857576	20030630						
857745	20030630						
857811	20030630						
857941	20030630						
857950	20030630						
858153	20030630						
858210	20030630						
858443	20030630						
858452	20030630						
858528	20030630						
858649	20030630						
858818	20030630						
858854	20030630						
859002	20030630						
859141	20030630						
859150	20030630						
859543	20030630						
859552	20030630						
859655	20030630						
859712	20030630						
859851	20030630						
859945	20030630						
860053	20030630						
860147	20030630						
860156	20030630						
860231	20030630						
860259	20030630						
860334	20030630						
860352	20030630						
861153	20030630						
861434	20030630						
861658	20030630						
861742	20030630						
861854	20030630						
862057	20030630						
862141	20030630						
862552	20030630						
862824	20030630						
862851	20030630						
862945	20030630						
863353	20030630						
863362	20030630						
863607	20030630						
863652	20030630						
863746	20030630						
863951	20030630						
864248	20030630						
864341	20030630						
864752	20030630						
864846	20030630						
864855	20030630						
864958	20030630						
865058	20030630						
865142	20030630						
865151	20030630						
865357	20030630						
865450	20030630						
865544	20030630						
865674	20030630						
865759	20030630						
865852	20030630						
866000	20030630						
866055	20030630						
866121	20030630						
866251	20030630						
866279	20030630						
866859	20030630						
866943	20030630						
867258	20030630						
867454	20030630						
867632	20030630						
867650	20030630						
867856	20030630						
867940	20030630						
868059	20030630						
868068	20030630						
868376	20030630						
868442	20030630						
868817	20030630						
868844	20030630						
868956	20030630						
869346	20030630						
869524	20030630						
869551	20030630						
869663	20030630						
869953	20030630						
869971	20030630						
870258	20030630						
870472	20030630						
870539	20030630						
870650	20030630						
870678	20030630						
870847	20030630						
870856	20030630						
870913	20030630						
870968	20030630						
871358	20030630						
871648	20030630						
871769	20030630						
871956	20030630						
872047	20030630						
872421	20030630						
872551	20030630						
872711	20030630						
872953	20030630						
873035	20030630						
873138	20030630						
873259	20030630						
873334	20030630						
873679	20030630						
873914	20030630						
873950	20030630						
874041	20030630						
874050	20030630						
874452	20030630						
874649	20030630						
874845	20030630						
875048	20030630						
875057	20030630						
875132	20030630						
875253	20030630						
875619	20030630						
875655	20030630						
875758	20030630						
875909	20030630						
875918	20030630						
875936	20030630						
875954	20030630						
876157	20030630						
876465	20030630						
876634	20030630						
876700	20030630						
877015	20030630						
877042	20030630						
877154	20030630						
877239	20030630						
877350	20030630						
877369	20030630						
877556	20030630						
877752	20030630						
877958	20030630						
878254	20030630						
879000	20030630						
879336	20030630						
879439	20030630						
879457	20030630						
879532	20030630						
879550	20030630						
879644	20030630						
879747	20030630						
880051	20030630						
880332	20030630						
880556	20030630						
880659	20030630						
880855	20030630						
881012	20030630						
881133	20030630						
881254	20030630						
881339	20030630						
881441	20030630						
881478	20030630						
881544	20030630						
881656	20030630						
881777	20030630						
881852	20030630						
881900	20030630						
882130	20030630						
882242	20030630						
882354	20030630						
882541	20030630						
882644	20030630						
882671	20030630						
882701	20030630						
882952	20030630						
883137	20030630						
883351	20030630						
883753	20030630						
883810	20030630						
883874	20030630						
883959	20030630						
884059	20030630						
884303	20030630						
884358	20030630						
884442	20030630						
884554	20030630						
884639	20030630						
884648	20030630						
884657	20030630						
885001	20030630						
885225	20030630						
885252	20030630						
885337	20030630						
885430	20030630						
885458	20030630						
885515	20030630						
885579	20030630						
885869	20030630						
886044	20030630						
886204	20030630						
886343	20030630						
886624	20030630						
887247	20030630						
887340	20030630						
887555	20030630						
887827	20030630						
887854	20030630						
888002	20030630						
888141	20030630						
888253	20030630						
888552	20030630						
888758	20030630						
888833	20030630						
888954	20030630						
889036	20030630						
889456	20030630						
889652	20030630						
889876	20030630						
890050	20030630						
890603	20030630						
890649	20030630						
890742	20030630						
890957	20030630						
891226	20030630						
891253	20030630						
891721	20030630						
892205	20030630						
892223	20030630						
892250	20030630						
892353	20030630						
893248	20030630						
893538	20030630						
893640	20030630						
893800	20030630						
893855	20030630						
894058	20030630						
894151	20030630						
894245	20030630						
894348	20030630						
894544	20030630						
894553	20030630						
894834	20030630						
894946	20030630						
895055	20030630						
895158	20030630						
895448	20030630						
895550	20030630						
895653	20030630						
895710	20030630						
895822	20030630						
895831	20030630						
895952	20030630						
896155	20030630						
896258	20030630						
896427	20030630						
896566	20030630						
896641	20030630						
896856	20030630						
897237	20030630						
897273	20030630						
897330	20030630						
897433	20030630						
897451	20030630						
897545	20030630						
897648	20030630						
897657	20030630						
897853	20030630						
898010	20030630						
898140	20030630						
898458	20030630						
898533	20030630						
898627	20030630						
898850	20030630						
899008	20030630						
899156	20030630						
899343	20030630						
899370	20030630						
899428	20030630						
899455	20030630						
899642	20030630						
899651	20030630						
899736	20030630						
899754	20030630						
900034	20030630						
900137	20030630						
900146	20030630						
900230	20030630						
900258	20030630						
900306	20030630						
900454	20030630						
900502	20030630						
901134	20030630						
901358	20030630						
901451	20030630						
901844	20030630						
901938	20030630						
901956	20030630						
902645	20030630						
902672	20030630						
903062	20030630						
903240	20030630						
903455	20030630						
903558	20030630						
903754	20030630						
903950	20030630						
904171	20030630						
904201	20030630						
904359	20030630						
904425	20030630						
904667	20030630						
904845	20030630						
904957	20030630						
905356	20030630						
906063	20030630						
906241	20030630						
906410	20030630						
906559	20030630						
906652	20030630						
907257	20030630						
907444	20030630						
907547	20030630						
907958	20030630						
908003	20030630						
908450	20030630						
908553	20030630						
908759	20030630						
908861	20030630						
909055	20030630						
909541	20030630						
909756	20030630						
910042	20030630						
910118	20030630						
910239	20030630						
910314	20030630						
910350	20030630						
910659	20030630						
