RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2206,350,65,0,1950,159,0,,,0,0,,,,,,,,,,,,,,,,,,282226,2016-06-30
,,11633,4173,367,0,9769,2676,0,,,0,769,,,,,,,,,,,,,,,,,,282329,2016-06-30
,,3186,300,19,0,2966,99,0,,,0,0,,,,,,,,,,,,,,,,,,282824,2016-06-30
,,446,0,13,0,502,69,0,,,0,0,,,,,,,,,,,,,,,,,,283157,2016-06-30
,,7817,500,280,0,7782,745,0,,,0,0,,,,,,,,,,,,,,,,,,283438,2016-06-30
,,2081,240,24,0,2198,381,0,,,0,0,,,,,,,,,,,,,,,,,,283652,2016-06-30
,,7262,0,117,0,7274,129,0,,,0,0,,,,,,,,,,,,,,,,,,283737,2016-06-30
,,549,-175,1,0,723,0,0,,,0,0,,,,,,,,,,,,,,,,,,283858,2016-06-30
,,3699,500,44,0,3226,71,0,,,0,0,,,,,,,,,,,,,,,,,,283867,2016-06-30
,,554,300,36,0,218,0,0,,,0,0,,,,,,,,,,,,,,,,,,284154,2016-06-30
,,925,90,44,0,896,105,0,,,0,0,,,,,,,,,,,,,,,,,,284190,2016-06-30
,,1610,175,30,0,1604,199,0,,,0,0,,,,,,,,,,,,,,,,,,284239,2016-06-30
,,1653,90,11,0,1694,142,0,,,0,0,,,,,,,,,,,,,,,,,,284248,2016-06-30
,,1472,162,12,0,1324,26,0,,,0,0,,,,,,,,,,,,,,,,,,284556,2016-06-30
,,1281,-240,229,0,1292,0,0,,,0,0,,,,,,,,,,,,,,,,,,284574,2016-06-30
,,665,36,18,0,717,106,0,,,0,0,,,,,,,,,,,,,,,,,,284752,2016-06-30
,,424,8,2,0,415,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,284958,2016-06-30
,,1908,160,63,0,2111,426,0,,,0,0,,,,,,,,,,,,,,,,,,285151,2016-06-30
,,1369,2,14,0,1511,158,0,,,0,0,,,,,,,,,,,,,,,,,,285348,2016-06-30
,,1415,0,78,0,1341,4,0,,,0,0,,,,,,,,,,,,,,,,,,285544,2016-06-30
,,173,0,0,0,173,0,0,,,0,0,,,,,,,,,,,,,,,,,,285553,2016-06-30
,,5738,450,29,0,5382,123,0,,,0,0,,,,,,,,,,,,,,,,,,285740,2016-06-30
,,1822,45,85,0,1713,21,0,,,0,0,,,,,,,,,,,,,,,,,,285759,2016-06-30
,,58,0,0,0,58,0,0,,,0,0,,,,,,,,,,,,,,,,,,285777,2016-06-30
,,1450,0,15,0,1708,273,0,,,0,0,,,,,,,,,,,,,,,,,,285852,2016-06-30
,,1990,72,9,0,2087,178,0,,,0,0,,,,,,,,,,,,,,,,,,285928,2016-06-30
,,132,0,23,0,200,91,0,,,0,0,,,,,,,,,,,,,,,,,,286251,2016-06-30
,,57,57,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,286457,2016-06-30
,,755,100,8,0,747,100,0,,,0,0,,,,,,,,,,,,,,,,,,286840,2016-06-30
,,1256,0,24,0,1256,24,0,,,0,0,,,,,,,,,,,,,,,,,,287007,2016-06-30
,,493,30,0,0,463,0,0,,,0,0,,,,,,,,,,,,,,,,,,287342,2016-06-30
,,78,0,5,0,78,5,0,,,0,0,,,,,,,,,,,,,,,,,,287856,2016-06-30
,,429,9,9,0,447,36,0,,,0,0,,,,,,,,,,,,,,,,,,287922,2016-06-30
,,556,38,5,0,530,17,0,,,0,0,,,,,,,,,,,,,,,,,,287959,2016-06-30
,,167,0,0,0,167,0,0,,,0,0,,,,,,,,,,,,,,,,,,288152,2016-06-30
,,2931,546,107,0,2686,408,0,,,0,0,,,,,,,,,,,,,,,,,,288358,2016-06-30
,,1608,0,33,0,1583,8,0,,,0,0,,,,,,,,,,,,,,,,,,288376,2016-06-30
,,89951,4511,1759,0,88772,5091,0,,,0,0,,,,,,,,,,,,,,,,,,288853,2016-06-30
,,584,36,9,0,606,67,0,,,0,0,,,,,,,,,,,,,,,,,,289056,2016-06-30
,,54,5,0,0,49,0,0,,,0,0,,,,,,,,,,,,,,,,,,289225,2016-06-30
,,10318,2175,210,0,10086,2153,0,,,0,0,,,,,,,,,,,,,,,,,,289515,2016-06-30
,,8265,50,183,0,8492,460,0,,,0,0,,,,,,,,,,,,,,,,,,289702,2016-06-30
,,1325,15,2,0,1311,3,0,,,0,0,,,,,,,,,,,,,,,,,,289739,2016-06-30
,,1272,150,0,0,1124,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,289757,2016-06-30
,,15293,668,321,0,15460,1156,0,,,0,3,,,,,,,,,,,,,,,,,,290052,2016-06-30
,,2010,175,10,0,1943,118,0,,,0,0,,,,,,,,,,,,,,,,,,290230,2016-06-30
,,5900,425,23,0,5900,448,0,,,0,0,,,,,,,,,,,,,,,,,,290249,2016-06-30
,,98,0,5,0,152,59,0,,,0,0,,,,,,,,,,,,,,,,,,290838,2016-06-30
,,437,7,3,0,434,7,0,,,0,0,,,,,,,,,,,,,,,,,,290922,2016-06-30
,,1160,2,0,0,1158,0,0,,,0,0,,,,,,,,,,,,,,,,,,291059,2016-06-30
,,3319,0,460,0,3351,492,0,,,0,0,,,,,,,,,,,,,,,,,,291273,2016-06-30
,,221,10,5,0,244,38,0,,,0,0,,,,,,,,,,,,,,,,,,291330,2016-06-30
,,190,30,0,0,160,0,0,,,0,0,,,,,,,,,,,,,,,,,,291376,2016-06-30
,,2756,420,130,0,2736,530,0,,,0,0,,,,,,,,,,,,,,,,,,291611,2016-06-30
,,223,0,29,0,232,38,0,,,0,0,,,,,,,,,,,,,,,,,,291732,2016-06-30
,,1146,37,4,0,1127,22,0,,,0,0,,,,,,,,,,,,,,,,,,292234,2016-06-30
,,307,76,41,0,282,92,0,,,0,0,,,,,,,,,,,,,,,,,,292467,2016-06-30
,,9069,0,244,0,9616,791,0,,,0,0,,,,,,,,,,,,,,,,,,292524,2016-06-30
,,301,15,1,0,323,38,0,,,0,0,,,,,,,,,,,,,,,,,,292850,2016-06-30
,,12773,-168,114,0,12883,56,0,,,0,0,,,,,,,,,,,,,,,,,,292908,2016-06-30
,,14552,16244,184,0,10831,12707,0,,,0,0,,,,,,,,,,,,,,,,,,293053,2016-06-30
,,275,36,6,0,233,0,0,,,0,0,,,,,,,,,,,,,,,,,,293352,2016-06-30
,,1475,303,101,0,1309,238,0,,,0,0,,,,,,,,,,,,,,,,,,293437,2016-06-30
,,1065,0,0,0,1067,2,0,,,0,0,,,,,,,,,,,,,,,,,,293651,2016-06-30
,,450,0,0,0,460,10,0,,,0,0,,,,,,,,,,,,,,,,,,293754,2016-06-30
,,4104,221,65,0,3918,100,0,,,0,0,,,,,,,,,,,,,,,,,,294023,2016-06-30
,,118,121,0,0,0,3,0,,,0,0,,,,,,,,,,,,,,,,,,294153,2016-06-30
,,10029,2081,139,0,8083,274,0,,,0,17,,,,,,,,,,,,,,,,,,294564,2016-06-30
,,1196,0,41,0,1155,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,294676,2016-06-30
,,4413,1087,1348,0,3755,1777,0,,,0,0,,,,,,,,,,,,,,,,,,294751,2016-06-30
,,9842,0,223,0,9889,270,0,,,0,0,,,,,,,,,,,,,,,,,,294779,2016-06-30
,,1752,260,17,0,1512,37,0,,,0,0,,,,,,,,,,,,,,,,,,294827,2016-06-30
,,2923,234,61,0,2796,138,-30,,,0,0,,,,,,,,,,,,,,,,,,295011,2016-06-30
,,1485,40,113,0,1378,46,0,,,0,0,,,,,,,,,,,,,,,,,,295057,2016-06-30
,,67,0,0,0,71,2,-2,,,0,0,,,,,,,,,,,,,,,,,,295646,2016-06-30
,,2950,720,161,0,3011,942,0,,,0,0,,,,,,,,,,,,,,,,,,296456,2016-06-30
,,1051,54,0,0,1081,84,0,,,0,0,,,,,,,,,,,,,,,,,,296474,2016-06-30
,,2131,23,20,0,2128,40,0,,,0,0,,,,,,,,,,,,,,,,,,296559,2016-06-30
,,1403,75,5,0,1334,11,0,,,0,0,,,,,,,,,,,,,,,,,,296755,2016-06-30
,,386,0,16,0,374,4,0,,,0,0,,,,,,,,,,,,,,,,,,296858,2016-06-30
,,922,5,88,0,830,1,0,,,0,0,,,,,,,,,,,,,,,,,,297051,2016-06-30
,,1618,125,51,0,1602,160,0,,,0,0,,,,,,,,,,,,,,,,,,297257,2016-06-30
,,180,4,60,0,123,7,0,,,0,0,,,,,,,,,,,,,,,,,,297547,2016-06-30
,,3129,0,25,0,3416,312,0,,,0,0,,,,,,,,,,,,,,,,,,297631,2016-06-30
,,1887,0,11,0,1982,106,0,,,0,0,,,,,,,,,,,,,,,,,,297761,2016-06-30
,,1614,36,3,0,1650,75,0,,,0,0,,,,,,,,,,,,,,,,,,298049,2016-06-30
,,4044,293,103,0,3888,240,0,,,0,0,,,,,,,,,,,,,,,,,,298218,2016-06-30
,,2813,240,182,0,2727,336,0,,,0,0,,,,,,,,,,,,,,,,,,298245,2016-06-30
,,16807,477,289,0,16560,519,0,,,0,0,,,,,,,,,,,,,,,,,,299046,2016-06-30
,,229,7,1,0,223,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,299251,2016-06-30
,,3436,-264,4,0,3696,0,0,,,0,0,,,,,,,,,,,,,,,,,,299868,2016-06-30
,,4748,600,48,0,4550,450,0,,,0,0,,,,,,,,,,,,,,,,,,300009,2016-06-30
,,2931,0,65,0,3415,549,0,,,0,0,,,,,,,,,,,,,,,,,,300036,2016-06-30
,,3717,0,2,0,3715,0,0,,,0,0,,,,,,,,,,,,,,,,,,300063,2016-06-30
,,199,50,4,0,253,108,0,,,0,0,,,,,,,,,,,,,,,,,,300157,2016-06-30
,,1844,150,17,0,1811,134,0,,,0,0,,,,,,,,,,,,,,,,,,300353,2016-06-30
,,230,0,4,0,226,0,0,,,0,0,,,,,,,,,,,,,,,,,,300456,2016-06-30
,,2855,0,195,0,2812,152,0,,,0,0,,,,,,,,,,,,,,,,,,300933,2016-06-30
,,1590,60,2,0,1528,0,0,,,0,0,,,,,,,,,,,,,,,,,,300942,2016-06-30
,,3452,0,468,0,3117,133,0,,,0,0,,,,,,,,,,,,,,,,,,300960,2016-06-30
,,2060,185,20,0,1985,130,0,0,0,0,0,,,,,,,,,,,,,,,,,,301574,2016-06-30
,,1171,40,2,0,1185,56,0,,,0,0,,,,,,,,,,,,,,,,,,301640,2016-06-30
,,7306,778,52,0,7316,840,0,,,0,0,,,,,,,,,,,,,,,,,,301800,2016-06-30
,,400,0,0,0,400,0,0,,,0,0,,,,,,,,,,,,,,,,,,302030,2016-06-30
,,36,25,0,0,97,86,0,,,0,0,,,,,,,,,,,,,,,,,,302133,2016-06-30
,,719,12,4,0,704,1,0,,,0,0,,,,,,,,,,,,,,,,,,302553,2016-06-30
,,21651,600,370,0,21065,384,0,,,0,0,,,,,,,,,,,,,,,,,,302656,2016-06-30
,,775,0,7,0,777,9,0,,,0,0,,,,,,,,,,,,,,,,,,302665,2016-06-30
,,14368,-470,222,0,14805,189,0,,,0,0,,,,,,,,,,,,,,,,,,303550,2016-06-30
,,1090,0,102,0,1016,28,0,,,0,0,,,,,,,,,,,,,,,,,,303653,2016-06-30
,,474,180,14,0,900,620,0,,,0,0,,,,,,,,,,,,,,,,,,303701,2016-06-30
,,464,75,3,0,430,44,0,,,0,0,,,,,,,,,,,,,,,,,,303747,2016-06-30
,,3167,136,20,0,2867,71,215,,,0,0,,,,,,,,,,,,,,,,,,303952,2016-06-30
,,134,0,2,0,132,0,0,,,0,0,,,,,,,,,,,,,,,,,,304155,2016-06-30
,,1817,212,13,0,1676,84,0,,,0,0,,,,,,,,,,,,,,,,,,304173,2016-06-30
,,917,0,0,0,946,29,0,,,0,0,,,,,,,,,,,,,,,,,,304520,2016-06-30
,,98,10,0,0,88,0,0,,,0,0,,,,,,,,,,,,,,,,,,304575,2016-06-30
,,243,20,1,0,244,22,0,,,0,0,,,,,,,,,,,,,,,,,,304762,2016-06-30
,,38,2,0,0,36,0,0,,,0,0,,,,,,,,,,,,,,,,,,304913,2016-06-30
,,236,42,8,0,200,14,0,,,0,0,,,,,,,,,,,,,,,,,,305059,2016-06-30
,,401,24,0,0,377,0,0,,,0,0,,,,,,,,,,,,,,,,,,305077,2016-06-30
,,638,386,1,0,643,392,0,,,0,0,,,,,,,,,,,,,,,,,,305152,2016-06-30
,,807,335,15,0,675,218,0,,,0,0,,,,,,,,,,,,,,,,,,305237,2016-06-30
,,712,0,3,0,719,10,0,,,0,0,,,,,,,,,,,,,,,,,,305433,2016-06-30
,,2855,79,5,0,2805,34,0,,,0,0,,,,,,,,,,,,,,,,,,305442,2016-06-30
,,723,50,1,0,701,29,0,,,0,0,,,,,,,,,,,,,,,,,,305648,2016-06-30
,,340,109,136,0,348,253,0,,,0,0,,,,,,,,,,,,,,,,,,305750,2016-06-30
,,325,20,0,0,308,3,0,,,0,0,,,,,,,,,,,,,,,,,,306056,2016-06-30
,,343,0,0,0,343,0,0,,,0,0,,,,,,,,,,,,,,,,,,306140,2016-06-30
,,4420,0,63,0,4368,11,0,,,0,0,,,,,,,,,,,,,,,,,,306159,2016-06-30
,,346,0,10,0,341,5,0,,,0,0,,,,,,,,,,,,,,,,,,306270,2016-06-30
,,1930,300,106,0,1810,286,0,,,0,0,,,,,,,,,,,,,,,,,,306337,2016-06-30
,,4016,50,28,0,4075,137,0,,,0,0,,,,,,,,,,,,,,,,,,306908,2016-06-30
,,6145,0,40,0,6108,3,0,,,0,0,,,,,,,,,,,,,,,,,,307062,2016-06-30
,,630,62,5,0,606,43,0,,,0,0,,,,,,,,,,,,,,,,,,307334,2016-06-30
,,3759,0,11,0,3799,51,0,,,0,0,,,,,,,,,,,,,,,,,,307361,2016-06-30
,,8700,538,29,0,8317,184,0,,,0,0,,,,,,,,,,,,,,,,,,307679,2016-06-30
,,298,24,6,0,271,3,0,,,0,0,,,,,,,,,,,,,,,,,,307932,2016-06-30
,,1587,0,0,0,1606,19,0,,,0,0,,,,,,,,,,,,,,,,,,307950,2016-06-30
,,360,50,0,0,312,2,0,,,0,0,,,,,,,,,,,,,,,,,,308256,2016-06-30
,,2356,0,7,0,2371,22,0,,,0,0,,,,,,,,,,,,,,,,,,308340,2016-06-30
,,1365,0,20,0,1407,62,0,,,0,0,,,,,,,,,,,,,,,,,,308836,2016-06-30
,,1577,0,7,0,1638,68,0,,,0,0,,,,,,,,,,,,,,,,,,309150,2016-06-30
,,3038,618,76,0,2804,460,0,,,0,488,,,,,,,,,,,,,,,,,,309570,2016-06-30
,,2923,440,71,0,2711,299,0,,,0,0,,,,,,,,,,,,,,,,,,309655,2016-06-30
,,242,0,5,0,237,0,0,,,0,0,,,,,,,,,,,,,,,,,,309851,2016-06-30
,,580,16,0,0,564,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,309972,2016-06-30
,,1227,-251,0,0,1561,83,0,,,0,0,,,,,,,,,,,,,,,,,,310071,2016-06-30
,,407,0,0,0,407,0,0,,,0,0,,,,,,,,,,,,,,,,,,310754,2016-06-30
,,668,0,2,0,666,0,0,,,0,0,,,,,,,,,,,,,,,,,,310950,2016-06-30
,,15705,205,289,0,16185,974,0,,,0,0,,,,,,,,,,,,,,,,,,310978,2016-06-30
,,6674,271,930,0,5917,444,0,,,0,0,,,,,,,,,,,,,,,,,,311050,2016-06-30
,,303,6,0,0,297,0,0,,,0,0,,,,,,,,,,,,,,,,,,311144,2016-06-30
,,1107,60,0,0,1048,1,0,,,0,0,,,,,,,,,,,,,,,,,,311256,2016-06-30
,,923,0,81,0,852,10,0,,,0,0,,,,,,,,,,,,,,,,,,311265,2016-06-30
,,6175,372,72,0,6209,478,0,,,0,0,,,,,,,,,,,,,,,,,,311603,2016-06-30
,,793,51,5,0,789,52,0,,,0,0,,,,,,,,,,,,,,,,,,311649,2016-06-30
,,273,12,0,0,261,0,0,,,0,0,,,,,,,,,,,,,,,,,,311658,2016-06-30
,,111624,9747,7162,0,107687,12972,0,,,0,641,,,,,,,,,,,,,,,,,,311845,2016-06-30
,,1578,0,1,0,1577,0,0,,,0,0,,,,,,,,,,,,,,,,,,311939,2016-06-30
,,5829,488,203,0,5925,787,0,,,0,0,,,,,,,,,,,,,,,,,,312244,2016-06-30
,,2171,120,27,0,2138,114,0,,,0,0,,,,,,,,,,,,,,,,,,312356,2016-06-30
,,200,0,0,0,200,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,312570,2016-06-30
,,10776,2000,223,0,8993,440,0,,,0,0,,,,,,,,,,,,,,,,,,312730,2016-06-30
,,1234,25,6,0,1203,0,0,,,0,0,,,,,,,,,,,,,,,,,,313009,2016-06-30
,,545,50,15,0,500,20,0,,,0,0,,,,,,,,,,,,,,,,,,313157,2016-06-30
,,365,0,0,0,365,0,0,,,0,0,,,,,,,,,,,,,,,,,,313175,2016-06-30
,,1405,0,28,0,1386,9,0,,,0,0,,,,,,,,,,,,,,,,,,313223,2016-06-30
,,3446,363,13,0,3092,22,0,,,0,0,,,,,,,,,,,,,,,,,,313401,2016-06-30
,,2909,210,16,0,3012,329,0,,,0,0,,,,,,,,,,,,,,,,,,313577,2016-06-30
,,1298,40,11,0,1303,56,0,,,0,0,,,,,,,,,,,,,,,,,,314257,2016-06-30
,,855,0,32,0,1044,221,0,,,0,0,,,,,,,,,,,,,,,,,,314444,2016-06-30
,,360,-60,88,0,335,3,0,,,0,0,,,,,,,,,,,,,,,,,,315339,2016-06-30
,,1037,0,12,0,1059,34,0,,,0,0,,,,,,,,,,,,,,,,,,315357,2016-06-30
,,2261,0,13,0,2249,1,0,,,0,0,,,,,,,,,,,,,,,,,,315656,2016-06-30
,,3281,152,2,0,3127,0,0,,,0,0,,,,,,,,,,,,,,,,,,316354,2016-06-30
,,29308,7000,1427,0,27491,6610,0,,,0,599,,,,,,,,,,,,,,,,,,316840,2016-06-30
,,688,0,10,0,728,50,0,,,0,0,,,,,,,,,,,,,,,,,,316859,2016-06-30
,,205,0,19,0,186,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,316934,2016-06-30
,,3339,166,22,0,3248,97,0,,,0,0,,,,,,,,,,,,,,,,,,317100,2016-06-30
,,3018,181,66,0,2777,6,0,,,0,0,,,,,,,,,,,,,,,,,,317258,2016-06-30
,,23141,1250,544,0,22441,1094,0,,,0,0,,,,,,,,,,,,,,,,,,317342,2016-06-30
,,2878,129,18,0,2731,0,0,,,0,0,,,,,,,,,,,,,,,,,,317379,2016-06-30
,,133,0,0,0,133,0,0,,,0,0,,,,,,,,,,,,,,,,,,317650,2016-06-30
,,125,0,3,0,123,1,0,,,0,0,,,,,,,,,,,,,,,,,,318639,2016-06-30
,,1648,0,34,0,1621,7,0,,,0,0,,,,,,,,,,,,,,,,,,318835,2016-06-30
,,695,141,37,0,646,129,0,,,0,0,,,,,,,,,,,,,,,,,,318947,2016-06-30
,,10773,-100,209,0,10893,229,0,,,0,0,,,,,,,,,,,,,,,,,,318974,2016-06-30
,,1808,240,28,0,1735,195,0,,,0,0,,,,,,,,,,,,,,,,,,319047,2016-06-30
,,533,15,2,0,531,15,0,,,0,0,,,,,,,,,,,,,,,,,,319458,2016-06-30
,,1892,0,105,0,1806,19,0,,,0,0,,,,,,,,,,,,,,,,,,319551,2016-06-30
,,431,0,26,0,445,40,0,,,0,0,,,,,,,,,,,,,,,,,,320034,2016-06-30
,,5489,86,473,0,5338,408,0,,,0,0,,,,,,,,,,,,,,,,,,320052,2016-06-30
,,770,60,0,0,710,0,0,,,0,0,,,,,,,,,,,,,,,,,,320070,2016-06-30
,,67074,12600,876,0,70148,16550,0,,,0,0,,,,,,,,,,,,,,,,,,320119,2016-06-30
,,5845,628,213,0,7206,2202,0,,,0,0,,,,,,,,,,,,,,,,,,320155,2016-06-30
,,60,0,0,0,60,0,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2016-06-30
,,319,28,19,0,303,31,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2016-06-30
,,4395,18,556,0,5826,2005,0,,,0,0,,,,,,,,,,,,,,,,,,321273,2016-06-30
,,266,6,3,0,281,22,-2,,,0,0,,,,,,,,,,,,,,,,,,321330,2016-06-30
,,5043,75,26,0,4942,0,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2016-06-30
,,5904,190,422,0,5840,548,0,,,0,0,,,,,,,,,,,,,,,,,,322056,2016-06-30
,,788,194,26,0,1742,1174,0,,,0,0,,,,,,,,,,,,,,,,,,322449,2016-06-30
,,47,0,0,0,47,0,0,,,0,0,,,,,,,,,,,,,,,,,,322476,2016-06-30
,,266,3,2,0,261,0,0,,,0,0,,,,,,,,,,,,,,,,,,322551,2016-06-30
,,437,20,18,0,433,34,0,,,0,0,,,,,,,,,,,,,,,,,,322757,2016-06-30
,,155,50,3,0,168,66,0,,,0,0,,,,,,,,,,,,,,,,,,322850,2016-06-30
,,8682,548,86,0,8188,140,0,,,0,0,,,,,,,,,,,,,,,,,,323204,2016-06-30
,,2581,250,31,0,2435,135,0,,,0,0,,,,,,,,,,,,,,,,,,323651,2016-06-30
,,1678,0,35,0,1645,2,0,,,0,0,,,,,,,,,,,,,,,,,,324153,2016-06-30
,,113,6,1,0,107,1,0,,,0,0,,,,,,,,,,,,,,,,,,324229,2016-06-30
,,243,18,1,0,229,5,0,,,0,0,,,,,,,,,,,,,,,,,,324256,2016-06-30
,,731,15,0,0,718,2,0,,,0,0,,,,,,,,,,,,,,,,,,324274,2016-06-30
,,4296,0,272,0,4194,170,0,,,0,0,,,,,,,,,,,,,,,,,,324340,2016-06-30
,,14751,1022,180,0,13939,1002,612,,,0,872,,,,,,,,,,,,,,,,,,324649,2016-06-30
,,596,0,0,0,600,4,0,,,0,0,,,,,,,,,,,,,,,,,,324854,2016-06-30
,,6045,892,84,0,6681,1612,0,,,0,0,,,,,,,,,,,,,,,,,,324863,2016-06-30
,,395,0,5,0,430,40,0,,,0,0,,,,,,,,,,,,,,,,,,324975,2016-06-30
,,1015,0,4,0,1063,52,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2016-06-30
,,433,0,0,0,435,2,0,,,0,0,,,,,,,,,,,,,,,,,,325459,2016-06-30
,,1073,30,14,0,1128,99,0,,,0,0,,,,,,,,,,,,,,,,,,325534,2016-06-30
,,2365,0,37,0,2448,120,0,,,0,0,,,,,,,,,,,,,,,,,,326054,2016-06-30
,,2342,300,7,0,2042,7,0,,,0,0,,,,,,,,,,,,,,,,,,326344,2016-06-30
,,20187,0,208,0,20132,153,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2016-06-30
,,2516,184,0,0,2350,18,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2016-06-30
,,771,0,10,0,763,2,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2016-06-30
,,5598,730,81,0,5331,544,0,,,0,0,,,,,,,,,,,,,,,,,,327305,2016-06-30
,,6352,0,43,0,6362,53,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2016-06-30
,,2365,120,22,0,2600,377,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2016-06-30
,,1632,1500,19,0,1237,1124,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2016-06-30
,,7598,199,204,0,7348,153,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2016-06-30
,,4182,325,30,0,4533,706,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2016-06-30
,,462,10,152,0,302,2,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2016-06-30
,,710,169,13,0,660,132,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2016-06-30
,,1895,235,5,0,1707,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2016-06-30
,,9884,1972,43,0,9053,1184,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2016-06-30
,,1155,60,8,0,1144,57,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2016-06-30
,,3284,300,29,0,3625,670,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2016-06-30
,,1718,196,172,0,2249,899,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2016-06-30
,,2516,265,52,0,2305,106,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2016-06-30
,,1432,120,278,0,1164,130,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2016-06-30
,,1179,140,3,0,1080,44,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2016-06-30
,,200,0,0,0,240,40,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2016-06-30
,,10732,1200,204,0,9866,538,0,,,0,0,,,,,,,,,,,,,,,,,,330855,2016-06-30
,,942,78,0,0,867,3,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2016-06-30
,,1376,0,9,0,1422,55,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2016-06-30
,,1547,33,0,0,1551,37,0,,,0,0,,,,,,,,,,,,,,,,,,331076,2016-06-30
,,1437,75,3,0,1450,91,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2016-06-30
,,534,0,3,0,533,2,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2016-06-30
,,405,0,1,0,407,3,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2016-06-30
,,4180,375,81,0,3888,164,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2016-06-30
,,1950,150,21,0,1813,34,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2016-06-30
,,3112,171,21,0,3435,515,0,,,0,0,,,,,,,,,,,,,,,,,,332224,2016-06-30
,,151,5,0,0,148,2,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2016-06-30
,,3259,63,17,0,3239,60,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2016-06-30
,,1550,212,0,0,1352,14,0,,,0,0,,,,,,,,,,,,,,,,,,332671,2016-06-30
,,230,0,12,0,218,0,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2016-06-30
,,5999,0,215,0,5969,185,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2016-06-30
,,512,67,4,0,472,31,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2016-06-30
,,5226,150,31,0,5201,156,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2016-06-30
,,2136,100,3,0,2058,25,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2016-06-30
,,1274,55,6,0,1237,24,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2016-06-30
,,191,0,1,0,190,0,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2016-06-30
,,3578,200,20,0,3390,32,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2016-06-30
,,1617,0,1,0,1617,1,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2016-06-30
,,740,0,0,0,742,2,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2016-06-30
,,2213,300,141,0,2562,790,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2016-06-30
,,840,165,3,0,682,10,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2016-06-30
,,662,0,3,0,662,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2016-06-30
,,720,30,1,0,689,0,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2016-06-30
,,2426,0,46,0,2718,338,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2016-06-30
,,494,21,5,0,468,0,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2016-06-30
,,309,0,0,0,309,0,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2016-06-30
