RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,8038,0,163,0,8036,161,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2006-09-30
,,1109,54,12,0,1090,47,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2006-09-30
,,814,0,11,0,884,81,0,,,0,0,,,,,,,,,,,,,,,,,,327015,2006-09-30
,,519,0,16,0,523,20,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2006-09-30
,,3505,225,34,0,3421,135,-40,,,0,0,,,,,,,,,,,,,,,,,,327305,2006-09-30
,,4568,405,91,0,4115,43,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2006-09-30
,,3038,324,85,0,3079,450,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2006-09-30
,,828,100,1,0,729,2,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2006-09-30
,,1283,60,58,0,1290,125,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2006-09-30
,,1907,140,0,0,1789,22,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2006-09-30
,,664,0,32,0,635,3,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2006-09-30
,,97,0,1,0,100,4,0,,,0,0,,,,,,,,,,,,,,,,,,328151,2006-09-30
,,481,50,170,0,519,258,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2006-09-30
,,4741,1150,483,0,4058,950,0,,,0,0,,,,,,,,,,,,,,,,,,328423,2006-09-30
,,1765,463,11,0,1338,47,0,,,0,0,,,,,,,,,,,,,,,,,,328450,2006-09-30
,,1350,257,41,0,1132,80,0,,,0,0,,,,,,,,,,,,,,,,,,328553,2006-09-30
,,518,150,9,0,668,309,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2006-09-30
,,5233,0,25,0,5753,545,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2006-09-30
,,643,54,2,0,705,118,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2006-09-30
,,1476,90,12,0,1496,122,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2006-09-30
,,2755,447,269,0,2528,489,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2006-09-30
,,265,5,5,0,263,8,0,,,0,0,,,,,,,,,,,,,,,,,,329578,2006-09-30
,,516,112,15,0,433,44,0,,,0,0,,,,,,,,,,,,,,,,,,329756,2006-09-30
,,1198,106,28,0,1124,60,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2006-09-30
,,1641,481,45,0,1435,320,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2006-09-30
,,717,0,79,0,647,9,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2006-09-30
,,279,0,0,0,279,0,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2006-09-30
,,4778,525,81,0,4247,74,-1,,,0,0,,,,,,,,,,,,,,,,,,330855,2006-09-30
,,294,22,1,0,271,0,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2006-09-30
,,956,190,81,0,933,248,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2006-09-30
,,1146,0,11,0,1161,26,0,,,0,0,,,,,,,,,,,,,,,,,,331106,2006-09-30
,,790,90,0,0,703,3,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2006-09-30
,,455,45,32,0,440,62,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2006-09-30
,,216,0,58,0,190,32,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2006-09-30
,,1094,0,66,0,1150,122,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2006-09-30
,,544,20,6,0,531,13,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2006-09-30
,,2522,-179,82,0,2921,302,0,,,0,0,,,,,,,,,,,,,,,,,,332224,2006-09-30
,,98,0,0,0,98,0,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2006-09-30
,,2207,129,1,0,2079,2,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2006-09-30
,,141,-48,0,0,190,1,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2006-09-30
,,227250,26800,10666,0,216718,26934,0,,,0,0,,,,,,,,,,,,,,,,,,332907,2006-09-30
,,213,0,0,0,213,0,0,,,0,0,,,,,,,,,,,,,,,,,,332970,2006-09-30
,,5781,393,406,0,5254,272,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2006-09-30
,,141,0,8,0,134,1,0,,,0,0,,,,,,,,,,,,,,,,,,333043,2006-09-30
,,277,12,0,0,267,2,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2006-09-30
,,3324,150,152,0,3071,49,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2006-09-30
,,1269,0,52,0,1235,18,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2006-09-30
,,400,85,5,105,415,0,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2006-09-30
,,267,0,0,0,271,4,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2006-09-30
,,2223,1269,174,0,2231,1451,0,,,0,0,,,,,,,,,,,,,,,,,,334059,2006-09-30
,,112,0,5,0,108,1,0,,,0,0,,,,,,,,,,,,,,,,,,334255,2006-09-30
,,668,180,17,0,563,92,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2006-09-30
,,594,68,6,0,527,7,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2006-09-30
,,419,0,45,0,410,36,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2006-09-30
,,1060,80,20,0,1022,62,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2006-09-30
,,618,135,26,0,603,146,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2006-09-30
,,124,0,43,0,85,4,0,,,0,0,,,,,,,,,,,,,,,,,,335757,2006-09-30
,,169,0,0,0,170,1,0,,,0,0,,,,,,,,,,,,,,,,,,336071,2006-09-30
,,615,0,14,0,612,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2006-09-30
,,571,45,81,0,477,32,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2006-09-30
,,1412,90,127,0,1290,95,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2006-09-30
,,146,18,0,0,128,0,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2006-09-30
,,307,0,0,0,307,0,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2006-09-30
,,709,0,0,0,711,2,0,,,0,0,,,,,,,,,,,,,,,,,,337340,2006-09-30
,,1817,315,58,0,1857,347,-66,,,0,0,,,,,,,,,,,,,,,,,,337733,2006-09-30
,,459,0,1,0,465,7,0,,,0,0,,,,,,,,,,,,,,,,,,338178,2006-09-30
,,1155,135,31,0,1092,103,0,,,0,0,,,,,,,,,,,,,,,,,,338646,2006-09-30
,,1027,90,109,0,1038,210,0,,,0,0,,,,,,,,,,,,,,,,,,338758,2006-09-30
,,748,35,3,0,731,21,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2006-09-30
,,266,36,1,0,237,8,0,,,0,0,,,,,,,,,,,,,,,,,,338945,2006-09-30
,,232,-75,69,0,256,18,0,,,0,0,,,,,,,,,,,,,,,,,,339054,2006-09-30
,,258,37,1,0,228,8,0,,,0,0,,,,,,,,,,,,,,,,,,339353,2006-09-30
,,1350,384,50,0,1057,141,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2006-09-30
,,2760,0,5,0,2835,80,0,,,0,0,,,,,,,,,,,,,,,,,,339607,2006-09-30
,,5600,1200,0,0,4400,0,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2006-09-30
,,73034,4357,6631,0,72882,10836,0,,,0,0,,,,,,,,,,,,,,,,,,339858,2006-09-30
,,9077,232,58,0,10554,1767,0,,,0,0,,,,,,,,,,,,,,,,,,339951,2006-09-30
,,4958,257,143,0,4766,208,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2006-09-30
,,4370,375,63,0,4180,248,0,,,0,0,,,,,,,,,,,,,,,,,,340144,2006-09-30
,,3400,290,9,0,3386,285,0,,,0,0,,,,,,,,,,,,,,,,,,340256,2006-09-30
,,249,0,4,0,259,14,0,,,0,0,,,,,,,,,,,,,,,,,,340443,2006-09-30
,,509,167,2,0,355,15,0,,,0,0,,,,,,,,,,,,,,,,,,340555,2006-09-30
,,1003,90,1,0,922,10,0,,,0,0,,,,,,,,,,,,,,,,,,340649,2006-09-30
,,11820,-5600,2765,0,14847,192,0,,,0,0,,,,,,,,,,,,,,,,,,340742,2006-09-30
,,1702,135,70,0,1581,84,0,,,0,0,,,,,,,,,,,,,,,,,,340751,2006-09-30
,,2019,315,2,0,1821,119,0,,,0,0,,,,,,,,,,,,,,,,,,341310,2006-09-30
,,471,0,0,0,471,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,341851,2006-09-30
,,1488,127,25,0,1553,217,0,,,0,0,,,,,,,,,,,,,,,,,,341918,2006-09-30
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,341954,2006-09-30
,,217,45,13,0,200,41,0,,,0,0,,,,,,,,,,,,,,,,,,341972,2006-09-30
,,1693,253,148,0,1653,361,0,,,0,0,,,,,,,,,,,,,,,,,,342054,2006-09-30
,,4871,776,183,0,4639,727,0,,,0,0,,,,,,,,,,,,,,,,,,342175,2006-09-30
,,643,90,14,0,558,19,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2006-09-30
,,4484,108,13,0,4428,65,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2006-09-30
,,72567,-5338,8166,0,74074,9652,5317,,,0,0,,,,,,,,,,,,,,,,,,342634,2006-09-30
,,1400,360,43,0,1217,220,0,,,0,0,,,,,,,,,,,,,,,,,,342643,2006-09-30
,,157,0,17,0,184,44,0,,,0,0,,,,,,,,,,,,,,,,,,343051,2006-09-30
,,196,0,3,0,197,4,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2006-09-30
,,397,5,15,0,385,8,0,,,0,0,,,,,,,,,,,,,,,,,,343257,2006-09-30
,,581,0,6,0,617,42,0,,,0,0,,,,,,,,,,,,,,,,,,343314,2006-09-30
,,3209,90,0,0,3120,1,0,,,0,0,,,,,,,,,,,,,,,,,,343341,2006-09-30
,,165,-52,0,0,282,65,0,,,0,0,,,,,,,,,,,,,,,,,,343770,2006-09-30
,,1550,225,18,0,1340,33,0,,,0,0,,,,,,,,,,,,,,,,,,343903,2006-09-30
,,376,105,1,0,308,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,343958,2006-09-30
,,1052,30,1,0,1023,2,0,,,0,0,,,,,,,,,,,,,,,,,,344236,2006-09-30
,,3144,810,129,0,3160,955,0,,,0,0,,,,,,,,,,,,,,,,,,344647,2006-09-30
,,122,4,0,0,121,3,0,,,0,0,,,,,,,,,,,,,,,,,,344674,2006-09-30
,,1412,-450,73,0,2136,347,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2006-09-30
,,233,16,0,0,217,0,0,,,0,0,,,,,,,,,,,,,,,,,,344852,2006-09-30
,,285,12,4,0,271,2,0,,,0,0,,,,,,,,,,,,,,,,,,345149,2006-09-30
,,5123,36,115,0,5096,124,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2006-09-30
,,1992,483,124,0,1508,123,0,,,0,0,,,,,,,,,,,,,,,,,,345345,2006-09-30
,,1634,122,63,0,1562,113,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2006-09-30
,,1198,75,40,0,1158,65,-10,,,0,0,,,,,,,,,,,,,,,,,,345756,2006-09-30
,,175,-56,6,0,234,9,0,,,0,0,,,,,,,,,,,,,,,,,,346566,2006-09-30
,,1266,90,14,0,1196,34,0,,,0,0,,,,,,,,,,,,,,,,,,347022,2006-09-30
,,2173,598,60,0,1836,321,0,,,0,0,,,,,,,,,,,,,,,,,,347639,2006-09-30
,,325,0,17,0,310,2,0,,,0,0,,,,,,,,,,,,,,,,,,347657,2006-09-30
,,1363,90,1,0,1280,8,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2006-09-30
,,996,633,4,0,747,388,0,,,0,0,,,,,,,,,,,,,,,,,,348159,2006-09-30
,,1319,215,5,0,1107,8,0,,,0,0,,,,,,,,,,,,,,,,,,348207,2006-09-30
,,1694,276,4,0,1426,12,0,,,0,0,,,,,,,,,,,,,,,,,,348458,2006-09-30
,,1215,0,30,0,1212,27,0,,,0,0,,,,,,,,,,,,,,,,,,348542,2006-09-30
,,2564,150,79,0,2737,402,0,,,0,0,,,,,,,,,,,,,,,,,,348551,2006-09-30
,,5627,790,81,0,5252,496,0,,,0,0,,,,,,,,,,,,,,,,,,348720,2006-09-30
,,858,482,54,0,980,658,0,,,0,0,,,,,,,,,,,,,,,,,,348748,2006-09-30
,,703,45,23,0,696,61,0,,,0,0,,,,,,,,,,,,,,,,,,349129,2006-09-30
,,851,135,29,0,704,17,0,,,0,0,,,,,,,,,,,,,,,,,,349165,2006-09-30
,,869,110,25,0,989,255,0,,,0,0,,,,,,,,,,,,,,,,,,349343,2006-09-30
,,4462,377,124,0,4168,207,0,,,0,0,,,,,,,,,,,,,,,,,,349370,2006-09-30
,,749,55,9,0,702,17,0,,,0,0,,,,,,,,,,,,,,,,,,350433,2006-09-30
,,39,0,29,0,42,32,0,,,0,0,,,,,,,,,,,,,,,,,,350657,2006-09-30
,,823,135,40,0,785,137,0,,,0,0,,,,,,,,,,,,,,,,,,350750,2006-09-30
,,281,-3,17,0,271,4,0,,,0,0,,,,,,,,,,,,,,,,,,351131,2006-09-30
,,4691,245,355,0,4220,129,0,,,0,0,,,,,,,,,,,,,,,,,,351207,2006-09-30
,,544,45,9,0,545,55,0,,,0,0,,,,,,,,,,,,,,,,,,351355,2006-09-30
,,2067,135,25,0,1907,0,0,,,0,0,,,,,,,,,,,,,,,,,,351560,2006-09-30
,,2116,400,25,0,1704,13,0,,,0,0,,,,,,,,,,,,,,,,,,351850,2006-09-30
,,2460,461,75,0,2150,226,0,,,0,0,,,,,,,,,,,,,,,,,,352035,2006-09-30
,,45,0,1,0,48,4,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2006-09-30
,,489,75,20,0,450,56,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2006-09-30
,,35160,4500,1544,0,30898,1782,0,,,0,0,,,,,,,,,,,,,,,,,,352772,2006-09-30
,,569,37,6,0,579,53,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2006-09-30
,,107,81,12,0,185,171,0,0,0,0,0,,,,,,,,,,,,,,,,,,353023,2006-09-30
,,604,0,13,0,622,31,0,,,0,0,,,,,,,,,,,,,,,,,,353069,2006-09-30
,,1010,308,61,0,732,91,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2006-09-30
,,1029,0,15,0,1150,136,0,,,0,0,,,,,,,,,,,,,,,,,,353359,2006-09-30
,,491,112,301,0,482,404,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2006-09-30
,,17555,5633,1043,0,15893,5014,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2006-09-30
,,1672,243,30,0,1502,103,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2006-09-30
,,4239,0,44,0,3278,76,993,,,0,0,,,,,,,,,,,,,,,,,,353751,2006-09-30
,,1015,10,8,0,1016,19,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2006-09-30
,,307,28,52,0,298,71,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2006-09-30
,,415,27,1,0,387,0,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2006-09-30
,,12997,1594,512,0,13363,2472,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2006-09-30
,,1246,97,16,0,1266,133,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2006-09-30
,,517,105,40,0,452,80,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2006-09-30
,,286,-30,11,0,305,0,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2006-09-30
,,2257,160,44,0,2153,100,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2006-09-30
,,1176,135,2,0,1069,30,0,,,0,0,,,,,,,,,,,,,,,,,,355559,2006-09-30
,,111,36,4,0,108,37,0,,,0,0,,,,,,,,,,,,,,,,,,355737,2006-09-30
,,1714,175,49,0,1839,206,-143,,,0,0,,,,,,,,,,,,,,,,,,355746,2006-09-30
,,1502,100,26,0,1402,26,0,,,0,0,,,,,,,,,,,,,,,,,,355821,2006-09-30
,,24717,25665,3447,0,24569,28238,-726,,,0,0,,,,,,,,,,,,,,,,,,355858,2006-09-30
,,81,41,2,0,107,69,0,,,0,0,,,,,,,,,,,,,,,,,,356145,2006-09-30
,,1175,330,20,0,1090,265,0,,,0,0,,,,,,,,,,,,,,,,,,356239,2006-09-30
,,574,0,170,0,601,197,0,,,0,0,,,,,,,,,,,,,,,,,,356659,2006-09-30
,,431,45,17,0,430,61,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2006-09-30
,,1040,0,16,0,1131,107,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2006-09-30
,,2032,80,129,0,1873,50,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2006-09-30
,,383,0,20,0,421,58,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2006-09-30
,,8041,1540,1234,0,8186,2919,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2006-09-30
,,1045,244,343,0,868,410,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2006-09-30
,,1060,0,54,0,1016,10,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2006-09-30
,,868,108,27,0,831,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2006-09-30
,,370,-1,2,0,370,1,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2006-09-30
,,1736,260,92,0,1466,82,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2006-09-30
,,843,40,23,0,881,101,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2006-09-30
,,110,0,0,0,110,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2006-09-30
,,1774,-904,146,0,1930,302,904,,,0,0,,,,,,,,,,,,,,,,,,358233,2006-09-30
,,831,0,29,0,881,79,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2006-09-30
,,637,131,2,0,520,16,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2006-09-30
,,78,9,0,0,69,0,0,,,0,0,,,,,,,,,,,,,,,,,,359070,2006-09-30
,,453,93,46,0,334,20,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2006-09-30
,,182,182,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,359360,2006-09-30
,,160,0,4,0,164,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2006-09-30
,,227,0,23,0,271,67,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2006-09-30
,,2882,350,571,0,3396,1435,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2006-09-30
,,1022,398,44,0,737,157,0,,,0,0,,,,,,,,,,,,,,,,,,359847,2006-09-30
,,213,0,8,0,212,7,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2006-09-30
,,249,79,1,0,289,120,0,,,0,0,,,,,,,,,,,,,,,,,,359959,2006-09-30
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2006-09-30
,,654,0,0,0,655,1,0,,,0,0,,,,,,,,,,,,,,,,,,360834,2006-09-30
,,467,45,3,0,430,11,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2006-09-30
,,111,56,5,0,166,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2006-09-30
,,3193,1399,926,0,3234,2366,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2006-09-30
,,7354,955,1483,0,7090,2174,0,,,0,0,,,,,,,,,,,,,,,,,,361167,2006-09-30
,,653,0,0,0,690,37,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2006-09-30
,,451,0,16,0,449,14,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2006-09-30
,,1399,266,23,0,1472,362,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2006-09-30
,,1271,429,43,0,896,97,0,,,0,0,,,,,,,,,,,,,,,,,,361457,2006-09-30
,,612,0,0,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,361541,2006-09-30
,,2744,1250,197,0,1821,524,0,,,0,0,,,,,,,,,,,,,,,,,,361653,2006-09-30
,,37870,0,1787,0,35552,1693,2224,,,0,0,,,,,,,,,,,,,,,,,,362007,2006-09-30
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2006-09-30
,,313,16,35,0,304,42,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2006-09-30
,,929,120,79,0,925,195,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2006-09-30
,,3630,280,165,0,3624,439,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2006-09-30
,,1055,135,46,0,982,108,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2006-09-30
,,549,0,17,0,538,6,0,,,0,0,,,,,,,,,,,,,,,,,,362856,2006-09-30
,,422,0,2,0,426,6,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2006-09-30
,,594,0,18,0,657,81,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2006-09-30
,,132157,20500,5701,0,121450,15513,19,,,0,0,,,,,,,,,,,,,,,,,,363415,2006-09-30
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2006-09-30
,,395,0,24,0,398,27,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2006-09-30
,,1893,270,91,0,1754,222,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2006-09-30
,,189816,122725,12008,0,131795,79728,3016,0,15798,0,0,,,,,,,,,,,,,,,,,,363956,2006-09-30
,,199,0,5,0,194,0,0,,,0,0,,,,,,,,,,,,,,,,,,364056,2006-09-30
,,1515,165,40,0,1572,262,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2006-09-30
,,453,7,6,0,463,23,0,,,0,0,,,,,,,,,,,,,,,,,,364337,2006-09-30
,,817,72,22,0,778,55,0,,,0,0,,,,,,,,,,,,,,,,,,364430,2006-09-30
,,13542,15300,1651,0,13625,17034,0,,,0,0,,,,,,,,,,,,,,,,,,364449,2006-09-30
,,584,90,27,0,495,28,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2006-09-30
,,118,0,0,0,118,0,0,,,0,0,,,,,,,,,,,,,,,,,,364971,2006-09-30
,,16203,100,227,0,16344,373,-95,,,0,0,,,,,,,,,,,,,,,,,,365325,2006-09-30
,,1857,223,25,0,1646,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,365455,2006-09-30
,,931,100,23,0,873,65,0,,,0,0,,,,,,,,,,,,,,,,,,365651,2006-09-30
,,500,158,16,0,407,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,365745,2006-09-30
,,634,0,4,0,644,14,0,,,0,0,,,,,,,,,,,,,,,,,,365848,2006-09-30
,,306,212,8,0,442,356,0,,,0,0,,,,,,,,,,,,,,,,,,365941,2006-09-30
,,1602,300,5,0,1306,9,0,,,0,0,,,,,,,,,,,,,,,,,,365950,2006-09-30
,,2438,338,63,0,2287,250,0,,,0,0,,,,,,,,,,,,,,,,,,366078,2006-09-30
,,3991,675,345,0,3993,1022,0,,,0,0,,,,,,,,,,,,,,,,,,366238,2006-09-30
,,697,56,1,0,646,6,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2006-09-30
,,631,270,22,0,700,361,0,,,0,0,,,,,,,,,,,,,,,,,,366359,2006-09-30
,,656,91,38,0,605,78,0,,,0,0,,,,,,,,,,,,,,,,,,366658,2006-09-30
,,191,0,0,0,191,0,0,,,0,0,,,,,,,,,,,,,,,,,,366854,2006-09-30
,,414,11,13,0,401,11,0,,,0,0,,,,,,,,,,,,,,,,,,367150,2006-09-30
,,9828,491,162,0,5871,302,3606,,,0,0,,,,,,,,,,,,,,,,,,367208,2006-09-30
,,722,0,2,0,720,0,0,,,0,0,,,,,,,,,,,,,,,,,,367244,2006-09-30
,,1239,110,105,0,1270,246,0,,,0,0,,,,,,,,,,,,,,,,,,367431,2006-09-30
,,1458,123,27,0,1536,228,0,,,0,0,,,,,,,,,,,,,,,,,,367543,2006-09-30
,,1379,-75,179,0,1285,10,0,,,0,0,,,,,,,,,,,,,,,,,,367673,2006-09-30
,,1321,43,5,0,1275,2,0,,,0,0,,,,,,,,,,,,,,,,,,367851,2006-09-30
,,1613,2475,749,0,1685,3296,0,,,0,0,,,,,,,,,,,,,,,,,,367954,2006-09-30
,,608,60,22,0,532,6,0,,,0,0,,,,,,,,,,,,,,,,,,368054,2006-09-30
,,222,-60,0,0,282,0,0,,,0,0,,,,,,,,,,,,,,,,,,368111,2006-09-30
,,7577,346,297,0,7377,443,0,,,0,0,,,,,,,,,,,,,,,,,,368175,2006-09-30
,,160,0,1,0,159,0,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2006-09-30
,,1132,408,3,0,1232,511,0,,,0,0,,,,,,,,,,,,,,,,,,368429,2006-09-30
,,702,30,25,0,692,45,0,,,0,0,,,,,,,,,,,,,,,,,,368522,2006-09-30
,,235,427,1,0,90,283,0,,,0,0,,,,,,,,,,,,,,,,,,368755,2006-09-30
,,354,39,7,0,341,33,0,,,0,0,,,,,,,,,,,,,,,,,,368933,2006-09-30
,,1068,20,34,0,1058,44,0,,,0,0,,,,,,,,,,,,,,,,,,368951,2006-09-30
,,1169,87,256,0,1537,711,0,,,0,0,,,,,,,,,,,,,,,,,,369426,2006-09-30
,,563,60,7,0,565,69,0,,,0,0,,,,,,,,,,,,,,,,,,369453,2006-09-30
,,2028,560,67,0,1623,222,0,,,0,0,,,,,,,,,,,,,,,,,,369659,2006-09-30
,,1268,147,67,0,1172,118,0,,,0,0,,,,,,,,,,,,,,,,,,370020,2006-09-30
,,300,16,17,0,268,1,0,,,0,0,,,,,,,,,,,,,,,,,,370150,2006-09-30
,,1989,180,0,0,1932,123,0,,,0,0,,,,,,,,,,,,,,,,,,370338,2006-09-30
,,432,46,1,0,411,26,0,,,0,0,,,,,,,,,,,,,,,,,,370347,2006-09-30
,,1304,0,129,0,1566,391,0,,,0,0,,,,,,,,,,,,,,,,,,370721,2006-09-30
,,645,107,2,0,584,48,0,,,0,0,,,,,,,,,,,,,,,,,,370730,2006-09-30
,,197,10,12,0,194,19,0,,,0,0,,,,,,,,,,,,,,,,,,370758,2006-09-30
,,196,104,4,0,190,102,0,,,0,0,,,,,,,,,,,,,,,,,,370833,2006-09-30
,,200,20,9,0,193,22,0,,,0,0,,,,,,,,,,,,,,,,,,370954,2006-09-30
,,772,90,25,0,729,72,0,,,0,0,,,,,,,,,,,,,,,,,,371223,2006-09-30
,,741,75,24,0,676,34,0,,,0,0,,,,,,,,,,,,,,,,,,371232,2006-09-30
,,3115,633,87,0,2699,304,0,,,0,0,,,,,,,,,,,,,,,,,,371353,2006-09-30
,,889,83,15,0,915,124,0,,,0,0,,,,,,,,,,,,,,,,,,371362,2006-09-30
,,346,0,19,0,334,7,0,,,0,0,,,,,,,,,,,,,,,,,,371559,2006-09-30
,,301,45,44,0,430,218,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2006-09-30
,,432,58,21,0,375,22,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2006-09-30
,,582,120,9,0,556,103,0,,,0,0,,,,,,,,,,,,,,,,,,371858,2006-09-30
