RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,3603,255,0,0,3351,3,0,,,0,0,,,,,,,,,,,,,,,,,,699105,2016-12-31
,,8116,1298,88,0,7740,1010,0,,,0,0,,,,,,,,,,,,,,,,,,699132,2016-12-31
,,729,50,26,0,737,84,0,,,0,0,,,,,,,,,,,,,,,,,,699253,2016-12-31
,,3125,160,49,0,3032,116,0,,,0,0,,,,,,,,,,,,,,,,,,699534,2016-12-31
,,218,116,0,0,133,31,0,,,0,0,,,,,,,,,,,,,,,,,,700140,2016-12-31
,,704,22,11,0,685,14,0,,,0,0,,,,,,,,,,,,,,,,,,700252,2016-12-31
,,1014,100,176,0,861,123,0,,,0,0,,,,,,,,,,,,,,,,,,700430,2016-12-31
,,813,120,4,0,709,20,0,,,0,0,,,,,,,,,,,,,,,,,,700458,2016-12-31
,,56631,-5517,5696,0,63314,6862,0,,,0,0,,,,,,,,,,,,,,,,,,701062,2016-12-31
,,5674,499,171,0,5839,835,0,,,0,0,,,,,,,,,,,,,,,,,,701222,2016-12-31
,,4538,104,33,0,4555,154,0,,,0,0,,,,,,,,,,,,,,,,,,701259,2016-12-31
,,19992,20000,1410,3888,22171,19701,0,,,0,0,,,,,,,,,,,,,,,,,,701736,2016-12-31
,,3733,-45,34,0,4025,281,0,,,0,0,,,,,,,,,,,,,,,,,,701839,2016-12-31
,,246,16,4,0,238,12,0,,,0,0,,,,,,,,,,,,,,,,,,701857,2016-12-31
,,1960,365,26,0,1896,327,0,,,0,0,,,,,,,,,,,,,,,,,,701950,2016-12-31
,,123,49,2,0,153,81,0,,,0,0,,,,,,,,,,,,,,,,,,702050,2016-12-31
,,65200,25431,6050,0,63018,29299,0,,,0,0,,,,,,,,,,,,,,,,,,702117,2016-12-31
,,1074,26,33,0,1057,42,0,,,0,0,,,,,,,,,,,,,,,,,,702359,2016-12-31
,,6437,1216,641,0,5509,929,0,,,0,0,,,,,,,,,,,,,,,,,,702612,2016-12-31
,,767,100,23,0,820,176,0,,,0,0,,,,,,,,,,,,,,,,,,702676,2016-12-31
,,767,17,8,0,840,98,0,,,0,0,,,,,,,,,,,,,,,,,,702836,2016-12-31
,,2668,60,38,0,2622,52,0,,,0,0,,,,,,,,,,,,,,,,,,702911,2016-12-31
,,240,10,16,0,304,90,0,,,0,0,,,,,,,,,,,,,,,,,,702966,2016-12-31
,,1930,450,6,0,1506,32,0,,,0,0,,,,,,,,,,,,,,,,,,703039,2016-12-31
,,8923,2100,181,0,6982,340,0,,,0,0,,,,,,,,,,,,,,,,,,703552,2016-12-31
,,9326,-5850,6449,0,9610,883,0,,,0,0,,,,,,,,,,,,,,,,,,703767,2016-12-31
,,5767,5288,326,0,3794,4186,545,,,0,0,,,,,,,,,,,,,,,,,,704447,2016-12-31
,,15969,3291,644,0,15411,3377,0,,,0,0,,,,,,,,,,,,,,,,,,704559,2016-12-31
,,10432,479,416,0,10187,650,0,,,0,2158,,,,,,,,,,,,,,,,,,704755,2016-12-31
,,513,61,0,0,458,6,0,,,0,0,,,,,,,,,,,,,,,,,,705378,2016-12-31
,,1667,300,34,0,1700,367,0,,,0,0,,,,,,,,,,,,,,,,,,705444,2016-12-31
,,1730,0,267,0,1493,30,0,,,0,0,,,,,,,,,,,,,,,,,,705556,2016-12-31
,,1267,378,1,0,1016,128,0,,,0,0,,,,,,,,,,,,,,,,,,706030,2016-12-31
,,863,175,19,0,689,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,706058,2016-12-31
,,651,0,0,0,652,1,0,,,0,0,,,,,,,,,,,,,,,,,,706151,2016-12-31
,,616,159,50,0,600,193,0,,,0,0,,,,,,,,,,,,,,,,,,706236,2016-12-31
,,2060,372,157,0,1757,226,0,,,0,0,,,,,,,,,,,,,,,,,,706254,2016-12-31
,,289,-30,36,0,343,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,706450,2016-12-31
,,545,67,61,0,460,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,706656,2016-12-31
,,16854,2593,571,0,15150,1539,79,,,0,0,,,,,,,,,,,,,,,,,,707354,2016-12-31
,,9326,-760,178,0,10061,153,0,0,0,0,0,,,,,,,,,,,,,,,,,,707877,2016-12-31
,,4143,228,149,0,3770,4,0,,,0,0,,,,,,,,,,,,,,,,,,708164,2016-12-31
,,433,65,15,0,386,33,0,,,0,0,,,,,,,,,,,,,,,,,,708333,2016-12-31
,,1183,120,17,0,1250,204,0,,,0,0,,,,,,,,,,,,,,,,,,708379,2016-12-31
,,379,1,9,0,370,1,0,,,0,0,,,,,,,,,,,,,,,,,,708753,2016-12-31
,,3154,800,22,0,3290,958,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2016-12-31
,,1462,0,21,0,1470,29,0,,,0,0,,,,,,,,,,,,,,,,,,709358,2016-12-31
,,522,0,43,0,517,38,0,,,0,0,,,,,,,,,,,,,,,,,,709451,2016-12-31
,,1425,300,15,0,1252,142,0,,,0,0,,,,,,,,,,,,,,,,,,709554,2016-12-31
,,10358,938,113,0,9964,657,0,,,0,0,,,,,,,,,,,,,,,,,,709602,2016-12-31
,,2585,75,127,0,2480,97,0,,,0,0,,,,,,,,,,,,,,,,,,709639,2016-12-31
,,1458,887,43,0,873,345,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2016-12-31
,,2289,352,123,0,1915,101,0,,,0,0,,,,,,,,,,,,,,,,,,710176,2016-12-31
,,1815,300,11,0,1523,19,0,,,0,0,,,,,,,,,,,,,,,,,,710859,2016-12-31
,,15435,3900,3019,0,14159,5641,-2,,,0,0,,,,,,,,,,,,,,,,,,711472,2016-12-31
,,685,75,22,0,787,199,0,,,0,0,,,,,,,,,,,,,,,,,,711520,2016-12-31
,,3855,-600,272,0,4185,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,711548,2016-12-31
,,623,0,2,0,627,6,0,,,0,0,,,,,,,,,,,,,,,,,,711753,2016-12-31
,,3004,-213,73,0,3151,7,0,,,0,0,,,,,,,,,,,,,,,,,,711801,2016-12-31
,,4207,600,8,0,4237,638,0,,,0,0,,,,,,,,,,,,,,,,,,712059,2016-12-31
,,4830,35,1388,0,4210,803,0,,,0,0,,,,,,,,,,,,,,,,,,712273,2016-12-31
,,566,268,119,0,468,281,-8,,,0,0,,,,,,,,,,,,,,,,,,712648,2016-12-31
,,1233,280,44,0,1098,189,0,0,0,0,0,,,,,,,,,,,,,,,,,,712956,2016-12-31
,,219,0,36,0,183,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,713047,2016-12-31
,,452,0,9,0,493,50,0,,,0,0,,,,,,,,,,,,,,,,,,713140,2016-12-31
,,1301,600,5,0,1102,406,0,,,0,0,,,,,,,,,,,,,,,,,,713252,2016-12-31
,,3008,0,237,0,3087,316,0,,,0,0,,,,,,,,,,,,,,,,,,713476,2016-12-31
,,7543,0,1023,0,8781,2261,0,,,0,0,,,,,,,,,,,,,,,,,,713926,2016-12-31
,,294,23,4,0,272,5,0,,,0,0,,,,,,,,,,,,,,,,,,714165,2016-12-31
,,565,152,81,0,603,271,0,,,0,0,,,,,,,,,,,,,,,,,,714437,2016-12-31
,,1923,0,382,0,1738,197,0,,,0,0,,,,,,,,,,,,,,,,,,714839,2016-12-31
,,2392,310,2,0,2082,2,0,,,0,0,,,,,,,,,,,,,,,,,,714978,2016-12-31
,,980,90,17,0,874,1,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2016-12-31
,,2509,360,10,0,2147,8,0,,,0,0,,,,,,,,,,,,,,,,,,715050,2016-12-31
,,2178,178,55,0,2208,263,0,,,0,0,,,,,,,,,,,,,,,,,,715144,2016-12-31
,,4210,745,82,0,3388,5,0,,,0,0,,,,,,,,,,,,,,,,,,715340,2016-12-31
,,365,10,0,0,355,0,0,,,0,0,,,,,,,,,,,,,,,,,,715470,2016-12-31
,,970,0,6,0,1007,43,0,,,0,0,,,,,,,,,,,,,,,,,,715630,2016-12-31
,,2348,2,357,0,2557,568,0,,,0,0,,,,,,,,,,,,,,,,,,715872,2016-12-31
,,524,92,24,0,590,182,0,0,0,0,0,,,,,,,,,,,,,,,,,,715975,2016-12-31
,,3386,645,244,0,3415,918,0,,,0,0,,,,,,,,,,,,,,,,,,716374,2016-12-31
,,255509,35338,9917,1926,242821,30641,0,,,0,185329,,,,,,,,,,,,,,,,,,716413,2016-12-31
,,7838,800,416,0,8369,1747,0,,,0,0,,,,,,,,,,,,,,,,,,716655,2016-12-31
,,12274,3616,868,0,10892,3102,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2016-12-31
,,1925,17,223,0,1722,37,0,,,0,0,,,,,,,,,,,,,,,,,,716851,2016-12-31
,,2057,30,83,0,2387,443,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2016-12-31
,,400,41,2,0,400,43,0,,,0,0,,,,,,,,,,,,,,,,,,717232,2016-12-31
,,1449,0,174,0,1395,120,0,,,0,0,,,,,,,,,,,,,,,,,,717513,2016-12-31
,,236,23,20,0,208,15,0,,,0,0,,,,,,,,,,,,,,,,,,717670,2016-12-31
,,10148,645,154,0,9804,455,0,,,0,0,,,,,,,,,,,,,,,,,,717737,2016-12-31
,,16791,3770,797,0,14653,2429,0,,,0,1306,,,,,,,,,,,,,,,,,,717924,2016-12-31
,,1743,0,91,0,1927,275,0,,,0,0,,,,,,,,,,,,,,,,,,718079,2016-12-31
,,3037,174,1148,0,2517,802,0,,,0,0,,,,,,,,,,,,,,,,,,718145,2016-12-31
,,1576,265,459,0,1534,682,0,0,0,0,0,,,,,,,,,,,,,,,,,,718275,2016-12-31
,,2018,48,76,0,2116,222,0,,,0,0,,,,,,,,,,,,,,,,,,718538,2016-12-31
,,431,115,0,0,360,44,0,,,0,0,,,,,,,,,,,,,,,,,,718556,2016-12-31
,,450,0,0,0,454,4,0,,,0,0,,,,,,,,,,,,,,,,,,719030,2016-12-31
,,1387,0,529,0,1135,277,0,,,0,0,,,,,,,,,,,,,,,,,,719610,2016-12-31
,,2758,-90,103,0,3068,323,0,,,0,0,,,,,,,,,,,,,,,,,,719656,2016-12-31
,,710,390,39,0,893,612,0,,,0,0,,,,,,,,,,,,,,,,,,719964,2016-12-31
,,346,0,0,0,346,0,0,,,0,0,,,,,,,,,,,,,,,,,,720157,2016-12-31
,,299,50,0,0,295,46,0,,,0,0,,,,,,,,,,,,,,,,,,720344,2016-12-31
,,2222,510,16,0,2006,310,0,,,0,0,,,,,,,,,,,,,,,,,,720746,2016-12-31
,,1595,360,131,0,1185,81,0,,,0,0,,,,,,,,,,,,,,,,,,720858,2016-12-31
,,3684,122,0,0,3563,1,0,,,0,0,,,,,,,,,,,,,,,,,,720951,2016-12-31
,,3169,0,29,0,3278,138,0,,,0,0,,,,,,,,,,,,,,,,,,721350,2016-12-31
,,152,0,0,0,152,0,0,,,0,0,,,,,,,,,,,,,,,,,,721574,2016-12-31
,,498,0,0,0,579,81,0,,,0,0,,,,,,,,,,,,,,,,,,721752,2016-12-31
,,3965,0,162,0,4307,504,0,,,0,0,,,,,,,,,,,,,,,,,,721949,2016-12-31
,,392,0,91,0,389,88,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2016-12-31
,,1800,151,141,0,1859,351,0,,,0,0,,,,,,,,,,,,,,,,,,722432,2016-12-31
,,30498,495,435,0,31008,1940,500,,,0,353,,,,,,,,,,,,,,,,,,722544,2016-12-31
,,533003,156823,76272,0,571529,271621,0,,,0,0,,,,,,,,,,,,,,,,,,722777,2016-12-31
,,5564,500,227,0,5542,705,0,,,0,0,,,,,,,,,,,,,,,,,,722816,2016-12-31
,,1231865,337683,93555,30320,1253365,422383,-35,0,971,0,74,,,,,,,,,,,,,,,,,,723112,2016-12-31
,,1369,340,22,0,1352,345,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2016-12-31
,,296,0,0,0,296,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,723550,2016-12-31
,,2772,190,18,0,2654,90,0,,,0,0,,,,,,,,,,,,,,,,,,723653,2016-12-31
,,369,24,3,0,343,1,0,,,0,0,,,,,,,,,,,,,,,,,,723756,2016-12-31
,,808,8,43,0,1328,571,0,,,0,0,,,,,,,,,,,,,,,,,,723822,2016-12-31
,,513,0,3,0,545,35,0,,,0,0,,,,,,,,,,,,,,,,,,723868,2016-12-31
,,2530,1150,116,0,2906,1642,0,,,0,0,,,,,,,,,,,,,,,,,,724230,2016-12-31
,,757,0,64,0,695,2,0,,,0,0,,,,,,,,,,,,,,,,,,724548,2016-12-31
,,4317,591,108,0,2394,144,1368,,,0,0,,,,,,,,,,,,,,,,,,724744,2016-12-31
,,2812,972,194,0,2745,1099,0,,,0,0,,,,,,,,,,,,,,,,,,724904,2016-12-31
,,84,0,0,0,84,0,0,,,0,0,,,,,,,,,,,,,,,,,,724940,2016-12-31
,,2247,442,95,0,2224,514,0,,,0,0,,,,,,,,,,,,,,,,,,725077,2016-12-31
,,370,35,0,0,335,0,0,,,0,0,,,,,,,,,,,,,,,,,,725376,2016-12-31
,,19054,3371,213,0,16426,956,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2016-12-31
,,929,-46,97,0,1092,214,0,,,0,0,,,,,,,,,,,,,,,,,,725741,2016-12-31
,,1260,131,18,0,1400,289,0,0,0,0,0,,,,,,,,,,,,,,,,,,725853,2016-12-31
,,550,30,5,0,575,60,0,,,0,0,,,,,,,,,,,,,,,,,,726458,2016-12-31
,,2414,364,0,0,2050,0,0,,,0,0,,,,,,,,,,,,,,,,,,726953,2016-12-31
,,9233,0,855,0,8619,241,0,,,0,0,,,,,,,,,,,,,,,,,,727174,2016-12-31
,,857,77,13,0,812,45,0,,,0,0,,,,,,,,,,,,,,,,,,728452,2016-12-31
,,2704,-332,284,0,3176,424,0,,,0,0,,,,,,,,,,,,,,,,,,728742,2016-12-31
,,6508,-136,110,0,8107,1573,0,,,0,0,,,,,,,,,,,,,,,,,,728948,2016-12-31
,,1521,50,24,0,1640,193,0,,,0,0,,,,,,,,,,,,,,,,,,728957,2016-12-31
,,3194,2100,326,0,3611,2843,0,,,0,0,,,,,,,,,,,,,,,,,,729011,2016-12-31
,,699,41,34,0,726,102,0,,,0,0,,,,,,,,,,,,,,,,,,729057,2016-12-31
,,3883,0,44,0,3875,36,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2016-12-31
,,1411,160,21,0,1343,113,0,,,0,0,,,,,,,,,,,,,,,,,,729178,2016-12-31
,,6247,953,107,0,5706,519,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2016-12-31
,,804,0,0,0,804,0,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2016-12-31
,,203,0,0,0,247,44,0,,,0,0,,,,,,,,,,,,,,,,,,729570,2016-12-31
,,1807,180,142,0,1703,218,0,,,0,0,,,,,,,,,,,,,,,,,,729842,2016-12-31
,,1055,451,156,0,916,468,0,,,0,0,,,,,,,,,,,,,,,,,,729945,2016-12-31
,,141,0,0,0,141,0,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2016-12-31
,,1440,23,40,0,1435,58,0,,,0,0,,,,,,,,,,,,,,,,,,731050,2016-12-31
,,26530,-1163,3814,0,26510,2631,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2016-12-31
,,82,0,5,0,89,0,-12,0,0,0,0,,,,,,,,,,,,,,,,,,731957,2016-12-31
,,1758,1291,79,0,746,358,0,,,0,0,,,,,,,,,,,,,,,,,,732178,2016-12-31
,,799,510,53,0,695,459,0,,,0,0,,,,,,,,,,,,,,,,,,732253,2016-12-31
,,1044,105,0,0,940,1,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2016-12-31
,,541,230,11,0,609,309,0,,,0,0,,,,,,,,,,,,,,,,,,732637,2016-12-31
,,4662,0,98,0,4564,0,0,,,0,0,,,,,,,,,,,,,,,,,,732758,2016-12-31
,,9906,720,146,0,9353,313,0,,,0,0,,,,,,,,,,,,,,,,,,732918,2016-12-31
,,175,0,15,0,193,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,732954,2016-12-31
,,2413,300,70,0,2139,96,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2016-12-31
,,554,270,51,0,366,133,0,,,0,0,,,,,,,,,,,,,,,,,,733540,2016-12-31
,,732,340,39,0,408,55,0,,,0,0,,,,,,,,,,,,,,,,,,733559,2016-12-31
,,604,290,294,0,537,517,0,,,0,0,,,,,,,,,,,,,,,,,,733661,2016-12-31
,,762,43,4,0,762,47,0,,,0,0,,,,,,,,,,,,,,,,,,733755,2016-12-31
,,1001,201,15,0,866,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,733951,2016-12-31
,,752,470,50,0,330,98,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2016-12-31
,,2312,212,7,0,2116,23,0,,,0,0,,,,,,,,,,,,,,,,,,734248,2016-12-31
,,1627,1150,534,0,1631,1688,0,,,0,0,,,,,,,,,,,,,,,,,,734350,2016-12-31
,,13587,2475,57,0,13691,2636,0,,,0,0,,,,,,,,,,,,,,,,,,734538,2016-12-31
,,2879,100,36,0,3102,359,0,,,0,0,,,,,,,,,,,,,,,,,,734613,2016-12-31
,,250,-50,140,0,161,1,0,,,0,0,,,,,,,,,,,,,,,,,,735049,2016-12-31
,,1989,208,10,0,1771,0,0,,,0,0,,,,,,,,,,,,,,,,,,735067,2016-12-31
,,127,29,11,0,130,43,0,,,0,0,,,,,,,,,,,,,,,,,,735414,2016-12-31
,,10598,2800,697,0,9599,2498,0,,,0,0,,,,,,,,,,,,,,,,,,735441,2016-12-31
,,712,10,42,0,661,1,0,,,0,0,,,,,,,,,,,,,,,,,,735656,2016-12-31
,,4822,-1344,1318,0,4975,127,0,,,0,0,,,,,,,,,,,,,,,,,,735768,2016-12-31
,,420,15,0,0,405,0,0,,,0,0,,,,,,,,,,,,,,,,,,735973,2016-12-31
,,217,140,8,0,211,142,0,,,0,0,,,,,,,,,,,,,,,,,,736158,2016-12-31
,,15261,132,42,0,15191,104,0,,,0,0,,,,,,,,,,,,,,,,,,736206,2016-12-31
,,9422,873,1023,0,8530,1004,0,,,0,0,,,,,,,,,,,,,,,,,,736448,2016-12-31
,,4059,665,143,0,3616,365,0,,,0,0,,,,,,,,,,,,,,,,,,736550,2016-12-31
,,1292,300,21,0,1140,169,0,,,0,0,,,,,,,,,,,,,,,,,,736662,2016-12-31
,,5961,400,203,0,5574,216,0,,,0,0,,,,,,,,,,,,,,,,,,737548,2016-12-31
,,8782,923,25,0,8029,195,0,,,0,0,,,,,,,,,,,,,,,,,,738013,2016-12-31
,,18513,1104,1126,0,18181,1898,0,,,0,0,,,,,,,,,,,,,,,,,,738040,2016-12-31
,,2398,50,82,0,2488,222,0,,,0,0,,,,,,,,,,,,,,,,,,738143,2016-12-31
,,1324,50,2,0,1279,7,0,,,0,0,,,,,,,,,,,,,,,,,,738255,2016-12-31
,,4690,186,4,0,4511,11,0,,,0,0,,,,,,,,,,,,,,,,,,738303,2016-12-31
,,843,0,0,0,844,1,0,,,0,0,,,,,,,,,,,,,,,,,,738572,2016-12-31
,,236,9,0,0,227,0,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2016-12-31
,,4462,946,56,0,3729,269,0,,,0,0,,,,,,,,,,,,,,,,,,738769,2016-12-31
,,323,150,0,0,173,0,0,,,0,0,,,,,,,,,,,,,,,,,,739159,2016-12-31
,,713,114,6,0,623,30,0,,,0,0,,,,,,,,,,,,,,,,,,739346,2016-12-31
,,6858,823,92,0,6330,387,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2016-12-31
,,2241,0,75,0,2348,182,0,,,0,0,,,,,,,,,,,,,,,,,,739430,2016-12-31
,,47951,-1896,2582,0,47845,580,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2016-12-31
,,730,180,45,0,1026,521,0,,,0,0,,,,,,,,,,,,,,,,,,739832,2016-12-31
,,509,100,5,0,408,4,0,,,0,0,,,,,,,,,,,,,,,,,,740249,2016-12-31
,,711,65,37,0,722,113,0,,,0,0,,,,,,,,,,,,,,,,,,741068,2016-12-31
,,239,0,32,0,234,27,0,,,0,0,,,,,,,,,,,,,,,,,,741152,2016-12-31
,,1498,1796,141,0,160,599,0,,,0,0,,,,,,,,,,,,,,,,,,741330,2016-12-31
,,190,70,19,0,148,47,0,,,0,0,,,,,,,,,,,,,,,,,,741358,2016-12-31
,,774,93,8,0,800,127,0,,,0,0,,,,,,,,,,,,,,,,,,741648,2016-12-31
,,1175,-100,76,0,1223,24,0,,,0,0,,,,,,,,,,,,,,,,,,741844,2016-12-31
,,161,0,10,0,151,0,0,,,0,0,,,,,,,,,,,,,,,,,,741956,2016-12-31
,,933,24,0,0,972,63,0,,,0,0,,,,,,,,,,,,,,,,,,741974,2016-12-31
,,735,190,51,0,641,147,0,,,0,0,,,,,,,,,,,,,,,,,,742056,2016-12-31
,,1004,66,0,0,960,22,0,,,0,0,,,,,,,,,,,,,,,,,,742355,2016-12-31
,,931,0,6,0,929,4,0,,,0,0,,,,,,,,,,,,,,,,,,742542,2016-12-31
,,1226,0,91,0,1145,10,0,,,0,0,,,,,,,,,,,,,,,,,,742636,2016-12-31
,,1543,180,1,0,1365,3,0,,,0,0,,,,,,,,,,,,,,,,,,742944,2016-12-31
,,824,9,281,0,819,285,0,,,0,0,,,,,,,,,,,,,,,,,,743053,2016-12-31
,,3921,250,20,0,3801,150,0,,,0,0,,,,,,,,,,,,,,,,,,743679,2016-12-31
,,199,17,1,0,193,12,0,,,0,0,,,,,,,,,,,,,,,,,,743950,2016-12-31
,,2418,530,432,0,2148,692,0,,,0,0,,,,,,,,,,,,,,,,,,744238,2016-12-31
,,3261,0,79,0,3510,328,0,,,0,0,,,,,,,,,,,,,,,,,,744256,2016-12-31
,,4413,1175,22,0,3341,125,0,,,0,0,,,,,,,,,,,,,,,,,,744854,2016-12-31
,,188,5,0,0,183,0,0,,,0,0,,,,,,,,,,,,,,,,,,745150,2016-12-31
,,861,-44,0,0,909,4,0,,,0,0,,,,,,,,,,,,,,,,,,745347,2016-12-31
,,1685,95,320,0,1559,289,0,,,0,0,,,,,,,,,,,,,,,,,,745374,2016-12-31
,,3985,270,43,0,3706,34,0,,,0,0,,,,,,,,,,,,,,,,,,745570,2016-12-31
,,356,0,24,0,334,2,0,,,0,0,,,,,,,,,,,,,,,,,,745954,2016-12-31
,,1585,480,3,0,1303,201,0,,,0,0,,,,,,,,,,,,,,,,,,746157,2016-12-31
,,1625,175,208,0,1491,249,0,,,0,0,,,,,,,,,,,,,,,,,,746223,2016-12-31
,,1572,-264,73,0,2603,840,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2016-12-31
,,3869,0,187,0,4309,627,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2016-12-31
,,2770,720,3,0,2057,10,0,,,0,0,,,,,,,,,,,,,,,,,,746755,2016-12-31
,,612,100,3,0,564,55,0,,,0,0,,,,,,,,,,,,,,,,,,746942,2016-12-31
,,1167,0,0,0,1172,5,0,,,0,0,,,,,,,,,,,,,,,,,,746979,2016-12-31
,,2338,1094,27,0,1277,60,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2016-12-31
,,1078,174,24,0,945,65,0,,,0,0,,,,,,,,,,,,,,,,,,747257,2016-12-31
,,652,10,1,0,653,12,0,,,0,0,,,,,,,,,,,,,,,,,,747743,2016-12-31
,,2092,200,141,0,1861,110,0,,,0,0,,,,,,,,,,,,,,,,,,748254,2016-12-31
,,529,0,9,0,520,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,748357,2016-12-31
,,363,0,2,0,431,70,0,,,0,0,,,,,,,,,,,,,,,,,,748441,2016-12-31
,,1366,200,23,0,1186,43,0,,,0,0,,,,,,,,,,,,,,,,,,748964,2016-12-31
,,42737,7530,2241,0,42437,9471,0,,,0,2820,,,,,,,,,,,,,,,,,,749242,2016-12-31
,,4643,-485,1379,0,4289,540,0,,,0,0,,,,,,,,,,,,,,,,,,749635,2016-12-31
,,382,0,2,0,380,0,0,,,0,0,,,,,,,,,,,,,,,,,,749840,2016-12-31
,,1409,445,141,0,1092,269,0,,,0,0,,,,,,,,,,,,,,,,,,749943,2016-12-31
,,420,103,9,0,314,6,0,,,0,0,,,,,,,,,,,,,,,,,,749952,2016-12-31
,,1827,-306,443,0,1796,106,0,,,0,0,,,,,,,,,,,,,,,,,,750051,2016-12-31
,,4304,-900,232,0,5183,211,0,,,0,0,,,,,,,,,,,,,,,,,,750127,2016-12-31
,,2138,705,652,0,2450,1669,0,,,0,0,,,,,,,,,,,,,,,,,,750154,2016-12-31
,,8629,0,97,0,8543,11,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2016-12-31
,,1286,60,10,0,1445,229,0,,,0,0,,,,,,,,,,,,,,,,,,750341,2016-12-31
,,440,40,38,0,369,7,0,,,0,0,,,,,,,,,,,,,,,,,,750444,2016-12-31
,,1434,240,0,0,1272,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,750846,2016-12-31
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750864,2016-12-31
,,944,5,36,0,975,72,0,,,0,0,,,,,,,,,,,,,,,,,,751254,2016-12-31
,,12455,200,515,0,13515,1775,0,,,0,0,,,,,,,,,,,,,,,,,,751656,2016-12-31
,,6324,-3000,1066,0,9175,917,0,,,0,0,,,,,,,,,,,,,,,,,,751759,2016-12-31
,,2523,180,245,0,2328,230,0,,,0,0,,,,,,,,,,,,,,,,,,751852,2016-12-31
,,2204,772,88,0,2913,1569,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2016-12-31
,,1455,994,97,0,1650,1286,0,,,0,0,,,,,,,,,,,,,,,,,,752653,2016-12-31
,,1818,0,20,0,1942,144,0,,,0,0,,,,,,,,,,,,,,,,,,752831,2016-12-31
,,367,36,4,0,331,4,0,,,0,0,,,,,,,,,,,,,,,,,,753052,2016-12-31
,,4484,-186,341,0,4936,607,0,,,0,0,,,,,,,,,,,,,,,,,,753324,2016-12-31
,,606,214,9,0,582,199,0,,,0,0,,,,,,,,,,,,,,,,,,753641,2016-12-31
,,256,0,1,0,280,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,753856,2016-12-31
,,2251,1065,0,264,1450,0,0,,,0,0,,,,,,,,,,,,,,,,,,754068,2016-12-31
,,270,0,0,0,270,0,0,,,0,0,,,,,,,,,,,,,,,,,,754246,2016-12-31
,,815,120,20,0,821,146,0,,,0,0,,,,,,,,,,,,,,,,,,754536,2016-12-31
,,5531,1000,310,0,5439,1218,0,,,0,0,,,,,,,,,,,,,,,,,,754826,2016-12-31
,,4863,450,644,0,4570,801,0,,,0,0,,,,,,,,,,,,,,,,,,754853,2016-12-31
,,8300,1650,159,0,8297,1806,0,,,0,0,,,,,,,,,,,,,,,,,,754929,2016-12-31
,,4826,-3100,2330,0,5718,122,0,,,0,0,,,,,,,,,,,,,,,,,,755047,2016-12-31
,,1604,670,22,0,1180,268,0,,,0,0,,,,,,,,,,,,,,,,,,755252,2016-12-31
,,562,0,27,0,662,127,0,,,0,0,,,,,,,,,,,,,,,,,,755421,2016-12-31
,,1825,0,195,0,1825,195,0,,,0,0,,,,,,,,,,,,,,,,,,755458,2016-12-31
,,1669,775,3,0,1236,345,0,0,0,0,0,,,,,,,,,,,,,,,,,,756343,2016-12-31
