RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1139,269,12,0,1015,157,0,0,0,0,,,,,,,,,,,,,,,,,,,147857,2003-12-31
,,1225,180,32,0,1080,67,0,0,0,0,,,,,,,,,,,,,,,,,,,147914,2003-12-31
,,643,55,2,0,600,14,0,0,0,0,,,,,,,,,,,,,,,,,,,147923,2003-12-31
,,320,69,3,0,274,26,0,0,0,0,,,,,,,,,,,,,,,,,,,148144,2003-12-31
,,1538,691,83,0,1320,556,0,0,0,0,,,,,,,,,,,,,,,,,,,148238,2003-12-31
,,416,32,0,0,384,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148340,2003-12-31
,,1871,305,385,0,2107,926,0,0,0,0,,,,,,,,,,,,,,,,,,,148715,2003-12-31
,,1161,90,0,0,1075,4,0,0,0,0,,,,,,,,,,,,,,,,,,,148809,2003-12-31
,,200,25,0,0,181,6,0,0,0,0,,,,,,,,,,,,,,,,,,,148920,2003-12-31
,,569,110,6,0,607,154,0,0,0,0,,,,,,,,,,,,,,,,,,,149150,2003-12-31
,,2612,1375,109,0,2474,1346,0,0,0,0,,,,,,,,,,,,,,,,,,,149235,2003-12-31
,,1380,524,122,0,1466,732,0,0,0,0,,,,,,,,,,,,,,,,,,,149253,2003-12-31
,,796,0,0,0,796,0,0,0,0,0,,,,,,,,,,,,,,,,,,,149271,2003-12-31
,,317,22,0,0,295,0,0,0,0,0,,,,,,,,,,,,,,,,,,,149945,2003-12-31
,,10123,433,281,0,11375,1966,0,0,0,0,,,,,,,,,,,,,,,,,,,150035,2003-12-31
,,3658,1390,63,0,3703,1498,0,0,0,0,,,,,,,,,,,,,,,,,,,150044,2003-12-31
,,25982,4250,753,0,28175,3622,-3574,0,0,0,,,,,,,,,,,,,,,,,,,150071,2003-12-31
,,123,0,0,0,123,0,0,0,0,0,,,,,,,,,,,,,,,,,,,150156,2003-12-31
,,349,442,33,0,238,364,0,0,0,0,,,,,,,,,,,,,,,,,,,150334,2003-12-31
,,308,36,0,0,272,0,0,0,0,0,,,,,,,,,,,,,,,,,,,150352,2003-12-31
,,5095,294,39,0,4924,162,0,0,0,0,,,,,,,,,,,,,,,,,,,150576,2003-12-31
,,676,0,18,0,688,30,0,0,0,0,,,,,,,,,,,,,,,,,,,150727,2003-12-31
,,718,7,116,0,644,49,0,0,0,0,,,,,,,,,,,,,,,,,,,150754,2003-12-31
,,4178,472,41,0,3827,162,0,0,0,0,,,,,,,,,,,,,,,,,,,151331,2003-12-31
,,636,15,32,0,635,46,0,0,0,0,,,,,,,,,,,,,,,,,,,151546,2003-12-31
,,666,220,118,0,499,171,0,0,0,0,,,,,,,,,,,,,,,,,,,151555,2003-12-31
,,2681,255,134,0,2439,147,0,0,0,0,,,,,,,,,,,,,,,,,,,151751,2003-12-31
,,3584,480,112,0,3745,753,0,,,0,,,,,,,,,,,,,,,,,,,151818,2003-12-31
,,1810,45,39,0,0,157,1883,0,0,0,,,,,,,,,,,,,,,,,,,151872,2003-12-31
,,2654,2422,130,0,1456,1354,0,0,0,0,,,,,,,,,,,,,,,,,,,151957,2003-12-31
,,401,119,17,0,322,57,0,0,0,0,,,,,,,,,,,,,,,,,,,152048,2003-12-31
,,473,285,10,0,424,246,0,0,0,0,,,,,,,,,,,,,,,,,,,152057,2003-12-31
,,2022,480,94,0,2005,557,0,0,0,0,,,,,,,,,,,,,,,,,,,152235,2003-12-31
,,779,121,26,0,775,143,0,0,0,0,,,,,,,,,,,,,,,,,,,152253,2003-12-31
,,262,30,0,0,246,14,0,0,0,0,,,,,,,,,,,,,,,,,,,152431,2003-12-31
,,842,413,101,0,641,337,24,0,0,0,,,,,,,,,,,,,,,,,,,152440,2003-12-31
,,752,100,255,0,596,199,0,0,0,0,,,,,,,,,,,,,,,,,,,152673,2003-12-31
,,224,53,8,0,213,50,0,,,0,,,,,,,,,,,,,,,,,,,152851,2003-12-31
,,2213,1625,117,0,2214,1743,0,0,0,0,,,,,,,,,,,,,,,,,,,153054,2003-12-31
,,2201,1013,120,0,2472,1404,0,0,0,0,,,,,,,,,,,,,,,,,,,153353,2003-12-31
,,321,68,28,0,332,107,0,0,0,0,,,,,,,,,,,,,,,,,,,153652,2003-12-31
,,1033,741,272,0,713,995,302,0,0,0,,,,,,,,,,,,,,,,,,,154154,2003-12-31
,,1559,583,2,0,1043,69,0,0,0,0,,,,,,,,,,,,,,,,,,,154220,2003-12-31
,,89,212,19,0,214,356,0,0,0,0,,,,,,,,,,,,,,,,,,,154257,2003-12-31
,,3372,120,8,0,3421,177,0,0,0,0,,,,,,,,,,,,,,,,,,,154770,2003-12-31
,,1296,225,105,0,1173,207,0,0,0,0,,,,,,,,,,,,,,,,,,,155245,2003-12-31
,,3409,1800,73,0,3752,2216,0,,,0,,,,,,,,,,,,,,,,,,,155263,2003-12-31
,,746,347,13,0,722,336,0,0,0,0,,,,,,,,,,,,,,,,,,,155441,2003-12-31
,,555,55,21,0,482,3,0,0,0,0,,,,,,,,,,,,,,,,,,,155517,2003-12-31
,,167,0,13,0,156,2,0,0,0,0,,,,,,,,,,,,,,,,,,,155759,2003-12-31
,,366,55,2,0,313,4,0,0,0,0,,,,,,,,,,,,,,,,,,,156055,2003-12-31
,,230,142,1,0,193,106,0,0,0,0,,,,,,,,,,,,,,,,,,,156457,2003-12-31
,,571,1847,57,0,221,1554,0,0,0,0,,,,,,,,,,,,,,,,,,,156635,2003-12-31
,,1186,340,1,0,850,5,0,0,0,0,,,,,,,,,,,,,,,,,,,156877,2003-12-31
,,17295,9360,103,0,16822,8990,0,0,0,0,,,,,,,,,,,,,,,,,,,156916,2003-12-31
,,992,0,217,0,1138,363,0,0,0,0,,,,,,,,,,,,,,,,,,,156952,2003-12-31
,,433,9,101,0,449,126,0,0,0,0,,,,,,,,,,,,,,,,,,,157155,2003-12-31
,,404,2,0,0,405,3,0,0,0,0,,,,,,,,,,,,,,,,,,,157379,2003-12-31
,,169,41,5,0,162,39,0,0,0,0,,,,,,,,,,,,,,,,,,,157650,2003-12-31
,,429,96,80,0,460,207,0,0,0,0,,,,,,,,,,,,,,,,,,,157744,2003-12-31
,,4535,710,513,0,4534,1222,0,0,0,0,,,,,,,,,,,,,,,,,,,157838,2003-12-31
,,76,25,2,0,81,32,0,,,0,,,,,,,,,,,,,,,,,,,157856,2003-12-31
,,3290,400,9,0,3091,210,0,0,0,0,,,,,,,,,,,,,,,,,,,157904,2003-12-31
,,124,24,4,0,109,13,0,0,0,0,,,,,,,,,,,,,,,,,,,158554,2003-12-31
,,550,60,116,0,526,152,0,0,0,0,,,,,,,,,,,,,,,,,,,158741,2003-12-31
,,367,0,26,0,383,42,0,0,0,0,,,,,,,,,,,,,,,,,,,158750,2003-12-31
,,1032,200,19,0,1022,209,0,0,0,0,,,,,,,,,,,,,,,,,,,158947,2003-12-31
,,690,146,0,0,544,0,0,0,0,0,,,,,,,,,,,,,,,,,,,158974,2003-12-31
,,120,0,35,0,107,22,0,0,0,0,,,,,,,,,,,,,,,,,,,159243,2003-12-31
,,629,48,3,0,579,1,0,0,0,0,,,,,,,,,,,,,,,,,,,159476,2003-12-31
,,6242,1102,119,0,5443,422,0,0,0,0,,,,,,,,,,,,,,,,,,,159636,2003-12-31
,,341,50,7,0,340,56,0,0,0,0,,,,,,,,,,,,,,,,,,,159645,2003-12-31
,,924,0,37,0,1021,134,0,0,0,0,,,,,,,,,,,,,,,,,,,159953,2003-12-31
,,1316,170,7,0,1173,34,0,0,0,0,,,,,,,,,,,,,,,,,,,160360,2003-12-31
,,306,60,1,0,271,26,0,0,0,0,,,,,,,,,,,,,,,,,,,160454,2003-12-31
,,217,0,0,0,217,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160557,2003-12-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160614,2003-12-31
,,2725,810,18,0,2096,199,0,0,0,0,,,,,,,,,,,,,,,,,,,160650,2003-12-31
,,4349,1358,584,0,3325,918,0,0,0,0,,,,,,,,,,,,,,,,,,,160959,2003-12-31
,,151,57,3,0,140,49,0,0,0,0,,,,,,,,,,,,,,,,,,,161031,2003-12-31
,,2182,120,128,0,2012,78,0,0,0,0,,,,,,,,,,,,,,,,,,,161107,2003-12-31
,,2867,330,130,0,2665,258,0,0,0,0,,,,,,,,,,,,,,,,,,,161273,2003-12-31
,,1141,120,25,0,1256,260,0,0,0,0,,,,,,,,,,,,,,,,,,,161433,2003-12-31
,,6331,1250,542,0,6162,1623,0,0,0,0,,,,,,,,,,,,,,,,,,,161602,2003-12-31
,,2812,899,346,0,2733,1166,0,0,0,0,,,,,,,,,,,,,,,,,,,162337,2003-12-31
,,255,24,0,0,233,2,0,0,0,0,,,,,,,,,,,,,,,,,,,162878,2003-12-31
,,648,195,130,0,467,144,0,0,0,0,,,,,,,,,,,,,,,,,,,163343,2003-12-31
,,888,104,5,0,790,11,0,0,0,0,,,,,,,,,,,,,,,,,,,163370,2003-12-31
,,3910,1090,129,0,3547,856,0,0,0,0,,,,,,,,,,,,,,,,,,,163549,2003-12-31
,,2185,1945,463,0,2503,2726,0,0,0,0,,,,,,,,,,,,,,,,,,,163745,2003-12-31
,,934,280,34,0,778,158,0,0,0,0,,,,,,,,,,,,,,,,,,,163857,2003-12-31
,,962,780,32,0,825,675,0,0,0,0,,,,,,,,,,,,,,,,,,,164032,2003-12-31
,,408,60,50,0,366,68,0,0,0,0,,,,,,,,,,,,,,,,,,,164153,2003-12-31
,,1581,3,43,0,1619,84,0,0,0,0,,,,,,,,,,,,,,,,,,,164331,2003-12-31
,,164,0,0,0,164,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164377,2003-12-31
,,102,0,2,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164742,2003-12-31
,,1363,280,36,0,1272,225,0,0,0,0,,,,,,,,,,,,,,,,,,,164854,2003-12-31
,,599,249,11,0,468,129,0,0,0,0,,,,,,,,,,,,,,,,,,,164957,2003-12-31
,,203,9,0,0,247,7,-46,0,0,0,,,,,,,,,,,,,,,,,,,164975,2003-12-31
,,1225,169,257,0,1208,409,0,0,0,0,,,,,,,,,,,,,,,,,,,165039,2003-12-31
,,169,0,0,0,169,0,0,0,0,0,,,,,,,,,,,,,,,,,,,165356,2003-12-31
,,16847,6200,1438,0,15427,6688,470,0,0,0,,,,,,,,,,,,,,,,,,,165628,2003-12-31
,,447,59,0,0,388,0,0,0,0,0,,,,,,,,,,,,,,,,,,,165758,2003-12-31
,,3815,1633,112,0,3704,1634,0,0,0,0,,,,,,,,,,,,,,,,,,,165806,2003-12-31
,,802,195,113,0,804,310,0,0,0,0,,,,,,,,,,,,,,,,,,,166111,2003-12-31
,,1391,406,152,0,1390,557,0,0,0,0,,,,,,,,,,,,,,,,,,,166531,2003-12-31
,,3971,700,16,0,3365,110,0,0,0,0,,,,,,,,,,,,,,,,,,,166652,2003-12-31
,,2250,395,239,0,1810,194,0,0,0,0,,,,,,,,,,,,,,,,,,,166737,2003-12-31
,,7954,0,539,0,8497,1082,0,0,0,0,,,,,,,,,,,,,,,,,,,166803,2003-12-31
,,248,0,17,0,307,76,0,0,0,0,,,,,,,,,,,,,,,,,,,166849,2003-12-31
,,3284,780,4,0,3396,896,0,0,0,0,,,,,,,,,,,,,,,,,,,167060,2003-12-31
,,587,184,20,0,551,168,0,0,0,0,,,,,,,,,,,,,,,,,,,167453,2003-12-31
,,428,24,8,0,442,46,0,0,0,0,,,,,,,,,,,,,,,,,,,167556,2003-12-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,167565,2003-12-31
,,135,18,2,0,132,17,0,0,0,0,,,,,,,,,,,,,,,,,,,167752,2003-12-31
,,600,5,7,0,676,88,0,0,0,0,,,,,,,,,,,,,,,,,,,167855,2003-12-31
,,1005,1490,5,0,1113,1603,0,0,0,0,,,,,,,,,,,,,,,,,,,167864,2003-12-31
,,2387,821,17,0,1703,154,0,0,0,0,,,,,,,,,,,,,,,,,,,168320,2003-12-31
,,844,246,21,0,707,130,0,0,0,0,,,,,,,,,,,,,,,,,,,168366,2003-12-31
,,1224,157,111,0,1219,263,0,0,0,0,,,,,,,,,,,,,,,,,,,168441,2003-12-31
,,1341,618,69,0,846,192,0,0,0,0,,,,,,,,,,,,,,,,,,,168571,2003-12-31
,,2413,249,10,0,2393,239,0,0,0,0,,,,,,,,,,,,,,,,,,,168731,2003-12-31
,,709,79,62,0,665,97,0,0,0,0,,,,,,,,,,,,,,,,,,,168759,2003-12-31
,,2725,300,32,0,2545,152,0,0,0,0,,,,,,,,,,,,,,,,,,,169073,2003-12-31
,,867,88,27,0,858,106,0,0,0,0,,,,,,,,,,,,,,,,,,,169233,2003-12-31
,,974,48,15,0,965,54,0,0,0,0,,,,,,,,,,,,,,,,,,,169327,2003-12-31
,,3041,0,359,0,2450,198,430,0,0,0,,,,,,,,,,,,,,,,,,,169354,2003-12-31
,,842,0,159,0,1863,1155,-25,0,0,0,,,,,,,,,,,,,,,,,,,169569,2003-12-31
,,108588,47666,23028,0,54751,55773,38916,,,0,,,,,,,,,,,,,,,,,,,169653,2003-12-31
,,1586,703,190,0,1471,778,0,0,0,0,,,,,,,,,,,,,,,,,,,169756,2003-12-31
,,134,0,61,0,108,35,0,0,0,0,,,,,,,,,,,,,,,,,,,169859,2003-12-31
,,1062,197,70,0,1050,255,0,0,0,0,,,,,,,,,,,,,,,,,,,169952,2003-12-31
,,6542,0,688,0,5864,10,0,0,0,0,,,,,,,,,,,,,,,,,,,170051,2003-12-31
,,303,50,1,0,256,4,0,0,0,0,,,,,,,,,,,,,,,,,,,170257,2003-12-31
,,843,340,15,0,732,244,0,0,0,0,,,,,,,,,,,,,,,,,,,170332,2003-12-31
,,126,92,6,0,140,112,0,0,0,0,,,,,,,,,,,,,,,,,,,170640,2003-12-31
,,48108,23600,20220,0,49668,45380,0,0,0,0,,,,,,,,,,,,,,,,,,,170716,2003-12-31
,,778,77,3,0,741,43,0,0,0,0,,,,,,,,,,,,,,,,,,,170912,2003-12-31
,,204,0,0,0,200,19,23,0,0,0,,,,,,,,,,,,,,,,,,,170976,2003-12-31
,,5000,596,186,0,4350,132,0,0,0,530,,,,,,,,,,,,,,,,,,,171133,2003-12-31
,,6881,3465,43,0,4290,779,-138,0,0,0,,,,,,,,,,,,,,,,,,,171227,2003-12-31
,,1739,58,23,0,1681,23,0,0,0,0,,,,,,,,,,,,,,,,,,,171348,2003-12-31
,,364,180,70,0,413,299,0,0,0,0,,,,,,,,,,,,,,,,,,,171656,2003-12-31
,,387,0,6,0,389,8,0,0,0,0,,,,,,,,,,,,,,,,,,,171759,2003-12-31
,,527,535,173,0,498,679,0,0,0,0,,,,,,,,,,,,,,,,,,,171768,2003-12-31
,,242,36,12,0,261,67,0,0,0,0,,,,,,,,,,,,,,,,,,,171852,2003-12-31
,,5762,1625,65,0,4552,480,0,0,0,0,,,,,,,,,,,,,,,,,,,172000,2003-12-31
,,330,14,0,0,316,0,0,0,0,0,,,,,,,,,,,,,,,,,,,172158,2003-12-31
,,337,177,4,0,270,114,0,0,0,0,,,,,,,,,,,,,,,,,,,172251,2003-12-31
,,2771,40,7,0,321,114,2517,0,0,0,,,,,,,,,,,,,,,,,,,172354,2003-12-31
,,4830,221,117,0,4986,494,0,,,0,,,,,,,,,,,,,,,,,,,172363,2003-12-31
,,1428,475,26,0,1349,422,0,0,0,0,,,,,,,,,,,,,,,,,,,172457,2003-12-31
,,1456,120,131,0,1432,227,0,0,0,0,,,,,,,,,,,,,,,,,,,172747,2003-12-31
,,3384,600,53,0,3239,508,0,0,0,0,,,,,,,,,,,,,,,,,,,172804,2003-12-31
,,1074,625,36,0,771,357,-1,0,0,0,,,,,,,,,,,,,,,,,,,172840,2003-12-31
,,271,204,6,0,266,205,0,0,0,0,,,,,,,,,,,,,,,,,,,172859,2003-12-31
,,1589,170,64,0,1456,101,0,0,0,0,,,,,,,,,,,,,,,,,,,173306,2003-12-31
,,2555000,909000,331000,397000,3525000,1340000,-473000,19000,0,0,,,,,,,,,,,,,,,,,,,173333,2003-12-31
,,495,120,10,0,672,307,0,0,0,0,,,,,,,,,,,,,,,,,,,173342,2003-12-31
,,452,115,13,0,404,80,0,0,0,0,,,,,,,,,,,,,,,,,,,173548,2003-12-31
,,2096,340,29,0,2028,301,0,0,0,0,,,,,,,,,,,,,,,,,,,173557,2003-12-31
,,2491,435,16,0,1437,62,665,0,0,0,,,,,,,,,,,,,,,,,,,173575,2003-12-31
,,1143,185,36,0,1012,90,0,0,0,0,,,,,,,,,,,,,,,,,,,173641,2003-12-31
,,166,0,13,0,235,82,0,0,0,0,,,,,,,,,,,,,,,,,,,173959,2003-12-31
,,138,0,4,0,146,12,0,0,0,0,,,,,,,,,,,,,,,,,,,174321,2003-12-31
,,441,-50,27,0,515,51,0,0,0,0,,,,,,,,,,,,,,,,,,,174367,2003-12-31
,,648,132,36,0,604,84,-40,0,0,0,,,,,,,,,,,,,,,,,,,174406,2003-12-31
,,999,471,162,0,899,533,0,0,0,0,,,,,,,,,,,,,,,,,,,174451,2003-12-31
,,406,36,68,0,353,51,0,0,0,0,,,,,,,,,,,,,,,,,,,175056,2003-12-31
,,1545,119,6,0,1492,72,0,0,0,0,,,,,,,,,,,,,,,,,,,175140,2003-12-31
,,128,35,7,0,103,17,0,0,0,0,,,,,,,,,,,,,,,,,,,175458,2003-12-31
,,5210,1639,335,0,3945,680,-29,0,0,0,,,,,,,,,,,,,,,,,,,175560,2003-12-31
,,1501,120,27,0,1402,48,0,0,0,0,,,,,,,,,,,,,,,,,,,175609,2003-12-31
,,1000,-308,318,0,1035,45,0,0,0,0,,,,,,,,,,,,,,,,,,,175672,2003-12-31
,,338,0,2,0,346,10,0,0,0,0,,,,,,,,,,,,,,,,,,,176053,2003-12-31
,,2051,1190,142,0,3356,2637,0,0,0,0,,,,,,,,,,,,,,,,,,,176101,2003-12-31
,,927,1219,79,0,703,1074,0,0,0,0,,,,,,,,,,,,,,,,,,,176240,2003-12-31
,,559,90,19,0,498,48,0,0,0,0,,,,,,,,,,,,,,,,,,,176325,2003-12-31
,,915,220,24,139,810,0,0,0,0,0,,,,,,,,,,,,,,,,,,,176437,2003-12-31
,,2139,875,328,0,1998,1062,0,0,0,0,,,,,,,,,,,,,,,,,,,176464,2003-12-31
,,725,118,4,0,643,40,0,0,0,0,,,,,,,,,,,,,,,,,,,176642,2003-12-31
,,192,12,0,0,180,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177135,2003-12-31
,,582,195,73,0,569,255,0,0,0,0,,,,,,,,,,,,,,,,,,,177443,2003-12-31
,,262,109,64,0,261,172,0,0,0,0,,,,,,,,,,,,,,,,,,,177500,2003-12-31
,,413,77,3,0,370,37,0,0,0,0,,,,,,,,,,,,,,,,,,,177546,2003-12-31
,,110,0,0,0,119,9,0,0,0,0,,,,,,,,,,,,,,,,,,,177555,2003-12-31
,,3576,540,25,0,3013,2,0,,,0,,,,,,,,,,,,,,,,,,,177751,2003-12-31
,,2521,315,50,0,2300,144,0,0,0,0,,,,,,,,,,,,,,,,,,,177920,2003-12-31
,,3171,610,170,0,2902,511,0,0,0,0,,,,,,,,,,,,,,,,,,,177957,2003-12-31
,,117482,29838,14535,0,117482,44373,0,0,0,0,,,,,,,,,,,,,,,,,,,178020,2003-12-31
,,113,0,48,0,99,33,-1,0,0,0,,,,,,,,,,,,,,,,,,,178057,2003-12-31
,,995,120,50,0,958,133,0,0,0,0,,,,,,,,,,,,,,,,,,,178150,2003-12-31
,,385,95,11,0,380,101,0,0,0,0,,,,,,,,,,,,,,,,,,,178244,2003-12-31
,,250,0,0,0,252,2,0,0,0,0,,,,,,,,,,,,,,,,,,,178271,2003-12-31
,,346,52,4,0,333,43,0,0,0,0,,,,,,,,,,,,,,,,,,,178356,2003-12-31
,,823,120,37,0,843,177,0,0,0,0,,,,,,,,,,,,,,,,,,,178561,2003-12-31
,,1085,150,8,0,967,40,0,0,0,0,,,,,,,,,,,,,,,,,,,178851,2003-12-31
,,626,126,16,0,530,46,0,0,0,0,,,,,,,,,,,,,,,,,,,179148,2003-12-31
,,1475,103,111,0,1475,214,0,0,0,0,,,,,,,,,,,,,,,,,,,179335,2003-12-31
,,380,0,95,0,407,122,0,0,0,0,,,,,,,,,,,,,,,,,,,179559,2003-12-31
,,2418,40,148,0,2258,28,0,0,0,0,,,,,,,,,,,,,,,,,,,179700,2003-12-31
,,826,240,56,0,923,393,0,0,0,0,,,,,,,,,,,,,,,,,,,179755,2003-12-31
,,353,58,14,0,432,151,0,0,0,0,,,,,,,,,,,,,,,,,,,180041,2003-12-31
,,1817,140,34,0,1659,16,0,0,0,0,,,,,,,,,,,,,,,,,,,180078,2003-12-31
,,406,167,85,0,367,213,0,0,0,0,,,,,,,,,,,,,,,,,,,180144,2003-12-31
,,396,11,7,0,396,18,0,0,0,0,,,,,,,,,,,,,,,,,,,180201,2003-12-31
,,1588,600,23,0,1296,331,0,0,0,0,,,,,,,,,,,,,,,,,,,180416,2003-12-31
,,484,0,10,0,483,9,0,0,0,0,,,,,,,,,,,,,,,,,,,180443,2003-12-31
,,843,390,115,0,706,368,0,0,0,0,,,,,,,,,,,,,,,,,,,180537,2003-12-31
,,6093,125,3,0,6264,299,0,0,0,0,,,,,,,,,,,,,,,,,,,180649,2003-12-31
,,433,0,52,0,482,101,0,0,0,0,,,,,,,,,,,,,,,,,,,180845,2003-12-31
,,4947,348,63,0,4619,83,0,,,0,,,,,,,,,,,,,,,,,,,181169,2003-12-31
,,1345,300,4,0,1104,63,0,0,0,0,,,,,,,,,,,,,,,,,,,181347,2003-12-31
,,10203,10250,360,0,7896,10053,1750,0,0,0,,,,,,,,,,,,,,,,,,,181459,2003-12-31
,,327,50,41,0,354,118,0,0,0,0,,,,,,,,,,,,,,,,,,,181758,2003-12-31
,,3978,1650,352,0,4203,2227,0,0,0,0,,,,,,,,,,,,,,,,,,,181851,2003-12-31
,,1204,1055,590,0,796,1237,0,0,0,0,,,,,,,,,,,,,,,,,,,181963,2003-12-31
,,889,0,21,0,884,16,0,0,0,0,,,,,,,,,,,,,,,,,,,182054,2003-12-31
,,214,307,3,0,229,325,0,0,0,0,,,,,,,,,,,,,,,,,,,182157,2003-12-31
,,419,27,2,0,393,3,0,0,0,0,,,,,,,,,,,,,,,,,,,182175,2003-12-31
,,213,6,1,0,209,3,0,0,0,0,,,,,,,,,,,,,,,,,,,182353,2003-12-31
,,508,0,0,0,508,0,0,0,0,0,,,,,,,,,,,,,,,,,,,182401,2003-12-31
,,2418,-43,1025,0,2364,928,0,0,0,0,,,,,,,,,,,,,,,,,,,182540,2003-12-31
,,31,0,1,0,39,9,0,0,0,0,,,,,,,,,,,,,,,,,,,182652,2003-12-31
,,995,270,18,0,751,44,0,0,0,0,,,,,,,,,,,,,,,,,,,182951,2003-12-31
,,585,65,5,0,535,20,0,0,0,0,,,,,,,,,,,,,,,,,,,183042,2003-12-31
,,190,-25,23,0,231,39,0,0,0,0,,,,,,,,,,,,,,,,,,,183051,2003-12-31
,,592,427,100,0,759,694,0,0,0,0,,,,,,,,,,,,,,,,,,,183154,2003-12-31
,,2909,0,3,0,2946,40,0,0,0,0,,,,,,,,,,,,,,,,,,,183668,2003-12-31
,,734,48,204,0,484,2,0,0,0,0,,,,,,,,,,,,,,,,,,,183770,2003-12-31
,,1499,157,66,0,1428,152,0,0,0,0,,,,,,,,,,,,,,,,,,,183846,2003-12-31
,,2034,620,419,0,1738,743,0,0,0,0,,,,,,,,,,,,,,,,,,,183958,2003-12-31
,,2136,35,29,0,2165,93,0,,,0,,,,,,,,,,,,,,,,,,,184142,2003-12-31
,,1651,495,150,0,1371,365,0,0,0,0,,,,,,,,,,,,,,,,,,,184245,2003-12-31
,,269,0,3,0,285,19,0,0,0,0,,,,,,,,,,,,,,,,,,,184656,2003-12-31
,,53,45,9,0,61,62,0,0,0,0,,,,,,,,,,,,,,,,,,,184692,2003-12-31
,,235,0,2,0,262,29,0,0,0,0,,,,,,,,,,,,,,,,,,,184759,2003-12-31
,,6155,3010,197,0,6312,3364,0,0,0,0,,,,,,,,,,,,,,,,,,,184937,2003-12-31
,,4070,1968,75,0,2770,743,0,0,0,0,,,,,,,,,,,,,,,,,,,185037,2003-12-31
,,213,0,13,0,209,9,0,0,0,0,,,,,,,,,,,,,,,,,,,185251,2003-12-31
,,470,250,94,0,326,200,0,0,0,0,,,,,,,,,,,,,,,,,,,185448,2003-12-31
,,151,30,3,0,122,4,0,0,0,0,,,,,,,,,,,,,,,,,,,185457,2003-12-31
,,3601,340,135,0,3400,274,0,0,0,0,,,,,,,,,,,,,,,,,,,185859,2003-12-31
,,4832,1000,462,0,4565,1195,0,0,0,0,,,,,,,,,,,,,,,,,,,186221,2003-12-31
,,388,143,11,0,382,148,0,0,0,0,,,,,,,,,,,,,,,,,,,186548,2003-12-31
,,105,19,22,0,101,37,0,0,0,0,,,,,,,,,,,,,,,,,,,186557,2003-12-31
,,573,150,5,0,438,20,0,0,0,0,,,,,,,,,,,,,,,,,,,186650,2003-12-31
,,2558,300,3,0,2320,65,0,0,0,0,,,,,,,,,,,,,,,,,,,186717,2003-12-31
,,3644,661,107,0,3800,924,0,0,0,0,,,,,,,,,,,,,,,,,,,186744,2003-12-31
,,1599,97,212,0,1599,309,0,0,0,0,,,,,,,,,,,,,,,,,,,186838,2003-12-31
,,238,13,13,0,263,51,0,0,0,0,,,,,,,,,,,,,,,,,,,186856,2003-12-31
,,135,13,18,0,133,29,0,0,0,0,,,,,,,,,,,,,,,,,,,187358,2003-12-31
,,640,450,31,0,517,358,0,0,0,0,,,,,,,,,,,,,,,,,,,187451,2003-12-31
,,33,0,2,0,34,3,0,0,0,0,,,,,,,,,,,,,,,,,,,187648,2003-12-31
,,511,60,13,0,492,54,0,0,0,0,,,,,,,,,,,,,,,,,,,187947,2003-12-31
,,3163,360,234,0,3200,631,0,0,0,0,,,,,,,,,,,,,,,,,,,188056,2003-12-31
,,541,0,59,0,520,73,35,0,0,0,,,,,,,,,,,,,,,,,,,188261,2003-12-31
,,808,104,0,0,705,1,0,0,0,0,,,,,,,,,,,,,,,,,,,188364,2003-12-31
,,448,30,9,0,439,30,0,0,0,0,,,,,,,,,,,,,,,,,,,188430,2003-12-31
,,282,205,9,0,140,72,0,0,0,0,,,,,,,,,,,,,,,,,,,188449,2003-12-31
,,742,230,107,0,787,382,0,0,0,0,,,,,,,,,,,,,,,,,,,188720,2003-12-31
,,318,73,13,0,302,70,0,0,0,0,,,,,,,,,,,,,,,,,,,188739,2003-12-31
,,236,0,1,0,235,0,0,0,0,0,,,,,,,,,,,,,,,,,,,188757,2003-12-31
,,380,15,0,0,365,0,0,0,0,0,,,,,,,,,,,,,,,,,,,188917,2003-12-31
,,431,40,3,0,488,100,0,0,0,0,,,,,,,,,,,,,,,,,,,188926,2003-12-31
,,3626,247,151,0,3843,615,0,0,0,0,,,,,,,,,,,,,,,,,,,189044,2003-12-31
,,2459,-51,147,0,2701,338,0,,,0,,,,,,,,,,,,,,,,,,,189129,2003-12-31
,,10447,5690,774,0,10150,6167,0,0,0,0,,,,,,,,,,,,,,,,,,,189352,2003-12-31
,,5641,1170,17,0,5427,973,0,0,0,0,,,,,,,,,,,,,,,,,,,189419,2003-12-31
