RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2630,1075,0,0,1926,371,0,,,0,0,,,,,,,,,,,,,,,,,,148809,2010-12-31
,,318,101,3,0,227,38,25,,,0,0,,,,,,,,,,,,,,,,,,148920,2010-12-31
,,1201,514,88,0,1437,838,0,,,0,0,,,,,,,,,,,,,,,,,,149150,2010-12-31
,,1325,360,121,0,1060,216,0,,,0,0,,,,,,,,,,,,,,,,,,149253,2010-12-31
,,520,0,0,0,550,30,0,,,0,0,,,,,,,,,,,,,,,,,,149271,2010-12-31
,,9420,1896,827,0,8929,2232,0,,,0,0,,,,,,,,,,,,,,,,,,150035,2010-12-31
,,5271,2060,340,0,4562,1691,0,,,0,0,,,,,,,,,,,,,,,,,,150044,2010-12-31
,,112,0,10,0,102,0,0,,,0,0,,,,,,,,,,,,,,,,,,150156,2010-12-31
,,171,66,2,0,170,45,-22,,,0,0,,,,,,,,,,,,,,,,,,150334,2010-12-31
,,423,24,0,0,399,0,0,,,0,0,,,,,,,,,,,,,,,,,,150352,2010-12-31
,,555,537,24,0,307,313,0,,,0,0,,,,,,,,,,,,,,,,,,150727,2010-12-31
,,1088,141,31,0,1006,90,0,,,0,0,,,,,,,,,,,,,,,,,,150754,2010-12-31
,,10824,1169,4374,0,13324,8043,0,,,0,0,,,,,,,,,,,,,,,,,,151331,2010-12-31
,,669,220,34,0,609,194,0,,,0,0,,,,,,,,,,,,,,,,,,151546,2010-12-31
,,922,332,13,0,794,217,0,,,0,0,,,,,,,,,,,,,,,,,,151555,2010-12-31
,,4652,4475,385,0,4438,4646,0,,,0,0,,,,,,,,,,,,,,,,,,151751,2010-12-31
,,12558,1900,351,0,17462,7155,0,,,0,0,,,,,,,,,,,,,,,,,,151818,2010-12-31
,,5675,3950,65,0,5424,3764,0,,,0,0,,,,,,,,,,,,,,,,,,151957,2010-12-31
,,2187,678,22,0,2729,1242,0,,,0,0,,,,,,,,,,,,,,,,,,152057,2010-12-31
,,6919,11147,339,0,7948,12515,0,,,0,0,,,,,,,,,,,,,,,,,,152235,2010-12-31
,,1320,597,16,0,1074,367,0,,,0,0,,,,,,,,,,,,,,,,,,152253,2010-12-31
,,517,180,4,0,405,72,0,,,0,0,,,,,,,,,,,,,,,,,,152431,2010-12-31
,,1134,730,135,0,1191,922,0,,,0,0,,,,,,,,,,,,,,,,,,152440,2010-12-31
,,1990,1193,128,0,2734,2065,0,,,0,0,,,,,,,,,,,,,,,,,,152673,2010-12-31
,,831,517,2,0,652,340,0,,,0,0,,,,,,,,,,,,,,,,,,152851,2010-12-31
,,4887,1300,552,0,4222,1187,0,,,0,149,,,,,,,,,,,,,,,,,,153054,2010-12-31
,,3684,460,53,0,3352,181,0,,,0,0,,,,,,,,,,,,,,,,,,153353,2010-12-31
,,3269,1791,689,0,2328,1539,0,,,0,0,,,,,,,,,,,,,,,,,,154154,2010-12-31
,,324,326,0,0,130,2,-130,,,0,0,,,,,,,,,,,,,,,,,,154257,2010-12-31
,,3380,202,23,0,3849,694,0,,,0,0,,,,,,,,,,,,,,,,,,154770,2010-12-31
,,3943,3472,28,0,2776,2333,0,,,0,0,,,,,,,,,,,,,,,,,,155245,2010-12-31
,,955,404,0,0,917,366,0,,,0,0,,,,,,,,,,,,,,,,,,155517,2010-12-31
,,441,0,0,0,450,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,155759,2010-12-31
,,2231,750,73,0,1719,311,0,,,0,0,,,,,,,,,,,,,,,,,,155777,2010-12-31
,,399,348,2,0,272,223,0,0,0,0,0,,,,,,,,,,,,,,,,,,156457,2010-12-31
,,485,59,26,0,485,85,0,,,0,0,,,,,,,,,,,,,,,,,,156635,2010-12-31
,,572,60,140,0,409,37,0,,,0,0,,,,,,,,,,,,,,,,,,156952,2010-12-31
,,473,385,87,0,230,229,0,,,0,0,,,,,,,,,,,,,,,,,,157155,2010-12-31
,,508,120,1,0,452,65,0,,,0,0,,,,,,,,,,,,,,,,,,157379,2010-12-31
,,308,250,145,0,233,320,0,,,0,0,,,,,,,,,,,,,,,,,,157650,2010-12-31
,,919,530,118,0,735,464,0,,,0,0,,,,,,,,,,,,,,,,,,157744,2010-12-31
,,184,30,9,0,182,37,0,,,0,0,,,,,,,,,,,,,,,,,,157856,2010-12-31
,,6074,2295,6,0,6256,2483,0,,,0,0,,,,,,,,,,,,,,,,,,157904,2010-12-31
,,183,21,1,0,161,0,0,,,0,0,,,,,,,,,,,,,,,,,,158554,2010-12-31
,,827,191,0,0,666,30,0,,,0,0,,,,,,,,,,,,,,,,,,158741,2010-12-31
,,412,10,6,0,398,2,0,,,0,0,,,,,,,,,,,,,,,,,,158750,2010-12-31
,,2488,975,132,0,2573,1192,0,,,0,0,,,,,,,,,,,,,,,,,,158947,2010-12-31
,,2051,676,55,0,1586,266,0,,,0,0,,,,,,,,,,,,,,,,,,158974,2010-12-31
,,22177,14834,371,0,16647,9675,0,,,0,0,,,,,,,,,,,,,,,,,,159636,2010-12-31
,,218,268,92,0,417,559,0,0,0,0,0,,,,,,,,,,,,,,,,,,159645,2010-12-31
,,924,0,33,0,968,77,0,,,0,0,,,,,,,,,,,,,,,,,,159953,2010-12-31
,,3764,1045,203,0,3019,503,0,,,0,0,,,,,,,,,,,,,,,,,,160360,2010-12-31
,,1205,162,1,0,1049,7,0,,,0,0,,,,,,,,,,,,,,,,,,160454,2010-12-31
,,208,0,0,0,208,0,0,,,0,0,,,,,,,,,,,,,,,,,,160557,2010-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,160614,2010-12-31
,,7767,10325,61,0,5744,8363,0,,,0,0,,,,,,,,,,,,,,,,,,160650,2010-12-31
,,12317,3060,373,0,11127,2243,0,,,0,0,,,,,,,,,,,,,,,,,,160959,2010-12-31
,,5093,733,20,0,4654,314,0,,,0,0,,,,,,,,,,,,,,,,,,161273,2010-12-31
,,1550,791,24,0,1339,604,0,,,0,0,,,,,,,,,,,,,,,,,,161433,2010-12-31
,,15635,6150,1251,0,14232,5998,0,,,0,0,,,,,,,,,,,,,,,,,,161602,2010-12-31
,,7250,3937,494,0,6462,3643,0,,,0,0,,,,,,,,,,,,,,,,,,162337,2010-12-31
,,1033,349,43,0,829,188,0,0,0,0,0,,,,,,,,,,,,,,,,,,163343,2010-12-31
,,2666,779,0,0,2561,674,0,,,0,0,,,,,,,,,,,,,,,,,,163370,2010-12-31
,,14361,10646,815,0,11931,9031,0,,,0,0,,,,,,,,,,,,,,,,,,163549,2010-12-31
,,1481,375,320,0,1469,683,0,,,0,0,,,,,,,,,,,,,,,,,,163857,2010-12-31
,,5481,5191,530,0,4164,4404,0,,,0,0,,,,,,,,,,,,,,,,,,164032,2010-12-31
,,646,1546,148,0,1009,2057,0,,,0,0,,,,,,,,,,,,,,,,,,164153,2010-12-31
,,1554,0,2,0,1587,35,0,,,0,0,,,,,,,,,,,,,,,,,,164331,2010-12-31
,,339,79,6,0,260,6,0,,,0,0,,,,,,,,,,,,,,,,,,164377,2010-12-31
,,2539,157,278,0,2522,418,0,0,0,0,0,,,,,,,,,,,,,,,,,,164854,2010-12-31
,,375,189,1,0,212,27,0,,,0,0,,,,,,,,,,,,,,,,,,164957,2010-12-31
,,582,132,7,0,503,70,10,,,0,0,,,,,,,,,,,,,,,,,,164975,2010-12-31
,,3072,5208,117,0,2384,4637,0,,,0,0,,,,,,,,,,,,,,,,,,165039,2010-12-31
,,73597,96745,3052,0,59143,85343,0,,,0,16493,,,,,,,,,,,,,,,,,,165628,2010-12-31
,,1664,907,56,0,1502,801,0,,,0,0,,,,,,,,,,,,,,,,,,165758,2010-12-31
,,7809,1231,692,0,7104,1218,0,,,0,0,,,,,,,,,,,,,,,,,,165806,2010-12-31
,,994,230,164,0,935,335,0,0,0,0,0,,,,,,,,,,,,,,,,,,166111,2010-12-31
,,3156,1435,1067,0,3780,3126,0,,,0,0,,,,,,,,,,,,,,,,,,166531,2010-12-31
,,19127,13453,2220,0,12439,8985,0,,,0,0,,,,,,,,,,,,,,,,,,166652,2010-12-31
,,10135,-1642,2778,0,10976,1977,0,,,0,0,,,,,,,,,,,,,,,,,,166803,2010-12-31
,,566,111,1,0,489,35,0,,,0,0,,,,,,,,,,,,,,,,,,166849,2010-12-31
,,9524,1854,63,0,9829,2222,0,,,0,0,,,,,,,,,,,,,,,,,,167060,2010-12-31
,,794,529,13,0,730,478,0,,,0,0,,,,,,,,,,,,,,,,,,167453,2010-12-31
,,1134,572,133,0,1095,666,0,0,0,0,0,,,,,,,,,,,,,,,,,,167556,2010-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,167565,2010-12-31
,,187,34,4,0,157,8,0,,,0,0,,,,,,,,,,,,,,,,,,167752,2010-12-31
,,2668,360,125,0,2400,217,0,,,0,0,,,,,,,,,,,,,,,,,,167864,2010-12-31
,,2398,568,247,0,3037,1454,0,,,0,0,,,,,,,,,,,,,,,,,,168441,2010-12-31
,,375,42,13,0,358,38,0,,,0,0,,,,,,,,,,,,,,,,,,168571,2010-12-31
,,10686,17160,110,0,7764,14348,0,,,0,0,,,,,,,,,,,,,,,,,,169073,2010-12-31
,,1559,710,14,0,1099,264,0,,,0,0,,,,,,,,,,,,,,,,,,169327,2010-12-31
,,2089,-155,164,0,2105,25,0,,,0,0,,,,,,,,,,,,,,,,,,169354,2010-12-31
,,201033,214000,52102,0,266448,331196,-321,,,0,0,,,,,,,,,,,,,,,,,,169653,2010-12-31
,,2001,0,32,0,2224,255,0,,,0,0,,,,,,,,,,,,,,,,,,169756,2010-12-31
,,1193,394,21,0,1624,846,0,,,0,0,,,,,,,,,,,,,,,,,,169952,2010-12-31
,,12075,5900,30,0,9082,2937,0,,,0,0,,,,,,,,,,,,,,,,,,170051,2010-12-31
,,335,50,5,0,306,26,0,,,0,0,,,,,,,,,,,,,,,,,,170257,2010-12-31
,,2155,1665,96,0,2128,1734,0,,,0,0,,,,,,,,,,,,,,,,,,170332,2010-12-31
,,83,160,2,0,133,212,0,,,0,0,,,,,,,,,,,,,,,,,,170640,2010-12-31
,,163354,80515,27366,0,179583,124110,0,0,0,0,0,,,,,,,,,,,,,,,,,,170716,2010-12-31
,,352,150,29,0,219,46,0,,,0,0,,,,,,,,,,,,,,,,,,170976,2010-12-31
,,7748,4012,852,0,7838,4954,0,,,0,0,,,,,,,,,,,,,,,,,,171133,2010-12-31
,,918,1640,11,0,845,1578,0,,,0,0,,,,,,,,,,,,,,,,,,171656,2010-12-31
,,857,285,14,0,706,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,171759,2010-12-31
,,1117,341,137,0,1014,375,0,,,0,0,,,,,,,,,,,,,,,,,,171768,2010-12-31
,,427,0,3,0,438,14,0,,,0,0,,,,,,,,,,,,,,,,,,172158,2010-12-31
,,473,120,15,0,523,185,0,,,0,0,,,,,,,,,,,,,,,,,,172251,2010-12-31
,,4800,2600,516,0,5935,4251,0,,,0,0,,,,,,,,,,,,,,,,,,172457,2010-12-31
,,735,97,41,0,684,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,172859,2010-12-31
,,2386,662,6,0,2264,546,0,,,0,0,,,,,,,,,,,,,,,,,,173306,2010-12-31
,,679,20,94,0,633,68,0,,,0,0,,,,,,,,,,,,,,,,,,173342,2010-12-31
,,457,140,104,0,441,228,0,,,0,0,,,,,,,,,,,,,,,,,,173548,2010-12-31
,,8849,2290,2258,0,6192,1891,0,,,0,0,,,,,,,,,,,,,,,,,,173557,2010-12-31
,,5859,4395,22,0,4054,2612,0,,,0,0,,,,,,,,,,,,,,,,,,173575,2010-12-31
,,1589,420,45,0,1264,140,0,,,0,0,,,,,,,,,,,,,,,,,,173641,2010-12-31
,,351,140,22,0,225,36,0,,,0,0,,,,,,,,,,,,,,,,,,173959,2010-12-31
,,656,295,4,0,411,54,0,,,0,0,,,,,,,,,,,,,,,,,,174321,2010-12-31
,,280,-50,53,0,310,33,0,,,0,0,,,,,,,,,,,,,,,,,,174367,2010-12-31
,,1405,329,25,0,1303,252,0,,,0,0,,,,,,,,,,,,,,,,,,175056,2010-12-31
,,6513,6205,118,0,4684,4494,0,,,0,0,,,,,,,,,,,,,,,,,,175140,2010-12-31
,,190,29,3,0,177,19,0,,,0,0,,,,,,,,,,,,,,,,,,175458,2010-12-31
,,2128,190,26,0,2009,97,0,,,0,0,,,,,,,,,,,,,,,,,,175609,2010-12-31
,,1630,173,81,0,1435,59,0,,,0,0,,,,,,,,,,,,,,,,,,175672,2010-12-31
,,223,91,34,0,468,370,0,,,0,0,,,,,,,,,,,,,,,,,,176053,2010-12-31
,,4373,1305,21,0,3475,428,0,,,0,0,,,,,,,,,,,,,,,,,,176101,2010-12-31
,,910,711,5,0,373,179,0,,,0,0,,,,,,,,,,,,,,,,,,176325,2010-12-31
,,765,1137,15,0,882,1269,0,,,0,0,,,,,,,,,,,,,,,,,,176437,2010-12-31
,,4543,3727,462,0,2831,2477,0,,,0,0,,,,,,,,,,,,,,,,,,176464,2010-12-31
,,1383,110,8,0,1354,89,0,,,0,0,,,,,,,,,,,,,,,,,,176642,2010-12-31
,,167,0,0,0,167,0,0,,,0,0,,,,,,,,,,,,,,,,,,177135,2010-12-31
,,718,310,24,0,672,288,0,,,0,0,,,,,,,,,,,,,,,,,,177443,2010-12-31
,,404,65,9,0,337,7,0,,,0,0,,,,,,,,,,,,,,,,,,177500,2010-12-31
,,2085,0,63,1004,3204,178,0,,,0,0,,,,,,,,,,,,,,,,,,177546,2010-12-31
,,112,12,1,0,119,20,0,,,0,0,,,,,,,,,,,,,,,,,,177555,2010-12-31
,,8575,2525,62,0,5988,0,0,,,0,0,,,,,,,,,,,,,,,,,,177751,2010-12-31
,,4093,1940,74,0,3198,1119,0,,,0,0,,,,,,,,,,,,,,,,,,177920,2010-12-31
,,7033,1785,377,0,7616,2745,0,,,0,0,,,,,,,,,,,,,,,,,,177957,2010-12-31
,,154,39,0,0,146,31,0,,,0,0,,,,,,,,,,,,,,,,,,178057,2010-12-31
,,1193,300,27,0,1182,316,0,,,0,0,,,,,,,,,,,,,,,,,,178150,2010-12-31
,,619,250,5,0,572,208,0,,,0,0,,,,,,,,,,,,,,,,,,178244,2010-12-31
,,287,-36,1,0,332,1,-9,,,0,0,,,,,,,,,,,,,,,,,,178271,2010-12-31
,,225,67,2,0,202,46,0,,,0,0,,,,,,,,,,,,,,,,,,178356,2010-12-31
,,2618,1100,218,0,2901,1601,0,,,0,0,,,,,,,,,,,,,,,,,,178851,2010-12-31
,,1282,399,49,0,870,36,0,,,0,0,,,,,,,,,,,,,,,,,,179148,2010-12-31
,,1625,660,67,0,1625,727,0,,,0,0,,,,,,,,,,,,,,,,,,179335,2010-12-31
,,4591,2987,33,0,4189,2618,0,,,0,0,,,,,,,,,,,,,,,,,,179700,2010-12-31
,,839,853,19,0,1399,1432,0,,,0,0,,,,,,,,,,,,,,,,,,179755,2010-12-31
,,894,1381,72,0,1544,2103,0,,,0,0,,,,,,,,,,,,,,,,,,180041,2010-12-31
,,5145,1491,215,0,6662,3223,0,,,0,0,,,,,,,,,,,,,,,,,,180078,2010-12-31
,,474,143,48,0,445,162,0,,,0,0,,,,,,,,,,,,,,,,,,180144,2010-12-31
,,580,80,2,0,517,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,180443,2010-12-31
,,1623,750,116,0,1260,503,0,,,0,0,,,,,,,,,,,,,,,,,,180537,2010-12-31
,,375,149,3,0,493,270,0,,,0,0,,,,,,,,,,,,,,,,,,180845,2010-12-31
,,4766,3601,88,0,5217,4140,0,,,0,0,,,,,,,,,,,,,,,,,,181347,2010-12-31
,,3329,123,390,0,14399,729,-10854,0,0,0,0,,,,,,,,,,,,,,,,,,181459,2010-12-31
,,162,65,25,0,238,166,0,,,0,0,,,,,,,,,,,,,,,,,,181758,2010-12-31
,,763,140,110,0,724,211,0,,,0,0,,,,,,,,,,,,,,,,,,181963,2010-12-31
,,274,0,0,0,274,0,0,,,0,0,,,,,,,,,,,,,,,,,,182353,2010-12-31
,,30,4,0,0,30,4,0,,,0,0,,,,,,,,,,,,,,,,,,182652,2010-12-31
,,1597,397,78,0,1510,388,0,,,0,0,,,,,,,,,,,,,,,,,,182951,2010-12-31
,,1460,320,5,0,1229,94,0,,,0,0,,,,,,,,,,,,,,,,,,183042,2010-12-31
,,257,10,9,0,245,7,0,,,0,0,,,,,,,,,,,,,,,,,,183051,2010-12-31
,,308,195,8,0,276,171,0,,,0,0,,,,,,,,,,,,,,,,,,183154,2010-12-31
,,6518,1457,3,0,5738,680,0,,,0,0,,,,,,,,,,,,,,,,,,183668,2010-12-31
,,2661,321,124,0,2487,271,0,,,0,0,,,,,,,,,,,,,,,,,,183770,2010-12-31
,,1626,596,24,0,1508,502,0,,,0,0,,,,,,,,,,,,,,,,,,183846,2010-12-31
,,1824,0,52,0,1934,162,0,,,0,0,,,,,,,,,,,,,,,,,,183958,2010-12-31
,,3508,4150,83,0,3595,4320,0,,,0,0,,,,,,,,,,,,,,,,,,184142,2010-12-31
,,1233,1105,52,0,1417,1341,0,,,0,0,,,,,,,,,,,,,,,,,,184245,2010-12-31
,,381,10,4,0,376,9,0,,,0,0,,,,,,,,,,,,,,,,,,184656,2010-12-31
,,95,0,3,0,125,33,0,,,0,0,,,,,,,,,,,,,,,,,,184759,2010-12-31
,,7294,413,441,0,12182,5742,0,,,0,0,,,,,,,,,,,,,,,,,,185037,2010-12-31
,,240,0,11,0,255,26,0,,,0,0,,,,,,,,,,,,,,,,,,185251,2010-12-31
,,1391,1350,2,0,657,618,0,,,0,0,,,,,,,,,,,,,,,,,,185448,2010-12-31
,,157,42,10,0,230,125,0,,,0,0,,,,,,,,,,,,,,,,,,185457,2010-12-31
,,12056,10530,525,0,8839,7838,0,,,0,0,,,,,,,,,,,,,,,,,,185859,2010-12-31
,,13228,8800,1052,0,7864,4488,0,,,0,0,,,,,,,,,,,,,,,,,,186221,2010-12-31
,,991,591,19,0,1002,621,0,,,0,0,,,,,,,,,,,,,,,,,,186548,2010-12-31
,,4148,496,6,0,4590,938,-6,,,0,0,,,,,,,,,,,,,,,,,,186717,2010-12-31
,,7566,2000,67,0,6399,900,0,,,0,0,,,,,,,,,,,,,,,,,,186744,2010-12-31
,,2948,2005,403,0,2745,2205,0,,,0,0,,,,,,,,,,,,,,,,,,186838,2010-12-31
,,456,55,31,0,518,156,8,,,0,0,,,,,,,,,,,,,,,,,,186856,2010-12-31
,,154,0,8,0,158,12,0,,,0,0,,,,,,,,,,,,,,,,,,187358,2010-12-31
,,497,135,1,0,420,59,0,,,0,0,,,,,,,,,,,,,,,,,,187451,2010-12-31
,,302,300,16,0,240,254,0,,,0,0,,,,,,,,,,,,,,,,,,187648,2010-12-31
,,1636,1244,67,0,1346,1021,0,,,0,0,,,,,,,,,,,,,,,,,,187899,2010-12-31
,,637,297,19,0,582,261,0,,,0,0,,,,,,,,,,,,,,,,,,187947,2010-12-31
,,1622,1352,60,0,2127,1917,0,,,0,0,,,,,,,,,,,,,,,,,,188056,2010-12-31
,,15091,30126,107,0,15690,30832,0,,,0,0,,,,,,,,,,,,,,,,,,188430,2010-12-31
,,254,60,20,0,217,43,0,,,0,0,,,,,,,,,,,,,,,,,,188449,2010-12-31
,,726,134,81,0,773,262,0,,,0,0,,,,,,,,,,,,,,,,,,188720,2010-12-31
,,316,159,29,0,309,181,0,,,0,0,,,,,,,,,,,,,,,,,,188739,2010-12-31
,,129,-20,11,0,155,17,0,,,0,0,,,,,,,,,,,,,,,,,,188757,2010-12-31
,,525,92,0,0,508,75,0,,,0,0,,,,,,,,,,,,,,,,,,188917,2010-12-31
,,716,61,41,0,650,36,0,,,0,0,,,,,,,,,,,,,,,,,,188926,2010-12-31
,,8161,7100,212,0,5813,4964,0,,,0,0,,,,,,,,,,,,,,,,,,189044,2010-12-31
,,4031,1235,125,0,4060,1389,0,,,0,107,,,,,,,,,,,,,,,,,,189129,2010-12-31
,,23959,12850,548,0,22931,12370,0,,,0,0,,,,,,,,,,,,,,,,,,189352,2010-12-31
,,1317,715,3,0,1313,714,0,,,0,0,,,,,,,,,,,,,,,,,,189549,2010-12-31
,,21433,9300,7246,0,21219,16332,0,,,0,0,,,,,,,,,,,,,,,,,,189745,2010-12-31
,,757,0,3,0,766,12,0,,,0,0,,,,,,,,,,,,,,,,,,189820,2010-12-31
,,586,178,2,0,595,189,0,,,0,0,,,,,,,,,,,,,,,,,,189950,2010-12-31
,,182,21,71,0,97,7,0,,,0,0,,,,,,,,,,,,,,,,,,190246,2010-12-31
,,1647,670,233,0,1271,527,0,,,0,0,,,,,,,,,,,,,,,,,,190451,2010-12-31
,,3583,1815,29,0,2075,336,0,,,0,0,,,,,,,,,,,,,,,,,,190554,2010-12-31
,,184,38,28,0,130,12,0,,,0,0,,,,,,,,,,,,,,,,,,190563,2010-12-31
,,13215,8432,78,0,14696,9991,0,,,0,0,,,,,,,,,,,,,,,,,,190639,2010-12-31
,,1944,10,32,0,1926,24,0,,,0,0,,,,,,,,,,,,,,,,,,190648,2010-12-31
,,695,180,5,0,726,216,0,0,0,0,0,,,,,,,,,,,,,,,,,,190947,2010-12-31
,,797,75,7,0,724,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,190956,2010-12-31
,,2266,0,127,0,2853,714,0,,,0,0,,,,,,,,,,,,,,,,,,191355,2010-12-31
,,123,46,1,0,162,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,191449,2010-12-31
,,14078,20100,515,0,7882,14419,0,,,0,0,,,,,,,,,,,,,,,,,,191935,2010-12-31
,,3725,1600,121,0,3324,1320,0,,,0,0,,,,,,,,,,,,,,,,,,192147,2010-12-31
,,2238,500,0,0,1806,68,0,,,0,0,,,,,,,,,,,,,,,,,,192156,2010-12-31
,,1673,510,203,0,1352,392,0,,,0,0,,,,,,,,,,,,,,,,,,192558,2010-12-31
,,165,0,2,0,164,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,192651,2010-12-31
,,858,185,83,0,710,120,0,,,0,0,,,,,,,,,,,,,,,,,,192857,2010-12-31
,,363,0,14,0,395,46,0,,,0,0,,,,,,,,,,,,,,,,,,193162,2010-12-31
,,496,40,2,32,486,0,0,,,0,0,,,,,,,,,,,,,,,,,,193247,2010-12-31
,,12374,-1037,3718,0,11659,1966,0,,,0,0,,,,,,,,,,,,,,,,,,193461,2010-12-31
,,1173,300,20,30,1034,151,0,,,0,0,,,,,,,,,,,,,,,,,,193537,2010-12-31
,,1824,600,14,0,1476,266,0,,,0,0,,,,,,,,,,,,,,,,,,193649,2010-12-31
,,6512,2201,17,0,4711,417,0,,,0,0,,,,,,,,,,,,,,,,,,193809,2010-12-31
,,710,350,25,0,738,403,0,,,0,0,,,,,,,,,,,,,,,,,,194253,2010-12-31
,,770,458,0,0,736,424,0,,,0,0,,,,,,,,,,,,,,,,,,194440,2010-12-31
,,4957,7268,115,0,2468,4894,0,,,0,0,,,,,,,,,,,,,,,,,,194936,2010-12-31
,,5904,2400,206,0,4851,1553,0,,,0,0,,,,,,,,,,,,,,,,,,195111,2010-12-31
,,400,90,34,0,336,60,0,,,0,0,,,,,,,,,,,,,,,,,,195157,2010-12-31
,,1171,460,114,0,1157,560,0,,,0,0,,,,,,,,,,,,,,,,,,195456,2010-12-31
,,219,9,0,0,210,0,0,,,0,0,,,,,,,,,,,,,,,,,,196257,2010-12-31
,,5800,1992,26,0,4630,848,0,,,0,0,,,,,,,,,,,,,,,,,,196743,2010-12-31
,,65,64,1,0,64,64,0,,,0,0,,,,,,,,,,,,,,,,,,196752,2010-12-31
,,2951,400,0,0,2718,167,0,,,0,0,,,,,,,,,,,,,,,,,,196800,2010-12-31
,,1218,600,104,0,1137,623,0,,,0,0,,,,,,,,,,,,,,,,,,197142,2010-12-31
,,410,195,139,0,334,258,0,,,0,0,,,,,,,,,,,,,,,,,,197254,2010-12-31
,,4320,0,106,0,4236,22,0,,,0,0,,,,,,,,,,,,,,,,,,197302,2010-12-31
,,234634,198326,21808,0,238833,224495,162,,,0,4225,,,,,,,,,,,,,,,,,,197478,2010-12-31
,,3224,1896,464,0,2523,1659,0,,,0,0,,,,,,,,,,,,,,,,,,197759,2010-12-31
,,587,8,5,0,582,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,198046,2010-12-31
,,549,60,5,0,507,23,0,,,0,0,,,,,,,,,,,,,,,,,,198103,2010-12-31
,,3422,580,15,0,3455,628,0,,,0,0,,,,,,,,,,,,,,,,,,198149,2010-12-31
,,3700,2287,35,0,2118,740,0,,,0,0,,,,,,,,,,,,,,,,,,198251,2010-12-31
,,5696,2704,414,0,6289,3711,0,,,0,0,,,,,,,,,,,,,,,,,,198831,2010-12-31
,,646,455,66,0,727,600,-2,,,0,0,,,,,,,,,,,,,,,,,,198859,2010-12-31
,,750,113,36,0,700,99,0,,,0,0,,,,,,,,,,,,,,,,,,198961,2010-12-31
,,1553,280,140,0,1370,237,0,0,0,0,0,,,,,,,,,,,,,,,,,,199052,2010-12-31
,,136,18,0,0,119,1,0,,,0,0,,,,,,,,,,,,,,,,,,199137,2010-12-31
,,216,76,0,0,146,6,0,,,0,0,,,,,,,,,,,,,,,,,,199351,2010-12-31
,,1638,960,26,0,1408,756,0,,,0,0,,,,,,,,,,,,,,,,,,199436,2010-12-31
,,75,124,0,0,223,49,-223,,,0,0,,,,,,,,,,,,,,,,,,199454,2010-12-31
,,1397,403,199,0,1565,770,0,,,0,0,,,,,,,,,,,,,,,,,,199463,2010-12-31
,,6595,11685,21,0,4517,9628,0,,,0,0,,,,,,,,,,,,,,,,,,199940,2010-12-31
,,73,24,33,0,96,80,0,,,0,0,,,,,,,,,,,,,,,,,,200042,2010-12-31
,,7054,4877,385,0,8235,6443,0,,,0,0,,,,,,,,,,,,,,,,,,200435,2010-12-31
,,13500,14154,261,0,12500,13415,0,,,0,0,,,,,,,,,,,,,,,,,,200640,2010-12-31
,,1073,51,264,0,1065,310,3,,,0,0,,,,,,,,,,,,,,,,,,201049,2010-12-31
,,4181,4452,332,0,4112,4715,0,0,0,0,0,,,,,,,,,,,,,,,,,,201254,2010-12-31
,,1258,583,7,0,960,292,0,,,0,0,,,,,,,,,,,,,,,,,,201441,2010-12-31
,,3024,5354,46,0,4997,7373,0,,,0,0,,,,,,,,,,,,,,,,,,201638,2010-12-31
,,1562,144,140,0,1446,168,0,0,0,0,0,,,,,,,,,,,,,,,,,,201647,2010-12-31
,,28419,21964,49,0,17936,11530,0,,,0,0,,,,,,,,,,,,,,,,,,201834,2010-12-31
,,1425,1775,169,0,1663,2182,0,,,0,0,,,,,,,,,,,,,,,,,,202251,2010-12-31
,,3855,1175,220,0,3563,1103,0,,,0,0,,,,,,,,,,,,,,,,,,202514,2010-12-31
,,980,285,8,0,972,285,0,,,0,0,,,,,,,,,,,,,,,,,,202541,2010-12-31
,,6761,7232,71,0,3724,4266,0,,,0,0,,,,,,,,,,,,,,,,,,202550,2010-12-31
,,42848,8880,8401,0,42235,16668,0,,,0,0,,,,,,,,,,,,,,,,,,202907,2010-12-31
,,1056,0,69,0,1077,90,0,,,0,0,,,,,,,,,,,,,,,,,,203052,2010-12-31
,,3335,0,61,0,3438,164,0,,,0,0,,,,,,,,,,,,,,,,,,203418,2010-12-31
