RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1151,44,31,0,1084,8,0,,,0,0,,,,,,,,,,,,,,,,,,313401,2008-06-30
,,4866,641,11,0,4214,0,0,,,0,0,,,,,,,,,,,,,,,,,,313531,2008-06-30
,,1061,156,8,0,1030,133,0,,,0,0,,,,,,,,,,,,,,,,,,313577,2008-06-30
,,2995,600,1752,0,2580,1937,0,,,0,0,,,,,,,,,,,,,,,,,,314033,2008-06-30
,,2783,375,37,0,2405,34,0,,,0,0,,,,,,,,,,,,,,,,,,314257,2008-06-30
,,1107,0,3,0,1266,162,0,,,0,0,,,,,,,,,,,,,,,,,,314444,2008-06-30
,,362,24,5,0,333,0,0,,,0,0,,,,,,,,,,,,,,,,,,315339,2008-06-30
,,1017,65,6,0,960,14,0,,,0,0,,,,,,,,,,,,,,,,,,315357,2008-06-30
,,3617,900,290,0,3363,936,0,,,0,0,,,,,,,,,,,,,,,,,,315629,2008-06-30
,,826,273,5,0,731,183,0,,,0,0,,,,,,,,,,,,,,,,,,315656,2008-06-30
,,567,68,0,0,539,40,0,,,0,0,,,,,,,,,,,,,,,,,,315674,2008-06-30
,,3734,618,66,0,3362,312,0,,,0,0,,,,,,,,,,,,,,,,,,315852,2008-06-30
,,1309,67,25,0,1315,98,0,,,0,0,,,,,,,,,,,,,,,,,,316354,2008-06-30
,,16819,13368,998,0,12279,9826,0,,,0,0,,,,,,,,,,,,,,,,,,316840,2008-06-30
,,1474,620,120,0,1200,466,0,,,0,0,,,,,,,,,,,,,,,,,,316859,2008-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,316916,2008-06-30
,,305,0,0,0,305,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,316934,2008-06-30
,,2746,0,6,0,2867,127,0,,,0,0,,,,,,,,,,,,,,,,,,317100,2008-06-30
,,2304,150,32,0,2529,407,0,,,0,0,,,,,,,,,,,,,,,,,,317258,2008-06-30
,,14456,2200,347,0,13450,1541,0,,,0,0,,,,,,,,,,,,,,,,,,317342,2008-06-30
,,189,0,0,0,189,0,0,,,0,0,,,,,,,,,,,,,,,,,,317650,2008-06-30
,,203,0,5,0,219,1,-20,,,0,0,,,,,,,,,,,,,,,,,,318639,2008-06-30
,,2255,1485,76,0,2198,1504,0,,,0,0,,,,,,,,,,,,,,,,,,318835,2008-06-30
,,760,141,46,0,835,262,0,,,0,0,,,,,,,,,,,,,,,,,,319047,2008-06-30
,,305,30,14,0,277,16,0,,,0,0,,,,,,,,,,,,,,,,,,319458,2008-06-30
,,1360,485,0,0,875,0,0,,,0,0,,,,,,,,,,,,,,,,,,319542,2008-06-30
,,3259,0,21,0,3245,7,0,,,0,0,,,,,,,,,,,,,,,,,,319551,2008-06-30
,,360,0,11,0,411,62,0,,,0,0,,,,,,,,,,,,,,,,,,320034,2008-06-30
,,4001,3006,77,0,2340,1422,0,,,0,0,,,,,,,,,,,,,,,,,,320052,2008-06-30
,,254,30,0,0,333,109,0,,,0,0,,,,,,,,,,,,,,,,,,320070,2008-06-30
,,61846,8000,2406,0,57331,5891,0,,,0,0,,,,,,,,,,,,,,,,,,320119,2008-06-30
,,5385,600,50,0,2700,709,2744,,,0,0,,,,,,,,,,,,,,,,,,320155,2008-06-30
,,401,150,2,0,357,108,0,,,0,0,,,,,,,,,,,,,,,,,,320856,2008-06-30
,,81,0,1,0,81,1,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2008-06-30
,,269,25,1,0,268,25,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2008-06-30
,,336,80,4,0,493,241,0,,,0,0,,,,,,,,,,,,,,,,,,321330,2008-06-30
,,5853,6453,147,0,4697,5444,0,,,0,0,,,,,,,,,,,,,,,,,,321536,2008-06-30
,,2061,150,40,0,1902,31,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2008-06-30
,,2689,527,164,0,2333,335,0,,,0,0,,,,,,,,,,,,,,,,,,322056,2008-06-30
,,100,-36,0,0,136,0,0,,,0,0,,,,,,,,,,,,,,,,,,322449,2008-06-30
,,59,0,3,0,62,6,0,,,0,0,,,,,,,,,,,,,,,,,,322476,2008-06-30
,,274,9,1,0,273,9,0,,,0,0,,,,,,,,,,,,,,,,,,322551,2008-06-30
,,407,6,11,0,415,25,0,,,0,0,,,,,,,,,,,,,,,,,,322757,2008-06-30
,,337,0,4,0,341,8,0,,,0,0,,,,,,,,,,,,,,,,,,322850,2008-06-30
,,3353,241,56,0,3061,5,0,,,0,0,,,,,,,,,,,,,,,,,,323035,2008-06-30
,,3938,150,59,0,3861,132,0,,,0,0,,,,,,,,,,,,,,,,,,323204,2008-06-30
,,2027,630,20,0,1590,213,0,,,0,0,,,,,,,,,,,,,,,,,,323651,2008-06-30
,,2772,425,50,0,2411,114,0,,,0,0,,,,,,,,,,,,,,,,,,323718,2008-06-30
,,1283,0,14,0,1302,33,0,,,0,0,,,,,,,,,,,,,,,,,,324153,2008-06-30
,,129,30,1,0,100,2,0,,,0,0,,,,,,,,,,,,,,,,,,324229,2008-06-30
,,257,0,5,0,253,1,0,,,0,0,,,,,,,,,,,,,,,,,,324256,2008-06-30
,,566,24,0,0,542,0,0,,,0,0,,,,,,,,,,,,,,,,,,324274,2008-06-30
,,3710,1000,190,0,3600,1080,0,,,0,0,,,,,,,,,,,,,,,,,,324340,2008-06-30
,,6268,132,97,0,6162,139,16,,,0,0,,,,,,,,,,,,,,,,,,324649,2008-06-30
,,900,0,3,0,897,0,0,,,0,0,,,,,,,,,,,,,,,,,,324854,2008-06-30
,,4454,200,57,0,4499,175,-127,,,0,0,,,,,,,,,,,,,,,,,,324863,2008-06-30
,,303,88,16,0,206,7,0,,,0,0,,,,,,,,,,,,,,,,,,324975,2008-06-30
,,1341,0,166,0,1260,85,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2008-06-30
,,437,0,1,0,439,3,0,,,0,0,,,,,,,,,,,,,,,,,,325459,2008-06-30
,,905,45,3,0,933,76,0,,,0,0,,,,,,,,,,,,,,,,,,325534,2008-06-30
,,358,30,26,0,378,76,0,,,0,0,,,,,,,,,,,,,,,,,,325824,2008-06-30
,,994,0,6,0,992,4,0,,,0,0,,,,,,,,,,,,,,,,,,326054,2008-06-30
,,1721,0,7,0,1780,66,0,,,0,0,,,,,,,,,,,,,,,,,,326344,2008-06-30
,,10137,2500,41,0,8382,786,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2008-06-30
,,1173,266,9,0,954,56,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2008-06-30
,,867,65,31,0,872,101,0,,,0,0,,,,,,,,,,,,,,,,,,327015,2008-06-30
,,514,50,10,0,477,23,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2008-06-30
,,3994,308,39,0,4036,389,0,,,0,0,,,,,,,,,,,,,,,,,,327305,2008-06-30
,,4767,300,117,0,4812,462,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2008-06-30
,,3344,392,62,0,3182,292,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2008-06-30
,,626,10,34,0,720,138,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2008-06-30
,,1470,240,35,0,1348,153,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2008-06-30
,,2219,0,0,0,2250,31,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2008-06-30
,,573,0,48,0,537,12,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2008-06-30
,,132,5,0,0,127,0,0,,,0,0,,,,,,,,,,,,,,,,,,328151,2008-06-30
,,383,0,69,0,364,50,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2008-06-30
,,3534,190,172,0,3594,422,0,,,0,0,,,,,,,,,,,,,,,,,,328423,2008-06-30
,,2021,388,60,0,1866,293,0,,,0,0,,,,,,,,,,,,,,,,,,328450,2008-06-30
,,1965,214,24,0,1852,125,0,,,0,0,,,,,,,,,,,,,,,,,,328553,2008-06-30
,,723,102,1,0,620,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2008-06-30
,,6609,0,2,0,6717,110,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2008-06-30
,,818,45,39,0,744,10,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2008-06-30
,,1290,30,35,0,1267,42,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2008-06-30
,,5126,1580,153,0,6029,2636,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2008-06-30
,,221,40,0,0,225,44,0,,,0,0,,,,,,,,,,,,,,,,,,329578,2008-06-30
,,392,197,12,0,462,279,0,,,0,0,,,,,,,,,,,,,,,,,,329756,2008-06-30
,,1270,120,10,0,1317,177,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2008-06-30
,,1470,192,37,0,1451,210,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2008-06-30
,,623,16,7,0,618,18,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2008-06-30
,,253,13,3,0,257,20,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2008-06-30
,,5599,700,43,0,5326,470,0,,,0,0,,,,,,,,,,,,,,,,,,330855,2008-06-30
,,389,60,0,0,329,0,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2008-06-30
,,976,100,11,0,900,35,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2008-06-30
,,884,60,0,0,919,95,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2008-06-30
,,466,25,23,0,462,44,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2008-06-30
,,281,0,24,0,286,29,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2008-06-30
,,1123,105,16,0,1119,117,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2008-06-30
,,719,185,1,0,696,163,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2008-06-30
,,2618,63,11,0,1897,34,681,,,0,0,,,,,,,,,,,,,,,,,,332224,2008-06-30
,,95,0,0,0,98,3,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2008-06-30
,,2239,0,2,0,2248,11,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2008-06-30
,,176,34,1,0,152,11,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2008-06-30
,,5808,0,353,0,6030,575,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2008-06-30
,,320,24,0,0,296,0,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2008-06-30
,,3424,140,30,0,3378,124,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2008-06-30
,,1483,0,24,0,1469,10,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2008-06-30
,,502,80,11,0,528,117,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2008-06-30
,,272,6,0,0,266,0,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2008-06-30
,,113,37,2,0,104,30,0,,,0,0,,,,,,,,,,,,,,,,,,334255,2008-06-30
,,1153,300,28,0,997,172,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2008-06-30
,,524,45,3,0,646,170,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2008-06-30
,,394,0,0,0,417,23,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2008-06-30
,,718,90,13,0,739,124,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2008-06-30
,,724,320,5,0,814,415,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2008-06-30
,,92,0,4,0,88,0,0,,,0,0,,,,,,,,,,,,,,,,,,335757,2008-06-30
,,585,0,16,0,579,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2008-06-30
,,311,125,1,0,392,207,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2008-06-30
,,3225,2201,57,0,1535,568,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2008-06-30
,,155,0,0,0,155,0,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2008-06-30
,,268,0,0,0,268,0,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2008-06-30
,,709,0,0,0,709,0,0,,,0,0,,,,,,,,,,,,,,,,,,337340,2008-06-30
,,3920,1705,137,0,4470,2392,0,,,0,0,,,,,,,,,,,,,,,,,,337733,2008-06-30
,,340,0,1,0,463,124,0,,,0,0,,,,,,,,,,,,,,,,,,338178,2008-06-30
,,1333,196,17,0,1158,38,0,,,0,0,,,,,,,,,,,,,,,,,,338646,2008-06-30
,,967,353,58,0,826,270,0,,,0,0,,,,,,,,,,,,,,,,,,338758,2008-06-30
,,734,40,4,0,799,109,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2008-06-30
,,338,24,4,0,310,0,0,,,0,0,,,,,,,,,,,,,,,,,,338945,2008-06-30
,,216,0,0,0,216,0,0,,,0,0,,,,,,,,,,,,,,,,,,339054,2008-06-30
,,329,284,0,0,329,284,0,,,0,0,,,,,,,,,,,,,,,,,,339353,2008-06-30
,,1609,258,29,0,1595,273,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2008-06-30
,,2747,26,20,0,2713,12,0,,,0,0,,,,,,,,,,,,,,,,,,339607,2008-06-30
,,8965,0,56,0,9165,256,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2008-06-30
,,98666,59146,3041,0,82043,45564,0,,,0,0,,,,,,,,,,,,,,,,,,339858,2008-06-30
,,8560,19,59,0,8877,395,0,,,0,0,,,,,,,,,,,,,,,,,,339951,2008-06-30
,,6149,1542,85,0,4855,333,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2008-06-30
,,5047,270,7,0,4850,80,0,,,0,0,,,,,,,,,,,,,,,,,,340144,2008-06-30
,,3773,150,1,0,3651,29,0,,,0,0,,,,,,,,,,,,,,,,,,340256,2008-06-30
,,233,0,12,0,248,27,0,,,0,0,,,,,,,,,,,,,,,,,,340443,2008-06-30
,,457,-112,2,0,570,3,0,,,0,0,,,,,,,,,,,,,,,,,,340555,2008-06-30
,,1118,0,1,0,1117,0,0,,,0,0,,,,,,,,,,,,,,,,,,340649,2008-06-30
,,7643,2090,520,0,9062,4554,525,,,0,0,,,,,,,,,,,,,,,,,,340742,2008-06-30
,,1915,90,47,0,1789,11,0,,,0,0,,,,,,,,,,,,,,,,,,340751,2008-06-30
,,5000,2052,0,0,3894,946,0,,,0,0,,,,,,,,,,,,,,,,,,341178,2008-06-30
,,471,30,0,0,471,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,341851,2008-06-30
,,1436,0,17,0,1438,19,0,,,0,0,,,,,,,,,,,,,,,,,,341918,2008-06-30
,,96,0,2,0,94,0,0,,,0,0,,,,,,,,,,,,,,,,,,341954,2008-06-30
,,284,222,8,0,312,258,0,,,0,0,,,,,,,,,,,,,,,,,,341972,2008-06-30
,,2207,543,166,0,1690,192,0,,,0,0,,,,,,,,,,,,,,,,,,342054,2008-06-30
,,5617,950,36,0,5074,443,0,,,0,0,,,,,,,,,,,,,,,,,,342175,2008-06-30
,,556,30,23,0,601,98,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2008-06-30
,,6429,415,28,0,6141,155,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2008-06-30
,,84620,45160,5346,0,77942,43828,0,,,0,0,,,,,,,,,,,,,,,,,,342634,2008-06-30
,,1774,475,24,0,1462,187,0,,,0,0,,,,,,,,,,,,,,,,,,342643,2008-06-30
,,121,50,8,0,95,32,0,,,0,0,,,,,,,,,,,,,,,,,,343051,2008-06-30
,,197,0,0,0,197,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2008-06-30
,,223,36,10,0,267,90,0,,,0,0,,,,,,,,,,,,,,,,,,343257,2008-06-30
,,3500,330,0,0,3170,0,0,,,0,0,,,,,,,,,,,,,,,,,,343341,2008-06-30
,,161,0,0,0,161,0,0,,,0,0,,,,,,,,,,,,,,,,,,343770,2008-06-30
,,1508,39,13,0,1472,16,0,,,0,0,,,,,,,,,,,,,,,,,,343903,2008-06-30
,,1131,476,46,0,784,175,0,0,0,0,0,,,,,,,,,,,,,,,,,,343958,2008-06-30
,,3587,500,4,0,3845,762,0,,,0,0,,,,,,,,,,,,,,,,,,344236,2008-06-30
,,3855,540,47,0,3310,42,0,,,0,0,,,,,,,,,,,,,,,,,,344647,2008-06-30
,,1151,0,40,0,1207,96,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2008-06-30
,,228,12,9,0,238,31,0,,,0,0,,,,,,,,,,,,,,,,,,344852,2008-06-30
,,209,0,6,0,205,2,0,,,0,0,,,,,,,,,,,,,,,,,,345149,2008-06-30
,,4912,24,37,0,5080,229,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2008-06-30
,,2025,475,6,0,1692,148,0,,,0,0,,,,,,,,,,,,,,,,,,345345,2008-06-30
,,1959,115,44,0,1866,66,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2008-06-30
,,1528,388,35,0,1302,197,0,,,0,0,,,,,,,,,,,,,,,,,,345756,2008-06-30
,,146,0,3,0,155,12,0,,,0,0,,,,,,,,,,,,,,,,,,346566,2008-06-30
,,957,190,4,0,1067,304,0,,,0,0,,,,,,,,,,,,,,,,,,347022,2008-06-30
,,2637,440,51,0,2249,63,-40,,,0,0,,,,,,,,,,,,,,,,,,347639,2008-06-30
,,313,0,8,0,306,1,0,,,0,0,,,,,,,,,,,,,,,,,,347657,2008-06-30
,,1575,60,4,0,1512,1,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2008-06-30
,,641,535,62,0,583,539,0,,,0,0,,,,,,,,,,,,,,,,,,348159,2008-06-30
,,1610,202,3,0,1438,33,0,,,0,0,,,,,,,,,,,,,,,,,,348207,2008-06-30
,,1941,210,9,0,1799,77,0,,,0,0,,,,,,,,,,,,,,,,,,348458,2008-06-30
,,1216,75,31,0,1130,20,0,,,0,0,,,,,,,,,,,,,,,,,,348542,2008-06-30
,,1643,406,26,0,1576,365,0,,,0,0,,,,,,,,,,,,,,,,,,348551,2008-06-30
,,6740,815,62,0,6297,434,0,,,0,0,,,,,,,,,,,,,,,,,,348720,2008-06-30
,,976,90,79,0,905,98,0,,,0,0,,,,,,,,,,,,,,,,,,348748,2008-06-30
,,721,66,26,0,723,94,0,,,0,0,,,,,,,,,,,,,,,,,,349129,2008-06-30
,,904,60,5,0,858,19,0,,,0,0,,,,,,,,,,,,,,,,,,349165,2008-06-30
,,1191,391,2,0,804,6,0,,,0,0,,,,,,,,,,,,,,,,,,349343,2008-06-30
,,5045,2888,21,0,4896,2760,0,,,0,0,,,,,,,,,,,,,,,,,,349370,2008-06-30
,,649,150,10,0,653,164,0,,,0,0,,,,,,,,,,,,,,,,,,350433,2008-06-30
,,113,102,8,0,40,37,0,,,0,0,,,,,,,,,,,,,,,,,,350657,2008-06-30
,,1271,640,14,0,695,78,0,,,0,0,,,,,,,,,,,,,,,,,,350750,2008-06-30
,,290,1,49,0,290,50,0,,,0,0,,,,,,,,,,,,,,,,,,351131,2008-06-30
,,5866,571,123,0,5568,396,0,,,0,0,,,,,,,,,,,,,,,,,,351207,2008-06-30
,,561,39,14,0,545,37,0,,,0,0,,,,,,,,,,,,,,,,,,351355,2008-06-30
,,2209,315,0,0,2201,307,0,,,0,0,,,,,,,,,,,,,,,,,,351560,2008-06-30
,,2314,300,8,0,2172,166,0,,,0,0,,,,,,,,,,,,,,,,,,351850,2008-06-30
,,2429,231,27,0,2650,479,0,,,0,0,,,,,,,,,,,,,,,,,,352035,2008-06-30
,,74,12,0,0,62,0,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2008-06-30
,,493,63,30,0,450,50,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2008-06-30
,,57143,21455,357,0,44477,9146,0,,,0,0,,,,,,,,,,,,,,,,,,352772,2008-06-30
,,623,8,12,0,626,23,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2008-06-30
,,961,310,3,0,649,1,0,,,0,0,,,,,,,,,,,,,,,,,,353069,2008-06-30
,,1470,426,47,0,1109,112,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2008-06-30
,,1510,714,6,0,1257,467,0,,,0,0,,,,,,,,,,,,,,,,,,353359,2008-06-30
,,515,226,17,0,530,258,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2008-06-30
,,22785,8850,1571,0,21423,9059,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2008-06-30
,,1480,10,6,0,1550,86,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2008-06-30
,,8557,150,44,0,8604,34,-207,,,0,0,,,,,,,,,,,,,,,,,,353751,2008-06-30
,,1001,-29,33,0,1004,7,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2008-06-30
,,284,27,14,74,317,0,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2008-06-30
,,446,18,3,0,425,0,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2008-06-30
,,13713,3296,217,0,13086,2886,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2008-06-30
,,1157,135,10,0,1333,321,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2008-06-30
,,438,130,6,0,410,108,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2008-06-30
,,244,0,2,0,253,11,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2008-06-30
,,2553,240,26,0,2382,95,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2008-06-30
,,1636,140,24,0,1612,140,0,,,0,0,,,,,,,,,,,,,,,,,,355559,2008-06-30
,,108,12,2,0,100,6,0,,,0,0,,,,,,,,,,,,,,,,,,355737,2008-06-30
,,1603,64,19,0,1575,55,0,,,0,0,,,,,,,,,,,,,,,,,,355746,2008-06-30
,,1440,-101,7,0,1564,30,0,,,0,0,,,,,,,,,,,,,,,,,,355821,2008-06-30
,,35701,35026,2464,0,32767,34556,0,,,0,0,,,,,,,,,,,,,,,,,,355858,2008-06-30
,,148,0,2,0,146,0,0,,,0,0,,,,,,,,,,,,,,,,,,356145,2008-06-30
,,1310,120,11,0,1339,160,0,,,0,0,,,,,,,,,,,,,,,,,,356239,2008-06-30
,,1097,100,377,0,996,376,0,,,0,0,,,,,,,,,,,,,,,,,,356659,2008-06-30
,,464,30,4,0,430,0,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2008-06-30
,,1705,1563,12,0,1602,1472,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2008-06-30
,,2071,0,8,0,2086,23,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2008-06-30
,,332,160,22,0,307,157,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2008-06-30
,,11120,7129,968,0,7039,4016,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2008-06-30
,,1404,158,63,0,1201,18,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2008-06-30
,,1032,0,2,0,1039,9,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2008-06-30
,,883,60,21,0,877,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2008-06-30
,,370,26,2,0,370,28,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2008-06-30
,,2294,240,43,0,2098,87,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2008-06-30
,,752,0,30,0,737,15,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2008-06-30
,,110,0,0,0,110,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2008-06-30
,,1499,0,123,0,1570,194,0,,,0,0,,,,,,,,,,,,,,,,,,358233,2008-06-30
,,669,14,7,0,684,36,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2008-06-30
,,873,210,6,0,684,27,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2008-06-30
,,674,60,5,0,619,10,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2008-06-30
,,816,190,7,0,625,6,0,,,0,0,,,,,,,,,,,,,,,,,,359360,2008-06-30
,,173,0,10,0,168,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2008-06-30
,,236,0,0,0,236,0,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2008-06-30
,,793,0,82,0,744,33,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2008-06-30
,,1404,234,50,0,1247,127,0,,,0,0,,,,,,,,,,,,,,,,,,359847,2008-06-30
,,182,0,99,0,102,19,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2008-06-30
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2008-06-30
,,540,30,7,0,540,37,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2008-06-30
,,92,0,0,0,92,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2008-06-30
,,6400,3539,563,0,3552,1254,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2008-06-30
,,10218,4870,982,0,8705,4339,0,,,0,0,,,,,,,,,,,,,,,,,,361167,2008-06-30
,,513,0,2,0,525,14,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2008-06-30
,,654,125,9,0,536,16,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2008-06-30
,,1990,165,14,0,1837,26,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2008-06-30
,,3001,1671,13,0,1679,362,0,,,0,0,,,,,,,,,,,,,,,,,,361457,2008-06-30
,,3396,695,126,0,2797,374,152,,,0,0,,,,,,,,,,,,,,,,,,361653,2008-06-30
,,47798,5400,760,0,43813,2175,0,,,0,0,,,,,,,,,,,,,,,,,,362007,2008-06-30
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2008-06-30
,,384,90,13,0,297,16,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2008-06-30
,,1036,90,25,0,942,21,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2008-06-30
,,3178,850,71,0,3358,1101,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2008-06-30
,,1069,90,6,0,1049,76,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2008-06-30
,,623,0,23,0,626,119,93,,,0,0,,,,,,,,,,,,,,,,,,362856,2008-06-30
,,413,0,5,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2008-06-30
,,438,0,48,0,441,51,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2008-06-30
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2008-06-30
,,353,0,10,0,385,42,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2008-06-30
,,2276,165,55,0,2191,135,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2008-06-30
,,481548,340927,28496,0,380094,267969,0,0,34650,0,0,,,,,,,,,,,,,,,,,,363956,2008-06-30
,,1850,330,19,0,1770,269,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2008-06-30
,,361,0,11,0,365,15,0,,,0,0,,,,,,,,,,,,,,,,,,364337,2008-06-30
,,756,90,18,0,793,145,0,,,0,0,,,,,,,,,,,,,,,,,,364430,2008-06-30
,,18093,3900,533,0,20222,6562,0,,,0,0,,,,,,,,,,,,,,,,,,364449,2008-06-30
,,597,0,13,0,658,74,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2008-06-30
,,105,0,0,0,118,13,0,,,0,0,,,,,,,,,,,,,,,,,,364971,2008-06-30
,,26810,1489,167,0,23772,1497,2879,,,0,0,,,,,,,,,,,,,,,,,,365325,2008-06-30
