RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,444,42,3,0,429,30,0,,,,,,,,,,,,,,,,,,,,,,339353,2018-06-30
,,5108,600,80,0,4848,420,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2018-06-30
,,4528,0,31,0,4500,3,0,,,,,,,,,,,,,,,,,,,,,,339607,2018-06-30
,,13705,0,296,0,13409,0,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2018-06-30
,,215142,-3699,6154,0,230682,17995,0,,,,0,,,,,,,,,,,,,,,,,,339858,2018-06-30
,,117,0,0,0,117,0,0,,,,,,,,,,,,,,,,,,,,,,339876,2018-06-30
,,7402,75,531,0,7653,857,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2018-06-30
,,6174,60,24,0,6398,308,0,,,,,,,,,,,,,,,,,,,,,,340144,2018-06-30
,,1982,350,14,0,1868,250,0,,,,,,,,,,,,,,,,,,,,,,340256,2018-06-30
,,272,67,0,0,231,26,0,,,,,,,,,,,,,,,,,,,,,,340443,2018-06-30
,,8031,28,782,0,7671,450,0,,,0,0,,,,,,,,,,,,,,,,,,340742,2018-06-30
,,8358,4000,161,0,5164,967,0,,,,,,,,,,,,,,,,,,,,,,340751,2018-06-30
,,3923,-225,46,0,4220,118,0,,,,,,,,,,,,,,,,,,,,,,341310,2018-06-30
,,2452,120,86,0,2366,120,0,,,,,,,,,,,,,,,,,,,,,,342054,2018-06-30
,,1893,90,9,0,1997,203,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2018-06-30
,,13437,400,445,0,12796,204,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2018-06-30
,,86612,6837,4965,0,80812,6002,0,,,0,3046,,,,,,,,,,,,,,,,,,342634,2018-06-30
,,439,6,6,0,510,83,0,,,,,,,,,,,,,,,,,,,,,,343051,2018-06-30
,,321,0,0,0,321,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2018-06-30
,,193,6,0,0,187,0,0,,,,,,,,,,,,,,,,,,,,,,343257,2018-06-30
,,38,0,0,0,38,0,0,,,,,,,,,,,,,,,,,,,,,,343378,2018-06-30
,,467,0,0,0,467,0,0,,,,,,,,,,,,,,,,,,,,,,343770,2018-06-30
,,3525,196,50,0,3453,174,0,,,,,,,,,,,,,,,,,,,,,,343903,2018-06-30
,,925,60,24,0,863,22,0,,,,,,,,,,,,,,,,,,,,,,343958,2018-06-30
,,11228,2550,69,0,9102,493,0,,,,0,,,,,,,,,,,,,,,,,,344647,2018-06-30
,,2820,300,42,0,2598,120,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2018-06-30
,,570,0,41,0,534,5,0,,,,,,,,,,,,,,,,,,,,,,344852,2018-06-30
,,7134,260,55,0,7070,251,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2018-06-30
,,4874,0,266,0,4614,6,0,,,,0,,,,,,,,,,,,,,,,,,345345,2018-06-30
,,4863,338,59,0,4589,123,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2018-06-30
,,2414,144,200,0,2108,38,0,,,,0,,,,,,,,,,,,,,,,,,345756,2018-06-30
,,2328,375,0,0,1968,15,0,,,,,,,,,,,,,,,,,,,,,,345877,2018-06-30
,,1290,42,62,0,1310,124,0,,,,,,,,,,,,,,,,,,,,,,346379,2018-06-30
,,531,20,0,0,524,13,0,,,,,,,,,,,,,,,,,,,,,,346566,2018-06-30
,,940,0,8,0,943,11,0,,,,,,,,,,,,,,,,,,,,,,346771,2018-06-30
,,1637,75,6,0,1559,3,0,,,,,,,,,,,,,,,,,,,,,,347022,2018-06-30
,,3785,140,304,0,3369,28,0,,,,,,,,,,,,,,,,,,,,,,347639,2018-06-30
,,6286,511,129,0,5704,58,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2018-06-30
,,1002,335,14,0,978,325,0,,,,,,,,,,,,,,,,,,,,,,348159,2018-06-30
,,17296,1001,12,0,16312,29,0,,,,0,,,,,,,,,,,,,,,,,,348207,2018-06-30
,,2831,0,32,0,2906,107,0,,,,,,,,,,,,,,,,,,,,,,348551,2018-06-30
,,7227,375,142,0,6859,149,0,,,,,,,,,,,,,,,,,,,,,,348720,2018-06-30
,,1031,35,3,0,1017,24,0,,,,,,,,,,,,,,,,,,,,,,349129,2018-06-30
,,1372,30,10,0,1334,2,0,,,,,,,,,,,,,,,,,,,,,,349343,2018-06-30
,,4370,225,54,0,4128,37,0,,,,0,,,,,,,,,,,,,,,,,,349370,2018-06-30
,,465,120,0,0,345,0,0,,,,0,,,,,,,,,,,,,,,,,,350572,2018-06-30
,,192,30,9,0,183,30,0,,,,,,,,,,,,,,,,,,,,,,350657,2018-06-30
,,1613,90,0,0,1525,2,0,,,,,,,,,,,,,,,,,,,,,,350750,2018-06-30
,,355,43,10,0,346,44,0,,,,0,,,,,,,,,,,,,,,,,,351131,2018-06-30
,,3404,25,34,0,3345,0,0,,,,,,,,,,,,,,,,,,,,,,351560,2018-06-30
,,597,48,0,0,552,3,0,,,,,,,,,,,,,,,,,,,,,,351878,2018-06-30
,,2425,-275,12,0,2691,3,0,,,,,,,,,,,,,,,,,,,,,,352035,2018-06-30
,,810,84,12,0,730,16,0,,,,0,,,,,,,,,,,,,,,,,,352370,2018-06-30
,,528,-75,0,0,604,1,0,,,,,,,,,,,,,,,,,,,,,,352651,2018-06-30
,,1202,120,45,0,1088,51,0,,,,,,,,,,,,,,,,,,,,,,352745,2018-06-30
,,91451,3910,2924,0,86687,2070,0,,,,93,,,,,,,,,,,,,,,,,,352772,2018-06-30
,,680,32,5,0,671,28,0,,,,,,,,,,,,,,,,,,,,,,352820,2018-06-30
,,2904,181,88,0,2703,68,0,,,,,,,,,,,,,,,,,,,,,,353238,2018-06-30
,,841,6,56,0,810,31,0,,,,,,,,,,,,,,,,,,,,,,353546,2018-06-30
,,43898,7150,1565,0,43286,8103,0,,,,0,,,,,,,,,,,,,,,,,,353555,2018-06-30
,,3083,0,149,0,2968,34,0,,,,,,,,,,,,,,,,,,,,,,353724,2018-06-30
,,1011,0,2,0,1033,24,0,,,,,,,,,,,,,,,,,,,,,,353957,2018-06-30
,,218,45,1,0,250,78,0,,,,,,,,,,,,,,,,,,,,,,354057,2018-06-30
,,885,0,541,0,1336,992,0,,,,,,,,,,,,,,,,,,,,,,354253,2018-06-30
,,25652,17462,800,0,21555,14165,0,,,,82,,,,,,,,,,,,,,,,,,354310,2018-06-30
,,2079,64,11,0,2004,0,0,,,,,,,,,,,,,,,,,,,,,,354552,2018-06-30
,,1879,756,70,0,1300,247,0,,,,,,,,,,,,,,,,,,,,,,354851,2018-06-30
,,4439,475,24,0,4333,393,0,,,,,,,,,,,,,,,,,,,,,,355120,2018-06-30
,,2834,360,8,0,2577,111,0,,,,,,,,,,,,,,,,,,,,,,355559,2018-06-30
,,51180,18402,2777,0,51220,21219,0,,,,0,,,,,,,,,,,,,,,,,,355858,2018-06-30
,,1510,60,72,0,1445,67,0,,,,,,,,,,,,,,,,,,,,,,356239,2018-06-30
,,5791,400,95,0,5627,331,0,,,,,,,,,,,,,,,,,,,,,,356659,2018-06-30
,,291,0,11,0,304,24,0,,,,,,,,,,,,,,,,,,,,,,356752,2018-06-30
,,810,-1000,1027,0,832,49,0,,,,,,,,,,,,,,,,,,,,,,357151,2018-06-30
,,783,107,5,0,678,7,0,,,,,,,,,,,,,,,,,,,,,,357526,2018-06-30
,,1553,0,3,0,1550,0,0,,,,,,,,,,,,,,,,,,,,,,357553,2018-06-30
,,1581,120,4,0,1592,135,0,,,,,,,,,,,,,,,,,,,,,,357777,2018-06-30
,,4375,180,29,0,4210,44,0,,,,,,,,,,,,,,,,,,,,,,357937,2018-06-30
,,918,0,1,0,936,19,0,,,,,,,,,,,,,,,,,,,,,,358112,2018-06-30
,,584,0,74,0,516,6,0,,,,,,,,,,,,,,,,,,,,,,358448,2018-06-30
,,717,0,11,0,734,28,0,,,,,,,,,,,,,,,,,,,,,,358756,2018-06-30
,,1709,0,6,0,1703,0,0,,,,,,,,,,,,,,,,,,,,,,359324,2018-06-30
,,452,55,0,0,397,0,0,,,,,,,,,,,,,,,,,,,,,,359472,2018-06-30
,,171,0,8,0,163,0,0,,,,,,,,,,,,,,,,,,,,,,359650,2018-06-30
,,285,0,0,0,285,0,0,,,,,,,,,,,,,,,,,,,,,,359744,2018-06-30
,,397,28,8,0,370,9,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2018-06-30
,,44,3,0,0,41,0,0,,,,0,,,,,,,,,,,,,,,,,,360777,2018-06-30
,,6605,250,520,0,7220,1385,0,,,,,,,,,,,,,,,,,,,,,,361055,2018-06-30
,,25072,5016,959,0,20781,1684,0,,,,358,,,,,,,,,,,,,,,,,,361167,2018-06-30
,,1574,60,2,0,1535,23,0,,,,,,,,,,,,,,,,,,,,,,361279,2018-06-30
,,592,150,7,0,595,160,0,,,,,,,,,,,,,,,,,,,,,,361354,2018-06-30
,,4781,30,17,0,4911,177,0,,,,0,,,,,,,,,,,,,,,,,,361439,2018-06-30
,,8094,0,306,0,7803,15,0,,,,,,,,,,,,,,,,,,,,,,361653,2018-06-30
,,302,30,0,0,272,0,0,,,,,,,,,,,,,,,,,,,,,,362043,2018-06-30
,,1476,210,48,0,1373,155,0,,,,,,,,,,,,,,,,,,,,,,362155,2018-06-30
,,5453,300,52,0,5218,117,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2018-06-30
,,694,0,2,0,687,1,6,,,,,,,,,,,,,,,,,,,,,,362856,2018-06-30
,,586,0,26,0,613,53,0,,,,,,,,,,,,,,,,,,,,,,362940,2018-06-30
,,460,362,0,0,98,0,0,,,,,,,,,,,,,,,,,,,,,,363442,2018-06-30
,,774,50,4,0,730,10,0,,,,,,,,,,,,,,,,,,,,,,363648,2018-06-30
,,2205,210,45,0,2061,111,0,,,,0,,,,,,,,,,,,,,,,,,363657,2018-06-30
,,554,0,0,0,554,0,0,,,,,,,,,,,,,,,,,,,,,,363778,2018-06-30
,,988,38,32,0,925,7,0,,,,,,,,,,,,,,,,,,,,,,364131,2018-06-30
,,362,26,44,0,450,158,0,,,,0,,,,,,,,,,,,,,,,,,364270,2018-06-30
,,1247,90,34,0,1199,76,0,,,,,,,,,,,,,,,,,,,,,,364430,2018-06-30
,,7958,-100,455,0,7666,63,0,,,,0,,,,,,,,,,,,,,,,,,364449,2018-06-30
,,868,37,122,0,723,14,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2018-06-30
,,77135,11382,2696,0,76627,13570,0,,,,0,,,,,,,,,,,,,,,,,,365325,2018-06-30
,,2837,1010,4,0,2609,786,0,,,,,,,,,,,,,,,,,,,,,,365576,2018-06-30
,,1422,90,0,0,1336,4,0,,,,,,,,,,,,,,,,,,,,,,365745,2018-06-30
,,298,0,0,0,301,3,0,,,,,,,,,,,,,,,,,,,,,,365848,2018-06-30
,,567,0,38,0,529,0,0,,,,,,,,,,,,,,,,,,,,,,365950,2018-06-30
,,3216,139,14,0,3072,9,0,,,,,,,,,,,,,,,,,,,,,,366078,2018-06-30
,,6010,450,150,0,5950,540,0,,,,0,,,,,,,,,,,,,,,,,,366238,2018-06-30
,,1485,42,0,0,1446,3,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2018-06-30
,,459,30,7,0,425,3,0,,,,,,,,,,,,,,,,,,,,,,366359,2018-06-30
,,726,59,16,0,694,43,0,,,,,,,,,,,,,,,,,,,,,,366658,2018-06-30
,,358,0,26,0,333,1,0,,,,0,,,,,,,,,,,,,,,,,,366854,2018-06-30
,,389,10,0,0,379,0,0,,,,,,,,,,,,,,,,,,,,,,367150,2018-06-30
,,1176,3,6,0,1167,0,0,,,,,,,,,,,,,,,,,,,,,,367178,2018-06-30
,,2004,270,31,0,1939,236,0,,,,,,,,,,,,,,,,,,,,,,367431,2018-06-30
,,2297,96,9,0,2335,143,0,,,,,,,,,,,,,,,,,,,,,,367543,2018-06-30
,,1094,100,37,0,1001,44,0,,,,,,,,,,,,,,,,,,,,,,367954,2018-06-30
,,801,0,2,0,809,10,0,,,,,,,,,,,,,,,,,,,,,,368054,2018-06-30
,,355,0,2,0,353,0,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2018-06-30
,,1110,66,3,0,1047,6,0,,,,,,,,,,,,,,,,,,,,,,368522,2018-06-30
,,821,75,16,0,774,44,0,,,,,,,,,,,,,,,,,,,,,,368933,2018-06-30
,,1560,60,19,0,1541,60,0,,,0,0,,,,,,,,,,,,,,,,,,368951,2018-06-30
,,1299,12,7,0,1282,2,0,,,,,,,,,,,,,,,,,,,,,,369453,2018-06-30
,,7570,300,66,0,7359,155,0,,,,,,,,,,,,,,,,,,,,,,369659,2018-06-30
,,2680,150,80,0,2628,178,0,,,,,,,,,,,,,,,,,,,,,,370020,2018-06-30
,,53545,-40479,23474,0,73808,3258,0,,,,0,,,,,,,,,,,,,,,,,,370271,2018-06-30
,,1164,36,2,0,1130,4,0,,,,,,,,,,,,,,,,,,,,,,370347,2018-06-30
,,1788,63,22,0,1713,10,0,,,,0,,,,,,,,,,,,,,,,,,370721,2018-06-30
,,337,42,4,0,353,62,0,,,,,,,,,,,,,,,,,,,,,,370833,2018-06-30
,,489,12,0,0,479,2,0,,,,0,,,,,,,,,,,,,,,,,,370954,2018-06-30
,,2088,6,7,0,2107,32,0,,,,,,,,,,,,,,,,,,,,,,371223,2018-06-30
,,1012,3,19,0,1010,20,0,,,,0,,,,,,,,,,,,,,,,,,371232,2018-06-30
,,2799,181,24,0,2700,106,0,,,,,,,,,,,,,,,,,,,,,,371362,2018-06-30
,,644,20,0,0,624,0,0,,,,,,,,,,,,,,,,,,,,,,371559,2018-06-30
,,245,0,7,0,311,73,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2018-06-30
,,678,80,41,0,618,61,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2018-06-30
,,9371,2100,231,0,8796,1756,0,,,,0,,,,,,,,,,,,,,,,,,371924,2018-06-30
,,356,37,4,0,319,4,0,,,,,,,,,,,,,,,,,,,,,,371942,2018-06-30
,,719,0,7,0,728,16,0,,,,,,,,,,,,,,,,,,,,,,372444,2018-06-30
,,4229,220,98,0,4258,347,0,,,,,,,,,,,,,,,,,,,,,,372538,2018-06-30
,,714,18,16,0,692,13,1,,,,,,,,,,,,,,,,,,,,,,372640,2018-06-30
,,538,0,0,0,538,0,0,,,0,0,,,,,,,,,,,,,,,,,,372855,2018-06-30
,,771,60,4,0,711,4,0,,,,,,,,,,,,,,,,,,,,,,373058,2018-06-30
,,8184,250,783,0,7720,569,0,,,,0,,,,,,,,,,,,,,,,,,373115,2018-06-30
,,366,18,0,0,348,0,0,,,,,,,,,,,,,,,,,,,,,,373272,2018-06-30
,,619,0,0,0,619,0,0,,,,,,,,,,,,,,,,,,,,,,373553,2018-06-30
,,798,0,0,0,798,0,0,,,,0,,,,,,,,,,,,,,,,,,373601,2018-06-30
,,1055,104,0,0,951,0,0,,,,,,,,,,,,,,,,,,,,,,374130,2018-06-30
,,384,0,0,0,385,1,0,,,,,,,,,,,,,,,,,,,,,,374354,2018-06-30
,,17997,2500,444,0,16522,1469,0,,,0,0,,,,,,,,,,,,,,,,,,374653,2018-06-30
,,884,0,4,0,880,0,0,,,,,,,,,,,,,,,,,,,,,,374774,2018-06-30
,,16203,940,153,0,15508,398,0,,,,0,,,,,,,,,,,,,,,,,,375034,2018-06-30
,,10908,900,147,0,10966,1105,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2018-06-30
,,287,0,0,0,287,0,0,,,,,,,,,,,,,,,,,,,,,,375379,2018-06-30
,,10630,1294,28,0,9757,449,0,,,,0,,,,,,,,,,,,,,,,,,375502,2018-06-30
,,5881,360,31,0,5519,29,0,,,,,,,,,,,,,,,,,,,,,,375566,2018-06-30
,,205,0,0,0,205,0,0,,,,,,,,,,,,,,,,,,,,,,375650,2018-06-30
,,591,0,51,0,604,64,0,,,,0,,,,,,,,,,,,,,,,,,376237,2018-06-30
,,13225,0,726,0,12933,434,0,,,,0,,,,,,,,,,,,,,,,,,376273,2018-06-30
,,3585,360,34,0,3201,10,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2018-06-30
,,1792,0,8,0,1830,46,0,,,,,,,,,,,,,,,,,,,,,,376947,2018-06-30
,,873,32,4,0,837,0,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2018-06-30
,,440,20,1,0,427,8,0,,,,,,,,,,,,,,,,,,,,,,377850,2018-06-30
,,27144,900,147,0,26255,158,0,,,,0,,,,,,,,,,,,,,,,,,377908,2018-06-30
,,158,0,0,0,168,10,0,,,,,,,,,,,,,,,,,,,,,,378044,2018-06-30
,,263,12,1,0,287,37,0,,,,,,,,,,,,,,,,,,,,,,378110,2018-06-30
,,334,406,0,0,293,365,0,,,,,,,,,,,,,,,,,,,,,,379050,2018-06-30
,,838,0,8,0,855,25,0,,,,,,,,,,,,,,,,,,,,,,379153,2018-06-30
,,5119,0,55,0,5085,21,0,,,,,,,,,,,,,,,,,,,,,,379171,2018-06-30
,,543,0,0,0,543,0,0,,,,,,,,,,,,,,,,,,,,,,379470,2018-06-30
,,414,0,3,0,422,11,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2018-06-30
,,169382,25689,7200,0,167859,31366,0,0,0,0,623,,,,,,,,,,,,,,,,,,379920,2018-06-30
,,1764,100,34,0,1693,63,0,,,,,,,,,,,,,,,,,,,,,,380346,2018-06-30
,,5748,765,53,0,5018,88,0,,,,0,,,,,,,,,,,,,,,,,,380458,2018-06-30
,,1508,145,5,0,1379,21,0,,,,,,,,,,,,,,,,,,,,,,380533,2018-06-30
,,1091,24,0,0,1070,3,0,,,,,,,,,,,,,,,,,,,,,,380654,2018-06-30
,,141,0,0,0,141,0,0,,,,,,,,,,,,,,,,,,,,,,380841,2018-06-30
,,223,0,0,0,223,0,0,,,,,,,,,,,,,,,,,,,,,,380878,2018-06-30
,,1322,0,0,0,1322,0,0,,,,,,,,,,,,,,,,,,,,,,380944,2018-06-30
,,304,38,3,0,331,68,0,,,,0,,,,,,,,,,,,,,,,,,381026,2018-06-30
,,7643,52,40,0,7681,130,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2018-06-30
,,2680,180,9,0,2546,55,0,,,,,,,,,,,,,,,,,,,,,,381839,2018-06-30
,,2892,140,91,0,2752,91,0,,,,,,,,,,,,,,,,,,,,,,381932,2018-06-30
,,1107,30,41,0,1044,8,0,,,,,,,,,,,,,,,,,,,,,,381950,2018-06-30
,,2031,208,27,0,1797,1,0,,,,0,,,,,,,,,,,,,,,,,,382050,2018-06-30
,,2340,722,82,0,2280,744,0,,,,0,,,,,,,,,,,,,,,,,,382069,2018-06-30
,,410,0,0,0,410,0,0,,,,,,,,,,,,,,,,,,,,,,382256,2018-06-30
,,30,0,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,382274,2018-06-30
,,702,0,2,0,700,0,0,,,,,,,,,,,,,,,,,,,,,,382443,2018-06-30
,,1671,203,45,0,1479,56,0,,,,,,,,,,,,,,,,,,,,,,382537,2018-06-30
,,3586,300,40,0,3368,122,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2018-06-30
,,2279,110,84,0,2108,23,0,,,,,,,,,,,,,,,,,,,,,,382658,2018-06-30
,,929,-40,3,0,994,28,0,,,,,,,,,,,,,,,,,,,,,,382742,2018-06-30
,,764,35,20,0,764,55,0,,,,0,,,,,,,,,,,,,,,,,,382854,2018-06-30
,,14575,128,282,0,14358,193,0,,,,0,,,,,,,,,,,,,,,,,,384018,2018-06-30
,,5537,400,100,0,5435,398,0,,,,0,,,,,,,,,,,,,,,,,,384278,2018-06-30
,,69,0,1,0,68,0,0,,,,,,,,,,,,,,,,,,,,,,384353,2018-06-30
,,2923,565,0,0,2383,25,0,,,,,,,,,,,,,,,,,,,,,,384652,2018-06-30
,,1116,60,0,0,1062,6,0,,,,,,,,,,,,,,,,,,,,,,384830,2018-06-30
,,995,10,15,0,970,0,0,,,,,,,,,,,,,,,,,,,,,,385350,2018-06-30
,,9725,0,0,0,9725,0,0,,,,,,,,,,,,,,,,,,,,,,385471,2018-06-30
,,1072,70,26,0,1045,69,0,,,,,,,,,,,,,,,,,,,,,,385547,2018-06-30
,,2546,50,0,0,2496,0,0,,,,,,,,,,,,,,,,,,,,,,385686,2018-06-30
,,780,56,38,0,733,47,0,,,,,,,,,,,,,,,,,,,,,,386432,2018-06-30
,,2254,0,13,0,2241,0,0,,,,0,,,,,,,,,,,,,,,,,,386450,2018-06-30
,,1361,31,16,0,1346,32,0,,,,,,,,,,,,,,,,,,,,,,386731,2018-06-30
,,311,30,3,0,278,0,0,,,,,,,,,,,,,,,,,,,,,,386825,2018-06-30
,,2452,90,45,0,2450,133,0,,,,0,,,,,,,,,,,,,,,,,,386852,2018-06-30
,,800,0,1,0,799,0,0,,,,,,,,,,,,,,,,,,,,,,387055,2018-06-30
,,3082,0,126,0,3081,125,0,,,,,,,,,,,,,,,,,,,,,,387671,2018-06-30
,,1980,0,5,0,1982,7,0,,,,,,,,,,,,,,,,,,,,,,388155,2018-06-30
,,689,300,19,0,373,3,0,,,,,,,,,,,,,,,,,,,,,,388258,2018-06-30
,,492,0,0,0,492,0,0,,,,,,,,,,,,,,,,,,,,,,388557,2018-06-30
,,2497,120,139,0,2320,82,0,,,,,,,,,,,,,,,,,,,,,,388744,2018-06-30
,,309,190,0,0,335,216,0,,,,,,,,,,,,,,,,,,,,,,388753,2018-06-30
,,503,0,0,0,503,0,0,,,,,,,,,,,,,,,,,,,,,,388874,2018-06-30
,,524,15,0,0,509,0,0,,,,,,,,,,,,,,,,,,,,,,388940,2018-06-30
,,1001,0,5,0,998,2,0,,,,,,,,,,,,,,,,,,,,,,389059,2018-06-30
,,950,50,0,0,900,0,0,,,,,,,,,,,,,,,,,,,,,,389358,2018-06-30
,,386,0,5,0,381,0,0,,,,,,,,,,,,,,,,,,,,,,389376,2018-06-30
,,79,3,1,0,79,4,0,,,,,,,,,,,,,,,,,,,,,,389826,2018-06-30
,,2193,61,27,0,2403,298,0,,,,,,,,,,,,,,,,,,,,,,390336,2018-06-30
,,1398,150,0,0,1256,8,0,,,,,,,,,,,,,,,,,,,,,,390372,2018-06-30
,,1279,0,55,0,1241,17,0,,,,,,,,,,,,,,,,,,,,,,390840,2018-06-30
,,864,0,29,0,874,39,0,,,,,,,,,,,,,,,,,,,,,,391418,2018-06-30
,,630,61,36,0,561,28,0,,,,,,,,,,,,,,,,,,,,,,391557,2018-06-30
,,1857,150,22,0,1886,201,0,,,,0,,,,,,,,,,,,,,,,,,391575,2018-06-30
,,946,49,13,0,897,13,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2018-06-30
,,2821,273,1,0,2605,58,0,,,,,,,,,,,,,,,,,,,,,,391977,2018-06-30
,,704,66,1,0,640,3,0,,,,,,,,,,,,,,,,,,,,,,392152,2018-06-30
,,727,30,8,0,707,18,0,,,,,,,,,,,,,,,,,,,,,,392255,2018-06-30
,,3098,505,0,0,2879,286,0,,,,,,,,,,,,,,,,,,,,,,392778,2018-06-30
,,791,0,1,0,791,1,0,,,,,,,,,,,,,,,,,,,,,,393252,2018-06-30
,,1317,1,0,0,1317,1,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2018-06-30
,,1380,-100,4,0,1479,3,0,,,,,,,,,,,,,,,,,,,,,,393850,2018-06-30
,,4296,537,13,0,4273,527,0,,,,,,,,,,,,,,,,,,,,,,393953,2018-06-30
,,1155,280,43,0,1139,307,0,,,,,,,,,,,,,,,,,,,,,,394156,2018-06-30
,,4152,429,10,0,3822,109,0,,,,0,,,,,,,,,,,,,,,,,,394259,2018-06-30
,,251725,24566,14017,1512,249268,34614,0,,,,0,,,,,,,,,,,,,,,,,,395238,2018-06-30
,,1172,131,6,0,1035,0,0,,,,,,,,,,,,,,,,,,,,,,395274,2018-06-30
,,698,0,12,0,1136,450,0,,,,0,,,,,,,,,,,,,,,,,,396057,2018-06-30
,,3008,1054,11,0,1949,6,0,,,,0,,,,,,,,,,,,,,,,,,396244,2018-06-30
,,1293,-82,86,0,1345,56,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2018-06-30
,,272,6,0,0,267,1,0,,,,,,,,,,,,,,,,,,,,,,396356,2018-06-30
,,1542,65,16,0,1545,84,0,,,,,,,,,,,,,,,,,,,,,,396954,2018-06-30
,,1153,150,4,0,1019,20,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2018-06-30
,,5402,1050,131,0,5444,1223,0,,,,0,,,,,,,,,,,,,,,,,,397531,2018-06-30
,,13536,-114,1304,0,12461,115,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2018-06-30
,,3010,610,9,0,2454,63,0,,,,,,,,,,,,,,,,,,,,,,397559,2018-06-30
,,2653,206,16,0,2490,59,0,,,,,,,,,,,,,,,,,,,,,,397755,2018-06-30
,,400,5,3,0,400,8,0,,,,,,,,,,,,,,,,,,,,,,397858,2018-06-30
,,577,12,6,0,559,0,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2018-06-30
,,1675,0,0,0,1675,0,0,,,,0,,,,,,,,,,,,,,,,,,398248,2018-06-30
,,2188,557,364,0,2334,1067,0,,,,,,,,,,,,,,,,,,,,,,398631,2018-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2018-06-30
,,2082,159,58,0,1963,98,0,,,,,,,,,,,,,,,,,,,,,,398837,2018-06-30
,,403,30,9,0,388,24,0,,,,,,,,,,,,,,,,,,,,,,399357,2018-06-30
,,20472,2550,281,0,18061,420,0,,,,0,,,,,,,,,,,,,,,,,,399517,2018-06-30
,,630,0,17,0,687,74,0,,,,0,,,,,,,,,,,,,,,,,,399731,2018-06-30
,,938,48,9,0,920,39,0,,,,,,,,,,,,,,,,,,,,,,399973,2018-06-30
,,927,0,8,0,1000,81,0,,,,,,,,,,,,,,,,,,,,,,400057,2018-06-30
,,6371,150,3,0,6231,13,0,,,,,,,,,,,,,,,,,,,,,,400141,2018-06-30
,,2047,100,35,0,1920,8,0,,,,,,,,,,,,,,,,,,,,,,400365,2018-06-30
,,1134,0,13,0,1152,31,0,,,,,,,,,,,,,,,,,,,,,,400767,2018-06-30
,,1457,16,385,0,1092,36,0,,,,,,,,,,,,,,,,,,,,,,400945,2018-06-30
,,761,0,0,0,766,0,-5,,,,,,,,,,,,,,,,,,,,,,401072,2018-06-30
,,461,0,0,0,461,0,0,,,,,,,,,,,,,,,,,,,,,,401559,2018-06-30
,,1763,45,1,0,1719,2,0,,,,0,,,,,,,,,,,,,,,,,,401755,2018-06-30
,,4787,200,16,0,4643,72,0,,,,,,,,,,,,,,,,,,,,,,401906,2018-06-30
,,114,0,2,0,123,11,0,,,,,,,,,,,,,,,,,,,,,,401951,2018-06-30
,,676,0,1,0,692,17,0,,,,,,,,,,,,,,,,,,,,,,402462,2018-06-30
,,265,0,0,0,265,0,0,,,,,,,,,,,,,,,,,,,,,,402846,2018-06-30
,,255,0,0,0,255,0,0,,,,,,,,,,,,,,,,,,,,,,402873,2018-06-30
,,2720,30,2,0,2688,0,0,,,,,,,,,,,,,,,,,,,,,,403067,2018-06-30
,,8264,906,98,0,7335,75,0,,,,0,,,,,,,,,,,,,,,,,,403106,2018-06-30
,,13788,1000,133,0,12783,128,0,,,,0,,,,,,,,,,,,,,,,,,403151,2018-06-30
