RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,713,140,66,0,671,164,0,0,0,0,,,,,,,,,,,,,,,,,,,361457,2004-09-30
,,606,31,47,0,559,31,0,0,0,0,,,,,,,,,,,,,,,,,,,361541,2004-09-30
,,944,295,27,0,690,68,0,0,0,0,,,,,,,,,,,,,,,,,,,361653,2004-09-30
,,37071,300,1195,0,17938,3860,21498,0,0,0,,,,,,,,,,,,,,,,,,,362007,2004-09-30
,,34,0,0,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,,362043,2004-09-30
,,369,-13,26,0,371,35,20,0,0,0,,,,,,,,,,,,,,,,,,,362052,2004-09-30
,,787,90,36,0,768,107,0,0,0,0,,,,,,,,,,,,,,,,,,,362155,2004-09-30
,,171458,49540,41011,0,160640,79629,-104,0,0,0,,,,,,,,,,,,,,,,,,,362445,2004-09-30
,,3435,510,215,0,3387,677,0,0,0,0,,,,,,,,,,,,,,,,,,,362717,2004-09-30
,,924,135,11,0,856,78,0,0,0,0,,,,,,,,,,,,,,,,,,,362753,2004-09-30
,,577,0,64,0,582,69,0,0,0,0,,,,,,,,,,,,,,,,,,,362856,2004-09-30
,,422,0,0,0,424,2,0,0,0,0,,,,,,,,,,,,,,,,,,,362940,2004-09-30
,,697,272,8,0,516,99,0,0,0,0,,,,,,,,,,,,,,,,,,,363264,2004-09-30
,,105401,22279,1172,0,77877,6380,10453,0,0,0,,,,,,,,,,,,,,,,,,,363415,2004-09-30
,,73,0,0,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,363442,2004-09-30
,,606,0,14,0,689,97,0,0,0,0,,,,,,,,,,,,,,,,,,,363648,2004-09-30
,,1862,225,95,0,1686,144,0,0,0,0,,,,,,,,,,,,,,,,,,,363657,2004-09-30
,,96856,53453,5341,0,91600,53597,59,0,7521,0,,,,,,,,,,,,,,,,,,,363956,2004-09-30
,,201,30,35,0,164,28,0,0,0,0,,,,,,,,,,,,,,,,,,,364056,2004-09-30
,,1380,275,110,0,1153,158,0,0,0,0,,,,,,,,,,,,,,,,,,,364131,2004-09-30
,,469,21,1,0,450,3,0,0,0,0,,,,,,,,,,,,,,,,,,,364337,2004-09-30
,,818,140,17,0,778,117,0,0,0,0,,,,,,,,,,,,,,,,,,,364430,2004-09-30
,,14425,1800,880,0,13849,1996,-108,0,0,0,,,,,,,,,,,,,,,,,,,364449,2004-09-30
,,350,135,34,0,187,6,0,0,0,0,,,,,,,,,,,,,,,,,,,364850,2004-09-30
,,118,0,0,0,118,0,0,0,0,0,,,,,,,,,,,,,,,,,,,364971,2004-09-30
,,18067,0,181,0,21625,511,-3228,,,0,,,,,,,,,,,,,,,,,,,365325,2004-09-30
,,1118,164,12,0,992,50,0,0,0,0,,,,,,,,,,,,,,,,,,,365455,2004-09-30
,,663,71,43,0,641,92,0,0,0,0,,,,,,,,,,,,,,,,,,,365651,2004-09-30
,,408,0,12,0,403,7,0,0,0,0,,,,,,,,,,,,,,,,,,,365745,2004-09-30
,,595,0,8,0,612,25,0,0,0,0,,,,,,,,,,,,,,,,,,,365848,2004-09-30
,,431,86,28,0,448,131,0,0,0,0,,,,,,,,,,,,,,,,,,,365941,2004-09-30
,,287,23,0,0,285,21,0,0,0,0,,,,,,,,,,,,,,,,,,,365950,2004-09-30
,,2561,571,109,0,2294,413,0,0,0,0,,,,,,,,,,,,,,,,,,,366078,2004-09-30
,,3098,885,220,0,2638,645,0,0,0,0,,,,,,,,,,,,,,,,,,,366238,2004-09-30
,,644,32,28,0,616,32,0,0,0,0,,,,,,,,,,,,,,,,,,,366247,2004-09-30
,,597,465,74,0,577,519,0,0,0,0,,,,,,,,,,,,,,,,,,,366359,2004-09-30
,,582,100,68,0,541,127,0,0,0,0,,,,,,,,,,,,,,,,,,,366658,2004-09-30
,,196,0,0,0,203,7,0,0,0,0,,,,,,,,,,,,,,,,,,,366854,2004-09-30
,,386,25,2,0,384,25,0,0,0,0,,,,,,,,,,,,,,,,,,,367150,2004-09-30
,,5577,692,725,0,5218,1058,0,0,0,0,,,,,,,,,,,,,,,,,,,367208,2004-09-30
,,717,0,2,0,726,11,0,0,0,0,,,,,,,,,,,,,,,,,,,367244,2004-09-30
,,1284,350,73,0,1204,343,0,0,0,0,,,,,,,,,,,,,,,,,,,367431,2004-09-30
,,1378,95,35,0,1437,189,0,0,0,0,,,,,,,,,,,,,,,,,,,367543,2004-09-30
,,102,0,0,0,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367552,2004-09-30
,,1009,104,87,0,960,142,0,0,0,0,,,,,,,,,,,,,,,,,,,367673,2004-09-30
,,1115,50,5,0,1091,31,0,0,0,0,,,,,,,,,,,,,,,,,,,367851,2004-09-30
,,2263,900,197,0,1652,486,0,0,0,0,,,,,,,,,,,,,,,,,,,367954,2004-09-30
,,546,0,24,0,563,41,0,0,0,0,,,,,,,,,,,,,,,,,,,368054,2004-09-30
,,399,-125,0,0,524,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368111,2004-09-30
,,6391,1473,159,0,5568,809,0,0,0,0,,,,,,,,,,,,,,,,,,,368175,2004-09-30
,,152,0,17,0,140,5,0,0,0,0,,,,,,,,,,,,,,,,,,,368344,2004-09-30
,,1355,40,23,0,1331,39,0,0,0,0,,,,,,,,,,,,,,,,,,,368429,2004-09-30
,,4307,300,178,0,4185,356,0,0,0,0,,,,,,,,,,,,,,,,,,,368447,2004-09-30
,,670,90,41,0,652,111,-2,0,0,0,,,,,,,,,,,,,,,,,,,368522,2004-09-30
,,110,14,2,0,103,9,0,0,0,0,,,,,,,,,,,,,,,,,,,368755,2004-09-30
,,353,32,16,0,349,44,0,0,0,0,,,,,,,,,,,,,,,,,,,368933,2004-09-30
,,1015,50,100,0,1009,144,0,0,0,0,,,,,,,,,,,,,,,,,,,368951,2004-09-30
,,471,0,0,0,508,3,-34,0,0,0,,,,,,,,,,,,,,,,,,,369257,2004-09-30
,,1826,1941,154,0,645,914,0,0,0,0,,,,,,,,,,,,,,,,,,,369426,2004-09-30
,,1914,715,91,0,1295,187,0,0,0,0,,,,,,,,,,,,,,,,,,,369435,2004-09-30
,,502,57,2,0,471,28,0,0,0,0,,,,,,,,,,,,,,,,,,,369453,2004-09-30
,,2100,251,36,0,2214,401,0,0,0,0,,,,,,,,,,,,,,,,,,,369659,2004-09-30
,,1075,135,29,0,1052,141,0,0,0,0,,,,,,,,,,,,,,,,,,,370020,2004-09-30
,,266,0,11,0,255,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370150,2004-09-30
,,1554,0,0,0,1554,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370338,2004-09-30
,,437,63,6,0,378,10,0,0,0,0,,,,,,,,,,,,,,,,,,,370347,2004-09-30
,,531,60,21,0,486,36,0,0,0,0,,,,,,,,,,,,,,,,,,,370646,2004-09-30
,,2042,1813,124,0,1475,1370,0,0,0,0,,,,,,,,,,,,,,,,,,,370721,2004-09-30
,,478,35,3,0,483,43,0,0,0,0,,,,,,,,,,,,,,,,,,,370730,2004-09-30
,,192,4,3,0,188,3,0,0,0,0,,,,,,,,,,,,,,,,,,,370758,2004-09-30
,,207,50,57,0,148,48,0,0,0,0,,,,,,,,,,,,,,,,,,,370833,2004-09-30
,,198,30,6,0,206,44,0,0,0,0,,,,,,,,,,,,,,,,,,,370954,2004-09-30
,,657,843,5,0,704,895,0,0,0,0,,,,,,,,,,,,,,,,,,,371223,2004-09-30
,,655,110,11,0,580,46,0,0,0,0,,,,,,,,,,,,,,,,,,,371232,2004-09-30
,,2258,675,1,0,1807,225,0,0,0,0,,,,,,,,,,,,,,,,,,,371353,2004-09-30
,,905,121,133,0,794,143,0,,,0,,,,,,,,,,,,,,,,,,,371362,2004-09-30
,,322,5,9,0,313,5,0,0,0,0,,,,,,,,,,,,,,,,,,,371559,2004-09-30
,,368,65,15,0,413,125,0,0,0,0,,,,,,,,,,,,,,,,,,,371755,2004-09-30
,,453,178,41,0,330,96,0,0,0,0,,,,,,,,,,,,,,,,,,,371849,2004-09-30
,,571,230,71,0,580,310,0,0,0,0,,,,,,,,,,,,,,,,,,,371858,2004-09-30
,,2637,600,166,0,2366,563,68,0,0,0,,,,,,,,,,,,,,,,,,,371924,2004-09-30
,,487,45,14,0,474,46,0,0,0,0,,,,,,,,,,,,,,,,,,,371942,2004-09-30
,,508,0,0,0,511,3,0,0,0,0,,,,,,,,,,,,,,,,,,,372248,2004-09-30
,,69,0,2,0,72,5,0,0,0,0,,,,,,,,,,,,,,,,,,,372257,2004-09-30
,,462,84,74,0,577,273,0,0,0,0,,,,,,,,,,,,,,,,,,,372444,2004-09-30
,,3635,470,66,0,3411,312,0,0,0,0,,,,,,,,,,,,,,,,,,,372538,2004-09-30
,,1002,489,7,0,585,79,0,0,0,0,,,,,,,,,,,,,,,,,,,372556,2004-09-30
,,468,0,2,0,473,7,0,0,0,0,,,,,,,,,,,,,,,,,,,372640,2004-09-30
,,365,109,97,0,773,614,0,0,0,0,,,,,,,,,,,,,,,,,,,372855,2004-09-30
,,551,90,3,0,487,29,0,0,0,0,,,,,,,,,,,,,,,,,,,373058,2004-09-30
,,4261,620,164,0,3820,343,0,0,0,0,,,,,,,,,,,,,,,,,,,373115,2004-09-30
,,389,0,1,0,400,12,0,0,0,0,,,,,,,,,,,,,,,,,,,373553,2004-09-30
,,594,0,0,0,594,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373601,2004-09-30
,,1018,45,27,0,946,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374130,2004-09-30
,,100582,3426,15704,0,100582,19130,0,0,0,0,,,,,,,,,,,,,,,,,,,374149,2004-09-30
,,213,0,0,0,213,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374354,2004-09-30
,,138601,101219,7282,0,115180,85080,0,190062,0,0,,,,,,,,,,,,,,,,,,,374653,2004-09-30
,,952,18,40,0,894,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374774,2004-09-30
,,1814,135,46,0,1705,72,0,0,0,0,,,,,,,,,,,,,,,,,,,374934,2004-09-30
,,13186,200,349,0,14420,1783,0,0,0,0,,,,,,,,,,,,,,,,,,,375034,2004-09-30
,,4119,810,95,0,3559,345,0,0,0,0,,,,,,,,,,,,,,,,,,,375043,2004-09-30
,,363,0,25,0,341,3,0,0,0,0,,,,,,,,,,,,,,,,,,,375155,2004-09-30
,,2230,22,8,0,2221,21,0,0,0,0,,,,,,,,,,,,,,,,,,,375502,2004-09-30
,,1197,120,3,0,1442,368,0,0,0,0,,,,,,,,,,,,,,,,,,,375566,2004-09-30
,,107,10,0,0,122,25,0,0,0,0,,,,,,,,,,,,,,,,,,,375650,2004-09-30
,,1901,355,5,0,1631,90,0,0,0,0,,,,,,,,,,,,,,,,,,,375735,2004-09-30
,,476,0,14,0,471,9,0,0,0,0,,,,,,,,,,,,,,,,,,,376068,2004-09-30
,,2002,0,131,0,1969,98,0,0,0,0,,,,,,,,,,,,,,,,,,,376125,2004-09-30
,,235,188,43,0,205,201,0,,,0,,,,,,,,,,,,,,,,,,,376237,2004-09-30
,,765,125,32,0,704,96,0,0,0,0,,,,,,,,,,,,,,,,,,,376433,2004-09-30
,,1157,8,69,0,1119,39,0,0,0,0,,,,,,,,,,,,,,,,,,,376442,2004-09-30
,,443,60,2,0,383,2,0,,,0,,,,,,,,,,,,,,,,,,,376657,2004-09-30
,,837,90,50,0,809,112,0,0,0,0,,,,,,,,,,,,,,,,,,,376947,2004-09-30
,,650,-36,109,0,701,124,0,0,0,0,,,,,,,,,,,,,,,,,,,377506,2004-09-30
,,333,45,5,0,299,16,0,0,0,0,,,,,,,,,,,,,,,,,,,377663,2004-09-30
,,347,50,17,0,288,8,0,0,0,0,,,,,,,,,,,,,,,,,,,377850,2004-09-30
,,8863,150,223,0,8769,279,0,0,0,0,,,,,,,,,,,,,,,,,,,377908,2004-09-30
,,1139,140,95,0,1125,221,0,0,0,0,,,,,,,,,,,,,,,,,,,378026,2004-09-30
,,83,15,3,0,68,3,0,0,0,0,,,,,,,,,,,,,,,,,,,378044,2004-09-30
,,147,21,2,0,132,8,0,0,0,0,,,,,,,,,,,,,,,,,,,378110,2004-09-30
,,416,128,7,0,414,133,0,0,0,0,,,,,,,,,,,,,,,,,,,378259,2004-09-30
,,873,350,58,0,760,295,0,0,0,0,,,,,,,,,,,,,,,,,,,378549,2004-09-30
,,651,0,21,0,658,28,0,0,0,0,,,,,,,,,,,,,,,,,,,378558,2004-09-30
,,815,0,11,0,847,43,0,0,0,0,,,,,,,,,,,,,,,,,,,378642,2004-09-30
,,1703,155,105,0,1456,13,0,0,0,0,,,,,,,,,,,,,,,,,,,378651,2004-09-30
,,2055,105,26,0,2095,171,0,0,0,0,,,,,,,,,,,,,,,,,,,378950,2004-09-30
,,239,18,6,0,300,85,0,0,0,0,,,,,,,,,,,,,,,,,,,379050,2004-09-30
,,1114,543,16,0,559,4,0,0,0,0,,,,,,,,,,,,,,,,,,,379153,2004-09-30
,,4961,3318,439,0,6156,4952,0,0,0,0,,,,,,,,,,,,,,,,,,,379359,2004-09-30
,,309,0,0,0,345,0,-36,0,0,0,,,,,,,,,,,,,,,,,,,379470,2004-09-30
,,756,0,49,0,722,15,0,0,0,0,,,,,,,,,,,,,,,,,,,379649,2004-09-30
,,39393,6975,1159,0,39618,8359,0,0,0,0,,,,,,,,,,,,,,,,,,,379920,2004-09-30
,,0,-1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380038,2004-09-30
,,289,35,3,0,253,2,0,0,0,0,,,,,,,,,,,,,,,,,,,380346,2004-09-30
,,116,80,1,0,113,78,0,0,0,0,,,,,,,,,,,,,,,,,,,380458,2004-09-30
,,225,9,0,0,216,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380533,2004-09-30
,,620,18,3,0,603,4,0,0,0,0,,,,,,,,,,,,,,,,,,,380654,2004-09-30
,,349,21,1,0,367,40,0,0,0,0,,,,,,,,,,,,,,,,,,,380841,2004-09-30
,,660,54,5,0,622,21,0,0,0,0,,,,,,,,,,,,,,,,,,,380944,2004-09-30
,,422,137,38,0,264,17,0,0,0,0,,,,,,,,,,,,,,,,,,,381026,2004-09-30
,,388,45,48,0,324,29,0,0,0,0,,,,,,,,,,,,,,,,,,,381259,2004-09-30
,,768,120,108,0,629,89,0,0,0,0,,,,,,,,,,,,,,,,,,,381334,2004-09-30
,,8151,418,308,0,7984,559,0,0,0,0,,,,,,,,,,,,,,,,,,,381343,2004-09-30
,,95,0,1,0,100,6,0,0,0,0,,,,,,,,,,,,,,,,,,,381754,2004-09-30
,,639,76,18,0,630,85,0,0,0,0,,,,,,,,,,,,,,,,,,,381839,2004-09-30
,,353,0,0,0,407,54,0,0,0,0,,,,,,,,,,,,,,,,,,,381857,2004-09-30
,,1155,90,13,0,1079,27,0,0,0,0,,,,,,,,,,,,,,,,,,,381950,2004-09-30
,,2386,253,59,0,2126,52,0,,,0,,,,,,,,,,,,,,,,,,,382050,2004-09-30
,,938,211,29,0,864,166,0,0,0,0,,,,,,,,,,,,,,,,,,,382069,2004-09-30
,,330,0,33,0,352,55,0,0,0,0,,,,,,,,,,,,,,,,,,,382256,2004-09-30
,,592,0,39,0,704,151,0,0,0,0,,,,,,,,,,,,,,,,,,,382443,2004-09-30
,,1001,798,21,0,805,623,0,0,0,0,,,,,,,,,,,,,,,,,,,382537,2004-09-30
,,1164,150,62,0,1081,129,0,0,0,0,,,,,,,,,,,,,,,,,,,382649,2004-09-30
,,691,60,39,0,604,12,0,0,0,0,,,,,,,,,,,,,,,,,,,382658,2004-09-30
,,11131,2561,269,0,9011,710,0,0,0,0,,,,,,,,,,,,,,,,,,,382667,2004-09-30
,,552,93,19,0,540,100,0,0,0,0,,,,,,,,,,,,,,,,,,,382742,2004-09-30
,,467,158,36,0,564,291,0,0,0,0,,,,,,,,,,,,,,,,,,,382751,2004-09-30
,,652,65,47,0,756,216,0,0,0,0,,,,,,,,,,,,,,,,,,,382854,2004-09-30
,,409,169,14,0,233,7,0,0,0,0,,,,,,,,,,,,,,,,,,,383253,2004-09-30
,,1613,236,620,0,2195,1438,0,0,0,0,,,,,,,,,,,,,,,,,,,383534,2004-09-30
,,3988,0,15,0,4108,165,30,0,0,0,,,,,,,,,,,,,,,,,,,384018,2004-09-30
,,700,0,43,0,657,0,0,0,0,0,,,,,,,,,,,,,,,,,,,384335,2004-09-30
,,65,0,0,0,68,3,0,0,0,0,,,,,,,,,,,,,,,,,,,384353,2004-09-30
,,5764,1398,29,0,4887,767,217,0,0,0,,,,,,,,,,,,,,,,,,,384652,2004-09-30
,,488,36,5,0,460,13,0,0,0,0,,,,,,,,,,,,,,,,,,,384830,2004-09-30
,,576,65,0,0,511,0,0,0,0,0,,,,,,,,,,,,,,,,,,,385350,2004-09-30
,,632,0,12,0,630,10,0,0,0,0,,,,,,,,,,,,,,,,,,,385547,2004-09-30
,,200,45,4,0,170,19,0,0,0,0,,,,,,,,,,,,,,,,,,,385631,2004-09-30
,,212,93,1,0,259,141,0,0,0,0,,,,,,,,,,,,,,,,,,,385976,2004-09-30
,,591,134,0,0,499,42,0,0,0,0,,,,,,,,,,,,,,,,,,,386049,2004-09-30
,,440,45,13,0,450,68,0,0,0,0,,,,,,,,,,,,,,,,,,,386142,2004-09-30
,,90,18,4,0,75,7,0,0,0,0,,,,,,,,,,,,,,,,,,,386357,2004-09-30
,,533,105,19,0,515,106,0,0,0,0,,,,,,,,,,,,,,,,,,,386432,2004-09-30
,,541,225,15,0,320,19,0,0,0,0,,,,,,,,,,,,,,,,,,,386450,2004-09-30
,,609,101,22,0,600,114,0,0,0,0,,,,,,,,,,,,,,,,,,,386731,2004-09-30
,,299,6,7,0,324,38,0,0,0,0,,,,,,,,,,,,,,,,,,,386825,2004-09-30
,,802,68,19,0,988,273,0,0,0,0,,,,,,,,,,,,,,,,,,,386852,2004-09-30
,,7820,735,222,0,6994,131,0,0,0,0,,,,,,,,,,,,,,,,,,,387000,2004-09-30
,,351,72,1,0,300,22,0,0,0,0,,,,,,,,,,,,,,,,,,,387055,2004-09-30
,,968,44,64,0,910,50,0,0,0,0,,,,,,,,,,,,,,,,,,,387336,2004-09-30
,,442,0,6,0,441,5,0,0,0,0,,,,,,,,,,,,,,,,,,,387345,2004-09-30
,,1112,90,17,0,1008,3,0,0,0,0,,,,,,,,,,,,,,,,,,,388155,2004-09-30
,,272,0,5,0,272,5,0,0,0,0,,,,,,,,,,,,,,,,,,,388258,2004-09-30
,,36,0,0,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388557,2004-09-30
,,2804,1125,293,0,2191,805,0,0,0,0,,,,,,,,,,,,,,,,,,,388744,2004-09-30
,,240,0,2,0,239,1,0,0,0,0,,,,,,,,,,,,,,,,,,,388753,2004-09-30
,,640,113,19,0,568,60,0,0,0,0,,,,,,,,,,,,,,,,,,,388940,2004-09-30
,,522,498,46,0,293,315,0,0,0,0,,,,,,,,,,,,,,,,,,,389059,2004-09-30
,,41,0,0,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,389358,2004-09-30
,,222,4,11,0,223,16,0,0,0,0,,,,,,,,,,,,,,,,,,,389657,2004-09-30
,,108,0,0,0,110,2,0,0,0,0,,,,,,,,,,,,,,,,,,,389826,2004-09-30
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390167,2004-09-30
,,2692,407,73,0,2558,346,0,0,0,0,,,,,,,,,,,,,,,,,,,390336,2004-09-30
,,3074,1125,65,0,2194,310,0,0,0,0,,,,,,,,,,,,,,,,,,,390457,2004-09-30
,,718,-36,1,0,818,65,0,0,0,0,,,,,,,,,,,,,,,,,,,390765,2004-09-30
,,1993,108,9,0,1890,14,0,0,0,0,,,,,,,,,,,,,,,,,,,390840,2004-09-30
,,7341,945,64,0,7124,792,0,0,0,0,,,,,,,,,,,,,,,,,,,390925,2004-09-30
,,3968,370,66,0,3682,150,0,0,0,0,,,,,,,,,,,,,,,,,,,391137,2004-09-30
,,1589,126,13,0,1533,83,0,0,0,0,,,,,,,,,,,,,,,,,,,391249,2004-09-30
,,1385,274,121,0,1576,586,0,0,0,0,,,,,,,,,,,,,,,,,,,391418,2004-09-30
,,153,0,28,0,252,127,0,,,0,,,,,,,,,,,,,,,,,,,391557,2004-09-30
,,9698,2809,60,0,8268,1439,0,0,0,0,,,,,,,,,,,,,,,,,,,391838,2004-09-30
,,336,0,0,0,338,2,0,0,0,0,,,,,,,,,,,,,,,,,,,391959,2004-09-30
,,2376,45,0,0,2331,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391977,2004-09-30
,,496,0,2,0,503,9,0,0,0,0,,,,,,,,,,,,,,,,,,,392031,2004-09-30
,,329,0,9,0,326,6,0,0,0,0,,,,,,,,,,,,,,,,,,,392152,2004-09-30
,,88541,14839,2415,0,84969,13682,0,0,0,0,,,,,,,,,,,,,,,,,,,392228,2004-09-30
,,301,260,46,0,432,437,0,0,0,0,,,,,,,,,,,,,,,,,,,392255,2004-09-30
,,655,66,40,0,633,84,0,0,0,0,,,,,,,,,,,,,,,,,,,392358,2004-09-30
,,317,4,0,0,335,22,0,0,0,0,,,,,,,,,,,,,,,,,,,392778,2004-09-30
,,850,0,88,0,765,3,0,0,0,0,,,,,,,,,,,,,,,,,,,393252,2004-09-30
,,829,182,148,0,509,10,0,0,0,0,,,,,,,,,,,,,,,,,,,393355,2004-09-30
,,431,70,84,0,709,432,0,0,0,0,,,,,,,,,,,,,,,,,,,393757,2004-09-30
,,1230,204,33,0,1044,51,0,0,0,0,,,,,,,,,,,,,,,,,,,393850,2004-09-30
,,1075,166,46,0,1037,174,0,0,0,0,,,,,,,,,,,,,,,,,,,393953,2004-09-30
,,1193,325,50,0,1025,207,0,0,0,0,,,,,,,,,,,,,,,,,,,394053,2004-09-30
,,425,0,35,0,412,22,0,0,0,0,,,,,,,,,,,,,,,,,,,394156,2004-09-30
,,2393,150,192,0,2256,205,0,0,0,0,,,,,,,,,,,,,,,,,,,394259,2004-09-30
,,246,18,14,0,214,0,0,0,0,0,,,,,,,,,,,,,,,,,,,394352,2004-09-30
,,299,90,19,0,290,100,0,0,0,0,,,,,,,,,,,,,,,,,,,394932,2004-09-30
,,33707,9700,2888,0,31308,10189,0,0,0,0,,,,,,,,,,,,,,,,,,,395238,2004-09-30
,,347,5,1,0,342,1,0,0,0,0,,,,,,,,,,,,,,,,,,,395256,2004-09-30
,,5182,240,163,0,5316,537,0,0,0,0,,,,,,,,,,,,,,,,,,,395377,2004-09-30
,,277,0,0,0,278,1,0,0,0,0,,,,,,,,,,,,,,,,,,,395452,2004-09-30
,,3539,0,17,0,3614,92,0,0,0,0,,,,,,,,,,,,,,,,,,,395555,2004-09-30
,,162,22,1,0,176,37,0,0,0,0,,,,,,,,,,,,,,,,,,,395779,2004-09-30
,,3917,713,173,0,3768,737,0,0,0,0,,,,,,,,,,,,,,,,,,,395836,2004-09-30
,,446,38,1,0,490,83,0,0,0,0,,,,,,,,,,,,,,,,,,,396057,2004-09-30
,,488,706,425,0,385,1028,0,0,0,0,,,,,,,,,,,,,,,,,,,396244,2004-09-30
,,486,0,67,0,508,89,0,0,0,0,,,,,,,,,,,,,,,,,,,396253,2004-09-30
,,4286,550,0,0,3755,0,-19,0,0,0,,,,,,,,,,,,,,,,,,,396271,2004-09-30
,,250,9,2,0,242,3,0,0,0,0,,,,,,,,,,,,,,,,,,,396356,2004-09-30
,,1269,915,29,0,1026,701,0,0,0,0,,,,,,,,,,,,,,,,,,,396879,2004-09-30
,,466,182,53,0,376,145,0,0,0,0,,,,,,,,,,,,,,,,,,,396954,2004-09-30
,,1672,15,21,0,1650,14,0,0,0,0,,,,,,,,,,,,,,,,,,,397447,2004-09-30
,,298,40,47,0,238,27,0,0,0,0,,,,,,,,,,,,,,,,,,,397456,2004-09-30
,,5223,1755,268,0,4827,1627,0,0,0,0,,,,,,,,,,,,,,,,,,,397531,2004-09-30
,,5490,0,544,0,5940,994,0,0,0,0,,,,,,,,,,,,,,,,,,,397540,2004-09-30
,,78,57,0,0,118,97,0,0,0,0,,,,,,,,,,,,,,,,,,,397559,2004-09-30
,,395,146,4,0,257,12,0,0,0,0,,,,,,,,,,,,,,,,,,,397755,2004-09-30
,,400,36,19,0,400,55,0,0,0,0,,,,,,,,,,,,,,,,,,,397858,2004-09-30
,,358,172,2,0,224,40,0,0,0,0,,,,,,,,,,,,,,,,,,,398051,2004-09-30
,,1075,0,25,0,1132,82,0,0,0,0,,,,,,,,,,,,,,,,,,,398248,2004-09-30
,,19573,7860,414,0,15740,4441,0,0,0,0,,,,,,,,,,,,,,,,,,,398350,2004-09-30
,,515,8,1,0,514,8,0,0,0,0,,,,,,,,,,,,,,,,,,,398631,2004-09-30
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398668,2004-09-30
,,715,32,34,0,715,66,0,0,0,0,,,,,,,,,,,,,,,,,,,398837,2004-09-30
,,643,414,179,0,695,645,0,0,0,0,,,,,,,,,,,,,,,,,,,399067,2004-09-30
,,15133,5400,2694,0,13716,6677,0,0,0,0,,,,,,,,,,,,,,,,,,,399142,2004-09-30
,,460,150,52,0,353,95,0,0,0,0,,,,,,,,,,,,,,,,,,,399151,2004-09-30
,,363,40,48,0,499,224,0,0,0,0,,,,,,,,,,,,,,,,,,,399357,2004-09-30
,,6003,800,75,0,5764,636,0,0,0,0,,,,,,,,,,,,,,,,,,,399517,2004-09-30
,,473,68,94,0,344,33,0,0,0,0,,,,,,,,,,,,,,,,,,,399731,2004-09-30
,,1213,162,66,0,1061,86,10,0,0,0,,,,,,,,,,,,,,,,,,,400057,2004-09-30
,,1648,0,294,0,2509,1155,0,0,0,0,,,,,,,,,,,,,,,,,,,400141,2004-09-30
,,11213,4182,367,0,9427,2763,0,0,0,0,,,,,,,,,,,,,,,,,,,400253,2004-09-30
,,1383,548,73,0,1068,306,0,0,0,0,,,,,,,,,,,,,,,,,,,400365,2004-09-30
,,134,0,0,0,134,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400552,2004-09-30
,,1120,145,9,0,1046,80,0,0,0,0,,,,,,,,,,,,,,,,,,,400758,2004-09-30
,,236,45,31,0,171,11,0,0,0,0,,,,,,,,,,,,,,,,,,,400767,2004-09-30
,,2492,474,100,0,2246,328,0,0,0,0,,,,,,,,,,,,,,,,,,,400945,2004-09-30
,,4236,513,250,0,4254,781,0,0,0,0,,,,,,,,,,,,,,,,,,,401148,2004-09-30
,,330,103,6,0,282,61,0,0,0,0,,,,,,,,,,,,,,,,,,,401447,2004-09-30
,,613,0,2,0,611,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401559,2004-09-30
,,886,211,2,0,696,23,0,0,0,0,,,,,,,,,,,,,,,,,,,401755,2004-09-30
,,4025,495,168,0,3978,616,0,0,0,0,,,,,,,,,,,,,,,,,,,401906,2004-09-30
,,158,0,0,0,167,9,0,0,0,0,,,,,,,,,,,,,,,,,,,401951,2004-09-30
,,105,0,0,0,106,1,0,0,0,0,,,,,,,,,,,,,,,,,,,402462,2004-09-30
,,830,60,71,0,799,100,0,0,0,0,,,,,,,,,,,,,,,,,,,402837,2004-09-30
,,279,0,1,0,304,26,0,0,0,0,,,,,,,,,,,,,,,,,,,402846,2004-09-30
