RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2567,99,9,0,2559,100,0,0,0,0,,,,,,,,,,,,,,,,,,,257868,2002-03-31
,,159,9,0,0,154,4,0,0,0,0,,,,,,,,,,,,,,,,,,,258146,2002-03-31
,,2450,15,1,0,2434,0,0,0,0,0,,,,,,,,,,,,,,,,,,,258306,2002-03-31
,,836,80,6,0,766,16,0,0,0,0,,,,,,,,,,,,,,,,,,,258351,2002-03-31
,,663,94,3,0,580,14,0,0,0,0,,,,,,,,,,,,,,,,,,,258379,2002-03-31
,,6234,222,19,0,6125,132,0,0,0,0,,,,,,,,,,,,,,,,,,,258445,2002-03-31
,,323,8,0,0,315,0,0,0,0,0,,,,,,,,,,,,,,,,,,,258539,2002-03-31
,,98,10,1,0,94,7,0,0,0,0,,,,,,,,,,,,,,,,,,,258632,2002-03-31
,,11377,400,0,0,10993,16,0,0,0,0,,,,,,,,,,,,,,,,,,,258771,2002-03-31
,,40244,0,422,0,40457,635,0,0,0,0,,,,,,,,,,,,,,,,,,,259031,2002-03-31
,,119,0,0,0,119,0,0,0,0,0,,,,,,,,,,,,,,,,,,,259059,2002-03-31
,,6342,836,224,0,6590,1308,0,0,0,0,,,,,,,,,,,,,,,,,,,259330,2002-03-31
,,1710,182,10,0,1738,220,0,,,,,,,,,,,,,,,,,,,,,,259376,2002-03-31
,,1483,85,10,0,1416,28,0,0,0,0,,,,,,,,,,,,,,,,,,,259442,2002-03-31
,,427176,114089,11451,4477,424464,118351,0,0,598,0,,,,,,,,,,,,,,,,,,,259518,2002-03-31
,,197,3,3,0,191,0,0,0,0,0,,,,,,,,,,,,,,,,,,,259554,2002-03-31
,,2547,700,46,0,2271,470,0,0,0,0,,,,,,,,,,,,,,,,,,,259657,2002-03-31
,,108,0,0,0,108,0,0,0,0,0,,,,,,,,,,,,,,,,,,,259853,2002-03-31
,,411,30,1,0,385,5,0,0,0,0,,,,,,,,,,,,,,,,,,,259956,2002-03-31
,,6823,427,108,0,6428,140,0,0,0,0,,,,,,,,,,,,,,,,,,,260055,2002-03-31
,,158,0,0,0,161,3,0,0,0,0,,,,,,,,,,,,,,,,,,,260149,2002-03-31
,,1297,0,7,0,1290,0,0,0,0,0,,,,,,,,,,,,,,,,,,,260354,2002-03-31
,,590,45,2,0,565,22,0,0,0,0,,,,,,,,,,,,,,,,,,,260831,2002-03-31
,,428,270,0,0,173,19,4,0,0,0,,,,,,,,,,,,,,,,,,,260868,2002-03-31
,,1037,96,1,0,966,26,0,0,0,0,,,,,,,,,,,,,,,,,,,261070,2002-03-31
,,783,59,11,0,831,118,0,0,0,0,,,,,,,,,,,,,,,,,,,261146,2002-03-31
,,1369,75,48,0,1246,0,0,0,0,0,,,,,,,,,,,,,,,,,,,261258,2002-03-31
,,1159,15,26,0,1146,28,0,0,0,0,,,,,,,,,,,,,,,,,,,261360,2002-03-31
,,55,2,0,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,,261557,2002-03-31
,,129,15,1,0,104,0,9,0,0,0,,,,,,,,,,,,,,,,,,,261632,2002-03-31
,,816,23,0,0,800,7,0,0,0,0,,,,,,,,,,,,,,,,,,,261904,2002-03-31
,,2072,30,45,0,2026,29,0,0,0,0,,,,,,,,,,,,,,,,,,,261940,2002-03-31
,,1056,30,2,0,1070,46,0,0,0,0,,,,,,,,,,,,,,,,,,,262059,2002-03-31
,,12144,223,221,0,11753,53,0,0,0,0,,,,,,,,,,,,,,,,,,,262068,2002-03-31
,,530,0,0,0,531,1,0,0,0,0,,,,,,,,,,,,,,,,,,,262237,2002-03-31
,,272,3,0,0,272,3,0,0,0,0,,,,,,,,,,,,,,,,,,,262273,2002-03-31
,,69376,8863,1163,0,68958,10040,432,,,,,,,,,,,,,,,,,,,,,,262349,2002-03-31
,,251,10,11,0,241,11,0,0,0,0,,,,,,,,,,,,,,,,,,,262358,2002-03-31
,,870,45,3,0,827,5,0,0,0,0,,,,,,,,,,,,,,,,,,,262451,2002-03-31
,,748,90,6,0,680,28,0,0,0,0,,,,,,,,,,,,,,,,,,,262741,2002-03-31
,,2405,112,5,0,2293,5,0,0,0,0,,,,,,,,,,,,,,,,,,,262844,2002-03-31
,,919,41,1,0,889,12,0,0,0,0,,,,,,,,,,,,,,,,,,,262956,2002-03-31
,,664,90,1,0,574,1,0,0,0,0,,,,,,,,,,,,,,,,,,,262965,2002-03-31
,,1465,165,2,0,1403,105,0,0,0,0,,,,,,,,,,,,,,,,,,,263243,2002-03-31
,,283,20,5,0,289,31,0,0,0,0,,,,,,,,,,,,,,,,,,,263551,2002-03-31
,,1134,126,53,0,1127,172,0,0,0,0,,,,,,,,,,,,,,,,,,,263627,2002-03-31
,,1100,75,17,0,1102,94,0,0,0,0,,,,,,,,,,,,,,,,,,,263953,2002-03-31
,,58,0,0,0,60,2,0,0,0,0,,,,,,,,,,,,,,,,,,,264156,2002-03-31
,,868,161,13,0,771,77,0,0,0,0,,,,,,,,,,,,,,,,,,,264455,2002-03-31
,,5353,2747,3,0,4989,2386,0,0,0,0,,,,,,,,,,,,,,,,,,,264558,2002-03-31
,,2194,0,2,0,2229,37,0,0,0,0,,,,,,,,,,,,,,,,,,,264941,2002-03-31
,,589,135,90,0,532,168,0,0,0,0,,,,,,,,,,,,,,,,,,,265041,2002-03-31
,,542,0,0,0,542,0,0,,,,,,,,,,,,,,,,,,,,,,265256,2002-03-31
,,511,23,1,0,505,18,0,0,0,0,,,,,,,,,,,,,,,,,,,265340,2002-03-31
,,8809,180,136,0,8768,275,0,0,0,0,,,,,,,,,,,,,,,,,,,265407,2002-03-31
,,191,0,5,0,193,7,0,0,0,0,,,,,,,,,,,,,,,,,,,265452,2002-03-31
,,802,20,14,0,827,59,0,0,0,0,,,,,,,,,,,,,,,,,,,265676,2002-03-31
,,1123,0,1,0,1146,24,0,0,0,0,,,,,,,,,,,,,,,,,,,265948,2002-03-31
,,371,75,17,0,291,12,0,0,0,0,,,,,,,,,,,,,,,,,,,266066,2002-03-31
,,448,3,1,0,444,0,0,0,0,0,,,,,,,,,,,,,,,,,,,266244,2002-03-31
,,328,24,7,0,297,0,0,0,0,0,,,,,,,,,,,,,,,,,,,266253,2002-03-31
,,75259,9331,1157,0,74627,9856,0,0,0,0,,,,,,,,,,,,,,,,,,,266271,2002-03-31
,,139,0,0,0,139,0,0,,,,,,,,,,,,,,,,,,,,,,266440,2002-03-31
,,573,7,6,0,560,0,0,0,0,0,,,,,,,,,,,,,,,,,,,266655,2002-03-31
,,913,75,14,0,849,25,0,0,0,0,,,,,,,,,,,,,,,,,,,266851,2002-03-31
,,365,12,2,0,354,3,0,0,0,0,,,,,,,,,,,,,,,,,,,266879,2002-03-31
,,2406,545,20,0,2277,436,0,0,0,0,,,,,,,,,,,,,,,,,,,266945,2002-03-31
,,901,27,5,0,869,0,0,0,0,0,,,,,,,,,,,,,,,,,,,267652,2002-03-31
,,3816,137,4,0,3675,0,0,0,0,0,,,,,,,,,,,,,,,,,,,267737,2002-03-31
,,1244,30,5,0,1218,9,0,0,0,0,,,,,,,,,,,,,,,,,,,267755,2002-03-31
,,26739,5717,2153,0,30661,11792,0,0,0,0,,,,,,,,,,,,,,,,,,,267979,2002-03-31
,,1136,15,3,0,1159,41,0,0,0,0,,,,,,,,,,,,,,,,,,,268042,2002-03-31
,,585,36,5,0,552,8,0,0,0,0,,,,,,,,,,,,,,,,,,,268136,2002-03-31
,,2491,221,79,0,2305,114,0,,,0,,,,,,,,,,,,,,,,,,,268257,2002-03-31
,,532,15,1,0,521,5,0,0,0,0,,,,,,,,,,,,,,,,,,,268341,2002-03-31
,,4398,307,117,0,4240,266,0,0,0,0,,,,,,,,,,,,,,,,,,,268556,2002-03-31
,,2555,188,29,0,2442,104,0,0,0,0,,,,,,,,,,,,,,,,,,,268734,2002-03-31
,,1946,105,14,0,1843,16,0,0,0,0,,,,,,,,,,,,,,,,,,,268828,2002-03-31
,,1364,45,113,0,1239,33,0,,,0,,,,,,,,,,,,,,,,,,,268846,2002-03-31
,,498,0,0,0,498,0,0,0,0,0,,,,,,,,,,,,,,,,,,,268976,2002-03-31
,,683,67,0,0,616,0,0,0,0,0,,,,,,,,,,,,,,,,,,,269049,2002-03-31
,,717,12,6,0,704,5,0,0,0,0,,,,,,,,,,,,,,,,,,,269058,2002-03-31
,,314,0,0,0,314,0,0,0,0,0,,,,,,,,,,,,,,,,,,,269478,2002-03-31
,,251,1,3,0,285,38,0,0,0,0,,,,,,,,,,,,,,,,,,,269656,2002-03-31
,,612,0,7,0,605,0,0,0,0,0,,,,,,,,,,,,,,,,,,,269759,2002-03-31
,,3647,210,1,0,1860,468,2044,,,0,,,,,,,,,,,,,,,,,,,270036,2002-03-31
,,524,60,8,0,504,48,0,0,0,0,,,,,,,,,,,,,,,,,,,270148,2002-03-31
,,3123,150,27,0,2991,45,0,,,,,,,,,,,,,,,,,,,,,,270241,2002-03-31
,,3972,423,39,0,3836,326,0,0,0,0,,,,,,,,,,,,,,,,,,,270335,2002-03-31
,,337,55,0,0,326,44,0,0,0,0,,,,,,,,,,,,,,,,,,,270353,2002-03-31
,,2113,132,34,0,2008,61,0,0,0,0,,,,,,,,,,,,,,,,,,,270504,2002-03-31
,,6059,92,86,0,5994,113,0,0,0,0,,,,,,,,,,,,,,,,,,,270531,2002-03-31
,,336,0,0,0,337,1,0,0,0,0,,,,,,,,,,,,,,,,,,,270652,2002-03-31
,,1800,109,119,0,1800,228,0,0,25,0,,,,,,,,,,,,,,,,,,,271136,2002-03-31
,,635,10,2,0,627,4,0,0,0,0,,,,,,,,,,,,,,,,,,,271154,2002-03-31
,,858,15,0,0,843,0,0,0,0,0,,,,,,,,,,,,,,,,,,,271275,2002-03-31
,,1068,27,14,0,1079,52,0,0,0,0,,,,,,,,,,,,,,,,,,,271341,2002-03-31
,,914,0,36,0,896,18,0,0,0,0,,,,,,,,,,,,,,,,,,,271529,2002-03-31
,,1055,60,36,0,1026,67,0,0,0,0,,,,,,,,,,,,,,,,,,,271631,2002-03-31
,,340,0,46,0,294,0,0,0,0,0,,,,,,,,,,,,,,,,,,,271743,2002-03-31
,,670,87,25,0,683,125,0,,,0,,,,,,,,,,,,,,,,,,,271752,2002-03-31
,,1090,-16,4,0,1110,8,0,0,0,0,,,,,,,,,,,,,,,,,,,271855,2002-03-31
,,148,35,3,0,132,22,0,0,0,0,,,,,,,,,,,,,,,,,,,272030,2002-03-31
,,120,5,0,0,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,,272058,2002-03-31
,,339,0,3,0,345,10,1,0,0,0,,,,,,,,,,,,,,,,,,,272151,2002-03-31
,,74525,5207,784,0,73484,4950,0,0,0,0,,,,,,,,,,,,,,,,,,,272218,2002-03-31
,,116,2,2,0,112,0,0,0,0,0,,,,,,,,,,,,,,,,,,,272245,2002-03-31
,,120,0,4,0,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,,272254,2002-03-31
,,1525,110,3,0,1441,29,0,0,0,0,,,,,,,,,,,,,,,,,,,272272,2002-03-31
,,1182,-20,0,0,1203,1,0,0,0,0,,,,,,,,,,,,,,,,,,,272302,2002-03-31
,,264,0,33,0,231,0,0,0,0,0,,,,,,,,,,,,,,,,,,,272357,2002-03-31
,,531,0,0,0,531,0,0,0,0,0,,,,,,,,,,,,,,,,,,,272870,2002-03-31
,,780,0,5,0,784,9,0,0,0,0,,,,,,,,,,,,,,,,,,,273149,2002-03-31
,,508,0,10,0,499,1,0,0,0,0,,,,,,,,,,,,,,,,,,,273251,2002-03-31
,,5660,180,16,0,5472,8,0,0,0,0,,,,,,,,,,,,,,,,,,,273336,2002-03-31
,,9992,874,245,0,9844,971,0,0,0,0,,,,,,,,,,,,,,,,,,,273523,2002-03-31
,,1149,0,26,0,1143,20,0,0,0,0,,,,,,,,,,,,,,,,,,,273550,2002-03-31
,,623,15,2,0,606,0,0,0,0,0,,,,,,,,,,,,,,,,,,,273653,2002-03-31
,,1986,0,3,0,1987,4,0,0,0,0,,,,,,,,,,,,,,,,,,,273662,2002-03-31
,,166,0,0,0,166,0,0,0,0,0,,,,,,,,,,,,,,,,,,,273840,2002-03-31
,,32,0,0,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,,273859,2002-03-31
,,2301,119,1,0,2217,36,0,0,0,0,,,,,,,,,,,,,,,,,,,273907,2002-03-31
,,134,5,0,0,129,0,0,0,0,0,,,,,,,,,,,,,,,,,,,274025,2002-03-31
,,230,25,1,0,205,1,0,0,0,0,,,,,,,,,,,,,,,,,,,274052,2002-03-31
,,1158,90,26,0,1077,35,0,0,0,0,,,,,,,,,,,,,,,,,,,274164,2002-03-31
,,1455,0,3,0,1495,43,0,0,0,0,,,,,,,,,,,,,,,,,,,274548,2002-03-31
,,227,0,5,0,222,0,0,0,0,0,,,,,,,,,,,,,,,,,,,274641,2002-03-31
,,115,0,1,0,114,0,0,0,0,0,,,,,,,,,,,,,,,,,,,274753,2002-03-31
,,2491,195,76,0,2426,206,0,,,0,,,,,,,,,,,,,,,,,,,274829,2002-03-31
,,624,0,1,0,623,0,0,0,0,0,,,,,,,,,,,,,,,,,,,274856,2002-03-31
,,1614,60,3,0,1577,26,0,0,0,0,,,,,,,,,,,,,,,,,,,275116,2002-03-31
,,291,0,6,0,312,27,0,0,0,0,,,,,,,,,,,,,,,,,,,275255,2002-03-31
,,2050,0,3,0,2066,19,0,0,0,0,,,,,,,,,,,,,,,,,,,275358,2002-03-31
,,1554,30,0,0,1524,0,0,0,0,0,,,,,,,,,,,,,,,,,,,275509,2002-03-31
,,216,12,1,0,326,123,0,0,0,0,,,,,,,,,,,,,,,,,,,275657,2002-03-31
,,2488,120,18,0,2410,60,0,0,0,0,,,,,,,,,,,,,,,,,,,275750,2002-03-31
,,70,0,5,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,275769,2002-03-31
,,568,65,18,0,605,120,0,0,0,0,,,,,,,,,,,,,,,,,,,276159,2002-03-31
,,337,0,13,0,336,12,0,0,0,0,,,,,,,,,,,,,,,,,,,276355,2002-03-31
,,388,0,5,0,392,9,0,0,0,0,,,,,,,,,,,,,,,,,,,276449,2002-03-31
,,916,0,0,0,916,0,0,0,0,0,,,,,,,,,,,,,,,,,,,276551,2002-03-31
,,86362,11300,1241,0,83196,9375,0,0,0,0,,,,,,,,,,,,,,,,,,,276579,2002-03-31
,,624,30,2,0,592,0,0,0,0,0,,,,,,,,,,,,,,,,,,,276645,2002-03-31
,,284,6,0,0,278,0,0,0,0,0,,,,,,,,,,,,,,,,,,,276654,2002-03-31
,,370,0,0,0,370,0,0,0,0,0,,,,,,,,,,,,,,,,,,,276711,2002-03-31
,,110,0,0,0,110,0,0,0,0,0,,,,,,,,,,,,,,,,,,,276775,2002-03-31
,,4794,306,97,0,4838,447,0,0,0,0,,,,,,,,,,,,,,,,,,,276850,2002-03-31
,,222,0,2,0,221,1,0,0,0,0,,,,,,,,,,,,,,,,,,,276953,2002-03-31
,,455,14,0,0,442,1,0,0,0,0,,,,,,,,,,,,,,,,,,,277053,2002-03-31
,,1890,69,27,24,1818,0,0,,,,,,,,,,,,,,,,,,,,,,277138,2002-03-31
,,877,45,0,0,832,0,0,0,0,0,,,,,,,,,,,,,,,,,,,277240,2002-03-31
,,107,0,0,0,107,0,0,0,0,0,,,,,,,,,,,,,,,,,,,277277,2002-03-31
,,404,38,2,0,413,49,0,0,0,0,,,,,,,,,,,,,,,,,,,277558,2002-03-31
,,1445,30,77,0,1366,28,0,0,0,0,,,,,,,,,,,,,,,,,,,277567,2002-03-31
,,610,21,3,0,660,74,0,0,0,0,,,,,,,,,,,,,,,,,,,277736,2002-03-31
,,1579,48,54,0,1496,19,0,0,0,0,,,,,,,,,,,,,,,,,,,277820,2002-03-31
,,166,15,3,0,163,15,0,0,0,0,,,,,,,,,,,,,,,,,,,277950,2002-03-31
,,686,52,0,0,634,0,0,0,0,0,,,,,,,,,,,,,,,,,,,278078,2002-03-31
,,194,70,6,0,219,101,0,0,0,0,,,,,,,,,,,,,,,,,,,278153,2002-03-31
,,845,75,1,0,774,5,0,0,0,0,,,,,,,,,,,,,,,,,,,278256,2002-03-31
,,2389,225,34,0,2272,142,0,0,0,0,,,,,,,,,,,,,,,,,,,278555,2002-03-31
,,820,75,14,0,827,96,0,0,0,0,,,,,,,,,,,,,,,,,,,278733,2002-03-31
,,145,49,23,0,117,44,0,0,0,0,,,,,,,,,,,,,,,,,,,278751,2002-03-31
,,1824,15,12,0,1816,19,0,0,0,0,,,,,,,,,,,,,,,,,,,278818,2002-03-31
,,765,52,0,0,729,16,0,0,0,0,,,,,,,,,,,,,,,,,,,278957,2002-03-31
,,3913,0,34,0,3917,38,0,0,0,0,,,,,,,,,,,,,,,,,,,279105,2002-03-31
,,1495,-45,32,0,1537,29,0,0,0,0,,,,,,,,,,,,,,,,,,,279253,2002-03-31
,,1791,130,1,0,1660,0,0,,,0,,,,,,,,,,,,,,,,,,,279338,2002-03-31
,,356,0,1,0,357,2,0,0,0,0,,,,,,,,,,,,,,,,,,,279673,2002-03-31
,,1246,52,0,0,1207,13,0,0,0,0,,,,,,,,,,,,,,,,,,,279842,2002-03-31
,,2077,-500,76,0,2511,10,0,0,0,0,,,,,,,,,,,,,,,,,,,279954,2002-03-31
,,8325,500,79,0,7992,246,0,,,0,,,,,,,,,,,,,,,,,,,280044,2002-03-31
,,1482460,89207,23175,0,1578008,207930,0,0,0,0,,,,,,,,,,,,,,,,,,,280110,2002-03-31
,,817,24,30,0,799,36,0,0,0,0,,,,,,,,,,,,,,,,,,,280138,2002-03-31
,,146,3,0,0,143,0,0,0,0,0,,,,,,,,,,,,,,,,,,,280352,2002-03-31
,,90,0,3,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,280558,2002-03-31
,,4634,0,8,0,4666,40,0,0,0,0,,,,,,,,,,,,,,,,,,,280624,2002-03-31
,,1071,140,1,0,945,15,0,0,0,0,,,,,,,,,,,,,,,,,,,280950,2002-03-31
,,1203,60,0,0,1153,10,0,0,0,0,,,,,,,,,,,,,,,,,,,281144,2002-03-31
,,960,120,90,0,951,201,0,0,0,0,,,,,,,,,,,,,,,,,,,281210,2002-03-31
,,633,60,2,0,601,30,0,,,,,,,,,,,,,,,,,,,,,,281247,2002-03-31
,,6537,405,134,0,6204,206,0,0,0,0,,,,,,,,,,,,,,,,,,,281416,2002-03-31
,,112,20,0,0,104,12,0,0,0,0,,,,,,,,,,,,,,,,,,,281751,2002-03-31
,,270,5,1,0,270,6,0,0,0,0,,,,,,,,,,,,,,,,,,,281845,2002-03-31
,,553,30,12,0,555,44,0,0,0,0,,,,,,,,,,,,,,,,,,,282048,2002-03-31
,,22107,2332,226,0,21008,1459,0,0,0,0,,,,,,,,,,,,,,,,,,,282141,2002-03-31
,,5472,0,44,0,5482,54,0,0,0,0,,,,,,,,,,,,,,,,,,,282208,2002-03-31
,,1660,40,15,0,1648,43,0,0,0,0,,,,,,,,,,,,,,,,,,,282226,2002-03-31
,,3619,180,50,0,3536,147,0,0,0,0,,,,,,,,,,,,,,,,,,,282329,2002-03-31
,,678,0,5,0,743,70,0,0,0,0,,,,,,,,,,,,,,,,,,,282824,2002-03-31
,,2259,114,3,0,2164,22,0,0,0,0,,,,,,,,,,,,,,,,,,,283054,2002-03-31
,,677,30,30,0,628,11,0,0,0,0,,,,,,,,,,,,,,,,,,,283157,2002-03-31
,,1803,100,150,0,1751,198,0,0,0,0,,,,,,,,,,,,,,,,,,,283438,2002-03-31
,,513,72,14,0,616,189,0,0,0,0,,,,,,,,,,,,,,,,,,,283652,2002-03-31
,,2616,155,22,0,2581,142,0,0,0,0,,,,,,,,,,,,,,,,,,,283737,2002-03-31
,,354,0,0,0,354,0,0,0,0,0,,,,,,,,,,,,,,,,,,,283858,2002-03-31
,,1682,0,10,0,1728,56,0,0,0,0,,,,,,,,,,,,,,,,,,,283867,2002-03-31
,,426,55,29,0,411,69,0,0,0,0,,,,,,,,,,,,,,,,,,,284154,2002-03-31
,,846,150,211,0,940,455,0,0,0,0,,,,,,,,,,,,,,,,,,,284239,2002-03-31
,,356,9,1,0,352,6,0,0,0,0,,,,,,,,,,,,,,,,,,,284248,2002-03-31
,,1209,74,0,0,1136,1,0,,,,,,,,,,,,,,,,,,,,,,284257,2002-03-31
,,1877,150,2,0,1829,104,0,0,0,0,,,,,,,,,,,,,,,,,,,284332,2002-03-31
,,211,54,7,0,153,3,0,0,0,0,,,,,,,,,,,,,,,,,,,284408,2002-03-31
,,462,4,15,0,448,5,0,0,0,0,,,,,,,,,,,,,,,,,,,284556,2002-03-31
,,434,0,3,0,431,0,0,0,0,0,,,,,,,,,,,,,,,,,,,284743,2002-03-31
,,10361,1035,287,0,9843,804,0,0,0,0,,,,,,,,,,,,,,,,,,,284819,2002-03-31
,,433,0,18,0,468,53,0,0,0,0,,,,,,,,,,,,,,,,,,,284958,2002-03-31
,,805,0,4,0,831,30,0,0,0,0,,,,,,,,,,,,,,,,,,,285151,2002-03-31
,,848,60,0,0,789,1,0,0,0,0,,,,,,,,,,,,,,,,,,,285348,2002-03-31
,,2080,134,10,0,1983,47,0,0,0,0,,,,,,,,,,,,,,,,,,,285544,2002-03-31
,,144,0,0,0,144,0,0,0,0,0,,,,,,,,,,,,,,,,,,,285553,2002-03-31
,,2802,150,17,0,2661,26,0,0,0,0,,,,,,,,,,,,,,,,,,,285740,2002-03-31
,,328,35,2,0,310,19,0,0,0,0,,,,,,,,,,,,,,,,,,,285759,2002-03-31
,,34,0,0,0,35,1,0,0,0,0,,,,,,,,,,,,,,,,,,,285777,2002-03-31
,,801,30,5,0,774,8,0,0,0,0,,,,,,,,,,,,,,,,,,,285852,2002-03-31
,,986,30,1,0,1001,46,0,0,0,0,,,,,,,,,,,,,,,,,,,285928,2002-03-31
,,1816,60,19,0,1838,101,0,0,0,0,,,,,,,,,,,,,,,,,,,285937,2002-03-31
,,119,0,10,0,164,55,0,0,0,0,,,,,,,,,,,,,,,,,,,286251,2002-03-31
,,144,7,0,0,139,2,0,0,0,0,,,,,,,,,,,,,,,,,,,286457,2002-03-31
,,1344,101,10,0,1294,61,0,0,0,0,,,,,,,,,,,,,,,,,,,286466,2002-03-31
,,171,0,0,0,172,1,0,0,0,0,,,,,,,,,,,,,,,,,,,286840,2002-03-31
,,812,65,10,0,766,29,0,0,0,0,,,,,,,,,,,,,,,,,,,286952,2002-03-31
,,1562,300,3,0,1259,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287007,2002-03-31
,,215,0,0,0,215,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287155,2002-03-31
,,541,60,52,0,510,81,0,0,0,0,,,,,,,,,,,,,,,,,,,287324,2002-03-31
,,179,0,0,0,179,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287342,2002-03-31
,,1051,15,19,0,1035,18,0,0,0,0,,,,,,,,,,,,,,,,,,,287351,2002-03-31
,,1690,93,22,0,1602,27,0,0,0,0,,,,,,,,,,,,,,,,,,,287445,2002-03-31
,,1330,141,0,0,1189,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287539,2002-03-31
,,332,9,2,0,322,1,0,0,0,0,,,,,,,,,,,,,,,,,,,287650,2002-03-31
,,301,30,19,0,252,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287856,2002-03-31
,,619,0,1,0,618,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287922,2002-03-31
,,401,3,8,0,390,0,0,0,0,0,,,,,,,,,,,,,,,,,,,287959,2002-03-31
,,103,0,0,0,103,0,0,0,0,0,,,,,,,,,,,,,,,,,,,288152,2002-03-31
,,681,85,38,0,621,63,0,0,0,0,,,,,,,,,,,,,,,,,,,288358,2002-03-31
,,1402,140,24,0,1158,72,152,0,0,0,,,,,,,,,,,,,,,,,,,288376,2002-03-31
,,218,30,13,0,208,33,0,0,0,0,,,,,,,,,,,,,,,,,,,288750,2002-03-31
,,2386,-234,55,0,2740,175,0,0,0,0,,,,,,,,,,,,,,,,,,,288853,2002-03-31
,,483,12,1,0,471,1,0,0,0,0,,,,,,,,,,,,,,,,,,,289056,2002-03-31
,,402,75,7,0,361,41,0,0,0,0,,,,,,,,,,,,,,,,,,,289065,2002-03-31
,,142,0,0,0,142,0,0,0,0,0,,,,,,,,,,,,,,,,,,,289225,2002-03-31
,,1241,0,117,0,1124,0,0,0,0,0,,,,,,,,,,,,,,,,,,,289449,2002-03-31
,,4107,335,34,0,4051,313,0,0,0,0,,,,,,,,,,,,,,,,,,,289515,2002-03-31
,,2352,185,5,0,2168,6,0,0,0,0,,,,,,,,,,,,,,,,,,,289542,2002-03-31
,,6354,150,122,0,6196,114,0,0,0,0,,,,,,,,,,,,,,,,,,,289702,2002-03-31
,,518,18,2,0,498,0,0,0,0,0,,,,,,,,,,,,,,,,,,,289739,2002-03-31
,,974,198,1,0,785,10,0,0,0,0,,,,,,,,,,,,,,,,,,,289757,2002-03-31
,,6924,275,162,0,6783,296,0,0,0,0,,,,,,,,,,,,,,,,,,,290052,2002-03-31
,,906,30,39,0,840,3,0,0,0,0,,,,,,,,,,,,,,,,,,,290230,2002-03-31
,,3957,208,26,0,3907,184,0,0,0,0,,,,,,,,,,,,,,,,,,,290249,2002-03-31
,,51,0,0,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,,290838,2002-03-31
,,141,3,0,0,138,0,0,0,0,0,,,,,,,,,,,,,,,,,,,290847,2002-03-31
,,278,0,4,0,277,3,0,0,0,0,,,,,,,,,,,,,,,,,,,290922,2002-03-31
,,429,3,0,0,426,0,0,0,0,0,,,,,,,,,,,,,,,,,,,291059,2002-03-31
,,574,51,16,0,543,36,0,0,0,0,,,,,,,,,,,,,,,,,,,291152,2002-03-31
,,1389,0,0,0,1389,0,0,0,0,0,,,,,,,,,,,,,,,,,,,291273,2002-03-31
,,310,34,7,0,321,52,0,0,0,0,,,,,,,,,,,,,,,,,,,291330,2002-03-31
,,2205,150,45,0,2171,161,0,0,0,0,,,,,,,,,,,,,,,,,,,291611,2002-03-31
,,311,12,2,0,298,1,0,0,0,0,,,,,,,,,,,,,,,,,,,291732,2002-03-31
,,683,67,26,0,673,83,0,0,0,0,,,,,,,,,,,,,,,,,,,291910,2002-03-31
,,587,396,18,0,275,427,325,0,0,0,,,,,,,,,,,,,,,,,,,292234,2002-03-31
,,197,0,3,0,195,1,0,0,0,0,,,,,,,,,,,,,,,,,,,292467,2002-03-31
,,2610,128,34,0,2650,202,0,0,0,0,,,,,,,,,,,,,,,,,,,292524,2002-03-31
,,282,0,5,0,278,1,0,0,0,0,,,,,,,,,,,,,,,,,,,292850,2002-03-31
,,1896,105,7,0,1786,2,0,0,0,0,,,,,,,,,,,,,,,,,,,292908,2002-03-31
,,1545,115,17,0,1494,82,1,0,0,0,,,,,,,,,,,,,,,,,,,293026,2002-03-31
,,1121,0,0,0,879,58,300,0,0,0,,,,,,,,,,,,,,,,,,,293053,2002-03-31
,,160,6,0,0,161,7,0,0,0,0,,,,,,,,,,,,,,,,,,,293352,2002-03-31
,,308,0,12,0,351,55,0,0,0,0,,,,,,,,,,,,,,,,,,,293437,2002-03-31
,,1218,75,21,0,1146,24,0,,,,,,,,,,,,,,,,,,,,,,293558,2002-03-31
,,375,0,10,0,365,0,0,0,0,0,,,,,,,,,,,,,,,,,,,293651,2002-03-31
