RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,990,30,6,0,960,6,0,,,0,0,,,,,,,,,,,,,,,,,,313223,2008-03-31
,,1274,0,17,0,1260,3,0,,,0,0,,,,,,,,,,,,,,,,,,313241,2008-03-31
,,1126,31,14,0,1084,3,0,,,0,0,,,,,,,,,,,,,,,,,,313401,2008-03-31
,,4339,120,5,0,4214,0,0,,,0,0,,,,,,,,,,,,,,,,,,313531,2008-03-31
,,1006,78,1,0,1030,103,0,,,0,0,,,,,,,,,,,,,,,,,,313577,2008-03-31
,,2273,300,817,0,2580,1424,0,,,0,0,,,,,,,,,,,,,,,,,,314033,2008-03-31
,,2462,38,29,0,2404,9,0,,,0,0,,,,,,,,,,,,,,,,,,314257,2008-03-31
,,1261,0,0,0,1266,5,0,,,0,0,,,,,,,,,,,,,,,,,,314444,2008-03-31
,,345,12,0,0,333,0,0,,,0,0,,,,,,,,,,,,,,,,,,315339,2008-03-31
,,986,30,3,0,960,7,0,,,0,0,,,,,,,,,,,,,,,,,,315357,2008-03-31
,,3444,300,202,0,3363,421,0,,,0,0,,,,,,,,,,,,,,,,,,315629,2008-03-31
,,802,98,1,0,731,28,0,,,0,0,,,,,,,,,,,,,,,,,,315656,2008-03-31
,,511,12,0,0,539,40,0,,,0,0,,,,,,,,,,,,,,,,,,315674,2008-03-31
,,3518,305,48,0,3362,197,0,,,0,0,,,,,,,,,,,,,,,,,,315852,2008-03-31
,,1310,35,2,0,1315,42,0,,,0,0,,,,,,,,,,,,,,,,,,316354,2008-03-31
,,14108,10001,725,0,12279,8897,0,,,0,0,,,,,,,,,,,,,,,,,,316840,2008-03-31
,,1472,620,3,0,1200,351,0,,,0,0,,,,,,,,,,,,,,,,,,316859,2008-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,316916,2008-03-31
,,305,0,0,0,305,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,316934,2008-03-31
,,2869,0,3,0,2867,1,0,,,0,0,,,,,,,,,,,,,,,,,,317100,2008-03-31
,,2543,75,5,0,2529,66,0,,,0,0,,,,,,,,,,,,,,,,,,317258,2008-03-31
,,14097,1225,206,0,13450,784,0,,,0,0,,,,,,,,,,,,,,,,,,317342,2008-03-31
,,189,0,0,0,189,0,0,,,0,0,,,,,,,,,,,,,,,,,,317650,2008-03-31
,,222,0,3,0,219,0,0,,,0,0,,,,,,,,,,,,,,,,,,318639,2008-03-31
,,1998,105,22,0,2198,327,0,,,0,0,,,,,,,,,,,,,,,,,,318835,2008-03-31
,,799,45,26,0,835,107,0,,,0,0,,,,,,,,,,,,,,,,,,319047,2008-03-31
,,292,15,10,0,277,10,0,,,0,0,,,,,,,,,,,,,,,,,,319458,2008-03-31
,,885,10,0,0,875,0,0,,,0,0,,,,,,,,,,,,,,,,,,319542,2008-03-31
,,3264,0,19,0,3245,0,0,,,0,0,,,,,,,,,,,,,,,,,,319551,2008-03-31
,,387,0,8,0,411,32,0,,,0,0,,,,,,,,,,,,,,,,,,320034,2008-03-31
,,2409,258,15,0,2340,204,0,,,0,0,,,,,,,,,,,,,,,,,,320052,2008-03-31
,,240,15,0,0,333,108,0,,,0,0,,,,,,,,,,,,,,,,,,320070,2008-03-31
,,58553,3500,493,0,57331,2771,0,,,0,0,,,,,,,,,,,,,,,,,,320119,2008-03-31
,,5519,300,34,0,2700,226,2711,,,0,0,,,,,,,,,,,,,,,,,,320155,2008-03-31
,,409,150,1,0,357,99,0,,,0,0,,,,,,,,,,,,,,,,,,320856,2008-03-31
,,82,0,1,0,81,0,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2008-03-31
,,258,10,1,0,268,21,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2008-03-31
,,504,15,3,0,493,7,0,,,0,0,,,,,,,,,,,,,,,,,,321330,2008-03-31
,,4262,1519,137,0,4697,2091,0,,,0,0,,,,,,,,,,,,,,,,,,321536,2008-03-31
,,1987,75,21,0,1902,11,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2008-03-31
,,2461,236,62,0,2333,170,0,,,0,0,,,,,,,,,,,,,,,,,,322056,2008-03-31
,,147,11,0,0,136,0,0,,,0,0,,,,,,,,,,,,,,,,,,322449,2008-03-31
,,63,0,1,0,62,0,0,,,0,0,,,,,,,,,,,,,,,,,,322476,2008-03-31
,,268,3,0,0,273,8,0,,,0,0,,,,,,,,,,,,,,,,,,322551,2008-03-31
,,408,3,5,0,415,15,0,,,0,0,,,,,,,,,,,,,,,,,,322757,2008-03-31
,,333,0,0,0,341,8,0,,,0,0,,,,,,,,,,,,,,,,,,322850,2008-03-31
,,3151,91,0,0,3061,1,0,,,0,0,,,,,,,,,,,,,,,,,,323035,2008-03-31
,,3857,60,37,0,3861,101,0,,,0,0,,,,,,,,,,,,,,,,,,323204,2008-03-31
,,1965,410,11,0,1590,46,0,,,0,0,,,,,,,,,,,,,,,,,,323651,2008-03-31
,,2614,200,43,0,2411,40,0,,,0,0,,,,,,,,,,,,,,,,,,323718,2008-03-31
,,1306,0,5,0,1302,1,0,,,0,0,,,,,,,,,,,,,,,,,,324153,2008-03-31
,,113,15,0,0,100,2,0,,,0,0,,,,,,,,,,,,,,,,,,324229,2008-03-31
,,253,0,0,0,253,0,0,,,0,0,,,,,,,,,,,,,,,,,,324256,2008-03-31
,,554,12,0,0,542,0,0,,,0,0,,,,,,,,,,,,,,,,,,324274,2008-03-31
,,3843,550,119,0,3600,426,0,,,0,0,,,,,,,,,,,,,,,,,,324340,2008-03-31
,,6241,66,41,0,6162,44,16,,,0,0,,,,,,,,,,,,,,,,,,324649,2008-03-31
,,899,0,2,0,897,0,0,,,0,0,,,,,,,,,,,,,,,,,,324854,2008-03-31
,,4483,100,5,0,4499,60,-61,,,0,0,,,,,,,,,,,,,,,,,,324863,2008-03-31
,,300,93,10,0,206,9,0,,,0,0,,,,,,,,,,,,,,,,,,324975,2008-03-31
,,1381,0,160,0,1260,39,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2008-03-31
,,438,0,0,0,439,1,0,,,0,0,,,,,,,,,,,,,,,,,,325459,2008-03-31
,,870,0,1,0,933,64,0,,,0,0,,,,,,,,,,,,,,,,,,325534,2008-03-31
,,353,0,19,0,378,44,0,,,0,0,,,,,,,,,,,,,,,,,,325824,2008-03-31
,,994,0,3,0,992,1,0,,,0,0,,,,,,,,,,,,,,,,,,326054,2008-03-31
,,1736,0,2,0,1780,46,0,,,0,0,,,,,,,,,,,,,,,,,,326344,2008-03-31
,,10118,1800,30,0,8382,94,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2008-03-31
,,1110,153,4,0,954,1,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2008-03-31
,,837,7,11,0,872,53,0,,,0,0,,,,,,,,,,,,,,,,,,327015,2008-03-31
,,498,25,7,0,477,11,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2008-03-31
,,3974,124,7,0,4036,193,0,,,0,0,,,,,,,,,,,,,,,,,,327305,2008-03-31
,,4920,150,40,0,4812,82,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2008-03-31
,,3336,161,57,0,3182,64,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2008-03-31
,,710,85,7,0,720,102,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2008-03-31
,,1412,120,16,0,1348,72,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2008-03-31
,,2222,0,0,0,2250,28,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2008-03-31
,,573,0,48,0,537,12,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2008-03-31
,,130,3,0,0,127,0,0,,,0,0,,,,,,,,,,,,,,,,,,328151,2008-03-31
,,366,0,20,0,364,18,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2008-03-31
,,3533,95,88,0,3594,244,0,,,0,0,,,,,,,,,,,,,,,,,,328423,2008-03-31
,,1988,194,16,0,1866,88,0,,,0,0,,,,,,,,,,,,,,,,,,328450,2008-03-31
,,1919,109,12,0,1852,54,0,,,0,0,,,,,,,,,,,,,,,,,,328553,2008-03-31
,,632,12,0,0,620,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2008-03-31
,,6608,0,1,0,6717,110,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2008-03-31
,,770,18,16,0,744,8,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2008-03-31
,,1284,15,20,0,1267,18,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2008-03-31
,,5769,235,62,0,6029,557,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2008-03-31
,,222,0,0,0,225,3,0,,,0,0,,,,,,,,,,,,,,,,,,329578,2008-03-31
,,301,91,2,0,462,254,0,,,0,0,,,,,,,,,,,,,,,,,,329756,2008-03-31
,,1309,18,7,0,1317,33,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2008-03-31
,,1518,144,17,0,1451,94,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2008-03-31
,,627,16,3,0,618,10,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2008-03-31
,,242,2,3,0,257,20,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2008-03-31
,,5524,400,22,0,5326,224,0,,,0,0,,,,,,,,,,,,,,,,,,330855,2008-03-31
,,359,30,0,0,329,0,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2008-03-31
,,939,45,5,0,900,11,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2008-03-31
,,947,30,0,0,919,2,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2008-03-31
,,461,10,18,0,462,29,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2008-03-31
,,294,0,8,0,286,0,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2008-03-31
,,1127,101,14,0,1119,107,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2008-03-31
,,708,125,0,0,696,113,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2008-03-31
,,2582,17,6,0,1897,19,681,,,0,0,,,,,,,,,,,,,,,,,,332224,2008-03-31
,,95,0,0,0,98,3,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2008-03-31
,,2243,0,1,0,2248,6,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2008-03-31
,,175,34,0,0,152,11,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2008-03-31
,,6148,0,258,0,6030,140,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2008-03-31
,,308,12,0,0,296,0,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2008-03-31
,,3401,50,18,0,3378,45,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2008-03-31
,,1472,0,7,0,1469,4,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2008-03-31
,,483,60,6,0,528,111,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2008-03-31
,,268,2,0,0,266,0,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2008-03-31
,,134,29,1,0,104,0,0,,,0,0,,,,,,,,,,,,,,,,,,334255,2008-03-31
,,1128,150,12,0,997,31,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2008-03-31
,,646,23,1,0,646,24,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2008-03-31
,,417,0,0,0,417,0,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2008-03-31
,,723,35,10,0,739,61,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2008-03-31
,,819,260,3,0,814,258,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2008-03-31
,,90,0,2,0,88,0,0,,,0,0,,,,,,,,,,,,,,,,,,335757,2008-03-31
,,194,0,0,0,194,0,0,,,0,0,,,,,,,,,,,,,,,,,,336071,2008-03-31
,,580,0,8,0,579,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2008-03-31
,,419,45,1,0,392,19,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2008-03-31
,,1293,30,18,0,1535,290,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2008-03-31
,,155,0,0,0,155,0,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2008-03-31
,,268,0,0,0,268,0,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2008-03-31
,,709,0,0,0,709,0,0,,,0,0,,,,,,,,,,,,,,,,,,337340,2008-03-31
,,6056,1490,128,0,4470,32,0,,,0,0,,,,,,,,,,,,,,,,,,337733,2008-03-31
,,463,0,0,0,463,0,0,,,0,0,,,,,,,,,,,,,,,,,,338178,2008-03-31
,,1237,100,9,0,1158,30,0,,,0,0,,,,,,,,,,,,,,,,,,338646,2008-03-31
,,932,353,13,0,826,260,0,,,0,0,,,,,,,,,,,,,,,,,,338758,2008-03-31
,,694,0,4,0,799,109,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2008-03-31
,,325,12,3,0,310,0,0,,,0,0,,,,,,,,,,,,,,,,,,338945,2008-03-31
,,216,0,0,0,216,0,0,,,0,0,,,,,,,,,,,,,,,,,,339054,2008-03-31
,,329,0,0,0,329,0,0,,,0,0,,,,,,,,,,,,,,,,,,339353,2008-03-31
,,1675,129,20,0,1595,69,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2008-03-31
,,2719,17,1,0,2713,12,0,,,0,0,,,,,,,,,,,,,,,,,,339607,2008-03-31
,,8919,0,0,0,9165,246,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2008-03-31
,,90059,14308,1469,0,82043,7761,0,,,0,0,,,,,,,,,,,,,,,,,,339858,2008-03-31
,,8842,6,36,0,8877,77,0,,,0,0,,,,,,,,,,,,,,,,,,339951,2008-03-31
,,5123,360,46,0,4855,138,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2008-03-31
,,4958,135,6,0,4850,33,0,,,0,0,,,,,,,,,,,,,,,,,,340144,2008-03-31
,,3725,75,0,0,3651,1,0,,,0,0,,,,,,,,,,,,,,,,,,340256,2008-03-31
,,239,0,11,0,248,20,0,,,0,0,,,,,,,,,,,,,,,,,,340443,2008-03-31
,,573,3,1,0,570,1,0,,,0,0,,,,,,,,,,,,,,,,,,340555,2008-03-31
,,1117,0,0,0,1117,0,0,,,0,0,,,,,,,,,,,,,,,,,,340649,2008-03-31
,,9302,125,340,0,9062,750,525,,,0,0,,,,,,,,,,,,,,,,,,340742,2008-03-31
,,1842,45,10,0,1789,2,0,,,0,0,,,,,,,,,,,,,,,,,,340751,2008-03-31
,,5000,1106,0,0,3894,0,0,,,0,0,,,,,,,,,,,,,,,,,,341178,2008-03-31
,,471,30,0,0,471,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,341851,2008-03-31
,,1438,0,11,0,1438,11,0,,,0,0,,,,,,,,,,,,,,,,,,341918,2008-03-31
,,95,0,1,0,94,0,0,,,0,0,,,,,,,,,,,,,,,,,,341954,2008-03-31
,,284,222,7,0,312,257,0,,,0,0,,,,,,,,,,,,,,,,,,341972,2008-03-31
,,1868,208,90,0,1690,120,0,,,0,0,,,,,,,,,,,,,,,,,,342054,2008-03-31
,,5150,238,23,0,5074,185,0,,,0,0,,,,,,,,,,,,,,,,,,342175,2008-03-31
,,571,30,16,0,601,76,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2008-03-31
,,6187,158,6,0,6141,118,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2008-03-31
,,79870,14177,2851,0,77942,15100,0,,,0,0,,,,,,,,,,,,,,,,,,342634,2008-03-31
,,1470,50,17,0,1462,59,0,,,0,0,,,,,,,,,,,,,,,,,,342643,2008-03-31
,,110,25,5,0,95,15,0,,,0,0,,,,,,,,,,,,,,,,,,343051,2008-03-31
,,197,0,0,0,197,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2008-03-31
,,286,18,1,0,267,0,0,,,0,0,,,,,,,,,,,,,,,,,,343257,2008-03-31
,,3200,30,0,0,3170,0,0,,,0,0,,,,,,,,,,,,,,,,,,343341,2008-03-31
,,161,0,0,0,161,0,0,,,0,0,,,,,,,,,,,,,,,,,,343770,2008-03-31
,,1468,0,10,0,1472,14,0,,,0,0,,,,,,,,,,,,,,,,,,343903,2008-03-31
,,1121,476,19,0,784,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,343958,2008-03-31
,,4142,300,2,0,3845,5,0,,,0,0,,,,,,,,,,,,,,,,,,344236,2008-03-31
,,3596,270,23,0,3310,7,0,,,0,0,,,,,,,,,,,,,,,,,,344647,2008-03-31
,,117,4,0,0,113,0,0,,,0,0,,,,,,,,,,,,,,,,,,344674,2008-03-31
,,1184,0,21,0,1207,44,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2008-03-31
,,243,6,0,0,238,1,0,,,0,0,,,,,,,,,,,,,,,,,,344852,2008-03-31
,,206,0,2,0,205,1,0,,,0,0,,,,,,,,,,,,,,,,,,345149,2008-03-31
,,5016,12,23,0,5080,99,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2008-03-31
,,1901,275,3,0,1692,69,0,,,0,0,,,,,,,,,,,,,,,,,,345345,2008-03-31
,,1915,57,30,0,1866,38,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2008-03-31
,,1428,173,27,0,1302,74,0,,,0,0,,,,,,,,,,,,,,,,,,345756,2008-03-31
,,155,0,0,0,155,0,0,,,0,0,,,,,,,,,,,,,,,,,,346566,2008-03-31
,,1078,45,1,0,1067,35,0,,,0,0,,,,,,,,,,,,,,,,,,347022,2008-03-31
,,2402,150,25,0,2249,2,-20,,,0,0,,,,,,,,,,,,,,,,,,347639,2008-03-31
,,310,0,4,0,306,0,0,,,0,0,,,,,,,,,,,,,,,,,,347657,2008-03-31
,,1545,30,4,0,1512,1,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2008-03-31
,,636,535,57,0,583,539,0,,,0,0,,,,,,,,,,,,,,,,,,348159,2008-03-31
,,1563,129,2,0,1438,6,0,,,0,0,,,,,,,,,,,,,,,,,,348207,2008-03-31
,,1828,91,3,0,1799,65,0,,,0,0,,,,,,,,,,,,,,,,,,348458,2008-03-31
,,1117,0,6,0,1130,19,0,,,0,0,,,,,,,,,,,,,,,,,,348542,2008-03-31
,,1657,150,12,0,1576,81,0,,,0,0,,,,,,,,,,,,,,,,,,348551,2008-03-31
,,6621,315,46,0,6298,38,0,,,0,0,,,,,,,,,,,,,,,,,,348720,2008-03-31
,,937,45,19,0,905,32,0,,,0,0,,,,,,,,,,,,,,,,,,348748,2008-03-31
,,714,31,18,0,723,58,0,,,0,0,,,,,,,,,,,,,,,,,,349129,2008-03-31
,,886,30,1,0,858,3,0,,,0,0,,,,,,,,,,,,,,,,,,349165,2008-03-31
,,815,16,1,0,804,6,0,,,0,0,,,,,,,,,,,,,,,,,,349343,2008-03-31
,,5160,361,13,0,4896,110,0,,,0,0,,,,,,,,,,,,,,,,,,349370,2008-03-31
,,690,75,7,0,653,45,0,,,0,0,,,,,,,,,,,,,,,,,,350433,2008-03-31
,,109,84,2,0,40,17,0,,,0,0,,,,,,,,,,,,,,,,,,350657,2008-03-31
,,755,80,5,0,696,26,0,,,0,0,,,,,,,,,,,,,,,,,,350750,2008-03-31
,,293,4,48,0,290,49,0,,,0,0,,,,,,,,,,,,,,,,,,351131,2008-03-31
,,5656,225,34,0,5568,171,0,,,0,0,,,,,,,,,,,,,,,,,,351207,2008-03-31
,,546,20,12,0,545,31,0,,,0,0,,,,,,,,,,,,,,,,,,351355,2008-03-31
,,2084,115,0,0,2201,232,0,,,0,0,,,,,,,,,,,,,,,,,,351560,2008-03-31
,,2245,150,4,0,2172,81,0,,,0,0,,,,,,,,,,,,,,,,,,351850,2008-03-31
,,2504,70,13,0,2650,229,0,,,0,0,,,,,,,,,,,,,,,,,,352035,2008-03-31
,,68,6,0,0,62,0,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2008-03-31
,,482,32,16,0,450,16,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2008-03-31
,,49049,6485,102,0,44477,2015,0,,,0,0,,,,,,,,,,,,,,,,,,352772,2008-03-31
,,625,0,8,0,626,9,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2008-03-31
,,840,190,3,0,649,2,0,,,0,0,,,,,,,,,,,,,,,,,,353069,2008-03-31
,,1297,237,21,0,1109,70,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2008-03-31
,,1210,65,3,0,1257,115,0,,,0,0,,,,,,,,,,,,,,,,,,353359,2008-03-31
,,575,100,15,0,530,70,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2008-03-31
,,22082,4575,530,0,21423,4446,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2008-03-31
,,1552,0,3,0,1550,1,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2008-03-31
,,8470,75,20,0,8604,23,-206,,,0,0,,,,,,,,,,,,,,,,,,353751,2008-03-31
,,1003,-29,33,0,1004,5,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2008-03-31
,,288,4,7,0,317,40,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2008-03-31
,,436,9,2,0,425,0,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2008-03-31
,,12997,999,109,0,13086,1197,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2008-03-31
,,1237,15,2,0,1333,113,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2008-03-31
,,457,60,4,0,410,17,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2008-03-31
,,254,0,1,0,253,0,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2008-03-31
,,2459,120,22,0,2382,65,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2008-03-31
,,1562,65,3,0,1612,118,0,,,0,0,,,,,,,,,,,,,,,,,,355559,2008-03-31
,,113,12,1,0,100,0,0,,,0,0,,,,,,,,,,,,,,,,,,355737,2008-03-31
,,1595,24,9,0,1575,13,0,,,0,0,,,,,,,,,,,,,,,,,,355746,2008-03-31
,,1576,10,2,0,1564,0,0,,,0,0,,,,,,,,,,,,,,,,,,355821,2008-03-31
,,33699,18630,1317,0,32767,19015,0,,,0,0,,,,,,,,,,,,,,,,,,355858,2008-03-31
,,147,0,1,0,146,0,0,,,0,0,,,,,,,,,,,,,,,,,,356145,2008-03-31
,,1353,60,5,0,1339,51,0,,,0,0,,,,,,,,,,,,,,,,,,356239,2008-03-31
,,1047,75,29,0,996,53,0,,,0,0,,,,,,,,,,,,,,,,,,356659,2008-03-31
,,447,15,2,0,430,0,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2008-03-31
,,1639,50,5,0,1602,18,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2008-03-31
,,2079,0,8,0,2086,15,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2008-03-31
,,273,30,19,0,307,83,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2008-03-31
,,8119,2410,259,0,7039,1589,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2008-03-31
,,1328,77,59,0,1201,9,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2008-03-31
,,1032,0,1,0,1039,8,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2008-03-31
,,840,30,1,0,877,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2008-03-31
,,370,3,1,0,370,4,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2008-03-31
,,2167,120,33,0,2098,84,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2008-03-31
,,746,0,20,0,737,11,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2008-03-31
,,110,0,0,0,110,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2008-03-31
,,1545,0,18,0,1570,43,0,,,0,0,,,,,,,,,,,,,,,,,,358233,2008-03-31
,,689,5,1,0,684,1,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2008-03-31
,,684,0,4,0,684,4,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2008-03-31
,,643,30,3,0,619,9,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2008-03-31
,,725,100,0,0,625,0,0,,,0,0,,,,,,,,,,,,,,,,,,359360,2008-03-31
,,169,0,1,0,168,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2008-03-31
,,236,0,0,0,236,0,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2008-03-31
,,783,0,50,0,744,11,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2008-03-31
,,1358,143,20,0,1247,52,0,,,0,0,,,,,,,,,,,,,,,,,,359847,2008-03-31
,,199,0,98,0,102,1,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2008-03-31
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2008-03-31
,,541,15,0,0,540,14,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2008-03-31
,,92,0,0,0,92,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2008-03-31
,,4432,1335,264,0,3552,719,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2008-03-31
,,9402,2051,474,0,8705,1828,0,,,0,18,,,,,,,,,,,,,,,,,,361167,2008-03-31
,,516,0,2,0,525,11,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2008-03-31
,,540,0,5,0,536,1,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2008-03-31
,,1898,75,2,0,1836,15,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2008-03-31
,,1826,140,9,0,1679,2,0,,,0,0,,,,,,,,,,,,,,,,,,361457,2008-03-31
,,2988,365,57,0,2797,231,0,,,0,0,,,,,,,,,,,,,,,,,,361653,2008-03-31
,,45414,1700,368,0,43813,467,0,,,0,0,,,,,,,,,,,,,,,,,,362007,2008-03-31
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2008-03-31
,,328,30,7,0,297,6,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2008-03-31
,,997,45,15,0,942,5,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2008-03-31
,,3061,650,40,0,3358,987,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2008-03-31
,,1075,45,0,0,1049,19,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2008-03-31
,,717,0,15,0,626,17,93,,,0,0,,,,,,,,,,,,,,,,,,362856,2008-03-31
,,412,0,4,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2008-03-31
,,434,0,42,0,442,50,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2008-03-31
,,182374,43500,1461,0,190039,53048,422,,,0,0,,,,,,,,,,,,,,,,,,363415,2008-03-31
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2008-03-31
,,376,0,6,0,385,15,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2008-03-31
,,2242,90,30,0,2191,69,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2008-03-31
,,410750,139581,11942,0,380094,120867,0,0,34259,0,0,,,,,,,,,,,,,,,,,,363956,2008-03-31
,,1843,135,6,0,1770,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2008-03-31
,,356,0,3,0,365,12,0,,,0,0,,,,,,,,,,,,,,,,,,364337,2008-03-31
,,775,45,7,0,793,70,0,,,0,0,,,,,,,,,,,,,,,,,,364430,2008-03-31
