RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1254,41,3,0,1242,32,0,,,0,0,,,,,,,,,,,,,,,,,,188926,2017-09-30
,,7341,900,189,0,6696,444,0,,,,0,,,,,,,,,,,,,,,,,,189044,2017-09-30
,,5436,965,365,0,5291,1185,0,,,,0,,,,,,,,,,,,,,,,,,189129,2017-09-30
,,1172,0,0,0,1172,0,0,,,0,0,,,,,,,,,,,,,,,,,,189549,2017-09-30
,,12932,0,3861,0,10678,1607,0,,,0,0,,,,,,,,,,,,,,,,,,189745,2017-09-30
,,541,0,1,0,553,13,0,,,,0,,,,,,,,,,,,,,,,,,189820,2017-09-30
,,1146,210,13,0,1028,105,0,,,,0,,,,,,,,,,,,,,,,,,189950,2017-09-30
,,1812,0,68,0,1770,26,0,,,,0,,,,,,,,,,,,,,,,,,190451,2017-09-30
,,812,135,88,0,614,25,0,,,,0,,,,,,,,,,,,,,,,,,190563,2017-09-30
,,2227,158,1,0,2068,0,0,,,,0,,,,,,,,,,,,,,,,,,190648,2017-09-30
,,1034,0,77,0,995,38,0,,,,0,,,,,,,,,,,,,,,,,,190947,2017-09-30
,,1645,100,6,0,1541,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,190956,2017-09-30
,,3904,175,24,0,3714,9,0,,,0,0,,,,,,,,,,,,,,,,,,191355,2017-09-30
,,147,0,0,0,147,0,0,,,,0,,,,,,,,,,,,,,,,,,191449,2017-09-30
,,8108,-917,1663,0,7405,43,0,,,,0,,,,,,,,,,,,,,,,,,191935,2017-09-30
,,4194,0,42,0,4367,215,0,,,0,0,,,,,,,,,,,,,,,,,,192147,2017-09-30
,,3905,540,268,0,3504,407,0,,,0,0,,,,,,,,,,,,,,,,,,192558,2017-09-30
,,211,40,0,0,172,1,0,,,,0,,,,,,,,,,,,,,,,,,192651,2017-09-30
,,1298,90,58,0,1244,94,0,,,,0,,,,,,,,,,,,,,,,,,192857,2017-09-30
,,1224,350,28,0,876,30,0,,,,0,,,,,,,,,,,,,,,,,,193162,2017-09-30
,,680,0,0,0,680,0,0,,,,0,,,,,,,,,,,,,,,,,,193247,2017-09-30
,,1187,225,17,0,1079,134,0,,,,0,,,,,,,,,,,,,,,,,,193537,2017-09-30
,,1803,45,6,0,1773,21,0,,,0,0,,,,,,,,,,,,,,,,,,193649,2017-09-30
,,6768,150,6,0,6634,22,0,,,0,0,,,,,,,,,,,,,,,,,,193809,2017-09-30
,,1467,63,7,0,1427,30,0,,,,0,,,,,,,,,,,,,,,,,,194440,2017-09-30
,,757,65,0,0,692,0,0,,,,0,,,,,,,,,,,,,,,,,,194570,2017-09-30
,,2697,0,29,0,2668,0,0,,,,0,,,,,,,,,,,,,,,,,,194936,2017-09-30
,,5403,675,856,0,5876,2004,0,,,,0,,,,,,,,,,,,,,,,,,195111,2017-09-30
,,434,13,6,0,425,10,0,,,,0,,,,,,,,,,,,,,,,,,195157,2017-09-30
,,844,160,19,0,705,40,0,,,,0,,,,,,,,,,,,,,,,,,195456,2017-09-30
,,2641,0,54,0,2587,0,0,,,,0,,,,,,,,,,,,,,,,,,196743,2017-09-30
,,940,180,0,0,761,1,0,,,0,0,,,,,,,,,,,,,,,,,,196752,2017-09-30
,,4914,418,0,0,4496,0,0,,,0,0,,,,,,,,,,,,,,,,,,196800,2017-09-30
,,2023,180,30,0,1989,176,0,,,,0,,,,,,,,,,,,,,,,,,197142,2017-09-30
,,483,0,8,0,508,33,0,,,0,0,,,,,,,,,,,,,,,,,,197254,2017-09-30
,,3910,0,15,0,3903,8,0,,,,0,,,,,,,,,,,,,,,,,,197302,2017-09-30
,,285926,32134,12843,358,260520,19666,453,,,0,68,,,,,,,,,,,,,,,,,,197478,2017-09-30
,,1765,1400,10,0,1861,1506,0,,,,0,,,,,,,,,,,,,,,,,,197759,2017-09-30
,,750,25,0,0,725,0,0,,,,0,,,,,,,,,,,,,,,,,,198046,2017-09-30
,,823,15,16,0,815,23,0,,,,0,,,,,,,,,,,,,,,,,,198073,2017-09-30
,,4582,441,231,0,4068,158,0,,,,0,,,,,,,,,,,,,,,,,,198149,2017-09-30
,,1297,124,0,0,1173,0,0,,,,0,,,,,,,,,,,,,,,,,,198251,2017-09-30
,,1125,111,8,0,1051,45,0,,,,0,,,,,,,,,,,,,,,,,,198961,2017-09-30
,,1357,0,11,0,1426,80,0,,,,0,,,,,,,,,,,,,,,,,,199052,2017-09-30
,,303,0,0,0,303,0,0,,,,0,,,,,,,,,,,,,,,,,,199137,2017-09-30
,,918,100,15,0,803,0,0,,,,0,,,,,,,,,,,,,,,,,,199351,2017-09-30
,,1344,162,50,0,1321,189,0,,,,0,,,,,,,,,,,,,,,,,,199436,2017-09-30
,,1506,50,7,0,1463,14,0,,,,0,,,,,,,,,,,,,,,,,,199463,2017-09-30
,,59,5,3,0,74,23,0,,,,0,,,,,,,,,,,,,,,,,,200042,2017-09-30
,,45072,8634,195,0,40444,4201,0,,,,0,,,,,,,,,,,,,,,,,,200378,2017-09-30
,,8601,684,504,0,8019,606,0,,,,0,,,,,,,,,,,,,,,,,,200435,2017-09-30
,,9659,0,544,0,9225,110,0,,,0,0,,,,,,,,,,,,,,,,,,200640,2017-09-30
,,1047,0,52,0,1021,26,0,,,,0,,,,,,,,,,,,,,,,,,201254,2017-09-30
,,1935,90,82,0,1779,16,0,,,,0,,,,,,,,,,,,,,,,,,201647,2017-09-30
,,26961,0,199,0,27081,319,0,,,0,0,,,,,,,,,,,,,,,,,,201834,2017-09-30
,,4514,72,29,0,4438,25,0,,,,0,,,,,,,,,,,,,,,,,,202514,2017-09-30
,,1089,90,1,0,1009,11,0,,,,0,,,,,,,,,,,,,,,,,,202541,2017-09-30
,,48440,7144,7586,0,47649,13939,0,,,0,52,,,,,,,,,,,,,,,,,,202907,2017-09-30
,,2110,360,40,0,1768,58,0,,,0,0,,,,,,,,,,,,,,,,,,203043,2017-09-30
,,787,0,10,0,783,6,0,,,0,0,,,,,,,,,,,,,,,,,,203052,2017-09-30
,,1882,65,1,0,1816,0,0,,,,0,,,,,,,,,,,,,,,,,,203070,2017-09-30
,,1189,-653,318,0,1887,363,0,,,0,0,,,,,,,,,,,,,,,,,,203418,2017-09-30
,,309,3,0,0,306,0,0,,,,0,,,,,,,,,,,,,,,,,,203575,2017-09-30
,,60276,3700,1428,0,61883,6735,0,,,0,0,,,,,,,,,,,,,,,,,,204004,2017-09-30
,,909,900,0,0,681,672,0,,,,0,,,,,,,,,,,,,,,,,,204077,2017-09-30
,,1517,0,84,0,1616,183,0,,,,0,,,,,,,,,,,,,,,,,,204237,2017-09-30
,,2211,40,63,0,2186,78,0,,,,0,,,,,,,,,,,,,,,,,,204826,2017-09-30
,,3388,0,162,0,3500,274,0,,,,0,,,,,,,,,,,,,,,,,,205243,2017-09-30
,,1761,-1200,4,0,2957,0,0,,,,0,,,,,,,,,,,,,,,,,,205346,2017-09-30
,,538,0,33,0,505,0,0,,,,0,,,,,,,,,,,,,,,,,,205458,2017-09-30
,,2168,722,0,0,1447,1,0,,,,0,,,,,,,,,,,,,,,,,,205542,2017-09-30
,,13200,-1220,2948,0,14352,2880,0,,,0,0,,,,,,,,,,,,,,,,,,205654,2017-09-30
,,4567,1035,170,0,4211,849,0,,,,0,,,,,,,,,,,,,,,,,,206156,2017-09-30
,,1930,113,8,0,1865,56,0,,,0,0,,,,,,,,,,,,,,,,,,206174,2017-09-30
,,380,0,0,0,380,0,0,,,,0,,,,,,,,,,,,,,,,,,206473,2017-09-30
,,1091,0,0,0,1145,0,-54,,,,0,,,,,,,,,,,,,,,,,,206772,2017-09-30
,,359,40,9,0,328,18,0,,,,0,,,,,,,,,,,,,,,,,,206950,2017-09-30
,,326,64,55,0,290,83,0,,,,0,,,,,,,,,,,,,,,,,,207041,2017-09-30
,,5261,983,112,0,4384,218,0,,,,0,,,,,,,,,,,,,,,,,,207050,2017-09-30
,,3247,467,212,0,2709,141,0,,,,0,,,,,,,,,,,,,,,,,,207452,2017-09-30
,,671,22,5,0,725,81,0,,,,0,,,,,,,,,,,,,,,,,,207470,2017-09-30
,,1854,80,2,0,1947,175,0,,,0,0,,,,,,,,,,,,,,,,,,207555,2017-09-30
,,8390,669,164,0,9268,1711,0,,,0,144,,,,,,,,,,,,,,,,,,207845,2017-09-30
,,3672,-1232,148,0,4849,93,0,,,,0,,,,,,,,,,,,,,,,,,207872,2017-09-30
,,140,0,0,0,142,2,0,,,,0,,,,,,,,,,,,,,,,,,207957,2017-09-30
,,5636,0,335,0,5855,554,0,,,0,0,,,,,,,,,,,,,,,,,,208057,2017-09-30
,,50169,2013,7788,0,49808,9440,0,,,0,198,,,,,,,,,,,,,,,,,,208244,2017-09-30
,,655,213,38,0,537,133,0,,,0,0,,,,,,,,,,,,,,,,,,208347,2017-09-30
,,938,21,3,0,931,17,0,,,,0,,,,,,,,,,,,,,,,,,208440,2017-09-30
,,696,375,18,0,653,350,0,,,,0,,,,,,,,,,,,,,,,,,208459,2017-09-30
,,4906,-3300,671,0,7535,0,0,,,,0,,,,,,,,,,,,,,,,,,208570,2017-09-30
,,3268,90,10,0,3187,19,0,,,,0,,,,,,,,,,,,,,,,,,208655,2017-09-30
,,190,23,0,0,170,3,0,,,,0,,,,,,,,,,,,,,,,,,208972,2017-09-30
,,4320,600,21,0,3715,16,0,,,,0,,,,,,,,,,,,,,,,,,209148,2017-09-30
,,1081,0,27,0,1054,0,0,,,,0,,,,,,,,,,,,,,,,,,209362,2017-09-30
,,306,57,29,0,265,45,0,,,,0,,,,,,,,,,,,,,,,,,209447,2017-09-30
,,932,0,9,0,965,42,0,,,,0,,,,,,,,,,,,,,,,,,209559,2017-09-30
,,2079,550,24,0,1886,381,0,,,,0,,,,,,,,,,,,,,,,,,209830,2017-09-30
,,2964,0,214,0,3100,350,0,,,,0,,,,,,,,,,,,,,,,,,209858,2017-09-30
,,3829,-100,824,0,3624,519,0,,,,0,,,,,,,,,,,,,,,,,,210238,2017-09-30
,,784,28,95,0,696,35,0,,,0,0,,,,,,,,,,,,,,,,,,210256,2017-09-30
,,150264,-7174,9603,0,160992,13106,-51,,,0,0,,,,,,,,,,,,,,,,,,210434,2017-09-30
,,572,0,0,0,572,0,0,,,,0,,,,,,,,,,,,,,,,,,210452,2017-09-30
,,1138,4,10,0,1142,18,0,,,,0,,,,,,,,,,,,,,,,,,210779,2017-09-30
,,698,101,21,0,726,150,0,,,0,0,,,,,,,,,,,,,,,,,,211114,2017-09-30
,,18230,950,1904,0,16508,1132,0,,,,0,,,,,,,,,,,,,,,,,,211271,2017-09-30
,,2278,325,150,0,2094,291,0,,,,0,,,,,,,,,,,,,,,,,,211338,2017-09-30
,,822,0,11,0,844,33,0,,,,0,,,,,,,,,,,,,,,,,,211851,2017-09-30
,,3736,0,33,0,3876,173,0,,,0,0,,,,,,,,,,,,,,,,,,212018,2017-09-30
,,2291,135,121,0,2873,838,0,,,0,0,,,,,,,,,,,,,,,,,,212335,2017-09-30
,,488,50,3,0,771,336,0,,,,0,,,,,,,,,,,,,,,,,,212344,2017-09-30
,,499495,-14313,28716,7170,592241,101435,1456,,,0,3970,,,,,,,,,,,,,,,,,,212465,2017-09-30
,,10950,1596,133,0,10227,1006,0,,,0,0,,,,,,,,,,,,,,,,,,212522,2017-09-30
,,21874,63,2475,0,20800,1464,0,,,,1197,,,,,,,,,,,,,,,,,,212577,2017-09-30
,,1683,0,0,0,1750,67,0,,,,0,,,,,,,,,,,,,,,,,,213471,2017-09-30
,,903,20,34,0,880,31,0,,,,0,,,,,,,,,,,,,,,,,,213538,2017-09-30
,,564,53,3,0,519,11,0,,,0,0,,,,,,,,,,,,,,,,,,213912,2017-09-30
,,508,15,0,0,493,0,0,,,0,0,,,,,,,,,,,,,,,,,,213958,2017-09-30
,,11098,1129,70,0,10421,522,0,,,,0,,,,,,,,,,,,,,,,,,214106,2017-09-30
,,6870,197,97,0,6784,208,0,,,0,0,,,,,,,,,,,,,,,,,,214414,2017-09-30
,,5969,915,169,0,6444,1559,0,,,0,0,,,,,,,,,,,,,,,,,,214722,2017-09-30
,,18000,-9000,5000,0,26000,4000,0,,,0,0,,,,,,,,,,,,,,,,,,214807,2017-09-30
,,2721,270,46,0,2413,8,0,,,,0,,,,,,,,,,,,,,,,,,214843,2017-09-30
,,3775,225,15,0,3546,11,0,,,,0,,,,,,,,,,,,,,,,,,215345,2017-09-30
,,802,75,36,0,768,77,0,,,,0,,,,,,,,,,,,,,,,,,215354,2017-09-30
,,296,70,30,0,232,36,0,,,,0,,,,,,,,,,,,,,,,,,215653,2017-09-30
,,6599,914,63,0,6785,1163,0,,,0,0,,,,,,,,,,,,,,,,,,215662,2017-09-30
,,2907,389,55,0,2723,260,0,,,0,0,,,,,,,,,,,,,,,,,,215710,2017-09-30
,,1155,64,32,0,1099,40,0,,,,0,,,,,,,,,,,,,,,,,,216164,2017-09-30
,,1351,-200,182,0,1419,0,-50,,,,0,,,,,,,,,,,,,,,,,,216230,2017-09-30
,,1946,1765,646,0,2694,3159,0,,,,0,,,,,,,,,,,,,,,,,,216632,2017-09-30
,,24593,723,5367,0,23781,5278,0,,,0,0,,,,,,,,,,,,,,,,,,216922,2017-09-30
,,2074,75,17,0,2027,45,0,,,0,0,,,,,,,,,,,,,,,,,,217059,2017-09-30
,,3088,7,6,0,3437,362,0,,,,0,,,,,,,,,,,,,,,,,,218131,2017-09-30
,,430,0,0,0,433,3,0,,,,0,,,,,,,,,,,,,,,,,,218261,2017-09-30
,,143,35,12,0,209,113,0,,,,0,,,,,,,,,,,,,,,,,,218850,2017-09-30
,,600,132,15,0,538,85,0,,,0,0,,,,,,,,,,,,,,,,,,218878,2017-09-30
,,756,77,23,0,663,7,0,,,,0,,,,,,,,,,,,,,,,,,219044,2017-09-30
,,15102,90,320,0,15710,1018,0,,,0,0,,,,,,,,,,,,,,,,,,219343,2017-09-30
,,1763,225,23,0,1524,9,0,,,,0,,,,,,,,,,,,,,,,,,219651,2017-09-30
,,246,10,0,0,262,26,0,,,,0,,,,,,,,,,,,,,,,,,219679,2017-09-30
,,2189,342,108,0,1847,108,0,,,,0,,,,,,,,,,,,,,,,,,220059,2017-09-30
,,6844,-405,180,0,7550,481,0,,,,0,,,,,,,,,,,,,,,,,,220527,2017-09-30
,,848,90,0,0,778,20,0,,,,0,,,,,,,,,,,,,,,,,,220844,2017-09-30
,,4295,0,76,0,4408,189,0,,,,0,,,,,,,,,,,,,,,,,,220974,2017-09-30
,,4383,495,66,0,4686,864,0,,,,0,,,,,,,,,,,,,,,,,,221476,2017-09-30
,,4381,-862,137,0,5217,111,0,,,,0,,,,,,,,,,,,,,,,,,221775,2017-09-30
,,1753,0,6,0,2046,299,0,,,,0,,,,,,,,,,,,,,,,,,222156,2017-09-30
,,5818,375,115,0,5351,23,0,,,0,0,,,,,,,,,,,,,,,,,,222446,2017-09-30
,,1778,225,10,0,1721,178,0,,,,0,,,,,,,,,,,,,,,,,,222558,2017-09-30
,,4137,191,20,0,3926,0,0,,,0,0,,,,,,,,,,,,,,,,,,222754,2017-09-30
,,2960,287,55,0,2650,32,0,,,,0,,,,,,,,,,,,,,,,,,223005,2017-09-30
,,15838,-400,1113,0,15937,812,0,,,0,0,,,,,,,,,,,,,,,,,,223322,2017-09-30
,,25053,19600,1027,0,24372,19946,0,,,0,0,,,,,,,,,,,,,,,,,,223331,2017-09-30
,,1018,63,32,0,934,11,0,,,,0,,,,,,,,,,,,,,,,,,223452,2017-09-30
,,583,0,11,0,643,71,0,,,,0,,,,,,,,,,,,,,,,,,223751,2017-09-30
,,941,296,1,0,714,70,0,,,,0,,,,,,,,,,,,,,,,,,223845,2017-09-30
,,1035,329,33,0,736,63,0,,,,0,,,,,,,,,,,,,,,,,,224552,2017-09-30
,,620,10,3,0,699,92,0,,,,0,,,,,,,,,,,,,,,,,,224954,2017-09-30
,,749,95,3,0,769,118,0,,,0,0,,,,,,,,,,,,,,,,,,225054,2017-09-30
,,2336,320,0,0,2234,218,0,,,,0,,,,,,,,,,,,,,,,,,225157,2017-09-30
,,398,0,1,0,397,0,0,,,0,0,,,,,,,,,,,,,,,,,,225241,2017-09-30
,,7106,-300,202,0,7576,372,0,,,,0,,,,,,,,,,,,,,,,,,225335,2017-09-30
,,2138,125,42,0,2278,307,0,,,,0,,,,,,,,,,,,,,,,,,225559,2017-09-30
,,119,0,1,0,131,13,0,,,,0,,,,,,,,,,,,,,,,,,225942,2017-09-30
,,816,590,5,0,877,656,0,,,,0,,,,,,,,,,,,,,,,,,226949,2017-09-30
,,3374,93,23,0,3282,24,0,,,,0,,,,,,,,,,,,,,,,,,227151,2017-09-30
,,5807,429,76,0,5692,390,0,,,,0,,,,,,,,,,,,,,,,,,227179,2017-09-30
,,2314,191,1,0,2173,51,0,,,,0,,,,,,,,,,,,,,,,,,227357,2017-09-30
,,539,117,52,0,435,65,0,,,,0,,,,,,,,,,,,,,,,,,227656,2017-09-30
,,1537,75,8,0,1465,11,0,,,,0,,,,,,,,,,,,,,,,,,227777,2017-09-30
,,3200,264,84,0,3200,348,0,,,,0,,,,,,,,,,,,,,,,,,228000,2017-09-30
,,534,0,27,0,532,25,0,,,,0,,,,,,,,,,,,,,,,,,228055,2017-09-30
,,3833,538,68,0,3654,427,0,,,,0,,,,,,,,,,,,,,,,,,228158,2017-09-30
,,3440,-219,604,0,3449,394,0,,,,0,,,,,,,,,,,,,,,,,,228279,2017-09-30
,,2204,0,6,0,2198,0,0,,,,0,,,,,,,,,,,,,,,,,,228345,2017-09-30
,,940,0,0,0,940,0,0,,,,0,,,,,,,,,,,,,,,,,,229070,2017-09-30
,,805,35,66,0,704,0,0,,,,0,,,,,,,,,,,,,,,,,,229173,2017-09-30
,,1869,711,28,0,1656,526,0,,,0,0,,,,,,,,,,,,,,,,,,229342,2017-09-30
,,651,45,12,0,626,32,0,,,,0,,,,,,,,,,,,,,,,,,229454,2017-09-30
,,118966,7413,6531,0,114419,9397,0,,,,0,,,,,,,,,,,,,,,,,,229801,2017-09-30
,,1811,-1675,0,82,3568,0,0,,,0,0,,,,,,,,,,,,,,,,,,229913,2017-09-30
,,2217,220,58,0,1961,22,0,,,,0,,,,,,,,,,,,,,,,,,230423,2017-09-30
,,2492,0,16,0,2477,1,0,,,0,0,,,,,,,,,,,,,,,,,,230610,2017-09-30
,,5423,747,164,0,5108,596,0,,,0,0,,,,,,,,,,,,,,,,,,230759,2017-09-30
,,2289,290,45,0,2023,69,0,,,,0,,,,,,,,,,,,,,,,,,231149,2017-09-30
,,410,0,0,0,412,2,0,,,,0,,,,,,,,,,,,,,,,,,231279,2017-09-30
,,757,10,119,0,632,4,0,,,,0,,,,,,,,,,,,,,,,,,231336,2017-09-30
,,663,45,0,0,639,21,0,,,,0,,,,,,,,,,,,,,,,,,231671,2017-09-30
,,309,0,0,0,310,1,0,,,,0,,,,,,,,,,,,,,,,,,232258,2017-09-30
,,805,100,1,0,705,1,0,,,,0,,,,,,,,,,,,,,,,,,232847,2017-09-30
,,4915,492,62,0,4580,219,0,,,,0,,,,,,,,,,,,,,,,,,232856,2017-09-30
,,1040588,194000,85035,6023,1090815,323239,0,0,580,0,0,,,,,,,,,,,,,,,,,,233031,2017-09-30
,,519,0,0,0,523,4,0,,,,0,,,,,,,,,,,,,,,,,,233246,2017-09-30
,,1555,530,85,0,1634,694,0,,,,0,,,,,,,,,,,,,,,,,,233358,2017-09-30
,,873,55,24,0,832,38,0,,,,0,,,,,,,,,,,,,,,,,,233442,2017-09-30
,,2395,505,99,0,2013,222,0,,,,0,,,,,,,,,,,,,,,,,,233527,2017-09-30
,,14268,3850,287,0,13907,3776,0,,,,0,,,,,,,,,,,,,,,,,,233554,2017-09-30
,,9954,250,1956,0,8850,1092,-10,,,0,0,,,,,,,,,,,,,,,,,,234355,2017-09-30
,,1495,120,44,0,1408,77,0,,,,0,,,,,,,,,,,,,,,,,,234506,2017-09-30
,,9424,2036,175,0,8083,870,0,,,0,42,,,,,,,,,,,,,,,,,,234739,2017-09-30
,,813,0,75,0,843,105,0,,,,0,,,,,,,,,,,,,,,,,,234841,2017-09-30
,,880,0,24,0,863,7,0,,,,0,,,,,,,,,,,,,,,,,,235174,2017-09-30
,,1118,0,117,0,1630,629,0,,,,0,,,,,,,,,,,,,,,,,,235231,2017-09-30
,,335,333,0,0,331,329,0,,,,0,,,,,,,,,,,,,,,,,,235316,2017-09-30
,,1471,90,19,0,1377,15,0,,,,0,,,,,,,,,,,,,,,,,,235446,2017-09-30
,,3306,75,48,0,3326,143,0,,,,0,,,,,,,,,,,,,,,,,,235530,2017-09-30
,,124,5,2,0,117,0,0,,,,0,,,,,,,,,,,,,,,,,,235558,2017-09-30
,,1397,0,7,0,1392,2,0,,,,0,,,,,,,,,,,,,,,,,,235950,2017-09-30
,,21052,6200,2052,0,17157,4357,0,,,0,0,,,,,,,,,,,,,,,,,,236153,2017-09-30
,,373,0,1,0,372,0,0,,,,0,,,,,,,,,,,,,,,,,,236256,2017-09-30
,,569,10,60,0,547,48,0,,,,0,,,,,,,,,,,,,,,,,,236603,2017-09-30
,,35915,4200,295,0,32208,788,0,,,0,0,,,,,,,,,,,,,,,,,,236706,2017-09-30
,,2512,170,105,0,2275,38,0,,,0,0,,,,,,,,,,,,,,,,,,236957,2017-09-30
,,10082,1825,359,0,8554,656,0,,,0,0,,,,,,,,,,,,,,,,,,237066,2017-09-30
,,12206,1770,56,0,10795,415,0,,,0,0,,,,,,,,,,,,,,,,,,237619,2017-09-30
,,1193,0,20,0,1239,66,0,,,,0,,,,,,,,,,,,,,,,,,237954,2017-09-30
,,1762,0,119,0,1667,24,0,,,,0,,,,,,,,,,,,,,,,,,238139,2017-09-30
,,856,0,7,0,849,0,0,,,,0,,,,,,,,,,,,,,,,,,238250,2017-09-30
,,2864,0,123,0,2741,0,0,,,,0,,,,,,,,,,,,,,,,,,238737,2017-09-30
,,10057,1160,433,0,9305,841,0,,,0,0,,,,,,,,,,,,,,,,,,239275,2017-09-30
,,2276,340,25,0,2279,368,0,,,0,0,,,,,,,,,,,,,,,,,,239556,2017-09-30
,,8862,486,1096,0,8419,1139,0,,,,0,,,,,,,,,,,,,,,,,,239613,2017-09-30
,,6181,630,16,0,5854,319,0,,,,0,,,,,,,,,,,,,,,,,,239659,2017-09-30
,,959,0,27,0,943,11,0,,,,0,,,,,,,,,,,,,,,,,,239752,2017-09-30
,,560,5,0,0,555,0,0,,,,0,,,,,,,,,,,,,,,,,,240954,2017-09-30
,,952,18,7,0,1010,83,0,,,,0,,,,,,,,,,,,,,,,,,241009,2017-09-30
,,5714,644,241,0,5813,984,0,,,,0,,,,,,,,,,,,,,,,,,241157,2017-09-30
,,760,520,34,0,235,29,0,,,,0,,,,,,,,,,,,,,,,,,241559,2017-09-30
,,7250,246,125,0,7267,388,0,,,0,0,,,,,,,,,,,,,,,,,,241607,2017-09-30
,,1661,135,103,0,1458,35,0,,,,0,,,,,,,,,,,,,,,,,,242257,2017-09-30
,,11484,300,349,0,11257,422,0,0,0,0,220,,,,,,,,,,,,,,,,,,242444,2017-09-30
,,454,10,1,0,453,10,0,,,,0,,,,,,,,,,,,,,,,,,242949,2017-09-30
,,636,90,0,0,575,29,0,,,,0,,,,,,,,,,,,,,,,,,242958,2017-09-30
,,2063,270,106,0,2128,441,0,,,,0,,,,,,,,,,,,,,,,,,242976,2017-09-30
,,237,135,14,0,277,189,0,,,,0,,,,,,,,,,,,,,,,,,243375,2017-09-30
,,1961,38,0,0,1984,61,0,,,,0,,,,,,,,,,,,,,,,,,243414,2017-09-30
,,784,300,2,0,482,0,0,,,,0,,,,,,,,,,,,,,,,,,243955,2017-09-30
,,984,134,25,0,1052,227,0,,,,0,,,,,,,,,,,,,,,,,,244037,2017-09-30
,,3039,-359,79,0,3942,623,0,,,,0,,,,,,,,,,,,,,,,,,244149,2017-09-30
,,4423,90,48,0,4422,137,0,,,,0,,,,,,,,,,,,,,,,,,244158,2017-09-30
,,5695,400,56,0,5352,113,0,,,,0,,,,,,,,,,,,,,,,,,244251,2017-09-30
,,12279,1450,213,0,10625,9,0,,,0,0,,,,,,,,,,,,,,,,,,245016,2017-09-30
,,154160,88233,13962,0,115934,51524,-12445,,,0,63256,,,,,,,,,,,,,,,,,,245276,2017-09-30
,,2309,150,185,0,2412,438,0,,,,0,,,,,,,,,,,,,,,,,,245351,2017-09-30
,,4623,459,131,0,4886,853,0,,,,0,,,,,,,,,,,,,,,,,,245557,2017-09-30
,,3887,53,68,0,3852,86,0,,,0,0,,,,,,,,,,,,,,,,,,246022,2017-09-30
,,2582,430,223,0,2473,544,0,,,0,0,,,,,,,,,,,,,,,,,,246134,2017-09-30
,,88,0,0,0,88,0,0,,,,0,,,,,,,,,,,,,,,,,,246237,2017-09-30
,,561,115,0,0,448,2,0,,,,0,,,,,,,,,,,,,,,,,,246451,2017-09-30
,,4586,50,53,0,4533,50,0,,,,0,,,,,,,,,,,,,,,,,,246657,2017-09-30
,,508,105,24,0,476,97,0,,,,0,,,,,,,,,,,,,,,,,,246947,2017-09-30
,,3371,525,244,0,3074,472,0,,,,0,,,,,,,,,,,,,,,,,,246956,2017-09-30
,,3378,0,15,0,3365,2,0,,,,0,,,,,,,,,,,,,,,,,,247140,2017-09-30
,,3393,750,80,0,2970,407,0,,,0,0,,,,,,,,,,,,,,,,,,247355,2017-09-30
,,195,10,0,0,199,14,0,,,,0,,,,,,,,,,,,,,,,,,247476,2017-09-30
,,2011,300,8,0,1703,0,0,,,0,0,,,,,,,,,,,,,,,,,,247551,2017-09-30
,,7985,650,107,0,7354,126,0,,,0,0,,,,,,,,,,,,,,,,,,247908,2017-09-30
,,8966,1280,197,0,9153,1664,0,,,,0,,,,,,,,,,,,,,,,,,248240,2017-09-30
,,1183,290,12,0,886,5,0,,,,0,,,,,,,,,,,,,,,,,,248352,2017-09-30
,,3969,0,451,0,3912,394,0,,,,0,,,,,,,,,,,,,,,,,,248455,2017-09-30
,,1446,270,62,0,1511,397,0,,,,0,,,,,,,,,,,,,,,,,,248633,2017-09-30
,,2408,135,0,0,3190,917,0,,,,0,,,,,,,,,,,,,,,,,,248745,2017-09-30
,,818,0,0,0,818,0,0,,,,0,,,,,,,,,,,,,,,,,,249416,2017-09-30
,,1220,45,4,0,1171,0,0,,,,0,,,,,,,,,,,,,,,,,,249564,2017-09-30
,,30963,0,0,0,31859,896,0,,,0,0,,,,,,,,,,,,,,,,,,249612,2017-09-30
,,679,198,10,0,507,36,0,,,,0,,,,,,,,,,,,,,,,,,249658,2017-09-30
,,293,0,0,0,293,0,0,,,0,0,,,,,,,,,,,,,,,,,,249957,2017-09-30
,,2560,900,45,0,1857,242,0,,,0,0,,,,,,,,,,,,,,,,,,250047,2017-09-30
,,277,36,6,0,279,44,0,,,,0,,,,,,,,,,,,,,,,,,250430,2017-09-30
,,1040,0,95,0,1075,130,0,,,,0,,,,,,,,,,,,,,,,,,250476,2017-09-30
,,703,0,9,0,706,12,0,,,,0,,,,,,,,,,,,,,,,,,250850,2017-09-30
,,4070,120,289,0,3815,154,0,,,0,0,,,,,,,,,,,,,,,,,,251352,2017-09-30
,,2214,482,86,0,1992,346,0,,,0,0,,,,,,,,,,,,,,,,,,251558,2017-09-30
,,3569,180,14,0,3397,22,0,,,,0,,,,,,,,,,,,,,,,,,251745,2017-09-30
