RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2677,180,71,0,2698,272,,,,,,,,,,,,,,,,,,,,,,,744256,2001-09-30
,,745,290,60,0,702,307,,,,,,,,,,,,,,,,,,,,,,,744854,2001-09-30
,,99,20,1,0,89,11,,,,,,,,,,,,,,,,,,,,,,,745150,2001-09-30
,,934,92,6,0,917,81,,,,,,,,,,,,,,,,,,,,,,,745347,2001-09-30
,,1658,315,45,0,1414,116,,,,,,,,,,,,,,,,,,,,,,,745570,2001-09-30
,,846,33,15,0,823,25,,,,,,,,,,,,,,,,,,,,,,,745646,2001-09-30
,,117,20,0,0,97,0,,,,,,,,,,,,,,,,,,,,,,,745954,2001-09-30
,,469,0,19,0,469,19,,,,,,,,,,,,,,,,,,,,,,,746054,2001-09-30
,,333,62,4,0,281,14,,,,,,,,,,,,,,,,,,,,,,,746157,2001-09-30
,,999,90,2,0,1000,93,,,,,,,,,,,,,,,,,,,,,,,746223,2001-09-30
,,403,0,11,0,395,3,,,,,,,,,,,,,,,,,,,,,,,746344,2001-09-30
,,569,49,16,0,550,46,,,,,,,,,,,,,,,,,,,,,,,746429,2001-09-30
,,2739,256,12,0,2578,107,,,,,,,,,,,,,,,,,,,,,,,746513,2001-09-30
,,253,8,3,0,260,18,,,,,,,,,,,,,,,,,,,,,,,746755,2001-09-30
,,276,-10,11,0,279,4,,,,,,,,,,,,,,,,,,,,,,,746942,2001-09-30
,,908,403,26,0,705,226,,,,,,,,,,,,,,,,,,,,,,,747051,2001-09-30
,,298,45,22,0,278,47,,,,,,,,,,,,,,,,,,,,,,,747257,2001-09-30
,,2713,1670,15,0,1280,252,,,,,,,,,,,,,,,,,,,,,,,747435,2001-09-30
,,334,455,2,0,332,455,,,,,,,,,,,,,,,,,,,,,,,747743,2001-09-30
,,223,28,1,0,197,3,,,,,,,,,,,,,,,,,,,,,,,747846,2001-09-30
,,1894,460,7,0,1713,286,,,,,,,,,,,,,,,,,,,,,,,748254,2001-09-30
,,99,32,26,0,100,59,,,,,,,,,,,,,,,,,,,,,,,748357,2001-09-30
,,783,0,40,0,819,76,,,,,,,,,,,,,,,,,,,,,,,748441,2001-09-30
,,1376,180,4,0,1216,24,,,,,,,,,,,,,,,,,,,,,,,748647,2001-09-30
,,524,0,21,0,537,34,,,,,,,,,,,,,,,,,,,,,,,748964,2001-09-30
,,9914,0,791,0,10891,1768,,,,,,,,,,,,,,,,,,,,,,,749046,2001-09-30
,,6034,678,61,0,5806,511,,,,,,,,,,,,,,,,,,,,,,,749121,2001-09-30
,,11166,3475,262,0,10536,3107,,,,,,,,,,,,,,,,,,,,,,,749242,2001-09-30
,,35,29,3,0,32,29,,,,,,,,,,,,,,,,,,,,,,,749550,2001-09-30
,,4998,2875,1,0,3561,1439,,,,,,,,,,,,,,,,,,,,,,,749569,2001-09-30
,,4720,2035,70,0,3634,1019,,,,,,,,,,,,,,,,,,,,,,,749635,2001-09-30
,,554,65,6,0,500,17,,,,,,,,,,,,,,,,,,,,,,,749756,2001-09-30
,,339,6,0,0,333,0,,,,,,,,,,,,,,,,,,,,,,,749840,2001-09-30
,,797,495,90,0,516,304,,,,,,,,,,,,,,,,,,,,,,,749943,2001-09-30
,,286,34,11,0,276,35,,,,,,,,,,,,,,,,,,,,,,,749952,2001-09-30
,,1651,60,39,0,1597,45,,,,,,,,,,,,,,,,,,,,,,,750051,2001-09-30
,,1068,61,6,0,1011,10,,,,,,,,,,,,,,,,,,,,,,,750127,2001-09-30
,,299,122,2,0,269,94,,,,,,,,,,,,,,,,,,,,,,,750154,2001-09-30
,,5532,225,58,0,5408,159,,,,,,,,,,,,,,,,,,,,,,,750239,2001-09-30
,,7256,630,136,0,5300,159,,,,,,,,,,,,,,,,,,,,,,,750305,2001-09-30
,,1941,282,67,0,1872,280,,,,,,,,,,,,,,,,,,,,,,,750341,2001-09-30
,,194,23,20,0,185,34,,,,,,,,,,,,,,,,,,,,,,,750444,2001-09-30
,,1689,90,2,0,1599,2,,,,,,,,,,,,,,,,,,,,,,,750501,2001-09-30
,,273,61,0,0,232,20,,,,,,,,,,,,,,,,,,,,,,,750846,2001-09-30
,,27485,31320,1729,0,24619,30183,,,,,,,,,,,,,,,,,,,,,,,750864,2001-09-30
,,745,0,4,0,770,29,,,,,,,,,,,,,,,,,,,,,,,751151,2001-09-30
,,507,285,26,0,472,276,,,,,,,,,,,,,,,,,,,,,,,751254,2001-09-30
,,1857,910,75,0,1656,784,,,,,,,,,,,,,,,,,,,,,,,751302,2001-09-30
,,1047,0,4,0,1058,15,,,,,,,,,,,,,,,,,,,,,,,751656,2001-09-30
,,165,17,3,0,168,23,,,,,,,,,,,,,,,,,,,,,,,751740,2001-09-30
,,3471,725,152,0,2781,187,,,,,,,,,,,,,,,,,,,,,,,751759,2001-09-30
,,664,85,64,0,615,80,,,,,,,,,,,,,,,,,,,,,,,751852,2001-09-30
,,522,98,15,0,428,19,,,,,,,,,,,,,,,,,,,,,,,751955,2001-09-30
,,853,305,47,0,595,94,,,,,,,,,,,,,,,,,,,,,,,752644,2001-09-30
,,1125,320,84,0,925,204,,,,,,,,,,,,,,,,,,,,,,,752653,2001-09-30
,,819,135,0,0,727,43,,,,,,,,,,,,,,,,,,,,,,,752831,2001-09-30
,,38282,9228,905,0,28928,3670,,,,,,,,,,,,,,,,,,,,,,,752970,2001-09-30
,,444,0,18,0,428,2,,,,,,,,,,,,,,,,,,,,,,,753052,2001-09-30
,,1596,505,56,0,1340,305,,,,,,,,,,,,,,,,,,,,,,,753324,2001-09-30
,,970,86,21,0,918,55,,,,,,,,,,,,,,,,,,,,,,,753351,2001-09-30
,,753,8,14,0,763,32,,,,,,,,,,,,,,,,,,,,,,,753548,2001-09-30
,,149,0,2,0,165,18,,,,,,,,,,,,,,,,,,,,,,,753641,2001-09-30
,,268,45,2,0,233,12,,,,,,,,,,,,,,,,,,,,,,,753856,2001-09-30
,,17,0,2,0,17,2,,,,,,,,,,,,,,,,,,,,,,,754031,2001-09-30
,,802,0,0,0,802,0,,,,,,,,,,,,,,,,,,,,,,,754068,2001-09-30
,,159,0,14,0,150,5,,,,,,,,,,,,,,,,,,,,,,,754246,2001-09-30
,,478,0,1,0,509,32,,,,,,,,,,,,,,,,,,,,,,,754358,2001-09-30
,,716,135,2,0,662,83,,,,,,,,,,,,,,,,,,,,,,,754433,2001-09-30
,,569,0,3,0,593,27,,,,,,,,,,,,,,,,,,,,,,,754536,2001-09-30
,,361,167,8,0,429,243,,,,,,,,,,,,,,,,,,,,,,,754657,2001-09-30
,,2074,490,99,0,1955,470,,,,,,,,,,,,,,,,,,,,,,,754826,2001-09-30
,,3760,391,58,0,3431,120,,,,,,,,,,,,,,,,,,,,,,,754853,2001-09-30
,,2522,645,69,0,2400,592,,,,,,,,,,,,,,,,,,,,,,,754929,2001-09-30
,,5837,890,81,0,5193,327,,,,,,,,,,,,,,,,,,,,,,,755047,2001-09-30
,,207,0,3,0,206,2,,,,,,,,,,,,,,,,,,,,,,,755056,2001-09-30
,,1814,350,432,0,1669,637,,,,,,,,,,,,,,,,,,,,,,,755252,2001-09-30
,,3249,691,100,0,1429,557,,,,,,,,,,,,,,,,,,,,,,,755328,2001-09-30
,,382,36,20,0,326,0,,,,,,,,,,,,,,,,,,,,,,,755421,2001-09-30
,,942,100,112,0,810,80,,,,,,,,,,,,,,,,,,,,,,,755458,2001-09-30
,,1263,180,56,0,1263,236,,,,,,,,,,,,,,,,,,,,,,,755551,2001-09-30
,,2120,0,304,0,2268,452,,,,,,,,,,,,,,,,,,,,,,,755850,2001-09-30
,,2021,300,68,0,2068,415,,,,,,,,,,,,,,,,,,,,,,,756316,2001-09-30
,,371,0,5,0,367,1,,,,,,,,,,,,,,,,,,,,,,,756343,2001-09-30
,,640,54,3,0,593,10,,,,,,,,,,,,,,,,,,,,,,,756848,2001-09-30
,,493,0,6,0,508,21,,,,,,,,,,,,,,,,,,,,,,,756950,2001-09-30
,,1400,200,0,0,1200,0,,,,,,,,,,,,,,,,,,,,,,,757377,2001-09-30
,,914,0,26,0,928,40,,,,,,,,,,,,,,,,,,,,,,,757452,2001-09-30
,,476,18,1,0,466,9,,,,,,,,,,,,,,,,,,,,,,,757612,2001-09-30
,,518,36,2,0,501,21,,,,,,,,,,,,,,,,,,,,,,,757779,2001-09-30
,,505,110,7,0,466,78,,,,,,,,,,,,,,,,,,,,,,,758440,2001-09-30
,,5337,617,3,0,4778,61,,,,,,,,,,,,,,,,,,,,,,,758703,2001-09-30
,,1430,0,27,0,1403,0,,,,,,,,,,,,,,,,,,,,,,,758721,2001-09-30
,,645,6,24,0,615,0,,,,,,,,,,,,,,,,,,,,,,,758842,2001-09-30
,,301,39,15,0,333,86,,,,,,,,,,,,,,,,,,,,,,,758851,2001-09-30
,,1598,156,0,0,1442,0,,,,,,,,,,,,,,,,,,,,,,,759045,2001-09-30
,,206,116,0,0,198,108,,,,,,,,,,,,,,,,,,,,,,,759250,2001-09-30
,,496,261,57,0,561,383,,,,,,,,,,,,,,,,,,,,,,,759540,2001-09-30
,,1244,325,11,0,1084,176,,,,,,,,,,,,,,,,,,,,,,,759625,2001-09-30
,,2412,450,206,0,2272,516,,,,,,,,,,,,,,,,,,,,,,,760041,2001-09-30
,,1038,160,12,0,883,17,,,,,,,,,,,,,,,,,,,,,,,760108,2001-09-30
,,504,68,9,0,467,40,,,,,,,,,,,,,,,,,,,,,,,760210,2001-09-30
,,556,3,0,0,554,1,,,,,,,,,,,,,,,,,,,,,,,760331,2001-09-30
,,216,0,1,0,221,6,,,,,,,,,,,,,,,,,,,,,,,760340,2001-09-30
,,241,10,3,0,238,10,,,,,,,,,,,,,,,,,,,,,,,760434,2001-09-30
,,3980,270,51,0,4183,524,,,,,,,,,,,,,,,,,,,,,,,760555,2001-09-30
,,745,90,42,0,613,0,,,,,,,,,,,,,,,,,,,,,,,760649,2001-09-30
,,389,67,7,0,331,16,,,,,,,,,,,,,,,,,,,,,,,760742,2001-09-30
,,2986,1350,85,0,2607,1056,,,,,,,,,,,,,,,,,,,,,,,760854,2001-09-30
,,201,26,8,0,193,26,,,,,,,,,,,,,,,,,,,,,,,760939,2001-09-30
,,187,18,3,0,184,18,,,,,,,,,,,,,,,,,,,,,,,760957,2001-09-30
,,686,258,18,0,477,67,,,,,,,,,,,,,,,,,,,,,,,761244,2001-09-30
,,840,90,6,0,770,26,,,,,,,,,,,,,,,,,,,,,,,761347,2001-09-30
,,230,116,7,0,211,104,,,,,,,,,,,,,,,,,,,,,,,761459,2001-09-30
,,401,9,10,0,382,0,,,,,,,,,,,,,,,,,,,,,,,761543,2001-09-30
,,664,40,6,0,647,29,,,,,,,,,,,,,,,,,,,,,,,761833,2001-09-30
,,615,405,8,0,561,359,,,,,,,,,,,,,,,,,,,,,,,761851,2001-09-30
,,207,0,17,0,213,23,,,,,,,,,,,,,,,,,,,,,,,761954,2001-09-30
,,636,45,7,0,590,6,,,,,,,,,,,,,,,,,,,,,,,762045,2001-09-30
,,191,23,0,0,169,1,,,,,,,,,,,,,,,,,,,,,,,762054,2001-09-30
,,178,3,0,0,220,45,,,,,,,,,,,,,,,,,,,,,,,762353,2001-09-30
,,1588,57,23,0,1543,35,,,,,,,,,,,,,,,,,,,,,,,762429,2001-09-30
,,3786,450,46,0,3262,247,,,,,,,,,,,,,,,,,,,,,,,762447,2001-09-30
,,864,112,58,0,712,18,,,,,,,,,,,,,,,,,,,,,,,762607,2001-09-30
,,458,20,21,0,417,0,,,,,,,,,,,,,,,,,,,,,,,762625,2001-09-30
,,86285,44073,779,0,52023,10590,,,,,,,,,,,,,,,,,,,,,,,762661,2001-09-30
,,506,45,42,0,436,17,,,,,,,,,,,,,,,,,,,,,,,763211,2001-09-30
,,771,115,6,0,686,36,,,,,,,,,,,,,,,,,,,,,,,763556,2001-09-30
,,783,95,50,0,681,43,,,,,,,,,,,,,,,,,,,,,,,763752,2001-09-30
,,3681,0,237,0,5316,1872,,,,,,,,,,,,,,,,,,,,,,,763930,2001-09-30
,,2150,1215,73,0,1758,896,,,,,,,,,,,,,,,,,,,,,,,764030,2001-09-30
,,3151,428,50,0,2828,155,,,,,,,,,,,,,,,,,,,,,,,764058,2001-09-30
,,539,375,31,0,400,267,,,,,,,,,,,,,,,,,,,,,,,764067,2001-09-30
,,167,48,7,0,171,59,,,,,,,,,,,,,,,,,,,,,,,764142,2001-09-30
,,214,20,39,0,228,73,,,,,,,,,,,,,,,,,,,,,,,764151,2001-09-30
,,12861,1516,789,0,12514,1958,,,,,,,,,,,,,,,,,,,,,,,764414,2001-09-30
,,354,0,27,0,337,10,,,,,,,,,,,,,,,,,,,,,,,764441,2001-09-30
,,601,360,0,0,408,167,,,,,,,,,,,,,,,,,,,,,,,764647,2001-09-30
,,993,300,18,0,1225,550,,,,,,,,,,,,,,,,,,,,,,,764816,2001-09-30
,,948,1184,12,0,303,551,,,,,,,,,,,,,,,,,,,,,,,764843,2001-09-30
,,4662,900,509,0,4320,1067,,,,,,,,,,,,,,,,,,,,,,,765019,2001-09-30
,,304,92,5,0,220,13,,,,,,,,,,,,,,,,,,,,,,,765046,2001-09-30
,,31,0,0,0,31,0,,,,,,,,,,,,,,,,,,,,,,,765130,2001-09-30
,,749,180,35,0,739,205,,,,,,,,,,,,,,,,,,,,,,,765318,2001-09-30
,,1067,337,41,0,1233,544,,,,,,,,,,,,,,,,,,,,,,,765354,2001-09-30
,,2136,315,13,0,1825,17,,,,,,,,,,,,,,,,,,,,,,,765505,2001-09-30
,,658,0,55,0,603,0,,,,,,,,,,,,,,,,,,,,,,,765662,2001-09-30
,,192095,56648,20526,0,185942,77209,,,,,,,,,,,,,,,,,,,,,,,765756,2001-09-30
,,337,27,0,0,322,12,,,,,,,,,,,,,,,,,,,,,,,766052,2001-09-30
,,352,134,20,0,361,163,,,,,,,,,,,,,,,,,,,,,,,766164,2001-09-30
,,1828,405,83,0,1598,258,,,,,,,,,,,,,,,,,,,,,,,766258,2001-09-30
,,959,10,1,0,968,20,,,,,,,,,,,,,,,,,,,,,,,766735,2001-09-30
,,634,40,3,0,605,14,,,,,,,,,,,,,,,,,,,,,,,767004,2001-09-30
,,306,54,31,0,257,36,,,,,,,,,,,,,,,,,,,,,,,767040,2001-09-30
,,2371,180,19,0,2334,162,,,,,,,,,,,,,,,,,,,,,,,767059,2001-09-30
,,63,0,0,0,63,0,,,,,,,,,,,,,,,,,,,,,,,767152,2001-09-30
,,8477,950,190,0,7607,270,,,,,,,,,,,,,,,,,,,,,,,767161,2001-09-30
,,105,14,5,0,118,32,,,,,,,,,,,,,,,,,,,,,,,767246,2001-09-30
,,670,45,39,0,659,73,,,,,,,,,,,,,,,,,,,,,,,767255,2001-09-30
,,404,0,30,0,415,41,,,,,,,,,,,,,,,,,,,,,,,767554,2001-09-30
,,825,78,3,0,793,49,,,,,,,,,,,,,,,,,,,,,,,767611,2001-09-30
,,998,35,2,0,972,11,,,,,,,,,,,,,,,,,,,,,,,767705,2001-09-30
,,908,227,2,0,840,161,,,,,,,,,,,,,,,,,,,,,,,767732,2001-09-30
,,611,0,31,0,584,4,,,,,,,,,,,,,,,,,,,,,,,767769,2001-09-30
,,764,54,1,0,716,7,,,,,,,,,,,,,,,,,,,,,,,767817,2001-09-30
,,627,60,4,0,588,25,,,,,,,,,,,,,,,,,,,,,,,767947,2001-09-30
,,605,45,0,0,560,0,,,,,,,,,,,,,,,,,,,,,,,768074,2001-09-30
,,306,0,22,0,317,33,,,,,,,,,,,,,,,,,,,,,,,768252,2001-09-30
,,810,0,2,0,808,0,,,,,,,,,,,,,,,,,,,,,,,768458,2001-09-30
,,278,22,9,0,280,33,,,,,,,,,,,,,,,,,,,,,,,768953,2001-09-30
,,462,63,3,0,420,24,,,,,,,,,,,,,,,,,,,,,,,769156,2001-09-30
,,337,0,0,0,337,0,,,,,,,,,,,,,,,,,,,,,,,769334,2001-09-30
,,141,30,7,0,104,0,,,,,,,,,,,,,,,,,,,,,,,769455,2001-09-30
,,402,19,0,0,433,50,,,,,,,,,,,,,,,,,,,,,,,769857,2001-09-30
,,542,120,48,0,563,189,,,,,,,,,,,,,,,,,,,,,,,770068,2001-09-30
,,842,0,113,0,864,135,,,,,,,,,,,,,,,,,,,,,,,770330,2001-09-30
,,12374,1660,1594,0,11691,2571,,,,,,,,,,,,,,,,,,,,,,,770367,2001-09-30
,,130,18,6,0,111,5,,,,,,,,,,,,,,,,,,,,,,,770433,2001-09-30
,,868,15,13,0,854,14,,,,,,,,,,,,,,,,,,,,,,,770451,2001-09-30
,,39,5,0,0,34,0,,,,,,,,,,,,,,,,,,,,,,,770545,2001-09-30
,,4399,366,9,0,4082,58,,,,,,,,,,,,,,,,,,,,,,,770572,2001-09-30
,,870,332,57,0,998,517,,,,,,,,,,,,,,,,,,,,,,,770639,2001-09-30
,,1925,482,24,0,1716,297,,,,,,,,,,,,,,,,,,,,,,,770657,2001-09-30
,,1030,180,7,0,944,101,,,,,,,,,,,,,,,,,,,,,,,770853,2001-09-30
,,166,0,0,0,171,5,,,,,,,,,,,,,,,,,,,,,,,771047,2001-09-30
,,730,106,7,0,696,79,,,,,,,,,,,,,,,,,,,,,,,771140,2001-09-30
,,298,47,11,0,269,29,,,,,,,,,,,,,,,,,,,,,,,771346,2001-09-30
,,2240,322,46,0,2112,240,,,,,,,,,,,,,,,,,,,,,,,771458,2001-09-30
,,453,86,60,0,362,55,,,,,,,,,,,,,,,,,,,,,,,771551,2001-09-30
,,2113,58,17,0,2045,7,,,,,,,,,,,,,,,,,,,,,,,771609,2001-09-30
,,875,242,39,0,645,51,,,,,,,,,,,,,,,,,,,,,,,771636,2001-09-30
,,88,0,0,0,88,0,,,,,,,,,,,,,,,,,,,,,,,771663,2001-09-30
,,315,150,2,0,302,139,,,,,,,,,,,,,,,,,,,,,,,771748,2001-09-30
,,1387,175,38,0,1291,117,,,,,,,,,,,,,,,,,,,,,,,771832,2001-09-30
,,4854,49,4,0,4805,4,,,,,,,,,,,,,,,,,,,,,,,772008,2001-09-30
,,282,38,20,0,329,105,,,,,,,,,,,,,,,,,,,,,,,772240,2001-09-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,772446,2001-09-30
,,2170,270,10,0,980,284,,,,,,,,,,,,,,,,,,,,,,,772558,2001-09-30
,,600,108,6,0,528,42,,,,,,,,,,,,,,,,,,,,,,,772745,2001-09-30
,,431,86,8,0,344,7,,,,,,,,,,,,,,,,,,,,,,,772754,2001-09-30
,,868,63,47,0,806,48,,,,,,,,,,,,,,,,,,,,,,,773032,2001-09-30
,,664,122,63,0,712,233,,,,,,,,,,,,,,,,,,,,,,,773126,2001-09-30
,,1614,526,88,0,1571,571,,,,,,,,,,,,,,,,,,,,,,,773247,2001-09-30
,,449,12,32,0,431,26,,,,,,,,,,,,,,,,,,,,,,,773359,2001-09-30
,,1256,70,18,0,1232,64,,,,,,,,,,,,,,,,,,,,,,,773443,2001-09-30
,,1452,280,85,0,1267,180,,,,,,,,,,,,,,,,,,,,,,,773546,2001-09-30
,,1727,82,14,0,1652,21,,,,,,,,,,,,,,,,,,,,,,,773742,2001-09-30
,,522,525,5,0,401,409,,,,,,,,,,,,,,,,,,,,,,,773751,2001-09-30
,,607,90,1,0,516,0,,,,,,,,,,,,,,,,,,,,,,,774105,2001-09-30
,,1848,1025,23,0,1083,283,,,,,,,,,,,,,,,,,,,,,,,774132,2001-09-30
,,653,105,45,0,589,86,,,,,,,,,,,,,,,,,,,,,,,774235,2001-09-30
,,325,23,38,0,314,50,,,,,,,,,,,,,,,,,,,,,,,774253,2001-09-30
,,1134,45,95,0,1114,120,,,,,,,,,,,,,,,,,,,,,,,774262,2001-09-30
,,349,17,30,0,302,0,,,,,,,,,,,,,,,,,,,,,,,774347,2001-09-30
,,215,0,0,0,222,7,,,,,,,,,,,,,,,,,,,,,,,774655,2001-09-30
,,3954,1629,5,0,2381,61,,,,,,,,,,,,,,,,,,,,,,,774730,2001-09-30
,,3689,360,103,0,3438,212,,,,,,,,,,,,,,,,,,,,,,,774833,2001-09-30
,,190,0,5,0,185,0,,,,,,,,,,,,,,,,,,,,,,,774851,2001-09-30
,,1819,-250,318,0,1895,144,,,,,,,,,,,,,,,,,,,,,,,775054,2001-09-30
,,4451,1005,24,0,3732,310,,,,,,,,,,,,,,,,,,,,,,,775214,2001-09-30
,,263,28,17,0,241,23,,,,,,,,,,,,,,,,,,,,,,,775241,2001-09-30
,,582,0,0,0,612,30,,,,,,,,,,,,,,,,,,,,,,,775456,2001-09-30
,,212,0,0,0,212,0,,,,,,,,,,,,,,,,,,,,,,,775540,2001-09-30
,,497,54,18,0,504,79,,,,,,,,,,,,,,,,,,,,,,,775755,2001-09-30
,,18722,8671,676,0,17447,8072,,,,,,,,,,,,,,,,,,,,,,,776060,2001-09-30
,,375,108,116,0,307,156,,,,,,,,,,,,,,,,,,,,,,,776248,2001-09-30
,,121,27,0,0,95,1,,,,,,,,,,,,,,,,,,,,,,,776275,2001-09-30
,,1863,445,19,0,1522,123,,,,,,,,,,,,,,,,,,,,,,,776350,2001-09-30
,,184,0,26,0,178,20,,,,,,,,,,,,,,,,,,,,,,,776369,2001-09-30
,,147,0,4,0,159,16,,,,,,,,,,,,,,,,,,,,,,,776547,2001-09-30
,,454,65,16,0,390,17,,,,,,,,,,,,,,,,,,,,,,,776659,2001-09-30
,,192,62,39,0,301,210,,,,,,,,,,,,,,,,,,,,,,,776734,2001-09-30
,,207,59,3,0,164,19,,,,,,,,,,,,,,,,,,,,,,,776752,2001-09-30
,,9050,2718,734,0,7979,2381,,,,,,,,,,,,,,,,,,,,,,,777012,2001-09-30
,,2572,245,22,0,2499,194,,,,,,,,,,,,,,,,,,,,,,,777160,2001-09-30
,,333,71,6,0,266,10,,,,,,,,,,,,,,,,,,,,,,,777254,2001-09-30
,,6319,648,450,0,5352,131,,,,,,,,,,,,,,,,,,,,,,,777366,2001-09-30
,,426,368,8,0,408,358,,,,,,,,,,,,,,,,,,,,,,,777441,2001-09-30
,,298,35,20,0,324,81,,,,,,,,,,,,,,,,,,,,,,,777553,2001-09-30
,,538,66,3,0,489,20,,,,,,,,,,,,,,,,,,,,,,,777870,2001-09-30
,,61,25,11,0,50,25,,,,,,,,,,,,,,,,,,,,,,,777964,2001-09-30
,,2683,291,50,0,2489,147,,,,,,,,,,,,,,,,,,,,,,,778466,2001-09-30
,,1133,199,37,0,1124,227,,,,,,,,,,,,,,,,,,,,,,,778532,2001-09-30
,,4951,875,214,0,4603,741,,,,,,,,,,,,,,,,,,,,,,,778738,2001-09-30
,,1906,108,26,0,1892,120,,,,,,,,,,,,,,,,,,,,,,,779016,2001-09-30
,,4527,1640,144,0,3460,717,,,,,,,,,,,,,,,,,,,,,,,779351,2001-09-30
,,1257,250,5,0,1005,3,,,,,,,,,,,,,,,,,,,,,,,779360,2001-09-30
,,4647,645,53,0,4280,331,,,,,,,,,,,,,,,,,,,,,,,779539,2001-09-30
,,271,9,8,0,258,4,,,,,,,,,,,,,,,,,,,,,,,779641,2001-09-30
,,786,50,0,0,736,0,,,,,,,,,,,,,,,,,,,,,,,779650,2001-09-30
,,814,310,5,0,708,209,,,,,,,,,,,,,,,,,,,,,,,779968,2001-09-30
,,844,150,22,0,730,58,,,,,,,,,,,,,,,,,,,,,,,780049,2001-09-30
,,1314,210,16,0,1369,281,,,,,,,,,,,,,,,,,,,,,,,780218,2001-09-30
,,737,0,30,0,765,58,,,,,,,,,,,,,,,,,,,,,,,780263,2001-09-30
,,1786,1140,3,0,1030,387,,,,,,,,,,,,,,,,,,,,,,,780562,2001-09-30
,,1519,274,10,0,1426,191,,,,,,,,,,,,,,,,,,,,,,,780722,2001-09-30
,,323,9,4,0,314,4,,,,,,,,,,,,,,,,,,,,,,,780955,2001-09-30
,,1952,200,19,0,1819,86,,,,,,,,,,,,,,,,,,,,,,,781028,2001-09-30
,,1421,150,21,0,1313,63,,,,,,,,,,,,,,,,,,,,,,,781130,2001-09-30
,,518,27,13,0,514,36,,,,,,,,,,,,,,,,,,,,,,,781158,2001-09-30
,,36738,15998,1755,0,33322,14189,,,,,,,,,,,,,,,,,,,,,,,781466,2001-09-30
,,732,97,13,0,779,157,,,,,,,,,,,,,,,,,,,,,,,782016,2001-09-30
,,496,60,41,0,547,152,,,,,,,,,,,,,,,,,,,,,,,782351,2001-09-30
,,448,148,30,0,433,163,,,,,,,,,,,,,,,,,,,,,,,782548,2001-09-30
,,474,36,44,0,496,102,,,,,,,,,,,,,,,,,,,,,,,782650,2001-09-30
,,5468,1122,51,0,4410,115,,,,,,,,,,,,,,,,,,,,,,,782904,2001-09-30
,,304,33,2,0,274,5,,,,,,,,,,,,,,,,,,,,,,,782940,2001-09-30
,,1056,-37,7,0,1190,104,,,,,,,,,,,,,,,,,,,,,,,783059,2001-09-30
,,6920,-308,86,0,7228,86,,,,,,,,,,,,,,,,,,,,,,,783161,2001-09-30
,,658,20,15,0,661,38,,,,,,,,,,,,,,,,,,,,,,,783246,2001-09-30
,,98,18,6,0,86,12,,,,,,,,,,,,,,,,,,,,,,,783349,2001-09-30
,,6750,1025,80,0,6303,658,,,,,,,,,,,,,,,,,,,,,,,783648,2001-09-30
,,2737,120,30,0,2688,101,,,,,,,,,,,,,,,,,,,,,,,783844,2001-09-30
,,709,394,30,0,337,52,,,,,,,,,,,,,,,,,,,,,,,783910,2001-09-30
,,218,0,9,0,209,0,,,,,,,,,,,,,,,,,,,,,,,783956,2001-09-30
,,285,0,7,0,282,4,,,,,,,,,,,,,,,,,,,,,,,783965,2001-09-30
,,826,95,28,0,723,20,,,,,,,,,,,,,,,,,,,,,,,784159,2001-09-30
,,269,77,3,0,250,61,,,,,,,,,,,,,,,,,,,,,,,784430,2001-09-30
,,281,80,14,0,271,84,,,,,,,,,,,,,,,,,,,,,,,784944,2001-09-30
,,30569,17220,5273,0,20968,14699,,,,,,,,,,,,,,,,,,,,,,,785062,2001-09-30
,,2420,315,72,0,2267,234,,,,,,,,,,,,,,,,,,,,,,,785147,2001-09-30
,,1016,288,29,0,754,55,,,,,,,,,,,,,,,,,,,,,,,785259,2001-09-30
,,189,3,0,0,193,7,,,,,,,,,,,,,,,,,,,,,,,785325,2001-09-30
,,413,82,15,0,373,57,,,,,,,,,,,,,,,,,,,,,,,785718,2001-09-30
,,619,0,80,0,630,91,,,,,,,,,,,,,,,,,,,,,,,785857,2001-09-30
,,2002,180,36,0,2000,214,,,,,,,,,,,,,,,,,,,,,,,785923,2001-09-30
,,368,83,6,0,375,96,,,,,,,,,,,,,,,,,,,,,,,785932,2001-09-30
,,1463,237,79,0,1243,96,,,,,,,,,,,,,,,,,,,,,,,785950,2001-09-30
,,897,248,41,0,787,179,,,,,,,,,,,,,,,,,,,,,,,786041,2001-09-30
,,4134,1797,92,0,3511,1266,,,,,,,,,,,,,,,,,,,,,,,786210,2001-09-30
,,553,372,19,0,196,34,,,,,,,,,,,,,,,,,,,,,,,786256,2001-09-30
,,1039,283,27,0,994,265,,,,,,,,,,,,,,,,,,,,,,,786340,2001-09-30
,,219,11,10,0,206,8,,,,,,,,,,,,,,,,,,,,,,,786443,2001-09-30
,,859,94,13,0,785,33,,,,,,,,,,,,,,,,,,,,,,,786555,2001-09-30
