RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1275,69,12,0,1229,35,0,,,,,,,,,,,,,,,,,,,,,,514655,2002-06-30
,,15325,750,175,0,15228,828,0,,,,,,,,,,,,,,,,,,,,,,514909,2002-06-30
,,1562,150,11,0,1548,147,0,,,,,,,,,,,,,,,,,,,,,,514936,2002-06-30
,,1237,500,36,0,1075,374,0,,,,,,,,,,,,,,,,,,,,,,515054,2002-06-30
,,571,12,16,0,697,154,0,,,,,,,,,,,,,,,,,,,,,,515250,2002-06-30
,,958,385,21,0,711,159,0,,,,,,,,,,,,,,,,,,,,,,515353,2002-06-30
,,3345,150,50,0,3245,100,0,,,,,,,,,,,,,,,,,,,,,,516042,2002-06-30
,,204,6,0,0,198,0,0,,,,,,,,,,,,,,,,,,,,,,516154,2002-06-30
,,4127,315,80,0,4241,509,0,,,,,,,,,,,,,,,,,,,,,,516305,2002-06-30
,,1414,710,2,0,1205,503,0,,,,,,,,,,,,,,,,,,,,,,516855,2002-06-30
,,3501,806,86,0,3077,468,0,,,,,,,,,,,,,,,,,,,,,,517049,2002-06-30
,,719,0,12,0,722,15,0,,,,,,,,,,,,,,,,,,,,,,517348,2002-06-30
,,231,60,8,0,189,26,0,,,,,,,,,,,,,,,,,,,,,,517357,2002-06-30
,,1764,3154,85,0,1820,3285,-10,,,,,,,,,,,,,,,,,,,,,,517423,2002-06-30
,,563,30,1,0,547,15,0,,,,,,,,,,,,,,,,,,,,,,517441,2002-06-30
,,2615,219,38,0,2447,89,0,,,,,,,,,,,,,,,,,,,,,,517834,2002-06-30
,,12841,2202,401,0,12097,1859,0,,,,,,,,,,,,,,,,,,,,,,517900,2002-06-30
,,1011,125,52,0,952,118,0,,,,,,,,,,,,,,,,,,,,,,518037,2002-06-30
,,81,26,1,0,61,7,0,,,,,,,,,,,,,,,,,,,,,,518073,2002-06-30
,,519,9,9,0,501,0,0,,,,,,,,,,,,,,,,,,,,,,518279,2002-06-30
,,351,250,20,0,371,290,0,,,,,,,,,,,,,,,,,,,,,,518354,2002-06-30
,,685,66,9,0,651,41,0,,,,,,,,,,,,,,,,,,,,,,518840,2002-06-30
,,4252,494,327,0,3470,416,377,,,,,,,,,,,,,,,,,,,,,,518952,2002-06-30
,,293,29,5,5,290,26,0,,,,,,,,,,,,,,,,,,,,,,519146,2002-06-30
,,40,2,1,0,40,3,0,,,,,,,,,,,,,,,,,,,,,,519267,2002-06-30
,,570,0,18,0,554,2,0,,,,,,,,,,,,,,,,,,,,,,519360,2002-06-30
,,548,30,16,0,513,11,0,,,,,,,,,,,,,,,,,,,,,,519445,2002-06-30
,,92,0,2,0,93,3,0,,,,,,,,,,,,,,,,,,,,,,519874,2002-06-30
,,6632,0,128,0,6657,153,0,,,,,,,,,,,,,,,,,,,,,,520003,2002-06-30
,,1352,120,41,0,1217,26,0,,,,,,,,,,,,,,,,,,,,,,520423,2002-06-30
,,500,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,520777,2002-06-30
,,151,12,3,0,147,11,0,,,,,,,,,,,,,,,,,,,,,,521064,2002-06-30
,,872,100,16,0,838,82,0,,,,,,,,,,,,,,,,,,,,,,521158,2002-06-30
,,154,18,15,0,158,37,0,,,,,,,,,,,,,,,,,,,,,,521251,2002-06-30
,,1519,72,8,0,1447,8,0,,,,,,,,,,,,,,,,,,,,,,521550,2002-06-30
,,852,81,4,0,783,16,0,,,,,,,,,,,,,,,,,,,,,,521608,2002-06-30
,,453,1,0,0,454,2,0,,,,,,,,,,,,,,,,,,,,,,521756,2002-06-30
,,2120,273,40,0,1862,55,0,,,,,,,,,,,,,,,,,,,,,,521804,2002-06-30
,,249,-45,51,0,245,2,0,,,,,,,,,,,,,,,,,,,,,,521952,2002-06-30
,,448,80,88,0,428,148,0,,,,,,,,,,,,,,,,,,,,,,522034,2002-06-30
,,334,0,25,0,342,33,0,,,,,,,,,,,,,,,,,,,,,,522043,2002-06-30
,,841,168,16,0,742,85,0,,,,,,,,,,,,,,,,,,,,,,522146,2002-06-30
,,4465,775,126,0,4342,778,0,,,,,,,,,,,,,,,,,,,,,,522454,2002-06-30
,,1856,167,83,0,2065,459,0,,,,,,,,,,,,,,,,,,,,,,522557,2002-06-30
,,4537,600,61,0,4169,293,0,,,,,,,,,,,,,,,,,,,,,,522605,2002-06-30
,,432,110,25,0,422,125,0,,,,,,,,,,,,,,,,,,,,,,522669,2002-06-30
,,899,180,52,0,882,215,0,,,,,,,,,,,,,,,,,,,,,,522753,2002-06-30
,,1657,180,1,0,1550,74,0,,,,,,,,,,,,,,,,,,,,,,522847,2002-06-30
,,139,18,2,0,136,17,0,,,,,,,,,,,,,,,,,,,,,,522856,2002-06-30
,,445,95,3,0,425,78,0,,,,,,,,,,,,,,,,,,,,,,522959,2002-06-30
,,817,141,5,0,1089,418,0,,,,,,,,,,,,,,,,,,,,,,523152,2002-06-30
,,690,0,10,0,692,12,0,,,,,,,,,,,,,,,,,,,,,,523161,2002-06-30
,,106,3,1,0,102,0,0,,,,,,,,,,,,,,,,,,,,,,523648,2002-06-30
,,324,42,24,0,309,51,0,,,,,,,,,,,,,,,,,,,,,,523714,2002-06-30
,,1627,488,198,0,1655,635,-80,,,,,,,,,,,,,,,,,,,,,,523808,2002-06-30
,,112,0,0,0,112,0,0,,,,,,,,,,,,,,,,,,,,,,523974,2002-06-30
,,283,0,0,0,283,0,0,,,,,,,,,,,,,,,,,,,,,,524252,2002-06-30
,,1621,0,0,0,1621,0,0,,,,,,,,,,,,,,,,,,,,,,524579,2002-06-30
,,418,0,18,0,484,84,0,,,,,,,,,,,,,,,,,,,,,,524757,2002-06-30
,,562,99,1,0,491,29,0,,,,,,,,,,,,,,,,,,,,,,524766,2002-06-30
,,2022,0,28,0,1994,0,0,,,,,,,,,,,,,,,,,,,,,,524953,2002-06-30
,,472,305,22,0,545,400,0,,,,,,,,,,,,,,,,,,,,,,525053,2002-06-30
,,387,12,6,0,427,58,0,,,,,,,,,,,,,,,,,,,,,,525156,2002-06-30
,,347,50,6,0,300,9,0,,,,,,,,,,,,,,,,,,,,,,525352,2002-06-30
,,544,50,15,0,529,50,0,,,,,,,,,,,,,,,,,,,,,,525446,2002-06-30
,,100,0,1,0,102,3,0,,,,,,,,,,,,,,,,,,,,,,525455,2002-06-30
,,1836,397,18,0,1750,329,0,,,,,,,,,,,,,,,,,,,,,,525549,2002-06-30
,,673,0,2,0,671,0,0,,,,,,,,,,,,,,,,,,,,,,525950,2002-06-30
,,2131,300,77,0,2019,265,0,,,,,,,,,,,,,,,,,,,,,,526135,2002-06-30
,,7808,0,159,0,7735,86,0,,,,,,,,,,,,,,,,,,,,,,526229,2002-06-30
,,6971,3055,108,0,6602,2794,0,,,,,,,,,,,,,,,,,,,,,,526452,2002-06-30
,,1957,333,24,0,1800,200,0,,,,,,,,,,,,,,,,,,,,,,526519,2002-06-30
,,1568,150,32,0,1508,122,0,,,,,,,,,,,,,,,,,,,,,,526706,2002-06-30
,,199,18,31,0,176,26,0,,,,,,,,,,,,,,,,,,,,,,526751,2002-06-30
,,947,125,51,0,869,98,0,,,,,,,,,,,,,,,,,,,,,,526854,2002-06-30
,,467,0,30,0,485,48,0,,,,,,,,,,,,,,,,,,,,,,527057,2002-06-30
,,70,10,8,0,75,23,0,,,,,,,,,,,,,,,,,,,,,,527459,2002-06-30
,,2663,70,9,0,2602,18,0,,,,,,,,,,,,,,,,,,,,,,527507,2002-06-30
,,996,0,4,0,1008,16,0,,,,,,,,,,,,,,,,,,,,,,527600,2002-06-30
,,622,90,41,0,568,77,0,,,,,,,,,,,,,,,,,,,,,,527730,2002-06-30
,,267,75,1,0,224,33,0,,,,,,,,,,,,,,,,,,,,,,527749,2002-06-30
,,53435,24961,9482,0,54555,35937,374,,,,,,,,,,,,,,,,,,,,,,527954,2002-06-30
,,498,15,5,0,674,196,0,,,,,,,,,,,,,,,,,,,,,,528102,2002-06-30
,,891,177,5,0,837,128,0,,,,,,,,,,,,,,,,,,,,,,528241,2002-06-30
,,2542,150,11,0,2385,4,0,,,,,,,,,,,,,,,,,,,,,,528568,2002-06-30
,,3950,419,20,0,3600,89,0,,,,,,,,,,,,,,,,,,,,,,528616,2002-06-30
,,129,4,0,0,125,0,0,,,,,,,,,,,,,,,,,,,,,,528746,2002-06-30
,,4474,790,102,0,3943,361,0,,,,,,,,,,,,,,,,,,,,,,528849,2002-06-30
,,336,15,9,0,319,7,0,,,,,,,,,,,,,,,,,,,,,,528858,2002-06-30
,,66,0,4,0,62,0,0,,,,,,,,,,,,,,,,,,,,,,528960,2002-06-30
,,976,90,2,0,934,50,0,,,,,,,,,,,,,,,,,,,,,,529172,2002-06-30
,,1894,108,2,0,1800,16,0,,,,,,,,,,,,,,,,,,,,,,529341,2002-06-30
,,877,92,28,0,805,48,0,,,,,,,,,,,,,,,,,,,,,,529453,2002-06-30
,,786,60,6,0,743,23,0,,,,,,,,,,,,,,,,,,,,,,529659,2002-06-30
,,365,18,1,0,346,0,0,,,,,,,,,,,,,,,,,,,,,,529846,2002-06-30
,,1705,1575,185,0,2201,2256,0,,,,,,,,,,,,,,,,,,,,,,529855,2002-06-30
,,5544,2489,109,0,5105,2159,0,,,,,,,,,,,,,,,,,,,,,,529958,2002-06-30
,,4459,1710,36,0,1744,228,1197,,,,,,,,,,,,,,,,,,,,,,530655,2002-06-30
,,1279,111,6,0,1174,12,0,,,,,,,,,,,,,,,,,,,,,,530703,2002-06-30
,,708,0,22,0,813,127,0,,,,,,,,,,,,,,,,,,,,,,530851,2002-06-30
,,378,20,20,0,360,22,0,,,,,,,,,,,,,,,,,,,,,,530954,2002-06-30
,,226,15,1,0,211,1,0,,,,,,,,,,,,,,,,,,,,,,531157,2002-06-30
,,1581,177,75,0,1601,272,0,,,,,,,,,,,,,,,,,,,,,,531250,2002-06-30
,,223,24,8,0,193,2,0,,,,,,,,,,,,,,,,,,,,,,531353,2002-06-30
,,757,65,14,0,740,62,0,,,,,,,,,,,,,,,,,,,,,,532042,2002-06-30
,,508,0,0,0,508,0,0,,,,,,,,,,,,,,,,,,,,,,532453,2002-06-30
,,311,25,0,0,302,16,0,,,,,,,,,,,,,,,,,,,,,,532752,2002-06-30
,,784,90,4,0,730,40,0,,,,,,,,,,,,,,,,,,,,,,532864,2002-06-30
,,974,175,28,0,959,188,0,,,,,,,,,,,,,,,,,,,,,,533124,2002-06-30
,,394,60,0,0,353,19,0,,,,,,,,,,,,,,,,,,,,,,533227,2002-06-30
,,913,10,334,0,604,35,0,,,,,,,,,,,,,,,,,,,,,,533535,2002-06-30
,,286,6,0,0,280,0,0,,,,,,,,,,,,,,,,,,,,,,533740,2002-06-30
,,1393,180,28,0,1367,182,0,,,,,,,,,,,,,,,,,,,,,,533759,2002-06-30
,,21435,3800,439,0,18671,1475,0,,,,,,,,,,,,,,,,,,,,,,533852,2002-06-30
,,1865,500,84,0,1742,461,0,,,,,,,,,,,,,,,,,,,,,,533928,2002-06-30
,,525,104,0,0,504,83,0,,,,,,,,,,,,,,,,,,,,,,533937,2002-06-30
,,338,0,10,0,331,3,0,,,,,,,,,,,,,,,,,,,,,,533955,2002-06-30
,,291,0,0,0,291,0,0,,,,,,,,,,,,,,,,,,,,,,534055,2002-06-30
,,1880,300,23,0,1678,121,0,,,,,,,,,,,,,,,,,,,,,,534158,2002-06-30
,,238,110,5,0,318,195,0,,,,,,,,,,,,,,,,,,,,,,534242,2002-06-30
,,2564,450,111,0,2205,202,0,,,,,,,,,,,,,,,,,,,,,,534345,2002-06-30
,,545,41,2,0,503,2,1,,,,,,,,,,,,,,,,,,,,,,534466,2002-06-30
,,1199,270,48,0,1251,370,0,,,,,,,,,,,,,,,,,,,,,,534653,2002-06-30
,,404,79,12,0,365,52,0,,,,,,,,,,,,,,,,,,,,,,534756,2002-06-30
,,729,384,12,0,753,420,0,,,,,,,,,,,,,,,,,,,,,,534859,2002-06-30
,,1578,84,0,0,1604,110,0,,,,,,,,,,,,,,,,,,,,,,534877,2002-06-30
,,2166,73,21,0,2121,49,0,,,,,,,,,,,,,,,,,,,,,,535007,2002-06-30
,,511,30,15,0,509,43,0,,,,,,,,,,,,,,,,,,,,,,535034,2002-06-30
,,700,170,26,0,602,98,0,,,,,,,,,,,,,,,,,,,,,,535258,2002-06-30
,,480,48,8,0,554,130,0,,,,,,,,,,,,,,,,,,,,,,535351,2002-06-30
,,606,30,69,0,522,15,0,,,,,,,,,,,,,,,,,,,,,,535463,2002-06-30
,,157,0,8,0,152,3,0,,,,,,,,,,,,,,,,,,,,,,535548,2002-06-30
,,122,11,15,0,131,35,0,,,,,,,,,,,,,,,,,,,,,,535641,2002-06-30
,,434,130,23,0,389,108,0,,,,,,,,,,,,,,,,,,,,,,535753,2002-06-30
,,915,0,2,0,913,0,0,,,,,,,,,,,,,,,,,,,,,,535847,2002-06-30
,,528,20,8,0,535,35,0,,,,,,,,,,,,,,,,,,,,,,535856,2002-06-30
,,298,12,14,0,275,3,0,,,,,,,,,,,,,,,,,,,,,,535931,2002-06-30
,,950,30,233,0,727,40,0,,,,,,,,,,,,,,,,,,,,,,535940,2002-06-30
,,3454,300,190,0,3047,83,0,,,,,,,,,,,,,,,,,,,,,,536059,2002-06-30
,,11631,7602,516,0,10731,7218,0,,,,,,,,,,,,,,,,,,,,,,536219,2002-06-30
,,2247,2163,11,0,1903,1830,0,,,,,,,,,,,,,,,,,,,,,,536349,2002-06-30
,,1388,120,23,0,1412,167,0,,,,,,,,,,,,,,,,,,,,,,536358,2002-06-30
,,1285,36,1,0,1258,10,0,,,,,,,,,,,,,,,,,,,,,,536479,2002-06-30
,,3277,0,351,0,3200,274,0,,,,,,,,,,,,,,,,,,,,,,536527,2002-06-30
,,20,0,0,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,536554,2002-06-30
,,341,0,101,0,335,95,0,,,,,,,,,,,,,,,,,,,,,,536853,2002-06-30
,,435,47,1,0,387,0,0,,,,,,,,,,,,,,,,,,,,,,537038,2002-06-30
,,646,0,26,0,640,20,0,,,,,,,,,,,,,,,,,,,,,,537065,2002-06-30
,,365,0,14,0,373,22,0,,,,,,,,,,,,,,,,,,,,,,537243,2002-06-30
,,698,0,68,0,915,285,0,,,,,,,,,,,,,,,,,,,,,,537355,2002-06-30
,,4795,74,0,0,4723,2,0,,,,,,,,,,,,,,,,,,,,,,537449,2002-06-30
,,347,0,0,0,347,0,0,,,,,,,,,,,,,,,,,,,,,,537458,2002-06-30
,,501,0,6,0,525,30,0,,,,,,,,,,,,,,,,,,,,,,537551,2002-06-30
,,9676,766,136,0,9238,464,0,,,,,,,,,,,,,,,,,,,,,,537560,2002-06-30
,,1035,85,0,0,965,15,0,,,,,,,,,,,,,,,,,,,,,,538044,2002-06-30
,,369,18,0,0,357,6,0,,,,,,,,,,,,,,,,,,,,,,538222,2002-06-30
,,745,282,42,0,739,318,0,,,,,,,,,,,,,,,,,,,,,,538240,2002-06-30
,,535,-45,21,0,600,41,0,,,,,,,,,,,,,,,,,,,,,,538352,2002-06-30
,,368,0,23,0,370,25,0,,,,,,,,,,,,,,,,,,,,,,538446,2002-06-30
,,336,50,438,0,373,525,0,,,,,,,,,,,,,,,,,,,,,,538642,2002-06-30
,,205,0,3,0,204,2,0,,,,,,,,,,,,,,,,,,,,,,538651,2002-06-30
,,1723,0,4,0,1721,2,0,,,,,,,,,,,,,,,,,,,,,,538754,2002-06-30
,,2547,60,23,0,2464,0,0,,,,,,,,,,,,,,,,,,,,,,538802,2002-06-30
,,435,123,40,0,360,88,0,,,,,,,,,,,,,,,,,,,,,,538950,2002-06-30
,,3725,695,108,0,3179,257,0,,,,,,,,,,,,,,,,,,,,,,539032,2002-06-30
,,1986,208,15,0,1774,11,0,,,,,,,,,,,,,,,,,,,,,,539340,2002-06-30
,,281,0,21,0,280,20,0,,,,,,,,,,,,,,,,,,,,,,539452,2002-06-30
,,300,183,55,0,323,261,0,,,,,,,,,,,,,,,,,,,,,,539667,2002-06-30
,,592,70,10,0,536,24,0,,,,,,,,,,,,,,,,,,,,,,539872,2002-06-30
,,1942,270,58,0,2108,494,0,,,,,,,,,,,,,,,,,,,,,,539939,2002-06-30
,,707,0,6,0,701,0,0,,,,,,,,,,,,,,,,,,,,,,540056,2002-06-30
,,446,12,0,0,459,25,0,,,,,,,,,,,,,,,,,,,,,,540458,2002-06-30
,,178,0,7,0,192,21,0,,,,,,,,,,,,,,,,,,,,,,540542,2002-06-30
,,3109,248,95,0,2837,71,0,,,,,,,,,,,,,,,,,,,,,,540551,2002-06-30
,,400,125,92,0,388,205,0,,,,,,,,,,,,,,,,,,,,,,540739,2002-06-30
,,220,0,4,0,220,4,0,,,,,,,,,,,,,,,,,,,,,,540850,2002-06-30
,,8378,950,98,0,8162,832,0,,,,,,,,,,,,,,,,,,,,,,540926,2002-06-30
,,1022,92,11,0,947,28,0,,,,,,,,,,,,,,,,,,,,,,541035,2002-06-30
,,578710,39104,5997,0,608227,74618,0,,,,,,,,,,,,,,,,,,,,,,541101,2002-06-30
,,604,85,8,0,538,27,0,,,,,,,,,,,,,,,,,,,,,,541231,2002-06-30
,,425,56,8,0,450,89,0,,,,,,,,,,,,,,,,,,,,,,541437,2002-06-30
,,1090,266,361,0,666,203,0,,,,,,,,,,,,,,,,,,,,,,541464,2002-06-30
,,655,60,49,0,635,89,0,,,,,,,,,,,,,,,,,,,,,,541642,2002-06-30
,,364,56,0,0,308,0,0,,,,,,,,,,,,,,,,,,,,,,541754,2002-06-30
,,1091,320,12,0,1097,338,0,,,,,,,,,,,,,,,,,,,,,,541857,2002-06-30
,,965,0,12,0,968,15,0,,,,,,,,,,,,,,,,,,,,,,542153,2002-06-30
,,282,5,3,0,279,5,0,,,,,,,,,,,,,,,,,,,,,,542340,2002-06-30
,,81,3,4,0,76,2,0,,,,,,,,,,,,,,,,,,,,,,542443,2002-06-30
,,3850,35,104,0,2476,192,1427,,,,,,,,,,,,,,,,,,,,,,542528,2002-06-30
,,547,49,4,0,498,4,0,,,,,,,,,,,,,,,,,,,,,,542537,2002-06-30
,,13075,198,82,0,12987,192,0,,,,,,,,,,,,,,,,,,,,,,542649,2002-06-30
,,583,140,1,0,442,0,0,,,,,,,,,,,,,,,,,,,,,,542667,2002-06-30
,,1554,353,63,0,1390,252,0,,,,,,,,,,,,,,,,,,,,,,542715,2002-06-30
,,109,5,0,0,111,7,0,,,,,,,,,,,,,,,,,,,,,,542854,2002-06-30
,,22,-51,81,0,75,83,0,,,,,,,,,,,,,,,,,,,,,,543066,2002-06-30
,,25350,2000,497,0,24016,1163,0,,,,,,,,,,,,,,,,,,,,,,543253,2002-06-30
,,2426,560,42,0,2326,502,0,,,,,,,,,,,,,,,,,,,,,,543262,2002-06-30
,,320,105,18,0,351,154,0,,,,,,,,,,,,,,,,,,,,,,543338,2002-06-30
,,1226,60,116,0,1120,70,0,,,,,,,,,,,,,,,,,,,,,,543459,2002-06-30
,,1854,1227,18,0,757,148,0,,,,,,,,,,,,,,,,,,,,,,543637,2002-06-30
,,1510,252,32,0,1279,53,0,,,,,,,,,,,,,,,,,,,,,,543945,2002-06-30
,,197,0,1,0,204,8,0,,,,,,,,,,,,,,,,,,,,,,544250,2002-06-30
,,790,47,17,0,775,49,0,,,,,,,,,,,,,,,,,,,,,,544335,2002-06-30
,,299,21,9,0,269,0,0,,,,,,,,,,,,,,,,,,,,,,544447,2002-06-30
,,2161,650,116,0,2035,640,0,,,,,,,,,,,,,,,,,,,,,,544652,2002-06-30
,,2517,50,3,0,2512,48,0,,,,,,,,,,,,,,,,,,,,,,544876,2002-06-30
,,266,0,1,0,290,25,0,,,,,,,,,,,,,,,,,,,,,,544951,2002-06-30
,,3664,150,5,0,3822,313,0,,,,,,,,,,,,,,,,,,,,,,545042,2002-06-30
,,618,30,18,0,588,18,0,,,,,,,,,,,,,,,,,,,,,,545154,2002-06-30
,,860,120,46,0,738,44,0,,,,,,,,,,,,,,,,,,,,,,545172,2002-06-30
,,2800,0,15,0,2837,52,0,,,,,,,,,,,,,,,,,,,,,,545604,2002-06-30
,,451,0,25,0,460,34,0,,,,,,,,,,,,,,,,,,,,,,545846,2002-06-30
,,226,20,13,0,215,22,0,,,,,,,,,,,,,,,,,,,,,,545855,2002-06-30
,,5605,90,71,0,6159,56,-659,,,,,,,,,,,,,,,,,,,,,,546003,2002-06-30
,,177,12,4,0,163,2,0,,,,,,,,,,,,,,,,,,,,,,546320,2002-06-30
,,1089,60,14,0,1038,23,0,,,,,,,,,,,,,,,,,,,,,,546432,2002-06-30
,,883,84,35,0,866,102,0,,,,,,,,,,,,,,,,,,,,,,546535,2002-06-30
,,1404,1075,28,0,1232,931,0,,,,,,,,,,,,,,,,,,,,,,546544,2002-06-30
,,595,96,7,0,475,16,33,,,,,,,,,,,,,,,,,,,,,,546647,2002-06-30
,,1466,388,11,0,1110,43,0,,,,,,,,,,,,,,,,,,,,,,547149,2002-06-30
,,651,5,5,0,666,25,0,,,,,,,,,,,,,,,,,,,,,,547251,2002-06-30
,,5525,700,162,0,5710,1047,0,,,,,,,,,,,,,,,,,,,,,,547279,2002-06-30
,,337,29,9,0,307,8,0,,,,,,,,,,,,,,,,,,,,,,547550,2002-06-30
,,9994,1800,799,0,10354,2959,0,,,,,,,,,,,,,,,,,,,,,,547840,2002-06-30
,,833,0,19,0,827,13,0,,,,,,,,,,,,,,,,,,,,,,548052,2002-06-30
,,1737,105,28,0,1666,62,0,,,,,,,,,,,,,,,,,,,,,,548203,2002-06-30
,,1618,0,97,0,1777,256,0,,,,,,,,,,,,,,,,,,,,,,548267,2002-06-30
,,4617,791,154,0,4360,688,0,,,,,,,,,,,,,,,,,,,,,,548351,2002-06-30
,,209,25,13,0,212,41,0,,,,,,,,,,,,,,,,,,,,,,548641,2002-06-30
,,899,60,1,0,888,50,0,,,,,,,,,,,,,,,,,,,,,,548753,2002-06-30
,,1854,145,0,0,1709,0,0,,,,,,,,,,,,,,,,,,,,,,548771,2002-06-30
,,369,10,74,0,293,8,0,,,,,,,,,,,,,,,,,,,,,,548829,2002-06-30
,,321,0,19,0,456,154,0,,,,,,,,,,,,,,,,,,,,,,548838,2002-06-30
,,1982,0,247,0,1745,10,0,,,,,,,,,,,,,,,,,,,,,,548856,2002-06-30
,,84,0,0,0,84,0,0,,,,,,,,,,,,,,,,,,,,,,549358,2002-06-30
,,649,0,30,0,650,31,0,,,,,,,,,,,,,,,,,,,,,,549545,2002-06-30
,,159,45,0,0,114,0,0,,,,,,,,,,,,,,,,,,,,,,549826,2002-06-30
,,1416,300,261,0,1268,413,0,,,,,,,,,,,,,,,,,,,,,,549862,2002-06-30
,,1778,300,54,0,1633,209,0,,,,,,,,,,,,,,,,,,,,,,550327,2002-06-30
,,550,51,1,0,499,1,0,,,,,,,,,,,,,,,,,,,,,,550354,2002-06-30
,,296,10,6,0,280,0,0,,,,,,,,,,,,,,,,,,,,,,550448,2002-06-30
,,12193,225,312,0,11981,325,0,,,,,,,,,,,,,,,,,,,,,,550523,2002-06-30
,,438,0,5,0,433,0,0,,,,,,,,,,,,,,,,,,,,,,550653,2002-06-30
,,794,331,56,0,768,357,-4,,,,,,,,,,,,,,,,,,,,,,550756,2002-06-30
,,600,-72,153,0,600,81,0,,,,,,,,,,,,,,,,,,,,,,550952,2002-06-30
,,930,45,0,0,885,0,0,,,,,,,,,,,,,,,,,,,,,,551016,2002-06-30
,,6707,874,86,0,6196,449,0,,,,,,,,,,,,,,,,,,,,,,551315,2002-06-30
,,1248,30,48,0,1208,38,0,,,,,,,,,,,,,,,,,,,,,,551333,2002-06-30
,,740,0,4,0,751,15,0,,,,,,,,,,,,,,,,,,,,,,551454,2002-06-30
,,196,0,3,0,193,0,0,,,,,,,,,,,,,,,,,,,,,,551557,2002-06-30
,,645,80,0,0,565,0,0,,,,,,,,,,,,,,,,,,,,,,551904,2002-06-30
,,990,790,21,0,536,357,0,,,,,,,,,,,,,,,,,,,,,,552059,2002-06-30
,,2851,536,76,0,2497,258,0,,,,,,,,,,,,,,,,,,,,,,552161,2002-06-30
,,7543,4292,307,0,7760,4816,0,,,,,,,,,,,,,,,,,,,,,,552451,2002-06-30
,,433,0,1,0,441,9,0,,,,,,,,,,,,,,,,,,,,,,552545,2002-06-30
,,202,67,57,0,163,85,0,,,,,,,,,,,,,,,,,,,,,,552657,2002-06-30
,,1346,60,10,0,1296,20,0,,,,,,,,,,,,,,,,,,,,,,552732,2002-06-30
,,590,15,0,0,575,0,0,,,,,,,,,,,,,,,,,,,,,,552956,2002-06-30
,,1305,122,69,0,1126,12,0,,,,,,,,,,,,,,,,,,,,,,552974,2002-06-30
,,598,75,12,0,550,39,0,,,,,,,,,,,,,,,,,,,,,,553038,2002-06-30
,,916,28,35,0,911,58,0,,,,,,,,,,,,,,,,,,,,,,553766,2002-06-30
,,445,120,22,0,458,155,0,,,,,,,,,,,,,,,,,,,,,,553926,2002-06-30
,,380,0,2,0,386,8,0,,,,,,,,,,,,,,,,,,,,,,553944,2002-06-30
,,479,0,33,0,447,1,0,,,,,,,,,,,,,,,,,,,,,,554268,2002-06-30
,,1287,330,86,0,1052,181,0,,,,,,,,,,,,,,,,,,,,,,554343,2002-06-30
,,4134,213,116,0,3940,135,0,,,,,,,,,,,,,,,,,,,,,,554745,2002-06-30
,,1316,500,4,0,879,67,0,,,,,,,,,,,,,,,,,,,,,,554848,2002-06-30
,,1212,513,47,0,1170,518,0,,,,,,,,,,,,,,,,,,,,,,554857,2002-06-30
,,311,20,16,0,298,23,0,,,,,,,,,,,,,,,,,,,,,,554941,2002-06-30
,,630,22,23,0,600,15,0,,,,,,,,,,,,,,,,,,,,,,555005,2002-06-30
,,642,0,106,0,1100,564,0,,,,,,,,,,,,,,,,,,,,,,555238,2002-06-30
,,375,30,0,0,346,1,0,,,,,,,,,,,,,,,,,,,,,,555256,2002-06-30
,,750,0,2,0,752,4,0,,,,,,,,,,,,,,,,,,,,,,555658,2002-06-30
,,1557,72,32,0,1532,79,0,,,,,,,,,,,,,,,,,,,,,,555724,2002-06-30
,,201,0,6,0,213,18,0,,,,,,,,,,,,,,,,,,,,,,555836,2002-06-30
,,1127,38,0,0,1093,4,0,,,,,,,,,,,,,,,,,,,,,,556011,2002-06-30
,,1395,0,161,0,1374,140,0,,,,,,,,,,,,,,,,,,,,,,556459,2002-06-30
,,1946,70,42,0,1897,63,0,,,,,,,,,,,,,,,,,,,,,,556815,2002-06-30
,,963,180,10,0,1229,456,0,,,,,,,,,,,,,,,,,,,,,,556936,2002-06-30
,,1828,600,126,0,1754,652,0,,,,,,,,,,,,,,,,,,,,,,556945,2002-06-30
,,1641,350,47,0,1827,583,0,,,,,,,,,,,,,,,,,,,,,,557045,2002-06-30
,,492,45,0,0,447,0,0,,,,,,,,,,,,,,,,,,,,,,557317,2002-06-30
,,504,30,4,0,544,74,0,,,,,,,,,,,,,,,,,,,,,,557438,2002-06-30
,,1821,30,16,0,1794,19,0,,,,,,,,,,,,,,,,,,,,,,557456,2002-06-30
,,30131,5500,4209,0,25904,5482,0,,,,,,,,,,,,,,,,,,,,,,557858,2002-06-30
,,4713,951,81,0,4293,612,0,,,,,,,,,,,,,,,,,,,,,,557933,2002-06-30
,,4762,975,683,0,4864,1555,-205,,,,,,,,,,,,,,,,,,,,,,558172,2002-06-30
