RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,446,30,14,0,430,28,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2006-06-30
,,1040,0,10,0,1131,101,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2006-06-30
,,2009,40,125,0,1873,29,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2006-06-30
,,387,0,14,0,421,48,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2006-06-30
,,7797,1107,911,0,8186,2407,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2006-06-30
,,1026,151,343,0,868,336,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2006-06-30
,,1056,0,48,0,1016,8,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2006-06-30
,,893,72,27,0,831,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2006-06-30
,,370,-1,2,0,370,1,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2006-06-30
,,1535,110,24,0,1466,65,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2006-06-30
,,875,40,17,0,880,62,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2006-06-30
,,110,0,0,0,110,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2006-06-30
,,1839,-904,86,0,1930,177,904,,,0,0,,,,,,,,,,,,,,,,,,358233,2006-06-30
,,871,0,15,0,881,25,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2006-06-30
,,597,81,2,0,520,6,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2006-06-30
,,72,3,0,0,69,0,0,,,0,0,,,,,,,,,,,,,,,,,,359070,2006-06-30
,,430,78,35,0,334,17,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2006-06-30
,,215,39,2,0,177,3,0,,,0,0,,,,,,,,,,,,,,,,,,359360,2006-06-30
,,164,0,0,0,164,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2006-06-30
,,223,0,19,0,271,67,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2006-06-30
,,2919,300,488,0,3396,1265,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2006-06-30
,,853,170,19,0,737,73,0,,,0,0,,,,,,,,,,,,,,,,,,359847,2006-06-30
,,210,0,3,0,212,5,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2006-06-30
,,308,19,0,0,289,0,0,,,0,0,,,,,,,,,,,,,,,,,,359959,2006-06-30
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2006-06-30
,,655,0,0,0,655,0,0,,,0,0,,,,,,,,,,,,,,,,,,360834,2006-06-30
,,457,30,2,0,430,5,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2006-06-30
,,107,56,1,0,166,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2006-06-30
,,3168,988,688,0,3234,1742,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2006-06-30
,,7346,729,974,0,7090,1447,0,,,0,0,,,,,,,,,,,,,,,,,,361167,2006-06-30
,,677,0,0,0,690,13,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2006-06-30
,,452,0,11,0,449,8,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2006-06-30
,,1529,96,17,0,1472,56,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2006-06-30
,,1191,315,25,0,896,45,0,,,0,0,,,,,,,,,,,,,,,,,,361457,2006-06-30
,,612,0,0,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,361541,2006-06-30
,,2302,775,132,0,1821,426,0,,,0,0,,,,,,,,,,,,,,,,,,361653,2006-06-30
,,37958,0,1156,0,35552,974,2224,,,0,0,,,,,,,,,,,,,,,,,,362007,2006-06-30
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2006-06-30
,,326,16,16,0,304,10,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2006-06-30
,,1055,90,71,0,925,31,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2006-06-30
,,101859,37688,16245,0,92296,44370,0,,,0,0,,,,,,,,,,,,,,,,,,362445,2006-06-30
,,3483,50,112,0,3624,303,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2006-06-30
,,1022,90,27,0,982,77,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2006-06-30
,,547,0,13,0,538,4,0,,,0,0,,,,,,,,,,,,,,,,,,362856,2006-06-30
,,422,0,2,0,426,6,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2006-06-30
,,597,0,13,0,658,74,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2006-06-30
,,125620,11001,3713,0,121450,10707,163,,,0,0,,,,,,,,,,,,,,,,,,363415,2006-06-30
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2006-06-30
,,384,0,10,0,398,24,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2006-06-30
,,1876,180,67,0,1754,125,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2006-06-30
,,143039,47390,7382,0,131795,46544,3016,0,14846,0,0,,,,,,,,,,,,,,,,,,363956,2006-06-30
,,199,0,5,0,194,0,0,,,0,0,,,,,,,,,,,,,,,,,,364056,2006-06-30
,,1523,10,30,0,1572,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2006-06-30
,,456,0,4,0,463,11,0,,,0,0,,,,,,,,,,,,,,,,,,364337,2006-06-30
,,804,48,8,0,778,30,0,,,0,0,,,,,,,,,,,,,,,,,,364430,2006-06-30
,,17502,7350,1152,0,13625,4625,0,,,0,0,,,,,,,,,,,,,,,,,,364449,2006-06-30
,,558,60,13,0,495,10,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2006-06-30
,,118,0,0,0,118,0,0,,,0,0,,,,,,,,,,,,,,,,,,364971,2006-06-30
,,16571,0,206,0,16344,45,66,,,0,0,,,,,,,,,,,,,,,,,,365325,2006-06-30
,,1775,160,5,0,1646,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,365455,2006-06-30
,,891,43,14,0,873,39,0,,,0,0,,,,,,,,,,,,,,,,,,365651,2006-06-30
,,527,122,9,0,407,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,365745,2006-06-30
,,638,0,2,0,644,8,0,,,0,0,,,,,,,,,,,,,,,,,,365848,2006-06-30
,,301,199,4,0,442,344,0,,,0,0,,,,,,,,,,,,,,,,,,365941,2006-06-30
,,751,-560,5,0,1306,0,0,,,0,0,,,,,,,,,,,,,,,,,,365950,2006-06-30
,,2453,197,59,0,2287,90,0,,,0,0,,,,,,,,,,,,,,,,,,366078,2006-06-30
,,4500,570,285,0,3993,348,0,,,0,0,,,,,,,,,,,,,,,,,,366238,2006-06-30
,,667,25,1,0,646,5,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2006-06-30
,,617,180,19,0,700,282,0,,,0,0,,,,,,,,,,,,,,,,,,366359,2006-06-30
,,645,61,26,0,605,47,0,,,0,0,,,,,,,,,,,,,,,,,,366658,2006-06-30
,,191,0,0,0,191,0,0,,,0,0,,,,,,,,,,,,,,,,,,366854,2006-06-30
,,401,10,0,0,401,10,0,,,0,0,,,,,,,,,,,,,,,,,,367150,2006-06-30
,,9681,314,82,0,5871,192,3606,,,0,0,,,,,,,,,,,,,,,,,,367208,2006-06-30
,,722,0,2,0,720,0,0,,,0,0,,,,,,,,,,,,,,,,,,367244,2006-06-30
,,1274,70,80,0,1270,146,0,,,0,0,,,,,,,,,,,,,,,,,,367431,2006-06-30
,,1589,95,26,0,1536,68,0,,,0,0,,,,,,,,,,,,,,,,,,367543,2006-06-30
,,1280,-40,40,0,1285,5,0,,,0,0,,,,,,,,,,,,,,,,,,367673,2006-06-30
,,1306,28,4,0,1275,1,0,,,0,0,,,,,,,,,,,,,,,,,,367851,2006-06-30
,,1418,2275,655,0,1685,3197,0,,,0,0,,,,,,,,,,,,,,,,,,367954,2006-06-30
,,603,60,13,0,532,2,0,,,0,0,,,,,,,,,,,,,,,,,,368054,2006-06-30
,,222,-60,0,0,282,0,0,,,0,0,,,,,,,,,,,,,,,,,,368111,2006-06-30
,,7408,97,219,0,7377,285,0,,,0,0,,,,,,,,,,,,,,,,,,368175,2006-06-30
,,159,0,0,0,159,0,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2006-06-30
,,1430,228,2,0,1232,32,0,,,0,0,,,,,,,,,,,,,,,,,,368429,2006-06-30
,,702,30,17,0,692,37,0,,,0,0,,,,,,,,,,,,,,,,,,368522,2006-06-30
,,258,427,1,0,90,260,0,,,0,0,,,,,,,,,,,,,,,,,,368755,2006-06-30
,,355,28,5,0,341,19,0,,,0,0,,,,,,,,,,,,,,,,,,368933,2006-06-30
,,1038,0,21,0,1058,41,0,,,0,0,,,,,,,,,,,,,,,,,,368951,2006-06-30
,,1377,84,262,0,1537,506,0,,,0,0,,,,,,,,,,,,,,,,,,369426,2006-06-30
,,577,30,6,0,565,24,0,,,0,0,,,,,,,,,,,,,,,,,,369453,2006-06-30
,,1908,395,63,0,1623,173,0,,,0,0,,,,,,,,,,,,,,,,,,369659,2006-06-30
,,1262,112,44,0,1172,66,0,,,0,0,,,,,,,,,,,,,,,,,,370020,2006-06-30
,,290,8,15,0,268,1,0,,,0,0,,,,,,,,,,,,,,,,,,370150,2006-06-30
,,1936,120,0,0,1932,116,0,,,0,0,,,,,,,,,,,,,,,,,,370338,2006-06-30
,,433,42,1,0,411,21,0,,,0,0,,,,,,,,,,,,,,,,,,370347,2006-06-30
,,1363,0,123,0,1566,326,0,,,0,0,,,,,,,,,,,,,,,,,,370721,2006-06-30
,,592,47,0,0,584,39,0,,,0,0,,,,,,,,,,,,,,,,,,370730,2006-06-30
,,186,6,4,0,194,18,0,,,0,0,,,,,,,,,,,,,,,,,,370758,2006-06-30
,,176,84,4,0,190,102,0,,,0,0,,,,,,,,,,,,,,,,,,370833,2006-06-30
,,195,15,4,0,193,17,0,,,0,0,,,,,,,,,,,,,,,,,,370954,2006-06-30
,,733,50,20,0,729,66,0,,,0,0,,,,,,,,,,,,,,,,,,371223,2006-06-30
,,719,50,15,0,676,22,0,,,0,0,,,,,,,,,,,,,,,,,,371232,2006-06-30
,,3063,423,86,0,2699,145,0,,,0,0,,,,,,,,,,,,,,,,,,371353,2006-06-30
,,861,53,13,0,915,120,0,,,0,0,,,,,,,,,,,,,,,,,,371362,2006-06-30
,,338,0,11,0,334,7,0,,,0,0,,,,,,,,,,,,,,,,,,371559,2006-06-30
,,293,35,40,0,430,212,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2006-06-30
,,424,58,13,0,375,22,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2006-06-30
,,582,90,6,0,556,70,0,,,0,0,,,,,,,,,,,,,,,,,,371858,2006-06-30
,,3679,525,113,0,3285,244,0,,,0,0,,,,,,,,,,,,,,,,,,371924,2006-06-30
,,313,25,3,0,495,210,0,0,0,0,0,,,,,,,,,,,,,,,,,,371942,2006-06-30
,,437,0,0,0,438,1,0,,,0,0,,,,,,,,,,,,,,,,,,372248,2006-06-30
,,296,10,1,0,438,153,0,,,0,0,,,,,,,,,,,,,,,,,,372257,2006-06-30
,,387,0,29,0,406,48,0,,,0,0,,,,,,,,,,,,,,,,,,372444,2006-06-30
,,4181,600,28,0,4152,599,0,,,0,0,,,,,,,,,,,,,,,,,,372538,2006-06-30
,,725,84,330,0,744,433,0,,,0,0,,,,,,,,,,,,,,,,,,372556,2006-06-30
,,354,44,7,0,321,17,-1,,,0,0,,,,,,,,,,,,,,,,,,372640,2006-06-30
,,238,7,22,0,308,99,0,,,0,0,,,,,,,,,,,,,,,,,,372855,2006-06-30
,,595,18,3,0,575,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,373058,2006-06-30
,,4408,240,454,0,4310,596,0,,,0,0,,,,,,,,,,,,,,,,,,373115,2006-06-30
,,313,-90,3,0,400,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,373553,2006-06-30
,,629,0,0,0,629,0,0,,,0,0,,,,,,,,,,,,,,,,,,373601,2006-06-30
,,1720,30,8,0,1685,3,0,,,0,0,,,,,,,,,,,,,,,,,,374130,2006-06-30
,,138597,13418,10488,0,139502,24721,-90,,,0,0,,,,,,,,,,,,,,,,,,374149,2006-06-30
,,208,0,1,0,207,0,0,,,0,0,,,,,,,,,,,,,,,,,,374354,2006-06-30
,,6016,2648,151,0,5177,1960,0,,,0,0,,,,,,,,,,,,,,,,,,374653,2006-06-30
,,994,9,0,0,985,0,0,,,0,0,,,,,,,,,,,,,,,,,,374774,2006-06-30
,,1864,60,12,0,1867,75,0,,,0,0,,,,,,,,,,,,,,,,,,374934,2006-06-30
,,10715,150,71,0,10681,187,0,,,0,0,,,,,,,,,,,,,,,,,,375034,2006-06-30
,,4817,647,168,0,4172,170,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2006-06-30
,,349,0,3,0,352,6,0,,,0,0,,,,,,,,,,,,,,,,,,375155,2006-06-30
,,2705,227,20,0,2487,29,0,,,0,0,,,,,,,,,,,,,,,,,,375502,2006-06-30
,,1365,160,19,0,1213,27,0,,,0,0,,,,,,,,,,,,,,,,,,375566,2006-06-30
,,127,35,0,0,92,0,0,,,0,0,,,,,,,,,,,,,,,,,,375650,2006-06-30
,,3004,330,8,0,2882,216,0,,,0,0,,,,,,,,,,,,,,,,,,375735,2006-06-30
,,462,0,1,0,472,11,0,,,0,0,,,,,,,,,,,,,,,,,,376068,2006-06-30
,,2129,150,44,0,1977,42,0,,,0,0,,,,,,,,,,,,,,,,,,376125,2006-06-30
,,266,9,34,0,255,32,0,,,0,0,,,,,,,,,,,,,,,,,,376237,2006-06-30
,,1326,78,19,0,1279,50,0,,,0,0,,,,,,,,,,,,,,,,,,376433,2006-06-30
,,1667,130,11,0,1550,24,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2006-06-30
,,423,0,3,0,427,7,0,,,0,0,,,,,,,,,,,,,,,,,,376657,2006-06-30
,,939,60,18,0,870,9,0,,,0,0,,,,,,,,,,,,,,,,,,376947,2006-06-30
,,721,31,50,0,737,97,0,,,0,0,,,,,,,,,,,,,,,,,,377506,2006-06-30
,,316,15,6,0,301,6,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2006-06-30
,,292,20,1,0,279,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,377850,2006-06-30
,,9551,375,111,0,9340,275,0,,,0,0,,,,,,,,,,,,,,,,,,377908,2006-06-30
,,1588,40,59,0,1568,79,0,,,0,0,,,,,,,,,,,,,,,,,,378026,2006-06-30
,,178,99,35,0,154,110,0,,,0,0,,,,,,,,,,,,,,,,,,378044,2006-06-30
,,153,10,1,0,150,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,378110,2006-06-30
,,395,191,5,0,378,179,0,,,0,0,,,,,,,,,,,,,,,,,,378259,2006-06-30
,,1392,275,21,0,1189,93,0,,,0,0,,,,,,,,,,,,,,,,,,378549,2006-06-30
,,688,0,15,0,675,2,0,,,0,0,,,,,,,,,,,,,,,,,,378558,2006-06-30
,,740,0,2,0,768,30,0,,,0,0,,,,,,,,,,,,,,,,,,378642,2006-06-30
,,1948,6,129,0,1828,15,0,,,0,0,,,,,,,,,,,,,,,,,,378651,2006-06-30
,,1789,105,25,0,2119,460,0,,,0,0,,,,,,,,,,,,,,,,,,378950,2006-06-30
,,247,16,3,0,233,5,0,,,0,0,,,,,,,,,,,,,,,,,,379050,2006-06-30
,,423,60,90,0,316,43,0,,,0,0,,,,,,,,,,,,,,,,,,379153,2006-06-30
,,3643,1543,248,0,3358,1506,0,0,0,0,0,,,,,,,,,,,,,,,,,,379359,2006-06-30
,,348,0,0,0,348,0,0,,,0,0,,,,,,,,,,,,,,,,,,379470,2006-06-30
,,696,0,43,0,654,1,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2006-06-30
,,46410,2646,938,0,44065,4285,3046,0,0,0,0,,,,,,,,,,,,,,,,,,379920,2006-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,380038,2006-06-30
,,302,36,2,0,265,1,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2006-06-30
,,120,50,5,0,145,80,0,,,0,0,,,,,,,,,,,,,,,,,,380458,2006-06-30
,,237,47,0,0,233,43,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2006-06-30
,,656,12,0,0,645,1,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2006-06-30
,,339,0,14,0,326,1,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2006-06-30
,,798,42,1,0,757,2,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2006-06-30
,,444,10,18,0,422,6,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2006-06-30
,,407,0,6,0,408,7,0,,,0,0,,,,,,,,,,,,,,,,,,381259,2006-06-30
,,783,60,62,0,712,51,0,,,0,0,,,,,,,,,,,,,,,,,,381334,2006-06-30
,,8399,288,120,0,8348,357,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2006-06-30
,,96,35,0,0,102,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2006-06-30
,,841,117,13,0,722,11,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2006-06-30
,,810,135,9,0,721,55,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2006-06-30
,,2451,0,15,0,2442,6,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2006-06-30
,,1462,269,11,0,1192,10,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2006-06-30
,,402,0,0,0,405,3,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2006-06-30
,,752,0,8,0,765,21,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2006-06-30
,,1895,312,158,0,1439,14,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2006-06-30
,,1288,60,20,0,1250,42,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2006-06-30
,,814,81,34,0,701,2,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2006-06-30
,,16358,1944,287,0,13999,473,601,,,0,0,,,,,,,,,,,,,,,,,,382667,2006-06-30
,,556,89,32,0,508,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,382742,2006-06-30
,,673,25,26,0,715,93,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2006-06-30
,,1517,126,2,0,1453,64,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2006-06-30
,,5463,600,5,0,5132,274,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2006-06-30
,,687,0,11,0,690,14,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2006-06-30
,,69,0,1,0,68,0,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2006-06-30
,,6739,2155,192,0,6642,2250,0,0,0,0,0,,,,,,,,,,,,,,,,,,384652,2006-06-30
,,576,98,5,0,540,67,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2006-06-30
,,773,30,0,0,744,1,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2006-06-30
,,486,0,24,0,496,34,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2006-06-30
,,210,0,2,0,213,5,0,,,0,0,,,,,,,,,,,,,,,,,,385631,2006-06-30
,,572,211,40,0,344,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,385976,2006-06-30
,,752,22,9,0,727,6,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2006-06-30
,,477,18,2,0,466,9,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2006-06-30
,,83,12,1,0,75,5,0,,,0,0,,,,,,,,,,,,,,,,,,386357,2006-06-30
,,639,0,18,0,641,20,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2006-06-30
,,577,24,4,0,567,18,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2006-06-30
,,610,0,19,0,611,20,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2006-06-30
,,202,33,10,0,177,18,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2006-06-30
,,1215,108,17,0,1125,35,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2006-06-30
,,9617,495,301,0,9114,293,0,,,0,0,,,,,,,,,,,,,,,,,,387000,2006-06-30
,,402,70,0,0,422,90,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2006-06-30
,,448,0,4,0,444,0,0,,,0,0,,,,,,,,,,,,,,,,,,387345,2006-06-30
,,1563,90,2,0,1477,6,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2006-06-30
,,231,35,1,0,207,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2006-06-30
,,41,0,0,0,41,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2006-06-30
,,3014,450,63,0,2772,271,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2006-06-30
,,315,10,2,0,345,42,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2006-06-30
,,663,15,20,0,698,63,-7,,,0,0,,,,,,,,,,,,,,,,,,388940,2006-06-30
,,306,0,11,0,295,0,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2006-06-30
,,39,0,1,0,38,0,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2006-06-30
,,97,0,0,0,102,5,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2006-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,390167,2006-06-30
,,2740,192,38,0,2760,250,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2006-06-30
,,1541,131,170,0,1339,99,0,,,0,0,,,,,,,,,,,,,,,,,,390457,2006-06-30
,,1881,180,11,0,1970,280,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2006-06-30
,,18239,1120,202,0,19142,2225,0,,,0,0,,,,,,,,,,,,,,,,,,390925,2006-06-30
,,4637,450,80,0,4317,210,0,,,0,0,,,,,,,,,,,,,,,,,,391137,2006-06-30
,,3102,536,34,0,2675,143,0,,,0,0,,,,,,,,,,,,,,,,,,391249,2006-06-30
,,1190,189,144,0,1297,440,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2006-06-30
,,181,15,9,0,161,4,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2006-06-30
,,13929,906,740,0,13297,1014,0,,,0,0,,,,,,,,,,,,,,,,,,391838,2006-06-30
,,351,0,8,0,343,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2006-06-30
,,3008,-456,0,0,3464,0,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2006-06-30
,,797,113,3,0,682,1,0,,,0,0,,,,,,,,,,,,,,,,,,392031,2006-06-30
,,284,0,62,0,266,44,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2006-06-30
,,85336,2644,1897,0,86254,5459,0,,,0,0,,,,,,,,,,,,,,,,,,392228,2006-06-30
,,464,75,15,0,386,12,0,,,0,464,,,,,,,,,,,,,,,,,,392255,2006-06-30
,,649,25,34,0,654,64,0,,,0,0,,,,,,,,,,,,,,,,,,392358,2006-06-30
,,394,13,0,0,381,0,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2006-06-30
,,895,0,32,0,863,0,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2006-06-30
,,620,62,85,0,556,83,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2006-06-30
,,542,30,24,0,491,3,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2006-06-30
,,1870,270,8,0,1688,96,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2006-06-30
,,1456,138,23,0,1311,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2006-06-30
,,1362,184,37,0,1304,163,0,,,0,0,,,,,,,,,,,,,,,,,,394053,2006-06-30
,,477,81,11,0,400,15,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2006-06-30
,,3031,300,205,0,2246,213,493,,,0,0,,,,,,,,,,,,,,,,,,394259,2006-06-30
,,249,18,1,0,230,0,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2006-06-30
,,295,100,41,0,250,96,0,,,0,0,,,,,,,,,,,,,,,,,,394932,2006-06-30
,,33838,6100,1272,0,32239,6035,262,,,0,0,,,,,,,,,,,,,,,,,,395238,2006-06-30
,,350,10,1,0,339,0,0,,,0,0,,,,,,,,,,,,,,,,,,395256,2006-06-30
,,3744,240,8,0,3599,103,0,,,0,0,,,,,,,,,,,,,,,,,,395555,2006-06-30
,,264,48,1,0,229,14,0,,,0,0,,,,,,,,,,,,,,,,,,395779,2006-06-30
,,4602,0,160,0,4678,236,0,,,0,0,,,,,,,,,,,,,,,,,,395836,2006-06-30
,,566,155,28,0,474,91,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2006-06-30
,,420,437,90,0,510,617,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2006-06-30
,,623,30,15,0,619,41,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2006-06-30
,,252,0,1,0,251,0,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2006-06-30
,,611,180,185,0,607,361,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2006-06-30
,,1292,0,1,0,1418,127,0,,,0,0,,,,,,,,,,,,,,,,,,397447,2006-06-30
,,244,25,1,0,225,7,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2006-06-30
,,5863,1140,199,0,5045,521,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2006-06-30
,,5981,100,134,0,6123,376,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2006-06-30
,,144,11,0,0,134,1,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2006-06-30
,,1347,126,95,0,1250,124,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2006-06-30
,,400,20,70,0,400,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2006-06-30
,,583,60,27,0,503,7,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2006-06-30
,,1011,0,6,0,1009,4,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2006-06-30
,,25944,5739,189,0,23437,3421,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2006-06-30
,,641,46,14,0,587,6,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2006-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2006-06-30
,,780,15,23,0,765,22,-1,,,0,0,,,,,,,,,,,,,,,,,,398837,2006-06-30
,,918,247,89,0,896,314,0,,,0,0,,,,,,,,,,,,,,,,,,399067,2006-06-30
,,11563,0,3181,0,8961,579,0,,,0,0,,,,,,,,,,,,,,,,,,399142,2006-06-30
,,534,132,26,0,445,69,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2006-06-30
,,5927,725,126,0,5603,527,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2006-06-30
,,609,45,8,0,568,12,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2006-06-30
,,1069,0,16,0,1091,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2006-06-30
,,1474,0,94,0,1400,20,0,,,0,0,,,,,,,,,,,,,,,,,,400141,2006-06-30
,,15796,2440,1168,0,12282,94,0,,,0,0,,,,,,,,,,,,,,,,,,400253,2006-06-30
,,1493,120,52,0,1346,25,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2006-06-30
