RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,917,12,4,0,904,3,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2015-03-31
,,7801,385,3,0,7413,0,0,,,0,0,,,,,,,,,,,,,,,,,,385471,2015-03-31
,,879,0,17,0,907,45,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2015-03-31
,,2575,100,0,0,2497,22,0,,,0,0,,,,,,,,,,,,,,,,,,385686,2015-03-31
,,536,0,1,0,535,0,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2015-03-31
,,628,16,4,0,675,67,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2015-03-31
,,543,40,9,0,531,37,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2015-03-31
,,1614,30,2,0,1582,0,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2015-03-31
,,1113,0,5,0,1158,50,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2015-03-31
,,251,6,0,0,245,0,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2015-03-31
,,2134,18,10,0,2169,63,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2015-03-31
,,762,0,44,0,722,4,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2015-03-31
,,2370,-293,394,0,2275,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,387671,2015-03-31
,,2194,0,8,0,2197,11,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2015-03-31
,,399,0,0,0,399,0,0,,,0,0,,,,,,,,,,,,,,,,,,388258,2015-03-31
,,395,18,0,0,377,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2015-03-31
,,2891,0,234,0,2695,38,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2015-03-31
,,386,0,50,0,336,0,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2015-03-31
,,461,10,0,0,451,0,0,,,0,0,,,,,,,,,,,,,,,,,,388874,2015-03-31
,,472,8,0,0,464,0,0,,,0,0,,,,,,,,,,,,,,,,,,388940,2015-03-31
,,1099,0,14,0,1138,53,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2015-03-31
,,350,103,0,0,250,3,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2015-03-31
,,372,15,0,0,382,25,0,,,0,0,,,,,,,,,,,,,,,,,,389376,2015-03-31
,,50,0,1,0,53,4,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2015-03-31
,,2417,69,14,0,2449,115,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2015-03-31
,,700,60,0,0,800,160,0,,,0,0,,,,,,,,,,,,,,,,,,390372,2015-03-31
,,1339,0,64,0,1298,23,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2015-03-31
,,1064,30,20,0,1025,11,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2015-03-31
,,678,35,20,0,714,91,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2015-03-31
,,1380,365,10,0,1122,117,0,,,0,0,,,,,,,,,,,,,,,,,,391575,2015-03-31
,,631,22,1,0,608,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2015-03-31
,,2282,24,23,0,2269,34,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2015-03-31
,,349,6,0,0,344,1,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2015-03-31
,,496,30,1,0,467,2,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2015-03-31
,,1985,144,0,0,1848,7,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2015-03-31
,,831,0,9,0,823,1,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2015-03-31
,,1047,60,4,0,1026,43,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2015-03-31
,,1596,0,3,0,1593,0,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2015-03-31
,,4125,25,4,0,4111,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2015-03-31
,,747,7,7,0,778,45,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2015-03-31
,,2912,230,12,0,2744,74,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2015-03-31
,,253283,4550,8174,3237,261183,17387,0,,,0,0,,,,,,,,,,,,,,,,,,395238,2015-03-31
,,761,29,10,0,722,0,0,,,0,0,,,,,,,,,,,,,,,,,,395274,2015-03-31
,,492,32,1,0,511,52,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2015-03-31
,,2240,0,40,0,2300,100,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2015-03-31
,,1505,45,25,0,1772,337,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2015-03-31
,,264,3,1,0,260,0,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2015-03-31
,,1243,35,17,0,1209,18,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2015-03-31
,,506,35,3,0,474,6,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2015-03-31
,,7938,540,201,0,7503,306,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2015-03-31
,,11384,0,20,0,11392,28,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2015-03-31
,,1424,75,66,0,1409,126,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2015-03-31
,,1727,63,21,0,1663,20,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2015-03-31
,,400,-4,4,0,400,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2015-03-31
,,577,0,5,0,573,1,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2015-03-31
,,1679,0,2,0,1677,0,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2015-03-31
,,27250,-1887,916,0,28452,231,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2015-03-31
,,2269,740,30,0,1955,456,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2015-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2015-03-31
,,1536,55,5,0,1552,30,-46,,,0,0,,,,,,,,,,,,,,,,,,398837,2015-03-31
,,338,0,16,0,322,0,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2015-03-31
,,16141,535,103,0,15762,259,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2015-03-31
,,627,0,7,0,632,12,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2015-03-31
,,802,0,10,0,810,18,0,,,0,0,,,,,,,,,,,,,,,,,,399973,2015-03-31
,,949,0,26,0,934,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2015-03-31
,,5276,195,7,0,5077,3,0,,,0,0,,,,,,,,,,,,,,,,,,400141,2015-03-31
,,1479,0,5,0,1477,3,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2015-03-31
,,101,0,0,0,101,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400552,2015-03-31
,,1253,0,17,0,1236,0,0,,,0,0,,,,,,,,,,,,,,,,,,400767,2015-03-31
,,1181,7,14,0,1225,65,0,,,0,0,,,,,,,,,,,,,,,,,,400945,2015-03-31
,,818,0,0,0,818,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,401072,2015-03-31
,,200,0,0,0,209,9,0,,,0,0,,,,,,,,,,,,,,,,,,401447,2015-03-31
,,460,0,2,0,458,0,0,,,0,0,,,,,,,,,,,,,,,,,,401559,2015-03-31
,,1645,22,0,0,1624,1,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2015-03-31
,,4077,150,21,0,3994,88,0,,,0,0,,,,,,,,,,,,,,,,,,401906,2015-03-31
,,230,0,1,0,229,0,0,,,0,0,,,,,,,,,,,,,,,,,,401951,2015-03-31
,,573,0,1,0,572,0,0,,,0,0,,,,,,,,,,,,,,,,,,402275,2015-03-31
,,865,0,4,0,866,5,0,,,0,0,,,,,,,,,,,,,,,,,,402462,2015-03-31
,,211,0,0,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,402846,2015-03-31
,,255,0,0,0,255,0,0,,,0,0,,,,,,,,,,,,,,,,,,402873,2015-03-31
,,2332,0,0,0,2332,0,0,,,0,0,,,,,,,,,,,,,,,,,,403067,2015-03-31
,,5763,305,31,0,5641,214,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2015-03-31
,,10770,247,9,0,10520,6,0,,,0,0,,,,,,,,,,,,,,,,,,403151,2015-03-31
,,7423,0,99,0,7666,342,0,,,0,0,,,,,,,,,,,,,,,,,,403179,2015-03-31
,,276,9,0,0,267,0,0,,,0,0,,,,,,,,,,,,,,,,,,403254,2015-03-31
,,248,0,0,0,248,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,403357,2015-03-31
,,722,135,50,0,702,165,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2015-03-31
,,4111,18,38,0,4138,83,0,,,0,0,,,,,,,,,,,,,,,,,,403870,2015-03-31
,,220,4,7,0,298,89,0,,,0,0,,,,,,,,,,,,,,,,,,403937,2015-03-31
,,11492,100,115,0,11282,5,0,,,0,0,,,,,,,,,,,,,,,,,,403946,2015-03-31
,,282,33,3,0,256,10,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2015-03-31
,,307,0,7,0,311,11,0,,,0,0,,,,,,,,,,,,,,,,,,404943,2015-03-31
,,2557,57,19,0,2482,1,0,,,0,0,,,,,,,,,,,,,,,,,,406022,2015-03-31
,,1498,11,8,0,1483,4,0,,,0,0,,,,,,,,,,,,,,,,,,406059,2015-03-31
,,560,60,95,0,421,16,0,,,0,0,,,,,,,,,,,,,,,,,,406666,2015-03-31
,,465,-5,0,0,491,21,0,,,0,0,,,,,,,,,,,,,,,,,,406778,2015-03-31
,,1729,12,2,0,1716,1,0,,,0,0,,,,,,,,,,,,,,,,,,406974,2015-03-31
,,699,52,2,0,646,1,0,,,0,0,,,,,,,,,,,,,,,,,,407168,2015-03-31
,,12431,300,489,0,12241,599,0,,,0,0,,,,,,,,,,,,,,,,,,407506,2015-03-31
,,1637,0,120,0,1518,1,0,,,0,0,,,,,,,,,,,,,,,,,,407645,2015-03-31
,,401,0,0,0,401,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,407850,2015-03-31
,,0,0,0,0,313,0,-313,,,0,0,,,,,,,,,,,,,,,,,,408147,2015-03-31
,,2157,75,57,0,2073,48,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2015-03-31
,,6817,-198,0,0,7021,6,0,,,0,0,,,,,,,,,,,,,,,,,,408642,2015-03-31
,,10988,500,176,0,11457,1145,0,,,0,0,,,,,,,,,,,,,,,,,,408875,2015-03-31
,,91,25,1,0,66,1,0,,,0,0,,,,,,,,,,,,,,,,,,409265,2015-03-31
,,95,0,1,0,94,0,0,,,0,0,,,,,,,,,,,,,,,,,,410159,2015-03-31
,,807,0,0,0,807,0,0,,,0,0,,,,,,,,,,,,,,,,,,410560,2015-03-31
,,3187,15,8,0,3166,2,0,,,0,0,,,,,,,,,,,,,,,,,,410748,2015-03-31
,,3403,98,49,0,3456,200,0,,,0,0,,,,,,,,,,,,,,,,,,410917,2015-03-31
,,246,0,0,0,248,2,0,,,0,0,,,,,,,,,,,,,,,,,,410944,2015-03-31
,,228,0,2,0,234,8,0,,,0,0,,,,,,,,,,,,,,,,,,411053,2015-03-31
,,396,0,2,0,395,1,0,,,0,0,,,,,,,,,,,,,,,,,,411062,2015-03-31
,,567,15,0,0,596,44,0,,,0,0,,,,,,,,,,,,,,,,,,411174,2015-03-31
,,758,60,10,0,705,17,0,,,0,0,,,,,,,,,,,,,,,,,,411231,2015-03-31
,,290,14,0,0,293,17,0,,,0,0,,,,,,,,,,,,,,,,,,411240,2015-03-31
,,8877,100,55,0,9347,625,0,,,0,0,,,,,,,,,,,,,,,,,,411473,2015-03-31
,,2890,90,1,0,2990,191,0,,,0,0,,,,,,,,,,,,,,,,,,411512,2015-03-31
,,274,0,0,0,285,11,0,,,0,0,,,,,,,,,,,,,,,,,,411549,2015-03-31
,,170,30,0,0,190,50,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2015-03-31
,,1175,60,36,0,1098,19,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2015-03-31
,,1146,0,10,0,1140,4,0,,,0,0,,,,,,,,,,,,,,,,,,411651,2015-03-31
,,1299,30,4,0,1270,5,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2015-03-31
,,182,1,0,0,181,0,0,,,0,0,,,,,,,,,,,,,,,,,,412452,2015-03-31
,,988,20,1,0,967,0,0,,,0,0,,,,,,,,,,,,,,,,,,412555,2015-03-31
,,882,30,2,0,852,2,0,,,0,0,,,,,,,,,,,,,,,,,,412667,2015-03-31
,,34675,1500,734,0,33825,1384,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2015-03-31
,,2037,0,98,0,1950,11,0,,,0,0,,,,,,,,,,,,,,,,,,412845,2015-03-31
,,109,0,0,0,109,0,0,,,0,0,,,,,,,,,,,,,,,,,,412872,2015-03-31
,,10847,545,61,0,10639,398,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2015-03-31
,,702509,52717,7578,0,680281,38067,0,0,2167,0,1907,,,,,,,,,,,,,,,,,,413208,2015-03-31
,,281,11,0,0,270,0,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2015-03-31
,,1085,18,0,0,1067,0,0,,,0,0,,,,,,,,,,,,,,,,,,413543,2015-03-31
,,1803,90,24,0,1830,141,0,,,0,0,,,,,,,,,,,,,,,,,,413646,2015-03-31
,,951,26,37,0,1008,120,0,,,0,0,,,,,,,,,,,,,,,,,,413673,2015-03-31
,,97,0,0,0,97,0,0,,,0,0,,,,,,,,,,,,,,,,,,413730,2015-03-31
,,861,19,5,0,843,6,0,,,0,0,,,,,,,,,,,,,,,,,,413758,2015-03-31
,,228,3,0,0,228,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,413851,2015-03-31
,,2124,168,15,0,2098,157,0,,,0,0,,,,,,,,,,,,,,,,,,414102,2015-03-31
,,1011,10,9,0,1007,15,0,,,0,0,,,,,,,,,,,,,,,,,,414652,2015-03-31
,,1710,4,121,0,1864,279,0,,,0,0,,,,,,,,,,,,,,,,,,414764,2015-03-31
,,980,0,17,0,991,28,0,,,0,0,,,,,,,,,,,,,,,,,,414858,2015-03-31
,,1777,-167,54,0,2001,111,0,,,0,0,,,,,,,,,,,,,,,,,,415677,2015-03-31
,,242,0,0,0,242,0,0,,,0,0,,,,,,,,,,,,,,,,,,415770,2015-03-31
,,72,1,1,0,70,0,0,,,0,0,,,,,,,,,,,,,,,,,,415855,2015-03-31
,,47652,500,731,0,47453,1032,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2015-03-31
,,666,22,37,0,674,67,0,,,0,0,,,,,,,,,,,,,,,,,,416272,2015-03-31
,,376,10,0,0,394,28,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2015-03-31
,,277,0,0,0,277,0,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2015-03-31
,,3648,90,72,0,3575,89,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2015-03-31
,,3511,0,10,0,3511,10,0,,,0,0,,,,,,,,,,,,,,,,,,416674,2015-03-31
,,428,3,3,0,423,1,0,,,0,0,,,,,,,,,,,,,,,,,,416973,2015-03-31
,,3205,0,5,0,3773,573,0,,,0,0,,,,,,,,,,,,,,,,,,417626,2015-03-31
,,437,1,3,0,438,5,0,,,0,0,,,,,,,,,,,,,,,,,,417710,2015-03-31
,,2699,30,1,0,2673,5,0,,,0,0,,,,,,,,,,,,,,,,,,418100,2015-03-31
,,11601,0,4,0,11597,0,0,,,0,0,,,,,,,,,,,,,,,,,,418249,2015-03-31
,,81,0,0,0,81,0,0,,,0,0,,,,,,,,,,,,,,,,,,418436,2015-03-31
,,286,0,2,0,284,0,0,,,0,0,,,,,,,,,,,,,,,,,,418856,2015-03-31
,,1015,30,4,0,996,15,0,,,0,0,,,,,,,,,,,,,,,,,,419255,2015-03-31
,,30223,875,381,0,30047,1080,0,,,0,0,,,,,,,,,,,,,,,,,,419406,2015-03-31
,,738,0,5,0,857,5,-119,,,0,0,,,,,,,,,,,,,,,,,,419460,2015-03-31
,,4759,225,87,0,5006,559,0,,,0,0,,,,,,,,,,,,,,,,,,419675,2015-03-31
,,290,9,1,0,285,5,0,,,0,0,,,,,,,,,,,,,,,,,,419947,2015-03-31
,,7613,0,38,0,7610,35,0,,,0,0,,,,,,,,,,,,,,,,,,420457,2015-03-31
,,2155,0,4,0,2407,256,0,,,0,0,,,,,,,,,,,,,,,,,,420578,2015-03-31
,,4010,1,6,0,4026,23,0,,,0,0,,,,,,,,,,,,,,,,,,420644,2015-03-31
,,901,25,2,0,878,4,0,,,0,0,,,,,,,,,,,,,,,,,,420653,2015-03-31
,,665,0,3,0,673,11,0,,,0,0,,,,,,,,,,,,,,,,,,420877,2015-03-31
,,692,0,0,0,696,4,0,,,0,0,,,,,,,,,,,,,,,,,,421445,2015-03-31
,,632,20,8,0,608,4,0,,,0,0,,,,,,,,,,,,,,,,,,421539,2015-03-31
,,352,5,0,0,348,1,0,,,0,0,,,,,,,,,,,,,,,,,,422059,2015-03-31
,,753,7,9,0,769,20,-12,,,0,0,,,,,,,,,,,,,,,,,,422116,2015-03-31
,,9414,610,116,0,9105,417,0,,,0,0,,,,,,,,,,,,,,,,,,422433,2015-03-31
,,803,0,6,0,806,11,2,,,0,0,,,,,,,,,,,,,,,,,,422657,2015-03-31
,,2161,55,87,0,2126,107,0,,,0,0,,,,,,,,,,,,,,,,,,423159,2015-03-31
,,4389,0,48,0,4491,150,0,,,0,0,,,,,,,,,,,,,,,,,,423449,2015-03-31
,,14017,375,58,0,13648,64,0,,,0,0,,,,,,,,,,,,,,,,,,423458,2015-03-31
,,456,46,6,0,469,65,0,,,0,0,,,,,,,,,,,,,,,,,,423636,2015-03-31
,,8195,385,12,0,8088,290,0,,,0,0,,,,,,,,,,,,,,,,,,423739,2015-03-31
,,261,46,1,0,257,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,423841,2015-03-31
,,846,0,14,0,832,0,0,,,0,0,,,,,,,,,,,,,,,,,,424156,2015-03-31
,,980,17,7,0,973,17,0,,,0,0,,,,,,,,,,,,,,,,,,424240,2015-03-31
,,1299,45,5,0,1306,57,0,,,0,0,,,,,,,,,,,,,,,,,,424352,2015-03-31
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,424437,2015-03-31
,,1171,15,1,0,1161,6,0,,,0,0,,,,,,,,,,,,,,,,,,424633,2015-03-31
,,151,0,0,0,151,0,0,,,0,0,,,,,,,,,,,,,,,,,,425050,2015-03-31
,,3041,86,3,0,2954,2,0,,,0,0,,,,,,,,,,,,,,,,,,425108,2015-03-31
,,3481,50,73,0,3559,201,0,,,0,0,,,,,,,,,,,,,,,,,,425818,2015-03-31
,,1136,45,0,0,1093,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,425845,2015-03-31
,,7140,200,72,0,7141,273,0,,,0,0,,,,,,,,,,,,,,,,,,425911,2015-03-31
,,1388,66,2,0,1320,0,0,,,0,0,,,,,,,,,,,,,,,,,,425957,2015-03-31
,,425,0,0,0,425,0,0,,,0,0,,,,,,,,,,,,,,,,,,426057,2015-03-31
,,67,20,1,0,64,18,0,,,0,0,,,,,,,,,,,,,,,,,,426141,2015-03-31
,,15628,621,298,0,15197,488,0,,,0,1402,,,,,,,,,,,,,,,,,,426534,2015-03-31
,,477,1,1,0,476,1,0,,,0,0,,,,,,,,,,,,,,,,,,426758,2015-03-31
,,1285,60,6,0,1222,3,0,,,0,0,,,,,,,,,,,,,,,,,,426945,2015-03-31
,,2261,150,15,0,2235,139,0,,,0,0,,,,,,,,,,,,,,,,,,427241,2015-03-31
,,4952,-28,68,0,5099,187,0,,,0,0,,,,,,,,,,,,,,,,,,427353,2015-03-31
,,743,0,6,0,737,0,0,,,0,0,,,,,,,,,,,,,,,,,,427858,2015-03-31
,,455,13,0,0,450,8,0,,,0,0,,,,,,,,,,,,,,,,,,427960,2015-03-31
,,6480,80,8,0,6434,42,0,,,0,0,,,,,,,,,,,,,,,,,,428060,2015-03-31
,,1544,0,0,0,1549,5,0,,,0,0,,,,,,,,,,,,,,,,,,428462,2015-03-31
,,201,33,4,0,223,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,428471,2015-03-31
,,3532,49,7,0,3514,34,-4,,,0,47,,,,,,,,,,,,,,,,,,428547,2015-03-31
,,2144,0,9,0,2138,3,0,,,0,0,,,,,,,,,,,,,,,,,,428631,2015-03-31
,,960,16,5,0,943,4,0,,,0,0,,,,,,,,,,,,,,,,,,428855,2015-03-31
,,6130,310,31,0,6035,246,0,,,0,0,,,,,,,,,,,,,,,,,,429021,2015-03-31
,,4436,100,14,0,4387,65,0,,,0,0,,,,,,,,,,,,,,,,,,429487,2015-03-31
,,2068,0,32,0,2101,65,0,,,0,0,,,,,,,,,,,,,,,,,,430036,2015-03-31
,,830,45,1,0,809,25,0,,,0,0,,,,,,,,,,,,,,,,,,430054,2015-03-31
,,1251,400,7,0,857,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,430344,2015-03-31
,,2875,20,74,0,2787,6,0,,,0,0,,,,,,,,,,,,,,,,,,430670,2015-03-31
,,13647,1830,13,0,12200,396,0,,,0,0,,,,,,,,,,,,,,,,,,431172,2015-03-31
,,933,33,3,0,901,4,0,,,0,0,,,,,,,,,,,,,,,,,,431323,2015-03-31
,,502,0,18,0,504,20,0,,,0,0,,,,,,,,,,,,,,,,,,431350,2015-03-31
,,124,0,0,0,124,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,431846,2015-03-31
,,161,0,0,0,163,2,0,,,0,0,,,,,,,,,,,,,,,,,,431958,2015-03-31
,,95,0,0,0,95,0,0,,,0,0,,,,,,,,,,,,,,,,,,432012,2015-03-31
,,197,10,0,0,205,18,0,,,0,0,,,,,,,,,,,,,,,,,,432058,2015-03-31
,,1041,90,34,0,968,51,0,,,0,0,,,,,,,,,,,,,,,,,,432432,2015-03-31
,,1743,0,27,0,1726,10,0,,,0,0,,,,,,,,,,,,,,,,,,432478,2015-03-31
,,120,0,0,0,120,0,0,,,0,0,,,,,,,,,,,,,,,,,,433158,2015-03-31
,,5698,124,9,0,5585,20,0,,,0,0,,,,,,,,,,,,,,,,,,433505,2015-03-31
,,1945,60,15,0,1877,7,0,,,0,0,,,,,,,,,,,,,,,,,,433550,2015-03-31
,,7693,-25,303,0,7601,186,0,,,0,0,,,,,,,,,,,,,,,,,,433608,2015-03-31
,,1010,-9,6,0,1013,0,0,,,0,0,,,,,,,,,,,,,,,,,,433859,2015-03-31
,,2664,0,11,0,2704,51,0,,,0,0,,,,,,,,,,,,,,,,,,433943,2015-03-31
,,4241,157,8,0,4150,74,0,,,0,0,,,,,,,,,,,,,,,,,,434203,2015-03-31
,,1494,-35,1,0,1549,21,0,,,0,0,,,,,,,,,,,,,,,,,,434539,2015-03-31
,,1135,105,18,0,1069,57,0,,,0,0,,,,,,,,,,,,,,,,,,435059,2015-03-31
,,5715,593,24,0,5225,127,0,,,0,0,,,,,,,,,,,,,,,,,,435077,2015-03-31
,,1215,63,2,0,1150,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,435255,2015-03-31
,,10252,216,21,0,10057,42,0,,,0,0,,,,,,,,,,,,,,,,,,435349,2015-03-31
,,883,30,4,0,862,13,0,,,0,0,,,,,,,,,,,,,,,,,,435358,2015-03-31
,,285,0,0,0,305,20,0,,,0,0,,,,,,,,,,,,,,,,,,435666,2015-03-31
,,4997,220,6,0,4767,6,10,,,0,0,,,,,,,,,,,,,,,,,,435750,2015-03-31
,,29188,93,294,0,29030,229,0,,,0,0,,,,,,,,,,,,,,,,,,436159,2015-03-31
,,2052,0,2,0,2054,4,0,,,0,0,,,,,,,,,,,,,,,,,,436542,2015-03-31
,,28355,1354,190,0,27342,531,0,,,0,0,,,,,,,,,,,,,,,,,,436711,2015-03-31
,,2271,50,11,0,2210,0,0,,,0,0,,,,,,,,,,,,,,,,,,436739,2015-03-31
,,5134,246,12,0,4969,93,0,,,0,0,,,,,,,,,,,,,,,,,,436953,2015-03-31
,,172,0,0,0,172,0,0,,,0,0,,,,,,,,,,,,,,,,,,437044,2015-03-31
,,453,0,3,0,458,8,0,,,0,0,,,,,,,,,,,,,,,,,,437138,2015-03-31
,,39507,786,370,0,39426,1075,0,,,0,0,,,,,,,,,,,,,,,,,,437914,2015-03-31
,,419,10,3,0,413,7,0,,,0,0,,,,,,,,,,,,,,,,,,438050,2015-03-31
,,1103,0,63,0,1285,245,0,,,0,0,,,,,,,,,,,,,,,,,,438434,2015-03-31
,,3339,161,11,0,3305,138,0,,,0,0,,,,,,,,,,,,,,,,,,439132,2015-03-31
,,6919,172,18,0,7005,276,0,,,0,0,,,,,,,,,,,,,,,,,,439338,2015-03-31
,,3848,0,255,0,3613,20,0,,,0,0,,,,,,,,,,,,,,,,,,439356,2015-03-31
,,10196,500,68,0,10344,716,0,,,0,0,,,,,,,,,,,,,,,,,,439404,2015-03-31
,,412,23,1,0,388,0,0,,,0,0,,,,,,,,,,,,,,,,,,439730,2015-03-31
,,465,0,1,0,464,0,0,,,0,0,,,,,,,,,,,,,,,,,,440110,2015-03-31
,,3172,2,8,0,3162,0,0,,,0,0,,,,,,,,,,,,,,,,,,440259,2015-03-31
,,497,0,0,0,497,0,0,,,0,0,,,,,,,,,,,,,,,,,,440857,2015-03-31
,,182,1,0,0,181,0,0,,,0,0,,,,,,,,,,,,,,,,,,440978,2015-03-31
,,1338,500,22,0,1224,408,0,,,0,0,,,,,,,,,,,,,,,,,,441050,2015-03-31
,,546,32,22,0,530,38,0,,,0,0,,,,,,,,,,,,,,,,,,441078,2015-03-31
,,454,-25,1,0,511,33,0,,,0,0,,,,,,,,,,,,,,,,,,441135,2015-03-31
,,10396,250,39,0,10108,1,0,,,0,0,,,,,,,,,,,,,,,,,,441256,2015-03-31
,,3702,106,9,0,3633,46,0,,,0,0,,,,,,,,,,,,,,,,,,441359,2015-03-31
,,3120,89,25,0,3068,62,0,,,0,0,,,,,,,,,,,,,,,,,,441434,2015-03-31
,,21,0,0,0,20,0,1,,,0,0,,,,,,,,,,,,,,,,,,441470,2015-03-31
,,412,0,73,0,351,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,441630,2015-03-31
,,2443,75,13,0,2507,152,0,,,0,0,,,,,,,,,,,,,,,,,,442011,2015-03-31
,,345,0,0,0,359,14,0,,,0,0,,,,,,,,,,,,,,,,,,442057,2015-03-31
,,1302,23,0,0,1279,0,0,,,0,0,,,,,,,,,,,,,,,,,,442244,2015-03-31
,,113,0,27,0,126,40,0,,,0,0,,,,,,,,,,,,,,,,,,442655,2015-03-31
,,686,0,9,0,677,0,0,,,0,0,,,,,,,,,,,,,,,,,,442758,2015-03-31
,,2324,-29,0,0,2339,4,18,,,0,351,,,,,,,,,,,,,,,,,,442806,2015-03-31
,,824,68,7,0,758,9,0,,,0,0,,,,,,,,,,,,,,,,,,443148,2015-03-31
,,15504,801,414,0,14778,489,0,,,0,0,,,,,,,,,,,,,,,,,,443205,2015-03-31
,,1057,25,0,0,1032,0,0,,,0,0,,,,,,,,,,,,,,,,,,443353,2015-03-31
,,648,15,1,0,632,0,0,,,0,0,,,,,,,,,,,,,,,,,,443625,2015-03-31
,,795,0,17,0,845,67,0,,,0,0,,,,,,,,,,,,,,,,,,443634,2015-03-31
