RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,204,18,6,0,219,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,359360,2005-06-30
,,149,0,13,0,178,12,-30,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2005-06-30
,,286,0,15,0,272,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,359744,2005-06-30
,,557,65,12,0,520,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,359838,2005-06-30
,,883,80,11,0,827,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,359847,2005-06-30
,,210,0,2,0,225,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,359856,2005-06-30
,,283,6,0,0,310,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,359959,2005-06-30
,,101,0,0,0,101,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,360777,2005-06-30
,,653,0,0,0,657,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,360834,2005-06-30
,,408,25,4,0,411,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,360843,2005-06-30
,,175,8,1,0,192,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2005-06-30
,,3509,451,409,0,3385,736,0,0,0,0,0,,,,,,,,,,,,,,,,,,361055,2005-06-30
,,6839,462,711,0,6942,1276,0,0,0,0,0,,,,,,,,,,,,,,,,,,361167,2005-06-30
,,690,0,47,0,650,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,361279,2005-06-30
,,432,0,4,0,459,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,361354,2005-06-30
,,1600,70,4,0,1547,13,-8,0,0,0,0,,,,,,,,,,,,,,,,,,361439,2005-06-30
,,739,59,25,0,720,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,361457,2005-06-30
,,608,0,0,0,620,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,361541,2005-06-30
,,1356,455,39,0,1030,168,0,0,0,0,0,,,,,,,,,,,,,,,,,,361653,2005-06-30
,,36181,0,1505,0,36163,1487,0,0,0,0,0,,,,,,,,,,,,,,,,,,362007,2005-06-30
,,34,0,0,0,34,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,362043,2005-06-30
,,346,-35,233,0,213,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,362052,2005-06-30
,,815,75,44,0,802,106,0,0,0,0,0,,,,,,,,,,,,,,,,,,362155,2005-06-30
,,98056,36241,24315,0,89192,50146,-1546,0,0,0,0,,,,,,,,,,,,,,,,,,362445,2005-06-30
,,3408,90,129,0,3431,483,241,0,0,0,0,,,,,,,,,,,,,,,,,,362717,2005-06-30
,,967,90,21,0,916,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,362753,2005-06-30
,,539,0,13,0,567,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,362856,2005-06-30
,,418,0,3,0,415,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,362940,2005-06-30
,,660,0,5,0,668,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,363264,2005-06-30
,,112942,7113,1018,0,107751,4475,1535,0,0,0,0,,,,,,,,,,,,,,,,,,363415,2005-06-30
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2005-06-30
,,608,185,3,0,651,231,0,0,0,0,0,,,,,,,,,,,,,,,,,,363648,2005-06-30
,,1709,120,53,0,1705,169,0,0,0,0,0,,,,,,,,,,,,,,,,,,363657,2005-06-30
,,96847,39658,6088,0,98699,47598,0,0,8403,0,0,,,,,,,,,,,,,,,,,,363956,2005-06-30
,,192,0,2,0,201,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,364056,2005-06-30
,,1507,199,33,0,1403,128,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2005-06-30
,,448,0,2,0,450,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,364337,2005-06-30
,,863,72,23,0,784,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,364430,2005-06-30
,,12575,1200,1192,0,13046,3342,479,0,0,0,0,,,,,,,,,,,,,,,,,,364449,2005-06-30
,,446,150,53,0,285,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,364850,2005-06-30
,,118,0,0,0,118,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,364971,2005-06-30
,,16543,0,77,0,16411,375,430,,,0,0,,,,,,,,,,,,,,,,,,365325,2005-06-30
,,1487,345,1,0,1149,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,365455,2005-06-30
,,816,166,12,0,675,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,365651,2005-06-30
,,385,21,4,0,393,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,365745,2005-06-30
,,586,0,27,0,567,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,365848,2005-06-30
,,446,0,2,0,464,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,365941,2005-06-30
,,1276,1015,0,0,294,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,365950,2005-06-30
,,2311,79,113,0,2616,497,0,0,0,0,0,,,,,,,,,,,,,,,,,,366078,2005-06-30
,,3726,585,163,0,3337,359,0,0,0,0,0,,,,,,,,,,,,,,,,,,366238,2005-06-30
,,646,17,1,0,645,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,366247,2005-06-30
,,755,220,72,0,643,180,0,0,0,0,0,,,,,,,,,,,,,,,,,,366359,2005-06-30
,,588,62,23,0,590,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,366658,2005-06-30
,,193,0,0,0,193,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,366854,2005-06-30
,,400,15,2,0,398,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,367150,2005-06-30
,,5745,325,24,0,5671,275,0,0,0,0,0,,,,,,,,,,,,,,,,,,367208,2005-06-30
,,719,0,8,0,714,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,367244,2005-06-30
,,1440,330,61,0,1212,163,0,0,0,0,0,,,,,,,,,,,,,,,,,,367431,2005-06-30
,,1479,112,15,0,1413,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,367543,2005-06-30
,,98,0,0,0,102,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,367552,2005-06-30
,,1247,462,29,0,1143,387,0,0,0,0,0,,,,,,,,,,,,,,,,,,367673,2005-06-30
,,1237,30,62,0,1146,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,367851,2005-06-30
,,1382,40,122,0,1524,304,0,0,0,0,0,,,,,,,,,,,,,,,,,,367954,2005-06-30
,,539,0,27,0,532,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,368054,2005-06-30
,,349,0,0,0,349,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,368111,2005-06-30
,,6714,316,155,0,6489,246,0,0,0,0,0,,,,,,,,,,,,,,,,,,368175,2005-06-30
,,156,0,1,0,156,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,368344,2005-06-30
,,1292,7,37,0,1332,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,368429,2005-06-30
,,694,60,26,0,683,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,368522,2005-06-30
,,90,20,1,0,102,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,368755,2005-06-30
,,352,21,7,0,354,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,368933,2005-06-30
,,1057,30,71,0,1060,104,0,0,0,0,0,,,,,,,,,,,,,,,,,,368951,2005-06-30
,,1613,813,52,0,1317,569,0,0,0,0,0,,,,,,,,,,,,,,,,,,369426,2005-06-30
,,522,56,9,0,499,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,369453,2005-06-30
,,1739,415,34,0,2009,719,0,0,0,0,0,,,,,,,,,,,,,,,,,,369659,2005-06-30
,,1133,109,5,0,1094,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,370020,2005-06-30
,,278,0,7,0,271,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,370150,2005-06-30
,,1812,270,0,0,1554,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,370338,2005-06-30
,,447,38,17,0,404,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,370347,2005-06-30
,,1537,0,161,0,1707,331,0,0,0,0,0,,,,,,,,,,,,,,,,,,370721,2005-06-30
,,534,65,2,0,526,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,370730,2005-06-30
,,193,6,2,0,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,370758,2005-06-30
,,203,30,8,0,172,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,370833,2005-06-30
,,206,0,2,0,206,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,370954,2005-06-30
,,639,80,13,0,773,227,0,0,0,0,0,,,,,,,,,,,,,,,,,,371223,2005-06-30
,,655,42,11,0,622,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,371232,2005-06-30
,,2520,394,0,0,2228,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,371353,2005-06-30
,,891,46,15,0,863,33,0,,,0,0,,,,,,,,,,,,,,,,,,371362,2005-06-30
,,332,0,4,0,328,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,371559,2005-06-30
,,447,0,88,0,387,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,371755,2005-06-30
,,388,20,25,0,419,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,371849,2005-06-30
,,651,120,11,0,632,112,0,0,0,0,0,,,,,,,,,,,,,,,,,,371858,2005-06-30
,,2711,450,121,0,2470,330,0,0,0,0,0,,,,,,,,,,,,,,,,,,371924,2005-06-30
,,517,20,6,0,493,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,371942,2005-06-30
,,511,0,4,0,510,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,372248,2005-06-30
,,153,20,2,0,115,75,91,0,0,0,0,,,,,,,,,,,,,,,,,,372257,2005-06-30
,,432,0,42,0,454,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,372444,2005-06-30
,,3767,435,50,0,3706,424,0,0,0,0,0,,,,,,,,,,,,,,,,,,372538,2005-06-30
,,914,-4,7,0,1146,235,0,0,0,0,0,,,,,,,,,,,,,,,,,,372556,2005-06-30
,,481,21,1,0,469,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,372640,2005-06-30
,,337,109,38,0,333,143,0,0,0,0,0,,,,,,,,,,,,,,,,,,372855,2005-06-30
,,621,36,4,0,582,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,373058,2005-06-30
,,4431,417,69,0,4163,218,0,0,0,0,0,,,,,,,,,,,,,,,,,,373115,2005-06-30
,,391,0,1,0,390,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,373553,2005-06-30
,,629,0,0,0,629,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,373601,2005-06-30
,,1663,30,4,0,1634,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,374130,2005-06-30
,,175528,39574,4660,0,141642,6598,-3750,0,0,0,0,,,,,,,,,,,,,,,,,,374149,2005-06-30
,,208,0,0,0,212,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,374354,2005-06-30
,,4904,921,1286,0,148588,13071,-132820,,,0,0,,,,,,,,,,,,,,,,,,374653,2005-06-30
,,979,6,15,0,958,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,374774,2005-06-30
,,1869,40,6,0,1827,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,374934,2005-06-30
,,11023,625,268,0,10527,397,0,0,0,0,0,,,,,,,,,,,,,,,,,,375034,2005-06-30
,,4157,540,110,0,3984,477,0,0,0,0,0,,,,,,,,,,,,,,,,,,375043,2005-06-30
,,360,0,4,0,359,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,375155,2005-06-30
,,2311,137,25,0,2189,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,375502,2005-06-30
,,1239,60,5,0,1202,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,375566,2005-06-30
,,80,0,0,0,107,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,375650,2005-06-30
,,2092,346,11,0,1771,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,375735,2005-06-30
,,474,0,6,0,475,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,376068,2005-06-30
,,1942,150,22,0,1921,151,0,0,0,0,0,,,,,,,,,,,,,,,,,,376125,2005-06-30
,,285,0,53,0,255,23,0,,,0,0,,,,,,,,,,,,,,,,,,376237,2005-06-30
,,1159,290,62,0,827,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,376433,2005-06-30
,,1170,9,9,0,1168,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,376442,2005-06-30
,,425,0,8,0,444,27,0,,,0,0,,,,,,,,,,,,,,,,,,376657,2005-06-30
,,843,60,56,0,834,107,0,0,0,0,0,,,,,,,,,,,,,,,,,,376947,2005-06-30
,,764,45,151,0,621,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,377506,2005-06-30
,,309,15,8,0,339,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,377663,2005-06-30
,,283,0,1,0,300,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,377850,2005-06-30
,,9445,300,319,0,9001,175,0,0,0,0,0,,,,,,,,,,,,,,,,,,377908,2005-06-30
,,1350,145,48,0,1215,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,378026,2005-06-30
,,197,106,1,0,92,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,378044,2005-06-30
,,201,63,3,0,155,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,378110,2005-06-30
,,382,0,24,0,412,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,378259,2005-06-30
,,1057,230,7,0,942,122,0,0,0,0,0,,,,,,,,,,,,,,,,,,378549,2005-06-30
,,676,0,23,0,654,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,378558,2005-06-30
,,766,0,5,0,809,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,378642,2005-06-30
,,1856,31,397,0,1435,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,378651,2005-06-30
,,2113,90,19,0,2041,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,378950,2005-06-30
,,299,15,22,0,272,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,379050,2005-06-30
,,522,0,5,0,812,0,-295,0,0,0,0,,,,,,,,,,,,,,,,,,379153,2005-06-30
,,3107,1607,257,0,3399,2136,-20,0,0,0,0,,,,,,,,,,,,,,,,,,379359,2005-06-30
,,348,0,39,0,309,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,379470,2005-06-30
,,728,0,1,0,743,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,379649,2005-06-30
,,43544,1618,1112,0,43648,6456,3622,0,0,0,0,,,,,,,,,,,,,,,,,,379920,2005-06-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,380038,2005-06-30
,,258,25,3,0,290,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,380346,2005-06-30
,,120,23,1,0,108,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,380458,2005-06-30
,,217,18,0,0,226,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,380533,2005-06-30
,,635,12,5,0,621,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,380654,2005-06-30
,,292,30,36,0,360,134,0,0,0,0,0,,,,,,,,,,,,,,,,,,380841,2005-06-30
,,714,42,0,0,674,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,380944,2005-06-30
,,435,9,2,0,461,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,381026,2005-06-30
,,401,0,26,0,401,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,381259,2005-06-30
,,762,60,47,0,770,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,381334,2005-06-30
,,8191,262,479,0,8167,717,0,0,0,0,0,,,,,,,,,,,,,,,,,,381343,2005-06-30
,,98,0,5,0,98,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2005-06-30
,,731,160,11,0,687,127,0,0,0,0,0,,,,,,,,,,,,,,,,,,381839,2005-06-30
,,240,-121,24,0,346,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,381857,2005-06-30
,,700,178,62,0,1179,719,0,0,0,0,0,,,,,,,,,,,,,,,,,,381950,2005-06-30
,,2450,0,35,0,2415,0,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2005-06-30
,,1093,275,26,0,916,124,0,0,0,0,0,,,,,,,,,,,,,,,,,,382069,2005-06-30
,,334,0,1,0,335,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,382256,2005-06-30
,,714,0,1,0,713,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,382443,2005-06-30
,,1407,543,49,0,1162,347,0,0,0,0,0,,,,,,,,,,,,,,,,,,382537,2005-06-30
,,1399,72,31,0,1158,59,197,0,0,0,0,,,,,,,,,,,,,,,,,,382649,2005-06-30
,,709,30,17,0,664,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,382658,2005-06-30
,,12450,1190,374,0,11111,225,0,0,0,0,0,,,,,,,,,,,,,,,,,,382667,2005-06-30
,,510,66,7,0,566,129,0,0,0,0,0,,,,,,,,,,,,,,,,,,382742,2005-06-30
,,582,140,36,0,502,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,382751,2005-06-30
,,649,20,45,0,670,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,382854,2005-06-30
,,1480,126,118,0,1335,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,383534,2005-06-30
,,4609,800,28,0,4104,310,-13,0,0,0,0,,,,,,,,,,,,,,,,,,384018,2005-06-30
,,689,0,4,0,703,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,384335,2005-06-30
,,61,0,1,0,61,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,384353,2005-06-30
,,6673,2495,101,0,6222,1408,-737,0,0,0,0,,,,,,,,,,,,,,,,,,384652,2005-06-30
,,522,24,1,0,500,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,384830,2005-06-30
,,684,80,3,0,605,151,147,0,0,0,0,,,,,,,,,,,,,,,,,,385350,2005-06-30
,,538,0,5,0,598,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,385547,2005-06-30
,,213,0,3,0,210,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,385631,2005-06-30
,,294,61,10,0,242,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,385976,2005-06-30
,,656,19,0,0,639,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,386049,2005-06-30
,,459,24,7,0,440,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,386142,2005-06-30
,,80,12,7,0,75,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,386357,2005-06-30
,,633,90,13,0,551,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,386432,2005-06-30
,,542,120,7,0,444,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,386450,2005-06-30
,,629,62,28,0,606,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,386731,2005-06-30
,,211,18,4,0,296,107,0,0,0,0,0,,,,,,,,,,,,,,,,,,386825,2005-06-30
,,1062,85,22,0,1010,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,386852,2005-06-30
,,8715,750,47,0,7986,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,387000,2005-06-30
,,388,65,0,0,346,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,387055,2005-06-30
,,440,0,5,0,435,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,387345,2005-06-30
,,1486,102,7,0,1143,9,243,0,0,0,0,,,,,,,,,,,,,,,,,,388155,2005-06-30
,,198,0,2,0,314,118,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2005-06-30
,,41,0,6,0,35,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,388557,2005-06-30
,,2615,600,124,0,2533,642,0,0,0,0,0,,,,,,,,,,,,,,,,,,388744,2005-06-30
,,351,0,2,0,370,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,388753,2005-06-30
,,716,68,2,0,665,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,388940,2005-06-30
,,296,0,9,0,436,149,0,0,0,0,0,,,,,,,,,,,,,,,,,,389059,2005-06-30
,,41,0,0,0,41,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,389358,2005-06-30
,,227,0,3,0,225,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,389657,2005-06-30
,,112,10,0,0,108,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,389826,2005-06-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,390167,2005-06-30
,,2623,275,68,0,2709,429,0,0,0,0,0,,,,,,,,,,,,,,,,,,390336,2005-06-30
,,1705,546,36,0,3692,1072,-1497,0,0,0,0,,,,,,,,,,,,,,,,,,390457,2005-06-30
,,2072,150,6,0,2059,143,0,0,0,0,0,,,,,,,,,,,,,,,,,,390840,2005-06-30
,,8380,1318,212,0,7353,503,0,0,0,0,0,,,,,,,,,,,,,,,,,,390925,2005-06-30
,,4161,260,72,0,3935,106,0,0,0,0,0,,,,,,,,,,,,,,,,,,391137,2005-06-30
,,2134,329,24,0,1892,111,0,0,0,0,0,,,,,,,,,,,,,,,,,,391249,2005-06-30
,,1277,181,114,0,1379,397,0,0,0,0,0,,,,,,,,,,,,,,,,,,391418,2005-06-30
,,183,13,9,0,190,29,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2005-06-30
,,11461,1820,139,0,10145,643,0,0,0,0,0,,,,,,,,,,,,,,,,,,391838,2005-06-30
,,334,0,16,0,318,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,391959,2005-06-30
,,3354,932,32,0,2390,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,391977,2005-06-30
,,556,60,0,0,496,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,392031,2005-06-30
,,295,0,10,0,287,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,392152,2005-06-30
,,90182,8249,1699,0,86298,6064,0,0,0,0,0,,,,,,,,,,,,,,,,,,392228,2005-06-30
,,324,90,42,0,300,108,0,0,0,0,0,,,,,,,,,,,,,,,,,,392255,2005-06-30
,,662,6,31,0,668,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,392358,2005-06-30
,,335,8,0,0,327,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,392778,2005-06-30
,,869,0,25,0,848,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,393252,2005-06-30
,,587,820,18,0,438,689,0,0,0,0,0,,,,,,,,,,,,,,,,,,393355,2005-06-30
,,456,0,47,0,421,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,393757,2005-06-30
,,1459,222,56,0,1240,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,393850,2005-06-30
,,1210,120,12,0,1130,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2005-06-30
,,1218,242,56,0,1242,322,0,0,0,0,0,,,,,,,,,,,,,,,,,,394053,2005-06-30
,,401,0,8,0,414,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,394156,2005-06-30
,,2265,0,38,0,2231,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,394259,2005-06-30
,,209,15,1,0,243,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,394352,2005-06-30
,,286,60,15,0,243,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,394932,2005-06-30
,,33165,6150,1113,0,33091,7189,0,0,0,0,0,,,,,,,,,,,,,,,,,,395238,2005-06-30
,,347,0,0,0,347,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,395256,2005-06-30
,,277,0,0,0,277,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,395452,2005-06-30
,,3605,150,3,0,3526,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,395555,2005-06-30
,,200,30,1,0,169,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,395779,2005-06-30
,,4337,400,229,0,3856,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,395836,2005-06-30
,,500,6,33,0,462,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,396057,2005-06-30
,,496,642,134,0,488,768,0,0,0,0,0,,,,,,,,,,,,,,,,,,396244,2005-06-30
,,578,0,62,0,530,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,396253,2005-06-30
,,4881,445,0,0,4496,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,396271,2005-06-30
,,250,0,1,0,250,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,396356,2005-06-30
,,469,240,32,0,381,184,0,0,0,0,0,,,,,,,,,,,,,,,,,,396954,2005-06-30
,,1421,0,100,0,1372,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,397447,2005-06-30
,,287,0,8,0,281,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,397456,2005-06-30
,,5360,1248,224,0,5058,1170,0,0,0,0,0,,,,,,,,,,,,,,,,,,397531,2005-06-30
,,6116,100,174,0,6113,271,0,0,0,0,0,,,,,,,,,,,,,,,,,,397540,2005-06-30
,,93,10,3,0,81,5,4,0,0,0,0,,,,,,,,,,,,,,,,,,397559,2005-06-30
,,1103,225,121,0,418,193,532,0,0,0,0,,,,,,,,,,,,,,,,,,397755,2005-06-30
,,400,23,4,0,400,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2005-06-30
,,467,60,2,0,414,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,398051,2005-06-30
,,1030,0,6,0,1078,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,398248,2005-06-30
,,20525,7279,631,0,19627,6078,-934,0,0,0,0,,,,,,,,,,,,,,,,,,398350,2005-06-30
,,555,18,7,0,534,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,398631,2005-06-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,398668,2005-06-30
,,765,91,31,0,730,92,5,0,0,0,0,,,,,,,,,,,,,,,,,,398837,2005-06-30
,,858,181,117,0,670,110,0,0,0,0,0,,,,,,,,,,,,,,,,,,399067,2005-06-30
,,17124,2400,2500,0,13612,1388,0,0,0,0,0,,,,,,,,,,,,,,,,,,399142,2005-06-30
,,405,24,27,0,354,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,399357,2005-06-30
,,5598,339,126,0,5585,452,0,0,0,0,0,,,,,,,,,,,,,,,,,,399517,2005-06-30
,,527,45,10,0,500,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,399731,2005-06-30
,,1058,168,8,0,996,114,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2005-06-30
,,1287,0,139,0,1250,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,400141,2005-06-30
,,11144,2520,94,0,10688,2158,0,0,0,0,0,,,,,,,,,,,,,,,,,,400253,2005-06-30
,,1348,60,8,0,1428,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,400365,2005-06-30
,,134,0,0,0,134,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400552,2005-06-30
,,1151,100,73,0,978,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400758,2005-06-30
