RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1633,75,5,0,1566,13,0,,,,,,,,,,,,,,,,,,,,,,334648,2019-06-30
,,741,0,0,0,741,0,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2019-06-30
,,1804,0,12,0,1821,29,0,,,,,,,,,,,,,,,,,,,,,,335346,2019-06-30
,,1037,0,12,0,1099,74,0,,,,0,,,,,,,,,,,,,,,,,,335355,2019-06-30
,,869,0,14,0,861,6,0,,,,,,,,,,,,,,,,,,,,,,336147,2019-06-30
,,830,25,0,0,805,0,0,,,,,,,,,,,,,,,,,,,,,,336361,2019-06-30
,,1295,0,13,0,1295,13,0,,,,,,,,,,,,,,,,,,,,,,336576,2019-06-30
,,399,33,1,0,407,42,0,,,,,,,,,,,,,,,,,,,,,,336950,2019-06-30
,,299,0,0,0,299,0,0,,,,,,,,,,,,,,,,,,,,,,337247,2019-06-30
,,744,30,5,0,711,2,0,,,,,,,,,,,,,,,,,,,,,,337340,2019-06-30
,,1419,96,0,0,1323,0,0,,,,,,,,,,,,,,,,,,,,,,338178,2019-06-30
,,2474,144,76,0,2376,122,0,,,,,,,,,,,,,,,,,,,,,,338646,2019-06-30
,,309,0,2,0,308,1,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2019-06-30
,,469,6,0,0,463,0,0,,,,,,,,,,,,,,,,,,,,,,338945,2019-06-30
,,485,0,2,0,483,0,0,,,,,,,,,,,,,,,,,,,,,,339054,2019-06-30
,,4818,-1515,136,0,6773,576,0,,,,0,,,,,,,,,,,,,,,,,,339072,2019-06-30
,,517,21,0,0,496,0,0,,,,,,,,,,,,,,,,,,,,,,339353,2019-06-30
,,3992,600,138,0,3886,632,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2019-06-30
,,4537,0,20,0,4536,19,0,,,,,,,,,,,,,,,,,,,,,,339607,2019-06-30
,,14610,1000,20,0,13614,24,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2019-06-30
,,202534,12887,7192,0,207457,25002,0,,,,0,,,,,,,,,,,,,,,,,,339858,2019-06-30
,,134,12,0,0,122,0,0,,,,,,,,,,,,,,,,,,,,,,339876,2019-06-30
,,7845,407,242,0,7477,281,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2019-06-30
,,6664,550,26,0,6232,144,0,,,,,,,,,,,,,,,,,,,,,,340144,2019-06-30
,,2296,180,1,0,2152,37,0,,,,,,,,,,,,,,,,,,,,,,340256,2019-06-30
,,315,36,0,0,301,22,0,,,,,,,,,,,,,,,,,,,,,,340443,2019-06-30
,,7231,-220,178,0,7923,650,0,,,0,0,,,,,,,,,,,,,,,,,,340742,2019-06-30
,,7302,2000,185,0,6216,1099,0,,,,,,,,,,,,,,,,,,,,,,340751,2019-06-30
,,4225,216,57,0,3997,45,0,,,,,,,,,,,,,,,,,,,,,,341310,2019-06-30
,,2559,120,68,0,2562,191,0,,,,,,,,,,,,,,,,,,,,,,342054,2019-06-30
,,1556,260,7,0,2077,788,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2019-06-30
,,14460,600,303,0,14014,457,0,,,0,57,,,,,,,,,,,,,,,,,,342410,2019-06-30
,,81797,4281,3983,0,80521,6988,0,,,0,1398,,,,,,,,,,,,,,,,,,342634,2019-06-30
,,425,18,14,0,411,18,0,,,,,,,,,,,,,,,,,,,,,,343051,2019-06-30
,,322,0,0,0,322,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2019-06-30
,,211,6,0,0,205,0,0,,,,,,,,,,,,,,,,,,,,,,343257,2019-06-30
,,460,0,0,0,460,0,0,,,,,,,,,,,,,,,,,,,,,,343770,2019-06-30
,,3955,230,21,0,3855,151,0,,,,,,,,,,,,,,,,,,,,,,343903,2019-06-30
,,1061,60,10,0,995,4,0,,,,,,,,,,,,,,,,,,,,,,343958,2019-06-30
,,14181,1400,222,0,12799,240,0,,,,0,,,,,,,,,,,,,,,,,,344647,2019-06-30
,,2733,35,39,0,2864,205,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2019-06-30
,,572,0,5,0,567,0,0,,,,,,,,,,,,,,,,,,,,,,344852,2019-06-30
,,8097,257,42,0,7853,55,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2019-06-30
,,4864,0,3,0,4872,11,0,,,,0,,,,,,,,,,,,,,,,,,345345,2019-06-30
,,5605,306,25,0,5289,15,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2019-06-30
,,2557,66,4,0,2495,8,0,,,,0,,,,,,,,,,,,,,,,,,345756,2019-06-30
,,2994,474,12,0,2567,59,0,,,,,,,,,,,,,,,,,,,,,,345877,2019-06-30
,,1500,94,29,0,1400,23,0,,,,,,,,,,,,,,,,,,,,,,346379,2019-06-30
,,536,0,0,0,536,0,0,,,,,,,,,,,,,,,,,,,,,,346566,2019-06-30
,,943,0,6,0,945,8,0,,,,,,,,,,,,,,,,,,,,,,346771,2019-06-30
,,1690,63,42,0,1625,40,0,,,,,,,,,,,,,,,,,,,,,,347022,2019-06-30
,,3966,0,145,0,3822,1,0,,,,,,,,,,,,,,,,,,,,,,347639,2019-06-30
,,6509,750,17,0,6537,795,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2019-06-30
,,1549,435,20,0,1364,270,0,,,,,,,,,,,,,,,,,,,,,,348159,2019-06-30
,,7693,180,144,0,7538,169,0,,,,,,,,,,,,,,,,,,,,,,348720,2019-06-30
,,1096,36,4,0,1080,24,0,,,,,,,,,,,,,,,,,,,,,,349129,2019-06-30
,,1423,30,6,0,1407,20,0,,,,,,,,,,,,,,,,,,,,,,349343,2019-06-30
,,644,60,0,0,584,0,0,,,,0,,,,,,,,,,,,,,,,,,350572,2019-06-30
,,224,30,15,0,190,11,0,,,,,,,,,,,,,,,,,,,,,,350657,2019-06-30
,,1608,0,0,0,1608,0,0,,,,,,,,,,,,,,,,,,,,,,350750,2019-06-30
,,241,0,0,0,241,0,0,,,,0,,,,,,,,,,,,,,,,,,351131,2019-06-30
,,3454,0,0,0,3454,0,0,,,,,,,,,,,,,,,,,,,,,,351560,2019-06-30
,,607,140,0,0,543,76,0,,,,,,,,,,,,,,,,,,,,,,351878,2019-06-30
,,758,102,141,0,919,404,0,,,,,,,,,,,,,,,,,,,,,,352370,2019-06-30
,,346,-197,0,0,574,31,0,,,,,,,,,,,,,,,,,,,,,,352651,2019-06-30
,,1301,100,26,0,1231,56,0,,,,,,,,,,,,,,,,,,,,,,352745,2019-06-30
,,95853,3910,1078,0,94071,3206,0,,,,80,,,,,,,,,,,,,,,,,,352772,2019-06-30
,,660,11,2,0,668,21,0,,,,,,,,,,,,,,,,,,,,,,352820,2019-06-30
,,2973,301,23,0,2993,344,0,,,,,,,,,,,,,,,,,,,,,,353238,2019-06-30
,,886,6,47,0,883,50,0,,,,,,,,,,,,,,,,,,,,,,353546,2019-06-30
,,47064,7250,2345,0,44019,6550,0,,,,0,,,,,,,,,,,,,,,,,,353555,2019-06-30
,,2541,0,20,0,2677,156,0,,,,,,,,,,,,,,,,,,,,,,353724,2019-06-30
,,998,0,4,0,994,0,0,,,,,,,,,,,,,,,,,,,,,,353957,2019-06-30
,,269,2,20,0,252,5,0,,,,,,,,,,,,,,,,,,,,,,354057,2019-06-30
,,740,0,1,0,824,85,0,,,,,,,,,,,,,,,,,,,,,,354253,2019-06-30
,,32600,4761,400,0,29364,1925,0,,,,0,,,,,,,,,,,,,,,,,,354310,2019-06-30
,,2302,113,6,0,2183,0,0,,,,,,,,,,,,,,,,,,,,,,354552,2019-06-30
,,1177,90,1,0,1315,229,0,,,,,,,,,,,,,,,,,,,,,,354851,2019-06-30
,,4761,450,26,0,4536,251,0,,,,,,,,,,,,,,,,,,,,,,355120,2019-06-30
,,3210,360,13,0,2914,77,0,,,,,,,,,,,,,,,,,,,,,,355559,2019-06-30
,,53577,19252,3153,0,54198,23026,0,,,,0,,,,,,,,,,,,,,,,,,355858,2019-06-30
,,4137,2095,145,0,2227,330,0,,,,,,,,,,,,,,,,,,,,,,356239,2019-06-30
,,2952,275,27,0,2897,247,0,,,,,,,,,,,,,,,,,,,,,,356659,2019-06-30
,,323,110,19,0,309,115,0,,,,,,,,,,,,,,,,,,,,,,356752,2019-06-30
,,1375,0,8,0,1393,26,0,,,,,,,,,,,,,,,,,,,,,,357151,2019-06-30
,,1061,82,2,0,1093,116,0,,,,,,,,,,,,,,,,,,,,,,357526,2019-06-30
,,1583,0,2,0,1581,0,0,,,,,,,,,,,,,,,,,,,,,,357553,2019-06-30
,,1673,90,0,0,1630,47,0,,,,,,,,,,,,,,,,,,,,,,357777,2019-06-30
,,4702,300,45,0,4454,97,0,,,,,,,,,,,,,,,,,,,,,,357937,2019-06-30
,,893,0,6,0,902,15,0,,,,,,,,,,,,,,,,,,,,,,358112,2019-06-30
,,569,0,5,0,571,7,0,,,,,,,,,,,,,,,,,,,,,,358448,2019-06-30
,,716,0,29,0,728,41,0,,,,,,,,,,,,,,,,,,,,,,358756,2019-06-30
,,394,27,0,0,397,30,0,,,,,,,,,,,,,,,,,,,,,,359472,2019-06-30
,,149,0,4,0,167,22,0,,,,,,,,,,,,,,,,,,,,,,359650,2019-06-30
,,297,0,0,0,297,0,0,,,,,,,,,,,,,,,,,,,,,,359744,2019-06-30
,,493,88,3,0,419,17,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2019-06-30
,,59,5,0,0,54,0,0,,,,0,,,,,,,,,,,,,,,,,,360777,2019-06-30
,,6857,300,231,0,6711,385,0,,,,,,,,,,,,,,,,,,,,,,361055,2019-06-30
,,24705,1588,780,0,27019,4682,0,,,,139,,,,,,,,,,,,,,,,,,361167,2019-06-30
,,1527,0,37,0,1531,41,0,,,,,,,,,,,,,,,,,,,,,,361279,2019-06-30
,,544,25,2,0,607,90,0,,,,,,,,,,,,,,,,,,,,,,361354,2019-06-30
,,5011,125,2,0,4919,35,0,,,,0,,,,,,,,,,,,,,,,,,361439,2019-06-30
,,356,5,0,0,351,0,0,,,,,,,,,,,,,,,,,,,,,,362043,2019-06-30
,,1587,120,61,0,1595,189,0,,,,,,,,,,,,,,,,,,,,,,362155,2019-06-30
,,5744,350,43,0,5561,210,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2019-06-30
,,689,0,1,0,687,2,3,,,,,,,,,,,,,,,,,,,,,,362856,2019-06-30
,,684,0,6,0,678,0,0,,,,,,,,,,,,,,,,,,,,,,362940,2019-06-30
,,288,50,0,0,460,222,0,,,,,,,,,,,,,,,,,,,,,,363442,2019-06-30
,,972,100,57,0,815,0,0,,,,,,,,,,,,,,,,,,,,,,363648,2019-06-30
,,2447,120,51,0,2392,116,0,,,,0,,,,,,,,,,,,,,,,,,363657,2019-06-30
,,539,18,0,0,554,33,0,,,,,,,,,,,,,,,,,,,,,,363778,2019-06-30
,,1270,171,44,0,1067,12,0,,,,,,,,,,,,,,,,,,,,,,364131,2019-06-30
,,385,96,14,0,373,98,0,,,,0,,,,,,,,,,,,,,,,,,364270,2019-06-30
,,1480,156,58,0,1378,112,0,,,,,,,,,,,,,,,,,,,,,,364430,2019-06-30
,,7623,0,331,0,7771,479,0,,,,0,,,,,,,,,,,,,,,,,,364449,2019-06-30
,,912,49,26,0,852,15,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2019-06-30
,,76400,10413,3286,0,76703,14002,0,,,,0,,,,,,,,,,,,,,,,,,365325,2019-06-30
,,1607,97,2,0,1510,2,0,,,,,,,,,,,,,,,,,,,,,,365745,2019-06-30
,,290,0,0,0,296,6,0,,,,,,,,,,,,,,,,,,,,,,365848,2019-06-30
,,0,0,0,0,557,0,-557,,,,,,,,,,,,,,,,,,,,,,365950,2019-06-30
,,3341,113,16,0,3228,16,0,,,,,,,,,,,,,,,,,,,,,,366078,2019-06-30
,,6713,900,404,0,6179,770,0,,,,0,,,,,,,,,,,,,,,,,,366238,2019-06-30
,,1561,39,0,0,1522,0,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2019-06-30
,,506,0,9,0,505,8,0,,,,,,,,,,,,,,,,,,,,,,366359,2019-06-30
,,782,55,20,0,722,15,0,,,,,,,,,,,,,,,,,,,,,,366658,2019-06-30
,,372,301,0,0,357,286,0,,,,0,,,,,,,,,,,,,,,,,,366854,2019-06-30
,,447,70,1,0,436,60,0,,,,,,,,,,,,,,,,,,,,,,367150,2019-06-30
,,1195,3,6,0,1186,0,0,,,,,,,,,,,,,,,,,,,,,,367178,2019-06-30
,,2389,180,155,0,2244,190,0,,,,,,,,,,,,,,,,,,,,,,367431,2019-06-30
,,1970,96,13,0,1904,43,0,,,,,,,,,,,,,,,,,,,,,,367543,2019-06-30
,,798,0,6,0,806,14,0,,,,,,,,,,,,,,,,,,,,,,368054,2019-06-30
,,362,0,1,0,361,0,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2019-06-30
,,1197,21,1,0,1182,7,0,,,,,,,,,,,,,,,,,,,,,,368522,2019-06-30
,,871,43,33,0,816,21,0,,,,,,,,,,,,,,,,,,,,,,368933,2019-06-30
,,1701,60,24,0,1627,10,0,,,,,,,,,,,,,,,,,,,,,,368951,2019-06-30
,,1264,0,0,0,1264,0,0,,,,,,,,,,,,,,,,,,,,,,369453,2019-06-30
,,8483,300,42,0,8167,26,0,,,,,,,,,,,,,,,,,,,,,,369659,2019-06-30
,,2825,330,34,0,2685,224,0,,,,,,,,,,,,,,,,,,,,,,370020,2019-06-30
,,29870,-20588,16008,0,36563,2113,0,,,0,0,,,,,,,,,,,,,,,,,,370271,2019-06-30
,,1235,28,3,0,1204,0,0,,,,,,,,,,,,,,,,,,,,,,370347,2019-06-30
,,1877,30,9,0,1838,0,0,,,,0,,,,,,,,,,,,,,,,,,370721,2019-06-30
,,277,145,2,0,348,218,0,,,,,,,,,,,,,,,,,,,,,,370833,2019-06-30
,,486,0,2,0,487,3,0,,,,0,,,,,,,,,,,,,,,,,,370954,2019-06-30
,,2087,6,2,0,2085,6,0,,,,,,,,,,,,,,,,,,,,,,371223,2019-06-30
,,1079,19,101,0,1012,53,0,,,,0,,,,,,,,,,,,,,,,,,371232,2019-06-30
,,2730,271,67,0,2808,416,0,,,,,,,,,,,,,,,,,,,,,,371362,2019-06-30
,,684,20,0,0,664,0,0,,,,,,,,,,,,,,,,,,,,,,371559,2019-06-30
,,220,0,1,0,220,1,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2019-06-30
,,812,65,39,0,745,37,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2019-06-30
,,9691,375,87,0,9558,329,0,,,,0,,,,,,,,,,,,,,,,,,371924,2019-06-30
,,414,12,3,0,403,4,0,,,,,,,,,,,,,,,,,,,,,,371942,2019-06-30
,,548,35,24,0,587,98,0,,,,,,,,,,,,,,,,,,,,,,372444,2019-06-30
,,4330,162,195,0,4250,277,0,,,,,,,,,,,,,,,,,,,,,,372538,2019-06-30
,,745,18,14,0,732,19,0,,,,,,,,,,,,,,,,,,,,,,372640,2019-06-30
,,590,51,0,0,539,0,0,,,0,0,,,,,,,,,,,,,,,,,,372855,2019-06-30
,,8076,450,391,0,8127,892,0,,,,0,,,,,,,,,,,,,,,,,,373115,2019-06-30
,,415,16,0,0,399,0,0,,,,,,,,,,,,,,,,,,,,,,373272,2019-06-30
,,619,0,0,0,619,0,0,,,,,,,,,,,,,,,,,,,,,,373553,2019-06-30
,,706,0,0,0,706,0,0,,,,0,,,,,,,,,,,,,,,,,,373601,2019-06-30
,,1499,0,6,0,1926,433,0,,,,,,,,,,,,,,,,,,,,,,374130,2019-06-30
,,0,0,0,0,384,0,-384,,,,,,,,,,,,,,,,,,,,,,374354,2019-06-30
,,19264,1931,478,0,18677,1822,0,,,,0,,,,,,,,,,,,,,,,,,374653,2019-06-30
,,949,0,14,0,935,0,0,,,,,,,,,,,,,,,,,,,,,,374774,2019-06-30
,,15400,0,331,0,15335,266,0,,,,0,,,,,,,,,,,,,,,,,,375034,2019-06-30
,,11506,900,147,0,11232,773,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2019-06-30
,,287,0,0,0,287,0,0,,,,,,,,,,,,,,,,,,,,,,375379,2019-06-30
,,11790,2816,64,0,11680,2770,0,,,,,,,,,,,,,,,,,,,,,,375502,2019-06-30
,,5632,390,4,0,5826,588,0,,,,,,,,,,,,,,,,,,,,,,375566,2019-06-30
,,205,0,0,0,205,0,0,,,,,,,,,,,,,,,,,,,,,,375650,2019-06-30
,,508,244,119,0,417,272,0,,,,,,,,,,,,,,,,,,,,,,376237,2019-06-30
,,13232,0,376,0,13206,350,0,,,,0,,,,,,,,,,,,,,,,,,376273,2019-06-30
,,4072,244,7,0,3831,10,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2019-06-30
,,1828,0,13,0,1825,10,0,,,,,,,,,,,,,,,,,,,,,,376947,2019-06-30
,,875,35,3,0,917,80,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2019-06-30
,,404,0,6,0,444,46,0,,,,,,,,,,,,,,,,,,,,,,377850,2019-06-30
,,29070,625,120,0,28543,218,0,,,,0,,,,,,,,,,,,,,,,,,377908,2019-06-30
,,165,0,8,0,158,1,0,,,,,,,,,,,,,,,,,,,,,,378044,2019-06-30
,,309,30,5,0,282,8,0,,,,,,,,,,,,,,,,,,,,,,378110,2019-06-30
,,367,0,20,0,365,18,0,,,,,,,,,,,,,,,,,,,,,,379050,2019-06-30
,,832,0,9,0,835,12,0,,,,,,,,,,,,,,,,,,,,,,379153,2019-06-30
,,5143,-24,27,0,5140,0,0,,,,,,,,,,,,,,,,,,,,,,379171,2019-06-30
,,542,0,0,0,543,1,0,,,,,,,,,,,,,,,,,,,,,,379470,2019-06-30
,,393,0,3,0,408,18,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2019-06-30
,,187312,25042,5660,0,178754,22144,0,0,0,0,623,,,,,,,,,,,,,,,,,,379920,2019-06-30
,,1295,0,170,0,1197,72,0,,,,,,,,,,,,,,,,,,,,,,380346,2019-06-30
,,6275,463,45,0,5887,120,0,,,,,,,,,,,,,,,,,,,,,,380458,2019-06-30
,,1456,150,5,0,1329,28,0,,,,,,,,,,,,,,,,,,,,,,380533,2019-06-30
,,1104,24,0,0,1090,10,0,,,,,,,,,,,,,,,,,,,,,,380654,2019-06-30
,,141,0,0,0,141,0,0,,,,,,,,,,,,,,,,,,,,,,380841,2019-06-30
,,223,0,0,0,223,0,0,,,,,,,,,,,,,,,,,,,,,,380878,2019-06-30
,,879,0,0,0,879,0,0,,,,,,,,,,,,,,,,,,,,,,380944,2019-06-30
,,296,30,1,0,285,20,0,,,,0,,,,,,,,,,,,,,,,,,381026,2019-06-30
,,7271,56,49,0,7485,319,0,,,,0,,,,,,,,,,,,,,,,,,381343,2019-06-30
,,2855,165,22,0,2693,25,0,,,,,,,,,,,,,,,,,,,,,,381839,2019-06-30
,,2983,60,29,0,2896,2,0,,,,,,,,,,,,,,,,,,,,,,381932,2019-06-30
,,1025,30,9,0,1010,24,0,,,,,,,,,,,,,,,,,,,,,,381950,2019-06-30
,,2096,8,20,0,2077,9,0,,,,0,,,,,,,,,,,,,,,,,,382050,2019-06-30
,,2735,230,103,0,2705,303,0,,,,0,,,,,,,,,,,,,,,,,,382069,2019-06-30
,,410,0,0,0,410,0,0,,,,,,,,,,,,,,,,,,,,,,382256,2019-06-30
,,30,0,0,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,382274,2019-06-30
,,777,0,1,0,800,24,0,,,,,,,,,,,,,,,,,,,,,,382443,2019-06-30
,,1744,31,27,0,1721,35,0,,,,,,,,,,,,,,,,,,,,,,382537,2019-06-30
,,3445,300,26,0,3465,346,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2019-06-30
,,2439,100,65,0,2311,37,0,,,,,,,,,,,,,,,,,,,,,,382658,2019-06-30
,,884,0,22,0,883,21,0,,,,,,,,,,,,,,,,,,,,,,382742,2019-06-30
,,829,50,7,0,783,11,0,,,,0,,,,,,,,,,,,,,,,,,382854,2019-06-30
,,15510,-856,476,0,15989,99,0,,,,0,,,,,,,,,,,,,,,,,,384018,2019-06-30
,,5614,334,318,0,5457,495,0,,,,26,,,,,,,,,,,,,,,,,,384278,2019-06-30
,,71,0,0,0,71,0,0,,,,,,,,,,,,,,,,,,,,,,384353,2019-06-30
,,3535,97,0,0,3438,0,0,,,,,,,,,,,,,,,,,,,,,,384652,2019-06-30
,,987,22,5,0,971,11,0,,,,,,,,,,,,,,,,,,,,,,384830,2019-06-30
,,1025,20,5,0,1006,6,0,,,,,,,,,,,,,,,,,,,,,,385350,2019-06-30
,,9726,0,1,0,9725,0,0,,,,,,,,,,,,,,,,,,,,,,385471,2019-06-30
,,1546,600,15,0,1061,130,0,,,,,,,,,,,,,,,,,,,,,,385547,2019-06-30
,,2584,13,0,0,2571,0,0,,,,,,,,,,,,,,,,,,,,,,385686,2019-06-30
,,918,94,48,0,826,50,0,,,,,,,,,,,,,,,,,,,,,,386432,2019-06-30
,,2292,0,13,0,2279,0,0,,,,0,,,,,,,,,,,,,,,,,,386450,2019-06-30
,,1163,0,5,0,1305,147,0,,,,,,,,,,,,,,,,,,,,,,386731,2019-06-30
,,367,0,0,0,367,0,0,,,,,,,,,,,,,,,,,,,,,,386825,2019-06-30
,,2528,34,71,0,2537,114,0,,,,0,,,,,,,,,,,,,,,,,,386852,2019-06-30
,,791,0,4,0,791,4,0,,,,,,,,,,,,,,,,,,,,,,387055,2019-06-30
,,3279,0,85,0,3235,41,0,,,,,,,,,,,,,,,,,,,,,,387671,2019-06-30
,,1970,0,29,0,1960,19,0,,,,,,,,,,,,,,,,,,,,,,388155,2019-06-30
,,523,0,20,0,516,13,0,,,,,,,,,,,,,,,,,,,,,,388258,2019-06-30
,,492,0,0,0,492,0,0,,,,,,,,,,,,,,,,,,,,,,388557,2019-06-30
,,2552,270,215,0,2331,264,0,,,,,,,,,,,,,,,,,,,,,,388744,2019-06-30
,,313,50,0,0,306,43,0,,,,,,,,,,,,,,,,,,,,,,388753,2019-06-30
,,504,0,0,0,504,0,0,,,,,,,,,,,,,,,,,,,,,,388874,2019-06-30
,,551,15,0,0,536,0,0,,,,,,,,,,,,,,,,,,,,,,388940,2019-06-30
,,1029,0,40,0,989,0,0,,,,,,,,,,,,,,,,,,,,,,389059,2019-06-30
,,1000,30,31,0,1000,61,0,,,,,,,,,,,,,,,,,,,,,,389358,2019-06-30
,,387,0,5,0,382,0,0,,,,,,,,,,,,,,,,,,,,,,389376,2019-06-30
,,100,8,1,0,92,1,0,,,,,,,,,,,,,,,,,,,,,,389826,2019-06-30
,,2026,60,14,0,2013,61,0,,,,,,,,,,,,,,,,,,,,,,390336,2019-06-30
,,1432,115,0,0,1353,36,0,,,,,,,,,,,,,,,,,,,,,,390372,2019-06-30
,,1315,15,26,0,1306,32,0,,,,,,,,,,,,,,,,,,,,,,390840,2019-06-30
,,825,150,53,0,787,165,0,,,,,,,,,,,,,,,,,,,,,,391418,2019-06-30
,,663,60,26,0,607,30,0,,,,,,,,,,,,,,,,,,,,,,391557,2019-06-30
,,1939,150,29,0,1834,74,0,,,,0,,,,,,,,,,,,,,,,,,391575,2019-06-30
,,1016,47,1,0,971,3,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2019-06-30
,,2834,99,1,0,2780,46,0,,,,,,,,,,,,,,,,,,,,,,391977,2019-06-30
,,773,150,2,0,697,76,0,,,,,,,,,,,,,,,,,,,,,,392152,2019-06-30
,,805,60,45,0,731,31,0,,,,,,,,,,,,,,,,,,,,,,392255,2019-06-30
,,2990,180,0,0,3048,238,0,,,,,,,,,,,,,,,,,,,,,,392778,2019-06-30
,,877,0,87,0,791,1,0,,,,,,,,,,,,,,,,,,,,,,393252,2019-06-30
,,1317,1,0,0,1316,0,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2019-06-30
,,4851,581,97,0,4618,445,0,,,,,,,,,,,,,,,,,,,,,,393953,2019-06-30
,,912,116,80,0,878,162,0,,,,,,,,,,,,,,,,,,,,,,394156,2019-06-30
,,3929,600,8,0,4588,1267,0,,,,0,,,,,,,,,,,,,,,,,,394259,2019-06-30
,,257376,35688,8696,764,250555,36799,0,,,,0,,,,,,,,,,,,,,,,,,395238,2019-06-30
,,1172,25,6,0,1141,0,0,,,,,,,,,,,,,,,,,,,,,,395274,2019-06-30
,,701,0,1,0,700,0,0,,,,,,,,,,,,,,,,,,,,,,396057,2019-06-30
,,3538,1492,46,0,2010,10,0,,,,0,,,,,,,,,,,,,,,,,,396244,2019-06-30
,,1256,0,123,0,1294,161,0,,,,0,,,,,,,,,,,,,,,,,,396253,2019-06-30
,,290,11,0,0,279,0,0,,,,,,,,,,,,,,,,,,,,,,396356,2019-06-30
,,1527,25,52,0,1503,53,0,,,,,,,,,,,,,,,,,,,,,,396954,2019-06-30
,,1604,300,19,0,1291,6,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2019-06-30
,,6083,1110,100,0,5556,683,0,,,,,,,,,,,,,,,,,,,,,,397531,2019-06-30
,,13227,950,304,0,13499,1526,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2019-06-30
,,2995,795,6,0,2786,592,0,,,,,,,,,,,,,,,,,,,,,,397559,2019-06-30
,,3280,337,29,0,2973,59,0,,,,,,,,,,,,,,,,,,,,,,397755,2019-06-30
,,400,-1,4,0,400,3,0,,,,,,,,,,,,,,,,,,,,,,397858,2019-06-30
,,608,14,1,0,593,0,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2019-06-30
,,1641,0,13,0,1659,31,0,,,,0,,,,,,,,,,,,,,,,,,398248,2019-06-30
,,1920,389,474,0,2106,1049,0,,,,,,,,,,,,,,,,,,,,,,398631,2019-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2019-06-30
,,2262,180,39,0,2202,159,0,,,,,,,,,,,,,,,,,,,,,,398837,2019-06-30
,,377,15,3,0,420,61,0,,,,,,,,,,,,,,,,,,,,,,399357,2019-06-30
,,19606,2176,171,0,17905,646,0,,,,0,,,,,,,,,,,,,,,,,,399517,2019-06-30
,,607,0,13,0,597,3,0,,,,0,,,,,,,,,,,,,,,,,,399731,2019-06-30
,,733,293,5,0,978,543,0,,,,,,,,,,,,,,,,,,,,,,399973,2019-06-30
,,1257,200,3,0,1060,6,0,,,,,,,,,,,,,,,,,,,,,,400057,2019-06-30
,,6426,150,16,0,6424,164,0,,,,,,,,,,,,,,,,,,,,,,400141,2019-06-30
,,2687,450,258,0,2095,116,0,,,,,,,,,,,,,,,,,,,,,,400365,2019-06-30
,,1143,0,7,0,1141,5,0,,,,,,,,,,,,,,,,,,,,,,400767,2019-06-30
,,510,148,17,0,361,16,0,,,,,,,,,,,,,,,,,,,,,,400945,2019-06-30
,,715,25,0,0,762,72,0,,,,,,,,,,,,,,,,,,,,,,401072,2019-06-30
,,461,0,0,0,461,0,0,,,,,,,,,,,,,,,,,,,,,,401559,2019-06-30
,,1833,30,1,0,1807,5,0,,,,0,,,,,,,,,,,,,,,,,,401755,2019-06-30
,,4671,195,21,0,4663,208,0,,,,,,,,,,,,,,,,,,,,,,401906,2019-06-30
,,118,0,3,0,115,0,0,,,,,,,,,,,,,,,,,,,,,,401951,2019-06-30
,,673,0,4,0,671,2,0,,,,,,,,,,,,,,,,,,,,,,402462,2019-06-30
