RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,380038,2007-06-30
,,322,18,1,0,315,12,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2007-06-30
,,121,-7,8,0,120,0,0,,,0,0,,,,,,,,,,,,,,,,,,380458,2007-06-30
,,273,6,0,0,267,0,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2007-06-30
,,658,2,1,0,655,0,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2007-06-30
,,348,0,6,0,342,0,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2007-06-30
,,885,48,1,0,841,5,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2007-06-30
,,433,0,5,0,434,6,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2007-06-30
,,404,0,7,0,409,12,0,,,0,0,,,,,,,,,,,,,,,,,,381259,2007-06-30
,,957,30,145,0,819,37,0,,,0,0,,,,,,,,,,,,,,,,,,381334,2007-06-30
,,8537,151,120,0,8557,291,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2007-06-30
,,191,120,4,0,95,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2007-06-30
,,802,51,13,0,850,112,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2007-06-30
,,767,760,58,0,870,921,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2007-06-30
,,2388,22,10,0,2411,55,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2007-06-30
,,1966,164,53,0,1444,178,483,,,0,0,,,,,,,,,,,,,,,,,,382069,2007-06-30
,,373,0,10,0,395,32,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2007-06-30
,,751,0,2,0,773,24,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2007-06-30
,,2452,338,8,0,2136,30,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2007-06-30
,,1495,60,40,0,1443,48,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2007-06-30
,,865,85,36,0,747,3,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2007-06-30
,,19378,5176,82,0,18654,4534,0,,,0,0,,,,,,,,,,,,,,,,,,382667,2007-06-30
,,917,50,23,0,942,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,382742,2007-06-30
,,694,0,37,0,657,0,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2007-06-30
,,1586,180,4,0,1425,23,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2007-06-30
,,4999,400,39,0,6054,1494,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2007-06-30
,,834,25,33,0,777,1,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2007-06-30
,,77,0,1,0,76,0,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2007-06-30
,,11109,3967,378,0,7311,2766,2219,0,0,0,0,,,,,,,,,,,,,,,,,,384652,2007-06-30
,,659,48,1,0,616,6,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2007-06-30
,,833,33,1,0,804,5,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2007-06-30
,,415,0,20,0,418,23,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2007-06-30
,,211,0,1,0,210,0,0,,,0,0,,,,,,,,,,,,,,,,,,385631,2007-06-30
,,881,324,5,0,822,270,0,0,0,0,0,,,,,,,,,,,,,,,,,,385976,2007-06-30
,,767,0,0,0,787,20,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2007-06-30
,,485,18,0,0,486,19,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2007-06-30
,,81,12,0,0,75,6,0,,,0,0,,,,,,,,,,,,,,,,,,386357,2007-06-30
,,649,0,107,0,602,60,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2007-06-30
,,604,24,1,0,579,0,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2007-06-30
,,630,63,20,0,594,47,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2007-06-30
,,210,18,9,0,235,52,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2007-06-30
,,1243,85,20,0,1175,37,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2007-06-30
,,9426,250,254,0,9641,719,0,,,0,0,,,,,,,,,,,,,,,,,,387000,2007-06-30
,,669,85,7,0,586,9,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2007-06-30
,,452,0,12,0,443,1,-2,,,0,0,,,,,,,,,,,,,,,,,,387345,2007-06-30
,,1694,90,1,0,1607,4,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2007-06-30
,,161,0,0,0,162,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2007-06-30
,,41,0,0,0,41,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2007-06-30
,,4003,3378,176,0,2725,2276,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2007-06-30
,,305,0,0,0,315,10,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2007-06-30
,,887,240,2,0,706,61,0,,,0,0,,,,,,,,,,,,,,,,,,388940,2007-06-30
,,323,0,7,0,317,1,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2007-06-30
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2007-06-30
,,84,0,0,0,86,2,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2007-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,390167,2007-06-30
,,2770,16,40,0,2787,73,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2007-06-30
,,1749,-100,627,0,1693,258,-213,,,0,0,,,,,,,,,,,,,,,,,,390457,2007-06-30
,,3048,1775,5,0,1805,537,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2007-06-30
,,12320,-357,405,0,13195,978,55,,,0,0,,,,,,,,,,,,,,,,,,390925,2007-06-30
,,5327,540,223,0,4871,307,0,,,0,0,,,,,,,,,,,,,,,,,,391137,2007-06-30
,,4473,504,2,0,4018,51,0,,,0,0,,,,,,,,,,,,,,,,,,391249,2007-06-30
,,1072,203,94,0,1199,424,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2007-06-30
,,177,5,4,0,192,24,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2007-06-30
,,14865,466,45,0,14361,7,0,,,0,0,,,,,,,,,,,,,,,,,,391838,2007-06-30
,,360,0,4,0,356,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2007-06-30
,,2681,-291,0,0,2976,4,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2007-06-30
,,796,0,0,0,797,1,0,,,0,0,,,,,,,,,,,,,,,,,,392031,2007-06-30
,,288,0,30,0,258,0,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2007-06-30
,,449,75,26,0,431,83,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2007-06-30
,,431,36,0,0,401,6,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2007-06-30
,,891,0,0,0,892,1,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2007-06-30
,,549,61,7,0,486,5,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2007-06-30
,,553,0,23,0,534,4,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2007-06-30
,,1063,244,17,0,1154,352,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2007-06-30
,,1650,270,11,0,1590,221,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2007-06-30
,,1515,57,60,0,1444,46,0,,,0,0,,,,,,,,,,,,,,,,,,394053,2007-06-30
,,483,5,15,0,491,28,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2007-06-30
,,2932,0,43,0,2917,28,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2007-06-30
,,306,9,51,0,267,21,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2007-06-30
,,41090,9170,1097,0,35160,4337,0,,,0,0,,,,,,,,,,,,,,,,,,395238,2007-06-30
,,338,0,1,0,343,6,0,,,0,0,,,,,,,,,,,,,,,,,,395256,2007-06-30
,,365,56,0,0,311,2,0,,,0,0,,,,,,,,,,,,,,,,,,395779,2007-06-30
,,4464,0,312,0,4516,364,0,,,0,0,,,,,,,,,,,,,,,,,,395836,2007-06-30
,,587,6,0,0,583,2,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2007-06-30
,,2574,935,218,0,2463,1042,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2007-06-30
,,899,150,35,0,944,280,50,,,0,0,,,,,,,,,,,,,,,,,,396253,2007-06-30
,,250,0,1,0,250,1,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2007-06-30
,,610,120,15,0,532,57,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2007-06-30
,,780,2,2,0,1114,338,0,,,0,0,,,,,,,,,,,,,,,,,,397447,2007-06-30
,,237,30,11,0,255,59,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2007-06-30
,,4387,1233,171,0,6307,3324,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2007-06-30
,,6715,800,127,0,6364,576,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2007-06-30
,,315,8,16,0,293,2,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2007-06-30
,,1383,126,35,0,1369,147,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2007-06-30
,,438,48,13,0,400,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2007-06-30
,,620,0,9,0,625,14,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2007-06-30
,,998,0,9,0,998,9,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2007-06-30
,,27519,3791,396,0,26850,3518,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2007-06-30
,,609,0,5,0,607,3,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2007-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2007-06-30
,,832,34,9,0,812,28,5,,,0,0,,,,,,,,,,,,,,,,,,398837,2007-06-30
,,2075,0,141,0,2007,73,0,,,0,0,,,,,,,,,,,,,,,,,,399067,2007-06-30
,,554,0,106,0,467,19,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2007-06-30
,,6200,500,100,0,6001,401,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2007-06-30
,,594,15,25,0,642,88,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2007-06-30
,,1046,108,14,0,931,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2007-06-30
,,1284,0,0,0,1304,0,-20,,,0,0,,,,,,,,,,,,,,,,,,400141,2007-06-30
,,26182,7144,94,0,19170,226,0,,,0,0,,,,,,,,,,,,,,,,,,400253,2007-06-30
,,740,140,172,0,638,210,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2007-06-30
,,133,0,0,0,133,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400552,2007-06-30
,,1007,0,7,0,1002,2,0,,,0,0,,,,,,,,,,,,,,,,,,400758,2007-06-30
,,623,139,3,0,482,1,0,,,0,0,,,,,,,,,,,,,,,,,,400767,2007-06-30
,,2412,23,63,0,2469,143,0,,,0,0,,,,,,,,,,,,,,,,,,400945,2007-06-30
,,4261,1645,58,0,5049,2491,0,,,0,0,,,,,,,,,,,,,,,,,,401148,2007-06-30
,,292,4,5,0,293,10,0,,,0,0,,,,,,,,,,,,,,,,,,401447,2007-06-30
,,626,0,4,0,633,11,0,,,0,0,,,,,,,,,,,,,,,,,,401559,2007-06-30
,,1466,125,0,0,1350,9,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2007-06-30
,,3811,281,100,0,3674,244,0,,,0,0,,,,,,,,,,,,,,,,,,401906,2007-06-30
,,132,0,1,0,135,4,0,,,0,0,,,,,,,,,,,,,,,,,,401951,2007-06-30
,,8261,825,1,0,7713,278,0,0,0,0,0,,,,,,,,,,,,,,,,,,402172,2007-06-30
,,199,0,0,0,199,0,0,,,0,0,,,,,,,,,,,,,,,,,,402462,2007-06-30
,,1125,30,23,0,1085,13,0,,,0,0,,,,,,,,,,,,,,,,,,402837,2007-06-30
,,264,0,0,0,264,0,0,,,0,0,,,,,,,,,,,,,,,,,,402846,2007-06-30
,,946,0,0,0,947,1,0,,,0,0,,,,,,,,,,,,,,,,,,403058,2007-06-30
,,1644,0,0,0,1644,0,0,,,0,0,,,,,,,,,,,,,,,,,,403067,2007-06-30
,,3860,544,29,0,3340,53,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2007-06-30
,,4915,198,148,0,4752,183,0,,,0,0,,,,,,,,,,,,,,,,,,403151,2007-06-30
,,291,15,2,0,279,5,0,,,0,0,,,,,,,,,,,,,,,,,,403254,2007-06-30
,,405,0,5,0,404,4,0,,,0,0,,,,,,,,,,,,,,,,,,403348,2007-06-30
,,247,0,3,0,245,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,403357,2007-06-30
,,794,0,3,0,814,23,0,,,0,0,,,,,,,,,,,,,,,,,,403553,2007-06-30
,,173,120,31,0,165,143,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2007-06-30
,,118,30,2,0,215,129,0,,,0,0,,,,,,,,,,,,,,,,,,403937,2007-06-30
,,6306,600,16,0,5822,132,0,,,0,0,,,,,,,,,,,,,,,,,,403946,2007-06-30
,,75,15,6,0,68,14,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2007-06-30
,,47,0,0,0,47,0,0,,,0,0,,,,,,,,,,,,,,,,,,404774,2007-06-30
,,996,242,3,76,827,0,0,,,0,0,,,,,,,,,,,,,,,,,,404943,2007-06-30
,,2301,1800,22,0,1920,1441,0,,,0,0,,,,,,,,,,,,,,,,,,405641,2007-06-30
,,7423,5581,175,0,3878,2211,0,,,0,0,,,,,,,,,,,,,,,,,,405744,2007-06-30
,,11612,0,65,0,12278,731,0,,,0,0,,,,,,,,,,,,,,,,,,405959,2007-06-30
,,1760,15,6,0,1747,8,0,,,0,0,,,,,,,,,,,,,,,,,,406022,2007-06-30
,,826,90,45,0,725,34,0,,,0,0,,,,,,,,,,,,,,,,,,406059,2007-06-30
,,561,0,108,0,466,13,0,,,0,0,,,,,,,,,,,,,,,,,,406666,2007-06-30
,,1163,0,6,0,1164,7,0,,,0,0,,,,,,,,,,,,,,,,,,406974,2007-06-30
,,483,75,13,0,402,7,0,,,0,0,,,,,,,,,,,,,,,,,,407168,2007-06-30
,,4884,23,19,0,4942,100,0,,,0,0,,,,,,,,,,,,,,,,,,407506,2007-06-30
,,2450,120,12,0,2345,27,0,,,0,0,,,,,,,,,,,,,,,,,,407645,2007-06-30
,,515,0,0,0,515,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,407850,2007-06-30
,,422,16,0,0,406,0,0,,,0,0,,,,,,,,,,,,,,,,,,408147,2007-06-30
,,2324,15,44,0,2288,23,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2007-06-30
,,1918,192,77,0,1775,126,0,,,0,0,,,,,,,,,,,,,,,,,,408473,2007-06-30
,,4439,306,30,0,4103,0,0,,,0,0,,,,,,,,,,,,,,,,,,408642,2007-06-30
,,49,0,6,0,75,32,0,,,0,0,,,,,,,,,,,,,,,,,,409265,2007-06-30
,,982,143,15,0,855,31,0,,,0,0,,,,,,,,,,,,,,,,,,409555,2007-06-30
,,284,0,0,0,284,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,409649,2007-06-30
,,138,0,1,0,139,2,0,,,0,0,,,,,,,,,,,,,,,,,,410159,2007-06-30
,,685,0,1,0,684,0,0,,,0,0,,,,,,,,,,,,,,,,,,410560,2007-06-30
,,2447,175,0,0,2272,0,0,,,0,0,,,,,,,,,,,,,,,,,,410748,2007-06-30
,,2455,150,295,0,2401,391,0,,,0,0,,,,,,,,,,,,,,,,,,410917,2007-06-30
,,220,0,0,0,225,5,0,,,0,0,,,,,,,,,,,,,,,,,,410944,2007-06-30
,,133,341,0,0,140,348,0,,,0,0,,,,,,,,,,,,,,,,,,411053,2007-06-30
,,127,0,12,0,127,12,0,,,0,0,,,,,,,,,,,,,,,,,,411062,2007-06-30
,,613,110,12,0,798,307,0,,,0,0,,,,,,,,,,,,,,,,,,411231,2007-06-30
,,244,-50,68,0,241,0,-15,,,0,0,,,,,,,,,,,,,,,,,,411240,2007-06-30
,,9906,1418,535,0,8047,94,0,,,0,0,,,,,,,,,,,,,,,,,,411464,2007-06-30
,,638,30,32,0,797,0,-221,,,0,0,,,,,,,,,,,,,,,,,,411512,2007-06-30
,,410,0,16,0,420,26,0,,,0,0,,,,,,,,,,,,,,,,,,411549,2007-06-30
,,100,5,1,0,94,0,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2007-06-30
,,828,100,15,0,901,188,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2007-06-30
,,743,160,4,0,732,153,0,,,0,0,,,,,,,,,,,,,,,,,,411651,2007-06-30
,,39799,5500,447,0,37516,3664,0,,,0,0,,,,,,,,,,,,,,,,,,412135,2007-06-30
,,666,0,8,0,674,16,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2007-06-30
,,210,0,1,0,209,0,0,,,0,0,,,,,,,,,,,,,,,,,,412452,2007-06-30
,,242,0,4,0,275,6,-31,,,0,0,,,,,,,,,,,,,,,,,,412555,2007-06-30
,,238,-1,1,0,238,0,0,,,0,0,,,,,,,,,,,,,,,,,,412667,2007-06-30
,,19645,2175,619,0,17816,965,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2007-06-30
,,1165,100,75,0,1265,275,0,,,0,0,,,,,,,,,,,,,,,,,,412845,2007-06-30
,,2979,-1084,161,0,4934,1032,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2007-06-30
,,901748,471045,134071,0,894222,597590,0,0,105763,0,0,,,,,,,,,,,,,,,,,,413208,2007-06-30
,,143,10,0,0,143,10,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2007-06-30
,,831,0,0,0,835,4,0,,,0,0,,,,,,,,,,,,,,,,,,413543,2007-06-30
,,1831,0,31,0,2089,289,0,,,0,0,,,,,,,,,,,,,,,,,,413646,2007-06-30
,,119,0,0,0,119,0,0,,,0,0,,,,,,,,,,,,,,,,,,413730,2007-06-30
,,746,95,37,0,723,109,0,,,0,0,,,,,,,,,,,,,,,,,,413758,2007-06-30
,,233,0,1,0,243,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,413851,2007-06-30
,,1501,752,58,0,1190,499,0,,,0,0,,,,,,,,,,,,,,,,,,414102,2007-06-30
,,485,0,4,0,489,8,0,,,0,0,,,,,,,,,,,,,,,,,,414652,2007-06-30
,,221,122,5,0,232,138,0,,,0,0,,,,,,,,,,,,,,,,,,414728,2007-06-30
,,1298,77,401,0,1283,463,0,,,0,0,,,,,,,,,,,,,,,,,,414764,2007-06-30
,,510,19,46,0,481,36,0,,,0,0,,,,,,,,,,,,,,,,,,414858,2007-06-30
,,191,0,0,0,192,1,0,,,0,0,,,,,,,,,,,,,,,,,,415051,2007-06-30
,,85,0,0,0,86,1,0,,,0,0,,,,,,,,,,,,,,,,,,415855,2007-06-30
,,19381,600,355,0,18868,442,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2007-06-30
,,852,42,3,0,818,11,0,,,0,0,,,,,,,,,,,,,,,,,,416272,2007-06-30
,,464,0,5,0,467,8,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2007-06-30
,,2506,391,37,0,2490,412,0,,,0,0,,,,,,,,,,,,,,,,,,416348,2007-06-30
,,275,10,0,0,275,10,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2007-06-30
,,2178,150,60,0,2077,109,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2007-06-30
,,2600,153,15,0,2449,17,0,,,0,0,,,,,,,,,,,,,,,,,,416674,2007-06-30
,,2752,133,10,0,2651,42,0,,,0,0,,,,,,,,,,,,,,,,,,417149,2007-06-30
,,185,-79,80,0,184,0,0,,,0,0,,,,,,,,,,,,,,,,,,417251,2007-06-30
,,2916,900,20,0,2730,734,0,,,0,0,,,,,,,,,,,,,,,,,,417626,2007-06-30
,,294,48,14,0,251,19,0,,,0,0,,,,,,,,,,,,,,,,,,417710,2007-06-30
,,1832,90,75,0,1864,197,0,,,0,0,,,,,,,,,,,,,,,,,,417859,2007-06-30
,,2517,0,1,0,2543,27,0,,,0,0,,,,,,,,,,,,,,,,,,418100,2007-06-30
,,7137,150,25,0,7041,79,0,,,0,0,,,,,,,,,,,,,,,,,,418249,2007-06-30
,,1673,150,19,0,1533,29,0,,,0,0,,,,,,,,,,,,,,,,,,418342,2007-06-30
,,84,0,0,0,89,5,0,,,0,0,,,,,,,,,,,,,,,,,,418436,2007-06-30
,,231,18,0,0,216,3,0,,,0,0,,,,,,,,,,,,,,,,,,418856,2007-06-30
,,759,108,48,0,699,96,0,,,0,0,,,,,,,,,,,,,,,,,,419255,2007-06-30
,,18756,1643,870,0,18074,1831,0,,,0,0,,,,,,,,,,,,,,,,,,419406,2007-06-30
,,1326,33,30,0,1350,87,0,,,0,0,,,,,,,,,,,,,,,,,,419460,2007-06-30
,,6193,2025,680,0,5904,2416,0,,,0,0,,,,,,,,,,,,,,,,,,419675,2007-06-30
,,229,18,0,0,237,26,0,,,0,0,,,,,,,,,,,,,,,,,,419947,2007-06-30
,,4450,0,22,0,4554,126,0,,,0,0,,,,,,,,,,,,,,,,,,420457,2007-06-30
,,1368,60,19,0,1402,113,0,,,0,0,,,,,,,,,,,,,,,,,,420644,2007-06-30
,,442,60,6,0,394,9,-9,,,0,0,,,,,,,,,,,,,,,,,,420653,2007-06-30
,,578,60,7,0,512,1,0,,,0,0,,,,,,,,,,,,,,,,,,420934,2007-06-30
,,43,0,0,0,43,0,0,,,0,0,,,,,,,,,,,,,,,,,,421155,2007-06-30
,,3973,0,11,0,4109,91,-56,,,0,0,,,,,,,,,,,,,,,,,,421203,2007-06-30
,,516,0,9,0,577,70,0,,,0,0,,,,,,,,,,,,,,,,,,421445,2007-06-30
,,633,57,32,0,614,70,0,,,0,0,,,,,,,,,,,,,,,,,,421539,2007-06-30
,,2872,46,48,0,2740,129,167,,,0,0,,,,,,,,,,,,,,,,,,421838,2007-06-30
,,90,5,0,0,85,0,0,,,0,0,,,,,,,,,,,,,,,,,,422059,2007-06-30
,,952,95,9,0,937,89,0,,,0,0,,,,,,,,,,,,,,,,,,422116,2007-06-30
,,371,2,0,0,369,0,0,,,0,0,,,,,,,,,,,,,,,,,,422358,2007-06-30
,,6973,608,303,0,6675,613,0,,,0,0,,,,,,,,,,,,,,,,,,422433,2007-06-30
,,761,26,6,0,754,25,0,,,0,0,,,,,,,,,,,,,,,,,,422657,2007-06-30
,,8046,2058,37,0,6318,367,0,,,0,0,,,,,,,,,,,,,,,,,,422750,2007-06-30
,,2086,723,17,0,1591,245,0,,,0,0,,,,,,,,,,,,,,,,,,423065,2007-06-30
,,1300,110,0,0,1197,7,0,,,0,0,,,,,,,,,,,,,,,,,,423074,2007-06-30
,,763,165,22,0,916,340,0,,,0,0,,,,,,,,,,,,,,,,,,423159,2007-06-30
,,3102,0,162,0,3910,970,0,,,0,0,,,,,,,,,,,,,,,,,,423449,2007-06-30
,,1546,0,8,0,1583,45,0,,,0,0,,,,,,,,,,,,,,,,,,423458,2007-06-30
,,392,36,90,0,411,145,0,,,0,0,,,,,,,,,,,,,,,,,,423636,2007-06-30
,,1618,170,15,0,1475,42,0,,,0,0,,,,,,,,,,,,,,,,,,423739,2007-06-30
,,299,0,2,0,302,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,423841,2007-06-30
,,26071,815,224,0,25130,582,484,,,0,0,,,,,,,,,,,,,,,,,,424035,2007-06-30
,,1381,60,13,0,1323,15,0,,,0,0,,,,,,,,,,,,,,,,,,424156,2007-06-30
,,1396,0,8,0,1400,12,0,,,0,0,,,,,,,,,,,,,,,,,,424240,2007-06-30
,,528,10,0,0,518,0,0,,,0,0,,,,,,,,,,,,,,,,,,424343,2007-06-30
,,512,60,56,0,447,51,0,,,0,0,,,,,,,,,,,,,,,,,,424352,2007-06-30
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,424437,2007-06-30
,,1373,0,129,0,1291,47,0,,,0,0,,,,,,,,,,,,,,,,,,424633,2007-06-30
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,425050,2007-06-30
,,529,45,0,0,484,0,0,,,0,0,,,,,,,,,,,,,,,,,,425108,2007-06-30
,,1270,180,49,0,1280,239,0,,,0,0,,,,,,,,,,,,,,,,,,425818,2007-06-30
,,644,45,2,0,598,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,425845,2007-06-30
,,3539,1236,37,0,3244,978,0,,,0,0,,,,,,,,,,,,,,,,,,425911,2007-06-30
,,206,119,37,0,228,178,0,,,0,0,,,,,,,,,,,,,,,,,,425957,2007-06-30
,,920,-159,119,0,1060,100,0,,,0,0,,,,,,,,,,,,,,,,,,425975,2007-06-30
,,236,0,4,0,236,4,0,,,0,0,,,,,,,,,,,,,,,,,,426057,2007-06-30
,,82,0,0,0,90,8,0,,,0,0,,,,,,,,,,,,,,,,,,426141,2007-06-30
,,253,52,13,0,280,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,426347,2007-06-30
,,8878,900,59,0,9598,1679,0,,,0,0,,,,,,,,,,,,,,,,,,426534,2007-06-30
,,458,30,3,0,431,6,0,,,0,0,,,,,,,,,,,,,,,,,,426758,2007-06-30
,,599,30,1,0,589,21,0,,,0,0,,,,,,,,,,,,,,,,,,426945,2007-06-30
,,1589,192,33,0,1581,217,0,,,0,0,,,,,,,,,,,,,,,,,,427241,2007-06-30
,,1107,95,4,0,1135,127,0,,,0,0,,,,,,,,,,,,,,,,,,427353,2007-06-30
,,234,12,9,0,247,34,0,,,0,0,,,,,,,,,,,,,,,,,,427456,2007-06-30
,,644,0,9,0,716,81,0,,,0,0,,,,,,,,,,,,,,,,,,427858,2007-06-30
,,1441,35,1,0,1414,9,0,,,0,0,,,,,,,,,,,,,,,,,,427915,2007-06-30
,,309,20,0,0,320,31,0,,,0,0,,,,,,,,,,,,,,,,,,427960,2007-06-30
,,1362,309,12,0,1043,2,0,,,0,0,,,,,,,,,,,,,,,,,,428033,2007-06-30
,,3185,268,28,0,2914,25,0,,,0,0,,,,,,,,,,,,,,,,,,428060,2007-06-30
,,1605,126,20,0,2036,577,0,,,0,0,,,,,,,,,,,,,,,,,,428462,2007-06-30
,,538,276,0,0,266,4,0,,,0,0,,,,,,,,,,,,,,,,,,428547,2007-06-30
,,1059,0,24,0,1131,96,0,,,0,0,,,,,,,,,,,,,,,,,,428631,2007-06-30
,,564,330,0,0,274,40,0,,,0,0,,,,,,,,,,,,,,,,,,428659,2007-06-30
,,1090,-43,21,0,1158,46,0,,,0,0,,,,,,,,,,,,,,,,,,428855,2007-06-30
,,568,60,11,0,515,18,0,,,0,0,,,,,,,,,,,,,,,,,,428958,2007-06-30
,,4212,70,57,0,4169,84,0,,,0,0,,,,,,,,,,,,,,,,,,429021,2007-06-30
,,9297,825,358,0,9315,1201,0,,,0,0,,,,,,,,,,,,,,,,,,429526,2007-06-30
,,854,89,42,0,861,138,0,,,0,0,,,,,,,,,,,,,,,,,,429759,2007-06-30
