RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,7516,12,48,0,7564,108,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2016-03-31
,,315,30,0,0,285,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2016-03-31
,,2273,75,8,0,2228,38,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2016-03-31
,,3112,0,3,0,3134,25,0,,,0,0,,,,,,,,,,,,,,,,,,381932,2016-03-31
,,1164,15,5,0,1144,0,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2016-03-31
,,1912,61,5,0,1944,98,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2016-03-31
,,886,-246,75,0,1276,219,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2016-03-31
,,410,0,0,0,410,0,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2016-03-31
,,29,0,0,0,29,0,0,,,0,0,,,,,,,,,,,,,,,,,,382274,2016-03-31
,,685,0,7,0,680,2,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2016-03-31
,,1828,106,6,0,1793,77,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2016-03-31
,,3235,150,11,0,3127,53,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2016-03-31
,,1960,60,3,0,1900,3,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2016-03-31
,,52668,500,361,0,52405,598,0,,,0,3,,,,,,,,,,,,,,,,,,382667,2016-03-31
,,1229,30,2,0,1277,80,0,,,0,0,,,,,,,,,,,,,,,,,,382742,2016-03-31
,,795,35,2,0,793,35,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2016-03-31
,,13437,0,102,0,14074,739,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2016-03-31
,,5119,0,69,0,5306,256,0,,,0,0,,,,,,,,,,,,,,,,,,384278,2016-03-31
,,675,0,1,0,674,0,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2016-03-31
,,66,0,0,0,66,0,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2016-03-31
,,324,75,0,0,250,1,0,,,0,0,,,,,,,,,,,,,,,,,,384652,2016-03-31
,,1120,30,1,0,1119,30,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2016-03-31
,,904,3,1,0,900,0,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2016-03-31
,,9061,315,0,0,8746,0,0,,,0,0,,,,,,,,,,,,,,,,,,385471,2016-03-31
,,1003,90,19,0,894,0,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2016-03-31
,,2676,75,0,0,2825,224,0,,,0,0,,,,,,,,,,,,,,,,,,385686,2016-03-31
,,536,0,0,0,536,0,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2016-03-31
,,626,43,10,0,614,41,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2016-03-31
,,2075,0,66,0,2009,0,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2016-03-31
,,1322,375,63,0,1225,341,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2016-03-31
,,268,6,0,0,262,0,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2016-03-31
,,2134,7,3,0,2141,17,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2016-03-31
,,744,0,1,0,772,29,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2016-03-31
,,2740,29,33,0,2678,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,387671,2016-03-31
,,2138,0,2,0,2180,44,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2016-03-31
,,398,0,0,0,400,2,0,,,0,0,,,,,,,,,,,,,,,,,,388258,2016-03-31
,,461,18,0,0,443,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2016-03-31
,,2725,0,27,0,2722,24,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2016-03-31
,,382,0,1,0,386,5,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2016-03-31
,,479,0,0,0,494,15,0,,,0,0,,,,,,,,,,,,,,,,,,388874,2016-03-31
,,479,8,1,0,497,27,0,,,0,0,,,,,,,,,,,,,,,,,,388940,2016-03-31
,,1024,0,11,0,1014,1,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2016-03-31
,,600,100,0,0,500,0,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2016-03-31
,,364,0,5,0,365,6,0,,,0,0,,,,,,,,,,,,,,,,,,389376,2016-03-31
,,95,0,0,0,100,5,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2016-03-31
,,2412,55,8,0,2400,51,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2016-03-31
,,890,45,0,0,854,9,0,,,0,0,,,,,,,,,,,,,,,,,,390372,2016-03-31
,,1251,0,43,0,1238,30,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2016-03-31
,,1007,23,17,0,986,19,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2016-03-31
,,715,15,3,0,703,6,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2016-03-31
,,1660,90,15,0,1639,84,0,,,0,0,,,,,,,,,,,,,,,,,,391575,2016-03-31
,,751,23,1,0,727,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2016-03-31
,,2132,31,4,0,2102,5,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2016-03-31
,,391,20,0,0,371,0,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2016-03-31
,,606,25,9,0,573,1,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2016-03-31
,,2201,40,0,0,2239,78,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2016-03-31
,,824,0,0,0,824,0,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2016-03-31
,,1109,30,1,0,1080,2,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2016-03-31
,,1505,0,2,0,1547,44,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2016-03-31
,,4087,16,27,0,4070,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2016-03-31
,,740,50,4,0,695,9,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2016-03-31
,,3893,205,10,0,3686,8,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2016-03-31
,,254448,9449,3940,561,252374,10754,0,,,0,0,,,,,,,,,,,,,,,,,,395238,2016-03-31
,,938,30,7,0,901,0,0,,,0,0,,,,,,,,,,,,,,,,,,395274,2016-03-31
,,689,12,2,0,686,11,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2016-03-31
,,2159,247,7,0,1909,4,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2016-03-31
,,1653,30,52,0,1574,3,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2016-03-31
,,215,50,0,0,226,61,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2016-03-31
,,1348,115,25,0,1230,22,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2016-03-31
,,625,54,5,0,643,77,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2016-03-31
,,7099,342,139,0,6822,204,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2016-03-31
,,12388,0,229,0,12201,42,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2016-03-31
,,1907,62,43,0,1802,0,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2016-03-31
,,1924,63,5,0,1888,32,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2016-03-31
,,400,-2,4,0,400,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2016-03-31
,,575,0,0,0,575,0,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2016-03-31
,,1689,0,1,0,1688,0,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2016-03-31
,,27168,4375,412,0,26106,3725,0,,,0,40,,,,,,,,,,,,,,,,,,398350,2016-03-31
,,2315,243,196,0,2409,533,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2016-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2016-03-31
,,1646,16,13,0,1626,9,0,,,0,0,,,,,,,,,,,,,,,,,,398837,2016-03-31
,,360,11,0,0,349,0,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2016-03-31
,,15078,500,117,0,14948,487,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2016-03-31
,,662,0,4,0,738,80,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2016-03-31
,,867,15,13,0,880,41,0,,,0,0,,,,,,,,,,,,,,,,,,399973,2016-03-31
,,1155,50,0,0,1106,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2016-03-31
,,5642,165,15,0,5495,33,0,,,0,0,,,,,,,,,,,,,,,,,,400141,2016-03-31
,,1527,20,14,0,1498,5,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2016-03-31
,,1223,0,0,0,1258,35,0,,,0,0,,,,,,,,,,,,,,,,,,400767,2016-03-31
,,1383,7,13,0,1399,36,0,,,0,0,,,,,,,,,,,,,,,,,,400945,2016-03-31
,,859,0,0,0,859,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,401072,2016-03-31
,,198,0,0,0,198,0,0,,,0,0,,,,,,,,,,,,,,,,,,401447,2016-03-31
,,461,0,0,0,461,0,0,,,0,0,,,,,,,,,,,,,,,,,,401559,2016-03-31
,,1665,22,1,0,1643,1,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2016-03-31
,,4337,125,15,0,4280,83,0,,,0,0,,,,,,,,,,,,,,,,,,401906,2016-03-31
,,153,0,0,0,210,57,0,,,0,0,,,,,,,,,,,,,,,,,,401951,2016-03-31
,,564,0,1,0,563,0,0,,,0,0,,,,,,,,,,,,,,,,,,402275,2016-03-31
,,881,0,9,0,877,5,0,,,0,0,,,,,,,,,,,,,,,,,,402462,2016-03-31
,,226,15,0,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,402846,2016-03-31
,,255,0,0,0,255,0,0,,,0,0,,,,,,,,,,,,,,,,,,402873,2016-03-31
,,2348,38,8,0,2302,0,0,,,0,0,,,,,,,,,,,,,,,,,,403067,2016-03-31
,,5812,211,39,0,5590,28,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2016-03-31
,,11523,298,11,0,11232,18,0,,,0,0,,,,,,,,,,,,,,,,,,403151,2016-03-31
,,6988,0,41,0,6974,27,0,,,0,0,,,,,,,,,,,,,,,,,,403179,2016-03-31
,,393,25,1,0,367,0,0,,,0,0,,,,,,,,,,,,,,,,,,403254,2016-03-31
,,250,0,0,0,250,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,403357,2016-03-31
,,902,135,81,0,876,190,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2016-03-31
,,5253,255,2,0,5050,54,0,,,0,0,,,,,,,,,,,,,,,,,,403870,2016-03-31
,,12244,0,46,0,12213,15,0,,,0,0,,,,,,,,,,,,,,,,,,403946,2016-03-31
,,270,27,2,0,241,0,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2016-03-31
,,346,0,27,0,319,0,0,,,0,0,,,,,,,,,,,,,,,,,,404943,2016-03-31
,,2302,0,17,0,2287,2,0,,,0,0,,,,,,,,,,,,,,,,,,406022,2016-03-31
,,1518,60,12,0,1498,52,0,,,0,0,,,,,,,,,,,,,,,,,,406059,2016-03-31
,,1617,640,11,0,969,3,0,,,0,0,,,,,,,,,,,,,,,,,,406666,2016-03-31
,,423,4,1,0,419,1,0,,,0,0,,,,,,,,,,,,,,,,,,406778,2016-03-31
,,1795,20,2,0,1774,1,0,,,0,0,,,,,,,,,,,,,,,,,,406974,2016-03-31
,,696,-7,1,0,702,0,0,,,0,0,,,,,,,,,,,,,,,,,,407168,2016-03-31
,,12432,225,702,0,12303,798,0,,,0,0,,,,,,,,,,,,,,,,,,407506,2016-03-31
,,1825,60,47,0,1726,8,0,,,0,0,,,,,,,,,,,,,,,,,,407645,2016-03-31
,,378,0,0,0,378,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,407850,2016-03-31
,,2236,120,12,0,2147,43,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2016-03-31
,,6276,36,9,0,6236,5,0,,,0,0,,,,,,,,,,,,,,,,,,408642,2016-03-31
,,10817,0,14,0,11027,224,0,,,0,0,,,,,,,,,,,,,,,,,,408875,2016-03-31
,,90,0,5,0,85,0,0,,,0,0,,,,,,,,,,,,,,,,,,409265,2016-03-31
,,112,4,0,0,110,2,0,,,0,0,,,,,,,,,,,,,,,,,,410159,2016-03-31
,,808,0,0,0,808,0,0,,,0,0,,,,,,,,,,,,,,,,,,410560,2016-03-31
,,3376,15,2,0,3380,21,0,,,0,0,,,,,,,,,,,,,,,,,,410748,2016-03-31
,,3326,110,41,0,3331,156,0,,,0,0,,,,,,,,,,,,,,,,,,410917,2016-03-31
,,228,0,0,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,410944,2016-03-31
,,167,15,0,0,154,2,0,,,0,0,,,,,,,,,,,,,,,,,,411053,2016-03-31
,,439,55,20,0,427,63,0,,,0,0,,,,,,,,,,,,,,,,,,411062,2016-03-31
,,533,15,33,0,606,121,0,,,0,0,,,,,,,,,,,,,,,,,,411174,2016-03-31
,,521,30,8,0,493,10,0,,,0,0,,,,,,,,,,,,,,,,,,411231,2016-03-31
,,330,15,3,0,312,0,0,,,0,0,,,,,,,,,,,,,,,,,,411240,2016-03-31
,,8595,0,107,0,8719,231,0,,,0,0,,,,,,,,,,,,,,,,,,411473,2016-03-31
,,3462,200,6,0,3274,18,0,,,0,0,,,,,,,,,,,,,,,,,,411512,2016-03-31
,,287,25,0,0,262,0,0,,,0,0,,,,,,,,,,,,,,,,,,411549,2016-03-31
,,224,30,8,0,186,0,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2016-03-31
,,1237,0,0,0,1238,1,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2016-03-31
,,1155,5,5,0,1149,4,0,,,0,0,,,,,,,,,,,,,,,,,,411651,2016-03-31
,,1410,30,1,0,1384,5,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2016-03-31
,,185,0,0,0,185,0,0,,,0,0,,,,,,,,,,,,,,,,,,412452,2016-03-31
,,1332,0,1,0,1331,0,0,,,0,0,,,,,,,,,,,,,,,,,,412555,2016-03-31
,,893,-4,69,0,893,65,0,,,0,0,,,,,,,,,,,,,,,,,,412667,2016-03-31
,,39733,4100,710,0,36563,1640,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2016-03-31
,,2243,75,13,0,2173,18,0,,,0,0,,,,,,,,,,,,,,,,,,412845,2016-03-31
,,108,0,0,0,108,0,0,,,0,0,,,,,,,,,,,,,,,,,,412872,2016-03-31
,,11538,565,42,0,11232,301,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2016-03-31
,,1023358,156927,9503,0,912403,55475,0,0,2063,0,1111,,,,,,,,,,,,,,,,,,413208,2016-03-31
,,321,9,0,0,312,0,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2016-03-31
,,1260,18,0,0,1247,5,0,,,0,0,,,,,,,,,,,,,,,,,,413543,2016-03-31
,,2639,60,6,0,2719,146,0,,,0,0,,,,,,,,,,,,,,,,,,413646,2016-03-31
,,959,0,52,0,929,38,16,,,0,0,,,,,,,,,,,,,,,,,,413673,2016-03-31
,,95,0,0,0,97,2,0,,,0,0,,,,,,,,,,,,,,,,,,413730,2016-03-31
,,1081,94,7,0,989,9,0,,,0,0,,,,,,,,,,,,,,,,,,413758,2016-03-31
,,235,2,0,0,233,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,413851,2016-03-31
,,2723,221,14,0,2530,42,0,,,0,0,,,,,,,,,,,,,,,,,,414102,2016-03-31
,,1218,84,14,0,1148,28,0,,,0,0,,,,,,,,,,,,,,,,,,414652,2016-03-31
,,2211,31,138,0,2314,272,0,,,0,0,,,,,,,,,,,,,,,,,,414764,2016-03-31
,,994,37,18,0,971,32,0,,,0,0,,,,,,,,,,,,,,,,,,414858,2016-03-31
,,193,0,0,0,203,10,0,,,0,0,,,,,,,,,,,,,,,,,,415770,2016-03-31
,,90,3,0,0,87,0,0,,,0,0,,,,,,,,,,,,,,,,,,415855,2016-03-31
,,45171,1000,555,0,47487,3871,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2016-03-31
,,690,12,55,0,663,40,0,,,0,0,,,,,,,,,,,,,,,,,,416272,2016-03-31
,,392,0,0,0,392,0,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2016-03-31
,,290,0,0,0,290,0,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2016-03-31
,,3793,90,33,0,3757,87,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2016-03-31
,,3552,5,12,0,3535,0,0,,,0,0,,,,,,,,,,,,,,,,,,416674,2016-03-31
,,431,0,3,0,428,0,0,,,0,0,,,,,,,,,,,,,,,,,,416973,2016-03-31
,,6600,3753,1,0,3081,235,0,,,0,0,,,,,,,,,,,,,,,,,,417626,2016-03-31
,,481,20,1,0,471,11,0,,,0,0,,,,,,,,,,,,,,,,,,417710,2016-03-31
,,2781,0,2,0,2784,5,0,,,0,0,,,,,,,,,,,,,,,,,,418100,2016-03-31
,,12245,0,2,0,12243,0,0,,,0,0,,,,,,,,,,,,,,,,,,418249,2016-03-31
,,77,0,0,0,80,3,0,,,0,0,,,,,,,,,,,,,,,,,,418436,2016-03-31
,,288,0,0,0,288,0,0,,,0,0,,,,,,,,,,,,,,,,,,418856,2016-03-31
,,1042,23,15,0,1009,5,0,,,0,0,,,,,,,,,,,,,,,,,,419255,2016-03-31
,,31422,300,375,0,31371,624,0,,,0,0,,,,,,,,,,,,,,,,,,419406,2016-03-31
,,765,6,4,0,758,3,0,,,0,0,,,,,,,,,,,,,,,,,,419460,2016-03-31
,,4480,300,83,0,4305,208,0,,,0,0,,,,,,,,,,,,,,,,,,419675,2016-03-31
,,335,48,1,0,290,4,0,,,0,0,,,,,,,,,,,,,,,,,,419947,2016-03-31
,,2363,312,9,0,2249,207,0,,,0,0,,,,,,,,,,,,,,,,,,420578,2016-03-31
,,3932,2,4,0,3941,15,0,,,0,0,,,,,,,,,,,,,,,,,,420644,2016-03-31
,,933,15,1,0,934,17,0,,,0,0,,,,,,,,,,,,,,,,,,420653,2016-03-31
,,638,0,1,0,637,0,0,,,0,0,,,,,,,,,,,,,,,,,,420877,2016-03-31
,,715,0,9,0,757,51,0,,,0,0,,,,,,,,,,,,,,,,,,421445,2016-03-31
,,770,67,31,0,696,24,0,,,0,0,,,,,,,,,,,,,,,,,,421539,2016-03-31
,,480,6,0,0,495,21,0,,,0,0,,,,,,,,,,,,,,,,,,422059,2016-03-31
,,644,15,10,0,674,55,0,,,0,0,,,,,,,,,,,,,,,,,,422116,2016-03-31
,,9415,843,430,0,9415,1273,0,,,0,0,,,,,,,,,,,,,,,,,,422433,2016-03-31
,,855,20,12,0,831,9,1,,,0,0,,,,,,,,,,,,,,,,,,422657,2016-03-31
,,2485,70,57,0,2414,56,0,,,0,0,,,,,,,,,,,,,,,,,,423159,2016-03-31
,,5081,225,34,0,4843,21,0,,,0,0,,,,,,,,,,,,,,,,,,423449,2016-03-31
,,15347,296,110,0,14972,31,0,,,0,0,,,,,,,,,,,,,,,,,,423458,2016-03-31
,,562,41,2,0,539,20,0,,,0,0,,,,,,,,,,,,,,,,,,423636,2016-03-31
,,8351,500,26,0,8219,394,0,,,0,0,,,,,,,,,,,,,,,,,,423739,2016-03-31
,,250,21,2,0,335,108,0,0,0,0,0,,,,,,,,,,,,,,,,,,423841,2016-03-31
,,858,0,1,0,857,0,0,,,0,0,,,,,,,,,,,,,,,,,,424156,2016-03-31
,,1109,211,31,0,1031,164,0,,,0,0,,,,,,,,,,,,,,,,,,424240,2016-03-31
,,1488,45,0,0,1456,13,0,,,0,0,,,,,,,,,,,,,,,,,,424352,2016-03-31
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,424437,2016-03-31
,,1004,15,7,0,1002,20,0,,,0,0,,,,,,,,,,,,,,,,,,424633,2016-03-31
,,167,0,0,0,167,0,0,,,0,0,,,,,,,,,,,,,,,,,,425050,2016-03-31
,,3398,195,1,0,3204,2,0,,,0,0,,,,,,,,,,,,,,,,,,425108,2016-03-31
,,3147,150,62,0,3242,307,0,,,0,0,,,,,,,,,,,,,,,,,,425818,2016-03-31
,,1320,45,1,0,1281,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,425845,2016-03-31
,,7040,-50,28,0,7078,16,0,,,0,0,,,,,,,,,,,,,,,,,,425911,2016-03-31
,,469,0,3,0,466,0,0,,,0,0,,,,,,,,,,,,,,,,,,426057,2016-03-31
,,97,0,3,0,108,14,0,,,0,0,,,,,,,,,,,,,,,,,,426141,2016-03-31
,,15665,-8,327,0,15997,651,0,,,0,762,,,,,,,,,,,,,,,,,,426534,2016-03-31
,,498,0,1,0,498,1,0,,,0,0,,,,,,,,,,,,,,,,,,426758,2016-03-31
,,1313,0,5,0,1309,1,0,,,0,0,,,,,,,,,,,,,,,,,,426945,2016-03-31
,,2497,150,14,0,2428,95,0,,,0,0,,,,,,,,,,,,,,,,,,427241,2016-03-31
,,5230,153,113,0,5111,147,0,,,0,0,,,,,,,,,,,,,,,,,,427353,2016-03-31
,,761,0,5,0,757,1,0,,,0,0,,,,,,,,,,,,,,,,,,427858,2016-03-31
,,488,0,0,0,488,0,0,,,0,0,,,,,,,,,,,,,,,,,,427960,2016-03-31
,,7437,225,4,0,7237,29,0,,,0,0,,,,,,,,,,,,,,,,,,428060,2016-03-31
,,1493,0,1,0,1514,17,-5,,,0,0,,,,,,,,,,,,,,,,,,428462,2016-03-31
,,145,0,2,0,143,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,428471,2016-03-31
,,3356,-251,15,0,3645,49,-4,,,0,16,,,,,,,,,,,,,,,,,,428547,2016-03-31
,,2148,0,3,0,2158,13,0,,,0,0,,,,,,,,,,,,,,,,,,428631,2016-03-31
,,1066,64,6,0,1004,8,0,,,0,0,,,,,,,,,,,,,,,,,,428855,2016-03-31
,,6114,270,44,0,5908,108,0,,,0,0,,,,,,,,,,,,,,,,,,429021,2016-03-31
,,4709,150,6,0,4636,83,0,,,0,0,,,,,,,,,,,,,,,,,,429487,2016-03-31
,,2141,0,29,0,2119,7,0,,,0,0,,,,,,,,,,,,,,,,,,430036,2016-03-31
,,1014,36,0,0,978,0,0,,,0,0,,,,,,,,,,,,,,,,,,430054,2016-03-31
,,1155,398,5,0,1187,435,0,0,0,0,0,,,,,,,,,,,,,,,,,,430344,2016-03-31
,,18455,1120,18,0,17317,0,0,,,0,0,,,,,,,,,,,,,,,,,,431172,2016-03-31
,,775,33,0,0,789,47,0,,,0,0,,,,,,,,,,,,,,,,,,431323,2016-03-31
,,403,0,0,0,403,0,0,,,0,0,,,,,,,,,,,,,,,,,,431350,2016-03-31
,,124,0,0,0,124,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,431846,2016-03-31
,,159,0,0,0,162,3,0,,,0,0,,,,,,,,,,,,,,,,,,431958,2016-03-31
,,90,0,0,0,90,0,0,,,0,0,,,,,,,,,,,,,,,,,,432012,2016-03-31
,,280,111,2,0,239,72,0,,,0,0,,,,,,,,,,,,,,,,,,432058,2016-03-31
,,1150,70,19,0,1090,29,0,,,0,0,,,,,,,,,,,,,,,,,,432432,2016-03-31
,,2532,0,34,0,2511,13,0,,,0,0,,,,,,,,,,,,,,,,,,432478,2016-03-31
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,433158,2016-03-31
,,6086,125,1,0,5960,0,0,,,0,0,,,,,,,,,,,,,,,,,,433505,2016-03-31
,,1140,0,16,0,1139,15,0,,,0,0,,,,,,,,,,,,,,,,,,433550,2016-03-31
,,8386,102,255,0,8222,193,0,,,0,0,,,,,,,,,,,,,,,,,,433608,2016-03-31
,,1159,52,8,0,1126,27,0,,,0,0,,,,,,,,,,,,,,,,,,433859,2016-03-31
,,2373,30,7,0,2614,278,0,,,0,0,,,,,,,,,,,,,,,,,,433943,2016-03-31
,,4647,185,4,0,4465,7,0,,,0,0,,,,,,,,,,,,,,,,,,434203,2016-03-31
,,1238,0,2,0,1275,39,0,,,0,0,,,,,,,,,,,,,,,,,,434539,2016-03-31
,,1445,175,10,0,1267,7,0,,,0,0,,,,,,,,,,,,,,,,,,435059,2016-03-31
,,7430,1172,20,0,6665,427,0,,,0,0,,,,,,,,,,,,,,,,,,435077,2016-03-31
,,1408,30,7,0,1373,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,435255,2016-03-31
,,10212,200,52,0,9997,37,0,,,0,0,,,,,,,,,,,,,,,,,,435349,2016-03-31
,,261,0,2,0,259,0,0,,,0,0,,,,,,,,,,,,,,,,,,435666,2016-03-31
,,5581,200,11,0,5434,64,0,,,0,0,,,,,,,,,,,,,,,,,,435750,2016-03-31
,,24431,-9,232,0,24461,253,0,,,0,0,,,,,,,,,,,,,,,,,,436159,2016-03-31
,,2186,0,17,0,2169,0,0,,,0,0,,,,,,,,,,,,,,,,,,436542,2016-03-31
,,2494,50,0,0,2445,1,0,,,0,0,,,,,,,,,,,,,,,,,,436739,2016-03-31
,,5395,225,3,0,5388,221,0,,,0,0,,,,,,,,,,,,,,,,,,436953,2016-03-31
,,172,0,0,0,172,0,0,,,0,0,,,,,,,,,,,,,,,,,,437044,2016-03-31
,,314,0,3,0,312,1,0,,,0,0,,,,,,,,,,,,,,,,,,437138,2016-03-31
,,37556,780,744,0,37089,1057,0,,,0,119,,,,,,,,,,,,,,,,,,437914,2016-03-31
,,380,10,3,0,392,25,0,,,0,0,,,,,,,,,,,,,,,,,,438050,2016-03-31
,,1120,0,240,0,1136,256,0,,,0,0,,,,,,,,,,,,,,,,,,438434,2016-03-31
,,3300,40,17,0,3246,3,0,,,0,0,,,,,,,,,,,,,,,,,,439132,2016-03-31
,,7233,9,14,0,7354,144,0,,,0,0,,,,,,,,,,,,,,,,,,439338,2016-03-31
,,4087,100,13,0,3978,4,0,,,0,0,,,,,,,,,,,,,,,,,,439356,2016-03-31
,,10219,375,118,0,9916,190,0,,,0,0,,,,,,,,,,,,,,,,,,439404,2016-03-31
,,451,30,0,0,425,4,0,,,0,0,,,,,,,,,,,,,,,,,,439730,2016-03-31
,,422,0,0,0,422,0,0,,,0,0,,,,,,,,,,,,,,,,,,440110,2016-03-31
,,497,0,0,0,497,0,0,,,0,0,,,,,,,,,,,,,,,,,,440857,2016-03-31
,,205,10,0,0,195,0,0,,,0,0,,,,,,,,,,,,,,,,,,440978,2016-03-31
,,1384,0,20,0,1428,64,0,,,0,0,,,,,,,,,,,,,,,,,,441050,2016-03-31
,,714,105,26,0,710,127,0,,,0,0,,,,,,,,,,,,,,,,,,441078,2016-03-31
,,255,-25,10,0,459,189,0,,,0,0,,,,,,,,,,,,,,,,,,441135,2016-03-31
,,12558,250,16,0,12294,2,0,,,0,0,,,,,,,,,,,,,,,,,,441256,2016-03-31
,,4627,132,27,0,4806,338,0,,,0,0,,,,,,,,,,,,,,,,,,441359,2016-03-31
,,3215,46,43,0,3216,90,0,,,0,0,,,,,,,,,,,,,,,,,,441434,2016-03-31
,,21,0,0,0,21,0,0,,,0,0,,,,,,,,,,,,,,,,,,441470,2016-03-31
