RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1391,36,28,36,1379,16,0,,,0,0,,,,,,,,,,,,,,,,,,126012,2005-09-30
,,1606,450,100,0,1074,18,0,,,0,0,,,,,,,,,,,,,,,,,,126049,2005-09-30
,,6405,1396,579,0,5368,938,0,,,0,0,,,,,,,,,,,,,,,,,,126254,2005-09-30
,,901,80,1,0,921,101,0,,,0,0,,,,,,,,,,,,,,,,,,126553,2005-09-30
,,3092,130,85,0,2951,74,0,,,0,0,,,,,,,,,,,,,,,,,,126740,2005-09-30
,,2668,370,188,0,2727,617,0,,,0,0,,,,,,,,,,,,,,,,,,126834,2005-09-30
,,603,54,5,0,584,40,0,,,0,0,,,,,,,,,,,,,,,,,,127055,2005-09-30
,,1124,135,4,0,1130,145,0,,,0,0,,,,,,,,,,,,,,,,,,127224,2005-09-30
,,21932,0,12,0,21920,0,0,,,0,0,,,,,,,,,,,,,,,,,,127260,2005-09-30
,,446,0,5,0,442,1,0,,,0,0,,,,,,,,,,,,,,,,,,127701,2005-09-30
,,3617,1127,26,0,2476,12,0,,,0,0,,,,,,,,,,,,,,,,,,128164,2005-09-30
,,136,0,4,0,151,19,0,,,0,0,,,,,,,,,,,,,,,,,,128258,2005-09-30
,,1081,0,0,0,1081,0,0,,,0,0,,,,,,,,,,,,,,,,,,128511,2005-09-30
,,70719,0,1249,0,65434,7280,11316,,,0,0,,,,,,,,,,,,,,,,,,128904,2005-09-30
,,618,-86,21,0,717,34,0,,,0,0,,,,,,,,,,,,,,,,,,128959,2005-09-30
,,1056,0,90,0,1088,122,0,,,0,0,,,,,,,,,,,,,,,,,,129349,2005-09-30
,,143,30,0,0,157,44,0,,,0,0,,,,,,,,,,,,,,,,,,129358,2005-09-30
,,8729,600,267,0,8981,1119,0,,,0,0,,,,,,,,,,,,,,,,,,129394,2005-09-30
,,1313,561,6,0,1199,453,0,,,0,0,,,,,,,,,,,,,,,,,,129479,2005-09-30
,,4806,225,6,0,4630,55,0,,,0,0,,,,,,,,,,,,,,,,,,129732,2005-09-30
,,1050,-5,24,0,1150,119,0,,,0,0,,,,,,,,,,,,,,,,,,129853,2005-09-30
,,2448,380,68,0,2197,197,0,,,0,0,,,,,,,,,,,,,,,,,,129910,2005-09-30
,,3469,0,17,0,3508,56,0,,,0,0,,,,,,,,,,,,,,,,,,130345,2005-09-30
,,8390,1071,342,0,7193,773,557,,,0,0,,,,,,,,,,,,,,,,,,130541,2005-09-30
,,4781,670,39,0,4963,891,0,,,0,0,,,,,,,,,,,,,,,,,,130635,2005-09-30
,,1162,45,47,0,1163,93,0,,,0,0,,,,,,,,,,,,,,,,,,130813,2005-09-30
,,51254,16554,6410,327,42973,14473,117,,,0,0,,,,,,,,,,,,,,,,,,130943,2005-09-30
,,1469,295,8,0,1183,17,0,,,0,0,,,,,,,,,,,,,,,,,,131034,2005-09-30
,,727,225,103,0,475,76,0,,,0,0,,,,,,,,,,,,,,,,,,131155,2005-09-30
,,5206,705,63,0,4537,99,0,,,0,0,,,,,,,,,,,,,,,,,,131173,2005-09-30
,,4696,1960,27,0,5522,2813,0,,,0,0,,,,,,,,,,,,,,,,,,131351,2005-09-30
,,38633,3000,1053,0,35674,219,-875,,,0,0,,,,,,,,,,,,,,,,,,131360,2005-09-30
,,1699,0,47,0,1859,207,0,,,0,0,,,,,,,,,,,,,,,,,,131418,2005-09-30
,,1607,90,45,0,1589,117,0,,,0,0,,,,,,,,,,,,,,,,,,131436,2005-09-30
,,8548,1485,124,0,8030,1091,0,,,0,0,,,,,,,,,,,,,,,,,,131650,2005-09-30
,,235,29,18,0,261,73,0,,,0,0,,,,,,,,,,,,,,,,,,131717,2005-09-30
,,258,27,0,0,235,4,0,,,0,0,,,,,,,,,,,,,,,,,,131940,2005-09-30
,,3742,270,122,0,3625,275,0,,,0,0,,,,,,,,,,,,,,,,,,132107,2005-09-30
,,313,5,8,0,329,29,0,,,0,0,,,,,,,,,,,,,,,,,,132152,2005-09-30
,,828,0,9,0,870,51,0,,,0,0,,,,,,,,,,,,,,,,,,132219,2005-09-30
,,627,0,1,10,636,0,0,,,0,0,,,,,,,,,,,,,,,,,,132451,2005-09-30
,,6589,0,107,0,6966,484,0,,,0,0,,,,,,,,,,,,,,,,,,132554,2005-09-30
,,200,18,15,0,196,29,0,,,0,0,,,,,,,,,,,,,,,,,,132778,2005-09-30
,,5328,420,8,0,4958,58,0,,,0,0,,,,,,,,,,,,,,,,,,132853,2005-09-30
,,946,30,65,0,945,94,0,,,0,0,,,,,,,,,,,,,,,,,,132938,2005-09-30
,,12,9,0,0,12,9,0,,,0,0,,,,,,,,,,,,,,,,,,133243,2005-09-30
,,6642,750,110,0,6222,440,0,,,0,0,,,,,,,,,,,,,,,,,,133850,2005-09-30
,,1565,0,440,0,1125,0,0,,,0,0,,,,,,,,,,,,,,,,,,133971,2005-09-30
,,494,30,68,0,544,148,0,,,0,0,,,,,,,,,,,,,,,,,,134156,2005-09-30
,,3884,360,76,0,3650,202,0,,,0,0,,,,,,,,,,,,,,,,,,134437,2005-09-30
,,550,36,12,0,540,38,0,,,0,0,,,,,,,,,,,,,,,,,,134455,2005-09-30
,,860,0,2,0,864,6,0,,,0,0,,,,,,,,,,,,,,,,,,134848,2005-09-30
,,28,0,0,0,31,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,135359,2005-09-30
,,329,0,8,0,324,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,135751,2005-09-30
,,956,270,9,0,1090,413,0,,,0,0,,,,,,,,,,,,,,,,,,135836,2005-09-30
,,296,25,0,0,276,5,0,,,0,0,,,,,,,,,,,,,,,,,,135854,2005-09-30
,,346,0,12,0,340,6,0,,,0,0,,,,,,,,,,,,,,,,,,136048,2005-09-30
,,667,134,29,0,618,114,0,,,0,0,,,,,,,,,,,,,,,,,,136338,2005-09-30
,,302,0,0,0,303,1,0,,,0,0,,,,,,,,,,,,,,,,,,136459,2005-09-30
,,423,33,9,0,389,8,0,,,0,0,,,,,,,,,,,,,,,,,,136655,2005-09-30
,,545,117,0,0,436,8,0,,,0,0,,,,,,,,,,,,,,,,,,137120,2005-09-30
,,6601,532,116,0,6350,397,0,,,0,0,,,,,,,,,,,,,,,,,,137205,2005-09-30
,,1226,0,71,0,1200,45,0,,,0,0,,,,,,,,,,,,,,,,,,137447,2005-09-30
,,512,90,5,0,421,4,0,,,0,0,,,,,,,,,,,,,,,,,,137456,2005-09-30
,,828,90,13,0,748,23,0,,,0,0,,,,,,,,,,,,,,,,,,137559,2005-09-30
,,501,151,7,0,522,179,0,,,0,0,,,,,,,,,,,,,,,,,,137643,2005-09-30
,,349,17,10,0,353,31,0,,,0,0,,,,,,,,,,,,,,,,,,137652,2005-09-30
,,505,99,71,0,500,165,0,,,0,0,,,,,,,,,,,,,,,,,,137821,2005-09-30
,,26665,2440,88,0,24530,393,0,,,0,0,,,,,,,,,,,,,,,,,,137915,2005-09-30
,,316,45,23,0,278,30,0,,,0,0,,,,,,,,,,,,,,,,,,138051,2005-09-30
,,1546,135,0,0,1411,0,0,,,0,0,,,,,,,,,,,,,,,,,,138163,2005-09-30
,,22773,1700,754,0,14421,1170,7068,,,0,0,,,,,,,,,,,,,,,,,,138211,2005-09-30
,,724,-164,182,0,746,40,0,,,0,0,,,,,,,,,,,,,,,,,,138257,2005-09-30
,,338,27,0,0,314,3,0,,,0,0,,,,,,,,,,,,,,,,,,138350,2005-09-30
,,452,62,45,0,510,165,0,,,0,0,,,,,,,,,,,,,,,,,,138556,2005-09-30
,,112,0,4,0,110,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,138725,2005-09-30
,,142,9,0,0,139,6,0,,,0,0,,,,,,,,,,,,,,,,,,138752,2005-09-30
,,1207,0,12,0,1386,191,0,,,0,0,,,,,,,,,,,,,,,,,,139133,2005-09-30
,,1117,253,0,0,865,1,0,,,0,0,,,,,,,,,,,,,,,,,,139432,2005-09-30
,,1967,-41,41,0,1974,7,0,,,0,0,,,,,,,,,,,,,,,,,,139478,2005-09-30
,,400,-5,6,0,400,1,0,,,0,0,,,,,,,,,,,,,,,,,,139544,2005-09-30
,,2248,900,120,0,1030,558,756,,,0,0,,,,,,,,,,,,,,,,,,139553,2005-09-30
,,1087,52,28,0,308,52,751,,,0,0,,,,,,,,,,,,,,,,,,139656,2005-09-30
,,7306,1325,125,0,6527,671,0,,,0,0,,,,,,,,,,,,,,,,,,139740,2005-09-30
,,343,50,70,0,327,104,0,,,0,0,,,,,,,,,,,,,,,,,,139834,2005-09-30
,,4196,1080,117,0,4102,1103,0,,,0,0,,,,,,,,,,,,,,,,,,139843,2005-09-30
,,850,45,12,0,805,12,0,,,0,0,,,,,,,,,,,,,,,,,,139955,2005-09-30
,,9528,525,195,0,9175,367,0,,,0,0,,,,,,,,,,,,,,,,,,140018,2005-09-30
,,1020,45,23,0,957,5,0,,,0,0,,,,,,,,,,,,,,,,,,140157,2005-09-30
,,2350,98,34,0,2218,0,0,,,0,0,,,,,,,,,,,,,,,,,,140362,2005-09-30
,,222,0,0,0,223,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,140634,2005-09-30
,,1228,198,4,0,1052,26,0,,,0,0,,,,,,,,,,,,,,,,,,141211,2005-09-30
,,1349,280,9,0,1325,265,0,,,0,0,,,,,,,,,,,,,,,,,,141341,2005-09-30
,,204,300,30,0,201,327,0,,,0,0,,,,,,,,,,,,,,,,,,141350,2005-09-30
,,113,30,3,0,91,11,0,,,0,0,,,,,,,,,,,,,,,,,,141453,2005-09-30
,,25641,5150,225,0,20758,492,0,,,0,0,,,,,,,,,,,,,,,,,,141556,2005-09-30
,,12128,3408,1764,0,9065,2713,604,,,0,0,,,,,,,,,,,,,,,,,,141734,2005-09-30
,,679,200,220,0,902,643,0,0,0,0,0,,,,,,,,,,,,,,,,,,141958,2005-09-30
,,624,0,27,0,662,65,0,,,0,0,,,,,,,,,,,,,,,,,,142049,2005-09-30
,,1054,0,17,0,1065,28,0,,,0,0,,,,,,,,,,,,,,,,,,142656,2005-09-30
,,4935,1890,93,0,3814,862,0,,,0,0,,,,,,,,,,,,,,,,,,142955,2005-09-30
,,355,25,40,0,305,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,143158,2005-09-30
,,406,54,56,0,306,10,0,,,0,0,,,,,,,,,,,,,,,,,,143653,2005-09-30
,,43603,2400,4113,0,44229,7139,0,0,0,0,0,,,,,,,,,,,,,,,,,,143662,2005-09-30
,,588,-20,25,0,587,4,0,,,0,0,,,,,,,,,,,,,,,,,,143859,2005-09-30
,,1059,190,1,0,1079,211,0,,,0,0,,,,,,,,,,,,,,,,,,143952,2005-09-30
,,1935,149,45,0,1790,21,-28,,,0,0,,,,,,,,,,,,,,,,,,144034,2005-09-30
,,5850,852,176,0,5749,927,0,,,0,0,,,,,,,,,,,,,,,,,,144043,2005-09-30
,,1578,149,75,0,1503,149,0,,,0,0,,,,,,,,,,,,,,,,,,144052,2005-09-30
,,2184,25,4,0,2200,45,0,,,0,0,,,,,,,,,,,,,,,,,,144155,2005-09-30
,,472,180,20,0,325,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,144436,2005-09-30
,,1668,215,4,0,1513,64,0,,,0,0,,,,,,,,,,,,,,,,,,144856,2005-09-30
,,659,0,7,0,663,11,0,,,0,0,,,,,,,,,,,,,,,,,,144913,2005-09-30
,,332,0,1,0,342,11,0,,,0,0,,,,,,,,,,,,,,,,,,145059,2005-09-30
,,1395,240,37,0,1150,32,0,,,0,0,,,,,,,,,,,,,,,,,,145545,2005-09-30
,,606,128,27,0,606,155,0,,,0,0,,,,,,,,,,,,,,,,,,145554,2005-09-30
,,888,0,7,0,907,26,0,,,0,0,,,,,,,,,,,,,,,,,,145741,2005-09-30
,,1778,50,212,0,1648,132,0,,,0,0,,,,,,,,,,,,,,,,,,145750,2005-09-30
,,925,73,13,0,925,86,0,,,0,0,,,,,,,,,,,,,,,,,,145844,2005-09-30
,,341,45,3,0,329,36,0,,,0,0,,,,,,,,,,,,,,,,,,145956,2005-09-30
,,122,-75,37,0,162,2,0,,,0,0,,,,,,,,,,,,,,,,,,146056,2005-09-30
,,393,38,3,0,362,10,0,,,0,0,,,,,,,,,,,,,,,,,,146243,2005-09-30
,,544,15,12,0,517,0,0,,,0,0,,,,,,,,,,,,,,,,,,146458,2005-09-30
,,100,16,15,0,106,37,0,,,0,0,,,,,,,,,,,,,,,,,,146533,2005-09-30
,,903,300,140,0,875,412,0,0,0,0,0,,,,,,,,,,,,,,,,,,146618,2005-09-30
,,4287,0,323,0,2672,562,1854,,,0,0,,,,,,,,,,,,,,,,,,146654,2005-09-30
,,7919,450,117,0,8532,1180,0,,,0,0,,,,,,,,,,,,,,,,,,146663,2005-09-30
,,603,186,4,0,430,17,0,,,0,0,,,,,,,,,,,,,,,,,,146850,2005-09-30
,,576,10,0,0,568,2,0,,,0,0,,,,,,,,,,,,,,,,,,147053,2005-09-30
,,2711,621,1,0,2089,0,0,,,0,0,,,,,,,,,,,,,,,,,,147174,2005-09-30
,,608,108,50,0,596,146,0,,,0,0,,,,,,,,,,,,,,,,,,147633,2005-09-30
,,960,195,131,0,719,85,0,,,0,0,,,,,,,,,,,,,,,,,,147651,2005-09-30
,,768,0,1,0,767,0,0,,,0,0,,,,,,,,,,,,,,,,,,147679,2005-09-30
,,4860,1250,65,0,4079,334,-200,,,0,0,,,,,,,,,,,,,,,,,,147839,2005-09-30
,,1339,10,14,0,1316,1,0,,,0,0,,,,,,,,,,,,,,,,,,147857,2005-09-30
,,847,120,13,0,724,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,147923,2005-09-30
,,336,36,2,0,317,19,0,,,0,0,,,,,,,,,,,,,,,,,,148144,2005-09-30
,,1616,164,70,0,1568,186,0,,,0,0,,,,,,,,,,,,,,,,,,148238,2005-09-30
,,411,45,9,0,372,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,148340,2005-09-30
,,1496,0,236,0,1582,322,0,,,0,0,,,,,,,,,,,,,,,,,,148715,2005-09-30
,,1266,45,0,0,1221,0,0,,,0,0,,,,,,,,,,,,,,,,,,148809,2005-09-30
,,227,85,0,0,201,59,0,,,0,0,,,,,,,,,,,,,,,,,,148920,2005-09-30
,,692,20,0,0,672,0,0,,,0,0,,,,,,,,,,,,,,,,,,149150,2005-09-30
,,3199,284,355,0,2994,434,0,,,0,0,,,,,,,,,,,,,,,,,,149235,2005-09-30
,,2848,177,88,0,2867,284,0,,,0,0,,,,,,,,,,,,,,,,,,149253,2005-09-30
,,807,14,1,0,795,3,0,,,0,0,,,,,,,,,,,,,,,,,,149271,2005-09-30
,,313,8,0,0,305,0,0,,,0,0,,,,,,,,,,,,,,,,,,149945,2005-09-30
,,7906,-890,697,0,8509,410,0,,,0,0,,,,,,,,,,,,,,,,,,150035,2005-09-30
,,4254,380,69,0,3939,134,0,,,0,0,,,,,,,,,,,,,,,,,,150044,2005-09-30
,,33196,2308,813,0,30532,457,0,,,0,0,,,,,,,,,,,,,,,,,,150071,2005-09-30
,,115,0,0,0,118,3,0,,,0,0,,,,,,,,,,,,,,,,,,150156,2005-09-30
,,434,115,17,0,418,116,0,,,0,0,,,,,,,,,,,,,,,,,,150334,2005-09-30
,,346,5,0,0,341,0,0,,,0,0,,,,,,,,,,,,,,,,,,150352,2005-09-30
,,777,60,23,0,770,76,0,,,0,0,,,,,,,,,,,,,,,,,,150727,2005-09-30
,,696,0,38,0,745,87,0,,,0,0,,,,,,,,,,,,,,,,,,150754,2005-09-30
,,4944,476,20,0,4489,41,0,,,0,0,,,,,,,,,,,,,,,,,,151331,2005-09-30
,,568,15,11,0,565,23,0,,,0,0,,,,,,,,,,,,,,,,,,151546,2005-09-30
,,739,30,7,0,757,55,0,,,0,0,,,,,,,,,,,,,,,,,,151555,2005-09-30
,,3043,320,12,0,2767,56,0,,,0,0,,,,,,,,,,,,,,,,,,151751,2005-09-30
,,4067,619,61,0,3859,472,0,,,0,0,,,,,,,,,,,,,,,,,,151818,2005-09-30
,,2971,117,30,0,2919,95,0,,,0,0,,,,,,,,,,,,,,,,,,151957,2005-09-30
,,388,0,13,0,376,1,0,,,0,0,,,,,,,,,,,,,,,,,,152048,2005-09-30
,,745,348,8,0,781,392,0,,,0,0,,,,,,,,,,,,,,,,,,152057,2005-09-30
,,2166,360,14,0,2281,489,0,,,0,0,,,,,,,,,,,,,,,,,,152235,2005-09-30
,,955,147,39,0,819,50,0,,,0,0,,,,,,,,,,,,,,,,,,152253,2005-09-30
,,274,23,0,0,253,2,0,,,0,0,,,,,,,,,,,,,,,,,,152431,2005-09-30
,,969,668,45,0,855,599,0,,,0,0,,,,,,,,,,,,,,,,,,152440,2005-09-30
,,705,-40,2,0,745,2,0,,,0,0,,,,,,,,,,,,,,,,,,152673,2005-09-30
,,312,35,0,0,277,0,0,,,0,0,,,,,,,,,,,,,,,,,,152851,2005-09-30
,,2103,100,299,0,1926,222,0,0,0,0,0,,,,,,,,,,,,,,,,,,153054,2005-09-30
,,2285,280,57,0,2102,154,0,,,0,0,,,,,,,,,,,,,,,,,,153353,2005-09-30
,,274,4,23,0,292,45,0,,,0,0,,,,,,,,,,,,,,,,,,153652,2005-09-30
,,1111,525,197,0,1039,650,0,,,0,0,,,,,,,,,,,,,,,,,,154154,2005-09-30
,,1639,54,13,0,1589,17,0,,,0,0,,,,,,,,,,,,,,,,,,154220,2005-09-30
,,48,-54,60,0,42,0,0,,,0,0,,,,,,,,,,,,,,,,,,154257,2005-09-30
,,4673,140,16,0,4518,1,0,,,0,0,,,,,,,,,,,,,,,,,,154770,2005-09-30
,,1083,207,83,0,965,172,0,,,0,0,,,,,,,,,,,,,,,,,,155245,2005-09-30
,,4054,625,30,0,3779,380,0,,,0,0,,,,,,,,,,,,,,,,,,155263,2005-09-30
,,832,160,12,0,1097,437,0,,,0,0,,,,,,,,,,,,,,,,,,155441,2005-09-30
,,668,38,0,0,630,0,0,,,0,0,,,,,,,,,,,,,,,,,,155517,2005-09-30
,,224,0,28,0,197,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,155759,2005-09-30
,,465,35,6,0,430,6,0,,,0,0,,,,,,,,,,,,,,,,,,156055,2005-09-30
,,227,280,9,0,275,337,0,0,0,0,0,,,,,,,,,,,,,,,,,,156457,2005-09-30
,,432,183,51,0,422,224,0,,,0,0,,,,,,,,,,,,,,,,,,156635,2005-09-30
,,1691,175,129,0,1388,1,0,,,0,0,,,,,,,,,,,,,,,,,,156877,2005-09-30
,,22672,5700,170,0,20116,3314,0,,,0,0,,,,,,,,,,,,,,,,,,156916,2005-09-30
,,784,84,30,0,876,206,0,,,0,0,,,,,,,,,,,,,,,,,,156952,2005-09-30
,,474,48,74,0,418,66,0,,,0,0,,,,,,,,,,,,,,,,,,157155,2005-09-30
,,348,0,0,0,361,13,0,,,0,0,,,,,,,,,,,,,,,,,,157379,2005-09-30
,,183,27,2,0,165,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,157650,2005-09-30
,,388,20,31,0,414,77,0,,,0,0,,,,,,,,,,,,,,,,,,157744,2005-09-30
,,4767,815,249,0,4691,988,0,,,0,0,,,,,,,,,,,,,,,,,,157838,2005-09-30
,,89,17,2,0,82,12,0,,,0,0,,,,,,,,,,,,,,,,,,157856,2005-09-30
,,3690,150,9,0,3552,21,0,,,0,0,,,,,,,,,,,,,,,,,,157904,2005-09-30
,,146,9,6,0,138,7,0,,,0,0,,,,,,,,,,,,,,,,,,158554,2005-09-30
,,558,4,1,0,558,5,0,,,0,0,,,,,,,,,,,,,,,,,,158741,2005-09-30
,,411,0,26,0,390,5,0,,,0,0,,,,,,,,,,,,,,,,,,158750,2005-09-30
,,1075,145,26,0,1240,179,-157,,,0,0,,,,,,,,,,,,,,,,,,158947,2005-09-30
,,1259,532,5,0,785,63,0,,,0,0,,,,,,,,,,,,,,,,,,158974,2005-09-30
,,141,5,5,0,132,1,0,,,0,0,,,,,,,,,,,,,,,,,,159243,2005-09-30
,,785,74,2,0,709,0,0,,,0,0,,,,,,,,,,,,,,,,,,159476,2005-09-30
,,9579,687,113,0,6786,643,2636,,,0,0,,,,,,,,,,,,,,,,,,159636,2005-09-30
,,365,9,0,0,357,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,159645,2005-09-30
,,859,0,39,0,838,18,0,,,0,0,,,,,,,,,,,,,,,,,,159953,2005-09-30
,,1887,245,4,0,1640,2,0,,,0,0,,,,,,,,,,,,,,,,,,160360,2005-09-30
,,456,117,8,0,340,9,0,,,0,0,,,,,,,,,,,,,,,,,,160454,2005-09-30
,,217,0,0,0,217,0,0,,,0,0,,,,,,,,,,,,,,,,,,160557,2005-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,160614,2005-09-30
,,3691,405,85,0,3436,235,0,,,0,0,,,,,,,,,,,,,,,,,,160650,2005-09-30
,,5100,1145,223,0,4291,559,0,,,0,0,,,,,,,,,,,,,,,,,,160959,2005-09-30
,,206,32,31,0,185,42,0,,,0,0,,,,,,,,,,,,,,,,,,161031,2005-09-30
,,2619,440,17,0,2181,19,0,,,0,0,,,,,,,,,,,,,,,,,,161107,2005-09-30
,,3900,360,44,0,3620,124,0,,,0,0,,,,,,,,,,,,,,,,,,161273,2005-09-30
,,1037,135,42,0,1124,264,0,,,0,0,,,,,,,,,,,,,,,,,,161433,2005-09-30
,,7945,1300,516,0,7215,1086,0,,,0,0,,,,,,,,,,,,,,,,,,161602,2005-09-30
,,2738,756,674,0,2676,1368,0,,,0,0,,,,,,,,,,,,,,,,,,162337,2005-09-30
,,299,18,2,0,279,0,0,,,0,0,,,,,,,,,,,,,,,,,,162878,2005-09-30
,,703,25,9,0,684,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,163343,2005-09-30
,,1289,210,1,0,1083,5,0,,,0,0,,,,,,,,,,,,,,,,,,163370,2005-09-30
,,8002,2604,139,0,5495,236,0,,,0,0,,,,,,,,,,,,,,,,,,163549,2005-09-30
,,2321,150,101,0,2210,140,0,,,0,0,,,,,,,,,,,,,,,,,,163745,2005-09-30
,,1145,363,122,0,963,303,0,,,0,0,,,,,,,,,,,,,,,,,,163857,2005-09-30
,,872,0,22,0,1090,240,0,,,0,0,,,,,,,,,,,,,,,,,,164032,2005-09-30
,,510,60,158,0,307,15,0,,,0,0,,,,,,,,,,,,,,,,,,164153,2005-09-30
,,1250,0,16,0,1263,29,0,,,0,0,,,,,,,,,,,,,,,,,,164331,2005-09-30
,,192,2,0,0,190,0,0,,,0,0,,,,,,,,,,,,,,,,,,164377,2005-09-30
,,109,0,2,0,108,1,0,,,0,0,,,,,,,,,,,,,,,,,,164742,2005-09-30
,,1644,253,34,0,1411,54,0,,,0,0,,,,,,,,,,,,,,,,,,164854,2005-09-30
,,398,25,6,0,462,95,0,,,0,0,,,,,,,,,,,,,,,,,,164957,2005-09-30
,,238,9,1,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,164975,2005-09-30
,,1298,194,65,0,1239,200,0,,,0,0,,,,,,,,,,,,,,,,,,165039,2005-09-30
,,40140,2556,2675,0,18945,8272,24236,,,0,0,,,,,,,,,,,,,,,,,,165628,2005-09-30
,,626,61,2,0,563,0,0,,,0,0,,,,,,,,,,,,,,,,,,165758,2005-09-30
,,4592,1050,278,0,4350,1086,0,,,0,0,,,,,,,,,,,,,,,,,,165806,2005-09-30
,,872,103,121,0,837,189,0,0,0,0,0,,,,,,,,,,,,,,,,,,166111,2005-09-30
,,1634,145,474,0,1304,289,0,0,0,0,0,,,,,,,,,,,,,,,,,,166531,2005-09-30
,,5161,900,29,0,4750,518,0,,,0,0,,,,,,,,,,,,,,,,,,166652,2005-09-30
,,7072,0,165,0,7512,605,0,,,0,0,,,,,,,,,,,,,,,,,,166803,2005-09-30
,,241,29,5,0,265,58,0,,,0,0,,,,,,,,,,,,,,,,,,166849,2005-09-30
,,4406,435,23,0,3334,86,700,,,0,0,,,,,,,,,,,,,,,,,,167060,2005-09-30
,,732,63,41,0,666,38,0,,,0,0,,,,,,,,,,,,,,,,,,167453,2005-09-30
,,484,195,4,0,472,187,0,,,0,0,,,,,,,,,,,,,,,,,,167556,2005-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,167565,2005-09-30
,,153,4,1,0,148,0,0,,,0,0,,,,,,,,,,,,,,,,,,167752,2005-09-30
,,650,1,3,0,661,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,167855,2005-09-30
,,1169,180,6,0,1034,51,0,,,0,0,,,,,,,,,,,,,,,,,,167864,2005-09-30
,,2461,90,56,0,2412,97,0,,,0,0,,,,,,,,,,,,,,,,,,168320,2005-09-30
,,1709,692,49,0,1071,103,0,,,0,0,,,,,,,,,,,,,,,,,,168366,2005-09-30
,,1279,45,48,0,1279,93,0,,,0,0,,,,,,,,,,,,,,,,,,168441,2005-09-30
,,932,346,143,0,1139,696,0,,,0,0,,,,,,,,,,,,,,,,,,168571,2005-09-30
,,2446,10,16,0,2641,221,0,,,0,0,,,,,,,,,,,,,,,,,,168731,2005-09-30
,,1275,368,7,0,957,57,0,,,0,0,,,,,,,,,,,,,,,,,,168759,2005-09-30
,,2075,75,25,0,2110,135,0,,,0,0,,,,,,,,,,,,,,,,,,169073,2005-09-30
,,913,25,23,0,899,34,0,,,0,0,,,,,,,,,,,,,,,,,,169233,2005-09-30
,,1061,52,6,0,1011,8,0,,,0,0,,,,,,,,,,,,,,,,,,169327,2005-09-30
,,2284,0,293,0,2560,569,0,,,0,0,,,,,,,,,,,,,,,,,,169354,2005-09-30
,,920,0,84,0,881,45,0,,,0,0,,,,,,,,,,,,,,,,,,169569,2005-09-30
,,121840,-16908,15702,0,141984,20422,1484,,,0,0,,,,,,,,,,,,,,,,,,169653,2005-09-30
,,1968,290,64,0,1730,116,0,,,0,0,,,,,,,,,,,,,,,,,,169756,2005-09-30
,,29,-8,8,0,29,0,0,,,0,0,,,,,,,,,,,,,,,,,,169859,2005-09-30
,,1142,25,149,0,1005,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,169952,2005-09-30
,,6215,0,307,0,6535,627,0,,,0,0,,,,,,,,,,,,,,,,,,170051,2005-09-30
,,248,5,2,0,266,25,0,,,0,0,,,,,,,,,,,,,,,,,,170257,2005-09-30
,,1196,202,4,0,1129,139,0,,,0,0,,,,,,,,,,,,,,,,,,170332,2005-09-30
,,129,9,2,0,127,9,0,,,0,0,,,,,,,,,,,,,,,,,,170640,2005-09-30
,,53206,18750,21058,0,52798,39400,0,0,0,0,0,,,,,,,,,,,,,,,,,,170716,2005-09-30
,,204,0,0,0,204,0,0,,,0,0,,,,,,,,,,,,,,,,,,170976,2005-09-30
,,4716,375,2,0,4700,291,-70,,,0,0,,,,,,,,,,,,,,,,,,171133,2005-09-30
,,1588,-37,5,0,1624,4,0,,,0,0,,,,,,,,,,,,,,,,,,171348,2005-09-30
,,603,115,25,0,487,24,0,,,0,0,,,,,,,,,,,,,,,,,,171656,2005-09-30
,,377,36,2,0,393,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,171759,2005-09-30
,,828,295,33,0,701,201,0,,,0,0,,,,,,,,,,,,,,,,,,171768,2005-09-30
,,367,22,5,0,361,21,0,,,0,0,,,,,,,,,,,,,,,,,,172158,2005-09-30
