RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,407,19,4,0,407,23,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2009-03-31
,,116,0,0,0,116,0,0,,,0,0,,,,,,,,,,,,,,,,,,380458,2009-03-31
,,358,7,0,0,357,6,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2009-03-31
,,663,9,1,0,668,15,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2009-03-31
,,379,6,46,0,329,2,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2009-03-31
,,1076,30,0,0,1046,0,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2009-03-31
,,350,6,6,0,363,25,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2009-03-31
,,11283,704,49,0,11726,1196,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2009-03-31
,,195,0,2,0,193,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2009-03-31
,,929,100,18,0,929,118,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2009-03-31
,,719,60,24,44,736,57,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2009-03-31
,,3998,58,10,0,3986,56,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2009-03-31
,,1416,178,3,0,1432,197,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2009-03-31
,,401,0,1,0,400,0,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2009-03-31
,,919,0,6,0,962,49,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2009-03-31
,,2162,605,14,0,3059,1516,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2009-03-31
,,1292,95,8,0,1198,9,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2009-03-31
,,1118,50,11,0,1058,1,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2009-03-31
,,34156,7009,113,0,29437,2403,0,,,0,0,,,,,,,,,,,,,,,,,,382667,2009-03-31
,,729,33,9,0,768,81,0,,,0,0,,,,,,,,,,,,,,,,,,382742,2009-03-31
,,870,217,2,0,763,112,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2009-03-31
,,2223,270,6,0,2000,53,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2009-03-31
,,12739,1200,41,0,11954,456,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2009-03-31
,,774,50,0,0,801,77,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2009-03-31
,,88,0,0,0,88,0,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2009-03-31
,,7990,5394,532,-9009,15466,22411,0,,,0,0,,,,,,,,,,,,,,,,,,384652,2009-03-31
,,1111,0,2,0,1438,329,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2009-03-31
,,994,40,0,0,955,1,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2009-03-31
,,630,0,8,0,663,41,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2009-03-31
,,205,0,0,0,205,0,0,,,0,0,,,,,,,,,,,,,,,,,,385631,2009-03-31
,,724,45,0,0,679,0,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2009-03-31
,,559,70,0,0,540,51,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2009-03-31
,,81,6,0,0,75,0,0,,,0,0,,,,,,,,,,,,,,,,,,386357,2009-03-31
,,444,0,5,0,464,25,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2009-03-31
,,695,60,23,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2009-03-31
,,689,35,6,0,670,22,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2009-03-31
,,216,8,1,0,207,0,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2009-03-31
,,2307,79,75,0,2268,115,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2009-03-31
,,836,62,0,0,782,8,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2009-03-31
,,2936,680,41,0,2220,5,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2009-03-31
,,114,31,1,0,91,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2009-03-31
,,39,0,0,0,39,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2009-03-31
,,3300,420,33,0,3176,329,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2009-03-31
,,343,30,0,0,317,4,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2009-03-31
,,623,0,8,0,615,0,0,,,0,0,,,,,,,,,,,,,,,,,,388940,2009-03-31
,,286,21,2,0,336,73,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2009-03-31
,,37,0,2,0,35,0,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2009-03-31
,,91,11,3,0,85,8,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2009-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,390167,2009-03-31
,,2217,62,15,0,2445,305,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2009-03-31
,,230,-200,154,0,276,0,0,,,0,0,,,,,,,,,,,,,,,,,,390457,2009-03-31
,,3331,265,15,0,3989,938,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2009-03-31
,,1486,371,83,0,1165,133,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2009-03-31
,,286,45,4,0,261,24,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2009-03-31
,,32837,6291,74,500,30723,3751,0,,,0,0,,,,,,,,,,,,,,,,,,391838,2009-03-31
,,364,0,2,0,362,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2009-03-31
,,3398,234,0,0,3167,3,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2009-03-31
,,1201,0,105,0,1447,351,0,,,0,0,,,,,,,,,,,,,,,,,,392031,2009-03-31
,,280,5,7,0,268,0,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2009-03-31
,,340,111,6,0,493,270,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2009-03-31
,,596,30,0,0,629,63,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2009-03-31
,,889,0,0,0,890,1,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2009-03-31
,,436,30,0,0,408,2,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2009-03-31
,,1333,0,9,0,1409,85,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2009-03-31
,,1882,110,6,0,1857,91,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2009-03-31
,,2372,238,30,0,2294,190,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2009-03-31
,,350,60,69,0,232,11,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2009-03-31
,,2728,350,31,0,2897,550,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2009-03-31
,,315,0,8,0,307,0,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2009-03-31
,,94077,44424,556,4239,81593,29288,1031,,,0,0,,,,,,,,,,,,,,,,,,395238,2009-03-31
,,165,0,0,0,165,0,0,,,0,0,,,,,,,,,,,,,,,,,,395256,2009-03-31
,,458,27,2,0,450,21,0,,,0,0,,,,,,,,,,,,,,,,,,395779,2009-03-31
,,5856,720,37,0,5204,105,0,,,0,0,,,,,,,,,,,,,,,,,,395836,2009-03-31
,,994,3,21,0,1061,91,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2009-03-31
,,3826,1472,186,0,2590,422,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2009-03-31
,,1418,560,9,0,1401,552,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2009-03-31
,,235,10,0,0,225,0,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2009-03-31
,,661,60,47,0,594,40,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2009-03-31
,,6104,1380,0,0,5449,725,0,,,0,0,,,,,,,,,,,,,,,,,,397447,2009-03-31
,,303,10,0,0,293,0,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2009-03-31
,,7053,750,81,0,6817,595,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2009-03-31
,,10478,2000,248,0,8517,287,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2009-03-31
,,415,0,6,0,409,0,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2009-03-31
,,1566,108,25,0,1498,65,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2009-03-31
,,400,3,1,0,400,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2009-03-31
,,596,25,2,0,630,61,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2009-03-31
,,1008,65,7,0,954,18,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2009-03-31
,,44507,10387,408,0,38459,4747,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2009-03-31
,,623,40,5,0,624,46,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2009-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2009-03-31
,,997,76,13,0,967,59,0,,,0,0,,,,,,,,,,,,,,,,,,398837,2009-03-31
,,429,0,18,0,484,73,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2009-03-31
,,8028,460,56,0,7771,259,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2009-03-31
,,598,0,20,0,581,3,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2009-03-31
,,1080,79,121,0,992,112,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2009-03-31
,,1899,75,23,0,1806,5,0,,,0,0,,,,,,,,,,,,,,,,,,400141,2009-03-31
,,24967,4520,19,0,21588,1160,0,,,0,0,,,,,,,,,,,,,,,,,,400253,2009-03-31
,,820,55,3,0,766,4,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2009-03-31
,,138,0,0,0,138,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400552,2009-03-31
,,1052,45,1,0,1025,19,0,,,0,0,,,,,,,,,,,,,,,,,,400758,2009-03-31
,,1619,258,10,0,1411,60,0,,,0,0,,,,,,,,,,,,,,,,,,400767,2009-03-31
,,1855,584,375,0,3016,2120,0,,,0,0,,,,,,,,,,,,,,,,,,400945,2009-03-31
,,12232,4600,41,0,11588,3997,0,,,0,0,,,,,,,,,,,,,,,,,,401148,2009-03-31
,,351,1,1,0,352,3,0,,,0,0,,,,,,,,,,,,,,,,,,401447,2009-03-31
,,623,0,1,0,623,1,0,,,0,0,,,,,,,,,,,,,,,,,,401559,2009-03-31
,,1460,87,0,0,1376,3,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2009-03-31
,,2848,225,25,0,2776,178,0,,,0,0,,,,,,,,,,,,,,,,,,401906,2009-03-31
,,137,0,0,0,137,0,0,,,0,0,,,,,,,,,,,,,,,,,,401951,2009-03-31
,,26821,10435,0,0,29024,12638,0,,,0,0,,,,,,,,,,,,,,,,,,402172,2009-03-31
,,197,0,1,0,197,1,0,,,0,0,,,,,,,,,,,,,,,,,,402462,2009-03-31
,,1952,544,22,0,1881,495,0,,,0,0,,,,,,,,,,,,,,,,,,402837,2009-03-31
,,227,0,0,0,227,0,0,,,0,0,,,,,,,,,,,,,,,,,,402846,2009-03-31
,,1602,60,34,0,1508,0,0,,,0,0,,,,,,,,,,,,,,,,,,403067,2009-03-31
,,6412,639,60,0,5813,100,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2009-03-31
,,5614,59,40,0,5827,312,0,,,0,0,,,,,,,,,,,,,,,,,,403151,2009-03-31
,,361,43,4,0,357,43,0,,,0,0,,,,,,,,,,,,,,,,,,403254,2009-03-31
,,1097,1100,3,0,324,330,0,,,0,0,,,,,,,,,,,,,,,,,,403348,2009-03-31
,,239,0,1,0,238,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,403357,2009-03-31
,,240,40,13,0,222,35,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2009-03-31
,,249,20,4,0,226,1,0,,,0,0,,,,,,,,,,,,,,,,,,403937,2009-03-31
,,10611,2500,25,0,8166,80,0,,,0,0,,,,,,,,,,,,,,,,,,403946,2009-03-31
,,150,11,1,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2009-03-31
,,47,0,0,0,47,0,0,,,0,0,,,,,,,,,,,,,,,,,,404774,2009-03-31
,,425,0,32,0,419,26,0,,,0,0,,,,,,,,,,,,,,,,,,404943,2009-03-31
,,1212,150,7,0,1199,144,0,,,0,0,,,,,,,,,,,,,,,,,,405641,2009-03-31
,,11045,750,66,0,11433,1204,0,,,0,0,,,,,,,,,,,,,,,,,,405959,2009-03-31
,,1817,45,2,0,1782,11,-1,,,0,0,,,,,,,,,,,,,,,,,,406022,2009-03-31
,,859,75,6,0,818,40,0,,,0,0,,,,,,,,,,,,,,,,,,406059,2009-03-31
,,710,60,4,0,652,6,0,,,0,0,,,,,,,,,,,,,,,,,,406666,2009-03-31
,,1063,110,0,0,1126,173,0,,,0,0,,,,,,,,,,,,,,,,,,406974,2009-03-31
,,550,60,3,0,490,3,0,,,0,0,,,,,,,,,,,,,,,,,,407168,2009-03-31
,,5901,196,14,0,6103,149,-263,,,0,0,,,,,,,,,,,,,,,,,,407506,2009-03-31
,,2469,260,3,0,2209,3,0,,,0,0,,,,,,,,,,,,,,,,,,407645,2009-03-31
,,424,0,0,0,424,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,407850,2009-03-31
,,451,6,1,0,444,0,0,,,0,0,,,,,,,,,,,,,,,,,,408147,2009-03-31
,,2401,45,5,0,2371,20,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2009-03-31
,,7113,968,14,0,6164,33,0,,,0,0,,,,,,,,,,,,,,,,,,408642,2009-03-31
,,61,0,1,0,61,1,0,,,0,0,,,,,,,,,,,,,,,,,,409265,2009-03-31
,,4221,363,12,0,3895,49,0,,,0,0,,,,,,,,,,,,,,,,,,409555,2009-03-31
,,345,0,0,0,345,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,409649,2009-03-31
,,127,31,0,0,127,31,0,,,0,0,,,,,,,,,,,,,,,,,,410159,2009-03-31
,,665,0,4,0,661,0,0,,,0,0,,,,,,,,,,,,,,,,,,410560,2009-03-31
,,2671,90,0,0,2581,0,0,,,0,0,,,,,,,,,,,,,,,,,,410748,2009-03-31
,,2596,75,118,0,2519,116,0,,,0,0,,,,,,,,,,,,,,,,,,410917,2009-03-31
,,224,0,1,0,223,0,0,,,0,0,,,,,,,,,,,,,,,,,,410944,2009-03-31
,,176,9,0,0,183,16,0,,,0,0,,,,,,,,,,,,,,,,,,411053,2009-03-31
,,190,0,12,0,215,37,0,,,0,0,,,,,,,,,,,,,,,,,,411062,2009-03-31
,,712,75,7,0,633,3,0,,,0,0,,,,,,,,,,,,,,,,,,411231,2009-03-31
,,240,3,0,0,237,0,0,,,0,0,,,,,,,,,,,,,,,,,,411240,2009-03-31
,,1190,49,2,0,1139,0,0,,,0,0,,,,,,,,,,,,,,,,,,411512,2009-03-31
,,431,0,0,0,431,0,0,,,0,0,,,,,,,,,,,,,,,,,,411549,2009-03-31
,,105,5,0,0,100,0,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2009-03-31
,,889,60,7,0,905,83,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2009-03-31
,,846,305,8,0,800,267,0,,,0,0,,,,,,,,,,,,,,,,,,411651,2009-03-31
,,130282,15563,1056,0,128548,14885,0,,,0,0,,,,,,,,,,,,,,,,,,412135,2009-03-31
,,882,0,7,0,922,47,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2009-03-31
,,149,0,0,0,149,0,0,,,0,0,,,,,,,,,,,,,,,,,,412452,2009-03-31
,,262,12,3,0,248,1,0,,,0,0,,,,,,,,,,,,,,,,,,412555,2009-03-31
,,288,0,0,0,288,0,0,,,0,0,,,,,,,,,,,,,,,,,,412667,2009-03-31
,,30343,8500,155,0,26809,5121,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2009-03-31
,,1588,160,22,0,1504,98,0,,,0,0,,,,,,,,,,,,,,,,,,412845,2009-03-31
,,5605,2536,204,0,4870,2005,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2009-03-31
,,3462460,1173770,71138,0,2394409,614153,437296,0,274642,575,0,,,,,,,,,,,,,,,,,,413208,2009-03-31
,,148,2,1,0,146,1,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2009-03-31
,,843,8,0,0,836,1,0,,,0,0,,,,,,,,,,,,,,,,,,413543,2009-03-31
,,1396,151,5,0,1305,65,0,,,0,0,,,,,,,,,,,,,,,,,,413646,2009-03-31
,,125,0,0,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,413730,2009-03-31
,,569,8,4,0,558,1,0,,,0,0,,,,,,,,,,,,,,,,,,413758,2009-03-31
,,231,0,0,0,231,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,413851,2009-03-31
,,1383,131,14,0,1316,78,0,,,0,0,,,,,,,,,,,,,,,,,,414102,2009-03-31
,,495,0,3,0,513,21,0,,,0,0,,,,,,,,,,,,,,,,,,414652,2009-03-31
,,1336,158,247,0,1352,421,0,,,0,0,,,,,,,,,,,,,,,,,,414764,2009-03-31
,,438,55,47,0,562,226,0,,,0,0,,,,,,,,,,,,,,,,,,414858,2009-03-31
,,60,0,0,0,60,0,0,,,0,0,,,,,,,,,,,,,,,,,,415855,2009-03-31
,,71086,9150,107,0,80107,18278,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2009-03-31
,,727,20,3,0,823,119,0,,,0,0,,,,,,,,,,,,,,,,,,416272,2009-03-31
,,581,30,5,0,546,0,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2009-03-31
,,2420,120,72,0,2420,192,0,,,0,0,,,,,,,,,,,,,,,,,,416348,2009-03-31
,,277,0,0,0,277,0,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2009-03-31
,,2686,120,32,0,2603,69,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2009-03-31
,,4118,430,1,18,3753,48,0,,,0,0,,,,,,,,,,,,,,,,,,416674,2009-03-31
,,5878,1450,5,0,4714,291,0,,,0,0,,,,,,,,,,,,,,,,,,417149,2009-03-31
,,223,304,5,0,299,385,0,,,0,0,,,,,,,,,,,,,,,,,,417251,2009-03-31
,,2848,663,6,0,2267,88,0,,,0,0,,,,,,,,,,,,,,,,,,417626,2009-03-31
,,199,0,10,0,196,7,0,,,0,0,,,,,,,,,,,,,,,,,,417710,2009-03-31
,,2018,177,46,0,1874,79,0,,,0,0,,,,,,,,,,,,,,,,,,417859,2009-03-31
,,2408,15,90,0,2305,2,0,,,0,0,,,,,,,,,,,,,,,,,,418100,2009-03-31
,,7140,0,5,0,7136,1,0,,,0,0,,,,,,,,,,,,,,,,,,418249,2009-03-31
,,7551,725,19,0,8808,2001,0,,,0,0,,,,,,,,,,,,,,,,,,418342,2009-03-31
,,83,0,0,0,83,0,0,,,0,0,,,,,,,,,,,,,,,,,,418436,2009-03-31
,,247,9,0,0,238,0,0,,,0,0,,,,,,,,,,,,,,,,,,418856,2009-03-31
,,781,71,34,0,693,17,0,,,0,0,,,,,,,,,,,,,,,,,,419255,2009-03-31
,,20557,3250,503,0,20069,3265,0,,,0,0,,,,,,,,,,,,,,,,,,419406,2009-03-31
,,1598,87,128,0,1492,109,0,,,0,0,,,,,,,,,,,,,,,,,,419460,2009-03-31
,,5954,1900,205,0,6268,2419,0,,,0,0,,,,,,,,,,,,,,,,,,419675,2009-03-31
,,248,0,7,0,241,0,0,,,0,0,,,,,,,,,,,,,,,,,,419947,2009-03-31
,,5057,785,17,0,4421,166,0,,,0,0,,,,,,,,,,,,,,,,,,420457,2009-03-31
,,1860,137,10,0,1733,20,0,,,0,0,,,,,,,,,,,,,,,,,,420644,2009-03-31
,,454,10,46,0,399,1,0,,,0,0,,,,,,,,,,,,,,,,,,420653,2009-03-31
,,403,22,14,0,405,38,0,,,0,0,,,,,,,,,,,,,,,,,,420934,2009-03-31
,,44,0,0,0,44,0,0,,,0,0,,,,,,,,,,,,,,,,,,421155,2009-03-31
,,687,114,14,0,622,63,0,,,0,0,,,,,,,,,,,,,,,,,,421445,2009-03-31
,,692,163,7,0,629,107,0,,,0,0,,,,,,,,,,,,,,,,,,421539,2009-03-31
,,137,25,0,0,122,10,0,,,0,0,,,,,,,,,,,,,,,,,,422059,2009-03-31
,,874,17,3,0,890,36,0,,,0,0,,,,,,,,,,,,,,,,,,422116,2009-03-31
,,373,17,0,0,452,96,0,,,0,0,,,,,,,,,,,,,,,,,,422358,2009-03-31
,,6444,648,52,0,6482,738,0,,,0,0,,,,,,,,,,,,,,,,,,422433,2009-03-31
,,781,4,6,0,776,5,0,,,0,0,,,,,,,,,,,,,,,,,,422657,2009-03-31
,,2010,75,1,0,1964,30,0,,,0,0,,,,,,,,,,,,,,,,,,423065,2009-03-31
,,11272,5650,4,0,8387,2769,0,,,0,0,,,,,,,,,,,,,,,,,,423074,2009-03-31
,,1029,100,55,0,929,55,0,,,0,0,,,,,,,,,,,,,,,,,,423159,2009-03-31
,,3436,225,31,0,3288,108,0,,,0,0,,,,,,,,,,,,,,,,,,423449,2009-03-31
,,6254,1411,11,0,4900,68,0,,,0,0,,,,,,,,,,,,,,,,,,423458,2009-03-31
,,353,30,11,0,355,43,0,,,0,0,,,,,,,,,,,,,,,,,,423636,2009-03-31
,,3059,525,14,0,2529,9,0,,,0,0,,,,,,,,,,,,,,,,,,423739,2009-03-31
,,353,71,0,0,282,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,423841,2009-03-31
,,1521,45,13,0,1478,15,0,,,0,0,,,,,,,,,,,,,,,,,,424156,2009-03-31
,,851,51,1,0,841,42,0,,,0,0,,,,,,,,,,,,,,,,,,424240,2009-03-31
,,1363,96,0,0,1277,10,0,,,0,0,,,,,,,,,,,,,,,,,,424343,2009-03-31
,,543,36,2,0,515,10,0,,,0,0,,,,,,,,,,,,,,,,,,424352,2009-03-31
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,424437,2009-03-31
,,1497,0,27,0,1547,77,0,,,0,0,,,,,,,,,,,,,,,,,,424633,2009-03-31
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,425050,2009-03-31
,,787,60,0,0,732,5,0,,,0,0,,,,,,,,,,,,,,,,,,425108,2009-03-31
,,1183,105,19,0,1287,228,0,,,0,0,,,,,,,,,,,,,,,,,,425818,2009-03-31
,,826,30,13,0,791,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,425845,2009-03-31
,,4261,150,14,0,4203,106,0,,,0,0,,,,,,,,,,,,,,,,,,425911,2009-03-31
,,315,2,1,0,313,1,0,,,0,0,,,,,,,,,,,,,,,,,,425957,2009-03-31
,,1732,1045,17,0,2585,1915,0,,,0,0,,,,,,,,,,,,,,,,,,425975,2009-03-31
,,222,0,3,0,221,2,0,,,0,0,,,,,,,,,,,,,,,,,,426057,2009-03-31
,,71,0,0,0,87,16,0,,,0,0,,,,,,,,,,,,,,,,,,426141,2009-03-31
,,191,0,3,0,190,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,426347,2009-03-31
,,13572,2125,399,0,11858,810,0,,,0,0,,,,,,,,,,,,,,,,,,426534,2009-03-31
,,469,5,3,0,462,1,0,,,0,0,,,,,,,,,,,,,,,,,,426758,2009-03-31
,,665,15,5,0,645,0,0,,,0,0,,,,,,,,,,,,,,,,,,426945,2009-03-31
,,1891,128,22,0,1881,140,0,,,0,0,,,,,,,,,,,,,,,,,,427241,2009-03-31
,,1418,75,13,0,1366,36,0,,,0,0,,,,,,,,,,,,,,,,,,427353,2009-03-31
,,145,33,1,0,220,109,0,,,0,0,,,,,,,,,,,,,,,,,,427456,2009-03-31
,,863,230,9,0,896,272,0,,,0,0,,,,,,,,,,,,,,,,,,427858,2009-03-31
,,384,1,0,0,384,1,0,,,0,0,,,,,,,,,,,,,,,,,,427960,2009-03-31
,,4528,375,10,0,4279,136,0,,,0,0,,,,,,,,,,,,,,,,,,428060,2009-03-31
,,1939,0,1,0,2025,87,0,,,0,0,,,,,,,,,,,,,,,,,,428462,2009-03-31
,,1716,15,4,0,1716,19,0,,,0,0,,,,,,,,,,,,,,,,,,428547,2009-03-31
,,1144,132,7,0,1122,117,0,,,0,0,,,,,,,,,,,,,,,,,,428631,2009-03-31
,,270,15,0,0,255,0,0,,,0,0,,,,,,,,,,,,,,,,,,428659,2009-03-31
,,1130,47,4,0,1102,23,0,,,0,0,,,,,,,,,,,,,,,,,,428855,2009-03-31
,,590,30,3,0,561,4,0,,,0,0,,,,,,,,,,,,,,,,,,428958,2009-03-31
,,4034,190,39,0,3895,90,0,,,0,0,,,,,,,,,,,,,,,,,,429021,2009-03-31
,,941,70,6,0,931,66,0,,,0,0,,,,,,,,,,,,,,,,,,429759,2009-03-31
,,2509,0,49,0,2504,44,0,,,0,0,,,,,,,,,,,,,,,,,,430036,2009-03-31
,,476,50,1,0,425,0,0,,,0,0,,,,,,,,,,,,,,,,,,430054,2009-03-31
,,603,15,0,0,819,231,0,0,0,0,0,,,,,,,,,,,,,,,,,,430344,2009-03-31
,,4838,138,3,0,4749,52,0,,,250,0,,,,,,,,,,,,,,,,,,430670,2009-03-31
,,234,127,2,0,240,135,0,,,0,0,,,,,,,,,,,,,,,,,,430858,2009-03-31
,,6396,1160,36,0,5882,682,0,,,0,0,,,,,,,,,,,,,,,,,,431172,2009-03-31
,,394,51,2,0,516,175,0,,,0,0,,,,,,,,,,,,,,,,,,431323,2009-03-31
,,303,155,8,0,417,277,0,,,0,0,,,,,,,,,,,,,,,,,,431350,2009-03-31
,,1963,90,1,0,1993,121,0,,,0,0,,,,,,,,,,,,,,,,,,431743,2009-03-31
,,124,0,0,0,124,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,431846,2009-03-31
,,113,0,0,0,113,0,0,,,0,0,,,,,,,,,,,,,,,,,,431958,2009-03-31
,,78,0,1,0,77,0,0,,,0,0,,,,,,,,,,,,,,,,,,432012,2009-03-31
,,119,15,1,0,108,5,0,,,0,0,,,,,,,,,,,,,,,,,,432058,2009-03-31
,,1032,60,16,0,1091,135,0,,,0,0,,,,,,,,,,,,,,,,,,432432,2009-03-31
,,49,0,0,0,49,0,0,,,0,0,,,,,,,,,,,,,,,,,,433158,2009-03-31
,,2007,25,2,0,2007,27,0,,,0,0,,,,,,,,,,,,,,,,,,433354,2009-03-31
,,527,15,7,0,518,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,433439,2009-03-31
,,4157,237,1,0,3985,66,0,,,0,0,,,,,,,,,,,,,,,,,,433505,2009-03-31
,,1037,60,22,0,1003,48,0,,,0,0,,,,,,,,,,,,,,,,,,433550,2009-03-31
,,7501,473,57,0,7157,186,0,,,0,0,,,,,,,,,,,,,,,,,,433608,2009-03-31
,,1128,8,14,0,1214,108,0,,,0,0,,,,,,,,,,,,,,,,,,433859,2009-03-31
,,1957,75,23,0,2336,477,0,,,0,0,,,,,,,,,,,,,,,,,,433943,2009-03-31
,,3654,135,2,0,3566,49,0,,,0,0,,,,,,,,,,,,,,,,,,434203,2009-03-31
,,1286,75,1,0,1273,63,0,,,0,0,,,,,,,,,,,,,,,,,,434539,2009-03-31
,,927,85,4,0,886,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,435059,2009-03-31
