RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2371,-1428,314,0,3872,387,0,0,0,0,0,,,,,,,,,,,,,,,,,,379359,2012-12-31
,,652,40,0,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,379470,2012-12-31
,,480,200,65,0,954,739,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2012-12-31
,,97191,25186,3789,0,93780,25564,0,0,0,0,4180,,,,,,,,,,,,,,,,,,379920,2012-12-31
,,1300,296,41,0,1136,173,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2012-12-31
,,1009,417,0,0,603,11,0,,,0,0,,,,,,,,,,,,,,,,,,380458,2012-12-31
,,480,34,4,0,489,47,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2012-12-31
,,669,26,0,0,663,20,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2012-12-31
,,320,0,0,0,326,6,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2012-12-31
,,352,132,0,0,220,0,0,,,0,0,,,,,,,,,,,,,,,,,,380878,2012-12-31
,,2383,273,6,0,2707,603,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2012-12-31
,,333,161,13,0,322,163,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2012-12-31
,,9906,1293,1174,0,8844,1405,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2012-12-31
,,237,0,7,0,273,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2012-12-31
,,1741,592,30,0,1439,320,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2012-12-31
,,2557,600,16,0,2288,347,0,,,0,0,,,,,,,,,,,,,,,,,,381932,2012-12-31
,,1308,120,44,0,1255,111,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2012-12-31
,,3677,318,3,0,3752,396,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2012-12-31
,,1475,295,393,0,1858,1071,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2012-12-31
,,412,0,2,0,411,1,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2012-12-31
,,26,11,0,0,15,0,0,,,0,0,,,,,,,,,,,,,,,,,,382274,2012-12-31
,,687,75,26,0,694,108,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2012-12-31
,,4206,405,606,0,4721,1526,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2012-12-31
,,1740,216,68,0,1712,256,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2012-12-31
,,1506,200,78,0,1354,126,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2012-12-31
,,63285,-31600,5837,0,102982,13934,0,,,0,0,,,,,,,,,,,,,,,,,,382667,2012-12-31
,,679,169,31,0,608,129,0,,,0,0,,,,,,,,,,,,,,,,,,382742,2012-12-31
,,796,1024,35,0,1986,2249,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2012-12-31
,,29108,21789,707,0,34612,28000,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2012-12-31
,,21526,1750,3056,0,24255,7535,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2012-12-31
,,9079,8255,367,0,6408,5951,0,,,0,0,,,,,,,,,,,,,,,,,,384278,2012-12-31
,,1718,800,173,0,965,220,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2012-12-31
,,90,5,0,0,108,23,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2012-12-31
,,3264,527,450,0,5289,3002,0,,,0,0,,,,,,,,,,,,,,,,,,384652,2012-12-31
,,1106,-250,111,0,1282,37,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2012-12-31
,,950,182,16,0,1061,309,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2012-12-31
,,4941,830,97,0,4017,3,0,,,0,0,,,,,,,,,,,,,,,,,,385471,2012-12-31
,,941,77,52,0,1081,269,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2012-12-31
,,3723,850,8,0,3107,242,0,,,0,0,,,,,,,,,,,,,,,,,,385686,2012-12-31
,,513,218,5,0,604,314,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2012-12-31
,,703,350,23,0,811,481,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2012-12-31
,,483,170,69,0,543,299,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2012-12-31
,,1556,0,21,0,1538,3,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2012-12-31
,,845,342,85,0,839,421,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2012-12-31
,,256,8,3,0,245,0,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2012-12-31
,,2445,597,164,0,2850,1166,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2012-12-31
,,1012,232,119,0,872,211,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2012-12-31
,,1950,1064,113,0,2287,1514,0,0,0,0,0,,,,,,,,,,,,,,,,,,387671,2012-12-31
,,2244,400,116,0,2588,860,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2012-12-31
,,204,75,14,0,158,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2012-12-31
,,340,66,0,0,274,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2012-12-31
,,2209,1548,201,0,2134,1674,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2012-12-31
,,375,0,26,0,349,0,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2012-12-31
,,461,60,1,0,575,175,0,,,0,0,,,,,,,,,,,,,,,,,,388874,2012-12-31
,,513,75,12,0,517,91,0,,,0,0,,,,,,,,,,,,,,,,,,388940,2012-12-31
,,1184,260,14,0,1225,315,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2012-12-31
,,50,48,2,0,50,50,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2012-12-31
,,332,111,0,0,309,88,0,,,0,0,,,,,,,,,,,,,,,,,,389376,2012-12-31
,,89,0,775,0,102,788,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2012-12-31
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,390167,2012-12-31
,,2185,2269,116,0,2629,2829,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2012-12-31
,,595,60,0,0,535,0,0,,,0,0,,,,,,,,,,,,,,,,,,390372,2012-12-31
,,236,-19,3,0,264,12,0,,,0,0,,,,,,,,,,,,,,,,,,390457,2012-12-31
,,2553,1230,92,0,3035,1804,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2012-12-31
,,1475,560,224,0,1880,1189,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2012-12-31
,,603,65,25,0,594,81,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2012-12-31
,,1887,180,71,0,2211,575,0,,,0,0,,,,,,,,,,,,,,,,,,391575,2012-12-31
,,440,55,3,0,389,7,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2012-12-31
,,2505,508,0,0,2753,756,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2012-12-31
,,318,18,18,0,317,35,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2012-12-31
,,515,98,16,0,452,51,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2012-12-31
,,1325,305,50,0,2159,1189,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2012-12-31
,,827,0,0,0,859,32,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2012-12-31
,,819,500,39,0,698,418,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2012-12-31
,,844,-320,39,0,1131,6,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2012-12-31
,,1645,0,64,0,1746,165,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2012-12-31
,,4011,304,50,0,3848,191,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2012-12-31
,,531,149,45,0,452,115,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2012-12-31
,,2758,0,140,0,2742,124,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2012-12-31
,,231,5,20,0,236,30,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2012-12-31
,,365552,311394,65153,260832,527780,277943,0,,,0,0,,,,,,,,,,,,,,,,,,395238,2012-12-31
,,859,427,0,0,594,162,0,,,0,0,,,,,,,,,,,,,,,,,,395274,2012-12-31
,,756,137,5,0,623,9,0,,,0,0,,,,,,,,,,,,,,,,,,395779,2012-12-31
,,8730,600,891,0,8507,1268,0,,,0,0,,,,,,,,,,,,,,,,,,395836,2012-12-31
,,622,36,80,0,589,83,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2012-12-31
,,2600,342,139,0,2600,481,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2012-12-31
,,2016,80,60,0,1946,70,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2012-12-31
,,249,28,9,0,216,4,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2012-12-31
,,1025,117,41,0,964,97,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2012-12-31
,,309,0,11,0,304,6,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2012-12-31
,,8972,2725,405,0,9816,3974,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2012-12-31
,,9798,6550,1207,0,12556,10515,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2012-12-31
,,1085,385,56,0,951,307,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2012-12-31
,,1493,432,36,0,1403,378,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2012-12-31
,,400,21,7,0,400,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2012-12-31
,,427,60,1,0,531,165,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2012-12-31
,,1670,180,4,0,1514,28,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2012-12-31
,,42769,3305,6274,0,39762,6572,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2012-12-31
,,941,523,18,0,900,500,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2012-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2012-12-31
,,1340,294,63,0,1220,237,0,,,0,0,,,,,,,,,,,,,,,,,,398837,2012-12-31
,,352,-40,10,0,383,1,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2012-12-31
,,12911,5250,191,0,11715,4245,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2012-12-31
,,582,75,41,0,622,156,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2012-12-31
,,471,235,26,0,347,147,10,,,0,0,,,,,,,,,,,,,,,,,,399973,2012-12-31
,,811,414,22,0,1317,942,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2012-12-31
,,3849,1045,36,0,3084,316,0,,,0,0,,,,,,,,,,,,,,,,,,400141,2012-12-31
,,1357,0,25,0,1357,25,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2012-12-31
,,138,-10,10,0,138,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400552,2012-12-31
,,1060,0,63,0,997,0,0,,,0,0,,,,,,,,,,,,,,,,,,400767,2012-12-31
,,1506,38,140,0,1470,142,0,,,0,0,,,,,,,,,,,,,,,,,,400945,2012-12-31
,,763,110,0,0,782,129,0,0,0,0,0,,,,,,,,,,,,,,,,,,401072,2012-12-31
,,22542,8350,3447,0,20633,9888,0,,,0,0,,,,,,,,,,,,,,,,,,401148,2012-12-31
,,212,100,6,0,138,32,0,,,0,0,,,,,,,,,,,,,,,,,,401447,2012-12-31
,,414,0,10,0,420,16,0,,,0,0,,,,,,,,,,,,,,,,,,401559,2012-12-31
,,1469,143,23,0,1352,49,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2012-12-31
,,3037,545,157,0,2886,551,0,,,0,0,,,,,,,,,,,,,,,,,,401906,2012-12-31
,,102,29,1,0,84,12,0,,,0,0,,,,,,,,,,,,,,,,,,401951,2012-12-31
,,641,314,26,0,435,134,0,,,0,0,,,,,,,,,,,,,,,,,,402275,2012-12-31
,,168,10,0,0,158,0,0,,,0,0,,,,,,,,,,,,,,,,,,402462,2012-12-31
,,211,0,0,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,402846,2012-12-31
,,255,19,0,0,250,14,0,,,0,0,,,,,,,,,,,,,,,,,,402873,2012-12-31
,,2911,0,27,0,3188,304,0,,,0,0,,,,,,,,,,,,,,,,,,403067,2012-12-31
,,4976,4330,107,0,7210,6671,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2012-12-31
,,9563,1200,234,0,8733,604,0,,,0,0,,,,,,,,,,,,,,,,,,403151,2012-12-31
,,8460,5578,464,0,4936,2518,0,,,0,0,,,,,,,,,,,,,,,,,,403179,2012-12-31
,,230,-120,126,0,227,3,0,,,0,0,,,,,,,,,,,,,,,,,,403254,2012-12-31
,,251,0,2,0,249,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,403357,2012-12-31
,,464,360,243,0,456,595,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2012-12-31
,,3965,1298,95,0,3108,536,0,,,0,0,,,,,,,,,,,,,,,,,,403870,2012-12-31
,,268,96,7,0,171,6,0,,,0,0,,,,,,,,,,,,,,,,,,403937,2012-12-31
,,13646,7488,379,0,12117,6338,0,,,0,0,,,,,,,,,,,,,,,,,,403946,2012-12-31
,,304,154,6,0,251,107,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2012-12-31
,,304,551,19,0,378,644,0,,,0,0,,,,,,,,,,,,,,,,,,404943,2012-12-31
,,742,25,13,0,890,186,0,,,0,0,,,,,,,,,,,,,,,,,,405173,2012-12-31
,,25105,11074,1803,0,19201,6973,0,,,0,0,,,,,,,,,,,,,,,,,,405959,2012-12-31
,,2477,449,22,0,3197,1191,0,,,0,0,,,,,,,,,,,,,,,,,,406022,2012-12-31
,,1223,241,21,0,1044,83,0,,,0,0,,,,,,,,,,,,,,,,,,406059,2012-12-31
,,1389,350,15,0,1457,433,0,,,0,0,,,,,,,,,,,,,,,,,,406666,2012-12-31
,,583,0,0,0,606,23,0,,,0,0,,,,,,,,,,,,,,,,,,406778,2012-12-31
,,1524,269,38,0,2155,938,0,,,0,0,,,,,,,,,,,,,,,,,,406974,2012-12-31
,,617,147,2,0,565,97,0,,,0,0,,,,,,,,,,,,,,,,,,407168,2012-12-31
,,10513,2700,179,0,9155,1521,0,,,0,0,,,,,,,,,,,,,,,,,,407506,2012-12-31
,,1792,1440,166,0,2025,1839,0,,,0,0,,,,,,,,,,,,,,,,,,407645,2012-12-31
,,368,5,5,0,367,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,407850,2012-12-31
,,314,12,7,0,302,7,0,,,0,0,,,,,,,,,,,,,,,,,,408147,2012-12-31
,,1960,480,38,0,1746,304,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2012-12-31
,,13172,1936,287,0,13760,2811,0,,,0,0,,,,,,,,,,,,,,,,,,408642,2012-12-31
,,13285,4950,114,0,11655,3434,0,,,0,0,,,,,,,,,,,,,,,,,,408875,2012-12-31
,,113,0,14,0,109,10,0,,,0,0,,,,,,,,,,,,,,,,,,409265,2012-12-31
,,86,5,12,0,92,23,0,,,0,0,,,,,,,,,,,,,,,,,,410159,2012-12-31
,,708,0,0,0,708,0,0,,,0,0,,,,,,,,,,,,,,,,,,410560,2012-12-31
,,2683,531,9,0,2759,616,0,,,0,0,,,,,,,,,,,,,,,,,,410748,2012-12-31
,,3387,600,153,0,3375,741,0,,,0,0,,,,,,,,,,,,,,,,,,410917,2012-12-31
,,221,0,2,0,219,0,0,,,0,0,,,,,,,,,,,,,,,,,,410944,2012-12-31
,,303,40,89,0,271,97,0,,,0,0,,,,,,,,,,,,,,,,,,411053,2012-12-31
,,311,20,8,0,332,49,0,,,0,0,,,,,,,,,,,,,,,,,,411062,2012-12-31
,,460,111,5,0,414,70,0,,,0,0,,,,,,,,,,,,,,,,,,411174,2012-12-31
,,911,320,50,0,633,92,0,,,0,0,,,,,,,,,,,,,,,,,,411231,2012-12-31
,,293,12,7,0,275,1,0,,,0,0,,,,,,,,,,,,,,,,,,411240,2012-12-31
,,16556,765,128,0,25830,10167,0,,,0,0,,,,,,,,,,,,,,,,,,411473,2012-12-31
,,2918,1353,10,0,2482,927,0,,,0,0,,,,,,,,,,,,,,,,,,411512,2012-12-31
,,295,0,6,0,290,1,0,,,0,0,,,,,,,,,,,,,,,,,,411549,2012-12-31
,,190,120,1,0,191,122,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2012-12-31
,,835,211,15,0,911,302,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2012-12-31
,,865,80,25,0,828,68,0,,,0,0,,,,,,,,,,,,,,,,,,411651,2012-12-31
,,82191,9550,6555,0,103744,37658,0,,,0,0,,,,,,,,,,,,,,,,,,412135,2012-12-31
,,1046,120,32,0,920,26,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2012-12-31
,,226,86,1,0,175,36,0,,,0,0,,,,,,,,,,,,,,,,,,412452,2012-12-31
,,532,203,56,0,416,130,-13,,,0,0,,,,,,,,,,,,,,,,,,412555,2012-12-31
,,740,-43,206,0,578,1,0,,,0,0,,,,,,,,,,,,,,,,,,412667,2012-12-31
,,33619,-13000,2865,0,46737,2983,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2012-12-31
,,1692,100,67,0,1743,218,0,,,0,0,,,,,,,,,,,,,,,,,,412845,2012-12-31
,,110,0,0,0,111,1,0,,,0,0,,,,,,,,,,,,,,,,,,412872,2012-12-31
,,10023,5244,745,0,10252,6218,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2012-12-31
,,646916,291654,63895,0,743189,451822,0,0,2295,0,0,,,,,,,,,,,,,,,,,,413208,2012-12-31
,,1333,350,28,0,1074,119,0,,,0,0,,,,,,,,,,,,,,,,,,413271,2012-12-31
,,249,30,0,0,223,4,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2012-12-31
,,927,72,0,0,860,5,0,,,0,0,,,,,,,,,,,,,,,,,,413543,2012-12-31
,,1433,190,70,0,1340,167,0,,,0,0,,,,,,,,,,,,,,,,,,413646,2012-12-31
,,2152,801,175,0,1952,776,0,,,0,0,,,,,,,,,,,,,,,,,,413673,2012-12-31
,,164,0,0,0,165,1,0,,,0,0,,,,,,,,,,,,,,,,,,413730,2012-12-31
,,735,59,41,0,665,30,0,,,0,0,,,,,,,,,,,,,,,,,,413758,2012-12-31
,,226,0,0,0,226,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,413851,2012-12-31
,,1654,827,44,0,1552,769,0,,,0,0,,,,,,,,,,,,,,,,,,414102,2012-12-31
,,931,331,17,0,802,219,0,,,0,0,,,,,,,,,,,,,,,,,,414652,2012-12-31
,,1746,488,520,0,1622,884,0,,,0,0,,,,,,,,,,,,,,,,,,414764,2012-12-31
,,920,43,82,0,1005,210,0,,,0,0,,,,,,,,,,,,,,,,,,414858,2012-12-31
,,3101,1389,1029,0,7789,7106,0,,,0,0,,,,,,,,,,,,,,,,,,415677,2012-12-31
,,432,257,0,0,286,111,0,,,0,0,,,,,,,,,,,,,,,,,,415770,2012-12-31
,,88,22,4,0,78,16,0,,,0,0,,,,,,,,,,,,,,,,,,415855,2012-12-31
,,48012,16500,3069,0,58506,30063,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2012-12-31
,,740,221,285,0,1146,912,0,,,0,0,,,,,,,,,,,,,,,,,,416272,2012-12-31
,,598,100,0,0,607,109,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2012-12-31
,,4100,822,96,0,3552,370,0,,,0,0,,,,,,,,,,,,,,,,,,416348,2012-12-31
,,277,0,0,0,277,0,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2012-12-31
,,2961,360,192,0,2887,478,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2012-12-31
,,3425,207,124,130,3477,253,0,,,0,0,,,,,,,,,,,,,,,,,,416674,2012-12-31
,,436,80,113,0,302,59,0,,,0,0,,,,,,,,,,,,,,,,,,416973,2012-12-31
,,4059,0,587,0,6253,2781,0,,,0,0,,,,,,,,,,,,,,,,,,417149,2012-12-31
,,195,0,8,0,187,0,0,,,0,0,,,,,,,,,,,,,,,,,,417251,2012-12-31
,,3879,840,77,0,4492,1530,0,,,0,0,,,,,,,,,,,,,,,,,,417626,2012-12-31
,,301,0,2,0,355,56,0,,,0,0,,,,,,,,,,,,,,,,,,417710,2012-12-31
,,2466,140,45,0,2405,124,0,,,0,0,,,,,,,,,,,,,,,,,,418100,2012-12-31
,,11908,0,351,0,10902,62,717,,,0,0,,,,,,,,,,,,,,,,,,418249,2012-12-31
,,81,0,0,0,81,0,0,,,0,0,,,,,,,,,,,,,,,,,,418436,2012-12-31
,,251,18,12,0,252,31,0,,,0,0,,,,,,,,,,,,,,,,,,418856,2012-12-31
,,961,182,34,0,848,103,0,,,0,0,,,,,,,,,,,,,,,,,,419255,2012-12-31
,,27684,4150,1412,0,27404,5282,0,,,0,0,,,,,,,,,,,,,,,,,,419406,2012-12-31
,,1292,23,112,0,1223,66,0,,,0,0,,,,,,,,,,,,,,,,,,419460,2012-12-31
,,7057,2898,1092,0,9699,6632,0,,,0,0,,,,,,,,,,,,,,,,,,419675,2012-12-31
,,291,36,3,0,263,11,0,,,0,0,,,,,,,,,,,,,,,,,,419947,2012-12-31
,,10763,2700,57,0,9821,1815,0,,,0,0,,,,,,,,,,,,,,,,,,420457,2012-12-31
,,3032,1214,230,0,3476,1888,0,,,0,0,,,,,,,,,,,,,,,,,,420578,2012-12-31
,,5277,1929,82,0,4105,839,0,,,0,0,,,,,,,,,,,,,,,,,,420644,2012-12-31
,,984,60,10,0,945,31,0,,,0,0,,,,,,,,,,,,,,,,,,420653,2012-12-31
,,698,12,0,0,766,80,0,,,0,0,,,,,,,,,,,,,,,,,,420877,2012-12-31
,,680,102,13,0,620,55,0,,,0,0,,,,,,,,,,,,,,,,,,421445,2012-12-31
,,621,445,63,0,656,543,0,,,0,0,,,,,,,,,,,,,,,,,,421539,2012-12-31
,,346,65,1,0,280,0,0,,,0,0,,,,,,,,,,,,,,,,,,422059,2012-12-31
,,898,225,11,0,773,111,0,,,0,0,,,,,,,,,,,,,,,,,,422116,2012-12-31
,,10342,4134,779,0,8879,3450,0,,,0,0,,,,,,,,,,,,,,,,,,422433,2012-12-31
,,836,76,45,0,833,118,0,,,0,0,,,,,,,,,,,,,,,,,,422657,2012-12-31
,,1847,370,139,0,1600,262,0,,,0,0,,,,,,,,,,,,,,,,,,423159,2012-12-31
,,5156,850,121,0,5366,1181,0,,,0,0,,,,,,,,,,,,,,,,,,423449,2012-12-31
,,10093,1673,388,0,9511,1479,0,,,0,0,,,,,,,,,,,,,,,,,,423458,2012-12-31
,,675,249,53,0,517,144,0,,,0,0,,,,,,,,,,,,,,,,,,423636,2012-12-31
,,6668,2180,218,0,5175,905,0,,,0,0,,,,,,,,,,,,,,,,,,423739,2012-12-31
,,239,42,45,0,254,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,423841,2012-12-31
,,1027,110,46,0,1029,158,0,,,0,0,,,,,,,,,,,,,,,,,,424156,2012-12-31
,,913,28,7,0,907,29,0,,,0,0,,,,,,,,,,,,,,,,,,424240,2012-12-31
,,1394,0,224,0,2317,1296,149,,,0,0,,,,,,,,,,,,,,,,,,424343,2012-12-31
,,956,170,15,0,848,77,0,,,0,0,,,,,,,,,,,,,,,,,,424352,2012-12-31
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,424437,2012-12-31
,,1305,270,25,0,1052,42,0,,,0,0,,,,,,,,,,,,,,,,,,424633,2012-12-31
,,152,0,14,0,139,1,0,,,0,0,,,,,,,,,,,,,,,,,,425050,2012-12-31
,,2115,726,10,0,1785,406,0,,,0,0,,,,,,,,,,,,,,,,,,425108,2012-12-31
,,2078,450,78,0,2045,495,0,,,0,0,,,,,,,,,,,,,,,,,,425818,2012-12-31
,,977,120,0,0,857,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,425845,2012-12-31
,,7516,-975,88,0,8480,77,0,,,0,0,,,,,,,,,,,,,,,,,,425911,2012-12-31
,,538,332,7,0,352,153,0,,,0,0,,,,,,,,,,,,,,,,,,425957,2012-12-31
,,3014,700,68,0,2571,325,0,,,0,0,,,,,,,,,,,,,,,,,,425975,2012-12-31
,,421,25,8,0,434,46,0,,,0,0,,,,,,,,,,,,,,,,,,426057,2012-12-31
,,100,15,0,0,86,1,0,,,0,0,,,,,,,,,,,,,,,,,,426141,2012-12-31
,,22220,9861,2095,0,22507,12243,0,,,0,6162,,,,,,,,,,,,,,,,,,426534,2012-12-31
,,500,100,6,0,497,103,0,,,0,0,,,,,,,,,,,,,,,,,,426758,2012-12-31
,,1018,206,151,0,824,163,0,,,0,0,,,,,,,,,,,,,,,,,,426945,2012-12-31
,,2309,600,58,0,2191,540,0,,,0,0,,,,,,,,,,,,,,,,,,427241,2012-12-31
,,4585,1060,145,0,1974,580,1986,,,0,0,,,,,,,,,,,,,,,,,,427353,2012-12-31
,,768,-510,67,0,1268,57,0,,,0,0,,,,,,,,,,,,,,,,,,427858,2012-12-31
,,448,18,0,0,430,0,0,,,0,0,,,,,,,,,,,,,,,,,,427960,2012-12-31
,,5630,545,77,0,5300,292,0,,,0,0,,,,,,,,,,,,,,,,,,428060,2012-12-31
,,1936,2359,39,0,1456,1918,0,,,0,0,,,,,,,,,,,,,,,,,,428462,2012-12-31
,,140,26,90,0,115,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,428471,2012-12-31
,,3316,1588,104,0,2856,1232,0,,,0,0,,,,,,,,,,,,,,,,,,428547,2012-12-31
,,658,240,8,0,440,30,0,,,0,0,,,,,,,,,,,,,,,,,,428631,2012-12-31
,,1311,351,33,0,1181,254,0,,,0,0,,,,,,,,,,,,,,,,,,428855,2012-12-31
,,728,0,31,0,764,67,0,,,0,0,,,,,,,,,,,,,,,,,,428958,2012-12-31
,,4684,6203,332,0,4974,6825,0,,,0,0,,,,,,,,,,,,,,,,,,429021,2012-12-31
,,4247,4525,298,0,4455,5031,0,,,0,0,,,,,,,,,,,,,,,,,,429487,2012-12-31
,,2282,188,209,0,3403,1518,0,,,0,0,,,,,,,,,,,,,,,,,,430036,2012-12-31
,,633,86,48,0,524,25,0,,,0,0,,,,,,,,,,,,,,,,,,430054,2012-12-31
,,3540,1400,85,0,4039,1061,-923,,,0,0,,,,,,,,,,,,,,,,,,430278,2012-12-31
,,802,7,9,0,786,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,430344,2012-12-31
,,4445,246,80,0,4981,862,0,,,0,0,,,,,,,,,,,,,,,,,,430670,2012-12-31
,,7994,751,236,0,8522,1515,0,,,0,0,,,,,,,,,,,,,,,,,,431172,2012-12-31
,,735,356,17,0,623,261,0,,,0,0,,,,,,,,,,,,,,,,,,431323,2012-12-31
,,353,-50,107,0,410,114,0,,,0,0,,,,,,,,,,,,,,,,,,431350,2012-12-31
,,3817,2250,137,0,3552,2122,0,,,0,0,,,,,,,,,,,,,,,,,,431743,2012-12-31
,,124,0,0,0,124,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,431846,2012-12-31
,,275,42,0,0,291,58,0,,,0,0,,,,,,,,,,,,,,,,,,431958,2012-12-31
