RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,16883,18309,105,0,8994,10525,0,,,0,0,,,,,,,,,,,,,,,,,,342175,2010-09-30
,,475,260,3,0,377,165,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2010-09-30
,,15387,7550,92,0,11067,3322,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2010-09-30
,,93168,38372,8887,0,101654,55745,0,,,0,0,,,,,,,,,,,,,,,,,,342634,2010-09-30
,,318,131,9,0,217,39,0,,,0,0,,,,,,,,,,,,,,,,,,343051,2010-09-30
,,274,65,0,0,209,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2010-09-30
,,77,18,3,0,235,179,0,,,0,0,,,,,,,,,,,,,,,,,,343257,2010-09-30
,,196,0,5,0,191,0,0,,,0,0,,,,,,,,,,,,,,,,,,343770,2010-09-30
,,1557,109,15,0,1507,74,0,,,0,0,,,,,,,,,,,,,,,,,,343903,2010-09-30
,,419,0,129,0,436,146,0,0,0,0,0,,,,,,,,,,,,,,,,,,343958,2010-09-30
,,3748,1500,129,0,3646,1527,0,,,0,0,,,,,,,,,,,,,,,,,,344236,2010-09-30
,,4943,810,111,0,4644,622,0,,,0,0,,,,,,,,,,,,,,,,,,344647,2010-09-30
,,1039,255,111,0,880,207,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2010-09-30
,,341,45,1,0,324,29,0,,,0,0,,,,,,,,,,,,,,,,,,344852,2010-09-30
,,260,13,4,0,251,8,0,,,0,0,,,,,,,,,,,,,,,,,,345149,2010-09-30
,,8752,2036,37,0,8339,1660,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2010-09-30
,,3560,124,367,0,3265,196,0,,,0,0,,,,,,,,,,,,,,,,,,345345,2010-09-30
,,3856,1684,63,0,2520,411,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2010-09-30
,,2065,565,67,0,1974,541,0,,,0,0,,,,,,,,,,,,,,,,,,345756,2010-09-30
,,322,126,8,0,257,69,0,,,0,0,,,,,,,,,,,,,,,,,,346566,2010-09-30
,,1126,225,13,0,1158,270,0,,,0,0,,,,,,,,,,,,,,,,,,347022,2010-09-30
,,6631,3552,49,0,6350,3320,0,,,0,0,,,,,,,,,,,,,,,,,,347639,2010-09-30
,,194,0,8,0,219,33,0,,,0,0,,,,,,,,,,,,,,,,,,347657,2010-09-30
,,2537,340,0,0,2732,535,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2010-09-30
,,790,2050,22,0,635,1917,0,,,0,0,,,,,,,,,,,,,,,,,,348159,2010-09-30
,,2705,247,5,0,2473,20,0,,,0,0,,,,,,,,,,,,,,,,,,348207,2010-09-30
,,2532,951,6,0,2341,766,0,,,0,0,,,,,,,,,,,,,,,,,,348458,2010-09-30
,,3785,1982,43,0,2369,609,0,,,0,0,,,,,,,,,,,,,,,,,,348542,2010-09-30
,,3702,2025,139,0,3435,1897,0,,,0,0,,,,,,,,,,,,,,,,,,348551,2010-09-30
,,13756,6525,291,0,12825,5885,0,,,0,0,,,,,,,,,,,,,,,,,,348720,2010-09-30
,,1302,320,108,0,1323,449,0,,,0,0,,,,,,,,,,,,,,,,,,348748,2010-09-30
,,935,107,11,0,913,96,0,,,0,0,,,,,,,,,,,,,,,,,,349129,2010-09-30
,,1205,115,23,0,1090,23,0,,,0,0,,,,,,,,,,,,,,,,,,349165,2010-09-30
,,1175,70,2,0,1128,25,0,,,0,0,,,,,,,,,,,,,,,,,,349343,2010-09-30
,,7283,2213,1988,0,9168,6086,0,,,0,0,,,,,,,,,,,,,,,,,,349370,2010-09-30
,,167,61,26,0,161,81,0,,,0,0,,,,,,,,,,,,,,,,,,350657,2010-09-30
,,1801,450,6,0,1429,84,0,,,0,0,,,,,,,,,,,,,,,,,,350750,2010-09-30
,,464,215,5,0,251,7,0,,,0,0,,,,,,,,,,,,,,,,,,351131,2010-09-30
,,9375,8350,75,0,11089,10139,0,,,0,0,,,,,,,,,,,,,,,,,,351207,2010-09-30
,,2912,920,484,0,2603,1231,136,,,0,0,,,,,,,,,,,,,,,,,,351560,2010-09-30
,,3120,795,52,0,2717,444,0,,,0,0,,,,,,,,,,,,,,,,,,351850,2010-09-30
,,6284,5813,39,0,3539,3107,0,,,0,0,,,,,,,,,,,,,,,,,,352035,2010-09-30
,,134,35,0,0,100,1,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2010-09-30
,,944,180,45,0,821,102,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2010-09-30
,,94098,49324,3209,0,93273,51708,0,,,0,0,,,,,,,,,,,,,,,,,,352772,2010-09-30
,,640,71,23,0,677,131,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2010-09-30
,,1547,955,109,0,1682,1199,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2010-09-30
,,1130,631,198,0,1032,731,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2010-09-30
,,30843,7000,3524,0,30996,10677,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2010-09-30
,,1380,350,56,0,1400,426,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2010-09-30
,,1001,-3,12,0,1000,8,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2010-09-30
,,284,47,44,0,315,122,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2010-09-30
,,429,52,3,0,481,107,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2010-09-30
,,28883,15289,1336,0,24798,12540,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2010-09-30
,,1696,1147,122,0,1862,1435,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2010-09-30
,,1664,1421,50,0,1301,1108,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2010-09-30
,,239,-2,10,0,231,0,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2010-09-30
,,3550,750,50,0,3134,384,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2010-09-30
,,1858,370,3,0,1905,420,0,,,0,0,,,,,,,,,,,,,,,,,,355559,2010-09-30
,,121,18,0,0,117,14,0,,,0,0,,,,,,,,,,,,,,,,,,355737,2010-09-30
,,1439,194,437,0,1311,503,0,,,0,0,,,,,,,,,,,,,,,,,,355746,2010-09-30
,,2430,361,8,0,2328,267,0,,,0,0,,,,,,,,,,,,,,,,,,355821,2010-09-30
,,24012,12451,2500,0,32380,23319,0,,,0,0,,,,,,,,,,,,,,,,,,355858,2010-09-30
,,220,0,32,0,222,34,0,,,0,0,,,,,,,,,,,,,,,,,,356145,2010-09-30
,,1747,530,30,0,1543,356,0,,,0,0,,,,,,,,,,,,,,,,,,356239,2010-09-30
,,1908,770,500,0,1454,816,0,,,0,0,,,,,,,,,,,,,,,,,,356659,2010-09-30
,,475,45,4,0,430,4,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2010-09-30
,,1205,871,19,0,2125,1810,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2010-09-30
,,3456,1650,29,0,3448,1671,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2010-09-30
,,2127,2650,103,0,1917,2543,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2010-09-30
,,14792,6498,770,0,18732,11208,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2010-09-30
,,1695,230,10,0,1474,19,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2010-09-30
,,1136,619,6,0,1035,524,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2010-09-30
,,1101,150,9,0,1106,164,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2010-09-30
,,490,2,1,0,490,3,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2010-09-30
,,3041,540,64,0,2855,418,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2010-09-30
,,647,45,4,0,670,72,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2010-09-30
,,130,0,21,0,110,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2010-09-30
,,957,0,28,0,1030,101,0,,,0,0,,,,,,,,,,,,,,,,,,358233,2010-09-30
,,575,113,22,0,705,265,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2010-09-30
,,1439,546,37,0,886,30,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2010-09-30
,,1280,1010,10,0,2687,2427,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2010-09-30
,,12094,6193,475,0,21686,16260,0,,,0,0,,,,,,,,,,,,,,,,,,359360,2010-09-30
,,184,0,9,0,187,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2010-09-30
,,244,0,3,0,244,3,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2010-09-30
,,599,39,98,0,495,33,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2010-09-30
,,179,0,3,0,177,1,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2010-09-30
,,127,7,0,0,120,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2010-09-30
,,616,45,17,0,557,3,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2010-09-30
,,164,40,1,0,126,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2010-09-30
,,15225,7397,703,0,15027,7902,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2010-09-30
,,18731,9328,2323,0,19896,12816,0,,,0,0,,,,,,,,,,,,,,,,,,361167,2010-09-30
,,677,0,13,0,685,21,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2010-09-30
,,787,0,53,0,1048,314,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2010-09-30
,,3240,1350,22,0,2300,432,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2010-09-30
,,3150,675,918,0,2790,1233,0,,,0,0,,,,,,,,,,,,,,,,,,361653,2010-09-30
,,54582,14300,682,0,52463,12863,0,,,0,0,,,,,,,,,,,,,,,,,,362007,2010-09-30
,,172,79,0,0,93,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2010-09-30
,,677,592,6,0,483,404,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2010-09-30
,,1169,180,28,0,1102,141,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2010-09-30
,,5165,1250,136,0,4433,654,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2010-09-30
,,1140,240,31,0,1197,328,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2010-09-30
,,674,0,19,0,714,52,-7,,,0,0,,,,,,,,,,,,,,,,,,362856,2010-09-30
,,436,0,6,0,451,21,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2010-09-30
,,738,166,24,0,736,188,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2010-09-30
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2010-09-30
,,455,50,12,0,444,51,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2010-09-30
,,2507,360,62,0,2482,397,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2010-09-30
,,2673,1895,45,0,2154,1421,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2010-09-30
,,412,0,3,0,415,6,0,,,0,0,,,,,,,,,,,,,,,,,,364337,2010-09-30
,,909,388,22,0,619,120,0,,,0,0,,,,,,,,,,,,,,,,,,364430,2010-09-30
,,20746,13414,608,0,24063,17339,0,,,0,0,,,,,,,,,,,,,,,,,,364449,2010-09-30
,,481,10,31,0,449,9,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2010-09-30
,,35073,11344,527,0,32238,9036,0,,,0,0,,,,,,,,,,,,,,,,,,365325,2010-09-30
,,5674,3650,53,0,5065,3094,0,0,0,0,0,,,,,,,,,,,,,,,,,,365455,2010-09-30
,,1963,55,20,0,2009,121,0,,,0,0,,,,,,,,,,,,,,,,,,365651,2010-09-30
,,383,274,6,0,150,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,365745,2010-09-30
,,526,80,22,0,564,140,0,,,0,0,,,,,,,,,,,,,,,,,,365848,2010-09-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,365875,2010-09-30
,,1216,0,1,0,1217,2,0,,,0,0,,,,,,,,,,,,,,,,,,365950,2010-09-30
,,5522,3583,80,0,3983,2124,0,,,0,0,,,,,,,,,,,,,,,,,,366078,2010-09-30
,,9755,9886,278,0,7750,8159,0,,,0,0,,,,,,,,,,,,,,,,,,366238,2010-09-30
,,899,72,4,0,824,1,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2010-09-30
,,426,95,5,0,562,236,0,,,0,0,,,,,,,,,,,,,,,,,,366359,2010-09-30
,,918,133,25,0,889,129,0,,,0,0,,,,,,,,,,,,,,,,,,366658,2010-09-30
,,379,538,1,0,403,563,0,,,0,0,,,,,,,,,,,,,,,,,,366854,2010-09-30
,,519,43,39,0,480,43,0,,,0,0,,,,,,,,,,,,,,,,,,367150,2010-09-30
,,371,0,2,0,381,12,0,,,0,0,,,,,,,,,,,,,,,,,,367244,2010-09-30
,,1610,558,58,0,1696,702,0,,,0,0,,,,,,,,,,,,,,,,,,367431,2010-09-30
,,1765,1851,69,0,3557,3712,0,,,0,0,,,,,,,,,,,,,,,,,,367543,2010-09-30
,,760,-55,346,0,872,403,0,,,0,0,,,,,,,,,,,,,,,,,,367851,2010-09-30
,,866,260,48,0,856,298,0,,,0,0,,,,,,,,,,,,,,,,,,367954,2010-09-30
,,848,0,21,0,1002,175,0,,,0,0,,,,,,,,,,,,,,,,,,368054,2010-09-30
,,20092,11353,200,0,17719,9180,0,,,0,0,,,,,,,,,,,,,,,,,,368175,2010-09-30
,,624,61,10,0,580,27,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2010-09-30
,,7061,5110,49,0,3901,1999,0,,,0,0,,,,,,,,,,,,,,,,,,368429,2010-09-30
,,507,0,29,0,491,13,0,,,0,0,,,,,,,,,,,,,,,,,,368522,2010-09-30
,,135,2,0,0,133,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,368755,2010-09-30
,,553,50,26,0,746,269,0,,,0,0,,,,,,,,,,,,,,,,,,368933,2010-09-30
,,1091,295,88,0,1101,393,0,,,0,0,,,,,,,,,,,,,,,,,,368951,2010-09-30
,,969,850,1,0,906,788,0,,,0,0,,,,,,,,,,,,,,,,,,369453,2010-09-30
,,4504,890,19,0,3628,33,0,,,0,0,,,,,,,,,,,,,,,,,,369659,2010-09-30
,,2231,812,87,0,1790,458,0,,,0,0,,,,,,,,,,,,,,,,,,370020,2010-09-30
,,277,253,3,0,313,292,0,,,0,0,,,,,,,,,,,,,,,,,,370150,2010-09-30
,,477,70,0,0,418,11,0,,,0,0,,,,,,,,,,,,,,,,,,370347,2010-09-30
,,1029,305,19,0,1135,430,0,,,0,0,,,,,,,,,,,,,,,,,,370721,2010-09-30
,,264,67,1,0,264,68,0,,,0,0,,,,,,,,,,,,,,,,,,370758,2010-09-30
,,284,125,18,0,312,171,0,,,0,0,,,,,,,,,,,,,,,,,,370833,2010-09-30
,,351,57,19,0,298,23,0,,,0,0,,,,,,,,,,,,,,,,,,370954,2010-09-30
,,1007,290,16,0,1025,324,0,,,0,0,,,,,,,,,,,,,,,,,,371223,2010-09-30
,,3217,2122,236,0,2460,1601,0,,,0,0,,,,,,,,,,,,,,,,,,371232,2010-09-30
,,1295,185,82,0,1150,122,0,,,0,0,,,,,,,,,,,,,,,,,,371362,2010-09-30
,,381,30,2,0,391,42,0,,,0,0,,,,,,,,,,,,,,,,,,371559,2010-09-30
,,256,137,42,0,268,191,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2010-09-30
,,335,55,33,0,323,76,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2010-09-30
,,1081,224,11,0,875,29,0,,,0,0,,,,,,,,,,,,,,,,,,371858,2010-09-30
,,5016,900,109,0,4185,178,0,,,0,0,,,,,,,,,,,,,,,,,,371924,2010-09-30
,,473,38,4,0,457,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,371942,2010-09-30
,,217,330,32,0,296,441,0,,,0,0,,,,,,,,,,,,,,,,,,372248,2010-09-30
,,191,0,0,0,191,0,0,,,0,0,,,,,,,,,,,,,,,,,,372257,2010-09-30
,,469,101,29,0,457,118,0,,,0,0,,,,,,,,,,,,,,,,,,372444,2010-09-30
,,3791,1900,330,0,4346,2785,0,,,0,0,,,,,,,,,,,,,,,,,,372538,2010-09-30
,,1416,736,29,0,1870,1219,0,,,0,0,,,,,,,,,,,,,,,,,,372556,2010-09-30
,,520,64,33,0,508,85,0,,,0,0,,,,,,,,,,,,,,,,,,372640,2010-09-30
,,583,145,9,0,470,41,0,,,0,0,,,,,,,,,,,,,,,,,,372855,2010-09-30
,,451,90,3,0,556,198,0,0,0,0,0,,,,,,,,,,,,,,,,,,373058,2010-09-30
,,7372,1950,1243,0,7600,3421,0,,,0,0,,,,,,,,,,,,,,,,,,373115,2010-09-30
,,153,28,0,0,133,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,373272,2010-09-30
,,428,22,0,0,414,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,373553,2010-09-30
,,629,44,0,0,629,44,0,,,0,0,,,,,,,,,,,,,,,,,,373601,2010-09-30
,,730,757,2,0,1810,1839,0,,,0,0,,,,,,,,,,,,,,,,,,374130,2010-09-30
,,366,45,0,0,321,0,0,,,0,0,,,,,,,,,,,,,,,,,,374354,2010-09-30
,,9133,5010,419,0,9066,5362,0,,,0,0,,,,,,,,,,,,,,,,,,374653,2010-09-30
,,4331,2553,9,0,2601,832,0,,,0,0,,,,,,,,,,,,,,,,,,374774,2010-09-30
,,28994,8425,154,0,25922,5507,0,,,0,0,,,,,,,,,,,,,,,,,,375034,2010-09-30
,,8273,2340,283,0,8607,2957,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2010-09-30
,,500,16,17,0,471,4,0,,,0,0,,,,,,,,,,,,,,,,,,375155,2010-09-30
,,4229,264,47,0,4119,201,0,,,0,0,,,,,,,,,,,,,,,,,,375502,2010-09-30
,,2761,613,34,0,2457,343,0,,,0,0,,,,,,,,,,,,,,,,,,375566,2010-09-30
,,185,7,1,0,181,4,0,,,0,0,,,,,,,,,,,,,,,,,,375650,2010-09-30
,,398,0,71,0,452,125,0,,,0,0,,,,,,,,,,,,,,,,,,376068,2010-09-30
,,2429,430,185,0,2526,712,0,,,0,0,,,,,,,,,,,,,,,,,,376125,2010-09-30
,,317,147,47,0,330,207,0,,,0,0,,,,,,,,,,,,,,,,,,376237,2010-09-30
,,1468,1420,197,0,1478,1627,0,,,0,0,,,,,,,,,,,,,,,,,,376433,2010-09-30
,,2215,970,25,0,2497,1277,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2010-09-30
,,388,0,9,0,384,5,0,,,0,0,,,,,,,,,,,,,,,,,,376657,2010-09-30
,,1196,716,58,0,1141,719,0,,,0,0,,,,,,,,,,,,,,,,,,376947,2010-09-30
,,238,118,24,0,301,205,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2010-09-30
,,389,186,13,0,349,159,0,0,0,0,0,,,,,,,,,,,,,,,,,,377850,2010-09-30
,,13827,4225,403,0,12373,3174,0,,,0,0,,,,,,,,,,,,,,,,,,377908,2010-09-30
,,1564,461,45,0,1503,445,0,,,0,0,,,,,,,,,,,,,,,,,,378026,2010-09-30
,,200,15,11,0,222,48,0,,,0,0,,,,,,,,,,,,,,,,,,378044,2010-09-30
,,220,30,3,0,199,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,378110,2010-09-30
,,3620,-419,975,0,3552,488,0,,,0,0,,,,,,,,,,,,,,,,,,378549,2010-09-30
,,636,116,9,0,511,0,0,,,0,0,,,,,,,,,,,,,,,,,,378558,2010-09-30
,,797,260,40,0,731,234,0,,,0,0,,,,,,,,,,,,,,,,,,378642,2010-09-30
,,2080,444,4,0,1962,330,0,,,0,0,,,,,,,,,,,,,,,,,,378651,2010-09-30
,,1633,225,41,0,1746,379,0,,,0,0,,,,,,,,,,,,,,,,,,378950,2010-09-30
,,213,41,5,0,265,98,0,,,0,0,,,,,,,,,,,,,,,,,,379050,2010-09-30
,,681,100,28,0,596,43,0,,,0,0,,,,,,,,,,,,,,,,,,379153,2010-09-30
,,4766,2794,304,0,10490,2792,-6030,0,0,0,0,,,,,,,,,,,,,,,,,,379359,2010-09-30
,,567,310,0,0,520,263,0,,,0,0,,,,,,,,,,,,,,,,,,379470,2010-09-30
,,735,0,12,0,730,7,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2010-09-30
,,109843,31969,1329,0,97850,21305,0,0,0,0,0,,,,,,,,,,,,,,,,,,379920,2010-09-30
,,1000,320,10,0,746,76,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2010-09-30
,,133,70,0,0,122,0,-59,,,0,0,,,,,,,,,,,,,,,,,,380458,2010-09-30
,,491,-117,0,0,892,284,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2010-09-30
,,587,42,0,0,591,46,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2010-09-30
,,375,17,2,0,360,4,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2010-09-30
,,1754,1278,0,0,1025,549,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2010-09-30
,,260,18,8,0,253,19,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2010-09-30
,,21810,7691,1407,0,21671,8959,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2010-09-30
,,306,0,21,0,314,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2010-09-30
,,1293,423,52,0,1196,378,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2010-09-30
,,1184,180,143,61,1024,102,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2010-09-30
,,4289,431,42,0,4735,919,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2010-09-30
,,2181,908,36,0,1483,246,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2010-09-30
,,400,0,3,0,400,3,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2010-09-30
,,731,0,16,0,785,70,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2010-09-30
,,5930,4799,156,0,2501,1526,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2010-09-30
,,1561,135,33,0,1429,36,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2010-09-30
,,1386,160,138,0,1225,137,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2010-09-30
,,99022,66200,2375,0,62130,37326,5643,,,0,0,,,,,,,,,,,,,,,,,,382667,2010-09-30
,,758,299,20,0,742,303,0,,,0,0,,,,,,,,,,,,,,,,,,382742,2010-09-30
,,1776,845,8,0,1008,85,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2010-09-30
,,4865,3500,36,0,2314,985,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2010-09-30
,,30549,36100,1232,0,22813,29596,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2010-09-30
,,924,496,75,0,798,445,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2010-09-30
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2010-09-30
,,9344,6448,555,0,8236,5895,0,,,0,0,,,,,,,,,,,,,,,,,,384652,2010-09-30
,,1604,60,17,0,1686,159,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2010-09-30
,,1164,152,2,0,1067,57,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2010-09-30
,,1077,218,15,0,877,33,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2010-09-30
,,843,238,6,0,722,123,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2010-09-30
,,601,197,4,0,525,125,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2010-09-30
,,75,0,0,0,75,0,0,,,0,0,,,,,,,,,,,,,,,,,,386357,2010-09-30
,,588,160,34,0,429,35,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2010-09-30
,,1341,510,15,0,1015,199,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2010-09-30
,,1450,1165,80,0,680,475,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2010-09-30
,,241,12,1,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2010-09-30
,,2545,235,39,0,2396,125,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2010-09-30
,,1373,384,16,0,1393,420,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2010-09-30
,,3133,3415,59,0,2950,3291,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2010-09-30
,,113,15,10,0,112,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2010-09-30
,,49,49,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2010-09-30
,,2665,1509,135,0,3009,1988,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2010-09-30
,,334,265,29,0,365,325,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2010-09-30
,,433,23,7,0,595,194,2,,,0,0,,,,,,,,,,,,,,,,,,388940,2010-09-30
,,502,100,3,0,473,74,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2010-09-30
,,39,0,12,0,27,0,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2010-09-30
,,107,50,3,0,84,30,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2010-09-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,390167,2010-09-30
,,2701,750,51,0,2266,366,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2010-09-30
,,418,79,2,0,419,82,0,,,0,0,,,,,,,,,,,,,,,,,,390457,2010-09-30
,,3078,1570,15,0,2868,1375,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2010-09-30
,,2551,1759,570,0,1554,1332,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2010-09-30
,,264,240,9,0,289,274,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2010-09-30
,,402,59,3,0,371,31,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2010-09-30
,,3006,171,0,0,3046,211,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2010-09-30
,,310,14,1,0,305,10,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2010-09-30
,,501,135,4,0,466,104,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2010-09-30
,,1612,696,0,0,1066,150,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2010-09-30
,,864,0,0,3,867,0,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2010-09-30
,,672,197,3,0,482,10,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2010-09-30
,,1193,1428,70,0,1484,1789,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2010-09-30
,,2355,255,77,0,2297,274,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2010-09-30
,,3355,930,3,0,2748,326,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2010-09-30
,,425,0,58,0,442,75,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2010-09-30
,,3141,0,315,0,3212,386,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2010-09-30
,,294,17,8,0,291,22,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2010-09-30
,,823242,992987,29697,55693,150117,929715,635849,,,0,0,,,,,,,,,,,,,,,,,,395238,2010-09-30
