RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,7000,-436,677,0,7112,353,0,,,0,0,,,,,,,,,,,,,,,,,,247908,2015-12-31
,,7671,2575,95,0,6677,1676,0,,,0,0,,,,,,,,,,,,,,,,,,248240,2015-12-31
,,704,120,13,0,580,9,0,,,0,0,,,,,,,,,,,,,,,,,,248352,2015-12-31
,,2605,550,92,0,2579,616,0,,,0,0,,,,,,,,,,,,,,,,,,248455,2015-12-31
,,1698,360,107,0,1805,574,0,,,0,0,,,,,,,,,,,,,,,,,,248633,2015-12-31
,,3020,175,3,0,2886,44,0,,,0,0,,,,,,,,,,,,,,,,,,248745,2015-12-31
,,810,60,1,0,806,57,0,,,0,0,,,,,,,,,,,,,,,,,,249416,2015-12-31
,,1019,-29,0,0,1143,95,0,,,0,0,,,,,,,,,,,,,,,,,,249564,2015-12-31
,,29618,8629,10,0,21078,99,0,,,0,0,,,,,,,,,,,,,,,,,,249612,2015-12-31
,,539,12,14,0,553,40,0,,,0,0,,,,,,,,,,,,,,,,,,249658,2015-12-31
,,293,0,0,0,293,0,0,,,0,0,,,,,,,,,,,,,,,,,,249957,2015-12-31
,,1039,250,22,0,1416,649,0,,,0,0,,,,,,,,,,,,,,,,,,250047,2015-12-31
,,287,0,35,0,316,64,0,,,0,0,,,,,,,,,,,,,,,,,,250430,2015-12-31
,,2336,431,41,0,2801,937,0,,,0,0,,,,,,,,,,,,,,,,,,250476,2015-12-31
,,696,0,83,0,660,47,0,,,0,0,,,,,,,,,,,,,,,,,,250850,2015-12-31
,,3102,435,15,0,2748,96,0,,,0,0,,,,,,,,,,,,,,,,,,251352,2015-12-31
,,1866,500,64,0,2283,981,0,,,0,0,,,,,,,,,,,,,,,,,,251558,2015-12-31
,,3281,240,71,0,3001,31,0,,,0,0,,,,,,,,,,,,,,,,,,251745,2015-12-31
,,902,0,1,0,902,1,0,,,0,0,,,,,,,,,,,,,,,,,,251857,2015-12-31
,,2662,450,442,0,2407,637,0,,,0,0,,,,,,,,,,,,,,,,,,251978,2015-12-31
,,2487,515,115,0,2042,185,0,,,0,0,,,,,,,,,,,,,,,,,,252041,2015-12-31
,,205,79,0,0,126,8,8,,,0,0,,,,,,,,,,,,,,,,,,252256,2015-12-31
,,430,10,11,0,444,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,252452,2015-12-31
,,1677,324,2,0,1405,54,0,,,0,0,,,,,,,,,,,,,,,,,,252658,2015-12-31
,,7622,374,881,0,7405,1038,0,,,0,0,,,,,,,,,,,,,,,,,,253356,2015-12-31
,,1822,243,163,0,1839,423,0,,,0,0,,,,,,,,,,,,,,,,,,253440,2015-12-31
,,23962,900,1110,0,22042,90,0,,,0,0,,,,,,,,,,,,,,,,,,253468,2015-12-31
,,1322,30,49,0,1243,0,0,,,0,0,,,,,,,,,,,,,,,,,,253646,2015-12-31
,,848,166,31,0,891,240,0,,,0,0,,,,,,,,,,,,,,,,,,253730,2015-12-31
,,80,0,0,0,97,17,0,,,0,0,,,,,,,,,,,,,,,,,,253776,2015-12-31
,,2972,0,39,0,2970,37,0,,,0,0,,,,,,,,,,,,,,,,,,254317,2015-12-31
,,2088,360,19,0,1738,29,0,,,0,0,,,,,,,,,,,,,,,,,,254504,2015-12-31
,,1657,60,299,0,1562,264,0,,,0,0,,,,,,,,,,,,,,,,,,254849,2015-12-31
,,835,120,140,0,866,291,0,,,0,0,,,,,,,,,,,,,,,,,,255350,2015-12-31
,,1109,615,10,0,1128,644,0,,,0,0,,,,,,,,,,,,,,,,,,255547,2015-12-31
,,994,65,7,0,968,46,0,,,0,0,,,,,,,,,,,,,,,,,,255556,2015-12-31
,,4664,650,1293,0,4295,1574,0,,,0,0,,,,,,,,,,,,,,,,,,255574,2015-12-31
,,32908,1480,932,0,31377,881,0,,,0,463,,,,,,,,,,,,,,,,,,255659,2015-12-31
,,1482,80,8,0,1429,35,0,,,0,0,,,,,,,,,,,,,,,,,,255873,2015-12-31
,,56,0,0,0,58,0,-2,,,0,0,,,,,,,,,,,,,,,,,,256049,2015-12-31
,,3098,650,61,0,3099,712,0,,,0,0,,,,,,,,,,,,,,,,,,256058,2015-12-31
,,635,27,0,0,633,25,0,,,0,0,,,,,,,,,,,,,,,,,,256076,2015-12-31
,,939,0,3,0,940,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,256179,2015-12-31
,,26667,2700,1235,0,24059,1327,0,,,0,0,,,,,,,,,,,,,,,,,,256553,2015-12-31
,,2152,223,111,0,2093,275,0,0,0,0,0,,,,,,,,,,,,,,,,,,257233,2015-12-31
,,1894,120,24,0,1902,152,0,,,0,0,,,,,,,,,,,,,,,,,,257345,2015-12-31
,,317,526,8,0,453,670,0,,,0,0,,,,,,,,,,,,,,,,,,257466,2015-12-31
,,3010,-400,578,0,3953,1121,0,,,0,0,,,,,,,,,,,,,,,,,,257578,2015-12-31
,,484,25,31,0,514,86,0,,,0,0,,,,,,,,,,,,,,,,,,257653,2015-12-31
,,1481,156,135,0,1234,44,0,,,0,0,,,,,,,,,,,,,,,,,,257756,2015-12-31
,,257,0,0,0,257,0,0,,,0,0,,,,,,,,,,,,,,,,,,258146,2015-12-31
,,3340,344,180,0,3035,219,0,,,0,0,,,,,,,,,,,,,,,,,,258306,2015-12-31
,,1375,86,57,0,1337,105,0,,,0,0,,,,,,,,,,,,,,,,,,258379,2015-12-31
,,4561,25,206,0,5032,702,0,,,0,0,,,,,,,,,,,,,,,,,,258445,2015-12-31
,,441,24,3,0,414,0,0,,,0,0,,,,,,,,,,,,,,,,,,258539,2015-12-31
,,29278,5222,3414,0,22021,1379,0,,,0,0,,,,,,,,,,,,,,,,,,258771,2015-12-31
,,167,12,0,0,163,8,0,,,0,0,,,,,,,,,,,,,,,,,,258874,2015-12-31
,,457,50,0,0,407,0,0,,,0,0,,,,,,,,,,,,,,,,,,259059,2015-12-31
,,3781,216,988,0,6168,3591,0,,,0,0,,,,,,,,,,,,,,,,,,259330,2015-12-31
,,3150,484,285,0,2400,19,0,,,0,0,,,,,,,,,,,,,,,,,,259442,2015-12-31
,,515,329,41,0,781,636,0,,,0,0,,,,,,,,,,,,,,,,,,259956,2015-12-31
,,27498,-4013,4659,0,30378,3526,0,,,0,0,,,,,,,,,,,,,,,,,,260055,2015-12-31
,,534,85,10,0,454,15,0,,,0,0,,,,,,,,,,,,,,,,,,260831,2015-12-31
,,3076,1580,153,0,2031,688,0,,,0,0,,,,,,,,,,,,,,,,,,260868,2015-12-31
,,1315,85,8,0,1283,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,261146,2015-12-31
,,1111,150,7,0,954,0,0,,,0,0,,,,,,,,,,,,,,,,,,261258,2015-12-31
,,3521,1450,409,0,2425,763,0,,,0,0,,,,,,,,,,,,,,,,,,261360,2015-12-31
,,2982,440,22,0,2675,155,0,,,0,0,,,,,,,,,,,,,,,,,,261940,2015-12-31
,,3820,-45,637,0,4073,845,0,,,0,0,,,,,,,,,,,,,,,,,,262059,2015-12-31
,,1914,0,78,0,2062,226,0,,,0,0,,,,,,,,,,,,,,,,,,262237,2015-12-31
,,1505,195,74,0,1478,242,0,,,0,0,,,,,,,,,,,,,,,,,,262358,2015-12-31
,,1792,0,107,0,1960,275,0,,,0,0,,,,,,,,,,,,,,,,,,262741,2015-12-31
,,6512,0,31,0,6621,140,0,,,0,0,,,,,,,,,,,,,,,,,,262844,2015-12-31
,,1796,335,87,0,2011,637,0,,,0,0,,,,,,,,,,,,,,,,,,262956,2015-12-31
,,3788,145,78,0,3977,412,0,,,0,0,,,,,,,,,,,,,,,,,,263243,2015-12-31
,,530,140,86,0,369,65,0,,,0,0,,,,,,,,,,,,,,,,,,263551,2015-12-31
,,565,437,11,0,557,440,0,,,0,0,,,,,,,,,,,,,,,,,,263627,2015-12-31
,,3050,355,113,0,3103,521,0,,,0,0,,,,,,,,,,,,,,,,,,264455,2015-12-31
,,6765,1315,26,0,6196,772,0,,,0,0,,,,,,,,,,,,,,,,,,264772,2015-12-31
,,1863,250,85,0,2054,526,0,,,0,0,,,,,,,,,,,,,,,,,,265340,2015-12-31
,,9770,1900,284,0,8885,1299,0,,,0,0,,,,,,,,,,,,,,,,,,265407,2015-12-31
,,550,50,25,0,510,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,265452,2015-12-31
,,1783,175,72,0,2186,650,0,,,0,0,,,,,,,,,,,,,,,,,,265676,2015-12-31
,,1876,300,3,0,1591,18,0,,,0,0,,,,,,,,,,,,,,,,,,266066,2015-12-31
,,1462,225,248,0,1156,167,0,,,0,0,,,,,,,,,,,,,,,,,,266244,2015-12-31
,,1247,320,40,0,1052,165,0,,,0,0,,,,,,,,,,,,,,,,,,266253,2015-12-31
,,156054,52944,23013,9079,164169,74547,-446,,,0,0,,,,,,,,,,,,,,,,,,266271,2015-12-31
,,589,0,3,0,588,2,0,,,0,0,,,,,,,,,,,,,,,,,,266655,2015-12-31
,,1785,221,118,0,2057,611,0,,,0,0,,,,,,,,,,,,,,,,,,266851,2015-12-31
,,468,0,15,0,472,19,0,,,0,0,,,,,,,,,,,,,,,,,,266879,2015-12-31
,,5065,729,459,0,5245,1368,0,,,0,0,,,,,,,,,,,,,,,,,,266945,2015-12-31
,,904,110,35,0,784,25,0,,,0,0,,,,,,,,,,,,,,,,,,267652,2015-12-31
,,13741,2225,114,0,12493,1083,-8,,,0,0,,,,,,,,,,,,,,,,,,268006,2015-12-31
,,2980,630,35,0,3300,985,0,,,0,0,,,,,,,,,,,,,,,,,,268136,2015-12-31
,,5174,1341,322,0,5880,2369,0,,,0,0,,,,,,,,,,,,,,,,,,268677,2015-12-31
,,2939,0,129,0,2915,105,0,,,0,0,,,,,,,,,,,,,,,,,,268828,2015-12-31
,,1404,0,5,0,1422,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,268976,2015-12-31
,,5249,-1165,78,0,6350,14,0,,,0,0,,,,,,,,,,,,,,,,,,269049,2015-12-31
,,1067,0,6,0,1104,43,0,,,0,0,,,,,,,,,,,,,,,,,,269058,2015-12-31
,,54,54,0,0,638,42,-596,,,0,0,,,,,,,,,,,,,,,,,,269478,2015-12-31
,,265,56,0,0,259,50,0,,,0,0,,,,,,,,,,,,,,,,,,269571,2015-12-31
,,462,60,1,0,432,31,0,,,0,0,,,,,,,,,,,,,,,,,,269759,2015-12-31
,,833,310,37,0,700,214,0,,,0,0,,,,,,,,,,,,,,,,,,270148,2015-12-31
,,404,0,1,0,404,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,270353,2015-12-31
,,5012,510,98,0,4906,502,0,,,0,0,,,,,,,,,,,,,,,,,,270504,2015-12-31
,,1953,-36,206,0,2148,365,0,,,0,0,,,,,,,,,,,,,,,,,,270531,2015-12-31
,,243,25,0,0,229,11,0,,,0,0,,,,,,,,,,,,,,,,,,270652,2015-12-31
,,1800,88,130,0,1800,218,0,,,0,0,,,,,,,,,,,,,,,,,,271136,2015-12-31
,,831,60,14,0,775,18,0,,,0,0,,,,,,,,,,,,,,,,,,271154,2015-12-31
,,2427,120,6,0,2387,86,0,,,0,0,,,,,,,,,,,,,,,,,,271275,2015-12-31
,,883,-600,426,0,1156,99,0,,,0,0,,,,,,,,,,,,,,,,,,271341,2015-12-31
,,2986,0,186,0,2879,79,0,,,0,0,,,,,,,,,,,,,,,,,,271529,2015-12-31
,,3255,0,245,0,4016,1006,0,,,0,0,,,,,,,,,,,,,,,,,,271631,2015-12-31
,,700,301,241,0,700,542,0,,,0,0,,,,,,,,,,,,,,,,,,271752,2015-12-31
,,330,0,50,0,421,141,0,,,0,0,,,,,,,,,,,,,,,,,,272030,2015-12-31
,,309,24,0,0,285,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,272058,2015-12-31
,,218,0,0,0,218,0,0,,,0,0,,,,,,,,,,,,,,,,,,272151,2015-12-31
,,97,10,0,0,94,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,272245,2015-12-31
,,13172,2610,79,0,10958,475,0,,,0,0,,,,,,,,,,,,,,,,,,272272,2015-12-31
,,8312,1100,9,0,7326,123,0,,,0,0,,,,,,,,,,,,,,,,,,272302,2015-12-31
,,565,41,0,0,524,0,0,,,0,0,,,,,,,,,,,,,,,,,,272870,2015-12-31
,,320,60,2,0,315,57,0,,,0,0,,,,,,,,,,,,,,,,,,273251,2015-12-31
,,13380,0,1580,0,13739,1939,0,,,0,0,,,,,,,,,,,,,,,,,,273336,2015-12-31
,,2695,200,67,0,2539,111,0,,,0,0,,,,,,,,,,,,,,,,,,273550,2015-12-31
,,840,52,8,0,811,31,0,,,0,0,,,,,,,,,,,,,,,,,,273653,2015-12-31
,,3585,750,37,0,2836,38,0,,,0,0,,,,,,,,,,,,,,,,,,273662,2015-12-31
,,1780,120,76,0,1809,225,0,,,0,0,,,,,,,,,,,,,,,,,,273840,2015-12-31
,,74,0,0,0,76,2,0,,,0,0,,,,,,,,,,,,,,,,,,273859,2015-12-31
,,108,3,19,0,111,25,0,,,0,0,,,,,,,,,,,,,,,,,,274025,2015-12-31
,,282,36,0,0,246,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,274052,2015-12-31
,,2771,450,83,0,2624,386,0,,,0,0,,,,,,,,,,,,,,,,,,274164,2015-12-31
,,3655,0,57,0,3598,0,0,,,0,0,,,,,,,,,,,,,,,,,,274548,2015-12-31
,,617,62,16,0,569,30,0,,,0,0,,,,,,,,,,,,,,,,,,274641,2015-12-31
,,2227,873,181,0,3108,1865,-70,,,0,0,,,,,,,,,,,,,,,,,,274829,2015-12-31
,,1197,240,32,0,1097,172,0,,,0,0,,,,,,,,,,,,,,,,,,274856,2015-12-31
,,1254,10,6,0,1258,20,0,,,0,0,,,,,,,,,,,,,,,,,,275255,2015-12-31
,,6025,300,221,0,5607,103,0,,,0,0,,,,,,,,,,,,,,,,,,275358,2015-12-31
,,851,120,0,0,731,0,0,,,0,0,,,,,,,,,,,,,,,,,,275479,2015-12-31
,,3413,125,158,0,3458,328,0,,,0,0,,,,,,,,,,,,,,,,,,275509,2015-12-31
,,998,36,6,0,960,4,0,,,0,0,,,,,,,,,,,,,,,,,,275657,2015-12-31
,,1218,8,0,0,1211,1,0,,,0,0,,,,,,,,,,,,,,,,,,276074,2015-12-31
,,723,24,38,0,748,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,276159,2015-12-31
,,515,0,6,0,517,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,276355,2015-12-31
,,1006,25,56,0,1050,125,0,,,0,0,,,,,,,,,,,,,,,,,,276551,2015-12-31
,,606034,40035,100274,0,218630,138928,386023,,,0,945,,,,,,,,,,,,,,,,,,276579,2015-12-31
,,1468,210,4,0,1292,38,0,,,0,0,,,,,,,,,,,,,,,,,,276645,2015-12-31
,,646,135,8,0,609,106,0,,,0,0,,,,,,,,,,,,,,,,,,276654,2015-12-31
,,9637,414,688,0,8896,361,0,,,0,0,,,,,,,,,,,,,,,,,,276850,2015-12-31
,,231,163,16,0,110,58,0,,,0,0,,,,,,,,,,,,,,,,,,276953,2015-12-31
,,1129,370,28,0,1281,550,0,,,0,0,,,,,,,,,,,,,,,,,,277053,2015-12-31
,,9359,130,835,0,8709,315,0,,,0,0,,,,,,,,,,,,,,,,,,277240,2015-12-31
,,1024,85,29,0,930,20,0,,,0,0,,,,,,,,,,,,,,,,,,277277,2015-12-31
,,103,0,0,0,103,0,0,,,0,0,,,,,,,,,,,,,,,,,,277679,2015-12-31
,,1602,35,20,0,1650,103,0,,,0,0,,,,,,,,,,,,,,,,,,277736,2015-12-31
,,4431,410,804,0,4184,967,0,,,0,0,,,,,,,,,,,,,,,,,,277820,2015-12-31
,,5112,475,0,0,4738,101,0,,,0,0,,,,,,,,,,,,,,,,,,278078,2015-12-31
,,690,257,3,0,736,306,0,,,0,0,,,,,,,,,,,,,,,,,,278153,2015-12-31
,,814,0,16,0,816,18,0,,,0,0,,,,,,,,,,,,,,,,,,278256,2015-12-31
,,4642,2043,423,0,4102,1926,0,,,0,0,,,,,,,,,,,,,,,,,,278555,2015-12-31
,,1378,0,145,0,1258,25,0,,,0,0,,,,,,,,,,,,,,,,,,278733,2015-12-31
,,291,0,10,0,296,15,0,,,0,0,,,,,,,,,,,,,,,,,,278751,2015-12-31
,,12975,3700,364,0,10396,1485,0,,,0,107,,,,,,,,,,,,,,,,,,278818,2015-12-31
,,1036,75,31,0,1219,289,0,,,0,0,,,,,,,,,,,,,,,,,,278872,2015-12-31
,,3000,465,56,0,2845,366,0,,,0,0,,,,,,,,,,,,,,,,,,278957,2015-12-31
,,5280,83,85,0,5527,415,0,,,0,0,,,,,,,,,,,,,,,,,,279105,2015-12-31
,,694,63,26,0,659,54,0,,,0,0,,,,,,,,,,,,,,,,,,279673,2015-12-31
,,3590,365,8,0,3260,43,0,,,0,0,,,,,,,,,,,,,,,,,,279842,2015-12-31
,,5569,-1025,1591,0,5107,104,0,,,0,0,,,,,,,,,,,,,,,,,,279954,2015-12-31
,,5928,200,494,0,7051,1817,0,,,0,0,,,,,,,,,,,,,,,,,,280044,2015-12-31
,,824020,144609,73843,4976,823057,233475,20962,0,38905,0,745,,,,,,,,,,,,,,,,,,280110,2015-12-31
,,1272,60,20,0,1231,39,0,,,0,0,,,,,,,,,,,,,,,,,,280138,2015-12-31
,,286,126,14,0,152,6,0,,,0,0,,,,,,,,,,,,,,,,,,280352,2015-12-31
,,367,60,8,0,306,7,0,,,0,0,,,,,,,,,,,,,,,,,,280558,2015-12-31
,,1682,200,37,0,1585,140,0,,,0,0,,,,,,,,,,,,,,,,,,281210,2015-12-31
,,1090,0,8,0,1091,9,0,,,0,0,,,,,,,,,,,,,,,,,,282048,2015-12-31
,,8168,810,144,0,7453,239,0,,,0,0,,,,,,,,,,,,,,,,,,282075,2015-12-31
,,1950,400,162,0,1762,374,0,,,0,0,,,,,,,,,,,,,,,,,,282226,2015-12-31
,,9769,6245,1329,0,7817,5622,0,,,0,1322,,,,,,,,,,,,,,,,,,282329,2015-12-31
,,2966,480,49,0,2556,119,0,,,0,0,,,,,,,,,,,,,,,,,,282824,2015-12-31
,,502,0,11,0,491,0,0,,,0,0,,,,,,,,,,,,,,,,,,283157,2015-12-31
,,7782,1430,316,0,8075,2039,0,,,0,0,,,,,,,,,,,,,,,,,,283438,2015-12-31
,,2198,480,49,0,1794,125,0,,,0,0,,,,,,,,,,,,,,,,,,283652,2015-12-31
,,7274,0,274,0,7711,711,0,,,0,0,,,,,,,,,,,,,,,,,,283737,2015-12-31
,,723,-169,102,0,1152,362,0,,,0,0,,,,,,,,,,,,,,,,,,283858,2015-12-31
,,3226,850,77,0,2506,207,0,,,0,0,,,,,,,,,,,,,,,,,,283867,2015-12-31
,,218,215,1,0,731,0,-729,,,0,0,,,,,,,,,,,,,,,,,,284154,2015-12-31
,,896,180,130,0,1087,501,0,,,0,0,,,,,,,,,,,,,,,,,,284190,2015-12-31
,,1604,199,63,0,1793,451,0,,,0,0,,,,,,,,,,,,,,,,,,284239,2015-12-31
,,1694,0,270,0,2078,654,0,,,0,0,,,,,,,,,,,,,,,,,,284248,2015-12-31
,,1324,324,15,0,1050,65,0,,,0,0,,,,,,,,,,,,,,,,,,284556,2015-12-31
,,1292,0,6,0,1286,0,0,,,0,0,,,,,,,,,,,,,,,,,,284574,2015-12-31
,,717,91,61,0,637,72,0,,,0,0,,,,,,,,,,,,,,,,,,284752,2015-12-31
,,415,0,1,0,414,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,284958,2015-12-31
,,2111,280,38,0,1903,110,0,,,0,0,,,,,,,,,,,,,,,,,,285151,2015-12-31
,,1511,8,91,0,1680,268,0,,,0,0,,,,,,,,,,,,,,,,,,285348,2015-12-31
,,1341,1,117,0,1347,124,0,,,0,0,,,,,,,,,,,,,,,,,,285544,2015-12-31
,,173,0,0,0,173,0,0,,,0,0,,,,,,,,,,,,,,,,,,285553,2015-12-31
,,5382,720,51,0,5713,1102,0,,,0,0,,,,,,,,,,,,,,,,,,285740,2015-12-31
,,1713,464,68,0,1382,201,0,,,0,0,,,,,,,,,,,,,,,,,,285759,2015-12-31
,,58,0,0,0,58,0,0,,,0,0,,,,,,,,,,,,,,,,,,285777,2015-12-31
,,1708,70,187,0,1590,139,0,,,0,0,,,,,,,,,,,,,,,,,,285852,2015-12-31
,,2087,536,675,0,1500,624,0,,,0,0,,,,,,,,,,,,,,,,,,285928,2015-12-31
,,200,0,104,0,173,77,0,,,0,0,,,,,,,,,,,,,,,,,,286251,2015-12-31
,,0,-18,0,0,161,0,-143,,,0,0,,,,,,,,,,,,,,,,,,286457,2015-12-31
,,747,300,4,0,668,225,0,,,0,0,,,,,,,,,,,,,,,,,,286840,2015-12-31
,,1256,-903,12,0,2870,723,0,,,0,0,,,,,,,,,,,,,,,,,,287007,2015-12-31
,,463,45,0,0,418,0,0,,,0,0,,,,,,,,,,,,,,,,,,287342,2015-12-31
,,78,0,5,0,73,0,0,,,0,0,,,,,,,,,,,,,,,,,,287856,2015-12-31
,,447,18,18,0,424,13,0,,,0,0,,,,,,,,,,,,,,,,,,287922,2015-12-31
,,530,64,51,0,454,39,0,,,0,0,,,,,,,,,,,,,,,,,,287959,2015-12-31
,,167,0,42,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,288152,2015-12-31
,,2686,890,168,0,2489,861,0,,,0,0,,,,,,,,,,,,,,,,,,288358,2015-12-31
,,1583,55,147,0,1576,195,0,,,0,0,,,,,,,,,,,,,,,,,,288376,2015-12-31
,,88771,5036,3232,0,85274,4771,0,,,0,0,,,,,,,,,,,,,,,,,,288853,2015-12-31
,,606,72,14,0,614,94,0,,,0,0,,,,,,,,,,,,,,,,,,289056,2015-12-31
,,49,11,3,0,50,15,0,,,0,0,,,,,,,,,,,,,,,,,,289225,2015-12-31
,,10086,1285,261,0,9111,571,0,,,0,0,,,,,,,,,,,,,,,,,,289515,2015-12-31
,,8492,375,195,0,8686,764,0,,,0,0,,,,,,,,,,,,,,,,,,289702,2015-12-31
,,1311,216,53,0,1083,79,38,,,0,0,,,,,,,,,,,,,,,,,,289739,2015-12-31
,,1124,200,5,0,1069,150,0,0,0,0,0,,,,,,,,,,,,,,,,,,289757,2015-12-31
,,15460,1208,653,0,16562,2963,0,,,0,4,,,,,,,,,,,,,,,,,,290052,2015-12-31
,,1943,260,30,0,1877,224,0,,,0,0,,,,,,,,,,,,,,,,,,290230,2015-12-31
,,5900,1034,99,0,5900,1133,0,,,0,0,,,,,,,,,,,,,,,,,,290249,2015-12-31
,,152,0,8,0,161,17,0,,,0,0,,,,,,,,,,,,,,,,,,290838,2015-12-31
,,434,24,7,0,438,35,0,,,0,0,,,,,,,,,,,,,,,,,,290922,2015-12-31
,,1158,0,0,0,1184,26,0,,,0,0,,,,,,,,,,,,,,,,,,291059,2015-12-31
,,3351,120,513,0,3861,1143,0,,,0,0,,,,,,,,,,,,,,,,,,291273,2015-12-31
,,244,40,27,0,316,139,0,,,0,0,,,,,,,,,,,,,,,,,,291330,2015-12-31
,,160,77,0,0,300,217,0,,,0,0,,,,,,,,,,,,,,,,,,291376,2015-12-31
,,2737,925,170,0,2562,920,0,,,0,0,,,,,,,,,,,,,,,,,,291611,2015-12-31
,,232,0,31,0,287,86,0,,,0,0,,,,,,,,,,,,,,,,,,291732,2015-12-31
,,1127,216,100,0,1155,344,0,,,0,0,,,,,,,,,,,,,,,,,,292234,2015-12-31
,,283,70,110,0,280,177,0,,,0,0,,,,,,,,,,,,,,,,,,292467,2015-12-31
,,9616,0,2120,653,9378,1229,0,,,0,0,,,,,,,,,,,,,,,,,,292524,2015-12-31
,,323,63,4,0,327,71,0,,,0,0,,,,,,,,,,,,,,,,,,292850,2015-12-31
,,12883,1216,180,0,12533,1046,0,,,0,0,,,,,,,,,,,,,,,,,,292908,2015-12-31
,,10831,5086,469,0,8156,2880,0,,,0,0,,,,,,,,,,,,,,,,,,293053,2015-12-31
,,233,12,9,0,239,27,0,,,0,0,,,,,,,,,,,,,,,,,,293352,2015-12-31
,,1309,664,144,0,1401,900,0,,,0,0,,,,,,,,,,,,,,,,,,293437,2015-12-31
,,1067,100,2,0,965,0,0,,,0,0,,,,,,,,,,,,,,,,,,293651,2015-12-31
,,460,0,1,0,462,3,0,,,0,0,,,,,,,,,,,,,,,,,,293754,2015-12-31
,,3917,338,14,0,4008,443,0,,,0,0,,,,,,,,,,,,,,,,,,294023,2015-12-31
,,0,0,0,0,498,0,-498,,,0,0,,,,,,,,,,,,,,,,,,294153,2015-12-31
,,612,622,3,0,6640,13,-6640,,,0,0,,,,,,,,,,,,,,,,,,294256,2015-12-31
,,8083,2515,434,0,7057,1923,0,,,0,16,,,,,,,,,,,,,,,,,,294564,2015-12-31
,,1155,0,8,0,1147,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,294676,2015-12-31
,,3755,2773,1763,0,3912,4693,0,,,0,0,,,,,,,,,,,,,,,,,,294751,2015-12-31
,,9889,-1525,1459,0,10322,367,0,,,0,0,,,,,,,,,,,,,,,,,,294779,2015-12-31
,,1512,459,30,0,1163,140,0,,,0,0,,,,,,,,,,,,,,,,,,294827,2015-12-31
,,2796,429,132,0,2603,348,-20,,,0,0,,,,,,,,,,,,,,,,,,295011,2015-12-31
,,1378,175,57,0,1257,111,0,,,0,0,,,,,,,,,,,,,,,,,,295057,2015-12-31
,,71,0,3,0,68,0,0,,,0,0,,,,,,,,,,,,,,,,,,295646,2015-12-31
,,3011,1128,369,0,2731,1217,0,,,0,0,,,,,,,,,,,,,,,,,,296456,2015-12-31
,,1081,90,28,0,1098,135,0,,,0,0,,,,,,,,,,,,,,,,,,296474,2015-12-31
,,2128,37,40,0,2080,29,0,,,0,0,,,,,,,,,,,,,,,,,,296559,2015-12-31
,,1334,180,29,0,1125,0,0,,,0,0,,,,,,,,,,,,,,,,,,296755,2015-12-31
,,374,99,23,0,336,84,0,,,0,0,,,,,,,,,,,,,,,,,,296858,2015-12-31
,,830,52,13,0,833,68,0,,,0,0,,,,,,,,,,,,,,,,,,297051,2015-12-31
,,1602,75,57,0,1667,197,0,,,0,0,,,,,,,,,,,,,,,,,,297257,2015-12-31
,,123,7,0,0,118,2,0,,,0,0,,,,,,,,,,,,,,,,,,297547,2015-12-31
,,3416,225,48,0,3434,291,0,,,0,0,,,,,,,,,,,,,,,,,,297631,2015-12-31
,,1982,0,35,0,3348,1401,0,,,0,0,,,,,,,,,,,,,,,,,,297761,2015-12-31
,,1650,48,13,0,1620,31,0,,,0,0,,,,,,,,,,,,,,,,,,298049,2015-12-31
,,3888,375,184,0,3728,399,0,,,0,0,,,,,,,,,,,,,,,,,,298218,2015-12-31
,,2727,1470,106,0,2629,1478,0,,,0,0,,,,,,,,,,,,,,,,,,298245,2015-12-31
,,16560,314,610,0,16818,1182,0,,,0,0,,,,,,,,,,,,,,,,,,299046,2015-12-31
,,223,34,2,0,187,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,299251,2015-12-31
,,3695,-1734,22,0,5417,10,0,,,0,0,,,,,,,,,,,,,,,,,,299868,2015-12-31
,,4550,1650,194,0,4533,1827,0,,,0,0,,,,,,,,,,,,,,,,,,300009,2015-12-31
,,3415,0,121,0,3851,557,0,,,0,0,,,,,,,,,,,,,,,,,,300036,2015-12-31
