RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,958,20,83,0,855,0,0,,,0,0,,,,,,,,,,,,,,,,,,142049,2012-03-31
,,161,3,0,0,158,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,142179,2012-03-31
,,532,32,0,0,500,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,142571,2012-03-31
,,1448,0,22,0,1426,0,0,,,0,0,,,,,,,,,,,,,,,,,,142656,2012-03-31
,,27545,4965,79,0,26148,3647,0,,,0,0,,,,,,,,,,,,,,,,,,142955,2012-03-31
,,1648,30,7,0,1625,14,0,,,0,0,,,,,,,,,,,,,,,,,,143073,2012-03-31
,,939,131,15,0,950,157,0,,,0,0,,,,,,,,,,,,,,,,,,143372,2012-03-31
,,99305,3136,3792,0,94082,14911,13206,,,0,11463,,,,,,,,,,,,,,,,,,143662,2012-03-31
,,163,84,15,0,64,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,143859,2012-03-31
,,5984,525,6,0,6000,547,0,,,0,0,,,,,,,,,,,,,,,,,,143952,2012-03-31
,,4075,303,4,0,3900,132,0,,,0,0,,,,,,,,,,,,,,,,,,144034,2012-03-31
,,2892,72,18,0,2818,16,0,,,0,0,,,,,,,,,,,,,,,,,,144052,2012-03-31
,,2924,75,77,0,2772,0,0,,,0,0,,,,,,,,,,,,,,,,,,144155,2012-03-31
,,1821,708,305,0,2765,1957,0,0,0,0,0,,,,,,,,,,,,,,,,,,144436,2012-03-31
,,4100,878,3,0,3800,581,0,,,0,0,,,,,,,,,,,,,,,,,,144678,2012-03-31
,,2294,150,11,0,2230,97,0,,,0,0,,,,,,,,,,,,,,,,,,144856,2012-03-31
,,1368,34,0,0,1334,0,0,,,0,0,,,,,,,,,,,,,,,,,,144913,2012-03-31
,,513,15,0,0,498,0,0,,,0,0,,,,,,,,,,,,,,,,,,145059,2012-03-31
,,1833,75,4,0,1754,0,0,,,0,0,,,,,,,,,,,,,,,,,,145545,2012-03-31
,,2108,350,20,0,2261,523,0,,,0,0,,,,,,,,,,,,,,,,,,145554,2012-03-31
,,1231,0,1,0,1230,0,0,,,0,0,,,,,,,,,,,,,,,,,,145741,2012-03-31
,,913,0,7,0,906,0,0,,,0,0,,,,,,,,,,,,,,,,,,145750,2012-03-31
,,2650,197,14,0,2550,111,0,,,0,0,,,,,,,,,,,,,,,,,,145844,2012-03-31
,,529,120,4,0,507,102,0,,,0,0,,,,,,,,,,,,,,,,,,145956,2012-03-31
,,328,0,2,0,351,25,0,,,0,0,,,,,,,,,,,,,,,,,,146056,2012-03-31
,,859,65,20,0,1200,426,0,,,0,0,,,,,,,,,,,,,,,,,,146618,2012-03-31
,,21302,3407,64,0,20335,2504,0,,,0,0,,,,,,,,,,,,,,,,,,146654,2012-03-31
,,13697,300,151,0,13526,280,0,,,0,0,,,,,,,,,,,,,,,,,,146663,2012-03-31
,,281000,114673,3264,0,240812,154937,77188,,,0,0,,,,,,,,,,,,,,,,,,146672,2012-03-31
,,1260,3,1,0,1258,2,0,,,0,0,,,,,,,,,,,,,,,,,,146850,2012-03-31
,,486,0,3,0,496,13,0,,,0,0,,,,,,,,,,,,,,,,,,147053,2012-03-31
,,1376,233,19,0,1220,96,0,,,0,0,,,,,,,,,,,,,,,,,,147633,2012-03-31
,,979,45,13,0,956,35,0,,,0,0,,,,,,,,,,,,,,,,,,147651,2012-03-31
,,943,23,0,0,1017,97,0,,,0,0,,,,,,,,,,,,,,,,,,147679,2012-03-31
,,2006,30,2,0,2063,89,0,,,0,0,,,,,,,,,,,,,,,,,,147857,2012-03-31
,,1824,1,439,0,1390,6,0,,,0,0,,,,,,,,,,,,,,,,,,147923,2012-03-31
,,508,33,15,0,462,2,0,,,0,0,,,,,,,,,,,,,,,,,,148144,2012-03-31
,,1064,30,15,0,1043,24,0,,,0,0,,,,,,,,,,,,,,,,,,148171,2012-03-31
,,1072,106,19,0,1156,209,0,,,0,0,,,,,,,,,,,,,,,,,,148238,2012-03-31
,,648,0,2,0,646,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,148340,2012-03-31
,,1881,262,0,0,1685,66,0,,,0,0,,,,,,,,,,,,,,,,,,148470,2012-03-31
,,1451,10,18,0,1441,18,0,,,0,0,,,,,,,,,,,,,,,,,,148715,2012-03-31
,,3769,430,28,0,3342,31,0,,,0,0,,,,,,,,,,,,,,,,,,148809,2012-03-31
,,245,33,1,0,251,40,0,,,0,0,,,,,,,,,,,,,,,,,,148920,2012-03-31
,,1349,-24,381,0,992,0,0,,,0,0,,,,,,,,,,,,,,,,,,149150,2012-03-31
,,1420,45,9,0,1382,16,0,,,0,0,,,,,,,,,,,,,,,,,,149253,2012-03-31
,,480,0,0,0,480,0,0,,,0,0,,,,,,,,,,,,,,,,,,149271,2012-03-31
,,8698,600,25,0,9200,1127,0,,,0,0,,,,,,,,,,,,,,,,,,150035,2012-03-31
,,5431,196,34,0,5378,177,0,,,0,0,,,,,,,,,,,,,,,,,,150044,2012-03-31
,,108,0,0,0,108,0,0,,,0,0,,,,,,,,,,,,,,,,,,150156,2012-03-31
,,159,3,1,0,163,8,0,,,0,0,,,,,,,,,,,,,,,,,,150334,2012-03-31
,,453,6,0,0,447,0,0,,,0,0,,,,,,,,,,,,,,,,,,150352,2012-03-31
,,11325,650,56,0,11132,513,0,,,0,0,,,,,,,,,,,,,,,,,,150576,2012-03-31
,,998,100,7,0,891,0,0,,,0,0,,,,,,,,,,,,,,,,,,150727,2012-03-31
,,37,30,10,0,2,5,0,,,0,0,,,,,,,,,,,,,,,,,,150754,2012-03-31
,,793,75,25,0,738,45,0,,,0,0,,,,,,,,,,,,,,,,,,151546,2012-03-31
,,1228,88,1,0,1151,12,0,,,0,0,,,,,,,,,,,,,,,,,,151555,2012-03-31
,,4209,195,74,0,3987,47,0,,,0,0,,,,,,,,,,,,,,,,,,151751,2012-03-31
,,9793,4545,6,0,8053,2811,0,,,0,0,,,,,,,,,,,,,,,,,,151872,2012-03-31
,,5206,300,8,0,5083,185,0,,,0,0,,,,,,,,,,,,,,,,,,151957,2012-03-31
,,1941,75,9,0,1950,93,0,,,0,0,,,,,,,,,,,,,,,,,,152057,2012-03-31
,,1527,120,1,0,1406,0,0,,,0,0,,,,,,,,,,,,,,,,,,152253,2012-03-31
,,1904,208,31,0,1665,0,0,,,0,0,,,,,,,,,,,,,,,,,,152374,2012-03-31
,,490,15,1,0,484,10,0,,,0,0,,,,,,,,,,,,,,,,,,152431,2012-03-31
,,992,0,50,0,1122,180,0,,,0,0,,,,,,,,,,,,,,,,,,152440,2012-03-31
,,5306,600,5,0,5331,630,0,,,0,0,,,,,,,,,,,,,,,,,,152646,2012-03-31
,,793,-1,0,0,794,0,0,,,0,0,,,,,,,,,,,,,,,,,,152851,2012-03-31
,,3961,150,24,0,4217,430,0,,,0,0,,,,,,,,,,,,,,,,,,153054,2012-03-31
,,4070,15,13,0,4055,13,0,,,0,0,,,,,,,,,,,,,,,,,,153353,2012-03-31
,,3385,480,128,0,3427,650,0,,,0,0,,,,,,,,,,,,,,,,,,154154,2012-03-31
,,961,167,0,0,832,38,0,,,0,2,,,,,,,,,,,,,,,,,,154257,2012-03-31
,,4192,150,668,0,3374,0,0,,,0,0,,,,,,,,,,,,,,,,,,154770,2012-03-31
,,3964,228,10,0,3772,46,0,,,0,0,,,,,,,,,,,,,,,,,,155245,2012-03-31
,,30,0,0,0,30,0,0,,,0,0,,,,,,,,,,,,,,,,,,155375,2012-03-31
,,907,45,0,0,1253,391,0,,,0,0,,,,,,,,,,,,,,,,,,155517,2012-03-31
,,370,0,0,0,370,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,155759,2012-03-31
,,3150,225,3,0,2966,44,0,,,0,0,,,,,,,,,,,,,,,,,,155777,2012-03-31
,,325,0,0,0,347,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,156457,2012-03-31
,,525,0,13,0,626,114,0,,,0,0,,,,,,,,,,,,,,,,,,156635,2012-03-31
,,435,0,1,0,436,2,0,,,0,0,,,,,,,,,,,,,,,,,,156952,2012-03-31
,,788,15,4,0,788,19,0,,,0,0,,,,,,,,,,,,,,,,,,156970,2012-03-31
,,409,10,4,0,413,18,0,,,0,0,,,,,,,,,,,,,,,,,,157155,2012-03-31
,,583,15,0,0,568,0,0,,,0,0,,,,,,,,,,,,,,,,,,157379,2012-03-31
,,462,40,1,0,421,0,0,,,0,0,,,,,,,,,,,,,,,,,,157650,2012-03-31
,,906,75,16,0,919,104,0,,,0,0,,,,,,,,,,,,,,,,,,157744,2012-03-31
,,217,15,1,0,232,31,0,,,0,0,,,,,,,,,,,,,,,,,,157856,2012-03-31
,,5194,25,44,0,5569,444,0,,,0,0,,,,,,,,,,,,,,,,,,157904,2012-03-31
,,966,49,3,0,948,34,0,,,0,0,,,,,,,,,,,,,,,,,,158376,2012-03-31
,,194,3,0,0,192,1,0,,,0,0,,,,,,,,,,,,,,,,,,158554,2012-03-31
,,870,15,0,0,856,1,0,,,0,0,,,,,,,,,,,,,,,,,,158741,2012-03-31
,,389,0,3,0,386,0,0,,,0,0,,,,,,,,,,,,,,,,,,158750,2012-03-31
,,2809,165,17,0,2947,320,0,,,0,0,,,,,,,,,,,,,,,,,,158947,2012-03-31
,,1982,-1,1,0,2005,23,0,,,0,0,,,,,,,,,,,,,,,,,,158974,2012-03-31
,,25801,2256,255,0,24525,1235,0,,,0,0,,,,,,,,,,,,,,,,,,159636,2012-03-31
,,318,15,0,0,303,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,159645,2012-03-31
,,938,0,16,0,927,5,0,,,0,0,,,,,,,,,,,,,,,,,,159953,2012-03-31
,,1298,0,0,0,1303,5,0,,,0,0,,,,,,,,,,,,,,,,,,159971,2012-03-31
,,2322,146,36,0,2699,559,0,,,0,0,,,,,,,,,,,,,,,,,,160360,2012-03-31
,,1259,12,1,0,1256,10,0,,,0,0,,,,,,,,,,,,,,,,,,160454,2012-03-31
,,208,0,0,0,208,0,0,,,0,0,,,,,,,,,,,,,,,,,,160557,2012-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,160614,2012-03-31
,,11386,950,459,0,10639,662,0,,,0,0,,,,,,,,,,,,,,,,,,160650,2012-03-31
,,14445,750,26,0,13697,28,0,,,0,0,,,,,,,,,,,,,,,,,,160959,2012-03-31
,,5218,60,26,0,5272,140,0,,,0,0,,,,,,,,,,,,,,,,,,161273,2012-03-31
,,1640,121,50,0,1534,65,0,,,0,0,,,,,,,,,,,,,,,,,,161433,2012-03-31
,,16841,1150,306,0,16095,710,0,,,0,0,,,,,,,,,,,,,,,,,,161602,2012-03-31
,,7548,1164,508,0,6471,595,0,,,0,0,,,,,,,,,,,,,,,,,,162337,2012-03-31
,,1034,30,2,0,1120,118,0,,,0,0,,,,,,,,,,,,,,,,,,163343,2012-03-31
,,3108,204,25,0,2907,28,0,,,0,0,,,,,,,,,,,,,,,,,,163370,2012-03-31
,,11768,1050,53,0,12424,1759,0,,,0,0,,,,,,,,,,,,,,,,,,163473,2012-03-31
,,12485,2554,392,0,10128,589,0,,,0,0,,,,,,,,,,,,,,,,,,163549,2012-03-31
,,3092,190,86,0,2818,2,0,,,0,0,,,,,,,,,,,,,,,,,,163857,2012-03-31
,,3614,0,14,0,3875,275,0,,,0,0,,,,,,,,,,,,,,,,,,164032,2012-03-31
,,673,0,2,0,706,35,0,,,0,0,,,,,,,,,,,,,,,,,,164153,2012-03-31
,,1290,0,3,0,1318,31,0,,,0,0,,,,,,,,,,,,,,,,,,164331,2012-03-31
,,412,0,0,0,412,0,0,,,0,0,,,,,,,,,,,,,,,,,,164377,2012-03-31
,,2327,86,29,0,2273,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,164854,2012-03-31
,,349,37,1,0,316,5,0,,,0,0,,,,,,,,,,,,,,,,,,164957,2012-03-31
,,558,0,2,0,556,0,0,,,0,0,,,,,,,,,,,,,,,,,,164975,2012-03-31
,,2747,0,83,0,2898,234,0,,,0,0,,,,,,,,,,,,,,,,,,165039,2012-03-31
,,95593,16209,913,0,95411,16940,0,,,0,46156,,,,,,,,,,,,,,,,,,165628,2012-03-31
,,1449,0,1,0,1466,18,0,,,0,0,,,,,,,,,,,,,,,,,,165758,2012-03-31
,,6449,-132,41,0,6634,94,0,,,0,0,,,,,,,,,,,,,,,,,,165806,2012-03-31
,,997,25,34,0,1002,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,166111,2012-03-31
,,3119,158,212,0,3000,251,0,,,0,0,,,,,,,,,,,,,,,,,,166531,2012-03-31
,,15581,875,133,0,14851,278,0,,,0,0,,,,,,,,,,,,,,,,,,166652,2012-03-31
,,11049,400,30,0,10619,0,0,,,0,0,,,,,,,,,,,,,,,,,,166803,2012-03-31
,,435,23,1,0,451,40,0,,,0,0,,,,,,,,,,,,,,,,,,166849,2012-03-31
,,8287,400,15,0,9897,2025,0,,,0,0,,,,,,,,,,,,,,,,,,167060,2012-03-31
,,897,60,0,0,858,21,0,,,0,0,,,,,,,,,,,,,,,,,,167453,2012-03-31
,,982,0,26,0,973,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,167556,2012-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,167565,2012-03-31
,,222,10,0,0,215,3,0,,,0,0,,,,,,,,,,,,,,,,,,167752,2012-03-31
,,3415,225,2,0,3188,0,0,,,0,0,,,,,,,,,,,,,,,,,,167864,2012-03-31
,,363,47,2,0,476,162,0,0,0,0,29,,,,,,,,,,,,,,,,,,168357,2012-03-31
,,2459,152,108,0,2470,271,0,,,0,0,,,,,,,,,,,,,,,,,,168441,2012-03-31
,,390,30,6,0,376,22,0,,,0,0,,,,,,,,,,,,,,,,,,168571,2012-03-31
,,7539,75,40,0,8942,1518,0,,,0,0,,,,,,,,,,,,,,,,,,169073,2012-03-31
,,1752,275,0,0,1840,363,0,,,0,0,,,,,,,,,,,,,,,,,,169327,2012-03-31
,,2092,0,18,0,2075,1,0,,,0,0,,,,,,,,,,,,,,,,,,169354,2012-03-31
,,130348,2000,7091,0,137710,16453,0,,,0,0,,,,,,,,,,,,,,,,,,169653,2012-03-31
,,1699,45,3,0,1897,246,0,,,0,0,,,,,,,,,,,,,,,,,,169756,2012-03-31
,,928,33,14,0,887,6,0,,,0,0,,,,,,,,,,,,,,,,,,169952,2012-03-31
,,8492,300,21,0,10911,2740,0,,,0,0,,,,,,,,,,,,,,,,,,170051,2012-03-31
,,353,9,1,0,360,17,0,,,0,0,,,,,,,,,,,,,,,,,,170257,2012-03-31
,,745,100,2,0,754,111,0,,,0,0,,,,,,,,,,,,,,,,,,170275,2012-03-31
,,3092,976,69,0,2565,518,0,,,0,0,,,,,,,,,,,,,,,,,,170332,2012-03-31
,,120,47,0,0,116,43,0,,,0,0,,,,,,,,,,,,,,,,,,170640,2012-03-31
,,132779,10000,7504,0,132001,16726,0,0,0,0,0,,,,,,,,,,,,,,,,,,170716,2012-03-31
,,342,13,0,0,337,8,0,,,0,0,,,,,,,,,,,,,,,,,,170976,2012-03-31
,,7466,-180,5,0,7696,55,0,,,0,0,,,,,,,,,,,,,,,,,,171133,2012-03-31
,,733,0,2,0,731,0,0,,,0,0,,,,,,,,,,,,,,,,,,171656,2012-03-31
,,744,135,1,0,666,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,171759,2012-03-31
,,1319,0,8,0,1324,13,0,,,0,0,,,,,,,,,,,,,,,,,,171768,2012-03-31
,,508,0,2,0,508,2,0,,,0,0,,,,,,,,,,,,,,,,,,172158,2012-03-31
,,457,10,11,0,452,16,0,,,0,0,,,,,,,,,,,,,,,,,,172251,2012-03-31
,,3199,0,37,0,3686,524,0,,,0,0,,,,,,,,,,,,,,,,,,172457,2012-03-31
,,2283,120,0,0,2203,40,0,,,0,0,,,,,,,,,,,,,,,,,,172475,2012-03-31
,,805,0,1,0,807,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,172859,2012-03-31
,,2423,0,1,0,2422,0,0,,,0,0,,,,,,,,,,,,,,,,,,173306,2012-03-31
,,671,0,1,0,670,0,0,,,0,0,,,,,,,,,,,,,,,,,,173342,2012-03-31
,,592,15,4,0,574,1,0,,,0,0,,,,,,,,,,,,,,,,,,173548,2012-03-31
,,4050,320,70,0,4943,1283,0,,,0,0,,,,,,,,,,,,,,,,,,173557,2012-03-31
,,5986,325,108,0,5733,180,0,,,0,0,,,,,,,,,,,,,,,,,,173575,2012-03-31
,,1646,114,0,0,1543,11,0,,,0,0,,,,,,,,,,,,,,,,,,173641,2012-03-31
,,243,25,7,0,220,9,0,,,0,0,,,,,,,,,,,,,,,,,,173959,2012-03-31
,,820,81,18,0,747,26,0,,,0,0,,,,,,,,,,,,,,,,,,174321,2012-03-31
,,259,0,0,0,259,0,0,,,0,0,,,,,,,,,,,,,,,,,,174367,2012-03-31
,,52483,4247,222,0,54701,6687,0,,,0,0,,,,,,,,,,,,,,,,,,174572,2012-03-31
,,1293,0,2,0,1291,0,0,,,0,0,,,,,,,,,,,,,,,,,,175056,2012-03-31
,,3673,0,70,0,4321,718,0,,,0,0,,,,,,,,,,,,,,,,,,175140,2012-03-31
,,208,8,1,0,207,8,0,,,0,0,,,,,,,,,,,,,,,,,,175458,2012-03-31
,,2124,60,2,0,2251,189,0,,,0,0,,,,,,,,,,,,,,,,,,175609,2012-03-31
,,1250,28,4,0,1530,312,0,,,0,0,,,,,,,,,,,,,,,,,,175672,2012-03-31
,,260,0,7,0,253,0,0,,,0,0,,,,,,,,,,,,,,,,,,176053,2012-03-31
,,4780,200,8,0,4915,343,0,,,0,0,,,,,,,,,,,,,,,,,,176101,2012-03-31
,,774,75,4,0,838,143,0,,,0,0,,,,,,,,,,,,,,,,,,176325,2012-03-31
,,677,30,9,0,655,17,0,,,0,0,,,,,,,,,,,,,,,,,,176437,2012-03-31
,,5247,757,99,0,4576,185,0,,,0,0,,,,,,,,,,,,,,,,,,176464,2012-03-31
,,1350,0,0,0,1366,16,0,,,0,0,,,,,,,,,,,,,,,,,,176642,2012-03-31
,,167,0,0,0,167,0,0,,,0,0,,,,,,,,,,,,,,,,,,177135,2012-03-31
,,829,50,25,0,767,13,0,,,0,0,,,,,,,,,,,,,,,,,,177443,2012-03-31
,,420,24,3,0,400,7,0,,,0,0,,,,,,,,,,,,,,,,,,177500,2012-03-31
,,1735,0,99,0,1637,1,0,,,0,0,,,,,,,,,,,,,,,,,,177546,2012-03-31
,,96,0,0,0,96,0,0,,,0,0,,,,,,,,,,,,,,,,,,177555,2012-03-31
,,8985,200,47,0,8938,200,0,,,0,0,,,,,,,,,,,,,,,,,,177751,2012-03-31
,,5068,450,14,0,4715,111,0,,,0,0,,,,,,,,,,,,,,,,,,177920,2012-03-31
,,6369,1430,28,0,5668,757,0,,,0,0,,,,,,,,,,,,,,,,,,177957,2012-03-31
,,160,0,0,0,160,0,0,,,0,0,,,,,,,,,,,,,,,,,,178057,2012-03-31
,,1268,75,17,0,1279,103,0,,,0,0,,,,,,,,,,,,,,,,,,178150,2012-03-31
,,774,50,0,0,724,0,0,,,0,0,,,,,,,,,,,,,,,,,,178244,2012-03-31
,,228,25,0,0,203,0,0,,,0,0,,,,,,,,,,,,,,,,,,178271,2012-03-31
,,252,15,0,0,239,2,0,,,0,0,,,,,,,,,,,,,,,,,,178356,2012-03-31
,,2754,90,226,0,2454,16,0,,,0,0,,,,,,,,,,,,,,,,,,178851,2012-03-31
,,1426,60,3,0,1375,12,0,,,0,0,,,,,,,,,,,,,,,,,,179148,2012-03-31
,,1625,79,33,0,1625,112,0,,,0,0,,,,,,,,,,,,,,,,,,179335,2012-03-31
,,4237,240,44,0,4369,416,0,,,0,0,,,,,,,,,,,,,,,,,,179700,2012-03-31
,,1163,90,1,0,1075,3,0,,,0,0,,,,,,,,,,,,,,,,,,179755,2012-03-31
,,655,0,2,0,704,51,0,,,0,0,,,,,,,,,,,,,,,,,,180041,2012-03-31
,,4556,0,2,0,4678,124,0,,,0,0,,,,,,,,,,,,,,,,,,180078,2012-03-31
,,407,0,35,0,441,69,0,,,0,0,,,,,,,,,,,,,,,,,,180144,2012-03-31
,,649,80,0,0,569,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,180443,2012-03-31
,,2201,90,33,0,2113,35,0,,,0,0,,,,,,,,,,,,,,,,,,180537,2012-03-31
,,473,5,0,0,460,0,8,,,0,0,,,,,,,,,,,,,,,,,,180845,2012-03-31
,,5353,1285,9,0,4138,79,0,,,0,0,,,,,,,,,,,,,,,,,,181347,2012-03-31
,,3194,152,45,0,3079,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,181459,2012-03-31
,,226,0,0,0,246,20,0,,,0,0,,,,,,,,,,,,,,,,,,181758,2012-03-31
,,951,0,8,0,1007,64,0,,,0,0,,,,,,,,,,,,,,,,,,181963,2012-03-31
,,288,3,1,0,284,0,0,,,0,0,,,,,,,,,,,,,,,,,,182353,2012-03-31
,,45,0,0,0,45,0,0,,,0,0,,,,,,,,,,,,,,,,,,182652,2012-03-31
,,2207,140,3,0,2135,71,0,,,0,0,,,,,,,,,,,,,,,,,,182951,2012-03-31
,,251,0,0,0,251,0,0,,,0,0,,,,,,,,,,,,,,,,,,183051,2012-03-31
,,233,0,3,0,242,12,0,,,0,0,,,,,,,,,,,,,,,,,,183154,2012-03-31
,,6915,6,2,0,6917,10,0,,,0,0,,,,,,,,,,,,,,,,,,183668,2012-03-31
,,2389,100,7,0,2438,156,0,,,0,0,,,,,,,,,,,,,,,,,,183770,2012-03-31
,,1710,0,9,0,1727,26,0,,,0,0,,,,,,,,,,,,,,,,,,183846,2012-03-31
,,1852,0,133,0,1762,43,0,,,0,0,,,,,,,,,,,,,,,,,,183958,2012-03-31
,,5621,800,25,0,4933,137,0,,,0,0,,,,,,,,,,,,,,,,,,184142,2012-03-31
,,1096,175,19,0,1127,225,0,,,0,0,,,,,,,,,,,,,,,,,,184245,2012-03-31
,,375,0,24,0,353,2,0,,,0,0,,,,,,,,,,,,,,,,,,184656,2012-03-31
,,96,0,0,0,96,0,0,,,0,0,,,,,,,,,,,,,,,,,,184759,2012-03-31
,,242,0,0,0,242,0,0,,,0,0,,,,,,,,,,,,,,,,,,185251,2012-03-31
,,1464,75,0,0,1389,0,0,,,0,0,,,,,,,,,,,,,,,,,,185448,2012-03-31
,,154,0,0,0,154,0,0,,,0,0,,,,,,,,,,,,,,,,,,185457,2012-03-31
,,14300,900,68,0,13334,2,0,,,0,0,,,,,,,,,,,,,,,,,,185859,2012-03-31
,,8087,200,107,0,8498,718,0,,,0,0,,,,,,,,,,,,,,,,,,186221,2012-03-31
,,800,45,2,0,789,36,0,,,0,0,,,,,,,,,,,,,,,,,,186548,2012-03-31
,,4402,611,3,0,3805,17,0,,,0,0,,,,,,,,,,,,,,,,,,186717,2012-03-31
,,8795,225,30,0,8668,128,0,,,0,0,,,,,,,,,,,,,,,,,,186744,2012-03-31
,,2962,300,207,0,3058,603,0,,,0,0,,,,,,,,,,,,,,,,,,186838,2012-03-31
,,433,10,3,0,446,26,0,,,0,0,,,,,,,,,,,,,,,,,,186856,2012-03-31
,,133,0,1,0,132,0,0,,,0,0,,,,,,,,,,,,,,,,,,187358,2012-03-31
,,564,0,0,0,564,0,0,,,0,0,,,,,,,,,,,,,,,,,,187451,2012-03-31
,,312,100,8,0,249,45,0,,,0,0,,,,,,,,,,,,,,,,,,187648,2012-03-31
,,1236,309,16,0,1175,264,0,,,0,0,,,,,,,,,,,,,,,,,,187899,2012-03-31
,,10486,471,34,0,10202,221,0,,,0,0,,,,,,,,,,,,,,,,,,187947,2012-03-31
,,2302,0,30,0,2272,0,0,,,0,0,,,,,,,,,,,,,,,,,,188056,2012-03-31
,,392,0,0,21,413,0,0,,,0,0,,,,,,,,,,,,,,,,,,188177,2012-03-31
,,11956,4805,283,0,19045,12177,0,,,0,0,,,,,,,,,,,,,,,,,,188430,2012-03-31
,,331,0,2,0,362,33,0,,,0,0,,,,,,,,,,,,,,,,,,188449,2012-03-31
,,759,13,21,0,801,76,0,,,0,0,,,,,,,,,,,,,,,,,,188720,2012-03-31
,,442,20,14,0,414,6,0,,,0,0,,,,,,,,,,,,,,,,,,188739,2012-03-31
,,113,1,3,0,109,0,0,,,0,0,,,,,,,,,,,,,,,,,,188757,2012-03-31
,,769,293,0,0,681,205,0,,,0,0,,,,,,,,,,,,,,,,,,188917,2012-03-31
,,794,35,10,0,770,21,0,,,0,0,,,,,,,,,,,,,,,,,,188926,2012-03-31
,,7279,750,20,0,6630,121,0,,,0,0,,,,,,,,,,,,,,,,,,189044,2012-03-31
,,4246,206,37,0,4082,79,0,,,0,0,,,,,,,,,,,,,,,,,,189129,2012-03-31
,,20908,401,499,0,21042,1034,0,,,0,0,,,,,,,,,,,,,,,,,,189352,2012-03-31
,,1501,2,12,0,1487,0,0,,,0,0,,,,,,,,,,,,,,,,,,189549,2012-03-31
,,28099,3850,3520,0,25974,5245,0,,,0,0,,,,,,,,,,,,,,,,,,189745,2012-03-31
,,754,0,8,0,753,7,0,,,0,0,,,,,,,,,,,,,,,,,,189820,2012-03-31
,,421,697,207,2273,2328,538,0,,,0,0,,,,,,,,,,,,,,,,,,189866,2012-03-31
,,742,0,1,0,741,0,0,,,0,0,,,,,,,,,,,,,,,,,,189950,2012-03-31
,,131,32,14,0,169,84,0,,,0,0,,,,,,,,,,,,,,,,,,190246,2012-03-31
,,139,120,19,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,190451,2012-03-31
,,2409,0,4,0,2431,26,0,,,0,0,,,,,,,,,,,,,,,,,,190554,2012-03-31
,,390,41,1,0,348,0,0,,,0,0,,,,,,,,,,,,,,,,,,190563,2012-03-31
,,5772,-649,54,0,11184,4817,0,,,0,0,,,,,,,,,,,,,,,,,,190639,2012-03-31
,,1974,0,5,0,2016,47,0,,,0,0,,,,,,,,,,,,,,,,,,190648,2012-03-31
,,638,45,7,0,586,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,190947,2012-03-31
,,932,0,3,0,929,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,190956,2012-03-31
,,2641,300,16,0,2328,3,0,,,0,0,,,,,,,,,,,,,,,,,,191355,2012-03-31
,,143,0,0,0,146,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,191449,2012-03-31
,,876,0,0,0,1022,688,542,,,0,0,,,,,,,,,,,,,,,,,,191805,2012-03-31
,,13797,465,38,0,13804,510,0,,,0,0,,,,,,,,,,,,,,,,,,191935,2012-03-31
,,4056,300,36,0,4413,693,0,,,0,0,,,,,,,,,,,,,,,,,,192147,2012-03-31
,,5900,0,18,0,5884,2,0,,,0,0,,,,,,,,,,,,,,,,,,192156,2012-03-31
,,1872,90,88,0,1740,46,0,,,0,0,,,,,,,,,,,,,,,,,,192558,2012-03-31
,,165,0,0,0,165,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,192651,2012-03-31
,,1005,0,10,0,1006,11,0,,,0,0,,,,,,,,,,,,,,,,,,192857,2012-03-31
,,454,-58,1,0,516,5,0,,,0,0,,,,,,,,,,,,,,,,,,193162,2012-03-31
,,409,0,0,0,409,0,0,,,0,0,,,,,,,,,,,,,,,,,,193247,2012-03-31
,,1254,75,12,0,1289,122,0,,,0,0,,,,,,,,,,,,,,,,,,193537,2012-03-31
