RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1838,100,193,0,1844,299,,,,,,,,,,,,,,,,,,,,,,,285937,2001-12-31
,,164,0,127,0,357,320,,,,,,,,,,,,,,,,,,,,,,,286251,2001-12-31
,,139,21,0,0,136,18,,,,,,,,,,,,,,,,,,,,,,,286457,2001-12-31
,,1294,278,47,0,1147,178,,,,,,,,,,,,,,,,,,,,,,,286466,2001-12-31
,,172,80,0,0,114,22,,,,,,,,,,,,,,,,,,,,,,,286840,2001-12-31
,,766,148,0,0,734,116,,,,,,,,,,,,,,,,,,,,,,,286952,2001-12-31
,,1259,0,69,0,1212,22,,,,,,,,,,,,,,,,,,,,,,,287007,2001-12-31
,,215,25,10,0,194,14,,,,,,,,,,,,,,,,,,,,,,,287155,2001-12-31
,,510,525,60,0,465,540,,,,,,,,,,,,,,,,,,,,,,,287324,2001-12-31
,,179,0,14,0,168,3,,,,,,,,,,,,,,,,,,,,,,,287342,2001-12-31
,,1035,180,10,0,839,114,,,,,,,,,,,,,,,,,,,,,,,287351,2001-12-31
,,1602,230,44,0,1520,192,,,,,,,,,,,,,,,,,,,,,,,287445,2001-12-31
,,1190,356,2,0,948,116,,,,,,,,,,,,,,,,,,,,,,,287539,2001-12-31
,,322,36,12,0,319,46,,,,,,,,,,,,,,,,,,,,,,,287650,2001-12-31
,,253,120,19,0,298,184,,,,,,,,,,,,,,,,,,,,,,,287856,2001-12-31
,,618,0,58,0,603,43,,,,,,,,,,,,,,,,,,,,,,,287922,2001-12-31
,,389,12,2,0,403,28,,,,,,,,,,,,,,,,,,,,,,,287959,2001-12-31
,,103,0,0,0,105,2,,,,,,,,,,,,,,,,,,,,,,,288152,2001-12-31
,,621,376,133,0,699,587,,,,,,,,,,,,,,,,,,,,,,,288358,2001-12-31
,,1158,1911,48,0,1339,2151,,,,,,,,,,,,,,,,,,,,,,,288376,2001-12-31
,,208,121,80,0,209,202,,,,,,,,,,,,,,,,,,,,,,,288750,2001-12-31
,,2740,789,248,0,2414,711,,,,,,,,,,,,,,,,,,,,,,,288853,2001-12-31
,,470,36,7,0,442,15,,,,,,,,,,,,,,,,,,,,,,,289056,2001-12-31
,,361,397,8,0,511,555,,,,,,,,,,,,,,,,,,,,,,,289065,2001-12-31
,,142,99,2,0,60,19,,,,,,,,,,,,,,,,,,,,,,,289225,2001-12-31
,,1124,0,108,0,1019,3,,,,,,,,,,,,,,,,,,,,,,,289449,2001-12-31
,,4051,1480,67,0,3867,1363,,,,,,,,,,,,,,,,,,,,,,,289515,2001-12-31
,,2168,950,24,0,1579,385,,,,,,,,,,,,,,,,,,,,,,,289542,2001-12-31
,,6196,1090,161,0,2328,349,,,,,,,,,,,,,,,,,,,,,,,289702,2001-12-31
,,498,72,4,0,445,23,,,,,,,,,,,,,,,,,,,,,,,289739,2001-12-31
,,785,266,2,0,755,430,,,,,,,,,,,,,,,,,,,,,,,289757,2001-12-31
,,6783,1600,402,0,6762,1981,,,,,,,,,,,,,,,,,,,,,,,290052,2001-12-31
,,840,120,38,0,792,110,,,,,,,,,,,,,,,,,,,,,,,290230,2001-12-31
,,3907,689,101,0,3707,590,,,,,,,,,,,,,,,,,,,,,,,290249,2001-12-31
,,51,1,0,0,60,10,,,,,,,,,,,,,,,,,,,,,,,290838,2001-12-31
,,138,0,0,0,138,0,,,,,,,,,,,,,,,,,,,,,,,290847,2001-12-31
,,277,50,12,0,272,57,,,,,,,,,,,,,,,,,,,,,,,290922,2001-12-31
,,426,12,0,0,433,19,,,,,,,,,,,,,,,,,,,,,,,291059,2001-12-31
,,543,148,57,0,496,158,,,,,,,,,,,,,,,,,,,,,,,291152,2001-12-31
,,1389,140,7,0,1318,76,,,,,,,,,,,,,,,,,,,,,,,291273,2001-12-31
,,321,323,25,0,340,367,,,,,,,,,,,,,,,,,,,,,,,291330,2001-12-31
,,2171,550,191,0,2109,679,,,,,,,,,,,,,,,,,,,,,,,291611,2001-12-31
,,298,36,6,0,280,24,,,,,,,,,,,,,,,,,,,,,,,291732,2001-12-31
,,673,300,223,0,657,507,,,,,,,,,,,,,,,,,,,,,,,291910,2001-12-31
,,275,36,9,0,272,42,,,,,,,,,,,,,,,,,,,,,,,292234,2001-12-31
,,195,1,9,0,209,24,,,,,,,,,,,,,,,,,,,,,,,292467,2001-12-31
,,2650,834,124,0,2770,1078,,,,,,,,,,,,,,,,,,,,,,,292524,2001-12-31
,,278,135,21,0,232,110,,,,,,,,,,,,,,,,,,,,,,,292850,2001-12-31
,,1786,420,18,0,1428,80,,,,,,,,,,,,,,,,,,,,,,,292908,2001-12-31
,,1494,96,35,0,1442,80,,,,,,,,,,,,,,,,,,,,,,,293026,2001-12-31
,,879,217,3,0,695,36,,,,,,,,,,,,,,,,,,,,,,,293053,2001-12-31
,,161,3,7,0,188,37,,,,,,,,,,,,,,,,,,,,,,,293352,2001-12-31
,,351,303,67,0,201,220,,,,,,,,,,,,,,,,,,,,,,,293437,2001-12-31
,,1146,616,37,0,756,263,,,,,,,,,,,,,,,,,,,,,,,293558,2001-12-31
,,365,145,12,0,375,167,,,,,,,,,,,,,,,,,,,,,,,293651,2001-12-31
,,4211,944,107,0,4109,949,,,,,,,,,,,,,,,,,,,,,,,293736,2001-12-31
,,412,46,82,0,473,189,,,,,,,,,,,,,,,,,,,,,,,293754,2001-12-31
,,762,385,171,0,628,422,,,,,,,,,,,,,,,,,,,,,,,294023,2001-12-31
,,390,0,28,0,388,26,,,,,,,,,,,,,,,,,,,,,,,294153,2001-12-31
,,2412,440,72,0,2414,514,,,,,,,,,,,,,,,,,,,,,,,294256,2001-12-31
,,1129,515,15,0,950,351,,,,,,,,,,,,,,,,,,,,,,,294331,2001-12-31
,,250,50,27,0,245,72,,,,,,,,,,,,,,,,,,,,,,,294359,2001-12-31
,,360,747,22,0,400,809,,,,,,,,,,,,,,,,,,,,,,,294564,2001-12-31
,,1837,220,43,0,1915,341,,,,,,,,,,,,,,,,,,,,,,,294751,2001-12-31
,,3352,1642,25,0,2768,1083,,,,,,,,,,,,,,,,,,,,,,,294779,2001-12-31
,,4973,-131,327,0,4781,4,,,,,,,,,,,,,,,,,,,,,,,294809,2001-12-31
,,394,81,10,0,430,127,,,,,,,,,,,,,,,,,,,,,,,294827,2001-12-31
,,2090,312,35,0,1928,185,,,,,,,,,,,,,,,,,,,,,,,295011,2001-12-31
,,520,230,102,0,577,389,,,,,,,,,,,,,,,,,,,,,,,295057,2001-12-31
,,186,35,13,0,179,41,,,,,,,,,,,,,,,,,,,,,,,295356,2001-12-31
,,442,167,26,0,314,65,,,,,,,,,,,,,,,,,,,,,,,295552,2001-12-31
,,4364,615,188,0,3963,402,,,,,,,,,,,,,,,,,,,,,,,295628,2001-12-31
,,993,105,16,0,917,45,,,,,,,,,,,,,,,,,,,,,,,295637,2001-12-31
,,59,43,0,0,59,43,,,,,,,,,,,,,,,,,,,,,,,295646,2001-12-31
,,399,24,0,0,375,0,,,,,,,,,,,,,,,,,,,,,,,295758,2001-12-31
,,1035,225,68,0,1070,328,,,,,,,,,,,,,,,,,,,,,,,296102,2001-12-31
,,414,0,1,0,433,20,,,,,,,,,,,,,,,,,,,,,,,296438,2001-12-31
,,1471,30,541,0,1581,681,,,,,,,,,,,,,,,,,,,,,,,296456,2001-12-31
,,1533,298,44,0,1411,220,,,,,,,,,,,,,,,,,,,,,,,296559,2001-12-31
,,496,342,61,0,269,176,,,,,,,,,,,,,,,,,,,,,,,296755,2001-12-31
,,185,24,11,0,161,11,,,,,,,,,,,,,,,,,,,,,,,296858,2001-12-31
,,926,215,56,0,844,189,,,,,,,,,,,,,,,,,,,,,,,297042,2001-12-31
,,456,90,11,0,414,59,,,,,,,,,,,,,,,,,,,,,,,297051,2001-12-31
,,259,163,5,0,157,66,,,,,,,,,,,,,,,,,,,,,,,297257,2001-12-31
,,629,143,28,0,544,86,,,,,,,,,,,,,,,,,,,,,,,297453,2001-12-31
,,109,19,6,0,96,12,,,,,,,,,,,,,,,,,,,,,,,297547,2001-12-31
,,1627,241,29,0,2320,963,,,,,,,,,,,,,,,,,,,,,,,297631,2001-12-31
,,1738,460,79,0,1621,422,,,,,,,,,,,,,,,,,,,,,,,297734,2001-12-31
,,566,185,2,0,468,89,,,,,,,,,,,,,,,,,,,,,,,297761,2001-12-31
,,460,36,2,0,456,34,,,,,,,,,,,,,,,,,,,,,,,298049,2001-12-31
,,117,37,0,0,113,33,,,,,,,,,,,,,,,,,,,,,,,298058,2001-12-31
,,4123,165,154,0,3943,139,,,,,,,,,,,,,,,,,,,,,,,298124,2001-12-31
,,700,120,6,0,675,101,,,,,,,,,,,,,,,,,,,,,,,298218,2001-12-31
,,919,520,29,0,768,398,,,,,,,,,,,,,,,,,,,,,,,298245,2001-12-31
,,9108,2570,348,0,8885,2695,,,,,,,,,,,,,,,,,,,,,,,299046,2001-12-31
,,236,18,50,0,246,78,,,,,,,,,,,,,,,,,,,,,,,299055,2001-12-31
,,266,6,9,0,276,25,,,,,,,,,,,,,,,,,,,,,,,299158,2001-12-31
,,155,8,5,0,148,6,,,,,,,,,,,,,,,,,,,,,,,299251,2001-12-31
,,485,-665,32,0,1138,20,,,,,,,,,,,,,,,,,,,,,,,299644,2001-12-31
,,241,241,0,0,199,199,,,,,,,,,,,,,,,,,,,,,,,299653,2001-12-31
,,3908,654,276,0,3916,938,,,,,,,,,,,,,,,,,,,,,,,299868,2001-12-31
,,2891,360,54,0,2747,270,,,,,,,,,,,,,,,,,,,,,,,300009,2001-12-31
,,2118,1388,1412,0,963,1645,,,,,,,,,,,,,,,,,,,,,,,300036,2001-12-31
,,2092,0,49,0,2046,3,,,,,,,,,,,,,,,,,,,,,,,300063,2001-12-31
,,366,0,1,0,380,15,,,,,,,,,,,,,,,,,,,,,,,300157,2001-12-31
,,275,60,39,0,331,155,,,,,,,,,,,,,,,,,,,,,,,300250,2001-12-31
,,217,175,21,0,300,279,,,,,,,,,,,,,,,,,,,,,,,300353,2001-12-31
,,1114,288,34,0,1007,215,,,,,,,,,,,,,,,,,,,,,,,300371,2001-12-31
,,197,40,37,0,169,49,,,,,,,,,,,,,,,,,,,,,,,300456,2001-12-31
,,3385,1266,33,0,2503,417,,,,,,,,,,,,,,,,,,,,,,,300531,2001-12-31
,,491,42,9,0,496,56,,,,,,,,,,,,,,,,,,,,,,,300559,2001-12-31
,,3531,1004,464,0,2940,877,,,,,,,,,,,,,,,,,,,,,,,300933,2001-12-31
,,496,200,4,0,302,10,,,,,,,,,,,,,,,,,,,,,,,300942,2001-12-31
,,1470,1058,110,0,1542,1240,,,,,,,,,,,,,,,,,,,,,,,300960,2001-12-31
,,339,0,2,0,339,2,,,,,,,,,,,,,,,,,,,,,,,301453,2001-12-31
,,188,6,17,0,182,17,,,,,,,,,,,,,,,,,,,,,,,301640,2001-12-31
,,3878,1370,737,0,4692,2921,,,,,,,,,,,,,,,,,,,,,,,301668,2001-12-31
,,3911,1380,42,0,2825,336,,,,,,,,,,,,,,,,,,,,,,,301800,2001-12-31
,,189,0,2,0,187,0,,,,,,,,,,,,,,,,,,,,,,,302030,2001-12-31
,,72,0,0,0,72,0,,,,,,,,,,,,,,,,,,,,,,,302133,2001-12-31
,,282,0,1,0,295,14,,,,,,,,,,,,,,,,,,,,,,,302450,2001-12-31
,,550,0,3,0,559,12,,,,,,,,,,,,,,,,,,,,,,,302553,2001-12-31
,,2694,390,237,0,2568,501,,,,,,,,,,,,,,,,,,,,,,,302656,2001-12-31
,,372,23,4,0,314,19,,,,,,,,,,,,,,,,,,,,,,,302665,2001-12-31
,,2717,499,261,0,2717,760,,,,,,,,,,,,,,,,,,,,,,,303345,2001-12-31
,,404,52,20,0,388,56,,,,,,,,,,,,,,,,,,,,,,,303550,2001-12-31
,,635,357,34,0,608,364,,,,,,,,,,,,,,,,,,,,,,,303653,2001-12-31
,,844,10,26,0,904,96,,,,,,,,,,,,,,,,,,,,,,,303701,2001-12-31
,,423,39,29,0,414,59,,,,,,,,,,,,,,,,,,,,,,,303747,2001-12-31
,,2496,1050,229,0,2207,990,,,,,,,,,,,,,,,,,,,,,,,303952,2001-12-31
,,3042,1601,206,0,2340,1105,,,,,,,,,,,,,,,,,,,,,,,304034,2001-12-31
,,100,0,1,0,100,1,,,,,,,,,,,,,,,,,,,,,,,304155,2001-12-31
,,329,20,10,0,311,12,,,,,,,,,,,,,,,,,,,,,,,304173,2001-12-31
,,761,63,7,0,699,8,,,,,,,,,,,,,,,,,,,,,,,304520,2001-12-31
,,192,20,10,0,183,21,,,,,,,,,,,,,,,,,,,,,,,304762,2001-12-31
,,2100,500,0,0,1699,8,,,,,,,,,,,,,,,,,,,,,,,304913,2001-12-31
,,429,1025,1,0,502,1099,,,,,,,,,,,,,,,,,,,,,,,305059,2001-12-31
,,408,69,17,0,349,27,,,,,,,,,,,,,,,,,,,,,,,305152,2001-12-31
,,799,198,86,0,742,227,,,,,,,,,,,,,,,,,,,,,,,305237,2001-12-31
,,244,50,27,0,223,56,,,,,,,,,,,,,,,,,,,,,,,305433,2001-12-31
,,2301,204,74,0,2192,169,,,,,,,,,,,,,,,,,,,,,,,305442,2001-12-31
,,356,177,15,0,358,194,,,,,,,,,,,,,,,,,,,,,,,305648,2001-12-31
,,437,585,70,0,268,486,,,,,,,,,,,,,,,,,,,,,,,305750,2001-12-31
,,990,383,109,0,783,285,,,,,,,,,,,,,,,,,,,,,,,305835,2001-12-31
,,74,50,6,0,93,75,,,,,,,,,,,,,,,,,,,,,,,306056,2001-12-31
,,450,15,3,0,496,64,,,,,,,,,,,,,,,,,,,,,,,306140,2001-12-31
,,3883,3220,83,0,2610,2030,,,,,,,,,,,,,,,,,,,,,,,306159,2001-12-31
,,690,0,62,0,690,62,,,,,,,,,,,,,,,,,,,,,,,306337,2001-12-31
,,181,0,26,0,205,50,,,,,,,,,,,,,,,,,,,,,,,306739,2001-12-31
,,2614,300,198,0,2435,319,,,,,,,,,,,,,,,,,,,,,,,306908,2001-12-31
,,1349,170,251,0,1275,347,,,,,,,,,,,,,,,,,,,,,,,306962,2001-12-31
,,296,75,3,0,255,37,,,,,,,,,,,,,,,,,,,,,,,307053,2001-12-31
,,2137,0,153,0,2378,394,,,,,,,,,,,,,,,,,,,,,,,307062,2001-12-31
,,95,0,0,0,96,1,,,,,,,,,,,,,,,,,,,,,,,307231,2001-12-31
,,466,270,37,0,442,283,,,,,,,,,,,,,,,,,,,,,,,307334,2001-12-31
,,1247,73,61,0,1218,105,,,,,,,,,,,,,,,,,,,,,,,307361,2001-12-31
,,2109,580,67,0,2026,564,,,,,,,,,,,,,,,,,,,,,,,307679,2001-12-31
,,982,420,5,0,1566,1009,,,,,,,,,,,,,,,,,,,,,,,307745,2001-12-31
,,142,45,35,0,111,49,,,,,,,,,,,,,,,,,,,,,,,307932,2001-12-31
,,506,120,2,0,431,47,,,,,,,,,,,,,,,,,,,,,,,307950,2001-12-31
,,256,9,9,0,275,37,,,,,,,,,,,,,,,,,,,,,,,308247,2001-12-31
,,211,0,4,0,207,0,,,,,,,,,,,,,,,,,,,,,,,308256,2001-12-31
,,709,163,2,0,632,88,,,,,,,,,,,,,,,,,,,,,,,308340,2001-12-31
,,2530,762,248,0,2122,602,,,,,,,,,,,,,,,,,,,,,,,308443,2001-12-31
,,5413,1225,99,0,5071,982,,,,,,,,,,,,,,,,,,,,,,,308649,2001-12-31
,,377,0,0,0,377,0,,,,,,,,,,,,,,,,,,,,,,,308836,2001-12-31
,,515,33,5,0,499,22,,,,,,,,,,,,,,,,,,,,,,,309150,2001-12-31
,,549,90,1,0,495,37,,,,,,,,,,,,,,,,,,,,,,,309347,2001-12-31
,,5524,1625,76,0,4341,518,,,,,,,,,,,,,,,,,,,,,,,309570,2001-12-31
,,805,-6,275,0,818,282,,,,,,,,,,,,,,,,,,,,,,,309655,2001-12-31
,,1150,896,23,0,730,499,,,,,,,,,,,,,,,,,,,,,,,309664,2001-12-31
,,1301,-21,70,0,1280,28,,,,,,,,,,,,,,,,,,,,,,,309758,2001-12-31
,,389,5,16,0,371,3,,,,,,,,,,,,,,,,,,,,,,,309851,2001-12-31
,,1551,250,11,0,1373,83,,,,,,,,,,,,,,,,,,,,,,,309936,2001-12-31
,,921,136,16,0,904,135,,,,,,,,,,,,,,,,,,,,,,,310053,2001-12-31
,,1129,100,20,0,1248,132,,,,,,,,,,,,,,,,,,,,,,,310437,2001-12-31
,,36675,16034,2505,0,36735,18369,,,,,,,,,,,,,,,,,,,,,,,310727,2001-12-31
,,195,21,0,0,233,14,,,,,,,,,,,,,,,,,,,,,,,310754,2001-12-31
,,1326,310,15,0,1336,335,,,,,,,,,,,,,,,,,,,,,,,310875,2001-12-31
,,794,0,1,0,793,0,,,,,,,,,,,,,,,,,,,,,,,310950,2001-12-31
,,2322,1305,103,0,1877,963,,,,,,,,,,,,,,,,,,,,,,,310978,2001-12-31
,,1757,499,344,0,1425,759,,,,,,,,,,,,,,,,,,,,,,,311050,2001-12-31
,,147,12,0,0,137,2,,,,,,,,,,,,,,,,,,,,,,,311144,2001-12-31
,,414,50,15,0,395,46,,,,,,,,,,,,,,,,,,,,,,,311256,2001-12-31
,,494,68,7,0,459,40,,,,,,,,,,,,,,,,,,,,,,,311265,2001-12-31
,,3921,1771,10,0,2372,232,,,,,,,,,,,,,,,,,,,,,,,311331,2001-12-31
,,5695,-850,2791,0,4989,1235,,,,,,,,,,,,,,,,,,,,,,,311359,2001-12-31
,,403,39,51,0,362,49,,,,,,,,,,,,,,,,,,,,,,,311452,2001-12-31
,,4261,500,8,0,3839,86,,,,,,,,,,,,,,,,,,,,,,,311603,2001-12-31
,,296,0,0,0,296,0,,,,,,,,,,,,,,,,,,,,,,,311649,2001-12-31
,,271,30,1,0,254,14,,,,,,,,,,,,,,,,,,,,,,,311658,2001-12-31
,,12154,3612,549,0,5290,2414,,,,,,,,,,,,,,,,,,,,,,,311845,2001-12-31
,,1013,420,199,0,1241,847,,,,,,,,,,,,,,,,,,,,,,,311939,2001-12-31
,,2363,0,323,0,2102,62,,,,,,,,,,,,,,,,,,,,,,,312244,2001-12-31
,,799,100,196,0,712,209,,,,,,,,,,,,,,,,,,,,,,,312356,2001-12-31
,,789,1400,164,0,1220,1995,,,,,,,,,,,,,,,,,,,,,,,312431,2001-12-31
,,9095,5475,127,0,5262,4009,,,,,,,,,,,,,,,,,,,,,,,312730,2001-12-31
,,1138,390,19,0,941,212,,,,,,,,,,,,,,,,,,,,,,,312954,2001-12-31
,,1707,2085,30,0,1500,2093,,,,,,,,,,,,,,,,,,,,,,,313009,2001-12-31
,,640,535,46,0,306,247,,,,,,,,,,,,,,,,,,,,,,,313157,2001-12-31
,,608,180,100,0,418,90,,,,,,,,,,,,,,,,,,,,,,,313223,2001-12-31
,,2336,2656,104,0,2197,2621,,,,,,,,,,,,,,,,,,,,,,,313241,2001-12-31
,,508,230,14,0,469,205,,,,,,,,,,,,,,,,,,,,,,,313401,2001-12-31
,,1576,381,139,0,1286,230,,,,,,,,,,,,,,,,,,,,,,,313531,2001-12-31
,,483,150,4,0,404,75,,,,,,,,,,,,,,,,,,,,,,,313577,2001-12-31
,,1038,586,292,0,1149,989,,,,,,,,,,,,,,,,,,,,,,,314033,2001-12-31
,,929,190,50,0,852,163,,,,,,,,,,,,,,,,,,,,,,,314257,2001-12-31
,,610,200,18,0,472,80,,,,,,,,,,,,,,,,,,,,,,,314444,2001-12-31
,,320,43,5,0,285,13,,,,,,,,,,,,,,,,,,,,,,,315339,2001-12-31
,,142,42,16,0,129,45,,,,,,,,,,,,,,,,,,,,,,,315348,2001-12-31
,,541,140,18,0,437,54,,,,,,,,,,,,,,,,,,,,,,,315357,2001-12-31
,,3069,330,27,0,2839,127,,,,,,,,,,,,,,,,,,,,,,,315629,2001-12-31
,,1288,125,28,0,1267,132,,,,,,,,,,,,,,,,,,,,,,,315656,2001-12-31
,,595,36,5,0,566,12,,,,,,,,,,,,,,,,,,,,,,,315674,2001-12-31
,,1994,393,59,0,1809,267,,,,,,,,,,,,,,,,,,,,,,,315852,2001-12-31
,,569,125,64,0,779,396,,,,,,,,,,,,,,,,,,,,,,,315973,2001-12-31
,,693,413,53,0,697,470,,,,,,,,,,,,,,,,,,,,,,,316158,2001-12-31
,,833,157,12,0,720,56,,,,,,,,,,,,,,,,,,,,,,,316354,2001-12-31
,,1027,726,93,0,808,600,,,,,,,,,,,,,,,,,,,,,,,316738,2001-12-31
,,8462,3347,1425,0,7862,4172,,,,,,,,,,,,,,,,,,,,,,,316840,2001-12-31
,,471,205,52,0,449,235,,,,,,,,,,,,,,,,,,,,,,,316859,2001-12-31
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,316916,2001-12-31
,,160,152,9,0,102,103,,,,,,,,,,,,,,,,,,,,,,,316934,2001-12-31
,,3082,282,69,0,2833,102,,,,,,,,,,,,,,,,,,,,,,,317100,2001-12-31
,,1877,180,38,0,1744,85,,,,,,,,,,,,,,,,,,,,,,,317258,2001-12-31
,,10964,4220,203,0,9331,2790,,,,,,,,,,,,,,,,,,,,,,,317342,2001-12-31
,,222,0,0,0,225,3,,,,,,,,,,,,,,,,,,,,,,,317650,2001-12-31
,,548,15,43,0,533,43,,,,,,,,,,,,,,,,,,,,,,,317735,2001-12-31
,,100,50,0,0,50,0,,,,,,,,,,,,,,,,,,,,,,,318125,2001-12-31
,,242,104,36,0,248,146,,,,,,,,,,,,,,,,,,,,,,,318639,2001-12-31
,,1058,535,15,0,838,330,,,,,,,,,,,,,,,,,,,,,,,318835,2001-12-31
,,23,21,0,0,4,2,,,,,,,,,,,,,,,,,,,,,,,318947,2001-12-31
,,927,269,96,0,903,341,,,,,,,,,,,,,,,,,,,,,,,319047,2001-12-31
,,297,70,58,0,228,59,,,,,,,,,,,,,,,,,,,,,,,319458,2001-12-31
,,819,60,67,0,705,13,,,,,,,,,,,,,,,,,,,,,,,319542,2001-12-31
,,2771,875,75,0,3031,1210,,,,,,,,,,,,,,,,,,,,,,,319551,2001-12-31
,,411,471,71,0,411,542,,,,,,,,,,,,,,,,,,,,,,,320034,2001-12-31
,,1846,4968,467,0,1209,4798,,,,,,,,,,,,,,,,,,,,,,,320052,2001-12-31
,,240,12,0,0,228,0,,,,,,,,,,,,,,,,,,,,,,,320070,2001-12-31
,,57131,9376,2721,0,49178,3997,,,,,,,,,,,,,,,,,,,,,,,320119,2001-12-31
,,2038,1639,88,0,2047,1736,,,,,,,,,,,,,,,,,,,,,,,320155,2001-12-31
,,111,215,13,0,173,290,,,,,,,,,,,,,,,,,,,,,,,320856,2001-12-31
,,86,12,3,0,75,4,,,,,,,,,,,,,,,,,,,,,,,321152,2001-12-31
,,525,475,13,0,249,212,,,,,,,,,,,,,,,,,,,,,,,321255,2001-12-31
,,363,0,3,0,439,79,,,,,,,,,,,,,,,,,,,,,,,321330,2001-12-31
,,778,105,82,0,802,211,,,,,,,,,,,,,,,,,,,,,,,321536,2001-12-31
,,483,95,18,0,476,106,,,,,,,,,,,,,,,,,,,,,,,321844,2001-12-31
,,1031,345,215,0,928,457,,,,,,,,,,,,,,,,,,,,,,,321947,2001-12-31
,,2034,1104,431,0,1891,1392,,,,,,,,,,,,,,,,,,,,,,,322056,2001-12-31
,,185,36,1,0,156,8,,,,,,,,,,,,,,,,,,,,,,,322449,2001-12-31
,,954,251,83,0,743,123,,,,,,,,,,,,,,,,,,,,,,,322458,2001-12-31
,,145,71,6,0,134,66,,,,,,,,,,,,,,,,,,,,,,,322476,2001-12-31
,,171,19,2,0,150,0,,,,,,,,,,,,,,,,,,,,,,,322551,2001-12-31
,,296,117,34,0,323,178,,,,,,,,,,,,,,,,,,,,,,,322757,2001-12-31
,,841,730,124,0,632,645,,,,,,,,,,,,,,,,,,,,,,,322850,2001-12-31
,,1861,531,36,0,1301,7,,,,,,,,,,,,,,,,,,,,,,,323035,2001-12-31
,,1007,298,38,0,817,146,,,,,,,,,,,,,,,,,,,,,,,323204,2001-12-31
,,1002,523,65,0,865,451,,,,,,,,,,,,,,,,,,,,,,,323651,2001-12-31
,,1100,0,39,0,1153,92,,,,,,,,,,,,,,,,,,,,,,,323718,2001-12-31
,,1128,476,2,0,681,31,,,,,,,,,,,,,,,,,,,,,,,324153,2001-12-31
,,158,12,4,0,160,18,,,,,,,,,,,,,,,,,,,,,,,324229,2001-12-31
,,211,36,0,0,186,11,,,,,,,,,,,,,,,,,,,,,,,324256,2001-12-31
,,326,48,0,0,278,0,,,,,,,,,,,,,,,,,,,,,,,324274,2001-12-31
,,2012,1003,189,0,2101,1281,,,,,,,,,,,,,,,,,,,,,,,324340,2001-12-31
,,1366,59,47,0,1340,80,,,,,,,,,,,,,,,,,,,,,,,324649,2001-12-31
,,188,15,3,0,201,31,,,,,,,,,,,,,,,,,,,,,,,324751,2001-12-31
,,715,90,13,0,643,31,,,,,,,,,,,,,,,,,,,,,,,324854,2001-12-31
,,3080,600,39,0,2647,206,,,,,,,,,,,,,,,,,,,,,,,324863,2001-12-31
,,727,-1011,0,0,1738,0,,,,,,,,,,,,,,,,,,,,,,,324902,2001-12-31
,,83,14,17,0,80,28,,,,,,,,,,,,,,,,,,,,,,,324975,2001-12-31
,,1134,100,27,0,1279,272,,,,,,,,,,,,,,,,,,,,,,,325141,2001-12-31
,,229,114,14,0,104,3,,,,,,,,,,,,,,,,,,,,,,,325459,2001-12-31
,,547,59,10,0,508,30,,,,,,,,,,,,,,,,,,,,,,,325534,2001-12-31
,,518,128,72,0,445,127,,,,,,,,,,,,,,,,,,,,,,,325824,2001-12-31
,,422,30,10,0,502,120,,,,,,,,,,,,,,,,,,,,,,,326054,2001-12-31
,,291,120,28,0,281,138,,,,,,,,,,,,,,,,,,,,,,,326250,2001-12-31
,,1670,120,89,0,1102,58,,,,,,,,,,,,,,,,,,,,,,,326344,2001-12-31
,,162,157,26,0,177,198,,,,,,,,,,,,,,,,,,,,,,,326670,2001-12-31
,,5332,900,127,0,5136,831,,,,,,,,,,,,,,,,,,,,,,,326858,2001-12-31
,,745,123,18,0,709,105,,,,,,,,,,,,,,,,,,,,,,,326979,2001-12-31
,,489,55,3,0,420,134,,,,,,,,,,,,,,,,,,,,,,,327015,2001-12-31
,,514,60,46,0,487,79,,,,,,,,,,,,,,,,,,,,,,,327220,2001-12-31
,,2098,550,66,0,2277,795,,,,,,,,,,,,,,,,,,,,,,,327305,2001-12-31
,,2224,1179,65,0,2228,1248,,,,,,,,,,,,,,,,,,,,,,,327435,2001-12-31
,,2153,1734,76,0,1852,1509,,,,,,,,,,,,,,,,,,,,,,,327453,2001-12-31
,,449,45,17,0,417,30,,,,,,,,,,,,,,,,,,,,,,,327556,2001-12-31
,,844,240,94,0,884,374,,,,,,,,,,,,,,,,,,,,,,,327855,2001-12-31
,,975,160,10,0,945,0,,,,,,,,,,,,,,,,,,,,,,,327949,2001-12-31
,,613,100,29,0,670,207,,,,,,,,,,,,,,,,,,,,,,,328058,2001-12-31
,,90,0,2,0,88,0,,,,,,,,,,,,,,,,,,,,,,,328151,2001-12-31
,,231,23,51,0,289,132,,,,,,,,,,,,,,,,,,,,,,,328357,2001-12-31
,,3810,1500,232,0,3802,2346,,,,,,,,,,,,,,,,,,,,,,,328423,2001-12-31
,,528,257,43,0,593,365,,,,,,,,,,,,,,,,,,,,,,,328450,2001-12-31
