RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,814,180,52,0,715,133,0,,,0,0,,,,,,,,,,,,,,,,,,259956,2005-12-31
,,9752,1798,596,0,8758,1400,0,,,0,0,,,,,,,,,,,,,,,,,,260055,2005-12-31
,,145,0,1,0,144,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,260149,2005-12-31
,,1157,0,15,0,1142,0,0,,,0,0,,,,,,,,,,,,,,,,,,260354,2005-12-31
,,468,6,4,0,576,118,0,,,0,0,,,,,,,,,,,,,,,,,,260831,2005-12-31
,,699,630,33,0,639,603,0,,,0,0,,,,,,,,,,,,,,,,,,260868,2005-12-31
,,1799,366,151,0,2278,996,0,,,0,0,,,,,,,,,,,,,,,,,,261070,2005-12-31
,,831,8,21,0,830,28,0,,,0,0,,,,,,,,,,,,,,,,,,261146,2005-12-31
,,1795,0,122,0,1944,271,0,,,0,0,,,,,,,,,,,,,,,,,,261258,2005-12-31
,,1123,240,118,0,1085,320,0,,,0,0,,,,,,,,,,,,,,,,,,261360,2005-12-31
,,84,15,17,0,100,70,22,,,0,0,,,,,,,,,,,,,,,,,,261557,2005-12-31
,,510,183,66,0,374,113,0,,,0,0,,,,,,,,,,,,,,,,,,261632,2005-12-31
,,854,130,9,0,852,137,0,,,0,0,,,,,,,,,,,,,,,,,,261904,2005-12-31
,,3152,650,213,0,2745,452,-4,,,0,0,,,,,,,,,,,,,,,,,,261940,2005-12-31
,,1916,2040,140,0,1730,1994,0,,,0,0,,,,,,,,,,,,,,,,,,262059,2005-12-31
,,21112,1400,3642,0,16270,200,0,,,0,0,,,,,,,,,,,,,,,,,,262068,2005-12-31
,,665,70,2,0,608,15,0,,,0,0,,,,,,,,,,,,,,,,,,262237,2005-12-31
,,536,227,6,0,312,9,0,,,0,0,,,,,,,,,,,,,,,,,,262273,2005-12-31
,,377,171,179,0,331,304,0,,,0,0,,,,,,,,,,,,,,,,,,262358,2005-12-31
,,1404,538,38,0,1337,490,-19,0,0,0,0,,,,,,,,,,,,,,,,,,262451,2005-12-31
,,1003,565,52,0,958,572,0,,,0,0,,,,,,,,,,,,,,,,,,262741,2005-12-31
,,3053,420,31,0,2716,114,0,,,0,0,,,,,,,,,,,,,,,,,,262844,2005-12-31
,,1242,150,68,0,1158,134,0,,,0,0,,,,,,,,,,,,,,,,,,262956,2005-12-31
,,2754,675,47,0,2347,315,0,,,0,0,,,,,,,,,,,,,,,,,,263243,2005-12-31
,,244,0,17,0,243,16,0,,,0,0,,,,,,,,,,,,,,,,,,263551,2005-12-31
,,877,222,37,0,1104,486,0,,,0,0,,,,,,,,,,,,,,,,,,263627,2005-12-31
,,46,5,7,0,49,15,0,,,0,0,,,,,,,,,,,,,,,,,,264156,2005-12-31
,,1271,82,454,0,1091,356,0,,,0,0,,,,,,,,,,,,,,,,,,264455,2005-12-31
,,4102,5916,149,0,5441,7392,-12,0,0,0,0,,,,,,,,,,,,,,,,,,264558,2005-12-31
,,3173,899,33,0,2505,264,0,,,0,0,,,,,,,,,,,,,,,,,,264941,2005-12-31
,,501,-103,61,0,614,71,0,,,0,0,,,,,,,,,,,,,,,,,,265041,2005-12-31
,,650,165,38,0,606,159,0,,,0,0,,,,,,,,,,,,,,,,,,265340,2005-12-31
,,9900,600,609,0,8664,389,416,,,0,0,,,,,,,,,,,,,,,,,,265407,2005-12-31
,,390,50,26,0,354,40,0,,,0,0,,,,,,,,,,,,,,,,,,265452,2005-12-31
,,717,55,18,0,726,82,0,,,0,0,,,,,,,,,,,,,,,,,,265676,2005-12-31
,,939,278,23,0,862,224,0,,,0,0,,,,,,,,,,,,,,,,,,265948,2005-12-31
,,459,57,36,0,449,83,0,,,0,0,,,,,,,,,,,,,,,,,,266066,2005-12-31
,,593,57,6,0,538,8,0,,,0,0,,,,,,,,,,,,,,,,,,266244,2005-12-31
,,419,158,20,0,354,113,0,,,0,0,,,,,,,,,,,,,,,,,,266253,2005-12-31
,,60396,5022,5880,0,79878,30384,0,,,0,0,,,,,,,,,,,,,,,,,,266271,2005-12-31
,,599,0,9,0,600,10,0,,,0,0,,,,,,,,,,,,,,,,,,266655,2005-12-31
,,1896,524,40,0,1554,222,0,,,0,0,,,,,,,,,,,,,,,,,,266851,2005-12-31
,,440,49,10,0,410,29,0,,,0,0,,,,,,,,,,,,,,,,,,266879,2005-12-31
,,3650,1053,169,0,3440,1012,0,,,0,0,,,,,,,,,,,,,,,,,,266945,2005-12-31
,,1056,90,2,0,1065,101,0,,,0,0,,,,,,,,,,,,,,,,,,267652,2005-12-31
,,7546,2413,109,0,6243,1219,0,,,0,0,,,,,,,,,,,,,,,,,,267737,2005-12-31
,,1249,60,189,0,1200,200,0,,,0,0,,,,,,,,,,,,,,,,,,268042,2005-12-31
,,1118,186,9,0,1004,81,0,,,0,0,,,,,,,,,,,,,,,,,,268136,2005-12-31
,,2152,-109,262,0,2445,446,0,,,0,0,,,,,,,,,,,,,,,,,,268257,2005-12-31
,,430,5,1,0,452,28,0,,,0,0,,,,,,,,,,,,,,,,,,268341,2005-12-31
,,4531,101,80,0,4946,596,0,,,0,0,,,,,,,,,,,,,,,,,,268556,2005-12-31
,,7732,2147,7,0,5588,10,0,,,0,0,,,,,,,,,,,,,,,,,,268734,2005-12-31
,,2654,18,324,0,2554,242,0,,,0,0,,,,,,,,,,,,,,,,,,268828,2005-12-31
,,1674,120,44,0,1657,147,0,,,0,0,,,,,,,,,,,,,,,,,,268846,2005-12-31
,,702,60,0,0,650,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,268976,2005-12-31
,,1102,-400,35,0,1645,178,0,,,0,0,,,,,,,,,,,,,,,,,,269049,2005-12-31
,,1239,140,135,0,1006,42,0,,,0,0,,,,,,,,,,,,,,,,,,269058,2005-12-31
,,308,0,1,0,308,1,0,,,0,0,,,,,,,,,,,,,,,,,,269478,2005-12-31
,,456,0,27,0,450,21,0,,,0,0,,,,,,,,,,,,,,,,,,269759,2005-12-31
,,8771,2100,86,0,6661,77,1,,,0,0,,,,,,,,,,,,,,,,,,270036,2005-12-31
,,639,150,40,0,598,149,0,,,0,0,,,,,,,,,,,,,,,,,,270148,2005-12-31
,,3945,330,209,0,3635,444,215,0,0,0,0,,,,,,,,,,,,,,,,,,270335,2005-12-31
,,398,6,14,0,391,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,270353,2005-12-31
,,2189,150,66,0,2153,180,0,,,0,0,,,,,,,,,,,,,,,,,,270504,2005-12-31
,,1659,-753,588,0,1516,12,320,,,0,0,,,,,,,,,,,,,,,,,,270531,2005-12-31
,,393,87,1,0,361,56,0,,,0,0,,,,,,,,,,,,,,,,,,270652,2005-12-31
,,1913,587,227,0,1800,701,0,0,500,0,0,,,,,,,,,,,,,,,,,,271136,2005-12-31
,,576,0,13,0,647,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,271154,2005-12-31
,,1033,0,25,0,1037,29,0,,,0,0,,,,,,,,,,,,,,,,,,271275,2005-12-31
,,960,140,93,0,831,104,0,,,0,0,,,,,,,,,,,,,,,,,,271341,2005-12-31
,,1423,291,16,0,1315,199,0,,,0,0,,,,,,,,,,,,,,,,,,271529,2005-12-31
,,1991,480,70,0,1640,199,0,,,0,0,,,,,,,,,,,,,,,,,,271631,2005-12-31
,,421,165,10,0,470,224,0,0,0,0,0,,,,,,,,,,,,,,,,,,271743,2005-12-31
,,690,116,124,0,692,242,0,,,0,0,,,,,,,,,,,,,,,,,,271752,2005-12-31
,,994,57,16,0,1002,81,0,,,0,0,,,,,,,,,,,,,,,,,,271855,2005-12-31
,,185,170,39,0,158,182,0,,,0,0,,,,,,,,,,,,,,,,,,272030,2005-12-31
,,201,24,0,0,177,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,272058,2005-12-31
,,236,0,7,0,253,24,0,,,0,0,,,,,,,,,,,,,,,,,,272151,2005-12-31
,,82655,13385,6472,0,79142,16344,0,,,0,0,,,,,,,,,,,,,,,,,,272218,2005-12-31
,,117,12,0,0,116,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,272245,2005-12-31
,,139,0,25,0,115,1,0,,,0,0,,,,,,,,,,,,,,,,,,272254,2005-12-31
,,2037,4775,56,0,2140,4934,0,,,0,0,,,,,,,,,,,,,,,,,,272272,2005-12-31
,,1448,131,5,0,1315,3,0,,,0,0,,,,,,,,,,,,,,,,,,272302,2005-12-31
,,390,-56,63,0,387,4,0,,,0,0,,,,,,,,,,,,,,,,,,272870,2005-12-31
,,1203,0,113,0,1270,180,0,,,0,0,,,,,,,,,,,,,,,,,,273149,2005-12-31
,,537,0,18,0,543,24,0,,,0,0,,,,,,,,,,,,,,,,,,273251,2005-12-31
,,6273,1771,519,0,5574,1591,0,,,0,0,,,,,,,,,,,,,,,,,,273336,2005-12-31
,,10831,1127,1140,0,10411,1847,0,,,0,0,,,,,,,,,,,,,,,,,,273523,2005-12-31
,,1297,0,83,0,1335,121,0,,,0,0,,,,,,,,,,,,,,,,,,273550,2005-12-31
,,638,0,3,0,652,17,0,,,0,0,,,,,,,,,,,,,,,,,,273653,2005-12-31
,,2013,0,12,0,2056,55,0,,,0,0,,,,,,,,,,,,,,,,,,273662,2005-12-31
,,169,15,0,0,194,40,0,,,0,0,,,,,,,,,,,,,,,,,,273840,2005-12-31
,,40,0,13,0,57,30,0,,,0,0,,,,,,,,,,,,,,,,,,273859,2005-12-31
,,150,0,0,0,154,4,0,,,0,0,,,,,,,,,,,,,,,,,,274025,2005-12-31
,,204,0,0,0,208,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,274052,2005-12-31
,,1512,597,45,0,1431,561,0,,,0,0,,,,,,,,,,,,,,,,,,274164,2005-12-31
,,1359,0,53,0,1368,62,0,,,0,0,,,,,,,,,,,,,,,,,,274548,2005-12-31
,,274,8,25,0,241,0,0,,,0,0,,,,,,,,,,,,,,,,,,274641,2005-12-31
,,154,0,17,0,137,0,0,,,0,0,,,,,,,,,,,,,,,,,,274753,2005-12-31
,,3142,1054,190,0,3202,1304,0,,,0,0,,,,,,,,,,,,,,,,,,274829,2005-12-31
,,570,5,0,0,610,45,0,,,0,0,,,,,,,,,,,,,,,,,,274856,2005-12-31
,,2129,270,53,0,1902,96,0,,,0,0,,,,,,,,,,,,,,,,,,275116,2005-12-31
,,278,215,15,0,284,236,0,,,0,0,,,,,,,,,,,,,,,,,,275255,2005-12-31
,,2327,269,43,0,2032,17,0,,,0,0,,,,,,,,,,,,,,,,,,275358,2005-12-31
,,1801,72,8,0,1727,6,0,,,0,0,,,,,,,,,,,,,,,,,,275509,2005-12-31
,,417,48,6,0,363,0,0,,,0,0,,,,,,,,,,,,,,,,,,275657,2005-12-31
,,2474,0,121,0,2704,351,0,,,0,0,,,,,,,,,,,,,,,,,,275750,2005-12-31
,,75,0,1,0,71,0,3,,,0,0,,,,,,,,,,,,,,,,,,275769,2005-12-31
,,475,60,150,0,496,231,0,0,0,0,0,,,,,,,,,,,,,,,,,,276159,2005-12-31
,,355,85,23,0,313,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,276355,2005-12-31
,,658,259,81,0,511,193,0,,,0,0,,,,,,,,,,,,,,,,,,276449,2005-12-31
,,843,0,41,0,817,15,0,,,0,0,,,,,,,,,,,,,,,,,,276551,2005-12-31
,,107082,25980,9086,0,98605,26589,0,,,0,0,,,,,,,,,,,,,,,,,,276579,2005-12-31
,,680,90,23,0,702,135,0,,,0,0,,,,,,,,,,,,,,,,,,276645,2005-12-31
,,503,180,0,0,404,81,0,,,0,0,,,,,,,,,,,,,,,,,,276654,2005-12-31
,,375,100,0,0,320,45,0,,,0,0,,,,,,,,,,,,,,,,,,276711,2005-12-31
,,90,3,0,0,92,5,0,,,0,0,,,,,,,,,,,,,,,,,,276775,2005-12-31
,,6247,1074,816,0,5838,1481,0,,,0,0,,,,,,,,,,,,,,,,,,276850,2005-12-31
,,274,155,11,0,235,127,0,,,0,0,,,,,,,,,,,,,,,,,,276953,2005-12-31
,,536,57,0,0,480,1,0,,,0,0,,,,,,,,,,,,,,,,,,277053,2005-12-31
,,1544,204,3,0,1416,79,0,,,0,0,,,,,,,,,,,,,,,,,,277240,2005-12-31
,,107,0,0,0,107,0,0,,,0,0,,,,,,,,,,,,,,,,,,277277,2005-12-31
,,562,120,12,0,511,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,277558,2005-12-31
,,1703,242,68,0,1462,116,47,,,0,0,,,,,,,,,,,,,,,,,,277567,2005-12-31
,,928,83,17,0,899,71,0,,,0,0,,,,,,,,,,,,,,,,,,277736,2005-12-31
,,1826,305,364,0,1556,399,0,,,0,0,,,,,,,,,,,,,,,,,,277820,2005-12-31
,,149,12,23,0,150,36,0,,,0,0,,,,,,,,,,,,,,,,,,277950,2005-12-31
,,1348,175,0,0,1176,3,0,,,0,0,,,,,,,,,,,,,,,,,,278078,2005-12-31
,,430,160,40,0,469,239,0,,,0,0,,,,,,,,,,,,,,,,,,278153,2005-12-31
,,936,25,39,0,1184,312,0,,,0,0,,,,,,,,,,,,,,,,,,278256,2005-12-31
,,3309,975,219,0,2931,816,0,,,0,0,,,,,,,,,,,,,,,,,,278555,2005-12-31
,,1495,925,854,0,2646,2930,0,,,0,0,,,,,,,,,,,,,,,,,,278733,2005-12-31
,,156,-20,9,0,171,4,0,,,0,0,,,,,,,,,,,,,,,,,,278751,2005-12-31
,,2375,392,37,0,2739,793,0,,,0,0,,,,,,,,,,,,,,,,,,278818,2005-12-31
,,1535,325,53,0,1298,141,0,,,0,0,,,,,,,,,,,,,,,,,,278957,2005-12-31
,,3688,174,80,0,3639,205,0,,,0,0,,,,,,,,,,,,,,,,,,279105,2005-12-31
,,3621,938,0,0,2683,0,0,,,0,0,,,,,,,,,,,,,,,,,,279338,2005-12-31
,,925,330,0,0,595,0,0,,,0,0,,,,,,,,,,,,,,,,,,279673,2005-12-31
,,2883,222,65,0,1923,78,751,,,0,0,,,,,,,,,,,,,,,,,,279842,2005-12-31
,,1472,-300,208,0,1556,134,142,,,0,0,,,,,,,,,,,,,,,,,,279954,2005-12-31
,,9942,3562,760,0,10445,6671,1846,,,0,0,,,,,,,,,,,,,,,,,,280044,2005-12-31
,,965680,142932,93612,2367,1138372,406839,-30,,,0,0,,,,,,,,,,,,,,,,,,280110,2005-12-31
,,1076,60,136,0,1022,142,0,,,0,0,,,,,,,,,,,,,,,,,,280138,2005-12-31
,,220,0,51,0,176,7,0,,,0,0,,,,,,,,,,,,,,,,,,280352,2005-12-31
,,99,30,5,0,72,8,0,,,0,0,,,,,,,,,,,,,,,,,,280558,2005-12-31
,,895,22,52,0,843,22,0,,,0,0,,,,,,,,,,,,,,,,,,280950,2005-12-31
,,2573,512,67,0,2028,34,0,,,0,0,,,,,,,,,,,,,,,,,,281144,2005-12-31
,,1067,165,259,0,847,204,0,,,0,0,,,,,,,,,,,,,,,,,,281210,2005-12-31
,,578,169,66,0,631,288,0,,,0,0,,,,,,,,,,,,,,,,,,282048,2005-12-31
,,2005,350,109,0,1798,252,0,,,0,0,,,,,,,,,,,,,,,,,,282226,2005-12-31
,,9474,1724,378,0,8654,1282,0,,,0,0,,,,,,,,,,,,,,,,,,282329,2005-12-31
,,1076,40,9,0,1121,94,0,,,0,0,,,,,,,,,,,,,,,,,,282824,2005-12-31
,,3088,953,288,0,3553,1706,0,,,0,0,,,,,,,,,,,,,,,,,,283054,2005-12-31
,,650,0,166,0,597,113,0,,,0,0,,,,,,,,,,,,,,,,,,283157,2005-12-31
,,4605,2660,245,0,2322,622,0,,,0,0,,,,,,,,,,,,,,,,,,283438,2005-12-31
,,812,420,18,0,505,131,0,0,0,0,0,,,,,,,,,,,,,,,,,,283652,2005-12-31
,,3816,896,468,0,3406,954,0,,,0,0,,,,,,,,,,,,,,,,,,283737,2005-12-31
,,702,240,3,0,474,15,0,,,0,0,,,,,,,,,,,,,,,,,,283858,2005-12-31
,,1680,725,120,0,1394,559,0,,,0,0,,,,,,,,,,,,,,,,,,283867,2005-12-31
,,336,16,47,0,350,77,0,,,0,0,,,,,,,,,,,,,,,,,,284154,2005-12-31
,,877,351,211,0,942,627,0,,,0,0,,,,,,,,,,,,,,,,,,284239,2005-12-31
,,478,195,7,0,402,126,0,,,0,0,,,,,,,,,,,,,,,,,,284248,2005-12-31
,,3705,3216,10,0,2529,2050,0,,,0,0,,,,,,,,,,,,,,,,,,284332,2005-12-31
,,424,21,35,0,401,10,-23,,,0,0,,,,,,,,,,,,,,,,,,284408,2005-12-31
,,878,651,43,0,779,595,0,,,0,0,,,,,,,,,,,,,,,,,,284556,2005-12-31
,,388,0,36,0,385,33,0,,,0,0,,,,,,,,,,,,,,,,,,284743,2005-12-31
,,19865,3401,1056,0,18455,3047,0,,,0,0,,,,,,,,,,,,,,,,,,284819,2005-12-31
,,301,0,3,0,337,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,284958,2005-12-31
,,810,0,106,0,811,107,0,,,0,0,,,,,,,,,,,,,,,,,,285151,2005-12-31
,,366,49,11,0,335,29,0,,,0,0,,,,,,,,,,,,,,,,,,285348,2005-12-31
,,3233,971,204,0,2723,665,0,,,0,0,,,,,,,,,,,,,,,,,,285544,2005-12-31
,,186,33,0,0,166,13,0,,,0,0,,,,,,,,,,,,,,,,,,285553,2005-12-31
,,4204,475,62,0,4075,408,0,,,0,0,,,,,,,,,,,,,,,,,,285740,2005-12-31
,,461,17,17,0,446,19,0,,,0,0,,,,,,,,,,,,,,,,,,285759,2005-12-31
,,35,0,0,0,35,0,0,,,0,0,,,,,,,,,,,,,,,,,,285777,2005-12-31
,,846,-339,58,0,1180,53,0,,,0,0,,,,,,,,,,,,,,,,,,285852,2005-12-31
,,1441,329,92,0,1260,240,0,,,0,0,,,,,,,,,,,,,,,,,,285928,2005-12-31
,,238,30,34,0,234,60,0,,,0,0,,,,,,,,,,,,,,,,,,286251,2005-12-31
,,225,52,0,0,197,24,0,,,0,0,,,,,,,,,,,,,,,,,,286457,2005-12-31
,,359,50,19,0,331,41,0,,,0,0,,,,,,,,,,,,,,,,,,286840,2005-12-31
,,673,30,99,0,828,284,0,,,0,0,,,,,,,,,,,,,,,,,,286952,2005-12-31
,,2685,2013,716,0,3602,3646,0,,,0,0,,,,,,,,,,,,,,,,,,287007,2005-12-31
,,227,16,3,0,215,7,0,,,0,0,,,,,,,,,,,,,,,,,,287155,2005-12-31
,,241,29,0,0,230,18,0,,,0,0,,,,,,,,,,,,,,,,,,287342,2005-12-31
,,2225,128,58,0,1781,76,334,,,0,0,,,,,,,,,,,,,,,,,,287351,2005-12-31
,,3050,609,3,0,2569,131,0,,,0,0,,,,,,,,,,,,,,,,,,287539,2005-12-31
,,434,324,108,0,356,354,0,,,0,0,,,,,,,,,,,,,,,,,,287650,2005-12-31
,,224,60,6,0,164,6,0,,,0,0,,,,,,,,,,,,,,,,,,287856,2005-12-31
,,437,0,4,0,556,123,0,,,0,0,,,,,,,,,,,,,,,,,,287922,2005-12-31
,,421,23,30,0,417,49,0,,,0,0,,,,,,,,,,,,,,,,,,287959,2005-12-31
,,113,0,0,0,113,0,0,,,0,0,,,,,,,,,,,,,,,,,,288152,2005-12-31
,,1338,438,139,0,1162,443,42,,,0,0,,,,,,,,,,,,,,,,,,288358,2005-12-31
,,1383,575,158,0,1167,517,0,,,0,0,,,,,,,,,,,,,,,,,,288376,2005-12-31
,,530,654,26,0,513,663,0,0,0,0,0,,,,,,,,,,,,,,,,,,288750,2005-12-31
,,3262,1626,152,0,2720,1236,0,,,0,0,,,,,,,,,,,,,,,,,,288853,2005-12-31
,,592,108,16,0,508,40,0,,,0,0,,,,,,,,,,,,,,,,,,289056,2005-12-31
,,111,23,5,0,110,27,0,,,0,0,,,,,,,,,,,,,,,,,,289225,2005-12-31
,,1257,0,86,0,1172,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,289449,2005-12-31
,,5402,426,375,0,4886,285,0,,,0,0,,,,,,,,,,,,,,,,,,289515,2005-12-31
,,3242,1100,36,0,2688,582,0,,,0,0,,,,,,,,,,,,,,,,,,289542,2005-12-31
,,7208,640,155,0,6545,132,0,,,0,0,,,,,,,,,,,,,,,,,,289702,2005-12-31
,,602,66,11,0,570,45,0,,,0,0,,,,,,,,,,,,,,,,,,289739,2005-12-31
,,1064,168,7,0,1335,446,0,0,0,0,0,,,,,,,,,,,,,,,,,,289757,2005-12-31
,,8665,1587,720,0,7661,1217,-86,,,0,0,,,,,,,,,,,,,,,,,,290052,2005-12-31
,,1302,153,28,0,1149,28,0,,,0,0,,,,,,,,,,,,,,,,,,290230,2005-12-31
,,4407,467,121,0,4207,388,0,0,0,0,0,,,,,,,,,,,,,,,,,,290249,2005-12-31
,,54,0,6,0,58,10,0,,,0,0,,,,,,,,,,,,,,,,,,290838,2005-12-31
,,96,0,2,0,94,0,0,,,0,0,,,,,,,,,,,,,,,,,,290847,2005-12-31
,,441,100,5,0,458,122,0,,,0,0,,,,,,,,,,,,,,,,,,290922,2005-12-31
,,503,70,5,0,455,27,0,,,0,0,,,,,,,,,,,,,,,,,,291059,2005-12-31
,,624,189,27,0,504,96,0,,,0,0,,,,,,,,,,,,,,,,,,291152,2005-12-31
,,3717,1340,6,0,2509,138,0,,,0,0,,,,,,,,,,,,,,,,,,291273,2005-12-31
,,377,100,10,0,375,108,0,,,0,0,,,,,,,,,,,,,,,,,,291330,2005-12-31
,,2053,550,165,0,2088,750,0,,,0,0,,,,,,,,,,,,,,,,,,291611,2005-12-31
,,526,66,11,0,462,13,0,,,0,0,,,,,,,,,,,,,,,,,,291732,2005-12-31
,,760,252,149,0,704,345,0,,,0,0,,,,,,,,,,,,,,,,,,291910,2005-12-31
,,1612,456,322,0,1684,850,0,,,0,0,,,,,,,,,,,,,,,,,,292234,2005-12-31
,,206,0,58,0,224,76,0,,,0,0,,,,,,,,,,,,,,,,,,292467,2005-12-31
,,4965,1403,203,0,4055,696,0,,,0,0,,,,,,,,,,,,,,,,,,292524,2005-12-31
,,352,49,24,0,343,64,0,,,0,0,,,,,,,,,,,,,,,,,,292850,2005-12-31
,,3211,769,119,0,2999,676,0,,,0,0,,,,,,,,,,,,,,,,,,292908,2005-12-31
,,4791,1264,46,0,3463,700,718,,,0,0,,,,,,,,,,,,,,,,,,293026,2005-12-31
,,2836,1284,35,0,2071,554,0,,,0,0,,,,,,,,,,,,,,,,,,293053,2005-12-31
,,114,112,12,0,90,100,0,,,0,0,,,,,,,,,,,,,,,,,,293352,2005-12-31
,,204,69,71,0,201,137,0,,,0,0,,,,,,,,,,,,,,,,,,293437,2005-12-31
,,552,0,83,0,479,10,0,,,0,0,,,,,,,,,,,,,,,,,,293651,2005-12-31
,,8015,2425,123,0,6812,1345,0,,,0,0,,,,,,,,,,,,,,,,,,293736,2005-12-31
,,458,48,6,0,460,56,0,,,0,0,,,,,,,,,,,,,,,,,,293754,2005-12-31
,,714,7,54,0,778,125,0,,,0,0,,,,,,,,,,,,,,,,,,294023,2005-12-31
,,301,12,29,0,268,8,0,,,0,0,,,,,,,,,,,,,,,,,,294153,2005-12-31
,,4710,710,143,0,4624,767,0,,,0,0,,,,,,,,,,,,,,,,,,294256,2005-12-31
,,1779,1675,46,0,1242,1184,0,,,0,0,,,,,,,,,,,,,,,,,,294564,2005-12-31
,,2571,450,124,0,2200,203,0,,,0,0,,,,,,,,,,,,,,,,,,294751,2005-12-31
,,4117,141,28,0,3994,46,0,,,0,0,,,,,,,,,,,,,,,,,,294779,2005-12-31
,,512,78,15,0,497,78,0,,,0,0,,,,,,,,,,,,,,,,,,294827,2005-12-31
,,2766,240,53,0,2815,342,0,,,0,0,,,,,,,,,,,,,,,,,,295011,2005-12-31
,,612,135,70,0,529,122,0,,,0,0,,,,,,,,,,,,,,,,,,295057,2005-12-31
,,260,15,40,0,213,8,0,,,0,0,,,,,,,,,,,,,,,,,,295356,2005-12-31
,,13367,4859,89,0,7358,503,1564,0,0,0,0,,,,,,,,,,,,,,,,,,295552,2005-12-31
,,882,100,71,0,830,119,0,,,0,0,,,,,,,,,,,,,,,,,,295637,2005-12-31
,,58,0,0,0,61,1,-2,,,0,0,,,,,,,,,,,,,,,,,,295646,2005-12-31
,,386,57,2,0,373,46,0,,,0,0,,,,,,,,,,,,,,,,,,295758,2005-12-31
,,1703,400,3,0,1304,4,0,,,0,0,,,,,,,,,,,,,,,,,,296438,2005-12-31
,,1020,226,426,0,790,422,0,,,0,0,,,,,,,,,,,,,,,,,,296456,2005-12-31
,,1532,497,141,0,1283,389,0,,,0,0,,,,,,,,,,,,,,,,,,296559,2005-12-31
,,369,152,60,0,426,269,0,,,0,0,,,,,,,,,,,,,,,,,,296755,2005-12-31
,,940,977,13,0,138,188,0,,,0,0,,,,,,,,,,,,,,,,,,296858,2005-12-31
,,3793,2591,451,0,1146,395,0,,,0,0,,,,,,,,,,,,,,,,,,297042,2005-12-31
,,401,28,7,0,423,57,0,,,0,0,,,,,,,,,,,,,,,,,,297051,2005-12-31
,,273,60,5,0,213,5,0,,,0,0,,,,,,,,,,,,,,,,,,297257,2005-12-31
,,860,193,32,0,736,101,0,,,0,0,,,,,,,,,,,,,,,,,,297453,2005-12-31
,,149,7,0,0,146,4,0,,,0,0,,,,,,,,,,,,,,,,,,297547,2005-12-31
,,1888,33,25,0,1835,5,0,,,0,0,,,,,,,,,,,,,,,,,,297631,2005-12-31
,,1372,80,77,0,1471,256,0,0,0,0,0,,,,,,,,,,,,,,,,,,297734,2005-12-31
,,1101,150,2,0,963,14,0,,,0,0,,,,,,,,,,,,,,,,,,297761,2005-12-31
,,549,60,5,0,521,37,0,,,0,0,,,,,,,,,,,,,,,,,,298049,2005-12-31
,,266,83,4,0,221,42,0,,,0,0,,,,,,,,,,,,,,,,,,298058,2005-12-31
,,959,164,27,0,903,135,0,0,0,0,0,,,,,,,,,,,,,,,,,,298218,2005-12-31
,,1302,360,152,0,1369,544,-35,,,0,0,,,,,,,,,,,,,,,,,,298245,2005-12-31
,,11232,2068,941,0,9954,1525,-206,,,0,0,,,,,,,,,,,,,,,,,,299046,2005-12-31
,,187,27,1,0,169,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,299251,2005-12-31
,,819,0,94,0,741,16,0,,,0,0,,,,,,,,,,,,,,,,,,299644,2005-12-31
,,292,0,9,0,298,15,0,,,0,0,,,,,,,,,,,,,,,,,,299653,2005-12-31
,,3900,-121,163,0,3882,24,0,,,0,0,,,,,,,,,,,,,,,,,,299868,2005-12-31
,,3978,660,72,0,3614,368,0,,,0,0,,,,,,,,,,,,,,,,,,300009,2005-12-31
,,2421,0,83,0,2414,79,3,,,0,0,,,,,,,,,,,,,,,,,,300036,2005-12-31
,,1890,-31,5,0,1965,49,0,,,0,0,,,,,,,,,,,,,,,,,,300063,2005-12-31
,,356,20,1,0,341,6,0,,,0,0,,,,,,,,,,,,,,,,,,300157,2005-12-31
,,518,156,37,0,424,99,0,,,0,0,,,,,,,,,,,,,,,,,,300250,2005-12-31
,,1169,249,150,0,1102,332,0,,,0,0,,,,,,,,,,,,,,,,,,300353,2005-12-31
,,174,0,57,0,136,19,0,,,0,0,,,,,,,,,,,,,,,,,,300456,2005-12-31
,,5609,1075,190,0,4806,462,0,,,0,0,,,,,,,,,,,,,,,,,,300531,2005-12-31
