RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,3163,600,49,0,2585,71,0,,,0,0,,,,,,,,,,,,,,,,,,217620,2011-12-31
,,3349,2817,572,0,5097,5137,0,,,0,0,,,,,,,,,,,,,,,,,,218131,2011-12-31
,,384,15,2,0,373,6,0,,,0,0,,,,,,,,,,,,,,,,,,218261,2011-12-31
,,87,0,0,0,87,0,0,,,0,0,,,,,,,,,,,,,,,,,,218757,2011-12-31
,,332,102,0,0,230,0,0,,,0,0,,,,,,,,,,,,,,,,,,218775,2011-12-31
,,209,0,41,0,232,64,0,,,0,0,,,,,,,,,,,,,,,,,,218850,2011-12-31
,,1289,576,242,0,1810,1339,0,,,0,0,,,,,,,,,,,,,,,,,,218878,2011-12-31
,,387,54,5,0,347,19,0,,,0,0,,,,,,,,,,,,,,,,,,219044,2011-12-31
,,1131,0,98,0,1233,200,0,,,0,0,,,,,,,,,,,,,,,,,,219259,2011-12-31
,,19925,3800,404,0,19784,4063,0,,,0,0,,,,,,,,,,,,,,,,,,219343,2011-12-31
,,687,-75,0,0,887,125,0,,,0,0,,,,,,,,,,,,,,,,,,219576,2011-12-31
,,1343,20,23,0,1340,19,-21,,,0,0,,,,,,,,,,,,,,,,,,219651,2011-12-31
,,116,12,1,0,113,10,0,,,0,0,,,,,,,,,,,,,,,,,,219857,2011-12-31
,,2350,100,633,0,2781,1164,0,,,0,0,,,,,,,,,,,,,,,,,,220059,2011-12-31
,,16604,12632,739,0,15493,12260,0,,,0,0,,,,,,,,,,,,,,,,,,220527,2011-12-31
,,338,293,1,0,247,203,0,,,0,0,,,,,,,,,,,,,,,,,,220844,2011-12-31
,,4555,2298,292,0,4097,2132,0,,,0,0,,,,,,,,,,,,,,,,,,221476,2011-12-31
,,172726,138808,12778,0,296031,274891,0,,,0,0,,,,,,,,,,,,,,,,,,222147,2011-12-31
,,1866,1400,361,0,1433,1328,0,,,0,0,,,,,,,,,,,,,,,,,,222156,2011-12-31
,,6045,600,270,0,6331,1156,0,,,0,0,,,,,,,,,,,,,,,,,,222446,2011-12-31
,,1138,120,13,0,1275,270,0,,,0,0,,,,,,,,,,,,,,,,,,222558,2011-12-31
,,2744,810,191,0,2396,653,0,,,0,0,,,,,,,,,,,,,,,,,,222754,2011-12-31
,,18117,6925,335,0,20225,9368,0,,,0,0,,,,,,,,,,,,,,,,,,223322,2011-12-31
,,7276,3925,310,0,8813,5772,0,,,0,0,,,,,,,,,,,,,,,,,,223331,2011-12-31
,,718,34,2,0,697,15,0,,,0,0,,,,,,,,,,,,,,,,,,223452,2011-12-31
,,1438,77,191,0,1628,458,0,,,0,0,,,,,,,,,,,,,,,,,,223751,2011-12-31
,,584,135,5,0,521,77,0,,,0,0,,,,,,,,,,,,,,,,,,223845,2011-12-31
,,6537,1130,234,0,6547,1374,0,,,0,0,,,,,,,,,,,,,,,,,,224178,2011-12-31
,,243,0,5,0,241,3,0,,,0,0,,,,,,,,,,,,,,,,,,224552,2011-12-31
,,5555,3307,222,0,6463,4437,0,,,0,0,,,,,,,,,,,,,,,,,,224637,2011-12-31
,,6608,755,218,0,6649,1014,0,,,0,0,,,,,,,,,,,,,,,,,,224655,2011-12-31
,,505,120,0,0,501,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,224954,2011-12-31
,,537,142,20,0,375,0,0,,,0,0,,,,,,,,,,,,,,,,,,225054,2011-12-31
,,1342,200,33,0,1385,276,0,0,0,0,0,,,,,,,,,,,,,,,,,,225157,2011-12-31
,,446,110,220,0,322,206,0,0,0,0,0,,,,,,,,,,,,,,,,,,225241,2011-12-31
,,14235,20660,808,0,16031,23264,0,,,0,0,,,,,,,,,,,,,,,,,,225335,2011-12-31
,,5788,5330,461,0,6793,6796,0,,,0,0,,,,,,,,,,,,,,,,,,225559,2011-12-31
,,110,0,2,0,120,12,0,,,0,0,,,,,,,,,,,,,,,,,,225942,2011-12-31
,,900,6,0,0,1001,107,0,,,0,0,,,,,,,,,,,,,,,,,,226752,2011-12-31
,,150,106,152,0,80,188,0,,,0,0,,,,,,,,,,,,,,,,,,226949,2011-12-31
,,3124,6,228,0,2993,103,0,,,0,0,,,,,,,,,,,,,,,,,,227151,2011-12-31
,,5183,1229,252,0,7079,3377,0,,,0,0,,,,,,,,,,,,,,,,,,227179,2011-12-31
,,2064,100,60,0,2060,156,0,,,0,0,,,,,,,,,,,,,,,,,,227357,2011-12-31
,,992,1441,23,0,1042,1514,0,,,0,0,,,,,,,,,,,,,,,,,,227656,2011-12-31
,,3400,756,120,0,3400,876,0,,,0,0,,,,,,,,,,,,,,,,,,228000,2011-12-31
,,475,0,51,0,424,0,0,,,0,0,,,,,,,,,,,,,,,,,,228055,2011-12-31
,,3069,1306,115,0,2662,1014,0,,,0,0,,,,,,,,,,,,,,,,,,228158,2011-12-31
,,2500,607,12,0,2200,319,0,,,0,0,,,,,,,,,,,,,,,,,,228345,2011-12-31
,,1530,401,11,0,1167,49,0,,,0,0,,,,,,,,,,,,,,,,,,229342,2011-12-31
,,805,150,24,0,790,159,0,,,0,0,,,,,,,,,,,,,,,,,,229454,2011-12-31
,,133802,52752,5061,0,124704,48715,0,,,0,21510,,,,,,,,,,,,,,,,,,229801,2011-12-31
,,3841,18,141,0,3682,0,0,,,0,0,,,,,,,,,,,,,,,,,,229913,2011-12-31
,,512,72,37,0,445,42,0,,,0,0,,,,,,,,,,,,,,,,,,229940,2011-12-31
,,68,0,9,0,59,0,0,,,0,0,,,,,,,,,,,,,,,,,,229959,2011-12-31
,,493,30,6,0,500,43,0,,,0,0,,,,,,,,,,,,,,,,,,230254,2011-12-31
,,504,398,36,0,473,403,0,,,0,0,,,,,,,,,,,,,,,,,,230357,2011-12-31
,,1598,59,47,0,1866,374,0,,,0,0,,,,,,,,,,,,,,,,,,230423,2011-12-31
,,9268,2881,663,0,7805,2081,0,,,0,0,,,,,,,,,,,,,,,,,,230535,2011-12-31
,,2615,210,95,0,2595,285,0,,,0,0,,,,,,,,,,,,,,,,,,230610,2011-12-31
,,975,395,3,0,787,210,0,,,0,0,,,,,,,,,,,,,,,,,,230740,2011-12-31
,,7431,2132,321,0,6701,1723,0,,,0,0,,,,,,,,,,,,,,,,,,230759,2011-12-31
,,1112,290,14,0,1506,698,0,,,0,0,,,,,,,,,,,,,,,,,,231149,2011-12-31
,,34012,25750,1569,0,38409,31716,0,,,0,0,,,,,,,,,,,,,,,,,,231242,2011-12-31
,,426,-10,1,0,388,2,49,0,0,0,0,,,,,,,,,,,,,,,,,,231279,2011-12-31
,,916,55,26,0,1142,307,0,0,0,0,0,,,,,,,,,,,,,,,,,,231336,2011-12-31
,,320,0,0,0,321,1,0,,,0,0,,,,,,,,,,,,,,,,,,232258,2011-12-31
,,624,267,2,0,664,309,0,,,0,0,,,,,,,,,,,,,,,,,,232847,2011-12-31
,,3880,598,55,0,3428,201,0,,,0,0,,,,,,,,,,,,,,,,,,232856,2011-12-31
,,2745404,1530000,137505,957825,3185392,1149668,0,0,0,0,0,,,,,,,,,,,,,,,,,,233031,2011-12-31
,,357,2,2,0,356,3,0,,,0,0,,,,,,,,,,,,,,,,,,233246,2011-12-31
,,1770,615,28,0,1953,826,0,,,0,0,,,,,,,,,,,,,,,,,,233358,2011-12-31
,,322,78,14,0,317,87,0,,,0,0,,,,,,,,,,,,,,,,,,233442,2011-12-31
,,216,130,9,0,186,109,0,0,0,0,0,,,,,,,,,,,,,,,,,,233451,2011-12-31
,,1457,325,10,0,1294,172,0,0,0,0,0,,,,,,,,,,,,,,,,,,233527,2011-12-31
,,6980,2073,638,0,6754,2485,0,0,0,0,0,,,,,,,,,,,,,,,,,,233554,2011-12-31
,,612,96,5,0,543,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,234056,2011-12-31
,,9526,0,1622,0,11252,3353,5,,,0,0,,,,,,,,,,,,,,,,,,234355,2011-12-31
,,1460,295,63,0,1715,613,0,,,0,0,,,,,,,,,,,,,,,,,,234506,2011-12-31
,,6303,5000,96,0,6284,5077,0,,,0,0,,,,,,,,,,,,,,,,,,234739,2011-12-31
,,695,0,102,0,675,82,0,,,0,0,,,,,,,,,,,,,,,,,,234841,2011-12-31
,,1145,205,5,0,1059,124,0,,,0,0,,,,,,,,,,,,,,,,,,235017,2011-12-31
,,2580,2407,89,0,1097,1013,0,,,0,0,,,,,,,,,,,,,,,,,,235231,2011-12-31
,,566,715,2,0,433,584,0,,,0,0,,,,,,,,,,,,,,,,,,235316,2011-12-31
,,890,285,0,0,686,81,0,,,0,0,,,,,,,,,,,,,,,,,,235446,2011-12-31
,,3120,0,455,0,3909,1244,0,,,0,0,,,,,,,,,,,,,,,,,,235530,2011-12-31
,,91,0,2,0,90,1,0,,,0,0,,,,,,,,,,,,,,,,,,235558,2011-12-31
,,717,0,35,0,682,0,0,,,0,0,,,,,,,,,,,,,,,,,,235950,2011-12-31
,,296,15,1,0,350,70,0,,,0,0,,,,,,,,,,,,,,,,,,236050,2011-12-31
,,8126,7395,1589,0,10382,11240,0,,,0,0,,,,,,,,,,,,,,,,,,236153,2011-12-31
,,374,0,5,0,369,0,0,,,0,0,,,,,,,,,,,,,,,,,,236256,2011-12-31
,,4284,2225,37,0,4938,2916,0,,,0,0,,,,,,,,,,,,,,,,,,236452,2011-12-31
,,785,88,48,0,935,286,0,,,0,0,,,,,,,,,,,,,,,,,,236603,2011-12-31
,,13223,7250,230,0,14282,8539,0,,,0,0,,,,,,,,,,,,,,,,,,236706,2011-12-31
,,2441,695,2,0,2585,841,0,,,0,0,,,,,,,,,,,,,,,,,,236957,2011-12-31
,,5505,1642,548,0,4689,1374,0,,,0,0,,,,,,,,,,,,,,,,,,237066,2011-12-31
,,2210,275,11,0,2193,269,0,,,0,0,,,,,,,,,,,,,,,,,,237150,2011-12-31
,,7706,2087,129,0,7408,1918,0,,,0,0,,,,,,,,,,,,,,,,,,237619,2011-12-31
,,984,720,119,0,515,370,0,,,0,0,,,,,,,,,,,,,,,,,,237954,2011-12-31
,,166,0,2,0,164,0,0,,,0,0,,,,,,,,,,,,,,,,,,238045,2011-12-31
,,2045,1017,29,0,1506,507,0,,,0,0,,,,,,,,,,,,,,,,,,238139,2011-12-31
,,3478,375,77,0,3840,814,0,,,0,0,,,,,,,,,,,,,,,,,,238241,2011-12-31
,,808,0,123,0,685,0,0,,,0,0,,,,,,,,,,,,,,,,,,238250,2011-12-31
,,2514,576,218,0,2157,437,0,,,0,0,,,,,,,,,,,,,,,,,,238737,2011-12-31
,,711,129,4,0,661,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,238755,2011-12-31
,,2255,397,28,0,1955,125,0,,,0,0,,,,,,,,,,,,,,,,,,239015,2011-12-31
,,208,311,1,0,244,348,0,0,0,0,0,,,,,,,,,,,,,,,,,,239042,2011-12-31
,,16711,24116,4245,0,17196,28846,0,,,0,0,,,,,,,,,,,,,,,,,,239275,2011-12-31
,,4115,575,16,0,4112,588,0,,,0,0,,,,,,,,,,,,,,,,,,239556,2011-12-31
,,20834,523,4417,0,22583,6689,0,,,0,0,,,,,,,,,,,,,,,,,,239613,2011-12-31
,,3089,575,43,0,2744,273,0,,,0,0,,,,,,,,,,,,,,,,,,239659,2011-12-31
,,1006,0,6,0,1000,0,0,,,0,0,,,,,,,,,,,,,,,,,,239752,2011-12-31
,,716,30,50,0,642,6,0,,,0,0,,,,,,,,,,,,,,,,,,240356,2011-12-31
,,591,260,24,0,661,354,0,,,0,0,,,,,,,,,,,,,,,,,,240459,2011-12-31
,,487,0,46,0,672,231,0,,,0,0,,,,,,,,,,,,,,,,,,240954,2011-12-31
,,866,260,38,0,640,72,0,,,0,0,,,,,,,,,,,,,,,,,,241009,2011-12-31
,,4122,1828,291,0,4112,2109,0,,,0,0,,,,,,,,,,,,,,,,,,241157,2011-12-31
,,834,175,15,0,938,294,0,,,0,0,,,,,,,,,,,,,,,,,,241559,2011-12-31
,,6888,988,30,0,7722,1852,0,,,0,0,,,,,,,,,,,,,,,,,,241607,2011-12-31
,,1062,380,45,0,939,302,0,,,0,0,,,,,,,,,,,,,,,,,,242248,2011-12-31
,,1621,527,39,0,1831,776,0,,,0,0,,,,,,,,,,,,,,,,,,242257,2011-12-31
,,11012,8370,243,0,9527,7128,0,0,0,0,0,,,,,,,,,,,,,,,,,,242444,2011-12-31
,,454,45,20,0,500,111,0,,,0,0,,,,,,,,,,,,,,,,,,242949,2011-12-31
,,679,180,12,0,562,75,0,,,0,0,,,,,,,,,,,,,,,,,,242958,2011-12-31
,,0,0,1,0,175,651,475,,,0,0,,,,,,,,,,,,,,,,,,243375,2011-12-31
,,1518,538,62,0,1240,322,0,,,0,0,,,,,,,,,,,,,,,,,,243414,2011-12-31
,,238,0,9,0,237,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,243647,2011-12-31
,,326,250,28,0,225,177,0,,,0,0,,,,,,,,,,,,,,,,,,243955,2011-12-31
,,1007,340,77,0,872,282,0,,,0,0,,,,,,,,,,,,,,,,,,244037,2011-12-31
,,2173,785,4,0,1981,597,0,,,0,0,,,,,,,,,,,,,,,,,,244149,2011-12-31
,,2751,785,474,0,2759,1267,0,,,0,0,,,,,,,,,,,,,,,,,,244158,2011-12-31
,,4057,1150,115,0,3249,457,0,,,0,0,,,,,,,,,,,,,,,,,,244251,2011-12-31
,,7155,3550,85,0,6175,2655,0,,,0,0,,,,,,,,,,,,,,,,,,245016,2011-12-31
,,74266,13813,507,0,80716,10127,-10643,,,0,37256,,,,,,,,,,,,,,,,,,245276,2011-12-31
,,1435,375,3,0,1205,148,0,,,0,0,,,,,,,,,,,,,,,,,,245351,2011-12-31
,,4518,1340,122,0,4313,1257,0,,,0,0,,,,,,,,,,,,,,,,,,245557,2011-12-31
,,265,0,0,0,266,1,0,,,0,0,,,,,,,,,,,,,,,,,,245856,2011-12-31
,,3107,480,72,0,2939,384,0,,,0,0,,,,,,,,,,,,,,,,,,246022,2011-12-31
,,2691,3500,226,0,3294,4329,0,,,0,0,,,,,,,,,,,,,,,,,,246134,2011-12-31
,,90,1,3,0,99,13,0,,,0,0,,,,,,,,,,,,,,,,,,246237,2011-12-31
,,502,120,34,0,617,269,0,,,0,0,,,,,,,,,,,,,,,,,,246451,2011-12-31
,,4332,-725,182,0,7608,2733,0,,,0,0,,,,,,,,,,,,,,,,,,246657,2011-12-31
,,439,152,36,0,439,188,0,,,0,0,,,,,,,,,,,,,,,,,,246947,2011-12-31
,,2247,250,432,0,2535,970,0,,,0,0,,,,,,,,,,,,,,,,,,246956,2011-12-31
,,5455,4654,6,0,1994,1199,0,,,0,0,,,,,,,,,,,,,,,,,,247140,2011-12-31
,,4511,2074,103,0,3733,1399,0,,,0,0,,,,,,,,,,,,,,,,,,247355,2011-12-31
,,237,111,7,0,263,144,0,,,0,0,,,,,,,,,,,,,,,,,,247476,2011-12-31
,,1467,470,65,0,2197,1265,0,0,0,0,0,,,,,,,,,,,,,,,,,,247551,2011-12-31
,,9780,1587,319,0,10518,2644,0,,,0,0,,,,,,,,,,,,,,,,,,247908,2011-12-31
,,6291,3075,85,0,5470,2339,0,,,0,0,,,,,,,,,,,,,,,,,,248240,2011-12-31
,,260,62,2,0,226,30,0,,,0,0,,,,,,,,,,,,,,,,,,248352,2011-12-31
,,1922,800,172,0,1739,789,0,,,0,0,,,,,,,,,,,,,,,,,,248455,2011-12-31
,,1599,860,126,0,1656,1043,0,,,0,0,,,,,,,,,,,,,,,,,,248633,2011-12-31
,,2706,840,10,0,1910,54,0,,,0,0,,,,,,,,,,,,,,,,,,248745,2011-12-31
,,1846,138,0,0,1958,252,2,,,0,0,,,,,,,,,,,,,,,,,,248969,2011-12-31
,,846,711,47,0,608,520,0,,,0,0,,,,,,,,,,,,,,,,,,249153,2011-12-31
,,262,117,135,0,474,464,0,,,0,0,,,,,,,,,,,,,,,,,,249304,2011-12-31
,,813,139,2,0,743,58,-13,,,0,0,,,,,,,,,,,,,,,,,,249416,2011-12-31
,,413,0,0,0,413,0,0,,,0,0,,,,,,,,,,,,,,,,,,249546,2011-12-31
,,843,240,0,0,603,0,0,,,0,0,,,,,,,,,,,,,,,,,,249564,2011-12-31
,,9649,1887,268,0,7703,209,0,,,0,0,,,,,,,,,,,,,,,,,,249612,2011-12-31
,,1424,1474,59,0,1088,1197,0,,,0,0,,,,,,,,,,,,,,,,,,249658,2011-12-31
,,10318,2684,205,0,13247,5818,0,,,0,0,,,,,,,,,,,,,,,,,,249872,2011-12-31
,,295,0,0,0,295,0,0,,,0,0,,,,,,,,,,,,,,,,,,249957,2011-12-31
,,928,360,13,0,954,399,0,,,0,0,,,,,,,,,,,,,,,,,,250047,2011-12-31
,,309,83,14,0,294,82,0,,,0,0,,,,,,,,,,,,,,,,,,250430,2011-12-31
,,421,0,15,0,437,31,0,,,0,0,,,,,,,,,,,,,,,,,,250850,2011-12-31
,,2344,0,181,0,2328,165,0,,,0,0,,,,,,,,,,,,,,,,,,251352,2011-12-31
,,1969,1300,45,0,2338,1714,0,,,0,0,,,,,,,,,,,,,,,,,,251558,2011-12-31
,,2339,300,36,0,2205,202,0,,,0,0,,,,,,,,,,,,,,,,,,251745,2011-12-31
,,877,42,45,0,901,111,0,,,0,0,,,,,,,,,,,,,,,,,,251857,2011-12-31
,,1407,450,194,0,1332,569,0,,,0,0,,,,,,,,,,,,,,,,,,252041,2011-12-31
,,46,3,0,0,74,31,0,,,0,0,,,,,,,,,,,,,,,,,,252256,2011-12-31
,,368,4,7,0,539,182,0,0,0,0,0,,,,,,,,,,,,,,,,,,252452,2011-12-31
,,834,822,8,0,964,960,0,,,0,0,,,,,,,,,,,,,,,,,,252658,2011-12-31
,,1754,140,25,0,1652,63,0,,,0,0,,,,,,,,,,,,,,,,,,253262,2011-12-31
,,6405,600,87,0,6590,872,0,,,0,0,,,,,,,,,,,,,,,,,,253356,2011-12-31
,,1789,649,27,0,1402,289,0,,,0,0,,,,,,,,,,,,,,,,,,253440,2011-12-31
,,24962,4028,543,0,24420,4029,0,,,0,0,,,,,,,,,,,,,,,,,,253468,2011-12-31
,,910,150,94,0,961,295,0,,,0,0,,,,,,,,,,,,,,,,,,253646,2011-12-31
,,754,350,35,0,644,275,0,,,0,0,,,,,,,,,,,,,,,,,,253730,2011-12-31
,,100,-6,3,0,103,0,0,,,0,0,,,,,,,,,,,,,,,,,,253776,2011-12-31
,,839,0,34,0,2125,1320,0,,,0,0,,,,,,,,,,,,,,,,,,254317,2011-12-31
,,1388,360,11,0,1746,729,0,,,0,0,,,,,,,,,,,,,,,,,,254504,2011-12-31
,,1117,534,64,0,969,450,0,,,0,0,,,,,,,,,,,,,,,,,,254652,2011-12-31
,,8,1,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,254670,2011-12-31
,,2144,1236,76,0,2376,1544,0,,,0,0,,,,,,,,,,,,,,,,,,254849,2011-12-31
,,6285,14518,308,0,4745,13286,0,,,0,0,,,,,,,,,,,,,,,,,,255136,2011-12-31
,,1005,96,1,0,1092,184,0,,,0,0,,,,,,,,,,,,,,,,,,255350,2011-12-31
,,977,620,2,0,728,373,0,,,0,0,,,,,,,,,,,,,,,,,,255547,2011-12-31
,,912,65,47,0,898,98,0,,,0,0,,,,,,,,,,,,,,,,,,255556,2011-12-31
,,5241,3602,72,0,5746,4179,0,,,0,0,,,,,,,,,,,,,,,,,,255574,2011-12-31
,,27892,7465,1704,0,26813,8090,0,,,0,0,,,,,,,,,,,,,,,,,,255659,2011-12-31
,,1380,1792,10,0,1200,1622,0,,,0,0,,,,,,,,,,,,,,,,,,255873,2011-12-31
,,58,0,0,0,58,0,0,,,0,0,,,,,,,,,,,,,,,,,,256049,2011-12-31
,,2209,635,114,0,2172,712,0,,,0,0,,,,,,,,,,,,,,,,,,256058,2011-12-31
,,1096,307,9,0,980,200,0,0,0,0,0,,,,,,,,,,,,,,,,,,256179,2011-12-31
,,18180,5300,360,0,16039,3519,0,,,0,0,,,,,,,,,,,,,,,,,,256553,2011-12-31
,,2608,731,70,0,2282,475,0,,,0,0,,,,,,,,,,,,,,,,,,256964,2011-12-31
,,2868,5235,385,0,1696,4448,0,0,0,0,0,,,,,,,,,,,,,,,,,,257233,2011-12-31
,,1725,308,42,0,1482,107,0,,,0,0,,,,,,,,,,,,,,,,,,257345,2011-12-31
,,553,0,2,0,551,0,0,,,0,0,,,,,,,,,,,,,,,,,,257466,2011-12-31
,,481,123,62,0,481,185,0,,,0,0,,,,,,,,,,,,,,,,,,257653,2011-12-31
,,1369,345,12,0,1105,93,0,,,0,0,,,,,,,,,,,,,,,,,,257756,2011-12-31
,,12690,7290,1993,0,12455,9048,0,,,0,0,,,,,,,,,,,,,,,,,,257868,2011-12-31
,,251,21,4,0,254,28,0,,,0,0,,,,,,,,,,,,,,,,,,258146,2011-12-31
,,3843,332,37,0,4638,1164,0,,,0,0,,,,,,,,,,,,,,,,,,258306,2011-12-31
,,2005,1100,35,0,1569,699,0,,,0,0,,,,,,,,,,,,,,,,,,258351,2011-12-31
,,983,0,19,0,1084,120,0,,,0,0,,,,,,,,,,,,,,,,,,258379,2011-12-31
,,6109,2172,103,0,6144,2310,0,,,0,0,,,,,,,,,,,,,,,,,,258445,2011-12-31
,,472,50,3,0,439,20,0,,,0,0,,,,,,,,,,,,,,,,,,258539,2011-12-31
,,609,501,25,0,496,413,0,,,0,0,,,,,,,,,,,,,,,,,,258632,2011-12-31
,,42689,3578,6878,0,64177,31944,0,,,0,0,,,,,,,,,,,,,,,,,,258771,2011-12-31
,,423,0,0,0,423,0,0,,,0,0,,,,,,,,,,,,,,,,,,259059,2011-12-31
,,22267,18802,1289,0,20936,18760,0,,,0,0,,,,,,,,,,,,,,,,,,259330,2011-12-31
,,2277,884,123,0,2538,1268,0,,,0,0,,,,,,,,,,,,,,,,,,259442,2011-12-31
,,101429,88098,1267,0,62665,50601,0,,,0,0,,,,,,,,,,,,,,,,,,259657,2011-12-31
,,1114,621,2,0,1209,718,0,,,0,0,,,,,,,,,,,,,,,,,,259956,2011-12-31
,,45922,16985,15723,0,63708,50494,0,,,0,0,,,,,,,,,,,,,,,,,,260055,2011-12-31
,,177,206,6,0,1066,35,-1066,,,0,0,,,,,,,,,,,,,,,,,,260354,2011-12-31
,,367,976,138,0,515,1262,0,,,0,0,,,,,,,,,,,,,,,,,,260831,2011-12-31
,,1349,443,3,0,1103,200,0,,,0,0,,,,,,,,,,,,,,,,,,260868,2011-12-31
,,2254,981,72,0,1991,790,0,,,0,0,,,,,,,,,,,,,,,,,,261070,2011-12-31
,,943,205,18,0,852,132,0,0,0,0,0,,,,,,,,,,,,,,,,,,261146,2011-12-31
,,1376,40,19,0,1483,166,0,,,0,0,,,,,,,,,,,,,,,,,,261258,2011-12-31
,,2887,1018,297,0,2441,869,0,,,0,0,,,,,,,,,,,,,,,,,,261360,2011-12-31
,,2938,411,74,0,2875,422,0,,,0,0,,,,,,,,,,,,,,,,,,261940,2011-12-31
,,3534,1035,294,0,4543,2338,0,,,0,0,,,,,,,,,,,,,,,,,,262059,2011-12-31
,,2025,180,11,0,2130,296,0,,,0,0,,,,,,,,,,,,,,,,,,262237,2011-12-31
,,1370,160,79,0,1298,167,0,,,0,0,,,,,,,,,,,,,,,,,,262358,2011-12-31
,,1703,820,86,0,1576,779,0,,,0,0,,,,,,,,,,,,,,,,,,262741,2011-12-31
,,6822,895,68,0,5504,185,540,,,0,0,,,,,,,,,,,,,,,,,,262844,2011-12-31
,,1178,530,54,0,1085,491,0,,,0,0,,,,,,,,,,,,,,,,,,262956,2011-12-31
,,3599,1000,130,0,3491,1022,0,,,0,0,,,,,,,,,,,,,,,,,,263243,2011-12-31
,,545,30,34,0,481,0,0,,,0,0,,,,,,,,,,,,,,,,,,263551,2011-12-31
,,708,131,87,0,698,208,0,,,0,0,,,,,,,,,,,,,,,,,,263627,2011-12-31
,,66,0,8,0,70,12,0,,,0,0,,,,,,,,,,,,,,,,,,264156,2011-12-31
,,3127,600,238,0,2842,553,0,,,0,0,,,,,,,,,,,,,,,,,,264455,2011-12-31
,,1718,526,201,0,1583,592,0,0,0,0,0,,,,,,,,,,,,,,,,,,264558,2011-12-31
,,1303,797,8,0,989,491,0,,,0,0,,,,,,,,,,,,,,,,,,265340,2011-12-31
,,10348,1500,532,0,10267,1951,0,,,0,0,,,,,,,,,,,,,,,,,,265407,2011-12-31
,,597,355,3,0,489,250,0,,,0,0,,,,,,,,,,,,,,,,,,265452,2011-12-31
,,1281,5790,50,0,1522,6081,0,,,0,0,,,,,,,,,,,,,,,,,,265676,2011-12-31
,,1066,924,43,0,850,751,0,,,0,0,,,,,,,,,,,,,,,,,,266066,2011-12-31
,,1320,165,9,0,1390,244,0,,,0,0,,,,,,,,,,,,,,,,,,266244,2011-12-31
,,999,190,58,0,796,45,0,,,0,0,,,,,,,,,,,,,,,,,,266253,2011-12-31
,,255672,200843,19313,0,265819,230295,-8,,,0,0,,,,,,,,,,,,,,,,,,266271,2011-12-31
,,600,0,8,0,613,21,0,,,0,0,,,,,,,,,,,,,,,,,,266655,2011-12-31
,,1919,959,114,0,1722,876,0,,,0,0,,,,,,,,,,,,,,,,,,266851,2011-12-31
,,966,1237,8,0,1571,1850,0,,,0,0,,,,,,,,,,,,,,,,,,266879,2011-12-31
,,5094,5572,244,0,6575,7297,0,,,0,0,,,,,,,,,,,,,,,,,,266945,2011-12-31
,,679,590,2,0,699,612,0,,,0,0,,,,,,,,,,,,,,,,,,267652,2011-12-31
,,2834,1787,33,0,2056,1042,0,,,0,0,,,,,,,,,,,,,,,,,,268136,2011-12-31
,,2050,510,215,0,1880,555,0,,,0,0,,,,,,,,,,,,,,,,,,268257,2011-12-31
,,6941,-30,1221,0,7843,2093,0,,,0,0,,,,,,,,,,,,,,,,,,268556,2011-12-31
,,3864,1705,143,0,2563,547,0,,,0,0,,,,,,,,,,,,,,,,,,268828,2011-12-31
,,1746,330,0,0,1529,113,0,0,0,0,0,,,,,,,,,,,,,,,,,,268976,2011-12-31
,,6727,2125,283,0,8102,3783,0,,,0,0,,,,,,,,,,,,,,,,,,269049,2011-12-31
,,1003,680,7,0,1162,846,0,,,0,0,,,,,,,,,,,,,,,,,,269058,2011-12-31
,,525,104,41,0,409,29,0,,,0,0,,,,,,,,,,,,,,,,,,269478,2011-12-31
,,336,0,7,0,369,40,0,,,0,0,,,,,,,,,,,,,,,,,,269759,2011-12-31
,,824,240,36,0,795,247,0,,,0,0,,,,,,,,,,,,,,,,,,270148,2011-12-31
,,385,136,7,0,576,334,0,0,0,0,0,,,,,,,,,,,,,,,,,,270353,2011-12-31
,,3887,1000,101,0,3728,942,0,,,0,0,,,,,,,,,,,,,,,,,,270504,2011-12-31
,,2423,178,130,0,3100,997,12,,,0,0,,,,,,,,,,,,,,,,,,270531,2011-12-31
,,214,8,0,0,235,29,0,,,0,0,,,,,,,,,,,,,,,,,,270652,2011-12-31
,,1800,80,191,0,1800,271,0,,,0,0,,,,,,,,,,,,,,,,,,271136,2011-12-31
,,706,75,9,0,696,74,0,,,0,0,,,,,,,,,,,,,,,,,,271154,2011-12-31
,,2123,750,17,0,1986,630,0,,,0,0,,,,,,,,,,,,,,,,,,271275,2011-12-31
,,1483,1740,3,0,1234,1494,0,,,0,0,,,,,,,,,,,,,,,,,,271341,2011-12-31
