RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1969,90,1,0,1879,1,0,,,0,0,,,,,,,,,,,,,,,,,,300942,2019-09-30
,,4097,372,78,0,4083,436,0,,,,,,,,,,,,,,,,,,,,,,300960,2019-09-30
,,4141,725,18,0,3448,50,0,,,,,,,,,,,,,,,,,,,,,,301574,2019-09-30
,,9007,777,136,0,8481,387,0,,,,0,,,,,,,,,,,,,,,,,,301800,2019-09-30
,,400,0,0,0,400,0,0,,,,,,,,,,,,,,,,,,,,,,302030,2019-09-30
,,89,181,0,0,45,137,0,,,,0,,,,,,,,,,,,,,,,,,302133,2019-09-30
,,900,185,1,0,764,50,0,,,,,,,,,,,,,,,,,,,,,,302553,2019-09-30
,,26746,3825,319,0,24290,1688,0,,,0,0,,,,,,,,,,,,,,,,,,302656,2019-09-30
,,992,0,7,0,991,6,0,,,,,,,,,,,,,,,,,,,,,,303653,2019-09-30
,,725,135,18,0,642,70,0,,,,,,,,,,,,,,,,,,,,,,303701,2019-09-30
,,458,179,2,0,570,293,0,,,,,,,,,,,,,,,,,,,,,,303747,2019-09-30
,,3002,635,44,0,2385,62,0,,,,0,,,,,,,,,,,,,,,,,,303952,2019-09-30
,,140,0,0,0,140,0,0,,,,,,,,,,,,,,,,,,,,,,304155,2019-09-30
,,2096,110,5,0,2108,127,0,,,,,,,,,,,,,,,,,,,,,,304173,2019-09-30
,,1003,18,0,0,988,3,0,,,,,,,,,,,,,,,,,,,,,,304520,2019-09-30
,,122,0,1,0,122,1,0,,,,,,,,,,,,,,,,,,,,,,304575,2019-09-30
,,338,73,3,0,277,15,0,,,,,,,,,,,,,,,,,,,,,,304762,2019-09-30
,,233,163,0,0,70,0,0,,,0,0,,,,,,,,,,,,,,,,,,304913,2019-09-30
,,289,131,22,0,250,114,0,,,,,,,,,,,,,,,,,,,,,,305059,2019-09-30
,,507,40,0,0,467,0,0,,,,,,,,,,,,,,,,,,,,,,305077,2019-09-30
,,1051,270,51,0,928,198,0,,,,,,,,,,,,,,,,,,,,,,305237,2019-09-30
,,465,-125,112,0,505,27,0,,,,,,,,,,,,,,,,,,,,,,305433,2019-09-30
,,3154,171,7,0,3127,151,0,,,,,,,,,,,,,,,,,,,,,,305442,2019-09-30
,,656,25,0,0,687,56,0,,,,,,,,,,,,,,,,,,,,,,305648,2019-09-30
,,526,147,175,0,575,371,0,,,,,,,,,,,,,,,,,,,,,,305750,2019-09-30
,,306,55,2,0,276,20,-7,,,,,,,,,,,,,,,,,,,,,,306056,2019-09-30
,,257,20,23,0,240,26,0,,,0,0,,,,,,,,,,,,,,,,,,306140,2019-09-30
,,3911,0,45,0,3913,47,0,,,0,0,,,,,,,,,,,,,,,,,,306159,2019-09-30
,,3289,630,30,0,2807,178,0,,,,0,,,,,,,,,,,,,,,,,,306337,2019-09-30
,,3716,500,113,0,3311,208,0,,,,,,,,,,,,,,,,,,,,,,306908,2019-09-30
,,6119,0,102,0,6024,7,0,,,,,,,,,,,,,,,,,,,,,,307062,2019-09-30
,,547,125,5,0,506,89,0,,,,,,,,,,,,,,,,,,,,,,307334,2019-09-30
,,3994,75,3,0,3966,50,0,,,,,,,,,,,,,,,,,,,,,,307361,2019-09-30
,,9017,0,110,0,9049,142,0,,,,0,,,,,,,,,,,,,,,,,,307679,2019-09-30
,,240,114,1,0,311,186,0,,,,,,,,,,,,,,,,,,,,,,307932,2019-09-30
,,447,30,8,0,413,4,0,,,,,,,,,,,,,,,,,,,,,,308256,2019-09-30
,,2126,0,42,0,2194,110,0,,,,,,,,,,,,,,,,,,,,,,308340,2019-09-30
,,1150,0,0,0,1156,6,0,,,,,,,,,,,,,,,,,,,,,,308836,2019-09-30
,,1715,90,14,0,1694,83,0,,,,,,,,,,,,,,,,,,,,,,309150,2019-09-30
,,6020,900,26,0,5311,217,0,,,,,,,,,,,,,,,,,,,,,,309655,2019-09-30
,,249,0,2,0,247,0,0,,,,,,,,,,,,,,,,,,,,,,309851,2019-09-30
,,1303,-275,324,0,1292,38,0,,,,,,,,,,,,,,,,,,,,,,310071,2019-09-30
,,371,38,1,0,655,323,0,,,,,,,,,,,,,,,,,,,,,,310754,2019-09-30
,,510,50,73,0,847,460,0,,,,,,,,,,,,,,,,,,,,,,310950,2019-09-30
,,12547,-730,150,0,13249,122,0,,,,0,,,,,,,,,,,,,,,,,,310978,2019-09-30
,,6392,375,214,0,6216,413,0,,,,,,,,,,,,,,,,,,,,,,311050,2019-09-30
,,336,9,4,0,326,3,0,,,,,,,,,,,,,,,,,,,,,,311144,2019-09-30
,,1067,90,0,0,978,1,0,,,,,,,,,,,,,,,,,,,,,,311256,2019-09-30
,,1009,20,4,0,985,0,0,,,0,0,,,,,,,,,,,,,,,,,,311265,2019-09-30
,,6648,190,116,0,6381,39,0,,,,,,,,,,,,,,,,,,,,,,311603,2019-09-30
,,330,16,1,0,315,2,0,,,,,,,,,,,,,,,,,,,,,,311658,2019-09-30
,,143872,39773,7952,0,130879,34732,0,,,,161,,,,,,,,,,,,,,,,,,311845,2019-09-30
,,1939,855,2,0,1919,837,0,,,,,,,,,,,,,,,,,,,,,,311939,2019-09-30
,,7311,731,63,0,6674,157,0,,,,,,,,,,,,,,,,,,,,,,312244,2019-09-30
,,1962,338,151,0,1678,205,0,,,,,,,,,,,,,,,,,,,,,,312356,2019-09-30
,,1303,90,4,0,1209,0,0,,,,,,,,,,,,,,,,,,,,,,313009,2019-09-30
,,801,40,50,0,726,15,0,,,,,,,,,,,,,,,,,,,,,,313157,2019-09-30
,,2574,180,23,0,2373,2,0,,,,,,,,,,,,,,,,,,,,,,313223,2019-09-30
,,4217,495,14,0,3736,28,0,,,,,,,,,,,,,,,,,,,,,,313577,2019-09-30
,,2591,430,64,0,2130,33,0,,,,,,,,,,,,,,,,,,,,,,314257,2019-09-30
,,1148,0,58,0,1191,101,0,,,,,,,,,,,,,,,,,,,,,,314444,2019-09-30
,,1988,0,3,0,1985,0,0,,,,,,,,,,,,,,,,,,,,,,315656,2019-09-30
,,3439,230,35,0,3191,17,0,,,,,,,,,,,,,,,,,,,,,,316354,2019-09-30
,,46932,24844,3889,0,44675,26476,0,,,0,241,,,,,,,,,,,,,,,,,,316840,2019-09-30
,,628,0,32,0,612,16,0,,,,,,,,,,,,,,,,,,,,,,316859,2019-09-30
,,195,0,2,0,193,0,0,,,,,,,,,,,,,,,,,,,,,,316934,2019-09-30
,,2497,0,14,0,2526,43,0,,,,,,,,,,,,,,,,,,,,,,317258,2019-09-30
,,26877,1000,833,0,25534,490,0,,,,0,,,,,,,,,,,,,,,,,,317342,2019-09-30
,,3939,179,16,0,3750,6,0,,,,,,,,,,,,,,,,,,,,,,317379,2019-09-30
,,126,0,0,0,131,5,0,,,,,,,,,,,,,,,,,,,,,,317650,2019-09-30
,,157,48,0,0,127,18,0,,,0,0,,,,,,,,,,,,,,,,,,318639,2019-09-30
,,2110,380,47,0,1740,57,0,,,,,,,,,,,,,,,,,,,,,,318835,2019-09-30
,,1110,339,19,0,1015,263,0,,,0,0,,,,,,,,,,,,,,,,,,318947,2019-09-30
,,6953,-125,420,0,6959,301,0,,,,0,,,,,,,,,,,,,,,,,,318974,2019-09-30
,,2012,274,36,0,1844,142,0,,,,,,,,,,,,,,,,,,,,,,319047,2019-09-30
,,497,50,8,0,449,10,0,,,,0,,,,,,,,,,,,,,,,,,319458,2019-09-30
,,2360,375,19,0,1966,0,0,,,,,,,,,,,,,,,,,,,,,,319551,2019-09-30
,,484,59,28,0,477,80,0,,,,,,,,,,,,,,,,,,,,,,320034,2019-09-30
,,4991,-5,65,0,4977,46,0,,,,0,,,,,,,,,,,,,,,,,,320052,2019-09-30
,,917,0,0,0,917,0,0,,,,0,,,,,,,,,,,,,,,,,,320070,2019-09-30
,,80044,7947,1308,0,71216,427,0,,,,0,,,,,,,,,,,,,,,,,,320119,2019-09-30
,,74,0,0,0,85,11,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2019-09-30
,,320,20,26,0,300,26,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2019-09-30
,,4242,60,361,0,4049,228,0,,,,,,,,,,,,,,,,,,,,,,321273,2019-09-30
,,282,0,0,0,302,16,-4,,,,,,,,,,,,,,,,,,,,,,321330,2019-09-30
,,3381,25,74,0,4708,1426,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2019-09-30
,,5927,972,367,0,5034,446,0,,,,,,,,,,,,,,,,,,,,,,322056,2019-09-30
,,685,55,19,0,673,62,0,,,,,,,,,,,,,,,,,,,,,,322449,2019-09-30
,,38,6,0,0,42,10,0,,,,,,,,,,,,,,,,,,,,,,322476,2019-09-30
,,296,43,33,0,285,65,0,,,,,,,,,,,,,,,,,,,,,,322551,2019-09-30
,,668,100,113,0,610,155,0,,,,,,,,,,,,,,,,,,,,,,322850,2019-09-30
,,10890,1401,180,0,10035,726,0,,,,,,,,,,,,,,,,,,,,,,323204,2019-09-30
,,2704,492,86,0,2551,425,0,,,,,,,,,,,,,,,,,,,,,,323651,2019-09-30
,,2231,0,161,0,2178,108,0,,,,,,,,,,,,,,,,,,,,,,324153,2019-09-30
,,163,9,12,0,144,2,0,,,,,,,,,,,,,,,,,,,,,,324229,2019-09-30
,,229,27,7,0,213,18,0,,,,,,,,,,,,,,,,,,,,,,324256,2019-09-30
,,1261,63,0,0,1198,0,0,,,,,,,,,,,,,,,,,,,,,,324274,2019-09-30
,,4096,0,342,0,4673,919,0,,,,0,,,,,,,,,,,,,,,,,,324340,2019-09-30
,,963,75,0,0,891,3,0,,,,,,,,,,,,,,,,,,,,,,324854,2019-09-30
,,14351,2897,137,0,12167,850,0,,,0,0,,,,,,,,,,,,,,,,,,324863,2019-09-30
,,327,26,132,0,319,150,0,,,,,,,,,,,,,,,,,,,,,,324975,2019-09-30
,,1512,0,414,0,1181,83,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2019-09-30
,,447,0,9,0,455,17,0,,,,,,,,,,,,,,,,,,,,,,325459,2019-09-30
,,1648,330,34,0,1318,34,0,,,,,,,,,,,,,,,,,,,,,,325534,2019-09-30
,,2012,232,5,0,1785,10,0,,,,,,,,,,,,,,,,,,,,,,326054,2019-09-30
,,3620,425,22,0,3413,240,0,,,,,,,,,,,,,,,,,,,,,,326344,2019-09-30
,,20027,0,667,0,19632,272,0,,,,,,,,,,,,,,,,,,,,,,326858,2019-09-30
,,3970,410,0,0,3807,247,0,,,,,,,,,,,,,,,,,,,,,,326979,2019-09-30
,,830,47,8,0,780,5,0,,,,,,,,,,,,,,,,,,,,,,327220,2019-09-30
,,6231,325,119,0,5856,69,0,,,,0,,,,,,,,,,,,,,,,,,327305,2019-09-30
,,6877,0,315,0,6568,6,0,,,,,,,,,,,,,,,,,,,,,,327435,2019-09-30
,,2029,190,7,0,1847,15,0,,,,,,,,,,,,,,,,,,,,,,327556,2019-09-30
,,8209,-1358,148,0,9584,165,0,,,,,,,,,,,,,,,,,,,,,,327855,2019-09-30
,,455,0,7,0,458,10,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2019-09-30
,,1031,342,32,0,698,41,0,,,,0,,,,,,,,,,,,,,,,,,328357,2019-09-30
,,2401,480,0,0,2263,342,0,,,,,,,,,,,,,,,,,,,,,,328656,2019-09-30
,,12858,1782,185,0,11173,282,0,,,,0,,,,,,,,,,,,,,,,,,328777,2019-09-30
,,1334,225,16,0,1095,2,0,,,,,,,,,,,,,,,,,,,,,,329149,2019-09-30
,,4283,350,97,0,3958,122,0,,,,,,,,,,,,,,,,,,,,,,329345,2019-09-30
,,2684,382,112,0,2503,313,0,,,,,,,,,,,,,,,,,,,,,,329550,2019-09-30
,,4107,525,78,0,3764,260,0,,,,0,,,,,,,,,,,,,,,,,,329952,2019-09-30
,,1601,250,56,0,1565,270,0,,,,,,,,,,,,,,,,,,,,,,330239,2019-09-30
,,1161,397,11,0,781,28,0,,,,,,,,,,,,,,,,,,,,,,330248,2019-09-30
,,13403,3600,164,0,12745,3106,0,,,,1875,,,,,,,,,,,,,,,,,,330855,2019-09-30
,,1557,135,0,0,1426,4,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2019-09-30
,,1237,0,25,0,1264,52,0,,,,,,,,,,,,,,,,,,,,,,330949,2019-09-30
,,2262,200,2,0,2118,58,0,,,,,,,,,,,,,,,,,,,,,,331076,2019-09-30
,,1857,157,7,0,1705,12,0,,,,,,,,,,,,,,,,,,,,,,331375,2019-09-30
,,483,0,6,0,494,17,0,,,,,,,,,,,,,,,,,,,,,,331544,2019-09-30
,,4684,250,81,0,4362,9,0,,,,,,,,,,,,,,,,,,,,,,331713,2019-09-30
,,58,630,113,0,2111,325,-2471,,,,,,,,,,,,,,,,,,,,,,332055,2019-09-30
,,1901,-232,80,0,2079,26,0,,,,,,,,,,,,,,,,,,,,,,332224,2019-09-30
,,170,5,0,0,165,0,0,,,,,,,,,,,,,,,,,,,,,,332345,2019-09-30
,,4153,-144,31,0,4437,171,0,,,,,,,,,,,,,,,,,,,,,,332402,2019-09-30
,,1481,91,303,0,1087,0,0,,,,,,,,,,,,,,,,,,,,,,332671,2019-09-30
,,299,0,5,0,294,0,0,,,,,,,,,,,,,,,,,,,,,,332756,2019-09-30
,,5996,135,581,0,5753,473,0,,,,,,,,,,,,,,,,,,,,,,333034,2019-09-30
,,5808,350,10,0,5739,291,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2019-09-30
,,5355,0,36,0,5345,26,0,,,,,,,,,,,,,,,,,,,,,,333650,2019-09-30
,,1647,225,7,0,1495,80,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2019-09-30
,,182,0,0,0,188,6,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2019-09-30
,,3960,286,97,0,3754,177,0,,,,,,,,,,,,,,,,,,,,,,334264,2019-09-30
,,1665,112,5,0,1566,18,0,,,,,,,,,,,,,,,,,,,,,,334648,2019-09-30
,,741,0,0,0,741,0,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2019-09-30
,,1801,0,16,0,1821,36,0,,,,,,,,,,,,,,,,,,,,,,335346,2019-09-30
,,1071,0,46,0,1099,74,0,,,,0,,,,,,,,,,,,,,,,,,335355,2019-09-30
,,893,30,15,0,861,13,0,,,,,,,,,,,,,,,,,,,,,,336147,2019-09-30
,,845,41,0,0,805,1,0,,,,,,,,,,,,,,,,,,,,,,336361,2019-09-30
,,1287,0,13,0,1295,21,0,,,,,,,,,,,,,,,,,,,,,,336576,2019-09-30
,,315,107,0,0,408,200,0,,,,,,,,,,,,,,,,,,,,,,336950,2019-09-30
,,299,0,0,0,299,0,0,,,,,,,,,,,,,,,,,,,,,,337247,2019-09-30
,,762,45,8,0,711,2,0,,,,,,,,,,,,,,,,,,,,,,337340,2019-09-30
,,1498,175,0,0,1323,0,0,,,,,,,,,,,,,,,,,,,,,,338178,2019-09-30
,,2543,215,99,0,2376,147,0,,,,,,,,,,,,,,,,,,,,,,338646,2019-09-30
,,311,0,4,0,308,1,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2019-09-30
,,472,9,0,0,463,0,0,,,,,,,,,,,,,,,,,,,,,,338945,2019-09-30
,,5234,-1035,203,0,6773,707,0,,,,0,,,,,,,,,,,,,,,,,,339072,2019-09-30
,,517,21,0,0,496,0,0,,,,,,,,,,,,,,,,,,,,,,339353,2019-09-30
,,4178,900,174,0,3886,782,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2019-09-30
,,4541,20,29,0,4536,44,0,,,,,,,,,,,,,,,,,,,,,,339607,2019-09-30
,,14623,1000,33,0,13614,24,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2019-09-30
,,204432,25426,8258,0,207457,36709,0,,,,0,,,,,,,,,,,,,,,,,,339858,2019-09-30
,,143,21,0,0,122,0,0,,,,,,,,,,,,,,,,,,,,,,339876,2019-09-30
,,7894,507,306,0,7477,396,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2019-09-30
,,6801,700,30,0,6232,161,0,,,,,,,,,,,,,,,,,,,,,,340144,2019-09-30
,,2331,330,1,0,2152,152,0,,,,,,,,,,,,,,,,,,,,,,340256,2019-09-30
,,319,36,5,0,301,23,0,,,,,,,,,,,,,,,,,,,,,,340443,2019-09-30
,,7541,107,224,0,7923,713,0,,,0,0,,,,,,,,,,,,,,,,,,340742,2019-09-30
,,7184,2000,272,0,6216,1304,0,,,,,,,,,,,,,,,,,,,,,,340751,2019-09-30
,,4382,365,68,0,3997,48,0,,,,,,,,,,,,,,,,,,,,,,341310,2019-09-30
,,2604,180,99,0,2562,237,0,,,,,,,,,,,,,,,,,,,,,,342054,2019-09-30
,,1614,360,13,0,2077,836,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2019-09-30
,,14809,900,476,0,14014,581,0,,,0,55,,,,,,,,,,,,,,,,,,342410,2019-09-30
,,84475,7180,6662,0,80521,9888,0,,,0,1249,,,,,,,,,,,,,,,,,,342634,2019-09-30
,,421,20,18,0,411,28,0,,,,,,,,,,,,,,,,,,,,,,343051,2019-09-30
,,322,0,0,0,322,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2019-09-30
,,218,13,0,0,205,0,0,,,,,,,,,,,,,,,,,,,,,,343257,2019-09-30
,,458,0,0,0,460,2,0,,,,,,,,,,,,,,,,,,,,,,343770,2019-09-30
,,3751,364,25,0,3855,493,0,,,,,,,,,,,,,,,,,,,,,,343903,2019-09-30
,,1088,90,14,0,995,11,0,,,,,,,,,,,,,,,,,,,,,,343958,2019-09-30
,,11360,1700,292,0,12799,3431,0,,,,0,,,,,,,,,,,,,,,,,,344647,2019-09-30
,,2595,-5,61,0,2864,325,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2019-09-30
,,574,0,8,0,567,1,0,,,,,,,,,,,,,,,,,,,,,,344852,2019-09-30
,,8226,403,75,0,7853,105,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2019-09-30
,,4861,0,3,0,4872,14,0,,,,0,,,,,,,,,,,,,,,,,,345345,2019-09-30
,,5960,659,38,0,5289,26,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2019-09-30
,,2640,99,54,0,2495,8,0,,,,0,,,,,,,,,,,,,,,,,,345756,2019-09-30
,,3118,791,64,274,2567,30,0,,,,,,,,,,,,,,,,,,,,,,345877,2019-09-30
,,1540,164,37,0,1400,61,0,,,,,,,,,,,,,,,,,,,,,,346379,2019-09-30
,,536,5,0,0,536,5,0,,,,,,,,,,,,,,,,,,,,,,346566,2019-09-30
,,943,0,10,0,945,12,0,,,,,,,,,,,,,,,,,,,,,,346771,2019-09-30
,,1691,63,44,0,1625,41,0,,,,,,,,,,,,,,,,,,,,,,347022,2019-09-30
,,3427,0,154,0,3822,549,0,,,,,,,,,,,,,,,,,,,,,,347639,2019-09-30
,,6113,900,33,0,6537,1357,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2019-09-30
,,1649,640,90,0,1364,445,0,,,,,,,,,,,,,,,,,,,,,,348159,2019-09-30
,,7883,240,345,0,7538,240,0,,,,,,,,,,,,,,,,,,,,,,348720,2019-09-30
,,1058,57,18,0,1080,97,0,,,,,,,,,,,,,,,,,,,,,,349129,2019-09-30
,,1421,45,8,0,1407,39,0,,,,,,,,,,,,,,,,,,,,,,349343,2019-09-30
,,674,90,0,0,584,0,0,,,,0,,,,,,,,,,,,,,,,,,350572,2019-09-30
,,246,53,14,0,190,11,0,,,,,,,,,,,,,,,,,,,,,,350657,2019-09-30
,,1665,60,0,0,1608,3,0,,,,,,,,,,,,,,,,,,,,,,350750,2019-09-30
,,240,0,0,0,240,0,0,,,,0,,,,,,,,,,,,,,,,,,351131,2019-09-30
,,3454,0,0,0,3454,0,0,,,,,,,,,,,,,,,,,,,,,,351560,2019-09-30
,,607,140,0,0,543,76,0,,,,,,,,,,,,,,,,,,,,,,351878,2019-09-30
,,884,102,294,0,919,431,0,,,,,,,,,,,,,,,,,,,,,,352370,2019-09-30
,,358,-185,0,0,574,31,0,,,,,,,,,,,,,,,,,,,,,,352651,2019-09-30
,,1343,150,31,0,1231,69,0,,,,,,,,,,,,,,,,,,,,,,352745,2019-09-30
,,95362,5865,1773,0,94071,6347,0,,,,74,,,,,,,,,,,,,,,,,,352772,2019-09-30
,,660,20,5,0,668,33,0,,,,,,,,,,,,,,,,,,,,,,352820,2019-09-30
,,2959,345,32,0,2993,411,0,,,,,,,,,,,,,,,,,,,,,,353238,2019-09-30
,,875,9,79,0,883,96,0,,,,,,,,,,,,,,,,,,,,,,353546,2019-09-30
,,48606,11425,3220,0,44019,10058,0,,,,0,,,,,,,,,,,,,,,,,,353555,2019-09-30
,,2545,0,30,0,2677,162,0,,,,,,,,,,,,,,,,,,,,,,353724,2019-09-30
,,1015,0,45,0,994,24,0,,,,,,,,,,,,,,,,,,,,,,353957,2019-09-30
,,266,2,20,0,252,8,0,,,,,,,,,,,,,,,,,,,,,,354057,2019-09-30
,,527,0,14,0,824,311,0,,,,,,,,,,,,,,,,,,,,,,354253,2019-09-30
,,33662,6291,776,0,29364,2769,0,,,,0,,,,,,,,,,,,,,,,,,354310,2019-09-30
,,2346,155,12,0,2183,4,0,,,,,,,,,,,,,,,,,,,,,,354552,2019-09-30
,,1271,135,50,0,1315,229,0,,,,,,,,,,,,,,,,,,,,,,354851,2019-09-30
,,4829,625,42,0,4536,374,0,,,,,,,,,,,,,,,,,,,,,,355120,2019-09-30
,,3422,540,45,0,2914,77,0,,,,,,,,,,,,,,,,,,,,,,355559,2019-09-30
,,54543,29437,4628,0,54198,33720,0,,,,0,,,,,,,,,,,,,,,,,,355858,2019-09-30
,,2555,2475,241,0,2228,2389,0,,,,,,,,,,,,,,,,,,,,,,356239,2019-09-30
,,3133,300,186,0,2897,250,0,,,,,,,,,,,,,,,,,,,,,,356659,2019-09-30
,,300,110,30,0,309,149,0,,,,,,,,,,,,,,,,,,,,,,356752,2019-09-30
,,972,-300,10,0,1393,131,0,,,,,,,,,,,,,,,,,,,,,,357151,2019-09-30
,,1100,123,2,0,1093,118,0,,,,,,,,,,,,,,,,,,,,,,357526,2019-09-30
,,1596,12,3,0,1581,0,0,,,,,,,,,,,,,,,,,,,,,,357553,2019-09-30
,,1684,135,8,0,1630,89,0,,,,,,,,,,,,,,,,,,,,,,357777,2019-09-30
,,4839,450,134,0,4454,199,0,,,,,,,,,,,,,,,,,,,,,,357937,2019-09-30
,,890,0,7,0,902,19,0,,,,,,,,,,,,,,,,,,,,,,358112,2019-09-30
,,567,0,9,0,571,13,0,,,,,,,,,,,,,,,,,,,,,,358448,2019-09-30
,,698,0,33,0,728,63,0,,,,,,,,,,,,,,,,,,,,,,358756,2019-09-30
,,394,32,4,0,397,39,0,,,,,,,,,,,,,,,,,,,,,,359472,2019-09-30
,,171,0,26,0,167,22,0,,,,,,,,,,,,,,,,,,,,,,359650,2019-09-30
,,297,0,0,0,297,0,0,,,,,,,,,,,,,,,,,,,,,,359744,2019-09-30
,,518,112,6,0,419,19,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2019-09-30
,,61,7,0,0,54,0,0,,,,0,,,,,,,,,,,,,,,,,,360777,2019-09-30
,,7301,876,334,0,6711,620,0,,,,,,,,,,,,,,,,,,,,,,361055,2019-09-30
,,25129,2593,1199,0,27019,5682,0,,,,141,,,,,,,,,,,,,,,,,,361167,2019-09-30
,,1460,0,38,0,1531,109,0,,,,,,,,,,,,,,,,,,,,,,361279,2019-09-30
,,521,25,3,0,607,114,0,,,,,,,,,,,,,,,,,,,,,,361354,2019-09-30
,,4987,125,3,0,4919,60,0,,,,0,,,,,,,,,,,,,,,,,,361439,2019-09-30
,,356,5,0,0,351,0,0,,,,,,,,,,,,,,,,,,,,,,362043,2019-09-30
,,1649,180,66,0,1595,192,0,,,,,,,,,,,,,,,,,,,,,,362155,2019-09-30
,,5789,575,52,0,5561,399,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2019-09-30
,,542,0,1,0,687,145,-1,,,,,,,,,,,,,,,,,,,,,,362856,2019-09-30
,,776,100,10,0,678,12,0,,,,,,,,,,,,,,,,,,,,,,362940,2019-09-30
,,288,50,0,0,460,222,0,,,,,,,,,,,,,,,,,,,,,,363442,2019-09-30
,,967,100,53,0,815,1,0,,,,,,,,,,,,,,,,,,,,,,363648,2019-09-30
,,2393,120,73,0,2392,192,0,,,,0,,,,,,,,,,,,,,,,,,363657,2019-09-30
,,546,27,0,0,554,35,0,,,,,,,,,,,,,,,,,,,,,,363778,2019-09-30
,,1338,255,50,0,1067,34,0,,,,,,,,,,,,,,,,,,,,,,364131,2019-09-30
,,394,155,24,0,373,158,0,,,,0,,,,,,,,,,,,,,,,,,364270,2019-09-30
,,1550,234,62,0,1378,124,0,,,,,,,,,,,,,,,,,,,,,,364430,2019-09-30
,,921,74,32,0,852,37,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2019-09-30
,,77098,15446,4355,0,76703,19406,0,,,,0,,,,,,,,,,,,,,,,,,365325,2019-09-30
,,1639,132,2,0,1510,5,0,,,,,,,,,,,,,,,,,,,,,,365745,2019-09-30
,,289,0,0,0,296,7,0,,,,,,,,,,,,,,,,,,,,,,365848,2019-09-30
,,13,13,0,0,557,0,-557,,,,,,,,,,,,,,,,,,,,,,365950,2019-09-30
,,3387,215,24,0,3228,80,0,,,,,,,,,,,,,,,,,,,,,,366078,2019-09-30
,,6970,1350,453,0,6179,1012,0,,,,0,,,,,,,,,,,,,,,,,,366238,2019-09-30
,,1565,58,0,0,1522,15,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2019-09-30
,,518,0,38,0,505,25,0,,,,,,,,,,,,,,,,,,,,,,366359,2019-09-30
,,787,61,23,0,722,19,0,,,,,,,,,,,,,,,,,,,,,,366658,2019-09-30
,,372,301,0,0,357,286,0,,,,0,,,,,,,,,,,,,,,,,,366854,2019-09-30
,,483,125,9,0,436,87,0,,,,,,,,,,,,,,,,,,,,,,367150,2019-09-30
,,1199,5,9,0,1185,0,0,,,,,,,,,,,,,,,,,,,,,,367178,2019-09-30
,,2433,260,167,0,2244,238,0,,,,,,,,,,,,,,,,,,,,,,367431,2019-09-30
,,2008,146,14,0,1904,56,0,,,,,,,,,,,,,,,,,,,,,,367543,2019-09-30
,,797,0,8,0,806,17,0,,,,,,,,,,,,,,,,,,,,,,368054,2019-09-30
,,362,0,2,0,360,0,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2019-09-30
,,1201,32,3,0,1182,16,0,,,,,,,,,,,,,,,,,,,,,,368522,2019-09-30
,,890,72,37,0,816,35,0,,,,,,,,,,,,,,,,,,,,,,368933,2019-09-30
,,1726,90,62,0,1627,53,0,,,,,,,,,,,,,,,,,,,,,,368951,2019-09-30
,,1260,0,5,0,1264,9,0,,,,,,,,,,,,,,,,,,,,,,369453,2019-09-30
,,8655,450,64,0,8167,26,0,,,,,,,,,,,,,,,,,,,,,,369659,2019-09-30
,,2908,435,48,0,2685,260,0,,,,,,,,,,,,,,,,,,,,,,370020,2019-09-30
,,26754,-32171,25005,0,36563,2643,0,,,0,0,,,,,,,,,,,,,,,,,,370271,2019-09-30
,,1247,40,3,0,1204,0,0,,,,,,,,,,,,,,,,,,,,,,370347,2019-09-30
,,1897,45,14,0,1838,0,0,,,,0,,,,,,,,,,,,,,,,,,370721,2019-09-30
