RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,5559,271,137,0,5218,67,0,0,0,0,,,,,,,,,,,,,,,,,,,367208,2004-03-31
,,727,0,0,0,727,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367244,2004-03-31
,,1233,90,24,0,1204,85,0,0,0,0,,,,,,,,,,,,,,,,,,,367431,2004-03-31
,,1416,30,7,0,1437,58,0,0,0,0,,,,,,,,,,,,,,,,,,,367543,2004-03-31
,,102,0,0,0,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367552,2004-03-31
,,994,34,12,0,960,12,0,0,0,0,,,,,,,,,,,,,,,,,,,367673,2004-03-31
,,1107,15,1,0,1091,0,0,0,0,0,,,,,,,,,,,,,,,,,,,367851,2004-03-31
,,1583,0,18,0,1653,88,0,0,0,0,,,,,,,,,,,,,,,,,,,367954,2004-03-31
,,580,0,20,0,563,3,0,0,0,0,,,,,,,,,,,,,,,,,,,368054,2004-03-31
,,524,0,0,0,524,0,0,0,0,0,,,,,,,,,,,,,,,,,,,368111,2004-03-31
,,5733,389,48,0,5568,272,0,0,0,0,,,,,,,,,,,,,,,,,,,368175,2004-03-31
,,138,0,2,0,140,4,0,0,0,0,,,,,,,,,,,,,,,,,,,368344,2004-03-31
,,1359,30,23,0,1331,25,0,0,0,0,,,,,,,,,,,,,,,,,,,368429,2004-03-31
,,4268,150,11,0,4185,78,0,0,0,0,,,,,,,,,,,,,,,,,,,368447,2004-03-31
,,640,30,7,0,652,47,-2,0,0,0,,,,,,,,,,,,,,,,,,,368522,2004-03-31
,,102,4,2,0,103,7,0,0,0,0,,,,,,,,,,,,,,,,,,,368755,2004-03-31
,,350,11,8,0,349,18,0,0,0,0,,,,,,,,,,,,,,,,,,,368933,2004-03-31
,,1053,0,67,0,1009,23,0,0,0,0,,,,,,,,,,,,,,,,,,,368951,2004-03-31
,,522,30,5,0,508,21,0,0,0,0,,,,,,,,,,,,,,,,,,,369257,2004-03-31
,,506,58,8,0,646,206,0,0,0,0,,,,,,,,,,,,,,,,,,,369426,2004-03-31
,,1650,385,45,0,1295,75,0,0,0,0,,,,,,,,,,,,,,,,,,,369435,2004-03-31
,,468,15,0,0,471,18,0,0,0,0,,,,,,,,,,,,,,,,,,,369453,2004-03-31
,,2251,47,16,0,2214,26,0,0,0,0,,,,,,,,,,,,,,,,,,,369659,2004-03-31
,,1050,45,4,0,1051,50,0,0,0,0,,,,,,,,,,,,,,,,,,,370020,2004-03-31
,,260,0,5,0,255,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370150,2004-03-31
,,1554,0,0,0,1554,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370338,2004-03-31
,,399,21,0,0,378,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370347,2004-03-31
,,484,0,20,0,486,22,0,0,0,0,,,,,,,,,,,,,,,,,,,370646,2004-03-31
,,1410,66,37,0,1475,168,0,0,0,0,,,,,,,,,,,,,,,,,,,370721,2004-03-31
,,486,0,3,0,483,0,0,0,0,0,,,,,,,,,,,,,,,,,,,370730,2004-03-31
,,186,1,0,0,188,3,0,0,0,0,,,,,,,,,,,,,,,,,,,370758,2004-03-31
,,149,0,5,0,148,4,0,0,0,0,,,,,,,,,,,,,,,,,,,370833,2004-03-31
,,205,5,2,0,206,8,0,0,0,0,,,,,,,,,,,,,,,,,,,370954,2004-03-31
,,622,30,1,0,704,113,0,0,0,0,,,,,,,,,,,,,,,,,,,371223,2004-03-31
,,605,21,4,0,580,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371232,2004-03-31
,,1930,225,0,0,1807,102,0,0,0,0,,,,,,,,,,,,,,,,,,,371353,2004-03-31
,,866,71,19,0,794,18,0,,,0,,,,,,,,,,,,,,,,,,,371362,2004-03-31
,,322,5,4,0,313,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371559,2004-03-31
,,386,15,3,0,413,45,0,0,0,0,,,,,,,,,,,,,,,,,,,371755,2004-03-31
,,328,50,4,0,330,56,0,0,0,0,,,,,,,,,,,,,,,,,,,371849,2004-03-31
,,590,80,31,0,580,101,0,0,0,0,,,,,,,,,,,,,,,,,,,371858,2004-03-31
,,2557,225,26,0,2366,128,68,0,0,0,,,,,,,,,,,,,,,,,,,371924,2004-03-31
,,495,15,6,0,474,0,0,0,0,0,,,,,,,,,,,,,,,,,,,371942,2004-03-31
,,511,0,0,0,511,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372248,2004-03-31
,,70,0,2,0,72,4,0,0,0,0,,,,,,,,,,,,,,,,,,,372257,2004-03-31
,,433,84,27,0,577,255,0,0,0,0,,,,,,,,,,,,,,,,,,,372444,2004-03-31
,,3578,300,25,0,3411,158,0,0,0,0,,,,,,,,,,,,,,,,,,,372538,2004-03-31
,,601,15,1,0,585,0,0,0,0,0,,,,,,,,,,,,,,,,,,,372556,2004-03-31
,,470,0,0,0,473,3,0,0,0,0,,,,,,,,,,,,,,,,,,,372640,2004-03-31
,,566,0,42,0,773,249,0,0,0,0,,,,,,,,,,,,,,,,,,,372855,2004-03-31
,,516,30,2,0,487,3,0,0,0,0,,,,,,,,,,,,,,,,,,,373058,2004-03-31
,,3937,255,72,0,3820,210,0,0,0,0,,,,,,,,,,,,,,,,,,,373115,2004-03-31
,,388,0,0,0,400,12,0,0,0,0,,,,,,,,,,,,,,,,,,,373553,2004-03-31
,,594,0,0,0,594,0,0,0,0,0,,,,,,,,,,,,,,,,,,,373601,2004-03-31
,,987,15,26,0,946,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374130,2004-03-31
,,100582,-645,3404,0,100582,2759,0,0,0,0,,,,,,,,,,,,,,,,,,,374149,2004-03-31
,,213,0,0,0,213,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374354,2004-03-31
,,115494,28360,1574,0,115180,29620,0,142937,0,0,,,,,,,,,,,,,,,,,,,374653,2004-03-31
,,900,6,0,0,894,0,0,0,0,0,,,,,,,,,,,,,,,,,,,374774,2004-03-31
,,1772,75,4,0,1705,12,0,0,0,0,,,,,,,,,,,,,,,,,,,374934,2004-03-31
,,13662,0,72,0,14420,830,0,0,0,0,,,,,,,,,,,,,,,,,,,375034,2004-03-31
,,3746,270,39,0,3559,122,0,0,0,0,,,,,,,,,,,,,,,,,,,375043,2004-03-31
,,359,0,20,0,341,2,0,0,0,0,,,,,,,,,,,,,,,,,,,375155,2004-03-31
,,7630,0,15,0,7630,15,0,0,0,0,,,,,,,,,,,,,,,,,,,375409,2004-03-31
,,2224,9,3,0,2221,9,0,0,0,0,,,,,,,,,,,,,,,,,,,375502,2004-03-31
,,1395,0,2,0,1442,49,0,0,0,0,,,,,,,,,,,,,,,,,,,375566,2004-03-31
,,122,0,0,0,122,0,0,0,0,0,,,,,,,,,,,,,,,,,,,375650,2004-03-31
,,1670,45,1,0,1631,7,0,0,0,0,,,,,,,,,,,,,,,,,,,375735,2004-03-31
,,479,0,8,0,471,0,0,0,0,0,,,,,,,,,,,,,,,,,,,376068,2004-03-31
,,2033,0,96,0,1969,32,0,0,0,0,,,,,,,,,,,,,,,,,,,376125,2004-03-31
,,300,140,7,0,205,52,0,,,0,,,,,,,,,,,,,,,,,,,376237,2004-03-31
,,762,35,24,0,704,1,0,0,0,0,,,,,,,,,,,,,,,,,,,376433,2004-03-31
,,1121,8,5,0,1119,11,0,0,0,0,,,,,,,,,,,,,,,,,,,376442,2004-03-31
,,384,0,2,0,383,1,0,,,0,,,,,,,,,,,,,,,,,,,376657,2004-03-31
,,791,30,6,0,809,54,0,0,0,0,,,,,,,,,,,,,,,,,,,376947,2004-03-31
,,680,0,12,0,701,33,0,0,0,0,,,,,,,,,,,,,,,,,,,377506,2004-03-31
,,311,15,1,0,299,4,0,0,0,0,,,,,,,,,,,,,,,,,,,377663,2004-03-31
,,330,25,19,0,288,2,0,0,0,0,,,,,,,,,,,,,,,,,,,377850,2004-03-31
,,8673,0,129,0,8769,225,0,0,0,0,,,,,,,,,,,,,,,,,,,377908,2004-03-31
,,1111,30,34,0,1125,78,0,0,0,0,,,,,,,,,,,,,,,,,,,378026,2004-03-31
,,65,0,0,0,68,3,0,0,0,0,,,,,,,,,,,,,,,,,,,378044,2004-03-31
,,152,21,0,0,132,1,0,0,0,0,,,,,,,,,,,,,,,,,,,378110,2004-03-31
,,417,52,3,0,414,52,0,0,0,0,,,,,,,,,,,,,,,,,,,378259,2004-03-31
,,843,90,41,0,760,48,0,0,0,0,,,,,,,,,,,,,,,,,,,378549,2004-03-31
,,664,0,9,0,658,3,0,0,0,0,,,,,,,,,,,,,,,,,,,378558,2004-03-31
,,845,0,1,0,847,3,0,0,0,0,,,,,,,,,,,,,,,,,,,378642,2004-03-31
,,1571,31,84,0,1456,0,0,0,0,0,,,,,,,,,,,,,,,,,,,378651,2004-03-31
,,2106,30,6,0,2095,25,0,0,0,0,,,,,,,,,,,,,,,,,,,378950,2004-03-31
,,308,6,2,0,300,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379050,2004-03-31
,,1107,543,5,0,559,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379153,2004-03-31
,,6157,1587,144,0,6156,1730,0,0,0,0,,,,,,,,,,,,,,,,,,,379359,2004-03-31
,,309,0,0,0,345,0,-36,0,0,0,,,,,,,,,,,,,,,,,,,379470,2004-03-31
,,728,0,6,0,722,0,0,0,0,0,,,,,,,,,,,,,,,,,,,379649,2004-03-31
,,39690,3000,349,0,39618,3277,0,0,0,0,,,,,,,,,,,,,,,,,,,379920,2004-03-31
,,0,-1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380038,2004-03-31
,,254,0,2,0,253,1,0,0,0,0,,,,,,,,,,,,,,,,,,,380346,2004-03-31
,,118,4,1,0,113,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380458,2004-03-31
,,222,6,0,0,216,0,0,0,0,0,,,,,,,,,,,,,,,,,,,380533,2004-03-31
,,608,6,0,0,603,1,0,0,0,0,,,,,,,,,,,,,,,,,,,380654,2004-03-31
,,349,21,1,0,367,40,0,0,0,0,,,,,,,,,,,,,,,,,,,380841,2004-03-31
,,640,18,1,0,622,1,0,0,0,0,,,,,,,,,,,,,,,,,,,380944,2004-03-31
,,306,18,26,0,264,2,0,0,0,0,,,,,,,,,,,,,,,,,,,381026,2004-03-31
,,323,15,8,0,324,24,0,0,0,0,,,,,,,,,,,,,,,,,,,381259,2004-03-31
,,700,20,63,0,629,12,0,0,0,0,,,,,,,,,,,,,,,,,,,381334,2004-03-31
,,8058,98,85,0,7984,109,0,0,0,0,,,,,,,,,,,,,,,,,,,381343,2004-03-31
,,100,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,381754,2004-03-31
,,644,20,4,0,630,10,0,0,0,0,,,,,,,,,,,,,,,,,,,381839,2004-03-31
,,373,0,0,0,407,34,0,0,0,0,,,,,,,,,,,,,,,,,,,381857,2004-03-31
,,1113,30,6,0,1079,2,0,0,0,0,,,,,,,,,,,,,,,,,,,381950,2004-03-31
,,2233,90,17,0,2126,0,0,,,0,,,,,,,,,,,,,,,,,,,382050,2004-03-31
,,849,59,22,0,864,96,0,0,0,0,,,,,,,,,,,,,,,,,,,382069,2004-03-31
,,363,0,12,0,352,1,0,0,0,0,,,,,,,,,,,,,,,,,,,382256,2004-03-31
,,714,0,35,0,704,25,0,0,0,0,,,,,,,,,,,,,,,,,,,382443,2004-03-31
,,717,423,3,0,805,514,0,0,0,0,,,,,,,,,,,,,,,,,,,382537,2004-03-31
,,1115,63,19,0,1081,48,0,0,0,0,,,,,,,,,,,,,,,,,,,382649,2004-03-31
,,645,25,22,0,604,6,0,0,0,0,,,,,,,,,,,,,,,,,,,382658,2004-03-31
,,9488,470,46,0,9011,39,0,0,0,0,,,,,,,,,,,,,,,,,,,382667,2004-03-31
,,547,30,3,0,540,26,0,0,0,0,,,,,,,,,,,,,,,,,,,382742,2004-03-31
,,462,38,6,0,564,146,0,0,0,0,,,,,,,,,,,,,,,,,,,382751,2004-03-31
,,738,25,3,0,756,46,0,0,0,0,,,,,,,,,,,,,,,,,,,382854,2004-03-31
,,237,3,6,0,233,5,0,0,0,0,,,,,,,,,,,,,,,,,,,383253,2004-03-31
,,2178,50,119,0,2195,186,0,0,0,0,,,,,,,,,,,,,,,,,,,383534,2004-03-31
,,4101,0,3,0,4108,0,-10,0,0,0,,,,,,,,,,,,,,,,,,,384018,2004-03-31
,,674,0,17,0,657,0,0,0,0,0,,,,,,,,,,,,,,,,,,,384335,2004-03-31
,,65,0,0,0,68,3,0,0,0,0,,,,,,,,,,,,,,,,,,,384353,2004-03-31
,,5040,424,10,0,4887,166,-115,0,0,0,,,,,,,,,,,,,,,,,,,384652,2004-03-31
,,473,12,4,0,460,3,0,0,0,0,,,,,,,,,,,,,,,,,,,384830,2004-03-31
,,526,15,0,0,511,0,0,0,0,0,,,,,,,,,,,,,,,,,,,385350,2004-03-31
,,633,0,5,0,630,2,0,0,0,0,,,,,,,,,,,,,,,,,,,385547,2004-03-31
,,187,15,2,0,170,0,0,0,0,0,,,,,,,,,,,,,,,,,,,385631,2004-03-31
,,290,30,1,0,259,0,0,0,0,0,,,,,,,,,,,,,,,,,,,385976,2004-03-31
,,538,39,0,0,499,0,0,0,0,0,,,,,,,,,,,,,,,,,,,386049,2004-03-31
,,466,15,1,0,450,0,0,0,0,0,,,,,,,,,,,,,,,,,,,386142,2004-03-31
,,82,8,0,0,75,1,0,0,0,0,,,,,,,,,,,,,,,,,,,386357,2004-03-31
,,563,45,6,0,515,3,0,0,0,0,,,,,,,,,,,,,,,,,,,386432,2004-03-31
,,393,75,10,0,320,12,0,0,0,0,,,,,,,,,,,,,,,,,,,386450,2004-03-31
,,631,51,6,0,600,26,0,0,0,0,,,,,,,,,,,,,,,,,,,386731,2004-03-31
,,331,6,2,0,324,1,0,0,0,0,,,,,,,,,,,,,,,,,,,386825,2004-03-31
,,999,16,7,0,988,12,0,0,0,0,,,,,,,,,,,,,,,,,,,386852,2004-03-31
,,6994,-15,68,0,6994,53,0,0,0,0,,,,,,,,,,,,,,,,,,,387000,2004-03-31
,,313,18,1,0,300,6,0,0,0,0,,,,,,,,,,,,,,,,,,,387055,2004-03-31
,,975,39,39,0,910,13,0,0,0,0,,,,,,,,,,,,,,,,,,,387336,2004-03-31
,,438,0,2,0,441,5,0,0,0,0,,,,,,,,,,,,,,,,,,,387345,2004-03-31
,,1042,30,7,0,1008,3,0,0,0,0,,,,,,,,,,,,,,,,,,,388155,2004-03-31
,,272,0,1,0,271,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388258,2004-03-31
,,36,0,0,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388557,2004-03-31
,,2250,375,177,0,2191,493,0,0,0,0,,,,,,,,,,,,,,,,,,,388744,2004-03-31
,,241,0,2,0,239,0,0,0,0,0,,,,,,,,,,,,,,,,,,,388753,2004-03-31
,,578,45,4,0,568,39,0,0,0,0,,,,,,,,,,,,,,,,,,,388940,2004-03-31
,,318,140,41,0,293,156,0,0,0,0,,,,,,,,,,,,,,,,,,,389059,2004-03-31
,,41,0,0,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,,389358,2004-03-31
,,219,4,6,0,223,14,0,0,0,0,,,,,,,,,,,,,,,,,,,389657,2004-03-31
,,108,0,0,0,110,2,0,0,0,0,,,,,,,,,,,,,,,,,,,389826,2004-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390167,2004-03-31
,,2574,63,35,0,2558,82,0,0,0,0,,,,,,,,,,,,,,,,,,,390336,2004-03-31
,,2122,110,31,0,2194,213,0,0,0,0,,,,,,,,,,,,,,,,,,,390457,2004-03-31
,,783,-35,0,0,818,0,0,0,0,0,,,,,,,,,,,,,,,,,,,390765,2004-03-31
,,1923,36,3,0,1890,6,0,0,0,0,,,,,,,,,,,,,,,,,,,390840,2004-03-31
,,7203,388,18,0,7124,327,0,0,0,0,,,,,,,,,,,,,,,,,,,390925,2004-03-31
,,3776,150,19,0,3682,75,0,0,0,0,,,,,,,,,,,,,,,,,,,391137,2004-03-31
,,1576,42,1,0,1533,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391249,2004-03-31
,,1531,91,34,0,1576,170,0,0,0,0,,,,,,,,,,,,,,,,,,,391418,2004-03-31
,,212,0,3,0,252,43,0,,,0,,,,,,,,,,,,,,,,,,,391557,2004-03-31
,,8598,528,15,0,8268,213,0,0,0,0,,,,,,,,,,,,,,,,,,,391838,2004-03-31
,,338,0,0,0,338,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391959,2004-03-31
,,2346,15,0,0,2331,0,0,0,0,0,,,,,,,,,,,,,,,,,,,391977,2004-03-31
,,503,0,0,0,503,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392031,2004-03-31
,,326,0,6,0,322,2,0,0,0,0,,,,,,,,,,,,,,,,,,,392152,2004-03-31
,,91511,10296,1028,0,84969,4782,0,0,0,0,,,,,,,,,,,,,,,,,,,392228,2004-03-31
,,436,143,21,0,432,160,0,0,0,0,,,,,,,,,,,,,,,,,,,392255,2004-03-31
,,631,2,20,0,633,24,0,0,0,0,,,,,,,,,,,,,,,,,,,392358,2004-03-31
,,322,0,9,0,313,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392451,2004-03-31
,,335,0,0,0,335,0,0,0,0,0,,,,,,,,,,,,,,,,,,,392778,2004-03-31
,,772,0,7,0,765,0,0,0,0,0,,,,,,,,,,,,,,,,,,,393252,2004-03-31
,,556,30,22,0,509,5,0,0,0,0,,,,,,,,,,,,,,,,,,,393355,2004-03-31
,,734,0,35,0,709,10,0,0,0,0,,,,,,,,,,,,,,,,,,,393757,2004-03-31
,,1075,36,17,0,1044,22,0,0,0,0,,,,,,,,,,,,,,,,,,,393850,2004-03-31
,,1064,56,7,0,1037,36,0,0,0,0,,,,,,,,,,,,,,,,,,,393953,2004-03-31
,,1074,81,26,0,1025,58,0,0,0,0,,,,,,,,,,,,,,,,,,,394053,2004-03-31
,,411,0,6,0,412,7,0,0,0,0,,,,,,,,,,,,,,,,,,,394156,2004-03-31
,,2430,75,151,0,2256,52,0,0,0,0,,,,,,,,,,,,,,,,,,,394259,2004-03-31
,,230,6,10,0,214,0,0,0,0,0,,,,,,,,,,,,,,,,,,,394352,2004-03-31
,,293,30,7,0,290,34,0,0,0,0,,,,,,,,,,,,,,,,,,,394932,2004-03-31
,,32693,2600,1726,0,31308,2941,0,0,0,0,,,,,,,,,,,,,,,,,,,395238,2004-03-31
,,342,0,1,0,342,1,0,0,0,0,,,,,,,,,,,,,,,,,,,395256,2004-03-31
,,5325,210,8,0,5316,209,0,0,0,0,,,,,,,,,,,,,,,,,,,395377,2004-03-31
,,277,0,0,0,278,1,0,0,0,0,,,,,,,,,,,,,,,,,,,395452,2004-03-31
,,3600,0,12,0,3614,26,0,0,0,0,,,,,,,,,,,,,,,,,,,395555,2004-03-31
,,183,8,0,0,176,1,0,0,0,0,,,,,,,,,,,,,,,,,,,395779,2004-03-31
,,4064,323,90,0,3768,117,0,0,0,0,,,,,,,,,,,,,,,,,,,395836,2004-03-31
,,474,9,0,0,490,25,0,0,0,0,,,,,,,,,,,,,,,,,,,396057,2004-03-31
,,1850,1268,259,0,385,62,0,0,0,0,,,,,,,,,,,,,,,,,,,396244,2004-03-31
,,524,0,18,0,508,2,0,0,0,0,,,,,,,,,,,,,,,,,,,396253,2004-03-31
,,3892,150,0,0,3755,0,-13,0,0,0,,,,,,,,,,,,,,,,,,,396271,2004-03-31
,,246,4,0,0,242,0,0,0,0,0,,,,,,,,,,,,,,,,,,,396356,2004-03-31
,,1102,80,3,0,1026,7,0,0,0,0,,,,,,,,,,,,,,,,,,,396879,2004-03-31
,,406,32,36,0,376,38,0,0,0,0,,,,,,,,,,,,,,,,,,,396954,2004-03-31
,,1667,15,9,0,1650,7,0,0,0,0,,,,,,,,,,,,,,,,,,,397447,2004-03-31
,,273,30,8,0,238,3,0,0,0,0,,,,,,,,,,,,,,,,,,,397456,2004-03-31
,,4931,585,110,0,4827,591,0,0,0,0,,,,,,,,,,,,,,,,,,,397531,2004-03-31
,,5551,0,156,0,5940,545,0,0,0,0,,,,,,,,,,,,,,,,,,,397540,2004-03-31
,,71,3,0,0,118,50,0,0,0,0,,,,,,,,,,,,,,,,,,,397559,2004-03-31
,,287,30,0,0,257,0,0,0,0,0,,,,,,,,,,,,,,,,,,,397755,2004-03-31
,,400,7,11,0,400,18,0,0,0,0,,,,,,,,,,,,,,,,,,,397858,2004-03-31
,,236,12,0,0,224,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398051,2004-03-31
,,1127,0,1,0,1132,6,0,0,0,0,,,,,,,,,,,,,,,,,,,398248,2004-03-31
,,16054,1583,180,0,15740,1449,0,0,0,0,,,,,,,,,,,,,,,,,,,398350,2004-03-31
,,522,8,0,0,514,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398631,2004-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,398668,2004-03-31
,,715,2,13,0,715,15,0,0,0,0,,,,,,,,,,,,,,,,,,,398837,2004-03-31
,,568,144,16,0,695,287,0,0,0,0,,,,,,,,,,,,,,,,,,,399067,2004-03-31
,,14023,1800,369,0,13716,1862,0,0,0,0,,,,,,,,,,,,,,,,,,,399142,2004-03-31
,,367,25,28,0,353,39,0,0,0,0,,,,,,,,,,,,,,,,,,,399151,2004-03-31
,,538,0,42,0,499,3,0,0,0,0,,,,,,,,,,,,,,,,,,,399357,2004-03-31
,,5855,300,25,0,5764,234,0,0,0,0,,,,,,,,,,,,,,,,,,,399517,2004-03-31
,,381,23,14,0,344,0,0,0,0,0,,,,,,,,,,,,,,,,,,,399731,2004-03-31
,,1066,50,14,0,1061,69,10,0,0,0,,,,,,,,,,,,,,,,,,,400057,2004-03-31
,,2558,0,137,0,2509,88,0,0,0,0,,,,,,,,,,,,,,,,,,,400141,2004-03-31
,,10377,1035,175,0,9427,260,0,0,0,0,,,,,,,,,,,,,,,,,,,400253,2004-03-31
,,1559,548,16,0,1068,73,0,0,0,0,,,,,,,,,,,,,,,,,,,400365,2004-03-31
,,134,0,0,0,134,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400552,2004-03-31
,,1098,45,7,0,1046,0,0,0,0,0,,,,,,,,,,,,,,,,,,,400758,2004-03-31
,,190,0,20,0,171,1,0,0,0,0,,,,,,,,,,,,,,,,,,,400767,2004-03-31
,,2641,437,31,0,2246,73,0,0,0,0,,,,,,,,,,,,,,,,,,,400945,2004-03-31
,,4182,171,18,0,4254,261,0,0,0,0,,,,,,,,,,,,,,,,,,,401148,2004-03-31
,,361,103,4,0,282,28,0,0,0,0,,,,,,,,,,,,,,,,,,,401447,2004-03-31
,,611,0,0,0,611,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401559,2004-03-31
,,744,46,2,0,696,0,0,0,0,0,,,,,,,,,,,,,,,,,,,401755,2004-03-31
,,4065,165,64,0,3978,142,0,0,0,0,,,,,,,,,,,,,,,,,,,401906,2004-03-31
,,159,0,0,0,167,8,0,0,0,0,,,,,,,,,,,,,,,,,,,401951,2004-03-31
,,106,0,0,0,106,0,0,0,0,0,,,,,,,,,,,,,,,,,,,402462,2004-03-31
,,813,0,22,0,799,8,0,0,0,0,,,,,,,,,,,,,,,,,,,402837,2004-03-31
,,281,0,0,0,304,23,0,0,0,0,,,,,,,,,,,,,,,,,,,402846,2004-03-31
,,870,63,9,0,831,33,0,0,0,0,,,,,,,,,,,,,,,,,,,402949,2004-03-31
,,861,30,6,0,825,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403058,2004-03-31
,,1107,0,0,0,1107,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403067,2004-03-31
,,1853,148,0,0,1734,29,0,0,0,0,,,,,,,,,,,,,,,,,,,403106,2004-03-31
,,3260,75,49,0,3188,52,0,0,0,0,,,,,,,,,,,,,,,,,,,403151,2004-03-31
,,246,0,4,0,244,2,0,0,0,0,,,,,,,,,,,,,,,,,,,403254,2004-03-31
,,485,0,4,0,504,23,0,0,0,0,,,,,,,,,,,,,,,,,,,403348,2004-03-31
,,293,0,50,0,243,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403357,2004-03-31
,,817,0,3,0,814,0,0,0,0,0,,,,,,,,,,,,,,,,,,,403553,2004-03-31
,,287,45,13,0,272,43,0,0,0,0,,,,,,,,,,,,,,,,,,,403656,2004-03-31
,,161,18,1,0,253,111,0,0,0,0,,,,,,,,,,,,,,,,,,,403937,2004-03-31
,,3597,182,13,0,3431,29,0,0,0,0,,,,,,,,,,,,,,,,,,,403946,2004-03-31
,,136,18,2,0,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,,404653,2004-03-31
,,47,0,0,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,,404774,2004-03-31
,,608,15,6,0,592,5,0,0,0,0,,,,,,,,,,,,,,,,,,,404943,2004-03-31
,,569,-1,5,0,569,4,0,0,0,0,,,,,,,,,,,,,,,,,,,405061,2004-03-31
,,2799,92,24,0,2711,28,0,0,0,0,,,,,,,,,,,,,,,,,,,405641,2004-03-31
,,2518,104,33,0,2451,70,0,0,0,0,,,,,,,,,,,,,,,,,,,405744,2004-03-31
,,9192,300,825,0,8108,41,0,,,0,,,,,,,,,,,,,,,,,,,405959,2004-03-31
,,1337,20,10,0,1339,32,0,0,0,0,,,,,,,,,,,,,,,,,,,406022,2004-03-31
,,581,30,5,0,563,17,0,0,0,0,,,,,,,,,,,,,,,,,,,406059,2004-03-31
,,637,0,0,0,637,0,0,0,0,0,,,,,,,,,,,,,,,,,,,406255,2004-03-31
,,1650,0,120,0,1612,82,0,0,0,0,,,,,,,,,,,,,,,,,,,406349,2004-03-31
,,508,0,16,0,545,53,0,0,0,0,,,,,,,,,,,,,,,,,,,406666,2004-03-31
,,1049,30,3,0,1024,8,0,0,0,0,,,,,,,,,,,,,,,,,,,406974,2004-03-31
,,395,0,1,0,398,4,0,0,0,0,,,,,,,,,,,,,,,,,,,407168,2004-03-31
,,3168,-174,393,0,3022,73,0,0,0,0,,,,,,,,,,,,,,,,,,,407373,2004-03-31
,,3774,126,5,0,3659,16,0,0,0,0,,,,,,,,,,,,,,,,,,,407506,2004-03-31
,,2054,45,22,0,1987,0,0,0,0,0,,,,,,,,,,,,,,,,,,,407645,2004-03-31
,,514,0,0,0,514,0,0,0,0,0,,,,,,,,,,,,,,,,,,,407850,2004-03-31
,,347,0,0,0,347,0,0,0,0,0,,,,,,,,,,,,,,,,,,,408147,2004-03-31
,,2202,15,4,0,2185,2,0,0,0,0,,,,,,,,,,,,,,,,,,,408307,2004-03-31
,,1450,250,9,0,1315,124,0,0,0,0,,,,,,,,,,,,,,,,,,,408473,2004-03-31
,,3474,60,0,0,3414,0,0,0,0,0,,,,,,,,,,,,,,,,,,,408642,2004-03-31
,,90,0,2,0,95,7,0,0,0,0,,,,,,,,,,,,,,,,,,,409265,2004-03-31
,,677,-25,10,0,705,13,0,0,0,0,,,,,,,,,,,,,,,,,,,409555,2004-03-31
,,286,0,0,0,286,0,0,0,0,0,,,,,,,,,,,,,,,,,,,409649,2004-03-31
,,402,22,0,0,410,30,0,0,0,0,,,,,,,,,,,,,,,,,,,410056,2004-03-31
