RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,748,130,21,0,731,134,0,0,0,0,,,,,,,,,,,,,,,,,,,137559,2004-12-31
,,522,95,11,0,584,168,0,0,0,0,,,,,,,,,,,,,,,,,,,137643,2004-12-31
,,353,-87,85,0,454,99,0,0,0,0,,,,,,,,,,,,,,,,,,,137652,2004-12-31
,,500,120,113,0,491,224,0,0,0,0,,,,,,,,,,,,,,,,,,,137821,2004-12-31
,,24530,-22800,93,0,47371,134,0,0,0,0,,,,,,,,,,,,,,,,,,,137915,2004-12-31
,,278,5,27,0,258,12,0,0,0,0,,,,,,,,,,,,,,,,,,,138051,2004-12-31
,,1411,45,0,0,1461,2,-93,0,0,0,,,,,,,,,,,,,,,,,,,138163,2004-12-31
,,14421,3100,1053,0,13178,2910,0,0,0,0,,,,,,,,,,,,,,,,,,,138211,2004-12-31
,,746,-310,321,0,739,4,0,0,0,0,,,,,,,,,,,,,,,,,,,138257,2004-12-31
,,314,0,41,0,279,6,0,0,0,0,,,,,,,,,,,,,,,,,,,138350,2004-12-31
,,510,257,12,0,587,346,0,0,0,0,,,,,,,,,,,,,,,,,,,138556,2004-12-31
,,110,7,3,0,104,4,0,0,0,0,,,,,,,,,,,,,,,,,,,138725,2004-12-31
,,139,14,0,0,125,0,0,0,0,0,,,,,,,,,,,,,,,,,,,138752,2004-12-31
,,998,100,86,0,830,18,0,0,0,0,,,,,,,,,,,,,,,,,,,138930,2004-12-31
,,1386,295,68,0,1278,255,0,0,0,0,,,,,,,,,,,,,,,,,,,139133,2004-12-31
,,865,302,0,0,643,80,0,0,0,0,,,,,,,,,,,,,,,,,,,139432,2004-12-31
,,1974,0,0,0,1988,14,0,0,0,0,,,,,,,,,,,,,,,,,,,139478,2004-12-31
,,400,16,11,0,403,30,0,0,0,0,,,,,,,,,,,,,,,,,,,139544,2004-12-31
,,1030,412,36,0,1096,514,0,0,0,0,,,,,,,,,,,,,,,,,,,139553,2004-12-31
,,308,70,12,0,361,135,0,0,0,0,,,,,,,,,,,,,,,,,,,139656,2004-12-31
,,6527,1200,166,0,5975,814,0,0,0,0,,,,,,,,,,,,,,,,,,,139740,2004-12-31
,,327,203,57,0,360,293,0,0,0,0,,,,,,,,,,,,,,,,,,,139834,2004-12-31
,,4103,1040,84,0,4350,1371,0,0,0,0,,,,,,,,,,,,,,,,,,,139843,2004-12-31
,,805,60,8,0,772,35,0,0,0,0,,,,,,,,,,,,,,,,,,,139955,2004-12-31
,,9175,375,397,0,9236,833,0,,,0,,,,,,,,,,,,,,,,,,,140018,2004-12-31
,,957,60,95,0,952,150,0,0,0,0,,,,,,,,,,,,,,,,,,,140157,2004-12-31
,,2218,-469,130,0,2557,0,0,0,0,0,,,,,,,,,,,,,,,,,,,140362,2004-12-31
,,223,0,5,0,219,1,0,0,0,0,,,,,,,,,,,,,,,,,,,140634,2004-12-31
,,1052,248,6,0,943,145,0,0,0,0,,,,,,,,,,,,,,,,,,,141211,2004-12-31
,,1325,210,97,0,1333,315,0,0,0,0,,,,,,,,,,,,,,,,,,,141341,2004-12-31
,,201,0,24,0,207,30,0,0,0,0,,,,,,,,,,,,,,,,,,,141350,2004-12-31
,,90,52,5,0,89,56,0,0,0,0,,,,,,,,,,,,,,,,,,,141453,2004-12-31
,,20758,6350,467,0,14944,1003,0,0,0,0,,,,,,,,,,,,,,,,,,,141556,2004-12-31
,,9065,4300,1688,0,7966,4889,0,0,0,0,,,,,,,,,,,,,,,,,,,141734,2004-12-31
,,902,870,131,0,720,819,0,0,0,0,,,,,,,,,,,,,,,,,,,141958,2004-12-31
,,662,-65,58,0,764,95,0,0,0,0,,,,,,,,,,,,,,,,,,,142049,2004-12-31
,,1065,0,319,0,1189,443,0,0,0,0,,,,,,,,,,,,,,,,,,,142656,2004-12-31
,,3814,2060,175,0,4202,2623,0,0,0,0,,,,,,,,,,,,,,,,,,,142955,2004-12-31
,,305,55,21,0,300,71,0,0,0,0,,,,,,,,,,,,,,,,,,,143158,2004-12-31
,,306,121,1,0,343,159,0,0,0,0,,,,,,,,,,,,,,,,,,,143653,2004-12-31
,,44229,7321,1944,0,25352,6429,16041,0,0,0,,,,,,,,,,,,,,,,,,,143662,2004-12-31
,,587,-20,154,0,592,139,0,0,0,0,,,,,,,,,,,,,,,,,,,143859,2004-12-31
,,1079,348,7,0,1143,419,0,0,0,0,,,,,,,,,,,,,,,,,,,143952,2004-12-31
,,1790,201,133,0,1710,254,0,0,0,0,,,,,,,,,,,,,,,,,,,144034,2004-12-31
,,5749,457,145,0,2434,479,3192,0,0,0,,,,,,,,,,,,,,,,,,,144043,2004-12-31
,,1503,222,64,0,1439,222,0,0,0,0,,,,,,,,,,,,,,,,,,,144052,2004-12-31
,,2200,0,0,0,2861,661,0,0,0,0,,,,,,,,,,,,,,,,,,,144155,2004-12-31
,,325,200,98,0,263,236,0,0,0,0,,,,,,,,,,,,,,,,,,,144436,2004-12-31
,,1513,330,19,0,1406,242,0,0,0,0,,,,,,,,,,,,,,,,,,,144856,2004-12-31
,,663,36,15,0,637,25,0,0,0,0,,,,,,,,,,,,,,,,,,,144913,2004-12-31
,,342,0,10,0,358,26,0,0,0,0,,,,,,,,,,,,,,,,,,,145059,2004-12-31
,,1150,360,3,0,934,147,0,0,0,0,,,,,,,,,,,,,,,,,,,145545,2004-12-31
,,606,113,142,0,691,340,0,0,0,0,,,,,,,,,,,,,,,,,,,145554,2004-12-31
,,907,40,21,0,942,96,0,0,0,0,,,,,,,,,,,,,,,,,,,145741,2004-12-31
,,1648,800,739,0,1899,1790,0,0,0,0,,,,,,,,,,,,,,,,,,,145750,2004-12-31
,,925,215,27,0,925,242,0,0,0,0,,,,,,,,,,,,,,,,,,,145844,2004-12-31
,,329,90,32,0,286,79,0,0,0,0,,,,,,,,,,,,,,,,,,,145956,2004-12-31
,,162,-50,49,0,168,5,0,0,0,0,,,,,,,,,,,,,,,,,,,146056,2004-12-31
,,362,30,2,0,338,8,0,0,0,0,,,,,,,,,,,,,,,,,,,146243,2004-12-31
,,517,55,14,0,501,53,0,0,0,0,,,,,,,,,,,,,,,,,,,146458,2004-12-31
,,106,40,25,0,79,37,0,0,0,0,,,,,,,,,,,,,,,,,,,146533,2004-12-31
,,875,605,317,0,816,863,0,0,0,0,,,,,,,,,,,,,,,,,,,146618,2004-12-31
,,2672,0,305,0,2702,335,0,0,0,0,,,,,,,,,,,,,,,,,,,146654,2004-12-31
,,8532,600,396,0,8291,755,0,0,0,0,,,,,,,,,,,,,,,,,,,146663,2004-12-31
,,430,270,32,0,365,237,0,0,0,0,,,,,,,,,,,,,,,,,,,146850,2004-12-31
,,568,20,0,0,557,9,0,0,0,0,,,,,,,,,,,,,,,,,,,147053,2004-12-31
,,2089,783,7,0,1355,56,0,,,0,,,,,,,,,,,,,,,,,,,147174,2004-12-31
,,596,144,8,0,620,176,0,0,0,0,,,,,,,,,,,,,,,,,,,147633,2004-12-31
,,719,380,199,0,630,490,0,0,0,0,,,,,,,,,,,,,,,,,,,147651,2004-12-31
,,767,30,0,0,741,4,0,0,0,0,,,,,,,,,,,,,,,,,,,147679,2004-12-31
,,4079,925,73,0,3478,397,0,0,0,0,,,,,,,,,,,,,,,,,,,147839,2004-12-31
,,1316,181,33,0,1139,37,0,0,0,0,,,,,,,,,,,,,,,,,,,147857,2004-12-31
,,1350,180,29,0,1225,84,0,0,0,0,,,,,,,,,,,,,,,,,,,147914,2004-12-31
,,724,100,3,0,643,22,0,0,0,0,,,,,,,,,,,,,,,,,,,147923,2004-12-31
,,317,0,1,0,320,4,0,0,0,0,,,,,,,,,,,,,,,,,,,148144,2004-12-31
,,1568,236,154,0,1538,360,0,0,0,0,,,,,,,,,,,,,,,,,,,148238,2004-12-31
,,372,35,1,0,416,80,0,0,0,0,,,,,,,,,,,,,,,,,,,148340,2004-12-31
,,1582,10,425,0,1871,724,0,0,0,0,,,,,,,,,,,,,,,,,,,148715,2004-12-31
,,1221,60,0,0,1161,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148809,2004-12-31
,,201,0,1,0,200,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148920,2004-12-31
,,672,120,426,0,569,443,0,0,0,0,,,,,,,,,,,,,,,,,,,149150,2004-12-31
,,2994,950,293,0,2612,861,0,0,0,0,,,,,,,,,,,,,,,,,,,149235,2004-12-31
,,2867,2043,88,0,1380,644,0,0,0,0,,,,,,,,,,,,,,,,,,,149253,2004-12-31
,,795,0,0,0,796,1,0,0,0,0,,,,,,,,,,,,,,,,,,,149271,2004-12-31
,,305,13,0,0,317,25,0,0,0,0,,,,,,,,,,,,,,,,,,,149945,2004-12-31
,,8509,-677,743,0,10123,1680,0,0,0,0,,,,,,,,,,,,,,,,,,,150035,2004-12-31
,,3939,750,61,0,3658,530,0,0,0,0,,,,,,,,,,,,,,,,,,,150044,2004-12-31
,,30532,4878,1084,0,25982,1412,0,0,0,0,,,,,,,,,,,,,,,,,,,150071,2004-12-31
,,118,0,0,0,123,5,0,0,0,0,,,,,,,,,,,,,,,,,,,150156,2004-12-31
,,418,264,28,0,349,223,0,0,0,0,,,,,,,,,,,,,,,,,,,150334,2004-12-31
,,341,36,0,0,308,3,0,0,0,0,,,,,,,,,,,,,,,,,,,150352,2004-12-31
,,769,48,139,0,676,94,0,0,0,0,,,,,,,,,,,,,,,,,,,150727,2004-12-31
,,745,60,4,0,718,37,0,0,0,0,,,,,,,,,,,,,,,,,,,150754,2004-12-31
,,4489,443,21,0,4178,153,0,0,0,0,,,,,,,,,,,,,,,,,,,151331,2004-12-31
,,565,15,25,0,636,111,0,0,0,0,,,,,,,,,,,,,,,,,,,151546,2004-12-31
,,757,0,122,0,666,31,0,0,0,0,,,,,,,,,,,,,,,,,,,151555,2004-12-31
,,2767,73,22,0,2681,9,0,0,0,0,,,,,,,,,,,,,,,,,,,151751,2004-12-31
,,3859,600,157,0,3584,482,0,,,0,,,,,,,,,,,,,,,,,,,151818,2004-12-31
,,2919,245,118,0,2654,98,0,0,0,0,,,,,,,,,,,,,,,,,,,151957,2004-12-31
,,376,38,15,0,401,78,0,0,0,0,,,,,,,,,,,,,,,,,,,152048,2004-12-31
,,781,475,7,0,473,174,0,0,0,0,,,,,,,,,,,,,,,,,,,152057,2004-12-31
,,2281,587,33,0,2022,361,0,0,0,0,,,,,,,,,,,,,,,,,,,152235,2004-12-31
,,819,216,36,0,779,212,0,0,0,0,,,,,,,,,,,,,,,,,,,152253,2004-12-31
,,253,15,2,0,262,26,0,0,0,0,,,,,,,,,,,,,,,,,,,152431,2004-12-31
,,855,452,106,0,842,545,0,0,0,0,,,,,,,,,,,,,,,,,,,152440,2004-12-31
,,745,0,7,0,752,14,0,0,0,0,,,,,,,,,,,,,,,,,,,152673,2004-12-31
,,277,40,13,0,224,0,0,,,0,,,,,,,,,,,,,,,,,,,152851,2004-12-31
,,1926,550,63,0,2213,900,0,0,0,0,,,,,,,,,,,,,,,,,,,153054,2004-12-31
,,2102,566,316,0,2201,981,0,0,0,0,,,,,,,,,,,,,,,,,,,153353,2004-12-31
,,292,61,44,0,321,134,0,0,0,0,,,,,,,,,,,,,,,,,,,153652,2004-12-31
,,1039,265,254,0,1033,513,0,0,0,0,,,,,,,,,,,,,,,,,,,154154,2004-12-31
,,1589,72,4,0,1559,46,0,0,0,0,,,,,,,,,,,,,,,,,,,154220,2004-12-31
,,42,-22,70,0,89,95,0,0,0,0,,,,,,,,,,,,,,,,,,,154257,2004-12-31
,,4518,1145,68,0,3372,67,0,0,0,0,,,,,,,,,,,,,,,,,,,154770,2004-12-31
,,966,8,87,0,1296,425,0,0,0,0,,,,,,,,,,,,,,,,,,,155245,2004-12-31
,,3779,2375,337,0,3409,2342,0,,,0,,,,,,,,,,,,,,,,,,,155263,2004-12-31
,,1097,80,28,0,746,206,449,0,0,0,,,,,,,,,,,,,,,,,,,155441,2004-12-31
,,630,75,0,0,555,0,0,0,0,0,,,,,,,,,,,,,,,,,,,155517,2004-12-31
,,197,0,33,0,167,3,0,0,0,0,,,,,,,,,,,,,,,,,,,155759,2004-12-31
,,431,65,3,0,366,3,0,0,0,0,,,,,,,,,,,,,,,,,,,156055,2004-12-31
,,275,316,7,0,230,278,0,0,0,0,,,,,,,,,,,,,,,,,,,156457,2004-12-31
,,422,309,45,0,571,503,0,0,0,0,,,,,,,,,,,,,,,,,,,156635,2004-12-31
,,1388,197,5,0,1186,0,0,0,0,0,,,,,,,,,,,,,,,,,,,156877,2004-12-31
,,20116,9625,235,0,17294,7038,0,0,0,0,,,,,,,,,,,,,,,,,,,156916,2004-12-31
,,876,78,65,0,992,259,0,0,0,0,,,,,,,,,,,,,,,,,,,156952,2004-12-31
,,418,59,44,0,433,118,0,0,0,0,,,,,,,,,,,,,,,,,,,157155,2004-12-31
,,361,0,1,0,404,44,0,0,0,0,,,,,,,,,,,,,,,,,,,157379,2004-12-31
,,165,34,5,0,169,43,0,0,0,0,,,,,,,,,,,,,,,,,,,157650,2004-12-31
,,414,48,55,0,429,118,0,0,0,0,,,,,,,,,,,,,,,,,,,157744,2004-12-31
,,4691,191,588,0,4535,623,0,0,0,0,,,,,,,,,,,,,,,,,,,157838,2004-12-31
,,82,18,8,0,76,20,0,,,0,,,,,,,,,,,,,,,,,,,157856,2004-12-31
,,3552,200,98,0,3290,36,0,0,0,0,,,,,,,,,,,,,,,,,,,157904,2004-12-31
,,138,14,0,0,124,0,0,0,0,0,,,,,,,,,,,,,,,,,,,158554,2004-12-31
,,558,44,1,0,550,37,0,0,0,0,,,,,,,,,,,,,,,,,,,158741,2004-12-31
,,390,0,24,0,367,1,0,0,0,0,,,,,,,,,,,,,,,,,,,158750,2004-12-31
,,1240,375,23,0,1032,190,0,0,0,0,,,,,,,,,,,,,,,,,,,158947,2004-12-31
,,785,103,0,0,690,8,0,0,0,0,,,,,,,,,,,,,,,,,,,158974,2004-12-31
,,132,15,19,0,120,22,0,0,0,0,,,,,,,,,,,,,,,,,,,159243,2004-12-31
,,709,84,0,0,629,4,0,0,0,0,,,,,,,,,,,,,,,,,,,159476,2004-12-31
,,6786,940,249,0,6242,645,0,0,0,0,,,,,,,,,,,,,,,,,,,159636,2004-12-31
,,357,12,4,0,341,0,0,0,0,0,,,,,,,,,,,,,,,,,,,159645,2004-12-31
,,838,0,48,0,924,134,0,0,0,0,,,,,,,,,,,,,,,,,,,159953,2004-12-31
,,1640,-355,720,0,1316,41,0,0,0,0,,,,,,,,,,,,,,,,,,,160360,2004-12-31
,,340,90,12,0,306,68,0,0,0,0,,,,,,,,,,,,,,,,,,,160454,2004-12-31
,,217,0,0,0,217,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160557,2004-12-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160614,2004-12-31
,,3436,995,24,0,2725,308,0,0,0,0,,,,,,,,,,,,,,,,,,,160650,2004-12-31
,,4291,1625,499,0,4349,2182,0,0,0,0,,,,,,,,,,,,,,,,,,,160959,2004-12-31
,,185,48,19,0,151,33,0,0,0,0,,,,,,,,,,,,,,,,,,,161031,2004-12-31
,,2181,560,81,0,2182,642,0,0,0,0,,,,,,,,,,,,,,,,,,,161107,2004-12-31
,,3620,705,57,0,2867,9,0,0,0,0,,,,,,,,,,,,,,,,,,,161273,2004-12-31
,,1124,160,28,0,1141,205,0,0,0,0,,,,,,,,,,,,,,,,,,,161433,2004-12-31
,,7215,1680,658,0,6331,1454,0,0,0,0,,,,,,,,,,,,,,,,,,,161602,2004-12-31
,,2676,1006,306,0,2812,1448,0,0,0,0,,,,,,,,,,,,,,,,,,,162337,2004-12-31
,,279,24,0,0,255,0,0,0,0,0,,,,,,,,,,,,,,,,,,,162878,2004-12-31
,,684,45,69,0,648,78,0,0,0,0,,,,,,,,,,,,,,,,,,,163343,2004-12-31
,,1083,195,6,0,888,6,0,0,0,0,,,,,,,,,,,,,,,,,,,163370,2004-12-31
,,5495,1530,176,0,3910,698,577,0,0,0,,,,,,,,,,,,,,,,,,,163549,2004-12-31
,,2211,300,119,0,2186,394,0,0,0,0,,,,,,,,,,,,,,,,,,,163745,2004-12-31
,,963,730,145,0,934,846,0,0,0,0,,,,,,,,,,,,,,,,,,,163857,2004-12-31
,,1090,0,220,0,962,92,0,0,0,0,,,,,,,,,,,,,,,,,,,164032,2004-12-31
,,307,45,23,0,408,169,0,0,0,0,,,,,,,,,,,,,,,,,,,164153,2004-12-31
,,1263,-308,25,0,1581,35,0,,,0,,,,,,,,,,,,,,,,,,,164331,2004-12-31
,,190,37,0,0,164,11,0,0,0,0,,,,,,,,,,,,,,,,,,,164377,2004-12-31
,,108,5,1,0,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164742,2004-12-31
,,1411,335,24,0,1363,311,0,0,0,0,,,,,,,,,,,,,,,,,,,164854,2004-12-31
,,463,136,31,0,599,303,0,0,0,0,,,,,,,,,,,,,,,,,,,164957,2004-12-31
,,229,9,36,0,203,20,1,0,0,0,,,,,,,,,,,,,,,,,,,164975,2004-12-31
,,1239,0,48,0,1225,70,36,0,0,0,,,,,,,,,,,,,,,,,,,165039,2004-12-31
,,18945,5525,1404,0,16847,4831,0,0,0,0,,,,,,,,,,,,,,,,,,,165628,2004-12-31
,,563,118,0,0,447,2,0,0,0,0,,,,,,,,,,,,,,,,,,,165758,2004-12-31
,,4350,2034,238,0,3815,1737,0,0,0,0,,,,,,,,,,,,,,,,,,,165806,2004-12-31
,,837,220,138,0,802,323,0,0,0,0,,,,,,,,,,,,,,,,,,,166111,2004-12-31
,,1304,255,259,0,1391,601,0,0,0,0,,,,,,,,,,,,,,,,,,,166531,2004-12-31
,,4750,1700,14,0,3971,935,0,0,0,0,,,,,,,,,,,,,,,,,,,166652,2004-12-31
,,7512,0,334,0,7954,776,0,0,0,0,,,,,,,,,,,,,,,,,,,166803,2004-12-31
,,264,36,21,0,248,41,0,0,0,0,,,,,,,,,,,,,,,,,,,166849,2004-12-31
,,3334,480,1,0,3284,431,0,0,0,0,,,,,,,,,,,,,,,,,,,167060,2004-12-31
,,666,102,48,0,587,71,0,0,0,0,,,,,,,,,,,,,,,,,,,167453,2004-12-31
,,472,117,22,0,428,95,0,0,0,0,,,,,,,,,,,,,,,,,,,167556,2004-12-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,167565,2004-12-31
,,148,12,1,0,135,0,0,0,0,0,,,,,,,,,,,,,,,,,,,167752,2004-12-31
,,661,114,9,0,600,62,0,0,0,0,,,,,,,,,,,,,,,,,,,167855,2004-12-31
,,1034,180,48,0,1005,199,0,0,0,0,,,,,,,,,,,,,,,,,,,167864,2004-12-31
,,2412,120,34,0,2387,129,0,0,0,0,,,,,,,,,,,,,,,,,,,168320,2004-12-31
,,1071,550,10,0,844,333,0,0,0,0,,,,,,,,,,,,,,,,,,,168366,2004-12-31
,,1279,500,62,0,1224,507,0,0,0,0,,,,,,,,,,,,,,,,,,,168441,2004-12-31
,,1139,510,54,0,1341,766,0,0,0,0,,,,,,,,,,,,,,,,,,,168571,2004-12-31
,,2641,647,14,0,2413,433,0,0,0,0,,,,,,,,,,,,,,,,,,,168731,2004-12-31
,,957,433,9,0,709,194,0,0,0,0,,,,,,,,,,,,,,,,,,,168759,2004-12-31
,,2110,1095,166,0,2725,1876,0,0,0,0,,,,,,,,,,,,,,,,,,,169073,2004-12-31
,,899,75,32,0,868,76,0,0,0,0,,,,,,,,,,,,,,,,,,,169233,2004-12-31
,,1011,48,8,0,974,19,0,0,0,0,,,,,,,,,,,,,,,,,,,169327,2004-12-31
,,2560,0,782,0,3041,1263,0,0,0,0,,,,,,,,,,,,,,,,,,,169354,2004-12-31
,,881,52,187,0,842,200,0,0,0,0,,,,,,,,,,,,,,,,,,,169569,2004-12-31
,,141984,24890,25877,0,108588,50643,33272,,,0,,,,,,,,,,,,,,,,,,,169653,2004-12-31
,,1730,465,128,0,1586,449,0,0,0,0,,,,,,,,,,,,,,,,,,,169756,2004-12-31
,,29,-125,20,0,134,0,0,0,0,0,,,,,,,,,,,,,,,,,,,169859,2004-12-31
,,1005,106,28,0,1062,191,0,0,0,0,,,,,,,,,,,,,,,,,,,169952,2004-12-31
,,6535,0,303,0,6542,310,0,0,0,0,,,,,,,,,,,,,,,,,,,170051,2004-12-31
,,266,50,0,0,303,87,0,0,0,0,,,,,,,,,,,,,,,,,,,170257,2004-12-31
,,1129,376,15,0,843,105,0,0,0,0,,,,,,,,,,,,,,,,,,,170332,2004-12-31
,,127,15,3,0,126,17,0,0,0,0,,,,,,,,,,,,,,,,,,,170640,2004-12-31
,,52798,30636,25645,0,48108,51591,0,0,0,0,,,,,,,,,,,,,,,,,,,170716,2004-12-31
,,204,0,0,0,204,0,0,0,0,0,,,,,,,,,,,,,,,,,,,170976,2004-12-31
,,4700,618,151,0,5000,1069,0,0,0,315,,,,,,,,,,,,,,,,,,,171133,2004-12-31
,,5919,436,104,0,6881,1502,0,0,0,0,,,,,,,,,,,,,,,,,,,171227,2004-12-31
,,1624,-63,8,0,1739,60,0,0,0,0,,,,,,,,,,,,,,,,,,,171348,2004-12-31
,,487,180,45,0,364,102,0,0,0,0,,,,,,,,,,,,,,,,,,,171656,2004-12-31
,,393,78,4,0,387,76,0,0,0,0,,,,,,,,,,,,,,,,,,,171759,2004-12-31
,,701,816,49,0,527,691,0,0,0,0,,,,,,,,,,,,,,,,,,,171768,2004-12-31
,,5996,400,4,0,5762,170,0,0,0,0,,,,,,,,,,,,,,,,,,,172000,2004-12-31
,,361,94,1,0,330,76,12,0,0,0,,,,,,,,,,,,,,,,,,,172158,2004-12-31
,,398,125,11,0,337,75,0,0,0,0,,,,,,,,,,,,,,,,,,,172251,2004-12-31
,,1216,3789,713,0,2771,6057,0,0,0,0,,,,,,,,,,,,,,,,,,,172354,2004-12-31
,,1391,370,22,0,1428,429,0,0,0,0,,,,,,,,,,,,,,,,,,,172457,2004-12-31
,,1628,120,116,0,1456,64,0,0,0,0,,,,,,,,,,,,,,,,,,,172747,2004-12-31
,,2909,630,41,0,3384,1146,0,0,0,0,,,,,,,,,,,,,,,,,,,172804,2004-12-31
,,1279,600,38,0,1074,433,0,0,0,0,,,,,,,,,,,,,,,,,,,172840,2004-12-31
,,262,264,9,0,271,282,0,0,0,0,,,,,,,,,,,,,,,,,,,172859,2004-12-31
,,1508,-70,6,0,1589,17,0,0,0,0,,,,,,,,,,,,,,,,,,,173306,2004-12-31
,,557,90,16,0,495,44,0,0,0,0,,,,,,,,,,,,,,,,,,,173342,2004-12-31
,,450,105,45,0,452,152,0,0,0,0,,,,,,,,,,,,,,,,,,,173548,2004-12-31
,,1654,520,77,0,2096,1039,0,0,0,0,,,,,,,,,,,,,,,,,,,173557,2004-12-31
,,2506,38,21,0,2491,44,0,0,0,0,,,,,,,,,,,,,,,,,,,173575,2004-12-31
,,1061,130,33,0,1143,245,0,0,0,0,,,,,,,,,,,,,,,,,,,173641,2004-12-31
,,209,115,10,0,166,82,0,0,0,0,,,,,,,,,,,,,,,,,,,173959,2004-12-31
,,132,66,4,0,138,76,0,0,0,0,,,,,,,,,,,,,,,,,,,174321,2004-12-31
,,418,68,22,0,440,112,0,0,0,0,,,,,,,,,,,,,,,,,,,174367,2004-12-31
,,677,247,96,0,648,311,-3,0,0,0,,,,,,,,,,,,,,,,,,,174406,2004-12-31
,,1222,1073,115,0,999,965,0,0,0,0,,,,,,,,,,,,,,,,,,,174451,2004-12-31
,,513,136,24,0,406,203,150,0,0,0,,,,,,,,,,,,,,,,,,,175056,2004-12-31
,,1351,-181,4,0,1545,17,0,0,0,0,,,,,,,,,,,,,,,,,,,175140,2004-12-31
,,140,24,17,0,128,29,0,0,0,0,,,,,,,,,,,,,,,,,,,175458,2004-12-31
,,7508,1176,32,0,5210,66,1156,0,0,0,,,,,,,,,,,,,,,,,,,175560,2004-12-31
,,1613,100,19,0,1501,7,0,0,0,0,,,,,,,,,,,,,,,,,,,175609,2004-12-31
,,1025,45,42,0,1000,62,0,0,0,0,,,,,,,,,,,,,,,,,,,175672,2004-12-31
,,326,10,9,0,338,31,0,0,0,0,,,,,,,,,,,,,,,,,,,176053,2004-12-31
,,2244,510,45,0,2051,362,0,0,0,0,,,,,,,,,,,,,,,,,,,176101,2004-12-31
,,1135,720,907,0,927,1419,0,0,0,0,,,,,,,,,,,,,,,,,,,176240,2004-12-31
,,610,90,14,0,559,53,0,0,0,0,,,,,,,,,,,,,,,,,,,176325,2004-12-31
,,956,120,65,0,915,144,0,0,0,0,,,,,,,,,,,,,,,,,,,176437,2004-12-31
,,2228,355,356,0,2139,622,0,0,0,0,,,,,,,,,,,,,,,,,,,176464,2004-12-31
,,839,100,30,0,725,16,0,0,0,0,,,,,,,,,,,,,,,,,,,176642,2004-12-31
,,204,12,0,0,192,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177135,2004-12-31
,,636,120,18,0,582,84,0,0,0,0,,,,,,,,,,,,,,,,,,,177443,2004-12-31
,,291,16,70,0,262,57,0,0,0,0,,,,,,,,,,,,,,,,,,,177500,2004-12-31
,,662,261,4,0,413,16,0,0,0,0,,,,,,,,,,,,,,,,,,,177546,2004-12-31
,,113,3,4,0,110,4,0,0,0,0,,,,,,,,,,,,,,,,,,,177555,2004-12-31
,,4273,717,28,0,3576,48,0,,,0,,,,,,,,,,,,,,,,,,,177751,2004-12-31
,,2623,174,46,0,2521,118,0,0,0,0,,,,,,,,,,,,,,,,,,,177920,2004-12-31
,,2469,313,108,0,3172,1124,0,0,0,0,,,,,,,,,,,,,,,,,,,177957,2004-12-31
,,123160,429,13267,4227,117482,31080,27289,0,0,0,,,,,,,,,,,,,,,,,,,178020,2004-12-31
,,115,0,14,0,113,12,0,0,0,0,,,,,,,,,,,,,,,,,,,178057,2004-12-31
,,917,120,309,0,995,507,0,0,0,0,,,,,,,,,,,,,,,,,,,178150,2004-12-31
,,399,0,61,0,385,47,0,0,0,0,,,,,,,,,,,,,,,,,,,178244,2004-12-31
,,250,0,0,0,250,0,0,0,0,0,,,,,,,,,,,,,,,,,,,178271,2004-12-31
,,355,60,16,0,346,67,0,0,0,0,,,,,,,,,,,,,,,,,,,178356,2004-12-31
,,1072,90,3,0,1085,106,0,0,0,0,,,,,,,,,,,,,,,,,,,178851,2004-12-31
,,560,240,22,0,626,328,0,0,0,0,,,,,,,,,,,,,,,,,,,179148,2004-12-31
,,1475,124,34,0,1475,158,0,0,0,0,,,,,,,,,,,,,,,,,,,179335,2004-12-31
,,2348,1116,29,0,2418,1215,0,0,0,0,,,,,,,,,,,,,,,,,,,179700,2004-12-31
,,860,285,13,0,826,264,0,0,0,0,,,,,,,,,,,,,,,,,,,179755,2004-12-31
,,391,0,13,0,353,91,116,0,0,0,,,,,,,,,,,,,,,,,,,180041,2004-12-31
,,2149,460,3,0,1817,131,0,0,0,0,,,,,,,,,,,,,,,,,,,180078,2004-12-31
,,400,182,77,0,406,265,0,0,0,0,,,,,,,,,,,,,,,,,,,180144,2004-12-31
,,396,5,15,0,396,20,0,0,0,0,,,,,,,,,,,,,,,,,,,180201,2004-12-31
,,1979,600,119,0,1588,328,0,0,0,0,,,,,,,,,,,,,,,,,,,180416,2004-12-31
,,499,0,15,0,484,0,0,0,0,0,,,,,,,,,,,,,,,,,,,180443,2004-12-31
