RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,188,15,3,0,187,17,0,0,0,0,,,,,,,,,,,,,,,,,,,324751,2003-09-30
,,710,68,7,0,674,39,0,0,0,0,,,,,,,,,,,,,,,,,,,324854,2003-09-30
,,3688,0,21,0,3883,216,0,0,0,0,,,,,,,,,,,,,,,,,,,324863,2003-09-30
,,2119,1800,0,0,319,0,0,0,0,0,,,,,,,,,,,,,,,,,,,324902,2003-09-30
,,590,57,9,0,547,23,0,0,0,0,,,,,,,,,,,,,,,,,,,324975,2003-09-30
,,1529,404,257,0,1317,449,0,0,0,0,,,,,,,,,,,,,,,,,,,325141,2003-09-30
,,239,0,13,0,231,5,0,,,0,,,,,,,,,,,,,,,,,,,325459,2003-09-30
,,652,105,3,0,610,66,0,0,0,0,,,,,,,,,,,,,,,,,,,325534,2003-09-30
,,521,98,97,0,500,174,0,0,0,0,,,,,,,,,,,,,,,,,,,325824,2003-09-30
,,569,52,12,0,522,17,0,0,0,0,,,,,,,,,,,,,,,,,,,326054,2003-09-30
,,1264,3220,79,0,262,2297,0,0,0,0,,,,,,,,,,,,,,,,,,,326250,2003-09-30
,,1876,130,16,0,2161,431,0,0,0,0,,,,,,,,,,,,,,,,,,,326344,2003-09-30
,,189,22,12,0,177,22,0,0,0,0,,,,,,,,,,,,,,,,,,,326670,2003-09-30
,,7551,800,446,0,6716,411,0,0,0,0,,,,,,,,,,,,,,,,,,,326858,2003-09-30
,,924,62,0,0,871,9,0,0,0,0,,,,,,,,,,,,,,,,,,,326979,2003-09-30
,,533,129,13,0,479,88,0,0,0,0,,,,,,,,,,,,,,,,,,,327015,2003-09-30
,,584,90,34,0,546,86,0,0,0,0,,,,,,,,,,,,,,,,,,,327220,2003-09-30
,,2736,608,98,0,2300,270,0,0,0,0,,,,,,,,,,,,,,,,,,,327305,2003-09-30
,,2768,360,165,0,2527,284,0,0,0,0,,,,,,,,,,,,,,,,,,,327435,2003-09-30
,,2683,482,74,0,2862,735,0,0,0,0,,,,,,,,,,,,,,,,,,,327453,2003-09-30
,,466,55,10,0,423,22,0,0,0,0,,,,,,,,,,,,,,,,,,,327556,2003-09-30
,,1222,360,50,0,956,144,0,0,0,0,,,,,,,,,,,,,,,,,,,327855,2003-09-30
,,1140,0,6,0,1135,1,0,0,0,0,,,,,,,,,,,,,,,,,,,327949,2003-09-30
,,614,0,7,0,614,7,0,0,0,0,,,,,,,,,,,,,,,,,,,328058,2003-09-30
,,90,1,0,0,90,1,0,0,0,0,,,,,,,,,,,,,,,,,,,328151,2003-09-30
,,261,61,25,0,238,63,0,0,0,0,,,,,,,,,,,,,,,,,,,328357,2003-09-30
,,4545,2316,403,0,4010,2184,0,0,0,0,,,,,,,,,,,,,,,,,,,328423,2003-09-30
,,883,432,140,0,506,195,0,0,0,0,,,,,,,,,,,,,,,,,,,328450,2003-09-30
,,1311,167,88,0,1235,179,0,0,0,0,,,,,,,,,,,,,,,,,,,328553,2003-09-30
,,430,27,0,0,403,0,0,0,0,0,,,,,,,,,,,,,,,,,,,328656,2003-09-30
,,6117,0,65,0,6055,3,0,0,0,0,,,,,,,,,,,,,,,,,,,328777,2003-09-30
,,650,195,10,0,541,96,0,0,0,0,,,,,,,,,,,,,,,,,,,329149,2003-09-30
,,313,48,25,0,286,46,0,0,0,0,,,,,,,,,,,,,,,,,,,329345,2003-09-30
,,2468,183,364,0,3366,1445,0,0,0,0,,,,,,,,,,,,,,,,,,,329550,2003-09-30
,,427,-52,35,0,446,2,0,0,0,0,,,,,,,,,,,,,,,,,,,329578,2003-09-30
,,517,455,14,0,406,358,0,0,0,0,,,,,,,,,,,,,,,,,,,329756,2003-09-30
,,928,100,72,0,860,104,0,0,0,0,,,,,,,,,,,,,,,,,,,329952,2003-09-30
,,1108,385,109,0,1074,460,0,0,0,0,,,,,,,,,,,,,,,,,,,330239,2003-09-30
,,669,56,5,0,670,62,0,0,0,0,,,,,,,,,,,,,,,,,,,330248,2003-09-30
,,670,94,57,0,598,79,0,0,0,0,,,,,,,,,,,,,,,,,,,330417,2003-09-30
,,266,20,1,0,252,7,0,0,0,0,,,,,,,,,,,,,,,,,,,330453,2003-09-30
,,1321,20,69,0,1433,201,0,,,0,,,,,,,,,,,,,,,,,,,330659,2003-09-30
,,3100,405,17,0,2765,95,8,0,0,0,,,,,,,,,,,,,,,,,,,330855,2003-09-30
,,187,0,2,0,196,11,0,0,0,0,,,,,,,,,,,,,,,,,,,330873,2003-09-30
,,1263,67,182,0,1272,258,0,0,0,0,,,,,,,,,,,,,,,,,,,330949,2003-09-30
,,1305,68,14,0,1484,261,0,0,0,0,,,,,,,,,,,,,,,,,,,331106,2003-09-30
,,486,20,0,0,466,0,0,0,0,0,,,,,,,,,,,,,,,,,,,331375,2003-09-30
,,547,10,25,0,535,23,0,0,0,0,,,,,,,,,,,,,,,,,,,331544,2003-09-30
,,471,15,2,0,513,59,0,0,0,0,,,,,,,,,,,,,,,,,,,331553,2003-09-30
,,135,0,2,0,144,11,0,0,0,0,,,,,,,,,,,,,,,,,,,331656,2003-09-30
,,1041,150,36,0,1043,188,0,0,0,0,,,,,,,,,,,,,,,,,,,331713,2003-09-30
,,437,70,2,0,382,17,0,0,0,0,,,,,,,,,,,,,,,,,,,332055,2003-09-30
,,2275,375,32,0,2022,154,0,0,0,0,,,,,,,,,,,,,,,,,,,332224,2003-09-30
,,69,5,0,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332345,2003-09-30
,,1537,29,65,0,1455,12,0,0,0,0,,,,,,,,,,,,,,,,,,,332402,2003-09-30
,,54,10,0,0,56,12,0,0,0,0,,,,,,,,,,,,,,,,,,,332644,2003-09-30
,,201,-16,2,0,242,27,0,0,0,0,,,,,,,,,,,,,,,,,,,332756,2003-09-30
,,118833,18550,5558,0,114366,19641,0,0,0,0,,,,,,,,,,,,,,,,,,,332907,2003-09-30
,,130,19,0,0,111,0,0,0,0,0,,,,,,,,,,,,,,,,,,,332970,2003-09-30
,,4129,1110,510,0,3495,986,0,0,0,0,,,,,,,,,,,,,,,,,,,333034,2003-09-30
,,198,0,1,0,197,0,0,0,0,0,,,,,,,,,,,,,,,,,,,333043,2003-09-30
,,251,6,11,0,239,5,0,0,0,0,,,,,,,,,,,,,,,,,,,333052,2003-09-30
,,3032,114,80,0,1804,71,1105,0,0,0,,,,,,,,,,,,,,,,,,,333203,2003-09-30
,,1338,200,93,0,1221,176,0,0,0,0,,,,,,,,,,,,,,,,,,,333249,2003-09-30
,,1509,100,249,0,1462,302,0,0,0,0,,,,,,,,,,,,,,,,,,,333650,2003-09-30
,,363,125,39,0,369,170,0,0,0,0,,,,,,,,,,,,,,,,,,,333856,2003-09-30
,,272,0,13,0,263,4,0,0,0,0,,,,,,,,,,,,,,,,,,,333940,2003-09-30
,,1053,243,11,0,1005,206,0,0,0,0,,,,,,,,,,,,,,,,,,,334059,2003-09-30
,,76,3,1,0,86,14,0,0,0,0,,,,,,,,,,,,,,,,,,,334255,2003-09-30
,,393,150,11,0,267,35,0,0,0,0,,,,,,,,,,,,,,,,,,,334264,2003-09-30
,,390,45,8,0,358,21,0,0,0,0,,,,,,,,,,,,,,,,,,,334648,2003-09-30
,,220,0,20,0,292,92,0,0,0,0,,,,,,,,,,,,,,,,,,,334657,2003-09-30
,,1402,450,36,0,1114,198,0,0,0,0,,,,,,,,,,,,,,,,,,,334750,2003-09-30
,,1204,198,36,0,1092,122,0,0,0,0,,,,,,,,,,,,,,,,,,,335346,2003-09-30
,,572,135,5,0,500,68,0,0,0,0,,,,,,,,,,,,,,,,,,,335355,2003-09-30
,,96,0,4,0,101,9,0,0,0,0,,,,,,,,,,,,,,,,,,,335757,2003-09-30
,,175,0,0,0,179,4,0,0,0,0,,,,,,,,,,,,,,,,,,,336071,2003-09-30
,,620,8,16,0,714,118,0,0,0,0,,,,,,,,,,,,,,,,,,,336147,2003-09-30
,,450,305,3,0,469,327,0,0,0,0,,,,,,,,,,,,,,,,,,,336361,2003-09-30
,,1117,-611,1114,0,1837,1223,0,0,0,0,,,,,,,,,,,,,,,,,,,336576,2003-09-30
,,9300,1705,86,0,7727,218,0,0,0,0,,,,,,,,,,,,,,,,,,,336932,2003-09-30
,,100,5,0,0,107,12,0,0,0,0,,,,,,,,,,,,,,,,,,,336950,2003-09-30
,,327,12,14,0,310,9,0,0,0,0,,,,,,,,,,,,,,,,,,,337247,2003-09-30
,,703,12,90,0,693,92,0,0,0,0,,,,,,,,,,,,,,,,,,,337340,2003-09-30
,,426,36,45,0,427,82,0,0,0,0,,,,,,,,,,,,,,,,,,,337658,2003-09-30
,,1065,125,140,0,1441,641,0,0,0,0,,,,,,,,,,,,,,,,,,,337733,2003-09-30
,,86,10,11,0,75,10,0,0,0,0,,,,,,,,,,,,,,,,,,,337966,2003-09-30
,,475,0,0,0,475,0,0,0,0,0,,,,,,,,,,,,,,,,,,,338178,2003-09-30
,,1106,540,65,0,1002,501,0,0,0,0,,,,,,,,,,,,,,,,,,,338646,2003-09-30
,,2239,324,198,0,1940,223,0,0,0,0,,,,,,,,,,,,,,,,,,,338758,2003-09-30
,,956,15,52,0,895,6,0,0,0,0,,,,,,,,,,,,,,,,,,,338851,2003-09-30
,,184,27,1,0,202,46,0,0,0,0,,,,,,,,,,,,,,,,,,,338945,2003-09-30
,,221,0,27,0,194,0,0,0,0,0,,,,,,,,,,,,,,,,,,,339054,2003-09-30
,,186,0,0,0,389,203,0,0,0,0,,,,,,,,,,,,,,,,,,,339353,2003-09-30
,,1041,184,81,0,943,167,0,0,0,0,,,,,,,,,,,,,,,,,,,339456,2003-09-30
,,2820,0,139,0,2685,4,0,0,0,0,,,,,,,,,,,,,,,,,,,339607,2003-09-30
,,3100,-2781,3071,0,2874,64,0,0,0,0,,,,,,,,,,,,,,,,,,,339773,2003-09-30
,,88231,19023,3523,0,84132,18447,0,0,0,0,,,,,,,,,,,,,,,,,,,339858,2003-09-30
,,8374,236,1009,0,7659,530,0,0,0,0,,,,,,,,,,,,,,,,,,,339951,2003-09-30
,,4227,271,221,0,4277,542,0,0,0,0,,,,,,,,,,,,,,,,,,,340135,2003-09-30
,,3692,705,35,0,3158,206,0,0,0,0,,,,,,,,,,,,,,,,,,,340144,2003-09-30
,,1171,77,11,0,1084,1,0,0,0,0,,,,,,,,,,,,,,,,,,,340256,2003-09-30
,,374,0,3,0,376,5,0,0,0,0,,,,,,,,,,,,,,,,,,,340443,2003-09-30
,,314,82,4,0,248,20,0,0,0,0,,,,,,,,,,,,,,,,,,,340555,2003-09-30
,,735,90,13,0,648,16,0,0,0,0,,,,,,,,,,,,,,,,,,,340649,2003-09-30
,,29613,23087,212,0,11438,8370,3246,0,0,0,,,,,,,,,,,,,,,,,,,340742,2003-09-30
,,1325,135,71,0,1204,85,0,0,0,0,,,,,,,,,,,,,,,,,,,340751,2003-09-30
,,950,210,231,0,708,199,0,0,0,0,,,,,,,,,,,,,,,,,,,341310,2003-09-30
,,378,0,0,0,378,0,0,0,0,0,,,,,,,,,,,,,,,,,,,341851,2003-09-30
,,1443,150,39,0,1298,44,0,0,0,0,,,,,,,,,,,,,,,,,,,341918,2003-09-30
,,110,0,2,0,109,1,0,0,0,0,,,,,,,,,,,,,,,,,,,341954,2003-09-30
,,119,0,21,0,125,27,0,0,0,0,,,,,,,,,,,,,,,,,,,341972,2003-09-30
,,1326,194,26,0,1232,126,0,0,0,0,,,,,,,,,,,,,,,,,,,342054,2003-09-30
,,3995,708,88,0,3745,546,0,0,0,0,,,,,,,,,,,,,,,,,,,342175,2003-09-30
,,335,90,8,0,617,380,0,0,0,0,,,,,,,,,,,,,,,,,,,342362,2003-09-30
,,3994,300,16,0,3734,56,0,0,0,0,,,,,,,,,,,,,,,,,,,342410,2003-09-30
,,71996,7420,6594,0,71625,13643,0,0,0,0,,,,,,,,,,,,,,,,,,,342634,2003-09-30
,,1140,356,85,0,1218,519,0,0,0,0,,,,,,,,,,,,,,,,,,,342643,2003-09-30
,,260,0,25,0,315,80,0,0,0,0,,,,,,,,,,,,,,,,,,,343051,2003-09-30
,,172,10,8,0,163,9,0,0,0,0,,,,,,,,,,,,,,,,,,,343248,2003-09-30
,,238,23,3,0,236,24,0,0,0,0,,,,,,,,,,,,,,,,,,,343257,2003-09-30
,,626,97,2,0,559,32,0,0,0,0,,,,,,,,,,,,,,,,,,,343314,2003-09-30
,,1990,90,0,0,1900,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343341,2003-09-30
,,959,108,5,0,862,16,0,0,0,0,,,,,,,,,,,,,,,,,,,343556,2003-09-30
,,128,22,0,0,106,0,0,0,0,0,,,,,,,,,,,,,,,,,,,343770,2003-09-30
,,1200,254,9,0,1411,474,0,0,0,0,,,,,,,,,,,,,,,,,,,343903,2003-09-30
,,198,87,0,0,170,59,0,0,0,0,,,,,,,,,,,,,,,,,,,343958,2003-09-30
,,809,79,35,0,701,6,0,0,0,0,,,,,,,,,,,,,,,,,,,344236,2003-09-30
,,60,0,1,0,60,1,0,0,0,0,,,,,,,,,,,,,,,,,,,344423,2003-09-30
,,2367,610,36,0,2305,584,0,0,0,0,,,,,,,,,,,,,,,,,,,344647,2003-09-30
,,161,1,3,0,172,15,0,0,0,0,,,,,,,,,,,,,,,,,,,344674,2003-09-30
,,2788,394,166,0,2966,738,0,0,0,0,,,,,,,,,,,,,,,,,,,344816,2003-09-30
,,236,5,0,0,237,6,0,0,0,0,,,,,,,,,,,,,,,,,,,344852,2003-09-30
,,280,-9,1,0,288,0,0,0,0,0,,,,,,,,,,,,,,,,,,,345149,2003-09-30
,,5085,36,33,0,5036,20,0,0,0,0,,,,,,,,,,,,,,,,,,,345309,2003-09-30
,,1337,335,9,0,1207,214,0,0,0,0,,,,,,,,,,,,,,,,,,,345345,2003-09-30
,,1472,80,24,0,1537,169,0,0,0,0,,,,,,,,,,,,,,,,,,,345747,2003-09-30
,,956,0,180,0,776,0,0,0,0,0,,,,,,,,,,,,,,,,,,,345756,2003-09-30
,,169,35,7,0,201,74,0,0,0,0,,,,,,,,,,,,,,,,,,,346566,2003-09-30
,,1103,90,17,0,1061,65,0,0,0,0,,,,,,,,,,,,,,,,,,,347022,2003-09-30
,,2030,360,85,0,1727,142,0,0,0,0,,,,,,,,,,,,,,,,,,,347639,2003-09-30
,,282,30,19,0,310,77,0,0,0,0,,,,,,,,,,,,,,,,,,,347657,2003-09-30
,,1057,115,97,0,854,9,0,0,0,0,,,,,,,,,,,,,,,,,,,347956,2003-09-30
,,395,95,9,0,535,244,0,,,0,,,,,,,,,,,,,,,,,,,348159,2003-09-30
,,891,65,10,0,816,0,0,0,0,0,,,,,,,,,,,,,,,,,,,348207,2003-09-30
,,1149,200,4,0,1394,449,0,0,0,0,,,,,,,,,,,,,,,,,,,348458,2003-09-30
,,852,65,19,0,818,50,0,0,0,0,,,,,,,,,,,,,,,,,,,348542,2003-09-30
,,3323,475,221,0,3193,566,0,0,0,0,,,,,,,,,,,,,,,,,,,348551,2003-09-30
,,4291,585,282,0,3865,441,0,0,0,0,,,,,,,,,,,,,,,,,,,348720,2003-09-30
,,929,90,175,0,749,85,0,0,0,0,,,,,,,,,,,,,,,,,,,348748,2003-09-30
,,728,27,13,0,716,28,0,0,0,0,,,,,,,,,,,,,,,,,,,349129,2003-09-30
,,592,0,32,0,648,88,0,0,0,0,,,,,,,,,,,,,,,,,,,349165,2003-09-30
,,866,185,22,0,763,104,0,0,0,0,,,,,,,,,,,,,,,,,,,349343,2003-09-30
,,4197,3043,10,0,3201,2057,0,0,0,0,,,,,,,,,,,,,,,,,,,349370,2003-09-30
,,605,195,8,0,536,134,0,0,0,0,,,,,,,,,,,,,,,,,,,350433,2003-09-30
,,80,0,24,0,79,23,0,0,0,0,,,,,,,,,,,,,,,,,,,350657,2003-09-30
,,675,309,50,0,602,286,0,0,0,0,,,,,,,,,,,,,,,,,,,350750,2003-09-30
,,18372,6124,505,0,17595,5852,0,0,0,0,,,,,,,,,,,,,,,,,,,351122,2003-09-30
,,259,15,21,0,267,44,0,0,0,0,,,,,,,,,,,,,,,,,,,351131,2003-09-30
,,3544,692,23,0,3633,804,0,0,0,0,,,,,,,,,,,,,,,,,,,351207,2003-09-30
,,521,72,26,0,470,47,0,0,0,0,,,,,,,,,,,,,,,,,,,351355,2003-09-30
,,1593,0,27,0,1569,3,0,0,0,0,,,,,,,,,,,,,,,,,,,351560,2003-09-30
,,1624,25,176,0,1597,174,0,0,0,0,,,,,,,,,,,,,,,,,,,351850,2003-09-30
,,1667,411,46,0,1574,364,0,0,0,0,,,,,,,,,,,,,,,,,,,352035,2003-09-30
,,13001,1001,941,0,13163,1945,-159,0,0,0,,,,,,,,,,,,,,,,,,,352558,2003-09-30
,,50,0,0,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,352651,2003-09-30
,,484,75,10,0,450,51,0,0,0,0,,,,,,,,,,,,,,,,,,,352745,2003-09-30
,,26161,5900,920,0,26539,7198,0,0,0,0,,,,,,,,,,,,,,,,,,,352772,2003-09-30
,,498,45,5,0,469,21,0,0,0,0,,,,,,,,,,,,,,,,,,,352820,2003-09-30
,,3299,414,161,0,3747,1023,0,,,0,,,,,,,,,,,,,,,,,,,352857,2003-09-30
,,130,13,3,0,122,8,0,0,0,0,,,,,,,,,,,,,,,,,,,353023,2003-09-30
,,386,35,28,0,336,13,0,0,0,0,,,,,,,,,,,,,,,,,,,353069,2003-09-30
,,883,176,119,0,907,319,0,0,0,0,,,,,,,,,,,,,,,,,,,353238,2003-09-30
,,168,18,0,0,150,0,0,0,0,0,,,,,,,,,,,,,,,,,,,353322,2003-09-30
,,537,80,2,0,506,51,0,0,0,0,,,,,,,,,,,,,,,,,,,353359,2003-09-30
,,362,64,6,0,332,40,0,0,0,0,,,,,,,,,,,,,,,,,,,353546,2003-09-30
,,13504,3952,826,0,12434,3708,0,0,0,0,,,,,,,,,,,,,,,,,,,353555,2003-09-30
,,1055,210,32,0,1068,255,0,0,0,0,,,,,,,,,,,,,,,,,,,353724,2003-09-30
,,1187,90,0,0,1128,31,0,0,0,0,,,,,,,,,,,,,,,,,,,353751,2003-09-30
,,1004,23,3,0,1001,23,0,0,0,0,,,,,,,,,,,,,,,,,,,353957,2003-09-30
,,378,0,13,0,397,32,0,0,0,0,,,,,,,,,,,,,,,,,,,354057,2003-09-30
,,494,36,5,0,453,0,0,0,0,0,,,,,,,,,,,,,,,,,,,354132,2003-09-30
,,328,27,2,0,299,0,0,0,0,0,,,,,,,,,,,,,,,,,,,354253,2003-09-30
,,12125,900,428,0,9678,948,2067,0,0,0,,,,,,,,,,,,,,,,,,,354310,2003-09-30
,,959,141,8,0,880,70,0,0,0,0,,,,,,,,,,,,,,,,,,,354552,2003-09-30
,,343,64,20,0,264,5,0,0,0,0,,,,,,,,,,,,,,,,,,,354851,2003-09-30
,,335,0,15,0,333,13,0,0,0,0,,,,,,,,,,,,,,,,,,,354954,2003-09-30
,,1998,155,220,0,1720,97,0,0,0,0,,,,,,,,,,,,,,,,,,,355120,2003-09-30
,,730,135,4,0,654,63,0,0,0,0,,,,,,,,,,,,,,,,,,,355559,2003-09-30
,,101,0,3,0,103,5,0,0,0,0,,,,,,,,,,,,,,,,,,,355737,2003-09-30
,,1812,360,66,0,1559,173,0,0,0,0,,,,,,,,,,,,,,,,,,,355746,2003-09-30
,,1685,30,17,0,1745,107,0,0,0,0,,,,,,,,,,,,,,,,,,,355821,2003-09-30
,,22547,20560,2077,0,20923,21754,741,0,0,0,,,,,,,,,,,,,,,,,,,355858,2003-09-30
,,102,112,4,0,102,116,0,0,0,0,,,,,,,,,,,,,,,,,,,356145,2003-09-30
,,1067,90,8,0,1030,61,0,0,0,0,,,,,,,,,,,,,,,,,,,356239,2003-09-30
,,1748,270,8,0,1663,193,0,0,0,0,,,,,,,,,,,,,,,,,,,356350,2003-09-30
,,924,105,34,0,809,24,0,0,0,0,,,,,,,,,,,,,,,,,,,356659,2003-09-30
,,451,45,22,0,430,46,0,0,0,0,,,,,,,,,,,,,,,,,,,356752,2003-09-30
,,644,30,74,0,580,40,0,0,0,0,,,,,,,,,,,,,,,,,,,356949,2003-09-30
,,1763,225,47,0,1638,147,0,0,0,0,,,,,,,,,,,,,,,,,,,357049,2003-09-30
,,1066,0,448,0,791,173,0,0,0,0,,,,,,,,,,,,,,,,,,,357151,2003-09-30
,,7550,2297,1145,0,7478,3070,-300,0,0,0,,,,,,,,,,,,,,,,,,,357375,2003-09-30
,,1755,1153,53,0,1316,767,0,0,0,0,,,,,,,,,,,,,,,,,,,357432,2003-09-30
,,1100,100,25,0,1022,47,0,0,0,0,,,,,,,,,,,,,,,,,,,357526,2003-09-30
,,963,0,106,0,947,90,0,0,0,0,,,,,,,,,,,,,,,,,,,357553,2003-09-30
,,1722,150,1,0,1595,24,0,,,0,,,,,,,,,,,,,,,,,,,357740,2003-09-30
,,682,97,9,0,681,105,0,0,0,0,,,,,,,,,,,,,,,,,,,357777,2003-09-30
,,370,19,4,0,370,23,0,0,0,0,,,,,,,,,,,,,,,,,,,357834,2003-09-30
,,1042,415,73,0,1054,500,0,0,0,0,,,,,,,,,,,,,,,,,,,357937,2003-09-30
,,669,120,27,0,650,128,0,0,0,0,,,,,,,,,,,,,,,,,,,358112,2003-09-30
,,106,0,0,0,110,4,0,0,0,0,,,,,,,,,,,,,,,,,,,358149,2003-09-30
,,1682,3030,72,0,1693,3113,0,0,0,0,,,,,,,,,,,,,,,,,,,358233,2003-09-30
,,989,27,25,0,974,37,0,0,0,0,,,,,,,,,,,,,,,,,,,358448,2003-09-30
,,23714,11175,728,0,27766,15853,-102,0,0,0,,,,,,,,,,,,,,,,,,,358635,2003-09-30
,,528,208,2,0,477,159,0,0,0,0,,,,,,,,,,,,,,,,,,,358756,2003-09-30
,,43,5,0,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,,359070,2003-09-30
,,278,60,78,0,156,24,8,0,0,0,,,,,,,,,,,,,,,,,,,359324,2003-09-30
,,335,3,0,0,334,2,0,0,0,0,,,,,,,,,,,,,,,,,,,359351,2003-09-30
,,192,27,11,0,196,42,0,0,0,0,,,,,,,,,,,,,,,,,,,359360,2003-09-30
,,1171,158,52,0,1101,140,0,0,0,0,,,,,,,,,,,,,,,,,,,359548,2003-09-30
,,198,100,25,0,156,83,0,0,0,0,,,,,,,,,,,,,,,,,,,359650,2003-09-30
,,272,0,6,0,279,13,0,0,0,0,,,,,,,,,,,,,,,,,,,359744,2003-09-30
,,539,187,11,0,374,33,0,0,0,0,,,,,,,,,,,,,,,,,,,359838,2003-09-30
,,1077,135,23,0,1070,151,0,0,0,0,,,,,,,,,,,,,,,,,,,359847,2003-09-30
,,204,0,17,0,200,13,0,0,0,0,,,,,,,,,,,,,,,,,,,359856,2003-09-30
,,300,9,41,0,288,38,0,0,0,0,,,,,,,,,,,,,,,,,,,359959,2003-09-30
,,101,0,0,0,101,0,0,0,0,0,,,,,,,,,,,,,,,,,,,360777,2003-09-30
,,664,0,21,0,644,1,0,0,0,0,,,,,,,,,,,,,,,,,,,360834,2003-09-30
,,409,25,4,0,393,13,0,0,0,0,,,,,,,,,,,,,,,,,,,360843,2003-09-30
,,9255,3200,394,0,9445,3784,0,0,0,0,,,,,,,,,,,,,,,,,,,360852,2003-09-30
,,179,20,45,0,124,10,0,0,0,0,,,,,,,,,,,,,,,,,,,360955,2003-09-30
,,4244,1758,485,0,5163,3162,0,0,0,0,,,,,,,,,,,,,,,,,,,361055,2003-09-30
,,6507,1054,461,0,6124,1132,0,0,0,0,,,,,,,,,,,,,,,,,,,361167,2003-09-30
,,692,0,53,0,692,53,0,0,0,0,,,,,,,,,,,,,,,,,,,361279,2003-09-30
,,562,0,147,0,532,117,0,0,0,0,,,,,,,,,,,,,,,,,,,361354,2003-09-30
,,2112,455,35,0,1984,362,0,0,0,0,,,,,,,,,,,,,,,,,,,361439,2003-09-30
,,619,170,89,0,624,264,0,0,0,0,,,,,,,,,,,,,,,,,,,361457,2003-09-30
,,504,9,25,0,470,0,0,0,0,0,,,,,,,,,,,,,,,,,,,361541,2003-09-30
,,765,370,132,0,670,407,0,0,0,0,,,,,,,,,,,,,,,,,,,361653,2003-09-30
,,18808,0,1199,0,19321,1712,0,0,0,0,,,,,,,,,,,,,,,,,,,362007,2003-09-30
,,34,0,0,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,,362043,2003-09-30
,,400,-162,112,0,481,31,0,0,0,0,,,,,,,,,,,,,,,,,,,362052,2003-09-30
,,752,153,23,0,731,155,0,0,0,0,,,,,,,,,,,,,,,,,,,362155,2003-09-30
,,182236,72178,31168,17232,188826,92704,0,0,0,0,,,,,,,,,,,,,,,,,,,362445,2003-09-30
,,936,323,170,0,1252,809,0,0,0,0,,,,,,,,,,,,,,,,,,,362463,2003-09-30
,,3432,320,244,0,3689,821,0,0,0,0,,,,,,,,,,,,,,,,,,,362717,2003-09-30
,,909,631,88,0,673,483,0,0,0,0,,,,,,,,,,,,,,,,,,,362753,2003-09-30
,,640,0,18,0,645,23,0,0,0,0,,,,,,,,,,,,,,,,,,,362856,2003-09-30
,,436,0,1,0,435,0,0,0,0,0,,,,,,,,,,,,,,,,,,,362940,2003-09-30
,,511,24,1,0,522,36,0,0,0,0,,,,,,,,,,,,,,,,,,,363264,2003-09-30
,,71626,13524,597,0,62528,5023,0,0,0,0,,,,,,,,,,,,,,,,,,,363415,2003-09-30
,,73,0,0,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,363442,2003-09-30
,,601,0,9,0,633,41,0,0,0,0,,,,,,,,,,,,,,,,,,,363648,2003-09-30
,,1700,225,66,0,1553,144,0,0,0,0,,,,,,,,,,,,,,,,,,,363657,2003-09-30
,,114000,75482,5485,0,107000,73967,0,0,22249,0,,,,,,,,,,,,,,,,,,,363956,2003-09-30
,,177,45,67,0,163,98,0,0,0,0,,,,,,,,,,,,,,,,,,,364056,2003-09-30
,,1045,550,33,0,945,483,0,0,0,0,,,,,,,,,,,,,,,,,,,364131,2003-09-30
,,448,20,7,0,428,7,0,0,0,0,,,,,,,,,,,,,,,,,,,364337,2003-09-30
,,747,180,17,0,744,194,0,0,0,0,,,,,,,,,,,,,,,,,,,364430,2003-09-30
,,18140,7975,602,0,12400,2204,-633,0,0,0,,,,,,,,,,,,,,,,,,,364449,2003-09-30
,,281,70,28,0,194,11,0,0,0,0,,,,,,,,,,,,,,,,,,,364850,2003-09-30
,,118,0,0,0,118,0,0,0,0,0,,,,,,,,,,,,,,,,,,,364971,2003-09-30
,,17723,0,174,0,17928,379,0,,,0,,,,,,,,,,,,,,,,,,,365325,2003-09-30
,,673,96,80,0,674,177,0,0,0,0,,,,,,,,,,,,,,,,,,,365455,2003-09-30
,,618,-248,36,0,924,94,0,0,0,0,,,,,,,,,,,,,,,,,,,365651,2003-09-30
,,427,-94,144,0,394,17,0,0,0,0,,,,,,,,,,,,,,,,,,,365745,2003-09-30
,,604,130,24,0,494,44,0,0,0,0,,,,,,,,,,,,,,,,,,,365848,2003-09-30
,,446,68,7,0,562,191,0,0,0,0,,,,,,,,,,,,,,,,,,,365941,2003-09-30
,,278,22,0,0,262,6,0,0,0,0,,,,,,,,,,,,,,,,,,,365950,2003-09-30
