RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,18257,3849,554,0,17772,3918,0,,,0,0,,,,,,,,,,,,,,,,,,239275,2010-03-31
,,3856,85,4,0,3808,41,0,,,0,0,,,,,,,,,,,,,,,,,,239556,2010-03-31
,,25505,5108,60,0,22458,2121,0,,,0,0,,,,,,,,,,,,,,,,,,239613,2010-03-31
,,5042,3102,2,0,2545,607,0,,,0,0,,,,,,,,,,,,,,,,,,239640,2010-03-31
,,2541,300,21,0,2265,45,0,,,0,0,,,,,,,,,,,,,,,,,,239659,2010-03-31
,,991,0,0,0,995,4,0,,,0,0,,,,,,,,,,,,,,,,,,239752,2010-03-31
,,602,50,30,0,554,32,0,,,0,0,,,,,,,,,,,,,,,,,,240356,2010-03-31
,,623,30,1,0,685,93,0,,,0,0,,,,,,,,,,,,,,,,,,240459,2010-03-31
,,558,0,0,0,559,1,0,,,0,0,,,,,,,,,,,,,,,,,,240468,2010-03-31
,,680,0,1,0,682,3,0,,,0,0,,,,,,,,,,,,,,,,,,240954,2010-03-31
,,550,18,10,0,552,30,0,,,0,0,,,,,,,,,,,,,,,,,,241009,2010-03-31
,,4019,900,43,0,5880,2804,0,,,0,0,,,,,,,,,,,,,,,,,,241157,2010-03-31
,,803,85,3,0,733,18,0,,,0,0,,,,,,,,,,,,,,,,,,241559,2010-03-31
,,6916,318,5,0,6774,181,0,,,0,0,,,,,,,,,,,,,,,,,,241607,2010-03-31
,,793,60,15,0,762,44,0,,,0,0,,,,,,,,,,,,,,,,,,242248,2010-03-31
,,1952,43,3,0,1920,14,0,,,0,0,,,,,,,,,,,,,,,,,,242257,2010-03-31
,,7567,1780,114,0,6033,360,0,0,0,0,0,,,,,,,,,,,,,,,,,,242444,2010-03-31
,,487,50,0,0,451,14,0,,,0,0,,,,,,,,,,,,,,,,,,242949,2010-03-31
,,477,45,6,0,492,66,0,,,0,0,,,,,,,,,,,,,,,,,,242958,2010-03-31
,,153,65,1,0,138,51,0,,,0,0,,,,,,,,,,,,,,,,,,243375,2010-03-31
,,1150,46,7,0,1107,10,0,,,0,0,,,,,,,,,,,,,,,,,,243414,2010-03-31
,,264,0,0,0,272,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,243647,2010-03-31
,,229,100,6,0,203,80,0,,,0,0,,,,,,,,,,,,,,,,,,243955,2010-03-31
,,767,133,116,0,666,148,0,,,0,0,,,,,,,,,,,,,,,,,,244037,2010-03-31
,,1761,105,22,0,1782,148,0,,,0,0,,,,,,,,,,,,,,,,,,244149,2010-03-31
,,3246,750,40,0,2844,388,0,,,0,0,,,,,,,,,,,,,,,,,,244158,2010-03-31
,,3005,335,9,0,2857,196,0,,,0,0,,,,,,,,,,,,,,,,,,244251,2010-03-31
,,5572,400,0,0,5172,0,0,,,0,0,,,,,,,,,,,,,,,,,,245016,2010-03-31
,,25977,4014,83,0,23272,1392,0,0,0,0,0,,,,,,,,,,,,,,,,,,245276,2010-03-31
,,1234,225,0,0,1010,1,0,,,0,0,,,,,,,,,,,,,,,,,,245351,2010-03-31
,,4298,165,58,0,4217,142,0,,,0,0,,,,,,,,,,,,,,,,,,245557,2010-03-31
,,258,0,0,0,258,0,0,,,0,0,,,,,,,,,,,,,,,,,,245856,2010-03-31
,,3078,120,2,0,3027,71,0,,,0,0,,,,,,,,,,,,,,,,,,246022,2010-03-31
,,3111,650,36,0,3265,840,0,,,0,0,,,,,,,,,,,,,,,,,,246134,2010-03-31
,,78,4,1,0,83,10,0,,,0,0,,,,,,,,,,,,,,,,,,246237,2010-03-31
,,609,38,2,0,820,251,0,,,0,0,,,,,,,,,,,,,,,,,,246451,2010-03-31
,,15239,300,25,0,16316,1402,0,,,0,0,,,,,,,,,,,,,,,,,,246657,2010-03-31
,,459,0,4,0,458,3,0,,,0,0,,,,,,,,,,,,,,,,,,246947,2010-03-31
,,1932,0,177,0,2659,904,0,,,0,0,,,,,,,,,,,,,,,,,,246956,2010-03-31
,,4043,0,0,0,6003,1960,0,,,0,0,,,,,,,,,,,,,,,,,,247140,2010-03-31
,,3835,213,30,0,3861,269,0,,,0,0,,,,,,,,,,,,,,,,,,247355,2010-03-31
,,300,0,6,0,294,0,0,,,0,0,,,,,,,,,,,,,,,,,,247449,2010-03-31
,,256,22,3,0,272,41,0,,,0,0,,,,,,,,,,,,,,,,,,247476,2010-03-31
,,2452,0,5,0,2820,373,0,0,0,0,0,,,,,,,,,,,,,,,,,,247551,2010-03-31
,,11860,1000,178,0,11093,411,0,,,0,0,,,,,,,,,,,,,,,,,,247908,2010-03-31
,,5828,415,8,0,5555,150,0,,,0,0,,,,,,,,,,,,,,,,,,248240,2010-03-31
,,354,14,0,0,343,3,0,,,0,0,,,,,,,,,,,,,,,,,,248352,2010-03-31
,,1259,200,13,0,1347,301,0,,,0,0,,,,,,,,,,,,,,,,,,248455,2010-03-31
,,2903,302,15,0,2835,249,0,,,0,0,,,,,,,,,,,,,,,,,,248633,2010-03-31
,,1926,200,0,0,1816,90,0,,,0,0,,,,,,,,,,,,,,,,,,248745,2010-03-31
,,823,0,2,0,823,2,0,,,0,0,,,,,,,,,,,,,,,,,,248950,2010-03-31
,,1821,100,0,0,1711,0,10,,,0,0,,,,,,,,,,,,,,,,,,248969,2010-03-31
,,688,32,4,0,703,51,0,,,0,0,,,,,,,,,,,,,,,,,,249153,2010-03-31
,,462,-9,11,0,1013,553,0,,,0,0,,,,,,,,,,,,,,,,,,249304,2010-03-31
,,637,67,2,0,594,26,0,,,0,0,,,,,,,,,,,,,,,,,,249416,2010-03-31
,,413,0,0,0,413,0,0,,,0,0,,,,,,,,,,,,,,,,,,249546,2010-03-31
,,383,60,0,0,323,0,0,,,0,0,,,,,,,,,,,,,,,,,,249564,2010-03-31
,,6651,69,5,0,6585,8,0,,,0,0,,,,,,,,,,,,,,,,,,249612,2010-03-31
,,2043,150,19,0,2970,1096,0,,,0,0,,,,,,,,,,,,,,,,,,249658,2010-03-31
,,12866,919,30,0,14157,2240,0,,,0,0,,,,,,,,,,,,,,,,,,249872,2010-03-31
,,225,10,0,0,215,0,0,,,0,0,,,,,,,,,,,,,,,,,,249957,2010-03-31
,,766,90,5,0,673,2,0,,,0,0,,,,,,,,,,,,,,,,,,250047,2010-03-31
,,257,36,1,0,226,6,0,,,0,0,,,,,,,,,,,,,,,,,,250430,2010-03-31
,,447,0,7,0,440,0,0,,,0,0,,,,,,,,,,,,,,,,,,250850,2010-03-31
,,2428,323,28,0,2167,90,0,,,0,0,,,,,,,,,,,,,,,,,,251352,2010-03-31
,,2035,192,8,0,1856,21,0,,,0,0,,,,,,,,,,,,,,,,,,251558,2010-03-31
,,2058,75,8,0,2042,67,0,,,0,0,,,,,,,,,,,,,,,,,,251745,2010-03-31
,,831,10,11,0,812,2,0,,,0,0,,,,,,,,,,,,,,,,,,251857,2010-03-31
,,1746,0,1,0,1755,10,0,,,0,0,,,,,,,,,,,,,,,,,,252041,2010-03-31
,,75,60,0,0,51,36,0,,,0,0,,,,,,,,,,,,,,,,,,252256,2010-03-31
,,340,1,1,0,343,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,252452,2010-03-31
,,872,32,15,0,915,90,0,,,0,0,,,,,,,,,,,,,,,,,,252658,2010-03-31
,,10449,2050,16,0,10971,2588,0,,,0,0,,,,,,,,,,,,,,,,,,252836,2010-03-31
,,1538,110,1,0,1438,11,0,,,0,0,,,,,,,,,,,,,,,,,,253262,2010-03-31
,,6925,2000,2,0,5733,810,0,,,0,0,,,,,,,,,,,,,,,,,,253356,2010-03-31
,,1374,141,1,0,1271,39,0,,,0,0,,,,,,,,,,,,,,,,,,253440,2010-03-31
,,21993,2925,79,0,21566,2577,0,,,0,0,,,,,,,,,,,,,,,,,,253468,2010-03-31
,,940,75,2,0,868,5,0,,,0,0,,,,,,,,,,,,,,,,,,253646,2010-03-31
,,523,45,11,0,488,21,0,,,0,0,,,,,,,,,,,,,,,,,,253730,2010-03-31
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,253776,2010-03-31
,,2266,0,19,0,2250,3,0,,,0,0,,,,,,,,,,,,,,,,,,254317,2010-03-31
,,1211,90,1,0,1168,48,0,,,0,0,,,,,,,,,,,,,,,,,,254504,2010-03-31
,,905,21,14,0,917,47,0,,,0,0,,,,,,,,,,,,,,,,,,254652,2010-03-31
,,7,0,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,254670,2010-03-31
,,1801,290,7,0,2196,692,0,,,0,0,,,,,,,,,,,,,,,,,,254849,2010-03-31
,,5546,176,21,0,5748,399,0,,,0,0,,,,,,,,,,,,,,,,,,255136,2010-03-31
,,1075,111,0,0,1063,99,0,,,0,0,,,,,,,,,,,,,,,,,,255350,2010-03-31
,,695,45,7,0,645,2,0,,,0,0,,,,,,,,,,,,,,,,,,255547,2010-03-31
,,918,100,6,0,825,13,0,,,0,0,,,,,,,,,,,,,,,,,,255556,2010-03-31
,,4341,23,74,0,4321,77,0,,,0,0,,,,,,,,,,,,,,,,,,255574,2010-03-31
,,29170,4582,180,0,25393,985,0,,,0,0,,,,,,,,,,,,,,,,,,255659,2010-03-31
,,1577,15,7,0,1562,7,0,,,0,0,,,,,,,,,,,,,,,,,,255873,2010-03-31
,,59,0,0,0,59,0,0,,,0,0,,,,,,,,,,,,,,,,,,256049,2010-03-31
,,1432,90,31,0,1325,14,0,,,0,0,,,,,,,,,,,,,,,,,,256058,2010-03-31
,,739,108,12,0,674,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,256179,2010-03-31
,,12355,1200,173,0,11197,215,0,,,0,0,,,,,,,,,,,,,,,,,,256553,2010-03-31
,,2211,201,21,0,2043,54,0,,,0,0,,,,,,,,,,,,,,,,,,256964,2010-03-31
,,1298,330,23,0,1427,482,0,0,0,0,0,,,,,,,,,,,,,,,,,,257233,2010-03-31
,,1327,120,21,0,1230,44,0,,,0,0,,,,,,,,,,,,,,,,,,257345,2010-03-31
,,430,-73,1,0,529,27,0,,,0,0,,,,,,,,,,,,,,,,,,257466,2010-03-31
,,487,10,32,0,464,19,0,,,0,0,,,,,,,,,,,,,,,,,,257653,2010-03-31
,,958,90,0,0,868,0,0,,,0,0,,,,,,,,,,,,,,,,,,257756,2010-03-31
,,18298,6808,284,0,16608,4772,-630,,,0,0,,,,,,,,,,,,,,,,,,257868,2010-03-31
,,263,0,0,0,263,0,0,,,0,0,,,,,,,,,,,,,,,,,,258146,2010-03-31
,,3728,338,1,0,3825,436,0,,,0,0,,,,,,,,,,,,,,,,,,258306,2010-03-31
,,1424,110,4,0,1371,61,0,,,0,0,,,,,,,,,,,,,,,,,,258351,2010-03-31
,,1187,0,46,0,1229,88,0,,,0,0,,,,,,,,,,,,,,,,,,258379,2010-03-31
,,7033,769,81,0,6233,50,0,,,0,0,,,,,,,,,,,,,,,,,,258445,2010-03-31
,,421,8,0,0,420,7,0,,,0,0,,,,,,,,,,,,,,,,,,258539,2010-03-31
,,422,120,12,0,402,112,0,,,0,0,,,,,,,,,,,,,,,,,,258632,2010-03-31
,,104724,7000,596,0,109471,12343,0,,,0,0,,,,,,,,,,,,,,,,,,258771,2010-03-31
,,423,0,0,0,423,0,0,,,0,0,,,,,,,,,,,,,,,,,,259059,2010-03-31
,,10267,1743,265,0,10004,1745,0,,,0,0,,,,,,,,,,,,,,,,,,259330,2010-03-31
,,2152,1551,18,0,2016,1433,0,,,0,0,,,,,,,,,,,,,,,,,,259442,2010-03-31
,,31197,1800,118,0,33482,4203,0,,,0,0,,,,,,,,,,,,,,,,,,259657,2010-03-31
,,310,95,0,0,219,4,0,,,0,0,,,,,,,,,,,,,,,,,,259853,2010-03-31
,,1067,112,1,0,993,39,0,,,0,0,,,,,,,,,,,,,,,,,,259956,2010-03-31
,,56090,47738,593,0,34034,26275,0,,,0,0,,,,,,,,,,,,,,,,,,260055,2010-03-31
,,1172,0,0,0,1239,67,0,,,0,0,,,,,,,,,,,,,,,,,,260354,2010-03-31
,,966,60,3,0,904,1,0,,,0,0,,,,,,,,,,,,,,,,,,260831,2010-03-31
,,865,148,3,0,726,12,0,,,0,0,,,,,,,,,,,,,,,,,,260868,2010-03-31
,,2191,648,11,0,1648,116,0,,,0,0,,,,,,,,,,,,,,,,,,261070,2010-03-31
,,846,50,16,0,827,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,261146,2010-03-31
,,1714,75,5,0,1634,0,0,,,0,0,,,,,,,,,,,,,,,,,,261258,2010-03-31
,,2098,333,63,0,1843,141,0,,,0,0,,,,,,,,,,,,,,,,,,261360,2010-03-31
,,3038,3,63,0,3233,261,0,,,0,0,,,,,,,,,,,,,,,,,,261940,2010-03-31
,,4652,255,245,0,4496,344,0,,,0,0,,,,,,,,,,,,,,,,,,262059,2010-03-31
,,1888,57,5,0,1836,10,0,,,0,0,,,,,,,,,,,,,,,,,,262237,2010-03-31
,,1533,40,20,0,1564,91,0,,,0,0,,,,,,,,,,,,,,,,,,262358,2010-03-31
,,1654,0,4,0,1653,3,0,,,0,0,,,,,,,,,,,,,,,,,,262451,2010-03-31
,,1218,105,4,0,1191,82,0,,,0,0,,,,,,,,,,,,,,,,,,262741,2010-03-31
,,4441,375,51,0,4320,305,0,,,0,0,,,,,,,,,,,,,,,,,,262844,2010-03-31
,,1129,100,9,0,1062,42,0,,,0,0,,,,,,,,,,,,,,,,,,262956,2010-03-31
,,3475,240,15,0,3461,241,0,,,0,0,,,,,,,,,,,,,,,,,,263243,2010-03-31
,,501,17,55,0,478,49,0,,,0,0,,,,,,,,,,,,,,,,,,263551,2010-03-31
,,587,0,47,0,709,160,-9,,,0,0,,,,,,,,,,,,,,,,,,263627,2010-03-31
,,44,6,0,0,44,6,0,,,0,0,,,,,,,,,,,,,,,,,,264156,2010-03-31
,,2668,255,27,0,2411,25,0,,,0,0,,,,,,,,,,,,,,,,,,264455,2010-03-31
,,1518,100,59,0,13001,185,-11457,0,0,0,0,,,,,,,,,,,,,,,,,,264558,2010-03-31
,,873,86,3,0,805,21,0,,,0,0,,,,,,,,,,,,,,,,,,265340,2010-03-31
,,9454,300,70,0,9608,524,0,,,0,0,,,,,,,,,,,,,,,,,,265407,2010-03-31
,,537,0,3,0,534,0,0,,,0,0,,,,,,,,,,,,,,,,,,265452,2010-03-31
,,1325,245,18,0,1218,156,0,,,0,0,,,,,,,,,,,,,,,,,,265676,2010-03-31
,,707,0,29,0,684,6,0,,,0,0,,,,,,,,,,,,,,,,,,266066,2010-03-31
,,1420,63,2,0,1389,34,0,,,0,0,,,,,,,,,,,,,,,,,,266244,2010-03-31
,,670,248,4,0,551,133,0,,,0,0,,,,,,,,,,,,,,,,,,266253,2010-03-31
,,250430,50491,6019,0,244471,50551,0,,,0,0,,,,,,,,,,,,,,,,,,266271,2010-03-31
,,615,0,6,0,609,0,0,,,0,0,,,,,,,,,,,,,,,,,,266655,2010-03-31
,,1300,445,35,0,1484,664,0,,,0,0,,,,,,,,,,,,,,,,,,266851,2010-03-31
,,498,17,1,0,515,35,0,,,0,0,,,,,,,,,,,,,,,,,,266879,2010-03-31
,,4690,800,203,0,4412,725,0,,,0,0,,,,,,,,,,,,,,,,,,266945,2010-03-31
,,666,45,0,0,621,0,0,,,0,0,,,,,,,,,,,,,,,,,,267652,2010-03-31
,,27829,4925,174,0,29083,6353,0,,,0,0,,,,,,,,,,,,,,,,,,267737,2010-03-31
,,1573,340,6,0,1510,283,0,,,0,0,,,,,,,,,,,,,,,,,,268136,2010-03-31
,,1910,255,39,0,1849,233,0,,,0,0,,,,,,,,,,,,,,,,,,268257,2010-03-31
,,8906,1306,49,0,8439,888,0,,,0,0,,,,,,,,,,,,,,,,,,268556,2010-03-31
,,20866,2565,92,0,20580,2371,0,,,0,0,,,,,,,,,,,,,,,,,,268734,2010-03-31
,,1830,45,78,0,1782,75,0,,,0,0,,,,,,,,,,,,,,,,,,268828,2010-03-31
,,1369,132,0,0,1237,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,268976,2010-03-31
,,7200,800,0,0,7786,1386,0,,,0,0,,,,,,,,,,,,,,,,,,269049,2010-03-31
,,1352,75,2,0,1348,73,0,,,0,0,,,,,,,,,,,,,,,,,,269058,2010-03-31
,,359,0,0,0,359,0,0,,,0,0,,,,,,,,,,,,,,,,,,269478,2010-03-31
,,386,0,1,0,395,10,0,,,0,0,,,,,,,,,,,,,,,,,,269759,2010-03-31
,,753,60,22,0,800,129,0,,,0,0,,,,,,,,,,,,,,,,,,270148,2010-03-31
,,7883,2400,53,0,12106,6676,0,,,0,0,,,,,,,,,,,,,,,,,,270335,2010-03-31
,,487,78,0,0,588,179,0,0,0,0,0,,,,,,,,,,,,,,,,,,270353,2010-03-31
,,3546,125,14,0,3451,44,0,,,0,0,,,,,,,,,,,,,,,,,,270504,2010-03-31
,,2692,-502,1,0,3694,525,24,,,0,0,,,,,,,,,,,,,,,,,,270531,2010-03-31
,,247,0,0,0,260,13,0,,,0,0,,,,,,,,,,,,,,,,,,270652,2010-03-31
,,1800,75,46,0,1800,121,0,,,0,0,,,,,,,,,,,,,,,,,,271136,2010-03-31
,,594,0,4,0,598,8,0,,,0,0,,,,,,,,,,,,,,,,,,271154,2010-03-31
,,1440,590,0,0,1495,645,0,,,0,0,,,,,,,,,,,,,,,,,,271275,2010-03-31
,,1169,130,2,0,1037,0,0,,,0,0,,,,,,,,,,,,,,,,,,271341,2010-03-31
,,2984,502,1,0,2709,228,0,,,0,0,,,,,,,,,,,,,,,,,,271529,2010-03-31
,,3914,1700,9,0,2664,459,0,,,0,0,,,,,,,,,,,,,,,,,,271631,2010-03-31
,,566,75,5,0,623,137,0,0,0,0,0,,,,,,,,,,,,,,,,,,271743,2010-03-31
,,938,45,50,0,901,58,0,,,0,0,,,,,,,,,,,,,,,,,,271752,2010-03-31
,,4795,-66,13,0,4876,28,0,,,0,0,,,,,,,,,,,,,,,,,,271855,2010-03-31
,,313,110,55,0,504,356,0,,,0,0,,,,,,,,,,,,,,,,,,272030,2010-03-31
,,225,0,0,0,225,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,272058,2010-03-31
,,235,0,5,0,230,0,0,,,0,0,,,,,,,,,,,,,,,,,,272151,2010-03-31
,,249638,69110,1115,0,210628,24016,-7199,,,0,0,,,,,,,,,,,,,,,,,,272218,2010-03-31
,,107,3,0,0,104,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,272245,2010-03-31
,,4300,96,5,0,4270,71,0,,,0,0,,,,,,,,,,,,,,,,,,272272,2010-03-31
,,4536,300,2,0,4313,79,0,,,0,0,,,,,,,,,,,,,,,,,,272302,2010-03-31
,,318,10,0,0,308,0,0,,,0,0,,,,,,,,,,,,,,,,,,272870,2010-03-31
,,2698,300,31,0,2537,170,0,,,0,0,,,,,,,,,,,,,,,,,,273149,2010-03-31
,,595,0,3,0,592,0,0,,,0,0,,,,,,,,,,,,,,,,,,273251,2010-03-31
,,14777,2830,239,0,14060,2352,0,,,0,0,,,,,,,,,,,,,,,,,,273336,2010-03-31
,,1489,0,8,0,1482,1,0,,,0,0,,,,,,,,,,,,,,,,,,273550,2010-03-31
,,776,87,0,0,718,29,0,,,0,0,,,,,,,,,,,,,,,,,,273653,2010-03-31
,,3007,0,2,0,3159,154,0,,,0,0,,,,,,,,,,,,,,,,,,273662,2010-03-31
,,792,95,0,0,699,2,0,,,0,0,,,,,,,,,,,,,,,,,,273840,2010-03-31
,,66,0,3,0,65,2,0,,,0,0,,,,,,,,,,,,,,,,,,273859,2010-03-31
,,104,0,0,0,104,0,0,,,0,0,,,,,,,,,,,,,,,,,,274025,2010-03-31
,,230,5,0,0,231,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,274052,2010-03-31
,,2864,300,13,0,2646,95,0,,,0,0,,,,,,,,,,,,,,,,,,274164,2010-03-31
,,2556,0,7,0,2558,9,0,,,0,0,,,,,,,,,,,,,,,,,,274548,2010-03-31
,,407,47,16,0,348,4,0,,,0,0,,,,,,,,,,,,,,,,,,274641,2010-03-31
,,154,0,0,0,158,4,0,,,0,0,,,,,,,,,,,,,,,,,,274753,2010-03-31
,,4159,15,56,0,4648,560,0,,,0,0,,,,,,,,,,,,,,,,,,274829,2010-03-31
,,471,0,3,0,483,15,0,,,0,0,,,,,,,,,,,,,,,,,,274856,2010-03-31
,,583,27,1,0,555,0,0,,,0,0,,,,,,,,,,,,,,,,,,275255,2010-03-31
,,2817,150,21,0,2683,37,0,,,0,0,,,,,,,,,,,,,,,,,,275358,2010-03-31
,,2340,150,11,0,3076,897,0,,,0,0,,,,,,,,,,,,,,,,,,275509,2010-03-31
,,650,18,1,0,631,0,0,,,0,0,,,,,,,,,,,,,,,,,,275657,2010-03-31
,,5955,975,41,0,5030,91,0,,,0,0,,,,,,,,,,,,,,,,,,275750,2010-03-31
,,468,18,57,0,426,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,276159,2010-03-31
,,432,30,15,0,469,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,276355,2010-03-31
,,1229,90,2,0,1269,132,0,,,0,0,,,,,,,,,,,,,,,,,,276551,2010-03-31
,,386073,87137,3025,0,358882,62971,0,,,0,0,,,,,,,,,,,,,,,,,,276579,2010-03-31
,,944,36,0,0,931,23,0,,,0,0,,,,,,,,,,,,,,,,,,276645,2010-03-31
,,623,45,0,0,601,23,0,,,0,0,,,,,,,,,,,,,,,,,,276654,2010-03-31
,,100,-22,14,0,108,0,0,,,0,0,,,,,,,,,,,,,,,,,,276775,2010-03-31
,,9405,799,544,0,8972,910,0,,,0,0,,,,,,,,,,,,,,,,,,276850,2010-03-31
,,188,0,5,0,195,12,0,,,0,0,,,,,,,,,,,,,,,,,,276953,2010-03-31
,,665,90,0,0,579,4,0,,,0,0,,,,,,,,,,,,,,,,,,277053,2010-03-31
,,3993,352,0,0,3642,1,0,,,0,0,,,,,,,,,,,,,,,,,,277240,2010-03-31
,,247,40,0,0,237,30,0,,,0,0,,,,,,,,,,,,,,,,,,277277,2010-03-31
,,761,30,5,0,768,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,277558,2010-03-31
,,3074,703,11,0,2849,489,0,,,0,0,,,,,,,,,,,,,,,,,,277567,2010-03-31
,,1530,105,5,0,1429,9,0,,,0,0,,,,,,,,,,,,,,,,,,277736,2010-03-31
,,3833,580,278,0,3065,90,0,,,0,0,,,,,,,,,,,,,,,,,,277820,2010-03-31
,,2260,200,0,0,2060,0,0,,,0,0,,,,,,,,,,,,,,,,,,278078,2010-03-31
,,960,210,2,0,837,89,0,,,0,0,,,,,,,,,,,,,,,,,,278153,2010-03-31
,,1093,30,9,0,1054,0,0,,,0,0,,,,,,,,,,,,,,,,,,278256,2010-03-31
,,5862,848,80,0,5494,560,0,,,0,0,,,,,,,,,,,,,,,,,,278555,2010-03-31
,,1728,60,125,0,1546,3,0,,,0,0,,,,,,,,,,,,,,,,,,278733,2010-03-31
,,320,118,1,0,208,7,0,,,0,0,,,,,,,,,,,,,,,,,,278751,2010-03-31
,,4110,895,6,50,3337,78,0,,,0,0,,,,,,,,,,,,,,,,,,278818,2010-03-31
,,3100,195,32,0,3470,597,0,,,0,0,,,,,,,,,,,,,,,,,,278957,2010-03-31
,,5363,314,15,0,5065,31,0,,,0,0,,,,,,,,,,,,,,,,,,279105,2010-03-31
,,10450,7900,0,0,7723,5173,0,,,0,0,,,,,,,,,,,,,,,,,,279338,2010-03-31
,,2629,839,339,0,2121,670,0,,,0,0,,,,,,,,,,,,,,,,,,279673,2010-03-31
,,3349,90,10,0,3266,17,0,,,0,0,,,,,,,,,,,,,,,,,,279842,2010-03-31
,,3244,760,148,0,3136,800,0,,,0,0,,,,,,,,,,,,,,,,,,279954,2010-03-31
,,10135,1050,1424,0,9600,1939,0,,,0,0,,,,,,,,,,,,,,,,,,280044,2010-03-31
,,2571177,413278,36818,95272,2691430,498894,23817,0,0,0,0,,,,,,,,,,,,,,,,,,280110,2010-03-31
,,955,30,13,0,953,41,0,,,0,0,,,,,,,,,,,,,,,,,,280138,2010-03-31
,,169,0,0,0,172,3,0,,,0,0,,,,,,,,,,,,,,,,,,280352,2010-03-31
,,108,12,0,0,107,11,0,,,0,0,,,,,,,,,,,,,,,,,,280558,2010-03-31
,,721,0,2,0,719,0,0,,,0,0,,,,,,,,,,,,,,,,,,280950,2010-03-31
,,5427,3700,0,0,2826,1099,0,,,0,0,,,,,,,,,,,,,,,,,,281144,2010-03-31
,,1246,30,11,0,1315,110,0,,,0,0,,,,,,,,,,,,,,,,,,281210,2010-03-31
,,728,36,6,0,698,12,0,,,0,0,,,,,,,,,,,,,,,,,,282048,2010-03-31
,,5918,450,34,0,5564,130,0,,,0,0,,,,,,,,,,,,,,,,,,282075,2010-03-31
,,2233,50,21,0,2786,624,0,,,0,0,,,,,,,,,,,,,,,,,,282226,2010-03-31
,,45399,4384,561,0,48625,8171,0,,,0,0,,,,,,,,,,,,,,,,,,282329,2010-03-31
,,2006,126,33,0,1867,20,0,,,0,0,,,,,,,,,,,,,,,,,,282824,2010-03-31
,,721,0,1,0,721,1,0,,,0,0,,,,,,,,,,,,,,,,,,283157,2010-03-31
,,3444,225,99,0,3742,622,0,,,0,0,,,,,,,,,,,,,,,,,,283438,2010-03-31
,,1296,55,0,0,1264,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,283652,2010-03-31
,,5259,329,126,0,4976,172,0,,,0,0,,,,,,,,,,,,,,,,,,283737,2010-03-31
,,2635,1234,0,0,1809,408,0,,,0,0,,,,,,,,,,,,,,,,,,283858,2010-03-31
,,1922,225,17,0,2563,883,0,,,0,0,,,,,,,,,,,,,,,,,,283867,2010-03-31
,,582,5,1,0,576,0,0,,,0,0,,,,,,,,,,,,,,,,,,284154,2010-03-31
,,1411,220,63,0,1271,143,0,,,0,0,,,,,,,,,,,,,,,,,,284239,2010-03-31
,,1701,20,43,0,1893,255,0,,,0,0,,,,,,,,,,,,,,,,,,284248,2010-03-31
,,4499,1624,78,0,3901,1104,0,,,0,0,,,,,,,,,,,,,,,,,,284332,2010-03-31
,,151,1,1,0,150,1,0,,,0,0,,,,,,,,,,,,,,,,,,284408,2010-03-31
,,601,78,9,0,715,201,0,,,0,0,,,,,,,,,,,,,,,,,,284556,2010-03-31
,,69229,13400,423,0,66620,11214,0,,,0,23,,,,,,,,,,,,,,,,,,284819,2010-03-31
,,358,0,9,0,349,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,284958,2010-03-31
,,1827,120,17,0,1701,11,0,,,0,0,,,,,,,,,,,,,,,,,,285151,2010-03-31
,,1799,566,0,0,1233,0,0,,,0,0,,,,,,,,,,,,,,,,,,285348,2010-03-31
,,8300,1270,80,0,8070,1120,0,,,0,0,,,,,,,,,,,,,,,,,,285544,2010-03-31
,,182,0,0,0,182,0,0,,,0,0,,,,,,,,,,,,,,,,,,285553,2010-03-31
,,5937,300,9,0,5763,135,0,,,0,0,,,,,,,,,,,,,,,,,,285740,2010-03-31
,,759,60,2,0,728,31,0,,,0,0,,,,,,,,,,,,,,,,,,285759,2010-03-31
,,14,0,0,0,17,0,-3,,,0,0,,,,,,,,,,,,,,,,,,285777,2010-03-31
,,1154,30,8,0,1198,82,0,,,0,0,,,,,,,,,,,,,,,,,,285852,2010-03-31
,,1778,287,31,0,1600,140,0,,,0,0,,,,,,,,,,,,,,,,,,285928,2010-03-31
