RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,538,84,11,0,528,85,0,,,,,,,,,,,,,,,,,,,,,,560830,2019-12-31
,,4227,340,8,0,3880,1,0,,,,,,,,,,,,,,,,,,,,,,561145,2019-12-31
,,6769,700,40,0,6029,0,0,,,,,,,,,,,,,,,,,,,,,,561574,2019-12-31
,,9986,229,190,0,9946,379,0,,,,0,,,,,,,,,,,,,,,,,,561659,2019-12-31
,,3655,1221,112,0,3621,1299,0,,,,,,,,,,,,,,,,,,,,,,561864,2019-12-31
,,4684,658,219,0,4365,558,0,,,,,,,,,,,,,,,,,,,,,,562058,2019-12-31
,,1358,164,20,0,1297,123,0,,,0,0,,,,,,,,,,,,,,,,,,563233,2019-12-31
,,940,0,9,0,993,62,0,,,,,,,,,,,,,,,,,,,,,,563336,2019-12-31
,,256,0,7,0,251,2,0,,,,,,,,,,,,,,,,,,,,,,563457,2019-12-31
,,248,9,0,0,243,4,0,,,,,,,,,,,,,,,,,,,,,,563934,2019-12-31
,,2927,0,15,0,2933,21,0,,,,,,,,,,,,,,,,,,,,,,564052,2019-12-31
,,4017,0,87,0,4048,118,0,,,,,,,,,,,,,,,,,,,,,,564324,2019-12-31
,,1484,230,48,0,1358,152,0,,,,,,,,,,,,,,,,,,,,,,564463,2019-12-31
,,10345,0,510,0,10313,478,0,,,0,0,,,,,,,,,,,,,,,,,,564557,2019-12-31
,,731,0,0,0,731,0,0,,,,0,,,,,,,,,,,,,,,,,,564678,2019-12-31
,,1242,0,108,0,1322,188,0,,,,,,,,,,,,,,,,,,,,,,564838,2019-12-31
,,1037,0,54,0,983,0,0,,,,,,,,,,,,,,,,,,,,,,564856,2019-12-31
,,2712,61,57,0,2642,48,0,,,,0,,,,,,,,,,,,,,,,,,564977,2019-12-31
,,339,25,3,0,342,31,0,,,,0,,,,,,,,,,,,,,,,,,565143,2019-12-31
,,413,24,3,0,386,0,0,,,,,,,,,,,,,,,,,,,,,,565152,2019-12-31
,,575,337,0,0,238,0,0,,,,,,,,,,,,,,,,,,,,,,565170,2019-12-31
,,1269,0,23,0,1275,29,0,,,,,,,,,,,,,,,,,,,,,,565536,2019-12-31
,,11677,0,379,0,12179,881,0,,,,,,,,,,,,,,,,,,,,,,565750,2019-12-31
,,954,3,5,0,959,13,0,,,0,0,,,,,,,,,,,,,,,,,,565844,2019-12-31
,,2188,575,13,0,2366,766,0,,,,,,,,,,,,,,,,,,,,,,566056,2019-12-31
,,1111,70,82,0,870,96,185,,,,,,,,,,,,,,,,,,,,,,566243,2019-12-31
,,1231,276,80,0,1115,240,0,,,,,,,,,,,,,,,,,,,,,,567240,2019-12-31
,,978,67,26,0,924,39,0,,,,,,,,,,,,,,,,,,,,,,567679,2019-12-31
,,1355,110,31,0,1281,67,0,,,,,,,,,,,,,,,,,,,,,,567736,2019-12-31
,,2468,110,5,0,2353,0,0,,,,,,,,,,,,,,,,,,,,,,568126,2019-12-31
,,1450,456,118,0,1166,290,0,,,,,,,,,,,,,,,,,,,,,,568135,2019-12-31
,,3285,978,8,0,2518,219,0,,,,0,,,,,,,,,,,,,,,,,,568359,2019-12-31
,,439,59,6,0,433,59,0,,,,,,,,,,,,,,,,,,,,,,568377,2019-12-31
,,8999,2584,75,0,7961,1621,0,,,0,0,,,,,,,,,,,,,,,,,,568470,2019-12-31
,,1873,213,103,0,1867,310,0,,,,,,,,,,,,,,,,,,,,,,568939,2019-12-31
,,884,277,1,0,644,38,0,,,0,0,,,,,,,,,,,,,,,,,,570558,2019-12-31
,,350,122,1,0,291,64,0,,,,,,,,,,,,,,,,,,,,,,570651,2019-12-31
,,531,0,39,0,514,22,0,,,0,0,,,,,,,,,,,,,,,,,,571135,2019-12-31
,,3271,880,122,0,3037,768,0,,,,0,,,,,,,,,,,,,,,,,,571265,2019-12-31
,,1606,130,63,0,1541,128,0,,,,,,,,,,,,,,,,,,,,,,571920,2019-12-31
,,193,25,12,0,174,18,0,,,,,,,,,,,,,,,,,,,,,,571957,2019-12-31
,,519,60,32,0,460,33,0,,,,0,,,,,,,,,,,,,,,,,,572347,2019-12-31
,,40294,6150,3798,0,38409,8063,0,,,0,660,,,,,,,,,,,,,,,,,,572374,2019-12-31
,,3685,100,13,0,3638,66,0,,,,,,,,,,,,,,,,,,,,,,572459,2019-12-31
,,2621,0,3,0,2618,0,0,,,,0,,,,,,,,,,,,,,,,,,572655,2019-12-31
,,2821,570,22,0,2249,20,0,,,,,,,,,,,,,,,,,,,,,,573036,2019-12-31
,,4388,300,203,0,4123,238,0,,,,,,,,,,,,,,,,,,,,,,573335,2019-12-31
,,3166,355,12,0,2997,198,0,,,,,,,,,,,,,,,,,,,,,,574051,2019-12-31
,,1559,44,20,0,1542,47,0,,,,,,,,,,,,,,,,,,,,,,574079,2019-12-31
,,3116,994,89,0,2878,845,0,,,,,,,,,,,,,,,,,,,,,,574949,2019-12-31
,,11188,709,679,0,11299,1499,0,,,,,,,,,,,,,,,,,,,,,,574976,2019-12-31
,,229,0,6,0,228,5,0,,,,,,,,,,,,,,,,,,,,,,575133,2019-12-31
,,24197,2799,1545,0,23126,3273,0,,,,0,,,,,,,,,,,,,,,,,,575254,2019-12-31
,,842,0,29,0,826,13,0,,,,,,,,,,,,,,,,,,,,,,575348,2019-12-31
,,1314,60,0,0,1254,0,0,,,,0,,,,,,,,,,,,,,,,,,575375,2019-12-31
,,436,158,0,0,278,0,0,,,,,,,,,,,,,,,,,,,,,,575647,2019-12-31
,,124,7,11,0,130,24,0,,,,,,,,,,,,,,,,,,,,,,575656,2019-12-31
,,5303,550,21,0,4743,11,0,,,,0,,,,,,,,,,,,,,,,,,575759,2019-12-31
,,4356,200,18,0,4189,51,0,,,,,,,,,,,,,,,,,,,,,,575834,2019-12-31
,,1107,180,9,0,1156,238,0,,,,,,,,,,,,,,,,,,,,,,575955,2019-12-31
,,1908,956,58,0,928,34,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2019-12-31
,,4412,655,279,0,4194,716,0,,,,0,,,,,,,,,,,,,,,,,,576541,2019-12-31
,,531,0,9,0,523,1,0,,,,,,,,,,,,,,,,,,,,,,576578,2019-12-31
,,6625,397,48,0,6438,258,0,,,,0,,,,,,,,,,,,,,,,,,576608,2019-12-31
,,2343,311,51,0,2044,63,0,,,,,,,,,,,,,,,,,,,,,,576644,2019-12-31
,,1166,380,18,0,991,223,0,,,,,,,,,,,,,,,,,,,,,,576653,2019-12-31
,,2643,150,29,0,2473,9,0,,,,,,,,,,,,,,,,,,,,,,576952,2019-12-31
,,21556,2504,3333,0,20195,4476,0,,,0,153,,,,,,,,,,,,,,,,,,577128,2019-12-31
,,3296,1053,0,0,2243,0,0,,,,0,,,,,,,,,,,,,,,,,,577137,2019-12-31
,,404,0,3,0,411,10,0,,,,,,,,,,,,,,,,,,,,,,577230,2019-12-31
,,2601,1295,182,0,3040,1916,0,,,,,,,,,,,,,,,,,,,,,,577472,2019-12-31
,,2123,120,23,0,2129,149,0,,,,,,,,,,,,,,,,,,,,,,578116,2019-12-31
,,568,0,116,0,454,2,0,,,,,,,,,,,,,,,,,,,,,,578237,2019-12-31
,,14038,600,114,0,13548,224,0,,,,,,,,,,,,,,,,,,,,,,578255,2019-12-31
,,1213,0,46,0,1178,11,0,,,,,,,,,,,,,,,,,,,,,,578554,2019-12-31
,,2687,220,2,0,2485,20,0,,,,0,,,,,,,,,,,,,,,,,,578741,2019-12-31
,,287,5,55,0,282,55,0,,,0,0,,,,,,,,,,,,,,,,,,578862,2019-12-31
,,2572,121,41,0,2597,187,0,,,,,,,,,,,,,,,,,,,,,,579140,2019-12-31
,,171,0,0,0,178,7,0,,,,,,,,,,,,,,,,,,,,,,579319,2019-12-31
,,2121,-1537,687,0,3169,198,0,,,,,,,,,,,,,,,,,,,,,,579364,2019-12-31
,,720,120,43,0,581,24,0,,,,,,,,,,,,,,,,,,,,,,579636,2019-12-31
,,7330,2603,258,0,6721,2252,0,,,,,,,,,,,,,,,,,,,,,,580155,2019-12-31
,,3082,580,51,0,3235,784,0,,,0,0,,,,,,,,,,,,,,,,,,580548,2019-12-31
,,1144,90,7,0,1058,11,0,,,,,,,,,,,,,,,,,,,,,,580847,2019-12-31
,,1591,103,3,0,1584,99,0,,,,,,,,,,,,,,,,,,,,,,580874,2019-12-31
,,465,99,0,0,373,7,0,,,,,,,,,,,,,,,,,,,,,,581237,2019-12-31
,,1706,300,5,0,1538,137,0,,,,,,,,,,,,,,,,,,,,,,581358,2019-12-31
,,1436,809,97,0,955,425,0,,,,,,,,,,,,,,,,,,,,,,582177,2019-12-31
,,1197,60,30,0,1114,7,0,,,,,,,,,,,,,,,,,,,,,,582654,2019-12-31
,,61,17,0,0,91,47,0,,,,,,,,,,,,,,,,,,,,,,582878,2019-12-31
,,2467,153,32,0,2391,109,0,,,,,,,,,,,,,,,,,,,,,,582953,2019-12-31
,,5051,533,127,0,4551,160,0,,,0,0,,,,,,,,,,,,,,,,,,582971,2019-12-31
,,1439,132,78,0,1264,35,0,,,,,,,,,,,,,,,,,,,,,,583071,2019-12-31
,,4070,695,22,0,3413,60,0,,,,,,,,,,,,,,,,,,,,,,583268,2019-12-31
,,4838,300,19,0,4610,91,0,,,,,,,,,,,,,,,,,,,,,,583352,2019-12-31
,,842,671,2,0,169,0,0,,,,,,,,,,,,,,,,,,,,,,583754,2019-12-31
,,5762,600,154,0,5150,142,0,,,,0,,,,,,,,,,,,,,,,,,583905,2019-12-31
,,8462,600,95,0,7937,170,0,,,,0,,,,,,,,,,,,,,,,,,584377,2019-12-31
,,2231,908,50,0,2043,770,0,,,,,,,,,,,,,,,,,,,,,,584724,2019-12-31
,,17830,756,743,0,16750,419,0,,,,,,,,,,,,,,,,,,,,,,584920,2019-12-31
,,632,0,3,0,629,0,0,,,,,,,,,,,,,,,,,,,,,,585235,2019-12-31
,,7351,0,267,0,7435,351,0,,,,0,,,,,,,,,,,,,,,,,,585749,2019-12-31
,,3644,1500,2036,0,2959,2851,0,,,,,,,,,,,,,,,,,,,,,,586027,2019-12-31
,,6373,0,336,0,6359,322,0,,,,,,,,,,,,,,,,,,,,,,586072,2019-12-31
,,259,10,5,0,249,5,0,,,,,,,,,,,,,,,,,,,,,,586335,2019-12-31
,,502,1,1,0,509,9,0,,,,,,,,,,,,,,,,,,,,,,586960,2019-12-31
,,1473,0,3,0,1495,25,0,,,,,,,,,,,,,,,,,,,,,,587677,2019-12-31
,,71,225,231,0,993,411,-967,,,,,,,,,,,,,,,,,,,,,,587752,2019-12-31
,,37007,3600,1121,0,34507,2221,0,,,,50,,,,,,,,,,,,,,,,,,587800,2019-12-31
,,1781,0,4,0,1779,2,0,,,,,,,,,,,,,,,,,,,,,,588245,2019-12-31
,,2541,240,10,0,2294,3,0,,,0,0,,,,,,,,,,,,,,,,,,588348,2019-12-31
,,960,42,0,0,918,0,0,,,,0,,,,,,,,,,,,,,,,,,588478,2019-12-31
,,1352,325,0,0,1087,60,0,,,,,,,,,,,,,,,,,,,,,,589158,2019-12-31
,,9095,1584,214,0,8383,1086,0,,,,,,,,,,,,,,,,,,,,,,589523,2019-12-31
,,14258,3610,164,0,13408,2924,0,,,,0,,,,,,,,,,,,,,,,,,589943,2019-12-31
,,1981,-588,441,0,2374,160,-86,,,,0,,,,,,,,,,,,,,,,,,590220,2019-12-31
,,5864,1375,150,0,5780,1441,0,,,,0,,,,,,,,,,,,,,,,,,590248,2019-12-31
,,2320,180,26,0,2189,75,0,,,,,,,,,,,,,,,,,,,,,,590640,2019-12-31
,,6969,0,54,0,6915,0,0,,,,,,,,,,,,,,,,,,,,,,590976,2019-12-31
,,1636,-10,0,0,1646,0,0,,,,,,,,,,,,,,,,,,,,,,591209,2019-12-31
,,2726,0,212,0,2843,329,0,,,0,0,,,,,,,,,,,,,,,,,,591320,2019-12-31
,,598,30,2,0,615,49,0,,,,,,,,,,,,,,,,,,,,,,591357,2019-12-31
,,5358,450,76,0,5132,300,0,,,,0,,,,,,,,,,,,,,,,,,591366,2019-12-31
,,352,0,17,0,343,8,0,,,,,,,,,,,,,,,,,,,,,,591740,2019-12-31
,,1630,1203,71,0,1406,1050,0,,,,,,,,,,,,,,,,,,,,,,592439,2019-12-31
,,6345,945,175,0,6178,953,0,,,,0,,,,,,,,,,,,,,,,,,592448,2019-12-31
,,1875,100,0,0,1775,0,0,,,,0,,,,,,,,,,,,,,,,,,592550,2019-12-31
,,3899,513,123,0,3629,366,0,,,,,,,,,,,,,,,,,,,,,,592644,2019-12-31
,,167,12,1,0,155,2,1,,,,,,,,,,,,,,,,,,,,,,592859,2019-12-31
,,25171,2862,310,0,24712,2713,0,,,,0,,,,,,,,,,,,,,,,,,593007,2019-12-31
,,8239,300,505,0,7811,377,0,,,,,,,,,,,,,,,,,,,,,,593052,2019-12-31
,,1547,1539,1516,0,2116,3624,0,,,,,,,,,,,,,,,,,,,,,,593249,2019-12-31
,,777,60,6,0,743,32,0,,,,,,,,,,,,,,,,,,,,,,593333,2019-12-31
,,235,0,39,0,229,33,0,,,,,,,,,,,,,,,,,,,,,,593771,2019-12-31
,,317,8,0,0,316,7,0,,,,0,,,,,,,,,,,,,,,,,,593940,2019-12-31
,,9582,2576,183,0,8007,1522,338,,,,,,,,,,,,,,,,,,,,,,594433,2019-12-31
,,4796,2884,0,0,1912,0,0,,,,,,,,,,,,,,,,,,,,,,594451,2019-12-31
,,8962,1396,87,0,8059,580,0,,,,,,,,,,,,,,,,,,,,,,594853,2019-12-31
,,2086,-200,380,0,1976,70,0,,,,,,,,,,,,,,,,,,,,,,594938,2019-12-31
,,11396,5250,576,0,12248,6678,0,,,,0,,,,,,,,,,,,,,,,,,594947,2019-12-31
,,112500,1538,5879,0,112522,7439,0,,,,0,,,,,,,,,,,,,,,,,,595270,2019-12-31
,,1206,130,29,0,1109,52,-10,,,,,,,,,,,,,,,,,,,,,,595337,2019-12-31
,,7239,4494,171,0,4268,1691,-3,,,,0,,,,,,,,,,,,,,,,,,595430,2019-12-31
,,123224,-7000,14830,0,122391,6997,0,,,0,0,,,,,,,,,,,,,,,,,,595869,2019-12-31
,,614,123,0,0,664,173,0,,,,,,,,,,,,,,,,,,,,,,595944,2019-12-31
,,6201,815,301,0,5807,722,0,,,,,,,,,,,,,,,,,,,,,,596062,2019-12-31
,,3201,673,4,0,3079,555,0,,,,0,,,,,,,,,,,,,,,,,,596156,2019-12-31
,,110,6,0,0,159,55,0,,,,,,,,,,,,,,,,,,,,,,596277,2019-12-31
,,1353,193,106,0,1100,46,0,,,,,,,,,,,,,,,,,,,,,,596455,2019-12-31
,,922,0,0,0,933,11,0,,,,,,,,,,,,,,,,,,,,,,596642,2019-12-31
,,1591,0,92,0,1543,44,0,,,,,,,,,,,,,,,,,,,,,,596978,2019-12-31
,,513,68,42,0,524,121,0,,,,,,,,,,,,,,,,,,,,,,597041,2019-12-31
,,2778,420,36,0,2504,182,0,,,,,,,,,,,,,,,,,,,,,,597313,2019-12-31
,,927,178,23,0,766,40,0,,,,,,,,,,,,,,,,,,,,,,597452,2019-12-31
,,3422,160,19,0,3331,88,0,,,,,,,,,,,,,,,,,,,,,,597546,2019-12-31
,,1548,290,24,0,1468,234,0,,,,,,,,,,,,,,,,,,,,,,597658,2019-12-31
,,2918,282,27,0,2711,102,0,,,0,0,,,,,,,,,,,,,,,,,,598002,2019-12-31
,,4967,600,50,0,4784,467,0,,,,,,,,,,,,,,,,,,,,,,598048,2019-12-31
,,513,28,14,0,473,2,0,,,,,,,,,,,,,,,,,,,,,,598132,2019-12-31
,,781,0,4,0,794,17,0,,,,,,,,,,,,,,,,,,,,,,598543,2019-12-31
,,1063,220,0,0,847,4,0,,,,,,,,,,,,,,,,,,,,,,598646,2019-12-31
,,5763,140,28,0,5630,35,0,,,,0,,,,,,,,,,,,,,,,,,598954,2019-12-31
,,900,364,33,0,1041,538,0,,,,,,,,,,,,,,,,,,,,,,599643,2019-12-31
,,31173,4500,1163,0,28582,3072,0,,,,0,,,,,,,,,,,,,,,,,,599764,2019-12-31
,,7499,390,544,0,6642,77,0,,,,,,,,,,,,,,,,,,,,,,600419,2019-12-31
,,190,69,5,0,200,84,0,,,0,0,,,,,,,,,,,,,,,,,,601032,2019-12-31
,,1182,135,123,0,1182,258,0,,,,0,,,,,,,,,,,,,,,,,,601041,2019-12-31
,,160682,50438,12192,0,159932,61880,0,0,5163,,0,,,,,,,,,,,,,,,,,,601050,2019-12-31
,,1485,686,9,0,1918,1128,0,,,,,,,,,,,,,,,,,,,,,,601153,2019-12-31
,,30482,8045,6335,0,33914,17812,0,,,,0,,,,,,,,,,,,,,,,,,601416,2019-12-31
,,4736,230,64,0,4643,201,0,,,,,,,,,,,,,,,,,,,,,,601443,2019-12-31
,,2550,210,29,0,2334,23,0,,,,,,,,,,,,,,,,,,,,,,601658,2019-12-31
,,5813,1335,89,0,4488,99,0,,,,,,,,,,,,,,,,,,,,,,602048,2019-12-31
,,1019,375,44,0,756,156,0,,,,,,,,,,,,,,,,,,,,,,602543,2019-12-31
,,15,0,0,0,15,0,0,,,,,,,,,,,,,,,,,,,,,,602842,2019-12-31
,,510,85,42,0,509,126,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2019-12-31
,,923,60,0,0,866,3,0,,,,,,,,,,,,,,,,,,,,,,603540,2019-12-31
,,350,18,1,0,360,29,0,,,,,,,,,,,,,,,,,,,,,,603559,2019-12-31
,,417,80,2,0,364,29,0,,,,,,,,,,,,,,,,,,,,,,603755,2019-12-31
,,2888,54,7,0,2889,62,0,,,,,,,,,,,,,,,,,,,,,,604024,2019-12-31
,,93,0,0,0,94,1,0,,,,,,,,,,,,,,,,,,,,,,604033,2019-12-31
,,1702,0,165,0,1636,99,0,,,,,,,,,,,,,,,,,,,,,,604547,2019-12-31
,,198,-42,0,0,241,1,0,,,,,,,,,,,,,,,,,,,,,,604640,2019-12-31
,,136,33,0,0,161,58,0,,,,,,,,,,,,,,,,,,,,,,605571,2019-12-31
,,847,700,23,0,908,784,0,,,,,,,,,,,,,,,,,,,,,,605610,2019-12-31
,,2927,7,26,0,2945,51,0,,,,0,,,,,,,,,,,,,,,,,,605656,2019-12-31
,,119066,1500,14086,0,120070,16590,0,,,,0,,,,,,,,,,,,,,,,,,606046,2019-12-31
,,4367,1097,334,0,4091,1155,0,,,,,,,,,,,,,,,,,,,,,,606176,2019-12-31
,,8675,883,56,0,8044,308,0,,,,,,,,,,,,,,,,,,,,,,606653,2019-12-31
,,2616,700,53,0,2436,573,0,,,,,,,,,,,,,,,,,,,,,,607146,2019-12-31
,,2267,0,192,0,2101,26,0,,,,,,,,,,,,,,,,,,,,,,607333,2019-12-31
,,1490,612,3,0,1915,1040,0,,,,,,,,,,,,,,,,,,,,,,608358,2019-12-31
,,462,116,6,0,379,39,0,,,,,,,,,,,,,,,,,,,,,,608451,2019-12-31
,,3120,0,66,0,3076,22,0,,,,,,,,,,,,,,,,,,,,,,608844,2019-12-31
,,3391,198,6,0,3239,52,0,,,,,,,,,,,,,,,,,,,,,,609010,2019-12-31
,,2723,0,0,0,2723,0,0,,,,,,,,,,,,,,,,,,,,,,609467,2019-12-31
,,1550,0,23,0,1626,99,0,,,,,,,,,,,,,,,,,,,,,,609476,2019-12-31
,,1756,0,212,0,1696,152,0,,,,,,,,,,,,,,,,,,,,,,609609,2019-12-31
,,116,1,0,0,116,1,0,,,,,,,,,,,,,,,,,,,,,,609645,2019-12-31
,,1224,120,2,0,1176,74,0,,,,,,,,,,,,,,,,,,,,,,609832,2019-12-31
,,4626,52,175,0,4704,305,0,,,,,,,,,,,,,,,,,,,,,,610128,2019-12-31
,,3193,261,404,0,3491,963,0,,,,,,,,,,,,,,,,,,,,,,610164,2019-12-31
,,304,36,27,0,308,67,0,,,,0,,,,,,,,,,,,,,,,,,610539,2019-12-31
,,1649,512,15,0,1459,337,0,,,,0,,,,,,,,,,,,,,,,,,610557,2019-12-31
,,1877,18,93,0,2013,247,0,,,,,,,,,,,,,,,,,,,,,,610913,2019-12-31
,,1171,182,94,0,1024,129,0,,,,,,,,,,,,,,,,,,,,,,611031,2019-12-31
,,4696,501,267,0,4674,746,0,,,,0,,,,,,,,,,,,,,,,,,611451,2019-12-31
,,3535,300,145,0,3293,203,0,,,,,,,,,,,,,,,,,,,,,,612159,2019-12-31
,,1019,5,151,0,1004,141,0,,,,,,,,,,,,,,,,,,,,,,612878,2019-12-31
,,67740,6000,2652,0,64293,5205,0,,,0,0,,,,,,,,,,,,,,,,,,613008,2019-12-31
,,2566,551,91,0,2333,409,0,,,,,,,,,,,,,,,,,,,,,,613156,2019-12-31
,,246555,28271,9434,0,240365,31515,0,,,0,1100,,,,,,,,,,,,,,,,,,613307,2019-12-31
,,11655,2091,164,0,9268,983,1115,,,,,,,,,,,,,,,,,,,,,,613343,2019-12-31
,,15270,2133,170,0,14388,1421,0,,,,963,,,,,,,,,,,,,,,,,,613400,2019-12-31
,,8129,1183,58,0,7731,843,0,,,,,,,,,,,,,,,,,,,,,,613558,2019-12-31
,,2414,640,51,0,2253,530,0,,,,0,,,,,,,,,,,,,,,,,,613679,2019-12-31
,,2610,0,31,0,2686,107,0,,,,,,,,,,,,,,,,,,,,,,613839,2019-12-31
,,16576,22022,3944,0,13108,22498,0,,,,,,,,,,,,,,,,,,,,,,613950,2019-12-31
,,970,0,26,0,999,55,0,,,,,,,,,,,,,,,,,,,,,,613978,2019-12-31
,,298,0,6,0,292,0,0,,,,,,,,,,,,,,,,,,,,,,614256,2019-12-31
,,8754,800,46,0,8167,259,0,,,,0,,,,,,,,,,,,,,,,,,614313,2019-12-31
,,2391,100,28,0,2581,318,0,,,,,,,,,,,,,,,,,,,,,,614368,2019-12-31
,,2040,170,14,0,1873,17,0,,,,0,,,,,,,,,,,,,,,,,,614751,2019-12-31
,,1186,86,0,0,1100,0,0,,,,,,,,,,,,,,,,,,,,,,614948,2019-12-31
,,5938,0,610,0,5564,236,0,,,,,,,,,,,,,,,,,,,,,,615217,2019-12-31
,,2677,2755,144,0,2529,2751,0,,,,,,,,,,,,,,,,,,,,,,615253,2019-12-31
,,41,0,0,0,41,0,0,,,,,,,,,,,,,,,,,,,,,,615776,2019-12-31
,,2077,355,64,0,2291,633,0,,,,,,,,,,,,,,,,,,,,,,615851,2019-12-31
,,1343,-50,8,0,1475,90,0,,,,,,,,,,,,,,,,,,,,,,615879,2019-12-31
,,7500,1000,650,0,6650,800,0,,,,,,,,,,,,,,,,,,,,,,615954,2019-12-31
,,11654,1200,219,0,10980,745,0,,,,,,,,,,,,,,,,,,,,,,616036,2019-12-31
,,2595,655,18,0,2315,393,0,,,,,,,,,,,,,,,,,,,,,,616148,2019-12-31
,,1765,180,15,0,1775,205,0,,,,,,,,,,,,,,,,,,,,,,616540,2019-12-31
,,190,120,0,0,70,0,0,,,,,,,,,,,,,,,,,,,,,,616849,2019-12-31
,,1150,0,6,0,1149,5,0,,,,,,,,,,,,,,,,,,,,,,617051,2019-12-31
,,230,-266,0,0,496,0,0,,,,,,,,,,,,,,,,,,,,,,617079,2019-12-31
,,1258,420,99,0,1163,424,0,,,,,,,,,,,,,,,,,,,,,,617145,2019-12-31
,,975,0,24,0,961,10,0,,,0,0,,,,,,,,,,,,,,,,,,617275,2019-12-31
,,326,30,0,0,296,0,0,,,,,,,,,,,,,,,,,,,,,,617341,2019-12-31
,,161,66,2,0,162,69,0,,,,,,,,,,,,,,,,,,,,,,617538,2019-12-31
,,3600,225,102,0,3442,169,0,,,,,,,,,,,,,,,,,,,,,,617743,2019-12-31
,,1248,0,1,0,1247,0,0,,,,,,,,,,,,,,,,,,,,,,618544,2019-12-31
,,432,32,0,0,425,25,0,,,,,,,,,,,,,,,,,,,,,,618647,2019-12-31
,,4453,720,111,0,4430,808,0,,,,,,,,,,,,,,,,,,,,,,618740,2019-12-31
,,203,4,0,0,201,2,0,,,,,,,,,,,,,,,,,,,,,,618777,2019-12-31
,,40784,7200,236,0,34022,674,0,,,0,0,,,,,,,,,,,,,,,,,,618807,2019-12-31
,,5677,0,97,0,5916,336,0,,,,,,,,,,,,,,,,,,,,,,619327,2019-12-31
,,606,0,0,0,607,1,0,,,,,,,,,,,,,,,,,,,,,,619457,2019-12-31
,,12340,2825,354,0,12512,3351,0,,,,,,,,,,,,,,,,,,,,,,619701,2019-12-31
,,1643,-1153,195,0,2914,312,-1,,,,,,,,,,,,,,,,,,,,,,619859,2019-12-31
,,786731,711212,221051,0,773948,919480,0,0,0,0,0,,,,,,,,,,,,,,,,,,619877,2019-12-31
,,279,0,25,0,314,60,0,,,,,,,,,,,,,,,,,,,,,,620752,2019-12-31
,,921,0,0,0,921,0,0,,,,,,,,,,,,,,,,,,,,,,621151,2019-12-31
,,1469,440,113,0,1064,148,0,,,,,,,,,,,,,,,,,,,,,,621245,2019-12-31
,,3200,385,59,0,3031,275,0,,,,,,,,,,,,,,,,,,,,,,621357,2019-12-31
,,1101,133,37,0,1107,176,0,,,,,,,,,,,,,,,,,,,,,,621441,2019-12-31
,,4836,840,60,0,4131,195,0,,,,,,,,,,,,,,,,,,,,,,622037,2019-12-31
,,2326,97,36,0,2376,131,-52,,,,,,,,,,,,,,,,,,,,,,622653,2019-12-31
,,23431,2475,1082,0,20394,520,0,,,,,,,,,,,,,,,,,,,,,,622774,2019-12-31
,,1913,2500,142,0,1642,2371,0,,,,,,,,,,,,,,,,,,,,,,623052,2019-12-31
,,1886,189,53,0,1971,327,0,,,,,,,,,,,,,,,,,,,,,,623454,2019-12-31
,,942,80,28,0,899,65,0,,,,,,,,,,,,,,,,,,,,,,623548,2019-12-31
,,866,50,5,0,811,0,0,,,,,,,,,,,,,,,,,,,,,,623874,2019-12-31
,,2431,399,4,0,2136,108,0,,,,,,,,,,,,,,,,,,,,,,624246,2019-12-31
,,1322,150,2,0,1265,95,0,,,,,,,,,,,,,,,,,,,,,,624648,2019-12-31
,,1750,226,0,0,1750,226,0,,,,,,,,,,,,,,,,,,,,,,624778,2019-12-31
,,988,60,71,0,953,96,0,,,,,,,,,,,,,,,,,,,,,,624956,2019-12-31
,,581,179,4,0,501,103,0,,,,,,,,,,,,,,,,,,,,,,625056,2019-12-31
,,968,134,30,0,878,74,0,,,,,,,,,,,,,,,,,,,,,,625065,2019-12-31
,,1834,103,29,0,1821,119,0,,,,,,,,,,,,,,,,,,,,,,625140,2019-12-31
,,2113,367,479,0,1548,281,0,,,,0,,,,,,,,,,,,,,,,,,625159,2019-12-31
,,15810,600,254,0,15475,519,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2019-12-31
,,1390,280,15,0,1216,121,0,,,,,,,,,,,,,,,,,,,,,,625757,2019-12-31
,,3334,0,12,0,3451,129,0,,,,,,,,,,,,,,,,,,,,,,625850,2019-12-31
,,347,405,49,0,734,841,0,,,,,,,,,,,,,,,,,,,,,,625953,2019-12-31
,,8715,837,723,0,8648,1493,0,,,,0,,,,,,,,,,,,,,,,,,626101,2019-12-31
,,3724,313,293,0,3409,291,0,,,,0,,,,,,,,,,,,,,,,,,627108,2019-12-31
,,71,0,0,0,71,0,0,,,,,,,,,,,,,,,,,,,,,,627377,2019-12-31
,,1764,0,442,0,1750,428,0,,,,,,,,,,,,,,,,,,,,,,627425,2019-12-31
,,2064,0,0,0,2064,0,0,,,,,,,,,,,,,,,,,,,,,,627854,2019-12-31
