RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2192,-774,989,0,1977,0,0,0,0,0,,,,,,,,,,,,,,,,,,,140362,2003-06-30
,,218,0,10,0,216,8,0,0,0,0,,,,,,,,,,,,,,,,,,,140634,2003-06-30
,,945,85,1,0,873,14,0,0,0,0,,,,,,,,,,,,,,,,,,,141211,2003-06-30
,,1248,90,27,0,1258,127,0,0,0,0,,,,,,,,,,,,,,,,,,,141341,2003-06-30
,,208,45,14,0,197,48,0,0,0,0,,,,,,,,,,,,,,,,,,,141350,2003-06-30
,,84,10,0,0,85,11,0,0,0,0,,,,,,,,,,,,,,,,,,,141453,2003-06-30
,,12222,3000,413,0,12063,3254,0,0,0,0,,,,,,,,,,,,,,,,,,,141556,2003-06-30
,,9111,2250,328,0,8349,1816,0,0,0,0,,,,,,,,,,,,,,,,,,,141734,2003-06-30
,,657,395,49,0,510,297,0,0,0,0,,,,,,,,,,,,,,,,,,,141958,2003-06-30
,,666,36,7,0,669,46,0,0,0,0,,,,,,,,,,,,,,,,,,,142049,2003-06-30
,,1464,400,12,0,1356,304,0,0,0,0,,,,,,,,,,,,,,,,,,,142656,2003-06-30
,,3417,975,62,0,3075,695,0,,,0,,,,,,,,,,,,,,,,,,,142955,2003-06-30
,,22090,3075,270,0,20407,1662,0,,,0,,,,,,,,,,,,,,,,,,,143000,2003-06-30
,,282,40,14,0,260,32,0,0,0,0,,,,,,,,,,,,,,,,,,,143158,2003-06-30
,,405,44,1,0,366,6,0,0,0,0,,,,,,,,,,,,,,,,,,,143653,2003-06-30
,,25316,2425,600,0,24731,2440,0,0,0,0,,,,,,,,,,,,,,,,,,,143662,2003-06-30
,,573,15,27,0,618,87,0,0,0,0,,,,,,,,,,,,,,,,,,,143859,2003-06-30
,,1090,223,0,0,885,18,0,0,0,0,,,,,,,,,,,,,,,,,,,143952,2003-06-30
,,1690,123,9,0,1585,27,0,0,0,0,,,,,,,,,,,,,,,,,,,144034,2003-06-30
,,2885,650,54,0,2436,255,0,0,0,0,,,,,,,,,,,,,,,,,,,144043,2003-06-30
,,1431,99,17,0,1381,66,0,0,0,0,,,,,,,,,,,,,,,,,,,144052,2003-06-30
,,3001,800,0,0,2249,48,0,0,0,0,,,,,,,,,,,,,,,,,,,144155,2003-06-30
,,304,0,17,0,304,17,0,0,0,0,,,,,,,,,,,,,,,,,,,144436,2003-06-30
,,1289,108,18,0,1286,123,0,0,0,0,,,,,,,,,,,,,,,,,,,144856,2003-06-30
,,610,30,19,0,564,3,0,0,0,0,,,,,,,,,,,,,,,,,,,144913,2003-06-30
,,3276,-7,0,0,3579,296,0,,,0,,,,,,,,,,,,,,,,,,,144968,2003-06-30
,,352,10,2,0,357,17,0,0,0,0,,,,,,,,,,,,,,,,,,,145059,2003-06-30
,,1061,120,12,0,942,13,0,0,0,0,,,,,,,,,,,,,,,,,,,145545,2003-06-30
,,946,193,27,0,833,107,0,0,0,0,,,,,,,,,,,,,,,,,,,145554,2003-06-30
,,943,0,0,0,957,14,0,0,0,0,,,,,,,,,,,,,,,,,,,145741,2003-06-30
,,1208,816,12,0,709,329,0,0,0,0,,,,,,,,,,,,,,,,,,,145750,2003-06-30
,,890,12,6,0,675,18,215,0,0,0,,,,,,,,,,,,,,,,,,,145844,2003-06-30
,,320,140,9,0,233,62,0,0,0,0,,,,,,,,,,,,,,,,,,,145956,2003-06-30
,,175,0,30,0,148,3,0,0,0,0,,,,,,,,,,,,,,,,,,,146056,2003-06-30
,,347,-129,134,0,342,0,0,0,0,0,,,,,,,,,,,,,,,,,,,146243,2003-06-30
,,530,30,29,0,564,93,0,0,0,0,,,,,,,,,,,,,,,,,,,146458,2003-06-30
,,86,24,10,0,102,50,0,0,0,0,,,,,,,,,,,,,,,,,,,146533,2003-06-30
,,981,395,185,0,571,170,0,0,0,0,,,,,,,,,,,,,,,,,,,146618,2003-06-30
,,2865,0,11,0,3526,43,-629,0,0,0,,,,,,,,,,,,,,,,,,,146654,2003-06-30
,,8214,300,101,0,7914,101,0,0,0,0,,,,,,,,,,,,,,,,,,,146663,2003-06-30
,,326,64,0,0,272,10,0,0,0,0,,,,,,,,,,,,,,,,,,,146850,2003-06-30
,,502,95,0,0,407,0,0,0,0,0,,,,,,,,,,,,,,,,,,,147053,2003-06-30
,,622,90,16,0,532,16,0,0,0,0,,,,,,,,,,,,,,,,,,,147633,2003-06-30
,,614,240,73,0,611,310,0,0,0,0,,,,,,,,,,,,,,,,,,,147651,2003-06-30
,,711,30,1,0,680,0,0,0,0,0,,,,,,,,,,,,,,,,,,,147679,2003-06-30
,,3571,150,71,0,3771,421,0,0,0,0,,,,,,,,,,,,,,,,,,,147839,2003-06-30
,,1115,180,1,0,1015,81,0,0,0,0,,,,,,,,,,,,,,,,,,,147857,2003-06-30
,,1164,90,14,0,1080,20,0,0,0,0,,,,,,,,,,,,,,,,,,,147914,2003-06-30
,,641,55,0,0,600,14,0,0,0,0,,,,,,,,,,,,,,,,,,,147923,2003-06-30
,,274,18,1,0,274,19,0,0,0,0,,,,,,,,,,,,,,,,,,,148144,2003-06-30
,,1648,539,36,0,1320,247,0,0,0,0,,,,,,,,,,,,,,,,,,,148238,2003-06-30
,,416,32,19,0,384,19,0,0,0,0,,,,,,,,,,,,,,,,,,,148340,2003-06-30
,,2120,185,202,0,2107,374,0,0,0,0,,,,,,,,,,,,,,,,,,,148715,2003-06-30
,,1120,45,0,0,1075,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148809,2003-06-30
,,181,0,0,0,181,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148920,2003-06-30
,,489,30,4,0,607,152,0,0,0,0,,,,,,,,,,,,,,,,,,,149150,2003-06-30
,,2616,875,59,0,2474,792,0,0,0,0,,,,,,,,,,,,,,,,,,,149235,2003-06-30
,,1470,216,79,0,1466,291,0,0,0,0,,,,,,,,,,,,,,,,,,,149253,2003-06-30
,,796,0,0,0,796,0,0,0,0,0,,,,,,,,,,,,,,,,,,,149271,2003-06-30
,,308,13,0,0,295,0,0,0,0,0,,,,,,,,,,,,,,,,,,,149945,2003-06-30
,,11376,760,174,0,11375,933,0,0,0,0,,,,,,,,,,,,,,,,,,,150035,2003-06-30
,,3775,750,40,0,3703,718,0,0,0,0,,,,,,,,,,,,,,,,,,,150044,2003-06-30
,,28966,1750,605,0,28175,1564,0,0,0,0,,,,,,,,,,,,,,,,,,,150071,2003-06-30
,,123,0,0,0,123,0,0,0,0,0,,,,,,,,,,,,,,,,,,,150156,2003-06-30
,,362,270,14,0,238,160,0,0,0,0,,,,,,,,,,,,,,,,,,,150334,2003-06-30
,,290,18,0,0,272,0,0,0,0,0,,,,,,,,,,,,,,,,,,,150352,2003-06-30
,,5131,240,20,0,4924,53,0,0,0,0,,,,,,,,,,,,,,,,,,,150576,2003-06-30
,,683,0,6,0,688,11,0,0,0,0,,,,,,,,,,,,,,,,,,,150727,2003-06-30
,,663,8,16,0,644,5,0,0,0,0,,,,,,,,,,,,,,,,,,,150754,2003-06-30
,,4102,300,34,0,3827,59,0,0,0,0,,,,,,,,,,,,,,,,,,,151331,2003-06-30
,,636,15,18,0,635,32,0,0,0,0,,,,,,,,,,,,,,,,,,,151546,2003-06-30
,,593,150,83,0,499,139,0,0,0,0,,,,,,,,,,,,,,,,,,,151555,2003-06-30
,,2616,210,31,0,2439,64,0,0,0,0,,,,,,,,,,,,,,,,,,,151751,2003-06-30
,,3677,240,55,0,3745,363,0,,,0,,,,,,,,,,,,,,,,,,,151818,2003-06-30
,,1795,45,20,0,0,153,1883,0,0,0,,,,,,,,,,,,,,,,,,,151872,2003-06-30
,,2452,1795,44,0,1456,843,0,0,0,0,,,,,,,,,,,,,,,,,,,151957,2003-06-30
,,394,73,12,0,322,13,0,0,0,0,,,,,,,,,,,,,,,,,,,152048,2003-06-30
,,505,155,0,0,424,74,0,0,0,0,,,,,,,,,,,,,,,,,,,152057,2003-06-30
,,1864,240,21,0,2005,402,0,0,0,0,,,,,,,,,,,,,,,,,,,152235,2003-06-30
,,771,48,8,0,775,60,0,0,0,0,,,,,,,,,,,,,,,,,,,152253,2003-06-30
,,251,15,0,0,246,10,0,0,0,0,,,,,,,,,,,,,,,,,,,152431,2003-06-30
,,781,307,45,0,641,212,0,0,0,0,,,,,,,,,,,,,,,,,,,152440,2003-06-30
,,722,55,255,0,596,184,0,0,0,0,,,,,,,,,,,,,,,,,,,152673,2003-06-30
,,243,34,7,0,213,11,0,,,0,,,,,,,,,,,,,,,,,,,152851,2003-06-30
,,1960,0,26,0,2214,280,0,0,0,0,,,,,,,,,,,,,,,,,,,153054,2003-06-30
,,2398,648,39,0,2472,761,0,0,0,0,,,,,,,,,,,,,,,,,,,153353,2003-06-30
,,361,68,18,0,332,57,0,0,0,0,,,,,,,,,,,,,,,,,,,153652,2003-06-30
,,976,51,55,0,713,145,302,0,0,0,,,,,,,,,,,,,,,,,,,154154,2003-06-30
,,1539,530,1,0,1043,35,0,0,0,0,,,,,,,,,,,,,,,,,,,154220,2003-06-30
,,99,192,6,0,214,313,0,0,0,0,,,,,,,,,,,,,,,,,,,154257,2003-06-30
,,3481,60,6,0,3421,6,0,0,0,0,,,,,,,,,,,,,,,,,,,154770,2003-06-30
,,115,0,0,0,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,,155049,2003-06-30
,,1237,125,44,0,1173,105,0,0,0,0,,,,,,,,,,,,,,,,,,,155245,2003-06-30
,,3881,725,34,0,3752,630,0,,,0,,,,,,,,,,,,,,,,,,,155263,2003-06-30
,,859,133,8,0,722,4,0,0,0,0,,,,,,,,,,,,,,,,,,,155441,2003-06-30
,,509,27,0,0,482,0,0,0,0,0,,,,,,,,,,,,,,,,,,,155517,2003-06-30
,,157,0,1,0,156,0,0,0,0,0,,,,,,,,,,,,,,,,,,,155759,2003-06-30
,,336,25,0,0,313,2,0,0,0,0,,,,,,,,,,,,,,,,,,,156055,2003-06-30
,,207,107,1,0,192,93,0,0,0,0,,,,,,,,,,,,,,,,,,,156457,2003-06-30
,,327,155,37,0,221,86,0,0,0,0,,,,,,,,,,,,,,,,,,,156635,2003-06-30
,,1010,160,0,0,850,0,0,0,0,0,,,,,,,,,,,,,,,,,,,156877,2003-06-30
,,17508,1850,72,0,16822,1236,0,0,0,0,,,,,,,,,,,,,,,,,,,156916,2003-06-30
,,1215,0,228,0,1138,151,0,0,0,0,,,,,,,,,,,,,,,,,,,156952,2003-06-30
,,473,35,21,0,449,32,0,0,0,0,,,,,,,,,,,,,,,,,,,157155,2003-06-30
,,405,2,0,0,405,2,0,0,0,0,,,,,,,,,,,,,,,,,,,157379,2003-06-30
,,178,28,0,0,162,12,0,0,0,0,,,,,,,,,,,,,,,,,,,157650,2003-06-30
,,382,48,27,0,460,153,0,0,0,0,,,,,,,,,,,,,,,,,,,157744,2003-06-30
,,4476,380,301,0,4534,739,0,0,0,0,,,,,,,,,,,,,,,,,,,157838,2003-06-30
,,89,10,0,0,81,2,0,,,0,,,,,,,,,,,,,,,,,,,157856,2003-06-30
,,3096,200,8,0,3091,203,0,0,0,0,,,,,,,,,,,,,,,,,,,157904,2003-06-30
,,116,12,3,0,109,8,0,0,0,0,,,,,,,,,,,,,,,,,,,158554,2003-06-30
,,535,32,1,0,526,24,0,0,0,0,,,,,,,,,,,,,,,,,,,158741,2003-06-30
,,360,0,13,0,383,36,0,0,0,0,,,,,,,,,,,,,,,,,,,158750,2003-06-30
,,1045,75,14,0,1022,66,0,0,0,0,,,,,,,,,,,,,,,,,,,158947,2003-06-30
,,640,96,0,0,544,0,0,0,0,0,,,,,,,,,,,,,,,,,,,158974,2003-06-30
,,121,0,31,0,107,17,0,0,0,0,,,,,,,,,,,,,,,,,,,159243,2003-06-30
,,604,24,2,0,579,1,0,0,0,0,,,,,,,,,,,,,,,,,,,159476,2003-06-30
,,6022,696,64,0,5443,181,0,0,0,0,,,,,,,,,,,,,,,,,,,159636,2003-06-30
,,318,15,7,0,340,44,0,0,0,0,,,,,,,,,,,,,,,,,,,159645,2003-06-30
,,917,0,21,0,1021,125,0,0,0,0,,,,,,,,,,,,,,,,,,,159953,2003-06-30
,,1266,90,5,0,1173,2,0,0,0,0,,,,,,,,,,,,,,,,,,,160360,2003-06-30
,,285,30,0,0,271,16,0,0,0,0,,,,,,,,,,,,,,,,,,,160454,2003-06-30
,,217,0,0,0,217,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160557,2003-06-30
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160614,2003-06-30
,,2403,360,9,0,2096,62,0,0,0,0,,,,,,,,,,,,,,,,,,,160650,2003-06-30
,,4054,728,117,0,3325,116,0,0,0,0,,,,,,,,,,,,,,,,,,,160959,2003-06-30
,,155,17,2,0,140,4,0,0,0,0,,,,,,,,,,,,,,,,,,,161031,2003-06-30
,,2203,120,110,0,2012,39,0,0,0,0,,,,,,,,,,,,,,,,,,,161107,2003-06-30
,,2855,180,69,0,2665,59,0,0,0,0,,,,,,,,,,,,,,,,,,,161273,2003-06-30
,,1237,60,15,0,1256,94,0,0,0,0,,,,,,,,,,,,,,,,,,,161433,2003-06-30
,,6162,293,145,0,6493,769,0,,,0,,,,,,,,,,,,,,,,,,,161527,2003-06-30
,,6163,645,343,0,6162,987,0,0,0,0,,,,,,,,,,,,,,,,,,,161602,2003-06-30
,,2849,425,140,0,2733,449,0,0,0,0,,,,,,,,,,,,,,,,,,,162337,2003-06-30
,,245,12,0,0,233,0,0,0,0,0,,,,,,,,,,,,,,,,,,,162878,2003-06-30
,,514,35,57,0,467,45,0,0,0,0,,,,,,,,,,,,,,,,,,,163343,2003-06-30
,,916,126,3,0,790,3,0,0,0,0,,,,,,,,,,,,,,,,,,,163370,2003-06-30
,,3748,420,30,0,3547,249,0,0,0,0,,,,,,,,,,,,,,,,,,,163549,2003-06-30
,,2565,975,235,0,2503,1148,0,0,0,0,,,,,,,,,,,,,,,,,,,163745,2003-06-30
,,857,130,11,0,778,62,0,0,0,0,,,,,,,,,,,,,,,,,,,163857,2003-06-30
,,727,180,8,0,825,286,0,0,0,0,,,,,,,,,,,,,,,,,,,164032,2003-06-30
,,362,25,32,0,366,61,0,0,0,0,,,,,,,,,,,,,,,,,,,164153,2003-06-30
,,1570,3,10,0,1619,62,0,0,0,0,,,,,,,,,,,,,,,,,,,164331,2003-06-30
,,164,0,0,0,164,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164377,2003-06-30
,,101,0,1,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164742,2003-06-30
,,1306,95,19,0,1272,80,0,0,0,0,,,,,,,,,,,,,,,,,,,164854,2003-06-30
,,445,44,2,0,468,69,0,0,0,0,,,,,,,,,,,,,,,,,,,164957,2003-06-30
,,206,4,0,0,247,0,-45,0,0,0,,,,,,,,,,,,,,,,,,,164975,2003-06-30
,,1262,112,73,0,1208,131,0,0,0,0,,,,,,,,,,,,,,,,,,,165039,2003-06-30
,,169,0,0,0,169,0,0,0,0,0,,,,,,,,,,,,,,,,,,,165356,2003-06-30
,,16136,2700,634,0,15427,3095,470,0,0,0,,,,,,,,,,,,,,,,,,,165628,2003-06-30
,,414,26,0,0,388,0,0,0,0,0,,,,,,,,,,,,,,,,,,,165758,2003-06-30
,,3910,504,48,0,3704,346,0,0,0,0,,,,,,,,,,,,,,,,,,,165806,2003-06-30
,,749,84,47,0,804,186,0,0,0,0,,,,,,,,,,,,,,,,,,,166111,2003-06-30
,,1453,240,75,0,1390,252,0,0,0,0,,,,,,,,,,,,,,,,,,,166531,2003-06-30
,,3624,300,3,0,3365,44,0,0,0,0,,,,,,,,,,,,,,,,,,,166652,2003-06-30
,,2024,195,55,0,1810,36,0,0,0,0,,,,,,,,,,,,,,,,,,,166737,2003-06-30
,,7887,0,71,0,8497,681,0,0,0,0,,,,,,,,,,,,,,,,,,,166803,2003-06-30
,,299,0,11,0,307,19,0,0,0,0,,,,,,,,,,,,,,,,,,,166849,2003-06-30
,,3314,740,4,0,3396,826,0,0,0,0,,,,,,,,,,,,,,,,,,,167060,2003-06-30
,,534,54,6,0,551,77,0,0,0,0,,,,,,,,,,,,,,,,,,,167453,2003-06-30
,,437,3,7,0,442,15,0,0,0,0,,,,,,,,,,,,,,,,,,,167556,2003-06-30
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,167565,2003-06-30
,,132,3,1,0,132,4,0,0,0,0,,,,,,,,,,,,,,,,,,,167752,2003-06-30
,,655,6,2,0,676,29,0,0,0,0,,,,,,,,,,,,,,,,,,,167855,2003-06-30
,,1121,120,3,0,1113,115,0,0,0,0,,,,,,,,,,,,,,,,,,,167864,2003-06-30
,,2357,738,12,0,1703,96,0,0,0,0,,,,,,,,,,,,,,,,,,,168320,2003-06-30
,,811,121,9,0,707,26,0,0,0,0,,,,,,,,,,,,,,,,,,,168366,2003-06-30
,,1203,107,44,0,1219,167,0,0,0,0,,,,,,,,,,,,,,,,,,,168441,2003-06-30
,,929,168,58,0,846,143,0,0,0,0,,,,,,,,,,,,,,,,,,,168571,2003-06-30
,,2355,39,5,0,2393,82,0,0,0,0,,,,,,,,,,,,,,,,,,,168731,2003-06-30
,,682,15,7,0,665,5,0,0,0,0,,,,,,,,,,,,,,,,,,,168759,2003-06-30
,,2615,150,24,0,2545,104,0,0,0,0,,,,,,,,,,,,,,,,,,,169073,2003-06-30
,,932,75,18,0,858,19,0,0,0,0,,,,,,,,,,,,,,,,,,,169233,2003-06-30
,,964,24,5,0,965,30,0,0,0,0,,,,,,,,,,,,,,,,,,,169327,2003-06-30
,,2734,0,288,0,2450,4,0,0,0,0,,,,,,,,,,,,,,,,,,,169354,2003-06-30
,,1292,0,84,0,1863,630,-25,0,0,0,,,,,,,,,,,,,,,,,,,169569,2003-06-30
,,101198,20879,10316,0,54751,23664,38916,,,0,,,,,,,,,,,,,,,,,,,169653,2003-06-30
,,1572,425,127,0,1471,451,0,0,0,0,,,,,,,,,,,,,,,,,,,169756,2003-06-30
,,110,0,2,0,108,0,0,0,0,0,,,,,,,,,,,,,,,,,,,169859,2003-06-30
,,987,107,29,0,1050,199,0,0,0,0,,,,,,,,,,,,,,,,,,,169952,2003-06-30
,,6075,0,220,0,5864,9,0,0,0,0,,,,,,,,,,,,,,,,,,,170051,2003-06-30
,,281,25,0,0,256,0,0,0,0,0,,,,,,,,,,,,,,,,,,,170257,2003-06-30
,,718,150,6,0,732,170,0,0,0,0,,,,,,,,,,,,,,,,,,,170332,2003-06-30
,,188,70,2,0,140,24,0,0,0,0,,,,,,,,,,,,,,,,,,,170640,2003-06-30
,,53184,12600,10191,0,49668,19275,0,0,0,0,,,,,,,,,,,,,,,,,,,170716,2003-06-30
,,763,34,0,0,741,12,0,0,0,0,,,,,,,,,,,,,,,,,,,170912,2003-06-30
,,223,0,0,0,200,0,23,0,0,0,,,,,,,,,,,,,,,,,,,170976,2003-06-30
,,4806,417,151,0,4350,112,0,0,0,460,,,,,,,,,,,,,,,,,,,171133,2003-06-30
,,6706,2970,18,0,4290,419,-153,0,0,0,,,,,,,,,,,,,,,,,,,171227,2003-06-30
,,1724,45,19,0,1681,21,0,0,0,0,,,,,,,,,,,,,,,,,,,171348,2003-06-30
,,325,90,35,0,413,213,0,0,0,0,,,,,,,,,,,,,,,,,,,171656,2003-06-30
,,386,0,1,0,389,4,0,0,0,0,,,,,,,,,,,,,,,,,,,171759,2003-06-30
,,501,115,46,0,498,158,0,0,0,0,,,,,,,,,,,,,,,,,,,171768,2003-06-30
,,252,18,4,0,261,31,0,0,0,0,,,,,,,,,,,,,,,,,,,171852,2003-06-30
,,5259,725,31,0,4552,49,0,0,0,0,,,,,,,,,,,,,,,,,,,172000,2003-06-30
,,326,10,0,0,316,0,0,0,0,0,,,,,,,,,,,,,,,,,,,172158,2003-06-30
,,261,25,3,0,270,37,0,0,0,0,,,,,,,,,,,,,,,,,,,172251,2003-06-30
,,1873,3310,40,0,321,1798,0,0,0,0,,,,,,,,,,,,,,,,,,,172354,2003-06-30
,,4811,-12,88,0,4986,251,0,,,0,,,,,,,,,,,,,,,,,,,172363,2003-06-30
,,1433,300,14,0,1349,230,0,0,0,0,,,,,,,,,,,,,,,,,,,172457,2003-06-30
,,1305,60,34,0,1432,221,0,0,0,0,,,,,,,,,,,,,,,,,,,172747,2003-06-30
,,3224,300,25,0,3239,340,0,0,0,0,,,,,,,,,,,,,,,,,,,172804,2003-06-30
,,856,230,24,0,771,168,-1,0,0,0,,,,,,,,,,,,,,,,,,,172840,2003-06-30
,,279,101,3,0,266,91,0,0,0,0,,,,,,,,,,,,,,,,,,,172859,2003-06-30
,,1556,110,62,0,1456,72,0,0,0,0,,,,,,,,,,,,,,,,,,,173306,2003-06-30
,,3478000,575000,180000,41000,3525000,726000,-35000,22000,0,0,,,,,,,,,,,,,,,,,,,173333,2003-06-30
,,730,60,8,0,672,10,0,0,0,0,,,,,,,,,,,,,,,,,,,173342,2003-06-30
,,446,45,9,0,404,12,0,0,0,0,,,,,,,,,,,,,,,,,,,173548,2003-06-30
,,2039,190,25,0,2028,204,0,0,0,0,,,,,,,,,,,,,,,,,,,173557,2003-06-30
,,1560,128,12,0,1437,17,0,0,0,0,,,,,,,,,,,,,,,,,,,173575,2003-06-30
,,1052,65,32,0,1012,57,0,0,0,0,,,,,,,,,,,,,,,,,,,173641,2003-06-30
,,10285,276,12,0,10007,10,0,0,0,0,,,,,,,,,,,,,,,,,,,173801,2003-06-30
,,287,66,2,0,235,16,0,0,0,0,,,,,,,,,,,,,,,,,,,173959,2003-06-30
,,145,0,2,0,146,3,0,0,0,0,,,,,,,,,,,,,,,,,,,174321,2003-06-30
,,495,-25,13,0,515,8,0,0,0,0,,,,,,,,,,,,,,,,,,,174367,2003-06-30
,,670,66,33,0,604,33,0,0,0,0,,,,,,,,,,,,,,,,,,,174406,2003-06-30
,,1020,204,48,0,899,131,0,0,0,0,,,,,,,,,,,,,,,,,,,174451,2003-06-30
,,408,33,45,0,353,23,0,0,0,0,,,,,,,,,,,,,,,,,,,175056,2003-06-30
,,1512,59,4,0,1492,43,0,0,0,0,,,,,,,,,,,,,,,,,,,175140,2003-06-30
,,114,12,3,0,103,4,0,0,0,0,,,,,,,,,,,,,,,,,,,175458,2003-06-30
,,4530,721,31,0,3945,151,-16,0,0,0,,,,,,,,,,,,,,,,,,,175560,2003-06-30
,,1455,60,15,0,1402,22,0,0,0,0,,,,,,,,,,,,,,,,,,,175609,2003-06-30
,,1060,-236,288,0,1035,27,0,0,0,0,,,,,,,,,,,,,,,,,,,175672,2003-06-30
,,344,0,2,0,346,4,0,0,0,0,,,,,,,,,,,,,,,,,,,176053,2003-06-30
,,1668,650,101,0,3356,2439,0,0,0,0,,,,,,,,,,,,,,,,,,,176101,2003-06-30
,,892,302,30,0,703,143,0,0,0,0,,,,,,,,,,,,,,,,,,,176240,2003-06-30
,,545,50,15,0,498,18,0,0,0,0,,,,,,,,,,,,,,,,,,,176325,2003-06-30
,,820,60,12,0,810,62,0,0,0,0,,,,,,,,,,,,,,,,,,,176437,2003-06-30
,,1959,525,96,0,1998,660,0,0,0,0,,,,,,,,,,,,,,,,,,,176464,2003-06-30
,,646,0,4,0,643,1,0,0,0,0,,,,,,,,,,,,,,,,,,,176642,2003-06-30
,,186,6,0,0,180,0,0,,,0,,,,,,,,,,,,,,,,,,,177135,2003-06-30
,,623,105,27,0,569,78,0,0,0,0,,,,,,,,,,,,,,,,,,,177443,2003-06-30
,,275,109,40,0,261,135,0,0,0,0,,,,,,,,,,,,,,,,,,,177500,2003-06-30
,,391,33,1,0,370,13,0,0,0,0,,,,,,,,,,,,,,,,,,,177546,2003-06-30
,,119,0,0,0,119,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177555,2003-06-30
,,3113,90,12,0,3013,2,0,,,0,,,,,,,,,,,,,,,,,,,177751,2003-06-30
,,2513,210,29,0,2300,26,0,0,0,0,,,,,,,,,,,,,,,,,,,177920,2003-06-30
,,3002,240,126,0,2902,266,0,0,0,0,,,,,,,,,,,,,,,,,,,177957,2003-06-30
,,117482,14567,8961,0,117482,23528,0,0,0,0,,,,,,,,,,,,,,,,,,,178020,2003-06-30
,,98,0,2,0,99,0,-3,0,0,0,,,,,,,,,,,,,,,,,,,178057,2003-06-30
,,957,60,32,0,958,93,0,0,0,0,,,,,,,,,,,,,,,,,,,178150,2003-06-30
,,388,30,8,0,380,30,0,0,0,0,,,,,,,,,,,,,,,,,,,178244,2003-06-30
,,252,0,0,0,252,0,0,0,0,0,,,,,,,,,,,,,,,,,,,178271,2003-06-30
,,343,16,1,0,333,7,0,0,0,0,,,,,,,,,,,,,,,,,,,178356,2003-06-30
,,747,60,11,0,842,166,0,0,0,0,,,,,,,,,,,,,,,,,,,178561,2003-06-30
,,1000,60,7,0,967,34,0,0,0,0,,,,,,,,,,,,,,,,,,,178851,2003-06-30
,,563,60,4,0,530,31,0,0,0,0,,,,,,,,,,,,,,,,,,,179148,2003-06-30
,,1475,71,80,0,1475,151,0,0,0,0,,,,,,,,,,,,,,,,,,,179335,2003-06-30
,,416,0,65,0,407,56,0,0,0,0,,,,,,,,,,,,,,,,,,,179559,2003-06-30
,,2296,40,6,0,2258,8,0,0,0,0,,,,,,,,,,,,,,,,,,,179700,2003-06-30
,,846,120,29,0,923,226,0,0,0,0,,,,,,,,,,,,,,,,,,,179755,2003-06-30
,,380,5,8,0,432,65,0,0,0,0,,,,,,,,,,,,,,,,,,,180041,2003-06-30
,,1696,50,1,0,1659,14,0,0,0,0,,,,,,,,,,,,,,,,,,,180078,2003-06-30
,,385,28,52,0,367,62,0,0,0,0,,,,,,,,,,,,,,,,,,,180144,2003-06-30
,,393,2,5,0,396,10,0,0,0,0,,,,,,,,,,,,,,,,,,,180201,2003-06-30
,,1531,240,23,0,1296,28,0,0,0,0,,,,,,,,,,,,,,,,,,,180416,2003-06-30
,,483,0,2,0,483,2,0,0,0,0,,,,,,,,,,,,,,,,,,,180443,2003-06-30
,,764,190,57,0,706,189,0,0,0,0,,,,,,,,,,,,,,,,,,,180537,2003-06-30
,,6279,46,0,0,6264,31,0,0,0,0,,,,,,,,,,,,,,,,,,,180649,2003-06-30
,,493,0,40,0,482,29,0,0,0,0,,,,,,,,,,,,,,,,,,,180845,2003-06-30
,,4665,100,14,0,4619,7,-61,,,0,,,,,,,,,,,,,,,,,,,181169,2003-06-30
,,1243,150,4,0,1104,15,0,0,0,0,,,,,,,,,,,,,,,,,,,181347,2003-06-30
,,11308,5822,181,0,9065,5510,1750,0,0,0,,,,,,,,,,,,,,,,,,,181459,2003-06-30
,,347,50,30,0,354,87,0,0,0,0,,,,,,,,,,,,,,,,,,,181758,2003-06-30
,,4227,459,209,0,4203,644,0,0,0,0,,,,,,,,,,,,,,,,,,,181851,2003-06-30
,,1281,930,382,0,796,827,0,0,0,0,,,,,,,,,,,,,,,,,,,181963,2003-06-30
,,883,0,12,0,884,13,0,0,0,0,,,,,,,,,,,,,,,,,,,182054,2003-06-30
,,267,112,2,0,229,76,0,0,0,0,,,,,,,,,,,,,,,,,,,182157,2003-06-30
,,397,5,2,0,393,3,0,0,0,0,,,,,,,,,,,,,,,,,,,182175,2003-06-30
,,213,3,1,0,209,0,0,0,0,0,,,,,,,,,,,,,,,,,,,182353,2003-06-30
