RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,895,120,65,0,881,171,0,,,0,0,,,,,,,,,,,,,,,,,,367954,2012-09-30
,,833,0,16,0,827,10,0,,,0,0,,,,,,,,,,,,,,,,,,368054,2012-09-30
,,18292,4315,311,0,17464,3798,0,,,0,0,,,,,,,,,,,,,,,,,,368175,2012-09-30
,,538,0,2,0,536,0,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2012-09-30
,,5835,1239,326,0,7811,3541,0,,,0,0,,,,,,,,,,,,,,,,,,368429,2012-09-30
,,554,23,1,0,540,10,0,,,0,0,,,,,,,,,,,,,,,,,,368522,2012-09-30
,,139,10,0,0,129,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,368755,2012-09-30
,,615,85,14,0,561,45,0,,,0,0,,,,,,,,,,,,,,,,,,368933,2012-09-30
,,1279,130,56,0,1205,33,-79,,,0,0,,,,,,,,,,,,,,,,,,368951,2012-09-30
,,957,0,41,0,939,23,0,,,0,0,,,,,,,,,,,,,,,,,,369453,2012-09-30
,,6891,400,70,0,6533,112,0,,,0,0,,,,,,,,,,,,,,,,,,369659,2012-09-30
,,4417,900,127,0,4271,881,0,,,0,0,,,,,,,,,,,,,,,,,,370020,2012-09-30
,,508282,280227,48876,0,822816,643637,0,,,0,0,,,,,,,,,,,,,,,,,,370271,2012-09-30
,,648,97,0,0,552,1,0,,,0,0,,,,,,,,,,,,,,,,,,370347,2012-09-30
,,1507,265,5,0,1500,263,0,,,0,0,,,,,,,,,,,,,,,,,,370721,2012-09-30
,,419,55,6,0,359,1,0,,,0,0,,,,,,,,,,,,,,,,,,370758,2012-09-30
,,228,0,44,0,187,3,0,,,0,0,,,,,,,,,,,,,,,,,,370833,2012-09-30
,,368,55,11,0,334,32,0,,,0,0,,,,,,,,,,,,,,,,,,370954,2012-09-30
,,1394,270,10,0,1189,75,0,,,0,0,,,,,,,,,,,,,,,,,,371223,2012-09-30
,,3362,1647,70,0,3521,1876,0,,,0,0,,,,,,,,,,,,,,,,,,371232,2012-09-30
,,1074,244,35,0,1193,398,0,,,0,0,,,,,,,,,,,,,,,,,,371362,2012-09-30
,,457,63,11,0,383,0,0,,,0,0,,,,,,,,,,,,,,,,,,371559,2012-09-30
,,276,60,27,0,328,139,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2012-09-30
,,317,0,24,0,307,14,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2012-09-30
,,1290,90,25,0,1209,34,0,,,0,0,,,,,,,,,,,,,,,,,,371858,2012-09-30
,,6278,450,134,0,5878,184,0,,,0,0,,,,,,,,,,,,,,,,,,371924,2012-09-30
,,466,18,13,0,483,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,371942,2012-09-30
,,203,10,195,0,151,153,0,,,0,0,,,,,,,,,,,,,,,,,,372248,2012-09-30
,,176,0,6,0,170,0,0,,,0,0,,,,,,,,,,,,,,,,,,372257,2012-09-30
,,402,0,26,0,425,49,0,,,0,0,,,,,,,,,,,,,,,,,,372444,2012-09-30
,,3756,905,248,0,3418,815,0,,,0,0,,,,,,,,,,,,,,,,,,372538,2012-09-30
,,1226,20,46,0,1219,59,0,,,0,0,,,,,,,,,,,,,,,,,,372556,2012-09-30
,,606,24,41,0,614,73,0,,,0,0,,,,,,,,,,,,,,,,,,372640,2012-09-30
,,156,0,0,0,156,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,372770,2012-09-30
,,761,0,11,0,756,6,0,,,0,0,,,,,,,,,,,,,,,,,,372855,2012-09-30
,,491,140,2,0,581,232,0,0,0,0,0,,,,,,,,,,,,,,,,,,373058,2012-09-30
,,6017,1600,338,0,5842,1763,0,,,0,0,,,,,,,,,,,,,,,,,,373115,2012-09-30
,,190,22,0,0,168,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,373272,2012-09-30
,,364,30,0,0,491,157,0,0,0,0,0,,,,,,,,,,,,,,,,,,373553,2012-09-30
,,629,0,0,0,629,0,0,,,0,0,,,,,,,,,,,,,,,,,,373601,2012-09-30
,,1022,0,0,0,1028,6,0,,,0,0,,,,,,,,,,,,,,,,,,374130,2012-09-30
,,387,0,0,0,389,2,0,,,0,0,,,,,,,,,,,,,,,,,,374354,2012-09-30
,,10197,2090,448,0,9447,1788,0,,,0,0,,,,,,,,,,,,,,,,,,374653,2012-09-30
,,3830,1804,9,0,3059,1042,0,,,0,0,,,,,,,,,,,,,,,,,,374774,2012-09-30
,,32365,8165,402,0,27584,3786,0,,,0,0,,,,,,,,,,,,,,,,,,375034,2012-09-30
,,8390,4960,65,0,7760,4395,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2012-09-30
,,516,8,85,0,424,1,0,,,0,0,,,,,,,,,,,,,,,,,,375155,2012-09-30
,,471,-35,0,0,509,3,0,,,0,0,,,,,,,,,,,,,,,,,,375379,2012-09-30
,,4936,585,113,0,4507,269,0,,,0,0,,,,,,,,,,,,,,,,,,375502,2012-09-30
,,2986,737,90,0,2650,491,0,,,0,0,,,,,,,,,,,,,,,,,,375566,2012-09-30
,,193,0,4,0,227,38,0,,,0,0,,,,,,,,,,,,,,,,,,375650,2012-09-30
,,375,0,59,0,395,79,0,,,0,0,,,,,,,,,,,,,,,,,,376068,2012-09-30
,,2292,225,170,0,2661,764,0,,,0,0,,,,,,,,,,,,,,,,,,376125,2012-09-30
,,311,0,20,0,302,11,0,,,0,0,,,,,,,,,,,,,,,,,,376237,2012-09-30
,,15532,2440,1714,0,19153,7775,0,,,0,0,,,,,,,,,,,,,,,,,,376273,2012-09-30
,,1174,100,65,0,1291,282,0,,,0,0,,,,,,,,,,,,,,,,,,376433,2012-09-30
,,2613,70,35,0,2808,300,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2012-09-30
,,618,125,7,0,492,6,0,,,0,0,,,,,,,,,,,,,,,,,,376657,2012-09-30
,,1350,0,23,0,1425,98,0,,,0,0,,,,,,,,,,,,,,,,,,376947,2012-09-30
,,440,113,2,0,350,25,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2012-09-30
,,356,50,18,0,340,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,377850,2012-09-30
,,18658,3250,621,0,16574,1787,0,,,0,0,,,,,,,,,,,,,,,,,,377908,2012-09-30
,,1827,655,17,0,1860,705,0,,,0,0,,,,,,,,,,,,,,,,,,378026,2012-09-30
,,296,0,13,0,293,10,0,,,0,0,,,,,,,,,,,,,,,,,,378044,2012-09-30
,,297,40,1,0,258,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,378110,2012-09-30
,,1887,25,85,0,2942,1165,0,,,0,0,,,,,,,,,,,,,,,,,,378549,2012-09-30
,,529,723,13,0,636,843,0,,,0,0,,,,,,,,,,,,,,,,,,378558,2012-09-30
,,811,0,27,0,855,71,0,,,0,0,,,,,,,,,,,,,,,,,,378642,2012-09-30
,,2241,102,161,0,2034,56,0,,,0,0,,,,,,,,,,,,,,,,,,378651,2012-09-30
,,1255,245,91,0,1397,478,0,,,0,0,,,,,,,,,,,,,,,,,,378950,2012-09-30
,,254,9,0,0,244,0,1,,,0,0,,,,,,,,,,,,,,,,,,379050,2012-09-30
,,569,0,24,0,583,38,0,,,0,0,,,,,,,,,,,,,,,,,,379153,2012-09-30
,,6300,1433,248,0,6281,1662,0,,,0,0,,,,,,,,,,,,,,,,,,379171,2012-09-30
,,2364,-1490,269,0,3872,287,0,0,0,0,0,,,,,,,,,,,,,,,,,,379359,2012-09-30
,,652,40,0,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,379470,2012-09-30
,,479,200,64,0,954,739,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2012-09-30
,,95827,17810,2845,0,93780,18608,0,0,0,0,2989,,,,,,,,,,,,,,,,,,379920,2012-09-30
,,1458,296,26,0,1136,0,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2012-09-30
,,927,335,0,0,603,11,0,,,0,0,,,,,,,,,,,,,,,,,,380458,2012-09-30
,,504,22,3,0,489,10,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2012-09-30
,,673,26,0,0,663,16,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2012-09-30
,,326,0,0,0,326,0,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2012-09-30
,,344,124,0,0,220,0,0,,,0,0,,,,,,,,,,,,,,,,,,380878,2012-09-30
,,2258,140,6,0,2707,595,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2012-09-30
,,294,124,11,0,322,163,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2012-09-30
,,9754,1102,621,0,8844,813,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2012-09-30
,,236,0,6,0,273,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2012-09-30
,,1679,345,26,0,1439,131,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2012-09-30
,,2452,380,14,0,2288,230,0,,,0,0,,,,,,,,,,,,,,,,,,381932,2012-09-30
,,1312,90,35,0,1255,68,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2012-09-30
,,3804,197,2,0,3752,147,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2012-09-30
,,1464,200,337,0,1858,931,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2012-09-30
,,416,0,6,0,411,1,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2012-09-30
,,23,8,0,0,15,0,0,,,0,0,,,,,,,,,,,,,,,,,,382274,2012-09-30
,,664,0,17,0,694,47,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2012-09-30
,,4679,359,575,0,4721,976,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2012-09-30
,,1748,162,60,0,1712,186,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2012-09-30
,,1481,130,26,0,1354,29,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2012-09-30
,,74353,-21000,3305,0,102982,10934,0,,,0,0,,,,,,,,,,,,,,,,,,382667,2012-09-30
,,682,145,23,0,608,94,0,,,0,0,,,,,,,,,,,,,,,,,,382742,2012-09-30
,,951,1024,30,0,1986,2089,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2012-09-30
,,32647,17499,610,0,34612,20074,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2012-09-30
,,24671,1750,1822,0,24255,3156,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2012-09-30
,,8114,5755,247,0,6408,4296,0,,,0,0,,,,,,,,,,,,,,,,,,384278,2012-09-30
,,1724,800,162,0,965,203,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2012-09-30
,,90,5,0,0,108,23,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2012-09-30
,,3580,822,397,0,5289,2928,0,,,0,0,,,,,,,,,,,,,,,,,,384652,2012-09-30
,,1124,-250,109,0,1282,17,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2012-09-30
,,944,157,2,0,1061,276,0,,,0,0,,,,,,,,,,,,,,,,,,385350,2012-09-30
,,4545,435,94,0,4017,1,0,,,0,0,,,,,,,,,,,,,,,,,,385471,2012-09-30
,,949,50,36,0,1081,218,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2012-09-30
,,3023,150,8,0,3107,242,0,,,0,0,,,,,,,,,,,,,,,,,,385686,2012-09-30
,,488,198,0,0,604,314,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2012-09-30
,,955,295,19,0,811,170,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2012-09-30
,,530,20,58,0,543,91,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2012-09-30
,,1553,0,17,0,1538,2,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2012-09-30
,,795,312,25,0,839,381,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2012-09-30
,,256,8,3,0,245,0,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2012-09-30
,,2415,426,159,0,2850,1020,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2012-09-30
,,1028,232,113,0,871,188,0,,,0,0,,,,,,,,,,,,,,,,,,387055,2012-09-30
,,1391,514,50,0,2287,1460,0,0,0,0,0,,,,,,,,,,,,,,,,,,387671,2012-09-30
,,2028,250,43,0,2588,853,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2012-09-30
,,203,75,10,0,158,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2012-09-30
,,322,48,0,0,274,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2012-09-30
,,1941,892,204,0,2134,1289,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2012-09-30
,,376,0,27,0,349,0,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2012-09-30
,,446,45,1,0,575,175,0,,,0,0,,,,,,,,,,,,,,,,,,388874,2012-09-30
,,497,60,11,0,517,91,0,,,0,0,,,,,,,,,,,,,,,,,,388940,2012-09-30
,,1310,260,12,0,1225,187,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2012-09-30
,,50,44,2,0,50,46,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2012-09-30
,,332,111,0,0,309,88,0,,,0,0,,,,,,,,,,,,,,,,,,389376,2012-09-30
,,95,0,686,0,102,693,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2012-09-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,390167,2012-09-30
,,2112,1829,87,0,2629,2433,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2012-09-30
,,565,30,0,0,535,0,0,,,0,0,,,,,,,,,,,,,,,,,,390372,2012-09-30
,,235,-19,2,0,264,12,0,,,0,0,,,,,,,,,,,,,,,,,,390457,2012-09-30
,,2940,680,58,0,3035,833,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2012-09-30
,,1537,0,183,0,1880,526,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2012-09-30
,,610,45,22,0,594,51,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2012-09-30
,,1929,180,39,0,2211,501,0,,,0,0,,,,,,,,,,,,,,,,,,391575,2012-09-30
,,424,40,2,0,389,7,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2012-09-30
,,3045,355,0,0,2753,63,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2012-09-30
,,338,14,17,0,317,10,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2012-09-30
,,525,82,15,0,452,24,0,,,0,0,,,,,,,,,,,,,,,,,,392255,2012-09-30
,,1404,305,50,0,2159,1110,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2012-09-30
,,827,0,0,0,859,32,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2012-09-30
,,800,305,37,0,698,240,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2012-09-30
,,842,-320,37,0,1130,5,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2012-09-30
,,1644,0,27,0,1746,129,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2012-09-30
,,3926,224,41,0,3848,187,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2012-09-30
,,502,62,42,0,452,54,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2012-09-30
,,2776,0,104,0,2742,70,0,,,0,0,,,,,,,,,,,,,,,,,,394259,2012-09-30
,,240,5,20,0,236,21,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2012-09-30
,,413468,169641,34392,95039,527780,223306,0,,,0,0,,,,,,,,,,,,,,,,,,395238,2012-09-30
,,700,180,0,0,594,74,0,,,0,0,,,,,,,,,,,,,,,,,,395274,2012-09-30
,,721,103,4,0,623,9,0,,,0,0,,,,,,,,,,,,,,,,,,395779,2012-09-30
,,8884,600,851,0,8508,1075,0,,,0,0,,,,,,,,,,,,,,,,,,395836,2012-09-30
,,624,27,70,0,589,62,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2012-09-30
,,2600,172,88,0,2600,260,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2012-09-30
,,2148,180,52,0,1946,30,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2012-09-30
,,245,21,9,0,216,1,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2012-09-30
,,1027,120,24,0,964,81,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2012-09-30
,,11878,9305,1517,0,11713,10153,-504,,,0,0,,,,,,,,,,,,,,,,,,397175,2012-09-30
,,303,0,4,0,304,5,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2012-09-30
,,9619,2100,273,0,9816,2570,0,,,0,0,,,,,,,,,,,,,,,,,,397531,2012-09-30
,,11709,5550,753,0,12556,7150,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2012-09-30
,,1051,194,18,0,951,112,0,,,0,0,,,,,,,,,,,,,,,,,,397559,2012-09-30
,,1489,400,31,0,1403,345,0,,,0,0,,,,,,,,,,,,,,,,,,397755,2012-09-30
,,400,1,6,0,400,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,397858,2012-09-30
,,568,45,1,0,531,9,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2012-09-30
,,1625,135,3,0,1514,27,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2012-09-30
,,40156,674,5703,0,39762,5983,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2012-09-30
,,959,443,13,0,900,397,0,,,0,0,,,,,,,,,,,,,,,,,,398631,2012-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2012-09-30
,,1310,251,58,0,1220,219,0,,,0,0,,,,,,,,,,,,,,,,,,398837,2012-09-30
,,389,0,7,0,383,1,0,,,0,0,,,,,,,,,,,,,,,,,,399357,2012-09-30
,,12519,3250,128,0,11715,2574,0,,,0,0,,,,,,,,,,,,,,,,,,399517,2012-09-30
,,590,0,16,0,622,48,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2012-09-30
,,457,190,21,0,347,111,10,,,0,0,,,,,,,,,,,,,,,,,,399973,2012-09-30
,,1172,0,15,0,1317,160,0,0,0,0,0,,,,,,,,,,,,,,,,,,400057,2012-09-30
,,3540,635,25,0,3084,204,0,,,0,0,,,,,,,,,,,,,,,,,,400141,2012-09-30
,,1359,0,20,0,1357,18,0,,,0,0,,,,,,,,,,,,,,,,,,400365,2012-09-30
,,138,0,0,0,138,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,400552,2012-09-30
,,1054,0,57,0,997,0,0,,,0,0,,,,,,,,,,,,,,,,,,400767,2012-09-30
,,1458,28,77,0,1470,117,0,,,0,0,,,,,,,,,,,,,,,,,,400945,2012-09-30
,,757,95,0,0,782,120,0,0,0,0,0,,,,,,,,,,,,,,,,,,401072,2012-09-30
,,22459,6650,2020,0,20633,6844,0,,,0,0,,,,,,,,,,,,,,,,,,401148,2012-09-30
,,206,100,0,0,138,32,0,,,0,0,,,,,,,,,,,,,,,,,,401447,2012-09-30
,,419,0,10,0,420,11,0,,,0,0,,,,,,,,,,,,,,,,,,401559,2012-09-30
,,1448,120,23,0,1352,47,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2012-09-30
,,2873,280,126,0,2886,419,0,,,0,0,,,,,,,,,,,,,,,,,,401906,2012-09-30
,,101,29,0,0,84,12,0,,,0,0,,,,,,,,,,,,,,,,,,401951,2012-09-30
,,565,238,26,0,435,134,0,,,0,0,,,,,,,,,,,,,,,,,,402275,2012-09-30
,,168,10,0,0,158,0,0,,,0,0,,,,,,,,,,,,,,,,,,402462,2012-09-30
,,211,0,0,0,211,0,0,,,0,0,,,,,,,,,,,,,,,,,,402846,2012-09-30
,,255,19,0,0,250,14,0,,,0,0,,,,,,,,,,,,,,,,,,402873,2012-09-30
,,2961,0,17,0,3188,244,0,,,0,0,,,,,,,,,,,,,,,,,,403067,2012-09-30
,,6721,2922,99,0,7210,3510,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2012-09-30
,,9131,749,179,0,8734,531,0,,,0,0,,,,,,,,,,,,,,,,,,403151,2012-09-30
,,8224,5291,443,0,4936,2446,0,,,0,0,,,,,,,,,,,,,,,,,,403179,2012-09-30
,,230,-120,126,0,227,3,0,,,0,0,,,,,,,,,,,,,,,,,,403254,2012-09-30
,,251,0,2,0,249,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,403357,2012-09-30
,,449,300,185,0,456,492,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2012-09-30
,,3672,893,92,0,3108,421,0,,,0,0,,,,,,,,,,,,,,,,,,403870,2012-09-30
,,244,72,7,0,171,6,0,,,0,0,,,,,,,,,,,,,,,,,,403937,2012-09-30
,,14510,7258,310,0,12117,5175,0,,,0,0,,,,,,,,,,,,,,,,,,403946,2012-09-30
,,259,42,6,0,251,40,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2012-09-30
,,256,100,11,0,378,233,0,,,0,0,,,,,,,,,,,,,,,,,,404943,2012-09-30
,,790,10,13,0,890,123,0,,,0,0,,,,,,,,,,,,,,,,,,405173,2012-09-30
,,23269,8770,1635,0,19201,6337,0,,,0,0,,,,,,,,,,,,,,,,,,405959,2012-09-30
,,3173,333,21,0,3197,378,0,,,0,0,,,,,,,,,,,,,,,,,,406022,2012-09-30
,,1128,134,16,0,1044,66,0,,,0,0,,,,,,,,,,,,,,,,,,406059,2012-09-30
,,1397,350,7,0,1457,417,0,,,0,0,,,,,,,,,,,,,,,,,,406666,2012-09-30
,,583,0,0,0,606,23,0,,,0,0,,,,,,,,,,,,,,,,,,406778,2012-09-30
,,1350,94,28,0,2155,927,0,,,0,0,,,,,,,,,,,,,,,,,,406974,2012-09-30
,,664,194,2,0,565,97,0,,,0,0,,,,,,,,,,,,,,,,,,407168,2012-09-30
,,10086,1750,142,0,9155,961,0,,,0,0,,,,,,,,,,,,,,,,,,407506,2012-09-30
,,2303,180,136,0,2025,38,0,,,0,0,,,,,,,,,,,,,,,,,,407645,2012-09-30
,,373,5,4,0,367,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,407850,2012-09-30
,,314,12,6,0,302,6,0,,,0,0,,,,,,,,,,,,,,,,,,408147,2012-09-30
,,1869,360,31,0,1746,268,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2012-09-30
,,15407,1921,263,0,13760,537,0,,,0,0,,,,,,,,,,,,,,,,,,408642,2012-09-30
,,12893,3891,114,0,11655,2767,0,,,0,0,,,,,,,,,,,,,,,,,,408875,2012-09-30
,,105,0,4,0,109,8,0,,,0,0,,,,,,,,,,,,,,,,,,409265,2012-09-30
,,76,5,1,0,92,22,0,,,0,0,,,,,,,,,,,,,,,,,,410159,2012-09-30
,,708,0,0,0,708,0,0,,,0,0,,,,,,,,,,,,,,,,,,410560,2012-09-30
,,2658,196,6,0,2759,303,0,,,0,0,,,,,,,,,,,,,,,,,,410748,2012-09-30
,,3379,225,125,0,3375,346,0,,,0,0,,,,,,,,,,,,,,,,,,410917,2012-09-30
,,221,0,2,0,219,0,0,,,0,0,,,,,,,,,,,,,,,,,,410944,2012-09-30
,,375,30,86,0,271,12,0,,,0,0,,,,,,,,,,,,,,,,,,411053,2012-09-30
,,329,20,6,0,332,29,0,,,0,0,,,,,,,,,,,,,,,,,,411062,2012-09-30
,,446,88,0,0,414,56,0,,,0,0,,,,,,,,,,,,,,,,,,411174,2012-09-30
,,868,270,46,0,633,81,0,,,0,0,,,,,,,,,,,,,,,,,,411231,2012-09-30
,,287,6,7,0,275,1,0,,,0,0,,,,,,,,,,,,,,,,,,411240,2012-09-30
,,15915,465,110,0,25830,10490,0,,,0,0,,,,,,,,,,,,,,,,,,411473,2012-09-30
,,2672,927,5,0,2482,742,0,,,0,0,,,,,,,,,,,,,,,,,,411512,2012-09-30
,,293,0,4,0,290,1,0,,,0,0,,,,,,,,,,,,,,,,,,411549,2012-09-30
,,159,90,0,0,191,122,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2012-09-30
,,970,121,12,0,911,74,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2012-09-30
,,871,80,20,0,828,57,0,,,0,0,,,,,,,,,,,,,,,,,,411651,2012-09-30
,,79667,8350,4076,0,103744,36503,0,,,0,0,,,,,,,,,,,,,,,,,,412135,2012-09-30
,,1022,90,30,0,920,18,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2012-09-30
,,175,30,0,0,175,30,0,,,0,0,,,,,,,,,,,,,,,,,,412452,2012-09-30
,,483,55,29,0,416,4,-13,,,0,0,,,,,,,,,,,,,,,,,,412555,2012-09-30
,,740,159,4,0,578,1,0,,,0,0,,,,,,,,,,,,,,,,,,412667,2012-09-30
,,33216,-13000,1790,0,46737,2311,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2012-09-30
,,1687,100,46,0,1743,202,0,,,0,0,,,,,,,,,,,,,,,,,,412845,2012-09-30
,,110,0,0,0,111,1,0,,,0,0,,,,,,,,,,,,,,,,,,412872,2012-09-30
,,9979,3689,672,0,10252,4634,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2012-09-30
,,637101,171726,51677,0,743189,329491,0,0,2369,0,0,,,,,,,,,,,,,,,,,,413208,2012-09-30
,,1330,350,25,0,1074,119,0,,,0,0,,,,,,,,,,,,,,,,,,413271,2012-09-30
,,244,23,0,0,223,2,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2012-09-30
,,865,54,0,0,860,49,0,,,0,0,,,,,,,,,,,,,,,,,,413543,2012-09-30
,,1445,125,24,0,1340,44,0,,,0,0,,,,,,,,,,,,,,,,,,413646,2012-09-30
,,2488,801,82,0,1952,347,0,,,0,0,,,,,,,,,,,,,,,,,,413673,2012-09-30
,,164,0,0,0,165,1,0,,,0,0,,,,,,,,,,,,,,,,,,413730,2012-09-30
,,752,59,38,0,665,10,0,,,0,0,,,,,,,,,,,,,,,,,,413758,2012-09-30
,,226,0,0,0,226,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,413851,2012-09-30
,,1614,642,38,0,1552,618,0,,,0,0,,,,,,,,,,,,,,,,,,414102,2012-09-30
,,794,0,14,0,802,22,0,,,0,0,,,,,,,,,,,,,,,,,,414652,2012-09-30
,,1744,419,415,0,1622,712,0,,,0,0,,,,,,,,,,,,,,,,,,414764,2012-09-30
,,938,15,68,0,1005,150,0,,,0,0,,,,,,,,,,,,,,,,,,414858,2012-09-30
,,3852,1055,959,0,7789,5951,0,,,0,0,,,,,,,,,,,,,,,,,,415677,2012-09-30
,,422,247,0,0,286,111,0,,,0,0,,,,,,,,,,,,,,,,,,415770,2012-09-30
,,84,4,3,0,78,1,0,,,0,0,,,,,,,,,,,,,,,,,,415855,2012-09-30
,,49213,13000,2444,0,58506,24737,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2012-09-30
,,843,221,272,0,1146,796,0,,,0,0,,,,,,,,,,,,,,,,,,416272,2012-09-30
,,589,90,0,0,607,108,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2012-09-30
,,3993,617,65,0,3552,241,0,,,0,0,,,,,,,,,,,,,,,,,,416348,2012-09-30
,,277,0,0,0,277,0,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2012-09-30
,,3063,270,141,0,2887,235,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2012-09-30
,,3384,125,59,113,3477,164,0,,,0,0,,,,,,,,,,,,,,,,,,416674,2012-09-30
