RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,46,3,1,0,48,6,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2006-12-31
,,450,154,28,0,450,182,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2006-12-31
,,35535,5500,1899,0,30898,2762,0,,,0,0,,,,,,,,,,,,,,,,,,352772,2006-12-31
,,564,47,10,0,579,72,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2006-12-31
,,156,228,18,0,185,275,0,0,0,0,0,,,,,,,,,,,,,,,,,,353023,2006-12-31
,,600,0,13,0,622,35,0,,,0,0,,,,,,,,,,,,,,,,,,353069,2006-12-31
,,1034,353,96,0,732,147,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2006-12-31
,,969,0,27,0,1150,208,0,,,0,0,,,,,,,,,,,,,,,,,,353359,2006-12-31
,,483,277,347,0,482,623,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2006-12-31
,,18389,8533,1278,0,15893,7315,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2006-12-31
,,1301,673,33,0,1502,907,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2006-12-31
,,4197,0,50,0,3278,124,993,,,0,0,,,,,,,,,,,,,,,,,,353751,2006-12-31
,,1016,-88,107,0,1016,19,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2006-12-31
,,306,36,59,0,298,87,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2006-12-31
,,424,36,1,0,387,0,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2006-12-31
,,13283,2215,698,0,13363,2993,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2006-12-31
,,1249,141,22,0,1266,180,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2006-12-31
,,375,155,42,0,452,274,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2006-12-31
,,288,-30,13,0,305,0,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2006-12-31
,,2363,340,48,0,2153,178,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2006-12-31
,,1646,190,9,0,1536,89,0,,,0,0,,,,,,,,,,,,,,,,,,355559,2006-12-31
,,105,68,6,0,108,77,0,,,0,0,,,,,,,,,,,,,,,,,,355737,2006-12-31
,,1721,175,73,0,1839,223,-143,,,0,0,,,,,,,,,,,,,,,,,,355746,2006-12-31
,,1535,128,31,0,1402,26,0,,,0,0,,,,,,,,,,,,,,,,,,355821,2006-12-31
,,25198,38270,4426,0,24569,41341,-726,,,0,0,,,,,,,,,,,,,,,,,,355858,2006-12-31
,,90,42,10,0,107,69,0,,,0,0,,,,,,,,,,,,,,,,,,356145,2006-12-31
,,1232,390,22,0,1090,270,0,,,0,0,,,,,,,,,,,,,,,,,,356239,2006-12-31
,,558,0,178,0,601,221,0,,,0,0,,,,,,,,,,,,,,,,,,356659,2006-12-31
,,430,94,22,0,430,116,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2006-12-31
,,1132,0,115,0,1131,114,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2006-12-31
,,2050,120,133,0,1873,76,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2006-12-31
,,355,0,26,0,421,92,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2006-12-31
,,9126,2900,1631,0,8186,3591,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2006-12-31
,,1114,341,347,0,868,442,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2006-12-31
,,1063,0,59,0,1016,12,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2006-12-31
,,855,144,28,0,831,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2006-12-31
,,370,8,4,0,370,12,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2006-12-31
,,1625,382,104,0,1466,327,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2006-12-31
,,825,40,49,0,880,144,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2006-12-31
,,110,0,1,0,110,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2006-12-31
,,1776,-776,614,0,1930,307,315,,,0,0,,,,,,,,,,,,,,,,,,358233,2006-12-31
,,835,0,35,0,881,81,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2006-12-31
,,520,183,4,0,520,187,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2006-12-31
,,583,254,53,0,334,58,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2006-12-31
,,243,243,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,359360,2006-12-31
,,161,0,5,0,164,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2006-12-31
,,228,0,24,0,271,67,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2006-12-31
,,2509,-250,846,0,3396,1483,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2006-12-31
,,908,483,58,0,737,370,0,,,0,0,,,,,,,,,,,,,,,,,,359847,2006-12-31
,,203,0,8,0,212,17,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2006-12-31
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2006-12-31
,,625,10,0,0,655,40,0,,,0,0,,,,,,,,,,,,,,,,,,360834,2006-12-31
,,481,60,3,0,430,12,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2006-12-31
,,83,60,5,0,166,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2006-12-31
,,3226,2212,1150,0,3234,3370,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2006-12-31
,,7193,1080,1995,0,7090,2972,0,,,0,0,,,,,,,,,,,,,,,,,,361167,2006-12-31
,,653,0,2,0,690,39,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2006-12-31
,,432,0,15,0,449,32,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2006-12-31
,,1531,491,55,0,1472,487,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2006-12-31
,,1388,546,67,0,896,121,0,,,0,0,,,,,,,,,,,,,,,,,,361457,2006-12-31
,,612,0,0,0,612,0,0,,,0,0,,,,,,,,,,,,,,,,,,361541,2006-12-31
,,2425,1805,242,0,1821,1443,0,,,0,0,,,,,,,,,,,,,,,,,,361653,2006-12-31
,,37408,500,2574,0,35552,3442,2224,,,0,0,,,,,,,,,,,,,,,,,,362007,2006-12-31
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2006-12-31
,,301,-2,43,0,304,44,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2006-12-31
,,948,250,93,0,925,320,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2006-12-31
,,3601,380,198,0,3624,601,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2006-12-31
,,1084,180,49,0,982,127,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2006-12-31
,,639,0,120,0,538,19,0,,,0,0,,,,,,,,,,,,,,,,,,362856,2006-12-31
,,408,0,3,0,426,21,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2006-12-31
,,594,0,18,0,657,81,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2006-12-31
,,137592,30700,7568,0,121450,21711,-415,,,0,0,,,,,,,,,,,,,,,,,,363415,2006-12-31
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2006-12-31
,,409,25,24,0,398,38,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2006-12-31
,,1967,420,131,0,1754,338,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2006-12-31
,,227723,203015,17329,0,131795,127432,3016,0,19867,0,0,,,,,,,,,,,,,,,,,,363956,2006-12-31
,,199,0,5,0,194,0,0,,,0,0,,,,,,,,,,,,,,,,,,364056,2006-12-31
,,1574,460,49,0,1572,507,0,0,0,0,0,,,,,,,,,,,,,,,,,,364131,2006-12-31
,,461,12,15,0,463,29,0,,,0,0,,,,,,,,,,,,,,,,,,364337,2006-12-31
,,812,126,23,0,778,115,0,,,0,0,,,,,,,,,,,,,,,,,,364430,2006-12-31
,,13764,16475,2041,0,13625,18377,0,,,0,0,,,,,,,,,,,,,,,,,,364449,2006-12-31
,,597,120,35,0,495,53,0,,,0,0,,,,,,,,,,,,,,,,,,364850,2006-12-31
,,118,0,0,0,118,0,0,,,0,0,,,,,,,,,,,,,,,,,,364971,2006-12-31
,,16370,100,384,0,16344,530,72,,,0,0,,,,,,,,,,,,,,,,,,365325,2006-12-31
,,1891,243,45,0,1646,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,365455,2006-12-31
,,923,158,31,0,873,139,0,,,0,0,,,,,,,,,,,,,,,,,,365651,2006-12-31
,,500,158,21,0,407,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,365745,2006-12-31
,,650,35,6,0,644,35,0,,,0,0,,,,,,,,,,,,,,,,,,365848,2006-12-31
,,316,219,14,0,442,359,0,,,0,0,,,,,,,,,,,,,,,,,,365941,2006-12-31
,,1603,300,6,0,1306,9,0,,,0,0,,,,,,,,,,,,,,,,,,365950,2006-12-31
,,2523,493,71,0,2287,328,0,,,0,0,,,,,,,,,,,,,,,,,,366078,2006-12-31
,,3901,780,425,0,3993,1297,0,,,0,0,,,,,,,,,,,,,,,,,,366238,2006-12-31
,,577,86,1,0,646,156,0,,,0,0,,,,,,,,,,,,,,,,,,366247,2006-12-31
,,700,355,30,0,700,385,0,,,0,0,,,,,,,,,,,,,,,,,,366359,2006-12-31
,,652,121,53,0,605,127,0,,,0,0,,,,,,,,,,,,,,,,,,366658,2006-12-31
,,198,10,0,0,191,3,0,,,0,0,,,,,,,,,,,,,,,,,,366854,2006-12-31
,,414,52,13,0,401,52,0,,,0,0,,,,,,,,,,,,,,,,,,367150,2006-12-31
,,10022,717,178,0,5871,350,3606,,,0,0,,,,,,,,,,,,,,,,,,367208,2006-12-31
,,722,0,2,0,720,0,0,,,0,0,,,,,,,,,,,,,,,,,,367244,2006-12-31
,,1256,170,123,0,1270,307,0,,,0,0,,,,,,,,,,,,,,,,,,367431,2006-12-31
,,1481,148,36,0,1536,239,0,,,0,0,,,,,,,,,,,,,,,,,,367543,2006-12-31
,,1405,-78,209,0,1285,11,0,,,0,0,,,,,,,,,,,,,,,,,,367673,2006-12-31
,,2282,1646,5,0,1275,644,0,,,0,0,,,,,,,,,,,,,,,,,,367851,2006-12-31
,,1178,2475,862,0,1685,3844,0,,,0,0,,,,,,,,,,,,,,,,,,367954,2006-12-31
,,626,60,41,0,532,7,0,,,0,0,,,,,,,,,,,,,,,,,,368054,2006-12-31
,,222,-60,0,0,282,0,0,,,0,0,,,,,,,,,,,,,,,,,,368111,2006-12-31
,,7684,540,381,0,7377,614,0,,,0,0,,,,,,,,,,,,,,,,,,368175,2006-12-31
,,170,0,17,0,159,6,0,,,0,0,,,,,,,,,,,,,,,,,,368344,2006-12-31
,,1031,408,18,0,1232,627,0,,,0,0,,,,,,,,,,,,,,,,,,368429,2006-12-31
,,702,30,36,0,692,56,0,,,0,0,,,,,,,,,,,,,,,,,,368522,2006-12-31
,,216,454,1,0,90,329,0,,,0,0,,,,,,,,,,,,,,,,,,368755,2006-12-31
,,350,50,10,0,341,51,0,,,0,0,,,,,,,,,,,,,,,,,,368933,2006-12-31
,,1085,45,49,0,1058,67,0,,,0,0,,,,,,,,,,,,,,,,,,368951,2006-12-31
,,1156,59,298,0,1537,738,0,,,0,0,,,,,,,,,,,,,,,,,,369426,2006-12-31
,,588,90,8,0,565,75,0,,,0,0,,,,,,,,,,,,,,,,,,369453,2006-12-31
,,2092,660,76,0,1623,267,0,,,0,0,,,,,,,,,,,,,,,,,,369659,2006-12-31
,,1258,163,93,0,1172,170,0,,,0,0,,,,,,,,,,,,,,,,,,370020,2006-12-31
,,316,31,18,0,268,1,0,,,0,0,,,,,,,,,,,,,,,,,,370150,2006-12-31
,,2115,310,0,0,1932,127,0,,,0,0,,,,,,,,,,,,,,,,,,370338,2006-12-31
,,428,46,2,0,411,31,0,,,0,0,,,,,,,,,,,,,,,,,,370347,2006-12-31
,,1255,40,145,0,1566,496,0,,,0,0,,,,,,,,,,,,,,,,,,370721,2006-12-31
,,204,15,14,0,194,19,0,,,0,0,,,,,,,,,,,,,,,,,,370758,2006-12-31
,,181,144,4,0,190,157,0,,,0,0,,,,,,,,,,,,,,,,,,370833,2006-12-31
,,206,30,10,0,193,27,0,,,0,0,,,,,,,,,,,,,,,,,,370954,2006-12-31
,,718,130,31,0,729,172,0,,,0,0,,,,,,,,,,,,,,,,,,371223,2006-12-31
,,745,100,31,0,676,62,0,,,0,0,,,,,,,,,,,,,,,,,,371232,2006-12-31
,,2892,833,98,0,2699,738,0,,,0,0,,,,,,,,,,,,,,,,,,371353,2006-12-31
,,929,129,19,0,916,135,0,,,0,0,,,,,,,,,,,,,,,,,,371362,2006-12-31
,,349,0,22,0,334,7,0,,,0,0,,,,,,,,,,,,,,,,,,371559,2006-12-31
,,300,55,56,0,430,241,0,,,0,0,,,,,,,,,,,,,,,,,,371755,2006-12-31
,,414,58,33,0,375,52,0,,,0,0,,,,,,,,,,,,,,,,,,371849,2006-12-31
,,560,162,15,0,556,173,0,,,0,0,,,,,,,,,,,,,,,,,,371858,2006-12-31
,,3816,750,182,0,3285,401,0,,,0,0,,,,,,,,,,,,,,,,,,371924,2006-12-31
,,306,25,4,0,495,218,0,0,0,0,0,,,,,,,,,,,,,,,,,,371942,2006-12-31
,,459,0,22,0,438,1,0,,,0,0,,,,,,,,,,,,,,,,,,372248,2006-12-31
,,244,20,3,0,438,217,0,,,0,0,,,,,,,,,,,,,,,,,,372257,2006-12-31
,,375,0,60,0,406,91,0,,,0,0,,,,,,,,,,,,,,,,,,372444,2006-12-31
,,3781,1000,89,0,4152,1460,0,,,0,0,,,,,,,,,,,,,,,,,,372538,2006-12-31
,,819,83,456,0,744,464,0,,,0,0,,,,,,,,,,,,,,,,,,372556,2006-12-31
,,389,86,16,0,321,33,-1,,,0,0,,,,,,,,,,,,,,,,,,372640,2006-12-31
,,225,47,36,0,308,166,0,,,0,0,,,,,,,,,,,,,,,,,,372855,2006-12-31
,,632,56,3,0,575,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,373058,2006-12-31
,,4992,475,704,0,4310,1273,776,,,0,0,,,,,,,,,,,,,,,,,,373115,2006-12-31
,,157,60,0,0,144,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,373272,2006-12-31
,,328,-75,3,0,400,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,373553,2006-12-31
,,629,0,0,0,629,0,0,,,0,0,,,,,,,,,,,,,,,,,,373601,2006-12-31
,,1753,60,11,0,1685,3,0,,,0,0,,,,,,,,,,,,,,,,,,374130,2006-12-31
,,210,0,3,0,207,0,0,,,0,0,,,,,,,,,,,,,,,,,,374354,2006-12-31
,,6119,3512,350,0,5177,2920,0,,,0,0,,,,,,,,,,,,,,,,,,374653,2006-12-31
,,1006,21,0,0,985,0,0,,,0,0,,,,,,,,,,,,,,,,,,374774,2006-12-31
,,1855,100,21,0,1867,133,0,,,0,0,,,,,,,,,,,,,,,,,,374934,2006-12-31
,,10650,150,237,0,10681,418,0,,,0,0,,,,,,,,,,,,,,,,,,375034,2006-12-31
,,4710,1263,275,0,4172,1000,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2006-12-31
,,346,0,16,0,352,22,0,,,0,0,,,,,,,,,,,,,,,,,,375155,2006-12-31
,,2750,299,45,0,2487,81,0,,,0,0,,,,,,,,,,,,,,,,,,375502,2006-12-31
,,1406,230,23,0,1213,60,0,,,0,0,,,,,,,,,,,,,,,,,,375566,2006-12-31
,,134,42,0,0,92,0,0,,,0,0,,,,,,,,,,,,,,,,,,375650,2006-12-31
,,2736,950,41,0,2882,1137,0,,,0,0,,,,,,,,,,,,,,,,,,375735,2006-12-31
,,462,0,0,0,472,10,0,,,0,0,,,,,,,,,,,,,,,,,,376068,2006-12-31
,,2093,150,66,0,1977,100,0,,,0,0,,,,,,,,,,,,,,,,,,376125,2006-12-31
,,273,0,83,0,255,65,0,,,0,0,,,,,,,,,,,,,,,,,,376237,2006-12-31
,,1421,198,29,0,1279,85,0,,,0,0,,,,,,,,,,,,,,,,,,376433,2006-12-31
,,1730,330,82,0,1550,232,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2006-12-31
,,411,0,6,0,427,22,0,,,0,0,,,,,,,,,,,,,,,,,,376657,2006-12-31
,,951,120,25,0,870,64,0,,,0,0,,,,,,,,,,,,,,,,,,376947,2006-12-31
,,236,30,9,0,301,104,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2006-12-31
,,244,593,2,0,279,630,0,0,0,0,0,,,,,,,,,,,,,,,,,,377850,2006-12-31
,,9713,825,256,0,9340,708,0,,,0,0,,,,,,,,,,,,,,,,,,377908,2006-12-31
,,1572,40,83,0,1568,119,0,,,0,0,,,,,,,,,,,,,,,,,,378026,2006-12-31
,,167,122,38,0,154,147,0,,,0,0,,,,,,,,,,,,,,,,,,378044,2006-12-31
,,149,18,2,0,150,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,378110,2006-12-31
,,645,462,30,0,378,470,245,,,0,0,,,,,,,,,,,,,,,,,,378259,2006-12-31
,,1201,550,41,0,1189,579,0,,,0,0,,,,,,,,,,,,,,,,,,378549,2006-12-31
,,694,0,21,0,675,2,0,,,0,0,,,,,,,,,,,,,,,,,,378558,2006-12-31
,,702,0,8,0,768,74,0,,,0,0,,,,,,,,,,,,,,,,,,378642,2006-12-31
,,1983,4,242,0,1828,91,0,,,0,0,,,,,,,,,,,,,,,,,,378651,2006-12-31
,,1876,210,44,0,2119,497,0,,,0,0,,,,,,,,,,,,,,,,,,378950,2006-12-31
,,327,124,10,0,233,40,0,,,0,0,,,,,,,,,,,,,,,,,,379050,2006-12-31
,,407,60,122,0,316,91,0,,,0,0,,,,,,,,,,,,,,,,,,379153,2006-12-31
,,3285,2319,450,0,3358,2842,0,0,0,0,0,,,,,,,,,,,,,,,,,,379359,2006-12-31
,,348,0,0,0,348,0,0,,,0,0,,,,,,,,,,,,,,,,,,379470,2006-12-31
,,668,0,43,0,654,29,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2006-12-31
,,45695,4884,2095,0,44065,8384,3035,0,0,0,0,,,,,,,,,,,,,,,,,,379920,2006-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,380038,2006-12-31
,,314,47,3,0,265,1,0,,,0,0,,,,,,,,,,,,,,,,,,380346,2006-12-31
,,120,50,5,0,145,80,0,,,0,0,,,,,,,,,,,,,,,,,,380458,2006-12-31
,,267,77,0,0,233,43,0,,,0,0,,,,,,,,,,,,,,,,,,380533,2006-12-31
,,655,12,0,0,645,2,0,,,0,0,,,,,,,,,,,,,,,,,,380654,2006-12-31
,,342,0,17,0,326,1,0,,,0,0,,,,,,,,,,,,,,,,,,380841,2006-12-31
,,841,84,2,0,757,2,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2006-12-31
,,434,0,29,0,422,17,0,,,0,0,,,,,,,,,,,,,,,,,,381026,2006-12-31
,,409,0,15,0,408,14,0,,,0,0,,,,,,,,,,,,,,,,,,381259,2006-12-31
,,819,120,98,0,712,111,0,,,0,0,,,,,,,,,,,,,,,,,,381334,2006-12-31
,,8557,642,231,0,8348,664,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2006-12-31
,,95,58,3,0,102,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,381754,2006-12-31
,,850,153,28,0,722,53,0,,,0,0,,,,,,,,,,,,,,,,,,381839,2006-12-31
,,870,255,18,0,721,124,0,,,0,0,,,,,,,,,,,,,,,,,,381950,2006-12-31
,,2411,0,19,0,2442,50,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2006-12-31
,,1444,366,38,0,1193,153,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2006-12-31
,,395,0,6,0,405,16,0,,,0,0,,,,,,,,,,,,,,,,,,382256,2006-12-31
,,773,50,20,0,765,62,0,,,0,0,,,,,,,,,,,,,,,,,,382443,2006-12-31
,,2136,713,176,0,1439,192,0,,,0,0,,,,,,,,,,,,,,,,,,382537,2006-12-31
,,1443,120,46,0,1250,90,117,,,0,0,,,,,,,,,,,,,,,,,,382649,2006-12-31
,,747,192,45,0,701,191,0,,,0,0,,,,,,,,,,,,,,,,,,382658,2006-12-31
,,18654,5896,320,0,13999,2162,601,,,0,0,,,,,,,,,,,,,,,,,,382667,2006-12-31
,,942,1236,43,0,508,845,0,0,0,0,0,,,,,,,,,,,,,,,,,,382742,2006-12-31
,,657,25,41,0,715,124,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2006-12-31
,,1425,252,7,0,1453,287,0,,,0,0,,,,,,,,,,,,,,,,,,383534,2006-12-31
,,6054,1200,12,0,5132,290,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2006-12-31
,,777,90,18,0,690,21,0,,,0,0,,,,,,,,,,,,,,,,,,384335,2006-12-31
,,76,5,3,0,68,0,0,,,0,0,,,,,,,,,,,,,,,,,,384353,2006-12-31
,,7311,4393,1186,0,6642,4905,-5,0,0,0,0,,,,,,,,,,,,,,,,,,384652,2006-12-31
,,616,146,6,0,540,76,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2006-12-31
,,804,60,0,0,744,1,1,,,0,0,,,,,,,,,,,,,,,,,,385350,2006-12-31
,,418,0,53,0,496,131,0,,,0,0,,,,,,,,,,,,,,,,,,385547,2006-12-31
,,210,0,2,0,213,5,0,,,0,0,,,,,,,,,,,,,,,,,,385631,2006-12-31
,,822,585,40,0,344,147,0,0,0,0,0,,,,,,,,,,,,,,,,,,385976,2006-12-31
,,787,57,9,0,727,6,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2006-12-31
,,486,36,6,0,466,22,0,,,0,0,,,,,,,,,,,,,,,,,,386142,2006-12-31
,,75,10,1,0,75,11,0,,,0,0,,,,,,,,,,,,,,,,,,386357,2006-12-31
,,602,0,33,0,642,73,0,,,0,0,,,,,,,,,,,,,,,,,,386432,2006-12-31
,,579,48,11,0,567,47,0,,,0,0,,,,,,,,,,,,,,,,,,386450,2006-12-31
,,594,42,35,0,611,94,0,,,0,0,,,,,,,,,,,,,,,,,,386731,2006-12-31
,,235,55,46,0,177,43,0,,,0,0,,,,,,,,,,,,,,,,,,386825,2006-12-31
,,1175,220,44,0,1125,214,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2006-12-31
,,9641,585,681,0,9114,739,0,,,0,0,,,,,,,,,,,,,,,,,,387000,2006-12-31
,,586,148,15,0,422,120,121,,,0,0,,,,,,,,,,,,,,,,,,387055,2006-12-31
,,443,0,14,0,444,1,-14,,,0,0,,,,,,,,,,,,,,,,,,387345,2006-12-31
,,1607,165,4,0,1477,39,0,,,0,0,,,,,,,,,,,,,,,,,,388155,2006-12-31
,,161,15,1,0,207,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,388258,2006-12-31
,,41,0,0,0,41,0,0,,,0,0,,,,,,,,,,,,,,,,,,388557,2006-12-31
,,2725,900,183,0,2772,1130,0,,,0,0,,,,,,,,,,,,,,,,,,388744,2006-12-31
,,315,10,3,0,345,43,0,,,0,0,,,,,,,,,,,,,,,,,,388753,2006-12-31
,,706,67,25,0,698,92,8,,,0,0,,,,,,,,,,,,,,,,,,388940,2006-12-31
,,317,0,22,0,295,0,0,,,0,0,,,,,,,,,,,,,,,,,,389059,2006-12-31
,,34,0,1,0,38,5,0,,,0,0,,,,,,,,,,,,,,,,,,389358,2006-12-31
,,86,0,1,0,102,17,0,,,0,0,,,,,,,,,,,,,,,,,,389826,2006-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,390167,2006-12-31
,,2787,289,119,0,2760,381,0,,,0,0,,,,,,,,,,,,,,,,,,390336,2006-12-31
,,1693,1078,324,0,1339,1048,0,,,0,0,,,,,,,,,,,,,,,,,,390457,2006-12-31
,,1805,1169,16,0,1970,1350,0,,,0,0,,,,,,,,,,,,,,,,,,390840,2006-12-31
,,13195,1435,701,0,19142,8083,0,,,0,0,,,,,,,,,,,,,,,,,,390925,2006-12-31
,,4871,1025,112,0,4317,583,0,,,0,0,,,,,,,,,,,,,,,,,,391137,2006-12-31
,,4018,1792,40,0,2675,489,0,,,0,0,,,,,,,,,,,,,,,,,,391249,2006-12-31
,,1199,396,252,0,1297,746,0,,,0,0,,,,,,,,,,,,,,,,,,391418,2006-12-31
,,192,23,13,0,161,5,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2006-12-31
,,14361,2022,763,0,13297,1721,0,,,0,0,,,,,,,,,,,,,,,,,,391838,2006-12-31
,,356,0,13,0,343,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2006-12-31
,,2976,-456,0,0,3464,32,0,,,0,0,,,,,,,,,,,,,,,,,,391977,2006-12-31
,,797,113,3,0,682,1,0,,,0,0,,,,,,,,,,,,,,,,,,392031,2006-12-31
,,258,0,71,0,266,79,0,,,0,0,,,,,,,,,,,,,,,,,,392152,2006-12-31
,,431,138,26,0,386,119,0,,,0,431,,,,,,,,,,,,,,,,,,392255,2006-12-31
,,850,301,63,0,654,168,0,,,0,0,,,,,,,,,,,,,,,,,,392358,2006-12-31
,,401,16,4,0,381,0,0,,,0,0,,,,,,,,,,,,,,,,,,392778,2006-12-31
,,892,0,32,0,863,3,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2006-12-31
,,486,145,40,0,556,255,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2006-12-31
,,535,0,50,0,491,6,0,,,0,0,,,,,,,,,,,,,,,,,,393757,2006-12-31
,,1154,705,54,0,1688,1293,0,,,0,0,,,,,,,,,,,,,,,,,,393850,2006-12-31
,,1590,276,31,0,1311,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,393953,2006-12-31
,,1444,377,64,0,1304,301,0,,,0,0,,,,,,,,,,,,,,,,,,394053,2006-12-31
,,491,16,95,0,400,20,0,,,0,0,,,,,,,,,,,,,,,,,,394156,2006-12-31
,,2917,300,208,0,2246,330,493,,,0,0,,,,,,,,,,,,,,,,,,394259,2006-12-31
,,267,54,5,0,230,22,0,,,0,0,,,,,,,,,,,,,,,,,,394352,2006-12-31
,,298,143,60,0,250,155,0,,,0,0,,,,,,,,,,,,,,,,,,394932,2006-12-31
,,35159,9850,2688,0,32239,9880,262,,,0,0,,,,,,,,,,,,,,,,,,395238,2006-12-31
,,343,6,3,0,339,5,0,,,0,0,,,,,,,,,,,,,,,,,,395256,2006-12-31
,,3277,0,46,0,3599,368,0,,,0,0,,,,,,,,,,,,,,,,,,395555,2006-12-31
,,311,96,1,0,229,15,0,,,0,0,,,,,,,,,,,,,,,,,,395779,2006-12-31
,,4516,0,258,0,4678,420,0,,,0,0,,,,,,,,,,,,,,,,,,395836,2006-12-31
,,583,163,45,0,474,99,0,,,0,0,,,,,,,,,,,,,,,,,,396057,2006-12-31
,,2463,4522,300,0,510,2869,0,,,0,0,,,,,,,,,,,,,,,,,,396244,2006-12-31
,,944,280,56,0,619,305,294,,,0,0,,,,,,,,,,,,,,,,,,396253,2006-12-31
,,250,0,1,0,251,2,0,,,0,0,,,,,,,,,,,,,,,,,,396356,2006-12-31
,,532,520,241,0,607,836,0,,,0,0,,,,,,,,,,,,,,,,,,396954,2006-12-31
