RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1303,0,125,0,1291,113,0,0,0,0,,,,,,,,,,,,,,,,,,,645540,2003-03-31
,,25508,1965,153,0,25072,1682,0,0,0,0,,,,,,,,,,,,,,,,,,,645625,2003-03-31
,,1318,220,4,0,1094,0,0,0,0,0,,,,,,,,,,,,,,,,,,,645661,2003-03-31
,,4707,225,65,0,4620,203,0,0,0,0,,,,,,,,,,,,,,,,,,,645942,2003-03-31
,,641,0,6,0,688,53,0,0,0,0,,,,,,,,,,,,,,,,,,,646042,2003-03-31
,,1056,250,25,0,1156,375,0,0,0,0,,,,,,,,,,,,,,,,,,,646145,2003-03-31
,,23707,1129,1198,0,21500,120,0,0,0,0,,,,,,,,,,,,,,,,,,,646444,2003-03-31
,,215,165,0,0,149,99,0,0,0,0,,,,,,,,,,,,,,,,,,,646453,2003-03-31
,,83,0,0,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,646471,2003-03-31
,,470,75,16,0,467,88,0,0,0,0,,,,,,,,,,,,,,,,,,,646556,2003-03-31
,,1120,150,2,0,1102,134,0,0,0,0,,,,,,,,,,,,,,,,,,,646743,2003-03-31
,,810,217,15,0,970,392,0,0,0,0,,,,,,,,,,,,,,,,,,,646837,2003-03-31
,,485,0,1,0,484,0,0,0,0,0,,,,,,,,,,,,,,,,,,,646958,2003-03-31
,,8309,231,731,0,8448,1101,0,0,0,0,,,,,,,,,,,,,,,,,,,647218,2003-03-31
,,1001,12,19,0,1013,43,0,0,0,0,,,,,,,,,,,,,,,,,,,647245,2003-03-31
,,482,23,3,0,464,8,0,0,0,0,,,,,,,,,,,,,,,,,,,647414,2003-03-31
,,3425,270,37,0,3147,29,0,0,0,0,,,,,,,,,,,,,,,,,,,647432,2003-03-31
,,584,48,30,0,512,6,0,,,0,,,,,,,,,,,,,,,,,,,647759,2003-03-31
,,76,4,1,0,77,6,0,0,0,0,,,,,,,,,,,,,,,,,,,647919,2003-03-31
,,371,20,1,0,357,7,0,0,0,0,,,,,,,,,,,,,,,,,,,647955,2003-03-31
,,1369,180,10,0,1213,34,0,0,0,0,,,,,,,,,,,,,,,,,,,648055,2003-03-31
,,1489,525,158,0,2458,1652,0,0,0,0,,,,,,,,,,,,,,,,,,,648130,2003-03-31
,,3030,190,9,0,2935,104,0,0,0,0,,,,,,,,,,,,,,,,,,,648242,2003-03-31
,,853,383,27,0,987,544,0,0,0,0,,,,,,,,,,,,,,,,,,,648251,2003-03-31
,,457,18,6,0,472,39,0,0,0,0,,,,,,,,,,,,,,,,,,,648345,2003-03-31
,,1231,295,3,0,1032,99,0,0,0,0,,,,,,,,,,,,,,,,,,,648448,2003-03-31
,,522,25,23,0,500,26,0,0,0,0,,,,,,,,,,,,,,,,,,,648550,2003-03-31
,,422,19,6,0,398,1,0,0,0,0,,,,,,,,,,,,,,,,,,,648952,2003-03-31
,,1172,0,4,0,1174,6,0,0,0,0,,,,,,,,,,,,,,,,,,,649342,2003-03-31
,,176,0,0,0,181,5,0,0,0,0,,,,,,,,,,,,,,,,,,,649351,2003-03-31
,,703,0,2,0,710,9,0,0,0,0,,,,,,,,,,,,,,,,,,,649445,2003-03-31
,,2231,195,24,0,2107,95,0,0,0,0,,,,,,,,,,,,,,,,,,,649548,2003-03-31
,,153,9,12,0,145,13,0,0,0,0,,,,,,,,,,,,,,,,,,,649632,2003-03-31
,,716,20,0,0,728,32,0,0,0,0,,,,,,,,,,,,,,,,,,,649650,2003-03-31
,,223,10,0,0,213,0,0,0,0,0,,,,,,,,,,,,,,,,,,,649874,2003-03-31
,,1225,130,26,0,1090,21,0,0,0,0,,,,,,,,,,,,,,,,,,,650526,2003-03-31
,,135,7,0,0,128,0,0,0,0,0,,,,,,,,,,,,,,,,,,,650647,2003-03-31
,,4557,653,33,0,4221,350,0,0,0,0,,,,,,,,,,,,,,,,,,,650674,2003-03-31
,,56,0,0,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,650834,2003-03-31
,,792,38,2,0,752,0,0,0,0,0,,,,,,,,,,,,,,,,,,,650843,2003-03-31
,,80,1,3,0,92,16,0,0,0,0,,,,,,,,,,,,,,,,,,,650955,2003-03-31
,,2894,75,46,0,2833,60,0,0,0,0,,,,,,,,,,,,,,,,,,,651037,2003-03-31
,,10024,984,18,0,9933,821,-90,0,0,0,,,,,,,,,,,,,,,,,,,651103,2003-03-31
,,1465,60,8,0,1438,41,0,0,0,0,,,,,,,,,,,,,,,,,,,651121,2003-03-31
,,211,0,0,0,212,1,0,0,0,0,,,,,,,,,,,,,,,,,,,651149,2003-03-31
,,639,0,10,0,629,0,0,0,0,0,,,,,,,,,,,,,,,,,,,651158,2003-03-31
,,273,15,7,0,253,2,0,0,0,0,,,,,,,,,,,,,,,,,,,651354,2003-03-31
,,648000,98000,23000,0,612000,104000,19000,0,0,0,,,,,,,,,,,,,,,,,,,651411,2003-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,651448,2003-03-31
,,285,12,2,0,305,34,0,0,0,0,,,,,,,,,,,,,,,,,,,651457,2003-03-31
,,758,8,3,0,809,62,0,0,0,0,,,,,,,,,,,,,,,,,,,651541,2003-03-31
,,1231,45,1,0,1225,40,0,0,0,0,,,,,,,,,,,,,,,,,,,651756,2003-03-31
,,11683,200,88,0,11494,99,0,0,0,0,,,,,,,,,,,,,,,,,,,651859,2003-03-31
,,416,22,44,0,392,42,0,0,0,0,,,,,,,,,,,,,,,,,,,651952,2003-03-31
,,386,0,5,0,381,0,0,0,0,0,,,,,,,,,,,,,,,,,,,652043,2003-03-31
,,4816,150,102,0,4682,118,0,0,0,0,,,,,,,,,,,,,,,,,,,652351,2003-03-31
,,915,71,18,0,861,35,0,0,0,0,,,,,,,,,,,,,,,,,,,652445,2003-03-31
,,4945,68,14,0,4891,28,0,0,0,0,,,,,,,,,,,,,,,,,,,652726,2003-03-31
,,634,90,4,0,565,25,0,0,0,0,,,,,,,,,,,,,,,,,,,652753,2003-03-31
,,453,37,0,0,416,0,0,0,0,0,,,,,,,,,,,,,,,,,,,652874,2003-03-31
,,155,0,1,0,157,3,0,0,0,0,,,,,,,,,,,,,,,,,,,652959,2003-03-31
,,1499,0,16,0,1487,4,0,0,0,0,,,,,,,,,,,,,,,,,,,653134,2003-03-31
,,828,60,26,0,767,25,0,0,0,0,,,,,,,,,,,,,,,,,,,653349,2003-03-31
,,1025,75,48,0,977,75,0,0,0,0,,,,,,,,,,,,,,,,,,,653433,2003-03-31
,,1727,89,23,0,1771,156,0,0,0,0,,,,,,,,,,,,,,,,,,,653611,2003-03-31
,,7293,48,8,0,7675,438,0,0,0,0,,,,,,,,,,,,,,,,,,,653648,2003-03-31
,,1122,15,120,0,990,3,0,0,0,0,,,,,,,,,,,,,,,,,,,653947,2003-03-31
,,597,15,6,0,588,12,0,0,0,0,,,,,,,,,,,,,,,,,,,654047,2003-03-31
,,838,30,5,0,803,0,0,0,0,0,,,,,,,,,,,,,,,,,,,654252,2003-03-31
,,1174,0,8,0,1180,14,0,0,0,0,,,,,,,,,,,,,,,,,,,654300,2003-03-31
,,588,0,7,0,601,20,0,0,0,0,,,,,,,,,,,,,,,,,,,654542,2003-03-31
,,54846,3487,1817,0,56106,6564,0,0,0,0,,,,,,,,,,,,,,,,,,,654757,2003-03-31
,,284,1,3,0,283,3,0,0,0,0,,,,,,,,,,,,,,,,,,,655156,2003-03-31
,,78,3,0,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,655530,2003-03-31
,,394034,84311,13236,0,378072,97538,15953,26720,0,0,,,,,,,,,,,,,,,,,,,655576,2003-03-31
,,494,0,0,0,494,0,0,0,0,0,,,,,,,,,,,,,,,,,,,655651,2003-03-31
,,754,60,5,0,750,61,0,0,0,0,,,,,,,,,,,,,,,,,,,655660,2003-03-31
,,1959,170,54,0,1870,135,0,0,0,0,,,,,,,,,,,,,,,,,,,655839,2003-03-31
,,979,15,24,0,941,1,0,0,0,0,,,,,,,,,,,,,,,,,,,655857,2003-03-31
,,1002,125,10,0,902,35,0,0,0,0,,,,,,,,,,,,,,,,,,,656032,2003-03-31
,,164,9,0,0,155,0,0,0,0,0,,,,,,,,,,,,,,,,,,,656153,2003-03-31
,,261,0,9,0,365,113,0,0,0,0,,,,,,,,,,,,,,,,,,,656247,2003-03-31
,,1220,65,43,0,1160,48,0,0,0,0,,,,,,,,,,,,,,,,,,,656359,2003-03-31
,,3674,100,44,0,3697,167,0,0,0,0,,,,,,,,,,,,,,,,,,,656470,2003-03-31
,,1138,25,9,0,1127,23,0,0,0,0,,,,,,,,,,,,,,,,,,,656555,2003-03-31
,,951,45,24,0,1014,132,0,0,0,0,,,,,,,,,,,,,,,,,,,656649,2003-03-31
,,189,3,2,0,188,4,0,0,0,0,,,,,,,,,,,,,,,,,,,656658,2003-03-31
,,32231,1904,1278,0,31296,2247,0,0,0,0,,,,,,,,,,,,,,,,,,,656733,2003-03-31
,,175,0,0,0,175,0,0,0,0,0,,,,,,,,,,,,,,,,,,,656742,2003-03-31
,,533,0,0,0,533,0,0,0,0,0,,,,,,,,,,,,,,,,,,,657178,2003-03-31
,,13142,1180,298,0,12269,605,0,0,0,0,,,,,,,,,,,,,,,,,,,657365,2003-03-31
,,9292,600,28,0,8683,19,0,,,0,,,,,,,,,,,,,,,,,,,657459,2003-03-31
,,263,0,0,0,263,0,0,0,0,0,,,,,,,,,,,,,,,,,,,657758,2003-03-31
,,602,110,33,0,644,185,0,0,0,0,,,,,,,,,,,,,,,,,,,657767,2003-03-31
,,1513,75,4,0,1445,11,0,0,0,0,,,,,,,,,,,,,,,,,,,657815,2003-03-31
,,471,0,25,0,447,1,0,0,0,0,,,,,,,,,,,,,,,,,,,657954,2003-03-31
,,4066,15,13,0,4049,11,0,0,0,0,,,,,,,,,,,,,,,,,,,658036,2003-03-31
,,924,0,11,0,919,6,0,0,0,0,,,,,,,,,,,,,,,,,,,658139,2003-03-31
,,80,0,0,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,658157,2003-03-31
,,267,0,0,0,267,0,0,0,0,0,,,,,,,,,,,,,,,,,,,658456,2003-03-31
,,4185,20,0,0,4165,0,0,0,0,0,,,,,,,,,,,,,,,,,,,658540,2003-03-31
,,2192,106,5,0,2103,22,0,0,0,0,,,,,,,,,,,,,,,,,,,658559,2003-03-31
,,670,53,10,0,648,41,0,0,0,0,,,,,,,,,,,,,,,,,,,658924,2003-03-31
,,437,25,9,0,412,9,0,0,0,0,,,,,,,,,,,,,,,,,,,659042,2003-03-31
,,11500,102,150,0,11500,252,0,0,0,0,,,,,,,,,,,,,,,,,,,659257,2003-03-31
,,2044,180,10,0,1994,140,0,0,0,0,,,,,,,,,,,,,,,,,,,659341,2003-03-31
,,227,0,0,0,230,3,0,0,0,0,,,,,,,,,,,,,,,,,,,659453,2003-03-31
,,896,60,1,0,835,0,0,0,0,0,,,,,,,,,,,,,,,,,,,659538,2003-03-31
,,329,50,18,0,308,47,0,0,0,0,,,,,,,,,,,,,,,,,,,659556,2003-03-31
,,2377,70,10,0,2297,0,0,0,0,0,,,,,,,,,,,,,,,,,,,659622,2003-03-31
,,186,30,3,0,172,14,-5,0,0,0,,,,,,,,,,,,,,,,,,,659640,2003-03-31
,,601,9,3,0,602,13,0,0,0,0,,,,,,,,,,,,,,,,,,,659734,2003-03-31
,,37854,2430,525,0,35910,1396,385,,,0,,,,,,,,,,,,,,,,,,,659855,2003-03-31
,,144,0,0,0,145,1,0,0,0,0,,,,,,,,,,,,,,,,,,,660066,2003-03-31
,,210,4,0,0,206,0,0,0,0,0,,,,,,,,,,,,,,,,,,,660253,2003-03-31
,,619,105,52,0,585,123,0,0,0,0,,,,,,,,,,,,,,,,,,,660271,2003-03-31
,,891,0,0,0,891,0,0,0,0,0,,,,,,,,,,,,,,,,,,,660570,2003-03-31
,,10099,1260,667,0,8998,826,0,0,0,0,,,,,,,,,,,,,,,,,,,660655,2003-03-31
,,46653,4356,1460,0,47554,5825,-892,0,0,0,,,,,,,,,,,,,,,,,,,660842,2003-03-31
,,1436,47,1,0,1397,9,0,0,0,0,,,,,,,,,,,,,,,,,,,660927,2003-03-31
,,130,2,1,0,129,2,0,0,0,0,,,,,,,,,,,,,,,,,,,661157,2003-03-31
,,1151,60,14,0,1107,30,0,0,0,0,,,,,,,,,,,,,,,,,,,661223,2003-03-31
,,5970,150,281,0,5969,430,0,0,0,0,,,,,,,,,,,,,,,,,,,661308,2003-03-31
,,271,0,0,0,271,0,0,0,0,0,,,,,,,,,,,,,,,,,,,661858,2003-03-31
,,370,0,8,0,371,9,0,0,0,0,,,,,,,,,,,,,,,,,,,662350,2003-03-31
,,5932,400,45,0,5939,452,0,0,0,0,,,,,,,,,,,,,,,,,,,662369,2003-03-31
,,605,-131,5,0,748,17,0,0,0,0,,,,,,,,,,,,,,,,,,,662453,2003-03-31
,,183,5,0,0,182,4,0,0,0,0,,,,,,,,,,,,,,,,,,,662556,2003-03-31
,,5287,135,5,0,5244,97,0,0,0,0,,,,,,,,,,,,,,,,,,,662640,2003-03-31
,,1108,15,5,0,1151,63,0,0,0,0,,,,,,,,,,,,,,,,,,,662659,2003-03-31
,,3850,60,0,0,3790,0,0,0,0,0,,,,,,,,,,,,,,,,,,,662770,2003-03-31
,,1719,0,34,0,1703,18,0,0,0,0,,,,,,,,,,,,,,,,,,,662949,2003-03-31
,,2692,120,15,0,2570,13,0,0,0,0,,,,,,,,,,,,,,,,,,,663058,2003-03-31
,,10532,1446,317,0,10816,2047,0,0,0,0,,,,,,,,,,,,,,,,,,,663245,2003-03-31
,,480,9,7,0,464,0,0,0,0,0,,,,,,,,,,,,,,,,,,,663450,2003-03-31
,,406,0,7,0,455,56,0,0,0,0,,,,,,,,,,,,,,,,,,,663638,2003-03-31
,,1338,21,1,0,1320,4,0,0,0,0,,,,,,,,,,,,,,,,,,,663647,2003-03-31
,,544,15,3,0,532,6,0,0,0,0,,,,,,,,,,,,,,,,,,,663656,2003-03-31
,,135,0,0,0,149,14,0,0,0,0,,,,,,,,,,,,,,,,,,,663722,2003-03-31
,,423,60,13,0,408,58,0,0,0,0,,,,,,,,,,,,,,,,,,,663768,2003-03-31
,,80929,11000,327,0,75983,6381,0,0,0,260,,,,,,,,,,,,,,,,,,,663834,2003-03-31
,,364,3,0,0,361,0,0,0,0,0,,,,,,,,,,,,,,,,,,,663955,2003-03-31
,,10766,-900,17,0,11656,7,0,0,0,0,,,,,,,,,,,,,,,,,,,664206,2003-03-31
,,1899,45,0,0,1854,0,0,0,0,0,,,,,,,,,,,,,,,,,,,664336,2003-03-31
,,258,0,0,0,268,10,0,0,0,0,,,,,,,,,,,,,,,,,,,664457,2003-03-31
,,432,0,2,0,449,19,0,0,0,0,,,,,,,,,,,,,,,,,,,664653,2003-03-31
,,9317,120,209,0,8910,591,669,0,0,0,,,,,,,,,,,,,,,,,,,664756,2003-03-31
,,444,15,2,0,427,0,0,0,0,0,,,,,,,,,,,,,,,,,,,664831,2003-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,665052,2003-03-31
,,753,90,4,0,760,101,0,0,0,0,,,,,,,,,,,,,,,,,,,665146,2003-03-31
,,346,75,0,0,272,1,0,0,0,0,,,,,,,,,,,,,,,,,,,665258,2003-03-31
,,429,9,2,0,420,2,0,0,0,0,,,,,,,,,,,,,,,,,,,665865,2003-03-31
,,18924,300,56,0,18885,317,0,0,0,0,,,,,,,,,,,,,,,,,,,665931,2003-03-31
,,9833,750,0,0,9009,0,74,0,0,0,,,,,,,,,,,,,,,,,,,666031,2003-03-31
,,146,6,1,0,149,10,0,0,0,0,,,,,,,,,,,,,,,,,,,666059,2003-03-31
,,360,15,15,0,365,35,0,0,0,0,,,,,,,,,,,,,,,,,,,666358,2003-03-31
,,1695,45,8,0,1686,44,0,0,0,0,,,,,,,,,,,,,,,,,,,666554,2003-03-31
,,8821,1050,97,0,7762,88,0,0,0,0,,,,,,,,,,,,,,,,,,,666657,2003-03-31
,,243,3,0,0,240,0,0,0,0,0,,,,,,,,,,,,,,,,,,,666750,2003-03-31
,,970,60,2,0,915,7,0,0,0,0,,,,,,,,,,,,,,,,,,,666844,2003-03-31
,,604,30,1,0,576,3,0,0,0,0,,,,,,,,,,,,,,,,,,,667029,2003-03-31
,,619,0,14,0,615,10,0,0,0,0,,,,,,,,,,,,,,,,,,,667038,2003-03-31
,,221,0,0,0,223,2,0,0,0,0,,,,,,,,,,,,,,,,,,,667252,2003-03-31
,,509,0,0,0,509,0,0,0,0,0,,,,,,,,,,,,,,,,,,,667346,2003-03-31
,,663,0,1,0,662,0,0,0,0,0,,,,,,,,,,,,,,,,,,,667355,2003-03-31
,,184,6,0,0,178,0,0,0,0,0,,,,,,,,,,,,,,,,,,,667458,2003-03-31
,,996,105,8,0,928,45,0,0,0,0,,,,,,,,,,,,,,,,,,,667524,2003-03-31
,,343,9,3,0,348,17,0,0,0,0,,,,,,,,,,,,,,,,,,,667551,2003-03-31
,,3137,300,67,0,2950,180,0,0,0,0,,,,,,,,,,,,,,,,,,,667757,2003-03-31
,,683,66,14,0,761,158,0,0,0,0,,,,,,,,,,,,,,,,,,,667832,2003-03-31
,,86,0,0,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,667850,2003-03-31
,,1897,150,13,0,1929,195,0,0,0,0,,,,,,,,,,,,,,,,,,,667869,2003-03-31
,,240,0,3,0,250,13,0,0,0,0,,,,,,,,,,,,,,,,,,,668053,2003-03-31
,,1233,0,11,0,1225,3,0,0,0,0,,,,,,,,,,,,,,,,,,,668147,2003-03-31
,,75,0,0,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,668352,2003-03-31
,,1055,15,1,0,1043,4,0,0,0,0,,,,,,,,,,,,,,,,,,,668745,2003-03-31
,,1227,150,0,0,1094,17,0,0,0,0,,,,,,,,,,,,,,,,,,,668848,2003-03-31
,,1074,45,2,0,1050,23,0,0,0,0,,,,,,,,,,,,,,,,,,,669340,2003-03-31
,,313,13,0,0,300,0,0,0,0,0,,,,,,,,,,,,,,,,,,,669359,2003-03-31
,,2546,100,36,0,2660,250,0,0,0,0,,,,,,,,,,,,,,,,,,,669443,2003-03-31
,,1858,110,50,0,1942,244,0,0,0,0,,,,,,,,,,,,,,,,,,,669555,2003-03-31
,,1316,90,0,0,1226,0,0,0,0,0,,,,,,,,,,,,,,,,,,,669751,2003-03-31
,,316,36,7,0,309,36,0,0,0,0,,,,,,,,,,,,,,,,,,,670056,2003-03-31
,,158,0,0,0,160,2,0,0,0,0,,,,,,,,,,,,,,,,,,,670159,2003-03-31
,,380,13,15,0,369,17,0,0,0,0,,,,,,,,,,,,,,,,,,,670421,2003-03-31
,,987,23,6,0,965,7,0,0,0,0,,,,,,,,,,,,,,,,,,,670430,2003-03-31
,,2555,225,38,0,2471,179,0,0,0,0,,,,,,,,,,,,,,,,,,,670467,2003-03-31
,,228,0,0,0,228,0,0,0,0,0,,,,,,,,,,,,,,,,,,,670551,2003-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,670560,2003-03-31
,,113,0,0,0,113,0,0,0,0,0,,,,,,,,,,,,,,,,,,,670654,2003-03-31
,,308,0,0,0,310,2,0,0,0,0,,,,,,,,,,,,,,,,,,,670748,2003-03-31
,,55,0,6,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,,670850,2003-03-31
,,168,2,1,0,165,0,0,0,0,0,,,,,,,,,,,,,,,,,,,671053,2003-03-31
,,1315,0,172,0,1143,0,0,0,0,0,,,,,,,,,,,,,,,,,,,671147,2003-03-31
,,3821,174,2,0,3786,141,0,0,0,0,,,,,,,,,,,,,,,,,,,671334,2003-03-31
,,7177,400,110,0,6760,93,0,0,0,0,,,,,,,,,,,,,,,,,,,671464,2003-03-31
,,4323,683,118,0,3661,139,0,0,0,0,,,,,,,,,,,,,,,,,,,671558,2003-03-31
,,13653,4051,49,0,10303,750,0,0,0,0,,,,,,,,,,,,,,,,,,,671576,2003-03-31
,,145,0,0,0,145,0,0,0,0,0,,,,,,,,,,,,,,,,,,,671857,2003-03-31
,,76,0,0,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,672041,2003-03-31
,,156,0,17,0,155,16,0,0,0,0,,,,,,,,,,,,,,,,,,,672238,2003-03-31
,,925,15,1,0,914,5,0,0,0,0,,,,,,,,,,,,,,,,,,,672247,2003-03-31
,,374,0,1,0,373,0,0,0,0,0,,,,,,,,,,,,,,,,,,,672359,2003-03-31
,,1583,70,14,0,1570,71,0,0,0,0,,,,,,,,,,,,,,,,,,,672537,2003-03-31
,,43868,500,23,0,43421,76,0,0,0,0,,,,,,,,,,,,,,,,,,,672612,2003-03-31
,,5021,534,15,0,4530,58,0,0,0,0,,,,,,,,,,,,,,,,,,,672836,2003-03-31
,,3194,180,66,0,2978,30,0,0,0,0,,,,,,,,,,,,,,,,,,,673132,2003-03-31
,,396,0,14,0,385,3,0,0,0,0,,,,,,,,,,,,,,,,,,,673178,2003-03-31
,,556,0,20,0,537,1,0,0,0,0,,,,,,,,,,,,,,,,,,,673244,2003-03-31
,,1681,300,1,0,1501,121,0,0,0,0,,,,,,,,,,,,,,,,,,,673431,2003-03-31
,,7229,739,114,0,7030,654,0,0,0,0,,,,,,,,,,,,,,,,,,,673440,2003-03-31
,,226,21,0,0,205,0,0,0,0,0,,,,,,,,,,,,,,,,,,,673851,2003-03-31
,,2855,45,0,0,2810,0,0,0,0,0,,,,,,,,,,,,,,,,,,,673909,2003-03-31
,,1349,0,23,0,1336,10,0,0,0,0,,,,,,,,,,,,,,,,,,,673963,2003-03-31
,,242,9,0,0,233,0,0,0,0,0,,,,,,,,,,,,,,,,,,,674344,2003-03-31
,,5772,120,53,0,5807,208,0,,,0,,,,,,,,,,,,,,,,,,,674513,2003-03-31
,,197,0,16,0,181,0,0,0,0,0,,,,,,,,,,,,,,,,,,,674737,2003-03-31
,,1028,30,1,0,1000,3,0,0,0,0,,,,,,,,,,,,,,,,,,,674849,2003-03-31
,,571,78,2,0,508,17,0,0,0,0,,,,,,,,,,,,,,,,,,,675042,2003-03-31
,,214,0,0,0,219,5,0,0,0,0,,,,,,,,,,,,,,,,,,,675051,2003-03-31
,,611,0,28,0,610,27,0,0,0,0,,,,,,,,,,,,,,,,,,,675079,2003-03-31
,,1042,100,19,0,943,20,0,0,0,0,,,,,,,,,,,,,,,,,,,675239,2003-03-31
,,469,30,1,0,443,5,0,0,0,0,,,,,,,,,,,,,,,,,,,675248,2003-03-31
,,922850,80325,19938,0,912350,99062,9299,0,0,0,,,,,,,,,,,,,,,,,,,675332,2003-03-31
,,646,0,346,0,300,0,0,0,0,0,,,,,,,,,,,,,,,,,,,675341,2003-03-31
,,1872,75,6,0,1800,9,0,0,0,0,,,,,,,,,,,,,,,,,,,675547,2003-03-31
,,586,15,13,0,559,1,0,0,0,0,,,,,,,,,,,,,,,,,,,675659,2003-03-31
,,99,0,0,0,116,17,0,0,0,0,,,,,,,,,,,,,,,,,,,675855,2003-03-31
,,1828,105,61,0,1662,0,0,0,0,0,,,,,,,,,,,,,,,,,,,675949,2003-03-31
,,488,7,0,0,496,15,0,0,0,0,,,,,,,,,,,,,,,,,,,675958,2003-03-31
,,1138,295,7,0,854,18,0,0,0,0,,,,,,,,,,,,,,,,,,,676049,2003-03-31
,,1438,60,1,0,1431,54,0,0,0,0,,,,,,,,,,,,,,,,,,,676151,2003-03-31
,,15468,1400,573,0,13600,105,0,0,0,0,,,,,,,,,,,,,,,,,,,676160,2003-03-31
,,844,0,2,0,842,0,0,0,0,0,,,,,,,,,,,,,,,,,,,676245,2003-03-31
,,1322,103,66,0,1197,44,0,0,0,0,,,,,,,,,,,,,,,,,,,676432,2003-03-31
,,39080,3050,139,0,37210,1319,0,0,0,0,,,,,,,,,,,,,,,,,,,676656,2003-03-31
,,258,16,3,0,242,3,0,0,0,0,,,,,,,,,,,,,,,,,,,676955,2003-03-31
,,439,38,5,0,406,10,0,0,0,0,,,,,,,,,,,,,,,,,,,677354,2003-03-31
,,462,-2,2,0,462,0,0,0,0,0,,,,,,,,,,,,,,,,,,,677448,2003-03-31
,,1829,60,12,0,1763,6,0,0,0,0,,,,,,,,,,,,,,,,,,,677644,2003-03-31
,,649,0,2,0,648,1,0,0,0,0,,,,,,,,,,,,,,,,,,,677756,2003-03-31
,,477,15,14,0,454,6,0,0,0,0,,,,,,,,,,,,,,,,,,,678043,2003-03-31
,,267,9,17,0,253,12,0,0,0,0,,,,,,,,,,,,,,,,,,,678052,2003-03-31
,,983,15,0,0,968,0,0,0,0,0,,,,,,,,,,,,,,,,,,,678070,2003-03-31
,,142,0,0,0,142,0,0,0,0,0,,,,,,,,,,,,,,,,,,,678258,2003-03-31
,,479,15,19,0,469,24,0,0,0,0,,,,,,,,,,,,,,,,,,,678454,2003-03-31
,,533,0,9,0,525,1,0,0,0,0,,,,,,,,,,,,,,,,,,,678557,2003-03-31
,,3955,295,81,0,4182,603,0,0,0,0,,,,,,,,,,,,,,,,,,,678717,2003-03-31
,,586,60,12,0,516,2,0,0,0,0,,,,,,,,,,,,,,,,,,,678744,2003-03-31
,,6927,1732,1,0,6030,836,0,,,0,,,,,,,,,,,,,,,,,,,678865,2003-03-31
,,236,0,2,0,242,8,0,0,0,0,,,,,,,,,,,,,,,,,,,678931,2003-03-31
,,28251,1240,546,0,28874,2409,0,,,0,,,,,,,,,,,,,,,,,,,679125,2003-03-31
,,682,0,9,0,721,48,0,0,0,0,,,,,,,,,,,,,,,,,,,679246,2003-03-31
,,318,20,3,0,295,0,0,0,0,0,,,,,,,,,,,,,,,,,,,679451,2003-03-31
,,468,0,7,0,461,0,0,0,0,0,,,,,,,,,,,,,,,,,,,679648,2003-03-31
,,2357,75,3,0,2307,28,0,0,0,0,,,,,,,,,,,,,,,,,,,679826,2003-03-31
,,881,250,3,0,888,260,0,0,0,0,,,,,,,,,,,,,,,,,,,680055,2003-03-31
,,3461,215,169,0,2630,161,608,,,0,,,,,,,,,,,,,,,,,,,680130,2003-03-31
,,735,0,8,0,727,0,0,0,0,0,,,,,,,,,,,,,,,,,,,680149,2003-03-31
,,3212,109,4,0,3105,6,0,0,0,0,,,,,,,,,,,,,,,,,,,680354,2003-03-31
,,600,61,0,0,600,61,0,,,0,,,,,,,,,,,,,,,,,,,680457,2003-03-31
,,687,88,59,0,662,122,0,0,0,0,,,,,,,,,,,,,,,,,,,680466,2003-03-31
,,4588,96,4,0,4541,53,0,0,0,0,,,,,,,,,,,,,,,,,,,680617,2003-03-31
,,405,9,16,0,380,0,0,0,0,0,,,,,,,,,,,,,,,,,,,680747,2003-03-31
,,6877,270,107,0,6779,279,0,0,0,0,,,,,,,,,,,,,,,,,,,680813,2003-03-31
,,57,0,0,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,680952,2003-03-31
,,592,33,3,0,601,45,0,0,0,0,,,,,,,,,,,,,,,,,,,681043,2003-03-31
,,221,6,2,0,215,2,0,0,0,0,,,,,,,,,,,,,,,,,,,681249,2003-03-31
,,1975,95,10,0,1997,127,0,0,0,0,,,,,,,,,,,,,,,,,,,682143,2003-03-31
,,434,11,2,0,422,1,0,0,0,0,,,,,,,,,,,,,,,,,,,682545,2003-03-31
