RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,810,102,12,0,1363,667,0,,,0,0,,,,,,,,,,,,,,,,,,171348,2007-12-31
,,643,180,16,0,475,28,0,,,0,0,,,,,,,,,,,,,,,,,,171656,2007-12-31
,,462,120,2,0,452,112,0,0,0,0,0,,,,,,,,,,,,,,,,,,171759,2007-12-31
,,860,40,69,0,917,166,0,,,0,0,,,,,,,,,,,,,,,,,,171768,2007-12-31
,,380,8,3,0,375,6,0,,,0,0,,,,,,,,,,,,,,,,,,172158,2007-12-31
,,355,60,2,0,447,154,0,,,0,0,,,,,,,,,,,,,,,,,,172251,2007-12-31
,,1980,630,56,0,2049,755,0,,,0,0,,,,,,,,,,,,,,,,,,172457,2007-12-31
,,4429,4965,0,0,1678,2214,0,,,0,0,,,,,,,,,,,,,,,,,,172747,2007-12-31
,,1345,0,32,0,1384,71,0,,,0,0,,,,,,,,,,,,,,,,,,172840,2007-12-31
,,518,93,11,0,488,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,172859,2007-12-31
,,1501,0,1,0,1503,3,0,,,0,0,,,,,,,,,,,,,,,,,,173306,2007-12-31
,,558,0,4,0,581,27,0,,,0,0,,,,,,,,,,,,,,,,,,173342,2007-12-31
,,457,25,28,0,468,64,0,,,0,0,,,,,,,,,,,,,,,,,,173548,2007-12-31
,,3424,2790,37,0,2419,1822,0,,,0,0,,,,,,,,,,,,,,,,,,173557,2007-12-31
,,2944,240,16,0,2739,51,0,,,0,0,,,,,,,,,,,,,,,,,,173575,2007-12-31
,,1105,160,58,0,1145,253,-5,,,0,0,,,,,,,,,,,,,,,,,,173641,2007-12-31
,,172,11,34,0,189,62,0,,,0,0,,,,,,,,,,,,,,,,,,173959,2007-12-31
,,179,0,62,0,128,11,0,,,0,0,,,,,,,,,,,,,,,,,,174321,2007-12-31
,,289,-162,56,0,403,8,0,,,0,0,,,,,,,,,,,,,,,,,,174367,2007-12-31
,,822,255,39,0,613,85,0,,,0,0,,,,,,,,,,,,,,,,,,175056,2007-12-31
,,1519,263,23,0,1710,477,0,,,0,0,,,,,,,,,,,,,,,,,,175140,2007-12-31
,,162,18,4,0,157,17,0,,,0,0,,,,,,,,,,,,,,,,,,175458,2007-12-31
,,1890,190,11,0,1733,44,0,,,0,0,,,,,,,,,,,,,,,,,,175609,2007-12-31
,,1580,288,120,0,1310,138,0,,,0,0,,,,,,,,,,,,,,,,,,175672,2007-12-31
,,261,108,5,0,295,147,0,,,0,0,,,,,,,,,,,,,,,,,,176053,2007-12-31
,,2894,370,130,0,2720,326,0,,,0,0,,,,,,,,,,,,,,,,,,176101,2007-12-31
,,316,24,35,0,650,393,0,,,0,0,,,,,,,,,,,,,,,,,,176325,2007-12-31
,,962,120,56,0,919,133,0,,,0,0,,,,,,,,,,,,,,,,,,176437,2007-12-31
,,1164,1388,240,0,1817,2281,0,,,0,0,,,,,,,,,,,,,,,,,,176464,2007-12-31
,,981,25,8,0,966,18,0,,,0,0,,,,,,,,,,,,,,,,,,176642,2007-12-31
,,172,0,0,0,172,0,0,,,0,0,,,,,,,,,,,,,,,,,,177135,2007-12-31
,,661,0,62,0,695,96,0,,,0,0,,,,,,,,,,,,,,,,,,177443,2007-12-31
,,268,0,82,0,235,49,0,,,0,0,,,,,,,,,,,,,,,,,,177500,2007-12-31
,,2915,2437,8,592,1445,383,0,,,0,0,,,,,,,,,,,,,,,,,,177546,2007-12-31
,,111,0,1,0,115,5,0,,,0,0,,,,,,,,,,,,,,,,,,177555,2007-12-31
,,4734,525,162,0,4547,500,0,,,0,0,,,,,,,,,,,,,,,,,,177751,2007-12-31
,,2823,380,13,0,2849,419,0,,,0,0,,,,,,,,,,,,,,,,,,177920,2007-12-31
,,3482,415,216,0,3528,677,0,,,0,0,,,,,,,,,,,,,,,,,,177957,2007-12-31
,,112,0,2,0,116,6,0,,,0,0,,,,,,,,,,,,,,,,,,178057,2007-12-31
,,971,197,152,0,858,236,0,,,0,0,,,,,,,,,,,,,,,,,,178150,2007-12-31
,,399,365,7,0,372,345,0,,,0,0,,,,,,,,,,,,,,,,,,178244,2007-12-31
,,200,-46,0,0,246,0,0,,,0,0,,,,,,,,,,,,,,,,,,178271,2007-12-31
,,338,28,2,0,369,61,0,,,0,0,,,,,,,,,,,,,,,,,,178356,2007-12-31
,,1748,31,6,0,1717,6,0,,,0,0,,,,,,,,,,,,,,,,,,178851,2007-12-31
,,859,121,26,0,723,11,0,,,0,0,,,,,,,,,,,,,,,,,,179148,2007-12-31
,,1625,150,50,0,1625,200,0,,,0,0,,,,,,,,,,,,,,,,,,179335,2007-12-31
,,3323,180,26,0,3240,123,0,,,0,0,,,,,,,,,,,,,,,,,,179700,2007-12-31
,,790,141,5,0,826,182,0,,,0,0,,,,,,,,,,,,,,,,,,179755,2007-12-31
,,634,225,6,0,484,81,0,,,0,0,,,,,,,,,,,,,,,,,,180041,2007-12-31
,,3838,366,4,0,3517,49,0,,,0,0,,,,,,,,,,,,,,,,,,180078,2007-12-31
,,584,358,36,0,416,226,0,,,0,0,,,,,,,,,,,,,,,,,,180144,2007-12-31
,,457,24,21,0,440,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,180201,2007-12-31
,,1869,150,8,0,1934,223,0,,,0,0,,,,,,,,,,,,,,,,,,180416,2007-12-31
,,601,0,85,0,525,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,180443,2007-12-31
,,1206,183,120,0,1134,231,0,,,0,0,,,,,,,,,,,,,,,,,,180537,2007-12-31
,,7399,277,240,0,7183,301,0,,,0,0,,,,,,,,,,,,,,,,,,180649,2007-12-31
,,419,0,0,0,424,5,0,,,0,0,,,,,,,,,,,,,,,,,,180845,2007-12-31
,,4104,654,142,0,4881,1573,0,,,0,0,,,,,,,,,,,,,,,,,,181347,2007-12-31
,,4423,1067,636,0,4812,2675,583,0,0,0,0,,,,,,,,,,,,,,,,,,181459,2007-12-31
,,166,31,6,0,344,215,0,,,0,0,,,,,,,,,,,,,,,,,,181758,2007-12-31
,,5049,543,262,0,4908,664,0,,,0,0,,,,,,,,,,,,,,,,,,181851,2007-12-31
,,630,0,84,0,742,196,0,,,0,0,,,,,,,,,,,,,,,,,,181963,2007-12-31
,,817,10,0,0,907,100,0,,,0,0,,,,,,,,,,,,,,,,,,182054,2007-12-31
,,1217,1553,66,0,703,1105,0,,,0,0,,,,,,,,,,,,,,,,,,182157,2007-12-31
,,234,6,2,0,228,2,0,,,0,0,,,,,,,,,,,,,,,,,,182353,2007-12-31
,,366,-50,0,0,421,5,0,,,0,0,,,,,,,,,,,,,,,,,,182401,2007-12-31
,,31,0,0,0,31,0,0,,,0,0,,,,,,,,,,,,,,,,,,182652,2007-12-31
,,1292,-25,503,0,971,157,0,,,0,0,,,,,,,,,,,,,,,,,,182951,2007-12-31
,,656,35,1,0,641,21,0,,,0,0,,,,,,,,,,,,,,,,,,183042,2007-12-31
,,167,0,2,0,172,7,0,,,0,0,,,,,,,,,,,,,,,,,,183051,2007-12-31
,,279,0,27,0,450,198,0,,,0,0,,,,,,,,,,,,,,,,,,183154,2007-12-31
,,3852,122,1,0,3739,10,0,,,0,0,,,,,,,,,,,,,,,,,,183668,2007-12-31
,,1136,90,24,0,940,32,114,,,0,0,,,,,,,,,,,,,,,,,,183770,2007-12-31
,,1414,25,104,0,1557,272,0,,,0,0,,,,,,,,,,,,,,,,,,183846,2007-12-31
,,2918,0,101,0,2933,116,0,,,0,0,,,,,,,,,,,,,,,,,,183958,2007-12-31
,,2050,855,40,0,1825,670,0,,,0,0,,,,,,,,,,,,,,,,,,184142,2007-12-31
,,1632,260,55,0,1422,105,0,,,0,0,,,,,,,,,,,,,,,,,,184245,2007-12-31
,,434,25,19,0,410,20,0,,,0,0,,,,,,,,,,,,,,,,,,184656,2007-12-31
,,134,0,11,0,136,13,0,,,0,0,,,,,,,,,,,,,,,,,,184759,2007-12-31
,,12922,5380,441,0,11296,4195,0,,,0,0,,,,,,,,,,,,,,,,,,184937,2007-12-31
,,16308,10230,241,0,6147,310,0,,,0,0,,,,,,,,,,,,,,,,,,185037,2007-12-31
,,179,0,0,0,199,20,0,,,0,0,,,,,,,,,,,,,,,,,,185251,2007-12-31
,,504,0,8,0,520,24,0,,,0,0,,,,,,,,,,,,,,,,,,185448,2007-12-31
,,157,7,0,0,198,48,0,,,0,0,,,,,,,,,,,,,,,,,,185457,2007-12-31
,,6173,1940,1151,0,4999,1917,0,,,0,0,,,,,,,,,,,,,,,,,,185859,2007-12-31
,,5130,1000,381,0,4784,1035,0,,,0,0,,,,,,,,,,,,,,,,,,186221,2007-12-31
,,586,84,34,0,727,259,0,,,0,0,,,,,,,,,,,,,,,,,,186548,2007-12-31
,,169,171,21,0,165,188,0,,,0,0,,,,,,,,,,,,,,,,,,186557,2007-12-31
,,962,510,46,0,621,215,0,,,0,0,,,,,,,,,,,,,,,,,,186650,2007-12-31
,,3744,312,6,0,3458,32,0,,,0,0,,,,,,,,,,,,,,,,,,186717,2007-12-31
,,3897,500,196,0,3398,197,0,,,0,0,,,,,,,,,,,,,,,,,,186744,2007-12-31
,,2505,0,36,0,2507,38,0,,,0,0,,,,,,,,,,,,,,,,,,186838,2007-12-31
,,241,70,33,0,199,61,0,,,0,0,,,,,,,,,,,,,,,,,,186856,2007-12-31
,,163,0,6,0,160,3,0,,,0,0,,,,,,,,,,,,,,,,,,187358,2007-12-31
,,632,0,291,0,454,113,0,,,0,0,,,,,,,,,,,,,,,,,,187451,2007-12-31
,,88,76,19,0,82,89,0,,,0,0,,,,,,,,,,,,,,,,,,187648,2007-12-31
,,523,15,19,0,496,7,0,,,0,0,,,,,,,,,,,,,,,,,,187947,2007-12-31
,,3631,0,83,0,3597,49,0,,,0,0,,,,,,,,,,,,,,,,,,188056,2007-12-31
,,9952,7980,207,0,5861,4096,0,,,0,0,,,,,,,,,,,,,,,,,,188430,2007-12-31
,,215,0,17,0,231,33,0,,,0,0,,,,,,,,,,,,,,,,,,188449,2007-12-31
,,853,251,147,0,853,398,0,,,0,0,,,,,,,,,,,,,,,,,,188720,2007-12-31
,,300,42,13,0,266,21,0,,,0,0,,,,,,,,,,,,,,,,,,188739,2007-12-31
,,148,12,3,0,168,35,0,,,0,0,,,,,,,,,,,,,,,,,,188757,2007-12-31
,,409,0,0,0,409,0,0,,,0,0,,,,,,,,,,,,,,,,,,188917,2007-12-31
,,553,43,17,0,527,34,0,,,0,0,,,,,,,,,,,,,,,,,,188926,2007-12-31
,,2782,295,121,0,3116,750,0,,,0,0,,,,,,,,,,,,,,,,,,189044,2007-12-31
,,2586,472,120,0,2607,613,0,,,0,0,,,,,,,,,,,,,,,,,,189129,2007-12-31
,,9766,1705,1266,0,8906,2111,0,,,0,0,,,,,,,,,,,,,,,,,,189352,2007-12-31
,,20378,6496,1304,0,22059,8891,-590,,,0,0,,,,,,,,,,,,,,,,,,189419,2007-12-31
,,700,0,7,0,780,38,-49,,,0,0,,,,,,,,,,,,,,,,,,189530,2007-12-31
,,1222,84,57,0,1234,153,0,,,0,0,,,,,,,,,,,,,,,,,,189549,2007-12-31
,,2990,0,1,0,5325,1002,-1334,,,0,0,,,,,,,,,,,,,,,,,,189745,2007-12-31
,,1049,70,3,0,978,2,0,,,0,0,,,,,,,,,,,,,,,,,,189820,2007-12-31
,,651,40,26,0,814,229,0,,,0,0,,,,,,,,,,,,,,,,,,189950,2007-12-31
,,145,4,5,0,144,8,0,,,0,0,,,,,,,,,,,,,,,,,,190246,2007-12-31
,,871,98,94,0,866,187,0,,,0,0,,,,,,,,,,,,,,,,,,190451,2007-12-31
,,1629,75,1,0,1558,5,0,,,0,0,,,,,,,,,,,,,,,,,,190554,2007-12-31
,,115,-181,3,0,295,2,0,,,0,0,,,,,,,,,,,,,,,,,,190563,2007-12-31
,,5286,2310,0,0,2976,0,0,,,0,0,,,,,,,,,,,,,,,,,,190639,2007-12-31
,,1277,1950,34,0,1596,2303,0,,,0,0,,,,,,,,,,,,,,,,,,190648,2007-12-31
,,742,0,5,0,739,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,190947,2007-12-31
,,818,150,1,0,1025,358,0,0,0,0,0,,,,,,,,,,,,,,,,,,190956,2007-12-31
,,2740,0,45,0,2711,16,0,,,0,0,,,,,,,,,,,,,,,,,,191355,2007-12-31
,,186,0,0,0,186,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,191449,2007-12-31
,,35800,29803,485,0,14031,10419,1900,,,0,0,,,,,,,,,,,,,,,,,,191663,2007-12-31
,,4083,935,118,0,4184,948,-206,,,0,0,,,,,,,,,,,,,,,,,,191935,2007-12-31
,,1916,774,60,0,2518,1436,0,,,0,0,,,,,,,,,,,,,,,,,,192147,2007-12-31
,,806,0,0,0,806,0,0,,,0,0,,,,,,,,,,,,,,,,,,192156,2007-12-31
,,1182,371,202,0,923,314,0,,,0,0,,,,,,,,,,,,,,,,,,192558,2007-12-31
,,165,0,1,0,164,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,192651,2007-12-31
,,494,106,148,0,584,344,0,,,0,0,,,,,,,,,,,,,,,,,,192857,2007-12-31
,,200,50,30,0,160,40,0,,,0,0,,,,,,,,,,,,,,,,,,193162,2007-12-31
,,457,57,2,0,412,14,0,,,0,0,,,,,,,,,,,,,,,,,,193247,2007-12-31
,,23610,17942,663,0,4768,89,326,,,0,0,,,,,,,,,,,,,,,,,,193461,2007-12-31
,,1179,150,13,0,1157,141,0,,,0,0,,,,,,,,,,,,,,,,,,193537,2007-12-31
,,1389,215,152,0,1394,372,0,,,0,0,,,,,,,,,,,,,,,,,,193649,2007-12-31
,,3461,563,187,0,3190,479,0,,,0,0,,,,,,,,,,,,,,,,,,193809,2007-12-31
,,1005,-1105,743,0,1368,1,0,,,0,0,,,,,,,,,,,,,,,,,,194253,2007-12-31
,,895,60,0,0,835,0,0,,,0,0,,,,,,,,,,,,,,,,,,194440,2007-12-31
,,3809,0,17,0,3792,0,0,,,0,0,,,,,,,,,,,,,,,,,,194936,2007-12-31
,,9864,545,880,0,10759,2320,0,,,0,0,,,,,,,,,,,,,,,,,,195072,2007-12-31
,,3403,720,340,0,3174,831,0,,,0,0,,,,,,,,,,,,,,,,,,195111,2007-12-31
,,262,-100,43,0,390,71,0,,,0,0,,,,,,,,,,,,,,,,,,195157,2007-12-31
,,697,0,39,0,716,58,0,,,0,0,,,,,,,,,,,,,,,,,,195456,2007-12-31
,,169,18,0,0,151,0,0,,,0,0,,,,,,,,,,,,,,,,,,196257,2007-12-31
,,1657,210,4,0,1470,27,0,,,0,0,,,,,,,,,,,,,,,,,,196743,2007-12-31
,,158,133,0,0,157,132,0,,,0,0,,,,,,,,,,,,,,,,,,196752,2007-12-31
,,2190,215,5,0,1375,36,631,,,0,0,,,,,,,,,,,,,,,,,,196800,2007-12-31
,,1380,120,99,0,1400,239,0,,,0,0,,,,,,,,,,,,,,,,,,197142,2007-12-31
,,292,0,153,0,289,17,-133,,,0,0,,,,,,,,,,,,,,,,,,197254,2007-12-31
,,4592,0,15,0,4629,52,0,,,0,0,,,,,,,,,,,,,,,,,,197302,2007-12-31
,,294,107,7,0,232,52,0,,,0,0,,,,,,,,,,,,,,,,,,197357,2007-12-31
,,88407,12842,445,0,78201,7206,4125,,,0,0,,,,,,,,,,,,,,,,,,197478,2007-12-31
,,264,27,18,0,224,5,0,,,0,0,,,,,,,,,,,,,,,,,,197740,2007-12-31
,,1288,1319,34,0,1813,1878,0,,,0,0,,,,,,,,,,,,,,,,,,197759,2007-12-31
,,584,0,3,0,584,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,198046,2007-12-31
,,420,22,1,0,408,11,0,,,0,0,,,,,,,,,,,,,,,,,,198103,2007-12-31
,,2634,120,2,0,2525,13,0,,,0,0,,,,,,,,,,,,,,,,,,198149,2007-12-31
,,347,-13,24,0,362,26,0,,,0,0,,,,,,,,,,,,,,,,,,198251,2007-12-31
,,3855,1523,191,0,4067,1926,0,,,0,0,,,,,,,,,,,,,,,,,,198831,2007-12-31
,,663,36,1,0,675,49,0,,,0,0,,,,,,,,,,,,,,,,,,198859,2007-12-31
,,650,128,18,0,657,153,0,,,0,0,,,,,,,,,,,,,,,,,,198961,2007-12-31
,,507,37,0,0,470,0,0,,,0,0,,,,,,,,,,,,,,,,,,199052,2007-12-31
,,125,12,0,0,126,13,0,,,0,0,,,,,,,,,,,,,,,,,,199137,2007-12-31
,,60,0,4,0,56,0,0,,,0,0,,,,,,,,,,,,,,,,,,199351,2007-12-31
,,1225,330,35,0,1203,343,0,,,0,0,,,,,,,,,,,,,,,,,,199436,2007-12-31
,,265,114,6,0,255,110,0,,,0,0,,,,,,,,,,,,,,,,,,199454,2007-12-31
,,552,149,109,0,559,340,75,,,0,0,,,,,,,,,,,,,,,,,,199463,2007-12-31
,,2313,30,0,0,2293,10,0,,,0,0,,,,,,,,,,,,,,,,,,199940,2007-12-31
,,46,0,8,0,67,29,0,,,0,0,,,,,,,,,,,,,,,,,,200042,2007-12-31
,,6774,513,840,0,5980,559,0,,,0,0,,,,,,,,,,,,,,,,,,200435,2007-12-31
,,8700,590,71,0,8700,661,0,,,0,0,,,,,,,,,,,,,,,,,,200640,2007-12-31
,,982,227,59,0,996,271,-29,,,0,0,,,,,,,,,,,,,,,,,,201049,2007-12-31
,,132,50,2,0,111,31,0,,,0,0,,,,,,,,,,,,,,,,,,201124,2007-12-31
,,2450,1659,106,0,2240,1555,0,0,0,0,0,,,,,,,,,,,,,,,,,,201254,2007-12-31
,,824,261,1,0,686,124,0,,,0,0,,,,,,,,,,,,,,,,,,201441,2007-12-31
,,5950,2588,52,0,3605,295,0,,,0,0,,,,,,,,,,,,,,,,,,201638,2007-12-31
,,1102,96,105,0,1062,161,0,0,0,0,0,,,,,,,,,,,,,,,,,,201647,2007-12-31
,,10958,1550,14,0,10506,1112,0,,,0,0,,,,,,,,,,,,,,,,,,201834,2007-12-31
,,906,250,32,0,938,314,0,,,0,0,,,,,,,,,,,,,,,,,,202251,2007-12-31
,,2975,240,34,0,2854,153,0,,,32,0,,,,,,,,,,,,,,,,,,202514,2007-12-31
,,961,25,6,0,972,42,0,,,0,0,,,,,,,,,,,,,,,,,,202541,2007-12-31
,,1521,776,16,0,1322,593,0,,,0,0,,,,,,,,,,,,,,,,,,202550,2007-12-31
,,36665,3594,6356,0,36442,10474,747,,,0,0,,,,,,,,,,,,,,,,,,202907,2007-12-31
,,1035,0,122,0,1061,148,0,,,0,0,,,,,,,,,,,,,,,,,,203052,2007-12-31
,,1515,108,54,0,1604,153,-98,,,0,0,,,,,,,,,,,,,,,,,,203418,2007-12-31
,,342,40,6,0,423,127,0,,,0,0,,,,,,,,,,,,,,,,,,203575,2007-12-31
,,1383,2326,1,0,846,1790,0,,,0,0,,,,,,,,,,,,,,,,,,203753,2007-12-31
,,40782,6530,2189,0,32433,3195,2825,,,0,0,,,,,,,,,,,,,,,,,,204004,2007-12-31
,,2873,1430,468,0,2656,1681,0,,,0,0,,,,,,,,,,,,,,,,,,204237,2007-12-31
,,1377,163,204,0,1357,347,0,0,0,0,0,,,,,,,,,,,,,,,,,,204826,2007-12-31
,,299,0,1,0,301,3,0,,,0,0,,,,,,,,,,,,,,,,,,205159,2007-12-31
,,2101,246,220,0,1933,298,0,,,0,0,,,,,,,,,,,,,,,,,,205243,2007-12-31
,,1582,120,0,0,1608,146,0,,,0,0,,,,,,,,,,,,,,,,,,205346,2007-12-31
,,475,125,20,0,449,119,0,0,0,0,0,,,,,,,,,,,,,,,,,,205458,2007-12-31
,,794,12,0,0,796,14,0,,,0,0,,,,,,,,,,,,,,,,,,205542,2007-12-31
,,13533,4200,312,0,12167,3146,0,,,0,0,,,,,,,,,,,,,,,,,,205654,2007-12-31
,,1065,125,361,0,688,109,0,,,0,0,,,,,,,,,,,,,,,,,,206156,2007-12-31
,,930,55,5,0,870,0,0,,,0,0,,,,,,,,,,,,,,,,,,206174,2007-12-31
,,887,0,0,0,882,0,5,,,0,0,,,,,,,,,,,,,,,,,,206772,2007-12-31
,,248,23,10,0,254,39,0,,,0,0,,,,,,,,,,,,,,,,,,206950,2007-12-31
,,339,78,19,0,295,53,0,,,0,0,,,,,,,,,,,,,,,,,,207041,2007-12-31
,,3955,255,470,0,3670,440,0,0,0,0,0,,,,,,,,,,,,,,,,,,207050,2007-12-31
,,1205,31,56,0,1225,107,0,,,0,0,,,,,,,,,,,,,,,,,,207452,2007-12-31
,,1251,284,187,0,1294,514,0,,,0,0,,,,,,,,,,,,,,,,,,207555,2007-12-31
,,562,0,4,0,709,218,67,0,0,0,0,,,,,,,,,,,,,,,,,,207564,2007-12-31
,,5090,613,194,0,4890,607,0,,,0,0,,,,,,,,,,,,,,,,,,207845,2007-12-31
,,4317,1698,27,0,2907,315,0,,,0,0,,,,,,,,,,,,,,,,,,207872,2007-12-31
,,154,7,10,0,139,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,207957,2007-12-31
,,3472,200,131,0,3492,351,0,,,0,0,,,,,,,,,,,,,,,,,,208057,2007-12-31
,,10923,1157,1,0,9799,34,0,,,0,0,,,,,,,,,,,,,,,,,,208169,2007-12-31
,,56297,4118,11089,5337,67660,26932,5699,,,0,0,,,,,,,,,,,,,,,,,,208244,2007-12-31
,,280,72,13,0,256,61,0,,,0,0,,,,,,,,,,,,,,,,,,208347,2007-12-31
,,725,342,5,0,607,229,0,,,0,0,,,,,,,,,,,,,,,,,,208440,2007-12-31
,,753,270,8,0,896,421,0,,,0,0,,,,,,,,,,,,,,,,,,208459,2007-12-31
,,1267,30,6,0,1243,12,0,,,0,0,,,,,,,,,,,,,,,,,,208655,2007-12-31
,,298,0,4,0,294,0,0,,,0,0,,,,,,,,,,,,,,,,,,208972,2007-12-31
,,1667,182,241,0,1760,516,0,,,0,0,,,,,,,,,,,,,,,,,,209148,2007-12-31
,,20157,19425,279,0,2356,8883,6980,,,0,0,,,,,,,,,,,,,,,,,,209335,2007-12-31
,,410,103,0,0,307,0,0,,,0,0,,,,,,,,,,,,,,,,,,209362,2007-12-31
,,409,0,51,0,463,105,0,,,0,0,,,,,,,,,,,,,,,,,,209447,2007-12-31
,,987,0,17,0,991,21,0,,,0,0,,,,,,,,,,,,,,,,,,209559,2007-12-31
,,1177,775,93,0,1275,966,0,,,0,0,,,,,,,,,,,,,,,,,,209830,2007-12-31
,,1293,159,14,0,1199,79,0,,,0,0,,,,,,,,,,,,,,,,,,209858,2007-12-31
,,4510,305,232,0,4240,267,0,,,0,0,,,,,,,,,,,,,,,,,,210238,2007-12-31
,,552,816,2,0,583,849,0,,,0,0,,,,,,,,,,,,,,,,,,210256,2007-12-31
,,100276,13396,604,0,92608,6395,63,,,0,0,,,,,,,,,,,,,,,,,,210434,2007-12-31
,,323,8,0,0,316,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,210452,2007-12-31
,,1112,170,48,0,1088,194,0,,,0,0,,,,,,,,,,,,,,,,,,210555,2007-12-31
,,1377,0,29,0,1429,81,0,,,0,0,,,,,,,,,,,,,,,,,,211114,2007-12-31
,,1311,485,106,0,1047,327,0,,,0,0,,,,,,,,,,,,,,,,,,211338,2007-12-31
,,654,102,9,0,587,44,0,,,0,0,,,,,,,,,,,,,,,,,,211851,2007-12-31
,,254,9,83,0,488,326,0,,,0,0,,,,,,,,,,,,,,,,,,211954,2007-12-31
,,1249,60,3,0,1230,44,0,,,0,0,,,,,,,,,,,,,,,,,,212018,2007-12-31
,,997,41,16,0,968,28,0,,,0,0,,,,,,,,,,,,,,,,,,212335,2007-12-31
,,547,0,36,0,738,227,0,,,0,0,,,,,,,,,,,,,,,,,,212344,2007-12-31
,,393616,81749,8219,618,321489,17987,764,,,0,0,,,,,,,,,,,,,,,,,,212465,2007-12-31
,,4660,270,88,0,5101,799,0,,,0,0,,,,,,,,,,,,,,,,,,212522,2007-12-31
,,522,95,104,0,597,274,0,,,0,0,,,,,,,,,,,,,,,,,,213538,2007-12-31
,,435,9,14,0,460,48,0,,,0,0,,,,,,,,,,,,,,,,,,213912,2007-12-31
,,489,80,3,0,418,12,0,,,0,0,,,,,,,,,,,,,,,,,,213958,2007-12-31
,,5921,871,732,0,5594,1577,301,,,0,0,,,,,,,,,,,,,,,,,,214414,2007-12-31
,,5439,610,44,0,4966,181,0,,,0,0,,,,,,,,,,,,,,,,,,214722,2007-12-31
,,82000,12000,11000,0,196000,131000,-6000,,,0,0,,,,,,,,,,,,,,,,,,214807,2007-12-31
,,1500,-500,880,0,1194,74,0,,,0,0,,,,,,,,,,,,,,,,,,214843,2007-12-31
,,6290,2775,29,0,5215,1729,0,,,0,0,,,,,,,,,,,,,,,,,,215130,2007-12-31
,,421,36,3,0,391,9,0,,,0,0,,,,,,,,,,,,,,,,,,215251,2007-12-31
,,2668,300,107,0,2795,534,0,,,0,0,,,,,,,,,,,,,,,,,,215345,2007-12-31
,,1576,535,36,0,1115,110,0,0,0,0,0,,,,,,,,,,,,,,,,,,215354,2007-12-31
,,262,30,5,0,266,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,215653,2007-12-31
,,5173,633,760,0,4679,899,0,,,0,0,,,,,,,,,,,,,,,,,,215662,2007-12-31
,,2322,120,48,0,2572,418,0,,,0,0,,,,,,,,,,,,,,,,,,215710,2007-12-31
,,4150,0,32,0,4161,43,0,,,0,0,,,,,,,,,,,,,,,,,,215756,2007-12-31
,,1063,561,5,0,603,106,0,0,0,0,0,,,,,,,,,,,,,,,,,,215952,2007-12-31
,,381,37,8,0,381,45,0,,,0,0,,,,,,,,,,,,,,,,,,216164,2007-12-31
,,1133,25,2,0,1115,9,0,,,0,0,,,,,,,,,,,,,,,,,,216230,2007-12-31
,,1105,196,2,0,951,44,0,,,0,0,,,,,,,,,,,,,,,,,,216445,2007-12-31
,,1771,140,6,0,1651,26,0,,,0,0,,,,,,,,,,,,,,,,,,216632,2007-12-31
,,21324,5217,337,0,18947,3177,0,,,0,0,,,,,,,,,,,,,,,,,,216922,2007-12-31
,,1197,115,0,0,1094,12,0,,,0,0,,,,,,,,,,,,,,,,,,217059,2007-12-31
,,2028,147,39,0,1993,151,0,,,0,0,,,,,,,,,,,,,,,,,,217620,2007-12-31
,,3168,473,46,0,2984,335,0,,,0,0,,,,,,,,,,,,,,,,,,218131,2007-12-31
,,300,0,1,0,300,1,0,,,0,0,,,,,,,,,,,,,,,,,,218261,2007-12-31
,,35,11,0,0,26,2,0,,,0,0,,,,,,,,,,,,,,,,,,218757,2007-12-31
,,185,21,0,0,175,11,0,,,0,0,,,,,,,,,,,,,,,,,,218775,2007-12-31
,,258,0,26,0,274,42,0,,,0,0,,,,,,,,,,,,,,,,,,218850,2007-12-31
,,1150,482,12,0,672,16,0,,,0,0,,,,,,,,,,,,,,,,,,218878,2007-12-31
,,159,75,1,0,155,72,0,,,0,0,,,,,,,,,,,,,,,,,,219044,2007-12-31
,,814,80,33,0,779,78,0,,,0,0,,,,,,,,,,,,,,,,,,219138,2007-12-31
,,1393,173,185,0,1583,548,0,,,0,0,,,,,,,,,,,,,,,,,,219259,2007-12-31
,,11382,600,649,0,11671,1538,0,,,0,0,,,,,,,,,,,,,,,,,,219343,2007-12-31
,,941,0,24,0,1051,134,0,,,0,0,,,,,,,,,,,,,,,,,,219651,2007-12-31
