RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,111825,37621,2672,0,92798,21394,128,,,0,0,,,,,,,,,,,,,,,,,,311845,2008-09-30
,,968,0,10,0,958,0,0,,,0,0,,,,,,,,,,,,,,,,,,311939,2008-09-30
,,3085,557,119,0,2766,357,0,,,0,0,,,,,,,,,,,,,,,,,,312244,2008-09-30
,,988,60,20,0,1042,134,0,,,0,0,,,,,,,,,,,,,,,,,,312356,2008-09-30
,,17581,4200,177,0,18139,4935,0,,,0,0,,,,,,,,,,,,,,,,,,312730,2008-09-30
,,964,75,12,0,876,1,2,,,0,0,,,,,,,,,,,,,,,,,,313009,2008-09-30
,,440,0,112,0,426,98,0,,,0,0,,,,,,,,,,,,,,,,,,313157,2008-09-30
,,1013,185,14,0,961,147,0,,,0,0,,,,,,,,,,,,,,,,,,313223,2008-09-30
,,535,0,98,0,1260,18,-805,,,0,0,,,,,,,,,,,,,,,,,,313241,2008-09-30
,,1155,38,48,0,1084,15,0,,,0,0,,,,,,,,,,,,,,,,,,313401,2008-09-30
,,5047,920,12,0,4214,99,0,,,0,0,,,,,,,,,,,,,,,,,,313531,2008-09-30
,,1109,234,9,0,1030,164,0,,,0,0,,,,,,,,,,,,,,,,,,313577,2008-09-30
,,3240,911,2175,0,2580,2426,0,,,0,0,,,,,,,,,,,,,,,,,,314033,2008-09-30
,,2699,613,47,0,2404,365,0,,,0,0,,,,,,,,,,,,,,,,,,314257,2008-09-30
,,1105,0,4,0,1266,165,0,,,0,0,,,,,,,,,,,,,,,,,,314444,2008-09-30
,,367,36,5,0,333,7,0,,,0,0,,,,,,,,,,,,,,,,,,315339,2008-09-30
,,1060,120,8,0,960,28,0,,,0,0,,,,,,,,,,,,,,,,,,315357,2008-09-30
,,6050,3130,513,0,3363,956,0,,,0,0,,,,,,,,,,,,,,,,,,315629,2008-09-30
,,821,273,7,0,731,190,0,,,0,0,,,,,,,,,,,,,,,,,,315656,2008-09-30
,,625,125,1,0,539,40,0,,,0,0,,,,,,,,,,,,,,,,,,315674,2008-09-30
,,3687,1188,179,0,3362,1042,0,,,0,0,,,,,,,,,,,,,,,,,,315852,2008-09-30
,,1981,808,58,0,1315,200,0,,,0,0,,,,,,,,,,,,,,,,,,316354,2008-09-30
,,13646,13511,1587,0,12279,13731,0,,,0,0,,,,,,,,,,,,,,,,,,316840,2008-09-30
,,1306,768,138,0,1200,800,0,,,0,0,,,,,,,,,,,,,,,,,,316859,2008-09-30
,,303,0,0,0,305,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,316934,2008-09-30
,,2713,0,5,0,2867,159,0,,,0,0,,,,,,,,,,,,,,,,,,317100,2008-09-30
,,2300,225,51,0,2529,505,0,,,0,0,,,,,,,,,,,,,,,,,,317258,2008-09-30
,,14785,3100,477,0,13450,2242,0,,,0,0,,,,,,,,,,,,,,,,,,317342,2008-09-30
,,132,-57,0,0,189,0,0,,,0,0,,,,,,,,,,,,,,,,,,317650,2008-09-30
,,206,0,8,0,219,1,-20,,,0,0,,,,,,,,,,,,,,,,,,318639,2008-09-30
,,2266,2440,76,0,2198,2448,0,,,0,0,,,,,,,,,,,,,,,,,,318835,2008-09-30
,,783,228,57,0,835,337,0,,,0,0,,,,,,,,,,,,,,,,,,319047,2008-09-30
,,323,45,17,0,277,16,0,,,0,0,,,,,,,,,,,,,,,,,,319458,2008-09-30
,,1356,485,0,0,875,4,0,,,0,0,,,,,,,,,,,,,,,,,,319542,2008-09-30
,,5104,5000,80,0,3245,3221,0,,,0,0,,,,,,,,,,,,,,,,,,319551,2008-09-30
,,271,0,18,0,411,158,0,,,0,0,,,,,,,,,,,,,,,,,,320034,2008-09-30
,,3317,4195,91,0,2340,3309,0,,,0,0,,,,,,,,,,,,,,,,,,320052,2008-09-30
,,270,45,0,0,333,109,1,,,0,0,,,,,,,,,,,,,,,,,,320070,2008-09-30
,,66130,12483,3601,0,57331,7285,0,,,0,0,,,,,,,,,,,,,,,,,,320119,2008-09-30
,,5256,1101,164,0,2700,1492,2783,,,0,0,,,,,,,,,,,,,,,,,,320155,2008-09-30
,,541,400,2,0,357,218,0,,,0,0,,,,,,,,,,,,,,,,,,320856,2008-09-30
,,81,0,2,0,80,1,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2008-09-30
,,268,40,4,0,268,44,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2008-09-30
,,362,110,5,0,493,246,0,,,0,0,,,,,,,,,,,,,,,,,,321330,2008-09-30
,,6260,9755,164,0,4697,8356,0,,,0,0,,,,,,,,,,,,,,,,,,321536,2008-09-30
,,2049,225,64,0,1902,142,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2008-09-30
,,2879,1016,213,0,2333,683,0,,,0,0,,,,,,,,,,,,,,,,,,322056,2008-09-30
,,162,26,0,0,136,0,0,,,0,0,,,,,,,,,,,,,,,,,,322449,2008-09-30
,,58,0,4,0,62,8,0,,,0,0,,,,,,,,,,,,,,,,,,322476,2008-09-30
,,280,15,1,0,273,9,0,,,0,0,,,,,,,,,,,,,,,,,,322551,2008-09-30
,,406,10,18,0,414,36,0,,,0,0,,,,,,,,,,,,,,,,,,322757,2008-09-30
,,271,0,5,0,341,75,0,,,0,0,,,,,,,,,,,,,,,,,,322850,2008-09-30
,,3603,491,56,0,3061,5,0,,,0,0,,,,,,,,,,,,,,,,,,323035,2008-09-30
,,4003,240,95,0,3861,193,0,,,0,0,,,,,,,,,,,,,,,,,,323204,2008-09-30
,,1941,855,29,0,1590,533,0,,,0,0,,,,,,,,,,,,,,,,,,323651,2008-09-30
,,3179,850,61,0,2411,143,0,,,0,0,,,,,,,,,,,,,,,,,,323718,2008-09-30
,,1277,0,16,0,1302,41,0,,,0,0,,,,,,,,,,,,,,,,,,324153,2008-09-30
,,143,45,1,0,100,3,0,,,0,0,,,,,,,,,,,,,,,,,,324229,2008-09-30
,,257,0,6,0,253,2,0,,,0,0,,,,,,,,,,,,,,,,,,324256,2008-09-30
,,578,36,0,0,542,0,0,,,0,0,,,,,,,,,,,,,,,,,,324274,2008-09-30
,,4085,1750,300,0,3600,1565,0,,,0,0,,,,,,,,,,,,,,,,,,324340,2008-09-30
,,6336,282,172,0,6162,296,16,,,0,0,,,,,,,,,,,,,,,,,,324649,2008-09-30
,,895,0,4,0,897,6,0,,,0,0,,,,,,,,,,,,,,,,,,324854,2008-09-30
,,4564,300,64,0,4499,263,-36,,,0,0,,,,,,,,,,,,,,,,,,324863,2008-09-30
,,297,82,20,0,206,11,0,,,0,0,,,,,,,,,,,,,,,,,,324975,2008-09-30
,,1300,7,183,0,1260,150,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2008-09-30
,,436,0,1,0,439,4,0,,,0,0,,,,,,,,,,,,,,,,,,325459,2008-09-30
,,948,120,6,0,933,111,0,,,0,0,,,,,,,,,,,,,,,,,,325534,2008-09-30
,,227,60,38,0,378,249,0,,,0,0,,,,,,,,,,,,,,,,,,325824,2008-09-30
,,1025,30,9,0,992,6,0,,,0,0,,,,,,,,,,,,,,,,,,326054,2008-09-30
,,1698,0,11,0,1780,93,0,,,0,0,,,,,,,,,,,,,,,,,,326344,2008-09-30
,,11261,3900,62,0,8382,1083,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2008-09-30
,,1206,397,11,0,954,156,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2008-09-30
,,804,88,37,0,872,193,0,,,0,0,,,,,,,,,,,,,,,,,,327015,2008-09-30
,,516,50,12,0,477,23,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2008-09-30
,,4189,491,51,0,4036,389,0,,,0,0,,,,,,,,,,,,,,,,,,327305,2008-09-30
,,4827,550,121,0,4812,656,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2008-09-30
,,2803,1204,68,0,3182,1651,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2008-09-30
,,669,10,78,0,720,139,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2008-09-30
,,1543,360,48,0,1348,213,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2008-09-30
,,2157,0,0,0,2250,93,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2008-09-30
,,573,0,48,0,537,12,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2008-09-30
,,135,8,0,0,127,0,0,,,0,0,,,,,,,,,,,,,,,,,,328151,2008-09-30
,,366,0,82,0,364,80,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2008-09-30
,,3563,295,254,0,3594,580,0,,,0,0,,,,,,,,,,,,,,,,,,328423,2008-09-30
,,1782,583,135,0,1866,802,0,,,0,0,,,,,,,,,,,,,,,,,,328450,2008-09-30
,,2134,413,33,0,1852,164,0,,,0,0,,,,,,,,,,,,,,,,,,328553,2008-09-30
,,738,117,2,0,620,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2008-09-30
,,6752,144,4,0,6717,113,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2008-09-30
,,799,90,50,0,744,85,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2008-09-30
,,1291,45,45,0,1267,66,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2008-09-30
,,5649,4988,394,0,6029,5762,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2008-09-30
,,280,100,0,0,225,45,0,,,0,0,,,,,,,,,,,,,,,,,,329578,2008-09-30
,,509,392,19,0,462,364,0,,,0,0,,,,,,,,,,,,,,,,,,329756,2008-09-30
,,1365,302,14,0,1317,268,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2008-09-30
,,1527,511,65,0,1451,500,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2008-09-30
,,628,41,7,0,618,38,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2008-09-30
,,253,13,3,0,257,20,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2008-09-30
,,6821,1150,113,0,5326,666,898,,,0,0,,,,,,,,,,,,,,,,,,330855,2008-09-30
,,459,130,0,0,329,0,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2008-09-30
,,1579,750,15,0,900,86,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2008-09-30
,,889,90,0,0,919,120,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2008-09-30
,,474,35,33,0,462,56,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2008-09-30
,,159,0,31,0,286,158,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2008-09-30
,,1122,105,66,0,1119,168,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2008-09-30
,,707,335,12,0,696,336,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2008-09-30
,,2638,200,19,0,1897,159,681,,,0,0,,,,,,,,,,,,,,,,,,332224,2008-09-30
,,94,0,0,0,98,4,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2008-09-30
,,2237,0,5,0,2248,16,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2008-09-30
,,174,35,2,0,152,15,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2008-09-30
,,5403,0,466,0,6030,1093,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2008-09-30
,,234,24,0,0,296,86,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2008-09-30
,,3440,185,40,0,3378,163,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2008-09-30
,,1485,0,30,0,1469,14,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2008-09-30
,,487,105,13,0,528,159,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2008-09-30
,,275,9,0,0,266,0,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2008-09-30
,,138,127,2,0,104,95,0,,,0,0,,,,,,,,,,,,,,,,,,334255,2008-09-30
,,1280,450,33,0,997,200,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2008-09-30
,,542,68,3,0,646,175,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2008-09-30
,,387,0,1,0,417,31,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2008-09-30
,,794,200,25,0,739,170,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2008-09-30
,,805,480,11,0,814,500,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2008-09-30
,,94,0,6,0,88,0,0,,,0,0,,,,,,,,,,,,,,,,,,335757,2008-09-30
,,577,0,19,0,579,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2008-09-30
,,382,230,1,0,392,241,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2008-09-30
,,8014,7231,86,0,1535,838,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2008-09-30
,,155,0,0,0,155,0,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2008-09-30
,,269,0,1,0,268,0,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2008-09-30
,,704,0,0,0,709,5,0,,,0,0,,,,,,,,,,,,,,,,,,337340,2008-09-30
,,2887,2554,167,0,4470,4304,0,,,0,0,,,,,,,,,,,,,,,,,,337733,2008-09-30
,,356,15,2,0,463,124,0,,,0,0,,,,,,,,,,,,,,,,,,338178,2008-09-30
,,1406,298,32,0,1158,82,0,,,0,0,,,,,,,,,,,,,,,,,,338646,2008-09-30
,,1620,1013,67,0,826,286,0,,,0,0,,,,,,,,,,,,,,,,,,338758,2008-09-30
,,744,50,4,0,799,109,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2008-09-30
,,339,36,6,0,310,13,0,,,0,0,,,,,,,,,,,,,,,,,,338945,2008-09-30
,,253,0,37,0,216,0,0,,,0,0,,,,,,,,,,,,,,,,,,339054,2008-09-30
,,180,292,20,0,329,461,0,,,0,0,,,,,,,,,,,,,,,,,,339353,2008-09-30
,,1579,487,37,0,1595,540,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2008-09-30
,,2718,34,21,0,2713,50,0,,,0,0,,,,,,,,,,,,,,,,,,339607,2008-09-30
,,9865,900,56,0,9165,256,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2008-09-30
,,121587,97421,16126,0,82043,74003,0,,,0,0,,,,,,,,,,,,,,,,,,339858,2008-09-30
,,8631,138,112,0,8877,496,0,,,0,0,,,,,,,,,,,,,,,,,,339951,2008-09-30
,,5444,3861,119,0,4855,3391,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2008-09-30
,,5296,555,8,0,4850,117,0,,,0,0,,,,,,,,,,,,,,,,,,340144,2008-09-30
,,3859,525,2,0,3651,319,0,,,0,0,,,,,,,,,,,,,,,,,,340256,2008-09-30
,,236,2,13,0,248,27,0,,,0,0,,,,,,,,,,,,,,,,,,340443,2008-09-30
,,456,-112,4,0,569,5,0,,,0,0,,,,,,,,,,,,,,,,,,340555,2008-09-30
,,1118,0,1,0,1117,0,0,,,0,0,,,,,,,,,,,,,,,,,,340649,2008-09-30
,,7795,4040,686,0,9062,6518,525,,,0,0,,,,,,,,,,,,,,,,,,340742,2008-09-30
,,1971,135,76,0,1789,29,0,,,0,0,,,,,,,,,,,,,,,,,,340751,2008-09-30
,,5000,2914,0,0,3894,1808,0,,,0,0,,,,,,,,,,,,,,,,,,341178,2008-09-30
,,471,30,0,0,471,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,341851,2008-09-30
,,97,0,3,0,94,0,0,,,0,0,,,,,,,,,,,,,,,,,,341954,2008-09-30
,,285,204,9,0,312,258,18,,,0,0,,,,,,,,,,,,,,,,,,341972,2008-09-30
,,2453,880,184,0,1690,301,0,,,0,0,,,,,,,,,,,,,,,,,,342054,2008-09-30
,,5396,1629,130,0,5073,1436,0,,,0,0,,,,,,,,,,,,,,,,,,342175,2008-09-30
,,559,30,26,0,601,98,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2008-09-30
,,6588,673,34,0,6141,260,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2008-09-30
,,88975,59608,7875,0,77942,56450,0,,,0,0,,,,,,,,,,,,,,,,,,342634,2008-09-30
,,1957,675,40,0,1462,220,0,,,0,0,,,,,,,,,,,,,,,,,,342643,2008-09-30
,,128,60,10,0,95,37,0,,,0,0,,,,,,,,,,,,,,,,,,343051,2008-09-30
,,197,0,0,0,197,0,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2008-09-30
,,243,54,13,0,267,91,0,,,0,0,,,,,,,,,,,,,,,,,,343257,2008-09-30
,,3684,360,154,0,3170,0,0,,,0,0,,,,,,,,,,,,,,,,,,343341,2008-09-30
,,161,0,0,0,161,0,0,,,0,0,,,,,,,,,,,,,,,,,,343770,2008-09-30
,,1312,122,14,0,1472,296,0,,,0,0,,,,,,,,,,,,,,,,,,343903,2008-09-30
,,1122,476,157,0,784,295,0,0,0,0,0,,,,,,,,,,,,,,,,,,343958,2008-09-30
,,1434,617,6,0,3845,3034,0,,,0,0,,,,,,,,,,,,,,,,,,344236,2008-09-30
,,4087,810,68,0,3310,101,0,,,0,0,,,,,,,,,,,,,,,,,,344647,2008-09-30
,,1122,0,64,0,1207,149,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2008-09-30
,,230,20,9,0,238,37,0,,,0,0,,,,,,,,,,,,,,,,,,344852,2008-09-30
,,212,3,6,0,205,2,0,,,0,0,,,,,,,,,,,,,,,,,,345149,2008-09-30
,,4426,36,51,0,5080,741,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2008-09-30
,,2454,1400,20,0,1692,658,0,,,0,0,,,,,,,,,,,,,,,,,,345345,2008-09-30
,,1949,205,70,0,1866,192,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2008-09-30
,,2033,888,40,0,1302,197,0,,,0,0,,,,,,,,,,,,,,,,,,345756,2008-09-30
,,148,14,4,0,155,25,0,,,0,0,,,,,,,,,,,,,,,,,,346566,2008-09-30
,,1037,265,11,0,1067,306,0,,,0,0,,,,,,,,,,,,,,,,,,347022,2008-09-30
,,2674,785,85,0,2249,405,-40,,,0,0,,,,,,,,,,,,,,,,,,347639,2008-09-30
,,314,0,9,0,306,1,0,,,0,0,,,,,,,,,,,,,,,,,,347657,2008-09-30
,,1604,90,5,0,1511,2,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2008-09-30
,,657,535,79,0,583,540,0,,,0,0,,,,,,,,,,,,,,,,,,348159,2008-09-30
,,1747,341,5,0,1438,37,0,,,0,0,,,,,,,,,,,,,,,,,,348207,2008-09-30
,,1984,418,16,0,1799,249,0,,,0,0,,,,,,,,,,,,,,,,,,348458,2008-09-30
,,1251,105,39,0,1130,23,0,,,0,0,,,,,,,,,,,,,,,,,,348542,2008-09-30
,,2120,950,52,0,1576,458,0,,,0,0,,,,,,,,,,,,,,,,,,348551,2008-09-30
,,7183,1625,83,0,6298,823,0,,,0,0,,,,,,,,,,,,,,,,,,348720,2008-09-30
,,1028,135,87,0,905,99,0,,,0,0,,,,,,,,,,,,,,,,,,348748,2008-09-30
,,780,124,38,0,723,105,0,,,0,0,,,,,,,,,,,,,,,,,,349129,2008-09-30
,,960,90,38,0,858,26,0,,,0,0,,,,,,,,,,,,,,,,,,349165,2008-09-30
,,1186,421,4,0,804,43,0,,,0,0,,,,,,,,,,,,,,,,,,349343,2008-09-30
,,5047,3138,54,0,4896,3041,0,,,0,0,,,,,,,,,,,,,,,,,,349370,2008-09-30
,,698,225,13,0,653,193,0,,,0,0,,,,,,,,,,,,,,,,,,350433,2008-09-30
,,124,140,11,0,40,67,0,,,0,0,,,,,,,,,,,,,,,,,,350657,2008-09-30
,,1099,714,22,0,696,333,0,,,0,0,,,,,,,,,,,,,,,,,,350750,2008-09-30
,,259,44,49,0,290,124,0,,,0,0,,,,,,,,,,,,,,,,,,351131,2008-09-30
,,5830,575,159,0,5568,472,0,,,0,0,,,,,,,,,,,,,,,,,,351207,2008-09-30
,,561,59,18,0,545,61,0,,,0,0,,,,,,,,,,,,,,,,,,351355,2008-09-30
,,1319,930,0,0,2201,1812,0,,,0,0,,,,,,,,,,,,,,,,,,351560,2008-09-30
,,2423,446,4,0,2172,199,0,,,0,0,,,,,,,,,,,,,,,,,,351850,2008-09-30
,,3214,1531,32,0,2650,999,0,,,0,0,,,,,,,,,,,,,,,,,,352035,2008-09-30
,,83,21,1,0,62,1,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2008-09-30
,,519,95,48,0,450,74,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2008-09-30
,,57201,29425,2712,0,44477,19213,-200,,,0,0,,,,,,,,,,,,,,,,,,352772,2008-09-30
,,630,16,17,0,626,29,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2008-09-30
,,1222,634,3,0,649,64,0,,,0,0,,,,,,,,,,,,,,,,,,353069,2008-09-30
,,1492,610,65,0,1109,292,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2008-09-30
,,1691,1124,8,0,1257,698,0,,,0,0,,,,,,,,,,,,,,,,,,353359,2008-09-30
,,873,656,234,0,530,547,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2008-09-30
,,23877,12200,2212,0,21423,11958,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2008-09-30
,,1492,78,13,0,1550,149,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2008-09-30
,,8832,440,49,0,8604,55,-206,,,0,0,,,,,,,,,,,,,,,,,,353751,2008-09-30
,,1001,-18,33,0,1004,18,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2008-09-30
,,262,61,20,0,317,136,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2008-09-30
,,446,27,3,0,425,9,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2008-09-30
,,14954,6342,351,0,13086,4825,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2008-09-30
,,1216,195,13,0,1333,325,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2008-09-30
,,500,190,8,0,410,108,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2008-09-30
,,242,0,2,0,253,13,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2008-09-30
,,2671,380,39,0,2382,130,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2008-09-30
,,1679,215,29,0,1612,177,0,,,0,0,,,,,,,,,,,,,,,,,,355559,2008-09-30
,,108,12,2,0,100,6,0,,,0,0,,,,,,,,,,,,,,,,,,355737,2008-09-30
,,1660,119,59,0,1575,93,0,,,0,0,,,,,,,,,,,,,,,,,,355746,2008-09-30
,,1500,-23,9,0,1564,50,0,,,0,0,,,,,,,,,,,,,,,,,,355821,2008-09-30
,,34962,50038,3457,0,32767,51300,0,,,0,0,,,,,,,,,,,,,,,,,,355858,2008-09-30
,,144,0,2,0,146,4,0,,,0,0,,,,,,,,,,,,,,,,,,356145,2008-09-30
,,1298,180,15,0,1339,236,0,,,0,0,,,,,,,,,,,,,,,,,,356239,2008-09-30
,,1108,175,396,0,996,459,0,,,0,0,,,,,,,,,,,,,,,,,,356659,2008-09-30
,,482,45,7,0,430,0,0,,,0,0,,,,,,,,,,,,,,,,,,356752,2008-09-30
,,2380,4956,16,0,1602,4194,0,,,0,0,,,,,,,,,,,,,,,,,,356949,2008-09-30
,,2057,100,9,0,2086,138,0,,,0,0,,,,,,,,,,,,,,,,,,357049,2008-09-30
,,522,400,36,0,307,221,0,,,0,0,,,,,,,,,,,,,,,,,,357151,2008-09-30
,,15928,17436,1174,0,7039,9721,0,,,0,0,,,,,,,,,,,,,,,,,,357375,2008-09-30
,,1438,185,74,0,1201,22,0,,,0,0,,,,,,,,,,,,,,,,,,357526,2008-09-30
,,1026,0,2,0,1039,15,0,,,0,0,,,,,,,,,,,,,,,,,,357553,2008-09-30
,,930,90,38,0,877,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,357777,2008-09-30
,,370,69,2,0,370,71,0,,,0,0,,,,,,,,,,,,,,,,,,357834,2008-09-30
,,2421,345,106,0,2098,128,0,,,0,0,,,,,,,,,,,,,,,,,,357937,2008-09-30
,,727,0,38,0,737,48,0,,,0,0,,,,,,,,,,,,,,,,,,358112,2008-09-30
,,110,0,0,0,110,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,358149,2008-09-30
,,1520,0,144,0,1570,194,0,,,0,0,,,,,,,,,,,,,,,,,,358233,2008-09-30
,,640,18,9,0,684,71,0,,,0,0,,,,,,,,,,,,,,,,,,358448,2008-09-30
,,609,210,9,0,684,294,0,,,0,0,,,,,,,,,,,,,,,,,,358756,2008-09-30
,,558,90,10,0,619,161,0,,,0,0,,,,,,,,,,,,,,,,,,359324,2008-09-30
,,2675,995,9,0,625,10,1056,,,0,0,,,,,,,,,,,,,,,,,,359360,2008-09-30
,,174,0,11,0,168,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,359650,2008-09-30
,,237,0,1,0,236,0,0,,,0,0,,,,,,,,,,,,,,,,,,359744,2008-09-30
,,802,0,107,0,744,49,0,,,0,0,,,,,,,,,,,,,,,,,,359838,2008-09-30
,,1676,603,67,0,1247,241,0,,,0,0,,,,,,,,,,,,,,,,,,359847,2008-09-30
,,181,0,101,0,102,22,0,,,0,0,,,,,,,,,,,,,,,,,,359856,2008-09-30
,,101,0,0,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,360777,2008-09-30
,,546,45,13,0,540,52,0,,,0,0,,,,,,,,,,,,,,,,,,360843,2008-09-30
,,101,8,1,0,92,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,360955,2008-09-30
,,7962,5802,771,0,3552,2163,0,,,0,0,,,,,,,,,,,,,,,,,,361055,2008-09-30
,,12928,8336,1497,0,8705,6658,1048,,,0,0,,,,,,,,,,,,,,,,,,361167,2008-09-30
,,495,0,3,0,525,33,0,,,0,0,,,,,,,,,,,,,,,,,,361279,2008-09-30
,,470,125,32,0,536,223,0,,,0,0,,,,,,,,,,,,,,,,,,361354,2008-09-30
,,1794,315,18,0,1837,376,0,,,0,0,,,,,,,,,,,,,,,,,,361439,2008-09-30
,,2595,1671,20,0,1679,775,0,,,0,0,,,,,,,,,,,,,,,,,,361457,2008-09-30
,,3278,710,177,0,2797,558,152,,,0,0,,,,,,,,,,,,,,,,,,361653,2008-09-30
,,49175,9600,1243,0,43813,5481,0,,,0,0,,,,,,,,,,,,,,,,,,362007,2008-09-30
,,34,0,0,0,34,0,0,,,0,0,,,,,,,,,,,,,,,,,,362043,2008-09-30
,,388,90,18,0,297,17,0,,,0,0,,,,,,,,,,,,,,,,,,362052,2008-09-30
,,1093,135,40,0,942,24,0,,,0,0,,,,,,,,,,,,,,,,,,362155,2008-09-30
,,3306,1150,88,0,3358,1290,0,,,0,0,,,,,,,,,,,,,,,,,,362717,2008-09-30
,,1216,285,11,0,1049,129,0,,,0,0,,,,,,,,,,,,,,,,,,362753,2008-09-30
,,705,0,131,0,626,145,93,,,0,0,,,,,,,,,,,,,,,,,,362856,2008-09-30
,,415,0,7,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,362940,2008-09-30
,,438,0,48,0,441,51,0,,,0,0,,,,,,,,,,,,,,,,,,363264,2008-09-30
,,73,0,0,0,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,363442,2008-09-30
,,359,0,19,0,385,45,0,,,0,0,,,,,,,,,,,,,,,,,,363648,2008-09-30
,,2312,255,89,0,2191,223,0,,,0,0,,,,,,,,,,,,,,,,,,363657,2008-09-30
