RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1364,60,3,0,1325,24,0,0,0,0,,,,,,,,,,,,,,,,,,,141341,2005-03-31
,,218,0,23,0,201,6,0,0,0,0,,,,,,,,,,,,,,,,,,,141350,2005-03-31
,,95,5,1,0,90,1,0,0,0,0,,,,,,,,,,,,,,,,,,,141453,2005-03-31
,,21985,1300,61,0,20758,134,0,0,0,0,,,,,,,,,,,,,,,,,,,141556,2005-03-31
,,10664,1125,750,0,9065,276,0,0,0,0,,,,,,,,,,,,,,,,,,,141734,2005-03-31
,,825,0,151,0,902,228,0,0,0,0,,,,,,,,,,,,,,,,,,,141958,2005-03-31
,,665,0,10,0,662,7,0,0,0,0,,,,,,,,,,,,,,,,,,,142049,2005-03-31
,,1054,0,6,0,1065,17,0,0,0,0,,,,,,,,,,,,,,,,,,,142656,2005-03-31
,,4205,465,28,0,3814,102,0,0,0,0,,,,,,,,,,,,,,,,,,,142955,2005-03-31
,,324,15,4,0,305,0,0,0,0,0,,,,,,,,,,,,,,,,,,,143158,2005-03-31
,,371,54,21,0,306,10,0,0,0,0,,,,,,,,,,,,,,,,,,,143653,2005-03-31
,,45360,1000,743,0,44229,612,0,0,0,0,,,,,,,,,,,,,,,,,,,143662,2005-03-31
,,590,0,7,0,587,4,0,0,0,0,,,,,,,,,,,,,,,,,,,143859,2005-03-31
,,1064,150,0,0,1079,165,0,0,0,0,,,,,,,,,,,,,,,,,,,143952,2005-03-31
,,1817,41,12,0,1790,4,-22,0,0,0,,,,,,,,,,,,,,,,,,,144034,2005-03-31
,,5931,363,111,0,5749,292,0,0,0,0,,,,,,,,,,,,,,,,,,,144043,2005-03-31
,,1591,58,54,0,1503,24,0,0,0,0,,,,,,,,,,,,,,,,,,,144052,2005-03-31
,,2193,0,0,0,2200,7,0,0,0,0,,,,,,,,,,,,,,,,,,,144155,2005-03-31
,,391,60,6,0,325,0,0,0,0,0,,,,,,,,,,,,,,,,,,,144436,2005-03-31
,,1607,95,1,0,1513,2,0,0,0,0,,,,,,,,,,,,,,,,,,,144856,2005-03-31
,,663,0,5,0,663,5,0,0,0,0,,,,,,,,,,,,,,,,,,,144913,2005-03-31
,,342,0,0,0,342,0,0,0,0,0,,,,,,,,,,,,,,,,,,,145059,2005-03-31
,,1239,90,8,0,1150,9,0,0,0,0,,,,,,,,,,,,,,,,,,,145545,2005-03-31
,,611,77,16,0,606,88,0,0,0,0,,,,,,,,,,,,,,,,,,,145554,2005-03-31
,,890,0,0,0,907,17,0,0,0,0,,,,,,,,,,,,,,,,,,,145741,2005-03-31
,,1657,30,60,0,1648,81,0,0,0,0,,,,,,,,,,,,,,,,,,,145750,2005-03-31
,,925,7,3,0,925,10,0,0,0,0,,,,,,,,,,,,,,,,,,,145844,2005-03-31
,,326,0,1,0,329,4,0,0,0,0,,,,,,,,,,,,,,,,,,,145956,2005-03-31
,,163,0,1,0,162,0,0,0,0,0,,,,,,,,,,,,,,,,,,,146056,2005-03-31
,,371,9,0,0,362,0,0,0,0,0,,,,,,,,,,,,,,,,,,,146243,2005-03-31
,,543,15,11,0,517,0,0,0,0,0,,,,,,,,,,,,,,,,,,,146458,2005-03-31
,,94,8,6,0,106,26,0,0,0,0,,,,,,,,,,,,,,,,,,,146533,2005-03-31
,,908,85,37,0,875,89,0,0,0,0,,,,,,,,,,,,,,,,,,,146618,2005-03-31
,,4548,0,143,0,2672,121,1854,0,0,0,,,,,,,,,,,,,,,,,,,146654,2005-03-31
,,8688,150,37,0,8532,31,0,0,0,0,,,,,,,,,,,,,,,,,,,146663,2005-03-31
,,485,60,1,0,430,6,0,0,0,0,,,,,,,,,,,,,,,,,,,146850,2005-03-31
,,568,0,0,0,568,0,0,0,0,0,,,,,,,,,,,,,,,,,,,147053,2005-03-31
,,2339,250,0,0,2089,0,0,,,0,,,,,,,,,,,,,,,,,,,147174,2005-03-31
,,639,36,7,0,596,0,0,0,0,0,,,,,,,,,,,,,,,,,,,147633,2005-03-31
,,834,65,59,0,719,9,0,0,0,0,,,,,,,,,,,,,,,,,,,147651,2005-03-31
,,767,0,0,0,767,0,0,0,0,0,,,,,,,,,,,,,,,,,,,147679,2005-03-31
,,4347,300,38,0,4079,70,0,0,0,0,,,,,,,,,,,,,,,,,,,147839,2005-03-31
,,1330,10,5,0,1316,1,0,0,0,0,,,,,,,,,,,,,,,,,,,147857,2005-03-31
,,1392,45,19,0,1350,22,0,0,0,0,,,,,,,,,,,,,,,,,,,147914,2005-03-31
,,748,25,0,0,724,1,0,0,0,0,,,,,,,,,,,,,,,,,,,147923,2005-03-31
,,329,12,2,0,317,2,0,0,0,0,,,,,,,,,,,,,,,,,,,148144,2005-03-31
,,1576,37,29,0,1568,58,0,0,0,0,,,,,,,,,,,,,,,,,,,148238,2005-03-31
,,384,15,8,0,372,11,0,0,0,0,,,,,,,,,,,,,,,,,,,148340,2005-03-31
,,1601,0,19,0,1582,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148715,2005-03-31
,,1236,15,0,0,1221,0,0,0,0,0,,,,,,,,,,,,,,,,,,,148809,2005-03-31
,,231,85,0,0,201,55,0,0,0,0,,,,,,,,,,,,,,,,,,,148920,2005-03-31
,,687,15,0,0,672,0,0,0,0,0,,,,,,,,,,,,,,,,,,,149150,2005-03-31
,,3181,169,54,0,2994,36,0,0,0,0,,,,,,,,,,,,,,,,,,,149235,2005-03-31
,,2920,69,69,0,2867,85,0,0,0,0,,,,,,,,,,,,,,,,,,,149253,2005-03-31
,,795,1,0,0,795,1,0,0,0,0,,,,,,,,,,,,,,,,,,,149271,2005-03-31
,,309,4,0,0,305,0,0,0,0,0,,,,,,,,,,,,,,,,,,,149945,2005-03-31
,,8042,-796,519,0,8509,190,0,0,0,0,,,,,,,,,,,,,,,,,,,150035,2005-03-31
,,4103,160,31,0,3939,27,0,0,0,0,,,,,,,,,,,,,,,,,,,150044,2005-03-31
,,31687,734,598,0,30532,177,0,0,0,0,,,,,,,,,,,,,,,,,,,150071,2005-03-31
,,118,0,0,0,118,0,0,0,0,0,,,,,,,,,,,,,,,,,,,150156,2005-03-31
,,368,26,11,0,418,87,0,0,0,0,,,,,,,,,,,,,,,,,,,150334,2005-03-31
,,341,0,0,0,341,0,0,0,0,0,,,,,,,,,,,,,,,,,,,150352,2005-03-31
,,767,12,6,0,769,20,0,0,0,0,,,,,,,,,,,,,,,,,,,150727,2005-03-31
,,691,0,1,0,745,55,0,0,0,0,,,,,,,,,,,,,,,,,,,150754,2005-03-31
,,4654,161,4,0,4489,0,0,0,0,0,,,,,,,,,,,,,,,,,,,151331,2005-03-31
,,581,15,7,0,565,6,0,0,0,0,,,,,,,,,,,,,,,,,,,151546,2005-03-31
,,756,0,3,0,757,4,0,0,0,0,,,,,,,,,,,,,,,,,,,151555,2005-03-31
,,2848,80,3,0,2767,2,0,0,0,0,,,,,,,,,,,,,,,,,,,151751,2005-03-31
,,4018,300,18,0,3859,159,0,,,0,,,,,,,,,,,,,,,,,,,151818,2005-03-31
,,2971,60,8,0,2919,16,0,0,0,0,,,,,,,,,,,,,,,,,,,151957,2005-03-31
,,377,0,2,0,376,1,0,0,0,0,,,,,,,,,,,,,,,,,,,152048,2005-03-31
,,694,80,2,0,781,169,0,0,0,0,,,,,,,,,,,,,,,,,,,152057,2005-03-31
,,2012,120,8,0,2281,397,0,0,0,0,,,,,,,,,,,,,,,,,,,152235,2005-03-31
,,845,24,3,0,819,1,0,0,0,0,,,,,,,,,,,,,,,,,,,152253,2005-03-31
,,261,8,0,0,253,0,0,0,0,0,,,,,,,,,,,,,,,,,,,152431,2005-03-31
,,910,44,14,0,855,3,0,0,0,0,,,,,,,,,,,,,,,,,,,152440,2005-03-31
,,715,-30,2,0,745,2,0,0,0,0,,,,,,,,,,,,,,,,,,,152673,2005-03-31
,,288,11,0,0,277,0,0,,,0,,,,,,,,,,,,,,,,,,,152851,2005-03-31
,,2180,0,262,0,1926,8,0,0,0,0,,,,,,,,,,,,,,,,,,,153054,2005-03-31
,,2175,100,7,0,2102,34,0,0,0,0,,,,,,,,,,,,,,,,,,,153353,2005-03-31
,,294,4,7,0,292,9,0,0,0,0,,,,,,,,,,,,,,,,,,,153652,2005-03-31
,,1149,225,93,0,1039,208,0,0,0,0,,,,,,,,,,,,,,,,,,,154154,2005-03-31
,,1599,18,2,0,1589,10,0,0,0,0,,,,,,,,,,,,,,,,,,,154220,2005-03-31
,,49,7,0,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,,154257,2005-03-31
,,4623,105,1,0,4518,1,0,0,0,0,,,,,,,,,,,,,,,,,,,154770,2005-03-31
,,974,12,15,0,966,19,0,0,0,0,,,,,,,,,,,,,,,,,,,155245,2005-03-31
,,4029,300,15,0,3779,65,0,,,0,,,,,,,,,,,,,,,,,,,155263,2005-03-31
,,819,60,1,0,1097,339,0,0,0,0,,,,,,,,,,,,,,,,,,,155441,2005-03-31
,,649,19,0,0,630,0,0,0,0,0,,,,,,,,,,,,,,,,,,,155517,2005-03-31
,,207,0,10,0,197,0,0,0,0,0,,,,,,,,,,,,,,,,,,,155759,2005-03-31
,,443,15,2,0,430,4,0,0,0,0,,,,,,,,,,,,,,,,,,,156055,2005-03-31
,,214,90,1,0,275,152,0,0,0,0,,,,,,,,,,,,,,,,,,,156457,2005-03-31
,,422,33,2,0,422,35,0,0,0,0,,,,,,,,,,,,,,,,,,,156635,2005-03-31
,,1423,35,0,0,1388,0,0,0,0,0,,,,,,,,,,,,,,,,,,,156877,2005-03-31
,,21225,1500,38,0,20116,429,0,0,0,0,,,,,,,,,,,,,,,,,,,156916,2005-03-31
,,864,30,10,0,876,52,0,0,0,0,,,,,,,,,,,,,,,,,,,156952,2005-03-31
,,494,29,47,0,418,0,0,0,0,0,,,,,,,,,,,,,,,,,,,157155,2005-03-31
,,360,0,0,0,361,1,0,0,0,0,,,,,,,,,,,,,,,,,,,157379,2005-03-31
,,168,9,1,0,165,7,0,0,0,0,,,,,,,,,,,,,,,,,,,157650,2005-03-31
,,406,5,20,0,414,33,0,0,0,0,,,,,,,,,,,,,,,,,,,157744,2005-03-31
,,4654,140,70,0,4691,247,0,0,0,0,,,,,,,,,,,,,,,,,,,157838,2005-03-31
,,82,0,0,0,82,0,0,,,0,,,,,,,,,,,,,,,,,,,157856,2005-03-31
,,3599,50,4,0,3552,7,0,0,0,0,,,,,,,,,,,,,,,,,,,157904,2005-03-31
,,147,3,6,0,138,0,0,0,0,0,,,,,,,,,,,,,,,,,,,158554,2005-03-31
,,558,0,1,0,558,1,0,0,0,0,,,,,,,,,,,,,,,,,,,158741,2005-03-31
,,395,0,5,0,390,0,0,0,0,0,,,,,,,,,,,,,,,,,,,158750,2005-03-31
,,1058,75,2,0,1240,259,0,0,0,0,,,,,,,,,,,,,,,,,,,158947,2005-03-31
,,1191,410,2,0,785,6,0,0,0,0,,,,,,,,,,,,,,,,,,,158974,2005-03-31
,,137,0,5,0,132,0,0,0,0,0,,,,,,,,,,,,,,,,,,,159243,2005-03-31
,,727,18,0,0,709,0,0,0,0,0,,,,,,,,,,,,,,,,,,,159476,2005-03-31
,,6843,184,27,0,6786,154,0,0,0,0,,,,,,,,,,,,,,,,,,,159636,2005-03-31
,,360,3,0,0,357,0,0,0,0,0,,,,,,,,,,,,,,,,,,,159645,2005-03-31
,,837,0,7,0,838,8,0,0,0,0,,,,,,,,,,,,,,,,,,,159953,2005-03-31
,,1809,170,0,0,1640,1,0,0,0,0,,,,,,,,,,,,,,,,,,,160360,2005-03-31
,,354,15,0,0,340,1,0,0,0,0,,,,,,,,,,,,,,,,,,,160454,2005-03-31
,,217,0,0,0,217,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160557,2005-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,160614,2005-03-31
,,3580,135,44,0,3436,35,0,0,0,0,,,,,,,,,,,,,,,,,,,160650,2005-03-31
,,4734,465,41,0,4291,63,0,0,0,0,,,,,,,,,,,,,,,,,,,160959,2005-03-31
,,157,12,2,0,185,42,0,0,0,0,,,,,,,,,,,,,,,,,,,161031,2005-03-31
,,2328,140,13,0,2181,6,0,0,0,0,,,,,,,,,,,,,,,,,,,161107,2005-03-31
,,3670,150,24,0,3620,124,0,0,0,0,,,,,,,,,,,,,,,,,,,161273,2005-03-31
,,1044,45,6,0,1124,131,0,0,0,0,,,,,,,,,,,,,,,,,,,161433,2005-03-31
,,7414,420,191,0,7215,412,0,0,0,0,,,,,,,,,,,,,,,,,,,161602,2005-03-31
,,2580,94,156,0,2676,346,0,0,0,0,,,,,,,,,,,,,,,,,,,162337,2005-03-31
,,287,6,2,0,279,0,0,0,0,0,,,,,,,,,,,,,,,,,,,162878,2005-03-31
,,699,15,3,0,684,3,0,0,0,0,,,,,,,,,,,,,,,,,,,163343,2005-03-31
,,1066,-17,0,0,1083,0,0,0,0,0,,,,,,,,,,,,,,,,,,,163370,2005-03-31
,,6018,498,81,0,5495,56,0,0,0,0,,,,,,,,,,,,,,,,,,,163549,2005-03-31
,,2313,75,47,0,2210,19,0,0,0,0,,,,,,,,,,,,,,,,,,,163745,2005-03-31
,,1015,128,73,0,963,149,0,0,0,0,,,,,,,,,,,,,,,,,,,163857,2005-03-31
,,1095,0,5,0,1090,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164032,2005-03-31
,,379,20,52,0,307,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164153,2005-03-31
,,1262,0,2,0,1263,3,0,,,0,,,,,,,,,,,,,,,,,,,164331,2005-03-31
,,190,0,0,0,190,0,0,0,0,0,,,,,,,,,,,,,,,,,,,164377,2005-03-31
,,107,0,0,0,108,1,0,0,0,0,,,,,,,,,,,,,,,,,,,164742,2005-03-31
,,1483,81,7,0,1411,16,0,0,0,0,,,,,,,,,,,,,,,,,,,164854,2005-03-31
,,456,0,2,0,462,8,0,0,0,0,,,,,,,,,,,,,,,,,,,164957,2005-03-31
,,230,3,0,0,228,0,-1,0,0,0,,,,,,,,,,,,,,,,,,,164975,2005-03-31
,,1237,19,21,0,1239,42,0,0,0,0,,,,,,,,,,,,,,,,,,,165039,2005-03-31
,,21884,300,729,0,18945,1683,3593,0,0,0,,,,,,,,,,,,,,,,,,,165628,2005-03-31
,,587,24,0,0,563,0,0,0,0,0,,,,,,,,,,,,,,,,,,,165758,2005-03-31
,,4572,288,79,0,4350,145,0,0,0,0,,,,,,,,,,,,,,,,,,,165806,2005-03-31
,,856,49,4,0,837,34,0,0,0,0,,,,,,,,,,,,,,,,,,,166111,2005-03-31
,,1152,45,45,0,1303,241,0,0,0,0,,,,,,,,,,,,,,,,,,,166531,2005-03-31
,,5024,300,3,0,4750,29,0,0,0,0,,,,,,,,,,,,,,,,,,,166652,2005-03-31
,,7477,0,31,0,7512,66,0,0,0,0,,,,,,,,,,,,,,,,,,,166803,2005-03-31
,,274,9,3,0,265,3,0,0,0,0,,,,,,,,,,,,,,,,,,,166849,2005-03-31
,,3394,120,13,0,3334,73,0,0,0,0,,,,,,,,,,,,,,,,,,,167060,2005-03-31
,,710,21,34,0,666,11,0,0,0,0,,,,,,,,,,,,,,,,,,,167453,2005-03-31
,,494,145,2,0,472,125,0,0,0,0,,,,,,,,,,,,,,,,,,,167556,2005-03-31
,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,167565,2005-03-31
,,151,2,1,0,148,0,0,0,0,0,,,,,,,,,,,,,,,,,,,167752,2005-03-31
,,654,0,3,0,661,10,0,0,0,0,,,,,,,,,,,,,,,,,,,167855,2005-03-31
,,1093,60,1,0,1034,2,0,0,0,0,,,,,,,,,,,,,,,,,,,167864,2005-03-31
,,2392,30,8,0,2412,58,0,0,0,0,,,,,,,,,,,,,,,,,,,168320,2005-03-31
,,1332,303,3,0,1071,45,0,0,0,0,,,,,,,,,,,,,,,,,,,168366,2005-03-31
,,1271,14,8,0,1279,30,0,0,0,0,,,,,,,,,,,,,,,,,,,168441,2005-03-31
,,1202,0,66,0,1139,3,0,0,0,0,,,,,,,,,,,,,,,,,,,168571,2005-03-31
,,2455,-41,5,0,2641,150,0,0,0,0,,,,,,,,,,,,,,,,,,,168731,2005-03-31
,,973,20,2,0,957,6,0,0,0,0,,,,,,,,,,,,,,,,,,,168759,2005-03-31
,,2125,0,16,0,2110,1,0,0,0,0,,,,,,,,,,,,,,,,,,,169073,2005-03-31
,,928,18,14,0,899,3,0,0,0,0,,,,,,,,,,,,,,,,,,,169233,2005-03-31
,,1023,12,0,0,1011,0,0,0,0,0,,,,,,,,,,,,,,,,,,,169327,2005-03-31
,,2620,0,215,0,2560,155,0,0,0,0,,,,,,,,,,,,,,,,,,,169354,2005-03-31
,,845,0,9,0,881,45,0,0,0,0,,,,,,,,,,,,,,,,,,,169569,2005-03-31
,,135210,-221,6083,0,141984,12636,0,,,0,,,,,,,,,,,,,,,,,,,169653,2005-03-31
,,1801,97,32,0,1730,58,0,0,0,0,,,,,,,,,,,,,,,,,,,169756,2005-03-31
,,29,0,0,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,,169859,2005-03-31
,,1064,19,52,0,1005,12,0,0,0,0,,,,,,,,,,,,,,,,,,,169952,2005-03-31
,,6612,0,82,0,6535,5,0,0,0,0,,,,,,,,,,,,,,,,,,,170051,2005-03-31
,,266,0,2,0,266,2,0,0,0,0,,,,,,,,,,,,,,,,,,,170257,2005-03-31
,,1141,67,2,0,1129,57,0,0,0,0,,,,,,,,,,,,,,,,,,,170332,2005-03-31
,,128,0,1,0,127,0,0,0,0,0,,,,,,,,,,,,,,,,,,,170640,2005-03-31
,,52496,6000,6501,0,52798,12803,0,0,0,0,,,,,,,,,,,,,,,,,,,170716,2005-03-31
,,204,0,0,0,204,0,0,0,0,0,,,,,,,,,,,,,,,,,,,170976,2005-03-31
,,4778,150,0,0,4700,2,-70,0,0,130,,,,,,,,,,,,,,,,,,,171133,2005-03-31
,,1585,-37,1,0,1624,3,0,0,0,0,,,,,,,,,,,,,,,,,,,171348,2005-03-31
,,515,25,12,0,487,9,0,0,0,0,,,,,,,,,,,,,,,,,,,171656,2005-03-31
,,391,0,2,0,393,4,0,0,0,0,,,,,,,,,,,,,,,,,,,171759,2005-03-31
,,701,110,9,0,701,119,0,0,0,0,,,,,,,,,,,,,,,,,,,171768,2005-03-31
,,6040,0,48,0,5996,4,0,0,0,0,,,,,,,,,,,,,,,,,,,172000,2005-03-31
,,372,21,2,0,361,12,0,0,0,0,,,,,,,,,,,,,,,,,,,172158,2005-03-31
,,421,15,8,0,398,0,0,0,0,0,,,,,,,,,,,,,,,,,,,172251,2005-03-31
,,1446,120,7,0,1391,72,0,0,0,0,,,,,,,,,,,,,,,,,,,172457,2005-03-31
,,1641,30,2,0,1628,19,0,0,0,0,,,,,,,,,,,,,,,,,,,172747,2005-03-31
,,3140,195,39,0,2909,3,0,0,0,0,,,,,,,,,,,,,,,,,,,172804,2005-03-31
,,1439,150,29,0,1279,19,0,0,0,0,,,,,,,,,,,,,,,,,,,172840,2005-03-31
,,348,139,6,0,262,59,0,0,0,0,,,,,,,,,,,,,,,,,,,172859,2005-03-31
,,1510,0,1,0,1509,0,0,0,0,0,,,,,,,,,,,,,,,,,,,173306,2005-03-31
,,574,15,2,0,557,0,0,0,0,0,,,,,,,,,,,,,,,,,,,173342,2005-03-31
,,444,5,5,0,450,16,0,0,0,0,,,,,,,,,,,,,,,,,,,173548,2005-03-31
,,1756,105,7,0,1654,10,0,0,0,0,,,,,,,,,,,,,,,,,,,173557,2005-03-31
,,2534,25,5,0,2506,2,0,0,0,0,,,,,,,,,,,,,,,,,,,173575,2005-03-31
,,1086,25,2,0,1061,2,0,0,0,0,,,,,,,,,,,,,,,,,,,173641,2005-03-31
,,236,3,36,0,209,12,0,0,0,0,,,,,,,,,,,,,,,,,,,173959,2005-03-31
,,132,0,0,0,132,0,0,0,0,0,,,,,,,,,,,,,,,,,,,174321,2005-03-31
,,422,22,3,0,418,21,0,0,0,0,,,,,,,,,,,,,,,,,,,174367,2005-03-31
,,716,46,3,0,677,10,0,0,0,0,,,,,,,,,,,,,,,,,,,174406,2005-03-31
,,1371,100,135,0,1222,86,0,0,0,0,,,,,,,,,,,,,,,,,,,174451,2005-03-31
,,554,47,16,0,513,22,0,0,0,0,,,,,,,,,,,,,,,,,,,175056,2005-03-31
,,1483,132,0,0,1351,0,0,0,0,0,,,,,,,,,,,,,,,,,,,175140,2005-03-31
,,155,18,2,0,140,5,0,0,0,0,,,,,,,,,,,,,,,,,,,175458,2005-03-31
,,7917,318,96,0,7508,5,0,0,0,0,,,,,,,,,,,,,,,,,,,175560,2005-03-31
,,1645,30,2,0,1613,0,0,0,0,0,,,,,,,,,,,,,,,,,,,175609,2005-03-31
,,1040,9,6,0,1025,0,0,0,0,0,,,,,,,,,,,,,,,,,,,175672,2005-03-31
,,311,0,0,0,326,15,0,0,0,0,,,,,,,,,,,,,,,,,,,176053,2005-03-31
,,2368,90,35,0,2244,1,0,0,0,0,,,,,,,,,,,,,,,,,,,176101,2005-03-31
,,1240,75,33,0,1135,3,0,0,0,0,,,,,,,,,,,,,,,,,,,176240,2005-03-31
,,623,23,0,0,610,10,0,0,0,0,,,,,,,,,,,,,,,,,,,176325,2005-03-31
,,960,30,8,0,956,34,0,0,0,0,,,,,,,,,,,,,,,,,,,176437,2005-03-31
,,2243,12,75,0,2228,72,0,0,0,0,,,,,,,,,,,,,,,,,,,176464,2005-03-31
,,834,0,3,0,839,8,0,0,0,0,,,,,,,,,,,,,,,,,,,176642,2005-03-31
,,207,3,0,0,204,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177135,2005-03-31
,,679,15,31,0,636,3,0,0,0,0,,,,,,,,,,,,,,,,,,,177443,2005-03-31
,,296,6,8,0,291,9,0,0,0,0,,,,,,,,,,,,,,,,,,,177500,2005-03-31
,,715,53,0,0,662,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177546,2005-03-31
,,113,0,0,0,113,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177555,2005-03-31
,,3993,150,18,0,4273,448,0,,,0,,,,,,,,,,,,,,,,,,,177751,2005-03-31
,,2686,60,3,0,2623,0,0,0,0,0,,,,,,,,,,,,,,,,,,,177920,2005-03-31
,,2647,190,21,0,2469,33,0,0,0,0,,,,,,,,,,,,,,,,,,,177957,2005-03-31
,,94406,-20720,1875,0,123160,4601,-5308,0,0,0,,,,,,,,,,,,,,,,,,,178020,2005-03-31
,,99,0,0,0,115,16,0,0,0,0,,,,,,,,,,,,,,,,,,,178057,2005-03-31
,,955,30,9,0,917,1,0,0,0,0,,,,,,,,,,,,,,,,,,,178150,2005-03-31
,,399,0,0,0,399,0,0,0,0,0,,,,,,,,,,,,,,,,,,,178244,2005-03-31
,,250,0,0,0,250,0,0,0,0,0,,,,,,,,,,,,,,,,,,,178271,2005-03-31
,,357,2,0,0,355,0,0,0,0,0,,,,,,,,,,,,,,,,,,,178356,2005-03-31
,,1102,30,1,0,1072,1,0,0,0,0,,,,,,,,,,,,,,,,,,,178851,2005-03-31
,,585,15,10,0,560,0,0,0,0,0,,,,,,,,,,,,,,,,,,,179148,2005-03-31
,,1475,18,8,0,1475,26,0,0,0,0,,,,,,,,,,,,,,,,,,,179335,2005-03-31
,,2574,237,10,0,2348,21,0,0,0,0,,,,,,,,,,,,,,,,,,,179700,2005-03-31
,,898,47,1,0,860,10,0,0,0,0,,,,,,,,,,,,,,,,,,,179755,2005-03-31
,,398,0,7,0,391,0,0,0,0,0,,,,,,,,,,,,,,,,,,,180041,2005-03-31
,,2354,205,1,0,2149,1,0,0,0,0,,,,,,,,,,,,,,,,,,,180078,2005-03-31
,,310,14,15,0,400,119,0,0,0,0,,,,,,,,,,,,,,,,,,,180144,2005-03-31
,,396,3,0,0,396,3,0,0,0,0,,,,,,,,,,,,,,,,,,,180201,2005-03-31
,,2032,75,0,0,1979,22,0,0,0,0,,,,,,,,,,,,,,,,,,,180416,2005-03-31
,,500,0,1,0,499,0,0,0,0,0,,,,,,,,,,,,,,,,,,,180443,2005-03-31
,,956,90,29,0,919,82,0,0,0,0,,,,,,,,,,,,,,,,,,,180537,2005-03-31
,,6647,120,2,0,6553,28,0,0,0,0,,,,,,,,,,,,,,,,,,,180649,2005-03-31
,,446,6,1,0,439,0,0,0,0,0,,,,,,,,,,,,,,,,,,,180845,2005-03-31
,,5015,0,5,0,5016,6,0,,,0,,,,,,,,,,,,,,,,,,,181169,2005-03-31
,,1725,90,3,0,1632,0,0,0,0,0,,,,,,,,,,,,,,,,,,,181347,2005-03-31
,,5452,1998,77,0,6816,3389,-50,0,0,0,,,,,,,,,,,,,,,,,,,181459,2005-03-31
,,264,5,2,0,298,41,0,0,0,0,,,,,,,,,,,,,,,,,,,181758,2005-03-31
,,4455,145,181,0,4321,192,0,0,0,0,,,,,,,,,,,,,,,,,,,181851,2005-03-31
,,941,0,24,0,1064,147,0,0,0,0,,,,,,,,,,,,,,,,,,,181963,2005-03-31
,,902,0,34,0,868,0,0,0,0,0,,,,,,,,,,,,,,,,,,,182054,2005-03-31
,,338,15,0,0,340,17,0,0,0,0,,,,,,,,,,,,,,,,,,,182157,2005-03-31
,,499,20,0,0,481,2,0,0,0,0,,,,,,,,,,,,,,,,,,,182175,2005-03-31
,,218,2,0,0,216,0,0,0,0,0,,,,,,,,,,,,,,,,,,,182353,2005-03-31
,,511,0,0,0,511,0,0,0,0,0,,,,,,,,,,,,,,,,,,,182401,2005-03-31
,,30,0,0,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,182652,2005-03-31
,,2047,325,25,0,1747,50,0,0,0,0,,,,,,,,,,,,,,,,,,,182951,2005-03-31
,,659,0,0,0,659,0,0,0,0,0,,,,,,,,,,,,,,,,,,,183042,2005-03-31
,,192,0,1,0,191,0,0,0,0,0,,,,,,,,,,,,,,,,,,,183051,2005-03-31
,,426,0,8,0,467,49,0,0,0,0,,,,,,,,,,,,,,,,,,,183154,2005-03-31
,,3371,98,1,0,3275,3,0,0,0,0,,,,,,,,,,,,,,,,,,,183668,2005-03-31
,,770,15,0,0,755,0,0,0,0,0,,,,,,,,,,,,,,,,,,,183770,2005-03-31
,,1503,38,28,0,1468,31,0,0,0,0,,,,,,,,,,,,,,,,,,,183846,2005-03-31
,,2664,59,56,0,2575,26,0,0,0,0,,,,,,,,,,,,,,,,,,,183958,2005-03-31
,,1991,0,7,0,2012,28,0,,,0,,,,,,,,,,,,,,,,,,,184142,2005-03-31
,,1552,0,47,0,1507,2,0,0,0,0,,,,,,,,,,,,,,,,,,,184245,2005-03-31
,,352,10,2,0,354,14,0,0,0,0,,,,,,,,,,,,,,,,,,,184656,2005-03-31
,,129,0,1,0,134,6,0,0,0,0,,,,,,,,,,,,,,,,,,,184759,2005-03-31
,,8231,665,83,0,7836,353,0,0,0,0,,,,,,,,,,,,,,,,,,,184937,2005-03-31
,,5710,435,7,0,5389,121,0,0,0,0,,,,,,,,,,,,,,,,,,,185037,2005-03-31
,,211,0,2,0,209,0,0,0,0,0,,,,,,,,,,,,,,,,,,,185251,2005-03-31
,,470,0,1,0,469,0,0,0,0,0,,,,,,,,,,,,,,,,,,,185448,2005-03-31
,,170,8,1,0,161,0,0,0,0,0,,,,,,,,,,,,,,,,,,,185457,2005-03-31
