RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,211,17,18,0,226,50,0,,,0,0,,,,,,,,,,,,,,,,,,293437,2007-03-31
,,444,0,10,0,434,0,0,,,0,0,,,,,,,,,,,,,,,,,,293651,2007-03-31
,,9790,0,18,0,9818,46,0,,,0,0,,,,,,,,,,,,,,,,,,293736,2007-03-31
,,520,12,0,0,508,0,0,,,0,0,,,,,,,,,,,,,,,,,,293754,2007-03-31
,,1022,78,31,0,938,25,0,,,0,0,,,,,,,,,,,,,,,,,,294023,2007-03-31
,,316,0,0,0,317,1,0,,,0,0,,,,,,,,,,,,,,,,,,294153,2007-03-31
,,5660,448,23,0,5261,72,0,,,0,0,,,,,,,,,,,,,,,,,,294256,2007-03-31
,,2198,285,10,0,2001,98,0,,,0,0,,,,,,,,,,,,,,,,,,294564,2007-03-31
,,3066,120,19,0,2939,12,0,,,0,0,,,,,,,,,,,,,,,,,,294751,2007-03-31
,,4272,156,1,0,4121,6,0,,,0,0,,,,,,,,,,,,,,,,,,294779,2007-03-31
,,536,0,8,0,531,3,0,,,0,0,,,,,,,,,,,,,,,,,,294827,2007-03-31
,,2961,60,13,0,2948,60,0,,,0,0,,,,,,,,,,,,,,,,,,295011,2007-03-31
,,683,0,31,0,661,9,0,,,0,0,,,,,,,,,,,,,,,,,,295057,2007-03-31
,,258,0,7,0,251,0,0,,,0,0,,,,,,,,,,,,,,,,,,295356,2007-03-31
,,11958,615,22,0,11671,350,0,0,0,0,0,,,,,,,,,,,,,,,,,,295552,2007-03-31
,,861,250,125,0,760,274,0,,,0,0,,,,,,,,,,,,,,,,,,295637,2007-03-31
,,59,0,0,0,35,0,24,,,0,0,,,,,,,,,,,,,,,,,,295646,2007-03-31
,,478,21,1,0,456,0,0,,,0,0,,,,,,,,,,,,,,,,,,295758,2007-03-31
,,1680,120,0,0,1634,74,0,,,0,0,,,,,,,,,,,,,,,,,,296438,2007-03-31
,,1085,119,60,0,1024,118,0,,,0,0,,,,,,,,,,,,,,,,,,296456,2007-03-31
,,1661,19,69,0,1616,43,0,,,0,0,,,,,,,,,,,,,,,,,,296559,2007-03-31
,,262,15,19,0,241,13,0,,,0,0,,,,,,,,,,,,,,,,,,296755,2007-03-31
,,768,0,92,0,778,102,0,,,0,0,,,,,,,,,,,,,,,,,,296858,2007-03-31
,,2075,90,40,0,2154,209,0,,,0,0,,,,,,,,,,,,,,,,,,297042,2007-03-31
,,412,16,0,0,400,4,0,,,0,0,,,,,,,,,,,,,,,,,,297051,2007-03-31
,,347,15,1,0,331,0,0,,,0,0,,,,,,,,,,,,,,,,,,297257,2007-03-31
,,1339,73,9,0,1276,19,0,,,0,0,,,,,,,,,,,,,,,,,,297453,2007-03-31
,,159,2,0,0,157,0,0,,,0,0,,,,,,,,,,,,,,,,,,297547,2007-03-31
,,2003,3,4,0,1996,0,0,,,0,0,,,,,,,,,,,,,,,,,,297631,2007-03-31
,,1409,0,0,0,1409,0,0,,,0,0,,,,,,,,,,,,,,,,,,297761,2007-03-31
,,644,15,1,0,628,0,0,,,0,0,,,,,,,,,,,,,,,,,,298049,2007-03-31
,,1227,15,30,0,1217,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,298218,2007-03-31
,,1407,120,36,0,1286,35,0,,,0,0,,,,,,,,,,,,,,,,,,298245,2007-03-31
,,11175,498,179,0,11239,741,0,,,0,0,,,,,,,,,,,,,,,,,,299046,2007-03-31
,,195,0,0,0,196,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,299251,2007-03-31
,,848,0,13,0,859,24,0,,,0,0,,,,,,,,,,,,,,,,,,299644,2007-03-31
,,327,0,2,0,325,0,0,,,0,0,,,,,,,,,,,,,,,,,,299653,2007-03-31
,,4372,-34,16,0,4390,0,0,,,0,0,,,,,,,,,,,,,,,,,,299868,2007-03-31
,,5458,165,29,0,5394,130,0,,,0,0,,,,,,,,,,,,,,,,,,300009,2007-03-31
,,2403,0,2,0,2401,1,1,,,0,0,,,,,,,,,,,,,,,,,,300036,2007-03-31
,,1881,0,3,0,1884,6,0,,,0,0,,,,,,,,,,,,,,,,,,300063,2007-03-31
,,372,0,0,0,372,0,0,,,0,0,,,,,,,,,,,,,,,,,,300157,2007-03-31
,,525,12,28,0,507,22,0,,,0,0,,,,,,,,,,,,,,,,,,300250,2007-03-31
,,1361,33,10,0,1345,27,0,,,0,0,,,,,,,,,,,,,,,,,,300353,2007-03-31
,,163,30,9,0,156,32,0,,,0,0,,,,,,,,,,,,,,,,,,300456,2007-03-31
,,5875,350,131,0,5578,184,0,,,0,0,,,,,,,,,,,,,,,,,,300531,2007-03-31
,,5165,170,77,0,5030,112,0,,,0,0,,,,,,,,,,,,,,,,,,300933,2007-03-31
,,974,182,2,0,791,1,0,,,0,0,,,,,,,,,,,,,,,,,,300942,2007-03-31
,,2232,110,18,0,2125,21,0,,,0,0,,,,,,,,,,,,,,,,,,300960,2007-03-31
,,422,24,0,0,399,1,0,,,0,0,,,,,,,,,,,,,,,,,,301640,2007-03-31
,,3638,0,2,0,3652,16,0,,,0,0,,,,,,,,,,,,,,,,,,301800,2007-03-31
,,214,1,0,0,214,1,0,,,0,0,,,,,,,,,,,,,,,,,,302030,2007-03-31
,,49,0,0,0,49,0,0,,,0,0,,,,,,,,,,,,,,,,,,302133,2007-03-31
,,952,0,1,0,961,10,0,,,0,0,,,,,,,,,,,,,,,,,,302450,2007-03-31
,,489,0,0,0,489,0,0,,,0,0,,,,,,,,,,,,,,,,,,302553,2007-03-31
,,4853,210,3,0,4646,6,0,,,0,0,,,,,,,,,,,,,,,,,,302656,2007-03-31
,,410,0,2,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,302665,2007-03-31
,,11497,660,59,0,10998,177,-43,,,0,0,,,,,,,,,,,,,,,,,,303550,2007-03-31
,,942,26,19,0,911,13,-1,,,0,0,,,,,,,,,,,,,,,,,,303653,2007-03-31
,,1062,15,38,0,1009,0,0,,,0,0,,,,,,,,,,,,,,,,,,303701,2007-03-31
,,473,6,2,0,466,1,0,,,0,0,,,,,,,,,,,,,,,,,,303747,2007-03-31
,,2101,530,98,0,2684,1211,0,,,0,0,,,,,,,,,,,,,,,,,,303952,2007-03-31
,,5331,378,183,0,5109,339,0,,,0,0,,,,,,,,,,,,,,,,,,304034,2007-03-31
,,100,0,0,0,101,1,0,,,0,0,,,,,,,,,,,,,,,,,,304155,2007-03-31
,,492,17,0,0,475,0,0,,,0,0,,,,,,,,,,,,,,,,,,304173,2007-03-31
,,686,0,1,0,685,0,0,,,0,0,,,,,,,,,,,,,,,,,,304520,2007-03-31
,,227,0,1,0,226,0,0,,,0,0,,,,,,,,,,,,,,,,,,304762,2007-03-31
,,365,-2,0,0,367,0,0,,,0,0,,,,,,,,,,,,,,,,,,304913,2007-03-31
,,205,-5,9,0,204,3,0,,,0,0,,,,,,,,,,,,,,,,,,305059,2007-03-31
,,640,0,17,0,623,0,0,,,0,0,,,,,,,,,,,,,,,,,,305152,2007-03-31
,,857,105,63,0,775,86,0,,,0,0,,,,,,,,,,,,,,,,,,305237,2007-03-31
,,199,7,0,0,193,1,0,,,0,0,,,,,,,,,,,,,,,,,,305433,2007-03-31
,,3191,30,16,0,3178,33,0,,,0,0,,,,,,,,,,,,,,,,,,305442,2007-03-31
,,407,0,1,0,406,0,0,,,0,0,,,,,,,,,,,,,,,,,,305648,2007-03-31
,,456,52,38,0,508,142,0,,,0,0,,,,,,,,,,,,,,,,,,305750,2007-03-31
,,89,0,0,0,89,0,0,,,0,0,,,,,,,,,,,,,,,,,,306056,2007-03-31
,,393,15,0,0,378,0,0,,,0,0,,,,,,,,,,,,,,,,,,306140,2007-03-31
,,3829,0,2,0,3860,33,0,,,0,0,,,,,,,,,,,,,,,,,,306159,2007-03-31
,,1310,60,5,0,1282,37,0,,,0,0,,,,,,,,,,,,,,,,,,306337,2007-03-31
,,432,0,11,0,433,12,0,,,0,0,,,,,,,,,,,,,,,,,,306739,2007-03-31
,,3497,-370,415,0,3516,64,0,,,0,0,,,,,,,,,,,,,,,,,,306908,2007-03-31
,,2686,150,2,0,2535,1,0,,,0,0,,,,,,,,,,,,,,,,,,307062,2007-03-31
,,836,125,74,0,667,30,0,,,0,0,,,,,,,,,,,,,,,,,,307334,2007-03-31
,,1686,8,8,0,1683,13,0,,,0,0,,,,,,,,,,,,,,,,,,307361,2007-03-31
,,4284,257,6,0,4033,12,0,,,0,0,,,,,,,,,,,,,,,,,,307679,2007-03-31
,,855,0,4,0,853,2,0,,,0,0,,,,,,,,,,,,,,,,,,307745,2007-03-31
,,218,51,2,0,213,48,0,,,0,0,,,,,,,,,,,,,,,,,,307932,2007-03-31
,,1024,26,1,0,998,1,0,,,0,0,,,,,,,,,,,,,,,,,,307950,2007-03-31
,,282,0,0,0,282,0,0,,,0,0,,,,,,,,,,,,,,,,,,308247,2007-03-31
,,338,0,3,0,341,6,0,,,0,0,,,,,,,,,,,,,,,,,,308256,2007-03-31
,,1063,34,1,0,1054,26,0,,,0,0,,,,,,,,,,,,,,,,,,308340,2007-03-31
,,4141,30,52,0,4291,232,0,,,0,0,,,,,,,,,,,,,,,,,,308443,2007-03-31
,,6364,506,102,0,6460,704,0,,,0,0,,,,,,,,,,,,,,,,,,308649,2007-03-31
,,607,6,0,0,601,0,0,,,0,0,,,,,,,,,,,,,,,,,,308836,2007-03-31
,,1004,33,0,0,976,5,0,,,0,0,,,,,,,,,,,,,,,,,,309150,2007-03-31
,,8868,250,33,0,9276,690,-1,,,0,173,,,,,,,,,,,,,,,,,,309570,2007-03-31
,,490,30,6,0,454,0,0,,,0,0,,,,,,,,,,,,,,,,,,309655,2007-03-31
,,1292,0,11,0,1328,47,0,,,0,0,,,,,,,,,,,,,,,,,,309758,2007-03-31
,,483,0,0,0,483,0,0,,,0,0,,,,,,,,,,,,,,,,,,309851,2007-03-31
,,1189,120,0,0,1069,0,0,,,0,0,,,,,,,,,,,,,,,,,,310437,2007-03-31
,,71881,4781,1423,0,69649,3972,0,,,0,0,,,,,,,,,,,,,,,,,,310727,2007-03-31
,,349,-63,3,0,409,0,0,,,0,0,,,,,,,,,,,,,,,,,,310754,2007-03-31
,,2859,0,42,0,2873,56,0,,,0,0,,,,,,,,,,,,,,,,,,310875,2007-03-31
,,399,0,100,0,299,0,0,,,0,0,,,,,,,,,,,,,,,,,,310950,2007-03-31
,,7036,401,0,0,6936,301,0,,,0,0,,,,,,,,,,,,,,,,,,310978,2007-03-31
,,2476,168,66,0,2410,168,0,,,0,0,,,,,,,,,,,,,,,,,,311050,2007-03-31
,,218,4,2,0,212,0,0,,,0,0,,,,,,,,,,,,,,,,,,311144,2007-03-31
,,620,19,10,0,594,3,0,,,0,0,,,,,,,,,,,,,,,,,,311256,2007-03-31
,,619,0,2,0,617,0,0,,,0,0,,,,,,,,,,,,,,,,,,311265,2007-03-31
,,495,15,4,0,487,11,0,,,0,0,,,,,,,,,,,,,,,,,,311452,2007-03-31
,,4797,13,515,0,4139,20,150,,,0,0,,,,,,,,,,,,,,,,,,311603,2007-03-31
,,390,30,0,0,360,0,0,,,0,0,,,,,,,,,,,,,,,,,,311649,2007-03-31
,,211,12,1,0,199,1,0,,,0,0,,,,,,,,,,,,,,,,,,311658,2007-03-31
,,85154,5778,874,0,83648,5366,220,,,0,0,,,,,,,,,,,,,,,,,,311845,2007-03-31
,,989,0,2,0,987,0,0,,,0,0,,,,,,,,,,,,,,,,,,311939,2007-03-31
,,2659,15,31,0,2653,40,0,,,0,0,,,,,,,,,,,,,,,,,,312244,2007-03-31
,,1187,30,11,0,1172,26,0,,,0,0,,,,,,,,,,,,,,,,,,312356,2007-03-31
,,562,0,17,0,557,12,0,,,0,0,,,,,,,,,,,,,,,,,,312431,2007-03-31
,,15041,125,52,0,14922,58,0,,,0,0,,,,,,,,,,,,,,,,,,312730,2007-03-31
,,886,0,7,0,885,0,-6,,,0,0,,,,,,,,,,,,,,,,,,313009,2007-03-31
,,495,0,4,0,493,2,0,,,0,0,,,,,,,,,,,,,,,,,,313157,2007-03-31
,,865,30,15,0,891,71,0,,,0,0,,,,,,,,,,,,,,,,,,313223,2007-03-31
,,1225,0,69,0,1156,0,0,,,0,0,,,,,,,,,,,,,,,,,,313241,2007-03-31
,,971,10,17,0,1049,82,-23,,,0,0,,,,,,,,,,,,,,,,,,313401,2007-03-31
,,3568,295,21,0,3296,44,0,,,0,0,,,,,,,,,,,,,,,,,,313531,2007-03-31
,,932,78,7,0,1025,178,0,,,0,0,,,,,,,,,,,,,,,,,,313577,2007-03-31
,,2121,75,160,0,2630,744,0,,,0,0,,,,,,,,,,,,,,,,,,314033,2007-03-31
,,1954,25,11,0,1954,36,0,,,0,0,,,,,,,,,,,,,,,,,,314257,2007-03-31
,,1191,0,9,0,1183,1,0,,,0,0,,,,,,,,,,,,,,,,,,314444,2007-03-31
,,355,12,1,0,345,3,0,,,0,0,,,,,,,,,,,,,,,,,,315339,2007-03-31
,,878,35,113,0,797,67,0,,,0,0,,,,,,,,,,,,,,,,,,315357,2007-03-31
,,3522,125,1,0,3642,246,0,,,0,0,,,,,,,,,,,,,,,,,,315629,2007-03-31
,,907,0,78,0,829,0,0,,,0,0,,,,,,,,,,,,,,,,,,315656,2007-03-31
,,656,9,0,0,647,0,0,,,0,0,,,,,,,,,,,,,,,,,,315674,2007-03-31
,,2847,249,19,0,2666,87,0,,,0,0,,,,,,,,,,,,,,,,,,315852,2007-03-31
,,2831,1034,10,0,1854,67,0,,,0,0,,,,,,,,,,,,,,,,,,316354,2007-03-31
,,11095,3678,814,0,10829,4226,0,,,0,0,,,,,,,,,,,,,,,,,,316840,2007-03-31
,,1114,90,6,0,1121,103,0,,,0,0,,,,,,,,,,,,,,,,,,316859,2007-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,316916,2007-03-31
,,309,0,0,0,309,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,316934,2007-03-31
,,2929,0,2,0,3018,91,0,,,0,0,,,,,,,,,,,,,,,,,,317100,2007-03-31
,,2334,75,3,0,2278,22,0,,,0,0,,,,,,,,,,,,,,,,,,317258,2007-03-31
,,12183,780,249,0,12203,1049,0,,,0,0,,,,,,,,,,,,,,,,,,317342,2007-03-31
,,189,0,0,0,189,0,0,,,0,0,,,,,,,,,,,,,,,,,,317650,2007-03-31
,,750,234,23,0,716,223,0,0,0,0,0,,,,,,,,,,,,,,,,,,317735,2007-03-31
,,222,0,2,0,225,5,0,,,0,0,,,,,,,,,,,,,,,,,,318639,2007-03-31
,,1770,105,0,0,1665,0,0,,,0,0,,,,,,,,,,,,,,,,,,318835,2007-03-31
,,863,66,14,0,820,37,0,,,0,0,,,,,,,,,,,,,,,,,,319047,2007-03-31
,,329,31,1,0,300,3,0,,,0,0,,,,,,,,,,,,,,,,,,319458,2007-03-31
,,802,10,3,0,802,13,0,,,0,0,,,,,,,,,,,,,,,,,,319542,2007-03-31
,,3089,0,13,0,3076,0,0,,,0,0,,,,,,,,,,,,,,,,,,319551,2007-03-31
,,418,0,15,0,411,8,0,,,0,0,,,,,,,,,,,,,,,,,,320034,2007-03-31
,,4081,113,23,0,3970,25,0,,,0,0,,,,,,,,,,,,,,,,,,320052,2007-03-31
,,308,15,0,0,293,0,0,,,0,0,,,,,,,,,,,,,,,,,,320070,2007-03-31
,,53505,2048,302,0,51591,436,0,,,0,0,,,,,,,,,,,,,,,,,,320119,2007-03-31
,,2239,83,21,0,2336,240,39,,,0,0,,,,,,,,,,,,,,,,,,320155,2007-03-31
,,263,0,1,0,476,214,0,,,0,0,,,,,,,,,,,,,,,,,,320856,2007-03-31
,,114,0,1,0,113,0,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2007-03-31
,,289,0,1,0,288,0,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2007-03-31
,,442,15,7,0,421,1,0,,,0,0,,,,,,,,,,,,,,,,,,321330,2007-03-31
,,2926,129,3,0,2814,20,0,,,0,0,,,,,,,,,,,,,,,,,,321536,2007-03-31
,,1910,60,6,0,1909,65,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2007-03-31
,,2488,133,65,0,2438,148,0,,,0,0,,,,,,,,,,,,,,,,,,322056,2007-03-31
,,208,9,0,0,199,0,0,,,0,0,,,,,,,,,,,,,,,,,,322449,2007-03-31
,,69,0,1,0,75,7,0,,,0,0,,,,,,,,,,,,,,,,,,322476,2007-03-31
,,279,3,1,0,275,0,0,,,0,0,,,,,,,,,,,,,,,,,,322551,2007-03-31
,,431,7,4,0,423,3,0,,,0,0,,,,,,,,,,,,,,,,,,322757,2007-03-31
,,346,0,9,0,337,0,0,,,0,0,,,,,,,,,,,,,,,,,,322850,2007-03-31
,,3594,0,0,0,3594,0,0,,,0,0,,,,,,,,,,,,,,,,,,323035,2007-03-31
,,4028,150,53,0,3896,71,0,,,0,0,,,,,,,,,,,,,,,,,,323204,2007-03-31
,,1431,225,33,0,1620,447,0,,,0,0,,,,,,,,,,,,,,,,,,323651,2007-03-31
,,1951,100,6,0,1865,20,0,,,0,0,,,,,,,,,,,,,,,,,,323718,2007-03-31
,,1316,0,62,0,1264,10,0,,,0,0,,,,,,,,,,,,,,,,,,324153,2007-03-31
,,80,3,2,0,79,4,0,,,0,0,,,,,,,,,,,,,,,,,,324229,2007-03-31
,,258,0,1,0,258,1,0,,,0,0,,,,,,,,,,,,,,,,,,324256,2007-03-31
,,506,12,0,0,494,0,0,,,0,0,,,,,,,,,,,,,,,,,,324274,2007-03-31
,,3549,100,72,0,3569,192,0,,,0,0,,,,,,,,,,,,,,,,,,324340,2007-03-31
,,4295,0,24,0,4357,86,0,,,0,0,,,,,,,,,,,,,,,,,,324649,2007-03-31
,,859,0,2,0,862,5,0,,,0,0,,,,,,,,,,,,,,,,,,324854,2007-03-31
,,4063,0,5,0,4169,59,-52,,,0,0,,,,,,,,,,,,,,,,,,324863,2007-03-31
,,243,8,3,0,293,61,0,,,0,0,,,,,,,,,,,,,,,,,,324975,2007-03-31
,,1859,0,4,0,1900,45,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2007-03-31
,,474,0,1,0,475,2,0,,,0,0,,,,,,,,,,,,,,,,,,325459,2007-03-31
,,807,45,0,0,762,0,0,,,0,0,,,,,,,,,,,,,,,,,,325534,2007-03-31
,,506,45,34,0,491,64,0,,,0,0,,,,,,,,,,,,,,,,,,325824,2007-03-31
,,842,15,21,0,811,5,0,,,0,0,,,,,,,,,,,,,,,,,,326054,2007-03-31
,,1924,0,98,0,1832,6,0,,,0,0,,,,,,,,,,,,,,,,,,326344,2007-03-31
,,8087,0,28,0,8074,15,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2007-03-31
,,1170,15,4,0,1151,0,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2007-03-31
,,910,7,5,0,933,35,0,,,0,0,,,,,,,,,,,,,,,,,,327015,2007-03-31
,,412,0,14,0,598,200,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2007-03-31
,,3701,94,9,0,3585,25,38,,,0,0,,,,,,,,,,,,,,,,,,327305,2007-03-31
,,4678,105,13,0,4586,26,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2007-03-31
,,3053,35,41,0,3016,39,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2007-03-31
,,862,55,0,0,807,0,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2007-03-31
,,1304,45,17,0,1283,41,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2007-03-31
,,2146,0,0,0,2146,0,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2007-03-31
,,646,0,11,0,635,0,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2007-03-31
,,114,3,0,0,111,0,0,,,0,0,,,,,,,,,,,,,,,,,,328151,2007-03-31
,,425,0,21,0,428,24,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2007-03-31
,,4613,5,99,0,4762,253,0,,,0,0,,,,,,,,,,,,,,,,,,328423,2007-03-31
,,1838,112,6,0,1748,28,0,,,0,0,,,,,,,,,,,,,,,,,,328450,2007-03-31
,,1648,38,13,0,1621,24,0,,,0,0,,,,,,,,,,,,,,,,,,328553,2007-03-31
,,595,15,0,0,580,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2007-03-31
,,5488,255,0,0,5233,0,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2007-03-31
,,712,18,13,0,682,1,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2007-03-31
,,1386,15,8,0,1412,49,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2007-03-31
,,3481,-22,79,0,3522,98,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2007-03-31
,,247,-12,1,0,265,7,0,,,0,0,,,,,,,,,,,,,,,,,,329578,2007-03-31
,,449,0,2,0,496,49,0,,,0,0,,,,,,,,,,,,,,,,,,329756,2007-03-31
,,1262,107,9,0,1288,142,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2007-03-31
,,1634,151,36,0,1613,166,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2007-03-31
,,585,8,3,0,575,1,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2007-03-31
,,280,0,0,0,280,0,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2007-03-31
,,4902,225,11,0,4687,21,0,,,0,0,,,,,,,,,,,,,,,,,,330855,2007-03-31
,,250,7,0,0,301,58,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2007-03-31
,,754,38,9,0,717,10,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2007-03-31
,,1114,0,1,0,1119,6,0,,,0,0,,,,,,,,,,,,,,,,,,331106,2007-03-31
,,847,30,0,0,820,3,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2007-03-31
,,488,41,6,0,454,13,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2007-03-31
,,243,0,6,0,237,0,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2007-03-31
,,1149,0,3,0,1147,1,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2007-03-31
,,589,10,0,0,579,0,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2007-03-31
,,2519,37,8,0,2500,26,0,,,0,0,,,,,,,,,,,,,,,,,,332224,2007-03-31
,,98,0,0,0,98,0,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2007-03-31
,,2193,28,3,0,2169,7,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2007-03-31
,,139,0,0,0,141,2,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2007-03-31
,,223107,10000,3885,0,220885,11663,0,,,0,0,,,,,,,,,,,,,,,,,,332907,2007-03-31
,,176,0,0,0,176,0,0,,,0,0,,,,,,,,,,,,,,,,,,332970,2007-03-31
,,5509,0,148,0,5442,81,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2007-03-31
,,124,0,0,0,125,1,0,,,0,0,,,,,,,,,,,,,,,,,,333043,2007-03-31
,,287,12,0,0,275,0,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2007-03-31
,,3342,45,17,0,3338,58,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2007-03-31
,,1259,0,21,0,1289,51,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2007-03-31
,,437,30,3,0,416,12,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2007-03-31
,,269,0,1,0,268,0,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2007-03-31
,,1909,138,65,0,1768,62,0,,,0,0,,,,,,,,,,,,,,,,,,334059,2007-03-31
,,125,0,24,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,334255,2007-03-31
,,834,105,16,0,733,20,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2007-03-31
,,627,15,1,0,616,5,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2007-03-31
,,413,0,0,0,414,1,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2007-03-31
,,897,50,12,0,1102,267,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2007-03-31
,,802,45,5,0,753,1,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2007-03-31
,,112,0,1,0,111,0,0,,,0,0,,,,,,,,,,,,,,,,,,335757,2007-03-31
,,168,0,0,0,168,0,0,,,0,0,,,,,,,,,,,,,,,,,,336071,2007-03-31
,,575,0,4,0,573,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2007-03-31
,,529,20,1,0,561,53,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2007-03-31
,,1517,30,31,0,1467,11,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2007-03-31
,,149,6,12,0,131,0,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2007-03-31
,,273,180,0,0,307,214,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2007-03-31
,,708,0,0,0,708,0,0,,,0,0,,,,,,,,,,,,,,,,,,337340,2007-03-31
,,1997,80,6,0,1913,2,0,,,0,0,,,,,,,,,,,,,,,,,,337733,2007-03-31
,,460,0,1,0,459,0,0,,,0,0,,,,,,,,,,,,,,,,,,338178,2007-03-31
,,1167,0,25,0,1151,9,0,,,0,0,,,,,,,,,,,,,,,,,,338646,2007-03-31
,,1002,45,10,0,1018,71,0,,,0,0,,,,,,,,,,,,,,,,,,338758,2007-03-31
,,848,0,0,0,855,7,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2007-03-31
,,281,12,0,0,271,2,0,,,0,0,,,,,,,,,,,,,,,,,,338945,2007-03-31
,,228,0,0,0,232,4,0,,,0,0,,,,,,,,,,,,,,,,,,339054,2007-03-31
,,270,430,0,0,289,449,0,,,0,0,,,,,,,,,,,,,,,,,,339353,2007-03-31
,,1475,129,21,0,1397,72,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2007-03-31
,,2736,0,0,0,2759,23,0,,,0,0,,,,,,,,,,,,,,,,,,339607,2007-03-31
,,6179,0,0,0,5850,0,329,,,0,0,,,,,,,,,,,,,,,,,,339773,2007-03-31
,,77377,3288,1674,0,75677,3262,0,,,0,0,,,,,,,,,,,,,,,,,,339858,2007-03-31
,,9790,1,1070,0,8883,164,0,,,0,0,,,,,,,,,,,,,,,,,,339951,2007-03-31
,,4763,270,75,0,4517,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,340135,2007-03-31
,,4606,120,16,0,4478,8,0,,,0,0,,,,,,,,,,,,,,,,,,340144,2007-03-31
,,3596,60,0,0,3536,0,0,,,0,0,,,,,,,,,,,,,,,,,,340256,2007-03-31
,,252,0,1,0,251,0,0,,,0,0,,,,,,,,,,,,,,,,,,340443,2007-03-31
,,559,9,1,0,551,2,0,,,0,0,,,,,,,,,,,,,,,,,,340555,2007-03-31
,,1064,30,1,0,1033,0,0,,,0,0,,,,,,,,,,,,,,,,,,340649,2007-03-31
,,13689,2975,6,0,10765,57,0,,,0,0,,,,,,,,,,,,,,,,,,340742,2007-03-31
,,1649,45,17,0,1589,2,0,,,0,0,,,,,,,,,,,,,,,,,,340751,2007-03-31
,,2320,125,1,0,2222,28,0,,,0,0,,,,,,,,,,,,,,,,,,341310,2007-03-31
,,471,0,0,0,471,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,341851,2007-03-31
