RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,755,90,93,0,914,342,,,,,,,,,,,,,,,,,,,,,,,728340,2001-06-30
,,310,26,1,0,291,8,,,,,,,,,,,,,,,,,,,,,,,728452,2001-06-30
,,369,42,26,0,353,52,,,,,,,,,,,,,,,,,,,,,,,728733,2001-06-30
,,4002,506,145,0,3987,636,,,,,,,,,,,,,,,,,,,,,,,728742,2001-06-30
,,224,25,9,0,199,9,,,,,,,,,,,,,,,,,,,,,,,728779,2001-06-30
,,111085,43098,3421,0,79109,11639,,,,,,,,,,,,,,,,,,,,,,,728854,2001-06-30
,,2105,-84,22,0,2260,93,,,,,,,,,,,,,,,,,,,,,,,728948,2001-06-30
,,671,60,12,0,681,82,,,,,,,,,,,,,,,,,,,,,,,728957,2001-06-30
,,489,73,21,0,495,100,,,,,,,,,,,,,,,,,,,,,,,729011,2001-06-30
,,423,90,6,0,408,81,,,,,,,,,,,,,,,,,,,,,,,729057,2001-06-30
,,1977,226,3,0,1763,15,,,,,,,,,,,,,,,,,,,,,,,729132,2001-06-30
,,1547,540,60,0,1274,327,,,,,,,,,,,,,,,,,,,,,,,729310,2001-06-30
,,327,44,0,0,356,73,,,,,,,,,,,,,,,,,,,,,,,729440,2001-06-30
,,520,6,2,0,512,0,,,,,,,,,,,,,,,,,,,,,,,729459,2001-06-30
,,1837,1,16,0,1858,38,,,,,,,,,,,,,,,,,,,,,,,729637,2001-06-30
,,429,0,37,0,471,79,,,,,,,,,,,,,,,,,,,,,,,729842,2001-06-30
,,565,106,71,0,668,280,,,,,,,,,,,,,,,,,,,,,,,729945,2001-06-30
,,1202,72,33,0,1092,24,,,,,,,,,,,,,,,,,,,,,,,730213,2001-06-30
,,22795,7800,917,0,19426,5348,,,,,,,,,,,,,,,,,,,,,,,730268,2001-06-30
,,497,39,19,0,503,64,,,,,,,,,,,,,,,,,,,,,,,730446,2001-06-30
,,63,0,0,0,78,15,,,,,,,,,,,,,,,,,,,,,,,730745,2001-06-30
,,108,12,1,0,96,1,,,,,,,,,,,,,,,,,,,,,,,730754,2001-06-30
,,372,48,2,0,324,2,,,,,,,,,,,,,,,,,,,,,,,730857,2001-06-30
,,1067,216,23,0,1046,218,,,,,,,,,,,,,,,,,,,,,,,731050,2001-06-30
,,10060,420,626,0,10152,1138,,,,,,,,,,,,,,,,,,,,,,,731247,2001-06-30
,,971,35,12,0,974,50,,,,,,,,,,,,,,,,,,,,,,,731443,2001-06-30
,,60,0,5,0,58,3,,,,,,,,,,,,,,,,,,,,,,,731957,2001-06-30
,,322,30,15,0,302,25,,,,,,,,,,,,,,,,,,,,,,,732253,2001-06-30
,,81029,25000,6720,0,69524,20215,,,,,,,,,,,,,,,,,,,,,,,732365,2001-06-30
,,291,35,2,0,254,0,,,,,,,,,,,,,,,,,,,,,,,732459,2001-06-30
,,1184,178,0,0,1007,1,,,,,,,,,,,,,,,,,,,,,,,732570,2001-06-30
,,484,388,46,0,318,268,,,,,,,,,,,,,,,,,,,,,,,732637,2001-06-30
,,610,280,24,0,751,445,,,,,,,,,,,,,,,,,,,,,,,732730,2001-06-30
,,1310,60,0,0,1250,0,,,,,,,,,,,,,,,,,,,,,,,732758,2001-06-30
,,2910,186,22,0,2879,177,,,,,,,,,,,,,,,,,,,,,,,732918,2001-06-30
,,566,28,0,0,567,29,,,,,,,,,,,,,,,,,,,,,,,732945,2001-06-30
,,148,20,8,0,133,13,,,,,,,,,,,,,,,,,,,,,,,732954,2001-06-30
,,759,0,7,0,785,33,,,,,,,,,,,,,,,,,,,,,,,733045,2001-06-30
,,606,170,8,0,1211,783,,,,,,,,,,,,,,,,,,,,,,,733054,2001-06-30
,,165,0,0,0,165,0,,,,,,,,,,,,,,,,,,,,,,,733447,2001-06-30
,,939,231,1,0,993,286,,,,,,,,,,,,,,,,,,,,,,,733531,2001-06-30
,,125,32,0,0,115,22,,,,,,,,,,,,,,,,,,,,,,,733540,2001-06-30
,,277,37,14,0,231,5,,,,,,,,,,,,,,,,,,,,,,,733559,2001-06-30
,,2504,945,109,0,2504,1054,,,,,,,,,,,,,,,,,,,,,,,733661,2001-06-30
,,295,0,9,0,315,29,,,,,,,,,,,,,,,,,,,,,,,733755,2001-06-30
,,711,0,6,0,734,29,,,,,,,,,,,,,,,,,,,,,,,733951,2001-06-30
,,172,18,0,0,154,0,,,,,,,,,,,,,,,,,,,,,,,734051,2001-06-30
,,1541,610,59,0,1201,329,,,,,,,,,,,,,,,,,,,,,,,734248,2001-06-30
,,1148,480,32,0,890,254,,,,,,,,,,,,,,,,,,,,,,,734350,2001-06-30
,,446,57,0,0,410,21,,,,,,,,,,,,,,,,,,,,,,,734538,2001-06-30
,,42,0,1,0,41,0,,,,,,,,,,,,,,,,,,,,,,,734565,2001-06-30
,,1421,15,14,0,1436,44,,,,,,,,,,,,,,,,,,,,,,,734613,2001-06-30
,,313,105,0,0,223,15,,,,,,,,,,,,,,,,,,,,,,,734855,2001-06-30
,,282,4,1,0,277,0,,,,,,,,,,,,,,,,,,,,,,,734949,2001-06-30
,,231,0,4,0,227,0,,,,,,,,,,,,,,,,,,,,,,,735049,2001-06-30
,,5263,1100,419,0,5053,1309,,,,,,,,,,,,,,,,,,,,,,,735058,2001-06-30
,,71,0,1,0,91,21,,,,,,,,,,,,,,,,,,,,,,,735067,2001-06-30
,,249,18,8,0,237,14,,,,,,,,,,,,,,,,,,,,,,,735142,2001-06-30
,,90,12,0,0,86,8,,,,,,,,,,,,,,,,,,,,,,,735357,2001-06-30
,,137,53,8,0,137,61,,,,,,,,,,,,,,,,,,,,,,,735414,2001-06-30
,,2453,235,28,0,2502,312,,,,,,,,,,,,,,,,,,,,,,,735441,2001-06-30
,,389,0,0,0,389,0,,,,,,,,,,,,,,,,,,,,,,,735656,2001-06-30
,,1955,284,2,0,1969,300,,,,,,,,,,,,,,,,,,,,,,,735768,2001-06-30
,,1721,190,5,0,1544,18,,,,,,,,,,,,,,,,,,,,,,,735852,2001-06-30
,,207,0,2,0,205,0,,,,,,,,,,,,,,,,,,,,,,,736158,2001-06-30
,,4820,450,129,0,4375,134,,,,,,,,,,,,,,,,,,,,,,,736206,2001-06-30
,,111580,26000,3608,0,115239,33267,,,,,,,,,,,,,,,,,,,,,,,736309,2001-06-30
,,4052,875,333,0,3787,943,,,,,,,,,,,,,,,,,,,,,,,736448,2001-06-30
,,461,36,3,0,433,11,,,,,,,,,,,,,,,,,,,,,,,736550,2001-06-30
,,161,35,19,0,147,40,,,,,,,,,,,,,,,,,,,,,,,736662,2001-06-30
,,2947,235,110,0,2797,195,,,,,,,,,,,,,,,,,,,,,,,736877,2001-06-30
,,2928,0,546,0,2586,528,,,,,,,,,,,,,,,,,,,,,,,737436,2001-06-30
,,2233,365,64,0,2294,490,,,,,,,,,,,,,,,,,,,,,,,737548,2001-06-30
,,1360,-48,51,0,1397,40,,,,,,,,,,,,,,,,,,,,,,,737632,2001-06-30
,,797,0,12,0,863,78,,,,,,,,,,,,,,,,,,,,,,,737753,2001-06-30
,,204,0,11,0,205,12,,,,,,,,,,,,,,,,,,,,,,,737959,2001-06-30
,,2643,550,39,0,2554,500,,,,,,,,,,,,,,,,,,,,,,,738013,2001-06-30
,,3265,-275,26,0,2462,394,,,,,,,,,,,,,,,,,,,,,,,738040,2001-06-30
,,1277,150,7,0,1260,140,,,,,,,,,,,,,,,,,,,,,,,738143,2001-06-30
,,561,10,1,0,553,3,,,,,,,,,,,,,,,,,,,,,,,738255,2001-06-30
,,2229,17,27,0,2186,1,,,,,,,,,,,,,,,,,,,,,,,738303,2001-06-30
,,2870,265,32,0,2666,93,,,,,,,,,,,,,,,,,,,,,,,738367,2001-06-30
,,1120,285,60,0,1060,285,,,,,,,,,,,,,,,,,,,,,,,738545,2001-06-30
,,187,6,0,0,183,2,,,,,,,,,,,,,,,,,,,,,,,738611,2001-06-30
,,178,15,3,0,166,6,,,,,,,,,,,,,,,,,,,,,,,738657,2001-06-30
,,1910,145,33,0,1774,42,,,,,,,,,,,,,,,,,,,,,,,738769,2001-06-30
,,57,0,0,0,57,0,,,,,,,,,,,,,,,,,,,,,,,739159,2001-06-30
,,132,6,0,0,126,0,,,,,,,,,,,,,,,,,,,,,,,739346,2001-06-30
,,204,22,0,0,188,6,,,,,,,,,,,,,,,,,,,,,,,739355,2001-06-30
,,823,172,44,0,804,197,,,,,,,,,,,,,,,,,,,,,,,739430,2001-06-30
,,7868,225,44,0,8088,489,,,,,,,,,,,,,,,,,,,,,,,739560,2001-06-30
,,188,36,10,0,151,9,,,,,,,,,,,,,,,,,,,,,,,739832,2001-06-30
,,291,0,0,0,292,1,,,,,,,,,,,,,,,,,,,,,,,739850,2001-06-30
,,2468,168,70,0,2371,141,,,,,,,,,,,,,,,,,,,,,,,740043,2001-06-30
,,159,0,1,0,161,3,,,,,,,,,,,,,,,,,,,,,,,740249,2001-06-30
,,41,1,1,0,44,5,,,,,,,,,,,,,,,,,,,,,,,740258,2001-06-30
,,10227,4146,77,0,8056,2052,,,,,,,,,,,,,,,,,,,,,,,740931,2001-06-30
,,316,0,11,0,362,57,,,,,,,,,,,,,,,,,,,,,,,741068,2001-06-30
,,261,71,45,0,227,82,,,,,,,,,,,,,,,,,,,,,,,741152,2001-06-30
,,2518,660,264,0,2598,1004,,,,,,,,,,,,,,,,,,,,,,,741330,2001-06-30
,,198,0,0,0,199,1,,,,,,,,,,,,,,,,,,,,,,,741358,2001-06-30
,,8385,379,321,0,8308,623,,,,,,,,,,,,,,,,,,,,,,,741545,2001-06-30
,,131,9,0,0,166,44,,,,,,,,,,,,,,,,,,,,,,,741639,2001-06-30
,,243,12,13,0,284,66,,,,,,,,,,,,,,,,,,,,,,,741648,2001-06-30
,,1132,25,12,0,1102,7,,,,,,,,,,,,,,,,,,,,,,,741657,2001-06-30
,,504,64,0,0,440,0,,,,,,,,,,,,,,,,,,,,,,,741844,2001-06-30
,,216,0,10,0,209,3,,,,,,,,,,,,,,,,,,,,,,,741956,2001-06-30
,,436,60,26,0,363,13,,,,,,,,,,,,,,,,,,,,,,,742056,2001-06-30
,,509,31,1,0,477,0,,,,,,,,,,,,,,,,,,,,,,,742225,2001-06-30
,,333,15,1,0,325,8,,,,,,,,,,,,,,,,,,,,,,,742355,2001-06-30
,,554,35,2,0,542,25,,,,,,,,,,,,,,,,,,,,,,,742542,2001-06-30
,,3718,0,15,0,3703,0,,,,,,,,,,,,,,,,,,,,,,,742560,2001-06-30
,,754,70,40,0,731,87,,,,,,,,,,,,,,,,,,,,,,,742636,2001-06-30
,,745,90,39,0,868,252,,,,,,,,,,,,,,,,,,,,,,,742944,2001-06-30
,,420,45,30,0,358,13,,,,,,,,,,,,,,,,,,,,,,,743053,2001-06-30
,,433,23,69,0,345,4,,,,,,,,,,,,,,,,,,,,,,,743455,2001-06-30
,,148,21,2,0,129,4,,,,,,,,,,,,,,,,,,,,,,,743651,2001-06-30
,,1293,156,1,0,1206,70,,,,,,,,,,,,,,,,,,,,,,,743679,2001-06-30
,,798,60,10,0,747,19,,,,,,,,,,,,,,,,,,,,,,,743857,2001-06-30
,,204,13,2,0,202,13,,,,,,,,,,,,,,,,,,,,,,,743950,2001-06-30
,,879,84,4,0,813,22,,,,,,,,,,,,,,,,,,,,,,,744144,2001-06-30
,,1128,255,45,0,886,58,,,,,,,,,,,,,,,,,,,,,,,744238,2001-06-30
,,2815,120,47,0,2698,50,,,,,,,,,,,,,,,,,,,,,,,744256,2001-06-30
,,714,160,37,0,702,185,,,,,,,,,,,,,,,,,,,,,,,744854,2001-06-30
,,94,15,1,0,89,11,,,,,,,,,,,,,,,,,,,,,,,745150,2001-06-30
,,903,42,2,0,917,58,,,,,,,,,,,,,,,,,,,,,,,745347,2001-06-30
,,1610,210,42,0,1414,56,,,,,,,,,,,,,,,,,,,,,,,745570,2001-06-30
,,840,21,10,0,823,14,,,,,,,,,,,,,,,,,,,,,,,745646,2001-06-30
,,103,6,0,0,97,0,,,,,,,,,,,,,,,,,,,,,,,745954,2001-06-30
,,468,0,18,0,469,19,,,,,,,,,,,,,,,,,,,,,,,746054,2001-06-30
,,301,16,4,0,281,0,,,,,,,,,,,,,,,,,,,,,,,746157,2001-06-30
,,977,60,1,0,1000,84,,,,,,,,,,,,,,,,,,,,,,,746223,2001-06-30
,,406,0,11,0,395,0,,,,,,,,,,,,,,,,,,,,,,,746344,2001-06-30
,,550,25,12,0,550,37,,,,,,,,,,,,,,,,,,,,,,,746429,2001-06-30
,,2633,108,5,0,2578,58,,,,,,,,,,,,,,,,,,,,,,,746513,2001-06-30
,,251,0,3,0,260,12,,,,,,,,,,,,,,,,,,,,,,,746755,2001-06-30
,,277,-10,11,0,279,3,,,,,,,,,,,,,,,,,,,,,,,746942,2001-06-30
,,868,213,19,0,705,69,,,,,,,,,,,,,,,,,,,,,,,747051,2001-06-30
,,287,30,18,0,278,39,,,,,,,,,,,,,,,,,,,,,,,747257,2001-06-30
,,1649,489,14,0,1280,134,,,,,,,,,,,,,,,,,,,,,,,747435,2001-06-30
,,324,294,1,0,332,303,,,,,,,,,,,,,,,,,,,,,,,747743,2001-06-30
,,213,19,0,0,197,3,,,,,,,,,,,,,,,,,,,,,,,747846,2001-06-30
,,1701,240,6,0,1713,258,,,,,,,,,,,,,,,,,,,,,,,748254,2001-06-30
,,89,21,17,0,100,49,,,,,,,,,,,,,,,,,,,,,,,748357,2001-06-30
,,773,0,29,0,819,75,,,,,,,,,,,,,,,,,,,,,,,748441,2001-06-30
,,1316,120,0,0,1216,20,,,,,,,,,,,,,,,,,,,,,,,748647,2001-06-30
,,533,0,15,0,537,19,,,,,,,,,,,,,,,,,,,,,,,748964,2001-06-30
,,10138,0,402,0,10891,1155,,,,,,,,,,,,,,,,,,,,,,,749046,2001-06-30
,,6030,452,31,0,5806,259,,,,,,,,,,,,,,,,,,,,,,,749121,2001-06-30
,,11403,2250,190,0,10536,1573,,,,,,,,,,,,,,,,,,,,,,,749242,2001-06-30
,,34,15,1,0,32,14,,,,,,,,,,,,,,,,,,,,,,,749550,2001-06-30
,,3977,1054,1,0,3561,639,,,,,,,,,,,,,,,,,,,,,,,749569,2001-06-30
,,4690,1610,50,0,3634,604,,,,,,,,,,,,,,,,,,,,,,,749635,2001-06-30
,,542,43,3,0,500,4,,,,,,,,,,,,,,,,,,,,,,,749756,2001-06-30
,,333,0,0,0,333,0,,,,,,,,,,,,,,,,,,,,,,,749840,2001-06-30
,,836,495,79,0,516,254,,,,,,,,,,,,,,,,,,,,,,,749943,2001-06-30
,,267,12,0,0,276,21,,,,,,,,,,,,,,,,,,,,,,,749952,2001-06-30
,,1637,60,16,0,1597,36,,,,,,,,,,,,,,,,,,,,,,,750051,2001-06-30
,,1069,61,4,0,1011,7,,,,,,,,,,,,,,,,,,,,,,,750127,2001-06-30
,,275,89,0,0,269,83,,,,,,,,,,,,,,,,,,,,,,,750154,2001-06-30
,,5507,150,44,0,5408,95,,,,,,,,,,,,,,,,,,,,,,,750239,2001-06-30
,,5665,420,81,0,5300,136,,,,,,,,,,,,,,,,,,,,,,,750305,2001-06-30
,,1929,174,49,0,1872,166,,,,,,,,,,,,,,,,,,,,,,,750341,2001-06-30
,,192,15,14,0,185,22,,,,,,,,,,,,,,,,,,,,,,,750444,2001-06-30
,,1658,60,1,0,1599,2,,,,,,,,,,,,,,,,,,,,,,,750501,2001-06-30
,,246,31,0,0,232,17,,,,,,,,,,,,,,,,,,,,,,,750846,2001-06-30
,,27167,3750,1483,0,24619,2685,,,,,,,,,,,,,,,,,,,,,,,750864,2001-06-30
,,753,0,3,0,770,20,,,,,,,,,,,,,,,,,,,,,,,751151,2001-06-30
,,515,180,22,0,472,159,,,,,,,,,,,,,,,,,,,,,,,751254,2001-06-30
,,1926,240,69,0,1656,39,,,,,,,,,,,,,,,,,,,,,,,751302,2001-06-30
,,1049,0,3,0,1058,12,,,,,,,,,,,,,,,,,,,,,,,751656,2001-06-30
,,168,10,3,0,168,13,,,,,,,,,,,,,,,,,,,,,,,751740,2001-06-30
,,3288,450,131,0,2781,74,,,,,,,,,,,,,,,,,,,,,,,751759,2001-06-30
,,689,85,64,0,615,55,,,,,,,,,,,,,,,,,,,,,,,751852,2001-06-30
,,529,93,11,0,428,3,,,,,,,,,,,,,,,,,,,,,,,751955,2001-06-30
,,699,150,28,0,595,74,,,,,,,,,,,,,,,,,,,,,,,752644,2001-06-30
,,1061,200,66,0,925,130,,,,,,,,,,,,,,,,,,,,,,,752653,2001-06-30
,,805,90,0,0,727,12,,,,,,,,,,,,,,,,,,,,,,,752831,2001-06-30
,,35979,6000,550,0,28928,2390,,,,,,,,,,,,,,,,,,,,,,,752970,2001-06-30
,,442,0,16,0,428,2,,,,,,,,,,,,,,,,,,,,,,,753052,2001-06-30
,,1501,235,19,0,1340,93,,,,,,,,,,,,,,,,,,,,,,,753324,2001-06-30
,,948,57,1,0,918,28,,,,,,,,,,,,,,,,,,,,,,,753351,2001-06-30
,,757,8,9,0,763,23,,,,,,,,,,,,,,,,,,,,,,,753548,2001-06-30
,,163,0,1,0,165,3,,,,,,,,,,,,,,,,,,,,,,,753641,2001-06-30
,,257,30,2,0,233,8,,,,,,,,,,,,,,,,,,,,,,,753856,2001-06-30
,,19,0,2,0,17,0,,,,,,,,,,,,,,,,,,,,,,,754031,2001-06-30
,,801,0,0,0,801,0,,,,,,,,,,,,,,,,,,,,,,,754068,2001-06-30
,,158,0,13,0,150,5,,,,,,,,,,,,,,,,,,,,,,,754246,2001-06-30
,,509,0,1,0,509,1,,,,,,,,,,,,,,,,,,,,,,,754358,2001-06-30
,,711,90,2,0,662,43,,,,,,,,,,,,,,,,,,,,,,,754433,2001-06-30
,,595,0,3,0,593,1,,,,,,,,,,,,,,,,,,,,,,,754536,2001-06-30
,,350,141,1,0,429,221,,,,,,,,,,,,,,,,,,,,,,,754657,2001-06-30
,,2002,240,66,0,1955,259,,,,,,,,,,,,,,,,,,,,,,,754826,2001-06-30
,,3668,254,33,0,3431,50,,,,,,,,,,,,,,,,,,,,,,,754853,2001-06-30
,,2418,430,46,0,2400,458,,,,,,,,,,,,,,,,,,,,,,,754929,2001-06-30
,,5692,600,69,0,5193,170,,,,,,,,,,,,,,,,,,,,,,,755047,2001-06-30
,,204,0,0,0,206,2,,,,,,,,,,,,,,,,,,,,,,,755056,2001-06-30
,,1796,350,241,0,1669,464,,,,,,,,,,,,,,,,,,,,,,,755252,2001-06-30
,,3081,450,67,0,1429,451,,,,,,,,,,,,,,,,,,,,,,,755328,2001-06-30
,,919,29,5,0,897,12,,,,,,,,,,,,,,,,,,,,,,,755346,2001-06-30
,,366,24,16,0,326,0,,,,,,,,,,,,,,,,,,,,,,,755421,2001-06-30
,,857,2,79,0,810,34,,,,,,,,,,,,,,,,,,,,,,,755458,2001-06-30
,,1345,180,47,0,1263,145,,,,,,,,,,,,,,,,,,,,,,,755551,2001-06-30
,,2285,0,294,0,2268,277,,,,,,,,,,,,,,,,,,,,,,,755850,2001-06-30
,,2175,180,52,0,2068,125,,,,,,,,,,,,,,,,,,,,,,,756316,2001-06-30
,,372,0,5,0,367,0,,,,,,,,,,,,,,,,,,,,,,,756343,2001-06-30
,,625,36,3,0,593,7,,,,,,,,,,,,,,,,,,,,,,,756848,2001-06-30
,,491,0,4,0,508,21,,,,,,,,,,,,,,,,,,,,,,,756950,2001-06-30
,,1400,200,0,0,1200,0,,,,,,,,,,,,,,,,,,,,,,,757377,2001-06-30
,,933,0,24,0,928,19,,,,,,,,,,,,,,,,,,,,,,,757452,2001-06-30
,,480,15,1,0,466,2,,,,,,,,,,,,,,,,,,,,,,,757612,2001-06-30
,,519,24,2,0,501,8,,,,,,,,,,,,,,,,,,,,,,,757779,2001-06-30
,,488,95,5,0,466,78,,,,,,,,,,,,,,,,,,,,,,,758440,2001-06-30
,,5185,448,3,0,4778,44,,,,,,,,,,,,,,,,,,,,,,,758703,2001-06-30
,,1427,0,24,0,1403,0,,,,,,,,,,,,,,,,,,,,,,,758721,2001-06-30
,,645,6,24,0,615,0,,,,,,,,,,,,,,,,,,,,,,,758842,2001-06-30
,,372,29,9,0,333,0,,,,,,,,,,,,,,,,,,,,,,,758851,2001-06-30
,,1528,86,0,0,1442,0,,,,,,,,,,,,,,,,,,,,,,,759045,2001-06-30
,,208,10,0,0,198,0,,,,,,,,,,,,,,,,,,,,,,,759250,2001-06-30
,,590,98,35,0,561,104,,,,,,,,,,,,,,,,,,,,,,,759540,2001-06-30
,,1177,190,8,0,1084,105,,,,,,,,,,,,,,,,,,,,,,,759625,2001-06-30
,,2433,300,181,0,2272,320,,,,,,,,,,,,,,,,,,,,,,,760041,2001-06-30
,,974,100,4,0,883,13,,,,,,,,,,,,,,,,,,,,,,,760108,2001-06-30
,,486,45,2,0,467,28,,,,,,,,,,,,,,,,,,,,,,,760210,2001-06-30
,,558,4,0,0,554,0,,,,,,,,,,,,,,,,,,,,,,,760331,2001-06-30
,,216,0,1,0,221,6,,,,,,,,,,,,,,,,,,,,,,,760340,2001-06-30
,,242,10,1,0,238,7,,,,,,,,,,,,,,,,,,,,,,,760434,2001-06-30
,,4110,180,38,0,4183,291,,,,,,,,,,,,,,,,,,,,,,,760555,2001-06-30
,,712,60,39,0,613,0,,,,,,,,,,,,,,,,,,,,,,,760649,2001-06-30
,,383,60,5,0,331,13,,,,,,,,,,,,,,,,,,,,,,,760742,2001-06-30
,,2969,900,58,0,2607,596,,,,,,,,,,,,,,,,,,,,,,,760854,2001-06-30
,,206,18,4,0,193,9,,,,,,,,,,,,,,,,,,,,,,,760939,2001-06-30
,,188,12,1,0,184,9,,,,,,,,,,,,,,,,,,,,,,,760957,2001-06-30
,,536,69,16,0,477,26,,,,,,,,,,,,,,,,,,,,,,,761244,2001-06-30
,,845,90,6,0,770,21,,,,,,,,,,,,,,,,,,,,,,,761347,2001-06-30
,,242,59,7,0,211,35,,,,,,,,,,,,,,,,,,,,,,,761459,2001-06-30
,,388,0,6,0,382,0,,,,,,,,,,,,,,,,,,,,,,,761543,2001-06-30
,,671,26,5,0,647,7,,,,,,,,,,,,,,,,,,,,,,,761833,2001-06-30
,,616,405,6,0,561,356,,,,,,,,,,,,,,,,,,,,,,,761851,2001-06-30
,,209,0,15,0,213,19,,,,,,,,,,,,,,,,,,,,,,,761954,2001-06-30
,,621,30,6,0,590,5,,,,,,,,,,,,,,,,,,,,,,,762045,2001-06-30
,,183,15,0,0,169,1,,,,,,,,,,,,,,,,,,,,,,,762054,2001-06-30
,,178,3,0,0,220,45,,,,,,,,,,,,,,,,,,,,,,,762353,2001-06-30
,,1606,57,12,0,1543,6,,,,,,,,,,,,,,,,,,,,,,,762429,2001-06-30
,,3693,300,36,0,3262,180,,,,,,,,,,,,,,,,,,,,,,,762447,2001-06-30
,,790,75,16,0,712,13,,,,,,,,,,,,,,,,,,,,,,,762607,2001-06-30
,,437,0,20,0,417,0,,,,,,,,,,,,,,,,,,,,,,,762625,2001-06-30
,,59030,14016,93,0,52023,7102,,,,,,,,,,,,,,,,,,,,,,,762661,2001-06-30
,,471,30,19,0,436,14,,,,,,,,,,,,,,,,,,,,,,,763211,2001-06-30
,,772,115,1,0,686,30,,,,,,,,,,,,,,,,,,,,,,,763556,2001-06-30
,,743,55,44,0,681,37,,,,,,,,,,,,,,,,,,,,,,,763752,2001-06-30
,,4134,0,129,0,5316,1311,,,,,,,,,,,,,,,,,,,,,,,763930,2001-06-30
,,457,45,41,0,434,63,,,,,,,,,,,,,,,,,,,,,,,763958,2001-06-30
,,1969,255,62,0,1758,106,,,,,,,,,,,,,,,,,,,,,,,764030,2001-06-30
,,3002,265,48,0,2828,139,,,,,,,,,,,,,,,,,,,,,,,764058,2001-06-30
,,565,315,23,0,400,173,,,,,,,,,,,,,,,,,,,,,,,764067,2001-06-30
,,148,33,3,0,171,59,,,,,,,,,,,,,,,,,,,,,,,764142,2001-06-30
,,233,20,16,0,228,31,,,,,,,,,,,,,,,,,,,,,,,764151,2001-06-30
,,12578,931,460,0,12514,1327,,,,,,,,,,,,,,,,,,,,,,,764414,2001-06-30
,,355,0,25,0,337,7,,,,,,,,,,,,,,,,,,,,,,,764441,2001-06-30
,,601,360,0,0,408,167,,,,,,,,,,,,,,,,,,,,,,,764647,2001-06-30
,,1069,180,8,0,1225,344,,,,,,,,,,,,,,,,,,,,,,,764816,2001-06-30
,,343,39,12,0,303,11,,,,,,,,,,,,,,,,,,,,,,,764843,2001-06-30
,,4450,700,490,0,4320,1060,,,,,,,,,,,,,,,,,,,,,,,765019,2001-06-30
,,250,30,5,0,220,5,,,,,,,,,,,,,,,,,,,,,,,765046,2001-06-30
,,31,0,0,0,31,0,,,,,,,,,,,,,,,,,,,,,,,765130,2001-06-30
,,746,105,22,0,739,120,,,,,,,,,,,,,,,,,,,,,,,765318,2001-06-30
,,1136,271,14,0,1233,382,,,,,,,,,,,,,,,,,,,,,,,765354,2001-06-30
,,2029,210,9,0,1825,15,,,,,,,,,,,,,,,,,,,,,,,765505,2001-06-30
,,657,0,54,0,603,0,,,,,,,,,,,,,,,,,,,,,,,765662,2001-06-30
,,192107,37167,15265,0,185942,52455,,,,,,,,,,,,,,,,,,,,,,,765756,2001-06-30
,,334,12,0,0,322,0,,,,,,,,,,,,,,,,,,,,,,,766052,2001-06-30
,,372,89,18,0,361,96,,,,,,,,,,,,,,,,,,,,,,,766164,2001-06-30
,,1697,270,46,0,1598,217,,,,,,,,,,,,,,,,,,,,,,,766258,2001-06-30
,,966,0,1,0,968,3,,,,,,,,,,,,,,,,,,,,,,,766735,2001-06-30
,,616,23,2,0,605,14,,,,,,,,,,,,,,,,,,,,,,,767004,2001-06-30
,,306,36,28,0,257,15,,,,,,,,,,,,,,,,,,,,,,,767040,2001-06-30
,,2367,120,16,0,2334,103,,,,,,,,,,,,,,,,,,,,,,,767059,2001-06-30
,,63,0,0,0,63,0,,,,,,,,,,,,,,,,,,,,,,,767152,2001-06-30
,,8401,800,151,0,7607,157,,,,,,,,,,,,,,,,,,,,,,,767161,2001-06-30
,,100,11,3,0,118,32,,,,,,,,,,,,,,,,,,,,,,,767246,2001-06-30
,,678,31,28,0,659,40,,,,,,,,,,,,,,,,,,,,,,,767255,2001-06-30
,,408,0,23,0,415,30,,,,,,,,,,,,,,,,,,,,,,,767554,2001-06-30
,,815,54,3,0,793,35,,,,,,,,,,,,,,,,,,,,,,,767611,2001-06-30
,,995,25,1,0,972,3,,,,,,,,,,,,,,,,,,,,,,,767705,2001-06-30
,,885,147,1,0,840,103,,,,,,,,,,,,,,,,,,,,,,,767732,2001-06-30
,,610,0,26,0,584,0,,,,,,,,,,,,,,,,,,,,,,,767769,2001-06-30
,,747,36,1,0,716,6,,,,,,,,,,,,,,,,,,,,,,,767817,2001-06-30
,,620,40,2,0,588,10,,,,,,,,,,,,,,,,,,,,,,,767947,2001-06-30
,,570,10,0,0,560,0,,,,,,,,,,,,,,,,,,,,,,,768074,2001-06-30
,,336,0,19,0,317,0,,,,,,,,,,,,,,,,,,,,,,,768252,2001-06-30
,,810,0,2,0,808,0,,,,,,,,,,,,,,,,,,,,,,,768458,2001-06-30
,,271,15,9,0,280,33,,,,,,,,,,,,,,,,,,,,,,,768953,2001-06-30
,,443,30,3,0,420,10,,,,,,,,,,,,,,,,,,,,,,,769156,2001-06-30
