RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,9117,5900,147,0,5250,2180,0,,,0,0,,,,,,,,,,,,,,,,,,300009,2011-09-30
,,10502,7412,150,0,7384,4444,0,,,0,0,,,,,,,,,,,,,,,,,,300036,2011-09-30
,,2596,402,12,0,2594,412,0,,,0,0,,,,,,,,,,,,,,,,,,300063,2011-09-30
,,595,0,251,0,345,1,0,,,0,0,,,,,,,,,,,,,,,,,,300157,2011-09-30
,,657,45,82,0,600,70,0,,,0,0,,,,,,,,,,,,,,,,,,300250,2011-09-30
,,1684,100,67,0,1635,118,0,,,0,0,,,,,,,,,,,,,,,,,,300353,2011-09-30
,,243,0,8,0,270,35,0,,,0,0,,,,,,,,,,,,,,,,,,300456,2011-09-30
,,7726,461,659,0,8987,2381,0,,,0,0,,,,,,,,,,,,,,,,,,300933,2011-09-30
,,939,35,4,0,904,4,0,,,0,0,,,,,,,,,,,,,,,,,,300942,2011-09-30
,,4573,1423,212,0,7059,4121,0,,,0,0,,,,,,,,,,,,,,,,,,300960,2011-09-30
,,170,135,2,0,243,210,0,,,0,0,,,,,,,,,,,,,,,,,,301640,2011-09-30
,,6312,1626,10,0,5559,883,0,,,0,0,,,,,,,,,,,,,,,,,,301800,2011-09-30
,,503,48,0,0,501,46,0,,,0,0,,,,,,,,,,,,,,,,,,302030,2011-09-30
,,62,62,0,0,51,51,0,,,0,0,,,,,,,,,,,,,,,,,,302133,2011-09-30
,,1062,0,10,0,1301,249,0,,,0,0,,,,,,,,,,,,,,,,,,302553,2011-09-30
,,5642,720,178,0,5736,992,0,,,0,0,,,,,,,,,,,,,,,,,,302656,2011-09-30
,,686,5,3,0,691,13,0,,,0,0,,,,,,,,,,,,,,,,,,302665,2011-09-30
,,18392,6814,1202,0,17654,7278,0,,,0,0,,,,,,,,,,,,,,,,,,303550,2011-09-30
,,1128,0,10,0,1153,35,0,,,0,0,,,,,,,,,,,,,,,,,,303653,2011-09-30
,,1020,360,90,0,910,340,0,,,0,0,,,,,,,,,,,,,,,,,,303701,2011-09-30
,,530,23,7,0,512,12,0,,,0,0,,,,,,,,,,,,,,,,,,303747,2011-09-30
,,3364,0,72,0,3455,163,0,,,0,0,,,,,,,,,,,,,,,,,,303952,2011-09-30
,,114,0,10,0,104,0,0,,,0,0,,,,,,,,,,,,,,,,,,304155,2011-09-30
,,1429,595,6,0,1438,610,0,,,0,0,,,,,,,,,,,,,,,,,,304173,2011-09-30
,,1221,63,0,0,1231,73,0,,,0,0,,,,,,,,,,,,,,,,,,304520,2011-09-30
,,229,33,5,0,235,44,0,,,0,0,,,,,,,,,,,,,,,,,,304762,2011-09-30
,,98,-164,0,0,443,181,0,,,0,0,,,,,,,,,,,,,,,,,,304913,2011-09-30
,,235,4,21,0,235,25,0,,,0,0,,,,,,,,,,,,,,,,,,305059,2011-09-30
,,376,48,6,0,325,3,0,,,0,0,,,,,,,,,,,,,,,,,,305152,2011-09-30
,,1132,950,32,0,1282,1132,0,,,0,0,,,,,,,,,,,,,,,,,,305237,2011-09-30
,,839,245,5,0,875,286,0,,,0,0,,,,,,,,,,,,,,,,,,305433,2011-09-30
,,3277,847,7,0,3162,739,0,,,0,0,,,,,,,,,,,,,,,,,,305442,2011-09-30
,,440,20,5,0,416,1,0,,,0,0,,,,,,,,,,,,,,,,,,305648,2011-09-30
,,437,271,129,0,310,273,0,,,0,0,,,,,,,,,,,,,,,,,,305750,2011-09-30
,,269,25,0,0,250,6,0,,,0,0,,,,,,,,,,,,,,,,,,306056,2011-09-30
,,384,0,0,0,386,2,0,,,0,0,,,,,,,,,,,,,,,,,,306140,2011-09-30
,,3940,936,237,0,4402,1635,0,,,0,0,,,,,,,,,,,,,,,,,,306159,2011-09-30
,,2007,450,67,0,2762,1272,0,,,0,0,,,,,,,,,,,,,,,,,,306337,2011-09-30
,,302,135,2,0,364,199,0,,,0,0,,,,,,,,,,,,,,,,,,306739,2011-09-30
,,4830,1700,98,0,4335,1303,0,,,0,0,,,,,,,,,,,,,,,,,,306908,2011-09-30
,,9856,0,1278,0,9294,716,0,,,0,0,,,,,,,,,,,,,,,,,,307062,2011-09-30
,,1277,240,8,0,1219,190,0,,,0,0,,,,,,,,,,,,,,,,,,307334,2011-09-30
,,3096,1410,22,0,2882,1218,0,,,0,0,,,,,,,,,,,,,,,,,,307361,2011-09-30
,,10923,1550,772,0,10617,2016,0,,,0,0,,,,,,,,,,,,,,,,,,307679,2011-09-30
,,2575,675,6,0,2623,729,0,,,0,0,,,,,,,,,,,,,,,,,,307745,2011-09-30
,,328,0,49,0,279,0,0,,,0,0,,,,,,,,,,,,,,,,,,307932,2011-09-30
,,1347,135,1,0,1376,165,0,,,0,0,,,,,,,,,,,,,,,,,,307950,2011-09-30
,,222,35,0,0,263,76,0,,,0,0,,,,,,,,,,,,,,,,,,308256,2011-09-30
,,2569,608,106,0,2646,791,0,,,0,0,,,,,,,,,,,,,,,,,,308340,2011-09-30
,,8528,4170,102,0,6353,2097,0,,,0,0,,,,,,,,,,,,,,,,,,308443,2011-09-30
,,1284,203,0,0,1082,1,0,,,0,0,,,,,,,,,,,,,,,,,,308836,2011-09-30
,,2110,382,24,0,1754,643,593,,,0,0,,,,,,,,,,,,,,,,,,309150,2011-09-30
,,14080,11580,473,0,14081,12056,2,,,0,0,,,,,,,,,,,,,,,,,,309570,2011-09-30
,,1564,1030,18,0,1380,864,0,,,0,0,,,,,,,,,,,,,,,,,,309655,2011-09-30
,,337,94,1,0,344,102,0,,,0,0,,,,,,,,,,,,,,,,,,309851,2011-09-30
,,8131,1225,203,0,9307,2604,0,,,0,0,,,,,,,,,,,,,,,,,,310437,2011-09-30
,,431,0,0,0,431,0,0,,,0,0,,,,,,,,,,,,,,,,,,310754,2011-09-30
,,3750,593,90,0,4621,1554,0,,,0,0,,,,,,,,,,,,,,,,,,310875,2011-09-30
,,677,0,18,0,659,0,0,,,0,0,,,,,,,,,,,,,,,,,,310950,2011-09-30
,,34769,16162,332,0,29175,10900,0,,,0,0,,,,,,,,,,,,,,,,,,310978,2011-09-30
,,6567,1250,966,0,5387,1036,0,,,0,0,,,,,,,,,,,,,,,,,,311050,2011-09-30
,,270,9,2,0,261,2,0,,,0,0,,,,,,,,,,,,,,,,,,311144,2011-09-30
,,948,107,13,0,915,87,0,,,0,0,,,,,,,,,,,,,,,,,,311256,2011-09-30
,,723,95,33,0,740,145,0,,,0,0,,,,,,,,,,,,,,,,,,311265,2011-09-30
,,85,103,0,0,0,18,0,,,0,0,,,,,,,,,,,,,,,,,,311452,2011-09-30
,,5078,13,131,0,5124,190,0,,,0,0,,,,,,,,,,,,,,,,,,311603,2011-09-30
,,782,130,19,0,833,200,0,,,0,0,,,,,,,,,,,,,,,,,,311649,2011-09-30
,,195,24,0,0,243,72,0,,,0,0,,,,,,,,,,,,,,,,,,311658,2011-09-30
,,197421,58074,14526,0,194528,69707,0,,,0,22142,,,,,,,,,,,,,,,,,,311845,2011-09-30
,,2611,540,3,0,2414,346,0,,,0,0,,,,,,,,,,,,,,,,,,311939,2011-09-30
,,4951,300,167,0,4760,276,0,,,0,0,,,,,,,,,,,,,,,,,,312244,2011-09-30
,,1854,420,68,0,1744,378,0,,,0,0,,,,,,,,,,,,,,,,,,312356,2011-09-30
,,19256,17175,534,0,25072,23525,0,,,0,0,,,,,,,,,,,,,,,,,,312730,2011-09-30
,,1168,0,24,0,1156,0,-12,,,0,0,,,,,,,,,,,,,,,,,,313009,2011-09-30
,,507,0,8,0,513,14,0,,,0,0,,,,,,,,,,,,,,,,,,313157,2011-09-30
,,2226,135,51,0,2098,58,0,,,0,0,,,,,,,,,,,,,,,,,,313223,2011-09-30
,,1916,346,62,0,1538,30,0,,,0,0,,,,,,,,,,,,,,,,,,313401,2011-09-30
,,2316,1202,33,0,2242,1161,0,,,0,0,,,,,,,,,,,,,,,,,,313577,2011-09-30
,,2440,350,207,0,2362,479,0,,,0,0,,,,,,,,,,,,,,,,,,314257,2011-09-30
,,1585,0,107,0,1570,92,0,,,0,0,,,,,,,,,,,,,,,,,,314444,2011-09-30
,,601,265,17,0,420,101,0,,,0,0,,,,,,,,,,,,,,,,,,315339,2011-09-30
,,976,450,82,0,1075,631,0,,,0,0,,,,,,,,,,,,,,,,,,315357,2011-09-30
,,6333,3016,275,0,6895,3853,0,,,0,0,,,,,,,,,,,,,,,,,,315629,2011-09-30
,,1482,150,1,0,1528,197,0,,,0,0,,,,,,,,,,,,,,,,,,315656,2011-09-30
,,1672,815,3,0,1455,601,0,,,0,0,,,,,,,,,,,,,,,,,,315674,2011-09-30
,,6650,608,101,0,6633,692,0,,,0,0,,,,,,,,,,,,,,,,,,315852,2011-09-30
,,3307,784,55,0,3819,1351,0,,,0,0,,,,,,,,,,,,,,,,,,316354,2011-09-30
,,22042,17310,4898,0,20906,21072,0,,,0,0,,,,,,,,,,,,,,,,,,316840,2011-09-30
,,1100,216,355,0,986,457,0,,,0,0,,,,,,,,,,,,,,,,,,316859,2011-09-30
,,178,0,3,0,175,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,316934,2011-09-30
,,3318,1327,228,0,2400,637,0,,,0,0,,,,,,,,,,,,,,,,,,317100,2011-09-30
,,2662,800,32,0,2684,854,0,,,0,0,,,,,,,,,,,,,,,,,,317258,2011-09-30
,,29066,9500,486,0,25543,6463,0,,,0,0,,,,,,,,,,,,,,,,,,317342,2011-09-30
,,136,0,0,0,136,0,0,,,0,0,,,,,,,,,,,,,,,,,,317650,2011-09-30
,,124,29,3,0,104,12,0,,,0,0,,,,,,,,,,,,,,,,,,318639,2011-09-30
,,4059,2798,377,0,4508,3624,0,,,0,0,,,,,,,,,,,,,,,,,,318835,2011-09-30
,,1405,720,34,0,1296,645,0,,,0,0,,,,,,,,,,,,,,,,,,319047,2011-09-30
,,494,1,4,0,497,8,0,,,0,0,,,,,,,,,,,,,,,,,,319458,2011-09-30
,,1147,0,114,0,1115,82,0,,,0,0,,,,,,,,,,,,,,,,,,319542,2011-09-30
,,2065,0,754,0,3911,2600,0,,,0,0,,,,,,,,,,,,,,,,,,319551,2011-09-30
,,385,0,10,0,411,36,0,,,0,0,,,,,,,,,,,,,,,,,,320034,2011-09-30
,,5017,495,399,0,5043,920,0,,,0,0,,,,,,,,,,,,,,,,,,320052,2011-09-30
,,611,295,6,0,607,297,0,,,0,0,,,,,,,,,,,,,,,,,,320070,2011-09-30
,,67833,31000,3429,2173,62558,26237,-744,,,0,0,,,,,,,,,,,,,,,,,,320119,2011-09-30
,,12304,9550,594,0,7675,5515,0,,,0,0,,,,,,,,,,,,,,,,,,320155,2011-09-30
,,252,0,2,0,262,12,0,,,0,0,,,,,,,,,,,,,,,,,,320856,2011-09-30
,,132,28,1,0,106,3,0,,,0,0,,,,,,,,,,,,,,,,,,321152,2011-09-30
,,312,10,4,0,307,9,0,,,0,0,,,,,,,,,,,,,,,,,,321255,2011-09-30
,,342,45,1,0,310,0,-14,,,0,0,,,,,,,,,,,,,,,,,,321330,2011-09-30
,,3782,780,63,0,3451,512,0,,,0,0,,,,,,,,,,,,,,,,,,321947,2011-09-30
,,6158,393,174,0,6615,1024,0,,,0,0,,,,,,,,,,,,,,,,,,322056,2011-09-30
,,351,68,0,0,310,27,0,,,0,0,,,,,,,,,,,,,,,,,,322449,2011-09-30
,,60,18,2,0,42,2,0,,,0,0,,,,,,,,,,,,,,,,,,322476,2011-09-30
,,362,9,1,0,354,2,0,,,0,0,,,,,,,,,,,,,,,,,,322551,2011-09-30
,,295,187,26,0,276,194,0,,,0,0,,,,,,,,,,,,,,,,,,322757,2011-09-30
,,417,0,12,0,444,39,0,,,0,0,,,,,,,,,,,,,,,,,,322850,2011-09-30
,,19583,16331,1126,0,9462,7336,0,,,0,0,,,,,,,,,,,,,,,,,,323035,2011-09-30
,,6888,835,178,0,6441,566,0,,,0,0,,,,,,,,,,,,,,,,,,323204,2011-09-30
,,2274,690,41,0,2295,752,0,,,0,0,,,,,,,,,,,,,,,,,,323651,2011-09-30
,,7514,1904,339,0,11750,6479,0,,,0,0,,,,,,,,,,,,,,,,,,323718,2011-09-30
,,1453,0,111,0,1395,53,0,,,0,0,,,,,,,,,,,,,,,,,,324153,2011-09-30
,,217,6,0,0,230,19,0,,,0,0,,,,,,,,,,,,,,,,,,324229,2011-09-30
,,263,15,2,0,254,8,0,,,0,0,,,,,,,,,,,,,,,,,,324256,2011-09-30
,,635,817,0,0,1362,1544,0,,,0,0,,,,,,,,,,,,,,,,,,324274,2011-09-30
,,4834,2800,320,0,4729,3015,0,,,0,0,,,,,,,,,,,,,,,,,,324340,2011-09-30
,,9399,450,119,0,8568,583,845,,,0,0,,,,,,,,,,,,,,,,,,324649,2011-09-30
,,938,20,8,0,944,34,0,,,0,0,,,,,,,,,,,,,,,,,,324854,2011-09-30
,,8106,7015,106,0,6701,5716,0,,,0,0,,,,,,,,,,,,,,,,,,324863,2011-09-30
,,364,75,70,116,335,0,0,,,0,0,,,,,,,,,,,,,,,,,,324975,2011-09-30
,,2265,654,30,0,1628,47,0,,,0,0,,,,,,,,,,,,,,,,,,325141,2011-09-30
,,403,0,3,0,431,31,0,,,0,0,,,,,,,,,,,,,,,,,,325459,2011-09-30
,,3443,2325,10,0,1519,411,0,,,0,0,,,,,,,,,,,,,,,,,,325534,2011-09-30
,,512,210,66,0,389,153,0,,,0,0,,,,,,,,,,,,,,,,,,325824,2011-09-30
,,1984,1065,190,0,2528,1799,0,,,0,0,,,,,,,,,,,,,,,,,,326054,2011-09-30
,,2060,150,7,0,1936,33,0,,,0,0,,,,,,,,,,,,,,,,,,326344,2011-09-30
,,15540,0,1836,0,14647,943,0,,,0,0,,,,,,,,,,,,,,,,,,326858,2011-09-30
,,1658,178,0,0,1567,87,0,,,0,0,,,,,,,,,,,,,,,,,,326979,2011-09-30
,,1025,381,22,0,754,132,0,,,0,0,,,,,,,,,,,,,,,,,,327015,2011-09-30
,,826,75,16,0,778,43,0,,,0,0,,,,,,,,,,,,,,,,,,327220,2011-09-30
,,6425,500,231,0,6087,393,0,,,0,0,,,,,,,,,,,,,,,,,,327305,2011-09-30
,,8005,2850,33,0,7500,2378,0,,,0,0,,,,,,,,,,,,,,,,,,327435,2011-09-30
,,4130,463,132,0,4663,1128,0,,,0,0,,,,,,,,,,,,,,,,,,327453,2011-09-30
,,1031,10,211,0,831,21,0,,,0,0,,,,,,,,,,,,,,,,,,327556,2011-09-30
,,2413,240,26,0,2316,169,0,,,0,0,,,,,,,,,,,,,,,,,,327855,2011-09-30
,,4394,2425,11,0,2675,717,0,,,0,0,,,,,,,,,,,,,,,,,,327949,2011-09-30
,,325,15,11,0,299,0,0,,,0,0,,,,,,,,,,,,,,,,,,328058,2011-09-30
,,182,7,1,0,176,2,0,,,0,0,,,,,,,,,,,,,,,,,,328151,2011-09-30
,,367,139,28,0,245,45,0,,,0,0,,,,,,,,,,,,,,,,,,328357,2011-09-30
,,3484,1410,229,0,3714,1869,0,,,0,735,,,,,,,,,,,,,,,,,,328423,2011-09-30
,,2231,470,499,0,1597,335,0,,,0,0,,,,,,,,,,,,,,,,,,328450,2011-09-30
,,932,90,1,0,943,102,0,0,0,0,0,,,,,,,,,,,,,,,,,,328656,2011-09-30
,,15038,12153,8,0,11121,8244,0,,,0,0,,,,,,,,,,,,,,,,,,328777,2011-09-30
,,731,321,13,0,665,268,0,,,0,0,,,,,,,,,,,,,,,,,,329149,2011-09-30
,,2294,450,53,0,2064,273,0,,,0,0,,,,,,,,,,,,,,,,,,329345,2011-09-30
,,7095,2990,2431,0,8421,6747,0,,,0,0,,,,,,,,,,,,,,,,,,329550,2011-09-30
,,854,0,19,0,836,1,0,,,0,0,,,,,,,,,,,,,,,,,,329756,2011-09-30
,,1741,395,85,0,1814,553,0,,,0,0,,,,,,,,,,,,,,,,,,329952,2011-09-30
,,1734,117,135,0,1642,160,0,,,0,0,,,,,,,,,,,,,,,,,,330239,2011-09-30
,,863,78,26,0,774,15,0,,,0,0,,,,,,,,,,,,,,,,,,330248,2011-09-30
,,255,0,0,0,255,0,0,,,0,0,,,,,,,,,,,,,,,,,,330453,2011-09-30
,,10990,2800,228,0,9199,1237,0,,,0,0,,,,,,,,,,,,,,,,,,330855,2011-09-30
,,483,100,3,0,499,119,0,,,0,0,,,,,,,,,,,,,,,,,,330873,2011-09-30
,,1349,225,20,0,1131,27,0,,,0,0,,,,,,,,,,,,,,,,,,330949,2011-09-30
,,1386,277,6,0,1124,21,0,,,0,0,,,,,,,,,,,,,,,,,,331375,2011-09-30
,,753,90,29,0,705,71,0,,,0,0,,,,,,,,,,,,,,,,,,331544,2011-09-30
,,239,0,17,0,222,0,0,,,0,0,,,,,,,,,,,,,,,,,,331553,2011-09-30
,,2606,550,40,0,2376,360,0,,,0,0,,,,,,,,,,,,,,,,,,331713,2011-09-30
,,1567,375,9,0,1194,11,0,,,0,0,,,,,,,,,,,,,,,,,,332055,2011-09-30
,,4287,437,244,0,3851,245,0,,,0,0,,,,,,,,,,,,,,,,,,332224,2011-09-30
,,135,5,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,332345,2011-09-30
,,3881,75,22,0,3962,178,0,,,0,0,,,,,,,,,,,,,,,,,,332402,2011-09-30
,,191,0,9,0,185,3,0,,,0,0,,,,,,,,,,,,,,,,,,332756,2011-09-30
,,5707,1953,361,0,5641,2248,0,,,0,0,,,,,,,,,,,,,,,,,,333034,2011-09-30
,,375,36,3,0,363,27,0,,,0,0,,,,,,,,,,,,,,,,,,333052,2011-09-30
,,4186,450,37,0,3755,56,0,,,0,0,,,,,,,,,,,,,,,,,,333203,2011-09-30
,,1453,0,52,0,1414,13,0,,,0,0,,,,,,,,,,,,,,,,,,333650,2011-09-30
,,965,170,14,0,807,26,0,,,0,0,,,,,,,,,,,,,,,,,,333856,2011-09-30
,,127,0,2,0,150,25,0,,,0,0,,,,,,,,,,,,,,,,,,333940,2011-09-30
,,643,423,3,0,408,191,0,,,0,0,,,,,,,,,,,,,,,,,,334255,2011-09-30
,,2481,225,21,0,2420,185,0,,,0,0,,,,,,,,,,,,,,,,,,334264,2011-09-30
,,1471,205,39,0,1284,57,0,,,0,0,,,,,,,,,,,,,,,,,,334648,2011-09-30
,,722,50,4,0,728,60,0,,,0,0,,,,,,,,,,,,,,,,,,334657,2011-09-30
,,1485,555,17,0,1278,365,0,,,0,0,,,,,,,,,,,,,,,,,,335346,2011-09-30
,,1250,736,13,0,1526,1025,0,,,0,0,,,,,,,,,,,,,,,,,,335355,2011-09-30
,,88,0,4,0,84,0,0,,,0,0,,,,,,,,,,,,,,,,,,335757,2011-09-30
,,579,2,24,0,581,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,336147,2011-09-30
,,543,50,0,0,723,230,0,,,0,0,,,,,,,,,,,,,,,,,,336361,2011-09-30
,,5361,6163,47,0,4717,5566,0,,,0,0,,,,,,,,,,,,,,,,,,336576,2011-09-30
,,114,2,0,0,160,48,0,,,0,0,,,,,,,,,,,,,,,,,,336950,2011-09-30
,,309,0,0,0,309,0,0,,,0,0,,,,,,,,,,,,,,,,,,337247,2011-09-30
,,1020,534,8,0,667,189,0,,,0,0,,,,,,,,,,,,,,,,,,337340,2011-09-30
,,439,0,62,0,439,62,0,,,0,0,,,,,,,,,,,,,,,,,,338178,2011-09-30
,,1710,211,126,0,2072,699,0,,,0,0,,,,,,,,,,,,,,,,,,338646,2011-09-30
,,4952,1027,34,0,7302,3411,0,,,0,0,,,,,,,,,,,,,,,,,,338758,2011-09-30
,,1505,433,15,0,1385,328,0,,,0,0,,,,,,,,,,,,,,,,,,338851,2011-09-30
,,385,45,4,0,338,2,0,,,0,0,,,,,,,,,,,,,,,,,,338945,2011-09-30
,,324,0,3,0,321,0,0,,,0,0,,,,,,,,,,,,,,,,,,339054,2011-09-30
,,613,0,29,0,315,38,307,,,0,0,,,,,,,,,,,,,,,,,,339353,2011-09-30
,,3068,900,49,0,2522,403,0,,,0,0,,,,,,,,,,,,,,,,,,339456,2011-09-30
,,4196,1393,48,0,3685,930,0,,,0,0,,,,,,,,,,,,,,,,,,339607,2011-09-30
,,17589,3485,826,0,23057,9779,0,,,0,0,,,,,,,,,,,,,,,,,,339773,2011-09-30
,,271456,7475,13039,0,292971,42029,0,,,0,0,,,,,,,,,,,,,,,,,,339858,2011-09-30
,,12188,6072,119,0,11796,5799,0,,,0,0,,,,,,,,,,,,,,,,,,339951,2011-09-30
,,7326,2163,381,0,7670,2888,0,,,0,0,,,,,,,,,,,,,,,,,,340135,2011-09-30
,,8019,1150,177,0,7960,1268,0,,,0,0,,,,,,,,,,,,,,,,,,340144,2011-09-30
,,4116,3003,26,0,3955,2868,0,,,0,0,,,,,,,,,,,,,,,,,,340256,2011-09-30
,,250,18,1,0,234,3,0,,,0,0,,,,,,,,,,,,,,,,,,340443,2011-09-30
,,1082,0,2,0,1225,145,0,,,0,0,,,,,,,,,,,,,,,,,,340555,2011-09-30
,,1518,225,1,0,1307,15,0,,,0,0,,,,,,,,,,,,,,,,,,340649,2011-09-30
,,15385,4410,4720,0,14539,8284,0,,,0,0,,,,,,,,,,,,,,,,,,340742,2011-09-30
,,3475,173,118,0,3410,226,0,,,0,0,,,,,,,,,,,,,,,,,,340751,2011-09-30
,,4752,1106,0,0,6328,2682,0,,,0,0,,,,,,,,,,,,,,,,,,341178,2011-09-30
,,611,45,6,0,565,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,341851,2011-09-30
,,112,0,1,0,114,3,0,,,0,0,,,,,,,,,,,,,,,,,,341954,2011-09-30
,,1548,220,87,0,1748,507,0,,,0,0,,,,,,,,,,,,,,,,,,342054,2011-09-30
,,10873,1812,204,0,12676,3819,0,,,0,0,,,,,,,,,,,,,,,,,,342175,2011-09-30
,,638,570,5,0,63,0,0,,,0,0,,,,,,,,,,,,,,,,,,342362,2011-09-30
,,25677,32325,29,0,16020,22697,0,,,0,0,,,,,,,,,,,,,,,,,,342410,2011-09-30
,,88057,23502,9558,0,92152,37155,0,,,0,0,,,,,,,,,,,,,,,,,,342634,2011-09-30
,,970,94,5,0,940,69,0,,,0,0,,,,,,,,,,,,,,,,,,343051,2011-09-30
,,274,0,8,0,274,8,0,,,0,0,,,,,,,,,,,,,,,,,,343248,2011-09-30
,,96,14,1,0,81,0,0,,,0,0,,,,,,,,,,,,,,,,,,343257,2011-09-30
,,196,0,0,0,196,0,0,,,0,0,,,,,,,,,,,,,,,,,,343770,2011-09-30
,,1508,52,36,0,1554,134,0,,,0,0,,,,,,,,,,,,,,,,,,343903,2011-09-30
,,377,20,7,0,376,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,343958,2011-09-30
,,4747,1080,158,0,5020,1511,0,,,0,0,,,,,,,,,,,,,,,,,,344647,2011-09-30
,,1278,288,64,0,1136,210,0,,,0,0,,,,,,,,,,,,,,,,,,344816,2011-09-30
,,331,45,54,0,322,90,0,,,0,0,,,,,,,,,,,,,,,,,,344852,2011-09-30
,,251,2,1,0,257,9,0,,,0,0,,,,,,,,,,,,,,,,,,345149,2011-09-30
,,7592,1829,72,0,6759,1068,0,,,0,0,,,,,,,,,,,,,,,,,,345309,2011-09-30
,,3262,0,18,0,3559,315,0,,,0,0,,,,,,,,,,,,,,,,,,345345,2011-09-30
,,4797,2202,132,0,3652,1189,0,,,0,0,,,,,,,,,,,,,,,,,,345747,2011-09-30
,,2650,1204,31,0,1489,74,0,,,0,0,,,,,,,,,,,,,,,,,,345756,2011-09-30
,,344,8,35,0,372,71,0,,,0,0,,,,,,,,,,,,,,,,,,346566,2011-09-30
,,1808,225,10,0,1594,21,0,,,0,0,,,,,,,,,,,,,,,,,,347022,2011-09-30
,,8951,5033,181,0,7012,3275,0,,,0,0,,,,,,,,,,,,,,,,,,347639,2011-09-30
,,228,8,2,0,219,1,0,,,0,0,,,,,,,,,,,,,,,,,,347657,2011-09-30
,,2730,386,77,0,2401,134,0,,,0,0,,,,,,,,,,,,,,,,,,347956,2011-09-30
,,900,0,128,0,842,70,0,,,0,0,,,,,,,,,,,,,,,,,,348159,2011-09-30
,,4044,1538,7,0,2889,390,0,,,0,0,,,,,,,,,,,,,,,,,,348207,2011-09-30
,,3322,2283,23,0,2577,1561,0,,,0,0,,,,,,,,,,,,,,,,,,348458,2011-09-30
,,2856,1087,18,0,2777,1026,0,,,0,0,,,,,,,,,,,,,,,,,,348542,2011-09-30
,,3398,1075,154,0,3065,896,0,,,0,0,,,,,,,,,,,,,,,,,,348551,2011-09-30
,,10641,6450,350,0,10953,7112,0,,,0,0,,,,,,,,,,,,,,,,,,348720,2011-09-30
,,1540,250,30,0,1377,117,0,,,0,0,,,,,,,,,,,,,,,,,,348748,2011-09-30
,,1005,144,10,0,891,40,0,,,0,0,,,,,,,,,,,,,,,,,,349129,2011-09-30
,,1368,225,11,0,1223,91,0,,,0,0,,,,,,,,,,,,,,,,,,349165,2011-09-30
,,1020,77,15,0,1114,186,0,,,0,0,,,,,,,,,,,,,,,,,,349343,2011-09-30
,,7366,7093,1333,0,7097,8157,0,,,0,0,,,,,,,,,,,,,,,,,,349370,2011-09-30
,,219,68,32,0,185,66,0,,,0,0,,,,,,,,,,,,,,,,,,350657,2011-09-30
,,2046,920,28,0,1534,436,0,,,0,0,,,,,,,,,,,,,,,,,,350750,2011-09-30
,,404,-23,34,0,393,0,0,,,0,0,,,,,,,,,,,,,,,,,,351131,2011-09-30
,,3163,1220,231,0,2731,1019,0,,,0,0,,,,,,,,,,,,,,,,,,351560,2011-09-30
,,4032,1135,52,0,3266,421,0,,,0,0,,,,,,,,,,,,,,,,,,351850,2011-09-30
,,4319,762,158,0,6455,3056,0,,,0,0,,,,,,,,,,,,,,,,,,352035,2011-09-30
,,219,34,0,0,186,1,0,,,0,0,,,,,,,,,,,,,,,,,,352651,2011-09-30
,,1166,160,42,0,1038,74,0,,,0,0,,,,,,,,,,,,,,,,,,352745,2011-09-30
,,83201,29100,1770,0,94844,42513,0,,,0,0,,,,,,,,,,,,,,,,,,352772,2011-09-30
,,674,28,13,0,654,21,0,,,0,0,,,,,,,,,,,,,,,,,,352820,2011-09-30
,,1876,800,30,0,1562,516,0,,,0,0,,,,,,,,,,,,,,,,,,353238,2011-09-30
,,1065,225,71,0,1218,449,0,,,0,0,,,,,,,,,,,,,,,,,,353546,2011-09-30
,,31206,3393,1883,0,31051,5121,0,,,0,0,,,,,,,,,,,,,,,,,,353555,2011-09-30
,,1902,97,18,0,1899,112,0,,,0,0,,,,,,,,,,,,,,,,,,353724,2011-09-30
,,1061,-43,104,0,1001,1,0,,,0,0,,,,,,,,,,,,,,,,,,353957,2011-09-30
,,283,6,31,0,280,34,0,,,0,0,,,,,,,,,,,,,,,,,,354057,2011-09-30
,,453,18,3,0,436,4,0,,,0,0,,,,,,,,,,,,,,,,,,354253,2011-09-30
,,31002,14339,750,0,30898,14985,0,,,0,0,,,,,,,,,,,,,,,,,,354310,2011-09-30
,,1584,214,138,0,1826,594,0,,,0,0,,,,,,,,,,,,,,,,,,354552,2011-09-30
,,1674,0,573,0,1681,580,0,,,0,0,,,,,,,,,,,,,,,,,,354851,2011-09-30
,,241,0,1,0,240,0,0,,,0,0,,,,,,,,,,,,,,,,,,354954,2011-09-30
,,3095,1800,26,0,3397,2128,0,,,0,0,,,,,,,,,,,,,,,,,,355120,2011-09-30
