RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,28828,28413,23,0,7950,7558,0,,,0,0,,,,,,,,,,,,,,,,,,671334,2009-09-30
,,63978,54847,599,0,38172,29640,0,,,0,0,,,,,,,,,,,,,,,,,,671464,2009-09-30
,,5459,1475,241,0,5404,1661,0,,,0,0,,,,,,,,,,,,,,,,,,671558,2009-09-30
,,134180,42121,1236,0,119657,28834,0,0,0,0,87,,,,,,,,,,,,,,,,,,671576,2009-09-30
,,201,0,0,0,201,0,0,,,0,0,,,,,,,,,,,,,,,,,,671857,2009-09-30
,,83,0,8,0,75,0,0,,,0,0,,,,,,,,,,,,,,,,,,672041,2009-09-30
,,120,10,43,0,106,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,672238,2009-09-30
,,771,874,26,0,972,1101,0,,,0,0,,,,,,,,,,,,,,,,,,672247,2009-09-30
,,3230,2670,21,0,3026,2487,0,,,0,0,,,,,,,,,,,,,,,,,,672537,2009-09-30
,,8497,10027,451,0,5862,7843,0,,,0,0,,,,,,,,,,,,,,,,,,673132,2009-09-30
,,1576,579,2,0,1327,332,0,,,0,0,,,,,,,,,,,,,,,,,,673244,2009-09-30
,,4079,2550,38,0,2161,670,0,,,0,0,,,,,,,,,,,,,,,,,,673431,2009-09-30
,,24769,10867,755,0,18202,5055,0,,,0,0,,,,,,,,,,,,,,,,,,673440,2009-09-30
,,668,30,0,0,682,44,0,,,0,0,,,,,,,,,,,,,,,,,,673851,2009-09-30
,,5463,1400,135,0,4530,602,0,,,0,0,,,,,,,,,,,,,,,,,,673909,2009-09-30
,,2051,355,15,0,1774,93,0,,,0,0,,,,,,,,,,,,,,,,,,673963,2009-09-30
,,471,78,36,0,389,32,0,,,0,0,,,,,,,,,,,,,,,,,,674344,2009-09-30
,,2662,0,4,0,2690,32,0,,,0,0,,,,,,,,,,,,,,,,,,674849,2009-09-30
,,573,15,12,0,634,88,0,,,0,0,,,,,,,,,,,,,,,,,,675042,2009-09-30
,,225,12,1,0,212,0,0,,,0,0,,,,,,,,,,,,,,,,,,675051,2009-09-30
,,497,0,1,0,501,5,0,,,0,0,,,,,,,,,,,,,,,,,,675079,2009-09-30
,,754,34,30,0,701,11,0,,,0,0,,,,,,,,,,,,,,,,,,675248,2009-09-30
,,3023087,3090208,111033,0,2350001,2528155,0,0,0,0,0,,,,,,,,,,,,,,,,,,675332,2009-09-30
,,671,1250,4,0,764,1347,0,,,0,0,,,,,,,,,,,,,,,,,,675341,2009-09-30
,,602,360,11,0,691,460,0,,,0,0,,,,,,,,,,,,,,,,,,675659,2009-09-30
,,146,40,1,0,116,11,0,,,0,0,,,,,,,,,,,,,,,,,,675855,2009-09-30
,,2799,385,69,0,2547,202,0,,,0,0,,,,,,,,,,,,,,,,,,675949,2009-09-30
,,901,0,24,0,1008,131,0,,,0,0,,,,,,,,,,,,,,,,,,676049,2009-09-30
,,2162,1735,17,0,1659,1249,0,0,0,0,0,,,,,,,,,,,,,,,,,,676151,2009-09-30
,,54322,59523,1414,0,29766,36381,0,,,0,0,,,,,,,,,,,,,,,,,,676160,2009-09-30
,,906,90,1,0,815,0,0,,,0,0,,,,,,,,,,,,,,,,,,676245,2009-09-30
,,284597,257698,1846,1022,116764,90689,0,,,0,0,,,,,,,,,,,,,,,,,,676656,2009-09-30
,,432,25,0,0,424,17,0,,,0,0,,,,,,,,,,,,,,,,,,677354,2009-09-30
,,1117,1060,110,0,590,643,0,0,0,0,0,,,,,,,,,,,,,,,,,,677448,2009-09-30
,,5316,180,73,0,5896,928,95,,,0,0,,,,,,,,,,,,,,,,,,677644,2009-09-30
,,720,250,20,0,580,130,0,,,0,0,,,,,,,,,,,,,,,,,,677756,2009-09-30
,,812,667,1,0,751,607,0,,,0,0,,,,,,,,,,,,,,,,,,678043,2009-09-30
,,262,0,6,0,290,34,0,,,0,0,,,,,,,,,,,,,,,,,,678052,2009-09-30
,,861,12,0,0,958,0,-109,,,0,0,,,,,,,,,,,,,,,,,,678070,2009-09-30
,,126,12,6,0,138,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,678258,2009-09-30
,,827,370,79,0,808,430,0,,,0,0,,,,,,,,,,,,,,,,,,678454,2009-09-30
,,369,0,5,0,365,1,0,,,0,0,,,,,,,,,,,,,,,,,,678557,2009-09-30
,,11995,6525,203,0,8124,2857,0,,,0,0,,,,,,,,,,,,,,,,,,678717,2009-09-30
,,1156,125,2,0,1051,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,678744,2009-09-30
,,279,55,5,0,339,120,0,,,0,0,,,,,,,,,,,,,,,,,,678931,2009-09-30
,,578,165,16,0,594,197,0,,,0,0,,,,,,,,,,,,,,,,,,679246,2009-09-30
,,302,25,0,0,277,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,679451,2009-09-30
,,133,0,1,0,282,150,0,,,0,0,,,,,,,,,,,,,,,,,,679648,2009-09-30
,,9227,3583,75,0,10045,4451,-25,,,0,0,,,,,,,,,,,,,,,,,,679826,2009-09-30
,,2048,647,9,0,1478,86,0,,,0,0,,,,,,,,,,,,,,,,,,680055,2009-09-30
,,4638,2147,231,0,4659,2399,0,,,0,0,,,,,,,,,,,,,,,,,,680130,2009-09-30
,,609,236,6,0,681,314,0,,,0,0,,,,,,,,,,,,,,,,,,680149,2009-09-30
,,4878,2020,70,0,3875,1087,0,,,0,0,,,,,,,,,,,,,,,,,,680354,2009-09-30
,,600,2118,10,0,600,2128,0,,,0,0,,,,,,,,,,,,,,,,,,680457,2009-09-30
,,329,125,8,0,517,321,0,0,0,0,0,,,,,,,,,,,,,,,,,,680747,2009-09-30
,,7210,3050,492,0,5553,1885,0,,,0,0,,,,,,,,,,,,,,,,,,680813,2009-09-30
,,75,3,11,0,75,14,0,,,0,0,,,,,,,,,,,,,,,,,,680952,2009-09-30
,,1403,1029,39,0,906,571,0,,,0,0,,,,,,,,,,,,,,,,,,681043,2009-09-30
,,208,45,0,0,165,2,0,,,0,0,,,,,,,,,,,,,,,,,,681249,2009-09-30
,,3239,1135,84,0,2571,551,0,,,0,0,,,,,,,,,,,,,,,,,,682143,2009-09-30
,,448,132,4,0,482,170,0,,,0,0,,,,,,,,,,,,,,,,,,682545,2009-09-30
,,123122,43142,6813,0,109106,37078,1139,,,0,0,,,,,,,,,,,,,,,,,,682563,2009-09-30
,,168400,133010,7459,0,113492,85561,0,,,0,0,,,,,,,,,,,,,,,,,,682611,2009-09-30
,,1982,1710,24,0,773,525,0,,,0,0,,,,,,,,,,,,,,,,,,682648,2009-09-30
,,1503,1075,32,0,1954,1558,0,,,0,0,,,,,,,,,,,,,,,,,,683449,2009-09-30
,,1681,295,63,0,1553,230,0,,,0,0,,,,,,,,,,,,,,,,,,683814,2009-09-30
,,3278,3513,79,0,1841,2155,0,,,0,0,,,,,,,,,,,,,,,,,,684325,2009-09-30
,,400,290,52,0,400,342,0,,,0,0,,,,,,,,,,,,,,,,,,684455,2009-09-30
,,566,90,27,0,542,93,0,,,0,0,,,,,,,,,,,,,,,,,,685023,2009-09-30
,,1932,850,0,0,1641,523,-36,,,0,0,,,,,,,,,,,,,,,,,,685368,2009-09-30
,,1320,1155,73,0,735,643,0,,,0,0,,,,,,,,,,,,,,,,,,685555,2009-09-30
,,3045,1500,12,0,2613,1080,0,,,0,0,,,,,,,,,,,,,,,,,,685649,2009-09-30
,,2185,597,77,0,2350,839,0,,,0,0,,,,,,,,,,,,,,,,,,685658,2009-09-30
,,192,10,35,0,195,48,0,,,0,0,,,,,,,,,,,,,,,,,,685733,2009-09-30
,,44575,68700,107,0,27050,51282,0,,,0,0,,,,,,,,,,,,,,,,,,686271,2009-09-30
,,1038,121,10,0,674,84,317,,,0,0,,,,,,,,,,,,,,,,,,686440,2009-09-30
,,724,35,79,0,951,341,0,,,0,0,,,,,,,,,,,,,,,,,,686459,2009-09-30
,,2967,426,281,0,2662,402,0,,,0,0,,,,,,,,,,,,,,,,,,686655,2009-09-30
,,449,0,13,0,483,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,686758,2009-09-30
,,3302,5015,198,0,3434,5345,0,,,0,0,,,,,,,,,,,,,,,,,,686963,2009-09-30
,,24149,45177,1738,22122,25053,25697,0,,,0,0,,,,,,,,,,,,,,,,,,687009,2009-09-30
,,26,0,2,0,24,0,0,,,0,0,,,,,,,,,,,,,,,,,,687054,2009-09-30
,,1304,1268,91,0,287,342,0,,,0,0,,,,,,,,,,,,,,,,,,687250,2009-09-30
,,2716,2150,19,0,1934,1387,0,,,0,0,,,,,,,,,,,,,,,,,,687474,2009-09-30
,,339,0,0,0,340,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,687830,2009-09-30
,,12921,3500,29,0,14022,4630,0,,,0,0,,,,,,,,,,,,,,,,,,687858,2009-09-30
,,4629,4171,60,0,2059,1661,0,,,0,0,,,,,,,,,,,,,,,,,,687951,2009-09-30
,,979000,758000,32000,0,876000,687000,0,0,16000,0,0,,,,,,,,,,,,,,,,,,688079,2009-09-30
,,647,56,169,0,333,256,345,,,0,0,,,,,,,,,,,,,,,,,,688257,2009-09-30
,,281,50,0,0,245,14,0,,,0,0,,,,,,,,,,,,,,,,,,688453,2009-09-30
,,758,302,34,0,823,401,0,,,0,0,,,,,,,,,,,,,,,,,,688556,2009-09-30
,,8811,3100,28,0,6578,895,0,,,0,0,,,,,,,,,,,,,,,,,,689209,2009-09-30
,,9980,1950,27,0,8736,733,0,,,0,0,,,,,,,,,,,,,,,,,,689302,2009-09-30
,,6964,7568,534,0,4521,5659,0,,,0,0,,,,,,,,,,,,,,,,,,689357,2009-09-30
,,4093,2457,42,0,2545,951,0,,,0,0,,,,,,,,,,,,,,,,,,689740,2009-09-30
,,332,75,0,0,419,162,0,,,0,0,,,,,,,,,,,,,,,,,,689759,2009-09-30
,,220,0,18,0,217,15,0,,,0,0,,,,,,,,,,,,,,,,,,691042,2009-09-30
,,12280,30809,58,0,4120,22707,0,,,0,0,,,,,,,,,,,,,,,,,,691079,2009-09-30
,,1761,375,8,0,1628,250,0,,,0,0,,,,,,,,,,,,,,,,,,691556,2009-09-30
,,326,22,3,0,308,7,0,,,0,0,,,,,,,,,,,,,,,,,,691743,2009-09-30
,,469,915,23,0,402,871,0,,,0,0,,,,,,,,,,,,,,,,,,691958,2009-09-30
,,979,135,3,0,854,13,0,,,0,0,,,,,,,,,,,,,,,,,,692450,2009-09-30
,,2320,1590,0,0,1985,1255,0,,,0,0,,,,,,,,,,,,,,,,,,692478,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,692704,2009-09-30
,,6530,2410,212,0,4642,734,0,,,0,0,,,,,,,,,,,,,,,,,,692946,2009-09-30
,,28555,10775,980,0,22475,5675,0,,,0,0,,,,,,,,,,,,,,,,,,693224,2009-09-30
,,15773,7880,1433,0,13150,6690,0,,,0,0,,,,,,,,,,,,,,,,,,693345,2009-09-30
,,18349,29000,241,0,10980,21872,0,,,0,0,,,,,,,,,,,,,,,,,,693662,2009-09-30
,,1348,313,2,0,1046,13,0,,,0,0,,,,,,,,,,,,,,,,,,693952,2009-09-30
,,75,0,0,0,75,0,0,,,0,0,,,,,,,,,,,,,,,,,,694146,2009-09-30
,,182,13,0,0,173,4,0,,,0,0,,,,,,,,,,,,,,,,,,694771,2009-09-30
,,2602,785,142,0,2633,958,0,,,0,0,,,,,,,,,,,,,,,,,,694847,2009-09-30
,,95936,30800,31,0,85109,20004,0,,,0,0,,,,,,,,,,,,,,,,,,694904,2009-09-30
,,5512,5386,158,0,2802,2834,0,,,0,0,,,,,,,,,,,,,,,,,,695134,2009-09-30
,,1860,425,15,0,2232,812,0,,,0,0,,,,,,,,,,,,,,,,,,695349,2009-09-30
,,126,24,1,0,125,24,0,,,0,0,,,,,,,,,,,,,,,,,,695648,2009-09-30
,,6084,3470,331,0,3699,1416,0,,,0,0,,,,,,,,,,,,,,,,,,695705,2009-09-30
,,920,173,3,0,894,150,0,,,0,0,,,,,,,,,,,,,,,,,,695732,2009-09-30
,,182,120,8,0,180,126,0,,,0,0,,,,,,,,,,,,,,,,,,695947,2009-09-30
,,637,156,20,0,667,206,0,,,0,0,,,,,,,,,,,,,,,,,,696047,2009-09-30
,,5323,4585,654,0,4908,4824,0,,,0,0,,,,,,,,,,,,,,,,,,696168,2009-09-30
,,17557,17698,41,0,8225,8407,0,,,0,0,,,,,,,,,,,,,,,,,,696430,2009-09-30
,,468,1173,53,0,546,1304,0,,,0,0,,,,,,,,,,,,,,,,,,696551,2009-09-30
,,605,113,12,0,509,29,0,,,0,0,,,,,,,,,,,,,,,,,,696645,2009-09-30
,,356,59,56,0,337,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,697035,2009-09-30
,,1757,710,62,0,1627,642,0,,,0,0,,,,,,,,,,,,,,,,,,697147,2009-09-30
,,988,83,3,0,940,38,0,,,0,0,,,,,,,,,,,,,,,,,,697156,2009-09-30
,,6848,2593,82,0,5850,1677,0,,,0,0,,,,,,,,,,,,,,,,,,697231,2009-09-30
,,734801,568929,32704,0,730905,599701,1964,4207,0,0,3492,,,,,,,,,,,,,,,,,,697633,2009-09-30
,,12096,3898,514,0,10418,2734,0,,,0,0,,,,,,,,,,,,,,,,,,697754,2009-09-30
,,42683,7200,1748,0,44470,10735,0,,,0,0,,,,,,,,,,,,,,,,,,697763,2009-09-30
,,316,14,0,0,311,9,0,,,0,0,,,,,,,,,,,,,,,,,,697950,2009-09-30
,,6792,1978,0,0,5146,332,0,,,0,0,,,,,,,,,,,,,,,,,,697978,2009-09-30
,,5603,1070,414,0,4602,483,0,,,0,0,,,,,,,,,,,,,,,,,,698144,2009-09-30
,,5026,2133,146,0,6943,4196,0,,,0,0,,,,,,,,,,,,,,,,,,698322,2009-09-30
,,478,180,20,0,420,143,1,,,0,0,,,,,,,,,,,,,,,,,,698546,2009-09-30
,,2051,415,57,0,2294,715,0,,,0,0,,,,,,,,,,,,,,,,,,698649,2009-09-30
,,496,370,4,0,132,10,0,,,0,0,,,,,,,,,,,,,,,,,,698957,2009-09-30
,,2372,841,6,0,2150,625,0,,,0,0,,,,,,,,,,,,,,,,,,699105,2009-09-30
,,2620,1082,35,0,1761,258,0,,,0,0,,,,,,,,,,,,,,,,,,699132,2009-09-30
,,936,390,2,0,687,143,0,,,0,0,,,,,,,,,,,,,,,,,,699253,2009-09-30
,,2428,386,37,0,2376,371,0,,,0,0,,,,,,,,,,,,,,,,,,699534,2009-09-30
,,2963,1768,294,0,3013,2112,0,,,0,0,,,,,,,,,,,,,,,,,,699552,2009-09-30
,,531,75,9,0,448,1,0,,,0,0,,,,,,,,,,,,,,,,,,700140,2009-09-30
,,428,167,10,0,459,208,0,,,0,0,,,,,,,,,,,,,,,,,,700252,2009-09-30
,,1702,748,169,0,1709,924,0,,,0,0,,,,,,,,,,,,,,,,,,700430,2009-09-30
,,410,0,56,0,369,15,0,,,0,0,,,,,,,,,,,,,,,,,,700458,2009-09-30
,,3869,1273,60,0,2990,454,0,,,0,0,,,,,,,,,,,,,,,,,,700672,2009-09-30
,,1175,305,47,0,1116,293,0,0,0,0,0,,,,,,,,,,,,,,,,,,700739,2009-09-30
,,204914,243570,1377,4801,119878,155110,0,,,0,0,,,,,,,,,,,,,,,,,,701062,2009-09-30
,,4397,598,86,0,3250,576,1039,,,0,1039,,,,,,,,,,,,,,,,,,701222,2009-09-30
,,3829,1047,53,0,3558,829,0,,,0,0,,,,,,,,,,,,,,,,,,701259,2009-09-30
,,13222,7198,446,0,11023,4897,-548,,,0,0,,,,,,,,,,,,,,,,,,701736,2009-09-30
,,242,302,1,0,161,222,0,,,0,0,,,,,,,,,,,,,,,,,,701745,2009-09-30
,,3528,1405,61,0,3503,1441,0,,,0,0,,,,,,,,,,,,,,,,,,701839,2009-09-30
,,188,28,33,0,194,67,0,,,0,0,,,,,,,,,,,,,,,,,,701857,2009-09-30
,,2698,423,159,0,2979,863,0,,,0,0,,,,,,,,,,,,,,,,,,701950,2009-09-30
,,110,65,38,0,118,111,0,,,0,0,,,,,,,,,,,,,,,,,,702050,2009-09-30
,,64650,24751,3310,0,58564,21975,0,,,0,0,,,,,,,,,,,,,,,,,,702117,2009-09-30
,,791,100,16,0,763,88,0,,,0,0,,,,,,,,,,,,,,,,,,702359,2009-09-30
,,7375,0,1335,0,7353,1313,0,,,0,0,,,,,,,,,,,,,,,,,,702612,2009-09-30
,,619,90,14,0,574,59,0,,,0,0,,,,,,,,,,,,,,,,,,702751,2009-09-30
,,547,77,28,0,505,63,0,,,0,0,,,,,,,,,,,,,,,,,,702836,2009-09-30
,,2120,90,52,0,2063,85,0,,,0,0,,,,,,,,,,,,,,,,,,702911,2009-09-30
,,181,0,26,0,183,28,0,,,0,0,,,,,,,,,,,,,,,,,,702966,2009-09-30
,,375,25,31,0,438,119,0,,,0,0,,,,,,,,,,,,,,,,,,703039,2009-09-30
,,1585,620,18,0,1166,219,0,,,0,0,,,,,,,,,,,,,,,,,,703552,2009-09-30
,,10027,7650,338,0,7223,5184,0,,,0,0,,,,,,,,,,,,,,,,,,703767,2009-09-30
,,640,406,14,0,501,281,0,,,0,0,,,,,,,,,,,,,,,,,,704326,2009-09-30
,,526,0,22,0,605,101,0,,,8,0,,,,,,,,,,,,,,,,,,704447,2009-09-30
,,10533,6578,627,0,8407,5079,0,,,0,0,,,,,,,,,,,,,,,,,,704559,2009-09-30
,,13069,4001,16,0,11650,8498,5900,,,0,0,,,,,,,,,,,,,,,,,,704737,2009-09-30
,,1386,450,0,0,937,1,0,,,0,0,,,,,,,,,,,,,,,,,,704755,2009-09-30
,,566,15,36,0,616,101,0,,,0,0,,,,,,,,,,,,,,,,,,705444,2009-09-30
,,80,285,0,0,205,410,0,,,0,0,,,,,,,,,,,,,,,,,,705453,2009-09-30
,,2528,2000,221,0,1627,1320,0,,,0,0,,,,,,,,,,,,,,,,,,705556,2009-09-30
,,396,90,20,0,339,53,0,,,0,0,,,,,,,,,,,,,,,,,,705565,2009-09-30
,,1224,1350,111,0,971,1208,0,,,0,0,,,,,,,,,,,,,,,,,,705958,2009-09-30
,,296,123,43,0,180,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,706030,2009-09-30
,,799,519,2,0,441,163,0,0,0,0,0,,,,,,,,,,,,,,,,,,706058,2009-09-30
,,459,89,14,0,442,86,0,,,0,0,,,,,,,,,,,,,,,,,,706151,2009-09-30
,,1716,200,243,0,1888,615,0,,,0,0,,,,,,,,,,,,,,,,,,706236,2009-09-30
,,861,356,115,0,972,582,0,,,0,0,,,,,,,,,,,,,,,,,,706254,2009-09-30
,,1250,978,29,0,605,362,0,0,0,0,0,,,,,,,,,,,,,,,,,,706450,2009-09-30
,,497,15,6,0,517,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,706656,2009-09-30
,,8837,777,359,0,8749,1048,0,,,0,0,,,,,,,,,,,,,,,,,,707354,2009-09-30
,,1080,2234,137,0,1368,2659,0,0,0,0,0,,,,,,,,,,,,,,,,,,708052,2009-09-30
,,1256,312,15,0,1008,79,0,,,0,0,,,,,,,,,,,,,,,,,,708164,2009-09-30
,,348,345,251,0,423,671,0,,,0,0,,,,,,,,,,,,,,,,,,708333,2009-09-30
,,1151,1458,199,0,1072,1578,0,,,0,0,,,,,,,,,,,,,,,,,,708379,2009-09-30
,,3915,2121,29,0,2431,666,0,,,0,0,,,,,,,,,,,,,,,,,,708454,2009-09-30
,,328,100,11,0,636,419,0,,,0,0,,,,,,,,,,,,,,,,,,708753,2009-09-30
,,4975,5695,34,0,4118,4872,0,,,0,0,,,,,,,,,,,,,,,,,,709031,2009-09-30
,,2886,1500,23,0,1779,416,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2009-09-30
,,2163,2608,28,0,2115,2498,-90,,,0,0,,,,,,,,,,,,,,,,,,709358,2009-09-30
,,692,0,21,0,757,86,0,,,0,0,,,,,,,,,,,,,,,,,,709451,2009-09-30
,,1410,708,7,0,752,57,0,,,0,0,,,,,,,,,,,,,,,,,,709554,2009-09-30
,,4282,1051,69,0,3658,496,0,,,0,0,,,,,,,,,,,,,,,,,,709602,2009-09-30
,,1701,225,49,0,1645,218,0,,,0,0,,,,,,,,,,,,,,,,,,709639,2009-09-30
,,1626,549,115,0,1474,512,0,,,0,0,,,,,,,,,,,,,,,,,,709648,2009-09-30
,,3807,1996,42,0,1903,134,0,,,0,0,,,,,,,,,,,,,,,,,,709675,2009-09-30
,,440,126,12,0,386,84,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2009-09-30
,,1129,556,53,0,1071,551,0,,,0,0,,,,,,,,,,,,,,,,,,710176,2009-09-30
,,1495,1134,18,0,1200,857,0,,,0,0,,,,,,,,,,,,,,,,,,710251,2009-09-30
,,1389,0,90,0,1301,2,0,,,0,0,,,,,,,,,,,,,,,,,,710859,2009-09-30
,,8492,1875,989,0,9784,4156,0,,,0,0,,,,,,,,,,,,,,,,,,711472,2009-09-30
,,670,101,26,0,667,124,0,,,0,0,,,,,,,,,,,,,,,,,,711520,2009-09-30
,,3636,2380,164,0,2001,909,0,0,0,0,0,,,,,,,,,,,,,,,,,,711548,2009-09-30
,,651,0,2,0,649,0,0,,,0,0,,,,,,,,,,,,,,,,,,711753,2009-09-30
,,1818,274,12,0,1727,195,0,,,0,0,,,,,,,,,,,,,,,,,,711801,2009-09-30
,,59,-3,0,0,63,1,0,,,0,0,,,,,,,,,,,,,,,,,,711959,2009-09-30
,,5382,5138,119,0,5600,5475,0,,,0,0,,,,,,,,,,,,,,,,,,712031,2009-09-30
,,5221,497,7,0,4893,176,0,,,0,0,,,,,,,,,,,,,,,,,,712059,2009-09-30
,,471,183,21,0,585,318,0,,,0,0,,,,,,,,,,,,,,,,,,712648,2009-09-30
,,1017,20,36,0,1047,86,0,,,0,0,,,,,,,,,,,,,,,,,,712956,2009-09-30
,,207,11,42,0,633,479,0,0,0,0,0,,,,,,,,,,,,,,,,,,713038,2009-09-30
,,369,0,16,0,405,52,0,,,0,0,,,,,,,,,,,,,,,,,,713047,2009-09-30
,,259,52,7,0,328,128,0,,,0,0,,,,,,,,,,,,,,,,,,713140,2009-09-30
,,341,18,0,0,324,1,0,,,0,0,,,,,,,,,,,,,,,,,,713252,2009-09-30
,,4700,3310,51,0,2168,850,21,,,0,0,,,,,,,,,,,,,,,,,,713926,2009-09-30
,,230,14,3,0,215,2,0,,,0,0,,,,,,,,,,,,,,,,,,714165,2009-09-30
,,835,385,25,0,861,436,0,,,0,0,,,,,,,,,,,,,,,,,,714437,2009-09-30
,,3628,1750,136,0,4473,2731,0,,,0,0,,,,,,,,,,,,,,,,,,714839,2009-09-30
,,1974,775,8,0,1811,620,0,,,0,0,,,,,,,,,,,,,,,,,,714978,2009-09-30
,,1015,391,11,0,759,146,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2009-09-30
,,1674,528,80,0,1985,919,0,,,0,0,,,,,,,,,,,,,,,,,,715144,2009-09-30
,,3417,2675,57,0,3126,2441,0,,,0,0,,,,,,,,,,,,,,,,,,715340,2009-09-30
,,1056,0,4,0,1132,80,0,,,0,0,,,,,,,,,,,,,,,,,,715630,2009-09-30
,,354,487,17,0,322,472,0,,,0,0,,,,,,,,,,,,,,,,,,715751,2009-09-30
,,29121,26267,7263,0,28442,32851,0,,,0,0,,,,,,,,,,,,,,,,,,716413,2009-09-30
,,9952,4112,34,0,10200,4394,0,,,0,0,,,,,,,,,,,,,,,,,,716655,2009-09-30
,,15814,7808,229,0,11916,4139,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2009-09-30
,,787,59,17,0,741,30,0,,,0,0,,,,,,,,,,,,,,,,,,716851,2009-09-30
,,1337,225,24,0,1153,65,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2009-09-30
,,222,78,3,0,230,89,0,,,0,0,,,,,,,,,,,,,,,,,,717232,2009-09-30
,,1649,260,76,0,1708,395,0,,,0,0,,,,,,,,,,,,,,,,,,717513,2009-09-30
,,6688,2254,24,0,5692,1284,2,,,0,0,,,,,,,,,,,,,,,,,,717737,2009-09-30
,,530,0,0,0,530,0,0,,,0,0,,,,,,,,,,,,,,,,,,717867,2009-09-30
,,11603,2700,266,0,10828,2191,0,,,0,0,,,,,,,,,,,,,,,,,,717924,2009-09-30
,,1026,342,72,0,812,200,0,,,0,0,,,,,,,,,,,,,,,,,,718079,2009-09-30
,,4429,2745,842,0,3675,2833,0,,,0,0,,,,,,,,,,,,,,,,,,718145,2009-09-30
,,1562,0,265,0,1506,209,0,0,0,0,0,,,,,,,,,,,,,,,,,,718275,2009-09-30
,,2282,750,134,0,2136,738,0,,,0,0,,,,,,,,,,,,,,,,,,718538,2009-09-30
,,1225,154,41,0,1220,190,0,,,0,0,,,,,,,,,,,,,,,,,,718547,2009-09-30
,,306,0,4,0,318,16,0,,,0,0,,,,,,,,,,,,,,,,,,718556,2009-09-30
,,5477,6082,2174,0,2921,5700,0,,,0,0,,,,,,,,,,,,,,,,,,718930,2009-09-30
,,247,43,7,0,242,45,0,,,0,0,,,,,,,,,,,,,,,,,,719030,2009-09-30
,,2864,788,0,0,2113,37,0,,,0,0,,,,,,,,,,,,,,,,,,719441,2009-09-30
,,772,75,67,0,842,212,0,,,0,0,,,,,,,,,,,,,,,,,,719610,2009-09-30
,,2619,665,74,0,2196,316,0,,,0,0,,,,,,,,,,,,,,,,,,719656,2009-09-30
,,2640,2807,18,0,2452,2637,0,,,0,0,,,,,,,,,,,,,,,,,,719955,2009-09-30
,,439,170,2,0,633,366,0,,,0,0,,,,,,,,,,,,,,,,,,719964,2009-09-30
,,285,20,14,0,260,9,0,,,0,0,,,,,,,,,,,,,,,,,,720157,2009-09-30
,,337,160,7,0,327,157,0,,,0,0,,,,,,,,,,,,,,,,,,720166,2009-09-30
,,406,36,30,0,376,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,720344,2009-09-30
,,1519,157,17,0,1522,92,-85,,,0,0,,,,,,,,,,,,,,,,,,720746,2009-09-30
,,1000,0,47,0,974,21,0,,,0,0,,,,,,,,,,,,,,,,,,720858,2009-09-30
,,3363,1732,7,0,1706,82,0,,,0,0,,,,,,,,,,,,,,,,,,720951,2009-09-30
,,1415,300,19,0,1478,382,0,,,0,0,,,,,,,,,,,,,,,,,,721350,2009-09-30
,,482,320,60,0,596,494,0,,,0,0,,,,,,,,,,,,,,,,,,721659,2009-09-30
,,688,600,3,0,569,484,0,,,0,0,,,,,,,,,,,,,,,,,,721752,2009-09-30
,,4552,1520,594,0,4900,2462,0,,,0,0,,,,,,,,,,,,,,,,,,721949,2009-09-30
,,808,0,13,0,887,92,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2009-09-30
,,1698,295,74,0,1695,366,0,,,0,0,,,,,,,,,,,,,,,,,,722432,2009-09-30
,,14501,575,92,0,14338,504,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2009-09-30
,,6182,525,138,0,6434,915,0,,,0,0,,,,,,,,,,,,,,,,,,722816,2009-09-30
,,3679321,2765769,102980,28675,1250010,1947253,1536490,0,2767,0,24262,,,,,,,,,,,,,,,,,,723112,2009-09-30
,,1052,355,4,0,1119,426,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2009-09-30
,,296,39,5,0,263,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,723550,2009-09-30
