RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,29960,1400,3021,0,28392,2853,0,,,0,0,,,,,,,,,,,,,,,,,,231242,2015-06-30
,,405,12,1,0,394,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,231279,2015-06-30
,,736,0,2,0,813,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,231336,2015-06-30
,,596,60,0,0,584,48,0,,,0,0,,,,,,,,,,,,,,,,,,231671,2015-06-30
,,317,0,0,0,317,0,0,,,0,0,,,,,,,,,,,,,,,,,,232258,2015-06-30
,,664,0,4,0,662,2,0,,,0,0,,,,,,,,,,,,,,,,,,232847,2015-06-30
,,4225,21,36,0,4222,54,0,,,0,0,,,,,,,,,,,,,,,,,,232856,2015-06-30
,,1115043,112000,86236,10933,1103261,175521,0,0,386,0,0,,,,,,,,,,,,,,,,,,233031,2015-06-30
,,555,78,0,0,479,2,0,,,0,0,,,,,,,,,,,,,,,,,,233246,2015-06-30
,,1868,150,10,0,1717,9,0,,,0,0,,,,,,,,,,,,,,,,,,233358,2015-06-30
,,733,65,1,0,716,49,0,,,0,0,,,,,,,,,,,,,,,,,,233442,2015-06-30
,,320,38,6,0,281,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,233451,2015-06-30
,,2162,80,15,0,2121,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,233527,2015-06-30
,,12528,1180,247,0,11886,785,0,0,0,0,0,,,,,,,,,,,,,,,,,,233554,2015-06-30
,,9976,-1350,1794,0,9658,127,1,,,0,0,,,,,,,,,,,,,,,,,,234355,2015-06-30
,,1163,60,25,0,1275,197,0,,,0,0,,,,,,,,,,,,,,,,,,234506,2015-06-30
,,8617,1425,254,0,8347,1409,0,,,0,98,,,,,,,,,,,,,,,,,,234739,2015-06-30
,,838,0,38,0,831,31,0,,,0,0,,,,,,,,,,,,,,,,,,234841,2015-06-30
,,866,0,10,0,925,69,0,,,0,0,,,,,,,,,,,,,,,,,,235174,2015-06-30
,,2138,350,81,0,2199,492,0,,,0,0,,,,,,,,,,,,,,,,,,235231,2015-06-30
,,290,17,3,0,386,116,0,,,0,0,,,,,,,,,,,,,,,,,,235316,2015-06-30
,,1309,30,56,0,1283,60,0,,,0,0,,,,,,,,,,,,,,,,,,235446,2015-06-30
,,3120,0,48,0,3110,38,0,,,0,0,,,,,,,,,,,,,,,,,,235530,2015-06-30
,,96,6,2,0,88,0,0,,,0,0,,,,,,,,,,,,,,,,,,235558,2015-06-30
,,1349,0,54,0,1320,25,0,,,0,0,,,,,,,,,,,,,,,,,,235950,2015-06-30
,,14891,2100,173,0,13631,1013,0,,,0,0,,,,,,,,,,,,,,,,,,236153,2015-06-30
,,354,0,0,0,354,0,0,,,0,0,,,,,,,,,,,,,,,,,,236256,2015-06-30
,,766,50,10,0,739,33,0,,,0,0,,,,,,,,,,,,,,,,,,236603,2015-06-30
,,22969,3550,188,0,19480,249,0,,,0,0,,,,,,,,,,,,,,,,,,236706,2015-06-30
,,2291,150,10,0,2133,2,0,,,0,0,,,,,,,,,,,,,,,,,,236957,2015-06-30
,,9075,950,150,0,8214,239,0,,,0,0,,,,,,,,,,,,,,,,,,237066,2015-06-30
,,9011,522,44,0,9234,789,0,,,0,0,,,,,,,,,,,,,,,,,,237619,2015-06-30
,,1327,0,99,0,1256,28,0,,,0,0,,,,,,,,,,,,,,,,,,237954,2015-06-30
,,162,0,1,0,161,0,0,,,0,0,,,,,,,,,,,,,,,,,,238045,2015-06-30
,,1636,0,6,0,1654,24,0,,,0,0,,,,,,,,,,,,,,,,,,238139,2015-06-30
,,838,0,2,0,841,5,0,,,0,0,,,,,,,,,,,,,,,,,,238250,2015-06-30
,,2612,-80,20,0,2672,0,0,,,0,0,,,,,,,,,,,,,,,,,,238737,2015-06-30
,,9451,-1500,638,0,11072,759,0,,,0,0,,,,,,,,,,,,,,,,,,239275,2015-06-30
,,2674,90,14,0,2826,256,0,,,0,0,,,,,,,,,,,,,,,,,,239556,2015-06-30
,,10328,-149,426,0,11520,1469,0,,,0,0,,,,,,,,,,,,,,,,,,239613,2015-06-30
,,5137,800,16,0,4434,113,0,,,0,0,,,,,,,,,,,,,,,,,,239659,2015-06-30
,,953,0,8,0,949,4,0,,,0,0,,,,,,,,,,,,,,,,,,239752,2015-06-30
,,7198,1300,177,0,8042,2321,0,,,0,0,,,,,,,,,,,,,,,,,,240002,2015-06-30
,,656,25,41,0,653,63,0,,,0,0,,,,,,,,,,,,,,,,,,240459,2015-06-30
,,561,0,1,0,563,3,0,,,0,0,,,,,,,,,,,,,,,,,,240954,2015-06-30
,,1128,12,11,0,1112,7,0,,,0,0,,,,,,,,,,,,,,,,,,241009,2015-06-30
,,5498,750,127,0,4972,351,0,,,0,0,,,,,,,,,,,,,,,,,,241157,2015-06-30
,,212,102,25,0,90,5,0,,,0,0,,,,,,,,,,,,,,,,,,241559,2015-06-30
,,6745,728,52,0,6299,334,0,,,0,0,,,,,,,,,,,,,,,,,,241607,2015-06-30
,,1561,90,2,0,1483,14,0,,,0,0,,,,,,,,,,,,,,,,,,242257,2015-06-30
,,13199,1500,188,0,12103,592,0,0,0,0,145,,,,,,,,,,,,,,,,,,242444,2015-06-30
,,574,0,0,0,574,0,0,,,0,0,,,,,,,,,,,,,,,,,,242949,2015-06-30
,,861,45,12,0,812,8,0,,,0,0,,,,,,,,,,,,,,,,,,242958,2015-06-30
,,1822,301,6,0,1836,321,0,,,0,0,,,,,,,,,,,,,,,,,,242976,2015-06-30
,,380,-80,11,0,451,42,40,,,0,0,,,,,,,,,,,,,,,,,,243375,2015-06-30
,,1794,195,57,0,1577,35,0,,,0,0,,,,,,,,,,,,,,,,,,243414,2015-06-30
,,606,0,5,0,601,0,0,,,0,0,,,,,,,,,,,,,,,,,,243955,2015-06-30
,,860,205,11,0,673,29,0,,,0,0,,,,,,,,,,,,,,,,,,244037,2015-06-30
,,3421,615,27,0,3037,258,0,,,0,0,,,,,,,,,,,,,,,,,,244149,2015-06-30
,,3867,233,148,0,3501,15,0,,,0,0,,,,,,,,,,,,,,,,,,244158,2015-06-30
,,4404,-520,542,0,4407,25,0,,,0,0,,,,,,,,,,,,,,,,,,244251,2015-06-30
,,8574,600,219,0,7837,82,0,,,0,0,,,,,,,,,,,,,,,,,,245016,2015-06-30
,,174329,60235,9381,0,133762,29049,0,,,0,89811,,,,,,,,,,,,,,,,,,245276,2015-06-30
,,2615,60,0,0,2558,3,0,,,0,0,,,,,,,,,,,,,,,,,,245351,2015-06-30
,,4611,703,83,0,4731,906,0,,,0,0,,,,,,,,,,,,,,,,,,245557,2015-06-30
,,3408,75,40,0,3335,42,0,,,0,0,,,,,,,,,,,,,,,,,,246022,2015-06-30
,,2634,150,157,0,2669,342,0,,,0,0,,,,,,,,,,,,,,,,,,246134,2015-06-30
,,81,0,0,0,82,1,0,,,0,0,,,,,,,,,,,,,,,,,,246237,2015-06-30
,,222,100,3,0,144,25,0,,,0,0,,,,,,,,,,,,,,,,,,246451,2015-06-30
,,4667,0,40,0,4652,25,0,,,0,0,,,,,,,,,,,,,,,,,,246657,2015-06-30
,,503,0,4,0,518,19,0,,,0,0,,,,,,,,,,,,,,,,,,246947,2015-06-30
,,2818,0,144,0,2703,29,0,,,0,0,,,,,,,,,,,,,,,,,,246956,2015-06-30
,,2908,0,15,0,2893,0,0,,,0,0,,,,,,,,,,,,,,,,,,247140,2015-06-30
,,2763,-3,71,0,3526,831,0,,,0,0,,,,,,,,,,,,,,,,,,247355,2015-06-30
,,214,-64,5,0,286,13,0,,,0,0,,,,,,,,,,,,,,,,,,247476,2015-06-30
,,1456,120,10,0,1421,95,0,,,0,0,,,,,,,,,,,,,,,,,,247551,2015-06-30
,,7696,200,510,0,7112,126,0,,,0,0,,,,,,,,,,,,,,,,,,247908,2015-06-30
,,8052,1375,57,0,6677,57,0,,,0,0,,,,,,,,,,,,,,,,,,248240,2015-06-30
,,612,30,12,0,580,10,0,,,0,0,,,,,,,,,,,,,,,,,,248352,2015-06-30
,,2929,300,52,0,2579,2,0,,,0,0,,,,,,,,,,,,,,,,,,248455,2015-06-30
,,1640,180,65,0,1805,410,0,,,0,0,,,,,,,,,,,,,,,,,,248633,2015-06-30
,,3039,150,3,0,2886,0,0,,,0,0,,,,,,,,,,,,,,,,,,248745,2015-06-30
,,809,30,1,0,806,28,0,,,0,0,,,,,,,,,,,,,,,,,,249416,2015-06-30
,,1143,0,0,0,1143,0,0,,,0,0,,,,,,,,,,,,,,,,,,249564,2015-06-30
,,23201,2128,8,0,21078,13,0,,,0,0,,,,,,,,,,,,,,,,,,249612,2015-06-30
,,528,-20,8,0,553,13,0,,,0,0,,,,,,,,,,,,,,,,,,249658,2015-06-30
,,293,0,0,0,293,0,0,,,0,0,,,,,,,,,,,,,,,,,,249957,2015-06-30
,,1367,0,11,0,1416,60,0,,,0,0,,,,,,,,,,,,,,,,,,250047,2015-06-30
,,304,0,30,0,316,42,0,,,0,0,,,,,,,,,,,,,,,,,,250430,2015-06-30
,,2804,295,3,0,2801,295,0,,,0,0,,,,,,,,,,,,,,,,,,250476,2015-06-30
,,736,0,76,0,660,0,0,,,0,0,,,,,,,,,,,,,,,,,,250850,2015-06-30
,,2881,195,9,0,2748,71,0,,,0,0,,,,,,,,,,,,,,,,,,251352,2015-06-30
,,2365,248,14,0,2283,180,0,,,0,0,,,,,,,,,,,,,,,,,,251558,2015-06-30
,,3168,120,59,0,3001,12,0,,,0,0,,,,,,,,,,,,,,,,,,251745,2015-06-30
,,902,0,0,0,902,0,0,,,0,0,,,,,,,,,,,,,,,,,,251857,2015-06-30
,,2546,200,328,0,2407,389,0,,,0,0,,,,,,,,,,,,,,,,,,251978,2015-06-30
,,2243,165,63,0,2042,27,0,,,0,0,,,,,,,,,,,,,,,,,,252041,2015-06-30
,,155,29,0,0,126,8,8,,,0,0,,,,,,,,,,,,,,,,,,252256,2015-06-30
,,426,1,4,0,444,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,252452,2015-06-30
,,1550,196,1,0,1405,52,0,,,0,0,,,,,,,,,,,,,,,,,,252658,2015-06-30
,,7735,900,253,0,7405,823,0,,,0,0,,,,,,,,,,,,,,,,,,253356,2015-06-30
,,1796,-101,127,0,1839,69,0,,,0,0,,,,,,,,,,,,,,,,,,253440,2015-06-30
,,22870,0,853,0,22042,25,0,,,0,0,,,,,,,,,,,,,,,,,,253468,2015-06-30
,,1277,15,19,0,1243,0,0,,,0,0,,,,,,,,,,,,,,,,,,253646,2015-06-30
,,929,101,11,0,891,74,0,,,0,0,,,,,,,,,,,,,,,,,,253730,2015-06-30
,,102,11,0,0,97,6,0,,,0,0,,,,,,,,,,,,,,,,,,253776,2015-06-30
,,2974,0,27,0,2970,23,0,,,0,0,,,,,,,,,,,,,,,,,,254317,2015-06-30
,,1912,180,4,0,1738,10,0,,,0,0,,,,,,,,,,,,,,,,,,254504,2015-06-30
,,1594,60,180,0,1562,208,0,,,0,0,,,,,,,,,,,,,,,,,,254849,2015-06-30
,,919,60,0,0,866,7,0,,,0,0,,,,,,,,,,,,,,,,,,255350,2015-06-30
,,1041,340,9,0,1128,436,0,,,0,0,,,,,,,,,,,,,,,,,,255547,2015-06-30
,,956,25,3,0,968,40,0,,,0,0,,,,,,,,,,,,,,,,,,255556,2015-06-30
,,4547,290,216,0,4295,254,0,,,0,0,,,,,,,,,,,,,,,,,,255574,2015-06-30
,,32710,1116,659,0,31377,442,0,,,0,75,,,,,,,,,,,,,,,,,,255659,2015-06-30
,,1462,60,4,0,1429,31,0,,,0,0,,,,,,,,,,,,,,,,,,255873,2015-06-30
,,56,0,0,0,58,0,-2,,,0,0,,,,,,,,,,,,,,,,,,256049,2015-06-30
,,2690,220,17,0,3099,646,0,,,0,0,,,,,,,,,,,,,,,,,,256058,2015-06-30
,,635,12,0,0,633,10,0,,,0,0,,,,,,,,,,,,,,,,,,256076,2015-06-30
,,943,0,3,0,940,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,256179,2015-06-30
,,26420,1800,1026,0,24059,465,0,,,0,0,,,,,,,,,,,,,,,,,,256553,2015-06-30
,,2136,162,84,0,2093,203,0,0,0,0,0,,,,,,,,,,,,,,,,,,257233,2015-06-30
,,1940,60,21,0,1902,43,0,,,0,0,,,,,,,,,,,,,,,,,,257345,2015-06-30
,,554,492,4,0,453,395,0,,,0,0,,,,,,,,,,,,,,,,,,257466,2015-06-30
,,3735,200,126,0,3953,544,0,,,0,0,,,,,,,,,,,,,,,,,,257578,2015-06-30
,,509,5,21,0,514,31,0,,,0,0,,,,,,,,,,,,,,,,,,257653,2015-06-30
,,1405,78,134,0,1234,41,0,,,0,0,,,,,,,,,,,,,,,,,,257756,2015-06-30
,,257,0,0,0,257,0,0,,,0,0,,,,,,,,,,,,,,,,,,258146,2015-06-30
,,3134,243,24,0,3035,168,0,,,0,0,,,,,,,,,,,,,,,,,,258306,2015-06-30
,,1401,86,43,0,1337,65,0,,,0,0,,,,,,,,,,,,,,,,,,258379,2015-06-30
,,4608,7,123,0,5032,554,0,,,0,0,,,,,,,,,,,,,,,,,,258445,2015-06-30
,,427,12,1,0,414,0,0,,,0,0,,,,,,,,,,,,,,,,,,258539,2015-06-30
,,476,78,6,0,636,244,0,,,0,0,,,,,,,,,,,,,,,,,,258632,2015-06-30
,,25777,3332,650,0,22021,226,0,,,0,0,,,,,,,,,,,,,,,,,,258771,2015-06-30
,,161,6,0,0,163,8,0,,,0,0,,,,,,,,,,,,,,,,,,258874,2015-06-30
,,457,50,0,0,407,0,0,,,0,0,,,,,,,,,,,,,,,,,,259059,2015-06-30
,,5008,-121,492,0,6168,1531,0,,,0,0,,,,,,,,,,,,,,,,,,259330,2015-06-30
,,2879,246,244,0,2400,11,0,,,0,0,,,,,,,,,,,,,,,,,,259442,2015-06-30
,,752,285,11,0,781,325,0,,,0,0,,,,,,,,,,,,,,,,,,259956,2015-06-30
,,28773,-1905,2271,0,30378,1971,0,,,0,0,,,,,,,,,,,,,,,,,,260055,2015-06-30
,,1174,150,10,0,1219,205,0,,,0,0,,,,,,,,,,,,,,,,,,260354,2015-06-30
,,489,30,6,0,454,1,0,,,0,0,,,,,,,,,,,,,,,,,,260831,2015-06-30
,,2234,450,13,0,2031,260,0,,,0,0,,,,,,,,,,,,,,,,,,260868,2015-06-30
,,1296,25,4,0,1283,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,261146,2015-06-30
,,960,0,6,0,954,0,0,,,0,0,,,,,,,,,,,,,,,,,,261258,2015-06-30
,,2573,210,232,0,2425,294,0,,,0,0,,,,,,,,,,,,,,,,,,261360,2015-06-30
,,2810,140,12,0,2675,17,0,,,0,0,,,,,,,,,,,,,,,,,,261940,2015-06-30
,,4282,210,111,0,4073,112,0,,,0,0,,,,,,,,,,,,,,,,,,262059,2015-06-30
,,2117,0,78,0,2062,23,0,,,0,0,,,,,,,,,,,,,,,,,,262237,2015-06-30
,,1586,60,72,0,1478,24,0,,,0,0,,,,,,,,,,,,,,,,,,262358,2015-06-30
,,1898,0,43,0,1960,105,0,,,0,0,,,,,,,,,,,,,,,,,,262741,2015-06-30
,,6755,120,18,0,6621,4,0,,,0,0,,,,,,,,,,,,,,,,,,262844,2015-06-30
,,2022,85,30,0,2011,104,0,,,0,0,,,,,,,,,,,,,,,,,,262956,2015-06-30
,,3899,48,55,0,3977,181,0,,,0,0,,,,,,,,,,,,,,,,,,263243,2015-06-30
,,429,60,0,0,369,0,0,,,0,0,,,,,,,,,,,,,,,,,,263551,2015-06-30
,,557,0,7,0,557,7,0,,,0,0,,,,,,,,,,,,,,,,,,263627,2015-06-30
,,3168,178,61,0,3103,174,0,,,0,0,,,,,,,,,,,,,,,,,,264455,2015-06-30
,,6770,690,16,0,6196,132,0,,,0,0,,,,,,,,,,,,,,,,,,264772,2015-06-30
,,1919,225,67,0,2054,427,0,,,0,0,,,,,,,,,,,,,,,,,,265340,2015-06-30
,,9276,900,203,0,8885,712,0,,,0,0,,,,,,,,,,,,,,,,,,265407,2015-06-30
,,564,50,3,0,511,0,0,,,0,0,,,,,,,,,,,,,,,,,,265452,2015-06-30
,,2055,150,40,0,2186,321,0,,,0,0,,,,,,,,,,,,,,,,,,265676,2015-06-30
,,1810,225,1,0,1591,7,0,,,0,0,,,,,,,,,,,,,,,,,,266066,2015-06-30
,,1293,150,34,0,1156,47,0,,,0,0,,,,,,,,,,,,,,,,,,266244,2015-06-30
,,1133,60,30,0,1052,9,0,,,0,0,,,,,,,,,,,,,,,,,,266253,2015-06-30
,,156115,25319,12093,4178,164169,41108,-180,,,0,0,,,,,,,,,,,,,,,,,,266271,2015-06-30
,,590,0,2,0,588,0,0,,,0,0,,,,,,,,,,,,,,,,,,266655,2015-06-30
,,2045,109,31,0,2057,152,0,,,0,0,,,,,,,,,,,,,,,,,,266851,2015-06-30
,,476,0,9,0,472,5,0,,,0,0,,,,,,,,,,,,,,,,,,266879,2015-06-30
,,5286,875,339,0,5245,1173,0,,,0,0,,,,,,,,,,,,,,,,,,266945,2015-06-30
,,852,60,33,0,784,25,0,,,0,0,,,,,,,,,,,,,,,,,,267652,2015-06-30
,,12889,925,15,0,12493,536,-8,,,0,0,,,,,,,,,,,,,,,,,,268006,2015-06-30
,,2830,300,14,0,3300,784,0,,,0,0,,,,,,,,,,,,,,,,,,268136,2015-06-30
,,4106,-30,158,0,5880,1902,0,,,0,0,,,,,,,,,,,,,,,,,,268677,2015-06-30
,,2913,0,48,0,2915,50,0,,,0,0,,,,,,,,,,,,,,,,,,268828,2015-06-30
,,1405,0,2,0,1422,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,268976,2015-06-30
,,6392,0,55,0,6350,13,0,,,0,0,,,,,,,,,,,,,,,,,,269049,2015-06-30
,,1063,0,2,0,1104,43,0,,,0,0,,,,,,,,,,,,,,,,,,269058,2015-06-30
,,624,0,0,0,638,14,0,,,0,0,,,,,,,,,,,,,,,,,,269478,2015-06-30
,,259,0,0,0,259,0,0,,,0,0,,,,,,,,,,,,,,,,,,269571,2015-06-30
,,454,30,1,0,432,9,0,,,0,0,,,,,,,,,,,,,,,,,,269759,2015-06-30
,,805,160,22,0,700,77,0,,,0,0,,,,,,,,,,,,,,,,,,270148,2015-06-30
,,404,0,0,0,404,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,270353,2015-06-30
,,5095,300,67,0,4906,178,0,,,0,0,,,,,,,,,,,,,,,,,,270504,2015-06-30
,,2285,40,100,0,2148,3,0,,,0,0,,,,,,,,,,,,,,,,,,270531,2015-06-30
,,229,5,0,0,229,5,0,,,0,0,,,,,,,,,,,,,,,,,,270652,2015-06-30
,,1800,45,51,0,1800,96,0,,,0,0,,,,,,,,,,,,,,,,,,271136,2015-06-30
,,806,30,4,0,775,3,0,,,0,0,,,,,,,,,,,,,,,,,,271154,2015-06-30
,,2429,40,4,0,2387,2,0,,,0,0,,,,,,,,,,,,,,,,,,271275,2015-06-30
,,1213,0,57,0,1156,0,0,,,0,0,,,,,,,,,,,,,,,,,,271341,2015-06-30
,,3024,26,180,0,2879,61,0,,,0,0,,,,,,,,,,,,,,,,,,271529,2015-06-30
,,3384,0,38,0,4016,670,0,,,0,0,,,,,,,,,,,,,,,,,,271631,2015-06-30
,,850,204,172,0,700,226,0,,,0,0,,,,,,,,,,,,,,,,,,271752,2015-06-30
,,310,0,20,0,421,131,0,,,0,0,,,,,,,,,,,,,,,,,,272030,2015-06-30
,,297,12,0,0,285,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,272058,2015-06-30
,,218,0,0,0,218,0,0,,,0,0,,,,,,,,,,,,,,,,,,272151,2015-06-30
,,92,5,0,0,94,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,272245,2015-06-30
,,12298,1496,16,0,10958,172,0,,,0,0,,,,,,,,,,,,,,,,,,272272,2015-06-30
,,7926,600,5,0,7326,5,0,,,0,0,,,,,,,,,,,,,,,,,,272302,2015-06-30
,,550,26,0,0,524,0,0,,,0,0,,,,,,,,,,,,,,,,,,272870,2015-06-30
,,346,30,2,0,315,1,0,,,0,0,,,,,,,,,,,,,,,,,,273251,2015-06-30
,,13544,150,734,0,13739,1079,0,,,0,0,,,,,,,,,,,,,,,,,,273336,2015-06-30
,,2598,120,36,0,2539,97,0,,,0,0,,,,,,,,,,,,,,,,,,273550,2015-06-30
,,845,27,8,0,811,1,0,,,0,0,,,,,,,,,,,,,,,,,,273653,2015-06-30
,,2827,0,20,0,2836,29,0,,,0,0,,,,,,,,,,,,,,,,,,273662,2015-06-30
,,1878,60,41,0,1809,32,0,,,0,0,,,,,,,,,,,,,,,,,,273840,2015-06-30
,,74,0,0,0,76,2,0,,,0,0,,,,,,,,,,,,,,,,,,273859,2015-06-30
,,110,3,15,0,111,19,0,,,0,0,,,,,,,,,,,,,,,,,,274025,2015-06-30
,,264,18,0,0,246,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,274052,2015-06-30
,,2680,300,36,0,2624,280,0,,,0,0,,,,,,,,,,,,,,,,,,274164,2015-06-30
,,3619,0,21,0,3598,0,0,,,0,0,,,,,,,,,,,,,,,,,,274548,2015-06-30
,,643,62,12,0,569,0,0,,,0,0,,,,,,,,,,,,,,,,,,274641,2015-06-30
,,2958,679,112,0,3108,870,-71,,,0,0,,,,,,,,,,,,,,,,,,274829,2015-06-30
,,1080,120,22,0,1097,159,0,,,0,0,,,,,,,,,,,,,,,,,,274856,2015-06-30
,,1266,10,2,0,1258,4,0,,,0,0,,,,,,,,,,,,,,,,,,275255,2015-06-30
,,5767,150,65,0,5607,55,0,,,0,0,,,,,,,,,,,,,,,,,,275358,2015-06-30
,,791,60,0,0,731,0,0,,,0,0,,,,,,,,,,,,,,,,,,275479,2015-06-30
,,3457,50,46,0,3458,97,0,,,0,0,,,,,,,,,,,,,,,,,,275509,2015-06-30
,,983,18,5,0,960,0,0,,,0,0,,,,,,,,,,,,,,,,,,275657,2015-06-30
,,1218,8,0,0,1211,1,0,,,0,0,,,,,,,,,,,,,,,,,,276074,2015-06-30
,,705,12,26,0,748,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,276159,2015-06-30
,,517,0,3,0,517,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,276355,2015-06-30
,,991,25,26,0,1050,110,0,,,0,0,,,,,,,,,,,,,,,,,,276551,2015-06-30
,,202721,-13043,9525,0,218630,12391,0,,,0,0,,,,,,,,,,,,,,,,,,276579,2015-06-30
,,1388,105,1,0,1292,10,0,,,0,0,,,,,,,,,,,,,,,,,,276645,2015-06-30
,,652,45,0,0,609,2,0,,,0,0,,,,,,,,,,,,,,,,,,276654,2015-06-30
,,9412,214,519,0,8896,217,0,,,0,0,,,,,,,,,,,,,,,,,,276850,2015-06-30
,,125,20,13,0,110,18,0,,,0,0,,,,,,,,,,,,,,,,,,276953,2015-06-30
,,1398,145,13,0,1281,41,0,,,0,0,,,,,,,,,,,,,,,,,,277053,2015-06-30
,,8820,130,18,0,8709,37,0,,,0,0,,,,,,,,,,,,,,,,,,277240,2015-06-30
,,1018,60,29,0,930,1,0,,,0,0,,,,,,,,,,,,,,,,,,277277,2015-06-30
,,103,0,0,0,103,0,0,,,0,0,,,,,,,,,,,,,,,,,,277679,2015-06-30
,,1673,35,7,0,1650,19,0,,,0,0,,,,,,,,,,,,,,,,,,277736,2015-06-30
,,4530,320,427,0,4184,401,0,,,0,0,,,,,,,,,,,,,,,,,,277820,2015-06-30
,,4816,150,0,0,4738,72,0,,,0,0,,,,,,,,,,,,,,,,,,278078,2015-06-30
,,606,122,0,0,736,252,0,,,0,0,,,,,,,,,,,,,,,,,,278153,2015-06-30
,,825,0,11,0,816,2,0,,,0,0,,,,,,,,,,,,,,,,,,278256,2015-06-30
,,3874,719,332,0,4102,1279,0,,,0,0,,,,,,,,,,,,,,,,,,278555,2015-06-30
,,1280,0,22,0,1258,0,0,,,0,0,,,,,,,,,,,,,,,,,,278733,2015-06-30
,,295,0,5,0,296,6,0,,,0,0,,,,,,,,,,,,,,,,,,278751,2015-06-30
,,11428,1500,129,0,10396,597,0,,,0,107,,,,,,,,,,,,,,,,,,278818,2015-06-30
,,1195,0,7,0,1219,31,0,,,0,0,,,,,,,,,,,,,,,,,,278872,2015-06-30
,,2740,214,13,0,2845,332,0,,,0,0,,,,,,,,,,,,,,,,,,278957,2015-06-30
,,5425,30,52,0,5527,184,0,,,0,0,,,,,,,,,,,,,,,,,,279105,2015-06-30
,,630,0,12,0,659,41,0,,,0,0,,,,,,,,,,,,,,,,,,279673,2015-06-30
,,3404,181,3,0,3260,40,0,,,0,0,,,,,,,,,,,,,,,,,,279842,2015-06-30
,,5160,-1450,1570,0,5107,67,0,,,0,0,,,,,,,,,,,,,,,,,,279954,2015-06-30
,,6956,200,246,0,7051,541,0,,,0,0,,,,,,,,,,,,,,,,,,280044,2015-06-30
,,818101,66232,42356,300,823057,114428,1184,0,36969,0,770,,,,,,,,,,,,,,,,,,280110,2015-06-30
,,1268,42,11,0,1231,16,0,,,0,0,,,,,,,,,,,,,,,,,,280138,2015-06-30
,,182,28,2,0,152,0,0,,,0,0,,,,,,,,,,,,,,,,,,280352,2015-06-30
,,336,30,0,0,306,0,0,,,0,0,,,,,,,,,,,,,,,,,,280558,2015-06-30
,,1648,126,23,0,1585,86,0,,,0,0,,,,,,,,,,,,,,,,,,281210,2015-06-30
,,1089,0,4,0,1091,6,0,,,0,0,,,,,,,,,,,,,,,,,,282048,2015-06-30
,,7879,510,54,0,7453,138,0,,,0,0,,,,,,,,,,,,,,,,,,282075,2015-06-30
,,1738,100,104,0,1762,228,0,,,0,0,,,,,,,,,,,,,,,,,,282226,2015-06-30
,,8358,1955,575,0,7817,1989,0,,,0,1358,,,,,,,,,,,,,,,,,,282329,2015-06-30
,,2768,240,14,0,2556,42,0,,,0,0,,,,,,,,,,,,,,,,,,282824,2015-06-30
,,502,0,11,0,491,0,0,,,0,0,,,,,,,,,,,,,,,,,,283157,2015-06-30
,,7593,750,142,0,8075,1374,0,,,0,0,,,,,,,,,,,,,,,,,,283438,2015-06-30
,,2012,240,21,0,1794,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,283652,2015-06-30
,,7652,0,141,0,7711,200,0,,,0,0,,,,,,,,,,,,,,,,,,283737,2015-06-30
,,1106,0,29,0,1152,75,0,,,0,0,,,,,,,,,,,,,,,,,,283858,2015-06-30
,,2731,250,37,0,2506,62,0,,,0,0,,,,,,,,,,,,,,,,,,283867,2015-06-30
,,700,35,4,0,731,70,0,,,0,0,,,,,,,,,,,,,,,,,,284154,2015-06-30
,,908,80,49,0,1087,308,0,,,0,0,,,,,,,,,,,,,,,,,,284190,2015-06-30
,,1780,64,36,0,1793,113,0,,,0,0,,,,,,,,,,,,,,,,,,284239,2015-06-30
,,1894,0,25,0,2078,209,0,,,0,0,,,,,,,,,,,,,,,,,,284248,2015-06-30
,,1193,160,7,0,1050,24,0,,,0,0,,,,,,,,,,,,,,,,,,284556,2015-06-30
,,1288,0,2,0,1286,0,0,,,0,0,,,,,,,,,,,,,,,,,,284574,2015-06-30
,,676,45,26,0,637,32,0,,,0,0,,,,,,,,,,,,,,,,,,284752,2015-06-30
,,414,0,0,0,414,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,284958,2015-06-30
