RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,16549,0,304,0,16726,481,0,,,,0,,,,,,,,,,,,,,,,,,375034,2017-06-30
,,12682,900,605,0,11609,432,0,,,0,0,,,,,,,,,,,,,,,,,,375043,2017-06-30
,,299,0,0,0,299,0,0,,,,0,,,,,,,,,,,,,,,,,,375379,2017-06-30
,,9952,1455,0,0,8590,93,0,,,,0,,,,,,,,,,,,,,,,,,375502,2017-06-30
,,5422,557,88,0,4904,127,0,,,,0,,,,,,,,,,,,,,,,,,375566,2017-06-30
,,205,0,1,0,205,1,0,,,,0,,,,,,,,,,,,,,,,,,375650,2017-06-30
,,244,29,43,0,229,57,0,,,0,0,,,,,,,,,,,,,,,,,,376237,2017-06-30
,,13363,0,515,0,13186,338,0,,,,0,,,,,,,,,,,,,,,,,,376273,2017-06-30
,,3467,48,74,0,3376,31,0,,,0,0,,,,,,,,,,,,,,,,,,376442,2017-06-30
,,1851,0,51,0,1844,44,0,,,,0,,,,,,,,,,,,,,,,,,376947,2017-06-30
,,780,77,0,0,758,55,0,,,0,0,,,,,,,,,,,,,,,,,,377663,2017-06-30
,,398,70,2,0,334,8,0,,,,0,,,,,,,,,,,,,,,,,,377850,2017-06-30
,,25289,890,190,0,24406,197,0,,,0,0,,,,,,,,,,,,,,,,,,377908,2017-06-30
,,167,0,54,0,430,317,0,,,,0,,,,,,,,,,,,,,,,,,378044,2017-06-30
,,285,12,0,0,283,10,0,,,,0,,,,,,,,,,,,,,,,,,378110,2017-06-30
,,584,37,0,0,674,127,0,,,0,0,,,,,,,,,,,,,,,,,,378558,2017-06-30
,,263,9,3,0,251,0,0,,,,0,,,,,,,,,,,,,,,,,,379050,2017-06-30
,,793,50,14,0,811,82,0,,,,0,,,,,,,,,,,,,,,,,,379153,2017-06-30
,,5106,-300,67,0,5428,89,0,,,,0,,,,,,,,,,,,,,,,,,379171,2017-06-30
,,552,0,0,0,552,0,0,,,0,0,,,,,,,,,,,,,,,,,,379470,2017-06-30
,,496,0,15,0,530,49,0,,,0,0,,,,,,,,,,,,,,,,,,379649,2017-06-30
,,158324,23802,5479,0,150579,21536,0,0,0,0,638,,,,,,,,,,,,,,,,,,379920,2017-06-30
,,1556,485,7,0,1151,87,0,,,,0,,,,,,,,,,,,,,,,,,380346,2017-06-30
,,4350,697,29,0,3788,164,0,,,,0,,,,,,,,,,,,,,,,,,380458,2017-06-30
,,1351,50,5,0,1303,7,0,,,,0,,,,,,,,,,,,,,,,,,380533,2017-06-30
,,1056,12,7,0,1041,4,0,,,,0,,,,,,,,,,,,,,,,,,380654,2017-06-30
,,141,0,0,0,141,0,0,,,,0,,,,,,,,,,,,,,,,,,380841,2017-06-30
,,223,9,0,0,221,7,0,,,,0,,,,,,,,,,,,,,,,,,380878,2017-06-30
,,1322,0,4,0,1318,0,0,,,0,0,,,,,,,,,,,,,,,,,,380944,2017-06-30
,,326,15,0,0,311,0,0,,,,0,,,,,,,,,,,,,,,,,,381026,2017-06-30
,,7696,54,98,0,7654,110,0,,,0,0,,,,,,,,,,,,,,,,,,381343,2017-06-30
,,2465,57,34,0,2379,5,0,,,,0,,,,,,,,,,,,,,,,,,381839,2017-06-30
,,2691,120,55,0,2705,189,0,,,,0,,,,,,,,,,,,,,,,,,381932,2017-06-30
,,1151,30,7,0,1124,10,0,,,,0,,,,,,,,,,,,,,,,,,381950,2017-06-30
,,1782,151,8,0,1679,56,0,,,0,0,,,,,,,,,,,,,,,,,,382050,2017-06-30
,,1861,992,105,0,1442,678,0,,,0,0,,,,,,,,,,,,,,,,,,382069,2017-06-30
,,410,0,0,0,410,0,0,,,,0,,,,,,,,,,,,,,,,,,382256,2017-06-30
,,29,0,0,0,29,0,0,,,,0,,,,,,,,,,,,,,,,,,382274,2017-06-30
,,650,0,3,0,689,42,0,,,,0,,,,,,,,,,,,,,,,,,382443,2017-06-30
,,1495,272,26,0,1659,462,0,,,,0,,,,,,,,,,,,,,,,,,382537,2017-06-30
,,3176,300,23,0,3189,336,0,,,0,0,,,,,,,,,,,,,,,,,,382649,2017-06-30
,,2105,220,19,0,1897,31,0,,,,0,,,,,,,,,,,,,,,,,,382658,2017-06-30
,,1256,170,56,0,1269,239,0,,,,0,,,,,,,,,,,,,,,,,,382742,2017-06-30
,,757,52,17,0,771,83,0,,,0,0,,,,,,,,,,,,,,,,,,382854,2017-06-30
,,16131,1300,404,0,14850,423,0,,,0,0,,,,,,,,,,,,,,,,,,384018,2017-06-30
,,5108,575,217,0,4797,481,0,,,,0,,,,,,,,,,,,,,,,,,384278,2017-06-30
,,66,0,0,0,66,0,0,,,,0,,,,,,,,,,,,,,,,,,384353,2017-06-30
,,1774,580,0,0,1194,0,0,,,,0,,,,,,,,,,,,,,,,,,384652,2017-06-30
,,1099,0,9,0,1092,2,0,,,0,0,,,,,,,,,,,,,,,,,,384830,2017-06-30
,,949,4,7,0,938,0,0,,,,0,,,,,,,,,,,,,,,,,,385350,2017-06-30
,,9680,230,0,0,9450,0,0,,,,0,,,,,,,,,,,,,,,,,,385471,2017-06-30
,,967,0,17,0,974,24,0,,,,0,,,,,,,,,,,,,,,,,,385547,2017-06-30
,,2518,0,0,0,2552,34,0,,,,0,,,,,,,,,,,,,,,,,,385686,2017-06-30
,,559,25,0,0,534,0,0,,,0,0,,,,,,,,,,,,,,,,,,386049,2017-06-30
,,684,61,34,0,652,63,0,,,,0,,,,,,,,,,,,,,,,,,386432,2017-06-30
,,2248,0,172,0,2266,190,0,,,,0,,,,,,,,,,,,,,,,,,386450,2017-06-30
,,1365,115,96,0,1357,203,0,,,,0,,,,,,,,,,,,,,,,,,386731,2017-06-30
,,272,11,2,0,260,1,0,,,,0,,,,,,,,,,,,,,,,,,386825,2017-06-30
,,2422,101,53,0,2422,154,0,,,0,0,,,,,,,,,,,,,,,,,,386852,2017-06-30
,,779,14,21,0,745,1,0,,,,0,,,,,,,,,,,,,,,,,,387055,2017-06-30
,,3209,1035,32,0,2435,293,0,,,,0,,,,,,,,,,,,,,,,,,387671,2017-06-30
,,2033,0,3,0,2102,72,0,,,,0,,,,,,,,,,,,,,,,,,388155,2017-06-30
,,389,0,0,0,397,8,0,,,,0,,,,,,,,,,,,,,,,,,388258,2017-06-30
,,467,0,0,0,467,0,0,,,,0,,,,,,,,,,,,,,,,,,388557,2017-06-30
,,2692,150,211,0,2382,51,0,,,,0,,,,,,,,,,,,,,,,,,388744,2017-06-30
,,351,0,1,0,350,0,0,,,,0,,,,,,,,,,,,,,,,,,388753,2017-06-30
,,501,0,0,0,501,0,0,,,,0,,,,,,,,,,,,,,,,,,388874,2017-06-30
,,500,15,9,0,481,5,0,,,,0,,,,,,,,,,,,,,,,,,388940,2017-06-30
,,1040,0,14,0,1031,5,0,,,,0,,,,,,,,,,,,,,,,,,389059,2017-06-30
,,950,104,7,0,850,11,0,,,,0,,,,,,,,,,,,,,,,,,389358,2017-06-30
,,379,0,2,0,383,6,0,,,,0,,,,,,,,,,,,,,,,,,389376,2017-06-30
,,81,0,0,0,93,12,0,,,,0,,,,,,,,,,,,,,,,,,389826,2017-06-30
,,2307,236,21,0,2257,207,0,,,,0,,,,,,,,,,,,,,,,,,390336,2017-06-30
,,1129,210,1,0,1038,120,0,,,,0,,,,,,,,,,,,,,,,,,390372,2017-06-30
,,1280,0,23,0,1265,8,0,,,,0,,,,,,,,,,,,,,,,,,390840,2017-06-30
,,891,0,12,0,951,72,0,,,,0,,,,,,,,,,,,,,,,,,391418,2017-06-30
,,728,10,11,0,757,50,0,,,0,0,,,,,,,,,,,,,,,,,,391557,2017-06-30
,,1723,150,18,0,1625,70,0,,,,0,,,,,,,,,,,,,,,,,,391575,2017-06-30
,,865,45,1,0,819,0,0,,,0,0,,,,,,,,,,,,,,,,,,391959,2017-06-30
,,2532,355,103,0,2202,128,0,,,,0,,,,,,,,,,,,,,,,,,391977,2017-06-30
,,578,66,14,0,510,12,0,,,,0,,,,,,,,,,,,,,,,,,392152,2017-06-30
,,681,30,6,0,653,8,0,,,,0,,,,,,,,,,,,,,,,,,392255,2017-06-30
,,2766,231,279,0,2260,4,0,,,,0,,,,,,,,,,,,,,,,,,392778,2017-06-30
,,777,0,5,0,772,0,0,,,0,0,,,,,,,,,,,,,,,,,,393252,2017-06-30
,,1287,61,1,0,1226,1,0,,,0,0,,,,,,,,,,,,,,,,,,393355,2017-06-30
,,1535,0,12,0,1523,0,0,,,,0,,,,,,,,,,,,,,,,,,393850,2017-06-30
,,4162,175,0,0,4071,84,0,,,,0,,,,,,,,,,,,,,,,,,393953,2017-06-30
,,1066,164,50,0,1026,174,0,,,,0,,,,,,,,,,,,,,,,,,394156,2017-06-30
,,4579,460,16,0,4458,355,0,,,,0,,,,,,,,,,,,,,,,,,394259,2017-06-30
,,248095,19217,9637,4436,251639,27962,0,,,,0,,,,,,,,,,,,,,,,,,395238,2017-06-30
,,944,184,8,0,965,213,0,,,,0,,,,,,,,,,,,,,,,,,395274,2017-06-30
,,721,0,2,0,720,1,0,,,,0,,,,,,,,,,,,,,,,,,396057,2017-06-30
,,2198,259,63,0,1889,13,0,,,,0,,,,,,,,,,,,,,,,,,396244,2017-06-30
,,1299,60,60,0,1285,106,0,,,0,0,,,,,,,,,,,,,,,,,,396253,2017-06-30
,,267,6,23,0,238,0,0,,,,0,,,,,,,,,,,,,,,,,,396356,2017-06-30
,,1474,150,22,0,1348,46,0,,,,0,,,,,,,,,,,,,,,,,,396954,2017-06-30
,,884,126,6,0,763,11,0,,,0,0,,,,,,,,,,,,,,,,,,397456,2017-06-30
,,7180,600,166,0,6955,541,0,,,,0,,,,,,,,,,,,,,,,,,397531,2017-06-30
,,13291,-8,278,0,13222,201,0,,,0,0,,,,,,,,,,,,,,,,,,397540,2017-06-30
,,2509,310,85,0,2287,173,0,,,,0,,,,,,,,,,,,,,,,,,397559,2017-06-30
,,2321,216,16,0,2114,25,0,,,,0,,,,,,,,,,,,,,,,,,397755,2017-06-30
,,400,4,4,0,400,8,0,,,,0,,,,,,,,,,,,,,,,,,397858,2017-06-30
,,553,0,4,0,549,0,0,,,0,0,,,,,,,,,,,,,,,,,,398051,2017-06-30
,,1689,0,0,0,1689,0,0,,,0,0,,,,,,,,,,,,,,,,,,398248,2017-06-30
,,27318,3505,665,0,27546,4398,0,,,0,0,,,,,,,,,,,,,,,,,,398350,2017-06-30
,,2296,831,462,0,2322,1319,0,,,,0,,,,,,,,,,,,,,,,,,398631,2017-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,398668,2017-06-30
,,1843,163,339,0,1397,56,0,,,,0,,,,,,,,,,,,,,,,,,398837,2017-06-30
,,408,25,26,0,360,3,0,,,,0,,,,,,,,,,,,,,,,,,399357,2017-06-30
,,15625,1200,484,0,14483,542,0,,,,0,,,,,,,,,,,,,,,,,,399517,2017-06-30
,,453,0,100,0,475,122,0,,,0,0,,,,,,,,,,,,,,,,,,399731,2017-06-30
,,933,40,9,0,921,37,0,,,,0,,,,,,,,,,,,,,,,,,399973,2017-06-30
,,1013,0,27,0,1097,111,0,,,,0,,,,,,,,,,,,,,,,,,400057,2017-06-30
,,6139,300,5,0,5950,116,0,,,,0,,,,,,,,,,,,,,,,,,400141,2017-06-30
,,1768,70,38,0,1778,118,0,,,,0,,,,,,,,,,,,,,,,,,400365,2017-06-30
,,1144,0,12,0,1139,7,0,,,,0,,,,,,,,,,,,,,,,,,400767,2017-06-30
,,1396,15,72,0,1392,83,0,,,,0,,,,,,,,,,,,,,,,,,400945,2017-06-30
,,794,0,0,0,796,0,-2,,,,0,,,,,,,,,,,,,,,,,,401072,2017-06-30
,,461,0,0,0,461,0,0,,,,0,,,,,,,,,,,,,,,,,,401559,2017-06-30
,,1695,45,1,0,1732,83,0,,,0,0,,,,,,,,,,,,,,,,,,401755,2017-06-30
,,4662,155,33,0,4598,124,0,,,,0,,,,,,,,,,,,,,,,,,401906,2017-06-30
,,122,0,1,0,155,34,0,,,,0,,,,,,,,,,,,,,,,,,401951,2017-06-30
,,643,0,119,0,843,319,0,,,,0,,,,,,,,,,,,,,,,,,402462,2017-06-30
,,226,0,0,0,226,0,0,,,,0,,,,,,,,,,,,,,,,,,402846,2017-06-30
,,255,0,0,0,255,0,0,,,,0,,,,,,,,,,,,,,,,,,402873,2017-06-30
,,2434,0,1,0,2466,33,0,,,,0,,,,,,,,,,,,,,,,,,403067,2017-06-30
,,7165,787,16,0,6696,334,0,,,0,0,,,,,,,,,,,,,,,,,,403106,2017-06-30
,,11944,1488,118,0,12629,2291,0,,,,0,,,,,,,,,,,,,,,,,,403151,2017-06-30
,,8523,500,215,0,8061,253,0,,,,0,,,,,,,,,,,,,,,,,,403179,2017-06-30
,,391,0,1,0,390,0,0,,,,0,,,,,,,,,,,,,,,,,,403254,2017-06-30
,,250,0,0,0,250,0,0,,,,0,,,,,,,,,,,,,,,,,,403357,2017-06-30
,,825,410,118,0,884,587,0,,,0,0,,,,,,,,,,,,,,,,,,403656,2017-06-30
,,6835,1688,7,0,5387,247,0,,,,0,,,,,,,,,,,,,,,,,,403870,2017-06-30
,,7782,0,86,0,7751,55,0,,,,0,,,,,,,,,,,,,,,,,,403946,2017-06-30
,,320,-1,3,0,318,0,0,,,0,0,,,,,,,,,,,,,,,,,,404653,2017-06-30
,,340,0,4,0,352,16,0,,,,0,,,,,,,,,,,,,,,,,,404943,2017-06-30
,,2130,-12,16,0,2132,6,0,,,,0,,,,,,,,,,,,,,,,,,406022,2017-06-30
,,1885,128,52,0,1811,106,0,,,,0,,,,,,,,,,,,,,,,,,406059,2017-06-30
,,2641,725,17,0,3682,1783,0,,,,0,,,,,,,,,,,,,,,,,,406666,2017-06-30
,,432,-5,52,0,459,74,0,,,,0,,,,,,,,,,,,,,,,,,406778,2017-06-30
,,1816,0,1,0,1828,13,0,,,,0,,,,,,,,,,,,,,,,,,406974,2017-06-30
,,646,70,0,0,576,0,0,,,,0,,,,,,,,,,,,,,,,,,407168,2017-06-30
,,9925,600,1619,0,9248,1542,0,,,0,0,,,,,,,,,,,,,,,,,,407506,2017-06-30
,,2008,120,49,0,1852,13,0,,,,0,,,,,,,,,,,,,,,,,,407645,2017-06-30
,,333,6,12,0,338,23,0,,,,0,,,,,,,,,,,,,,,,,,407850,2017-06-30
,,2469,240,36,0,2296,103,0,,,0,0,,,,,,,,,,,,,,,,,,408307,2017-06-30
,,5923,318,0,0,5605,0,0,,,,0,,,,,,,,,,,,,,,,,,408642,2017-06-30
,,8003,-665,176,0,8911,419,0,,,,0,,,,,,,,,,,,,,,,,,408875,2017-06-30
,,82,0,0,0,89,7,0,,,,0,,,,,,,,,,,,,,,,,,409265,2017-06-30
,,140,21,2,0,119,2,0,,,,0,,,,,,,,,,,,,,,,,,410159,2017-06-30
,,782,0,0,0,782,0,0,,,,0,,,,,,,,,,,,,,,,,,410560,2017-06-30
,,3007,41,2,0,3602,638,0,,,,0,,,,,,,,,,,,,,,,,,410748,2017-06-30
,,3359,258,304,0,3238,441,0,,,,0,,,,,,,,,,,,,,,,,,410917,2017-06-30
,,244,0,0,0,245,1,0,,,,0,,,,,,,,,,,,,,,,,,410944,2017-06-30
,,388,0,44,0,380,36,0,,,,0,,,,,,,,,,,,,,,,,,411062,2017-06-30
,,530,0,0,0,530,0,0,,,,0,,,,,,,,,,,,,,,,,,411174,2017-06-30
,,415,20,56,0,638,299,0,,,,0,,,,,,,,,,,,,,,,,,411231,2017-06-30
,,371,15,1,0,355,0,0,,,,0,,,,,,,,,,,,,,,,,,411240,2017-06-30
,,7680,-650,203,0,8932,805,0,,,,0,,,,,,,,,,,,,,,,,,411473,2017-06-30
,,5316,815,59,0,4512,70,0,,,0,0,,,,,,,,,,,,,,,,,,411512,2017-06-30
,,284,0,0,0,284,0,0,,,,0,,,,,,,,,,,,,,,,,,411549,2017-06-30
,,295,30,1,0,264,0,0,,,0,0,,,,,,,,,,,,,,,,,,411576,2017-06-30
,,1250,110,0,0,1156,16,0,,,0,0,,,,,,,,,,,,,,,,,,411624,2017-06-30
,,1134,10,11,0,1138,25,0,,,,0,,,,,,,,,,,,,,,,,,411651,2017-06-30
,,1526,60,6,0,1482,22,0,,,0,0,,,,,,,,,,,,,,,,,,412153,2017-06-30
,,240,83,0,0,199,42,0,,,,0,,,,,,,,,,,,,,,,,,412452,2017-06-30
,,1503,0,15,0,1492,4,0,,,,0,,,,,,,,,,,,,,,,,,412555,2017-06-30
,,778,-3,3,0,778,0,0,,,,0,,,,,,,,,,,,,,,,,,412667,2017-06-30
,,47858,6250,859,0,44766,4017,0,,,0,0,,,,,,,,,,,,,,,,,,412751,2017-06-30
,,2382,100,17,0,2312,47,0,,,,0,,,,,,,,,,,,,,,,,,412845,2017-06-30
,,109,0,0,0,109,0,0,,,,0,,,,,,,,,,,,,,,,,,412872,2017-06-30
,,14752,1040,94,0,14280,662,0,,,0,0,,,,,,,,,,,,,,,,,,413141,2017-06-30
,,847902,-98268,26452,0,1016933,97215,0,0,2142,0,885,,,,,,,,,,,,,,,,,,413208,2017-06-30
,,350,12,2,0,336,0,0,,,0,0,,,,,,,,,,,,,,,,,,413347,2017-06-30
,,1349,36,0,0,1315,2,0,,,,0,,,,,,,,,,,,,,,,,,413543,2017-06-30
,,2210,220,233,0,1916,159,0,,,,0,,,,,,,,,,,,,,,,,,413646,2017-06-30
,,1275,90,10,0,1195,20,0,,,,0,,,,,,,,,,,,,,,,,,413673,2017-06-30
,,1093,113,1,0,986,7,0,,,,0,,,,,,,,,,,,,,,,,,413758,2017-06-30
,,259,18,0,0,243,2,0,,,,0,,,,,,,,,,,,,,,,,,413851,2017-06-30
,,3044,563,77,0,2596,192,0,,,,0,,,,,,,,,,,,,,,,,,414102,2017-06-30
,,1239,736,65,0,1169,731,0,,,,0,,,,,,,,,,,,,,,,,,414652,2017-06-30
,,2558,30,318,0,2579,369,0,,,,0,,,,,,,,,,,,,,,,,,414764,2017-06-30
,,1173,89,25,0,1121,62,0,,,,0,,,,,,,,,,,,,,,,,,414858,2017-06-30
,,193,6,0,0,187,0,0,,,,0,,,,,,,,,,,,,,,,,,415770,2017-06-30
,,159,216,1,0,101,171,12,,,,0,,,,,,,,,,,,,,,,,,415855,2017-06-30
,,49201,1000,3599,0,47795,3193,0,,,0,0,,,,,,,,,,,,,,,,,,416245,2017-06-30
,,742,14,6,0,724,2,0,,,,0,,,,,,,,,,,,,,,,,,416272,2017-06-30
,,483,70,11,0,402,0,0,,,0,0,,,,,,,,,,,,,,,,,,416339,2017-06-30
,,427,0,0,0,427,0,0,,,0,0,,,,,,,,,,,,,,,,,,416357,2017-06-30
,,3455,180,145,0,3513,383,0,,,0,0,,,,,,,,,,,,,,,,,,416656,2017-06-30
,,3808,0,73,0,3772,37,0,,,,0,,,,,,,,,,,,,,,,,,416674,2017-06-30
,,427,0,1,0,427,1,0,,,,0,,,,,,,,,,,,,,,,,,416973,2017-06-30
,,6671,1422,56,0,7251,2058,0,,,,0,,,,,,,,,,,,,,,,,,417626,2017-06-30
,,485,40,8,0,485,48,0,,,,0,,,,,,,,,,,,,,,,,,417710,2017-06-30
,,2789,0,6,0,2786,3,0,,,,0,,,,,,,,,,,,,,,,,,418100,2017-06-30
,,12867,0,208,0,12662,3,0,,,0,0,,,,,,,,,,,,,,,,,,418249,2017-06-30
,,75,0,0,0,78,3,0,,,,0,,,,,,,,,,,,,,,,,,418436,2017-06-30
,,212,0,0,0,213,1,0,,,,0,,,,,,,,,,,,,,,,,,418856,2017-06-30
,,1022,120,19,0,933,50,0,,,,0,,,,,,,,,,,,,,,,,,419255,2017-06-30
,,30905,150,557,0,31520,1316,-6,,,0,0,,,,,,,,,,,,,,,,,,419406,2017-06-30
,,782,76,14,0,778,86,0,,,,0,,,,,,,,,,,,,,,,,,419460,2017-06-30
,,5733,660,170,0,5394,491,0,,,,0,,,,,,,,,,,,,,,,,,419675,2017-06-30
,,293,18,2,0,291,18,0,,,,0,,,,,,,,,,,,,,,,,,419947,2017-06-30
,,2230,0,53,0,2247,70,0,,,,0,,,,,,,,,,,,,,,,,,420578,2017-06-30
,,3747,0,1,0,3914,168,0,,,0,0,,,,,,,,,,,,,,,,,,420644,2017-06-30
,,1011,50,0,0,971,10,0,,,0,0,,,,,,,,,,,,,,,,,,420653,2017-06-30
,,666,0,1,0,665,0,0,,,,0,,,,,,,,,,,,,,,,,,420877,2017-06-30
,,701,157,3,0,670,129,0,,,0,0,,,,,,,,,,,,,,,,,,421445,2017-06-30
,,917,0,42,0,960,85,0,,,,0,,,,,,,,,,,,,,,,,,421539,2017-06-30
,,533,30,3,0,500,0,0,,,0,0,,,,,,,,,,,,,,,,,,422059,2017-06-30
,,790,244,14,0,591,59,0,,,,0,,,,,,,,,,,,,,,,,,422116,2017-06-30
,,11577,2013,222,0,11114,1772,0,,,0,0,,,,,,,,,,,,,,,,,,422433,2017-06-30
,,844,1,13,0,846,23,7,,,,0,,,,,,,,,,,,,,,,,,422657,2017-06-30
,,2760,80,120,0,2670,110,0,,,,0,,,,,,,,,,,,,,,,,,423159,2017-06-30
,,5421,0,432,0,5012,23,0,,,,0,,,,,,,,,,,,,,,,,,423449,2017-06-30
,,19545,2463,98,0,17105,121,0,,,0,0,,,,,,,,,,,,,,,,,,423458,2017-06-30
,,578,63,22,0,544,51,0,,,,0,,,,,,,,,,,,,,,,,,423636,2017-06-30
,,9162,475,109,0,8950,372,0,,,,0,,,,,,,,,,,,,,,,,,423739,2017-06-30
,,280,24,2,0,254,0,0,,,,0,,,,,,,,,,,,,,,,,,423841,2017-06-30
,,889,15,8,0,866,0,0,,,,0,,,,,,,,,,,,,,,,,,424156,2017-06-30
,,1168,0,68,0,1150,50,0,,,,0,,,,,,,,,,,,,,,,,,424240,2017-06-30
,,1679,90,1,0,1604,16,0,,,,0,,,,,,,,,,,,,,,,,,424352,2017-06-30
,,130,0,0,0,130,0,0,,,0,0,,,,,,,,,,,,,,,,,,424437,2017-06-30
,,1027,48,6,0,1000,27,0,,,,0,,,,,,,,,,,,,,,,,,424633,2017-06-30
,,165,0,0,0,167,2,0,,,,0,,,,,,,,,,,,,,,,,,425050,2017-06-30
,,3078,119,2,0,2994,37,0,,,,0,,,,,,,,,,,,,,,,,,425108,2017-06-30
,,2813,150,119,0,2810,266,0,,,,0,,,,,,,,,,,,,,,,,,425818,2017-06-30
,,1330,20,5,0,1406,101,0,,,,0,,,,,,,,,,,,,,,,,,425845,2017-06-30
,,7802,210,44,0,7562,14,0,,,,0,,,,,,,,,,,,,,,,,,425911,2017-06-30
,,490,0,22,0,468,0,0,,,,0,,,,,,,,,,,,,,,,,,426057,2017-06-30
,,91,0,1,0,100,10,0,,,,0,,,,,,,,,,,,,,,,,,426141,2017-06-30
,,18901,2142,415,0,17621,1277,0,,,0,471,,,,,,,,,,,,,,,,,,426534,2017-06-30
,,461,0,3,0,463,5,0,,,,0,,,,,,,,,,,,,,,,,,426758,2017-06-30
,,1241,0,5,0,1241,5,0,,,,0,,,,,,,,,,,,,,,,,,426945,2017-06-30
,,2433,50,110,0,2533,260,0,,,,0,,,,,,,,,,,,,,,,,,427241,2017-06-30
,,5470,280,105,0,5640,555,0,,,,0,,,,,,,,,,,,,,,,,,427353,2017-06-30
,,708,0,5,0,709,6,0,,,,0,,,,,,,,,,,,,,,,,,427858,2017-06-30
,,483,-15,0,0,515,0,-17,,,,0,,,,,,,,,,,,,,,,,,427960,2017-06-30
,,8036,241,11,0,7943,159,0,,,,0,,,,,,,,,,,,,,,,,,428060,2017-06-30
,,1470,130,57,0,1536,249,-4,,,,0,,,,,,,,,,,,,,,,,,428462,2017-06-30
,,117,54,55,0,104,96,0,,,,0,,,,,,,,,,,,,,,,,,428471,2017-06-30
,,3404,40,115,0,3467,211,-7,,,0,16,,,,,,,,,,,,,,,,,,428547,2017-06-30
,,889,40,29,0,935,115,0,,,,0,,,,,,,,,,,,,,,,,,428855,2017-06-30
,,5802,300,91,0,5910,499,0,,,,0,,,,,,,,,,,,,,,,,,429021,2017-06-30
,,4835,0,49,0,4822,36,0,,,,0,,,,,,,,,,,,,,,,,,429487,2017-06-30
,,1917,190,127,0,2011,411,0,,,0,0,,,,,,,,,,,,,,,,,,430036,2017-06-30
,,1116,30,0,0,1086,0,0,,,,0,,,,,,,,,,,,,,,,,,430054,2017-06-30
,,1436,0,18,0,1437,19,0,,,,0,,,,,,,,,,,,,,,,,,430344,2017-06-30
,,25055,4406,223,0,21296,870,0,,,0,101,,,,,,,,,,,,,,,,,,431172,2017-06-30
,,754,65,5,0,762,78,0,,,,0,,,,,,,,,,,,,,,,,,431323,2017-06-30
,,426,0,19,0,407,0,0,,,,0,,,,,,,,,,,,,,,,,,431350,2017-06-30
,,124,0,0,0,124,0,0,,,,0,,,,,,,,,,,,,,,,,,431846,2017-06-30
,,181,0,2,0,188,9,0,,,,0,,,,,,,,,,,,,,,,,,431958,2017-06-30
,,93,0,0,0,93,0,0,,,,0,,,,,,,,,,,,,,,,,,432012,2017-06-30
,,211,20,2,0,262,73,0,,,0,0,,,,,,,,,,,,,,,,,,432058,2017-06-30
,,936,46,31,0,905,46,0,,,0,0,,,,,,,,,,,,,,,,,,432432,2017-06-30
,,3670,0,406,0,3274,10,0,,,,0,,,,,,,,,,,,,,,,,,432478,2017-06-30
,,158,0,1,0,158,1,0,,,0,0,,,,,,,,,,,,,,,,,,433158,2017-06-30
,,6662,216,1,0,6450,5,0,,,0,0,,,,,,,,,,,,,,,,,,433505,2017-06-30
,,943,0,23,0,1037,117,0,,,0,0,,,,,,,,,,,,,,,,,,433550,2017-06-30
,,9605,36,622,0,9318,371,0,,,0,0,,,,,,,,,,,,,,,,,,433608,2017-06-30
,,1117,-19,63,0,1111,38,0,,,,0,,,,,,,,,,,,,,,,,,433859,2017-06-30
,,2395,60,27,0,2400,92,0,,,,0,,,,,,,,,,,,,,,,,,433943,2017-06-30
,,3936,445,5,0,4187,701,0,,,0,0,,,,,,,,,,,,,,,,,,434203,2017-06-30
,,1216,20,8,0,1218,30,0,,,,0,,,,,,,,,,,,,,,,,,434539,2017-06-30
,,2109,435,29,0,1703,58,0,,,,0,,,,,,,,,,,,,,,,,,435059,2017-06-30
,,14968,9889,48,0,6415,1384,0,,,0,0,,,,,,,,,,,,,,,,,,435077,2017-06-30
,,1701,300,106,0,1528,233,0,,,,0,,,,,,,,,,,,,,,,,,435255,2017-06-30
,,10647,450,122,0,10390,315,0,,,0,0,,,,,,,,,,,,,,,,,,435349,2017-06-30
,,275,7,6,0,263,1,0,,,,0,,,,,,,,,,,,,,,,,,435666,2017-06-30
,,6439,300,9,0,6193,63,0,,,0,0,,,,,,,,,,,,,,,,,,435750,2017-06-30
,,23247,-1122,3855,0,21747,1233,0,,,,0,,,,,,,,,,,,,,,,,,436159,2017-06-30
,,2184,0,39,0,2216,71,0,,,,0,,,,,,,,,,,,,,,,,,436542,2017-06-30
,,2331,100,1,0,2251,21,0,,,0,0,,,,,,,,,,,,,,,,,,436739,2017-06-30
,,5959,629,35,0,5523,228,0,,,,0,,,,,,,,,,,,,,,,,,436953,2017-06-30
,,171,0,0,0,171,0,0,,,,0,,,,,,,,,,,,,,,,,,437044,2017-06-30
,,40005,4005,1344,0,39751,5095,0,,,0,587,,,,,,,,,,,,,,,,,,437914,2017-06-30
