RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,632,0,0,0,634,2,0,,,0,0,,,,,,,,,,,,,,,,,,765662,2011-03-31
,,915,30,0,0,890,5,0,,,0,0,,,,,,,,,,,,,,,,,,766052,2011-03-31
,,23,4,13,0,9,3,0,,,0,0,,,,,,,,,,,,,,,,,,766164,2011-03-31
,,6981,437,36,0,6832,324,0,,,0,0,,,,,,,,,,,,,,,,,,766258,2011-03-31
,,1551,105,7,0,1500,61,0,,,0,0,,,,,,,,,,,,,,,,,,766735,2011-03-31
,,1275,120,1,0,1154,0,0,,,0,0,,,,,,,,,,,,,,,,,,767040,2011-03-31
,,164,32,15,0,133,16,0,,,0,0,,,,,,,,,,,,,,,,,,767152,2011-03-31
,,121,0,1,0,120,0,0,,,0,0,,,,,,,,,,,,,,,,,,767246,2011-03-31
,,988,18,9,0,977,16,0,,,0,0,,,,,,,,,,,,,,,,,,767255,2011-03-31
,,687,179,21,0,571,84,0,,,0,0,,,,,,,,,,,,,,,,,,767554,2011-03-31
,,1213,20,1,0,1199,7,0,,,0,0,,,,,,,,,,,,,,,,,,767611,2011-03-31
,,958,7,0,0,951,0,0,,,0,0,,,,,,,,,,,,,,,,,,767705,2011-03-31
,,3145,225,7,0,3134,221,0,,,0,0,,,,,,,,,,,,,,,,,,767732,2011-03-31
,,641,2,4,0,672,37,0,,,0,0,,,,,,,,,,,,,,,,,,767769,2011-03-31
,,2644,140,10,0,2675,181,0,,,0,0,,,,,,,,,,,,,,,,,,767817,2011-03-31
,,19959,1187,190,0,22202,3620,0,,,0,0,,,,,,,,,,,,,,,,,,768074,2011-03-31
,,719,0,2,0,719,2,0,,,0,0,,,,,,,,,,,,,,,,,,768252,2011-03-31
,,3817,250,12,0,3560,5,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2011-03-31
,,780,40,1,0,743,4,0,,,0,0,,,,,,,,,,,,,,,,,,768953,2011-03-31
,,690,60,9,0,621,0,0,,,0,0,,,,,,,,,,,,,,,,,,769156,2011-03-31
,,504,0,4,0,500,0,0,,,0,0,,,,,,,,,,,,,,,,,,769334,2011-03-31
,,785,126,4,0,788,133,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2011-03-31
,,37829,1300,263,0,39691,3425,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2011-03-31
,,3877,250,2,0,5005,1380,0,,,0,0,,,,,,,,,,,,,,,,,,770433,2011-03-31
,,770,20,0,0,758,8,0,,,0,0,,,,,,,,,,,,,,,,,,770451,2011-03-31
,,132,0,0,0,132,0,0,,,0,0,,,,,,,,,,,,,,,,,,770545,2011-03-31
,,2937,300,2,0,2635,0,0,,,0,0,,,,,,,,,,,,,,,,,,770639,2011-03-31
,,7232,658,27,0,6592,45,0,,,0,0,,,,,,,,,,,,,,,,,,770657,2011-03-31
,,2331,105,122,0,2261,157,0,,,0,0,,,,,,,,,,,,,,,,,,770853,2011-03-31
,,119,0,0,0,121,2,0,,,0,0,,,,,,,,,,,,,,,,,,771047,2011-03-31
,,1686,75,4,0,1608,1,0,,,0,0,,,,,,,,,,,,,,,,,,771140,2011-03-31
,,9183,0,36,0,9304,157,0,,,0,0,,,,,,,,,,,,,,,,,,771458,2011-03-31
,,4878,275,1,0,4684,82,0,,,0,0,,,,,,,,,,,,,,,,,,771609,2011-03-31
,,2309,140,5,0,2331,167,0,,,0,0,,,,,,,,,,,,,,,,,,771636,2011-03-31
,,385,55,0,0,330,0,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2011-03-31
,,5697,190,29,0,5835,357,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2011-03-31
,,804,0,2,0,802,0,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2011-03-31
,,2368,150,0,0,2513,295,0,,,0,0,,,,,,,,,,,,,,,,,,772558,2011-03-31
,,381,18,1,0,362,0,0,,,0,0,,,,,,,,,,,,,,,,,,772745,2011-03-31
,,534,20,0,0,514,0,0,,,0,0,,,,,,,,,,,,,,,,,,772754,2011-03-31
,,999,75,16,0,985,77,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2011-03-31
,,30388,2408,263,0,28488,771,0,,,0,16448,,,,,,,,,,,,,,,,,,773247,2011-03-31
,,1774,150,16,0,1633,25,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2011-03-31
,,1284,38,15,0,1314,83,0,,,0,0,,,,,,,,,,,,,,,,,,773546,2011-03-31
,,1845,300,40,0,2354,849,0,,,0,0,,,,,,,,,,,,,,,,,,773742,2011-03-31
,,1218,15,0,0,1204,1,0,,,0,0,,,,,,,,,,,,,,,,,,774105,2011-03-31
,,3350,216,42,0,3255,163,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2011-03-31
,,1316,195,2,0,1159,40,0,,,0,0,,,,,,,,,,,,,,,,,,774235,2011-03-31
,,657,0,1,0,656,0,0,,,0,0,,,,,,,,,,,,,,,,,,774253,2011-03-31
,,15919,1359,122,0,14626,188,0,,,0,0,,,,,,,,,,,,,,,,,,774262,2011-03-31
,,1459,100,16,0,1343,0,0,,,0,0,,,,,,,,,,,,,,,,,,774347,2011-03-31
,,396,0,59,0,339,2,0,,,0,0,,,,,,,,,,,,,,,,,,774655,2011-03-31
,,146,0,2,0,146,2,0,,,0,0,,,,,,,,,,,,,,,,,,774851,2011-03-31
,,1805,450,7,0,2768,1420,0,,,0,0,,,,,,,,,,,,,,,,,,775054,2011-03-31
,,21850,1792,46,0,21618,1606,0,,,0,0,,,,,,,,,,,,,,,,,,775214,2011-03-31
,,171,5,2,0,175,11,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2011-03-31
,,6354,580,45,0,6864,1135,0,,,0,0,,,,,,,,,,,,,,,,,,775456,2011-03-31
,,236,0,0,0,236,0,0,,,0,0,,,,,,,,,,,,,,,,,,775540,2011-03-31
,,1069,151,12,0,906,0,0,,,0,0,,,,,,,,,,,,,,,,,,776248,2011-03-31
,,189,0,1,0,209,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,776275,2011-03-31
,,480,50,2,0,520,92,0,,,0,0,,,,,,,,,,,,,,,,,,776369,2011-03-31
,,211,20,3,0,202,14,0,,,0,0,,,,,,,,,,,,,,,,,,776547,2011-03-31
,,2042,155,0,0,1887,0,0,,,0,0,,,,,,,,,,,,,,,,,,776659,2011-03-31
,,639,45,11,0,736,153,0,,,0,0,,,,,,,,,,,,,,,,,,776734,2011-03-31
,,551,0,8,0,605,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,776752,2011-03-31
,,761,0,3,0,824,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,777254,2011-03-31
,,18933,0,336,0,18910,313,0,,,0,0,,,,,,,,,,,,,,,,,,777366,2011-03-31
,,544,9,5,0,530,0,0,,,0,0,,,,,,,,,,,,,,,,,,777441,2011-03-31
,,448,0,4,0,450,6,0,,,0,0,,,,,,,,,,,,,,,,,,777553,2011-03-31
,,566,40,0,0,960,434,0,,,0,0,,,,,,,,,,,,,,,,,,777870,2011-03-31
,,153,23,1,0,158,29,0,,,0,0,,,,,,,,,,,,,,,,,,777964,2011-03-31
,,9372,-146,49,0,9481,12,0,,,0,0,,,,,,,,,,,,,,,,,,778466,2011-03-31
,,7457,440,43,0,7823,849,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2011-03-31
,,2432,100,8,0,2374,50,0,,,0,0,,,,,,,,,,,,,,,,,,779016,2011-03-31
,,13173,491,99,0,12833,250,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2011-03-31
,,3969,175,18,0,3881,83,-22,,,0,0,,,,,,,,,,,,,,,,,,779360,2011-03-31
,,387,15,1,0,372,1,0,,,0,0,,,,,,,,,,,,,,,,,,779641,2011-03-31
,,2320,75,0,0,2306,61,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2011-03-31
,,21389,9068,12,0,23412,11103,0,,,0,0,,,,,,,,,,,,,,,,,,779968,2011-03-31
,,743,41,24,0,690,12,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2011-03-31
,,8959,1275,42,0,8017,375,0,,,0,0,,,,,,,,,,,,,,,,,,780218,2011-03-31
,,1616,200,6,0,1423,13,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2011-03-31
,,2408,40,64,0,2622,318,0,,,0,0,,,,,,,,,,,,,,,,,,780562,2011-03-31
,,4616,1100,5,0,4305,794,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2011-03-31
,,1694,119,10,0,1682,117,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2011-03-31
,,22371,1515,118,0,26372,5634,0,,,0,829,,,,,,,,,,,,,,,,,,781028,2011-03-31
,,616,0,9,0,620,13,0,,,0,0,,,,,,,,,,,,,,,,,,782016,2011-03-31
,,1792,120,41,0,1658,27,0,,,0,0,,,,,,,,,,,,,,,,,,782351,2011-03-31
,,468,0,3,0,465,0,0,,,0,0,,,,,,,,,,,,,,,,,,782548,2011-03-31
,,1360,5,23,0,1483,151,0,,,0,0,,,,,,,,,,,,,,,,,,782650,2011-03-31
,,11712,990,106,0,11039,423,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2011-03-31
,,774,0,3,0,771,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,783246,2011-03-31
,,135,0,0,0,135,0,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2011-03-31
,,33638,6000,201,0,32008,4571,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2011-03-31
,,8784,600,9,0,8377,202,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2011-03-31
,,2051,76,17,0,2111,153,0,,,0,0,,,,,,,,,,,,,,,,,,783910,2011-03-31
,,271,0,6,0,265,0,0,,,0,0,,,,,,,,,,,,,,,,,,783956,2011-03-31
,,396,6,1,0,513,124,0,,,0,0,,,,,,,,,,,,,,,,,,783965,2011-03-31
,,1171,30,6,0,1225,90,0,,,0,0,,,,,,,,,,,,,,,,,,784159,2011-03-31
,,1213,105,22,0,1273,187,0,,,0,0,,,,,,,,,,,,,,,,,,784430,2011-03-31
,,911,0,39,0,999,127,0,,,0,0,,,,,,,,,,,,,,,,,,784944,2011-03-31
,,2131,1667,16,0,520,72,0,,,0,0,,,,,,,,,,,,,,,,,,785062,2011-03-31
,,8385,275,115,0,8639,644,0,,,0,0,,,,,,,,,,,,,,,,,,785147,2011-03-31
,,52218,6500,389,0,65687,20358,0,,,0,0,,,,,,,,,,,,,,,,,,785259,2011-03-31
,,1651,103,30,0,1567,49,0,,,0,0,,,,,,,,,,,,,,,,,,785857,2011-03-31
,,2931,664,98,0,2641,472,0,,,0,0,,,,,,,,,,,,,,,,,,785923,2011-03-31
,,2874,700,12,0,2517,355,0,,,0,0,,,,,,,,,,,,,,,,,,785932,2011-03-31
,,3136,332,19,0,2787,2,0,,,0,0,,,,,,,,,,,,,,,,,,785950,2011-03-31
,,12975,1808,52,0,12906,1791,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2011-03-31
,,213,6,1,0,206,0,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2011-03-31
,,1591,60,37,0,1639,145,0,,,0,0,,,,,,,,,,,,,,,,,,786340,2011-03-31
,,292,10,1,0,281,0,0,,,0,0,,,,,,,,,,,,,,,,,,786443,2011-03-31
,,1734,44,3,0,1697,10,0,,,0,0,,,,,,,,,,,,,,,,,,786555,2011-03-31
,,7172,200,34,0,7061,123,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2011-03-31
,,3225,634,85,0,2511,5,0,,,0,0,,,,,,,,,,,,,,,,,,786733,2011-03-31
,,1557,39,11,0,1512,5,0,,,0,0,,,,,,,,,,,,,,,,,,786742,2011-03-31
,,1103,65,8,0,1036,6,0,,,0,0,,,,,,,,,,,,,,,,,,786948,2011-03-31
,,507,5,0,0,579,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,787141,2011-03-31
,,9019,225,1,0,8940,147,0,,,0,0,,,,,,,,,,,,,,,,,,787253,2011-03-31
,,568,30,1,0,556,19,0,,,0,0,,,,,,,,,,,,,,,,,,787440,2011-03-31
,,1108,115,83,0,1052,142,0,,,0,0,,,,,,,,,,,,,,,,,,787459,2011-03-31
,,2448,350,8,0,2512,422,0,,,0,0,,,,,,,,,,,,,,,,,,787842,2011-03-31
,,1779,100,0,0,1683,4,0,,,0,0,,,,,,,,,,,,,,,,,,788559,2011-03-31
,,1196,20,2,0,1212,38,0,,,0,0,,,,,,,,,,,,,,,,,,788652,2011-03-31
,,113,0,1,0,112,0,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2011-03-31
,,564,75,17,0,488,16,0,,,0,0,,,,,,,,,,,,,,,,,,790150,2011-03-31
,,845,38,0,0,810,3,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2011-03-31
,,24856,-340,122,0,26975,1901,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2011-03-31
,,10290,4975,53,0,6305,1043,0,,,0,0,,,,,,,,,,,,,,,,,,790543,2011-03-31
,,2885,188,0,0,2697,0,0,,,0,0,,,,,,,,,,,,,,,,,,790703,2011-03-31
,,26328,2000,233,0,25288,1193,0,,,0,0,,,,,,,,,,,,,,,,,,790721,2011-03-31
,,4788,330,6,0,4562,110,0,,,0,0,,,,,,,,,,,,,,,,,,790851,2011-03-31
,,5861,300,12,0,5701,152,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2011-03-31
,,857,130,0,0,843,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,791072,2011-03-31
,,462,0,0,0,462,0,0,,,0,0,,,,,,,,,,,,,,,,,,791205,2011-03-31
,,2111,135,23,0,2044,91,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2011-03-31
,,287,10,0,0,332,55,0,,,0,0,,,,,,,,,,,,,,,,,,791746,2011-03-31
,,1596,96,0,0,1500,0,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2011-03-31
,,2345,90,0,0,2255,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,791942,2011-03-31
,,664,10,1,0,662,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,792248,2011-03-31
,,697,22,0,0,697,22,0,,,0,0,,,,,,,,,,,,,,,,,,792453,2011-03-31
,,597,45,2,0,550,0,0,,,0,0,,,,,,,,,,,,,,,,,,792640,2011-03-31
,,662,0,6,0,657,1,0,,,0,0,,,,,,,,,,,,,,,,,,792659,2011-03-31
,,1589,0,11,0,1578,0,0,,,0,0,,,,,,,,,,,,,,,,,,792743,2011-03-31
,,3265,400,0,0,3146,281,0,,,0,0,,,,,,,,,,,,,,,,,,793571,2011-03-31
,,1115,247,12,0,1122,266,0,,,0,0,,,,,,,,,,,,,,,,,,794149,2011-03-31
,,2385,0,4,0,2597,216,0,,,0,0,,,,,,,,,,,,,,,,,,794336,2011-03-31
,,976,100,12,0,898,34,0,,,0,0,,,,,,,,,,,,,,,,,,794345,2011-03-31
,,4442,233,6,0,4431,228,0,,,0,0,,,,,,,,,,,,,,,,,,794608,2011-03-31
,,229,4,1,0,224,0,0,,,0,0,,,,,,,,,,,,,,,,,,794653,2011-03-31
,,399,5,0,0,394,0,0,,,0,0,,,,,,,,,,,,,,,,,,795249,2011-03-31
,,1842,0,15,0,1827,0,0,,,0,0,,,,,,,,,,,,,,,,,,795548,2011-03-31
,,746,63,57,0,732,106,0,,,0,0,,,,,,,,,,,,,,,,,,795959,2011-03-31
,,147358,4691,2669,193,147358,7167,0,,,0,0,,,,,,,,,,,,,,,,,,795968,2011-03-31
,,12621,5565,71,0,9311,2326,0,,,0,0,,,,,,,,,,,,,,,,,,796125,2011-03-31
,,937,290,5,0,863,221,0,,,0,0,,,,,,,,,,,,,,,,,,796152,2011-03-31
,,3934,100,42,0,3801,9,0,,,0,0,,,,,,,,,,,,,,,,,,796451,2011-03-31
,,488,0,20,0,501,33,0,,,0,0,,,,,,,,,,,,,,,,,,796657,2011-03-31
,,476,35,8,0,468,35,0,,,0,0,,,,,,,,,,,,,,,,,,796769,2011-03-31
,,2550,300,9,0,2397,156,0,,,0,0,,,,,,,,,,,,,,,,,,797140,2011-03-31
,,515,12,8,0,528,33,0,,,0,0,,,,,,,,,,,,,,,,,,797319,2011-03-31
,,24367,1985,978,0,24940,3536,0,,,0,0,,,,,,,,,,,,,,,,,,797467,2011-03-31
,,16750,833,0,0,18300,2383,0,,,0,0,,,,,,,,,,,,,,,,,,797775,2011-03-31
,,430,32,3,0,430,35,0,,,0,0,,,,,,,,,,,,,,,,,,798512,2011-03-31
,,2859,229,20,0,2610,0,0,,,0,0,,,,,,,,,,,,,,,,,,798857,2011-03-31
,,140,12,0,0,128,0,0,,,0,0,,,,,,,,,,,,,,,,,,799359,2011-03-31
,,47540,19971,52,0,28418,901,0,,,0,0,,,,,,,,,,,,,,,,,,799612,2011-03-31
,,1864,0,12,0,1857,5,0,,,0,0,,,,,,,,,,,,,,,,,,799751,2011-03-31
,,360,0,7,0,375,22,0,,,0,0,,,,,,,,,,,,,,,,,,799854,2011-03-31
,,74,10,0,0,64,0,0,,,0,0,,,,,,,,,,,,,,,,,,799939,2011-03-31
,,1264,35,31,0,1248,50,0,,,0,0,,,,,,,,,,,,,,,,,,799948,2011-03-31
,,1715,280,4,0,1544,113,0,,,0,0,,,,,,,,,,,,,,,,,,800134,2011-03-31
,,621,30,13,0,588,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,800442,2011-03-31
,,72,-15,0,0,87,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,800479,2011-03-31
,,30206,2500,450,0,29018,1762,0,,,0,0,,,,,,,,,,,,,,,,,,800657,2011-03-31
,,1348,39,3,0,1306,0,0,,,0,0,,,,,,,,,,,,,,,,,,800853,2011-03-31
,,3512,300,14,0,3261,63,0,,,0,0,,,,,,,,,,,,,,,,,,801047,2011-03-31
,,681,30,7,0,666,22,0,,,0,0,,,,,,,,,,,,,,,,,,801056,2011-03-31
,,149,0,0,0,149,0,0,,,0,0,,,,,,,,,,,,,,,,,,801654,2011-03-31
,,142341,10000,1621,0,149329,18609,0,,,0,0,,,,,,,,,,,,,,,,,,802110,2011-03-31
,,1102,138,0,0,969,5,0,,,0,0,,,,,,,,,,,,,,,,,,802174,2011-03-31
,,81382,-3184,6792,0,82096,4322,0,0,0,0,0,,,,,,,,,,,,,,,,,,802866,2011-03-31
,,689,30,7,0,656,4,0,,,0,0,,,,,,,,,,,,,,,,,,803144,2011-03-31
,,440,22,14,0,404,0,0,,,0,0,,,,,,,,,,,,,,,,,,803256,2011-03-31
,,366,0,5,0,361,0,0,,,0,0,,,,,,,,,,,,,,,,,,803265,2011-03-31
,,3415,1404,1186,0,2468,1643,0,,,0,0,,,,,,,,,,,,,,,,,,803461,2011-03-31
,,1909,76,25,0,1826,18,0,,,0,0,,,,,,,,,,,,,,,,,,803649,2011-03-31
,,400,0,0,0,400,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,803658,2011-03-31
,,641,50,2,0,701,112,0,,,0,0,,,,,,,,,,,,,,,,,,803957,2011-03-31
,,385,0,0,0,385,0,0,,,0,0,,,,,,,,,,,,,,,,,,804150,2011-03-31
,,13266,2550,45,0,14196,3525,0,,,0,0,,,,,,,,,,,,,,,,,,804338,2011-03-31
,,494,0,3,0,495,4,0,,,0,0,,,,,,,,,,,,,,,,,,804422,2011-03-31
,,1776,22,0,0,1909,155,0,,,0,0,,,,,,,,,,,,,,,,,,804758,2011-03-31
,,313,9,0,0,304,0,0,,,0,0,,,,,,,,,,,,,,,,,,804815,2011-03-31
,,368,23,9,0,346,10,0,,,0,0,,,,,,,,,,,,,,,,,,804860,2011-03-31
,,1051112,67488,26853,0,1059017,102246,0,,,0,0,,,,,,,,,,,,,,,,,,804963,2011-03-31
,,886,90,2,0,816,22,0,,,0,0,,,,,,,,,,,,,,,,,,805045,2011-03-31
,,6961,0,76,0,6886,1,0,,,0,0,,,,,,,,,,,,,,,,,,805250,2011-03-31
,,1154,200,11,0,1227,284,0,,,0,0,,,,,,,,,,,,,,,,,,805335,2011-03-31
,,437,0,0,0,437,0,0,,,0,0,,,,,,,,,,,,,,,,,,805447,2011-03-31
,,997,150,4,0,1030,187,0,,,0,0,,,,,,,,,,,,,,,,,,805670,2011-03-31
,,2300,210,13,0,2184,107,0,,,0,0,,,,,,,,,,,,,,,,,,805755,2011-03-31
,,714,75,1,0,667,29,0,,,0,0,,,,,,,,,,,,,,,,,,805858,2011-03-31
,,687,16,4,0,683,16,0,,,0,0,,,,,,,,,,,,,,,,,,805876,2011-03-31
,,2592,334,52,0,2215,9,0,,,0,0,,,,,,,,,,,,,,,,,,806154,2011-03-31
,,359,0,3,0,392,36,0,,,0,0,,,,,,,,,,,,,,,,,,806220,2011-03-31
,,4804,365,152,0,5512,1225,0,,,0,0,,,,,,,,,,,,,,,,,,806846,2011-03-31
,,2826,0,19,0,2882,75,0,,,0,0,,,,,,,,,,,,,,,,,,806958,2011-03-31
,,742,56,2,0,737,53,0,,,0,0,,,,,,,,,,,,,,,,,,807348,2011-03-31
,,820,35,0,0,785,0,0,,,0,0,,,,,,,,,,,,,,,,,,807432,2011-03-31
,,733,45,0,0,737,49,0,,,0,0,,,,,,,,,,,,,,,,,,807656,2011-03-31
,,85,0,0,0,85,0,0,,,0,0,,,,,,,,,,,,,,,,,,807946,2011-03-31
,,10935,450,7,0,10501,23,0,,,0,0,,,,,,,,,,,,,,,,,,807955,2011-03-31
,,14471,1000,83,0,14993,1605,0,,,0,0,,,,,,,,,,,,,,,,,,808167,2011-03-31
,,149119,5471,4058,0,115651,3294,27233,,,0,82303,,,,,,,,,,,,,,,,,,808176,2011-03-31
,,32331,525,19,0,32261,474,0,,,0,0,,,,,,,,,,,,,,,,,,808260,2011-03-31
,,6210,2250,12,0,8501,4553,0,,,0,0,,,,,,,,,,,,,,,,,,808345,2011-03-31
,,1340,144,16,0,1235,55,0,,,0,0,,,,,,,,,,,,,,,,,,808354,2011-03-31
,,527,90,1,0,436,0,0,,,0,0,,,,,,,,,,,,,,,,,,808448,2011-03-31
,,1077,23,14,0,1049,9,0,,,0,0,,,,,,,,,,,,,,,,,,808653,2011-03-31
,,602,0,6,0,601,5,0,,,0,0,,,,,,,,,,,,,,,,,,809379,2011-03-31
,,4436,929,16,0,4093,602,0,,,0,0,,,,,,,,,,,,,,,,,,809539,2011-03-31
,,984,14,9,0,1044,83,0,,,0,0,,,,,,,,,,,,,,,,,,809650,2011-03-31
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,809856,2011-03-31
,,1000,0,9,0,991,0,0,,,0,0,,,,,,,,,,,,,,,,,,809940,2011-03-31
,,727,70,10,0,648,1,0,,,0,0,,,,,,,,,,,,,,,,,,810151,2011-03-31
,,977,0,22,0,961,6,0,,,0,0,,,,,,,,,,,,,,,,,,810544,2011-03-31
,,1370,91,16,0,1345,82,0,,,0,0,,,,,,,,,,,,,,,,,,810553,2011-03-31
,,5214,0,0,0,5214,0,0,,,0,0,,,,,,,,,,,,,,,,,,810900,2011-03-31
,,47412,10000,1204,0,45368,9160,0,,,0,0,,,,,,,,,,,,,,,,,,810919,2011-03-31
,,31070,2500,86,0,29338,854,0,,,0,0,,,,,,,,,,,,,,,,,,811046,2011-03-31
,,4538,425,9,0,4180,76,0,,,0,0,,,,,,,,,,,,,,,,,,811279,2011-03-31
,,100,0,0,0,118,18,0,,,0,0,,,,,,,,,,,,,,,,,,811457,2011-03-31
,,513,30,11,0,477,5,0,,,0,0,,,,,,,,,,,,,,,,,,811541,2011-03-31
,,931,110,69,0,763,11,0,,,0,0,,,,,,,,,,,,,,,,,,811550,2011-03-31
,,1624,150,3,0,1471,0,0,,,0,0,,,,,,,,,,,,,,,,,,811747,2011-03-31
,,3668,1272,7,0,2806,417,0,,,0,0,,,,,,,,,,,,,,,,,,811756,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,812164,2011-03-31
,,6037,525,18,0,6169,675,0,,,0,0,,,,,,,,,,,,,,,,,,812436,2011-03-31
,,7515,787,61,0,9058,2391,0,,,0,0,,,,,,,,,,,,,,,,,,812557,2011-03-31
,,1217,30,7,0,1211,31,0,,,0,0,,,,,,,,,,,,,,,,,,812614,2011-03-31
,,129,70,0,0,145,86,0,,,0,0,,,,,,,,,,,,,,,,,,813059,2011-03-31
,,15386,500,14,0,15077,205,0,,,0,0,,,,,,,,,,,,,,,,,,813572,2011-03-31
,,6728,150,43,0,6951,416,0,,,0,0,,,,,,,,,,,,,,,,,,813853,2011-03-31
,,14262,1875,495,0,12372,480,0,,,0,0,,,,,,,,,,,,,,,,,,813947,2011-03-31
,,10678,200,277,0,10683,482,0,,,0,0,,,,,,,,,,,,,,,,,,814216,2011-03-31
,,337,3,1,0,333,0,0,,,0,0,,,,,,,,,,,,,,,,,,814355,2011-03-31
,,77239,0,4768,0,72919,448,0,,,0,0,,,,,,,,,,,,,,,,,,814430,2011-03-31
,,1888,125,25,0,1583,99,254,0,0,0,0,,,,,,,,,,,,,,,,,,814458,2011-03-31
,,1682,100,14,0,1608,40,0,,,0,0,,,,,,,,,,,,,,,,,,814551,2011-03-31
,,1955,180,45,0,1942,212,0,,,0,0,,,,,,,,,,,,,,,,,,814711,2011-03-31
,,37,0,0,0,38,1,0,,,0,0,,,,,,,,,,,,,,,,,,814953,2011-03-31
,,451,11,0,0,445,5,0,,,0,0,,,,,,,,,,,,,,,,,,815053,2011-03-31
,,3254,499,96,0,3245,586,0,,,0,0,,,,,,,,,,,,,,,,,,815147,2011-03-31
,,5063,77,162,0,4910,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,815156,2011-03-31
,,823,27,0,0,871,75,0,,,0,0,,,,,,,,,,,,,,,,,,815277,2011-03-31
,,1107,45,0,0,1103,41,0,,,0,0,,,,,,,,,,,,,,,,,,815754,2011-03-31
,,134296,27507,1397,0,93831,38183,49744,,,0,0,,,,,,,,,,,,,,,,,,816210,2011-03-31
,,266,0,1,0,266,1,0,,,0,0,,,,,,,,,,,,,,,,,,816256,2011-03-31
,,838,1,0,0,839,2,0,,,0,0,,,,,,,,,,,,,,,,,,816304,2011-03-31
,,29109,1500,77,0,28583,1051,0,,,0,0,,,,,,,,,,,,,,,,,,816603,2011-03-31
,,118,0,0,0,118,0,0,,,0,0,,,,,,,,,,,,,,,,,,816751,2011-03-31
,,366,18,9,0,349,10,0,,,0,0,,,,,,,,,,,,,,,,,,816948,2011-03-31
,,201,0,0,0,201,0,0,,,0,0,,,,,,,,,,,,,,,,,,817356,2011-03-31
,,658,105,5,0,689,24,-117,,,0,117,,,,,,,,,,,,,,,,,,817477,2011-03-31
,,4759138,405421,141293,12640,4886799,661154,-581,0,3927,0,876000,,,,,,,,,,,,,,,,,,817824,2011-03-31
,,2421,60,0,0,2394,33,0,,,0,0,,,,,,,,,,,,,,,,,,818401,2011-03-31
,,709,0,2,0,707,0,0,,,10,0,,,,,,,,,,,,,,,,,,818540,2011-03-31
,,160,23,0,0,160,23,0,,,0,0,,,,,,,,,,,,,,,,,,818559,2011-03-31
,,198,0,1,0,198,1,0,,,0,0,,,,,,,,,,,,,,,,,,818652,2011-03-31
,,452,30,2,0,425,5,0,,,0,0,,,,,,,,,,,,,,,,,,819154,2011-03-31
