"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
364337					1	24	0.0525	0.0525	
364430					0	0	0.0000	0.0000	
364449					0	0	0.0000	0.0000	
364850					0	0	0.0000	0.0000	
364971					0	0	0.0000	0.0000	
365325					0	0	0.0000	0.0000	
365455					0	0	0.0000	0.0000	
365651					0	0	0.0000	0.0000	
365745					0	0	0.0000	0.0000	
365848					0	0	0.0000	0.0000	
365941					0	0	0.0000	0.0000	
365950					0	0	0.0000	0.0000	
366078					3	274	0.0425	0.0600	
366238					0	0	0.0000	0.0000	
366247					1	7	0.0730	0.0730	
366359					0	0	0.0000	0.0000	
366658					0	0	0.0000	0.0000	
366854					1	8	0.0775	0.0775	
367150					0	0	0.0000	0.0000	
367208					0	0	0.0000	0.0000	
367244					1	25	0.0700	0.0700	
367431					6	322	0.0600	0.0650	
367543					0	0	0.0000	0.0000	
367552					0	0	0.0000	0.0000	
367673					0	0	0.0000	0.0000	
367851					0	0	0.0000	0.0000	
367954					0	0	0.0000	0.0000	
368054					1	15	0.0580	0.0580	
368111					0	0	0.0000	0.0000	
368344					0	0	0.0000	0.0000	
368429					0	0	0.0000	0.0000	
368447					0	0	0.0000	0.0000	
368522					0	0	0.0000	0.0000	
368755					0	0	0.0000	0.0000	
368933					1	25	0.0700	0.0700	
368951					1	35	0.0675	0.0675	
369257					0	0	0.0000	0.0000	
369426					0	0	0.0000	0.0000	
369435					0	0	0.0000	0.0000	
369453					2	3	0.0825	0.0825	
369659					0	0	0.0000	0.0000	
370020					0	0	0.0000	0.0000	
370150					0	0	0.0000	0.0000	
370338					0	0	0.0000	0.0000	
370347					3	59	0.0600	0.0650	
370646					0	0	0.0000	0.0000	
370721					0	0	0.0000	0.0000	
370730					0	0	0.0000	0.0000	
370758					2	36	0.0500	0.0745	
370833					3	48	0.0525	0.0625	
370954					0	0	0.0000	0.0000	
371223					1	10	0.0425	0.0425	
371232					0	0	0.0000	0.0000	
371353					1	50	0.0525	0.0525	
371362					0	0	0.0000	0.0000	
371559					0	0	0.0000	0.0000	
371755					1	55	0.0650	0.0650	
371849					3	50	0.0700	0.1325	
371858					14	182	0.0380	0.0950	
371915					0	0	0.0000	0.0000	
371924					0	0	0.0000	0.0000	
371942					0	0	0.0000	0.0000	
372248					0	0	0.0000	0.0000	
372257					0	0	0.0000	0.0000	
372444					1	22	0.0625	0.0625	
372538					0	0	0.0000	0.0000	
372556					0	0	0.0000	0.0000	
372640					0	0	0.0000	0.0000	
372855					1	174	0.0600	0.0600	
373058					0	0	0.0000	0.0000	
373115					0	0	0.0000	0.0000	
373553					0	0	0.0000	0.0000	
373601					0	0	0.0000	0.0000	
374130					0	0	0.0000	0.0000	
374149	0	0	0.0000	0.0000					
374354					0	0	0.0000	0.0000	
374653					0	0	0.0000	0.0000	
374774					0	0	0.0000	0.0000	
374934					2	12	0.0650	0.0900	
375034					0	0	0.0000	0.0000	
375043					0	0	0.0000	0.0000	
375155					0	0	0.0000	0.0000	
375409					0	0	0.0000	0.0000	
375502					0	0	0.0000	0.0000	
375566					1	2	0.0575	0.0575	
375650					0	0	0.0000	0.0000	
375735					5	107	0.0475	0.0575	
376068					2	5	0.0500	0.1600	
376125					0	0	0.0000	0.0000	
376237					1	66	0.0525	0.0525	
376433					4	118	0.0425	0.0850	
376442					0	0	0.0000	0.0000	
376657					0	0	0.0000	0.0000	
376947					0	0	0.0000	0.0000	
377506					6	538	0.0550	0.0700	
377663					0	0	0.0000	0.0000	
377850					0	0	0.0000	0.0000	
377908					0	0	0.0000	0.0000	
378026					2	91	0.0000	0.0674	
378044					0	0	0.0000	0.0000	
378110					1	30	0.0700	0.0700	
378259					1	2	0.1000	0.1000	
378549					1	14	0.1200	0.1200	
378558					2	5	0.0950	0.1800	
378642					1	12	0.0600	0.0600	
378651					0	0	0.0000	0.0000	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					0	0	0	0	
379470					0	0	0.0000	0.0000	
379573					0	0	0.0000	0.0000	
379649					2	53	0.0475	0.0700	
379920					0	0	0.0000	0.0000	
380038					0	0	0.0000	0.0000	
380346					2	51	0.0725	0.0800	
380458					1	10	0.0700	0.0700	
380533					0	0	0.0000	0.0000	
380654					0	0	0.0000	0.0000	
380841					0	0	0.0000	0.0000	
380944					4	456	0.0462	0.0525	
381026					0	0	0.0000	0.0000	
381259					0	0	0.0000	0.0000	
381334					1	44	0.0475	0.0475	
381343					1	52	0.0475	0.0475	
381727					0	0	0.0000	0.0000	
381754					3	5	0.0850	0.0850	
381839					0	0	0.0000	0.0000	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					1	7	0.0600	0.0600	
382069					1	5	0.0550	0.0550	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					5	67	0.0525	0.0575	
382649					1	25	0.0600	0.0600	
382658					5	122	0.0490	0.0650	
382667					0	0	0.0000	0.0000	
382742					1	3	0.1400	0.1400	
382751					7	702	0.0425	0.0800	
382854					3	34	0.0410	0.0750	
383253					1	43	0.0525	0.0525	
383534					0	0	0.0000	0.0000	
384018					2	26	0.0425	0.0469	
384335					0	0	0.0000	0.0000	
384353					1	1	0.0900	0.0900	
384652					0	0	0.0000	0.0000	
384830					3	1475	0.0650	0.0750	
385350					1	18	0.0900	0.0900	
385547					1	17	0.0625	0.0625	
385631					0	0	0.0000	0.0000	
385976					1	65	0.0525	0.0525	
386049					0	0	0.0000	0.0000	
386142					0	0	0.0000	0.0000	
386357					5	137	0.0600	0.0750	
386432					7	83	0.0600	0.0600	
386731					1	9	0.0500	0.0500	
386825					0	0	0.0000	0.0000	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					0	0	0.0000	0.0000	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
387457					0	0	0.0000	0.0000	
388155					0	0	0.0000	0.0000	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					0	0	0.0000	0.0000	
388753					0	0	0.0000	0.0000	
388931					1	110	0.0450	0.0450	
388940					0	0	0.0000	0.0000	
389059					2	7	0.0925	0.0950	
389358					7	78	0.0410	0.0800	
389657					1	5	0.0775	0.0775	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390765					1	650	0.0475	0.0475	
390840					0	0	0.0000	0.0000	
390925					2	13	0.0650	0.1200	
391137					0	0	0.0000	0.0000	
391249					0	0	0.0000	0.0000	
391418					2	15	0.0525	0.1100	
391557					0	0	0.0000	0.0000	
391838					0	0	0.0000	0.0000	
391856					2	112	0.0475	0.0475	
391959					0	0	0.0000	0.0000	
391977					2	55	0.0425	0.0515	
392031					0	0	0.0000	0.0000	
392152					0	0	0.0000	0.0000	
392228	0	0	0.0000	0.0000					
392255					0	0	0.0000	0.0000	
392358					0	0	0.0000	0.0000	
392451					1	17	0.0700	0.0700	
392778					0	0	0.0000	0.0000	
392844					2	79	0.0725	0.0725	
393252					0	0	0.0000	0.0000	
393355					1	5	0.0525	0.0525	
393757					0	0	0.0000	0.0000	
393850					2	120	0.0600	0.0600	
393953					2	39	0.0650	0.0790	
394053					0	0	0.0000	0.0000	
394156					2	31	0.0700	0.1045	
394259					0	0	0.0000	0.0000	
394352					0	0	0.0000	0.0000	
394932					0	0	0.0000	0.0000	
395238	0	0	0.0000	0.0000					
395256					0	0	0.0000	0.0000	
395377					2	13	0.0575	0.0700	
395452					0	0	0.0000	0.0000	
395555					1	60	0.0600	0.0600	
395779					0	0	0.0000	0.0000	
395836					0	0	0.0000	0.0000	
396057					0	0	0.0000	0.0000	
396244					0	0	0.0000	0.0000	
396253					0	0	0.0000	0.0000	
396271					0	0	0.0000	0.0000	
396356					0	0	0.0000	0.0000	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					0	0	0.0000	0.0000	
397559					0	0	0.0000	0.0000	
397652					0	0	0.0000	0.0000	
397755					0	0	0.0000	0.0000	
397858					0	0	0.0000	0.0000	
398051					1	50	0.0625	0.0625	
398248					0	0	0.0000	0.0000	
398350					2	63	0.0425	0.0600	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					4	937	0.0425	0.0600	
399151					1	73	0.0200	0.0200	
399357					0	0	0.0000	0.0000	
399517					8	1898	0.0425	0.0700	
399731					0	0	0.0000	0.0000	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400365					0	0	0.0000	0.0000	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					0	0	0.0000	0.0000	
400945					2	73	0.0675	0.0800	
401148					0	0	0.0000	0.0000	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					4	155	0.0443	0.0850	
401906					1	190	0.0625	0.0625	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					0	0	0.0000	0.0000	
402846					0	0	0.0000	0.0000	
402949					5	370	0.0675	0.0700	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					2	205	0.0495	0.0525	
403151					3	200	0.0635	0.0730	
403254					1	15	0.0763	0.0763	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403441					0	0	0.0000	0.0000	
403553					4	257	0.0595	0.0875	
403656					0	0	0.0000	0.0000	
403937					0	0	0.0000	0.0000	
403946					8	917	0.0313	0.0699	
404653					2	34	0.0650	0.0900	
404747					237	42	0.0375	0.0425	
404774					0	0	0.0000	0.0000	
404943					8	330	0.0700	0.0950	
405061					0	0	0.0000	0.0000	
405641					1	7	0.0700	0.0700	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					4	33	0.0500	0.0900	
406255					0	0	0.0000	0.0000	
406349					0	0	0.0000	0.0000	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					2	35	0.0525	0.0525	
407373					0	0	0.0000	0.0000	
407506					1	86	0.0575	0.0575	
407645					2	178	0.0488	0.0488	
407850					0	0	0.0000	0.0000	
408147					2	247	0.0561	0.0575	
408307					1	129	0.0562	0.0562	
408473					3	641	0.0465	0.0525	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					0	0	0.0000	0.0000	
410056					0	0	0.0000	0.0000	
410159					1	30	0.0775	0.0775	
410560					0	0	0.0000	0.0000	
410748					0	0	0.0000	0.0000	
410917					2	195	0.0425	0.0475	
410944					0	0	0.0000	0.0000	
411053					0	0	0.0000	0.0000	
411062					0	0	0.0000	0.0000	
411231					0	0	0.0000	0.0000	
411240					2	33	0.0388	0.0675	
411464					1	3843	0.0000	0.0000	
411512					1	175	0.0320	0.0320	
411549					1	28	0.0700	0.0700	
411576					0	0	0.0000	0.0000	
411624					2	277	0.0700	0.0750	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					3	38	0.0490	0.0750	
412452					1	16	0.0900	0.0900	
412555					3	6	0.0600	0.0950	
412667					0	0	0.0000	0.0000	
412751					3	235	0.0525	0.1000	
412845					7	314	0.0425	0.0675	
413141					0	0	0.0000	0.0000	
413208	0	0	0.0000	0.0000					
413347					0	0	0.0000	0.0000	
413543					1	100	0.0675	0.0675	
413570					2	160	0.0425	0.0625	
413646					0	0	0.0000	0.0000	
413730					0	0	0.0000	0.0000	
413758					0	0	0.0000	0.0000	
413851					0	0	0.0000	0.0000	
414102					0	0	0.0000	0.0000	
414652					0	0	0.0000	0.0000	
414728					0	0	0.0000	0.0000	
414764					4	134	0.0345	0.0425	
414858					1	18	0.0700	0.0700	
415051					1	18	0.0425	0.0425	
415855					0	0	0.0000	0.0000	
416245					2	391	0.0513	0.0538	
416272					0	0	0.0000	0.0000	
416339					0	0	0.0000	0.0000	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					2	57	0.0700	0.0724	
416674					1	1	0.1800	0.1800	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					0	0	0.0000	0.0000	
417448					0	0	0.0000	0.0000	
417626					0	0	0.0000	0.0000	
417710					1	200	0.0475	0.0475	
417859					0	0	0.0000	0.0000	
417943					3	308	0.0525	0.0750	
417952					0	0	0.0000	0.0000	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418856					1	250	0.0525	0.0525	
419152					0	0	0.0000	0.0000	
419255					1	40	0.0575	0.0575	
419406					4	421	0.0425	0.0563	
419460					0	0	0.0000	0.0000	
419675					0	0	0.0000	0.0000	
419947					0	0	0.0000	0.0000	
420233					0	0	0.0000	0.0000	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					2	110	0.0603	0.0895	
420868					0	0	0.0000	0.0000	
420934					7	142	0.0474	0.1200	
421155					0	0	0.0000	0.0000	
421203					1	125	0.0600	0.0600	
421445					0	0	0.0000	0.0000	
421539					0	0	0.0000	0.0000	
421838					0	0	0.0000	0.0000	
422059					1	10	0.0625	0.0625	
422116					1	20	0.0800	0.0800	
422358					0	0	0.0000	0.0000	
422433					12	2445	0.0550	0.0800	
422657					0	0	0.0000	0.0000	
422750					1	30	0.0443	0.0443	
423065					0	0	0.0000	0.0000	
423159					4	108	0.0399	0.0425	
423355	0	0	0.0000	0.0000					
423449					2	313	0.0400	0.0600	
423458					0	0	0.0000	0.0000	
423636					0	0	0.0000	0.0000	
423739					1	101	0.0650	0.0650	
423841					0	0	0.0000	0.0000	
424035					0	0	0.0000	0.0000	
424156					5	112	0.0513	0.0800	
424240					0	0	0.0000	0.0000	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					4	45	0.0432	0.0750	
424633					1	3	0.0800	0.0800	
425050					0	0	0.0000	0.0000	
425108					0	0	0.0000	0.0000	
425818					0	0	0.0000	0.0000	
425845					0	0	0.0000	0.0000	
425911					1	70	0.0550	0.0550	
425957					0	0	0.0000	0.0000	
425975					1	150	0.0525	0.0525	
426057					0	0	0.0000	0.0000	
426141					0	0	0.0000	0.0000	
426347					0	0	0.0000	0.0000	
426534					0	0	0.0000	0.0000	
426758					1	15	0.0600	0.0600	
426945					0	0	0.0000	0.0000	
427241					5	427	0.0477	0.0750	
427353					4	48	0.0450	0.0650	
427456					2	65	0.0480	0.0675	
427719					3	20	0.1399	0.1499	
427858					1	75	0.0525	0.0525	
427915					2	8	0.0525	0.0525	
427960					2	395	0.0550	0.0771	
428033					0	0	0.0000	0.0000	
428060					0	0	0.0000	0.0000	
428462					0	0	0.0000	0.0000	
428547					0	0	0.0000	0.0000	
428631					2	28	0.0800	0.0825	
428659					0	0	0.0000	0.0000	
428752					1	100	0.0455	0.0455	
428855					0	0	0.0000	0.0000	
428958					1	38	0.0475	0.0475	
429021					0	0	0.0000	0.0000	
429526					2	187	0.0475	0.0487	
429535					1	50	0.0425	0.0425	
429759					0	0	0.0000	0.0000	
430036					9	921	0.0363	0.0650	
430054					0	0	0.0000	0.0000	
430344					1	86	0.0700	0.0700	
430670					1	37	0.0425	0.0425	
430858					1	20	0.0490	0.0490	
431323					0	0	0.0000	0.0000	
431350					2	17	0.0800	0.0800	
431743					1	21	0.0425	0.0425	
431846					0	0	0.0000	0.0000	
431958					2	16	0.0600	0.0775	
432012					1	64	0.0550	0.0550	
432058					1	200	0.0850	0.0850	
432432					2	95	0.0525	0.0525	
433158					1	129	0.0650	0.0650	
433354					9	617	0.0525	0.0725	
433439					0	0	0.0000	0.0000	
433505					8	471	0.0425	0.0637	
433550					3	93	0.0475	0.0735	
433608					1	15	0.0597	0.0597	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					2	33	0.0410	0.0412	
435152					1	18	0.0490	0.0490	
435255					1	3	0.0800	0.0800	
435349					0	0	0.0000	0.0000	
435358					0	0	0.0000	0.0000	
435376					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					0	0	0.0000	0.0000	
436131					1	2	0.0475	0.0475	
436159					0	0	0.0000	0.0000	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					0	0	0.0000	0.0000	
436711					0	0	0.0000	0.0000	
436739					1	32	0.0700	0.0700	
436823					1	13	0.0700	0.0700	
436953					0	0	0.0000	0.0000	
436971					0	0	0.0000	0.0000	
437044					1	27	0.0545	0.0545	
437053					0	0	0.0000	0.0000	
437138					2	253	0.0425	0.0425	
437231					0	0	0.0000	0.0000	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					0	0	0.0000	0.0000	
438434					1	22	0.0450	0.0450	
438715					1	8	0.0475	0.0475	
439132					3	31	0.0675	0.0700	
439338					0	0	0.0000	0.0000	
439356					7	315	0.0513	0.0850	
439404					3	319	0.0454	0.0588	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440174					0	0	0.0000	0.0000	
440259					2	33	0.0475	0.1500	
440352					0	0	0	0	
440446					0	0	0.0000	0.0000	
440857					0	0	0.0000	0.0000	
441050					4	32	0.0425	0.0450	
441078					1	4	0.0950	0.0950	
441135					0	0	0.0000	0.0000	
441256					1	20	0.0595	0.0595	
441359					0	0	0.0000	0.0000	
441434					2	123	0.0475	0.0475	
441630					2	10	0.0475	0.1225	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					0	0	0.0000	0.0000	
442253					0	0	0.0000	0.0000	
442356					0	0	0.0000	0.0000	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					0	0	0.0000	0.0000	
442758					0	0	0.0000	0.0000	
442776					0	0	0.0000	0.0000	
442806					0	0	0	0	
443036					0	0	0.0000	0.0000	
443148					2	52	0.0425	0.0600	
443205					0	0	0.0000	0.0000	
443353					0	0	0.0000	0.0000	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0.0000	0.0000	
443951					2	52	0.0575	0.0675	
444051					1	17	0.0650	0.0650	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					1	6	0.0600	0.0600	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					1	3	0.0675	0.0675	
445843	0	0	0.0000	0.0000					
445852					0	0	0.0000	0.0000	
445955					2	36	0.0440	0.0675	
446130					1	8	0.0650	0.0650	
446149					0	0	0.0000	0.0000	
446336					1	90	0.0700	0.0700	
446877					1	117	0.0588	0.0588	
447034					3	77	0.0592	0.0877	
447070					0	0	0.0000	0.0000	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					1	23	0.0525	0.0525	
447557					2	59	0.0725	0.0825	
447744					2	48	0.0425	0.0625	
447874					0	0	0.0000	0.0000	
448040					5	395	0.0550	0.1800	
448554					3	171	0.0600	0.0600	
449038					0	0	0.0000	0.0000	
449430					1	25	0.0425	0.0425	
449832					5	87	0.0600	0.0600	
449841					0	0	0.0000	0.0000	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					2	26	0.0600	0.0950	
450034					4	42	0.0685	0.1000	
450632					1	10	0.0445	0.0445	
450641					4	185	0.0425	0.0799	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					1	20	0.0660	0.0660	
451068					2	102	0.0700	0.0860	
451246					0	0	0.0000	0.0000	
451853					0	0	0.0000	0.0000	
451965	0	0	0.0000	0.0000					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					0	0	0.0000	0.0000	
452739					0	0	0.0000	0.0000	
452841					1	6	0.0575	0.0575	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					1	15	0.0450	0.0450	
453446					3	18	0.0425	0.0800	
453839					1	163	0.0613	0.0613	
454340					0	0	0.0000	0.0000	
454434					1	20	0.0525	0.0525	
454546					0	0	0.0000	0.0000	
454658					0	0	0.0000	0.0000	
454742					0	0	0.0000	0.0000	
455150					0	0	0.0000	0.0000	
455253					0	0	0.0000	0.0000	
455365					0	0	0.0000	0.0000	
455459					0	0	0.0000	0.0000	
455534	3	666	0.0500	0.0675					
455552					2	74	0.0600	0.0659	
455561					0	0	0.0000	0.0000	
455945					0	0	0.0000	0.0000	
455972					0	0	0.0000	0.0000	
456045					5	982	0.0425	0.0650	
456054					0	0	0.0000	0.0000	
456157					0	0	0.0000	0.0000	
456250					2	18	0.0725	0.0800	
456344					0	0	0.0000	0.0000	
456447					9	50	0.0700	0.0750	
456456					0	0	0.0000	0.0000	
456474					0	0	0.0000	0.0000	
456755					1	13	0.0850	0.0850	
456858					0	0	0.0000	0.0000	
456960					0	0	0.0000	0.0000	
457060					4	16	0.0700	0.0750	
457220					0	0	0.0000	0.0000	
457426					2	21	0.0500	0.0900	
457547					0	0	0.0000	0.0000	
457659					0	0	0.0000	0.0000	
457752					0	0	0.0000	0.0000	
458049					0	0	0.0000	0.0000	
458142					4	131	0.0600	0.1000	
458263					0	0	0.0000	0.0000	
458357					0	0	0.0000	0.0000	
458544					0	0	0.0000	0.0000	
458553					1	2	0.0472	0.0472	
458665					0	0	0.0000	0.0000	
458946					1	3	0.0950	0.0950	
459046					0	0	0.0000	0.0000	
459130					3	932	0.0425	0.0525	
459354					4	136	0.0370	0.0875	
459372					0	0	0.0000	0.0000	
459448					1	9	0.0875	0.0875	
459644					0	0	0.0000	0.0000	
459671					0	0	0.0000	0.0000	
460033					1	50	0.0425	0.0425	
460248					0	0	0.0000	0.0000	
460332					0	0	0.0000	0.0000	
460341					5	1963	0.0575	0.0600	
460350					0	0	0.0000	0.0000	
460556					0	0	0.0000	0.0000	
460770					0	0	0.0000	0.0000	
460855					0	0	0.0000	0.0000	
461058					2	10	0.0725	0.0725	
461245					0	0	0.0000	0.0000	
461441					0	0	0.0000	0.0000	
461870					0	0	0.0000	0.0000	
462738					0	0	0.0000	0.0000	
462756					1	36	0.0632	0.0632	
463203					0	0	0.0000	0.0000	
463342					0	0	0.0000	0.0000	
463351					0	0	0.0000	0.0000	
463605					1	305	0.0925	0.0925	
463650					0	0	0.0000	0.0000	
463735					0	0	0.0000	0.0000	
464116					0	0	0.0000	0.0000	
464255					0	0	0.0000	0.0000	
464536					1	67	0.0600	0.0600	
464750					0	0	0.0000	0.0000	
464853					0	0	0.0000	0.0000	
464956					0	0	0.0000	0.0000	
465038					0	0	0.0000	0.0000	
465243					0	0	0.0000	0.0000	
465337					0	0	0.0000	0.0000	
465524					0	0	0.0000	0.0000	
465542					2	22	0.0575	0.0575	
465618					0	0	0.0000	0.0000	
465645					0	0	0.0000	0.0000	
465672					0	0	0.0000	0.0000	
465757					1	80	0.0375	0.0675	
465850					0	0	0.0000	0.0000	
466044					0	0	0.0000	0.0000	
466240					0	0	0.0000	0.0000	
466549					2	364	0.0525	0.0600	
466642					2	695	0.0600	0.0625	
466754					0	0	0.0000	0.0000	
466857					0	0	0.0000	0.0000	
466932					1	10	0.0750	0.0750	
467144					0	0	0.0000	0.0000	
467265					2	9	0.0420	0.0445	
467630					0	0	0.0000	0.0000	
467658					6	95	0.0425	0.0775	
467733					0	0	0.0000	0.0000	
467957					0	0	0.0000	0.0000	
468655					0	0	0.0000	0.0000	
468954					3	130	0.0425	0.0650	
469157					0	0	0.0000	0.0000	
469250					2	14	0.0650	0.0650	
469308					1	70	0.0512	0.0512	
469362					2	352	0.0700	0.0950	
469559					1	4	0.0700	0.0700	
469737					0	0	0.0000	0.0000	
470032					4	156	0.0400	0.0700	
470050					0	0	0.0000	0.0000	
470256					0	0	0.0000	0.0000	
470434					0	0	0.0000	0.0000	
470452					6	115	0.0425	0.0475	
470724					2	3	0.0425	0.0475	
470836					1	1	0.0375	0.0375	
471057					0	0	0.0000	0.0000	
471217					0	0	0.0000	0.0000	
471749					0	0	0.0000	0.0000	
471945					0	0	0.0000	0.0000	
472018					0	0	0.0000	0.0000	
472045					1	89	0.0675	0.0675	
472148					0	0	0.0000	0.0000	
472250					0	0	0.0000	0.0000	
472335					1	18	0.0625	0.0625	
472353					0	0	0.0000	0.0000	
472531					1	113	0.0700	0.0700	
472616					1	20	0.0475	0.0475	
472643					0	0	0.0000	0.0000	
472652					0	0	0.0000	0.0000	
472858					0	0	0.0000	0.0000	
472951					2	36	0.0600	0.0700	
472979					0	0	0.0000	0.0000	
473042					1	70	0.0550	0.0550	
473257					0	0	0.0000	0.0000	
473266					0	0	0.0000	0.0000	
473341					1	6	0.0940	0.0940	
473501					6	567	0.0425	0.1800	
