RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,239752,2013-09-30
,,,,,,,,,107623,10002,,7418,,89741,240002,2013-09-30
,,,,,,,,,2263,,,,,,240356,2013-09-30
,,,,,,,,,5762,,,,,,240459,2013-09-30
,,,,,,,,,4750,,,,,,240954,2013-09-30
,,,,,,,,,23550,,,,,,241009,2013-09-30
,,,,,,,,,17813,6327,,5169,,112,241157,2013-09-30
,,,,,,,,,14145,,,,,,241559,2013-09-30
,,,,,,,,,21193,10503,,2193,,647,241607,2013-09-30
,,,,,,,,,7593,,,,,,242257,2013-09-30
,,,,,,,,,124114,13559,,14810,,94726,242444,2013-09-30
,,,,,,,,,7803,,,,,,242949,2013-09-30
,,,,,,,,,3163,,,,,,242958,2013-09-30
,,,,,,,,,,,,,,,242976,2013-09-30
,,,,,,,,,293614,,,,,,243375,2013-09-30
,,,,,,,,,4606,,,,,,243414,2013-09-30
,,,,,,,,,2099,,,,,,243647,2013-09-30
,,,,,,,,,4839,,,,,,243955,2013-09-30
,,,,,,,,,6305,,,,,,244037,2013-09-30
,,,,,,,,,7691,,,,,,244149,2013-09-30
,,,,,,,,,21681,,,,,,244158,2013-09-30
,,,,,,,,,17260,43,,2632,,1528,244251,2013-09-30
283440,10982,,0,700,,0,23350,248408,283440,7021,700,3961,23350,248408,245016,2013-09-30
,,,,,,,,,598029,4913,,16552,,316621,245276,2013-09-30
,,,,,,,,,3954,,,,,,245351,2013-09-30
,,,,,,,,,27329,2780,,2940,,655,245557,2013-09-30
,,,,,,,,,31874,5442,,965,,24344,246022,2013-09-30
,,,,,,,,,18080,700,,2943,,198,246134,2013-09-30
,,,,,,,,,8765,,,,,,246237,2013-09-30
,,,,,,,,,1918,,,,,,246451,2013-09-30
,,,,,,,,,150211,4893,,3653,,132650,246657,2013-09-30
,,,,,,,,,3896,,,,,,246947,2013-09-30
,,,,,,,,,,,,,,,246956,2013-09-30
,,,,,,,,,3972,,,,,,247140,2013-09-30
,,,,,,,,,68238,7921,,4253,,54618,247355,2013-09-30
,,,,,,,,,1530,,,,,,247476,2013-09-30
,,,,,,,,,18874,,,,,,247551,2013-09-30
,,,,,,,,,48632,13096,,4732,,29612,247908,2013-09-30
,,,,,,,,,61805,0,,4554,,39835,248240,2013-09-30
,,,,,,,,,,,,,,,248352,2013-09-30
,,,,,,,,,52177,308,,4096,,29073,248455,2013-09-30
,,,,,,,,,13459,,,,,,248633,2013-09-30
,,,,,,,,,4596,,,,,,248745,2013-09-30
,,,,,,,,,1998,,,,,,249153,2013-09-30
,,,,,,,,,2092,,,,,,249416,2013-09-30
,,,,,,,,,2797,,,,,,249546,2013-09-30
,,,,,,,,,12398,,,,,,249564,2013-09-30
,,,,,,,,,1757050,590,,19495,,1596088,249612,2013-09-30
,,,,,,,,,9715,,,,,,249658,2013-09-30
,,,,,,,,,7386,,,,,,249957,2013-09-30
,,,,,,,,,32290,,,,,,250047,2013-09-30
,,,,,,,,,8330,,,,,,250430,2013-09-30
,,,,,,,,,14898,,,,,,250476,2013-09-30
,,,,,,,,,3618,,,,,,250850,2013-09-30
,,,,,,,,,14512,6825,,4220,,3051,251352,2013-09-30
,,,,,,,,,29423,,,,,,251558,2013-09-30
,,,,,,,,,64685,8344,,5620,,41833,251745,2013-09-30
,,,,,,,,,14913,,,,,,251857,2013-09-30
,,,,,,,,,13713,,,,,,251978,2013-09-30
,,,,,,,,,10698,,,,,,252041,2013-09-30
,,,,,,,,,5299,,,,,,252256,2013-09-30
,,,,,,,,,14120,,,,,,252452,2013-09-30
,,,,,,,,,3443,0,,1159,,0,252658,2013-09-30
,,,,,,,,,51972,21566,,7467,,20874,253356,2013-09-30
,,,,,,,,,21708,,,,,,253440,2013-09-30
,,,,,,,,,89569,16238,,7877,,13445,253468,2013-09-30
,,,,,,,,,4878,,,,,,253646,2013-09-30
,,,,,,,,,2834,,,,,,253730,2013-09-30
,,,,,,,,,386,,,,,,253776,2013-09-30
,,,,,,,,,6018,5008,,767,,159,254317,2013-09-30
,,,,,,,,,10091,,,,,,254504,2013-09-30
,,,,,,,,,7044,,,,,,254652,2013-09-30
,,,,,,,,,1479,,,,,,254670,2013-09-30
,,,,,,,,,57064,,,,,,254849,2013-09-30
,,,,,,,,,7726,,,,,,255350,2013-09-30
,,,,,,,,,4799,,,,,,255547,2013-09-30
,,,,,,,,,10040,,,,,,255556,2013-09-30
,,,,,,,,,32234,1559,,3261,,6266,255574,2013-09-30
,,,,,,,,,87806,38747,,16885,,24887,255659,2013-09-30
,,,,,,,,,16900,,,,,,255873,2013-09-30
,,,,,,,,,,,,,,,256049,2013-09-30
,,,,,,,,,13520,3308,,3337,,0,256058,2013-09-30
,,,,,,,,,,,,,,,256076,2013-09-30
,,,,,,,,,5887,,,,,,256179,2013-09-30
,,,,,,,,,64151,36276,,12156,,1429,256553,2013-09-30
,,,,,,,,,13338,38,,2136,,6655,257233,2013-09-30
,,,,,,,,,19848,,,,,,257345,2013-09-30
,,,,,,,,,15006,,,,,,257466,2013-09-30
,,,,,,,,,36988,0,,2420,,0,257578,2013-09-30
,,,,,,,,,5213,,,,,,257653,2013-09-30
,,,,,,,,,4848,,,,,,257756,2013-09-30
,,,,,,,,,37609,13260,,4253,,17062,257868,2013-09-30
,,,,,,,,,5452,,,,,,258146,2013-09-30
,,,,,,,,,24092,486,,2212,,12554,258306,2013-09-30
,,,,,,,,,22287,,,,,,258351,2013-09-30
,,,,,,,,,4935,,,,,,258379,2013-09-30
,,,,,,,,,70355,0,,3110,,61958,258445,2013-09-30
,,,,,,,,,9903,,,,,,258539,2013-09-30
,,,,,,,,,4630,,,,,,258632,2013-09-30
,,,,,,,,,34591,1340,,3875,,24943,258771,2013-09-30
,,,,,,,,,12420,,,,,,258874,2013-09-30
,,,,,,,,,8347,,,,,,259059,2013-09-30
,,,,,,,,,43478,4590,,5947,,30712,259330,2013-09-30
,,,,,,,,,18115,,,,,,259442,2013-09-30
,,,,,,,,,553481,22048,,11256,,497919,259657,2013-09-30
,,,,,,,,,10496,,,,,,259956,2013-09-30
,,,,,,,,,128260,29157,,15540,,80936,260055,2013-09-30
,,,,,,,,,,,,,,,260354,2013-09-30
,,,,,,,,,3147,,,,,,260831,2013-09-30
,,,,,,,,,79559,3321,,1891,,24371,260868,2013-09-30
,,,,,,,,,5471,,,,,,261146,2013-09-30
,,,,,,,,,4103,,,,,,261258,2013-09-30
,,,,,,,,,21184,6961,,4087,,0,261360,2013-09-30
,,,,,,,,,21564,3948,,2442,,51,261940,2013-09-30
,,,,,,,,,4004,1770,,1193,,388,262059,2013-09-30
,,,,,,,,,22866,,,,,,262237,2013-09-30
,,,,,,,,,10820,,,,,,262358,2013-09-30
,,,,,,,,,,,,,,,262741,2013-09-30
,,,,,,,,,13439,133,,2454,,1111,262844,2013-09-30
,,,,,,,,,5201,,,,,,262956,2013-09-30
,,,,,,,,,8951,1,,3234,,326,263243,2013-09-30
,,,,,,,,,1746,,,,,,263551,2013-09-30
,,,,,,,,,43138,,,,,,263627,2013-09-30
,,,,,,,,,2835,,,,,,264156,2013-09-30
,,,,,,,,,56710,3411,,2499,,11631,264455,2013-09-30
,,,,,,,,,23936,2281,,3164,,755,264558,2013-09-30
,,,,,,,,,15417,0,,1228,,14088,264772,2013-09-30
,,,,,,,,,5151,,,,,,265340,2013-09-30
,,,,,,,,,37748,17393,,10515,,9018,265407,2013-09-30
,,,,,,,,,1427,,,,,,265452,2013-09-30
,,,,,,,,,12796,,,,,,265676,2013-09-30
,,,,,,,,,9295,,,,,,266066,2013-09-30
,,,,,,,,,4015,,,,,,266244,2013-09-30
,,,,,,,,,2092,,,,,,266253,2013-09-30
985687,237582,,401,5054,,0,54452,688198,980536,82341,304,155241,54452,688198,266271,2013-09-30
,,,,,,,,,7807,,,,,,266655,2013-09-30
,,,,,,,,,10436,0,,1501,,125,266851,2013-09-30
,,,,,,,,,8605,,,,,,266879,2013-09-30
,,,,,,,,,23825,3,,3278,,19949,266945,2013-09-30
,,,,,,,,,14139,,,,,,267652,2013-09-30
,,,,,,,,,18960,12521,,5088,,82,268006,2013-09-30
,,,,,,,,,19616,,,,,,268136,2013-09-30
,,,,,,,,,63953,7326,,4325,,31320,268257,2013-09-30
,,,,,,,,,78206,0,,2296,,67000,268556,2013-09-30
,,,,,,,,,111803,588,,4787,,89659,268677,2013-09-30
,,,,,,,,,40741,0,,4175,,30048,268828,2013-09-30
,,,,,,,,,67087,3561,,535,,58718,268976,2013-09-30
,,,,,,,,,10735,0,,1230,,4946,269049,2013-09-30
,,,,,,,,,15430,,,,,,269058,2013-09-30
,,,,,,,,,4778,,,,,,269478,2013-09-30
,,,,,,,,,,,,,,,269571,2013-09-30
,,,,,,,,,11845,,,,,,269759,2013-09-30
,,,,,,,,,14193,,,,,,270148,2013-09-30
,,,,,,,,,9818,,,,,,270353,2013-09-30
,,,,,,,,,13382,8364,,4129,,15,270504,2013-09-30
,,,,,,,,,40410,,,,,,270531,2013-09-30
,,,,,,,,,2195,,,,,,270652,2013-09-30
,,,,,,,,,11213,,,,,,271136,2013-09-30
,,,,,,,,,4064,855,,260,,122,271154,2013-09-30
,,,,,,,,,3457,,,,,,271275,2013-09-30
,,,,,,,,,,,,,,,271341,2013-09-30
,,,,,,,,,15427,0,,2037,,9800,271529,2013-09-30
,,,,,,,,,33112,9,,3220,,20450,271631,2013-09-30
,,,,,,,,,5180,,,,,,271752,2013-09-30
,,,,,,,,,1635,,,,,,272030,2013-09-30
,,,,,,,,,1381,,,,,,272058,2013-09-30
,,,,,,,,,6745,,,,,,272151,2013-09-30
,,,,,,,,,5165,,,,,,272245,2013-09-30
,,,,,,,,,11460,5466,,4869,,50,272272,2013-09-30
,,,,,,,,,49574,0,,3037,,23402,272302,2013-09-30
,,,,,,,,,6887,,,,,,272870,2013-09-30
,,,,,,,,,32621,5217,,2631,,20392,273149,2013-09-30
,,,,,,,,,7700,,,,,,273251,2013-09-30
,,,,,,,,,204110,23232,,5974,,137230,273336,2013-09-30
,,,,,,,,,58476,1,,1626,,37,273550,2013-09-30
,,,,,,,,,16061,,,,,,273653,2013-09-30
,,,,,,,,,223314,7687,,6212,,205979,273662,2013-09-30
,,,,,,,,,4479,,,,,,273840,2013-09-30
,,,,,,,,,1283,,,,,,273859,2013-09-30
,,,,,,,,,1238,,,,,,274025,2013-09-30
,,,,,,,,,780,,,,,,274052,2013-09-30
,,,,,,,,,92738,5080,,3459,,1502,274164,2013-09-30
,,,,,,,,,23574,,,,,,274548,2013-09-30
,,,,,,,,,2786,,,,,,274641,2013-09-30
,,,,,,,,,32725,6,,2746,,29307,274829,2013-09-30
,,,,,,,,,7879,,,,,,274856,2013-09-30
,,,,,,,,,3113,,,,,,275255,2013-09-30
,,,,,,,,,15783,0,,2411,,537,275358,2013-09-30
,,,,,,,,,16796,,,,,,275479,2013-09-30
,,,,,,,,,16062,2424,,2498,,7215,275509,2013-09-30
,,,,,,,,,5251,,,,,,275657,2013-09-30
,,,,,,,,,7006,10,,1787,,0,275750,2013-09-30
,,,,,,,,,,,,,,,276074,2013-09-30
,,,,,,,,,2598,,,,,,276159,2013-09-30
,,,,,,,,,10137,,,,,,276355,2013-09-30
,,,,,,,,,13211,,,,,,276551,2013-09-30
3638143,487201,,0,529,,0,27749,3122664,3638143,437824,529,49377,27749,3122664,276579,2013-09-30
,,,,,,,,,9432,,,,,,276645,2013-09-30
,,,,,,,,,6245,,,,,,276654,2013-09-30
,,,,,,,,,39984,12038,,11154,,15461,276850,2013-09-30
,,,,,,,,,3195,,,,,,276953,2013-09-30
,,,,,,,,,12727,,,,,,277053,2013-09-30
,,,,,,,,,7253,,,,,,277240,2013-09-30
,,,,,,,,,10056,,,,,,277277,2013-09-30
,,,,,,,,,12532,,,,,,277558,2013-09-30
,,,,,,,,,2566,,,,,,277679,2013-09-30
,,,,,,,,,20590,,,,,,277736,2013-09-30
,,,,,,,,,13602,3350,,2364,,51,277820,2013-09-30
,,,,,,,,,12919,2813,,819,,8055,278078,2013-09-30
,,,,,,,,,15040,,,,,,278153,2013-09-30
,,,,,,,,,4940,,,,,,278256,2013-09-30
,,,,,,,,,68108,10028,,20220,,19561,278555,2013-09-30
,,,,,,,,,986,,,,,,278733,2013-09-30
,,,,,,,,,3076,,,,,,278751,2013-09-30
,,,,,,,,,12743,9203,,3121,,274,278818,2013-09-30
,,,,,,,,,14989,,,,,,278872,2013-09-30
,,,,,,,,,8514,,,,,,278957,2013-09-30
,,,,,,,,,16700,8222,,2888,,1118,279105,2013-09-30
,,,,,,,,,140199,7459,,1846,,130240,279338,2013-09-30
,,,,,,,,,6912,,,,,,279673,2013-09-30
,,,,,,,,,10389,32,,1755,,0,279842,2013-09-30
,,,,,,,,,27360,7654,,1319,,3757,279954,2013-09-30
,,,,,,,,,67064,14440,,6579,,40884,280044,2013-09-30
3770605,595541,,0,192092,,0,166386,2816586,3605560,112296,27047,483245,166386,2816586,280110,2013-09-30
,,,,,,,,,6840,,,,,,280138,2013-09-30
,,,,,,,,,9062,,,,,,280352,2013-09-30
,,,,,,,,,,,,,,,280558,2013-09-30
,,,,,,,,,11307,,,,,,281210,2013-09-30
,,,,,,,,,2054,,,,,,282048,2013-09-30
,,,,,,,,,45547,8685,,2734,,17603,282075,2013-09-30
,,,,,,,,,32391,,,,,,282226,2013-09-30
,,,,,,,,,39116,5,,7424,,6645,282329,2013-09-30
,,,,,,,,,7429,,,,,,282824,2013-09-30
,,,,,,,,,7856,,,,,,283157,2013-09-30
,,,,,,,,,24319,0,,5411,,15397,283438,2013-09-30
,,,,,,,,,7071,,,,,,283652,2013-09-30
,,,,,,,,,147250,0,,5231,,120502,283737,2013-09-30
,,,,,,,,,14300,,,,,,283858,2013-09-30
,,,,,,,,,112720,559,,11363,,99498,283867,2013-09-30
,,,,,,,,,1621,,,,,,284154,2013-09-30
,,,,,,,,,2383,,,,,,284190,2013-09-30
,,,,,,,,,4203,,,,,,284239,2013-09-30
,,,,,,,,,3333,,,,,,284248,2013-09-30
,,,,,,,,,8841,,,,,,284556,2013-09-30
,,,,,,,,,1740,57,,1023,,0,284574,2013-09-30
,,,,,,,,,10586,,,,,,284752,2013-09-30
,,,,,,,,,7427,,,,,,284958,2013-09-30
,,,,,,,,,17605,,,,,,285151,2013-09-30
,,,,,,,,,6939,,,,,,285348,2013-09-30
,,,,,,,,,32713,,,,,,285544,2013-09-30
,,,,,,,,,10041,,,,,,285553,2013-09-30
,,,,,,,,,23202,8,,4253,,1141,285740,2013-09-30
,,,,,,,,,4923,,,,,,285759,2013-09-30
,,,,,,,,,1427,,,,,,285777,2013-09-30
,,,,,,,,,3318,,,,,,285852,2013-09-30
,,,,,,,,,11452,,,,,,285928,2013-09-30
,,,,,,,,,10250,,,,,,286251,2013-09-30
,,,,,,,,,40258,,,,,,286279,2013-09-30
,,,,,,,,,3583,,,,,,286457,2013-09-30
,,,,,,,,,3344,,,,,,286840,2013-09-30
,,,,,,,,,45776,,,,,,287007,2013-09-30
,,,,,,,,,742,,,,,,287342,2013-09-30
,,,,,,,,,3958,,,,,,287856,2013-09-30
,,,,,,,,,2757,,,,,,287922,2013-09-30
,,,,,,,,,5260,0,,1007,,82,287959,2013-09-30
,,,,,,,,,3401,,,,,,288152,2013-09-30
,,,,,,,,,4282,,,,,,288358,2013-09-30
,,,,,,,,,14200,,,,,,288376,2013-09-30
,,,,,,,,,515140,102144,,43008,,356185,288853,2013-09-30
,,,,,,,,,2972,,,,,,289056,2013-09-30
,,,,,,,,,942,,,,,,289225,2013-09-30
,,,,,,,,,3379,,,,,,289449,2013-09-30
,,,,,,,,,61633,11342,,6617,,26234,289515,2013-09-30
,,,,,,,,,53106,13159,,5402,,27313,289702,2013-09-30
,,,,,,,,,8970,,,,,,289739,2013-09-30
,,,,,,,,,2856,,,,,,289757,2013-09-30
,,,,,,,,,43220,21157,,5085,,10460,290052,2013-09-30
,,,,,,,,,42263,,,,,,290230,2013-09-30
,,,,,,,,,186083,14705,,3973,,132396,290249,2013-09-30
,,,,,,,,,3752,,,,,,290838,2013-09-30
,,,,,,,,,3113,,,,,,290922,2013-09-30
,,,,,,,,,2333,,,,,,291059,2013-09-30
,,,,,,,,,5625,434,,99,,0,291273,2013-09-30
,,,,,,,,,4374,,,,,,291330,2013-09-30
,,,,,,,,,1185,,,,,,291376,2013-09-30
,,,,,,,,,37037,2328,,3126,,31189,291611,2013-09-30
,,,,,,,,,2446,,,,,,291732,2013-09-30
,,,,,,,,,25023,,,,,,292234,2013-09-30
,,,,,,,,,22027,,,,,,292467,2013-09-30
,,,,,,,,,165207,5260,,4854,,117372,292524,2013-09-30
,,,,,,,,,5346,,,,,,292850,2013-09-30
,,,,,,,,,45156,13002,,4987,,26501,292908,2013-09-30
,,,,,,,,,206106,17741,,5275,,105383,293053,2013-09-30
,,,,,,,,,,,,,,,293352,2013-09-30
,,,,,,,,,2946,,,,,,293437,2013-09-30
,,,,,,,,,6281,,,,,,293651,2013-09-30
,,,,,,,,,16593,,,,,,293754,2013-09-30
,,,,,,,,,8223,3370,,1621,,3227,294023,2013-09-30
,,,,,,,,,2359,,,,,,294153,2013-09-30
,,,,,,,,,28211,0,,2640,,13224,294256,2013-09-30
,,,,,,,,,28268,6622,,1809,,18507,294564,2013-09-30
,,,,,,,,,32498,,,,,,294676,2013-09-30
,,,,,,,,,67783,4058,,16316,,44948,294751,2013-09-30
,,,,,,,,,124159,6390,,6486,,72955,294779,2013-09-30
,,,,,,,,,18333,,,,,,294827,2013-09-30
,,,,,,,,,13486,3640,,1872,,4832,295011,2013-09-30
,,,,,,,,,7660,,,,,,295057,2013-09-30
,,,,,,,,,2312,,,,,,295646,2013-09-30
,,,,,,,,,19255,,,,,,296456,2013-09-30
,,,,,,,,,3530,,,,,,296474,2013-09-30
,,,,,,,,,11373,,,,,,296559,2013-09-30
,,,,,,,,,,,,,,,296755,2013-09-30
,,,,,,,,,4310,,,,,,296858,2013-09-30
,,,,,,,,,3586,,,,,,297051,2013-09-30
,,,,,,,,,13028,,,,,,297257,2013-09-30
,,,,,,,,,12688,,,,,,297378,2013-09-30
,,,,,,,,,9760,,,,,,297547,2013-09-30
,,,,,,,,,,,,,,,297631,2013-09-30
,,,,,,,,,16411,,,,,,297761,2013-09-30
,,,,,,,,,12609,,,,,,298049,2013-09-30
,,,,,,,,,34982,5901,,5259,,3453,298218,2013-09-30
,,,,,,,,,34831,1456,,1302,,27929,298245,2013-09-30
,,,,,,,,,206228,23629,,5556,,156847,299046,2013-09-30
,,,,,,,,,4251,,,,,,299251,2013-09-30
,,,,,,,,,42320,0,,21,,1,299868,2013-09-30
,,,,,,,,,39622,7300,,1829,,15962,300009,2013-09-30
,,,,,,,,,43930,0,,2326,,30048,300036,2013-09-30
,,,,,,,,,84123,,,,,,300063,2013-09-30
,,,,,,,,,15806,,,,,,300157,2013-09-30
,,,,,,,,,17548,,,,,,300250,2013-09-30
,,,,,,,,,8893,,,,,,300353,2013-09-30
,,,,,,,,,5135,,,,,,300456,2013-09-30
,,,,,,,,,44929,411,,3007,,11444,300933,2013-09-30
,,,,,,,,,4155,,,,,,300942,2013-09-30
,,,,,,,,,13978,,,,,,300960,2013-09-30
,,,,,,,,,7016,10,,2952,,2683,301574,2013-09-30
,,,,,,,,,3850,,,,,,301640,2013-09-30
,,,,,,,,,41243,2,,2968,,15392,301800,2013-09-30
,,,,,,,,,20227,,,,,,302030,2013-09-30
,,,,,,,,,5511,,,,,,302133,2013-09-30
,,,,,,,,,7213,121,,519,,0,302553,2013-09-30
,,,,,,,,,37083,6545,,2159,,23017,302656,2013-09-30
,,,,,,,,,12192,,,,,,302665,2013-09-30
,,,,,,,,,43900,33282,,7648,,2352,303550,2013-09-30
,,,,,,,,,10242,15,,1325,,927,303653,2013-09-30
,,,,,,,,,16978,,,,,,303701,2013-09-30
,,,,,,,,,3495,,,,,,303747,2013-09-30
,,,,,,,,,8370,3203,,2207,,2742,303952,2013-09-30
,,,,,,,,,33140,,,,,,304155,2013-09-30
,,,,,,,,,10182,0,,1947,,6369,304173,2013-09-30
,,,,,,,,,7145,,,,,,304520,2013-09-30
,,,,,,,,,,,,,,,304575,2013-09-30
,,,,,,,,,2989,,,,,,304762,2013-09-30
,,,,,,,,,12354,1,,0,,1017,304913,2013-09-30
,,,,,,,,,2132,,,,,,305059,2013-09-30
,,,,,,,,,13162,,,,,,305077,2013-09-30
,,,,,,,,,,,,,,,305152,2013-09-30
,,,,,,,,,6958,,,,,,305237,2013-09-30
,,,,,,,,,2000,,,,,,305433,2013-09-30
,,,,,,,,,10624,,,,,,305442,2013-09-30
,,,,,,,,,,,,,,,305648,2013-09-30
,,,,,,,,,52575,,,,,,305750,2013-09-30
,,,,,,,,,1152,,,,,,306056,2013-09-30
,,,,,,,,,6339,,,,,,306140,2013-09-30
,,,,,,,,,7637,0,,537,,1532,306159,2013-09-30
,,,,,,,,,12798,,,,,,306270,2013-09-30
,,,,,,,,,5929,,,,,,306337,2013-09-30
,,,,,,,,,15149,,,,,,306579,2013-09-30
,,,,,,,,,3236,,,,,,306739,2013-09-30
,,,,,,,,,29399,4592,,2995,,17103,306908,2013-09-30
,,,,,,,,,31385,6275,,2983,,18372,307062,2013-09-30
,,,,,,,,,4181,,,,,,307334,2013-09-30
,,,,,,,,,14987,0,,2064,,557,307361,2013-09-30
,,,,,,,,,71392,11318,,3350,,53335,307679,2013-09-30
,,,,,,,,,19027,,,,,,307745,2013-09-30
,,,,,,,,,2570,,,,,,307932,2013-09-30
,,,,,,,,,2979,,,,,,307950,2013-09-30
,,,,,,,,,2035,,,,,,308256,2013-09-30
,,,,,,,,,5179,,,,,,308340,2013-09-30
,,,,,,,,,35274,3,,1964,,27822,308443,2013-09-30
,,,,,,,,,1642,,,,,,308836,2013-09-30
,,,,,,,,,15411,,,,,,309150,2013-09-30
,,,,,,,,,140357,0,,8779,,112948,309570,2013-09-30
,,,,,,,,,4333,,,,,,309655,2013-09-30
,,,,,,,,,11320,,,,,,309851,2013-09-30
,,,,,,,,,13816,,,,,,309972,2013-09-30
,,,,,,,,,8888,,,,,,310071,2013-09-30
,,,,,,,,,20483,,,,,,310437,2013-09-30
,,,,,,,,,623,,,,,,310754,2013-09-30
,,,,,,,,,32500,3350,,3915,,24693,310875,2013-09-30
,,,,,,,,,1989,2,,283,,1280,310950,2013-09-30
,,,,,,,,,80362,4117,,1671,,39577,310978,2013-09-30
,,,,,,,,,23835,7243,,4652,,6220,311050,2013-09-30
,,,,,,,,,4271,,,,,,311144,2013-09-30
,,,,,,,,,11223,,,,,,311256,2013-09-30
,,,,,,,,,14935,,,,,,311265,2013-09-30
,,,,,,,,,28401,5886,,2894,,17673,311603,2013-09-30
,,,,,,,,,3740,,,,,,311649,2013-09-30
,,,,,,,,,1927,,,,,,311658,2013-09-30
,,,,,,,,,1259797,12354,,165929,,1066686,311845,2013-09-30
,,,,,,,,,25713,,,,,,311939,2013-09-30
,,,,,,,,,19046,8308,,2974,,380,312244,2013-09-30
,,,,,,,,,8847,,,,,,312356,2013-09-30
,,,,,,,,,7001,,,,,,312570,2013-09-30
,,,,,,,,,81594,6342,,4872,,67061,312730,2013-09-30
,,,,,,,,,5363,,,,,,313009,2013-09-30
,,,,,,,,,3641,,,,,,313157,2013-09-30
,,,,,,,,,5472,,,,,,313175,2013-09-30
,,,,,,,,,8424,,,,,,313223,2013-09-30
,,,,,,,,,12360,4996,,1414,,4643,313401,2013-09-30
,,,,,,,,,40809,4218,,1852,,758,313577,2013-09-30
,,,,,,,,,5493,,,,,,313773,2013-09-30
,,,,,,,,,49917,6466,,2944,,22650,314257,2013-09-30
,,,,,,,,,12546,0,,1727,,0,314444,2013-09-30
,,,,,,,,,3554,,,,,,315339,2013-09-30
,,,,,,,,,5653,,,,,,315357,2013-09-30
,,,,,,,,,111646,2390,,6387,,81515,315629,2013-09-30
,,,,,,,,,13819,,,,,,315656,2013-09-30
,,,,,,,,,1281,,,,,,315674,2013-09-30
,,,,,,,,,31642,3674,,2587,,17808,315852,2013-09-30
,,,,,,,,,19326,,,,,,316354,2013-09-30
,,,,,,,,,136324,50865,,11166,,51939,316840,2013-09-30
,,,,,,,,,5540,,,,,,316859,2013-09-30
,,,,,,,,,11808,,,,,,316934,2013-09-30
,,,,,,,,,20532,3339,,1346,,7626,317100,2013-09-30
,,,,,,,,,5705,,,,,,317258,2013-09-30
,,,,,,,,,68364,0,,6683,,5406,317342,2013-09-30
,,,,,,,,,10770,,,,,,317379,2013-09-30
,,,,,,,,,8988,,,,,,317650,2013-09-30
,,,,,,,,,405,,,,,,318639,2013-09-30
,,,,,,,,,15209,,,,,,318835,2013-09-30
,,,,,,,,,23260,,,,,,318947,2013-09-30
,,,,,,,,,18551,4989,,2603,,7666,318974,2013-09-30
,,,,,,,,,8012,,,,,,319047,2013-09-30
,,,,,,,,,10917,,,,,,319458,2013-09-30
,,,,,,,,,3577,,,,,,319551,2013-09-30
,,,,,,,,,4924,,,,,,320034,2013-09-30
,,,,,,,,,9266,4322,,4464,,143,320052,2013-09-30
,,,,,,,,,6984,,,,,,320070,2013-09-30
609616,66451,,13997,368905,,0,83053,77210,225027,21074,112911,1995,11837,77210,320119,2013-09-30
,,,,,,,,,81779,9084,,4255,,62017,320155,2013-09-30
,,,,,,,,,6290,,,,,,320771,2013-09-30
,,,,,,,,,1622,,,,,,321152,2013-09-30
,,,,,,,,,917,,,,,,321255,2013-09-30
,,,,,,,,,29653,,,,,,321273,2013-09-30
,,,,,,,,,6349,,,,,,321330,2013-09-30
,,,,,,,,,7398,0,,3029,,3307,321947,2013-09-30
,,,,,,,,,30334,7069,,4620,,9187,322056,2013-09-30
,,,,,,,,,13637,196,,2651,,9993,322177,2013-09-30
,,,,,,,,,6799,,,,,,322449,2013-09-30
,,,,,,,,,616,,,,,,322476,2013-09-30
,,,,,,,,,502,,,,,,322551,2013-09-30
,,,,,,,,,6537,,,,,,322757,2013-09-30
,,,,,,,,,2651,,,,,,322850,2013-09-30
,,,,,,,,,25912,7611,,5242,,11200,323204,2013-09-30
,,,,,,,,,,,,,,,323651,2013-09-30
,,,,,,,,,51889,913,,2266,,43199,323718,2013-09-30
,,,,,,,,,6573,,,,,,324153,2013-09-30
,,,,,,,,,4210,,,,,,324229,2013-09-30
,,,,,,,,,4802,,,,,,324256,2013-09-30
,,,,,,,,,20739,518,,787,,0,324274,2013-09-30
,,,,,,,,,13695,7495,,3911,,1537,324340,2013-09-30
,,,,,,,,,97816,14,,7714,,61640,324649,2013-09-30
,,,,,,,,,5241,,,,,,324854,2013-09-30
,,,,,,,,,158742,21554,,6019,,126620,324863,2013-09-30
,,,,,,,,,6600,,,,,,324975,2013-09-30
,,,,,,,,,6306,,,,,,325141,2013-09-30
,,,,,,,,,371,,,,,,325459,2013-09-30
,,,,,,,,,18389,,,,,,325534,2013-09-30
,,,,,,,,,5346,,,,,,325824,2013-09-30
,,,,,,,,,,,,,,,326054,2013-09-30
,,,,,,,,,3242,2,,1412,,988,326344,2013-09-30
,,,,,,,,,60681,22856,,6791,,25608,326858,2013-09-30
,,,,,,,,,18885,4274,,1204,,10376,326979,2013-09-30
,,,,,,,,,7187,,,,,,327220,2013-09-30
,,,,,,,,,12669,7214,,3973,,588,327305,2013-09-30
,,,,,,,,,40326,3331,,2923,,2951,327435,2013-09-30
,,,,,,,,,10261,4,,2966,,6744,327453,2013-09-30
,,,,,,,,,4578,,,,,,327556,2013-09-30
,,,,,,,,,37821,,,,,,327855,2013-09-30
