RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,2110,1,0,594,1412,103,361279,2009-12-31
,,,,,,,,,3563,,,,,,361354,2009-12-31
,,,,,,,,,7446,,,,,,361439,2009-12-31
,,,,,,,,,14851,2271,0,4126,5777,2677,361653,2009-12-31
,,,,,,,,,91996,35012,0,25787,4884,26313,362007,2009-12-31
,,,,,,,,,5861,,,,,,362043,2009-12-31
,,,,,,,,,1692,,,,,,362052,2009-12-31
,,,,,,,,,27582,214,0,2516,23759,1093,362155,2009-12-31
,,,,,,,,,16724,9682,0,4513,1687,842,362717,2009-12-31
,,,,,,,,,15503,,,,,,362753,2009-12-31
,,,,,,,,,6241,,,,,,362856,2009-12-31
,,,,,,,,,4927,,,,,,362940,2009-12-31
,,,,,,,,,1288,,,,,,363264,2009-12-31
,,,,,,,,,1034,,,,,,363442,2009-12-31
,,,,,,,,,2993,,,,,,363648,2009-12-31
,,,,,,,,,7464,3212,60,2880,883,429,363657,2009-12-31
,,,,,,,,,6801,,,,,,364131,2009-12-31
,,,,,,,,,4645,6,0,465,3620,554,364337,2009-12-31
,,,,,,,,,6496,,,,,,364430,2009-12-31
,,,,,,,,,69746,3,0,8011,11184,50548,364449,2009-12-31
,,,,,,,,,4833,,,,,,364850,2009-12-31
,,,,,,,,,288402,25342,0,28860,13286,220914,365325,2009-12-31
,,,,,,,,,54161,571,0,2397,11064,40129,365455,2009-12-31
,,,,,,,,,6082,4270,0,1349,432,31,365651,2009-12-31
,,,,,,,,,1734,,,,,,365745,2009-12-31
,,,,,,,,,3057,,,,,,365848,2009-12-31
,,,,,,,,,1361,,,,,,365875,2009-12-31
,,,,,,,,,17953,,,,,,365950,2009-12-31
,,,,,,,,,16111,4942,0,3506,7663,0,366078,2009-12-31
,,,,,,,,,12130,5455,0,1973,4676,26,366238,2009-12-31
,,,,,,,,,3489,,,,,,366247,2009-12-31
,,,,,,,,,5283,,,,,,366359,2009-12-31
,,,,,,,,,4741,,,,,,366658,2009-12-31
,,,,,,,,,2653,,,,,,366854,2009-12-31
,,,,,,,,,9900,,,,,,367150,2009-12-31
,,,,,,,,,4265,,,,,,367244,2009-12-31
,,,,,,,,,9204,,,,,,367431,2009-12-31
,,,,,,,,,14516,,,,,,367543,2009-12-31
,,,,,,,,,2175,,,,,,367851,2009-12-31
,,,,,,,,,6261,,,,,,367954,2009-12-31
,,,,,,,,,2570,,,,,,368054,2009-12-31
,,,,,,,,,2695,0,0,0,11,2684,368111,2009-12-31
,,,,,,,,,97461,5524,0,6913,76330,8694,368175,2009-12-31
,,,,,,,,,10883,,,,,,368344,2009-12-31
,,,,,,,,,7537,,,,,,368429,2009-12-31
,,,,,,,,,2979,,,,,,368522,2009-12-31
,,,,,,,,,3352,,,,,,368755,2009-12-31
,,,,,,,,,6584,,,,,,368933,2009-12-31
,,,,,,,,,9845,,,,,,368951,2009-12-31
,,,,,,,,,4472,,,,,,369453,2009-12-31
,,,,,,,,,41225,7206,0,5329,253,28437,369659,2009-12-31
,,,,,,,,,12059,,,,,,370020,2009-12-31
,,,,,,,,,1027,,,,,,370150,2009-12-31
,,,,,,,,,1875,,,,,,370347,2009-12-31
,,,,,,,,,4318,,,,,,370721,2009-12-31
,,,,,,,,,544,,,,,,370758,2009-12-31
,,,,,,,,,3300,,,,,,370833,2009-12-31
,,,,,,,,,1919,,,,,,370954,2009-12-31
,,,,,,,,,10998,,,,,,371223,2009-12-31
,,,,,,,,,12846,,,,,,371232,2009-12-31
,,,,,,,,,14516,,,,,,371362,2009-12-31
,,,,,,,,,1495,,,,,,371559,2009-12-31
,,,,,,,,,6128,,,,,,371755,2009-12-31
,,,,,,,,,36,,,,,,371849,2009-12-31
,,,,,,,,,3673,,,,,,371858,2009-12-31
,,,,,,,,,20338,0,0,3861,6749,9728,371924,2009-12-31
,,,,,,,,,3254,,,,,,371942,2009-12-31
,,,,,,,,,1763,,,,,,372248,2009-12-31
,,,,,,,,,4632,,,,,,372257,2009-12-31
,,,,,,,,,6487,,,,,,372444,2009-12-31
,,,,,,,,,50218,73,0,5980,4675,39490,372538,2009-12-31
,,,,,,,,,8971,4514,0,495,3962,0,372556,2009-12-31
,,,,,,,,,8958,,,,,,372640,2009-12-31
,,,,,,,,,1797,,,,,,372855,2009-12-31
,,,,,,,,,3081,,,,,,373058,2009-12-31
,,,,,,,,,12386,122,0,4467,7797,0,373115,2009-12-31
,,,,,,,,,842,,,,,,373272,2009-12-31
,,,,,,,,,3097,,,,,,373553,2009-12-31
,,,,,,,,,155239,0,0,2852,147525,4862,373601,2009-12-31
,,,,,,,,,19602,,,,,,374130,2009-12-31
,,,,,,,,,10539,,,,,,374354,2009-12-31
,,,,,,,,,88434,27592,0,3472,7317,50053,374653,2009-12-31
,,,,,,,,,2988,,,,,,374774,2009-12-31
,,,,,,,,,68808,432,3078,12924,375,51999,375034,2009-12-31
,,,,,,,,,16288,7667,0,7099,1337,185,375043,2009-12-31
,,,,,,,,,3483,,,,,,375155,2009-12-31
,,,,,,,,,15911,2563,0,2213,6193,4942,375502,2009-12-31
,,,,,,,,,7318,,,,,,375566,2009-12-31
,,,,,,,,,4854,,,,,,375650,2009-12-31
,,,,,,,,,8153,,,,,,376068,2009-12-31
,,,,,,,,,9182,,,,,,376125,2009-12-31
,,,,,,,,,4126,,,,,,376237,2009-12-31
,,,,,,,,,4389,,,,,,376433,2009-12-31
,,,,,,,,,22386,,,,,,376442,2009-12-31
,,,,,,,,,1046,,,,,,376657,2009-12-31
,,,,,,,,,7367,,,,,,376947,2009-12-31
,,,,,,,,,2964,,,,,,377663,2009-12-31
,,,,,,,,,3093,,,,,,377850,2009-12-31
,,,,,,,,,417176,522,0,7433,70193,339028,377908,2009-12-31
,,,,,,,,,3731,,,,,,378026,2009-12-31
,,,,,,,,,5636,,,,,,378044,2009-12-31
,,,,,,,,,2526,,,,,,378110,2009-12-31
,,,,,,,,,2302,,,,,,378549,2009-12-31
,,,,,,,,,6334,,,,,,378558,2009-12-31
,,,,,,,,,6665,,,,,,378642,2009-12-31
,,,,,,,,,13923,,,,,,378651,2009-12-31
,,,,,,,,,3183,,,,,,378950,2009-12-31
,,,,,,,,,2844,,,,,,379050,2009-12-31
,,,,,,,,,6429,,,,,,379153,2009-12-31
,,,,,,,,,31782,7143,0,2156,3325,19158,379359,2009-12-31
,,,,,,,,,6260,,,,,,379470,2009-12-31
,,,,,,,,,11287,,,,,,379649,2009-12-31
,,,,,,,,,309821,81133,0,55167,16105,157416,379920,2009-12-31
,,,,,,,,,4930,,,,,,380346,2009-12-31
,,,,,,,,,2634,,,,,,380458,2009-12-31
,,,,,,,,,8152,,,,,,380533,2009-12-31
,,,,,,,,,19539,,,,,,380654,2009-12-31
,,,,,,,,,4562,,,,,,380841,2009-12-31
,,,,,,,,,7026,,,,,,380944,2009-12-31
,,,,,,,,,1509,,,,,,381026,2009-12-31
,,,,,,,,,42495,9141,0,6822,3174,23358,381343,2009-12-31
,,,,,,,,,5386,,,,,,381754,2009-12-31
,,,,,,,,,3547,,,,,,381839,2009-12-31
,,,,,,,,,9413,,,,,,381950,2009-12-31
,,,,,,,,,23978,,,,,,382050,2009-12-31
,,,,,,,,,8855,1232,0,6255,1368,0,382069,2009-12-31
,,,,,,,,,2335,,,,,,382256,2009-12-31
,,,,,,,,,2197,,,,,,382443,2009-12-31
,,,,,,,,,7668,,,,,,382537,2009-12-31
,,,,,,,,,8476,,,,,,382649,2009-12-31
,,,,,,,,,6303,,,,,,382658,2009-12-31
,,,,,,,,,155757,16933,0,13374,34664,90786,382667,2009-12-31
,,,,,,,,,3914,,,,,,382742,2009-12-31
,,,,,,,,,2746,,,,,,382854,2009-12-31
,,,,,,,,,2529,,,,,,383534,2009-12-31
,,,,,,,,,72000,6259,0,8865,7261,49615,384018,2009-12-31
,,,,,,,,,4275,,,,,,384335,2009-12-31
,,,,,,,,,599,,,,,,384353,2009-12-31
,,,,,,,,,151170,0,0,1024,1471,148675,384652,2009-12-31
,,,,,,,,,5613,,,,,,384830,2009-12-31
,,,,,,,,,5103,,,,,,385350,2009-12-31
,,,,,,,,,8657,,,,,,385547,2009-12-31
,,,,,,,,,9656,,,,,,386049,2009-12-31
,,,,,,,,,5421,,,,,,386142,2009-12-31
,,,,,,,,,579,,,,,,386357,2009-12-31
,,,,,,,,,5388,75,0,1490,3533,290,386432,2009-12-31
,,,,,,,,,27267,,,,,,386450,2009-12-31
,,,,,,,,,9909,,,,,,386731,2009-12-31
,,,,,,,,,6141,,,,,,386825,2009-12-31
,,,,,,,,,17809,,,,,,386852,2009-12-31
,,,,,,,,,6193,,,,,,387055,2009-12-31
,,,,,,,,,9631,,,,,,388155,2009-12-31
,,,,,,,,,3796,,,,,,388258,2009-12-31
,,,,,,,,,7734,,,,,,388557,2009-12-31
,,,,,,,,,7571,,,,,,388744,2009-12-31
,,,,,,,,,2978,,,,,,388753,2009-12-31
,,,,,,,,,1638,,,,,,388940,2009-12-31
,,,,,,,,,4772,,,,,,389059,2009-12-31
,,,,,,,,,10412,,,,,,389358,2009-12-31
,,,,,,,,,5407,,,,,,389826,2009-12-31
,,,,,,,,,15492,,,,,,390167,2009-12-31
,,,,,,,,,10497,20,0,2684,7793,0,390336,2009-12-31
,,,,,,,,,15862,,,,,,390457,2009-12-31
,,,,,,,,,18542,,,,,,390840,2009-12-31
,,,,,,,,,6671,,,,,,391418,2009-12-31
,,,,,,,,,1403,,,,,,391557,2009-12-31
,,,,,,,,,19816,13990,0,5826,0,0,391838,2009-12-31
,,,,,,,,,1154,,,,,,391959,2009-12-31
,,,,,,,,,26242,2861,0,1481,5985,15915,391977,2009-12-31
,,,,,,,,,10354,,,,,,392031,2009-12-31
,,,,,,,,,1573,,,,,,392152,2009-12-31
,,,,,,,,,5246,,,,,,392255,2009-12-31
,,,,,,,,,17555,,,,,,392778,2009-12-31
,,,,,,,,,33718,,,,,,393252,2009-12-31
,,,,,,,,,8510,,,,,,393355,2009-12-31
,,,,,,,,,3588,,,,,,393757,2009-12-31
,,,,,,,,,4538,,,,,,393850,2009-12-31
,,,,,,,,,6679,,,,,,393953,2009-12-31
,,,,,,,,,8656,,,,,,394156,2009-12-31
,,,,,,,,,5171,,,,,,394259,2009-12-31
,,,,,,,,,7433,,,,,,394352,2009-12-31
1785795,68805,,0,0,,0,58171,1658819,1785795,47373,0,21432,58171,1658819,395238,2009-12-31
,,,,,,,,,5875,,,,,,395256,2009-12-31
,,,,,,,,,5825,,,,,,395779,2009-12-31
,,,,,,,,,13651,3134,0,3750,50,6717,395836,2009-12-31
,,,,,,,,,1993,,,,,,396057,2009-12-31
,,,,,,,,,6227,,,,,,396244,2009-12-31
,,,,,,,,,9789,,,,,,396253,2009-12-31
,,,,,,,,,1547,,,,,,396356,2009-12-31
,,,,,,,,,8010,,,,,,396954,2009-12-31
,,,,,,,,,13589,1863,0,1244,310,10172,397447,2009-12-31
,,,,,,,,,3026,,,,,,397456,2009-12-31
,,,,,,,,,121112,5606,0,2040,6216,107250,397531,2009-12-31
,,,,,,,,,52289,24423,0,10832,11109,5925,397540,2009-12-31
,,,,,,,,,1334,,,,,,397559,2009-12-31
,,,,,,,,,3333,,,,,,397755,2009-12-31
,,,,,,,,,7822,,,,,,397858,2009-12-31
,,,,,,,,,4001,,,,,,398051,2009-12-31
,,,,,,,,,24465,47,0,1941,2385,20092,398248,2009-12-31
,,,,,,,,,112797,26150,0,4118,2457,80072,398350,2009-12-31
,,,,,,,,,3893,,,,,,398631,2009-12-31
,,,,,,,,,1843,0,0,0,1351,492,398668,2009-12-31
,,,,,,,,,10894,,,,,,398837,2009-12-31
,,,,,,,,,1475,,,,,,399357,2009-12-31
,,,,,,,,,27259,9632,0,5439,9004,3184,399517,2009-12-31
,,,,,,,,,11829,,,,,,399731,2009-12-31
,,,,,,,,,11110,,,,,,400057,2009-12-31
,,,,,,,,,8158,,,,,,400141,2009-12-31
,,,,,,,,,192966,7318,0,2973,288,182387,400253,2009-12-31
,,,,,,,,,8019,,,,,,400365,2009-12-31
,,,,,,,,,406,,,,,,400552,2009-12-31
,,,,,,,,,1613,,,,,,400758,2009-12-31
,,,,,,,,,3765,,,,,,400767,2009-12-31
,,,,,,,,,4450,,,,,,400945,2009-12-31
,,,,,,,,,82918,2384,0,2599,2190,75745,401148,2009-12-31
,,,,,,,,,7682,,,,,,401447,2009-12-31
,,,,,,,,,8189,,,,,,401559,2009-12-31
,,,,,,,,,2029,,,,,,401755,2009-12-31
,,,,,,,,,5852,2056,0,1634,1109,1053,401906,2009-12-31
,,,,,,,,,1112,,,,,,401951,2009-12-31
,,,,,,,,,1816,,,,,,402462,2009-12-31
,,,,,,,,,2894,,,,,,402846,2009-12-31
,,,,,,,,,7920,,,,,,403067,2009-12-31
,,,,,,,,,8879,1195,0,1986,2638,3060,403106,2009-12-31
,,,,,,,,,92291,50771,0,7361,26794,7365,403151,2009-12-31
,,,,,,,,,2132,,,,,,403254,2009-12-31
,,,,,,,,,4258,,,,,,403357,2009-12-31
,,,,,,,,,1356,,,,,,403656,2009-12-31
,,,,,,,,,2705,,,,,,403937,2009-12-31
,,,,,,,,,26540,7108,0,17250,1981,201,403946,2009-12-31
,,,,,,,,,520,,,,,,404653,2009-12-31
,,,,,,,,,3143,,,,,,404943,2009-12-31
,,,,,,,,,350156,21907,0,5150,46476,276623,405959,2009-12-31
,,,,,,,,,22165,,,,,,406022,2009-12-31
,,,,,,,,,12097,,,,,,406059,2009-12-31
,,,,,,,,,9188,,,,,,406666,2009-12-31
,,,,,,,,,25744,,,,,,406974,2009-12-31
,,,,,,,,,1064,,,,,,407168,2009-12-31
,,,,,,,,,60952,10224,0,3218,6119,41391,407506,2009-12-31
,,,,,,,,,32523,0,0,1797,5096,25630,407645,2009-12-31
,,,,,,,,,918,,,,,,407850,2009-12-31
,,,,,,,,,4414,,,,,,408147,2009-12-31
,,,,,,,,,9188,,,,,,408307,2009-12-31
,,,,,,,,,30289,96,0,0,1473,28720,408642,2009-12-31
,,,,,,,,,3725,,,,,,409265,2009-12-31
,,,,,,,,,5612,2126,0,3249,196,41,409555,2009-12-31
,,,,,,,,,1099,,,,,,409649,2009-12-31
,,,,,,,,,6487,,,,,,410159,2009-12-31
,,,,,,,,,33502,,,,,,410560,2009-12-31
,,,,,,,,,11725,,,,,,410748,2009-12-31
,,,,,,,,,9657,4,0,1825,7496,332,410917,2009-12-31
,,,,,,,,,776,,,,,,410944,2009-12-31
,,,,,,,,,2005,,,,,,411053,2009-12-31
,,,,,,,,,8049,,,,,,411062,2009-12-31
,,,,,,,,,4582,,,,,,411231,2009-12-31
,,,,,,,,,1936,,,,,,411240,2009-12-31
,,,,,,,,,16282,,,,,,411512,2009-12-31
,,,,,,,,,1688,,,,,,411549,2009-12-31
,,,,,,,,,3868,,,,,,411576,2009-12-31
,,,,,,,,,7679,,,,,,411624,2009-12-31
,,,,,,,,,7795,,,,,,411651,2009-12-31
,,,,,,,,,48469,23698,1543,13463,6411,3354,412135,2009-12-31
,,,,,,,,,3990,,,,,,412153,2009-12-31
,,,,,,,,,1246,,,,,,412452,2009-12-31
,,,,,,,,,14088,,,,,,412555,2009-12-31
,,,,,,,,,7207,,,,,,412667,2009-12-31
,,,,,,,,,509949,212,0,104299,405380,58,412751,2009-12-31
,,,,,,,,,5905,,,,,,412845,2009-12-31
,,,,,,,,,17372,1605,0,173,9189,6405,413141,2009-12-31
23052885,2140026,,0,1169950,,214535,486424,19041950,21821536,613125,923298,706141,554636,19024336,413208,2009-12-31
,,,,,,,,,4131,,,,,,413347,2009-12-31
,,,,,,,,,3789,,,,,,413543,2009-12-31
,,,,,,,,,7128,,,,,,413646,2009-12-31
,,,,,,,,,5696,,,,,,413730,2009-12-31
,,,,,,,,,5735,,,,,,413758,2009-12-31
,,,,,,,,,2558,,,,,,413851,2009-12-31
,,,,,,,,,3981,,,,,,414102,2009-12-31
,,,,,,,,,1799,,,,,,414652,2009-12-31
,,,,,,,,,5568,,,,,,414764,2009-12-31
,,,,,,,,,3712,,,,,,414858,2009-12-31
,,,,,,,,,2044,0,0,102,1942,0,415855,2009-12-31
,,,,,,,,,206971,51064,0,21157,6150,128600,416245,2009-12-31
,,,,,,,,,4083,,,,,,416272,2009-12-31
,,,,,,,,,4061,,,,,,416339,2009-12-31
,,,,,,,,,6949,,,,,,416348,2009-12-31
,,,,,,,,,6316,,,,,,416357,2009-12-31
,,,,,,,,,2479,,,,,,416656,2009-12-31
,,,,,,,,,4342,0,0,1284,3017,41,416674,2009-12-31
,,,,,,,,,8490,0,0,2097,5333,1060,417149,2009-12-31
,,,,,,,,,9626,,,,,,417251,2009-12-31
,,,,,,,,,15927,0,0,3234,2158,10535,417626,2009-12-31
,,,,,,,,,1920,,,,,,417710,2009-12-31
,,,,,,,,,13110,,,,,,417859,2009-12-31
,,,,,,,,,5305,,,,,,418100,2009-12-31
,,,,,,,,,116255,32356,0,3382,5349,75168,418249,2009-12-31
,,,,,,,,,1973,,,,,,418436,2009-12-31
,,,,,,,,,2043,,,,,,418856,2009-12-31
,,,,,,,,,4560,,,,,,419255,2009-12-31
,,,,,,,,,41836,20589,0,16513,751,3983,419406,2009-12-31
,,,,,,,,,3168,,,,,,419460,2009-12-31
,,,,,,,,,22823,3474,0,2345,16880,124,419675,2009-12-31
,,,,,,,,,3104,,,,,,419947,2009-12-31
,,,,,,,,,9404,3449,0,2666,2028,1261,420457,2009-12-31
,,,,,,,,,5270,,,,,,420644,2009-12-31
,,,,,,,,,9425,,,,,,420653,2009-12-31
,,,,,,,,,4292,,,,,,420934,2009-12-31
,,,,,,,,,3277,79,0,82,964,2152,421155,2009-12-31
,,,,,,,,,4760,,,,,,421445,2009-12-31
,,,,,,,,,7106,,,,,,421539,2009-12-31
,,,,,,,,,1378,,,,,,422059,2009-12-31
,,,,,,,,,3021,,,,,,422116,2009-12-31
,,,,,,,,,1157,,,,,,422358,2009-12-31
,,,,,,,,,33439,33,0,6642,12055,14709,422433,2009-12-31
,,,,,,,,,11334,,,,,,422657,2009-12-31
,,,,,,,,,40272,,,,,,423074,2009-12-31
,,,,,,,,,6912,,,,,,423159,2009-12-31
,,,,,,,,,8736,3445,0,2180,607,2504,423449,2009-12-31
,,,,,,,,,11314,72,0,3690,1620,5932,423458,2009-12-31
,,,,,,,,,1462,,,,,,423636,2009-12-31
,,,,,,,,,32166,18,0,1230,956,29962,423739,2009-12-31
,,,,,,,,,1951,,,,,,423841,2009-12-31
,,,,,,,,,1405,,,,,,424156,2009-12-31
,,,,,,,,,9956,,,,,,424240,2009-12-31
,,,,,,,,,8439,,,,,,424343,2009-12-31
,,,,,,,,,11414,,,,,,424352,2009-12-31
,,,,,,,,,4242,,,,,,424437,2009-12-31
,,,,,,,,,1267,,,,,,424633,2009-12-31
,,,,,,,,,2983,,,,,,425050,2009-12-31
,,,,,,,,,27268,,,,,,425108,2009-12-31
,,,,,,,,,8728,,,,,,425818,2009-12-31
,,,,,,,,,892,,,,,,425845,2009-12-31
,,,,,,,,,12447,6140,0,3947,381,1979,425911,2009-12-31
,,,,,,,,,3521,,,,,,425957,2009-12-31
,,,,,,,,,15655,147,0,2926,3487,9095,425975,2009-12-31
,,,,,,,,,13762,175,0,2115,11446,26,426057,2009-12-31
,,,,,,,,,834,,,,,,426141,2009-12-31
,,,,,,,,,33479,1,0,7758,22668,3052,426534,2009-12-31
,,,,,,,,,6174,,,,,,426758,2009-12-31
,,,,,,,,,3644,,,,,,426945,2009-12-31
,,,,,,,,,9409,,,,,,427241,2009-12-31
,,,,,,,,,5344,,,,,,427353,2009-12-31
,,,,,,,,,1097,,,,,,427456,2009-12-31
,,,,,,,,,7668,,,,,,427858,2009-12-31
,,,,,,,,,12549,,,,,,427960,2009-12-31
,,,,,,,,,70750,11165,0,3423,55627,535,428060,2009-12-31
,,,,,,,,,7272,,,,,,428462,2009-12-31
,,,,,,,,,37646,593,0,330,15551,21172,428547,2009-12-31
,,,,,,,,,3358,,,,,,428631,2009-12-31
,,,,,,,,,4975,,,,,,428659,2009-12-31
,,,,,,,,,2225,,,,,,428855,2009-12-31
,,,,,,,,,4009,,,,,,428958,2009-12-31
,,,,,,,,,18507,0,0,2484,14898,1125,429021,2009-12-31
,,,,,,,,,8572,,,,,,429759,2009-12-31
,,,,,,,,,11263,,,,,,430036,2009-12-31
,,,,,,,,,12409,,,,,,430054,2009-12-31
,,,,,,,,,2392,,,,,,430344,2009-12-31
,,,,,,,,,29523,15457,0,790,8649,4627,430670,2009-12-31
,,,,,,,,,1238,,,,,,430858,2009-12-31
,,,,,,,,,59677,61,0,1100,1965,56551,431172,2009-12-31
,,,,,,,,,2640,,,,,,431323,2009-12-31
,,,,,,,,,2565,,,,,,431350,2009-12-31
,,,,,,,,,9058,,,,,,431743,2009-12-31
,,,,,,,,,4901,,,,,,431846,2009-12-31
,,,,,,,,,2308,,,,,,431958,2009-12-31
,,,,,,,,,2313,,,,,,432012,2009-12-31
,,,,,,,,,6000,,,,,,432058,2009-12-31
,,,,,,,,,3824,,,,,,432432,2009-12-31
,,,,,,,,,5656,,,,,,433158,2009-12-31
,,,,,,,,,7707,,,,,,433354,2009-12-31
,,,,,,,,,30382,2784,0,2079,16747,8772,433505,2009-12-31
,,,,,,,,,5298,,,,,,433550,2009-12-31
,,,,,,,,,25980,10299,190,7163,6123,2205,433608,2009-12-31
,,,,,,,,,5294,,,,,,433859,2009-12-31
,,,,,,,,,16320,,,,,,433943,2009-12-31
,,,,,,,,,21341,21,43,1980,12812,6485,434203,2009-12-31
,,,,,,,,,15254,,,,,,434539,2009-12-31
,,,,,,,,,9359,,,,,,435059,2009-12-31
,,,,,,,,,2011,,,,,,435152,2009-12-31
,,,,,,,,,6526,,,,,,435255,2009-12-31
,,,,,,,,,27937,0,0,2309,5937,19691,435349,2009-12-31
,,,,,,,,,8190,,,,,,435358,2009-12-31
,,,,,,,,,3943,,,,,,435666,2009-12-31
,,,,,,,,,34372,5096,0,4839,2421,22016,435750,2009-12-31
,,,,,,,,,35015,7326,0,2558,11066,14065,436131,2009-12-31
,,,,,,,,,157537,91,0,9313,28592,119541,436159,2009-12-31
,,,,,,,,,9126,,,,,,436542,2009-12-31
,,,,,,,,,152564,107,0,6610,34210,111637,436711,2009-12-31
,,,,,,,,,3911,,,,,,436739,2009-12-31
,,,,,,,,,7999,0,0,2329,5568,102,436823,2009-12-31
,,,,,,,,,7400,,,,,,436953,2009-12-31
,,,,,,,,,6826,,,,,,437044,2009-12-31
,,,,,,,,,6134,,,,,,437053,2009-12-31
,,,,,,,,,4621,,,,,,437138,2009-12-31
,,,,,,,,,3590,,,,,,437455,2009-12-31
,,,,,,,,,1414,,,,,,438050,2009-12-31
,,,,,,,,,15040,4772,0,1551,8717,0,438238,2009-12-31
,,,,,,,,,9771,,,,,,438434,2009-12-31
,,,,,,,,,7502,,,,,,439132,2009-12-31
,,,,,,,,,16334,0,0,5130,11204,0,439338,2009-12-31
,,,,,,,,,33013,3713,0,2526,2840,23934,439356,2009-12-31
,,,,,,,,,15332,6259,0,5416,1704,1953,439404,2009-12-31
,,,,,,,,,385,154,0,107,124,0,439459,2009-12-31
,,,,,,,,,5375,,,,,,439730,2009-12-31
,,,,,,,,,3339,,,,,,440110,2009-12-31
,,,,,,,,,12695,,,,,,440259,2009-12-31
,,,,,,,,,1093,,,,,,440446,2009-12-31
,,,,,,,,,5039,,,,,,440857,2009-12-31
,,,,,,,,,36034,,,,,,441050,2009-12-31
,,,,,,,,,11289,,,,,,441078,2009-12-31
,,,,,,,,,3745,,,,,,441135,2009-12-31
,,,,,,,,,18545,11731,0,3742,2815,257,441256,2009-12-31
,,,,,,,,,5124,,,,,,441359,2009-12-31
,,,,,,,,,24360,0,0,2258,2869,19233,441434,2009-12-31
,,,,,,,,,2777,,,,,,441630,2009-12-31
,,,,,,,,,555,,,,,,442057,2009-12-31
,,,,,,,,,7478,,,,,,442244,2009-12-31
,,,,,,,,,5484,,,,,,442655,2009-12-31
,,,,,,,,,518,,,,,,442749,2009-12-31
,,,,,,,,,3788,,,,,,442758,2009-12-31
,,,,,,,,,34519,6476,0,6651,16943,4449,442776,2009-12-31
,,,,,,,,,9254,3106,84,2044,1886,2134,442806,2009-12-31
,,,,,,,,,2022,,,,,,443148,2009-12-31
,,,,,,,,,31064,17319,0,5380,3338,5027,443205,2009-12-31
,,,,,,,,,3121,,,,,,443353,2009-12-31
,,,,,,,,,11081,,,,,,443625,2009-12-31
,,,,,,,,,5854,,,,,,443634,2009-12-31
,,,,,,,,,3016,,,,,,444051,2009-12-31
,,,,,,,,,9019,,,,,,444350,2009-12-31
,,,,,,,,,3738,,,,,,444556,2009-12-31
,,,,,,,,,7700,,,,,,444677,2009-12-31
,,,,,,,,,11929,,,,,,444958,2009-12-31
,,,,,,,,,11375,,,,,,445852,2009-12-31
,,,,,,,,,14281,,,,,,445955,2009-12-31
,,,,,,,,,3846,,,,,,446130,2009-12-31
,,,,,,,,,1427,,,,,,446149,2009-12-31
,,,,,,,,,176725,42,0,2973,38052,135658,446336,2009-12-31
,,,,,,,,,8418,,,,,,446877,2009-12-31
,,,,,,,,,4706,,,,,,447034,2009-12-31
,,,,,,,,,4555,200,0,998,2908,449,447070,2009-12-31
,,,,,,,,,24220,2028,0,2216,19456,520,447100,2009-12-31
,,,,,,,,,2060,,,,,,447342,2009-12-31
,,,,,,,,,6906,,,,,,447351,2009-12-31
,,,,,,,,,850,,,,,,447557,2009-12-31
,,,,,,,,,3018,,,,,,447874,2009-12-31
,,,,,,,,,37701,0,0,2726,16240,18735,448040,2009-12-31
,,,,,,,,,15170,,,,,,448554,2009-12-31
,,,,,,,,,105,,,,,,449038,2009-12-31
,,,,,,,,,10623,,,,,,449430,2009-12-31
,,,,,,,,,5311,,,,,,449832,2009-12-31
,,,,,,,,,2292,,,,,,449841,2009-12-31
,,,,,,,,,449,,,,,,449850,2009-12-31
,,,,,,,,,13325,,,,,,449926,2009-12-31
,,,,,,,,,18689,,,,,,450034,2009-12-31
,,,,,,,,,5974,,,,,,450632,2009-12-31
,,,,,,,,,30101,,,,,,450641,2009-12-31
,,,,,,,,,5427,,,,,,450650,2009-12-31
,,,,,,,,,2213,0,0,405,1204,604,450669,2009-12-31
,,,,,,,,,1362,,,,,,450753,2009-12-31
,,,,,,,,,226664,22699,0,12887,67269,123809,450856,2009-12-31
,,,,,,,,,3649,2096,0,1017,523,13,450959,2009-12-31
,,,,,,,,,23654,2095,21,3711,820,17007,451068,2009-12-31
,,,,,,,,,3055,,,,,,451246,2009-12-31
,,,,,,,,,4390,,,,,,451853,2009-12-31
48800000,11094000,,874000,188000,,0,974000,35670000,48721000,7490000,1006000,3581000,974000,35670000,451965,2009-12-31
,,,,,,,,,13672,,,,,,452104,2009-12-31
,,,,,,,,,11956,,,,,,452159,2009-12-31
,,,,,,,,,10031,,,,,,452739,2009-12-31
,,,,,,,,,11285,,,,,,452841,2009-12-31
,,,,,,,,,21121,,,,,,452850,2009-12-31
,,,,,,,,,2585,,,,,,453026,2009-12-31
,,,,,,,,,7155,,,,,,453147,2009-12-31
,,,,,,,,,4322,,,,,,453446,2009-12-31
,,,,,,,,,3594,,,,,,453839,2009-12-31
,,,,,,,,,7767,,,,,,454340,2009-12-31
,,,,,,,,,38618,63,0,5646,6594,26315,454434,2009-12-31
,,,,,,,,,12821,,,,,,454546,2009-12-31
,,,,,,,,,7772,,,,,,454658,2009-12-31
,,,,,,,,,1033,,,,,,454742,2009-12-31
,,,,,,,,,5845,,,,,,455150,2009-12-31
