RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3125,,,,,,270353,2009-09-30
,,,,,,,,,8513,3355,295,4224,365,274,270504,2009-09-30
,,,,,,,,,6814,,,,,,270531,2009-09-30
,,,,,,,,,1948,,,,,,270652,2009-09-30
,,,,,,,,,8389,,,,,,271136,2009-09-30
,,,,,,,,,6372,,,,,,271154,2009-09-30
,,,,,,,,,5158,,,,,,271275,2009-09-30
,,,,,,,,,3259,,,,,,271341,2009-09-30
,,,,,,,,,37731,,,,,,271529,2009-09-30
,,,,,,,,,12548,3,0,3501,8931,113,271631,2009-09-30
,,,,,,,,,663,,,,,,271743,2009-09-30
,,,,,,,,,2008,,,,,,271752,2009-09-30
,,,,,,,,,4508,3052,0,905,540,11,271855,2009-09-30
,,,,,,,,,2803,,,,,,272030,2009-09-30
,,,,,,,,,411,,,,,,272058,2009-09-30
,,,,,,,,,1390,,,,,,272151,2009-09-30
,,,,,,,,,179577,82723,0,88988,3982,3884,272218,2009-09-30
,,,,,,,,,1267,,,,,,272245,2009-09-30
,,,,,,,,,14553,6321,0,2676,2552,3004,272272,2009-09-30
,,,,,,,,,42817,0,0,3513,15377,23927,272302,2009-09-30
,,,,,,,,,3138,,,,,,272870,2009-09-30
,,,,,,,,,18089,,,,,,273149,2009-09-30
,,,,,,,,,1470,,,,,,273251,2009-09-30
,,,,,,,,,132744,281,178,3313,76057,52915,273336,2009-09-30
,,,,,,,,,60602,,,,,,273550,2009-09-30
,,,,,,,,,3467,,,,,,273653,2009-09-30
,,,,,,,,,13737,1835,0,4602,671,6629,273662,2009-09-30
,,,,,,,,,1634,,,,,,273840,2009-09-30
,,,,,,,,,5051,,,,,,273859,2009-09-30
,,,,,,,,,1301,,,,,,274025,2009-09-30
,,,,,,,,,447,,,,,,274052,2009-09-30
,,,,,,,,,14395,3860,0,3020,5947,1568,274164,2009-09-30
,,,,,,,,,8282,,,,,,274548,2009-09-30
,,,,,,,,,1871,,,,,,274641,2009-09-30
,,,,,,,,,3002,,,,,,274753,2009-09-30
,,,,,,,,,6467,7,0,3628,320,2512,274829,2009-09-30
,,,,,,,,,1453,,,,,,274856,2009-09-30
,,,,,,,,,2599,,,,,,275255,2009-09-30
,,,,,,,,,8605,,,,,,275358,2009-09-30
,,,,,,,,,13647,,,,,,275509,2009-09-30
,,,,,,,,,3531,,,,,,275657,2009-09-30
,,,,,,,,,6209,0,0,1717,4492,0,275750,2009-09-30
,,,,,,,,,1458,,,,,,276159,2009-09-30
,,,,,,,,,3513,,,,,,276355,2009-09-30
,,,,,,,,,9817,,,,,,276551,2009-09-30
780043,444689,,0,2386,,0,15205,317763,780043,400994,2386,43695,15205,317763,276579,2009-09-30
,,,,,,,,,5161,,,,,,276645,2009-09-30
,,,,,,,,,924,,,,,,276654,2009-09-30
,,,,,,,,,925,,,,,,276775,2009-09-30
,,,,,,,,,25780,5526,0,14200,5878,176,276850,2009-09-30
,,,,,,,,,4500,,,,,,276953,2009-09-30
,,,,,,,,,2319,,,,,,277053,2009-09-30
,,,,,,,,,5017,,,,,,277240,2009-09-30
,,,,,,,,,19803,,,,,,277277,2009-09-30
,,,,,,,,,12460,,,,,,277558,2009-09-30
,,,,,,,,,40946,,,,,,277567,2009-09-30
,,,,,,,,,3808,,,,,,277736,2009-09-30
,,,,,,,,,43896,2653,0,3900,5776,31567,277820,2009-09-30
,,,,,,,,,35699,,,,,,278078,2009-09-30
,,,,,,,,,3560,,,,,,278153,2009-09-30
,,,,,,,,,6165,,,,,,278256,2009-09-30
,,,,,,,,,34549,4114,0,3164,9220,18051,278555,2009-09-30
,,,,,,,,,4024,,,,,,278733,2009-09-30
,,,,,,,,,4301,,,,,,278751,2009-09-30
,,,,,,,,,8368,4315,0,3008,467,578,278818,2009-09-30
,,,,,,,,,4719,,,,,,278957,2009-09-30
,,,,,,,,,59863,4412,0,2873,39057,13521,279105,2009-09-30
,,,,,,,,,4455,3598,0,570,257,30,279338,2009-09-30
,,,,,,,,,6000,,,,,,279673,2009-09-30
,,,,,,,,,5405,12,0,1646,3747,0,279842,2009-09-30
,,,,,,,,,11104,3341,0,1346,1558,4859,279954,2009-09-30
,,,,,,,,,76215,7401,0,7765,2022,59027,280044,2009-09-30
3366876,549950,,0,307765,,0,254906,2254255,3090196,148307,31085,401643,254906,2254255,280110,2009-09-30
,,,,,,,,,1940,,,,,,280138,2009-09-30
,,,,,,,,,5860,,,,,,280352,2009-09-30
,,,,,,,,,9106,,,,,,280558,2009-09-30
,,,,,,,,,4705,,,,,,280950,2009-09-30
,,,,,,,,,3264,,,,,,281144,2009-09-30
,,,,,,,,,7815,,,,,,281210,2009-09-30
,,,,,,,,,2457,,,,,,282048,2009-09-30
,,,,,,,,,18255,,,,,,282226,2009-09-30
,,,,,,,,,73726,1262,0,12077,29804,30583,282329,2009-09-30
,,,,,,,,,5514,,,,,,282824,2009-09-30
,,,,,,,,,5199,,,,,,283157,2009-09-30
,,,,,,,,,18589,0,0,3820,6057,8712,283438,2009-09-30
,,,,,,,,,8471,,,,,,283652,2009-09-30
,,,,,,,,,32551,0,0,5298,24080,3173,283737,2009-09-30
,,,,,,,,,2832,,,,,,283858,2009-09-30
,,,,,,,,,25853,4477,,3858,,2358,283867,2009-09-30
,,,,,,,,,1188,,,,,,284154,2009-09-30
,,,,,,,,,6887,,,,,,284239,2009-09-30
,,,,,,,,,1243,,,,,,284248,2009-09-30
,,,,,,,,,12620,5573,0,1944,5103,0,284332,2009-09-30
,,,,,,,,,978,,,,,,284408,2009-09-30
,,,,,,,,,3175,,,,,,284556,2009-09-30
,,,,,,,,,587066,32248,0,19111,53789,481918,284819,2009-09-30
,,,,,,,,,1349,,,,,,284958,2009-09-30
,,,,,,,,,16577,,,,,,285151,2009-09-30
,,,,,,,,,15688,,,,,,285348,2009-09-30
,,,,,,,,,43688,,,,,,285544,2009-09-30
,,,,,,,,,11288,,,,,,285553,2009-09-30
,,,,,,,,,19110,1,0,3520,15473,116,285740,2009-09-30
,,,,,,,,,1622,,,,,,285759,2009-09-30
,,,,,,,,,1246,,,,,,285777,2009-09-30
,,,,,,,,,5385,,,,,,285852,2009-09-30
,,,,,,,,,5458,,,,,,285928,2009-09-30
,,,,,,,,,727,,,,,,286251,2009-09-30
,,,,,,,,,1963,,,,,,286457,2009-09-30
,,,,,,,,,4755,,,,,,286840,2009-09-30
,,,,,,,,,45672,,,,,,287007,2009-09-30
,,,,,,,,,1790,,,,,,287342,2009-09-30
,,,,,,,,,8234,,,,,,287351,2009-09-30
,,,,,,,,,6261,0,0,3418,1825,1018,287539,2009-09-30
,,,,,,,,,2999,,,,,,287650,2009-09-30
,,,,,,,,,9652,,,,,,287856,2009-09-30
,,,,,,,,,2028,,,,,,287922,2009-09-30
,,,,,,,,,24161,,,,,,287959,2009-09-30
,,,,,,,,,2089,,,,,,288152,2009-09-30
,,,,,,,,,3568,,,,,,288358,2009-09-30
,,,,,,,,,4901,,,,,,288376,2009-09-30
,,,,,,,,,37063,14660,0,7084,15319,0,288853,2009-09-30
,,,,,,,,,4958,,,,,,289056,2009-09-30
,,,,,,,,,2726,,,,,,289225,2009-09-30
,,,,,,,,,1593,,,,,,289449,2009-09-30
,,,,,,,,,26677,5891,0,4655,15198,933,289515,2009-09-30
,,,,,,,,,20194,7341,0,6101,5970,782,289702,2009-09-30
,,,,,,,,,4111,,,,,,289739,2009-09-30
,,,,,,,,,1275,,,,,,289757,2009-09-30
,,,,,,,,,35880,7606,0,4821,21037,2416,290052,2009-09-30
,,,,,,,,,21930,,,,,,290230,2009-09-30
,,,,,,,,,102277,7488,0,4727,57232,32830,290249,2009-09-30
,,,,,,,,,2784,,,,,,290838,2009-09-30
,,,,,,,,,1717,,,,,,290922,2009-09-30
,,,,,,,,,2234,,,,,,291059,2009-09-30
,,,,,,,,,6955,1808,0,4901,183,63,291152,2009-09-30
,,,,,,,,,39876,0,0,125,39751,0,291273,2009-09-30
,,,,,,,,,5835,,,,,,291330,2009-09-30
,,,,,,,,,12665,1896,0,3144,7625,0,291611,2009-09-30
,,,,,,,,,3152,,,,,,291732,2009-09-30
,,,,,,,,,6784,,,,,,292234,2009-09-30
,,,,,,,,,16453,,,,,,292467,2009-09-30
,,,,,,,,,39918,4399,0,5058,5680,24781,292524,2009-09-30
,,,,,,,,,2574,,,,,,292850,2009-09-30
,,,,,,,,,13291,5182,0,4088,1704,2317,292908,2009-09-30
,,,,,,,,,53323,7798,0,3352,21343,20830,293053,2009-09-30
,,,,,,,,,687,,,,,,293352,2009-09-30
,,,,,,,,,1263,,,,,,293437,2009-09-30
,,,,,,,,,1759,,,,,,293651,2009-09-30
,,,,,,,,,1765,,,,,,293754,2009-09-30
,,,,,,,,,7232,,,,,,294023,2009-09-30
,,,,,,,,,2471,,,,,,294153,2009-09-30
,,,,,,,,,13573,0,0,2989,3884,6700,294256,2009-09-30
,,,,,,,,,15909,3420,0,1403,958,10128,294564,2009-09-30
,,,,,,,,,51977,1840,0,15840,1007,33290,294751,2009-09-30
,,,,,,,,,59110,4117,0,6088,48905,0,294779,2009-09-30
,,,,,,,,,5945,,,,,,294827,2009-09-30
,,,,,,,,,8835,2550,0,2135,2691,1459,295011,2009-09-30
,,,,,,,,,2049,,,,,,295057,2009-09-30
,,,,,,,,,1877,,,,,,295646,2009-09-30
,,,,,,,,,1780,,,,,,295758,2009-09-30
,,,,,,,,,10645,0,0,2234,3560,4851,296438,2009-09-30
,,,,,,,,,5367,,,,,,296456,2009-09-30
,,,,,,,,,12941,,,,,,296559,2009-09-30
,,,,,,,,,15969,,,,,,296755,2009-09-30
,,,,,,,,,4230,,,,,,296858,2009-09-30
,,,,,,,,,6935,,,,,,297051,2009-09-30
,,,,,,,,,35203,,,,,,297257,2009-09-30
,,,,,,,,,5473,2926,0,2200,313,34,297453,2009-09-30
,,,,,,,,,5285,,,,,,297547,2009-09-30
,,,,,,,,,11894,,,,,,297631,2009-09-30
,,,,,,,,,36595,,,,,,297761,2009-09-30
,,,,,,,,,3738,,,,,,298049,2009-09-30
,,,,,,,,,43587,2434,0,5814,19139,16200,298218,2009-09-30
,,,,,,,,,4442,,,,,,298245,2009-09-30
,,,,,,,,,37584,11619,0,4032,20063,1870,299046,2009-09-30
,,,,,,,,,4504,,,,,,299251,2009-09-30
,,,,,,,,,16170,,,,,,299644,2009-09-30
,,,,,,,,,4300,,,,,,299653,2009-09-30
,,,,,,,,,40790,0,0,27,40517,246,299868,2009-09-30
,,,,,,,,,22052,4457,183,2597,2155,12660,300009,2009-09-30
,,,,,,,,,42311,0,0,2594,33243,6474,300036,2009-09-30
,,,,,,,,,1778,,,,,,300063,2009-09-30
,,,,,,,,,1794,,,,,,300157,2009-09-30
,,,,,,,,,2386,,,,,,300250,2009-09-30
,,,,,,,,,9745,267,0,4155,4005,1318,300353,2009-09-30
,,,,,,,,,1546,,,,,,300456,2009-09-30
,,,,,,,,,9858,1686,0,2086,6086,0,300531,2009-09-30
,,,,,,,,,29384,175,0,3766,14958,10485,300933,2009-09-30
,,,,,,,,,2781,,,,,,300942,2009-09-30
,,,,,,,,,5509,,,,,,300960,2009-09-30
,,,,,,,,,1305,,,,,,301640,2009-09-30
,,,,,,,,,40373,3450,0,2902,3769,30252,301800,2009-09-30
,,,,,,,,,5067,,,,,,302030,2009-09-30
,,,,,,,,,4163,,,,,,302133,2009-09-30
,,,,,,,,,2723,,,,,,302450,2009-09-30
,,,,,,,,,4782,,,,,,302553,2009-09-30
,,,,,,,,,7605,3750,0,1687,319,1849,302656,2009-09-30
,,,,,,,,,13139,,,,,,302665,2009-09-30
,,,,,,,,,32124,17563,0,7900,4611,2050,303550,2009-09-30
,,,,,,,,,3916,47,0,1475,1620,774,303653,2009-09-30
,,,,,,,,,4037,,,,,,303701,2009-09-30
,,,,,,,,,3396,,,,,,303747,2009-09-30
,,,,,,,,,16123,283,0,2128,283,13429,303952,2009-09-30
,,,,,,,,,29725,,,,,,304155,2009-09-30
,,,,,,,,,45387,0,0,2884,40154,2349,304173,2009-09-30
,,,,,,,,,6332,,,,,,304520,2009-09-30
,,,,,,,,,3343,,,,,,304762,2009-09-30
,,,,,,,,,3504,0,171,0,2038,1295,304913,2009-09-30
,,,,,,,,,5693,,,,,,305059,2009-09-30
,,,,,,,,,3574,,,,,,305152,2009-09-30
,,,,,,,,,14959,,,,,,305237,2009-09-30
,,,,,,,,,4785,,,,,,305433,2009-09-30
,,,,,,,,,11808,,,,,,305442,2009-09-30
,,,,,,,,,1010,,,,,,305648,2009-09-30
,,,,,,,,,43478,,,,,,305750,2009-09-30
,,,,,,,,,433,,,,,,306056,2009-09-30
,,,,,,,,,6581,,,,,,306140,2009-09-30
,,,,,,,,,24430,0,0,427,22153,1850,306159,2009-09-30
,,,,,,,,,6525,,,,,,306337,2009-09-30
,,,,,,,,,950,,,,,,306739,2009-09-30
,,,,,,,,,8434,4245,0,3485,403,301,306908,2009-09-30
,,,,,,,,,8061,4059,0,3009,100,893,307062,2009-09-30
,,,,,,,,,3719,,,,,,307334,2009-09-30
,,,,,,,,,8993,0,0,3052,5499,442,307361,2009-09-30
,,,,,,,,,63497,9348,0,3203,12671,38275,307679,2009-09-30
,,,,,,,,,9273,,,,,,307745,2009-09-30
,,,,,,,,,1512,,,,,,307932,2009-09-30
,,,,,,,,,2521,,,,,,307950,2009-09-30
,,,,,,,,,2181,,,,,,308256,2009-09-30
,,,,,,,,,1654,,,,,,308340,2009-09-30
,,,,,,,,,18710,21,0,2841,7597,8251,308443,2009-09-30
,,,,,,,,,1252,,,,,,308836,2009-09-30
,,,,,,,,,3552,,,,,,309150,2009-09-30
,,,,,,,,,49568,0,0,13115,4489,31964,309570,2009-09-30
,,,,,,,,,10187,,,,,,309655,2009-09-30
,,,,,,,,,3996,,,,,,309851,2009-09-30
,,,,,,,,,108463,,,,,,310437,2009-09-30
418856,117502,,812,0,,261,0,300281,418856,51881,812,65621,261,300281,310727,2009-09-30
,,,,,,,,,439,,,,,,310754,2009-09-30
,,,,,,,,,15894,1781,0,3526,671,9916,310875,2009-09-30
,,,,,,,,,980,0,0,310,286,384,310950,2009-09-30
,,,,,,,,,79425,2957,0,2166,11611,62691,310978,2009-09-30
,,,,,,,,,17071,4559,0,5125,5387,2000,311050,2009-09-30
,,,,,,,,,4375,,,,,,311144,2009-09-30
,,,,,,,,,2556,,,,,,311256,2009-09-30
,,,,,,,,,7123,,,,,,311265,2009-09-30
,,,,,,,,,3672,,,,,,311452,2009-09-30
,,,,,,,,,15318,6767,0,2655,5861,35,311603,2009-09-30
,,,,,,,,,700,,,,,,311649,2009-09-30
,,,,,,,,,2187,,,,,,311658,2009-09-30
,,,,,,,,,721358,6962,0,105347,10279,598770,311845,2009-09-30
,,,,,,,,,5882,,,,,,311939,2009-09-30
,,,,,,,,,7053,2538,0,1788,2208,519,312244,2009-09-30
,,,,,,,,,4934,,,,,,312356,2009-09-30
,,,,,,,,,120519,9004,0,5110,99997,6408,312730,2009-09-30
,,,,,,,,,7264,,,,,,313009,2009-09-30
,,,,,,,,,2559,,,,,,313157,2009-09-30
,,,,,,,,,4211,,,,,,313223,2009-09-30
,,,,,,,,,31028,,,,,,313401,2009-09-30
,,,,,,,,,17496,4060,0,2254,11182,0,313531,2009-09-30
,,,,,,,,,6856,,,,,,313577,2009-09-30
,,,,,,,,,6385,,,,,,314033,2009-09-30
,,,,,,,,,20575,3939,0,2609,6892,7135,314257,2009-09-30
,,,,,,,,,9177,0,0,1519,7658,0,314444,2009-09-30
,,,,,,,,,1861,,,,,,315339,2009-09-30
,,,,,,,,,3650,,,,,,315357,2009-09-30
,,,,,,,,,57496,12609,0,3401,4385,37101,315629,2009-09-30
,,,,,,,,,23348,,,,,,315656,2009-09-30
,,,,,,,,,1232,,,,,,315674,2009-09-30
,,,,,,,,,7057,3356,0,2283,1377,41,315852,2009-09-30
,,,,,,,,,5590,,,,,,316354,2009-09-30
,,,,,,,,,137432,64869,0,11166,5495,55902,316840,2009-09-30
,,,,,,,,,3734,,,,,,316859,2009-09-30
,,,,,,,,,4207,,,,,,316934,2009-09-30
,,,,,,,,,25064,2138,0,1477,4426,17023,317100,2009-09-30
,,,,,,,,,9230,,,,,,317258,2009-09-30
,,,,,,,,,23935,0,0,8513,15272,150,317342,2009-09-30
,,,,,,,,,2057,,,,,,317650,2009-09-30
,,,,,,,,,1563,,,,,,318639,2009-09-30
,,,,,,,,,7211,,,,,,318835,2009-09-30
,,,,,,,,,3180,,,,,,319047,2009-09-30
,,,,,,,,,6784,,,,,,319458,2009-09-30
,,,,,,,,,3157,,,,,,319542,2009-09-30
,,,,,,,,,2135,,,,,,319551,2009-09-30
,,,,,,,,,2834,,,,,,320034,2009-09-30
,,,,,,,,,10578,5663,0,4438,451,26,320052,2009-09-30
,,,,,,,,,14798,,,,,,320070,2009-09-30
625260,42068,,34626,154018,,134,36762,357652,444087,14355,48034,1819,22227,357652,320119,2009-09-30
,,,,,,,,,24592,8161,0,4640,1701,10090,320155,2009-09-30
,,,,,,,,,1625,,,,,,320856,2009-09-30
,,,,,,,,,498,,,,,,321152,2009-09-30
,,,,,,,,,780,,,,,,321255,2009-09-30
,,,,,,,,,22905,,,,,,321330,2009-09-30
,,,,,,,,,6714,,,,,,321947,2009-09-30
,,,,,,,,,57444,3215,0,4831,9432,39966,322056,2009-09-30
,,,,,,,,,15021,,,,,,322449,2009-09-30
,,,,,,,,,3715,,,,,,322476,2009-09-30
,,,,,,,,,680,,,,,,322551,2009-09-30
,,,,,,,,,3077,,,,,,322757,2009-09-30
,,,,,,,,,2109,,,,,,322850,2009-09-30
,,,,,,,,,7917,1920,0,4384,1318,295,323035,2009-09-30
,,,,,,,,,14101,4671,0,4297,1897,3236,323204,2009-09-30
,,,,,,,,,19309,,,,,,323651,2009-09-30
,,,,,,,,,14485,508,0,3301,494,10182,323718,2009-09-30
,,,,,,,,,1960,,,,,,324153,2009-09-30
,,,,,,,,,6026,,,,,,324229,2009-09-30
,,,,,,,,,677,,,,,,324256,2009-09-30
,,,,,,,,,25710,252,0,931,24527,0,324274,2009-09-30
,,,,,,,,,7354,2472,0,3634,1196,52,324340,2009-09-30
,,,,,,,,,29422,4,0,9431,12727,7260,324649,2009-09-30
,,,,,,,,,5323,,,,,,324854,2009-09-30
,,,,,,,,,20916,12526,0,4571,3805,14,324863,2009-09-30
,,,,,,,,,4551,,,,,,324975,2009-09-30
,,,,,,,,,11956,,,,,,325141,2009-09-30
,,,,,,,,,379,,,,,,325459,2009-09-30
,,,,,,,,,6835,,,,,,325534,2009-09-30
,,,,,,,,,2670,,,,,,325824,2009-09-30
,,,,,,,,,6330,,,,,,326054,2009-09-30
,,,,,,,,,7305,,,,,,326344,2009-09-30
,,,,,,,,,58418,10110,0,6542,480,41286,326858,2009-09-30
,,,,,,,,,20467,,,,,,326979,2009-09-30
,,,,,,,,,9274,,,,,,327015,2009-09-30
,,,,,,,,,5502,,,,,,327220,2009-09-30
,,,,,,,,,8626,2424,1901,3645,523,133,327305,2009-09-30
,,,,,,,,,15632,11,0,2049,8974,4598,327435,2009-09-30
,,,,,,,,,13336,4,0,3054,6121,4157,327453,2009-09-30
,,,,,,,,,5366,,,,,,327556,2009-09-30
,,,,,,,,,6423,,,,,,327855,2009-09-30
,,,,,,,,,5080,6,0,1549,3082,443,327949,2009-09-30
,,,,,,,,,3316,,,,,,328058,2009-09-30
,,,,,,,,,4648,,,,,,328151,2009-09-30
,,,,,,,,,11028,,,,,,328357,2009-09-30
,,,,,,,,,44957,2213,0,4514,20397,17833,328423,2009-09-30
,,,,,,,,,9097,,,,,,328450,2009-09-30
,,,,,,,,,5596,3307,0,1988,271,30,328553,2009-09-30
,,,,,,,,,2534,,,,,,328656,2009-09-30
,,,,,,,,,13651,6047,0,2767,4803,34,328777,2009-09-30
,,,,,,,,,3235,,,,,,329149,2009-09-30
,,,,,,,,,4585,,,,,,329345,2009-09-30
,,,,,,,,,9401,2,0,4132,4267,1000,329550,2009-09-30
,,,,,,,,,8614,,,,,,329756,2009-09-30
,,,,,,,,,17892,111,0,3724,11150,2907,329952,2009-09-30
,,,,,,,,,8472,,,,,,330239,2009-09-30
,,,,,,,,,14299,,,,,,330248,2009-09-30
,,,,,,,,,4274,,,,,,330453,2009-09-30
,,,,,,,,,12002,3457,0,2345,3504,2696,330855,2009-09-30
,,,,,,,,,2902,,,,,,330873,2009-09-30
,,,,,,,,,3255,,,,,,330949,2009-09-30
,,,,,,,,,1642,,,,,,331375,2009-09-30
,,,,,,,,,6423,,,,,,331544,2009-09-30
,,,,,,,,,269,,,,,,331553,2009-09-30
,,,,,,,,,5281,,,,,,331713,2009-09-30
,,,,,,,,,3548,,,,,,332055,2009-09-30
,,,,,,,,,4430,,,,,,332224,2009-09-30
,,,,,,,,,1478,,,,,,332345,2009-09-30
,,,,,,,,,25217,12,0,2621,20986,1598,332402,2009-09-30
,,,,,,,,,1763,,,,,,332756,2009-09-30
,,,,,,,,,23627,,,,,,333034,2009-09-30
,,,,,,,,,1018,,,,,,333052,2009-09-30
,,,,,,,,,51208,5312,345,3025,21549,20977,333203,2009-09-30
,,,,,,,,,6855,,,,,,333650,2009-09-30
,,,,,,,,,4011,,,,,,333856,2009-09-30
,,,,,,,,,1734,,,,,,333940,2009-09-30
,,,,,,,,,2157,,,,,,334255,2009-09-30
,,,,,,,,,10238,,,,,,334264,2009-09-30
,,,,,,,,,2927,,,,,,334648,2009-09-30
,,,,,,,,,2955,,,,,,334657,2009-09-30
,,,,,,,,,6717,,,,,,335346,2009-09-30
,,,,,,,,,1971,,,,,,335355,2009-09-30
,,,,,,,,,9584,,,,,,335757,2009-09-30
,,,,,,,,,4396,,,,,,336147,2009-09-30
,,,,,,,,,5705,,,,,,336361,2009-09-30
,,,,,,,,,11583,1491,0,1463,7988,641,336576,2009-09-30
,,,,,,,,,1445,,,,,,336950,2009-09-30
,,,,,,,,,938,,,,,,337247,2009-09-30
,,,,,,,,,18905,,,,,,337340,2009-09-30
,,,,,,,,,8721,,,,,,337733,2009-09-30
,,,,,,,,,7571,,,,,,338178,2009-09-30
,,,,,,,,,7534,55,0,1152,847,5480,338646,2009-09-30
,,,,,,,,,10193,39,0,4892,4123,1139,338758,2009-09-30
,,,,,,,,,3148,,,,,,338851,2009-09-30
,,,,,,,,,1976,,,,,,338945,2009-09-30
,,,,,,,,,6131,,,,,,339054,2009-09-30
,,,,,,,,,5507,,,,,,339353,2009-09-30
,,,,,,,,,9878,,,,,,339456,2009-09-30
,,,,,,,,,9043,23,0,1355,992,6673,339607,2009-09-30
,,,,,,,,,18123,0,0,1854,15533,736,339773,2009-09-30
1269414,222450,,0,1672,,0,19134,1026158,1269414,129562,1672,92888,19134,1026158,339858,2009-09-30
,,,,,,,,,37788,4181,0,2685,628,30294,339951,2009-09-30
,,,,,,,,,13237,6759,0,4119,2344,15,340135,2009-09-30
,,,,,,,,,9200,372,0,1586,7070,172,340144,2009-09-30
,,,,,,,,,13083,2398,0,1108,9524,53,340256,2009-09-30
,,,,,,,,,4507,,,,,,340443,2009-09-30
,,,,,,,,,6034,,,,,,340555,2009-09-30
,,,,,,,,,2535,,,,,,340649,2009-09-30
,,,,,,,,,61059,2014,0,4681,6460,47904,340742,2009-09-30
,,,,,,,,,27564,4588,0,2826,19265,885,340751,2009-09-30
,,,,,,,,,28254,,,,,,341178,2009-09-30
,,,,,,,,,1333,,,,,,341851,2009-09-30
,,,,,,,,,5993,,,,,,341954,2009-09-30
,,,,,,,,,1999,,,,,,341972,2009-09-30
,,,,,,,,,2965,,,,,,342054,2009-09-30
,,,,,,,,,22366,2722,0,4656,2730,12258,342175,2009-09-30
,,,,,,,,,1661,,,,,,342362,2009-09-30
,,,,,,,,,20968,8558,0,3748,8481,181,342410,2009-09-30
187723,173801,,0,216,,0,1658,12048,187723,100432,216,73369,1658,12048,342634,2009-09-30
,,,,,,,,,2297,,,,,,343051,2009-09-30
,,,,,,,,,810,,,,,,343248,2009-09-30
,,,,,,,,,3513,,,,,,343257,2009-09-30
,,,,,,,,,157544,0,0,0,18806,138738,343341,2009-09-30
,,,,,,,,,4874,,,,,,343770,2009-09-30
,,,,,,,,,10094,,,,,,343903,2009-09-30
,,,,,,,,,1600,,,,,,343958,2009-09-30
,,,,,,,,,4469,,,,,,344236,2009-09-30
,,,,,,,,,39217,1772,0,2768,7703,26974,344647,2009-09-30
,,,,,,,,,5523,,,,,,344816,2009-09-30
,,,,,,,,,2476,,,,,,344852,2009-09-30
,,,,,,,,,757,,,,,,345149,2009-09-30
,,,,,,,,,12620,5177,0,2454,4668,321,345309,2009-09-30
,,,,,,,,,3690,,,,,,345345,2009-09-30
,,,,,,,,,7703,0,0,2478,3097,2128,345747,2009-09-30
,,,,,,,,,4421,,,,,,345756,2009-09-30
,,,,,,,,,1364,,,,,,346566,2009-09-30
,,,,,,,,,4808,226,0,2325,291,1966,347022,2009-09-30
,,,,,,,,,19780,,,,,,347639,2009-09-30
,,,,,,,,,4280,,,,,,347657,2009-09-30
,,,,,,,,,6427,5356,0,726,201,144,347956,2009-09-30
,,,,,,,,,4561,,,,,,348159,2009-09-30
,,,,,,,,,13204,2573,0,1571,7694,1366,348207,2009-09-30
,,,,,,,,,2326,,,,,,348458,2009-09-30
,,,,,,,,,5057,,,,,,348542,2009-09-30
,,,,,,,,,10256,3237,0,3084,3811,124,348551,2009-09-30
,,,,,,,,,45927,2183,0,3566,247,39931,348720,2009-09-30
,,,,,,,,,3296,,,,,,348748,2009-09-30
,,,,,,,,,4635,,,,,,349129,2009-09-30
,,,,,,,,,19969,,,,,,349165,2009-09-30
,,,,,,,,,5057,,,,,,349343,2009-09-30
,,,,,,,,,21139,2614,0,3259,2666,12600,349370,2009-09-30
,,,,,,,,,1100,,,,,,350657,2009-09-30
,,,,,,,,,2952,,,,,,350750,2009-09-30
,,,,,,,,,928,,,,,,351131,2009-09-30
,,,,,,,,,12709,3500,0,3013,2017,4179,351207,2009-09-30
,,,,,,,,,36310,,,,,,351560,2009-09-30
,,,,,,,,,5792,,,,,,351850,2009-09-30
,,,,,,,,,11970,0,0,537,6822,4611,352035,2009-09-30
,,,,,,,,,7206,,,,,,352651,2009-09-30
,,,,,,,,,12172,,,,,,352745,2009-09-30
,,,,,,,,,327032,30047,0,25589,1436,269960,352772,2009-09-30
,,,,,,,,,10362,,,,,,352820,2009-09-30
,,,,,,,,,1424,,,,,,353069,2009-09-30
,,,,,,,,,9496,,,,,,353238,2009-09-30
,,,,,,,,,3341,,,,,,353359,2009-09-30
,,,,,,,,,3184,,,,,,353546,2009-09-30
,,,,,,,,,380387,73638,0,26057,3034,277658,353555,2009-09-30
,,,,,,,,,6511,,,,,,353724,2009-09-30
,,,,,,,,,2227,,,,,,353957,2009-09-30
,,,,,,,,,4417,,,,,,354057,2009-09-30
,,,,,,,,,934,,,,,,354253,2009-09-30
,,,,,,,,,34316,22371,0,8893,736,2316,354310,2009-09-30
,,,,,,,,,12959,,,,,,354552,2009-09-30
,,,,,,,,,962,,,,,,354851,2009-09-30
,,,,,,,,,4089,,,,,,354954,2009-09-30
,,,,,,,,,10377,2091,0,5851,537,1898,355120,2009-09-30
,,,,,,,,,20605,,,,,,355559,2009-09-30
,,,,,,,,,5133,,,,,,355737,2009-09-30
,,,,,,,,,6248,,,,,,355746,2009-09-30
,,,,,,,,,3990,,,,,,355821,2009-09-30
,,,,,,,,,40894,6447,0,2784,25150,6513,355858,2009-09-30
,,,,,,,,,6891,,,,,,356145,2009-09-30
