RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3936,,,,,,192558,2006-12-31
,,,,,,,,,1229,,,,,,192651,2006-12-31
,,,,,,,,,2776,,,,,,192857,2006-12-31
,,,,,,,,,1059,,,,,,193162,2006-12-31
,,,,,,,,,1549,,,,,,193247,2006-12-31
,,,,,,,,,17951,16168,0,901,761,121,193461,2006-12-31
,,,,,,,,,3230,,,,,,193537,2006-12-31
,,,,,,,,,7032,,,,,,193649,2006-12-31
,,,,,,,,,25503,10767,0,3913,10823,0,193809,2006-12-31
,,,,,,,,,3281,,,,,,194253,2006-12-31
,,,,,,,,,1469,,,,,,194440,2006-12-31
,,,,,,,,,5662,,,,,,194936,2006-12-31
,,,,,,,,,25134,10250,0,6080,5292,3512,195072,2006-12-31
,,,,,,,,,15530,4850,0,3306,15,7359,195111,2006-12-31
,,,,,,,,,830,,,,,,195157,2006-12-31
,,,,,,,,,2500,,,,,,195456,2006-12-31
,,,,,,,,,2131,,,,,,196257,2006-12-31
,,,,,,,,,4302,,,,,,196350,2006-12-31
,,,,,,,,,5423,,,,,,196743,2006-12-31
,,,,,,,,,1980,,,,,,196752,2006-12-31
,,,,,,,,,13002,2309,0,1862,5659,3172,196800,2006-12-31
,,,,,,,,,3235,,,,,,197142,2006-12-31
,,,,,,,,,417,,,,,,197254,2006-12-31
,,,,,,,,,14181,856,0,1866,7810,3649,197302,2006-12-31
,,,,,,,,,1399,,,,,,197357,2006-12-31
,,,,,,,,,192695,50935,1524,42149,95810,2277,197478,2006-12-31
,,,,,,,,,1578,,,,,,197740,2006-12-31
,,,,,,,,,9256,,,,,,197759,2006-12-31
,,,,,,,,,1364,,,,,,198046,2006-12-31
,,,,,,,,,1605,,,,,,198103,2006-12-31
,,,,,,,,,4219,,,,,,198149,2006-12-31
,,,,,,,,,4273,,,,,,198251,2006-12-31
,,,,,,,,,12469,371,0,1937,6182,3979,198831,2006-12-31
,,,,,,,,,2980,,,,,,198859,2006-12-31
,,,,,,,,,7798,,,,,,198961,2006-12-31
,,,,,,,,,1453,,,,,,199052,2006-12-31
,,,,,,,,,2879,,,,,,199137,2006-12-31
,,,,,,,,,167,,,,,,199351,2006-12-31
,,,,,,,,,5570,,,,,,199436,2006-12-31
,,,,,,,,,1455,,,,,,199454,2006-12-31
,,,,,,,,,1720,,,,,,199463,2006-12-31
,,,,,,,,,4461,,,,,,199940,2006-12-31
,,,,,,,,,2643,,,,,,200042,2006-12-31
,,,,,,,,,26229,1,0,4028,22099,101,200435,2006-12-31
,,,,,,,,,19122,16109,0,1728,1260,25,200640,2006-12-31
,,,,,,,,,3515,,,,,,201049,2006-12-31
,,,,,,,,,1655,,,,,,201124,2006-12-31
,,,,,,,,,6711,,,,,,201254,2006-12-31
,,,,,,,,,1537,0,0,310,1227,0,201441,2006-12-31
,,,,,,,,,8221,0,0,2308,5913,0,201638,2006-12-31
,,,,,,,,,3176,,,,,,201647,2006-12-31
,,,,,,,,,21031,0,0,3900,1127,16004,201834,2006-12-31
,,,,,,,,,6479,0,0,2381,4020,78,202251,2006-12-31
,,,,,,,,,4454,,,,,,202514,2006-12-31
,,,,,,,,,2621,,,,,,202541,2006-12-31
,,,,,,,,,4334,,,,,,202550,2006-12-31
,,,,,,,,,232014,72867,1480,38961,108435,10271,202907,2006-12-31
,,,,,,,,,2233,,,,,,203052,2006-12-31
,,,,,,,,,4060,,,,,,203418,2006-12-31
,,,,,,,,,3649,,,,,,203575,2006-12-31
,,,,,,,,,2417,,,,,,203753,2006-12-31
,,,,,,,,,91817,2553,0,24291,23148,41825,204004,2006-12-31
,,,,,,,,,7488,,,,,,204237,2006-12-31
,,,,,,,,,9131,,,,,,204826,2006-12-31
,,,,,,,,,1412,,,,,,205159,2006-12-31
,,,,,,,,,4757,,,,,,205243,2006-12-31
,,,,,,,,,4573,,,,,,205346,2006-12-31
,,,,,,,,,2021,,,,,,205458,2006-12-31
,,,,,,,,,3685,,,,,,205542,2006-12-31
,,,,,,,,,72889,3621,0,7939,59609,1720,205654,2006-12-31
,,,,,,,,,10161,,,,,,206156,2006-12-31
,,,,,,,,,12613,,,,,,206174,2006-12-31
,,,,,,,,,9461,,,,,,206772,2006-12-31
,,,,,,,,,1869,,,,,,206950,2006-12-31
,,,,,,,,,598,,,,,,207041,2006-12-31
,,,,,,,,,9180,,,,,,207050,2006-12-31
,,,,,,,,,5653,,,,,,207452,2006-12-31
,,,,,,,,,8979,,,,,,207555,2006-12-31
,,,,,,,,,4560,,,,,,207564,2006-12-31
,,,,,,,,,18524,13707,0,4646,149,22,207845,2006-12-31
,,,,,,,,,8662,,,,,,207872,2006-12-31
,,,,,,,,,1545,,,,,,207957,2006-12-31
,,,,,,,,,7825,5244,0,1103,1313,165,208057,2006-12-31
,,,,,,,,,20194,14755,0,1421,3174,844,208169,2006-12-31
212960,64835,,0,10,,0,118442,29673,212950,13406,0,51429,118442,29673,208244,2006-12-31
,,,,,,,,,1579,,,,,,208347,2006-12-31
,,,,,,,,,2841,,,,,,208440,2006-12-31
,,,,,,,,,506,,,,,,208459,2006-12-31
,,,,,,,,,4186,,,,,,208655,2006-12-31
,,,,,,,,,428444,232532,0,17427,175658,2827,208927,2006-12-31
,,,,,,,,,12215,,,,,,208972,2006-12-31
,,,,,,,,,7415,0,0,1556,5039,820,209148,2006-12-31
,,,,,,,,,6549,,,,,,209335,2006-12-31
,,,,,,,,,11505,,,,,,209362,2006-12-31
,,,,,,,,,4535,,,,,,209447,2006-12-31
,,,,,,,,,1322,,,,,,209559,2006-12-31
,,,,,,,,,3455,,,,,,209830,2006-12-31
,,,,,,,,,14193,,,,,,209858,2006-12-31
,,,,,,,,,23410,8713,0,6104,362,8231,210238,2006-12-31
,,,,,,,,,8692,,,,,,210256,2006-12-31
20253571,809645,,2510028,16511309,,210696,59478,152415,1044103,777360,25565,31317,58817,151044,210434,2006-12-31
,,,,,,,,,2576,,,,,,210443,2006-12-31
,,,,,,,,,475,,,,,,210452,2006-12-31
,,,,,,,,,1580,,,,,,210555,2006-12-31
,,,,,,,,,4245,,,,,,211114,2006-12-31
,,,,,,,,,2070,,,,,,211338,2006-12-31
,,,,,,,,,1421,,,,,,211851,2006-12-31
,,,,,,,,,3254,,,,,,211954,2006-12-31
,,,,,,,,,10227,,,,,,212018,2006-12-31
,,,,,,,,,5381,1466,0,2824,1091,0,212120,2006-12-31
,,,,,,,,,2007,,,,,,212335,2006-12-31
,,,,,,,,,2682,,,,,,212344,2006-12-31
,,,,,,,,,35298,,,,,,212456,2006-12-31
3056655,2020422,,0,38831,,825125,90336,81941,2211261,1518186,17193,502236,91705,81941,212465,2006-12-31
,,,,,,,,,18157,10079,0,4929,1447,1702,212522,2006-12-31
,,,,,,,,,4047,,,,,,213538,2006-12-31
,,,,,,,,,2945,,,,,,213912,2006-12-31
,,,,,,,,,1174,,,,,,213958,2006-12-31
,,,,,,,,,22657,15965,0,4793,628,1271,214414,2006-12-31
,,,,,,,,,9828,6300,0,2772,756,0,214722,2006-12-31
3407000,1898000,,0,454000,,891000,107000,57000,2943000,1897000,9000,1000,979000,57000,214807,2006-12-31
,,,,,,,,,3821,,,,,,214843,2006-12-31
,,,,,,,,,4264,404,0,727,2620,513,215130,2006-12-31
,,,,,,,,,1589,,,,,,215251,2006-12-31
,,,,,,,,,3602,,,,,,215345,2006-12-31
,,,,,,,,,3251,,,,,,215354,2006-12-31
,,,,,,,,,490,,,,,,215653,2006-12-31
,,,,,,,,,19848,13009,0,3800,1650,1389,215662,2006-12-31
,,,,,,,,,21748,11116,0,4085,5747,800,215710,2006-12-31
,,,,,,,,,7171,0,0,1847,4278,1046,215756,2006-12-31
,,,,,,,,,2769,,,,,,215952,2006-12-31
,,,,,,,,,43720,,,,,,216164,2006-12-31
,,,,,,,,,10735,,,,,,216230,2006-12-31
,,,,,,,,,1998,,,,,,216445,2006-12-31
,,,,,,,,,5004,,,,,,216632,2006-12-31
,,,,,,,,,133207,27173,0,15538,90468,28,216922,2006-12-31
,,,,,,,,,4063,,,,,,217059,2006-12-31
,,,,,,,,,8955,4066,0,2746,218,1925,217620,2006-12-31
,,,,,,,,,15108,,,,,,218131,2006-12-31
,,,,,,,,,2429,,,,,,218261,2006-12-31
,,,,,,,,,2129,,,,,,218757,2006-12-31
,,,,,,,,,1243,,,,,,218775,2006-12-31
,,,,,,,,,1300,,,,,,218850,2006-12-31
,,,,,,,,,9479,,,,,,218878,2006-12-31
,,,,,,,,,1787,,,,,,219044,2006-12-31
,,,,,,,,,2173,,,,,,219138,2006-12-31
,,,,,,,,,5201,,,,,,219259,2006-12-31
,,,,,,,,,32650,17915,0,5276,3176,6283,219343,2006-12-31
,,,,,,,,,9659,,,,,,219651,2006-12-31
,,,,,,,,,836,,,,,,219857,2006-12-31
,,,,,,,,,7403,,,,,,220059,2006-12-31
,,,,,,,,,18860,4,0,7718,11103,35,220527,2006-12-31
,,,,,,,,,24413,16676,0,3647,2900,1190,220545,2006-12-31
,,,,,,,,,994,,,,,,220844,2006-12-31
,,,,,,,,,29361,11090,0,2571,15664,36,221476,2006-12-31
,,,,,,,,,4076,,,,,,222053,2006-12-31
,,,,,,,,,158359,99218,0,48320,10821,0,222147,2006-12-31
,,,,,,,,,2274,,,,,,222156,2006-12-31
,,,,,,,,,9259,5498,0,2304,1296,161,222446,2006-12-31
,,,,,,,,,2303,,,,,,222558,2006-12-31
,,,,,,,,,5913,,,,,,222754,2006-12-31
,,,,,,,,,4351,0,0,985,3366,0,223238,2006-12-31
,,,,,,,,,22514,20,0,5915,2051,14528,223322,2006-12-31
,,,,,,,,,25124,4889,0,6590,13557,88,223331,2006-12-31
,,,,,,,,,1713,,,,,,223452,2006-12-31
,,,,,,,,,1440,,,,,,223751,2006-12-31
,,,,,,,,,1178,,,,,,223845,2006-12-31
,,,,,,,,,22146,0,0,4013,17946,187,224178,2006-12-31
,,,,,,,,,1486,,,,,,224552,2006-12-31
,,,,,,,,,6515,137,0,1780,4372,226,224637,2006-12-31
,,,,,,,,,30505,0,0,1639,28866,0,224655,2006-12-31
,,,,,,,,,2111,,,,,,224749,2006-12-31
,,,,,,,,,2281,,,,,,224954,2006-12-31
,,,,,,,,,1582,,,,,,225054,2006-12-31
,,,,,,,,,2861,,,,,,225157,2006-12-31
,,,,,,,,,1454,,,,,,225241,2006-12-31
,,,,,,,,,2964,,,,,,225250,2006-12-31
,,,,,,,,,27955,0,0,1668,25469,818,225335,2006-12-31
,,,,,,,,,11489,0,0,2356,8886,247,225559,2006-12-31
,,,,,,,,,693,0,0,355,338,0,225942,2006-12-31
,,,,,,,,,549,,,,,,226659,2006-12-31
,,,,,,,,,2351,,,,,,226734,2006-12-31
,,,,,,,,,1753,,,,,,226752,2006-12-31
,,,,,,,,,435,,,,,,226949,2006-12-31
,,,,,,,,,3988,,,,,,227151,2006-12-31
,,,,,,,,,21548,13,146,3299,18027,63,227179,2006-12-31
,,,,,,,,,10470,,,,,,227357,2006-12-31
,,,,,,,,,2975,,,,,,227656,2006-12-31
,,,,,,,,,7582,,,,,,228000,2006-12-31
,,,,,,,,,1286,,,,,,228055,2006-12-31
,,,,,,,,,7148,,,,,,228158,2006-12-31
,,,,,,,,,1336,,,,,,228345,2006-12-31
,,,,,,,,,1752,,,,,,228952,2006-12-31
,,,,,,,,,4341,,,,,,229342,2006-12-31
,,,,,,,,,29861,21691,0,6015,1554,601,229427,2006-12-31
,,,,,,,,,3753,,,,,,229454,2006-12-31
,,,,,,,,,244017,150915,0,61417,13921,17764,229801,2006-12-31
86376,1812,,0,20627,,57367,5570,1000,86376,1812,20627,0,62937,1000,229913,2006-12-31
,,,,,,,,,2621,,,,,,229940,2006-12-31
,,,,,,,,,569,,,,,,229959,2006-12-31
,,,,,,,,,6624,,,,,,230254,2006-12-31
,,,,,,,,,4562,,,,,,230357,2006-12-31
,,,,,,,,,4824,,,,,,230423,2006-12-31
,,,,,,,,,15871,,,,,,230508,2006-12-31
,,,,,,,,,9903,,,,,,230535,2006-12-31
,,,,,,,,,5201,,,,,,230610,2006-12-31
,,,,,,,,,1638,,,,,,230740,2006-12-31
,,,,,,,,,13272,4491,71,8359,351,0,230759,2006-12-31
,,,,,,,,,3897,,,,,,231149,2006-12-31
,,,,,,,,,63833,40942,0,4908,16428,1555,231242,2006-12-31
,,,,,,,,,2704,,,,,,231279,2006-12-31
,,,,,,,,,4044,,,,,,231336,2006-12-31
,,,,,,,,,426,,,,,,232258,2006-12-31
,,,,,,,,,980,,,,,,232744,2006-12-31
,,,,,,,,,4286,,,,,,232847,2006-12-31
,,,,,,,,,7729,,,,,,232856,2006-12-31
,,,,,,,,,7206,5411,0,1565,30,200,233022,2006-12-31
3577575,2683439,,0,14318,,0,865815,14003,3576993,1592090,14293,1091349,865258,14003,233031,2006-12-31
,,,,,,,,,2342,,,,,,233246,2006-12-31
,,,,,,,,,5643,,,,,,233358,2006-12-31
,,,,,,,,,483,,,,,,233442,2006-12-31
,,,,,,,,,6116,,,,,,233451,2006-12-31
,,,,,,,,,4775,,,,,,233527,2006-12-31
,,,,,,,,,6723,,,,,,233554,2006-12-31
,,,,,,,,,1000,,,,,,234056,2006-12-31
,,,,,,,,,24253,10065,0,9069,684,4435,234355,2006-12-31
,,,,,,,,,13104,,,,,,234506,2006-12-31
,,,,,,,,,23132,0,0,1306,21826,0,234645,2006-12-31
,,,,,,,,,20900,12257,0,6318,1690,635,234739,2006-12-31
,,,,,,,,,924,,,,,,234841,2006-12-31
,,,,,,,,,3124,,,,,,235017,2006-12-31
,,,,,,,,,3969,,,,,,235231,2006-12-31
,,,,,,,,,1358,,,,,,235316,2006-12-31
,,,,,,,,,6086,,,,,,235446,2006-12-31
,,,,,,,,,10543,,,,,,235521,2006-12-31
,,,,,,,,,7861,,,,,,235530,2006-12-31
,,,,,,,,,354,,,,,,235558,2006-12-31
,,,,,,,,,4703,,,,,,235950,2006-12-31
,,,,,,,,,3183,,,,,,236050,2006-12-31
,,,,,,,,,30873,769,0,2667,27345,92,236153,2006-12-31
,,,,,,,,,1328,,,,,,236256,2006-12-31
,,,,,,,,,10171,,,,,,236452,2006-12-31
,,,,,,,,,15584,12001,0,2256,992,335,236519,2006-12-31
,,,,,,,,,9063,,,,,,236603,2006-12-31
,,,,,,,,,30055,0,0,5063,22201,2791,236706,2006-12-31
,,,,,,,,,78956,48460,0,27802,2328,366,236751,2006-12-31
,,,,,,,,,3763,,,,,,236957,2006-12-31
,,,,,,,,,23097,90,0,6061,15245,1701,237066,2006-12-31
,,,,,,,,,5550,,,,,,237150,2006-12-31
,,,,,,,,,23765,6670,0,4268,11475,1352,237619,2006-12-31
,,,,,,,,,27167,11128,0,6062,5229,4748,237936,2006-12-31
,,,,,,,,,4015,,,,,,237954,2006-12-31
,,,,,,,,,4594,,,,,,238045,2006-12-31
,,,,,,,,,4640,,,,,,238139,2006-12-31
,,,,,,,,,6307,,,,,,238241,2006-12-31
,,,,,,,,,3064,,,,,,238250,2006-12-31
,,,,,,,,,7692,1770,0,1180,2362,2380,238737,2006-12-31
,,,,,,,,,11746,,,,,,238755,2006-12-31
,,,,,,,,,2134,,,,,,238812,2006-12-31
,,,,,,,,,6490,,,,,,239015,2006-12-31
,,,,,,,,,434,,,,,,239042,2006-12-31
,,,,,,,,,14560,5788,0,3060,4942,770,239275,2006-12-31
,,,,,,,,,4146,,,,,,239556,2006-12-31
,,,,,,,,,26418,18882,0,6065,608,863,239613,2006-12-31
,,,,,,,,,4035,,,,,,239640,2006-12-31
,,,,,,,,,7058,,,,,,239659,2006-12-31
,,,,,,,,,1673,,,,,,239752,2006-12-31
,,,,,,,,,1426,,,,,,240356,2006-12-31
,,,,,,,,,1170,,,,,,240459,2006-12-31
,,,,,,,,,2297,,,,,,240468,2006-12-31
,,,,,,,,,7850,,,,,,240954,2006-12-31
,,,,,,,,,4345,,,,,,241009,2006-12-31
,,,,,,,,,11701,5040,0,5594,1050,17,241157,2006-12-31
,,,,,,,,,2781,,,,,,241559,2006-12-31
,,,,,,,,,10486,6390,0,2164,1932,0,241607,2006-12-31
,,,,,,,,,8188,,,,,,242248,2006-12-31
,,,,,,,,,5076,,,,,,242257,2006-12-31
,,,,,,,,,53616,36670,0,13323,3375,248,242444,2006-12-31
,,,,,,,,,3272,,,,,,242949,2006-12-31
,,,,,,,,,1693,,,,,,242958,2006-12-31
,,,,,,,,,2013,,,,,,243375,2006-12-31
,,,,,,,,,3622,,,,,,243414,2006-12-31
,,,,,,,,,804,,,,,,243647,2006-12-31
,,,,,,,,,1498,,,,,,243955,2006-12-31
,,,,,,,,,1130,,,,,,244037,2006-12-31
,,,,,,,,,7189,,,,,,244149,2006-12-31
,,,,,,,,,3682,,,,,,244158,2006-12-31
,,,,,,,,,11722,,,,,,244251,2006-12-31
40338,8789,,0,627,,0,26375,4547,38637,6989,627,1799,24675,4547,245016,2006-12-31
,,,,,,,,,21900,8021,0,1875,12004,0,245276,2006-12-31
,,,,,,,,,4118,,,,,,245351,2006-12-31
,,,,,,,,,8729,3003,0,2626,2597,503,245557,2006-12-31
,,,,,,,,,608,,,,,,245856,2006-12-31
,,,,,,,,,9756,,,,,,246022,2006-12-31
,,,,,,,,,6973,,,,,,246134,2006-12-31
,,,,,,,,,991,,,,,,246237,2006-12-31
,,,,,,,,,10403,7964,0,2200,11,228,246321,2006-12-31
,,,,,,,,,3007,,,,,,246451,2006-12-31
,,,,,,,,,10952,6462,0,3093,799,598,246657,2006-12-31
,,,,,,,,,1869,,,,,,246947,2006-12-31
,,,,,,,,,3735,,,,,,246956,2006-12-31
,,,,,,,,,3322,,,,,,247140,2006-12-31
,,,,,,,,,17894,11751,0,4498,999,646,247355,2006-12-31
,,,,,,,,,1516,,,,,,247449,2006-12-31
,,,,,,,,,4873,,,,,,247476,2006-12-31
,,,,,,,,,2947,,,,,,247551,2006-12-31
,,,,,,,,,1437,,,,,,247645,2006-12-31
,,,,,,,,,819,,,,,,247711,2006-12-31
,,,,,,,,,11671,5793,0,3583,250,2045,247908,2006-12-31
,,,,,,,,,1076,,,,,,248147,2006-12-31
,,,,,,,,,19136,0,0,2480,2161,14495,248240,2006-12-31
,,,,,,,,,274,,,,,,248352,2006-12-31
,,,,,,,,,8455,,,,,,248455,2006-12-31
,,,,,,,,,4834,,,,,,248633,2006-12-31
,,,,,,,,,3022,,,,,,248745,2006-12-31
,,,,,,,,,3202,,,,,,248950,2006-12-31
18120,1182,,904,6537,,0,9332,165,11037,447,904,189,9332,165,248969,2006-12-31
,,,,,,,,,999,,,,,,249153,2006-12-31
,,,,,,,,,1501,,,,,,249256,2006-12-31
,,,,,,,,,2270,,,,,,249304,2006-12-31
,,,,,,,,,2654,,,,,,249416,2006-12-31
,,,,,,,,,1603,,,,,,249546,2006-12-31
,,,,,,,,,3181,,,,,,249555,2006-12-31
,,,,,,,,,5609,,,,,,249564,2006-12-31
,,,,,,,,,52077,29385,0,15412,6720,560,249612,2006-12-31
,,,,,,,,,5619,,,,,,249658,2006-12-31
,,,,,,,,,36147,113,0,9702,21823,4509,249872,2006-12-31
,,,,,,,,,3549,,,,,,249957,2006-12-31
,,,,,,,,,3645,,,,,,250047,2006-12-31
,,,,,,,,,3625,,,,,,250113,2006-12-31
,,,,,,,,,3015,,,,,,250430,2006-12-31
,,,,,,,,,821,,,,,,250850,2006-12-31
,,,,,,,,,11537,,,,,,251352,2006-12-31
,,,,,,,,,9193,,,,,,251558,2006-12-31
,,,,,,,,,52073,28274,0,11442,8365,3992,251736,2006-12-31
,,,,,,,,,22632,,,,,,251745,2006-12-31
,,,,,,,,,3763,,,,,,251857,2006-12-31
,,,,,,,,,5027,,,,,,251969,2006-12-31
,,,,,,,,,7423,,,,,,252041,2006-12-31
,,,,,,,,,3994,,,,,,252256,2006-12-31
,,,,,,,,,1652,,,,,,252452,2006-12-31
,,,,,,,,,3072,,,,,,252658,2006-12-31
,,,,,,,,,27985,19030,0,8784,19,152,252706,2006-12-31
,,,,,,,,,9512,599,0,2925,5107,881,252836,2006-12-31
,,,,,,,,,4974,,,,,,253262,2006-12-31
,,,,,,,,,73243,38265,0,18670,12244,4064,253356,2006-12-31
,,,,,,,,,6003,,,,,,253440,2006-12-31
,,,,,,,,,34372,17506,0,8136,8730,0,253468,2006-12-31
,,,,,,,,,3629,,,,,,253646,2006-12-31
,,,,,,,,,3446,,,,,,253730,2006-12-31
,,,,,,,,,369,,,,,,253776,2006-12-31
,,,,,,,,,37697,4504,33,766,31260,1134,254317,2006-12-31
,,,,,,,,,6988,,,,,,254504,2006-12-31
,,,,,,,,,5172,,,,,,254652,2006-12-31
,,,,,,,,,224,,,,,,254670,2006-12-31
,,,,,,,,,13041,,,,,,254849,2006-12-31
,,,,,,,,,9144,3113,0,4156,1040,835,255136,2006-12-31
,,,,,,,,,2982,,,,,,255350,2006-12-31
,,,,,,,,,1803,,,,,,255547,2006-12-31
,,,,,,,,,5459,,,,,,255556,2006-12-31
,,,,,,,,,64146,36117,0,16566,8091,3372,255659,2006-12-31
,,,,,,,,,7080,,,,,,255873,2006-12-31
,,,,,,,,,188,,,,,,256049,2006-12-31
,,,,,,,,,3890,,,,,,256058,2006-12-31
,,,,,,,,,2146,,,,,,256179,2006-12-31
,,,,,,,,,32226,21783,0,8844,1599,0,256553,2006-12-31
,,,,,,,,,12282,,,,,,256964,2006-12-31
,,,,,,,,,7818,,,,,,257233,2006-12-31
,,,,,,,,,2919,,,,,,257345,2006-12-31
,,,,,,,,,4540,,,,,,257466,2006-12-31
,,,,,,,,,2400,,,,,,257653,2006-12-31
,,,,,,,,,2233,,,,,,257756,2006-12-31
,,,,,,,,,1619,,,,,,257840,2006-12-31
,,,,,,,,,25379,124,1,3677,21460,117,257868,2006-12-31
,,,,,,,,,1351,,,,,,258146,2006-12-31
,,,,,,,,,12876,168,0,1777,3724,7207,258306,2006-12-31
,,,,,,,,,1186,,,,,,258351,2006-12-31
,,,,,,,,,4801,,,,,,258379,2006-12-31
,,,,,,,,,13674,1,0,3091,1246,9336,258445,2006-12-31
,,,,,,,,,2636,,,,,,258539,2006-12-31
,,,,,,,,,1381,,,,,,258632,2006-12-31
,,,,,,,,,51498,26674,0,1966,22858,0,258771,2006-12-31
,,,,,,,,,121564,43049,0,30329,35155,13031,259031,2006-12-31
,,,,,,,,,1971,,,,,,259059,2006-12-31
,,,,,,,,,28458,6979,0,5511,15606,362,259330,2006-12-31
,,,,,,,,,5460,,,,,,259442,2006-12-31
8142368,3326799,,0,20143,,0,4751744,43682,8142368,2555804,20143,770995,4751744,43682,259518,2006-12-31
,,,,,,,,,66449,11422,0,10284,44729,14,259657,2006-12-31
,,,,,,,,,1891,,,,,,259853,2006-12-31
,,,,,,,,,2530,,,,,,259956,2006-12-31
,,,,,,,,,85954,51023,0,14512,10025,10394,260055,2006-12-31
,,,,,,,,,77,,,,,,260149,2006-12-31
,,,,,,,,,7409,,,,,,260354,2006-12-31
,,,,,,,,,825,1,0,501,323,0,260831,2006-12-31
,,,,,,,,,2204,,,,,,260868,2006-12-31
,,,,,,,,,7892,,,,,,261070,2006-12-31
,,,,,,,,,2063,,,,,,261146,2006-12-31
,,,,,,,,,3285,,,,,,261258,2006-12-31
,,,,,,,,,9577,,,,,,261360,2006-12-31
,,,,,,,,,2066,,,,,,261904,2006-12-31
,,,,,,,,,8928,2952,0,2054,2293,1629,261940,2006-12-31
,,,,,,,,,12602,,,,,,262059,2006-12-31
,,,,,,,,,6874,,,,,,262237,2006-12-31
,,,,,,,,,4343,,,,,,262358,2006-12-31
,,,,,,,,,2680,,,,,,262451,2006-12-31
,,,,,,,,,2420,,,,,,262741,2006-12-31
,,,,,,,,,7033,,,,,,262844,2006-12-31
,,,,,,,,,1931,,,,,,262956,2006-12-31
,,,,,,,,,9531,11,0,2976,6544,0,263243,2006-12-31
,,,,,,,,,1352,,,,,,263551,2006-12-31
,,,,,,,,,6302,,,,,,263627,2006-12-31
,,,,,,,,,1093,,,,,,264156,2006-12-31
,,,,,,,,,10994,95,0,2308,6324,2267,264455,2006-12-31
,,,,,,,,,40566,140,0,1090,39144,192,264558,2006-12-31
,,,,,,,,,8859,,,,,,264941,2006-12-31
,,,,,,,,,2186,,,,,,265340,2006-12-31
,,,,,,,,,19711,12051,0,5923,897,840,265407,2006-12-31
,,,,,,,,,648,,,,,,265452,2006-12-31
,,,,,,,,,4050,,,,,,265676,2006-12-31
,,,,,,,,,1798,,,,,,265948,2006-12-31
,,,,,,,,,13727,,,,,,266066,2006-12-31
,,,,,,,,,3044,,,,,,266244,2006-12-31
,,,,,,,,,1414,,,,,,266253,2006-12-31
,,,,,,,,,353015,128160,0,179448,29763,15644,266271,2006-12-31
,,,,,,,,,3550,,,,,,266655,2006-12-31
,,,,,,,,,3598,0,0,1605,1869,124,266851,2006-12-31
,,,,,,,,,5976,,,,,,266879,2006-12-31
,,,,,,,,,14995,15,0,2924,7818,4238,266945,2006-12-31
,,,,,,,,,3159,,,,,,267652,2006-12-31
,,,,,,,,,25223,11410,0,7390,1935,4488,267737,2006-12-31
,,,,,,,,,5477,,,,,,268042,2006-12-31
,,,,,,,,,5407,,,,,,268136,2006-12-31
,,,,,,,,,29746,11254,0,4365,10048,4079,268257,2006-12-31
,,,,,,,,,2524,,,,,,268341,2006-12-31
,,,,,,,,,15694,142,0,2207,13345,0,268556,2006-12-31
,,,,,,,,,7643,0,0,2301,4403,939,268734,2006-12-31
,,,,,,,,,6120,,,,,,268828,2006-12-31
,,,,,,,,,5942,1038,0,939,2344,1620,268976,2006-12-31
,,,,,,,,,2258,,,,,,269049,2006-12-31
,,,,,,,,,4347,,,,,,269058,2006-12-31
,,,,,,,,,1871,,,,,,269478,2006-12-31
,,,,,,,,,1009,,,,,,269759,2006-12-31
,,,,,,,,,47393,36928,0,5900,2983,1582,270036,2006-12-31
,,,,,,,,,2753,,,,,,270148,2006-12-31
,,,,,,,,,26119,55,0,3299,22595,170,270335,2006-12-31
,,,,,,,,,1120,,,,,,270353,2006-12-31
,,,,,,,,,19467,1046,469,2433,8301,7218,270504,2006-12-31
,,,,,,,,,9768,,,,,,270531,2006-12-31
,,,,,,,,,1701,,,,,,270652,2006-12-31
,,,,,,,,,4815,,,,,,271136,2006-12-31
,,,,,,,,,11564,,,,,,271154,2006-12-31
,,,,,,,,,7226,,,,,,271275,2006-12-31
,,,,,,,,,2706,,,,,,271341,2006-12-31
,,,,,,,,,8894,,,,,,271529,2006-12-31
,,,,,,,,,13238,0,0,2288,10674,276,271631,2006-12-31
,,,,,,,,,1192,,,,,,271743,2006-12-31
,,,,,,,,,2239,,,,,,271752,2006-12-31
,,,,,,,,,10790,9209,0,1367,192,22,271855,2006-12-31
,,,,,,,,,487,,,,,,272030,2006-12-31
,,,,,,,,,1116,,,,,,272058,2006-12-31
,,,,,,,,,870,,,,,,272151,2006-12-31
228015,206965,,0,0,,0,18736,2314,228015,136597,0,70368,18736,2314,272218,2006-12-31
,,,,,,,,,688,,,,,,272245,2006-12-31
,,,,,,,,,204,,,,,,272254,2006-12-31
,,,,,,,,,9247,6078,0,2405,297,467,272272,2006-12-31
,,,,,,,,,11770,4199,0,1859,4160,1552,272302,2006-12-31
,,,,,,,,,1164,,,,,,272870,2006-12-31
,,,,,,,,,4569,,,,,,273149,2006-12-31
,,,,,,,,,1789,,,,,,273251,2006-12-31
,,,,,,,,,26671,673,259,3001,22737,1,273336,2006-12-31
,,,,,,,,,19984,9780,0,5026,3261,1917,273523,2006-12-31
,,,,,,,,,5224,,,,,,273550,2006-12-31
