RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1590,,,,,,317650,2002-06-30
,,,,,,,,,3377,,,,,,317735,2002-06-30
,,,,,,,,,5295,,,,,,318125,2002-06-30
,,,,,,,,,471,,,,,,318639,2002-06-30
,,,,,,,,,8917,,,,,,318835,2002-06-30
,,,,,,,,,968,,,,,,318947,2002-06-30
,,,,,,,,,2753,,,,,,319047,2002-06-30
,,,,,,,,,2730,,,,,,319458,2002-06-30
,,,,,,,,,2952,,,,,,319542,2002-06-30
,,,,,,,,,6160,,,,,,319551,2002-06-30
,,,,,,,,,2197,,,,,,320034,2002-06-30
,,,,,,,,,7166,,,,,,320052,2002-06-30
,,,,,,,,,16236,,,,,,320070,2002-06-30
224451,22979,,1114,124198,,109,74010,2041,107098,13006,16767,1992,73292,2041,320119,2002-06-30
,,,,,,,,,6452,,,,,,320155,2002-06-30
,,,,,,,,,795,,,,,,320856,2002-06-30
,,,,,,,,,1481,,,,,,321152,2002-06-30
,,,,,,,,,1482,,,,,,321255,2002-06-30
,,,,,,,,,3502,,,,,,321330,2002-06-30
,,,,,,,,,2680,,,,,,321536,2002-06-30
,,,,,,,,,1552,,,,,,321844,2002-06-30
,,,,,,,,,7700,,,,,,321947,2002-06-30
,,,,,,,,,17901,,,,,,322056,2002-06-30
,,,,,,,,,610,,,,,,322449,2002-06-30
,,,,,,,,,13220,,,,,,322458,2002-06-30
,,,,,,,,,1430,,,,,,322476,2002-06-30
,,,,,,,,,988,,,,,,322551,2002-06-30
,,,,,,,,,4304,,,,,,322757,2002-06-30
,,,,,,,,,5431,,,,,,322850,2002-06-30
,,,,,,,,,9142,,,,,,323035,2002-06-30
,,,,,,,,,7151,,,,,,323204,2002-06-30
,,,,,,,,,11820,,,,,,323651,2002-06-30
,,,,,,,,,7237,,,,,,323718,2002-06-30
,,,,,,,,,5509,,,,,,324153,2002-06-30
,,,,,,,,,2025,,,,,,324229,2002-06-30
,,,,,,,,,864,,,,,,324256,2002-06-30
,,,,,,,,,3952,441,0,903,2608,0,324274,2002-06-30
,,,,,,,,,4038,,,,,,324340,2002-06-30
,,,,,,,,,5694,,,,,,324649,2002-06-30
,,,,,,,,,1136,,,,,,324751,2002-06-30
,,,,,,,,,5873,,,,,,324854,2002-06-30
,,,,,,,,,43827,1867,0,2821,10324,28815,324863,2002-06-30
,,,,,,,,,61231,0,0,0,4476,56755,324902,2002-06-30
,,,,,,,,,2703,,,,,,324975,2002-06-30
,,,,,,,,,7871,,,,,,325141,2002-06-30
,,,,,,,,,1039,,,,,,325459,2002-06-30
,,,,,,,,,4260,,,,,,325534,2002-06-30
,,,,,,,,,2140,,,,,,325824,2002-06-30
,,,,,,,,,2589,,,,,,326054,2002-06-30
,,,,,,,,,2319,,,,,,326250,2002-06-30
,,,,,,,,,3531,,,,,,326344,2002-06-30
,,,,,,,,,3167,,,,,,326670,2002-06-30
,,,,,,,,,35061,9467,0,5833,16544,3217,326858,2002-06-30
,,,,,,,,,6046,,,,,,326979,2002-06-30
,,,,,,,,,1007,,,,,,327015,2002-06-30
,,,,,,,,,1710,,,,,,327220,2002-06-30
,,,,,,,,,8908,,,,,,327305,2002-06-30
,,,,,,,,,13094,,,,,,327435,2002-06-30
,,,,,,,,,8668,,,,,,327453,2002-06-30
,,,,,,,,,3441,,,,,,327556,2002-06-30
,,,,,,,,,6679,,,,,,327855,2002-06-30
,,,,,,,,,3495,,,,,,327949,2002-06-30
,,,,,,,,,676,,,,,,328058,2002-06-30
,,,,,,,,,798,,,,,,328151,2002-06-30
,,,,,,,,,1075,,,,,,328357,2002-06-30
,,,,,,,,,19636,7638,0,6645,984,4369,328423,2002-06-30
,,,,,,,,,9513,,,,,,328450,2002-06-30
,,,,,,,,,9410,6881,0,2105,73,351,328553,2002-06-30
,,,,,,,,,2684,,,,,,328656,2002-06-30
,,,,,,,,,65243,7471,0,1515,54696,1561,328777,2002-06-30
,,,,,,,,,4057,,,,,,329149,2002-06-30
,,,,,,,,,1566,,,,,,329345,2002-06-30
,,,,,,,,,19146,4383,0,3011,11752,0,329550,2002-06-30
,,,,,,,,,1462,,,,,,329578,2002-06-30
,,,,,,,,,1847,,,,,,329756,2002-06-30
,,,,,,,,,11436,,,,,,329952,2002-06-30
,,,,,,,,,7272,,,,,,330239,2002-06-30
,,,,,,,,,2387,,,,,,330248,2002-06-30
,,,,,,,,,1754,,,,,,330417,2002-06-30
,,,,,,,,,547,,,,,,330453,2002-06-30
,,,,,,,,,3730,,,,,,330659,2002-06-30
,,,,,,,,,3197,,,,,,330855,2002-06-30
,,,,,,,,,2472,,,,,,330873,2002-06-30
,,,,,,,,,3062,,,,,,330949,2002-06-30
,,,,,,,,,3931,,,,,,331106,2002-06-30
,,,,,,,,,2125,,,,,,331375,2002-06-30
,,,,,,,,,4755,,,,,,331544,2002-06-30
,,,,,,,,,1803,,,,,,331553,2002-06-30
,,,,,,,,,1109,,,,,,331656,2002-06-30
,,,,,,,,,5890,,,,,,331713,2002-06-30
,,,,,,,,,5054,,,,,,332055,2002-06-30
,,,,,,,,,15187,,,,,,332224,2002-06-30
,,,,,,,,,480,,,,,,332345,2002-06-30
,,,,,,,,,6948,,,,,,332402,2002-06-30
,,,,,,,,,677,,,,,,332644,2002-06-30
,,,,,,,,,469,,,,,,332756,2002-06-30
,,,,,,,,,497216,241603,86,91054,138071,26402,332907,2002-06-30
,,,,,,,,,920,,,,,,332970,2002-06-30
,,,,,,,,,4040,,,,,,333034,2002-06-30
,,,,,,,,,1052,,,,,,333043,2002-06-30
,,,,,,,,,1485,,,,,,333052,2002-06-30
,,,,,,,,,13349,,,,,,333203,2002-06-30
,,,,,,,,,4933,,,,,,333249,2002-06-30
,,,,,,,,,14710,,,,,,333650,2002-06-30
,,,,,,,,,2192,,,,,,333856,2002-06-30
,,,,,,,,,1701,,,,,,333940,2002-06-30
,,,,,,,,,10191,,,,,,334059,2002-06-30
,,,,,,,,,1449,,,,,,334255,2002-06-30
,,,,,,,,,5244,,,,,,334264,2002-06-30
,,,,,,,,,3024,,,,,,334648,2002-06-30
,,,,,,,,,1615,,,,,,334657,2002-06-30
,,,,,,,,,7524,,,,,,334750,2002-06-30
,,,,,,,,,6221,,,,,,335346,2002-06-30
,,,,,,,,,4267,,,,,,335355,2002-06-30
,,,,,,,,,1201,,,,,,335757,2002-06-30
,,,,,,,,,3039,,,,,,336071,2002-06-30
,,,,,,,,,2882,,,,,,336147,2002-06-30
,,,,,,,,,7414,,,,,,336361,2002-06-30
,,,,,,,,,7660,2086,0,1275,3873,426,336576,2002-06-30
,,,,,,,,,22012,18187,0,3678,89,58,336932,2002-06-30
,,,,,,,,,396,,,,,,336950,2002-06-30
,,,,,,,,,646,,,,,,337247,2002-06-30
,,,,,,,,,3160,,,,,,337340,2002-06-30
,,,,,,,,,1336,,,,,,337658,2002-06-30
,,,,,,,,,2333,,,,,,337733,2002-06-30
,,,,,,,,,1334,,,,,,337966,2002-06-30
,,,,,,,,,6159,,,,,,338178,2002-06-30
,,,,,,,,,3902,,,,,,338646,2002-06-30
,,,,,,,,,6158,,,,,,338758,2002-06-30
,,,,,,,,,985,,,,,,338851,2002-06-30
,,,,,,,,,1720,,,,,,338945,2002-06-30
,,,,,,,,,2604,,,,,,339054,2002-06-30
,,,,,,,,,807,,,,,,339353,2002-06-30
,,,,,,,,,7188,,,,,,339456,2002-06-30
,,,,,,,,,8612,0,81,1246,2083,5202,339607,2002-06-30
,,,,,,,,,4800,0,0,962,3691,147,339773,2002-06-30
,,,,,,,,,439375,340936,1328,73284,16565,7262,339858,2002-06-30
,,,,,,,,,13024,7061,0,3699,1768,496,339951,2002-06-30
,,,,,,,,,14627,4827,0,2120,2060,5620,340135,2002-06-30
,,,,,,,,,11165,64,0,2970,8100,31,340144,2002-06-30
,,,,,,,,,5803,,,,,,340256,2002-06-30
,,,,,,,,,1545,,,,,,340443,2002-06-30
,,,,,,,,,795,,,,,,340555,2002-06-30
,,,,,,,,,1922,,,,,,340649,2002-06-30
,,,,,,,,,12093,2,0,4101,452,7538,340742,2002-06-30
,,,,,,,,,7835,,,,,,340751,2002-06-30
,,,,,,,,,22907,,,,,,341310,2002-06-30
,,,,,,,,,3534,,,,,,341356,2002-06-30
,,,,,,,,,83376,24,0,23445,27638,32269,341646,2002-06-30
,,,,,,,,,659,,,,,,341851,2002-06-30
,,,,,,,,,8766,,,,,,341918,2002-06-30
,,,,,,,,,3211,,,,,,341954,2002-06-30
,,,,,,,,,3941,,,,,,341972,2002-06-30
,,,,,,,,,9943,,,,,,342054,2002-06-30
,,,,,,,,,18970,7415,0,3103,8427,25,342175,2002-06-30
,,,,,,,,,2346,,,,,,342362,2002-06-30
,,,,,,,,,12434,9800,0,1689,931,14,342410,2002-06-30
,,,,,,,,,284300,198527,287,59013,12392,14081,342634,2002-06-30
,,,,,,,,,7774,,,,,,342643,2002-06-30
,,,,,,,,,8261,,,,,,342960,2002-06-30
,,,,,,,,,5592,,,,,,343051,2002-06-30
,,,,,,,,,806,,,,,,343248,2002-06-30
,,,,,,,,,3374,,,,,,343257,2002-06-30
,,,,,,,,,18725,,,,,,343314,2002-06-30
,,,,,,,,,7673,,,,,,343341,2002-06-30
,,,,,,,,,3734,,,,,,343556,2002-06-30
,,,,,,,,,3915,,,,,,343770,2002-06-30
,,,,,,,,,5577,,,,,,343903,2002-06-30
,,,,,,,,,1864,,,,,,343958,2002-06-30
,,,,,,,,,3265,,,,,,344236,2002-06-30
,,,,,,,,,730,,,,,,344423,2002-06-30
,,,,,,,,,20797,,,,,,344647,2002-06-30
,,,,,,,,,2973,,,,,,344674,2002-06-30
,,,,,,,,,3114,,,,,,344816,2002-06-30
,,,,,,,,,940,,,,,,344852,2002-06-30
,,,,,,,,,1269,,,,,,345149,2002-06-30
,,,,,,,,,16337,21,0,2212,13727,377,345309,2002-06-30
,,,,,,,,,4612,,,,,,345345,2002-06-30
,,,,,,,,,14953,,,,,,345747,2002-06-30
,,,,,,,,,7201,,,,,,345756,2002-06-30
,,,,,,,,,906,,,,,,346566,2002-06-30
,,,,,,,,,6903,,,,,,347022,2002-06-30
,,,,,,,,,6829,,,,,,347639,2002-06-30
,,,,,,,,,1609,,,,,,347657,2002-06-30
,,,,,,,,,5151,,,,,,347956,2002-06-30
,,,,,,,,,1259,,,,,,348159,2002-06-30
,,,,,,,,,7153,2953,0,1736,966,1498,348207,2002-06-30
,,,,,,,,,3929,,,,,,348458,2002-06-30
,,,,,,,,,1226,,,,,,348542,2002-06-30
,,,,,,,,,5877,0,0,1903,849,3125,348551,2002-06-30
,,,,,,,,,22262,5859,0,2416,11249,2738,348720,2002-06-30
,,,,,,,,,4242,,,,,,348748,2002-06-30
,,,,,,,,,4057,,,,,,349129,2002-06-30
,,,,,,,,,3520,,,,,,349165,2002-06-30
,,,,,,,,,4287,,,,,,349343,2002-06-30
,,,,,,,,,10197,253,0,1703,8207,34,349370,2002-06-30
,,,,,,,,,4234,,,,,,350433,2002-06-30
,,,,,,,,,15618,,,,,,350554,2002-06-30
,,,,,,,,,1399,,,,,,350657,2002-06-30
,,,,,,,,,4365,,,,,,350750,2002-06-30
,,,,,,,,,60424,20250,0,10891,26056,3227,351122,2002-06-30
,,,,,,,,,1181,,,,,,351131,2002-06-30
,,,,,,,,,16300,4,0,2023,4650,9623,351207,2002-06-30
,,,,,,,,,2038,,,,,,351355,2002-06-30
,,,,,,,,,33763,,,,,,351560,2002-06-30
,,,,,,,,,2859,,,,,,351850,2002-06-30
,,,,,,,,,3038,,,,,,352035,2002-06-30
,,,,,,,,,240314,20686,211319,7870,139,300,352558,2002-06-30
,,,,,,,,,1008,,,,,,352651,2002-06-30
,,,,,,,,,9685,,,,,,352745,2002-06-30
,,,,,,,,,69076,44700,0,9077,15299,0,352772,2002-06-30
,,,,,,,,,4299,,,,,,352820,2002-06-30
,,,,,,,,,15254,7626,0,3802,2899,927,352857,2002-06-30
,,,,,,,,,1405,,,,,,353023,2002-06-30
,,,,,,,,,917,,,,,,353069,2002-06-30
,,,,,,,,,3214,,,,,,353238,2002-06-30
,,,,,,,,,677,,,,,,353322,2002-06-30
,,,,,,,,,5594,,,,,,353359,2002-06-30
,,,,,,,,,1377,,,,,,353546,2002-06-30
,,,,,,,,,139998,113912,0,15574,3738,6774,353555,2002-06-30
,,,,,,,,,4234,,,,,,353724,2002-06-30
,,,,,,,,,4451,,,,,,353751,2002-06-30
,,,,,,,,,3683,,,,,,353957,2002-06-30
,,,,,,,,,6409,,,,,,354057,2002-06-30
,,,,,,,,,3142,,,,,,354132,2002-06-30
,,,,,,,,,579,,,,,,354253,2002-06-30
,,,,,,,,,58116,7056,0,7346,34266,9448,354310,2002-06-30
,,,,,,,,,3008,,,,,,354552,2002-06-30
,,,,,,,,,720,,,,,,354851,2002-06-30
,,,,,,,,,1267,,,,,,354954,2002-06-30
,,,,,,,,,20719,,,,,,355120,2002-06-30
,,,,,,,,,5875,,,,,,355559,2002-06-30
,,,,,,,,,817,,,,,,355737,2002-06-30
,,,,,,,,,5144,,,,,,355746,2002-06-30
,,,,,,,,,10065,,,,,,355821,2002-06-30
,,,,,,,,,6529,,,,,,355858,2002-06-30
,,,,,,,,,1912,,,,,,356145,2002-06-30
,,,,,,,,,3646,,,,,,356239,2002-06-30
,,,,,,,,,5645,,,,,,356350,2002-06-30
,,,,,,,,,3503,,,,,,356659,2002-06-30
,,,,,,,,,2350,,,,,,356752,2002-06-30
,,,,,,,,,6204,,,,,,356930,2002-06-30
,,,,,,,,,4871,,,,,,356949,2002-06-30
,,,,,,,,,4565,,,,,,357049,2002-06-30
,,,,,,,,,2966,,,,,,357151,2002-06-30
,,,,,,,,,19810,6693,0,898,11129,1090,357375,2002-06-30
,,,,,,,,,9590,,,,,,357432,2002-06-30
,,,,,,,,,6985,,,,,,357526,2002-06-30
,,,,,,,,,2436,,,,,,357553,2002-06-30
,,,,,,,,,7186,,,,,,357740,2002-06-30
,,,,,,,,,9549,,,,,,357777,2002-06-30
,,,,,,,,,1438,,,,,,357834,2002-06-30
,,,,,,,,,6012,,,,,,357937,2002-06-30
,,,,,,,,,3944,,,,,,358112,2002-06-30
,,,,,,,,,929,,,,,,358149,2002-06-30
,,,,,,,,,6986,,,,,,358233,2002-06-30
,,,,,,,,,3089,,,,,,358448,2002-06-30
,,,,,,,,,39785,285,0,7591,31562,347,358635,2002-06-30
,,,,,,,,,1240,,,,,,358756,2002-06-30
,,,,,,,,,951,,,,,,359070,2002-06-30
,,,,,,,,,2935,,,,,,359324,2002-06-30
,,,,,,,,,1288,,,,,,359351,2002-06-30
,,,,,,,,,813,,,,,,359360,2002-06-30
,,,,,,,,,4016,,,,,,359548,2002-06-30
,,,,,,,,,583,,,,,,359650,2002-06-30
,,,,,,,,,802,,,,,,359744,2002-06-30
,,,,,,,,,4060,,,,,,359838,2002-06-30
,,,,,,,,,5719,,,,,,359847,2002-06-30
,,,,,,,,,1874,,,,,,359856,2002-06-30
,,,,,,,,,2768,,,,,,359959,2002-06-30
,,,,,,,,,4910,,,,,,360777,2002-06-30
,,,,,,,,,2990,,,,,,360834,2002-06-30
,,,,,,,,,1226,,,,,,360843,2002-06-30
,,,,,,,,,22621,14398,0,3816,3995,412,360852,2002-06-30
,,,,,,,,,739,,,,,,360955,2002-06-30
,,,,,,,,,27177,13443,0,9448,918,3368,361055,2002-06-30
,,,,,,,,,45334,25247,0,16461,3481,145,361167,2002-06-30
,,,,,,,,,8394,,,,,,361279,2002-06-30
,,,,,,,,,721,,,,,,361354,2002-06-30
,,,,,,,,,7312,,,,,,361439,2002-06-30
,,,,,,,,,2738,,,,,,361457,2002-06-30
,,,,,,,,,2536,,,,,,361541,2002-06-30
,,,,,,,,,3563,,,,,,361653,2002-06-30
,,,,,,,,,55079,234,0,8926,2419,43500,362007,2002-06-30
,,,,,,,,,735,,,,,,362043,2002-06-30
,,,,,,,,,3331,,,,,,362052,2002-06-30
,,,,,,,,,5666,,,,,,362155,2002-06-30
837273,513537,,0,0,,0,292397,31339,837273,415688,0,97849,292397,31339,362445,2002-06-30
,,,,,,,,,12087,,,,,,362463,2002-06-30
,,,,,,,,,10141,5398,0,4382,293,68,362717,2002-06-30
,,,,,,,,,6787,,,,,,362753,2002-06-30
,,,,,,,,,1313,,,,,,362856,2002-06-30
,,,,,,,,,6054,,,,,,362940,2002-06-30
,,,,,,,,,5230,,,,,,363264,2002-06-30
,,,,,,,,,449788,130312,0,104414,113914,101148,363415,2002-06-30
,,,,,,,,,325,,,,,,363442,2002-06-30
,,,,,,,,,1774,,,,,,363648,2002-06-30
,,,,,,,,,10719,,,,,,363657,2002-06-30
,,,,,,,,,127,0,0,0,127,0,363956,2002-06-30
,,,,,,,,,483,,,,,,364056,2002-06-30
,,,,,,,,,2862,,,,,,364131,2002-06-30
,,,,,,,,,3146,,,,,,364337,2002-06-30
,,,,,,,,,4398,,,,,,364430,2002-06-30
,,,,,,,,,44534,12062,5,11159,18391,2917,364449,2002-06-30
,,,,,,,,,1749,,,,,,364850,2002-06-30
,,,,,,,,,1807,,,,,,364971,2002-06-30
,,,,,,,,,16723,8653,0,4229,1685,2156,365138,2002-06-30
,,,,,,,,,53681,21758,0,13301,10483,8139,365325,2002-06-30
,,,,,,,,,3823,,,,,,365455,2002-06-30
,,,,,,,,,10971,,,,,,365651,2002-06-30
,,,,,,,,,1890,,,,,,365745,2002-06-30
,,,,,,,,,2500,,,,,,365848,2002-06-30
,,,,,,,,,1542,,,,,,365941,2002-06-30
,,,,,,,,,10918,,,,,,365950,2002-06-30
,,,,,,,,,46613,,,,,,366078,2002-06-30
,,,,,,,,,11405,,,,,,366238,2002-06-30
,,,,,,,,,1019,,,,,,366247,2002-06-30
,,,,,,,,,1968,,,,,,366359,2002-06-30
,,,,,,,,,7409,,,,,,366658,2002-06-30
,,,,,,,,,1567,,,,,,366854,2002-06-30
,,,,,,,,,4385,,,,,,367150,2002-06-30
,,,,,,,,,20136,9,0,2527,15728,1872,367208,2002-06-30
,,,,,,,,,3062,,,,,,367244,2002-06-30
,,,,,,,,,5625,,,,,,367431,2002-06-30
,,,,,,,,,11026,,,,,,367543,2002-06-30
,,,,,,,,,878,,,,,,367552,2002-06-30
,,,,,,,,,6423,,,,,,367673,2002-06-30
,,,,,,,,,3034,,,,,,367851,2002-06-30
,,,,,,,,,5983,,,,,,367954,2002-06-30
,,,,,,,,,4980,,,,,,368054,2002-06-30
,,,,,,,,,5766,0,0,8,108,5650,368111,2002-06-30
,,,,,,,,,886,,,,,,368344,2002-06-30
,,,,,,,,,11917,,,,,,368429,2002-06-30
,,,,,,,,,5188,0,0,537,4416,235,368447,2002-06-30
,,,,,,,,,4966,,,,,,368522,2002-06-30
,,,,,,,,,1997,,,,,,368755,2002-06-30
,,,,,,,,,3856,,,,,,368933,2002-06-30
,,,,,,,,,2560,,,,,,368951,2002-06-30
,,,,,,,,,1559,,,,,,369257,2002-06-30
,,,,,,,,,1628,,,,,,369426,2002-06-30
,,,,,,,,,1203,,,,,,369435,2002-06-30
,,,,,,,,,4534,,,,,,369453,2002-06-30
,,,,,,,,,11461,,,,,,369659,2002-06-30
,,,,,,,,,2108,,,,,,370020,2002-06-30
,,,,,,,,,521,,,,,,370150,2002-06-30
,,,,,,,,,8963,,,,,,370338,2002-06-30
,,,,,,,,,3322,,,,,,370347,2002-06-30
,,,,,,,,,2000,,,,,,370646,2002-06-30
,,,,,,,,,7857,,,,,,370721,2002-06-30
,,,,,,,,,5916,,,,,,370730,2002-06-30
,,,,,,,,,927,,,,,,370758,2002-06-30
,,,,,,,,,2395,,,,,,370833,2002-06-30
,,,,,,,,,800,,,,,,370954,2002-06-30
,,,,,,,,,5494,,,,,,371223,2002-06-30
,,,,,,,,,4067,,,,,,371232,2002-06-30
,,,,,,,,,4468,,,,,,371353,2002-06-30
,,,,,,,,,3481,,,,,,371362,2002-06-30
,,,,,,,,,1349,,,,,,371559,2002-06-30
,,,,,,,,,2605,,,,,,371755,2002-06-30
,,,,,,,,,516,,,,,,371849,2002-06-30
,,,,,,,,,3039,,,,,,371858,2002-06-30
,,,,,,,,,3579,,,,,,371915,2002-06-30
,,,,,,,,,8790,,,,,,371924,2002-06-30
,,,,,,,,,863,,,,,,371942,2002-06-30
,,,,,,,,,10602,,,,,,372109,2002-06-30
,,,,,,,,,2655,,,,,,372248,2002-06-30
,,,,,,,,,1140,,,,,,372257,2002-06-30
,,,,,,,,,1748,,,,,,372444,2002-06-30
,,,,,,,,,10934,66,0,3842,7019,7,372538,2002-06-30
,,,,,,,,,1080,,,,,,372556,2002-06-30
,,,,,,,,,2396,,,,,,372640,2002-06-30
,,,,,,,,,2865,,,,,,372855,2002-06-30
,,,,,,,,,992,,,,,,373058,2002-06-30
,,,,,,,,,9468,4,0,3151,6084,229,373115,2002-06-30
,,,,,,,,,1334,,,,,,373553,2002-06-30
,,,,,,,,,26640,5,0,1883,24490,262,373601,2002-06-30
,,,,,,,,,2469,,,,,,374130,2002-06-30
404723,343142,,0,0,,0,33985,27596,404723,307046,0,36096,33985,27596,374149,2002-06-30
,,,,,,,,,2623,,,,,,374354,2002-06-30
,,,,,,,,,20192,10868,0,2021,2826,4477,374653,2002-06-30
,,,,,,,,,1362,,,,,,374774,2002-06-30
,,,,,,,,,9528,,,,,,374934,2002-06-30
,,,,,,,,,59085,23290,0,11502,22819,1474,375034,2002-06-30
,,,,,,,,,9234,4439,0,2849,791,1155,375043,2002-06-30
,,,,,,,,,442,,,,,,375155,2002-06-30
,,,,,,,,,66810,17401,40,6083,42777,509,375409,2002-06-30
,,,,,,,,,7217,,,,,,375502,2002-06-30
,,,,,,,,,7777,,,,,,375566,2002-06-30
,,,,,,,,,485,,,,,,375650,2002-06-30
,,,,,,,,,4560,,,,,,375735,2002-06-30
,,,,,,,,,4721,,,,,,376068,2002-06-30
,,,,,,,,,7447,,,,,,376125,2002-06-30
,,,,,,,,,1605,,,,,,376237,2002-06-30
,,,,,,,,,2375,,,,,,376433,2002-06-30
,,,,,,,,,5271,,,,,,376442,2002-06-30
,,,,,,,,,690,,,,,,376657,2002-06-30
,,,,,,,,,3241,,,,,,376947,2002-06-30
,,,,,,,,,1671,,,,,,377506,2002-06-30
,,,,,,,,,2240,,,,,,377663,2002-06-30
,,,,,,,,,21198,189,0,2699,17129,1181,377823,2002-06-30
,,,,,,,,,1864,,,,,,377850,2002-06-30
,,,,,,,,,49155,35091,0,4630,6164,3270,377908,2002-06-30
,,,,,,,,,3671,,,,,,378026,2002-06-30
,,,,,,,,,2865,,,,,,378044,2002-06-30
,,,,,,,,,4042,,,,,,378110,2002-06-30
,,,,,,,,,2302,,,,,,378259,2002-06-30
,,,,,,,,,5607,,,,,,378549,2002-06-30
,,,,,,,,,8064,,,,,,378558,2002-06-30
,,,,,,,,,2756,,,,,,378642,2002-06-30
,,,,,,,,,17847,,,,,,378651,2002-06-30
,,,,,,,,,2697,,,,,,378950,2002-06-30
,,,,,,,,,985,,,,,,379050,2002-06-30
,,,,,,,,,1299,,,,,,379153,2002-06-30
,,,,,,,,,10854,6758,0,1908,1930,258,379359,2002-06-30
,,,,,,,,,16761,,,,,,379470,2002-06-30
,,,,,,,,,5310,,,,,,379573,2002-06-30
,,,,,,,,,8009,,,,,,379649,2002-06-30
,,,,,,,,,101484,61120,0,33593,4286,2485,379920,2002-06-30
,,,,,,,,,9801,,,,,,380038,2002-06-30
,,,,,,,,,520,,,,,,380346,2002-06-30
,,,,,,,,,972,,,,,,380458,2002-06-30
,,,,,,,,,896,,,,,,380533,2002-06-30
,,,,,,,,,4600,,,,,,380654,2002-06-30
,,,,,,,,,1935,,,,,,380841,2002-06-30
,,,,,,,,,2937,,,,,,380944,2002-06-30
,,,,,,,,,1455,,,,,,381026,2002-06-30
,,,,,,,,,739,,,,,,381259,2002-06-30
,,,,,,,,,3941,,,,,,381334,2002-06-30
,,,,,,,,,15518,3993,0,4313,7162,50,381343,2002-06-30
,,,,,,,,,1047,,,,,,381727,2002-06-30
,,,,,,,,,968,,,,,,381754,2002-06-30
,,,,,,,,,1221,,,,,,381839,2002-06-30
,,,,,,,,,3790,,,,,,381857,2002-06-30
,,,,,,,,,7827,,,,,,381950,2002-06-30
,,,,,,,,,5531,,,,,,382050,2002-06-30
,,,,,,,,,3385,,,,,,382069,2002-06-30
,,,,,,,,,1890,,,,,,382256,2002-06-30
,,,,,,,,,3149,,,,,,382443,2002-06-30
,,,,,,,,,2222,,,,,,382537,2002-06-30
,,,,,,,,,5304,,,,,,382649,2002-06-30
,,,,,,,,,1833,,,,,,382658,2002-06-30
,,,,,,,,,35283,25258,0,5730,2563,1732,382667,2002-06-30
,,,,,,,,,1134,,,,,,382733,2002-06-30
,,,,,,,,,4407,,,,,,382742,2002-06-30
,,,,,,,,,2288,,,,,,382751,2002-06-30
,,,,,,,,,4099,,,,,,382854,2002-06-30
,,,,,,,,,1744,,,,,,383253,2002-06-30
,,,,,,,,,12829,,,,,,383534,2002-06-30
,,,,,,,,,15183,,,,,,384018,2002-06-30
,,,,,,,,,2680,,,,,,384335,2002-06-30
,,,,,,,,,538,,,,,,384353,2002-06-30
,,,,,,,,,14459,,,,,,384652,2002-06-30
,,,,,,,,,3013,,,,,,384830,2002-06-30
,,,,,,,,,3393,,,,,,385350,2002-06-30
,,,,,,,,,1689,,,,,,385547,2002-06-30
,,,,,,,,,383,,,,,,385631,2002-06-30
,,,,,,,,,1605,,,,,,385976,2002-06-30
,,,,,,,,,9316,,,,,,386049,2002-06-30
,,,,,,,,,3983,,,,,,386142,2002-06-30
,,,,,,,,,1111,,,,,,386357,2002-06-30
,,,,,,,,,4908,,,,,,386432,2002-06-30
,,,,,,,,,5776,,,,,,386731,2002-06-30
,,,,,,,,,2937,,,,,,386825,2002-06-30
,,,,,,,,,2940,,,,,,386852,2002-06-30
,,,,,,,,,18562,15056,0,2469,551,486,387000,2002-06-30
,,,,,,,,,3424,,,,,,387055,2002-06-30
,,,,,,,,,895,,,,,,387336,2002-06-30
,,,,,,,,,1528,,,,,,387345,2002-06-30
,,,,,,,,,1102,,,,,,387457,2002-06-30
,,,,,,,,,8588,,,,,,388155,2002-06-30
,,,,,,,,,873,,,,,,388258,2002-06-30
,,,,,,,,,341,,,,,,388557,2002-06-30
,,,,,,,,,11814,,,,,,388744,2002-06-30
,,,,,,,,,1241,,,,,,388753,2002-06-30
,,,,,,,,,4911,,,,,,388931,2002-06-30
,,,,,,,,,3017,,,,,,388940,2002-06-30
,,,,,,,,,2914,,,,,,389059,2002-06-30
,,,,,,,,,3087,,,,,,389358,2002-06-30
,,,,,,,,,991,,,,,,389657,2002-06-30
,,,,,,,,,3937,,,,,,389826,2002-06-30
,,,,,,,,,9182,,,,,,390167,2002-06-30
,,,,,,,,,8988,24,0,3980,4647,337,390336,2002-06-30
,,,,,,,,,2806,,,,,,390457,2002-06-30
,,,,,,,,,16607,0,0,2339,3883,10385,390505,2002-06-30
,,,,,,,,,10516,,,,,,390765,2002-06-30
,,,,,,,,,3950,,,,,,390840,2002-06-30
,,,,,,,,,14707,6645,0,3622,2264,2176,390925,2002-06-30
,,,,,,,,,33066,0,0,5369,27462,235,391137,2002-06-30
,,,,,,,,,3775,,,,,,391249,2002-06-30
,,,,,,,,,11693,,,,,,391418,2002-06-30
,,,,,,,,,3436,,,,,,391557,2002-06-30
,,,,,,,,,789,,,,,,391650,2002-06-30
,,,,,,,,,21511,17314,0,2954,159,1084,391838,2002-06-30
,,,,,,,,,5958,,,,,,391856,2002-06-30
