RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,13448,,,,,,214106,2004-12-31
,,,,,,,,,23321,8065,0,4760,9511,985,214414,2004-12-31
,,,,,,,,,4689,,,,,,214571,2004-12-31
,,,,,,,,,8850,224,0,2243,1387,4996,214722,2004-12-31
2849000,2538000,,0,146000,,0,86000,79000,2695000,2537000,3000,1000,75000,79000,214807,2004-12-31
,,,,,,,,,4008,,,,,,214843,2004-12-31
,,,,,,,,,3580,1819,0,767,629,365,215130,2004-12-31
,,,,,,,,,1378,,,,,,215251,2004-12-31
,,,,,,,,,4448,,,,,,215345,2004-12-31
,,,,,,,,,3698,,,,,,215354,2004-12-31
,,,,,,,,,1586,,,,,,215653,2004-12-31
,,,,,,,,,13672,8117,0,2585,2602,368,215662,2004-12-31
,,,,,,,,,17170,5620,0,3757,6993,800,215710,2004-12-31
,,,,,,,,,5984,0,0,1598,1152,3234,215756,2004-12-31
,,,,,,,,,3915,,,,,,215952,2004-12-31
,,,,,,,,,23395,,,,,,216164,2004-12-31
,,,,,,,,,5539,,,,,,216230,2004-12-31
,,,,,,,,,855,,,,,,216258,2004-12-31
,,,,,,,,,3390,,,,,,216445,2004-12-31
,,,,,,,,,2796,,,,,,216632,2004-12-31
,,,,,,,,,73551,0,0,11873,61605,73,216922,2004-12-31
,,,,,,,,,5033,,,,,,217059,2004-12-31
,,,,,,,,,30123,7433,0,5053,13360,4277,217479,2004-12-31
,,,,,,,,,11756,,,,,,217620,2004-12-31
,,,,,,,,,10869,,,,,,218131,2004-12-31
,,,,,,,,,1803,,,,,,218261,2004-12-31
,,,,,,,,,3011,,,,,,218757,2004-12-31
,,,,,,,,,2391,,,,,,218775,2004-12-31
,,,,,,,,,5637,,,,,,218832,2004-12-31
,,,,,,,,,1207,,,,,,218850,2004-12-31
,,,,,,,,,2457,,,,,,218878,2004-12-31
,,,,,,,,,941,,,,,,219044,2004-12-31
,,,,,,,,,2999,,,,,,219138,2004-12-31
,,,,,,,,,7330,,,,,,219259,2004-12-31
,,,,,,,,,43949,12376,0,4958,17500,9115,219343,2004-12-31
,,,,,,,,,10992,,,,,,219651,2004-12-31
,,,,,,,,,2135,,,,,,219857,2004-12-31
,,,,,,,,,1963,,,,,,220040,2004-12-31
,,,,,,,,,4068,,,,,,220059,2004-12-31
,,,,,,,,,15068,27,0,5831,9205,5,220527,2004-12-31
,,,,,,,,,20977,810,0,3573,16035,559,220545,2004-12-31
,,,,,,,,,799,,,,,,220844,2004-12-31
,,,,,,,,,9405,,,,,,221476,2004-12-31
,,,,,,,,,2963,,,,,,221654,2004-12-31
,,,,,,,,,4489,,,,,,222053,2004-12-31
,,,,,,,,,106232,52459,0,27709,22140,3924,222147,2004-12-31
,,,,,,,,,3402,,,,,,222156,2004-12-31
,,,,,,,,,11274,5863,0,2359,3011,41,222446,2004-12-31
,,,,,,,,,2613,,,,,,222558,2004-12-31
,,,,,,,,,9159,,,,,,222754,2004-12-31
,,,,,,,,,3912,,,,,,223238,2004-12-31
,,,,,,,,,23343,299,0,5177,5988,11879,223322,2004-12-31
,,,,,,,,,11548,2770,0,4162,4580,36,223331,2004-12-31
,,,,,,,,,1521,,,,,,223452,2004-12-31
,,,,,,,,,4284,,,,,,223751,2004-12-31
,,,,,,,,,1101,,,,,,223845,2004-12-31
,,,,,,,,,11874,0,0,3825,6529,1520,224178,2004-12-31
,,,,,,,,,821,,,,,,224552,2004-12-31
,,,,,,,,,5357,,,,,,224637,2004-12-31
,,,,,,,,,8350,,,,,,224655,2004-12-31
,,,,,,,,,2763,,,,,,224749,2004-12-31
,,,,,,,,,2052,,,,,,224954,2004-12-31
,,,,,,,,,1946,,,,,,225054,2004-12-31
,,,,,,,,,4247,,,,,,225157,2004-12-31
,,,,,,,,,1410,,,,,,225241,2004-12-31
,,,,,,,,,4469,,,,,,225250,2004-12-31
,,,,,,,,,14949,22,0,1713,12947,267,225335,2004-12-31
,,,,,,,,,12911,-50,0,1769,7936,3256,225559,2004-12-31
,,,,,,,,,1138,,,,,,225942,2004-12-31
,,,,,,,,,1385,,,,,,226051,2004-12-31
,,,,,,,,,774,,,,,,226659,2004-12-31
,,,,,,,,,2331,,,,,,226734,2004-12-31
,,,,,,,,,1613,,,,,,226752,2004-12-31
,,,,,,,,,1025,,,,,,226949,2004-12-31
,,,,,,,,,1251,,,,,,227151,2004-12-31
,,,,,,,,,27339,46,127,2752,18120,6294,227179,2004-12-31
,,,,,,,,,15851,,,,,,227357,2004-12-31
,,,,,,,,,2502,,,,,,227656,2004-12-31
,,,,,,,,,8237,,,,,,228000,2004-12-31
,,,,,,,,,935,,,,,,228055,2004-12-31
,,,,,,,,,5755,,,,,,228158,2004-12-31
,,,,,,,,,2753,,,,,,228345,2004-12-31
,,,,,,,,,1974,,,,,,228952,2004-12-31
,,,,,,,,,7448,,,,,,229146,2004-12-31
,,,,,,,,,2465,,,,,,229342,2004-12-31
,,,,,,,,,21176,88,0,5822,15064,202,229427,2004-12-31
,,,,,,,,,2587,,,,,,229454,2004-12-31
,,,,,,,,,163242,89795,221,43035,19157,11034,229801,2004-12-31
145582,18246,,0,11387,,27817,83206,4926,145582,18246,11387,0,111023,4926,229913,2004-12-31
,,,,,,,,,1925,,,,,,229940,2004-12-31
,,,,,,,,,851,,,,,,229959,2004-12-31
,,,,,,,,,9801,,,,,,230254,2004-12-31
,,,,,,,,,1436,,,,,,230357,2004-12-31
,,,,,,,,,5139,,,,,,230423,2004-12-31
,,,,,,,,,17547,,,,,,230508,2004-12-31
,,,,,,,,,3905,0,0,1849,2025,31,230535,2004-12-31
,,,,,,,,,11495,,,,,,230553,2004-12-31
,,,,,,,,,4827,,,,,,230610,2004-12-31
,,,,,,,,,250,,,,,,230740,2004-12-31
,,,,,,,,,11711,2716,51,6178,2766,0,230759,2004-12-31
,,,,,,,,,3360,,,,,,231149,2004-12-31
,,,,,,,,,41548,30328,0,4135,2583,4502,231242,2004-12-31
,,,,,,,,,3681,,,,,,231279,2004-12-31
,,,,,,,,,2931,,,,,,231336,2004-12-31
,,,,,,,,,750,,,,,,232258,2004-12-31
,,,,,,,,,167509,,,,,,232548,2004-12-31
,,,,,,,,,1006,,,,,,232744,2004-12-31
,,,,,,,,,2585,,,,,,232847,2004-12-31
,,,,,,,,,6232,,,,,,232856,2004-12-31
,,,,,,,,,11071,,,,,,233022,2004-12-31
1098821,758669,,0,3575,,0,180601,155976,1098821,476448,3575,282221,180601,155976,233031,2004-12-31
,,,,,,,,,3272,,,,,,233246,2004-12-31
,,,,,,,,,5544,,,,,,233358,2004-12-31
,,,,,,,,,383,,,,,,233442,2004-12-31
,,,,,,,,,5046,,,,,,233451,2004-12-31
,,,,,,,,,3414,,,,,,233527,2004-12-31
,,,,,,,,,6444,,,,,,233554,2004-12-31
,,,,,,,,,656,,,,,,234056,2004-12-31
,,,,,,,,,15752,6582,0,5799,288,3083,234355,2004-12-31
,,,,,,,,,11933,,,,,,234506,2004-12-31
,,,,,,,,,8959,,,,,,234645,2004-12-31
,,,,,,,,,17709,6333,0,4989,1140,5247,234739,2004-12-31
,,,,,,,,,963,,,,,,234841,2004-12-31
,,,,,,,,,3679,,,,,,235017,2004-12-31
,,,,,,,,,2447,,,,,,235231,2004-12-31
,,,,,,,,,1131,,,,,,235316,2004-12-31
,,,,,,,,,6286,,,,,,235446,2004-12-31
,,,,,,,,,7566,,,,,,235521,2004-12-31
,,,,,,,,,8475,,,,,,235530,2004-12-31
,,,,,,,,,254,,,,,,235558,2004-12-31
,,,,,,,,,6365,,,,,,235950,2004-12-31
,,,,,,,,,1371,,,,,,236050,2004-12-31
,,,,,,,,,23085,612,0,2484,19916,73,236153,2004-12-31
,,,,,,,,,1888,,,,,,236256,2004-12-31
,,,,,,,,,4687,,,,,,236452,2004-12-31
,,,,,,,,,11069,5885,0,2106,2707,371,236519,2004-12-31
,,,,,,,,,14760,,,,,,236603,2004-12-31
,,,,,,,,,73359,11619,0,8031,52890,819,236649,2004-12-31
,,,,,,,,,15365,7978,0,1854,3428,2105,236667,2004-12-31
,,,,,,,,,16318,5991,0,5053,1222,4052,236706,2004-12-31
,,,,,,,,,44015,17349,0,15152,9370,2144,236751,2004-12-31
,,,,,,,,,5094,,,,,,236957,2004-12-31
,,,,,,,,,52400,,,,,,237066,2004-12-31
,,,,,,,,,2652,,,,,,237150,2004-12-31
,,,,,,,,,25914,7570,0,4437,12858,1049,237619,2004-12-31
,,,,,,,,,1249,,,,,,237637,2004-12-31
,,,,,,,,,46271,10708,0,5362,25348,4852,237936,2004-12-31
,,,,,,,,,3724,,,,,,237954,2004-12-31
,,,,,,,,,2974,,,,,,238045,2004-12-31
,,,,,,,,,4643,,,,,,238139,2004-12-31
,,,,,,,,,6104,,,,,,238241,2004-12-31
,,,,,,,,,1224,,,,,,238250,2004-12-31
,,,,,,,,,6622,,,,,,238661,2004-12-31
,,,,,,,,,28510,,,,,,238737,2004-12-31
,,,,,,,,,17247,,,,,,238755,2004-12-31
,,,,,,,,,1677,,,,,,238812,2004-12-31
,,,,,,,,,14669,,,,,,239015,2004-12-31
,,,,,,,,,6351,,,,,,239042,2004-12-31
,,,,,,,,,16204,6457,0,3192,6530,25,239275,2004-12-31
,,,,,,,,,4674,,,,,,239556,2004-12-31
,,,,,,,,,15633,4292,0,6939,3965,437,239613,2004-12-31
,,,,,,,,,3033,,,,,,239640,2004-12-31
,,,,,,,,,4791,,,,,,239659,2004-12-31
,,,,,,,,,2622,,,,,,239752,2004-12-31
,,,,,,,,,4338,,,,,,240141,2004-12-31
,,,,,,,,,1459,,,,,,240356,2004-12-31
,,,,,,,,,958,,,,,,240459,2004-12-31
,,,,,,,,,5287,,,,,,240468,2004-12-31
,,,,,,,,,4977,,,,,,240954,2004-12-31
,,,,,,,,,4961,,,,,,241009,2004-12-31
,,,,,,,,,10380,3686,0,4018,2615,61,241157,2004-12-31
,,,,,,,,,2567,,,,,,241559,2004-12-31
,,,,,,,,,14930,8680,0,2200,4050,0,241607,2004-12-31
,,,,,,,,,7453,,,,,,242248,2004-12-31
,,,,,,,,,2105,,,,,,242257,2004-12-31
,,,,,,,,,3316,,,,,,242275,2004-12-31
,,,,,,,,,35425,20500,0,12125,2575,225,242444,2004-12-31
,,,,,,,,,2058,,,,,,242949,2004-12-31
,,,,,,,,,1588,,,,,,242958,2004-12-31
,,,,,,,,,27580,18632,0,4158,3821,969,243151,2004-12-31
,,,,,,,,,1861,,,,,,243375,2004-12-31
,,,,,,,,,3002,,,,,,243414,2004-12-31
,,,,,,,,,704,,,,,,243647,2004-12-31
,,,,,,,,,626,,,,,,243870,2004-12-31
,,,,,,,,,3970,,,,,,243955,2004-12-31
,,,,,,,,,744,,,,,,244037,2004-12-31
,,,,,,,,,3465,,,,,,244149,2004-12-31
,,,,,,,,,6720,,,,,,244158,2004-12-31
,,,,,,,,,9362,,,,,,244251,2004-12-31
,,,,,,,,,38680,10952,0,7721,9958,10049,244345,2004-12-31
15095,7405,,0,185,,0,2808,4697,15095,5850,185,1555,2808,4697,245016,2004-12-31
,,,,,,,,,19538,4008,0,2036,13494,0,245276,2004-12-31
1142086,996002,,0,369,,0,143221,2494,1142086,653661,369,342341,143221,2494,245333,2004-12-31
,,,,,,,,,4386,,,,,,245351,2004-12-31
,,,,,,,,,9881,,,,,,245557,2004-12-31
,,,,,,,,,26419,7465,0,2989,15003,962,245566,2004-12-31
,,,,,,,,,638,,,,,,245856,2004-12-31
,,,,,,,,,8381,,,,,,246022,2004-12-31
,,,,,,,,,4974,,,,,,246134,2004-12-31
,,,,,,,,,1379,,,,,,246237,2004-12-31
,,,,,,,,,9043,7,0,1365,7443,228,246321,2004-12-31
,,,,,,,,,1823,,,,,,246451,2004-12-31
,,,,,,,,,7641,4271,0,2724,371,275,246657,2004-12-31
,,,,,,,,,1678,,,,,,246947,2004-12-31
,,,,,,,,,2741,,,,,,246956,2004-12-31
,,,,,,,,,7866,,,,,,247140,2004-12-31
,,,,,,,,,17444,10523,0,3416,3116,389,247355,2004-12-31
,,,,,,,,,1178,,,,,,247449,2004-12-31
,,,,,,,,,2830,,,,,,247476,2004-12-31
,,,,,,,,,1758,,,,,,247551,2004-12-31
,,,,,,,,,2165,,,,,,247645,2004-12-31
,,,,,,,,,773,,,,,,247711,2004-12-31
,,,,,,,,,10172,6634,0,3101,346,91,247908,2004-12-31
,,,,,,,,,1317,,,,,,248147,2004-12-31
,,,,,,,,,15732,0,0,2298,4670,8764,248240,2004-12-31
,,,,,,,,,410,,,,,,248352,2004-12-31
,,,,,,,,,6445,,,,,,248455,2004-12-31
,,,,,,,,,2405,,,,,,248633,2004-12-31
,,,,,,,,,3382,,,,,,248745,2004-12-31
,,,,,,,,,6213,,,,,,248950,2004-12-31
17732,1949,,683,2439,,0,12461,200,14544,997,683,203,12461,200,248969,2004-12-31
,,,,,,,,,904,,,,,,249153,2004-12-31
,,,,,,,,,2247,,,,,,249256,2004-12-31
,,,,,,,,,1938,,,,,,249304,2004-12-31
,,,,,,,,,2555,,,,,,249416,2004-12-31
,,,,,,,,,7589,,,,,,249546,2004-12-31
,,,,,,,,,3693,,,,,,249555,2004-12-31
,,,,,,,,,3031,,,,,,249564,2004-12-31
,,,,,,,,,59410,17888,0,15038,26343,141,249612,2004-12-31
,,,,,,,,,1947,,,,,,249658,2004-12-31
,,,,,,,,,27256,110,0,10884,14409,1853,249872,2004-12-31
,,,,,,,,,4990,,,,,,249957,2004-12-31
,,,,,,,,,2773,,,,,,250047,2004-12-31
,,,,,,,,,2659,,,,,,250113,2004-12-31
,,,,,,,,,3646,,,,,,250430,2004-12-31
,,,,,,,,,1004,,,,,,250850,2004-12-31
,,,,,,,,,4604,,,,,,251008,2004-12-31
,,,,,,,,,9183,,,,,,251352,2004-12-31
,,,,,,,,,10404,,,,,,251558,2004-12-31
,,,,,,,,,34620,18958,0,9259,4852,1551,251736,2004-12-31
,,,,,,,,,27755,,,,,,251745,2004-12-31
,,,,,,,,,3902,,,,,,251857,2004-12-31
,,,,,,,,,5756,,,,,,251969,2004-12-31
,,,,,,,,,25481,,,,,,252041,2004-12-31
,,,,,,,,,5084,,,,,,252256,2004-12-31
,,,,,,,,,2032,,,,,,252452,2004-12-31
,,,,,,,,,2003,,,,,,252658,2004-12-31
,,,,,,,,,35853,24280,18,10300,870,385,252706,2004-12-31
,,,,,,,,,11201,862,0,2948,4720,2671,252836,2004-12-31
,,,,,,,,,2183,,,,,,253262,2004-12-31
,,,,,,,,,27698,2400,0,12082,11327,1889,253356,2004-12-31
,,,,,,,,,5359,,,,,,253440,2004-12-31
,,,,,,,,,26490,401,0,6144,18253,1692,253468,2004-12-31
,,,,,,,,,2253,,,,,,253646,2004-12-31
,,,,,,,,,2238,,,,,,253730,2004-12-31
,,,,,,,,,460,,,,,,253776,2004-12-31
,,,,,,,,,22702,3784,57,840,17799,222,254317,2004-12-31
,,,,,,,,,5616,,,,,,254504,2004-12-31
,,,,,,,,,3721,,,,,,254652,2004-12-31
,,,,,,,,,273,,,,,,254670,2004-12-31
,,,,,,,,,11964,,,,,,254849,2004-12-31
,,,,,,,,,6979,2810,0,3372,371,426,255136,2004-12-31
,,,,,,,,,4639,,,,,,255350,2004-12-31
,,,,,,,,,9716,,,,,,255462,2004-12-31
,,,,,,,,,2810,,,,,,255547,2004-12-31
,,,,,,,,,5313,,,,,,255556,2004-12-31
,,,,,,,,,34481,21937,0,7911,1295,3338,255659,2004-12-31
,,,,,,,,,6421,,,,,,255873,2004-12-31
,,,,,,,,,1583,,,,,,255958,2004-12-31
,,,,,,,,,257,,,,,,256049,2004-12-31
,,,,,,,,,7469,,,,,,256058,2004-12-31
,,,,,,,,,4770,,,,,,256179,2004-12-31
,,,,,,,,,8952,,,,,,256272,2004-12-31
,,,,,,,,,27282,14455,0,5858,6771,197,256553,2004-12-31
,,,,,,,,,13095,,,,,,256964,2004-12-31
,,,,,,,,,12483,6165,1031,1876,3320,91,257000,2004-12-31
,,,,,,,,,6110,,,,,,257233,2004-12-31
,,,,,,,,,2874,,,,,,257345,2004-12-31
,,,,,,,,,12563,,,,,,257466,2004-12-31
,,,,,,,,,1462,,,,,,257653,2004-12-31
,,,,,,,,,1283,,,,,,257756,2004-12-31
,,,,,,,,,1645,,,,,,257840,2004-12-31
,,,,,,,,,16093,17,4,3159,10359,2554,257868,2004-12-31
,,,,,,,,,2075,,,,,,258146,2004-12-31
,,,,,,,,,13595,83,0,1962,2976,8574,258306,2004-12-31
,,,,,,,,,13907,,,,,,258351,2004-12-31
,,,,,,,,,5547,,,,,,258379,2004-12-31
,,,,,,,,,11657,1,0,2473,946,8237,258445,2004-12-31
,,,,,,,,,3199,,,,,,258539,2004-12-31
,,,,,,,,,1394,,,,,,258632,2004-12-31
,,,,,,,,,29532,14581,0,1723,13228,0,258771,2004-12-31
,,,,,,,,,55806,16517,0,26610,8125,4554,259031,2004-12-31
,,,,,,,,,1319,,,,,,259059,2004-12-31
,,,,,,,,,13948,4238,0,6461,3103,146,259330,2004-12-31
,,,,,,,,,5831,,,,,,259442,2004-12-31
4604504,1294701,,2800000,33125,,0,376845,99833,4604504,1042281,2833125,252420,376845,99833,259518,2004-12-31
,,,,,,,,,3938,,,,,,259554,2004-12-31
,,,,,,,,,21597,,,,,,259657,2004-12-31
,,,,,,,,,2331,,,,,,259853,2004-12-31
,,,,,,,,,3043,,,,,,259956,2004-12-31
,,,,,,,,,50424,30323,0,11834,5812,2455,260055,2004-12-31
,,,,,,,,,228,,,,,,260149,2004-12-31
,,,,,,,,,8094,,,,,,260354,2004-12-31
,,,,,,,,,737,,,,,,260831,2004-12-31
,,,,,,,,,1961,,,,,,260868,2004-12-31
,,,,,,,,,3462,,,,,,261070,2004-12-31
,,,,,,,,,1652,,,,,,261146,2004-12-31
,,,,,,,,,4854,,,,,,261258,2004-12-31
,,,,,,,,,6543,,,,,,261360,2004-12-31
,,,,,,,,,449,,,,,,261557,2004-12-31
,,,,,,,,,700,,,,,,261632,2004-12-31
,,,,,,,,,3065,,,,,,261904,2004-12-31
,,,,,,,,,10329,,,,,,261940,2004-12-31
,,,,,,,,,8399,,,,,,262059,2004-12-31
,,,,,,,,,49068,1,0,8495,7841,32731,262068,2004-12-31
,,,,,,,,,5109,,,,,,262237,2004-12-31
,,,,,,,,,3753,,,,,,262273,2004-12-31
,,,,,,,,,5307,,,,,,262358,2004-12-31
,,,,,,,,,3403,,,,,,262451,2004-12-31
,,,,,,,,,2130,,,,,,262741,2004-12-31
,,,,,,,,,5534,,,,,,262844,2004-12-31
,,,,,,,,,2081,,,,,,262956,2004-12-31
,,,,,,,,,2938,,,,,,262965,2004-12-31
,,,,,,,,,8873,,,,,,263243,2004-12-31
,,,,,,,,,1804,,,,,,263551,2004-12-31
,,,,,,,,,7406,,,,,,263627,2004-12-31
,,,,,,,,,8360,,,,,,263953,2004-12-31
,,,,,,,,,1400,,,,,,264156,2004-12-31
,,,,,,,,,11837,,,,,,264455,2004-12-31
,,,,,,,,,9770,9,0,987,8658,116,264558,2004-12-31
,,,,,,,,,5824,,,,,,264941,2004-12-31
,,,,,,,,,1418,,,,,,265041,2004-12-31
,,,,,,,,,2362,,,,,,265340,2004-12-31
,,,,,,,,,22037,9908,0,5204,1176,5749,265407,2004-12-31
,,,,,,,,,1325,,,,,,265452,2004-12-31
,,,,,,,,,3285,,,,,,265676,2004-12-31
,,,,,,,,,2226,,,,,,265948,2004-12-31
,,,,,,,,,13983,,,,,,266066,2004-12-31
,,,,,,,,,3339,,,,,,266244,2004-12-31
,,,,,,,,,411,,,,,,266253,2004-12-31
,,,,,,,,,362859,153705,0,160425,42585,6144,266271,2004-12-31
,,,,,,,,,3745,,,,,,266655,2004-12-31
,,,,,,,,,3515,,,,,,266851,2004-12-31
,,,,,,,,,6882,,,,,,266879,2004-12-31
,,,,,,,,,10091,4,0,2897,5743,1447,266945,2004-12-31
,,,,,,,,,3168,,,,,,267652,2004-12-31
,,,,,,,,,27441,15172,0,5851,2052,4366,267737,2004-12-31
,,,,,,,,,7736,,,,,,267755,2004-12-31
,,,,,,,,,416,0,0,4,304,108,267979,2004-12-31
,,,,,,,,,5228,,,,,,268042,2004-12-31
,,,,,,,,,1768,,,,,,268136,2004-12-31
,,,,,,,,,19294,8702,0,3352,3039,4201,268257,2004-12-31
,,,,,,,,,1807,,,,,,268341,2004-12-31
,,,,,,,,,15566,5,0,2158,13403,0,268556,2004-12-31
,,,,,,,,,3378,0,0,2027,1235,116,268734,2004-12-31
,,,,,,,,,5441,,,,,,268828,2004-12-31
,,,,,,,,,6478,,,,,,268846,2004-12-31
,,,,,,,,,6042,2980,0,743,860,1459,268976,2004-12-31
,,,,,,,,,2241,,,,,,269049,2004-12-31
,,,,,,,,,3874,,,,,,269058,2004-12-31
,,,,,,,,,2175,,,,,,269478,2004-12-31
,,,,,,,,,1690,,,,,,269759,2004-12-31
,,,,,,,,,29265,22602,0,4501,1650,512,270036,2004-12-31
,,,,,,,,,2704,,,,,,270148,2004-12-31
,,,,,,,,,9564,25,0,2074,7365,100,270335,2004-12-31
,,,,,,,,,1244,,,,,,270353,2004-12-31
,,,,,,,,,8391,,,,,,270504,2004-12-31
,,,,,,,,,13963,,,,,,270531,2004-12-31
,,,,,,,,,1289,,,,,,270652,2004-12-31
,,,,,,,,,6350,,,,,,271136,2004-12-31
,,,,,,,,,11284,,,,,,271154,2004-12-31
,,,,,,,,,4768,,,,,,271275,2004-12-31
,,,,,,,,,2583,,,,,,271341,2004-12-31
,,,,,,,,,6485,,,,,,271529,2004-12-31
,,,,,,,,,6995,,,,,,271631,2004-12-31
,,,,,,,,,1350,,,,,,271743,2004-12-31
,,,,,,,,,2544,,,,,,271752,2004-12-31
,,,,,,,,,14421,13017,0,1342,38,24,271855,2004-12-31
,,,,,,,,,1116,,,,,,272030,2004-12-31
,,,,,,,,,1198,,,,,,272058,2004-12-31
,,,,,,,,,937,,,,,,272151,2004-12-31
217290,162454,,0,0,,0,9395,45441,217290,81954,0,80500,9395,45441,272218,2004-12-31
,,,,,,,,,907,,,,,,272245,2004-12-31
,,,,,,,,,781,,,,,,272254,2004-12-31
,,,,,,,,,8063,,,,,,272272,2004-12-31
,,,,,,,,,8331,2506,0,1745,2074,2006,272302,2004-12-31
,,,,,,,,,4217,,,,,,272870,2004-12-31
,,,,,,,,,3915,,,,,,273149,2004-12-31
,,,,,,,,,3757,,,,,,273251,2004-12-31
,,,,,,,,,22023,759,342,2839,18082,1,273336,2004-12-31
,,,,,,,,,20449,11397,0,4244,3287,1521,273523,2004-12-31
,,,,,,,,,9925,,,,,,273550,2004-12-31
,,,,,,,,,2861,,,,,,273653,2004-12-31
,,,,,,,,,15346,4062,0,2311,5851,3122,273662,2004-12-31
,,,,,,,,,2197,,,,,,273840,2004-12-31
,,,,,,,,,953,,,,,,273859,2004-12-31
,,,,,,,,,1521,,,,,,274025,2004-12-31
,,,,,,,,,1320,,,,,,274052,2004-12-31
,,,,,,,,,15681,4447,0,2945,7505,784,274164,2004-12-31
,,,,,,,,,3063,,,,,,274548,2004-12-31
,,,,,,,,,1460,,,,,,274641,2004-12-31
,,,,,,,,,3134,,,,,,274753,2004-12-31
,,,,,,,,,15487,7372,0,2955,567,4593,274829,2004-12-31
,,,,,,,,,3333,,,,,,274856,2004-12-31
,,,,,,,,,10228,,,,,,275116,2004-12-31
,,,,,,,,,2972,,,,,,275255,2004-12-31
,,,,,,,,,8665,,,,,,275358,2004-12-31
,,,,,,,,,11052,,,,,,275509,2004-12-31
,,,,,,,,,2738,,,,,,275657,2004-12-31
,,,,,,,,,5279,,,,,,275750,2004-12-31
,,,,,,,,,1156,,,,,,275769,2004-12-31
,,,,,,,,,1470,,,,,,276159,2004-12-31
,,,,,,,,,1947,,,,,,276355,2004-12-31
,,,,,,,,,4395,,,,,,276449,2004-12-31
,,,,,,,,,2602,,,,,,276551,2004-12-31
293478,206805,,0,3887,,0,32418,50368,293478,165508,3887,41297,32418,50368,276579,2004-12-31
,,,,,,,,,2677,,,,,,276645,2004-12-31
,,,,,,,,,1439,,,,,,276654,2004-12-31
,,,,,,,,,3103,,,,,,276711,2004-12-31
,,,,,,,,,378,,,,,,276775,2004-12-31
,,,,,,,,,24578,323,0,12315,11769,171,276850,2004-12-31
,,,,,,,,,664,,,,,,276953,2004-12-31
,,,,,,,,,1982,,,,,,277053,2004-12-31
,,,,,,,,,1816,,,,,,277240,2004-12-31
,,,,,,,,,4307,,,,,,277277,2004-12-31
,,,,,,,,,7728,,,,,,277558,2004-12-31
,,,,,,,,,10717,,,,,,277567,2004-12-31
,,,,,,,,,3303,,,,,,277736,2004-12-31
,,,,,,,,,7838,,,,,,277820,2004-12-31
,,,,,,,,,3260,,,,,,277950,2004-12-31
,,,,,,,,,4281,,,,,,278078,2004-12-31
,,,,,,,,,2306,,,,,,278153,2004-12-31
,,,,,,,,,2908,,,,,,278256,2004-12-31
,,,,,,,,,11352,4232,0,3184,323,3613,278555,2004-12-31
,,,,,,,,,2168,0,0,0,0,0,278733,2004-12-31
,,,,,,,,,1602,,,,,,278751,2004-12-31
,,,,,,,,,6005,0,0,1840,439,3726,278818,2004-12-31
,,,,,,,,,4403,,,,,,278957,2004-12-31
,,,,,,,,,11748,5502,0,2962,2869,415,279105,2004-12-31
,,,,,,,,,9418,,,,,,279253,2004-12-31
,,,,,,,,,6975,,,,,,279338,2004-12-31
,,,,,,,,,3721,,,,,,279673,2004-12-31
,,,,,,,,,8872,,,,,,279842,2004-12-31
,,,,,,,,,4416,,,,,,279954,2004-12-31
,,,,,,,,,20921,13412,0,5865,1599,45,280044,2004-12-31
2531523,2332007,,0,67371,,0,105173,26972,2473928,1910871,13163,421136,101786,26972,280110,2004-12-31
,,,,,,,,,3316,,,,,,280138,2004-12-31
,,,,,,,,,628,,,,,,280352,2004-12-31
,,,,,,,,,5196,,,,,,280558,2004-12-31
,,,,,,,,,4424,,,,,,280950,2004-12-31
,,,,,,,,,3023,,,,,,281144,2004-12-31
,,,,,,,,,3895,,,,,,281210,2004-12-31
,,,,,,,,,1454,,,,,,281751,2004-12-31
,,,,,,,,,5473,,,,,,281845,2004-12-31
,,,,,,,,,1450,,,,,,282048,2004-12-31
,,,,,,,,,40727,25196,0,10433,5098,0,282141,2004-12-31
,,,,,,,,,10533,,,,,,282226,2004-12-31
,,,,,,,,,27621,20,0,6426,3492,17683,282329,2004-12-31
,,,,,,,,,4889,,,,,,282824,2004-12-31
,,,,,,,,,14298,7099,0,2874,1323,3002,283054,2004-12-31
,,,,,,,,,2550,,,,,,283157,2004-12-31
,,,,,,,,,13823,,,,,,283438,2004-12-31
,,,,,,,,,3399,,,,,,283652,2004-12-31
,,,,,,,,,15279,15,0,2716,7421,5127,283737,2004-12-31
,,,,,,,,,4092,,,,,,283858,2004-12-31
,,,,,,,,,12252,,,,,,283867,2004-12-31
,,,,,,,,,1639,,,,,,284154,2004-12-31
,,,,,,,,,1884,,,,,,284239,2004-12-31
,,,,,,,,,2053,,,,,,284248,2004-12-31
,,,,,,,,,4572,,,,,,284332,2004-12-31
,,,,,,,,,1666,,,,,,284408,2004-12-31
,,,,,,,,,4491,,,,,,284556,2004-12-31
,,,,,,,,,2494,,,,,,284743,2004-12-31
,,,,,,,,,52682,37325,0,11123,2563,1671,284819,2004-12-31
,,,,,,,,,706,,,,,,284958,2004-12-31
,,,,,,,,,2127,,,,,,285151,2004-12-31
,,,,,,,,,4319,,,,,,285348,2004-12-31
,,,,,,,,,14658,,,,,,285544,2004-12-31
