RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3249,,,,,,248745,2002-09-30
,,,,,,,,,3373,,,,,,248950,2002-09-30
8428,1443,,578,1394,,0,4919,94,6413,615,578,207,4919,94,248969,2002-09-30
,,,,,,,,,1336,,,,,,249153,2002-09-30
,,,,,,,,,4797,,,,,,249256,2002-09-30
,,,,,,,,,3355,,,,,,249304,2002-09-30
,,,,,,,,,2946,,,,,,249416,2002-09-30
,,,,,,,,,1924,,,,,,249546,2002-09-30
,,,,,,,,,3035,,,,,,249555,2002-09-30
,,,,,,,,,2988,,,,,,249564,2002-09-30
,,,,,,,,,44963,9856,0,11493,23505,109,249612,2002-09-30
,,,,,,,,,1741,,,,,,249658,2002-09-30
,,,,,,,,,52323,18,0,7096,43359,1850,249872,2002-09-30
,,,,,,,,,5034,,,,,,249957,2002-09-30
,,,,,,,,,5848,,,,,,250047,2002-09-30
,,,,,,,,,3687,,,,,,250113,2002-09-30
,,,,,,,,,3974,,,,,,250430,2002-09-30
,,,,,,,,,886,,,,,,250850,2002-09-30
,,,,,,,,,5355,,,,,,251008,2002-09-30
,,,,,,,,,10593,,,,,,251352,2002-09-30
,,,,,,,,,9184,,,,,,251558,2002-09-30
,,,,,,,,,17369,1426,0,5933,492,9518,251736,2002-09-30
,,,,,,,,,15702,,,,,,251745,2002-09-30
,,,,,,,,,4983,,,,,,251857,2002-09-30
,,,,,,,,,7453,,,,,,251969,2002-09-30
,,,,,,,,,19806,,,,,,252041,2002-09-30
,,,,,,,,,4405,,,,,,252256,2002-09-30
,,,,,,,,,2342,,,,,,252452,2002-09-30
,,,,,,,,,6464,,,,,,252658,2002-09-30
,,,,,,,,,22414,12101,0,5722,2219,2372,252706,2002-09-30
,,,,,,,,,12982,48,0,2549,9645,740,252836,2002-09-30
,,,,,,,,,5522,,,,,,253262,2002-09-30
,,,,,,,,,20476,11819,0,7464,134,1059,253356,2002-09-30
,,,,,,,,,4901,,,,,,253440,2002-09-30
,,,,,,,,,33961,6931,0,6175,18966,1889,253468,2002-09-30
,,,,,,,,,2618,,,,,,253646,2002-09-30
,,,,,,,,,2395,,,,,,253730,2002-09-30
,,,,,,,,,799,,,,,,253776,2002-09-30
,,,,,,,,,1307,,,,,,254148,2002-09-30
,,,,,,,,,26894,5102,94,1060,19780,858,254317,2002-09-30
,,,,,,,,,9412,,,,,,254504,2002-09-30
,,,,,,,,,7961,,,,,,254652,2002-09-30
,,,,,,,,,827,,,,,,254670,2002-09-30
,,,,,,,,,11297,,,,,,254849,2002-09-30
,,,,,,,,,3035,,,,,,254867,2002-09-30
,,,,,,,,,12098,,,,,,255136,2002-09-30
,,,,,,,,,2696,,,,,,255350,2002-09-30
,,,,,,,,,4738,,,,,,255462,2002-09-30
,,,,,,,,,2746,,,,,,255547,2002-09-30
,,,,,,,,,6461,,,,,,255556,2002-09-30
,,,,,,,,,38326,19289,0,7504,901,10632,255659,2002-09-30
,,,,,,,,,6482,,,,,,255873,2002-09-30
,,,,,,,,,325,,,,,,255958,2002-09-30
,,,,,,,,,521,,,,,,256049,2002-09-30
,,,,,,,,,6649,,,,,,256058,2002-09-30
,,,,,,,,,3354,,,,,,256179,2002-09-30
,,,,,,,,,9452,,,,,,256272,2002-09-30
,,,,,,,,,731,,,,,,256450,2002-09-30
,,,,,,,,,21253,10236,0,5406,5420,191,256553,2002-09-30
1168793,1093868,,0,1222,,0,31898,41805,1167808,960078,237,133790,31898,41805,256722,2002-09-30
,,,,,,,,,6412,,,,,,256964,2002-09-30
,,,,,,,,,20501,8996,1486,2034,5804,2181,257000,2002-09-30
,,,,,,,,,7059,,,,,,257233,2002-09-30
,,,,,,,,,2482,,,,,,257345,2002-09-30
,,,,,,,,,10779,,,,,,257466,2002-09-30
,,,,,,,,,1744,,,,,,257653,2002-09-30
,,,,,,,,,1826,,,,,,257756,2002-09-30
,,,,,,,,,1494,,,,,,257840,2002-09-30
,,,,,,,,,12170,,,,,,257868,2002-09-30
,,,,,,,,,3307,,,,,,258146,2002-09-30
,,,,,,,,,10068,,,,,,258306,2002-09-30
,,,,,,,,,6500,,,,,,258351,2002-09-30
,,,,,,,,,4718,,,,,,258379,2002-09-30
,,,,,,,,,14334,4,0,2287,1218,10825,258445,2002-09-30
,,,,,,,,,2187,,,,,,258539,2002-09-30
,,,,,,,,,1909,,,,,,258632,2002-09-30
,,,,,,,,,18081,12267,0,1595,4219,0,258771,2002-09-30
,,,,,,,,,78206,35041,0,24981,4441,13743,259031,2002-09-30
,,,,,,,,,2566,,,,,,259059,2002-09-30
,,,,,,,,,11763,4854,0,5590,1043,276,259330,2002-09-30
,,,,,,,,,4503,,,,,,259442,2002-09-30
1886680,1465559,,0,18862,,0,361309,40950,1886680,1286808,18862,178751,361309,40950,259518,2002-09-30
,,,,,,,,,10252,,,,,,259554,2002-09-30
,,,,,,,,,16372,,,,,,259657,2002-09-30
,,,,,,,,,1359,,,,,,259853,2002-09-30
,,,,,,,,,2619,,,,,,259956,2002-09-30
,,,,,,,,,46830,25236,0,8701,12168,725,260055,2002-09-30
,,,,,,,,,720,,,,,,260149,2002-09-30
,,,,,,,,,9579,,,,,,260354,2002-09-30
,,,,,,,,,1340,,,,,,260831,2002-09-30
,,,,,,,,,5108,,,,,,260868,2002-09-30
,,,,,,,,,3092,,,,,,261070,2002-09-30
,,,,,,,,,2476,,,,,,261146,2002-09-30
,,,,,,,,,4102,,,,,,261258,2002-09-30
,,,,,,,,,8854,,,,,,261360,2002-09-30
,,,,,,,,,1288,,,,,,261557,2002-09-30
,,,,,,,,,1377,,,,,,261632,2002-09-30
,,,,,,,,,4846,,,,,,261904,2002-09-30
,,,,,,,,,9761,,,,,,261940,2002-09-30
,,,,,,,,,10431,,,,,,262059,2002-09-30
,,,,,,,,,46008,42,0,7910,5969,32087,262068,2002-09-30
,,,,,,,,,4047,,,,,,262237,2002-09-30
,,,,,,,,,838,,,,,,262273,2002-09-30
,,,,,,,,,272464,3165,229876,21350,1464,16609,262349,2002-09-30
,,,,,,,,,4987,,,,,,262358,2002-09-30
,,,,,,,,,2404,,,,,,262451,2002-09-30
,,,,,,,,,1686,,,,,,262741,2002-09-30
,,,,,,,,,5988,,,,,,262844,2002-09-30
,,,,,,,,,2950,,,,,,262956,2002-09-30
,,,,,,,,,2876,,,,,,262965,2002-09-30
,,,,,,,,,4837,,,,,,263243,2002-09-30
,,,,,,,,,1864,,,,,,263551,2002-09-30
,,,,,,,,,7915,,,,,,263627,2002-09-30
,,,,,,,,,7764,,,,,,263953,2002-09-30
,,,,,,,,,1200,,,,,,264156,2002-09-30
,,,,,,,,,14000,,,,,,264455,2002-09-30
,,,,,,,,,10437,400,0,1170,8731,136,264558,2002-09-30
,,,,,,,,,8163,,,,,,264941,2002-09-30
,,,,,,,,,1783,,,,,,265041,2002-09-30
,,,,,,,,,3020,,,,,,265340,2002-09-30
,,,,,,,,,37889,12212,0,5208,17194,3275,265407,2002-09-30
,,,,,,,,,1798,,,,,,265452,2002-09-30
,,,,,,,,,3242,,,,,,265676,2002-09-30
,,,,,,,,,2592,,,,,,265948,2002-09-30
,,,,,,,,,7655,,,,,,266066,2002-09-30
,,,,,,,,,9088,,,,,,266244,2002-09-30
,,,,,,,,,1090,,,,,,266253,2002-09-30
,,,,,,,,,370434,161370,0,149722,26635,32707,266271,2002-09-30
,,,,,,,,,658,,,,,,266440,2002-09-30
,,,,,,,,,3950,,,,,,266655,2002-09-30
,,,,,,,,,3602,,,,,,266851,2002-09-30
,,,,,,,,,6949,,,,,,266879,2002-09-30
,,,,,,,,,6787,,,,,,266945,2002-09-30
,,,,,,,,,4676,,,,,,267652,2002-09-30
,,,,,,,,,19462,9121,0,5646,1744,2951,267737,2002-09-30
,,,,,,,,,12654,,,,,,267755,2002-09-30
,,,,,,,,,21124,0,0,21,20936,167,267979,2002-09-30
,,,,,,,,,6042,,,,,,268042,2002-09-30
,,,,,,,,,2156,,,,,,268136,2002-09-30
,,,,,,,,,15726,9794,0,3215,1906,811,268257,2002-09-30
,,,,,,,,,2201,,,,,,268341,2002-09-30
,,,,,,,,,16047,287,0,1974,13786,0,268556,2002-09-30
,,,,,,,,,8497,0,0,1869,6628,0,268734,2002-09-30
,,,,,,,,,6061,,,,,,268828,2002-09-30
,,,,,,,,,6560,,,,,,268846,2002-09-30
,,,,,,,,,14969,,,,,,268976,2002-09-30
,,,,,,,,,1913,,,,,,269049,2002-09-30
,,,,,,,,,4931,,,,,,269058,2002-09-30
,,,,,,,,,8441,,,,,,269478,2002-09-30
,,,,,,,,,1902,,,,,,269656,2002-09-30
,,,,,,,,,1102,,,,,,269759,2002-09-30
,,,,,,,,,27208,14041,0,3362,410,9395,270036,2002-09-30
,,,,,,,,,3693,,,,,,270148,2002-09-30
,,,,,,,,,18111,90,0,2578,12010,3433,270335,2002-09-30
,,,,,,,,,1928,,,,,,270353,2002-09-30
,,,,,,,,,9688,,,,,,270504,2002-09-30
,,,,,,,,,9057,,,,,,270531,2002-09-30
,,,,,,,,,1561,,,,,,270652,2002-09-30
,,,,,,,,,6902,,,,,,271136,2002-09-30
,,,,,,,,,9877,,,,,,271154,2002-09-30
,,,,,,,,,8111,,,,,,271275,2002-09-30
,,,,,,,,,3198,,,,,,271341,2002-09-30
,,,,,,,,,10046,,,,,,271529,2002-09-30
,,,,,,,,,9118,,,,,,271631,2002-09-30
,,,,,,,,,886,,,,,,271743,2002-09-30
,,,,,,,,,1979,,,,,,271752,2002-09-30
,,,,,,,,,22776,,,,,,271855,2002-09-30
,,,,,,,,,1251,,,,,,272030,2002-09-30
,,,,,,,,,725,,,,,,272058,2002-09-30
,,,,,,,,,826,,,,,,272151,2002-09-30
237157,223602,,0,0,,0,13555,0,237157,145743,0,77859,13555,0,272218,2002-09-30
,,,,,,,,,630,,,,,,272245,2002-09-30
,,,,,,,,,549,,,,,,272254,2002-09-30
,,,,,,,,,6467,,,,,,272272,2002-09-30
,,,,,,,,,7793,3720,0,1648,354,2071,272302,2002-09-30
,,,,,,,,,939,,,,,,272357,2002-09-30
,,,,,,,,,1730,,,,,,272870,2002-09-30
,,,,,,,,,4926,,,,,,273149,2002-09-30
,,,,,,,,,1762,,,,,,273251,2002-09-30
,,,,,,,,,36516,643,209,3193,32470,1,273336,2002-09-30
,,,,,,,,,20502,9882,0,3990,1956,4674,273523,2002-09-30
,,,,,,,,,4767,,,,,,273550,2002-09-30
,,,,,,,,,2458,,,,,,273653,2002-09-30
,,,,,,,,,15002,4585,0,2348,5793,2276,273662,2002-09-30
,,,,,,,,,1402,,,,,,273840,2002-09-30
,,,,,,,,,1136,,,,,,273859,2002-09-30
,,,,,,,,,19136,,,,,,273907,2002-09-30
,,,,,,,,,1571,,,,,,274025,2002-09-30
,,,,,,,,,1033,,,,,,274052,2002-09-30
,,,,,,,,,20989,,,,,,274164,2002-09-30
,,,,,,,,,4402,,,,,,274548,2002-09-30
,,,,,,,,,961,,,,,,274641,2002-09-30
,,,,,,,,,2430,,,,,,274753,2002-09-30
,,,,,,,,,12995,863,0,2777,5676,3679,274829,2002-09-30
,,,,,,,,,2493,,,,,,274856,2002-09-30
,,,,,,,,,9789,,,,,,275116,2002-09-30
,,,,,,,,,3382,,,,,,275255,2002-09-30
,,,,,,,,,5687,,,,,,275358,2002-09-30
,,,,,,,,,10866,,,,,,275509,2002-09-30
,,,,,,,,,2300,,,,,,275657,2002-09-30
,,,,,,,,,10180,,,,,,275750,2002-09-30
,,,,,,,,,1254,,,,,,275769,2002-09-30
,,,,,,,,,1673,,,,,,276159,2002-09-30
,,,,,,,,,1627,,,,,,276355,2002-09-30
,,,,,,,,,3169,,,,,,276449,2002-09-30
,,,,,,,,,1781,,,,,,276551,2002-09-30
358157,249399,,0,1548,,0,6184,101026,358157,205933,1548,43466,6184,101026,276579,2002-09-30
,,,,,,,,,2603,,,,,,276645,2002-09-30
,,,,,,,,,1141,,,,,,276654,2002-09-30
,,,,,,,,,4272,,,,,,276711,2002-09-30
,,,,,,,,,626,,,,,,276775,2002-09-30
,,,,,,,,,26526,4,0,13092,13378,52,276850,2002-09-30
,,,,,,,,,630,,,,,,276953,2002-09-30
,,,,,,,,,4776,,,,,,277053,2002-09-30
,,,,,,,,,11698,,,,,,277138,2002-09-30
,,,,,,,,,5007,,,,,,277240,2002-09-30
,,,,,,,,,6454,,,,,,277277,2002-09-30
,,,,,,,,,5550,,,,,,277558,2002-09-30
,,,,,,,,,11141,,,,,,277567,2002-09-30
,,,,,,,,,4062,,,,,,277736,2002-09-30
,,,,,,,,,7775,,,,,,277820,2002-09-30
,,,,,,,,,2449,,,,,,277950,2002-09-30
,,,,,,,,,3901,,,,,,278078,2002-09-30
,,,,,,,,,4472,,,,,,278153,2002-09-30
,,,,,,,,,2718,,,,,,278256,2002-09-30
,,,,,,,,,14187,8326,0,3193,504,2164,278555,2002-09-30
,,,,,,,,,1600,,,,,,278733,2002-09-30
,,,,,,,,,1852,,,,,,278751,2002-09-30
,,,,,,,,,8566,,,,,,278818,2002-09-30
,,,,,,,,,4408,,,,,,278957,2002-09-30
,,,,,,,,,18497,8734,0,2389,6721,653,279105,2002-09-30
,,,,,,,,,15941,,,,,,279253,2002-09-30
,,,,,,,,,11452,,,,,,279338,2002-09-30
,,,,,,,,,1713,,,,,,279673,2002-09-30
,,,,,,,,,4303,,,,,,279842,2002-09-30
,,,,,,,,,3651,,,,,,279954,2002-09-30
,,,,,,,,,33465,13847,0,6184,1750,11684,280044,2002-09-30
3048919,2771567,,0,46876,,7471,143747,79258,3048919,2308635,46876,462932,151218,79258,280110,2002-09-30
,,,,,,,,,3855,,,,,,280138,2002-09-30
,,,,,,,,,508,,,,,,280352,2002-09-30
,,,,,,,,,5847,,,,,,280558,2002-09-30
,,,,,,,,,6506,,,,,,280624,2002-09-30
,,,,,,,,,4271,,,,,,280950,2002-09-30
,,,,,,,,,2358,,,,,,281144,2002-09-30
,,,,,,,,,4176,,,,,,281210,2002-09-30
,,,,,,,,,60334,16368,0,7996,35920,50,281416,2002-09-30
,,,,,,,,,1496,,,,,,281751,2002-09-30
,,,,,,,,,3869,,,,,,281845,2002-09-30
,,,,,,,,,1638,,,,,,282048,2002-09-30
,,,,,,,,,39271,24956,0,9195,5116,4,282141,2002-09-30
,,,,,,,,,41121,8517,0,6661,19986,5957,282208,2002-09-30
,,,,,,,,,7929,,,,,,282226,2002-09-30
,,,,,,,,,21182,210,0,3802,7166,10004,282329,2002-09-30
,,,,,,,,,15360,,,,,,282824,2002-09-30
,,,,,,,,,13131,,,,,,283054,2002-09-30
,,,,,,,,,1451,,,,,,283157,2002-09-30
,,,,,,,,,15712,,,,,,283438,2002-09-30
,,,,,,,,,5172,,,,,,283652,2002-09-30
,,,,,,,,,11835,,,,,,283737,2002-09-30
,,,,,,,,,3427,,,,,,283858,2002-09-30
,,,,,,,,,9797,,,,,,283867,2002-09-30
,,,,,,,,,1642,,,,,,284154,2002-09-30
,,,,,,,,,2307,,,,,,284239,2002-09-30
,,,,,,,,,4412,,,,,,284248,2002-09-30
,,,,,,,,,5192,,,,,,284257,2002-09-30
,,,,,,,,,9877,,,,,,284332,2002-09-30
,,,,,,,,,1665,,,,,,284408,2002-09-30
,,,,,,,,,2268,,,,,,284556,2002-09-30
,,,,,,,,,1682,,,,,,284743,2002-09-30
,,,,,,,,,58267,46816,0,5131,4546,1774,284819,2002-09-30
,,,,,,,,,1026,,,,,,284958,2002-09-30
,,,,,,,,,2288,,,,,,285151,2002-09-30
,,,,,,,,,4939,,,,,,285348,2002-09-30
,,,,,,,,,14768,,,,,,285544,2002-09-30
,,,,,,,,,2873,,,,,,285553,2002-09-30
,,,,,,,,,10049,135,0,1789,7978,147,285740,2002-09-30
,,,,,,,,,2301,,,,,,285759,2002-09-30
,,,,,,,,,1287,,,,,,285777,2002-09-30
,,,,,,,,,2124,,,,,,285852,2002-09-30
,,,,,,,,,3450,,,,,,285928,2002-09-30
,,,,,,,,,9090,,,,,,285937,2002-09-30
,,,,,,,,,325,,,,,,286251,2002-09-30
,,,,,,,,,2425,,,,,,286457,2002-09-30
,,,,,,,,,12386,,,,,,286466,2002-09-30
,,,,,,,,,2252,,,,,,286840,2002-09-30
,,,,,,,,,3957,,,,,,286952,2002-09-30
,,,,,,,,,6090,,,,,,287007,2002-09-30
,,,,,,,,,884,,,,,,287155,2002-09-30
,,,,,,,,,2207,,,,,,287324,2002-09-30
,,,,,,,,,580,,,,,,287342,2002-09-30
,,,,,,,,,5487,,,,,,287351,2002-09-30
,,,,,,,,,4198,,,,,,287445,2002-09-30
,,,,,,,,,7692,,,,,,287539,2002-09-30
,,,,,,,,,2863,,,,,,287650,2002-09-30
,,,,,,,,,2446,,,,,,287856,2002-09-30
,,,,,,,,,1883,,,,,,287922,2002-09-30
,,,,,,,,,11942,,,,,,287959,2002-09-30
,,,,,,,,,387,,,,,,288152,2002-09-30
,,,,,,,,,3268,,,,,,288358,2002-09-30
,,,,,,,,,5403,,,,,,288376,2002-09-30
,,,,,,,,,2655,,,,,,288750,2002-09-30
,,,,,,,,,96554,62078,0,5497,21785,7194,288853,2002-09-30
,,,,,,,,,2137,,,,,,289056,2002-09-30
,,,,,,,,,4690,,,,,,289065,2002-09-30
,,,,,,,,,1212,,,,,,289225,2002-09-30
,,,,,,,,,5032,,,,,,289449,2002-09-30
,,,,,,,,,26114,11647,0,3209,10844,414,289515,2002-09-30
,,,,,,,,,9196,,,,,,289542,2002-09-30
,,,,,,,,,36121,21,0,5228,13803,17069,289702,2002-09-30
,,,,,,,,,1895,,,,,,289739,2002-09-30
,,,,,,,,,1974,,,,,,289757,2002-09-30
,,,,,,,,,24387,19168,0,4244,756,219,290052,2002-09-30
,,,,,,,,,3845,,,,,,290230,2002-09-30
,,,,,,,,,47561,24800,1712,6124,14925,0,290249,2002-09-30
,,,,,,,,,1441,,,,,,290838,2002-09-30
,,,,,,,,,1266,,,,,,290847,2002-09-30
,,,,,,,,,4276,,,,,,290922,2002-09-30
,,,,,,,,,1039,,,,,,291059,2002-09-30
,,,,,,,,,10060,,,,,,291152,2002-09-30
,,,,,,,,,6097,,,,,,291273,2002-09-30
,,,,,,,,,2228,,,,,,291330,2002-09-30
,,,,,,,,,9982,,,,,,291611,2002-09-30
,,,,,,,,,1144,,,,,,291732,2002-09-30
,,,,,,,,,3410,,,,,,291910,2002-09-30
,,,,,,,,,32718,,,,,,292234,2002-09-30
,,,,,,,,,31599,,,,,,292467,2002-09-30
,,,,,,,,,30134,,,,,,292524,2002-09-30
,,,,,,,,,2556,,,,,,292850,2002-09-30
,,,,,,,,,9873,,,,,,292908,2002-09-30
,,,,,,,,,3658,,,,,,293026,2002-09-30
,,,,,,,,,32341,8791,0,3663,13742,6145,293053,2002-09-30
,,,,,,,,,1799,,,,,,293352,2002-09-30
,,,,,,,,,1721,,,,,,293437,2002-09-30
,,,,,,,,,5640,,,,,,293558,2002-09-30
,,,,,,,,,3279,,,,,,293651,2002-09-30
,,,,,,,,,20476,8899,0,3499,7103,975,293736,2002-09-30
,,,,,,,,,3679,,,,,,293754,2002-09-30
,,,,,,,,,5622,,,,,,294023,2002-09-30
,,,,,,,,,992,,,,,,294153,2002-09-30
,,,,,,,,,13308,,,,,,294256,2002-09-30
,,,,,,,,,15034,,,,,,294331,2002-09-30
,,,,,,,,,1408,,,,,,294359,2002-09-30
,,,,,,,,,8975,,,,,,294564,2002-09-30
,,,,,,,,,10534,,,,,,294751,2002-09-30
,,,,,,,,,35814,7053,0,3299,25462,0,294779,2002-09-30
,,,,,,,,,27659,6034,0,1043,14019,6563,294809,2002-09-30
,,,,,,,,,2083,,,,,,294827,2002-09-30
,,,,,,,,,7168,,,,,,295011,2002-09-30
,,,,,,,,,2805,,,,,,295057,2002-09-30
,,,,,,,,,4106,,,,,,295356,2002-09-30
,,,,,,,,,45428,,,,,,295552,2002-09-30
,,,,,,,,,20204,14336,0,3947,1621,300,295628,2002-09-30
,,,,,,,,,9605,,,,,,295637,2002-09-30
,,,,,,,,,863,,,,,,295646,2002-09-30
,,,,,,,,,911,,,,,,295758,2002-09-30
,,,,,,,,,7511,,,,,,296102,2002-09-30
,,,,,,,,,3559,,,,,,296438,2002-09-30
,,,,,,,,,3985,,,,,,296456,2002-09-30
,,,,,,,,,11703,,,,,,296559,2002-09-30
,,,,,,,,,4493,,,,,,296755,2002-09-30
,,,,,,,,,1125,,,,,,296858,2002-09-30
,,,,,,,,,2811,,,,,,297042,2002-09-30
,,,,,,,,,779,,,,,,297051,2002-09-30
,,,,,,,,,6826,,,,,,297257,2002-09-30
,,,,,,,,,9097,,,,,,297453,2002-09-30
,,,,,,,,,1054,,,,,,297547,2002-09-30
,,,,,,,,,5139,,,,,,297631,2002-09-30
,,,,,,,,,4134,,,,,,297734,2002-09-30
,,,,,,,,,4651,,,,,,297761,2002-09-30
,,,,,,,,,2680,,,,,,298049,2002-09-30
,,,,,,,,,876,,,,,,298058,2002-09-30
,,,,,,,,,12571,,,,,,298218,2002-09-30
,,,,,,,,,3963,,,,,,298245,2002-09-30
,,,,,,,,,33472,26446,0,6324,171,531,299046,2002-09-30
,,,,,,,,,1852,,,,,,299251,2002-09-30
,,,,,,,,,4246,,,,,,299644,2002-09-30
,,,,,,,,,1281,,,,,,299653,2002-09-30
,,,,,,,,,22942,,,,,,299868,2002-09-30
,,,,,,,,,11975,3278,145,1686,6866,0,300009,2002-09-30
,,,,,,,,,13921,0,0,1796,9632,2493,300036,2002-09-30
,,,,,,,,,3474,,,,,,300063,2002-09-30
,,,,,,,,,1396,,,,,,300157,2002-09-30
,,,,,,,,,1340,,,,,,300250,2002-09-30
,,,,,,,,,5945,,,,,,300353,2002-09-30
,,,,,,,,,8598,,,,,,300371,2002-09-30
,,,,,,,,,1487,,,,,,300456,2002-09-30
,,,,,,,,,8426,,,,,,300531,2002-09-30
,,,,,,,,,3239,,,,,,300559,2002-09-30
,,,,,,,,,9534,,,,,,300933,2002-09-30
,,,,,,,,,4687,,,,,,300942,2002-09-30
,,,,,,,,,8269,,,,,,300960,2002-09-30
,,,,,,,,,2059,,,,,,301453,2002-09-30
,,,,,,,,,1660,,,,,,301640,2002-09-30
,,,,,,,,,20080,257,0,1951,6852,11020,301668,2002-09-30
,,,,,,,,,50426,7843,0,1470,37322,3791,301800,2002-09-30
,,,,,,,,,4917,,,,,,302030,2002-09-30
,,,,,,,,,537,,,,,,302133,2002-09-30
,,,,,,,,,2933,,,,,,302450,2002-09-30
,,,,,,,,,2269,,,,,,302553,2002-09-30
,,,,,,,,,7756,,,,,,302656,2002-09-30
,,,,,,,,,4814,,,,,,302665,2002-09-30
,,,,,,,,,17776,48,0,3047,14658,23,303345,2002-09-30
,,,,,,,,,7372,,,,,,303550,2002-09-30
,,,,,,,,,5698,,,,,,303653,2002-09-30
,,,,,,,,,7115,,,,,,303701,2002-09-30
,,,,,,,,,2870,,,,,,303747,2002-09-30
,,,,,,,,,7013,,,,,,303952,2002-09-30
,,,,,,,,,17372,0,0,3537,3790,10045,304034,2002-09-30
,,,,,,,,,13729,,,,,,304155,2002-09-30
,,,,,,,,,48000,0,0,726,41564,5710,304173,2002-09-30
,,,,,,,,,6285,,,,,,304520,2002-09-30
,,,,,,,,,1125,,,,,,304762,2002-09-30
14484,443,,7743,0,,0,2683,3615,6741,443,0,0,2683,3615,304913,2002-09-30
,,,,,,,,,1161,,,,,,305059,2002-09-30
,,,,,,,,,3506,,,,,,305152,2002-09-30
,,,,,,,,,7523,,,,,,305237,2002-09-30
,,,,,,,,,1706,,,,,,305433,2002-09-30
,,,,,,,,,3973,,,,,,305442,2002-09-30
,,,,,,,,,5557,,,,,,305648,2002-09-30
,,,,,,,,,44831,,,,,,305750,2002-09-30
,,,,,,,,,4354,,,,,,305835,2002-09-30
,,,,,,,,,454,,,,,,306056,2002-09-30
,,,,,,,,,1432,,,,,,306140,2002-09-30
,,,,,,,,,3614,,,,,,306159,2002-09-30
,,,,,,,,,3200,,,,,,306337,2002-09-30
,,,,,,,,,2499,,,,,,306739,2002-09-30
,,,,,,,,,14457,,,,,,306908,2002-09-30
,,,,,,,,,1464,,,,,,307053,2002-09-30
,,,,,,,,,9310,,,,,,307062,2002-09-30
,,,,,,,,,625,,,,,,307231,2002-09-30
,,,,,,,,,3699,,,,,,307334,2002-09-30
,,,,,,,,,10902,,,,,,307361,2002-09-30
,,,,,,,,,14019,,,,,,307679,2002-09-30
,,,,,,,,,3762,,,,,,307745,2002-09-30
,,,,,,,,,3867,,,,,,307932,2002-09-30
,,,,,,,,,2219,,,,,,307950,2002-09-30
,,,,,,,,,1939,,,,,,308247,2002-09-30
,,,,,,,,,2134,,,,,,308256,2002-09-30
,,,,,,,,,1936,,,,,,308340,2002-09-30
,,,,,,,,,11096,,,,,,308443,2002-09-30
,,,,,,,,,33803,21381,0,9598,2297,527,308649,2002-09-30
,,,,,,,,,1084,,,,,,308836,2002-09-30
,,,,,,,,,2791,,,,,,309150,2002-09-30
,,,,,,,,,4505,,,,,,309347,2002-09-30
,,,,,,,,,43252,0,0,8567,9660,25025,309570,2002-09-30
,,,,,,,,,2015,,,,,,309655,2002-09-30
,,,,,,,,,17630,,,,,,309664,2002-09-30
,,,,,,,,,4769,,,,,,309758,2002-09-30
,,,,,,,,,1639,,,,,,309851,2002-09-30
,,,,,,,,,10830,,,,,,309936,2002-09-30
,,,,,,,,,14357,,,,,,310053,2002-09-30
,,,,,,,,,2201,,,,,,310437,2002-09-30
159693,62317,,0,468,,0,56101,40807,159693,39446,468,22871,56101,40807,310727,2002-09-30
,,,,,,,,,1433,,,,,,310754,2002-09-30
,,,,,,,,,12733,,,,,,310875,2002-09-30
,,,,,,,,,5400,,,,,,310950,2002-09-30
,,,,,,,,,7173,2454,0,992,703,3024,310978,2002-09-30
,,,,,,,,,13059,7840,0,4601,228,390,311050,2002-09-30
,,,,,,,,,1560,,,,,,311144,2002-09-30
,,,,,,,,,2714,,,,,,311256,2002-09-30
,,,,,,,,,7893,,,,,,311265,2002-09-30
,,,,,,,,,22718,6273,46,1181,15125,93,311331,2002-09-30
,,,,,,,,,2724,,,,,,311452,2002-09-30
,,,,,,,,,9175,0,0,2010,758,6407,311603,2002-09-30
,,,,,,,,,3240,,,,,,311649,2002-09-30
,,,,,,,,,1347,,,,,,311658,2002-09-30
191397,52364,,0,0,,0,72636,66397,191397,5321,0,47043,72636,66397,311845,2002-09-30
,,,,,,,,,3995,,,,,,311939,2002-09-30
,,,,,,,,,11548,,,,,,312244,2002-09-30
,,,,,,,,,3054,,,,,,312356,2002-09-30
,,,,,,,,,2840,,,,,,312431,2002-09-30
,,,,,,,,,19161,0,0,4074,9621,5466,312730,2002-09-30
,,,,,,,,,11769,,,,,,312954,2002-09-30
,,,,,,,,,3481,,,,,,313009,2002-09-30
,,,,,,,,,1624,,,,,,313157,2002-09-30
,,,,,,,,,2178,,,,,,313223,2002-09-30
,,,,,,,,,43766,,,,,,313241,2002-09-30
,,,,,,,,,6379,,,,,,313401,2002-09-30
,,,,,,,,,7625,,,,,,313531,2002-09-30
,,,,,,,,,2773,,,,,,313577,2002-09-30
,,,,,,,,,2120,,,,,,314033,2002-09-30
,,,,,,,,,5208,,,,,,314257,2002-09-30
,,,,,,,,,5760,,,,,,314444,2002-09-30
,,,,,,,,,984,,,,,,315339,2002-09-30
,,,,,,,,,366,,,,,,315348,2002-09-30
,,,,,,,,,2485,,,,,,315357,2002-09-30
,,,,,,,,,19866,14172,0,3913,253,1528,315629,2002-09-30
