RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,51053,17,,2670,,48270,274829,2012-03-31
,,,,,,,,,4413,,,,,,274856,2012-03-31
,,,,,,,,,2500,,,,,,275255,2012-03-31
,,,,,,,,,24676,23,,1894,,17417,275358,2012-03-31
,,,,,,,,,11116,,,,,,275479,2012-03-31
,,,,,,,,,15017,1012,,2160,,7887,275509,2012-03-31
,,,,,,,,,4614,,,,,,275657,2012-03-31
,,,,,,,,,3770,0,,1480,,0,275750,2012-03-31
,,,,,,,,,24094,,,,,,276074,2012-03-31
,,,,,,,,,2932,,,,,,276159,2012-03-31
,,,,,,,,,10348,,,,,,276355,2012-03-31
,,,,,,,,,14273,,,,,,276551,2012-03-31
2698124,330877,,0,650,,0,33097,2333500,2698124,288088,650,42789,33097,2333500,276579,2012-03-31
,,,,,,,,,9416,,,,,,276645,2012-03-31
,,,,,,,,,1980,,,,,,276654,2012-03-31
,,,,,,,,,1016,,,,,,276775,2012-03-31
,,,,,,,,,30933,5728,,11883,,10883,276850,2012-03-31
,,,,,,,,,4116,,,,,,276953,2012-03-31
,,,,,,,,,12914,,,,,,277053,2012-03-31
,,,,,,,,,13495,,,,,,277240,2012-03-31
,,,,,,,,,8901,,,,,,277277,2012-03-31
,,,,,,,,,16865,,,,,,277558,2012-03-31
,,,,,,,,,41640,,,,,,277567,2012-03-31
,,,,,,,,,2349,,,,,,277679,2012-03-31
,,,,,,,,,12188,,,,,,277736,2012-03-31
,,,,,,,,,20333,2864,,2905,,0,277820,2012-03-31
,,,,,,,,,29222,,,,,,278078,2012-03-31
,,,,,,,,,9266,,,,,,278153,2012-03-31
,,,,,,,,,3923,,,,,,278256,2012-03-31
,,,,,,,,,77636,8156,,5077,,51087,278555,2012-03-31
,,,,,,,,,1875,,,,,,278733,2012-03-31
,,,,,,,,,2882,,,,,,278751,2012-03-31
,,,,,,,,,9563,5397,,2581,,196,278818,2012-03-31
,,,,,,,,,25065,,,,,,278872,2012-03-31
,,,,,,,,,8420,,,,,,278957,2012-03-31
,,,,,,,,,31298,7559,,2578,,14123,279105,2012-03-31
,,,,,,,,,73046,6203,,1562,,64890,279338,2012-03-31
,,,,,,,,,8675,,,,,,279673,2012-03-31
,,,,,,,,,6654,19,,1685,,0,279842,2012-03-31
,,,,,,,,,36396,3795,,1510,,18440,279954,2012-03-31
,,,,,,,,,68138,7922,,6454,,52771,280044,2012-03-31
3782808,524626,,0,224680,,0,105720,2927782,3591107,152645,32980,371980,105720,2927782,280110,2012-03-31
,,,,,,,,,9496,,,,,,280138,2012-03-31
,,,,,,,,,10475,,,,,,280352,2012-03-31
,,,,,,,,,9852,,,,,,280558,2012-03-31
,,,,,,,,,8715,,,,,,281210,2012-03-31
,,,,,,,,,978,,,,,,281751,2012-03-31
,,,,,,,,,3040,,,,,,282048,2012-03-31
,,,,,,,,,66401,6166,,2614,,53377,282075,2012-03-31
,,,,,,,,,74500,,,,,,282226,2012-03-31
,,,,,,,,,103925,3,,6177,,65386,282329,2012-03-31
,,,,,,,,,28050,,,,,,282824,2012-03-31
,,,,,,,,,7250,,,,,,283157,2012-03-31
,,,,,,,,,17371,0,,3559,,11361,283438,2012-03-31
,,,,,,,,,5171,,,,,,283652,2012-03-31
,,,,,,,,,137381,0,,4347,,75638,283737,2012-03-31
,,,,,,,,,14068,,,,,,283858,2012-03-31
,,,,,,,,,89094,566,,4394,,82806,283867,2012-03-31
,,,,,,,,,1456,,,,,,284154,2012-03-31
,,,,,,,,,4668,,,,,,284190,2012-03-31
,,,,,,,,,10080,,,,,,284239,2012-03-31
,,,,,,,,,2014,,,,,,284248,2012-03-31
,,,,,,,,,4526,,,,,,284556,2012-03-31
,,,,,,,,,12282,0,,906,,0,284574,2012-03-31
,,,,,,,,,4655,,,,,,284752,2012-03-31
,,,,,,,,,9933,,,,,,284958,2012-03-31
,,,,,,,,,16132,,,,,,285151,2012-03-31
,,,,,,,,,21350,,,,,,285348,2012-03-31
,,,,,,,,,38954,,,,,,285544,2012-03-31
,,,,,,,,,9803,,,,,,285553,2012-03-31
,,,,,,,,,33499,21,,3441,,7888,285740,2012-03-31
,,,,,,,,,7403,,,,,,285759,2012-03-31
,,,,,,,,,1618,,,,,,285777,2012-03-31
,,,,,,,,,7901,,,,,,285852,2012-03-31
,,,,,,,,,14828,,,,,,285928,2012-03-31
,,,,,,,,,6675,,,,,,286251,2012-03-31
,,,,,,,,,22353,,,,,,286279,2012-03-31
,,,,,,,,,5278,,,,,,286457,2012-03-31
,,,,,,,,,14483,,,,,,286671,2012-03-31
,,,,,,,,,2644,,,,,,286840,2012-03-31
,,,,,,,,,35485,,,,,,287007,2012-03-31
,,,,,,,,,3009,,,,,,287342,2012-03-31
,,,,,,,,,4102,,,,,,287650,2012-03-31
,,,,,,,,,7638,,,,,,287856,2012-03-31
,,,,,,,,,1736,,,,,,287922,2012-03-31
,,,,,,,,,24271,,,,,,287959,2012-03-31
,,,,,,,,,1465,,,,,,288152,2012-03-31
,,,,,,,,,3878,,,,,,288358,2012-03-31
,,,,,,,,,14846,,,,,,288376,2012-03-31
,,,,,,,,,626453,94276,,44758,,485868,288853,2012-03-31
,,,,,,,,,6422,,,,,,289056,2012-03-31
,,,,,,,,,1804,,,,,,289225,2012-03-31
,,,,,,,,,27697,,,,,,289449,2012-03-31
,,,,,,,,,86372,9631,,5809,,65483,289515,2012-03-31
,,,,,,,,,45835,8219,,4886,,26294,289702,2012-03-31
,,,,,,,,,6522,,,,,,289739,2012-03-31
,,,,,,,,,2359,,,,,,289757,2012-03-31
,,,,,,,,,48931,15224,,4902,,11820,290052,2012-03-31
,,,,,,,,,39511,,,,,,290230,2012-03-31
,,,,,,,,,173983,10220,,3939,,120661,290249,2012-03-31
,,,,,,,,,3216,,,,,,290838,2012-03-31
,,,,,,,,,9276,,,,,,290922,2012-03-31
,,,,,,,,,1676,,,,,,291059,2012-03-31
,,,,,,,,,6553,0,,89,,0,291273,2012-03-31
,,,,,,,,,7390,,,,,,291330,2012-03-31
,,,,,,,,,3148,,,,,,291376,2012-03-31
,,,,,,,,,58075,2301,,3277,,52290,291611,2012-03-31
,,,,,,,,,1221,,,,,,291732,2012-03-31
,,,,,,,,,16088,,,,,,292234,2012-03-31
,,,,,,,,,16303,,,,,,292467,2012-03-31
,,,,,,,,,180357,6075,,4679,,141055,292524,2012-03-31
,,,,,,,,,4677,,,,,,292850,2012-03-31
,,,,,,,,,33763,7406,,3741,,665,292908,2012-03-31
,,,,,,,,,210157,14080,,4670,,148831,293053,2012-03-31
,,,,,,,,,3507,,,,,,293352,2012-03-31
,,,,,,,,,7103,,,,,,293437,2012-03-31
,,,,,,,,,3420,,,,,,293651,2012-03-31
,,,,,,,,,2183,,,,,,293754,2012-03-31
,,,,,,,,,25068,,,,,,294023,2012-03-31
,,,,,,,,,9457,,,,,,294153,2012-03-31
,,,,,,,,,70343,0,,2496,,57837,294256,2012-03-31
,,,,,,,,,27087,4850,,1859,,17445,294564,2012-03-31
,,,,,,,,,6787,,,,,,294676,2012-03-31
,,,,,,,,,81927,8828,,18372,,46762,294751,2012-03-31
,,,,,,,,,127693,5437,,5717,,88075,294779,2012-03-31
,,,,,,,,,13214,,,,,,294827,2012-03-31
,,,,,,,,,28895,3440,,1727,,21956,295011,2012-03-31
,,,,,,,,,2008,,,,,,295057,2012-03-31
,,,,,,,,,1611,,,,,,295646,2012-03-31
,,,,,,,,,29770,,,,,,296456,2012-03-31
,,,,,,,,,12267,,,,,,296474,2012-03-31
,,,,,,,,,3834,,,,,,296559,2012-03-31
,,,,,,,,,19300,,,,,,296755,2012-03-31
,,,,,,,,,3367,,,,,,296858,2012-03-31
,,,,,,,,,5066,,,,,,297051,2012-03-31
,,,,,,,,,10588,,,,,,297257,2012-03-31
,,,,,,,,,8018,,,,,,297378,2012-03-31
,,,,,,,,,7692,,,,,,297547,2012-03-31
,,,,,,,,,24779,,,,,,297631,2012-03-31
,,,,,,,,,29995,,,,,,297761,2012-03-31
,,,,,,,,,11377,,,,,,298049,2012-03-31
,,,,,,,,,60322,6071,,4568,,19454,298218,2012-03-31
,,,,,,,,,3738,7,,1075,,405,298245,2012-03-31
,,,,,,,,,79958,18233,,4955,,5456,299046,2012-03-31
,,,,,,,,,7028,,,,,,299251,2012-03-31
,,,,,,,,,6671,,,,,,299653,2012-03-31
,,,,,,,,,38729,0,,23,,1,299868,2012-03-31
,,,,,,,,,23282,3538,,1717,,6426,300009,2012-03-31
,,,,,,,,,90900,0,,2344,,71820,300036,2012-03-31
,,,,,,,,,51070,,,,,,300063,2012-03-31
,,,,,,,,,18024,,,,,,300157,2012-03-31
,,,,,,,,,15409,,,,,,300250,2012-03-31
,,,,,,,,,19742,,,,,,300353,2012-03-31
,,,,,,,,,3237,,,,,,300456,2012-03-31
,,,,,,,,,73715,269,,2736,,35999,300933,2012-03-31
,,,,,,,,,16198,,,,,,300942,2012-03-31
,,,,,,,,,22904,,,,,,300960,2012-03-31
,,,,,,,,,12660,473,,2538,,3482,301574,2012-03-31
,,,,,,,,,4324,,,,,,301640,2012-03-31
,,,,,,,,,29122,4750,,2866,,14928,301800,2012-03-31
,,,,,,,,,19441,,,,,,302030,2012-03-31
,,,,,,,,,6361,,,,,,302133,2012-03-31
,,,,,,,,,5829,,,,,,302553,2012-03-31
,,,,,,,,,66604,7823,,1327,,46347,302656,2012-03-31
,,,,,,,,,14424,,,,,,302665,2012-03-31
,,,,,,,,,34231,17738,,8769,,5100,303550,2012-03-31
,,,,,,,,,3723,103,,1102,,856,303653,2012-03-31
,,,,,,,,,12673,,,,,,303701,2012-03-31
,,,,,,,,,2425,,,,,,303747,2012-03-31
,,,,,,,,,28008,2182,,2332,,4045,303952,2012-03-31
,,,,,,,,,31968,,,,,,304155,2012-03-31
,,,,,,,,,23307,0,,2044,,6581,304173,2012-03-31
,,,,,,,,,9434,,,,,,304520,2012-03-31
,,,,,,,,,312,,,,,,304575,2012-03-31
,,,,,,,,,6744,,,,,,304762,2012-03-31
,,,,,,,,,9190,0,,0,,1290,304913,2012-03-31
,,,,,,,,,12973,,,,,,305059,2012-03-31
,,,,,,,,,14682,,,,,,305077,2012-03-31
,,,,,,,,,13549,,,,,,305152,2012-03-31
,,,,,,,,,19067,,,,,,305237,2012-03-31
,,,,,,,,,3230,,,,,,305433,2012-03-31
,,,,,,,,,31921,,,,,,305442,2012-03-31
,,,,,,,,,2989,,,,,,305648,2012-03-31
,,,,,,,,,40053,,,,,,305750,2012-03-31
,,,,,,,,,934,,,,,,306056,2012-03-31
,,,,,,,,,18927,,,,,,306140,2012-03-31
,,,,,,,,,7905,0,,389,,3525,306159,2012-03-31
,,,,,,,,,6722,,,,,,306270,2012-03-31
,,,,,,,,,9070,,,,,,306337,2012-03-31
,,,,,,,,,18891,,,,,,306579,2012-03-31
,,,,,,,,,3053,,,,,,306739,2012-03-31
,,,,,,,,,33199,2794,,2830,,25875,306908,2012-03-31
,,,,,,,,,26687,3458,,3314,,19815,307062,2012-03-31
,,,,,,,,,6167,,,,,,307334,2012-03-31
,,,,,,,,,17122,0,,2991,,553,307361,2012-03-31
,,,,,,,,,51246,8628,,2690,,38355,307679,2012-03-31
,,,,,,,,,15264,,,,,,307745,2012-03-31
,,,,,,,,,3192,,,,,,307932,2012-03-31
,,,,,,,,,3253,,,,,,307950,2012-03-31
,,,,,,,,,2180,,,,,,308256,2012-03-31
,,,,,,,,,6912,,,,,,308340,2012-03-31
,,,,,,,,,52831,8,,1479,,38952,308443,2012-03-31
,,,,,,,,,11995,,,,,,308836,2012-03-31
,,,,,,,,,26871,,,,,,309150,2012-03-31
,,,,,,,,,128945,0,,8494,,112800,309570,2012-03-31
,,,,,,,,,5003,,,,,,309655,2012-03-31
,,,,,,,,,7134,,,,,,309851,2012-03-31
,,,,,,,,,11060,,,,,,309972,2012-03-31
,,,,,,,,,8157,,,,,,310071,2012-03-31
,,,,,,,,,13599,,,,,,310437,2012-03-31
,,,,,,,,,1078,,,,,,310754,2012-03-31
,,,,,,,,,18891,2927,,2113,,12871,310875,2012-03-31
,,,,,,,,,1256,1,,291,,684,310950,2012-03-31
,,,,,,,,,79485,19578,,1694,,10449,310978,2012-03-31
,,,,,,,,,50542,6607,,3831,,35000,311050,2012-03-31
,,,,,,,,,3468,,,,,,311144,2012-03-31
,,,,,,,,,12769,,,,,,311256,2012-03-31
,,,,,,,,,5342,,,,,,311265,2012-03-31
,,,,,,,,,27837,5326,,2768,,17456,311603,2012-03-31
,,,,,,,,,1903,,,,,,311649,2012-03-31
,,,,,,,,,1061,,,,,,311658,2012-03-31
,,,,,,,,,1790614,15485,,104381,,1654016,311845,2012-03-31
,,,,,,,,,17180,,,,,,311939,2012-03-31
,,,,,,,,,20129,4889,,3411,,8439,312244,2012-03-31
,,,,,,,,,7162,,,,,,312356,2012-03-31
,,,,,,,,,9490,,,,,,312570,2012-03-31
,,,,,,,,,102406,3393,,4603,,68607,312730,2012-03-31
,,,,,,,,,15697,,,,,,313009,2012-03-31
,,,,,,,,,4065,,,,,,313157,2012-03-31
,,,,,,,,,4263,,,,,,313175,2012-03-31
,,,,,,,,,6667,,,,,,313223,2012-03-31
,,,,,,,,,21989,,,,,,313401,2012-03-31
,,,,,,,,,15509,,,,,,313577,2012-03-31
,,,,,,,,,3275,,,,,,313773,2012-03-31
,,,,,,,,,15406,2596,,2425,,4204,314257,2012-03-31
,,,,,,,,,11032,0,,1747,,0,314444,2012-03-31
,,,,,,,,,5278,,,,,,315339,2012-03-31
,,,,,,,,,10851,,,,,,315357,2012-03-31
,,,,,,,,,110470,13,,6092,,93277,315629,2012-03-31
,,,,,,,,,19122,,,,,,315656,2012-03-31
,,,,,,,,,2584,,,,,,315674,2012-03-31
,,,,,,,,,8948,3886,,2200,,71,315852,2012-03-31
,,,,,,,,,16490,,,,,,316354,2012-03-31
,,,,,,,,,182918,50142,,10258,,99913,316840,2012-03-31
,,,,,,,,,14642,,,,,,316859,2012-03-31
,,,,,,,,,8672,,,,,,316934,2012-03-31
,,,,,,,,,17202,3463,,1433,,4950,317100,2012-03-31
,,,,,,,,,23706,,,,,,317258,2012-03-31
,,,,,,,,,52566,0,,7935,,6894,317342,2012-03-31
,,,,,,,,,17931,,,,,,317379,2012-03-31
,,,,,,,,,2539,,,,,,317650,2012-03-31
,,,,,,,,,7391,,,,,,317687,2012-03-31
,,,,,,,,,1484,,,,,,318639,2012-03-31
,,,,,,,,,13007,,,,,,318835,2012-03-31
,,,,,,,,,16529,,,,,,318947,2012-03-31
,,,,,,,,,17137,3450,,2541,,7352,318974,2012-03-31
,,,,,,,,,19127,,,,,,319047,2012-03-31
,,,,,,,,,18841,,,,,,319458,2012-03-31
,,,,,,,,,22030,,,,,,319542,2012-03-31
,,,,,,,,,2293,,,,,,319551,2012-03-31
,,,,,,,,,2849,,,,,,320034,2012-03-31
,,,,,,,,,44667,2836,,4331,,29318,320052,2012-03-31
,,,,,,,,,6745,,,,,,320070,2012-03-31
517855,99131,,30982,234904,,0,88761,64077,218618,20161,124620,2073,7687,64077,320119,2012-03-31
,,,,,,,,,65274,5492,,4331,,53180,320155,2012-03-31
,,,,,,,,,3278,,,,,,320771,2012-03-31
,,,,,,,,,1625,,,,,,320856,2012-03-31
,,,,,,,,,1796,,,,,,321152,2012-03-31
,,,,,,,,,896,,,,,,321255,2012-03-31
,,,,,,,,,23489,,,,,,321273,2012-03-31
,,,,,,,,,13097,,,,,,321330,2012-03-31
,,,,,,,,,20121,0,,2778,,16364,321947,2012-03-31
,,,,,,,,,27195,4254,,3801,,14712,322056,2012-03-31
,,,,,,,,,17579,46,,1680,,12201,322177,2012-03-31
,,,,,,,,,4806,,,,,,322449,2012-03-31
,,,,,,,,,1631,,,,,,322476,2012-03-31
,,,,,,,,,2916,,,,,,322551,2012-03-31
,,,,,,,,,4603,,,,,,322757,2012-03-31
,,,,,,,,,2035,,,,,,322850,2012-03-31
,,,,,,,,,114460,0,,4701,,109377,323035,2012-03-31
,,,,,,,,,57486,9361,,3219,,43043,323204,2012-03-31
,,,,,,,,,10209,,,,,,323651,2012-03-31
,,,,,,,,,36402,1529,,2303,,25391,323718,2012-03-31
,,,,,,,,,10350,,,,,,324153,2012-03-31
,,,,,,,,,9474,,,,,,324229,2012-03-31
,,,,,,,,,5873,,,,,,324256,2012-03-31
,,,,,,,,,30289,816,,750,,0,324274,2012-03-31
,,,,,,,,,25666,4018,,2803,,13229,324340,2012-03-31
,,,,,,,,,140729,4,,8441,,101685,324649,2012-03-31
,,,,,,,,,5269,,,,,,324854,2012-03-31
,,,,,,,,,154679,2343,,4222,,144298,324863,2012-03-31
,,,,,,,,,9611,,,,,,324975,2012-03-31
,,,,,,,,,5605,,,,,,325141,2012-03-31
,,,,,,,,,121,,,,,,325459,2012-03-31
,,,,,,,,,14044,,,,,,325534,2012-03-31
,,,,,,,,,4196,,,,,,325824,2012-03-31
,,,,,,,,,16555,,,,,,326054,2012-03-31
,,,,,,,,,10305,0,,1648,,496,326344,2012-03-31
,,,,,,,,,111910,15561,,7449,,81828,326858,2012-03-31
,,,,,,,,,33164,2637,,1242,,18327,326979,2012-03-31
,,,,,,,,,1463,,,,,,327015,2012-03-31
,,,,,,,,,10100,,,,,,327220,2012-03-31
,,,,,,,,,12466,3859,,3232,,4114,327305,2012-03-31
,,,,,,,,,45037,3802,,3242,,3761,327435,2012-03-31
,,,,,,,,,17612,14,,2623,,14214,327453,2012-03-31
,,,,,,,,,5433,,,,,,327556,2012-03-31
,,,,,,,,,24507,,,,,,327855,2012-03-31
,,,,,,,,,3537,9,,1245,,961,327949,2012-03-31
,,,,,,,,,4222,,,,,,328058,2012-03-31
,,,,,,,,,6917,,,,,,328151,2012-03-31
,,,,,,,,,15709,,,,,,328357,2012-03-31
,,,,,,,,,92726,6608,,4623,,80966,328423,2012-03-31
,,,,,,,,,25542,,,,,,328450,2012-03-31
,,,,,,,,,5279,,,,,,328656,2012-03-31
,,,,,,,,,33814,2159,,3175,,21989,328777,2012-03-31
,,,,,,,,,3242,,,,,,329149,2012-03-31
,,,,,,,,,5937,,,,,,329345,2012-03-31
,,,,,,,,,38995,3,,2803,,35808,329550,2012-03-31
,,,,,,,,,22849,,,,,,329756,2012-03-31
,,,,,,,,,23949,41,,5054,,4414,329952,2012-03-31
,,,,,,,,,17982,,,,,,330239,2012-03-31
,,,,,,,,,14727,,,,,,330248,2012-03-31
,,,,,,,,,8676,,,,,,330453,2012-03-31
,,,,,,,,,27605,4143,,2155,,18902,330855,2012-03-31
,,,,,,,,,2031,,,,,,330873,2012-03-31
,,,,,,,,,4819,,,,,,330949,2012-03-31
,,,,,,,,,23501,0,,396,,1205,331076,2012-03-31
,,,,,,,,,5337,,,,,,331375,2012-03-31
,,,,,,,,,8673,,,,,,331544,2012-03-31
,,,,,,,,,638,,,,,,331553,2012-03-31
,,,,,,,,,3167,1970,,927,,57,331713,2012-03-31
,,,,,,,,,8577,,,,,,332055,2012-03-31
,,,,,,,,,57607,1,,1841,,55071,332224,2012-03-31
,,,,,,,,,1693,,,,,,332345,2012-03-31
,,,,,,,,,10773,3,,2268,,1311,332402,2012-03-31
,,,,,,,,,10519,,,,,,332671,2012-03-31
,,,,,,,,,3502,,,,,,332756,2012-03-31
,,,,,,,,,34289,,,,,,333034,2012-03-31
,,,,,,,,,150,,,,,,333052,2012-03-31
,,,,,,,,,43002,5690,,3178,,9637,333203,2012-03-31
,,,,,,,,,30050,,,,,,333650,2012-03-31
,,,,,,,,,12383,,,,,,333856,2012-03-31
,,,,,,,,,3337,,,,,,333940,2012-03-31
,,,,,,,,,5565,,,,,,334255,2012-03-31
,,,,,,,,,10199,,,,,,334264,2012-03-31
,,,,,,,,,5645,,,,,,334648,2012-03-31
,,,,,,,,,11426,,,,,,334657,2012-03-31
,,,,,,,,,30756,,,,,,335346,2012-03-31
,,,,,,,,,5069,,,,,,335355,2012-03-31
,,,,,,,,,18349,,,,,,335757,2012-03-31
,,,,,,,,,9842,,,,,,336147,2012-03-31
,,,,,,,,,18031,,,,,,336361,2012-03-31
,,,,,,,,,3811,2057,,889,,189,336576,2012-03-31
,,,,,,,,,9704,,,,,,336950,2012-03-31
,,,,,,,,,738,,,,,,337247,2012-03-31
,,,,,,,,,32743,,,,,,337340,2012-03-31
,,,,,,,,,8209,,,,,,338178,2012-03-31
,,,,,,,,,15980,1,,1284,,9796,338646,2012-03-31
,,,,,,,,,13266,70,,3161,,5643,338758,2012-03-31
,,,,,,,,,1852,,,,,,338851,2012-03-31
,,,,,,,,,6963,,,,,,338945,2012-03-31
,,,,,,,,,5946,,,,,,339054,2012-03-31
,,,,,,,,,78357,7125,,1007,,69113,339072,2012-03-31
,,,,,,,,,14681,,,,,,339353,2012-03-31
,,,,,,,,,11146,,,,,,339456,2012-03-31
,,,,,,,,,11852,4,,1367,,7591,339607,2012-03-31
,,,,,,,,,25489,4224,,928,,17497,339773,2012-03-31
698393,454477,,0,1521,,0,44452,197943,698393,237245,1521,217232,44452,197943,339858,2012-03-31
,,,,,,,,,5023,,,,,,339876,2012-03-31
,,,,,,,,,102110,5710,,2541,,93166,339951,2012-03-31
,,,,,,,,,41621,6389,,2657,,30,340135,2012-03-31
,,,,,,,,,21705,128,,1417,,11854,340144,2012-03-31
,,,,,,,,,4561,4,,1268,,3268,340256,2012-03-31
,,,,,,,,,4511,,,,,,340443,2012-03-31
,,,,,,,,,3443,,,,,,340649,2012-03-31
,,,,,,,,,58908,2879,,2199,,52943,340742,2012-03-31
,,,,,,,,,83602,2863,,3133,,68419,340751,2012-03-31
,,,,,,,,,32930,3145,,3474,,26301,341310,2012-03-31
,,,,,,,,,1968,,,,,,341851,2012-03-31
,,,,,,,,,5325,,,,,,341954,2012-03-31
,,,,,,,,,5799,,,,,,342054,2012-03-31
,,,,,,,,,68395,4836,,3422,,54814,342175,2012-03-31
,,,,,,,,,5459,,,,,,342362,2012-03-31
,,,,,,,,,154672,15944,,4074,,118786,342410,2012-03-31
211861,173136,,0,218,,0,7569,30938,211861,110582,218,62554,7569,30938,342634,2012-03-31
,,,,,,,,,4500,,,,,,343051,2012-03-31
,,,,,,,,,3935,,,,,,343248,2012-03-31
,,,,,,,,,4184,,,,,,343257,2012-03-31
,,,,,,,,,3403,,,,,,343378,2012-03-31
,,,,,,,,,8708,,,,,,343770,2012-03-31
,,,,,,,,,23857,44,,1849,,16406,343903,2012-03-31
,,,,,,,,,1730,,,,,,343958,2012-03-31
,,,,,,,,,37120,2117,,3110,,25674,344647,2012-03-31
,,,,,,,,,7678,,,,,,344816,2012-03-31
,,,,,,,,,6138,,,,,,344852,2012-03-31
,,,,,,,,,5636,,,,,,345149,2012-03-31
,,,,,,,,,46928,7166,,3115,,29,345309,2012-03-31
,,,,,,,,,10462,,,,,,345345,2012-03-31
,,,,,,,,,20011,0,,1777,,5240,345747,2012-03-31
,,,,,,,,,4131,,,,,,345756,2012-03-31
,,,,,,,,,7683,,,,,,345877,2012-03-31
,,,,,,,,,19001,,,,,,346379,2012-03-31
,,,,,,,,,5507,,,,,,346566,2012-03-31
,,,,,,,,,59876,,,,,,346771,2012-03-31
,,,,,,,,,37543,2,,1633,,35574,347022,2012-03-31
,,,,,,,,,1109006,34076,,46026,,1006460,347572,2012-03-31
,,,,,,,,,38263,1945,,1509,,29947,347639,2012-03-31
,,,,,,,,,12899,,,,,,347657,2012-03-31
,,,,,,,,,55974,1858,,691,,48646,347956,2012-03-31
,,,,,,,,,17613,,,,,,348159,2012-03-31
,,,,,,,,,60145,4310,,1238,,49095,348207,2012-03-31
,,,,,,,,,6332,,,,,,348458,2012-03-31
,,,,,,,,,16174,,,,,,348542,2012-03-31
,,,,,,,,,13348,3637,,3229,,6212,348551,2012-03-31
,,,,,,,,,74456,1771,,3130,,69183,348720,2012-03-31
,,,,,,,,,3283,,,,,,348748,2012-03-31
,,,,,,,,,30696,,,,,,349129,2012-03-31
,,,,,,,,,31725,,,,,,349165,2012-03-31
,,,,,,,,,14916,,,,,,349343,2012-03-31
,,,,,,,,,83434,0,,3144,,74691,349370,2012-03-31
,,,,,,,,,5621,,,,,,350572,2012-03-31
,,,,,,,,,1387,,,,,,350657,2012-03-31
,,,,,,,,,25269,,,,,,350750,2012-03-31
,,,,,,,,,1032,,,,,,351131,2012-03-31
,,,,,,,,,59042,,,,,,351560,2012-03-31
,,,,,,,,,10297,,,,,,351850,2012-03-31
,,,,,,,,,17881,,,,,,351878,2012-03-31
,,,,,,,,,28185,0,,724,,23340,352035,2012-03-31
,,,,,,,,,10621,,,,,,352370,2012-03-31
,,,,,,,,,7304,,,,,,352651,2012-03-31
,,,,,,,,,34831,,,,,,352745,2012-03-31
,,,,,,,,,166970,21814,,32110,,111144,352772,2012-03-31
,,,,,,,,,7457,,,,,,352820,2012-03-31
,,,,,,,,,10648,,,,,,353238,2012-03-31
,,,,,,,,,3584,1080,,1436,,414,353470,2012-03-31
,,,,,,,,,22981,,,,,,353546,2012-03-31
,,,,,,,,,456840,95287,,29303,,329474,353555,2012-03-31
,,,,,,,,,13277,,,,,,353724,2012-03-31
,,,,,,,,,938,,,,,,353957,2012-03-31
,,,,,,,,,5349,,,,,,354057,2012-03-31
,,,,,,,,,6981,,,,,,354253,2012-03-31
,,,,,,,,,100371,22745,,8324,,67001,354310,2012-03-31
,,,,,,,,,30444,,,,,,354552,2012-03-31
,,,,,,,,,11483,,,,,,354851,2012-03-31
,,,,,,,,,6866,,,,,,354954,2012-03-31
,,,,,,,,,15612,2988,,4138,,963,355120,2012-03-31
,,,,,,,,,45335,,,,,,355559,2012-03-31
,,,,,,,,,6199,,,,,,355737,2012-03-31
,,,,,,,,,45737,,,,,,355746,2012-03-31
,,,,,,,,,15911,,,,,,355821,2012-03-31
,,,,,,,,,53947,11385,,2681,,11558,355858,2012-03-31
,,,,,,,,,5246,,,,,,356145,2012-03-31
,,,,,,,,,10617,,,,,,356239,2012-03-31
,,,,,,,,,13867,,,,,,356659,2012-03-31
,,,,,,,,,12559,,,,,,356752,2012-03-31
,,,,,,,,,26674,,,,,,357049,2012-03-31
,,,,,,,,,24822,,,,,,357151,2012-03-31
,,,,,,,,,27764,,,,,,357526,2012-03-31
,,,,,,,,,26596,,,,,,357553,2012-03-31
,,,,,,,,,28500,,,,,,357777,2012-03-31
,,,,,,,,,26608,,,,,,357937,2012-03-31
,,,,,,,,,5933,,,,,,358112,2012-03-31
,,,,,,,,,5735,,,,,,358149,2012-03-31
,,,,,,,,,32509,,,,,,358233,2012-03-31
,,,,,,,,,3704,,,,,,358448,2012-03-31
,,,,,,,,,3237,,,,,,358756,2012-03-31
,,,,,,,,,1985,,,,,,359324,2012-03-31
,,,,,,,,,66228,5509,,4499,,52942,359360,2012-03-31
,,,,,,,,,17011,,,,,,359472,2012-03-31
,,,,,,,,,2685,,,,,,359650,2012-03-31
,,,,,,,,,3371,,,,,,359744,2012-03-31
,,,,,,,,,13731,,,,,,359838,2012-03-31
,,,,,,,,,8873,,,,,,359856,2012-03-31
,,,,,,,,,4379,,,,,,360777,2012-03-31
,,,,,,,,,2644,,,,,,360843,2012-03-31
,,,,,,,,,720,,,,,,360955,2012-03-31
,,,,,,,,,52914,1806,,10664,,9822,361055,2012-03-31
,,,,,,,,,45707,19722,,22229,,1514,361167,2012-03-31
,,,,,,,,,2015,0,,764,,25,361279,2012-03-31
,,,,,,,,,3865,,,,,,361354,2012-03-31
,,,,,,,,,17445,,,,,,361439,2012-03-31
,,,,,,,,,31952,709,,3732,,7346,361653,2012-03-31
