RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,42265,18670,0,7629,12358,3608,308649,2001-12-31
,,,,,,,,,3392,,,,,,308836,2001-12-31
,,,,,,,,,3796,,,,,,309150,2001-12-31
,,,,,,,,,3756,,,,,,309347,2001-12-31
,,,,,,,,,53783,0,0,15562,20805,17416,309570,2001-12-31
,,,,,,,,,2310,,,,,,309655,2001-12-31
,,,,,,,,,12842,,,,,,309664,2001-12-31
,,,,,,,,,4781,,,,,,309758,2001-12-31
,,,,,,,,,2445,,,,,,309851,2001-12-31
,,,,,,,,,20905,,,,,,309936,2001-12-31
,,,,,,,,,5273,,,,,,310053,2001-12-31
,,,,,,,,,2243,,,,,,310437,2001-12-31
211453,29914,,0,187,,0,113901,67451,211453,7589,187,22325,113901,67451,310727,2001-12-31
,,,,,,,,,2271,,,,,,310754,2001-12-31
,,,,,,,,,7609,,,,,,310875,2001-12-31
,,,,,,,,,2963,,,,,,310950,2001-12-31
,,,,,,,,,5750,1768,0,1485,34,2463,310978,2001-12-31
,,,,,,,,,12784,6895,0,5050,114,725,311050,2001-12-31
,,,,,,,,,2505,,,,,,311144,2001-12-31
,,,,,,,,,6410,,,,,,311256,2001-12-31
,,,,,,,,,9416,,,,,,311265,2001-12-31
,,,,,,,,,19278,4995,1819,2037,10197,230,311331,2001-12-31
,,,,,,,,,24926,20339,0,3175,428,984,311359,2001-12-31
,,,,,,,,,2754,,,,,,311452,2001-12-31
,,,,,,,,,8812,0,0,2046,591,6175,311603,2001-12-31
,,,,,,,,,3683,,,,,,311649,2001-12-31
,,,,,,,,,1648,,,,,,311658,2001-12-31
,,,,,,,,,37661,21009,0,9583,413,6656,311845,2001-12-31
,,,,,,,,,3484,,,,,,311939,2001-12-31
,,,,,,,,,10802,,,,,,312244,2001-12-31
,,,,,,,,,3948,,,,,,312356,2001-12-31
,,,,,,,,,2311,,,,,,312431,2001-12-31
,,,,,,,,,11332,0,0,4007,6668,657,312730,2001-12-31
,,,,,,,,,8042,,,,,,312954,2001-12-31
,,,,,,,,,2140,,,,,,313009,2001-12-31
,,,,,,,,,973,,,,,,313157,2001-12-31
,,,,,,,,,2444,,,,,,313223,2001-12-31
,,,,,,,,,26196,,,,,,313241,2001-12-31
,,,,,,,,,4521,,,,,,313401,2001-12-31
,,,,,,,,,5317,,,,,,313531,2001-12-31
,,,,,,,,,6612,,,,,,313577,2001-12-31
,,,,,,,,,2964,,,,,,314033,2001-12-31
,,,,,,,,,4363,,,,,,314257,2001-12-31
,,,,,,,,,4349,,,,,,314444,2001-12-31
,,,,,,,,,2234,,,,,,315339,2001-12-31
,,,,,,,,,1027,,,,,,315348,2001-12-31
,,,,,,,,,2045,,,,,,315357,2001-12-31
,,,,,,,,,17493,10270,0,4386,432,2405,315629,2001-12-31
,,,,,,,,,7114,,,,,,315656,2001-12-31
,,,,,,,,,8561,,,,,,315674,2001-12-31
,,,,,,,,,13869,,,,,,315852,2001-12-31
,,,,,,,,,797,,,,,,315973,2001-12-31
,,,,,,,,,13734,,,,,,316158,2001-12-31
,,,,,,,,,5430,,,,,,316354,2001-12-31
,,,,,,,,,4010,,,,,,316738,2001-12-31
,,,,,,,,,35589,121,0,4362,3922,27184,316840,2001-12-31
,,,,,,,,,2314,,,,,,316859,2001-12-31
,,,,,,,,,1234,,,,,,316916,2001-12-31
,,,,,,,,,1996,,,,,,316934,2001-12-31
,,,,,,,,,13993,,,,,,317100,2001-12-31
,,,,,,,,,5887,,,,,,317258,2001-12-31
,,,,,,,,,29803,1,0,5613,21865,2324,317342,2001-12-31
,,,,,,,,,1570,,,,,,317650,2001-12-31
,,,,,,,,,2616,,,,,,317735,2001-12-31
,,,,,,,,,4874,,,,,,318125,2001-12-31
,,,,,,,,,639,,,,,,318639,2001-12-31
,,,,,,,,,10428,,,,,,318835,2001-12-31
,,,,,,,,,588,,,,,,318947,2001-12-31
,,,,,,,,,3095,,,,,,319047,2001-12-31
,,,,,,,,,2996,,,,,,319458,2001-12-31
,,,,,,,,,5603,,,,,,319542,2001-12-31
,,,,,,,,,7953,,,,,,319551,2001-12-31
,,,,,,,,,2935,,,,,,320034,2001-12-31
,,,,,,,,,6866,,,,,,320052,2001-12-31
,,,,,,,,,14470,,,,,,320070,2001-12-31
290795,29380,,1392,196420,,10061,52857,685,101599,18176,20007,1484,61247,685,320119,2001-12-31
,,,,,,,,,9565,,,,,,320155,2001-12-31
,,,,,,,,,1272,,,,,,320856,2001-12-31
,,,,,,,,,748,,,,,,321152,2001-12-31
,,,,,,,,,1675,,,,,,321255,2001-12-31
,,,,,,,,,3760,,,,,,321330,2001-12-31
,,,,,,,,,3769,,,,,,321536,2001-12-31
,,,,,,,,,1771,,,,,,321844,2001-12-31
,,,,,,,,,4449,,,,,,321947,2001-12-31
,,,,,,,,,14192,,,,,,322056,2001-12-31
,,,,,,,,,1012,,,,,,322449,2001-12-31
,,,,,,,,,16370,,,,,,322458,2001-12-31
,,,,,,,,,1476,,,,,,322476,2001-12-31
,,,,,,,,,1065,,,,,,322551,2001-12-31
,,,,,,,,,4807,,,,,,322757,2001-12-31
,,,,,,,,,5613,,,,,,322850,2001-12-31
,,,,,,,,,7636,,,,,,323035,2001-12-31
,,,,,,,,,5110,,,,,,323204,2001-12-31
,,,,,,,,,11914,,,,,,323651,2001-12-31
,,,,,,,,,5996,,,,,,323718,2001-12-31
,,,,,,,,,6647,,,,,,324153,2001-12-31
,,,,,,,,,1602,,,,,,324229,2001-12-31
,,,,,,,,,1049,,,,,,324256,2001-12-31
,,,,,,,,,13886,1009,0,893,11984,0,324274,2001-12-31
,,,,,,,,,4931,,,,,,324340,2001-12-31
,,,,,,,,,7039,,,,,,324649,2001-12-31
,,,,,,,,,1701,,,,,,324751,2001-12-31
,,,,,,,,,7257,,,,,,324854,2001-12-31
,,,,,,,,,37582,3356,0,2938,5881,25407,324863,2001-12-31
,,,,,,,,,3247,0,0,6,3120,121,324902,2001-12-31
,,,,,,,,,5070,,,,,,324975,2001-12-31
,,,,,,,,,6166,,,,,,325141,2001-12-31
,,,,,,,,,1614,,,,,,325459,2001-12-31
,,,,,,,,,3614,,,,,,325534,2001-12-31
,,,,,,,,,2316,,,,,,325824,2001-12-31
,,,,,,,,,5553,,,,,,326054,2001-12-31
,,,,,,,,,2979,,,,,,326250,2001-12-31
,,,,,,,,,5090,,,,,,326344,2001-12-31
,,,,,,,,,3101,,,,,,326670,2001-12-31
,,,,,,,,,51434,13746,0,6729,26399,4560,326858,2001-12-31
,,,,,,,,,5768,,,,,,326979,2001-12-31
,,,,,,,,,991,,,,,,327015,2001-12-31
,,,,,,,,,2857,,,,,,327220,2001-12-31
,,,,,,,,,12478,,,,,,327305,2001-12-31
,,,,,,,,,17642,,,,,,327435,2001-12-31
,,,,,,,,,7895,,,,,,327453,2001-12-31
,,,,,,,,,4094,,,,,,327556,2001-12-31
,,,,,,,,,4853,,,,,,327855,2001-12-31
,,,,,,,,,4838,,,,,,327949,2001-12-31
,,,,,,,,,1171,,,,,,328058,2001-12-31
,,,,,,,,,752,,,,,,328151,2001-12-31
,,,,,,,,,1507,,,,,,328357,2001-12-31
,,,,,,,,,27969,5955,0,7607,5306,9101,328423,2001-12-31
,,,,,,,,,6457,,,,,,328450,2001-12-31
,,,,,,,,,13669,8904,0,2701,1957,107,328553,2001-12-31
,,,,,,,,,3746,,,,,,328656,2001-12-31
,,,,,,,,,30680,7406,0,1960,20811,503,328777,2001-12-31
,,,,,,,,,4306,,,,,,329149,2001-12-31
,,,,,,,,,4072,,,,,,329345,2001-12-31
,,,,,,,,,15394,365,0,2247,12782,0,329550,2001-12-31
,,,,,,,,,1767,,,,,,329578,2001-12-31
,,,,,,,,,2264,,,,,,329756,2001-12-31
,,,,,,,,,10682,,,,,,329952,2001-12-31
,,,,,,,,,4217,,,,,,330239,2001-12-31
,,,,,,,,,2446,,,,,,330248,2001-12-31
,,,,,,,,,3632,,,,,,330417,2001-12-31
,,,,,,,,,917,,,,,,330453,2001-12-31
,,,,,,,,,2176,,,,,,330659,2001-12-31
,,,,,,,,,5297,,,,,,330855,2001-12-31
,,,,,,,,,4559,,,,,,330873,2001-12-31
,,,,,,,,,2556,,,,,,330949,2001-12-31
,,,,,,,,,6237,,,,,,331106,2001-12-31
,,,,,,,,,2411,,,,,,331375,2001-12-31
,,,,,,,,,2843,,,,,,331544,2001-12-31
,,,,,,,,,2333,,,,,,331553,2001-12-31
,,,,,,,,,1931531,927010,393113,263465,306619,41324,331647,2001-12-31
,,,,,,,,,880,,,,,,331656,2001-12-31
,,,,,,,,,3282,,,,,,331713,2001-12-31
,,,,,,,,,4643,,,,,,332055,2001-12-31
,,,,,,,,,9311,,,,,,332224,2001-12-31
,,,,,,,,,523,,,,,,332345,2001-12-31
,,,,,,,,,6408,,,,,,332402,2001-12-31
,,,,,,,,,751,,,,,,332644,2001-12-31
,,,,,,,,,592,,,,,,332756,2001-12-31
,,,,,,,,,458912,174493,760,135172,146055,2432,332907,2001-12-31
,,,,,,,,,734,,,,,,332970,2001-12-31
,,,,,,,,,8280,,,,,,333034,2001-12-31
,,,,,,,,,957,,,,,,333043,2001-12-31
,,,,,,,,,1520,,,,,,333052,2001-12-31
,,,,,,,,,13800,,,,,,333203,2001-12-31
,,,,,,,,,4708,,,,,,333249,2001-12-31
,,,,,,,,,12086,,,,,,333650,2001-12-31
,,,,,,,,,2217,,,,,,333856,2001-12-31
,,,,,,,,,1266,,,,,,333940,2001-12-31
,,,,,,,,,9790,,,,,,334059,2001-12-31
,,,,,,,,,1804,,,,,,334255,2001-12-31
,,,,,,,,,3354,,,,,,334264,2001-12-31
,,,,,,,,,4100,,,,,,334648,2001-12-31
,,,,,,,,,1359,,,,,,334657,2001-12-31
,,,,,,,,,7623,,,,,,334750,2001-12-31
,,,,,,,,,1520,,,,,,335243,2001-12-31
,,,,,,,,,22296,,,,,,335346,2001-12-31
,,,,,,,,,4208,,,,,,335355,2001-12-31
,,,,,,,,,835,,,,,,335757,2001-12-31
,,,,,,,,,3520,,,,,,336071,2001-12-31
,,,,,,,,,2833,,,,,,336147,2001-12-31
,,,,,,,,,3591,,,,,,336352,2001-12-31
,,,,,,,,,6961,,,,,,336361,2001-12-31
,,,,,,,,,9312,848,0,1281,6959,224,336576,2001-12-31
,,,,,,,,,26504,20974,0,3225,288,2017,336932,2001-12-31
,,,,,,,,,289,,,,,,336950,2001-12-31
,,,,,,,,,3358,,,,,,337050,2001-12-31
,,,,,,,,,827,,,,,,337247,2001-12-31
,,,,,,,,,1891,,,,,,337340,2001-12-31
,,,,,,,,,3092,,,,,,337658,2001-12-31
,,,,,,,,,2718,,,,,,337733,2001-12-31
,,,,,,,,,1085,,,,,,337966,2001-12-31
,,,,,,,,,3174,,,,,,338178,2001-12-31
,,,,,,,,,6761,,,,,,338646,2001-12-31
,,,,,,,,,7645,,,,,,338758,2001-12-31
,,,,,,,,,3085,,,,,,338851,2001-12-31
,,,,,,,,,2151,,,,,,338945,2001-12-31
,,,,,,,,,3053,,,,,,339054,2001-12-31
,,,,,,,,,928,,,,,,339353,2001-12-31
,,,,,,,,,7794,,,,,,339456,2001-12-31
,,,,,,,,,6990,0,59,720,516,5695,339607,2001-12-31
,,,,,,,,,4209,0,0,920,3255,34,339773,2001-12-31
,,,,,,,,,613657,507354,976,78622,17325,9380,339858,2001-12-31
,,,,,,,,,16565,61,0,4305,11972,227,339951,2001-12-31
,,,,,,,,,14469,4712,0,2695,3614,3448,340135,2001-12-31
,,,,,,,,,20275,,,,,,340144,2001-12-31
,,,,,,,,,5387,,,,,,340256,2001-12-31
,,,,,,,,,1715,,,,,,340443,2001-12-31
,,,,,,,,,870,,,,,,340555,2001-12-31
,,,,,,,,,1659,,,,,,340649,2001-12-31
,,,,,,,,,17149,403,0,3975,530,12241,340742,2001-12-31
,,,,,,,,,9473,,,,,,340751,2001-12-31
,,,,,,,,,18760,,,,,,341310,2001-12-31
,,,,,,,,,6652,,,,,,341356,2001-12-31
,,,,,,,,,117684,46,0,26979,37031,53628,341646,2001-12-31
,,,,,,,,,1680,,,,,,341851,2001-12-31
,,,,,,,,,8517,,,,,,341918,2001-12-31
,,,,,,,,,1993,,,,,,341954,2001-12-31
,,,,,,,,,1444,,,,,,341972,2001-12-31
,,,,,,,,,16063,,,,,,342054,2001-12-31
,,,,,,,,,22312,7262,0,2468,12577,5,342175,2001-12-31
,,,,,,,,,2494,,,,,,342362,2001-12-31
,,,,,,,,,11999,,,,,,342410,2001-12-31
,,,,,,,,,322802,231737,202,73188,12606,5069,342634,2001-12-31
,,,,,,,,,7052,,,,,,342643,2001-12-31
,,,,,,,,,7069,,,,,,342960,2001-12-31
,,,,,,,,,4303,,,,,,343051,2001-12-31
,,,,,,,,,455,,,,,,343248,2001-12-31
,,,,,,,,,3933,,,,,,343257,2001-12-31
,,,,,,,,,8422,,,,,,343314,2001-12-31
,,,,,,,,,4344,,,,,,343341,2001-12-31
,,,,,,,,,4289,,,,,,343556,2001-12-31
,,,,,,,,,2904,,,,,,343770,2001-12-31
,,,,,,,,,4839,,,,,,343903,2001-12-31
,,,,,,,,,4489,,,,,,343958,2001-12-31
,,,,,,,,,3883,,,,,,344236,2001-12-31
,,,,,,,,,379,,,,,,344423,2001-12-31
,,,,,,,,,23158,,,,,,344647,2001-12-31
,,,,,,,,,2520,,,,,,344674,2001-12-31
,,,,,,,,,3061,,,,,,344816,2001-12-31
,,,,,,,,,1240,,,,,,344852,2001-12-31
,,,,,,,,,1086,,,,,,345149,2001-12-31
,,,,,,,,,16388,24,0,3166,12271,927,345309,2001-12-31
,,,,,,,,,2905,,,,,,345345,2001-12-31
,,,,,,,,,8898,,,,,,345747,2001-12-31
,,,,,,,,,5375,,,,,,345756,2001-12-31
,,,,,,,,,1561,,,,,,346566,2001-12-31
,,,,,,,,,5163,,,,,,347022,2001-12-31
,,,,,,,,,11814,,,,,,347639,2001-12-31
,,,,,,,,,1443,,,,,,347657,2001-12-31
,,,,,,,,,6941,,,,,,347956,2001-12-31
,,,,,,,,,1403,,,,,,348159,2001-12-31
,,,,,,,,,6871,2161,0,1912,1346,1452,348207,2001-12-31
,,,,,,,,,4507,,,,,,348458,2001-12-31
,,,,,,,,,4078,,,,,,348542,2001-12-31
,,,,,,,,,10673,,,,,,348551,2001-12-31
,,,,,,,,,42198,6948,0,2800,28935,3515,348720,2001-12-31
,,,,,,,,,5360,,,,,,348748,2001-12-31
,,,,,,,,,3254,,,,,,349129,2001-12-31
,,,,,,,,,6583,,,,,,349165,2001-12-31
,,,,,,,,,2377,,,,,,349343,2001-12-31
,,,,,,,,,17900,2294,0,1765,13792,49,349370,2001-12-31
,,,,,,,,,3491,,,,,,350433,2001-12-31
,,,,,,,,,20293,,,,,,350554,2001-12-31
,,,,,,,,,2982,,,,,,350657,2001-12-31
,,,,,,,,,4835,,,,,,350750,2001-12-31
,,,,,,,,,49853,21962,0,10457,12835,4599,351122,2001-12-31
,,,,,,,,,1210,,,,,,351131,2001-12-31
,,,,,,,,,15339,17,0,2246,3855,9221,351207,2001-12-31
,,,,,,,,,2095,,,,,,351355,2001-12-31
,,,,,,,,,32721,,,,,,351560,2001-12-31
,,,,,,,,,4616,,,,,,351850,2001-12-31
,,,,,,,,,2053,,,,,,352035,2001-12-31
,,,,,,,,,80215,19009,48278,12302,325,301,352558,2001-12-31
,,,,,,,,,586,,,,,,352651,2001-12-31
,,,,,,,,,9821,,,,,,352745,2001-12-31
,,,,,,,,,65328,34728,0,13615,16985,0,352772,2001-12-31
,,,,,,,,,2982,,,,,,352820,2001-12-31
,,,,,,,,,21711,13413,0,5674,1110,1514,352857,2001-12-31
,,,,,,,,,788,,,,,,353023,2001-12-31
,,,,,,,,,4188,,,,,,353069,2001-12-31
,,,,,,,,,4441,,,,,,353238,2001-12-31
,,,,,,,,,1116,,,,,,353322,2001-12-31
,,,,,,,,,6455,,,,,,353359,2001-12-31
,,,,,,,,,2394,,,,,,353546,2001-12-31
,,,,,,,,,174837,146638,0,20695,4478,3026,353555,2001-12-31
,,,,,,,,,3846,,,,,,353724,2001-12-31
,,,,,,,,,2726,,,,,,353751,2001-12-31
,,,,,,,,,2357,,,,,,353957,2001-12-31
,,,,,,,,,7046,,,,,,354057,2001-12-31
,,,,,,,,,3720,,,,,,354132,2001-12-31
,,,,,,,,,1773,,,,,,354253,2001-12-31
,,,,,,,,,50130,3773,0,9982,34416,1959,354310,2001-12-31
,,,,,,,,,2091,,,,,,354552,2001-12-31
,,,,,,,,,491,,,,,,354851,2001-12-31
,,,,,,,,,2271,,,,,,354954,2001-12-31
,,,,,,,,,13637,,,,,,355120,2001-12-31
,,,,,,,,,6234,,,,,,355559,2001-12-31
,,,,,,,,,897,,,,,,355737,2001-12-31
,,,,,,,,,6132,,,,,,355746,2001-12-31
,,,,,,,,,3987,,,,,,355821,2001-12-31
,,,,,,,,,6426,,,,,,355858,2001-12-31
,,,,,,,,,1864,,,,,,356145,2001-12-31
,,,,,,,,,5515,,,,,,356239,2001-12-31
,,,,,,,,,6650,,,,,,356350,2001-12-31
,,,,,,,,,4945,,,,,,356659,2001-12-31
,,,,,,,,,2738,,,,,,356752,2001-12-31
,,,,,,,,,4401,,,,,,356930,2001-12-31
,,,,,,,,,5070,,,,,,356949,2001-12-31
,,,,,,,,,12172,,,,,,357049,2001-12-31
,,,,,,,,,3921,,,,,,357151,2001-12-31
,,,,,,,,,29256,5529,0,1013,18646,4068,357375,2001-12-31
,,,,,,,,,11652,,,,,,357432,2001-12-31
,,,,,,,,,4377,,,,,,357526,2001-12-31
,,,,,,,,,4661,,,,,,357553,2001-12-31
,,,,,,,,,5128,,,,,,357740,2001-12-31
,,,,,,,,,5811,,,,,,357777,2001-12-31
,,,,,,,,,1686,,,,,,357834,2001-12-31
,,,,,,,,,6393,,,,,,357937,2001-12-31
,,,,,,,,,2167,,,,,,358112,2001-12-31
,,,,,,,,,1076,,,,,,358149,2001-12-31
,,,,,,,,,5175,,,,,,358233,2001-12-31
,,,,,,,,,2954,,,,,,358448,2001-12-31
,,,,,,,,,31234,216,0,6456,24141,421,358635,2001-12-31
,,,,,,,,,967,,,,,,358756,2001-12-31
,,,,,,,,,2247,,,,,,359070,2001-12-31
,,,,,,,,,2806,,,,,,359324,2001-12-31
,,,,,,,,,4824,,,,,,359351,2001-12-31
,,,,,,,,,831,,,,,,359360,2001-12-31
,,,,,,,,,3115,,,,,,359548,2001-12-31
,,,,,,,,,509,,,,,,359650,2001-12-31
,,,,,,,,,892,,,,,,359744,2001-12-31
,,,,,,,,,3211,,,,,,359838,2001-12-31
,,,,,,,,,5221,,,,,,359847,2001-12-31
,,,,,,,,,2644,,,,,,359856,2001-12-31
,,,,,,,,,3017,,,,,,359959,2001-12-31
,,,,,,,,,6069,,,,,,360777,2001-12-31
,,,,,,,,,3473,,,,,,360834,2001-12-31
,,,,,,,,,907,,,,,,360843,2001-12-31
,,,,,,,,,22549,12131,0,4168,6162,88,360852,2001-12-31
,,,,,,,,,461,,,,,,360955,2001-12-31
,,,,,,,,,35372,24743,0,9554,167,908,361055,2001-12-31
,,,,,,,,,4898,,,,,,361121,2001-12-31
,,,,,,,,,52670,33821,0,12802,2627,3420,361167,2001-12-31
,,,,,,,,,7676,,,,,,361279,2001-12-31
,,,,,,,,,947,,,,,,361354,2001-12-31
,,,,,,,,,5892,,,,,,361439,2001-12-31
,,,,,,,,,3509,,,,,,361457,2001-12-31
,,,,,,,,,1528,,,,,,361541,2001-12-31
,,,,,,,,,3057,,,,,,361653,2001-12-31
,,,,,,,,,65364,191,0,10069,5238,49866,362007,2001-12-31
,,,,,,,,,944,,,,,,362043,2001-12-31
,,,,,,,,,2582,,,,,,362052,2001-12-31
,,,,,,,,,5237,,,,,,362155,2001-12-31
1064257,598628,,0,0,,0,414167,51462,1064257,493948,0,104680,414167,51462,362445,2001-12-31
,,,,,,,,,7529,,,,,,362463,2001-12-31
,,,,,,,,,13649,6903,0,5169,251,1326,362717,2001-12-31
,,,,,,,,,6755,,,,,,362753,2001-12-31
,,,,,,,,,2219,,,,,,362856,2001-12-31
,,,,,,,,,4149,,,,,,362940,2001-12-31
,,,,,,,,,3005,,,,,,363264,2001-12-31
,,,,,,,,,344867,174985,1431,136136,6738,25577,363415,2001-12-31
,,,,,,,,,392,,,,,,363442,2001-12-31
,,,,,,,,,1812,,,,,,363648,2001-12-31
,,,,,,,,,10238,,,,,,363657,2001-12-31
,,,,,,,,,1854,0,0,0,1854,0,363956,2001-12-31
,,,,,,,,,800,,,,,,364056,2001-12-31
,,,,,,,,,3955,,,,,,364131,2001-12-31
,,,,,,,,,3574,,,,,,364337,2001-12-31
,,,,,,,,,4810,,,,,,364430,2001-12-31
,,,,,,,,,26181,556,8,13637,9968,2012,364449,2001-12-31
,,,,,,,,,1930,,,,,,364850,2001-12-31
,,,,,,,,,1267,,,,,,364971,2001-12-31
,,,,,,,,,18392,10540,0,5788,1389,675,365138,2001-12-31
,,,,,,,,,132848,0,0,12467,3578,116803,365325,2001-12-31
,,,,,,,,,3194,,,,,,365455,2001-12-31
,,,,,,,,,2900,,,,,,365558,2001-12-31
,,,,,,,,,17315,,,,,,365651,2001-12-31
,,,,,,,,,1949,,,,,,365745,2001-12-31
,,,,,,,,,1919,,,,,,365848,2001-12-31
,,,,,,,,,1347,,,,,,365941,2001-12-31
,,,,,,,,,17014,,,,,,365950,2001-12-31
,,,,,,,,,25673,,,,,,366078,2001-12-31
,,,,,,,,,9620,,,,,,366238,2001-12-31
,,,,,,,,,1238,,,,,,366247,2001-12-31
,,,,,,,,,2392,,,,,,366359,2001-12-31
,,,,,,,,,8141,,,,,,366658,2001-12-31
,,,,,,,,,1354,,,,,,366854,2001-12-31
,,,,,,,,,3503,,,,,,367150,2001-12-31
,,,,,,,,,21609,0,0,3228,17896,485,367208,2001-12-31
,,,,,,,,,7213,,,,,,367244,2001-12-31
,,,,,,,,,5004,,,,,,367431,2001-12-31
,,,,,,,,,12965,,,,,,367543,2001-12-31
,,,,,,,,,974,,,,,,367552,2001-12-31
,,,,,,,,,7414,,,,,,367673,2001-12-31
,,,,,,,,,3100,,,,,,367851,2001-12-31
,,,,,,,,,5537,,,,,,367954,2001-12-31
,,,,,,,,,3823,,,,,,368054,2001-12-31
,,,,,,,,,6417,0,0,23,333,6061,368111,2001-12-31
,,,,,,,,,1061,,,,,,368344,2001-12-31
,,,,,,,,,7719,,,,,,368429,2001-12-31
,,,,,,,,,7560,0,0,903,6569,88,368447,2001-12-31
,,,,,,,,,4151,,,,,,368522,2001-12-31
,,,,,,,,,1802,,,,,,368755,2001-12-31
,,,,,,,,,3983,,,,,,368933,2001-12-31
,,,,,,,,,3027,,,,,,368951,2001-12-31
,,,,,,,,,3027,,,,,,369257,2001-12-31
,,,,,,,,,2171,,,,,,369426,2001-12-31
,,,,,,,,,7733,,,,,,369435,2001-12-31
,,,,,,,,,4757,,,,,,369453,2001-12-31
,,,,,,,,,9294,,,,,,369659,2001-12-31
,,,,,,,,,2457,,,,,,370020,2001-12-31
,,,,,,,,,778,,,,,,370150,2001-12-31
,,,,,,,,,10434,,,,,,370338,2001-12-31
,,,,,,,,,5698,,,,,,370347,2001-12-31
,,,,,,,,,10498,,,,,,370646,2001-12-31
,,,,,,,,,7421,,,,,,370721,2001-12-31
,,,,,,,,,2363,,,,,,370730,2001-12-31
,,,,,,,,,1118,,,,,,370758,2001-12-31
,,,,,,,,,3067,,,,,,370833,2001-12-31
,,,,,,,,,727,,,,,,370954,2001-12-31
,,,,,,,,,6128,,,,,,371223,2001-12-31
,,,,,,,,,2856,,,,,,371232,2001-12-31
,,,,,,,,,7817,,,,,,371353,2001-12-31
,,,,,,,,,5047,,,,,,371362,2001-12-31
,,,,,,,,,1062,,,,,,371559,2001-12-31
,,,,,,,,,2074,,,,,,371755,2001-12-31
,,,,,,,,,1567,,,,,,371849,2001-12-31
,,,,,,,,,3046,,,,,,371858,2001-12-31
,,,,,,,,,1144,,,,,,371915,2001-12-31
,,,,,,,,,9003,,,,,,371924,2001-12-31
,,,,,,,,,1310,,,,,,371942,2001-12-31
,,,,,,,,,12316,,,,,,372109,2001-12-31
,,,,,,,,,1207,,,,,,372248,2001-12-31
,,,,,,,,,1510,,,,,,372257,2001-12-31
,,,,,,,,,1421,,,,,,372444,2001-12-31
,,,,,,,,,10878,,,,,,372538,2001-12-31
,,,,,,,,,1353,,,,,,372556,2001-12-31
,,,,,,,,,1861,,,,,,372640,2001-12-31
,,,,,,,,,2406,,,,,,372855,2001-12-31
,,,,,,,,,1158,,,,,,373058,2001-12-31
,,,,,,,,,15229,1,0,3303,11833,92,373115,2001-12-31
,,,,,,,,,1468,,,,,,373553,2001-12-31
,,,,,,,,,4810,1,0,1782,2836,191,373601,2001-12-31
,,,,,,,,,2811,,,,,,374130,2001-12-31
517097,506492,,0,0,,0,9089,1516,517097,445253,0,61239,9089,1516,374149,2001-12-31
,,,,,,,,,2553,,,,,,374354,2001-12-31
,,,,,,,,,26538,18610,0,2570,2778,2580,374653,2001-12-31
,,,,,,,,,1899,,,,,,374774,2001-12-31
,,,,,,,,,7097,,,,,,374934,2001-12-31
,,,,,,,,,36771,1165,0,12223,20041,3342,375034,2001-12-31
,,,,,,,,,9426,5019,0,2815,155,1437,375043,2001-12-31
,,,,,,,,,1317,,,,,,375155,2001-12-31
,,,,,,,,,25700,12485,59,7911,4698,547,375409,2001-12-31
,,,,,,,,,6037,,,,,,375502,2001-12-31
,,,,,,,,,9658,,,,,,375566,2001-12-31
,,,,,,,,,879,,,,,,375650,2001-12-31
,,,,,,,,,5480,,,,,,375735,2001-12-31
,,,,,,,,,3557,,,,,,376068,2001-12-31
,,,,,,,,,7052,,,,,,376125,2001-12-31
,,,,,,,,,1553,,,,,,376237,2001-12-31
,,,,,,,,,2705,,,,,,376433,2001-12-31
,,,,,,,,,5875,,,,,,376442,2001-12-31
,,,,,,,,,1312,,,,,,376657,2001-12-31
,,,,,,,,,1145,,,,,,376947,2001-12-31
,,,,,,,,,2003,,,,,,377506,2001-12-31
,,,,,,,,,2174,,,,,,377663,2001-12-31
,,,,,,,,,14110,,,,,,377823,2001-12-31
,,,,,,,,,1417,,,,,,377850,2001-12-31
,,,,,,,,,71852,62409,0,5614,2500,1329,377908,2001-12-31
,,,,,,,,,3445,,,,,,378026,2001-12-31
,,,,,,,,,1573,,,,,,378044,2001-12-31
,,,,,,,,,3126,,,,,,378110,2001-12-31
,,,,,,,,,1152,,,,,,378259,2001-12-31
,,,,,,,,,5978,,,,,,378549,2001-12-31
,,,,,,,,,6074,,,,,,378558,2001-12-31
,,,,,,,,,3599,,,,,,378642,2001-12-31
,,,,,,,,,9462,,,,,,378651,2001-12-31
,,,,,,,,,2930,,,,,,378950,2001-12-31
,,,,,,,,,958,,,,,,379050,2001-12-31
,,,,,,,,,1610,,,,,,379153,2001-12-31
,,,,,,,,,21949,15012,0,2046,1827,3064,379359,2001-12-31
,,,,,,,,,21806,,,,,,379470,2001-12-31
,,,,,,,,,9566,,,,,,379573,2001-12-31
,,,,,,,,,5278,,,,,,379649,2001-12-31
,,,,,,,,,56075,33434,0,16465,2709,3467,379920,2001-12-31
,,,,,,,,,8974,,,,,,380038,2001-12-31
,,,,,,,,,585,,,,,,380346,2001-12-31
,,,,,,,,,1076,,,,,,380458,2001-12-31
,,,,,,,,,1584,,,,,,380533,2001-12-31
,,,,,,,,,5529,,,,,,380654,2001-12-31
,,,,,,,,,1920,,,,,,380841,2001-12-31
