RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,19895,16796,0,2557,443,99,683001,2003-09-30
,,,,,,,,,5123,,,,,,683252,2003-09-30
,,,,,,,,,6695,,,,,,683449,2003-09-30
,,,,,,,,,2296,,,,,,683814,2003-09-30
,,,,,,,,,13659,,,,,,684325,2003-09-30
,,,,,,,,,2386,,,,,,684455,2003-09-30
,,,,,,,,,9341,,,,,,685023,2003-09-30
,,,,,,,,,845,,,,,,685050,2003-09-30
,,,,,,,,,4219,,,,,,685368,2003-09-30
,,,,,,,,,15871,3717,0,1510,6243,4401,685407,2003-09-30
,,,,,,,,,6154,,,,,,685555,2003-09-30
,,,,,,,,,12591,,,,,,685649,2003-09-30
,,,,,,,,,20442,,,,,,685658,2003-09-30
,,,,,,,,,1773,,,,,,685733,2003-09-30
,,,,,,,,,2086,,,,,,686440,2003-09-30
,,,,,,,,,1236,,,,,,686459,2003-09-30
,,,,,,,,,2190,,,,,,686655,2003-09-30
,,,,,,,,,2325,,,,,,686758,2003-09-30
,,,,,,,,,6606,,,,,,686963,2003-09-30
,,,,,,,,,56150,21910,0,9984,18606,5650,687009,2003-09-30
,,,,,,,,,2715,,,,,,687054,2003-09-30
,,,,,,,,,4410,,,,,,687250,2003-09-30
,,,,,,,,,2751,,,,,,687269,2003-09-30
,,,,,,,,,8984,,,,,,687474,2003-09-30
,,,,,,,,,1935,,,,,,687830,2003-09-30
,,,,,,,,,13931,4794,0,3139,2692,3306,687858,2003-09-30
,,,,,,,,,10760,,,,,,687951,2003-09-30
1662960,466905,,1147413,0,,0,27656,20986,1662960,269558,1147413,197347,27656,20986,688079,2003-09-30
,,,,,,,,,14435,,,,,,688257,2003-09-30
,,,,,,,,,16239,0,0,1730,14509,0,688275,2003-09-30
,,,,,,,,,1581,,,,,,688453,2003-09-30
,,,,,,,,,3199,,,,,,688556,2003-09-30
,,,,,,,,,16398,8356,0,5439,1472,1131,689209,2003-09-30
,,,,,,,,,8553,3074,0,1840,2547,1092,689302,2003-09-30
,,,,,,,,,12852,,,,,,689357,2003-09-30
,,,,,,,,,15159,6731,0,2823,3638,1967,689740,2003-09-30
,,,,,,,,,4060,,,,,,689759,2003-09-30
,,,,,,,,,1451,,,,,,689937,2003-09-30
,,,,,,,,,6348,,,,,,690045,2003-09-30
,,,,,,,,,2318,,,,,,690773,2003-09-30
,,,,,,,,,2416,,,,,,691042,2003-09-30
,,,,,,,,,8248,,,,,,691079,2003-09-30
,,,,,,,,,3827,,,,,,691145,2003-09-30
,,,,,,,,,3997,,,,,,691350,2003-09-30
,,,,,,,,,6621,,,,,,691556,2003-09-30
,,,,,,,,,4648,,,,,,691743,2003-09-30
,,,,,,,,,3142,,,,,,691958,2003-09-30
,,,,,,,,,4435,,,,,,692450,2003-09-30
,,,,,,,,,2584,,,,,,692478,2003-09-30
,,,,,,,,,10,,,,,,692704,2003-09-30
,,,,,,,,,9342,,,,,,692946,2003-09-30
,,,,,,,,,23810,11067,0,3533,5894,3316,693224,2003-09-30
,,,,,,,,,83670,26,0,14664,45918,23062,693345,2003-09-30
,,,,,,,,,35615,4253,0,2626,28284,452,693662,2003-09-30
,,,,,,,,,1242,,,,,,693952,2003-09-30
,,,,,,,,,1340,,,,,,694146,2003-09-30
,,,,,,,,,3425,,,,,,694463,2003-09-30
,,,,,,,,,11608,0,0,1472,7166,2970,694678,2003-09-30
,,,,,,,,,2438,,,,,,694771,2003-09-30
,,,,,,,,,9822,,,,,,694847,2003-09-30
,,,,,,,,,135162,31602,0,33643,56622,13295,694904,2003-09-30
,,,,,,,,,7163,,,,,,695134,2003-09-30
,,,,,,,,,9766,3857,0,4337,1365,207,695228,2003-09-30
,,,,,,,,,7612,,,,,,695349,2003-09-30
,,,,,,,,,8089,,,,,,695545,2003-09-30
,,,,,,,,,1660,,,,,,695648,2003-09-30
,,,,,,,,,14031,41,0,1775,902,11313,695705,2003-09-30
,,,,,,,,,1805,,,,,,695732,2003-09-30
,,,,,,,,,6578,,,,,,695750,2003-09-30
,,,,,,,,,2619,,,,,,695947,2003-09-30
,,,,,,,,,2192,,,,,,696047,2003-09-30
,,,,,,,,,7759,,,,,,696056,2003-09-30
,,,,,,,,,5698,,,,,,696168,2003-09-30
,,,,,,,,,30121,10210,0,3990,15607,314,696430,2003-09-30
,,,,,,,,,590,,,,,,696551,2003-09-30
,,,,,,,,,4264,,,,,,696645,2003-09-30
,,,,,,,,,1887,,,,,,697035,2003-09-30
,,,,,,,,,2996,,,,,,697110,2003-09-30
,,,,,,,,,2163,,,,,,697147,2003-09-30
,,,,,,,,,8189,,,,,,697156,2003-09-30
,,,,,,,,,107228,8683,0,3293,93978,1274,697231,2003-09-30
,,,,,,,,,4266,,,,,,697455,2003-09-30
,,,,,,,,,798081,355227,0,157728,60766,224360,697633,2003-09-30
,,,,,,,,,43057,20794,0,4966,5147,12150,697754,2003-09-30
,,,,,,,,,191743,18721,0,43630,127252,2140,697763,2003-09-30
,,,,,,,,,2138,,,,,,697848,2003-09-30
,,,,,,,,,1757,,,,,,697857,2003-09-30
,,,,,,,,,8874,,,,,,697950,2003-09-30
,,,,,,,,,9653,,,,,,697978,2003-09-30
,,,,,,,,,11637,8,0,1566,8086,1977,698144,2003-09-30
,,,,,,,,,3782,,,,,,698229,2003-09-30
,,,,,,,,,9430,,,,,,698322,2003-09-30
,,,,,,,,,5766,,,,,,698546,2003-09-30
,,,,,,,,,6343,,,,,,698649,2003-09-30
,,,,,,,,,1072,,,,,,698957,2003-09-30
,,,,,,,,,4414,,,,,,699105,2003-09-30
,,,,,,,,,1454,,,,,,699132,2003-09-30
,,,,,,,,,2076,,,,,,699253,2003-09-30
,,,,,,,,,9711,,,,,,699534,2003-09-30
,,,,,,,,,6515,,,,,,699552,2003-09-30
,,,,,,,,,8754,,,,,,700140,2003-09-30
,,,,,,,,,2708,,,,,,700252,2003-09-30
,,,,,,,,,4095,,,,,,700337,2003-09-30
,,,,,,,,,3156,,,,,,700430,2003-09-30
,,,,,,,,,2009,,,,,,700458,2003-09-30
,,,,,,,,,34116,0,0,1768,26513,5835,700672,2003-09-30
,,,,,,,,,9170,,,,,,700739,2003-09-30
,,,,,,,,,66526,19463,0,17248,20856,8959,701062,2003-09-30
,,,,,,,,,11106,,,,,,701222,2003-09-30
,,,,,,,,,14087,539,0,2505,11018,25,701240,2003-09-30
,,,,,,,,,5224,,,,,,701259,2003-09-30
,,,,,,,,,3443,,,,,,701651,2003-09-30
,,,,,,,,,13207,7042,0,2892,2842,432,701736,2003-09-30
,,,,,,,,,256,,,,,,701745,2003-09-30
,,,,,,,,,4312,,,,,,701839,2003-09-30
,,,,,,,,,2023,,,,,,701857,2003-09-30
,,,,,,,,,1830,,,,,,701950,2003-09-30
,,,,,,,,,572,,,,,,702050,2003-09-30
,,,,,,,,,121086,44020,0,39548,12459,25059,702117,2003-09-30
,,,,,,,,,3720,,,,,,702229,2003-09-30
,,,,,,,,,1612,,,,,,702359,2003-09-30
,,,,,,,,,17240,7149,0,3239,216,6636,702612,2003-09-30
,,,,,,,,,5403,,,,,,702751,2003-09-30
,,,,,,,,,5546,,,,,,702836,2003-09-30
,,,,,,,,,6063,,,,,,702854,2003-09-30
,,,,,,,,,5051,,,,,,702911,2003-09-30
,,,,,,,,,6853,,,,,,702966,2003-09-30
,,,,,,,,,2360,,,,,,703039,2003-09-30
,,,,,,,,,20795,8630,0,4900,5059,2206,703141,2003-09-30
,,,,,,,,,5021,,,,,,703310,2003-09-30
,,,,,,,,,1734,,,,,,703347,2003-09-30
,,,,,,,,,8080,,,,,,703440,2003-09-30
,,,,,,,,,2269,,,,,,703552,2003-09-30
,,,,,,,,,20073,,,,,,703767,2003-09-30
,,,,,,,,,1363,,,,,,704326,2003-09-30
,,,,,,,,,7736,,,,,,704447,2003-09-30
,,,,,,,,,6575,,,,,,704559,2003-09-30
,,,,,,,,,3534,,,,,,704737,2003-09-30
,,,,,,,,,1049,,,,,,704755,2003-09-30
,,,,,,,,,4339,,,,,,704906,2003-09-30
,,,,,,,,,729,,,,,,704942,2003-09-30
,,,,,,,,,6686,,,,,,705444,2003-09-30
,,,,,,,,,2318,,,,,,705453,2003-09-30
,,,,,,,,,4729,,,,,,705556,2003-09-30
,,,,,,,,,4635,,,,,,705565,2003-09-30
,,,,,,,,,3353,,,,,,705958,2003-09-30
,,,,,,,,,1734,,,,,,706030,2003-09-30
,,,,,,,,,1826,,,,,,706058,2003-09-30
,,,,,,,,,5289,,,,,,706067,2003-09-30
,,,,,,,,,5606,,,,,,706151,2003-09-30
,,,,,,,,,7538,,,,,,706236,2003-09-30
,,,,,,,,,5625,,,,,,706254,2003-09-30
,,,,,,,,,12500,,,,,,706366,2003-09-30
,,,,,,,,,961,,,,,,706450,2003-09-30
,,,,,,,,,6593,,,,,,706656,2003-09-30
,,,,,,,,,13529,31,0,4733,2872,5893,707354,2003-09-30
,,,,,,,,,4870,,,,,,707372,2003-09-30
,,,,,,,,,1369,,,,,,707840,2003-09-30
,,,,,,,,,1442,,,,,,708052,2003-09-30
,,,,,,,,,6635,,,,,,708137,2003-09-30
,,,,,,,,,2887,,,,,,708164,2003-09-30
,,,,,,,,,3695,,,,,,708333,2003-09-30
,,,,,,,,,12027,,,,,,708379,2003-09-30
,,,,,,,,,4986,,,,,,708454,2003-09-30
,,,,,,,,,4030,,,,,,708753,2003-09-30
,,,,,,,,,4970,,,,,,709031,2003-09-30
,,,,,,,,,6288,,,,,,709125,2003-09-30
,,,,,,,,,4192,,,,,,709143,2003-09-30
,,,,,,,,,2718,,,,,,709358,2003-09-30
,,,,,,,,,4465,,,,,,709451,2003-09-30
,,,,,,,,,7990,,,,,,709554,2003-09-30
,,,,,,,,,10185,0,0,2645,1616,5924,709602,2003-09-30
,,,,,,,,,6201,,,,,,709639,2003-09-30
,,,,,,,,,5825,,,,,,709648,2003-09-30
,,,,,,,,,9804,,,,,,709675,2003-09-30
,,,,,,,,,736,,,,,,709956,2003-09-30
,,,,,,,,,2489,,,,,,710176,2003-09-30
,,,,,,,,,6127,,,,,,710251,2003-09-30
,,,,,,,,,13743,,,,,,710859,2003-09-30
39044,25129,,0,842,,0,12489,584,35914,12964,842,9035,12489,584,711472,2003-09-30
,,,,,,,,,9558,,,,,,711520,2003-09-30
,,,,,,,,,6632,,,,,,711548,2003-09-30
,,,,,,,,,4466,,,,,,711753,2003-09-30
,,,,,,,,,11709,2046,0,1495,2676,5492,711801,2003-09-30
,,,,,,,,,861,,,,,,711959,2003-09-30
,,,,,,,,,15023,533,0,2591,9752,2147,712031,2003-09-30
,,,,,,,,,15986,,,,,,712059,2003-09-30
,,,,,,,,,4060,,,,,,712648,2003-09-30
,,,,,,,,,2062,,,,,,712750,2003-09-30
,,,,,,,,,24904,,,,,,712956,2003-09-30
,,,,,,,,,5112,,,,,,713038,2003-09-30
,,,,,,,,,2473,,,,,,713047,2003-09-30
,,,,,,,,,3790,,,,,,713140,2003-09-30
,,,,,,,,,1300,,,,,,713252,2003-09-30
,,,,,,,,,13921,,,,,,713926,2003-09-30
,,,,,,,,,3106,,,,,,714165,2003-09-30
,,,,,,,,,15326,,,,,,714361,2003-09-30
,,,,,,,,,2549,,,,,,714437,2003-09-30
16082,4751,,2800,6614,,0,1837,80,16082,1603,9414,3148,1837,80,714811,2003-09-30
,,,,,,,,,2875,,,,,,714839,2003-09-30
,,,,,,,,,7287,,,,,,714978,2003-09-30
,,,,,,,,,2384,,,,,,715032,2003-09-30
,,,,,,,,,5313,,,,,,715050,2003-09-30
,,,,,,,,,6493,,,,,,715144,2003-09-30
,,,,,,,,,4768,,,,,,715340,2003-09-30
,,,,,,,,,3633,,,,,,715630,2003-09-30
,,,,,,,,,8925,,,,,,715751,2003-09-30
,,,,,,,,,23294,14370,0,4313,2924,1687,715809,2003-09-30
,,,,,,,,,22841,0,0,9969,12872,0,716413,2003-09-30
,,,,,,,,,1525,,,,,,716440,2003-09-30
,,,,,,,,,10103,,,,,,716552,2003-09-30
,,,,,,,,,10018,6474,0,2216,202,1126,716655,2003-09-30
,,,,,,,,,36477,11220,0,10484,4905,9868,716833,2003-09-30
,,,,,,,,,4650,,,,,,716851,2003-09-30
,,,,,,,,,1015,,,,,,716954,2003-09-30
,,,,,,,,,1735,,,,,,717232,2003-09-30
,,,,,,,,,9817,,,,,,717513,2003-09-30
,,,,,,,,,20452,5,0,5398,14550,499,717737,2003-09-30
,,,,,,,,,2405,,,,,,717867,2003-09-30
,,,,,,,,,74714,5,0,16081,58052,576,717924,2003-09-30
,,,,,,,,,1846,,,,,,718079,2003-09-30
,,,,,,,,,14911,,,,,,718145,2003-09-30
,,,,,,,,,8263,,,,,,718275,2003-09-30
,,,,,,,,,6840,,,,,,718538,2003-09-30
,,,,,,,,,2165,,,,,,718547,2003-09-30
,,,,,,,,,4584,,,,,,718556,2003-09-30
,,,,,,,,,7447,,,,,,718930,2003-09-30
,,,,,,,,,1649,,,,,,719030,2003-09-30
,,,,,,,,,5200,,,,,,719441,2003-09-30
,,,,,,,,,7896,,,,,,719610,2003-09-30
,,,,,,,,,5986,,,,,,719656,2003-09-30
,,,,,,,,,8766,,,,,,719955,2003-09-30
,,,,,,,,,1640,,,,,,719964,2003-09-30
,,,,,,,,,1020,,,,,,720045,2003-09-30
,,,,,,,,,1984,,,,,,720157,2003-09-30
,,,,,,,,,1776,,,,,,720166,2003-09-30
,,,,,,,,,5758,,,,,,720344,2003-09-30
,,,,,,,,,15745,,,,,,720465,2003-09-30
,,,,,,,,,3371,,,,,,720746,2003-09-30
,,,,,,,,,3220,,,,,,720858,2003-09-30
,,,,,,,,,3176,,,,,,720951,2003-09-30
,,,,,,,,,3692,,,,,,721350,2003-09-30
,,,,,,,,,3494,,,,,,721659,2003-09-30
,,,,,,,,,2632,,,,,,721752,2003-09-30
,,,,,,,,,3015,,,,,,721949,2003-09-30
,,,,,,,,,2315,,,,,,722227,2003-09-30
,,,,,,,,,5306,,,,,,722432,2003-09-30
,,,,,,,,,1721,,,,,,722450,2003-09-30
,,,,,,,,,83382,2,0,4479,76470,2431,722544,2003-09-30
,,,,,,,,,23873,7133,0,3069,12613,1058,722816,2003-09-30
,,,,,,,,,4093,,,,,,723037,2003-09-30
1769527,1596648,,0,23888,,0,131555,17436,1769527,1324484,23888,272164,131555,17436,723112,2003-09-30
,,,,,,,,,2559,,,,,,723158,2003-09-30
,,,,,,,,,176059,149707,0,23833,109,2410,723354,2003-09-30
,,,,,,,,,1565,,,,,,723550,2003-09-30
,,,,,,,,,6066,,,,,,723653,2003-09-30
,,,,,,,,,11802,5599,0,2778,1728,1697,723710,2003-09-30
,,,,,,,,,1822,,,,,,723747,2003-09-30
,,,,,,,,,1841,,,,,,723756,2003-09-30
,,,,,,,,,5215,,,,,,723822,2003-09-30
,,,,,,,,,5278,,,,,,723868,2003-09-30
,,,,,,,,,3255,,,,,,724052,2003-09-30
,,,,,,,,,5857,,,,,,724230,2003-09-30
,,,,,,,,,8720,,,,,,724351,2003-09-30
,,,,,,,,,1672,,,,,,724548,2003-09-30
,,,,,,,,,2853,,,,,,724557,2003-09-30
,,,,,,,,,5939,,,,,,724744,2003-09-30
,,,,,,,,,2083,,,,,,724753,2003-09-30
,,,,,,,,,6373,,,,,,724847,2003-09-30
,,,,,,,,,10602,,,,,,724940,2003-09-30
,,,,,,,,,5543,,,,,,725077,2003-09-30
,,,,,,,,,10246,,,,,,725376,2003-09-30
,,,,,,,,,2273,,,,,,725611,2003-09-30
11826,8266,,0,421,,93,1776,1270,11319,7704,7,562,1776,1270,725732,2003-09-30
,,,,,,,,,2634,,,,,,725741,2003-09-30
,,,,,,,,,762,,,,,,725844,2003-09-30
,,,,,,,,,4159,,,,,,725853,2003-09-30
,,,,,,,,,8692,,,,,,726234,2003-09-30
,,,,,,,,,490,,,,,,726355,2003-09-30
,,,,,,,,,3378,,,,,,726458,2003-09-30
,,,,,,,,,7090,,,,,,726757,2003-09-30
,,,,,,,,,4219,,,,,,726953,2003-09-30
,,,,,,,,,1167,,,,,,727156,2003-09-30
,,,,,,,,,1329,,,,,,727343,2003-09-30
,,,,,,,,,7802,,,,,,727455,2003-09-30
,,,,,,,,,1200,,,,,,727530,2003-09-30
,,,,,,,,,71,,,,,,727950,2003-09-30
,,,,,,,,,3805,,,,,,728452,2003-09-30
,,,,,,,,,2431,,,,,,728733,2003-09-30
,,,,,,,,,80057,412,0,2706,76070,869,728742,2003-09-30
,,,,,,,,,2801,,,,,,728779,2003-09-30
2973775,997048,,1884542,71,,0,4384,87730,2973775,928582,1884613,68466,4384,87730,728854,2003-09-30
,,,,,,,,,18445,,,,,,728948,2003-09-30
,,,,,,,,,2863,,,,,,728957,2003-09-30
,,,,,,,,,3587,,,,,,729011,2003-09-30
,,,,,,,,,2775,,,,,,729057,2003-09-30
18224,2217,,0,12175,,54,368,3410,18224,1726,12175,491,422,3410,729132,2003-09-30
,,,,,,,,,8580,,,,,,729310,2003-09-30
,,,,,,,,,1598,,,,,,729440,2003-09-30
,,,,,,,,,2991,,,,,,729459,2003-09-30
,,,,,,,,,24516,4339,0,8093,1234,10850,729637,2003-09-30
,,,,,,,,,1622,,,,,,729842,2003-09-30
,,,,,,,,,3279,,,,,,729945,2003-09-30
,,,,,,,,,12137,,,,,,730213,2003-09-30
,,,,,,,,,36099,4408,51,3189,27530,921,730268,2003-09-30
,,,,,,,,,6257,,,,,,730446,2003-09-30
,,,,,,,,,313,,,,,,730745,2003-09-30
,,,,,,,,,1442,,,,,,730754,2003-09-30
,,,,,,,,,24392,,,,,,730857,2003-09-30
,,,,,,,,,7398,,,,,,731050,2003-09-30
,,,,,,,,,32274,0,0,6244,22638,3392,731247,2003-09-30
,,,,,,,,,967,,,,,,731957,2003-09-30
,,,,,,,,,7249,,,,,,732178,2003-09-30
,,,,,,,,,1860,,,,,,732253,2003-09-30
,,,,,,,,,3666,,,,,,732459,2003-09-30
,,,,,,,,,9588,,,,,,732570,2003-09-30
,,,,,,,,,4131,,,,,,732637,2003-09-30
,,,,,,,,,1832,,,,,,732730,2003-09-30
,,,,,,,,,143639,,,,,,732758,2003-09-30
,,,,,,,,,10567,6084,0,3043,55,1385,732918,2003-09-30
,,,,,,,,,2240,,,,,,732945,2003-09-30
,,,,,,,,,6065,,,,,,732954,2003-09-30
,,,,,,,,,673,,,,,,733045,2003-09-30
,,,,,,,,,3002,,,,,,733054,2003-09-30
,,,,,,,,,3331,,,,,,733531,2003-09-30
,,,,,,,,,1724,,,,,,733540,2003-09-30
,,,,,,,,,1287,,,,,,733559,2003-09-30
,,,,,,,,,3619,,,,,,733661,2003-09-30
,,,,,,,,,2120,,,,,,733755,2003-09-30
,,,,,,,,,2947,,,,,,733951,2003-09-30
,,,,,,,,,7347,,,,,,734051,2003-09-30
,,,,,,,,,9307,,,,,,734248,2003-09-30
,,,,,,,,,4476,,,,,,734350,2003-09-30
,,,,,,,,,50248,,,,,,734538,2003-09-30
,,,,,,,,,1294,,,,,,734565,2003-09-30
,,,,,,,,,2954,,,,,,734613,2003-09-30
,,,,,,,,,1142,,,,,,734855,2003-09-30
,,,,,,,,,1646,,,,,,734949,2003-09-30
,,,,,,,,,2167,,,,,,735049,2003-09-30
,,,,,,,,,958,,,,,,735067,2003-09-30
,,,,,,,,,1643,,,,,,735142,2003-09-30
,,,,,,,,,155,,,,,,735357,2003-09-30
,,,,,,,,,2863,,,,,,735414,2003-09-30
,,,,,,,,,7992,,,,,,735441,2003-09-30
,,,,,,,,,1603,,,,,,735656,2003-09-30
,,,,,,,,,24290,,,,,,735768,2003-09-30
,,,,,,,,,7962,,,,,,735852,2003-09-30
,,,,,,,,,966,,,,,,736158,2003-09-30
,,,,,,,,,19288,9147,0,3233,1153,5755,736206,2003-09-30
,,,,,,,,,20353,0,0,6626,13538,189,736448,2003-09-30
,,,,,,,,,2822,,,,,,736550,2003-09-30
,,,,,,,,,2574,,,,,,736662,2003-09-30
,,,,,,,,,8040,3015,0,1800,2852,373,736877,2003-09-30
,,,,,,,,,13096,4286,0,1789,5762,1259,737548,2003-09-30
,,,,,,,,,10199,,,,,,737632,2003-09-30
,,,,,,,,,3147,,,,,,737753,2003-09-30
,,,,,,,,,490,,,,,,737959,2003-09-30
,,,,,,,,,7867,0,0,1677,5562,628,738013,2003-09-30
,,,,,,,,,24467,3942,0,2093,1220,17212,738040,2003-09-30
,,,,,,,,,3161,,,,,,738143,2003-09-30
,,,,,,,,,3177,,,,,,738255,2003-09-30
,,,,,,,,,17815,9,0,2113,11442,4251,738303,2003-09-30
,,,,,,,,,25631,17339,0,1697,6590,5,738367,2003-09-30
,,,,,,,,,2094,,,,,,738611,2003-09-30
,,,,,,,,,2627,,,,,,738657,2003-09-30
,,,,,,,,,8118,,,,,,738769,2003-09-30
,,,,,,,,,765,,,,,,739159,2003-09-30
,,,,,,,,,2996,,,,,,739346,2003-09-30
,,,,,,,,,7616,,,,,,739355,2003-09-30
,,,,,,,,,4286,,,,,,739430,2003-09-30
,,,,,,,,,78596,29754,0,9229,7338,32275,739560,2003-09-30
,,,,,,,,,1705,,,,,,739832,2003-09-30
,,,,,,,,,3010,,,,,,739850,2003-09-30
,,,,,,,,,14451,5193,0,3202,5169,887,740043,2003-09-30
,,,,,,,,,3234,,,,,,740249,2003-09-30
,,,,,,,,,484,,,,,,740258,2003-09-30
,,,,,,,,,146741,95153,281,0,4366,46941,740931,2003-09-30
,,,,,,,,,8882,,,,,,741068,2003-09-30
,,,,,,,,,3216,,,,,,741152,2003-09-30
,,,,,,,,,7922,20,0,2411,760,4731,741330,2003-09-30
,,,,,,,,,1608,,,,,,741358,2003-09-30
,,,,,,,,,36973,28071,0,6723,1723,456,741545,2003-09-30
,,,,,,,,,2048,,,,,,741639,2003-09-30
,,,,,,,,,2295,,,,,,741648,2003-09-30
,,,,,,,,,4209,,,,,,741657,2003-09-30
,,,,,,,,,3907,,,,,,741844,2003-09-30
,,,,,,,,,6172,,,,,,741956,2003-09-30
,,,,,,,,,6598,,,,,,742056,2003-09-30
,,,,,,,,,3902,,,,,,742355,2003-09-30
,,,,,,,,,2050,,,,,,742542,2003-09-30
17488,132,,0,1398,,530,8331,7097,17488,0,1398,132,8861,7097,742560,2003-09-30
,,,,,,,,,5783,,,,,,742636,2003-09-30
,,,,,,,,,2799,,,,,,742944,2003-09-30
,,,,,,,,,2320,,,,,,743053,2003-09-30
,,,,,,,,,1843,,,,,,743455,2003-09-30
,,,,,,,,,2682,,,,,,743651,2003-09-30
,,,,,,,,,4319,,,,,,743679,2003-09-30
,,,,,,,,,3652,,,,,,743857,2003-09-30
,,,,,,,,,2061,,,,,,743950,2003-09-30
,,,,,,,,,7335,,,,,,744144,2003-09-30
,,,,,,,,,3035,,,,,,744238,2003-09-30
,,,,,,,,,14126,,,,,,744256,2003-09-30
,,,,,,,,,36744,,,,,,744854,2003-09-30
,,,,,,,,,4446,,,,,,745150,2003-09-30
,,,,,,,,,3177,,,,,,745347,2003-09-30
,,,,,,,,,26975,,,,,,745570,2003-09-30
,,,,,,,,,4065,,,,,,745646,2003-09-30
,,,,,,,,,545,,,,,,745954,2003-09-30
,,,,,,,,,1315,,,,,,746054,2003-09-30
,,,,,,,,,5176,,,,,,746157,2003-09-30
,,,,,,,,,5081,,,,,,746223,2003-09-30
,,,,,,,,,1485,,,,,,746344,2003-09-30
,,,,,,,,,5017,,,,,,746429,2003-09-30
,,,,,,,,,6431,,,,,,746513,2003-09-30
,,,,,,,,,1425,,,,,,746755,2003-09-30
,,,,,,,,,1533,,,,,,746942,2003-09-30
,,,,,,,,,1656,,,,,,747051,2003-09-30
,,,,,,,,,4456,,,,,,747257,2003-09-30
28155,1023,,0,25600,,0,516,1016,2555,6,0,1017,516,1016,747435,2003-09-30
,,,,,,,,,1598,,,,,,747743,2003-09-30
,,,,,,,,,4162,,,,,,747846,2003-09-30
,,,,,,,,,8673,,,,,,748254,2003-09-30
,,,,,,,,,2512,,,,,,748357,2003-09-30
,,,,,,,,,3359,,,,,,748441,2003-09-30
,,,,,,,,,8128,,,,,,748647,2003-09-30
,,,,,,,,,11561,,,,,,748964,2003-09-30
,,,,,,,,,13903,4757,0,4983,1969,2194,749046,2003-09-30
,,,,,,,,,28571,482,0,7294,20795,0,749121,2003-09-30
,,,,,,,,,72844,4892,0,17685,47703,2564,749242,2003-09-30
,,,,,,,,,3316,,,,,,749550,2003-09-30
,,,,,,,,,14483,3582,0,968,6879,3054,749569,2003-09-30
,,,,,,,,,13914,4956,0,4550,4404,4,749635,2003-09-30
,,,,,,,,,824,,,,,,749840,2003-09-30
,,,,,,,,,1988,,,,,,749943,2003-09-30
,,,,,,,,,1442,,,,,,749952,2003-09-30
,,,,,,,,,29803,,,,,,750051,2003-09-30
,,,,,,,,,4821,,,,,,750127,2003-09-30
,,,,,,,,,11698,,,,,,750154,2003-09-30
,,,,,,,,,28042,1562,0,3975,17186,5319,750239,2003-09-30
,,,,,,,,,34503,16052,0,4478,4311,9662,750305,2003-09-30
,,,,,,,,,9704,,,,,,750341,2003-09-30
,,,,,,,,,599,,,,,,750444,2003-09-30
,,,,,,,,,13562,,,,,,750501,2003-09-30
,,,,,,,,,1872,,,,,,750846,2003-09-30
17548,253,,0,11033,,0,4766,1496,17548,0,11033,253,4766,1496,750864,2003-09-30
,,,,,,,,,2361,,,,,,751151,2003-09-30
,,,,,,,,,9572,,,,,,751254,2003-09-30
,,,,,,,,,12973,,,,,,751302,2003-09-30
,,,,,,,,,3585,,,,,,751656,2003-09-30
,,,,,,,,,28492,9211,0,5410,8723,5148,751759,2003-09-30
,,,,,,,,,9506,,,,,,751852,2003-09-30
,,,,,,,,,2304,,,,,,751955,2003-09-30
,,,,,,,,,7179,,,,,,752644,2003-09-30
,,,,,,,,,5061,,,,,,752653,2003-09-30
,,,,,,,,,4056,,,,,,752831,2003-09-30
,,,,,,,,,149792,21006,0,17960,87656,23170,752970,2003-09-30
,,,,,,,,,2048,,,,,,753052,2003-09-30
,,,,,,,,,9811,,,,,,753324,2003-09-30
,,,,,,,,,1681,,,,,,753351,2003-09-30
,,,,,,,,,3433,,,,,,753548,2003-09-30
,,,,,,,,,3408,,,,,,753641,2003-09-30
,,,,,,,,,1116,,,,,,753856,2003-09-30
,,,,,,,,,4862,,,,,,754068,2003-09-30
,,,,,,,,,1280,,,,,,754246,2003-09-30
,,,,,,,,,2914,,,,,,754358,2003-09-30
,,,,,,,,,9254,,,,,,754433,2003-09-30
,,,,,,,,,10297,,,,,,754536,2003-09-30
,,,,,,,,,3193,,,,,,754657,2003-09-30
,,,,,,,,,6075,,,,,,754826,2003-09-30
,,,,,,,,,8551,2181,0,3591,340,2439,754853,2003-09-30
,,,,,,,,,13346,4437,0,1847,6186,876,754929,2003-09-30
,,,,,,,,,16816,6643,0,2417,7656,100,755047,2003-09-30
,,,,,,,,,971,,,,,,755056,2003-09-30
,,,,,,,,,8538,,,,,,755252,2003-09-30
,,,,,,,,,1929,,,,,,755421,2003-09-30
,,,,,,,,,2759,,,,,,755458,2003-09-30
,,,,,,,,,22941,100,0,10108,10009,2724,755551,2003-09-30
,,,,,,,,,3641,,,,,,755850,2003-09-30
,,,,,,,,,7734,,,,,,756316,2003-09-30
,,,,,,,,,2527,,,,,,756343,2003-09-30
,,,,,,,,,1225,,,,,,756848,2003-09-30
,,,,,,,,,8703,,,,,,756950,2003-09-30
,,,,,,,,,7588,3761,0,1675,1970,182,757377,2003-09-30
,,,,,,,,,3738,,,,,,757452,2003-09-30
