RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,19586,,,,,,609010,2010-12-31
,,,,,,,,,2733,,,,,,609373,2010-12-31
,,,,,,,,,20096,,,,,,609467,2010-12-31
,,,,,,,,,16665,475,0,914,328,14948,609609,2010-12-31
,,,,,,,,,867,,,,,,609645,2010-12-31
,,,,,,,,,4867,,,,,,609832,2010-12-31
,,,,,,,,,60750,2717,0,3134,4988,49911,610128,2010-12-31
,,,,,,,,,64077,11496,0,9518,6194,36869,610164,2010-12-31
,,,,,,,,,1854,,,,,,610539,2010-12-31
,,,,,,,,,2878,,,,,,610557,2010-12-31
,,,,,,,,,16751,,,,,,610913,2010-12-31
,,,,,,,,,26473,,,,,,611031,2010-12-31
,,,,,,,,,2944,,,,,,611246,2010-12-31
,,,,,,,,,25099,,,,,,611451,2010-12-31
,,,,,,,,,4013,,,,,,612159,2010-12-31
,,,,,,,,,2991,,,,,,612346,2010-12-31
,,,,,,,,,66372,0,0,0,372,66000,612364,2010-12-31
,,,,,,,,,8387,,,,,,612551,2010-12-31
,,,,,,,,,161282,19958,0,18381,3809,119134,613008,2010-12-31
,,,,,,,,,2905,,,,,,613156,2010-12-31
,,,,,,,,,3493,,,,,,613334,2010-12-31
,,,,,,,,,12964,0,0,1521,9797,1646,613343,2010-12-31
,,,,,,,,,51659,0,0,5472,9616,36571,613400,2010-12-31
,,,,,,,,,23437,,,,,,613464,2010-12-31
,,,,,,,,,61544,11793,0,3896,16477,29378,613558,2010-12-31
,,,,,,,,,945,,,,,,613754,2010-12-31
,,,,,,,,,9907,,,,,,613839,2010-12-31
,,,,,,,,,196271,45957,0,60261,5309,84744,613950,2010-12-31
,,,,,,,,,1569,,,,,,614256,2010-12-31
,,,,,,,,,30718,3918,0,3460,3603,19737,614313,2010-12-31
,,,,,,,,,6159,,,,,,614340,2010-12-31
,,,,,,,,,17822,,,,,,614368,2010-12-31
,,,,,,,,,9857,,,,,,614751,2010-12-31
,,,,,,,,,3208,,,,,,614948,2010-12-31
,,,,,,,,,39107,4274,0,3001,3537,28295,615217,2010-12-31
,,,,,,,,,17560,,,,,,615253,2010-12-31
,,,,,,,,,52479,4258,0,915,1609,45697,615459,2010-12-31
,,,,,,,,,7091,,,,,,615851,2010-12-31
,,,,,,,,,21503,,,,,,615954,2010-12-31
,,,,,,,,,61415,2338,0,4763,54129,185,616036,2010-12-31
,,,,,,,,,20189,,,,,,616148,2010-12-31
,,,,,,,,,33509,2824,0,4394,2794,23497,616410,2010-12-31
,,,,,,,,,3043,,,,,,616540,2010-12-31
,,,,,,,,,1519,,,,,,616849,2010-12-31
,,,,,,,,,29075,10798,0,11671,3528,3078,617024,2010-12-31
,,,,,,,,,3351,,,,,,617051,2010-12-31
,,,,,,,,,4012,,,,,,617145,2010-12-31
,,,,,,,,,16247,,,,,,617275,2010-12-31
,,,,,,,,,2155,,,,,,617341,2010-12-31
,,,,,,,,,5803,,,,,,617538,2010-12-31
,,,,,,,,,2711,,,,,,617743,2010-12-31
,,,,,,,,,11773,,,,,,618544,2010-12-31
,,,,,,,,,1035,,,,,,618647,2010-12-31
,,,,,,,,,20843,,,,,,618740,2010-12-31
,,,,,,,,,17256,3,0,5481,1112,10660,618807,2010-12-31
,,,,,,,,,4047,53,0,1245,2575,174,619327,2010-12-31
,,,,,,,,,6952,,,,,,619457,2010-12-31
,,,,,,,,,9343,4189,0,3090,1543,521,619701,2010-12-31
,,,,,,,,,22883,,,,,,619859,2010-12-31
,,,,,,,,,14093,,,,,,620015,2010-12-31
,,,,,,,,,1257,,,,,,620752,2010-12-31
,,,,,,,,,6357,,,,,,620930,2010-12-31
,,,,,,,,,1690,,,,,,621151,2010-12-31
,,,,,,,,,3518,,,,,,621245,2010-12-31
,,,,,,,,,15158,1,0,1631,13300,226,621357,2010-12-31
,,,,,,,,,71217,8033,0,6378,37179,19627,621375,2010-12-31
,,,,,,,,,9311,,,,,,621441,2010-12-31
,,,,,,,,,7854,,,,,,622037,2010-12-31
,,,,,,,,,3825,,,,,,622653,2010-12-31
,,,,,,,,,42766,,,,,,622756,2010-12-31
,,,,,,,,,9859,3322,0,3730,2684,123,622774,2010-12-31
,,,,,,,,,64572,,,,,,623052,2010-12-31
,,,,,,,,,41899,17619,0,13892,3436,6952,623445,2010-12-31
,,,,,,,,,27933,50,0,2749,24002,1132,623454,2010-12-31
,,,,,,,,,1835,,,,,,623548,2010-12-31
,,,,,,,,,2452,,,,,,624152,2010-12-31
,,,,,,,,,17242,,,,,,624246,2010-12-31
,,,,,,,,,7412,,,,,,624563,2010-12-31
,,,,,,,,,1006,,,,,,624648,2010-12-31
,,,,,,,,,15266,,,,,,624956,2010-12-31
,,,,,,,,,8185,,,,,,625056,2010-12-31
,,,,,,,,,3856,,,,,,625065,2010-12-31
,,,,,,,,,33019,,,,,,625140,2010-12-31
,,,,,,,,,3135,840,0,2295,0,0,625159,2010-12-31
,,,,,,,,,3048,,,,,,625449,2010-12-31
,,,,,,,,,20158,9349,0,7411,2341,1057,625654,2010-12-31
,,,,,,,,,7625,,,,,,625757,2010-12-31
,,,,,,,,,14280,79,0,2199,9860,2142,625850,2010-12-31
,,,,,,,,,24205,,,,,,625953,2010-12-31
,,,,,,,,,23313,3651,0,1622,7920,10120,626101,2010-12-31
,,,,,,,,,10428,,,,,,626941,2010-12-31
,,,,,,,,,51146,1864,0,1625,3113,44544,627108,2010-12-31
,,,,,,,,,7179,,,,,,627377,2010-12-31
,,,,,,,,,11620,2017,0,1693,7229,681,627407,2010-12-31
,,,,,,,,,34865,,,,,,627425,2010-12-31
,,,,,,,,,31902,7435,0,8491,11425,4551,627658,2010-12-31
,,,,,,,,,7484,,,,,,627854,2010-12-31
,,,,,,,,,5701,,,,,,628039,2010-12-31
,,,,,,,,,8062,3,0,2733,1923,3403,628123,2010-12-31
,,,,,,,,,30339,0,0,1135,12506,16698,628178,2010-12-31
,,,,,,,,,11070,,,,,,628356,2010-12-31
,,,,,,,,,18004,,,,,,628552,2010-12-31
,,,,,,,,,2695,,,,,,629148,2010-12-31
,,,,,,,,,36083,,,,,,629353,2010-12-31
,,,,,,,,,8387,,,,,,629522,2010-12-31
,,,,,,,,,17879,,,,,,629746,2010-12-31
,,,,,,,,,10705,,,,,,629849,2010-12-31
,,,,,,,,,1134,,,,,,630041,2010-12-31
,,,,,,,,,1825,,,,,,630340,2010-12-31
,,,,,,,,,65135,1524,0,1730,1359,60522,630555,2010-12-31
,,,,,,,,,56397,,,,,,630658,2010-12-31
,,,,,,,,,13620,,,,,,631039,2010-12-31
,,,,,,,,,22626,,,,,,631150,2010-12-31
,,,,,,,,,6885,,,,,,631178,2010-12-31
,,,,,,,,,32517,3583,0,7170,9846,11918,631422,2010-12-31
,,,,,,,,,4042,,,,,,632139,2010-12-31
,,,,,,,,,9861,5906,0,3796,109,50,632410,2010-12-31
,,,,,,,,,9345,3665,0,1747,2948,985,632607,2010-12-31
,,,,,,,,,63297,962,0,699,52283,9353,632858,2010-12-31
,,,,,,,,,48791,6371,0,3482,377,38561,633154,2010-12-31
,,,,,,,,,10021,,,,,,633341,2010-12-31
,,,,,,,,,60729,9742,0,4474,46360,153,633501,2010-12-31
,,,,,,,,,33582,,,,,,633640,2010-12-31
,,,,,,,,,36051,,,,,,633837,2010-12-31
,,,,,,,,,4028,,,,,,634357,2010-12-31
,,,,,,,,,5855,,,,,,634544,2010-12-31
,,,,,,,,,1289,,,,,,634656,2010-12-31
,,,,,,,,,8219,,,,,,634731,2010-12-31
,,,,,,,,,513,,,,,,634946,2010-12-31
,,,,,,,,,8140,,,,,,634955,2010-12-31
,,,,,,,,,1704,,,,,,635457,2010-12-31
,,,,,,,,,6423,,,,,,635840,2010-12-31
,,,,,,,,,16762,3678,0,1627,909,10548,635907,2010-12-31
,,,,,,,,,1855,,,,,,636753,2010-12-31
,,,,,,,,,385374,19673,0,20963,8297,336441,636771,2010-12-31
331643,63928,,0,0,,0,96719,170996,331643,44032,0,19896,96719,170996,637451,2010-12-31
,,,,,,,,,2677,,,,,,637554,2010-12-31
,,,,,,,,,7574,,,,,,637750,2010-12-31
,,,,,,,,,11990,,,,,,638131,2010-12-31
,,,,,,,,,11430,,,,,,638346,2010-12-31
,,,,,,,,,4620,,,,,,638355,2010-12-31
,,,,,,,,,52911,,,,,,638850,2010-12-31
,,,,,,,,,23921,,,,,,639343,2010-12-31
,,,,,,,,,10552,1,0,999,6463,3089,639549,2010-12-31
,,,,,,,,,41875,,,,,,639567,2010-12-31
,,,,,,,,,7348,,,,,,639633,2010-12-31
,,,,,,,,,4049,,,,,,639651,2010-12-31
,,,,,,,,,5578,,,,,,639857,2010-12-31
,,,,,,,,,847,,,,,,640143,2010-12-31
,,,,,,,,,12063,,,,,,640152,2010-12-31
,,,,,,,,,13818,1418,0,2100,1110,9190,640246,2010-12-31
,,,,,,,,,2660,0,0,599,2061,0,640442,2010-12-31
,,,,,,,,,6702,,,,,,640554,2010-12-31
,,,,,,,,,7836,,,,,,640956,2010-12-31
,,,,,,,,,12334,,,,,,641047,2010-12-31
,,,,,,,,,6138,,,,,,641252,2010-12-31
,,,,,,,,,25387,5254,0,4892,15150,91,641355,2010-12-31
,,,,,,,,,4153,,,,,,641364,2010-12-31
,,,,,,,,,2007,,,,,,641449,2010-12-31
,,,,,,,,,131987,2780,0,3648,258,125301,641476,2010-12-31
,,,,,,,,,20719,,,,,,641579,2010-12-31
,,,,,,,,,50304,492,0,3223,9314,37275,641775,2010-12-31
,,,,,,,,,74682,179,0,8012,2554,63937,642259,2010-12-31
,,,,,,,,,6811,,,,,,642437,2010-12-31
,,,,,,,,,42981,1455,0,3856,5247,32423,642549,2010-12-31
,,,,,,,,,14012,,,,,,642857,2010-12-31
,,,,,,,,,3548,,,,,,642866,2010-12-31
,,,,,,,,,1575,,,,,,643274,2010-12-31
,,,,,,,,,24407,,,,,,643340,2010-12-31
,,,,,,,,,1253,0,0,405,735,113,643368,2010-12-31
,,,,,,,,,30690,,,,,,643452,2010-12-31
,,,,,,,,,10502,,,,,,643546,2010-12-31
,,,,,,,,,28745,,,,,,643658,2010-12-31
,,,,,,,,,1122,,,,,,644057,2010-12-31
,,,,,,,,,3188,,,,,,644132,2010-12-31
,,,,,,,,,6942,,,,,,644141,2010-12-31
,,,,,,,,,4413,,,,,,644440,2010-12-31
,,,,,,,,,7041,,,,,,644459,2010-12-31
,,,,,,,,,3186,,,,,,644646,2010-12-31
,,,,,,,,,11613,,,,,,644776,2010-12-31
,,,,,,,,,4180,,,,,,644842,2010-12-31
,,,,,,,,,13035,,,,,,644963,2010-12-31
,,,,,,,,,9510,4,0,2806,6679,21,645054,2010-12-31
,,,,,,,,,6019,,,,,,645157,2010-12-31
,,,,,,,,,76286,4029,0,9587,1062,61608,645317,2010-12-31
,,,,,,,,,11161,,,,,,645465,2010-12-31
,,,,,,,,,6126,,,,,,645540,2010-12-31
,,,,,,,,,80780,23601,0,36359,14064,6756,645625,2010-12-31
,,,,,,,,,33209,,,,,,645661,2010-12-31
,,,,,,,,,2926,,,,,,646042,2010-12-31
,,,,,,,,,4609,,,,,,646145,2010-12-31
,,,,,,,,,36109,0,0,259,3843,32007,646444,2010-12-31
,,,,,,,,,1231,,,,,,646453,2010-12-31
,,,,,,,,,3916,,,,,,646471,2010-12-31
,,,,,,,,,1572,,,,,,646556,2010-12-31
,,,,,,,,,15076,,,,,,646743,2010-12-31
,,,,,,,,,74236,0,0,614,28747,44875,646837,2010-12-31
,,,,,,,,,18228,,,,,,646958,2010-12-31
,,,,,,,,,42347,117,0,4732,13519,23979,647218,2010-12-31
,,,,,,,,,4390,,,,,,647245,2010-12-31
,,,,,,,,,6285,,,,,,647414,2010-12-31
,,,,,,,,,114125,2898,0,1841,1271,108115,647432,2010-12-31
,,,,,,,,,2355,,,,,,647759,2010-12-31
,,,,,,,,,2586,,,,,,647955,2010-12-31
,,,,,,,,,7179,1567,,1436,,2684,648055,2010-12-31
,,,,,,,,,57716,1899,0,1229,8349,46239,648130,2010-12-31
,,,,,,,,,10211,4,0,3016,521,6670,648242,2010-12-31
,,,,,,,,,11777,,,,,,648251,2010-12-31
,,,,,,,,,5572,,,,,,648345,2010-12-31
,,,,,,,,,18489,,,,,,648550,2010-12-31
,,,,,,,,,3148,,,,,,648952,2010-12-31
,,,,,,,,,5459,,,,,,649342,2010-12-31
,,,,,,,,,2960,,,,,,649351,2010-12-31
,,,,,,,,,2452,,,,,,649632,2010-12-31
,,,,,,,,,5422,,,,,,649650,2010-12-31
,,,,,,,,,2102,,,,,,649874,2010-12-31
,,,,,,,,,1110,,,,,,650955,2010-12-31
,,,,,,,,,23116,6739,0,4153,5713,6511,651103,2010-12-31
,,,,,,,,,29711,,,,,,651121,2010-12-31
,,,,,,,,,8265,,,,,,651149,2010-12-31
,,,,,,,,,1560,,,,,,651158,2010-12-31
,,,,,,,,,2228,,,,,,651354,2010-12-31
,,,,,,,,,2781,,,,,,651448,2010-12-31
,,,,,,,,,1717,,,,,,651457,2010-12-31
,,,,,,,,,11891,,,,,,651541,2010-12-31
,,,,,,,,,26943,0,0,888,24529,1526,651756,2010-12-31
,,,,,,,,,57486,6711,0,9651,4399,36725,651859,2010-12-31
,,,,,,,,,16586,,,,,,651952,2010-12-31
,,,,,,,,,3389,,,,,,652043,2010-12-31
,,,,,,,,,8441,3600,0,4539,285,17,652351,2010-12-31
,,,,,,,,,2379,,,,,,652445,2010-12-31
,,,,,,,,,10314,,,,,,652753,2010-12-31
,,,,,,,,,141318,0,0,197,8535,132586,652874,2010-12-31
,,,,,,,,,3299,,,,,,652959,2010-12-31
,,,,,,,,,17764,,,,,,653134,2010-12-31
,,,,,,,,,13563,13,0,3007,5550,4993,653349,2010-12-31
,,,,,,,,,4606,,,,,,653433,2010-12-31
,,,,,,,,,11686,0,0,2156,1391,8139,653611,2010-12-31
,,,,,,,,,216715,13697,0,4987,4886,193145,653648,2010-12-31
,,,,,,,,,5423,,,,,,653947,2010-12-31
,,,,,,,,,6345,,,,,,654047,2010-12-31
,,,,,,,,,6876,,,,,,654252,2010-12-31
,,,,,,,,,18902,,,,,,654300,2010-12-31
,,,,,,,,,25309,,,,,,654542,2010-12-31
,,,,,,,,,5438,,,,,,655156,2010-12-31
,,,,,,,,,3554,,,,,,655530,2010-12-31
,,,,,,,,,21460,,,,,,655651,2010-12-31
,,,,,,,,,14506,,,,,,655660,2010-12-31
,,,,,,,,,12358,1529,0,1603,9123,103,655839,2010-12-31
,,,,,,,,,8841,,,,,,656032,2010-12-31
,,,,,,,,,10031,,,,,,656153,2010-12-31
,,,,,,,,,1402,,,,,,656247,2010-12-31
,,,,,,,,,7196,,,,,,656359,2010-12-31
,,,,,,,,,16213,3855,0,4101,7854,403,656470,2010-12-31
,,,,,,,,,34018,,,,,,656649,2010-12-31
,,,,,,,,,19664,,,,,,656658,2010-12-31
844347,104885,,0,77,,0,11802,727583,844347,45944,77,58941,11802,727583,656733,2010-12-31
,,,,,,,,,2817,,,,,,656742,2010-12-31
,,,,,,,,,22962,,,,,,657178,2010-12-31
,,,,,,,,,219521,28270,26,31075,5767,154383,657365,2010-12-31
,,,,,,,,,65192,6590,0,2364,2014,54224,657459,2010-12-31
,,,,,,,,,16155,,,,,,657758,2010-12-31
,,,,,,,,,16999,,,,,,657954,2010-12-31
,,,,,,,,,17088,,,,,,658540,2010-12-31
,,,,,,,,,16204,4044,0,2562,8666,932,658559,2010-12-31
,,,,,,,,,23676,,,,,,658924,2010-12-31
,,,,,,,,,10623,,,,,,659042,2010-12-31
,,,,,,,,,95862,21370,1313,53819,15695,3665,659257,2010-12-31
,,,,,,,,,8193,,,,,,659341,2010-12-31
,,,,,,,,,9251,,,,,,659453,2010-12-31
,,,,,,,,,26913,0,0,1570,15930,9413,659538,2010-12-31
,,,,,,,,,5440,,,,,,659556,2010-12-31
,,,,,,,,,47986,0,0,1153,4882,41951,659622,2010-12-31
,,,,,,,,,5160,,,,,,659640,2010-12-31
,,,,,,,,,2961,,,,,,659734,2010-12-31
,,,,,,,,,683499,53446,0,44897,3237,581919,659855,2010-12-31
,,,,,,,,,3680,,,,,,660066,2010-12-31
,,,,,,,,,5459,,,,,,660253,2010-12-31
,,,,,,,,,12957,,,,,,660271,2010-12-31
,,,,,,,,,13953,0,0,534,13419,0,660570,2010-12-31
,,,,,,,,,76289,21209,0,12424,15436,27220,660655,2010-12-31
,,,,,,,,,6414,2713,0,2126,943,632,660927,2010-12-31
,,,,,,,,,1312,,,,,,661157,2010-12-31
,,,,,,,,,12762,0,0,1389,8873,2500,661223,2010-12-31
898027,6623,,0,0,,0,175976,715428,898027,4,0,6619,175976,715428,661308,2010-12-31
,,,,,,,,,1529,,,,,,661858,2010-12-31
,,,,,,,,,11579,,,,,,662350,2010-12-31
,,,,,,,,,42435,16559,0,15441,755,9680,662369,2010-12-31
,,,,,,,,,22823,0,0,5205,5124,12494,662640,2010-12-31
,,,,,,,,,27434,,,,,,662659,2010-12-31
,,,,,,,,,32043,,,,,,662949,2010-12-31
,,,,,,,,,5720,22,0,2029,3669,0,663058,2010-12-31
,,,,,,,,,434366,512,0,18707,2787,412360,663245,2010-12-31
,,,,,,,,,1717,,,,,,663450,2010-12-31
,,,,,,,,,3982,,,,,,663638,2010-12-31
,,,,,,,,,6631,0,0,656,5975,0,663647,2010-12-31
,,,,,,,,,4299,,,,,,663656,2010-12-31
,,,,,,,,,5515,,,,,,663722,2010-12-31
,,,,,,,,,24550,,,,,,663768,2010-12-31
,,,,,,,,,138737,29500,0,9311,1695,98231,663834,2010-12-31
,,,,,,,,,11361,,,,,,663955,2010-12-31
,,,,,,,,,26516,14179,0,3821,7898,618,664206,2010-12-31
,,,,,,,,,5171,,,,,,664457,2010-12-31
,,,,,,,,,8510,,,,,,664653,2010-12-31
,,,,,,,,,158958,100231,0,55943,344,2440,664756,2010-12-31
,,,,,,,,,10613,,,,,,664831,2010-12-31
,,,,,,,,,589,,,,,,665146,2010-12-31
,,,,,,,,,6175,,,,,,665258,2010-12-31
,,,,,,,,,21025,,,,,,665865,2010-12-31
317381,62334,,0,0,,0,49425,205622,317381,47183,0,15151,49425,205622,665931,2010-12-31
,,,,,,,,,2123,,,,,,666059,2010-12-31
,,,,,,,,,10075,,,,,,666358,2010-12-31
,,,,,,,,,42346,13548,0,4629,24144,25,666554,2010-12-31
,,,,,,,,,141451,8363,0,8238,683,124167,666657,2010-12-31
,,,,,,,,,4059,,,,,,666844,2010-12-31
,,,,,,,,,9865,,,,,,667029,2010-12-31
,,,,,,,,,11913,,,,,,667252,2010-12-31
,,,,,,,,,2619,,,,,,667346,2010-12-31
,,,,,,,,,2938,,,,,,667524,2010-12-31
,,,,,,,,,1107,,,,,,667551,2010-12-31
,,,,,,,,,35275,15268,0,11843,8128,36,667757,2010-12-31
,,,,,,,,,17581,,,,,,667832,2010-12-31
,,,,,,,,,1272,,,,,,667850,2010-12-31
,,,,,,,,,24751,2797,0,1279,8618,12057,667869,2010-12-31
,,,,,,,,,6074,,,,,,668053,2010-12-31
,,,,,,,,,2656,,,,,,668147,2010-12-31
,,,,,,,,,1358,,,,,,668352,2010-12-31
,,,,,,,,,17831,,,,,,668848,2010-12-31
,,,,,,,,,43880,6596,0,4168,2350,30766,669443,2010-12-31
,,,,,,,,,43480,5330,0,1816,36011,323,669555,2010-12-31
,,,,,,,,,5762,,,,,,670159,2010-12-31
,,,,,,,,,2825,,,,,,670421,2010-12-31
,,,,,,,,,5876,,,,,,670430,2010-12-31
,,,,,,,,,64628,3147,0,3893,5247,52341,670467,2010-12-31
,,,,,,,,,34416,,,,,,670560,2010-12-31
,,,,,,,,,10022,,,,,,670654,2010-12-31
,,,,,,,,,4845,,,,,,670748,2010-12-31
,,,,,,,,,8710,,,,,,671053,2010-12-31
,,,,,,,,,21896,76,0,1250,18111,2459,671147,2010-12-31
,,,,,,,,,98505,36645,0,57781,3048,1031,671334,2010-12-31
,,,,,,,,,122659,15957,300,9847,3900,92655,671464,2010-12-31
,,,,,,,,,35380,5062,0,2828,405,27085,671558,2010-12-31
,,,,,,,,,312895,25,0,14078,80674,218119,671576,2010-12-31
,,,,,,,,,1625,,,,,,671857,2010-12-31
,,,,,,,,,3554,,,,,,672041,2010-12-31
,,,,,,,,,965,,,,,,672238,2010-12-31
,,,,,,,,,5757,0,0,1343,4414,0,672247,2010-12-31
,,,,,,,,,14433,,,,,,672537,2010-12-31
,,,,,,,,,32554,4,0,2701,1092,28757,673132,2010-12-31
,,,,,,,,,6006,,,,,,673244,2010-12-31
,,,,,,,,,14192,498,0,8086,2728,2880,673431,2010-12-31
,,,,,,,,,59291,622,0,15009,35952,7708,673440,2010-12-31
,,,,,,,,,5425,,,,,,673851,2010-12-31
,,,,,,,,,80928,3181,0,3037,15372,59338,673909,2010-12-31
,,,,,,,,,18845,5394,0,5685,4251,3515,673963,2010-12-31
,,,,,,,,,7937,,,,,,674344,2010-12-31
,,,,,,,,,18218,0,0,868,1286,16064,674849,2010-12-31
,,,,,,,,,3382,,,,,,675042,2010-12-31
,,,,,,,,,1556,,,,,,675051,2010-12-31
,,,,,,,,,11646,,,,,,675079,2010-12-31
,,,,,,,,,10504,,,,,,675248,2010-12-31
4282721,1761115,,0,59378,,0,74005,2388223,4282721,809907,59378,951208,74005,2388223,675332,2010-12-31
,,,,,,,,,1105,,,,,,675341,2010-12-31
,,,,,,,,,3853,,,,,,675659,2010-12-31
,,,,,,,,,1891,,,,,,675855,2010-12-31
,,,,,,,,,40925,,,,,,675949,2010-12-31
,,,,,,,,,5326,,,,,,676049,2010-12-31
,,,,,,,,,4772,,,,,,676151,2010-12-31
326078,3572,,0,13011,,335,3044,306116,314152,356,1805,2496,3379,306116,676160,2010-12-31
,,,,,,,,,7319,,,,,,676245,2010-12-31
2073020,357869,,0,22279,,0,75976,1616896,2073020,273778,22279,84091,75976,1616896,676656,2010-12-31
,,,,,,,,,12809,,,,,,677354,2010-12-31
,,,,,,,,,8436,,,,,,677448,2010-12-31
,,,,,,,,,11453,2,0,5082,6265,104,677644,2010-12-31
,,,,,,,,,2614,,,,,,677756,2010-12-31
,,,,,,,,,5056,,,,,,678043,2010-12-31
,,,,,,,,,8715,,,,,,678052,2010-12-31
,,,,,,,,,78518,,,,,,678070,2010-12-31
,,,,,,,,,1010,,,,,,678258,2010-12-31
,,,,,,,,,5239,,,,,,678454,2010-12-31
,,,,,,,,,9995,,,,,,678557,2010-12-31
,,,,,,,,,16301,1,0,6087,1051,9162,678717,2010-12-31
,,,,,,,,,15890,,,,,,678744,2010-12-31
,,,,,,,,,2705,,,,,,679246,2010-12-31
,,,,,,,,,235,,,,,,679451,2010-12-31
,,,,,,,,,15199,,,,,,679648,2010-12-31
,,,,,,,,,64724,0,0,4685,18929,41110,679826,2010-12-31
,,,,,,,,,5405,,,,,,680055,2010-12-31
,,,,,,,,,23936,6,0,2941,2060,18929,680130,2010-12-31
,,,,,,,,,13127,,,,,,680149,2010-12-31
,,,,,,,,,6695,5358,0,1162,150,25,680354,2010-12-31
,,,,,,,,,55842,2233,0,2464,46188,4957,680457,2010-12-31
,,,,,,,,,4594,,,,,,680747,2010-12-31
,,,,,,,,,29678,4833,158,8618,3334,12735,680813,2010-12-31
,,,,,,,,,6320,,,,,,680952,2010-12-31
,,,,,,,,,9013,,,,,,681043,2010-12-31
,,,,,,,,,3753,,,,,,681249,2010-12-31
,,,,,,,,,22988,3780,0,4108,6229,8871,682143,2010-12-31
,,,,,,,,,13025,,,,,,682545,2010-12-31
2759652,470483,,0,776,,0,106706,2181687,2759652,347484,776,122999,106706,2181687,682563,2010-12-31
,,,,,,,,,248063,77041,0,81720,57228,32074,682611,2010-12-31
,,,,,,,,,3356,,,,,,682648,2010-12-31
,,,,,,,,,25293,,,,,,683449,2010-12-31
,,,,,,,,,3519,,,,,,683814,2010-12-31
,,,,,,,,,3238,,,,,,684455,2010-12-31
,,,,,,,,,12064,,,,,,685023,2010-12-31
,,,,,,,,,9865,,,,,,685368,2010-12-31
,,,,,,,,,17246,,,,,,685555,2010-12-31
,,,,,,,,,6471,,,,,,685649,2010-12-31
,,,,,,,,,10746,,,,,,685658,2010-12-31
,,,,,,,,,6217,,,,,,685733,2010-12-31
,,,,,,,,,74270,1706,0,2454,19618,50492,686271,2010-12-31
,,,,,,,,,10215,,,,,,686440,2010-12-31
,,,,,,,,,4175,,,,,,686459,2010-12-31
,,,,,,,,,44232,,,,,,686655,2010-12-31
,,,,,,,,,12785,,,,,,686758,2010-12-31
,,,,,,,,,3538,,,,,,686963,2010-12-31
,,,,,,,,,49276,14399,0,8753,25404,720,687009,2010-12-31
,,,,,,,,,8663,,,,,,687054,2010-12-31
,,,,,,,,,7950,,,,,,687250,2010-12-31
,,,,,,,,,4843,,,,,,687474,2010-12-31
,,,,,,,,,11787,,,,,,687830,2010-12-31
,,,,,,,,,48426,5669,0,2200,534,40023,687858,2010-12-31
,,,,,,,,,60342,2,298,1702,7469,50871,687951,2010-12-31
146000,1000,,144000,0,,0,0,1000,146000,1000,144000,0,0,1000,688079,2010-12-31
,,,,,,,,,11598,,,,,,688257,2010-12-31
,,,,,,,,,5000,,,,,,688453,2010-12-31
,,,,,,,,,14029,0,0,993,12936,100,688556,2010-12-31
,,,,,,,,,13175,5048,0,6027,1779,321,689209,2010-12-31
,,,,,,,,,43024,4336,0,2237,4656,31795,689302,2010-12-31
,,,,,,,,,16842,0,0,1397,10424,5021,689357,2010-12-31
,,,,,,,,,20984,,,,,,689759,2010-12-31
,,,,,,,,,3668,,,,,,691042,2010-12-31
,,,,,,,,,15406,,,,,,691556,2010-12-31
,,,,,,,,,2583,,,,,,691743,2010-12-31
,,,,,,,,,7238,,,,,,691958,2010-12-31
,,,,,,,,,2571,,,,,,692450,2010-12-31
,,,,,,,,,5120,,,,,,692478,2010-12-31
,,,,,,,,,137,,,,,,692704,2010-12-31
,,,,,,,,,19499,1,0,3526,2325,13647,692946,2010-12-31
,,,,,,,,,56900,22657,0,29881,3077,1285,693224,2010-12-31
,,,,,,,,,53192,8732,0,16642,24287,3531,693345,2010-12-31
,,,,,,,,,25691,272,0,3462,8814,13143,693662,2010-12-31
,,,,,,,,,4804,,,,,,693952,2010-12-31
,,,,,,,,,1693,,,,,,694146,2010-12-31
,,,,,,,,,5154,,,,,,694771,2010-12-31
,,,,,,,,,6430,3755,0,2675,0,0,694847,2010-12-31
,,,,,,,,,1300188,77947,0,82500,16915,1122826,694904,2010-12-31
,,,,,,,,,14597,1075,0,995,297,12230,695134,2010-12-31
,,,,,,,,,13603,,,,,,695349,2010-12-31
,,,,,,,,,8450,,,,,,695648,2010-12-31
,,,,,,,,,8793,,,,,,695732,2010-12-31
,,,,,,,,,5575,,,,,,695947,2010-12-31
,,,,,,,,,2425,,,,,,696047,2010-12-31
,,,,,,,,,14295,,,,,,696168,2010-12-31
,,,,,,,,,85123,2024,0,2350,3559,77190,696430,2010-12-31
,,,,,,,,,779,,,,,,696551,2010-12-31
,,,,,,,,,1880,,,,,,696645,2010-12-31
,,,,,,,,,1744,,,,,,697035,2010-12-31
,,,,,,,,,23775,,,,,,697147,2010-12-31
,,,,,,,,,5471,,,,,,697156,2010-12-31
,,,,,,,,,146540,8,0,2678,141619,2235,697231,2010-12-31
3129068,577732,,0,20764,,0,22847,2507725,3129068,240618,20764,337114,22847,2507725,697633,2010-12-31
,,,,,,,,,99290,4908,0,8533,1569,84280,697754,2010-12-31
,,,,,,,,,338793,2208,0,49809,42472,244304,697763,2010-12-31
