RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3770,,,,,,378950,2010-09-30
,,,,,,,,,2846,,,,,,379050,2010-09-30
,,,,,,,,,17511,,,,,,379153,2010-09-30
,,,,,,,,,23446,4718,0,1996,7460,9272,379359,2010-09-30
,,,,,,,,,2138,,,,,,379470,2010-09-30
,,,,,,,,,10385,,,,,,379649,2010-09-30
,,,,,,,,,305757,72301,0,59491,16200,157765,379920,2010-09-30
,,,,,,,,,4274,,,,,,380346,2010-09-30
,,,,,,,,,5909,,,,,,380458,2010-09-30
,,,,,,,,,4436,,,,,,380533,2010-09-30
,,,,,,,,,16020,,,,,,380654,2010-09-30
,,,,,,,,,9539,,,,,,380841,2010-09-30
,,,,,,,,,4699,,,,,,380944,2010-09-30
,,,,,,,,,2057,,,,,,381026,2010-09-30
,,,,,,,,,26297,4458,0,9620,1954,10265,381343,2010-09-30
,,,,,,,,,5656,,,,,,381754,2010-09-30
,,,,,,,,,2458,,,,,,381839,2010-09-30
,,,,,,,,,21044,,,,,,381950,2010-09-30
,,,,,,,,,37889,,,,,,382050,2010-09-30
,,,,,,,,,8304,1325,0,6260,719,0,382069,2010-09-30
,,,,,,,,,3150,,,,,,382256,2010-09-30
,,,,,,,,,1860,,,,,,382443,2010-09-30
,,,,,,,,,22031,,,,,,382537,2010-09-30
,,,,,,,,,4939,,,,,,382649,2010-09-30
,,,,,,,,,3528,,,,,,382658,2010-09-30
,,,,,,,,,108417,39014,0,14028,1338,54037,382667,2010-09-30
,,,,,,,,,5145,,,,,,382742,2010-09-30
,,,,,,,,,3416,,,,,,382854,2010-09-30
,,,,,,,,,11064,,,,,,383534,2010-09-30
,,,,,,,,,151462,10098,0,9098,40498,91768,384018,2010-09-30
,,,,,,,,,4427,,,,,,384335,2010-09-30
,,,,,,,,,1862,,,,,,384353,2010-09-30
,,,,,,,,,199476,0,0,730,4140,194606,384652,2010-09-30
,,,,,,,,,12174,,,,,,384830,2010-09-30
,,,,,,,,,10548,,,,,,385350,2010-09-30
,,,,,,,,,5132,,,,,,385547,2010-09-30
,,,,,,,,,7601,,,,,,386049,2010-09-30
,,,,,,,,,4187,,,,,,386142,2010-09-30
,,,,,,,,,632,,,,,,386357,2010-09-30
,,,,,,,,,15493,12,0,1859,13328,294,386432,2010-09-30
,,,,,,,,,25665,,,,,,386450,2010-09-30
,,,,,,,,,29141,,,,,,386731,2010-09-30
,,,,,,,,,6629,,,,,,386825,2010-09-30
,,,,,,,,,22706,,,,,,386852,2010-09-30
,,,,,,,,,9762,,,,,,387055,2010-09-30
,,,,,,,,,7078,,,,,,388155,2010-09-30
,,,,,,,,,5655,,,,,,388258,2010-09-30
,,,,,,,,,4237,,,,,,388557,2010-09-30
,,,,,,,,,13403,,,,,,388744,2010-09-30
,,,,,,,,,2279,,,,,,388753,2010-09-30
,,,,,,,,,5076,,,,,,388940,2010-09-30
,,,,,,,,,2011,,,,,,389059,2010-09-30
,,,,,,,,,4668,,,,,,389358,2010-09-30
,,,,,,,,,4676,,,,,,389826,2010-09-30
,,,,,,,,,16046,,,,,,390167,2010-09-30
,,,,,,,,,6627,0,0,3094,3533,0,390336,2010-09-30
,,,,,,,,,10472,,,,,,390457,2010-09-30
,,,,,,,,,19492,,,,,,390840,2010-09-30
,,,,,,,,,6589,,,,,,391418,2010-09-30
,,,,,,,,,1624,,,,,,391557,2010-09-30
,,,,,,,,,1015,,,,,,391959,2010-09-30
,,,,,,,,,50830,2556,0,1636,6870,39768,391977,2010-09-30
,,,,,,,,,1611,,,,,,392152,2010-09-30
,,,,,,,,,5100,,,,,,392255,2010-09-30
,,,,,,,,,15942,,,,,,392778,2010-09-30
,,,,,,,,,17835,,,,,,393252,2010-09-30
,,,,,,,,,4016,,,,,,393355,2010-09-30
,,,,,,,,,1512,,,,,,393757,2010-09-30
,,,,,,,,,9044,,,,,,393850,2010-09-30
,,,,,,,,,10421,1464,0,3595,3231,2131,393953,2010-09-30
,,,,,,,,,6391,,,,,,394156,2010-09-30
,,,,,,,,,3927,,,,,,394259,2010-09-30
,,,,,,,,,6748,,,,,,394352,2010-09-30
3501260,345218,,0,0,,0,42607,3113435,3501260,225341,0,119877,42607,3113435,395238,2010-09-30
,,,,,,,,,4614,,,,,,395256,2010-09-30
,,,,,,,,,12572,,,,,,395274,2010-09-30
,,,,,,,,,5318,,,,,,395779,2010-09-30
,,,,,,,,,10423,3767,0,3176,96,3384,395836,2010-09-30
,,,,,,,,,1396,,,,,,396057,2010-09-30
,,,,,,,,,12457,,,,,,396244,2010-09-30
,,,,,,,,,10447,,,,,,396253,2010-09-30
,,,,,,,,,1084,,,,,,396356,2010-09-30
,,,,,,,,,6418,,,,,,396954,2010-09-30
,,,,,,,,,37126,3009,0,1347,775,31995,397447,2010-09-30
,,,,,,,,,5570,,,,,,397456,2010-09-30
,,,,,,,,,121760,12265,0,1640,7854,100001,397531,2010-09-30
,,,,,,,,,58668,18868,0,10981,6209,22610,397540,2010-09-30
,,,,,,,,,1981,,,,,,397559,2010-09-30
,,,,,,,,,4693,,,,,,397755,2010-09-30
,,,,,,,,,10986,,,,,,397858,2010-09-30
,,,,,,,,,4529,,,,,,398051,2010-09-30
,,,,,,,,,5535,25,0,2315,1330,1865,398248,2010-09-30
,,,,,,,,,52322,16042,0,3576,3904,28800,398350,2010-09-30
,,,,,,,,,3147,,,,,,398631,2010-09-30
,,,,,,,,,1871,0,0,0,1370,501,398668,2010-09-30
,,,,,,,,,12691,,,,,,398837,2010-09-30
,,,,,,,,,1344,,,,,,399357,2010-09-30
,,,,,,,,,31505,10804,0,6699,6171,7831,399517,2010-09-30
,,,,,,,,,6412,,,,,,399731,2010-09-30
,,,,,,,,,29622,,,,,,400057,2010-09-30
,,,,,,,,,41340,14,0,1996,4174,35156,400141,2010-09-30
,,,,,,,,,201436,4456,0,2737,227,194016,400253,2010-09-30
,,,,,,,,,7429,,,,,,400365,2010-09-30
,,,,,,,,,718,,,,,,400552,2010-09-30
,,,,,,,,,1381,,,,,,400758,2010-09-30
,,,,,,,,,5506,,,,,,400767,2010-09-30
,,,,,,,,,4222,,,,,,400945,2010-09-30
,,,,,,,,,94815,9227,0,3303,2231,80054,401148,2010-09-30
,,,,,,,,,10802,,,,,,401447,2010-09-30
,,,,,,,,,2202,,,,,,401559,2010-09-30
,,,,,,,,,18500,,,,,,401755,2010-09-30
,,,,,,,,,6047,1448,0,2496,158,1945,401906,2010-09-30
,,,,,,,,,1365,,,,,,401951,2010-09-30
,,,,,,,,,3898,,,,,,402462,2010-09-30
,,,,,,,,,3045,,,,,,402846,2010-09-30
,,,,,,,,,20267,,,,,,403067,2010-09-30
,,,,,,,,,33244,2532,0,2124,13171,15417,403106,2010-09-30
,,,,,,,,,70212,28769,0,6371,24508,10564,403151,2010-09-30
,,,,,,,,,24477,,,,,,403254,2010-09-30
,,,,,,,,,4941,,,,,,403357,2010-09-30
,,,,,,,,,1369,,,,,,403656,2010-09-30
,,,,,,,,,1782,,,,,,403937,2010-09-30
,,,,,,,,,27738,7697,0,17153,2840,48,403946,2010-09-30
,,,,,,,,,774,,,,,,404653,2010-09-30
,,,,,,,,,2863,,,,,,404943,2010-09-30
,,,,,,,,,209193,15154,0,7237,108457,78345,405959,2010-09-30
,,,,,,,,,33137,,,,,,406022,2010-09-30
,,,,,,,,,16961,,,,,,406059,2010-09-30
,,,,,,,,,11272,,,,,,406666,2010-09-30
,,,,,,,,,35968,,,,,,406974,2010-09-30
,,,,,,,,,9622,,,,,,407168,2010-09-30
,,,,,,,,,68117,67,0,2968,9978,55104,407506,2010-09-30
,,,,,,,,,51012,0,0,1887,5733,43392,407645,2010-09-30
,,,,,,,,,1214,,,,,,407850,2010-09-30
,,,,,,,,,9093,,,,,,408147,2010-09-30
,,,,,,,,,25407,1259,0,1614,872,21662,408307,2010-09-30
,,,,,,,,,147244,4463,0,0,6696,136085,408642,2010-09-30
,,,,,,,,,6012,,,,,,409265,2010-09-30
,,,,,,,,,3509,1575,0,1748,159,27,409555,2010-09-30
,,,,,,,,,1577,,,,,,409649,2010-09-30
,,,,,,,,,5834,,,,,,410159,2010-09-30
,,,,,,,,,28066,,,,,,410560,2010-09-30
,,,,,,,,,13763,,,,,,410748,2010-09-30
,,,,,,,,,5133,146,0,2583,2146,258,410917,2010-09-30
,,,,,,,,,4369,,,,,,410944,2010-09-30
,,,,,,,,,2157,,,,,,411053,2010-09-30
,,,,,,,,,4245,,,,,,411062,2010-09-30
,,,,,,,,,3810,,,,,,411231,2010-09-30
,,,,,,,,,2066,,,,,,411240,2010-09-30
,,,,,,,,,9820,,,,,,411512,2010-09-30
,,,,,,,,,1233,,,,,,411549,2010-09-30
,,,,,,,,,4280,,,,,,411576,2010-09-30
,,,,,,,,,9042,,,,,,411624,2010-09-30
,,,,,,,,,7548,,,,,,411651,2010-09-30
,,,,,,,,,144472,33185,1457,15544,5589,88697,412135,2010-09-30
,,,,,,,,,2860,,,,,,412153,2010-09-30
,,,,,,,,,1026,,,,,,412452,2010-09-30
,,,,,,,,,6661,,,,,,412555,2010-09-30
,,,,,,,,,3876,,,,,,412667,2010-09-30
,,,,,,,,,720552,170417,0,109923,440157,55,412751,2010-09-30
,,,,,,,,,7440,,,,,,412845,2010-09-30
,,,,,,,,,24980,1197,0,179,7707,15897,413141,2010-09-30
16623480,2401937,,0,3053508,,588163,174615,10405257,14637883,798835,2005044,690430,762778,10380796,413208,2010-09-30
,,,,,,,,,4442,,,,,,413347,2010-09-30
,,,,,,,,,2314,,,,,,413543,2010-09-30
,,,,,,,,,8056,,,,,,413646,2010-09-30
,,,,,,,,,9740,,,,,,413730,2010-09-30
,,,,,,,,,5409,,,,,,413758,2010-09-30
,,,,,,,,,2923,,,,,,413851,2010-09-30
,,,,,,,,,6980,,,,,,414102,2010-09-30
,,,,,,,,,1293,,,,,,414652,2010-09-30
,,,,,,,,,7105,,,,,,414764,2010-09-30
,,,,,,,,,9036,,,,,,414858,2010-09-30
,,,,,,,,,1410,0,0,88,1322,0,415855,2010-09-30
,,,,,,,,,222126,51301,0,20632,20153,130040,416245,2010-09-30
,,,,,,,,,6181,,,,,,416272,2010-09-30
,,,,,,,,,8235,,,,,,416339,2010-09-30
,,,,,,,,,6440,,,,,,416348,2010-09-30
,,,,,,,,,7881,,,,,,416357,2010-09-30
,,,,,,,,,2278,,,,,,416656,2010-09-30
,,,,,,,,,3899,0,0,1412,2382,105,416674,2010-09-30
,,,,,,,,,12670,1,0,2134,5997,4538,417149,2010-09-30
,,,,,,,,,8142,,,,,,417251,2010-09-30
,,,,,,,,,18844,2,0,2753,2552,13537,417626,2010-09-30
,,,,,,,,,1750,,,,,,417710,2010-09-30
,,,,,,,,,13296,,,,,,417859,2010-09-30
,,,,,,,,,5691,,,,,,418100,2010-09-30
,,,,,,,,,98748,21514,0,3324,6962,66948,418249,2010-09-30
,,,,,,,,,4013,,,,,,418436,2010-09-30
,,,,,,,,,1522,,,,,,418856,2010-09-30
,,,,,,,,,5629,,,,,,419255,2010-09-30
,,,,,,,,,33672,13938,0,18220,697,817,419406,2010-09-30
,,,,,,,,,3533,,,,,,419460,2010-09-30
,,,,,,,,,27372,2977,0,2846,20944,605,419675,2010-09-30
,,,,,,,,,5339,,,,,,419947,2010-09-30
,,,,,,,,,15188,1903,0,3105,2161,8019,420457,2010-09-30
,,,,,,,,,3239,,,,,,420644,2010-09-30
,,,,,,,,,4265,,,,,,420653,2010-09-30
,,,,,,,,,7664,,,,,,420934,2010-09-30
,,,,,,,,,4109,,,,,,421445,2010-09-30
,,,,,,,,,5964,,,,,,421539,2010-09-30
,,,,,,,,,2165,,,,,,422059,2010-09-30
,,,,,,,,,2195,,,,,,422116,2010-09-30
,,,,,,,,,34308,0,0,8168,9335,16805,422433,2010-09-30
,,,,,,,,,15211,,,,,,422657,2010-09-30
,,,,,,,,,3215,,,,,,423159,2010-09-30
,,,,,,,,,29331,3691,0,2131,980,22529,423449,2010-09-30
,,,,,,,,,30949,113,0,3387,723,26726,423458,2010-09-30
,,,,,,,,,6021,,,,,,423636,2010-09-30
,,,,,,,,,39333,28,0,1384,10893,27028,423739,2010-09-30
,,,,,,,,,594,,,,,,423841,2010-09-30
,,,,,,,,,7561,,,,,,424156,2010-09-30
,,,,,,,,,3650,,,,,,424240,2010-09-30
,,,,,,,,,16156,,,,,,424343,2010-09-30
,,,,,,,,,7134,,,,,,424352,2010-09-30
,,,,,,,,,2581,,,,,,424437,2010-09-30
,,,,,,,,,2057,,,,,,424633,2010-09-30
,,,,,,,,,2627,,,,,,425050,2010-09-30
,,,,,,,,,22021,,,,,,425108,2010-09-30
,,,,,,,,,10642,,,,,,425818,2010-09-30
,,,,,,,,,1277,,,,,,425845,2010-09-30
,,,,,,,,,28089,5898,0,4062,479,17650,425911,2010-09-30
,,,,,,,,,25100,,,,,,425957,2010-09-30
,,,,,,,,,15945,222,0,3004,2645,10074,425975,2010-09-30
,,,,,,,,,14668,185,0,3222,11235,26,426057,2010-09-30
,,,,,,,,,1451,,,,,,426141,2010-09-30
,,,,,,,,,24320,37,0,8376,14832,1075,426534,2010-09-30
,,,,,,,,,2773,,,,,,426758,2010-09-30
,,,,,,,,,3791,,,,,,426945,2010-09-30
,,,,,,,,,10773,,,,,,427241,2010-09-30
,,,,,,,,,3821,,,,,,427353,2010-09-30
,,,,,,,,,795,,,,,,427456,2010-09-30
,,,,,,,,,13826,,,,,,427858,2010-09-30
,,,,,,,,,21396,,,,,,427960,2010-09-30
,,,,,,,,,109512,6590,0,3673,99043,206,428060,2010-09-30
,,,,,,,,,7084,,,,,,428462,2010-09-30
,,,,,,,,,40911,461,0,310,17905,22235,428547,2010-09-30
,,,,,,,,,3886,,,,,,428631,2010-09-30
,,,,,,,,,2592,,,,,,428659,2010-09-30
,,,,,,,,,6691,,,,,,428855,2010-09-30
,,,,,,,,,6864,,,,,,428958,2010-09-30
,,,,,,,,,22419,1761,0,2539,5504,12615,429021,2010-09-30
,,,,,,,,,3918,,,,,,429759,2010-09-30
,,,,,,,,,19012,,,,,,430036,2010-09-30
,,,,,,,,,13522,,,,,,430054,2010-09-30
,,,,,,,,,3894,,,,,,430344,2010-09-30
,,,,,,,,,36941,4582,0,770,3222,28367,430670,2010-09-30
,,,,,,,,,865,,,,,,430858,2010-09-30
,,,,,,,,,51227,18,0,1047,1840,48322,431172,2010-09-30
,,,,,,,,,2993,,,,,,431323,2010-09-30
,,,,,,,,,2293,,,,,,431350,2010-09-30
,,,,,,,,,14408,,,,,,431743,2010-09-30
,,,,,,,,,2868,,,,,,431846,2010-09-30
,,,,,,,,,2638,,,,,,431958,2010-09-30
,,,,,,,,,1718,,,,,,432012,2010-09-30
,,,,,,,,,8806,,,,,,432058,2010-09-30
,,,,,,,,,13915,,,,,,432432,2010-09-30
,,,,,,,,,1833,,,,,,433158,2010-09-30
,,,,,,,,,5224,,,,,,433354,2010-09-30
,,,,,,,,,32174,4367,0,2100,24786,921,433505,2010-09-30
,,,,,,,,,4300,,,,,,433550,2010-09-30
,,,,,,,,,42606,11473,0,6930,23597,606,433608,2010-09-30
,,,,,,,,,6276,,,,,,433859,2010-09-30
,,,,,,,,,13529,,,,,,433943,2010-09-30
,,,,,,,,,16847,89,68,1556,9529,5605,434203,2010-09-30
,,,,,,,,,15624,,,,,,434539,2010-09-30
,,,,,,,,,13139,,,,,,435059,2010-09-30
,,,,,,,,,5714,,,,,,435255,2010-09-30
,,,,,,,,,35842,0,0,5798,8466,21578,435349,2010-09-30
,,,,,,,,,3417,,,,,,435358,2010-09-30
,,,,,,,,,28631,,,,,,435666,2010-09-30
,,,,,,,,,35659,3198,0,5558,2478,24425,435750,2010-09-30
,,,,,,,,,45209,1793,0,3239,9562,30615,436131,2010-09-30
,,,,,,,,,59001,92,0,8429,17690,32790,436159,2010-09-30
,,,,,,,,,11566,,,,,,436542,2010-09-30
,,,,,,,,,416481,199,0,7355,32459,376468,436711,2010-09-30
,,,,,,,,,3578,,,,,,436739,2010-09-30
,,,,,,,,,12943,0,0,2245,9844,854,436823,2010-09-30
,,,,,,,,,4872,,,,,,436953,2010-09-30
,,,,,,,,,6756,,,,,,437044,2010-09-30
,,,,,,,,,4085,,,,,,437053,2010-09-30
,,,,,,,,,10589,,,,,,437138,2010-09-30
,,,,,,,,,2758,,,,,,437455,2010-09-30
,,,,,,,,,1851,,,,,,438050,2010-09-30
,,,,,,,,,13529,,,,,,438434,2010-09-30
,,,,,,,,,17230,,,,,,439132,2010-09-30
,,,,,,,,,30283,0,0,5130,25153,0,439338,2010-09-30
,,,,,,,,,13233,2136,0,2562,3059,5476,439356,2010-09-30
,,,,,,,,,13880,6349,0,4570,2960,1,439404,2010-09-30
,,,,,,,,,2305,54,0,153,2098,0,439459,2010-09-30
,,,,,,,,,7499,,,,,,439730,2010-09-30
,,,,,,,,,4599,,,,,,440110,2010-09-30
,,,,,,,,,15325,,,,,,440259,2010-09-30
,,,,,,,,,989,,,,,,440446,2010-09-30
,,,,,,,,,7420,,,,,,440857,2010-09-30
,,,,,,,,,42146,,,,,,441050,2010-09-30
,,,,,,,,,4670,,,,,,441078,2010-09-30
,,,,,,,,,6005,,,,,,441135,2010-09-30
,,,,,,,,,17576,7318,0,3872,3840,2546,441256,2010-09-30
,,,,,,,,,6457,,,,,,441359,2010-09-30
,,,,,,,,,53132,0,0,2316,2484,48332,441434,2010-09-30
,,,,,,,,,2980,,,,,,441630,2010-09-30
,,,,,,,,,669,,,,,,442057,2010-09-30
,,,,,,,,,2913,,,,,,442244,2010-09-30
,,,,,,,,,6569,,,,,,442655,2010-09-30
,,,,,,,,,2716,,,,,,442758,2010-09-30
,,,,,,,,,60173,14153,0,5851,4835,35334,442776,2010-09-30
,,,,,,,,,23425,2176,107,1749,1412,17981,442806,2010-09-30
,,,,,,,,,7516,,,,,,443148,2010-09-30
,,,,,,,,,103612,27757,0,8140,13087,54628,443205,2010-09-30
,,,,,,,,,2012,,,,,,443353,2010-09-30
,,,,,,,,,8079,,,,,,443625,2010-09-30
,,,,,,,,,5285,,,,,,443634,2010-09-30
,,,,,,,,,3993,,,,,,444051,2010-09-30
,,,,,,,,,10641,,,,,,444350,2010-09-30
,,,,,,,,,1785,,,,,,444556,2010-09-30
,,,,,,,,,8418,,,,,,444677,2010-09-30
,,,,,,,,,13869,,,,,,444958,2010-09-30
,,,,,,,,,6439,,,,,,445852,2010-09-30
,,,,,,,,,19698,,,,,,445955,2010-09-30
,,,,,,,,,2228,,,,,,446130,2010-09-30
,,,,,,,,,1352,,,,,,446149,2010-09-30
,,,,,,,,,95210,32,0,3296,51239,40643,446336,2010-09-30
,,,,,,,,,10574,,,,,,446877,2010-09-30
,,,,,,,,,15316,,,,,,447034,2010-09-30
,,,,,,,,,4727,199,0,1241,3052,235,447070,2010-09-30
,,,,,,,,,38883,3260,0,2111,21832,11680,447100,2010-09-30
,,,,,,,,,9585,,,,,,447342,2010-09-30
,,,,,,,,,1762,,,,,,447557,2010-09-30
,,,,,,,,,31179,,,,,,447874,2010-09-30
,,,,,,,,,48721,0,0,2570,15860,30291,448040,2010-09-30
,,,,,,,,,10972,,,,,,448554,2010-09-30
,,,,,,,,,218,,,,,,449038,2010-09-30
,,,,,,,,,14355,,,,,,449430,2010-09-30
,,,,,,,,,4119,,,,,,449832,2010-09-30
,,,,,,,,,3193,,,,,,449841,2010-09-30
,,,,,,,,,1004,,,,,,449850,2010-09-30
,,,,,,,,,11309,0,0,3261,8048,0,450034,2010-09-30
,,,,,,,,,7389,,,,,,450632,2010-09-30
,,,,,,,,,34036,,,,,,450641,2010-09-30
,,,,,,,,,8455,,,,,,450650,2010-09-30
,,,,,,,,,3115,0,0,752,2315,48,450669,2010-09-30
,,,,,,,,,5944,,,,,,450753,2010-09-30
,,,,,,,,,123433,14730,0,9208,11849,87646,450856,2010-09-30
,,,,,,,,,3075,1633,0,916,521,5,450959,2010-09-30
,,,,,,,,,36846,2349,20,4105,678,29694,451068,2010-09-30
,,,,,,,,,14713,,,,,,451246,2010-09-30
,,,,,,,,,3947,,,,,,451853,2010-09-30
56849000,14365000,,5008000,1766000,,0,8764000,26946000,51201000,8393000,1739000,5968000,8155000,26946000,451965,2010-09-30
,,,,,,,,,12574,,,,,,452104,2010-09-30
,,,,,,,,,33840,,,,,,452159,2010-09-30
,,,,,,,,,12237,,,,,,452739,2010-09-30
,,,,,,,,,9931,,,,,,452841,2010-09-30
,,,,,,,,,12485,184,0,3998,7291,1012,452850,2010-09-30
,,,,,,,,,2711,,,,,,453026,2010-09-30
,,,,,,,,,9781,,,,,,453147,2010-09-30
,,,,,,,,,3524,,,,,,453446,2010-09-30
,,,,,,,,,9005,,,,,,453839,2010-09-30
,,,,,,,,,2715,,,,,,454340,2010-09-30
,,,,,,,,,10901,,,,,,454546,2010-09-30
,,,,,,,,,8949,,,,,,454658,2010-09-30
,,,,,,,,,988,,,,,,454742,2010-09-30
,,,,,,,,,5618,,,,,,455150,2010-09-30
,,,,,,,,,2345,,,,,,455253,2010-09-30
,,,,,,,,,9620,,,,,,455459,2010-09-30
,,,,,,,,,40345,0,0,2509,3974,33862,455552,2010-09-30
,,,,,,,,,2472,,,,,,455945,2010-09-30
,,,,,,,,,166013,12331,0,5010,2675,145997,455972,2010-09-30
,,,,,,,,,208463,0,0,19425,60647,128391,456045,2010-09-30
,,,,,,,,,8423,,,,,,456054,2010-09-30
,,,,,,,,,3029,1804,0,826,310,89,456157,2010-09-30
,,,,,,,,,20698,,,,,,456250,2010-09-30
,,,,,,,,,10620,,,,,,456344,2010-09-30
,,,,,,,,,9040,,,,,,456447,2010-09-30
,,,,,,,,,81140,8368,0,2968,2071,67733,456456,2010-09-30
,,,,,,,,,2459,,,,,,456755,2010-09-30
,,,,,,,,,1062823,50137,0,34026,68,978592,456960,2010-09-30
,,,,,,,,,29206,,,,,,457060,2010-09-30
,,,,,,,,,9541,,,,,,457220,2010-09-30
,,,,,,,,,63148,0,0,5471,363,57314,457426,2010-09-30
,,,,,,,,,43927,225,0,6201,16631,20870,457547,2010-09-30
,,,,,,,,,8588,,,,,,457659,2010-09-30
,,,,,,,,,6275,,,,,,457752,2010-09-30
,,,,,,,,,1733,,,,,,458049,2010-09-30
,,,,,,,,,13345,,,,,,458142,2010-09-30
,,,,,,,,,9165,,,,,,458544,2010-09-30
,,,,,,,,,7222,,,,,,458553,2010-09-30
,,,,,,,,,2545,,,,,,458665,2010-09-30
,,,,,,,,,3010,,,,,,458946,2010-09-30
,,,,,,,,,8292,,,,,,459046,2010-09-30
,,,,,,,,,36773,,,,,,459130,2010-09-30
,,,,,,,,,10041,,,,,,459354,2010-09-30
,,,,,,,,,71393,1129,0,0,4327,65937,459372,2010-09-30
,,,,,,,,,2705,,,,,,459448,2010-09-30
,,,,,,,,,10971,,,,,,459644,2010-09-30
,,,,,,,,,161615,24,0,2033,159474,84,459671,2010-09-30
,,,,,,,,,24521,0,0,5010,15583,3928,460033,2010-09-30
,,,,,,,,,93080,,,,,,460332,2010-09-30
,,,,,,,,,24724,,,,,,460341,2010-09-30
,,,,,,,,,3947,,,,,,460350,2010-09-30
,,,,,,,,,1354,,,,,,460556,2010-09-30
,,,,,,,,,6360,,,,,,460770,2010-09-30
,,,,,,,,,20507,,,,,,461058,2010-09-30
,,,,,,,,,12069,4086,0,4221,1878,1884,462756,2010-09-30
,,,,,,,,,52930,5,0,1078,887,50960,463203,2010-09-30
,,,,,,,,,10318,15,0,3839,6464,0,463342,2010-09-30
,,,,,,,,,9176,,,,,,463605,2010-09-30
,,,,,,,,,8301,3902,0,3240,228,931,463650,2010-09-30
,,,,,,,,,576160,272,0,71596,17793,486499,463735,2010-09-30
,,,,,,,,,9555,,,,,,464255,2010-09-30
,,,,,,,,,3589,,,,,,464750,2010-09-30
,,,,,,,,,2218,,,,,,464853,2010-09-30
,,,,,,,,,22928,864,0,918,323,20823,465038,2010-09-30
,,,,,,,,,3622,,,,,,465243,2010-09-30
,,,,,,,,,5950,0,0,1059,3446,1445,465337,2010-09-30
,,,,,,,,,2057,,,,,,465524,2010-09-30
,,,,,,,,,24733,7229,0,2225,14943,336,465618,2010-09-30
,,,,,,,,,7812,,,,,,465672,2010-09-30
,,,,,,,,,3398,,,,,,466044,2010-09-30
,,,,,,,,,11768,84,0,6175,5455,54,466240,2010-09-30
,,,,,,,,,2881,0,0,755,2126,0,466549,2010-09-30
,,,,,,,,,12389,3941,0,3550,1131,3767,466642,2010-09-30
,,,,,,,,,19878,,,,,,466754,2010-09-30
,,,,,,,,,47807,127,0,11395,32261,4024,466857,2010-09-30
,,,,,,,,,17522,,,,,,466932,2010-09-30
,,,,,,,,,1174,,,,,,467144,2010-09-30
,,,,,,,,,14948,,,,,,467265,2010-09-30
,,,,,,,,,18215,5,0,3424,4167,10619,467658,2010-09-30
,,,,,,,,,19045,0,0,3745,65,15235,467733,2010-09-30
,,,,,,,,,4159,,,,,,467957,2010-09-30
,,,,,,,,,10708,,,,,,468673,2010-09-30
,,,,,,,,,46801,47,0,2488,8323,35943,468806,2010-09-30
,,,,,,,,,24101,2067,0,2809,14643,4582,468954,2010-09-30
,,,,,,,,,1234,,,,,,469250,2010-09-30
,,,,,,,,,4403,,,,,,469362,2010-09-30
,,,,,,,,,3375,,,,,,469559,2010-09-30
,,,,,,,,,13042,,,,,,469737,2010-09-30
,,,,,,,,,7423,,,,,,470032,2010-09-30
,,,,,,,,,144536,49954,0,11904,48999,33679,470050,2010-09-30
,,,,,,,,,1723,,,,,,470434,2010-09-30
,,,,,,,,,17838,4891,0,7050,162,5735,470452,2010-09-30
,,,,,,,,,49512,0,0,4747,9626,35139,470724,2010-09-30
,,,,,,,,,2267,,,,,,471057,2010-09-30
,,,,,,,,,74350,3373,0,1278,53685,16014,471217,2010-09-30
,,,,,,,,,8760,3,0,2457,5438,862,471749,2010-09-30
,,,,,,,,,13423,,,,,,472018,2010-09-30
,,,,,,,,,2504,,,,,,472045,2010-09-30
,,,,,,,,,6458,,,,,,472148,2010-09-30
,,,,,,,,,6028,0,0,34,4727,1267,472250,2010-09-30
,,,,,,,,,57504,4111,0,6325,1225,45843,472335,2010-09-30
,,,,,,,,,3600,,,,,,472531,2010-09-30
,,,,,,,,,34127,0,0,3266,2262,28599,472616,2010-09-30
,,,,,,,,,458,,,,,,472643,2010-09-30
,,,,,,,,,497,,,,,,472652,2010-09-30
,,,,,,,,,50168,,,,,,472858,2010-09-30
,,,,,,,,,16379,,,,,,472951,2010-09-30
,,,,,,,,,11189,,,,,,472979,2010-09-30
,,,,,,,,,21136,,,,,,473042,2010-09-30
,,,,,,,,,6518,,,,,,473257,2010-09-30
,,,,,,,,,96030,3516,0,6113,23282,63119,473266,2010-09-30
,,,,,,,,,1198,,,,,,473341,2010-09-30
,,,,,,,,,26807,17359,0,6377,3071,0,473501,2010-09-30
,,,,,,,,,24700,,,,,,473930,2010-09-30
,,,,,,,,,53112,,,,,,474058,2010-09-30
,,,,,,,,,5441,,,,,,474245,2010-09-30
,,,,,,,,,74474,21967,0,18019,7137,27351,474254,2010-09-30
,,,,,,,,,7913,,,,,,474357,2010-09-30
,,,,,,,,,9999,,,,,,474450,2010-09-30
,,,,,,,,,953,,,,,,474544,2010-09-30
,,,,,,,,,453,0,0,324,129,0,474656,2010-09-30
,,,,,,,,,73046,18147,0,13527,39722,1650,474759,2010-09-30
,,,,,,,,,359907,145875,4895,33530,744,174863,474919,2010-09-30
,,,,,,,,,4924,,,,,,475046,2010-09-30
