RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,17573,,,,,,252452,2013-12-31
,,,,,,,,,2108,1,,1056,,0,252658,2013-12-31
,,,,,,,,,51584,15839,,7584,,26044,253356,2013-12-31
,,,,,,,,,22548,,,,,,253440,2013-12-31
,,,,,,,,,62675,11030,,7411,,6485,253468,2013-12-31
,,,,,,,,,8180,,,,,,253646,2013-12-31
,,,,,,,,,2844,,,,,,253730,2013-12-31
,,,,,,,,,670,,,,,,253776,2013-12-31
,,,,,,,,,6296,4569,,1424,,220,254317,2013-12-31
,,,,,,,,,12661,,,,,,254504,2013-12-31
,,,,,,,,,6320,,,,,,254652,2013-12-31
,,,,,,,,,1219,,,,,,254670,2013-12-31
,,,,,,,,,38551,,,,,,254849,2013-12-31
,,,,,,,,,3178,,,,,,255350,2013-12-31
,,,,,,,,,,,,,,,255547,2013-12-31
,,,,,,,,,8399,,,,,,255556,2013-12-31
,,,,,,,,,27052,1559,,3070,,8122,255574,2013-12-31
,,,,,,,,,112760,40873,,19717,,46180,255659,2013-12-31
,,,,,,,,,11767,,,,,,255873,2013-12-31
,,,,,,,,,,,,,,,256049,2013-12-31
,,,,,,,,,10335,2143,,3272,,0,256058,2013-12-31
,,,,,,,,,,,,,,,256076,2013-12-31
,,,,,,,,,5521,,,,,,256179,2013-12-31
,,,,,,,,,114727,49305,,13826,,38051,256553,2013-12-31
,,,,,,,,,31375,18,,2237,,19845,257233,2013-12-31
,,,,,,,,,24045,,,,,,257345,2013-12-31
,,,,,,,,,19049,,,,,,257466,2013-12-31
,,,,,,,,,41417,0,,1781,,0,257578,2013-12-31
,,,,,,,,,,,,,,,257653,2013-12-31
,,,,,,,,,5455,,,,,,257756,2013-12-31
,,,,,,,,,65124,11895,,4305,,44202,257868,2013-12-31
,,,,,,,,,6282,,,,,,258146,2013-12-31
,,,,,,,,,32950,37,,2272,,21034,258306,2013-12-31
,,,,,,,,,17586,,,,,,258351,2013-12-31
,,,,,,,,,3942,,,,,,258379,2013-12-31
,,,,,,,,,89200,0,,4228,,72773,258445,2013-12-31
,,,,,,,,,14355,,,,,,258539,2013-12-31
,,,,,,,,,4976,,,,,,258632,2013-12-31
,,,,,,,,,30863,991,,6360,,17056,258771,2013-12-31
,,,,,,,,,12167,,,,,,258874,2013-12-31
,,,,,,,,,7437,,,,,,259059,2013-12-31
,,,,,,,,,47720,3081,,5845,,36818,259330,2013-12-31
,,,,,,,,,20893,,,,,,259442,2013-12-31
,,,,,,,,,305277,8481,,10402,,272081,259657,2013-12-31
,,,,,,,,,2617,,,,,,259956,2013-12-31
,,,,,,,,,129286,32259,,17865,,76190,260055,2013-12-31
,,,,,,,,,3355,,,,,,260354,2013-12-31
,,,,,,,,,3292,,,,,,260831,2013-12-31
,,,,,,,,,143852,11094,,2850,,75093,260868,2013-12-31
,,,,,,,,,3251,,,,,,261146,2013-12-31
,,,,,,,,,3593,,,,,,261258,2013-12-31
,,,,,,,,,18279,4265,,3660,,0,261360,2013-12-31
,,,,,,,,,19617,2102,,2664,,39,261940,2013-12-31
,,,,,,,,,5434,2182,,1208,,1110,262059,2013-12-31
,,,,,,,,,28660,,,,,,262237,2013-12-31
,,,,,,,,,,,,,,,262358,2013-12-31
,,,,,,,,,,,,,,,262741,2013-12-31
,,,,,,,,,13684,2029,,2241,,1359,262844,2013-12-31
,,,,,,,,,3159,,,,,,262956,2013-12-31
,,,,,,,,,12069,0,,3768,,929,263243,2013-12-31
,,,,,,,,,2576,,,,,,263551,2013-12-31
,,,,,,,,,36913,,,,,,263627,2013-12-31
,,,,,,,,,6237,,,,,,264156,2013-12-31
,,,,,,,,,59110,4580,,2911,,13474,264455,2013-12-31
,,,,,,,,,37034,6576,,3282,,9438,264558,2013-12-31
,,,,,,,,,11506,0,,1327,,10093,264772,2013-12-31
,,,,,,,,,4418,,,,,,265340,2013-12-31
,,,,,,,,,54117,12549,,9933,,31064,265407,2013-12-31
,,,,,,,,,3849,,,,,,265452,2013-12-31
,,,,,,,,,13213,,,,,,265676,2013-12-31
,,,,,,,,,,,,,,,266066,2013-12-31
,,,,,,,,,5966,,,,,,266244,2013-12-31
,,,,,,,,,2470,,,,,,266253,2013-12-31
916040,249348,,14812,0,,0,47596,604284,901497,80306,269,169042,47596,604284,266271,2013-12-31
,,,,,,,,,8907,,,,,,266655,2013-12-31
,,,,,,,,,10960,0,,1413,,1071,266851,2013-12-31
,,,,,,,,,9273,,,,,,266879,2013-12-31
,,,,,,,,,16738,6,,4290,,11938,266945,2013-12-31
,,,,,,,,,,,,,,,267652,2013-12-31
,,,,,,,,,12592,4750,,6025,,546,268006,2013-12-31
,,,,,,,,,23028,,,,,,268136,2013-12-31
,,,,,,,,,50510,7557,,4877,,19691,268257,2013-12-31
,,,,,,,,,54322,0,,2115,,43000,268556,2013-12-31
,,,,,,,,,124393,943,,4735,,102667,268677,2013-12-31
,,,,,,,,,42944,0,,3280,,36355,268828,2013-12-31
,,,,,,,,,72720,1834,,797,,56464,268976,2013-12-31
,,,,,,,,,43112,0,,1109,,36638,269049,2013-12-31
,,,,,,,,,14207,,,,,,269058,2013-12-31
,,,,,,,,,3428,,,,,,269478,2013-12-31
,,,,,,,,,,,,,,,269571,2013-12-31
,,,,,,,,,6140,,,,,,269759,2013-12-31
,,,,,,,,,16735,,,,,,270148,2013-12-31
,,,,,,,,,6109,,,,,,270353,2013-12-31
,,,,,,,,,18330,6329,,4562,,6590,270504,2013-12-31
,,,,,,,,,48738,,,,,,270531,2013-12-31
,,,,,,,,,1850,,,,,,270652,2013-12-31
,,,,,,,,,11308,,,,,,271136,2013-12-31
,,,,,,,,,2223,457,,124,,86,271154,2013-12-31
,,,,,,,,,6918,,,,,,271275,2013-12-31
,,,,,,,,,,,,,,,271341,2013-12-31
,,,,,,,,,12390,0,,1923,,6663,271529,2013-12-31
,,,,,,,,,34819,6,,2146,,23946,271631,2013-12-31
,,,,,,,,,4394,,,,,,271752,2013-12-31
,,,,,,,,,1851,,,,,,272030,2013-12-31
,,,,,,,,,1354,,,,,,272058,2013-12-31
,,,,,,,,,8772,,,,,,272151,2013-12-31
,,,,,,,,,5067,,,,,,272245,2013-12-31
,,,,,,,,,20848,8665,,6091,,1365,272272,2013-12-31
,,,,,,,,,73046,4105,,4516,,34951,272302,2013-12-31
,,,,,,,,,5517,,,,,,272870,2013-12-31
,,,,,,,,,34918,3245,,3232,,24073,273149,2013-12-31
,,,,,,,,,8154,,,,,,273251,2013-12-31
,,,,,,,,,111650,15247,,6183,,48148,273336,2013-12-31
,,,,,,,,,62284,1,,1569,,30,273550,2013-12-31
,,,,,,,,,14892,,,,,,273653,2013-12-31
,,,,,,,,,287441,819,,6411,,275968,273662,2013-12-31
,,,,,,,,,,,,,,,273840,2013-12-31
,,,,,,,,,1111,,,,,,273859,2013-12-31
,,,,,,,,,1390,,,,,,274025,2013-12-31
,,,,,,,,,794,,,,,,274052,2013-12-31
,,,,,,,,,91978,6563,,4122,,1414,274164,2013-12-31
,,,,,,,,,14917,,,,,,274548,2013-12-31
,,,,,,,,,2593,,,,,,274641,2013-12-31
,,,,,,,,,42485,9,,2647,,39159,274829,2013-12-31
,,,,,,,,,11712,,,,,,274856,2013-12-31
,,,,,,,,,3857,,,,,,275255,2013-12-31
,,,,,,,,,12452,0,,2124,,577,275358,2013-12-31
,,,,,,,,,18158,,,,,,275479,2013-12-31
,,,,,,,,,12971,1048,,2346,,6141,275509,2013-12-31
,,,,,,,,,7486,,,,,,275657,2013-12-31
,,,,,,,,,4631,0,,1749,,0,275750,2013-12-31
,,,,,,,,,19346,,,,,,276074,2013-12-31
,,,,,,,,,1887,,,,,,276159,2013-12-31
,,,,,,,,,5076,,,,,,276355,2013-12-31
,,,,,,,,,11432,,,,,,276551,2013-12-31
3953265,350240,,0,519,,0,34510,3567996,3953265,290950,519,59290,34510,3567996,276579,2013-12-31
,,,,,,,,,10027,,,,,,276645,2013-12-31
,,,,,,,,,5740,,,,,,276654,2013-12-31
,,,,,,,,,49485,16881,,10436,,20314,276850,2013-12-31
,,,,,,,,,3746,,,,,,276953,2013-12-31
,,,,,,,,,12567,,,,,,277053,2013-12-31
,,,,,,,,,6082,,,,,,277240,2013-12-31
,,,,,,,,,11659,,,,,,277277,2013-12-31
,,,,,,,,,8534,,,,,,277558,2013-12-31
,,,,,,,,,2518,,,,,,277679,2013-12-31
,,,,,,,,,20467,,,,,,277736,2013-12-31
,,,,,,,,,8586,2774,,3899,,51,277820,2013-12-31
,,,,,,,,,19166,2750,,985,,14047,278078,2013-12-31
,,,,,,,,,14354,,,,,,278153,2013-12-31
,,,,,,,,,6212,,,,,,278256,2013-12-31
,,,,,,,,,61236,12549,,17626,,14711,278555,2013-12-31
,,,,,,,,,3436,,,,,,278733,2013-12-31
,,,,,,,,,1672,,,,,,278751,2013-12-31
,,,,,,,,,38880,11680,,9717,,8278,278818,2013-12-31
,,,,,,,,,16328,,,,,,278872,2013-12-31
,,,,,,,,,8669,,,,,,278957,2013-12-31
,,,,,,,,,18440,7682,,3388,,954,279105,2013-12-31
,,,,,,,,,105934,6055,,1978,,97201,279338,2013-12-31
,,,,,,,,,5644,,,,,,279673,2013-12-31
,,,,,,,,,9167,15,,2192,,0,279842,2013-12-31
,,,,,,,,,27068,11485,,1411,,1240,279954,2013-12-31
,,,,,,,,,76429,12612,,5809,,53233,280044,2013-12-31
5825592,822793,,0,269975,,0,107924,4624900,5589789,257564,34172,565229,107924,4624900,280110,2013-12-31
,,,,,,,,,6503,,,,,,280138,2013-12-31
,,,,,,,,,9924,,,,,,280352,2013-12-31
,,,,,,,,,,,,,,,280558,2013-12-31
,,,,,,,,,4370,,,,,,281210,2013-12-31
,,,,,,,,,1657,,,,,,282048,2013-12-31
,,,,,,,,,30467,6313,,2930,,6740,282075,2013-12-31
,,,,,,,,,108629,,,,,,282226,2013-12-31
,,,,,,,,,40987,2,,9054,,8709,282329,2013-12-31
,,,,,,,,,9894,,,,,,282824,2013-12-31
,,,,,,,,,4169,,,,,,283157,2013-12-31
,,,,,,,,,15382,0,,5193,,0,283438,2013-12-31
,,,,,,,,,6586,,,,,,283652,2013-12-31
,,,,,,,,,145244,0,,6284,,120525,283737,2013-12-31
,,,,,,,,,16204,,,,,,283858,2013-12-31
,,,,,,,,,112260,560,,6647,,103726,283867,2013-12-31
,,,,,,,,,2237,,,,,,284154,2013-12-31
,,,,,,,,,2844,,,,,,284190,2013-12-31
,,,,,,,,,5775,,,,,,284239,2013-12-31
,,,,,,,,,5809,,,,,,284248,2013-12-31
,,,,,,,,,8812,,,,,,284556,2013-12-31
,,,,,,,,,1789,0,,1118,,0,284574,2013-12-31
,,,,,,,,,5861,,,,,,284752,2013-12-31
,,,,,,,,,6856,,,,,,284958,2013-12-31
,,,,,,,,,19878,,,,,,285151,2013-12-31
,,,,,,,,,12608,,,,,,285348,2013-12-31
,,,,,,,,,40156,,,,,,285544,2013-12-31
,,,,,,,,,8068,,,,,,285553,2013-12-31
,,,,,,,,,20993,11,,4692,,946,285740,2013-12-31
,,,,,,,,,3742,,,,,,285759,2013-12-31
,,,,,,,,,1363,,,,,,285777,2013-12-31
,,,,,,,,,20668,,,,,,285852,2013-12-31
,,,,,,,,,11330,,,,,,285928,2013-12-31
,,,,,,,,,9054,,,,,,286251,2013-12-31
,,,,,,,,,5406,,,,,,286457,2013-12-31
,,,,,,,,,4569,,,,,,286840,2013-12-31
,,,,,,,,,42502,,,,,,287007,2013-12-31
,,,,,,,,,1310,,,,,,287342,2013-12-31
,,,,,,,,,4226,,,,,,287856,2013-12-31
,,,,,,,,,2286,,,,,,287922,2013-12-31
,,,,,,,,,5442,0,,831,,230,287959,2013-12-31
,,,,,,,,,4993,,,,,,288152,2013-12-31
,,,,,,,,,4511,,,,,,288358,2013-12-31
,,,,,,,,,4919,,,,,,288376,2013-12-31
,,,,,,,,,537879,110205,,51355,,360522,288853,2013-12-31
,,,,,,,,,2447,,,,,,289056,2013-12-31
,,,,,,,,,2362,,,,,,289225,2013-12-31
,,,,,,,,,1764,,,,,,289449,2013-12-31
,,,,,,,,,40745,2472,,9057,,22386,289515,2013-12-31
,,,,,,,,,33378,7926,,5630,,11232,289702,2013-12-31
,,,,,,,,,8286,,,,,,289739,2013-12-31
,,,,,,,,,2963,,,,,,289757,2013-12-31
,,,,,,,,,26975,14258,,6133,,2653,290052,2013-12-31
,,,,,,,,,41121,,,,,,290230,2013-12-31
,,,,,,,,,234607,19714,,4660,,176503,290249,2013-12-31
,,,,,,,,,3029,,,,,,290838,2013-12-31
,,,,,,,,,2135,,,,,,290922,2013-12-31
,,,,,,,,,2715,,,,,,291059,2013-12-31
,,,,,,,,,3713,229,,120,,0,291273,2013-12-31
,,,,,,,,,9766,,,,,,291330,2013-12-31
,,,,,,,,,1527,,,,,,291376,2013-12-31
,,,,,,,,,31730,2663,,3649,,25039,291611,2013-12-31
,,,,,,,,,,,,,,,291732,2013-12-31
,,,,,,,,,20107,,,,,,292234,2013-12-31
,,,,,,,,,22114,,,,,,292467,2013-12-31
,,,,,,,,,160479,5146,,5302,,115972,292524,2013-12-31
,,,,,,,,,4690,,,,,,292850,2013-12-31
,,,,,,,,,23665,5549,,6039,,11798,292908,2013-12-31
,,,,,,,,,183889,16322,,4525,,68624,293053,2013-12-31
,,,,,,,,,,,,,,,293352,2013-12-31
,,,,,,,,,4436,,,,,,293437,2013-12-31
,,,,,,,,,5306,,,,,,293651,2013-12-31
,,,,,,,,,15224,,,,,,293754,2013-12-31
,,,,,,,,,7095,1974,,1724,,3392,294023,2013-12-31
,,,,,,,,,,,,,,,294153,2013-12-31
,,,,,,,,,22721,0,,2770,,8150,294256,2013-12-31
,,,,,,,,,52092,7908,,2129,,40471,294564,2013-12-31
,,,,,,,,,,,,,,,294676,2013-12-31
,,,,,,,,,48236,3241,,17450,,24368,294751,2013-12-31
,,,,,,,,,98427,4933,,6574,,46590,294779,2013-12-31
,,,,,,,,,14050,,,,,,294827,2013-12-31
,,,,,,,,,11272,2631,,1956,,5231,295011,2013-12-31
,,,,,,,,,2725,,,,,,295057,2013-12-31
,,,,,,,,,3992,,,,,,295646,2013-12-31
,,,,,,,,,20960,,,,,,296456,2013-12-31
,,,,,,,,,1952,,,,,,296474,2013-12-31
,,,,,,,,,21329,,,,,,296559,2013-12-31
,,,,,,,,,,,,,,,296755,2013-12-31
,,,,,,,,,8785,,,,,,296858,2013-12-31
,,,,,,,,,3153,,,,,,297051,2013-12-31
,,,,,,,,,24576,,,,,,297257,2013-12-31
,,,,,,,,,,,,,,,297378,2013-12-31
,,,,,,,,,9498,,,,,,297547,2013-12-31
,,,,,,,,,,,,,,,297631,2013-12-31
,,,,,,,,,24736,,,,,,297761,2013-12-31
,,,,,,,,,12092,,,,,,298049,2013-12-31
,,,,,,,,,31185,3317,,5264,,6132,298218,2013-12-31
,,,,,,,,,36659,891,,1608,,31135,298245,2013-12-31
,,,,,,,,,78854,21383,,6685,,25842,299046,2013-12-31
,,,,,,,,,3845,,,,,,299251,2013-12-31
,,,,,,,,,40787,0,,21,,415,299868,2013-12-31
,,,,,,,,,32767,4234,,1834,,12362,300009,2013-12-31
,,,,,,,,,28259,0,,2681,,14376,300036,2013-12-31
,,,,,,,,,63996,,,,,,300063,2013-12-31
,,,,,,,,,17196,,,,,,300157,2013-12-31
,,,,,,,,,16536,,,,,,300250,2013-12-31
,,,,,,,,,11790,,,,,,300353,2013-12-31
,,,,,,,,,5583,,,,,,300456,2013-12-31
,,,,,,,,,53253,307,,3199,,16271,300933,2013-12-31
,,,,,,,,,4968,,,,,,300942,2013-12-31
,,,,,,,,,14413,,,,,,300960,2013-12-31
,,,,,,,,,9580,15,,3558,,2675,301574,2013-12-31
,,,,,,,,,4383,,,,,,301640,2013-12-31
,,,,,,,,,36379,3298,,2842,,9481,301800,2013-12-31
,,,,,,,,,31779,,,,,,302030,2013-12-31
,,,,,,,,,3558,,,,,,302133,2013-12-31
,,,,,,,,,5074,435,,451,,0,302553,2013-12-31
,,,,,,,,,19643,10858,,2632,,4491,302656,2013-12-31
,,,,,,,,,13231,,,,,,302665,2013-12-31
,,,,,,,,,48783,21719,,10120,,14379,303550,2013-12-31
,,,,,,,,,5896,46,,1557,,1931,303653,2013-12-31
,,,,,,,,,7402,,,,,,303701,2013-12-31
,,,,,,,,,2826,,,,,,303747,2013-12-31
,,,,,,,,,16359,5191,,2168,,3952,303952,2013-12-31
,,,,,,,,,37292,,,,,,304155,2013-12-31
,,,,,,,,,9606,0,,2441,,6126,304173,2013-12-31
,,,,,,,,,10120,,,,,,304520,2013-12-31
,,,,,,,,,,,,,,,304575,2013-12-31
,,,,,,,,,2584,,,,,,304762,2013-12-31
,,,,,,,,,14011,4,,0,,1642,304913,2013-12-31
,,,,,,,,,4086,,,,,,305059,2013-12-31
,,,,,,,,,11552,,,,,,305077,2013-12-31
,,,,,,,,,12500,,,,,,305152,2013-12-31
,,,,,,,,,7101,,,,,,305237,2013-12-31
,,,,,,,,,1720,,,,,,305433,2013-12-31
,,,,,,,,,10556,,,,,,305442,2013-12-31
,,,,,,,,,,,,,,,305648,2013-12-31
,,,,,,,,,43390,,,,,,305750,2013-12-31
,,,,,,,,,1324,,,,,,306056,2013-12-31
,,,,,,,,,9288,,,,,,306140,2013-12-31
,,,,,,,,,10279,0,,439,,4234,306159,2013-12-31
,,,,,,,,,,,,,,,306270,2013-12-31
,,,,,,,,,4453,,,,,,306337,2013-12-31
,,,,,,,,,15042,,,,,,306579,2013-12-31
,,,,,,,,,3754,,,,,,306739,2013-12-31
,,,,,,,,,19621,6239,,3595,,6817,306908,2013-12-31
,,,,,,,,,21376,8338,,2460,,6674,307062,2013-12-31
,,,,,,,,,4463,,,,,,307334,2013-12-31
,,,,,,,,,16995,0,,3378,,310,307361,2013-12-31
,,,,,,,,,38675,7237,,3540,,23510,307679,2013-12-31
,,,,,,,,,2539,,,,,,307932,2013-12-31
,,,,,,,,,7237,,,,,,307950,2013-12-31
,,,,,,,,,2958,,,,,,308256,2013-12-31
,,,,,,,,,2828,,,,,,308340,2013-12-31
,,,,,,,,,33716,12,,1891,,25262,308443,2013-12-31
,,,,,,,,,1718,,,,,,308836,2013-12-31
,,,,,,,,,34484,,,,,,309150,2013-12-31
,,,,,,,,,135349,0,,9246,,109850,309570,2013-12-31
,,,,,,,,,4677,,,,,,309655,2013-12-31
,,,,,,,,,9855,,,,,,309851,2013-12-31
,,,,,,,,,11889,,,,,,309972,2013-12-31
,,,,,,,,,7571,,,,,,310071,2013-12-31
,,,,,,,,,18857,,,,,,310437,2013-12-31
,,,,,,,,,661,,,,,,310754,2013-12-31
,,,,,,,,,10403,1925,,5090,,2855,310875,2013-12-31
,,,,,,,,,1374,2,,257,,429,310950,2013-12-31
,,,,,,,,,435557,2025,,1896,,359712,310978,2013-12-31
,,,,,,,,,43110,6223,,6128,,27243,311050,2013-12-31
,,,,,,,,,3797,,,,,,311144,2013-12-31
,,,,,,,,,9925,,,,,,311256,2013-12-31
,,,,,,,,,12516,,,,,,311265,2013-12-31
,,,,,,,,,20166,4471,,3133,,10848,311603,2013-12-31
,,,,,,,,,3767,,,,,,311649,2013-12-31
,,,,,,,,,4386,,,,,,311658,2013-12-31
,,,,,,,,,1329569,16916,,211614,,1065480,311845,2013-12-31
,,,,,,,,,7806,,,,,,311939,2013-12-31
,,,,,,,,,43336,6143,,3621,,24168,312244,2013-12-31
,,,,,,,,,6895,,,,,,312356,2013-12-31
,,,,,,,,,6085,,,,,,312570,2013-12-31
,,,,,,,,,75739,3947,,4755,,61693,312730,2013-12-31
,,,,,,,,,5220,,,,,,313009,2013-12-31
,,,,,,,,,3696,,,,,,313157,2013-12-31
,,,,,,,,,4409,,,,,,313175,2013-12-31
,,,,,,,,,8142,,,,,,313223,2013-12-31
,,,,,,,,,6485,2845,,1573,,725,313401,2013-12-31
,,,,,,,,,36953,6904,,1295,,780,313577,2013-12-31
,,,,,,,,,4878,,,,,,313773,2013-12-31
,,,,,,,,,40079,5189,,2581,,13767,314257,2013-12-31
,,,,,,,,,12852,0,,1885,,0,314444,2013-12-31
,,,,,,,,,4419,,,,,,315339,2013-12-31
,,,,,,,,,7112,,,,,,315357,2013-12-31
,,,,,,,,,92689,2786,,6498,,62491,315629,2013-12-31
,,,,,,,,,10222,,,,,,315656,2013-12-31
,,,,,,,,,2491,,,,,,315674,2013-12-31
,,,,,,,,,23451,6131,,2870,,5122,315852,2013-12-31
,,,,,,,,,20916,,,,,,316354,2013-12-31
,,,,,,,,,168328,36683,,12855,,97255,316840,2013-12-31
,,,,,,,,,7310,,,,,,316859,2013-12-31
,,,,,,,,,11625,,,,,,316934,2013-12-31
,,,,,,,,,17759,2301,,1653,,5669,317100,2013-12-31
,,,,,,,,,15872,50,,2112,,13568,317258,2013-12-31
,,,,,,,,,66843,4,,9958,,14564,317342,2013-12-31
,,,,,,,,,22042,,,,,,317379,2013-12-31
,,,,,,,,,6974,,,,,,317650,2013-12-31
,,,,,,,,,151,,,,,,318639,2013-12-31
,,,,,,,,,12155,,,,,,318835,2013-12-31
,,,,,,,,,19937,,,,,,318947,2013-12-31
,,,,,,,,,13778,5607,,3140,,4032,318974,2013-12-31
,,,,,,,,,4489,,,,,,319047,2013-12-31
,,,,,,,,,16017,,,,,,319458,2013-12-31
,,,,,,,,,5617,,,,,,319551,2013-12-31
,,,,,,,,,3253,,,,,,320034,2013-12-31
,,,,,,,,,10104,4853,,4694,,10,320052,2013-12-31
,,,,,,,,,6077,,,,,,320070,2013-12-31
695298,74390,,20837,401584,,0,80085,118402,268439,19239,120998,1894,7906,118402,320119,2013-12-31
,,,,,,,,,82363,11720,,3996,,63387,320155,2013-12-31
,,,,,,,,,5798,,,,,,320771,2013-12-31
,,,,,,,,,1668,,,,,,321152,2013-12-31
,,,,,,,,,1065,,,,,,321255,2013-12-31
,,,,,,,,,23143,,,,,,321273,2013-12-31
,,,,,,,,,10295,,,,,,321330,2013-12-31
,,,,,,,,,7959,0,,2924,,4012,321947,2013-12-31
,,,,,,,,,24560,3755,,4658,,7981,322056,2013-12-31
,,,,,,,,,10262,26,,3178,,4244,322177,2013-12-31
,,,,,,,,,5687,,,,,,322449,2013-12-31
,,,,,,,,,612,,,,,,322476,2013-12-31
,,,,,,,,,1141,,,,,,322551,2013-12-31
,,,,,,,,,7203,,,,,,322757,2013-12-31
,,,,,,,,,3294,,,,,,322850,2013-12-31
,,,,,,,,,23170,5758,,5414,,10968,323204,2013-12-31
,,,,,,,,,,,,,,,323651,2013-12-31
,,,,,,,,,40750,0,,2795,,31316,323718,2013-12-31
,,,,,,,,,,,,,,,324153,2013-12-31
,,,,,,,,,2199,,,,,,324229,2013-12-31
,,,,,,,,,5401,,,,,,324256,2013-12-31
,,,,,,,,,10296,299,,813,,0,324274,2013-12-31
,,,,,,,,,20479,7697,,3472,,4710,324340,2013-12-31
,,,,,,,,,92203,15,,7548,,60141,324649,2013-12-31
,,,,,,,,,7380,,,,,,324854,2013-12-31
,,,,,,,,,182873,25716,,7301,,145301,324863,2013-12-31
,,,,,,,,,6652,,,,,,324975,2013-12-31
,,,,,,,,,4627,,,,,,325141,2013-12-31
,,,,,,,,,191,,,,,,325459,2013-12-31
,,,,,,,,,3350,,,,,,325534,2013-12-31
,,,,,,,,,4835,,,,,,325824,2013-12-31
,,,,,,,,,,,,,,,326054,2013-12-31
,,,,,,,,,4796,0,,1514,,1354,326344,2013-12-31
,,,,,,,,,102996,18564,,6672,,71912,326858,2013-12-31
,,,,,,,,,14947,1872,,1485,,6866,326979,2013-12-31
,,,,,,,,,9613,,,,,,327220,2013-12-31
,,,,,,,,,13694,6154,,4299,,814,327305,2013-12-31
,,,,,,,,,42348,2735,,2663,,3412,327435,2013-12-31
,,,,,,,,,26619,36,,2941,,22846,327453,2013-12-31
,,,,,,,,,,,,,,,327556,2013-12-31
,,,,,,,,,74928,458,,2750,,38988,327855,2013-12-31
,,,,,,,,,4982,24,,1727,,669,327949,2013-12-31
,,,,,,,,,5205,,,,,,328058,2013-12-31
,,,,,,,,,15884,,,,,,328357,2013-12-31
,,,,,,,,,51341,4778,,4449,,41651,328423,2013-12-31
,,,,,,,,,39600,,,,,,328450,2013-12-31
,,,,,,,,,5599,,,,,,328656,2013-12-31
,,,,,,,,,19851,926,,3559,,5280,328777,2013-12-31
,,,,,,,,,4912,,,,,,329149,2013-12-31
,,,,,,,,,6642,,,,,,329345,2013-12-31
,,,,,,,,,24566,0,,2617,,19257,329550,2013-12-31
,,,,,,,,,17983,285,,6564,,6645,329952,2013-12-31
,,,,,,,,,15826,,,,,,330239,2013-12-31
,,,,,,,,,15025,,,,,,330248,2013-12-31
,,,,,,,,,8619,,,,,,330453,2013-12-31
,,,,,,,,,19397,7356,,3489,,4159,330855,2013-12-31
,,,,,,,,,1780,,,,,,330873,2013-12-31
,,,,,,,,,2625,,,,,,330949,2013-12-31
,,,,,,,,,10938,0,,466,,1259,331076,2013-12-31
,,,,,,,,,4993,,,,,,331375,2013-12-31
,,,,,,,,,8780,,,,,,331544,2013-12-31
,,,,,,,,,,,,,,,331553,2013-12-31
,,,,,,,,,12533,2218,,1211,,64,331713,2013-12-31
,,,,,,,,,15974,,,,,,332055,2013-12-31
,,,,,,,,,25583,28,,2230,,21661,332224,2013-12-31
,,,,,,,,,3918,,,,,,332345,2013-12-31
,,,,,,,,,42229,5,,2089,,34643,332402,2013-12-31
,,,,,,,,,10617,,,,,,332671,2013-12-31
,,,,,,,,,4906,,,,,,332756,2013-12-31
,,,,,,,,,45006,,,,,,333034,2013-12-31
,,,,,,,,,758,,,,,,333052,2013-12-31
,,,,,,,,,46253,8400,,4257,,14992,333203,2013-12-31
,,,,,,,,,23970,,,,,,333650,2013-12-31
,,,,,,,,,9187,,,,,,333856,2013-12-31
,,,,,,,,,4134,,,,,,333940,2013-12-31
,,,,,,,,,14957,,,,,,334264,2013-12-31
,,,,,,,,,5186,,,,,,334648,2013-12-31
,,,,,,,,,10825,,,,,,334657,2013-12-31
,,,,,,,,,32873,,,,,,335346,2013-12-31
,,,,,,,,,,,,,,,335355,2013-12-31
,,,,,,,,,,,,,,,335757,2013-12-31
,,,,,,,,,10743,,,,,,336147,2013-12-31
,,,,,,,,,14386,,,,,,336361,2013-12-31
,,,,,,,,,3967,2248,,1027,,162,336576,2013-12-31
,,,,,,,,,9204,,,,,,336950,2013-12-31
,,,,,,,,,1761,,,,,,337247,2013-12-31
,,,,,,,,,29256,,,,,,337340,2013-12-31
,,,,,,,,,11957,,,,,,338178,2013-12-31
,,,,,,,,,18891,182,,1708,,12612,338646,2013-12-31
,,,,,,,,,13065,5484,,3238,,3198,338758,2013-12-31
,,,,,,,,,4567,,,,,,338851,2013-12-31
,,,,,,,,,7744,,,,,,338945,2013-12-31
,,,,,,,,,5914,,,,,,339054,2013-12-31
,,,,,,,,,180837,9411,,1119,,167792,339072,2013-12-31
,,,,,,,,,17941,,,,,,339353,2013-12-31
,,,,,,,,,38334,0,,2550,,32491,339456,2013-12-31
,,,,,,,,,8445,1550,,1652,,2542,339607,2013-12-31
,,,,,,,,,12071,4841,,1221,,132,339773,2013-12-31
1035630,465905,,0,1805,,0,54447,513473,1035630,193842,1805,272063,54447,513473,339858,2013-12-31
,,,,,,,,,8516,,,,,,339876,2013-12-31
,,,,,,,,,26414,5390,,3070,,17317,339951,2013-12-31
,,,,,,,,,24400,11982,,6099,,25,340135,2013-12-31
,,,,,,,,,33419,159,,1852,,16729,340144,2013-12-31
